"";"10";"10.5";"11";"12";"13";"14";"15";"16";"17";"18.1";"19";"20.1";"20.2";"20.3";"20.4";"20.42";"20.5";"20.51";"20.6";"21";"22";"22.1";"22.2";"23";"23.1";"23.3";"23.42";"23.5";"24";"24.46";"25.1";"25.2";"25.3";"25.4";"25.5";"25.6";"25.7";"25.9";"25.94";"26.1";"26.11";"26.2";"26.3";"26.4";"26.5";"26.51";"26.52";"26.6";"26.7";"26.8";"27.1";"27.12";"27.2";"27.3";"27.33";"27.4";"27.5";"27.9";"28.1";"28.11";"28.14";"28.21";"28.22";"28.23";"28.25";"28.29";"28.3";"28.4";"28.9";"28.92";"28.94";"28.95";"28.99";"29.1";"29.3";"30";"31";"32";"32.5";"32.9";"42.2";"42.91";"43";"62";"Step"
"JM";326,990461353878;0;100;0;50,5881491778542;0;0;0;0;0;0;185,217076778818;437,199346183897;0;0;0;0;0;46,3470524468109;1450,72114536172;0;0;0;84,5812606539014;0;0;0;0;261,592369083102;0;0;0;0;0;0;0;311,052439164636;0;0;92,608538389409;54,6499182729871;246,364973151866;759,502909824339;0;286,287524664452;0;0;0;0;0;114,126776303815;507,487563923408;0;0;47,0893027275824;48,938350010231;130,796184541551;141,763496876553;500;229,206649701045;0;0;87,8264093381934;401,830740404451;77,7631097911589;182,137636794811;144,885274390685;0;327,899509637923;0;63,2919091520282;0;0;381,641421029228;0;170,673075924908;82,2453631431757;421,394408321729;68,4760657822891;169,162521307803;0;0;23,5446513637912;342,568450071617;"NoStep"
"JO";875,564303045409;0;0;74,3738314405499;50,6896360593762;59,5109619722574;0;0;0;0;111,362498944476;1063,05749872856;701,772108130946;0;39,8095427922513;0;106,357077053409;0;0;4953,3108359271;399,66221013792;0;219,696537746079;285,236389154444;88,1881559119179;0;213,823890326729;78,4559824823868;72,9636919204507;0;74,0329650214371;74,3738314405499;0;178,532885916772;0;81,964217670935;61,8037587183702;0;0;483,207953967529;77,9746786812162;0;3463,43022292586;0;2233,49861812159;0;0;33,9267865474459;239,797326082752;0;146,464358497386;0;264,564467735754;37,4252406381384;53,4559725816823;0;145,927383840901;145,818607561478;1110,49447532156;148,7476628811;0;0;0;1024,55272088669;370,822552310221;1151,78390714512;111,362498944476;225,497045184847;311,898714724865;0;0;0;70,9047180356061;286,318964060154;0;678,535730948918;159,864884055168;198,704176698225;3588,37678318596;356,545486443055;88,1881559119179;0;0;627,647859859094;"NoStep"
"JP";6029974,37346075;23401,0540365244;890212,246256699;76202,4578608046;1137580,02970816;1319206,81686372;291550,477833702;245673,30172523;885463,609724576;2355457,39870947;737182,671574411;33606695,7129446;650897,535036499;4370140,79794695;1628691,33544935;2287542,37109066;3316173,52522041;35227,412307874;1744170,58604252;15479724,044716;8896724,45668179;118590,13739387;452753,565165065;9922564,82766387;2862199,02801962;388717,544294682;953895,762820652;3708466,54186354;9508629,65884217;10226,1978765509;1101127,11121219;586710,865113287;605631,125165086;305993,101209624;1948274,44595205;937328,865622295;2936525,52189038;795408,673672478;247067,219490456;50621627,0286005;883173,346779373;40557936,3602857;24625400,7033538;1999453,32966029;18511925,0773566;1420965,56654268;1095651,84572814;2672873,32856444;21317843,1378812;221474,571995153;6449668,84098558;6444906,11344019;19958491,1231763;2591992,93328761;9520724,07669741;5951818,45530382;16329866,4869949;12600997,0680913;21629698,1915469;5139420,56895404;833830,149505138;1493498,58628031;3495617,17557561;38071399,3355923;6088432,83748949;10288954,3569286;5552632,29683635;12403811,0044039;15602301,587471;1165390,97066829;766665,343303833;85163,0033471832;1162550,4756306;8694917,53350891;4916184,32217518;5509365,46169525;2769699,78146324;19609802,2301482;13455217,768464;20520116,2873439;1472179,03931226;521675,648256365;9478048,41671373;10648403,229128;"NoStep"
"KE";83,4619376301486;0;0;0;28,3526993753106;0;0;0;182,537215253655;0;150,686527651669;233,289329373477;910,688183974056;72,4426371953423;0;0;0;0;0;3292,3065336412;76,3282842058456;0;0;246,736089429527;0;0;0;0;0;0;0;65,3980922707755;0;0;0;0;0;0;0;1088,68353707622;0;4998,54196647862;3056,0817668505;0;862,277406031533;379,751454912169;0;71,571881166113;305,313136823383;0;256,009613887362;411,226815715879;0;0;84,5812606539014;9,02926016490214;41,7309688150743;400,259073184451;2300,10245048085;65,3980922707755;28,3526993753106;0;114,603324850522;1669,40892286919;0;175,652818676387;753,432638258346;311,052439164636;1153,53836636714;0;0;0;20,5304144293222;443,043364064198;914,50757115427;1359,86574215615;0;370,776419574487;384,014420831043;2056,13407857939;0;0;169,162521307803;641,077471708052;"NoStep"
"KG";0;0;0;0;0;0;0;0;0;0;40,9821088354675;370,822552310221;82,2702790817945;0;0;0;0;199,047713961256;0;283,618872142424;0;0;0;0;0;292,928716994772;0;88,1881559119179;74,8504812762768;0;0;0;0;0;0;0;0;0;0;61,8037587183702;575,891953572561;371,208329814919;32,2138635978353;0;0;477,714513507015;0;35,452359017803;0;0;33,9267865474459;0;0;0;71,3090972886111;176,376311823836;112,275721914415;0;78,4559824823868;0;0;148,065930042874;0;0;59,5109619722574;990,57411056903;0;0;82,2702790817945;296,966663851935;64,4277271956705;0;0;159,238171169005;0;70,9047180356061;0;0;983,876809875931;79,9324420275841;0;73,2321792486931;0;0;"NoStep"
"KH";106,168302338314;0;0;0;62,7374102855882;0;0;0;0;0;0;230,601492193493;0;0;580,940741380662;366,461969617997;0;0;0;790,386305629756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91,3957888917636;0;0;46,1202984386987;0;150,712008635903;193,646913793554;0;200,912157687835;176,407119950261;0;0;67,8232813012592;0;0;56,5187181198497;0;0;0;0;0;65,3532312154462;126,625005697529;0;0;0;0;0;91,3957888917636;199,237228587951;86,080343982211;0;99,4675290128151;0;0;0;0;50,4020342715031;0;0;0;0;288,569320222882;0;0;0;0;0;"NoStep"
"KI";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91,2686076268275;0;50,2288425505564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28,3526993753106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"KM";0;0;0;0;0;0;0;0;0;0;0;59,5109619722574;0;0;61,8037587183702;82,2702790817945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"KN";0;0;0;0;0;0;0;0;0;0;0;91,3957888917636;0;0;0;0;0;0;0;50,2280394219589;0;0;0;0;0;0;56,5187181198497;0;0;0;0;0;0;0;0;0;0;0;0;182,791577783527;0;43,0401719911055;138,360895316096;0;50,2373362119675;0;0;0;0;0;0;0;0;0;0;0;1834,99148270089;67,0094938961748;0;176,947170563857;0;0;0;0;274,485769072737;2136,01844038695;0;0;66,4124095293171;0;0;0;0;484,117284483885;0;0;25,2010171357515;0;0;0;0;0;0;0;"NoStep"
"KP";42,668268981227;0;84,2788816643459;0;0;0;0;0;0;0;0;1000;0;50,5881491778542;273,805822880482;263,47922801458;50,2288425505564;0;0;289,770548781369;0;0;0;63,2919091520282;0;0;0;139,041157340433;128,004806943681;0;0;0;0;0;0;0;0;0;0;1800;114,603324850522;1821,17337040275;1734,10354490972;0;401,830740404451;155,526219582318;0;144,885274390685;92,608538389409;0;0;0;351,733681213181;0;228,984852617537;0;128,004806943681;164,490726286351;84,2788816643459;0;0;0;0;141,267908182747;0;130,796184541551;0;700;171,904987275784;0;91,2686076268275;0;50,2288425505564;1244,20975665854;60,7125455982704;72,4426371953423;46,3042691947045;163,949754818961;61,5912432879666;0;0;0;0;231,735262234055;"NoStep"
"KR";3368692,41665555;12069,7987461652;981267,459261401;153348,183346763;1087392,42455403;660970,228559825;247680,2425432;88576,5465678476;351325,889556128;579550,60492414;632998,575424374;22854272,4339777;831276,314011026;1342768,45921287;3489782,32101515;3877024,52092464;1089591,32760857;235595,928234427;789136,516952573;8867498,82428474;1467534,77006298;42964,0479533501;0;1233777,35021745;795009,288678165;177119,985652944;110261,433059565;1930501,92571532;1801037,39065771;17345,3399199857;372901,504937002;494390,442107927;775129,887527202;722437,373230432;314446,871841639;380980,71658965;2023615,1561682;569481,615439118;119279,620985289;38796383,055764;1940710,75760971;20659118,7619954;33311975,0955148;1274951,42814489;8684395,73699741;2314303,54896809;202384,886541214;683654,381020136;2703838,4272207;30488,0993643555;0;1663959,26963052;8483541,34512115;862378,633108059;1208838,66626197;2900655,70796406;5778308,50440135;3976159,39622014;7431072,56543465;1618797,32229236;519700,701039398;810360,964674614;544125,573637894;8257932,10039086;3964616,16278245;10286275,3595613;3822926,43443926;7557951,3660735;12733171,8117793;1249296,77031938;1141241,71774198;30377,6060574503;652517,136878313;10319559,0044824;1501103,51212642;3097993,35813637;687314,993723413;5455186,49521657;0;3737041,210537;647659,757856854;529551,886648924;1964720,73138078;10532935,0997776;"NoStep"
"KS";0;0;0;0;0;0;0;0;0;0;0;54,8971538145473;0;0;0;0;0;0;0;0;48,4117284483885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54,8971538145473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"KW";286,287524664452;0;0;128,004806943681;246,736089429527;758,509934979113;22,825355260763;0;0;41,7309688150743;117,723256818956;2300,10245048085;392,388553624653;85,0580981259317;300;0;101,176298355708;365,07443050731;0;2812,81518283116;466,578658746953;0;0;46,3042691947045;0;41,0608288586444;379,751454912169;633,120626183725;429,431286996678;0;92,6941048936218;213,341344906135;0;337,115526657383;114,126776303815;169,162521307803;45,1463008245107;166,923875260297;47,0893027275824;293,630100061386;0;1559,39846564208;8400;0;2832,93635395983;2281,71519067069;702,611274705547;200,915370202226;388,815548955794;0;289,770548781369;138,912807584113;109,299836545974;0;569,627182368254;562,773889941089;2576,58772198007;839,611126264302;1714,840940532;256,009613887362;1233,68044714764;252,836644993038;22,825355260763;1268,71890980852;99,3218618139236;2712,51297297983;588,616284094781;1223,45875025577;3727,6912594342;141,763496876553;100;0;556,469640956396;4289,62455846089;87,8264093381934;1155,2633786628;1088,68353707622;3642,75273589622;8041,13272868299;2407,82199812463;218,599673091948;143,712901005255;1202,54627388854;1688,32166982327;"NoStep"
"KY";70,9047180356061;0;0;0;0;0;0;0;0;0;106,911945163365;313,823929929547;72,9636919204507;0;74,0329650214371;0;202,758544237505;0;0;983,57061205122;185,411276155111;0;0;0;77,9746786812162;0;0;0;35,452359017803;0;0;33,9267865474459;0;0;0;0;0;0;0;5884,19868617901;0;42943,5799268551;34573,3946650111;520,616820083849;1368,62017360316;238,04384788903;0;0;0;0;0;128,855454391341;4444,55668482932;0;318,47634233801;924,787850342961;177,261795089015;658,533617338355;67,1619094668564;0;0;0;0;3351,52757256472;176,376311823836;74,8504812762768;0;156,911964964774;510,745843443155;0;0;0;0;59,5109619722574;0;40,9821088354675;61,8037587183702;658,162232654356;259,845830870443;193,283181587012;0;0;238,857256753508;9864,40373699158;"NoStep"
"KZ";1652,62591177131;27,1293125205037;379,972896038891;288,569320222882;113,037436239699;0;122,332765513392;67,0094938961748;75,0996806260397;0;980,298468231693;15131,6881808547;445,101027229472;188,212230856765;329,382922887284;0;547,703432695311;456,978944458818;0;3400,17358729733;184,481193754795;33,1558430042717;50,2373362119675;48,4117284483885;91,6154924044993;200,912157687835;50,4020342715031;1053,09090160495;10059,4620716514;0;94,9932240097227;0;2656,37975163294;0;2283,54495624999;67,0094938961748;75,0996806260397;0;0;3482,18765668205;1208,13135962285;2885,92087313706;1262,63453773459;0;3157,34920024356;182,791577783527;132,824819058634;602,562407875477;184,481193754795;0;552,610698331643;242,058642241942;30,5384974681664;50,2280394219589;277,211188493267;0;538,89975383847;1587,06478244946;4559,67475246669;504,996310390043;56,5187181198497;918,179547874299;0;737,104432857922;525,697764382278;2017,19774442798;1764,53724281705;1646,12507406788;5722,72749295035;564,636692570294;109,794307629095;0;869,881922516082;3838,62313345407;0;1807,68722362643;322,842089070891;397,87011605126;9896,7552337576;774,587655174216;30,5384974681664;351,596275953712;100,804068543006;137,359682818037;"NoStep"
"LA";41,0608288586444;0;0;0;0;0;0;0;0;0;0;9,02926016490214;0;0;97,8767000204619;65,3980922707755;0;0;0;252,940745889271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,2788816643459;0;0;0;0;0;97,8767000204619;0;28,3526993753106;0;0;0;91,2686076268275;0;50,2288425505564;0;60,7125455982704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50,5881491778542;0;87,8264093381934;301,373055303339;0;0;0;46,3042691947045;0;"NoStep"
"LB";0;0;0;779,951898391667;0;268,647637867425;67,8535730948918;0;0;0;71,3090972886111;2910,20914509329;187,126203190692;106,911945163365;392,279912411934;218,891075761352;0;0;0;2230,34398661255;178,532885916772;0;40,9821088354675;247,215034873481;164,540558163589;0;64,4277271956705;77,9746786812162;0;119,428628376754;77,0656541952467;0;57,2637928120309;67,1619094668564;0;0;397,40835339645;0;0;1146,44602685493;0;2726,2546016658;7061,03842341481;0;2260,1884172029;370,164825107186;0;101,379272118752;297,554809861287;0;163,92843534187;185,411276155111;658,162232654356;0;96,6415907935058;77,9746786812162;0;39,8095427922513;693,590887757221;141,809436071212;57,2637928120309;0;33,9267865474459;1758,51372460685;331,173627830375;512,625254740851;641,7818755975;352,752623647672;598,803850210214;0;0;0;510,365126465172;296,131860085749;0;202,758544237505;178,532885916772;1073,12195311645;1106,51693855762;679,841345902072;0;0;0;1949,36696703041;"NoStep"
"LC";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67,0094938961748;0;0;0;0;0;0;54,8971538145473;0;0;0;0;0;0;0;0;0;0;"NoStep"
"LI";651,983734758081;0;0;0;126,583818304056;0;501,003168162791;76,3282842058456;0;42,668268981227;82,2453631431757;6573,75276981898;22,825355260763;0;27,0877804947064;0;141,267908182747;0;0;5897,3614700646;2900;0;151,764447533562;2281,71519067069;6586,98070036451;200,915370202226;0;2489,21436952909;579,541097562738;0;710,448937548832;164,243315434578;0;0;572,575049328904;76,3282842058456;370,776419574487;3200,12017359202;0;3118,3186215808;182,602842086104;676,650085231211;180,585203298043;0;1671,67024682918;1125,58205023531;65,3980922707755;595,406686881522;2000;0;607,05779013425;182,537215253655;87,8264093381934;0;777,631097911589;242,850182393082;2463,04966464164;370,434153557636;4317,34354356598;0;63,2919091520282;1336,58798861009;71,571881166113;534,29798944092;370,776419574487;1792,06729721153;904,698994574933;15760,1508712327;1940,15519716486;0;36,1170406596086;0;47,0893027275824;10766,4370022508;261,592369083102;56,7053987506211;900;1432,54156063153;10724,6876257051;1551,56632965607;0;0;2021,84085457013;182,137636794811;"NoStep"
"LK";371,208329814919;0;155,949357362432;0;1472,9530833133;4701,00490591005;0;0;0;0;0;5298,778045286;512,625254740851;427,854583731666;264,564467735754;74,8504812762768;53,4559725816823;0;510,745843443155;2916,37215122955;2072,92302060024;371,869157202749;0;1368,75212536192;0;40,9821088354675;0;575,891953572561;445,449995777902;0;77,9746786812162;0;0;0;0;0;67,1619094668564;67,8535730948918;0;662,34725566075;1391,41140572517;2709,74569696722;2822,02098918137;0;855,295561306917;313,823929929547;0;0;370,164825107186;0;152,068908178128;476,087695778059;82,5478425474192;40,9821088354675;247,215034873481;82,2702790817945;296,966663851935;32,2138635978353;1013,67082285581;0;0;0;35,452359017803;687,16551374437;67,1619094668564;271,414292379567;319,729768110336;132,46945113215;2050,50101896341;0;1146,44602685493;0;53,4559725816823;1019,92777227103;0;364,546518903694;740,329650214371;966,859808727149;2027,58544237505;714,131543667089;0;40,9821088354675;247,215034873481;2468,10837245383;"NoStep"
"LN";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62,7374102855882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32,2178489820771;0;0;0;0;0;"NoStep"
"LR";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82,2453631431757;84,2788816643459;0;0;0;0;0;0;0;0;0;0;0;0;0;100,457685101113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"LS";0;0;0;0;0;0;0;0;0;0;0;67,1619094668564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"LT";6843,38734658577;276,721790632192;331,558430042717;251,186681059838;145,235185345165;152,692487340832;301,368236531753;100,804068543006;137,359682818037;754,459655373858;122,081906342267;45406,7610766475;865,707960668645;621,705899318347;1546,40765957777;448,553473549105;2412,34178026229;75,0996806260397;0;26794,8247983329;506,500022790117;0;627,374102855882;494,074384330926;1228,2106032225;451,04988574908;91,3957888917636;5047,3431242281;43,0401719911055;0;0;1456,88275014706;580,940741380662;641,308446831495;100,456078843918;504,020342715031;1465,16995005907;431,119803070776;13,5646562602518;15958,8616336334;937,850290724365;4634,53488582768;8988,49452129577;530,108650558034;19231,7247482022;1577,09329314683;106,168302338314;2025,95016767883;4685,12521080858;317,929305163908;3011,39569370823;439,177230516379;160,201383029022;32,2178489820771;1370,93683337645;1328,24819058634;3055,85221136849;1337,48865472226;3580,83104446134;1155,45873287525;290,470370690331;610,769949363328;401,824315375671;4989,80139287881;1877,24899851318;5317,1442378729;1030,91387577914;5984,57311261253;15438,4586319242;169,556154359549;483,252393618052;0;2144,30380467759;2027,69137690307;0;3006,24863591052;949,687542731469;3115,7071906063;19699,5468296747;3568,31499794558;106,800922019348;451,04988574908;10053,536778094;3519,85770505381;"NoStep"
"LU";1517,64447533562;0;1141,74332139651;452,059582955008;2255,13018394361;303,562727991352;507,098460367396;46,3042691947045;218,599673091948;225,834558722544;569,627182368254;28701,4683869956;214,715643498339;1831,8788209403;1390,41157340433;768,028841662086;904,698994574933;168,557763328692;228,25355260763;8119,80102277454;6699,71104235739;584,23356341104;517,982330003407;6019,41705125841;3139,10842899722;113,410797501242;200;1604,44654790731;17807,0285106047;91,2686076268275;18180,066733006;351,601897853895;155,526219582318;242,850182393082;434,655823172054;185,217076778818;1202,29820200572;82,1216577172888;0;6612,5932068078;1216,72197982392;9388,37895731902;8805,93996489407;725,360572680859;14063,957097483;3455,43414823818;45,6507105215261;930,393867192916;99,3218618139236;0;329,625119093077;636,198550133002;1961,94276812327;141,763496876553;4600;515,714961827351;2377,64301135915;912,686076268275;12383,5237166853;1305,94990631447;466,578658746953;13963,8854876022;869,311646344107;2639,34334409816;1858,09722128156;2319,93683051341;1139,25436473651;3658,03028461708;11451,5009865781;152,656568411691;556,164629361731;42,668268981227;1151,43508400446;26716,4054875976;182,602842086104;2114,53151634754;81,2633414841193;2879,43684824013;3178,52793411182;2642,67090055247;196,194276812327;0;11700;3896,51304491777;"NoStep"
"LV";14294,4773687441;178,532885916772;5613,25329322451;81,964217670935;556,233828465332;1069,51362806333;185,604164907459;676,491135554541;545,822750768513;0;1910,85805402806;40998,9280318713;1878,97502794356;629,901720932339;6380,38139935135;2408,80184486866;7113,98734045498;794,8167067929;585,857433989544;97622,1541881086;3262,96176874096;0;213,823890326729;5178,09484383753;3064,47506065893;2478,91632854512;0;15618,5046025155;3396,2056159782;59,5109619722574;1320,76548075871;1393,39170040589;370,822552310221;1892,21641888127;371,208329814919;483,207953967529;857,721465493378;0;39,8095427922513;11020,3885499203;2268,9509771394;4380,68015012036;12021,9817945673;1153,51074261316;42444,1267166472;3245,50155273767;1830,80448121733;1497,49104306083;8113,31034389645;374,252406381384;12829,4334196038;3059,78331681308;1167,41907072721;510,365126465172;1110,49447532156;669,364482964949;5373,10142229387;9105,17718175539;19646,3865262858;1188,48115622856;556,233828465332;1809,94613979948;259,845830870443;1675,12090708743;3430,88586197351;0;5215,05010578492;5934,055373034;10033,0176020383;200,423274842108;1276,07627987027;0;3037,4327970482;7219,58508670217;0;11979,9283444867;970,069715031097;3705,0988231757;21542,756950418;3765,88715915456;0;583,27443024591;14140,2963190945;3198,07475194365;"NoStep"
"LY";0;0;66,4124095293171;0;0;0;0;0;0;0;0;91,5731218786916;35,926650255898;0;94,9932240097227;0;169,556154359549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45,7865609393458;0;13,5646562602518;94,9932240097227;0;113,037436239699;0;0;0;0;0;0;0;0;0;0;0;0;91,3957888917636;66,4124095293171;0;0;0;0;0;0;0;0;45,7865609393458;0;0;0;0;0;48,3252393618052;0;67,0094938961748;0;0;65,3532312154462;0;0;0;0;0;"NoStep"
"MA";141,763496876553;0;0;0;0;0;50,2288425505564;0;60,7125455982704;0;138,912807584113;3606,89460601715;656,973261738311;189,875727456085;351,733681213181;214,715643498339;305,313136823383;0;0;7319,83731974264;168,557763328692;0;169,162521307803;45,1463008245107;0;47,0893027275824;0;392,388553624653;28,3526993753106;0;0;0;0;87,8264093381934;50,2288425505564;0;60,7125455982704;0;0;327,899509637923;41,0608288586444;1329,13009219259;1899,36187855118;214,715643498339;1373,90911570522;92,6941048936218;0;82,2453631431757;252,836644993038;0;422,906303269507;27,0877804947064;125,192906445223;0;293,630100061386;130,796184541551;85,0580981259317;0;458,41329940209;202,352596711417;91,2686076268275;0;50,2288425505564;388,815548955794;60,7125455982704;941,75428353945;370,434153557636;218,599673091948;431,138703015766;63,2919091520282;0;0;152,656568411691;880,593996489407;0;0;168,557763328692;251,078907868393;1437,88143111632;45,1463008245107;83,4619376301486;23,5446513637912;391,506800081848;850,175199520082;"NoStep"
"MC";1166,54886049182;0;0;152,068908178128;0;247,643527642258;40,9821088354675;0;0;0;96,6415907935058;2651,13907516135;0;39,8095427922513;7321,23714854844;3297,06938865568;200,423274842108;0;0;5675,20338395847;529,8778045286;0;0;0;37,4252406381384;53,4559725816823;78,4559824823868;145,927383840901;72,9093037807388;0;74,3738314405499;0;238,04384788903;82,5478425474192;0;0;411,351395408972;111,362498944476;32,2138635978353;623,79742944973;0;1433,14354052105;2697,29789683364;0;429,478446090231;335,809547334282;271,414292379567;239,797326082752;0;0;285,236389154444;176,376311823836;0;0;313,823929929547;0;218,727911342216;296,131860085749;446,242988643299;50,6896360593762;59,5109619722574;0;245,892653012805;741,645104620442;246,810837245383;519,691661740886;161,069317989176;545,822750768513;0;0;0;0;28,6318964060154;1813,37155560512;0;4316,35186948954;397,40835339645;1171,71486797909;1996,65472408111;1146,44602685493;0;481,103753235141;549,191877376707;2188,91075761352;"NoStep"
"MD";250,949641142353;0;0;0;0;0;0;0;0;50,2373362119675;48,4117284483885;458,077462022496;50,2280394219589;50,4020342715031;0;0;67,8232813012592;0;0;282,593590599249;48,3252393618052;0;0;0;0;0;63,3125028487646;572,272749295035;3325,08274513618;0;267,002305048369;128,871395928308;91,3957888917636;0;0;46,1202984386987;0;0;0;641,308446831495;552,508433641548;226,809154221764;320,505926575421;71,853300511796;108,517250082015;189,986448019445;0;56,5187181198497;96,6504787236104;0;201,028481688524;75,0996806260397;0;0;0;0;62,7374102855882;329,382922887284;747,606454135434;96,6535469462313;91,3957888917636;398,474457175903;430,401719911055;1291,36835628356;132,623372017087;502,373362119675;580,940741380662;183,230984808999;1105,0168672831;0;45,7865609393458;0;40,6939687807555;1424,89836014584;0;791,262053677896;0;81,5551770089283;402,056963377049;525,697764382278;70,778868225543;0;1772,75007976541;127,171722065563;"NoStep"
"ME";23,5446513637912;0;0;0;0;0;0;0;0;0;0;182,137636794811;0;0;0;0;63,2919091520282;0;0;305,313136823383;46,3470524468109;0;0;0;0;0;0;0;23,5446513637912;0;0;56,7053987506211;0;0;0;0;0;0;0;121,425091196541;0;463,042691947045;491,849264456884;0;189,875727456085;70,3467362426362;357,859405830565;0;0;0;82,2453631431757;0;0;0;18,0585203298043;0;0;48,938350010231;196,194276812327;0;0;0;0;0;0;0;77,7631097911589;121,425091196541;0;0;0;0;0;211,040208727908;0;76,3282842058456;0;0;0;0;0;0;27,0877804947064;0;"NoStep"
"MG";213,823890326729;0;0;0;0;0;0;0;0;0;0;411,351395408972;37,1208329814919;0;233,924036043649;0;0;0;0;372,214653278201;67,1619094668564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159,238171169005;0;0;0;0;0;0;0;219,696537746079;0;0;0;0;0;364,818459602254;0;0;0;0;0;0;40,9821088354675;123,60751743674;0;111,362498944476;0;0;0;39,8095427922513;308,262616780987;0;0;0;0;479,594652165504;198,704176698225;73,2321792486931;0;88,1881559119179;0;"NoStep"
"MH";0;0;0;0;0;0;0;0;0;0;0;132,623372017087;0;0;0;0;0;0;0;54,2586250410073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;338,882099138719;244,307979745331;0;0;45,7865609393458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56,5187181198497;0;0;0;0;70,778868225543;"NoStep"
"MI";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77,7631097911589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;50,5881491778542;91,2686076268275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"MK";0;0;0;0;0;72,9636919204507;0;0;0;50,6896360593762;0;247,643527642258;0;0;0;37,1208329814919;32,2138635978353;77,9746786812162;0;119,428628376754;231,19696258574;0;0;134,323818933713;0;0;66,234725566075;0;0;0;0;0;0;0;0;0;223,12149432165;50,6896360593762;59,5109619722574;82,5478425474192;0;556,233828465332;1892,21641888127;37,1208329814919;96,6415907935058;155,949357362432;0;0;0;0;0;0;0;0;66,234725566075;0;71,3090972886111;529,128935471507;112,275721914415;0;78,4559824823868;0;72,9093037807388;814,362615235808;0;0;0;0;204,910544177337;61,8037587183702;0;0;0;467,848072087297;0;39,8095427922513;0;141,809436071212;286,318964060154;0;0;0;132,46945113215;0;"NoStep"
"ML";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91,5731218786916;71,853300511796;0;0;0;0;0;0;67,0094938961748;0;0;0;0;0;0;0;53,4004610096738;0;0;597,711685763854;0;0;132,623372017087;0;96,8234568967769;0;0;0;0;0;13,5646562602518;0;144,284660111441;0;0;0;67,0094938961748;0;0;0;0;0;0;54,8971538145473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
