"";"10";"10.5";"11";"12";"13";"14";"15";"16";"17";"18.1";"19";"20.1";"20.2";"20.3";"20.4";"20.42";"20.5";"20.51";"20.6";"21";"22";"22.1";"22.2";"23";"23.1";"23.3";"23.42";"23.5";"24";"24.46";"25.1";"25.2";"25.3";"25.4";"25.5";"25.6";"25.7";"25.9";"25.94";"26.1";"26.11";"26.2";"26.3";"26.4";"26.5";"26.51";"26.52";"26.6";"26.7";"26.8";"27.1";"27.12";"27.2";"27.3";"27.33";"27.4";"27.5";"27.9";"28.1";"28.11";"28.14";"28.21";"28.22";"28.23";"28.25";"28.29";"28.3";"28.4";"28.9";"28.92";"28.94";"28.95";"28.99";"29.1";"29.3";"30";"31";"32";"32.5";"32.9";"42.2";"42.91";"43";"62";"Step"
"PT";171,764474020295;0;327,247641807127;0;0;0;0;0;0;0;0;3026,33497961324;67,8681804334741;286,12367925286;76,1386178263946;41,7398092583521;75,8426028795986;0;0;1983,64504939186;218,166469702143;0;0;0;47,2200596281915;199,247492533743;73,7554514851676;70,939531365583;699,574162248952;0;0;243,123204885634;0;0;0;94,9003864091386;199,713544302567;159,689039523369;0;480,563203147947;0;0;429,411185050737;16,0262227864558;654,495283614254;0;0;76,6993467784979;0;0;50,9121332930384;0;0;0;67,8681804334741;95,3745597509534;609,108942611157;0;341,291712958194;0;98,7366836262611;73,4683351626616;72,7221565673809;255,70805765753;54,7725264492137;283,068988959502;70,8300894422872;159,397994026995;1180,08722376268;70,939531365583;199,878332071129;0;0;1053,53388783775;0;278,996939771511;250,932221928677;664,30270486397;599,140632907701;1277,51231618695;0;0;192,810909646489;0;"NoStep"
"PY";0;0;0;67,6386254014202;0;0;0;0;0;90,8967481630941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;445,068013926131;0;0;0;222,650652462588;0;0;0;0;0;0;0;0;0;630,402389874874;0;0;0;0;54,0019438119935;0;0;0;0;0;0;0;0;0;409,45677742792;0;0;0;0;91,9651350664044;270,086222454549;0;0;0;0;"NoStep"
"QA";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60,2605526803904;0;0;0;0;0;0;0;0;"NoStep"
"RH";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49,1867246497999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47,2433746764298;0;0;0;0;0;0;0;0;0;71,8461881975951;0;0;0;0;0;0;0;0;0;0;0;0;0;90,1619670326671;0;"NoStep"
"RO";106238,811215215;836,069567835628;14685,8625287352;448,734238020763;64795,0330778112;2677,01445277802;12753,123328935;11198,1046296607;19735,607895436;4276,25012288622;20263,0290506293;276638,225677404;27531,4862913097;79829,80919196;47575,5944838654;22985,2688999798;166058,325479367;6887,06852762809;19301,9424328578;0;70892,9388436555;2865,2650713438;7272,2156567381;17643,8559783696;27221,9456452592;22362,4501278006;354,150447211436;49014,8831633009;188813,955802029;1915,36734687074;23585,6431843932;6540,22217915236;3660,27709237466;18639,4457078986;12232,8921941193;35246,6133911342;8866,2718414799;7402,23013991281;599,140632907701;84475,5019078622;0;39886,7458612796;88500,2075277382;7176,26379058914;407768,861324179;15865,9605585913;1963,48585084276;10052,4624349215;13424,3403462474;7056,33990362181;87733,7478260747;12523,3039313096;7534,99572736969;6713,65987872713;56889,3856781117;4662,19172535012;31898,0448037328;96232,930788712;188519,217738153;6553,15005356128;113,763904319398;0;24684,1709065653;39232,0909768613;25816,3655814202;127905,170440296;71478,1470162239;391838,24796719;103624,420854066;8009,74919985648;87178,9436554681;3476,03703691357;90644,823594257;86819,6526639126;0;43762,1768794142;4278,49924030772;49010,4624198621;135419,755767509;30178,3228781061;3395,13025314364;13334,0348002013;74652,5249869389;768,901125036715;"NoStep"
"RU";706,994789836034;0;296,419454570172;0;2136,32646684543;0;0;0;1113,25326231294;0;2590,79216289954;86351,9107549394;624,880919000844;0;101,019828473233;0;5830,29442615717;566,920496117158;1260,80477974975;19028,0045190786;5696,32443913024;0;561,61943972254;486,017494307942;2856,99929962694;900;0;6969,08025516672;53974,9759458775;0;6329,58325128218;1243,24898972149;1174,76080955243;3002,68303447142;4691,87860434355;1353,14394446026;0;0;0;26918,5935046367;0;5950,68982415603;2686,58020137693;155,201391796368;9448,37011442424;7516,7755098087;0;5140,53553050794;1625,14112887757;0;6531,08580556925;1408,86243951549;4114,78755284045;4363,04391182852;4513,02885945054;0;6162,20953686722;3551,1525481037;14159,2864635245;543,298808778943;0;3964,16760814138;0;5231,38755678753;2144,36513348606;17280,6220198379;1185,35077324948;61000;26954,3251080904;1005,84663476633;8314,87013243265;0;2794,88091615057;5850,58348104231;0;7097,25080875062;0;3653,48865004269;17390,2465408025;2279,14406044792;0;0;1354,87588437627;631,133769228669;"NoStep"
"SA";0;0;0;0;0;130,899056722851;0;0;0;0;122,178574939606;661,8577328095;0;0;163,585674573688;0;286,12367925286;76,1386178263946;0;75,8426028795986;0;0;0;72,7221565673809;51,141611531506;0;0;23,6100298140957;79,6989970134973;0;0;99,9391660355645;0;69,0618319315974;0;60,2605526803904;0;0;0;133,142362868378;0;84,0681587690754;192,225281259179;96,4054548232443;243,853623952058;257,646711030442;0;0;54,6329480158779;0;0;0;0;0;0;0;327,171349147377;203,604541300422;667,621918256674;152,277235652789;0;0;0;98,7366836262611;146,936670325323;145,444313134762;0;383,407685144496;1061,50870859813;23,6100298140957;0;0;0;499,695830177823;0;138,123663863195;81,0410682952115;482,084421443123;557,993879543022;167,288147952451;0;66,571181434189;319,378079046738;0;"NoStep"
"SC";0;0;0;185,262159106358;0;89,0136027852262;0;0;0;0;0;1523,99538994091;0;0;0;0;368,950914088696;594,928002669099;0;1891,20716962462;670,859133685463;0;59,4475858725855;51,0563127020491;0;0;0;0;143,69237639519;0;0;0;0;408,612455496497;0;0;67,6571972230129;0;0;183,930270132809;0;376,35441232674;1442,59147252267;212,09843695081;88,6865095979247;222,314590927629;174,808732786249;0;270,554501605681;0;63,1899600231015;0;0;0;90,8967481630941;0;0;151,52974270985;415,069778349783;0;0;0;60,9871939714058;335,077908184132;0;102,112625404098;0;60,7872191409987;1900;0;502,923317383165;0;0;575,416659207471;73,1322935130289;102,153113874124;0;439,863619157208;202,971591669039;182,09682241678;0;0;0;0;"NoStep"
"SD";0;0;0;0;0;0;0;0;0;0;0;61,0892874698031;0;0;0;0;0;0;0;41,7398092583521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"SE";50958,3874290406;9467,00653843004;4100,569781049;820,350213780804;8892,58363710517;15120,9553860105;7655,16983952946;15489,2452169252;93060,7130641469;6445,37592235635;20558,0769107123;292867,279614283;17906,9458318057;21451,6325664902;13816,8114312409;5359,16169836112;25911,5860033843;29193,2410772681;1427,82720640584;84211,3153607362;76839,0468547485;182,961581914217;6701,55816368264;24076,2722783971;10160,2062277078;17388,6259074619;2461,88237521045;52600;99258,8103432962;215,538564592785;37775,3151706207;13835,1949704811;27784,4044017322;57043,1889401626;19051,5557375242;5322,93810656296;88705,8298633703;56561,4168784388;10015,3252329229;85818,5398145581;0;42043,4219620915;136014,484614884;17401,2596373047;257628,901416251;19555,3753663424;1111,57295463815;24910,2444220405;47889,3182984517;1961,52013664119;37891,4484259348;17377,2390063529;19593,2574167078;23422,3380569451;100583,6957361;17361,278899151;158997,478279104;37457,1195300346;183805,577907048;22413,7680308883;11303,6320507129;9755,75687068276;50712,3700299343;63426,681730262;83166,3368113015;323989,343005591;92003,4754890925;216709,80051753;193303,356868376;32500;22724,2667882076;28810,3214672356;69099,4379971127;192859,284106586;1397,44045807529;113720,71641276;42802,1547132581;147540,925466527;279606,640577599;155949,839599045;13202,0196252165;19022,0869660461;251064,818731284;3871,23585518187;"NoStep"
"SG";159,689039523369;0;0;192,810909646489;0;0;0;0;54,6329480158779;0;0;538,24385169371;0;0;0;0;0;0;0;228,415853479184;166,959237033408;0;0;0;0;0;153,424834594518;54,7725264492137;141,534494479751;0;0;0;0;3198,05331313806;71,8705733972786;138,123663863195;405,205341476057;60,2605526803904;185,997959847674;1254,66110964338;0;66,571181434189;638,756158093476;84,0681587690754;768,901125036715;96,4054548232443;0;0;176,288450651014;0;382,430636111145;83,902127164046;306,797387113992;0;244,357149879212;0;137,817064959208;67,6449294626774;81,7928372868442;0;0;0;0;75,8426028795986;0;394,946734505045;220,405005487985;654,499409106429;1022,83223063012;109,545052898427;0;0;0;147,510902970335;0;299,817498106694;71,8705733972786;552,494655452779;648,328546361692;241,042210721562;0;0;474,501932045693;66,571181434189;"NoStep"
"SI";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118,98560053382;0;0;0;67,0155816368264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108,003887623987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"SK";0;0;0;0;0;0;0;0;0;0;0;613,594774227983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243,123204885634;0;0;0;0;0;79,8445197616845;0;288,337921888768;0;0;0;0;0;0;0;0;0;0;0;0;67,6449294626774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71,8705733972786;69,0618319315974;0;0;0;418,220369881128;0;"NoStep"
"SL";0;0;0;0;0;0;0;0;0;0;0;189,569880069305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91,1808287114981;0;0;0;0;55,5630320099643;246,607139660345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178,342757617757;153,168938106147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"SM";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19,6881521370297;0;0;0;0;0;0;75,8426028795986;0;197,473367252522;73,4683351626616;0;0;0;70,7672472398754;70,8300894422872;0;0;70,939531365583;0;0;69,0618319315974;0;0;278,996939771511;0;"NoStep"
"SN";0;0;0;0;0;0;0;0;0;0;0;256,601230875405;63,1899600231015;0;0;0;0;0;0;101,019828473233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182,09682241678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118,98560053382;0;0;60,9871939714058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"SR";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72,7221565673809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"ST";273,145233625169;0;0;0;0;0;141,398957967207;0;37,0524318212715;0;178,027205570452;4464,14927649373;0;2969,92812108577;0;0;76,1997694970453;181,793496326188;0;570,123584932034;303,059485419699;0;0;47,2433746764298;0;182,961581914217;0;356,685515235513;970,069941338933;0;30,3936095704994;200;0;0;71,6799149347642;0;493,214279320689;73,1322935130289;153,229670811186;1296,61312852175;0;0;546,290467250339;87,6593869403045;7817,03648064437;810,258667363647;75,2708824653481;360,647868130668;70,6994789836034;0;0;87,4043663931244;89,0136027852262;135,27725080284;1283,00615437703;0;593,735073233569;88,0539024697184;2209,79331541431;818,070733467847;0;0;50,5099142366166;46,118864261087;237,971201067639;661,407245470018;1470,93890970804;2195,53898297061;2613,60768383623;118,895171745171;0;378,013606683955;91,1808287114981;4100;0;0;71,6799149347642;500,067288089678;986,428558641379;73,1322935130289;0;68,2427962379867;1319,59085747162;0;"NoStep"
"SU";31712,6521540284;250,932221928677;8825,73593604989;0;13813,1019187714;84,0681587690754;192,225281259179;1831,70364164164;4493,8739271165;2232,93816226383;4375,15882070244;398587,627721081;14750,895964287;10823,3744041619;9970,91508120473;5023,60928247463;25290,9650124985;3716,58573039181;945,031302577426;94905,8360361363;26991,6363046586;2850,46357820591;7439,21566057437;6700,19836872273;8347,96185167042;6105,32953180769;0;74447,4594542009;250820,896245327;509,055095971667;15802,7579632353;5477,25264492137;9765,88011910281;684,690864608776;3387,20737307364;7154,27879406126;1276,91156458049;1199,26999242677;287,482293589115;88191,9593766498;0;17355,0391719524;32084,6480737238;10037,2888771471;192742,684796961;34350,7296200415;3593,0033892758;24043,4934079556;13167,4317662537;5880,7327442179;33268,6015534594;8759,98817503503;4054,63436497332;14791,5934096821;18302,0375853191;2936,57445074161;29836,0458968357;38305,020778869;75750,7164625559;4938,47692942473;0;21375,797710206;4089,64186434221;15270,3405975317;15736,8023589073;162784,364912832;18741,1743570001;134734,384015607;0;26560,1678954642;43272,8494108077;4799,66233344714;30224,69241512;50555,0419126242;0;8971,81132935638;0;15046,1121029742;76047,177623905;15990,2665656903;215,611720191836;5455,88472259619;11831,9959711009;0;"NoStep"
"SV";270,628788892051;0;0;0;0;0;0;0;0;0;0;445,068013926131;67,6386254014202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59,4475858725855;0;0;0;0;0;0;0;0;0;0;51,0765569370621;0;0;0;0;262,978160820913;275,895405199213;0;0;0;0;110,858136997406;0;0;445,068013926131;0;0;0;0;176,107804939437;0;0;0;0;0;0;0;0;70,0447099860971;121,974387942812;0;356,685515235513;0;54,0019438119935;0;0;49,1867246497999;0;71,6799149347642;166,689096029893;0;0;0;0;0;"NoStep"
"SY";120,521105360781;0;0;0;0;0;0;0;0;0;0;16,0262227864558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96,4054548232443;0;0;0;0;0;0;0;89,7073086156183;0;0;0;0;81,7928372868442;0;0;0;0;0;0;0;0;0;0;54,7725264492137;0;0;0;0;0;0;0;69,0618319315974;0;"NoStep"
"SZ";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71,8461881975951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70,0447099860971;0;0;0;0;54,0019438119935;0;0;0;0;0;0;0;0;0;0;"NoStep"
"TD";0;0;0;0;0;0;0;0;0;0;0;601,175659071031;16,0262227864558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;278,689855945209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,4796185167042;0;0;0;0;0;0;54,7725264492137;0;23,6100298140957;0;0;0;0;0;0;"NoStep"
"TH";0;0;0;0;87,6593869403045;0;0;150,541764930696;0;0;22,1716273994812;111,157295463815;0;0;67,6386254014202;85,533743625135;63,1899600231015;0;0;304,799077988181;181,793496326188;0;0;0;0;0;0;70,0447099860971;0;0;59,4475858725855;0;0;0;0;49,1867246497999;0;0;0;0;0;0;477,699573665907;0;0;0;0;0;0;0;0;0;0;0;0;0;67,6386254014202;0;189,569880069305;0;0;0;0;69,431213222316;0;50,5099142366166;46,118864261087;0;0;0;0;0;0;51,0563127020491;0;0;0;98,3734492995998;431,07712918557;0;0;0;73,1322935130289;0;"NoStep"
"TN";207,185495794792;0;0;0;0;0;0;0;0;0;0;313,52608793836;0;0;0;0;0;0;0;183,267862409409;50,9121332930384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70,939531365583;0;0;0;0;60,2605526803904;185,997959847674;0;0;0;0;0;0;0;0;0;0;0;54,6329480158779;83,902127164046;0;0;0;50,9121332930384;0;0;0;0;95,3745597509534;152,277235652789;0;0;0;493,683418131306;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"TP";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51,0765569370621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"TR";143,741146794557;0;0;180,781658041171;0;0;0;0;0;84,0681587690754;0;1060,46000305569;0;85,8822370101473;16,0262227864558;0;0;0;0;358,829234462473;0;50,9121332930384;0;0;0;0;0;0;41,7398092583521;0;0;197,473367252522;0;0;0;164,317579347641;0;0;0;221,266354455503;0;299,817498106694;790,576307370065;0;1053,53388783775;0;92,998979923837;0;0;0;79,8445197616845;0;0;192,810909646489;69,6724639863023;0;48,0786683593675;458,146698529978;218,531792063511;0;0;0;0;50,9121332930384;19,6881521370297;270,579717850709;0;0;572,247358505721;0;0;0;0;197,473367252522;0;0;0;54,7725264492137;353,836236199377;23,6100298140957;39,8494985067487;0;0;0;"NoStep"
"TS";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30,3936095704994;0;0;0;0;0;0;"NoStep"
"TT";0;0;69,0618319315974;0;0;0;0;0;0;0;0;480,563203147947;385,621819292977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,1386178263946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66,571181434189;0;0;0;0;0;171,764474020295;0;0;0;0;0;0;0;50,9121332930384;0;67,6449294626774;81,7928372868442;203,604541300422;0;0;0;0;0;0;73,4683351626616;0;0;0;0;0;0;0;0;"NoStep"
"TW";1561,84521784885;0;51,0765569370621;955,399147331814;513,174222350076;2706,28788892051;4097,17850437754;262,978160820913;1655,37243119528;1080,3448898182;1279,60500191092;13434,1330878674;282,797915934414;88,6865095979247;185,262159106358;349,617465572498;890,136027852262;270,554501605681;0;2590,78836094716;5640,4831957189;0;152,399538994091;1454,34797060951;277,724852889264;285,061792466017;2121,41639793789;230,594321305435;3748,04641681532;0;1400,89419972194;853,820715599681;737,17139800509;891,713788088783;51,0563127020491;54,0019438119935;7355,25351606085;2900;639,427420447399;5244,77173842444;0;3167,09282456796;13727,7974410925;1023,8521091824;5209,80880758034;4094,5677742792;1832,7650798217;135,314394446026;3186,69439229364;0;3770,57053772258;1260,40237145456;451,625294792088;360,647868130668;11382,6161163602;1618,52880016213;9485,42254624552;3583,5790221181;20384,1150378168;2029,15876204261;2993,68102687973;758,279520277218;5492,04942741051;13648,3548828064;2514,5923934025;12361,9577501808;4929,61613878444;17673,8311328931;7475,46730701925;92,2377285221741;2141,74080960876;0;1260,80477974975;14514,9521651946;603,140234731437;6598,68203185699;5156,68758290696;31321,1274109563;5258,09445569639;15200;885,361043696398;143,69237639519;4157,43506621633;0;"NoStep"
"TZ";0;0;0;0;0;0;0;0;0;0;0;84,0681587690754;192,225281259179;0;0;0;0;0;0;167,804254328092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70,939531365583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95,3745597509534;0;0;37,9213014397993;0;0;0;0;0;0;0;0;0;0;"NoStep"
"UA";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,0123584932034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"UG";0;0;0;0;0;0;0;0;0;0;0;79,8445197616845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34,8362319931512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"UK";143,359829869528;0;0;146,264587026058;204,306227748248;0;0;0;0;0;0;450,143704090915;0;0;141,398957967207;44,3432547989624;0;0;0;135,27725080284;342,13497450054;0;0;352,215609878874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424,196873901621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51,0563127020491;0;0;0;0;0;"NoStep"
"US";659190,404298637;23011,7008633723;90306,0234283872;397558,002489476;626423,917730681;209395,474416603;163621,916888032;54596,0607284337;466110,887378271;409270,453965671;1642440,98758296;10345960,4490502;933781,6586129;919789,725092454;1138934,79146063;538038,843368526;704318,93843753;389218,298129988;40930,9729966082;5753929,83636635;1418763,02702433;54788,089038122;205324,151326039;887384,696825697;577599,213026989;79677,4886036051;22936,6972396396;674217,011954505;1631930,68954712;10451,699786755;344683,658939946;337217,938353102;183404,721881199;276635,894003336;0;335803,461012914;631680,745728565;418370,566732143;71495,9729210454;3502264,88621562;5024,47455403115;813601,627393739;2374472,21802313;898415,154540827;5259385,91591296;1903041,59964922;154521,732804149;417547,835858438;1719367,30495121;270509,620982273;796722,261007512;321778,75258654;754647,87272547;435575,240123899;2138076,55017839;408991,592411552;2752281,57706892;1238810,09447869;1821377,55352991;774056,602172458;32645,4158160105;200210,1072576;294854,020441693;3736077,8204878;580614,055113229;4996876,50450717;1258928,0361777;2263655,27047507;1651146,878972;158424,42480159;715523,740585313;87278,4800374477;979496,728642292;3687012,56824316;18407,2558829333;759715,353044939;0;3882721,34691909;4399430,8462105;2543675,59241385;59017,4197073579;107463,696893357;964132,976396063;35603,9249596564;"NoStep"
"UY";71,8461881975951;0;0;0;0;0;0;0;135,314394446026;0;87,6593869403045;91,9651350664044;0;0;0;0;0;0;0;89,0136027852262;67,6386254014202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237,790343490342;0;0;0;0;0;71,8461881975951;0;0;0;0;0;0;0;0;0;0;0;0;0;90,1619670326671;0;0;0;0;0;0;0;0;74,2168841541961;0;228,599308491136;181,793496326188;0;114,024716986407;0;0;59,4928002669099;0;70,0447099860971;0;201,046744910479;237,790343490342;0;0;0;400;0;"NoStep"
"VA";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;383,49673389249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96,4054548232443;0;0;0;0;0;0;0;0;0;254,560666465192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"VE";49,1867246497999;0;0;166,689096029893;82,2023798867816;0;255,382784685311;0;0;0;24309,9257926401;15515,7114884339;91,9651350664044;180,057481636366;75,2708824653481;90,1619670326671;212,09843695081;0;0;1748,08732786249;178,027205570452;0;0;63,1899600231015;0;264,161707409155;228,599308491136;90,8967481630941;555,449705778528;0;0;0;0;212,595186043934;0;0;67,0155816368264;118,895171745171;51,0563127020491;108,003887623987;0;600;491,867246497999;215,538564592785;1505,27821363005;55,5630320099643;0;0;255,382784685311;0;0;0;0;0;827,686215597639;0;677,437942188133;90,1619670326671;1555,38853763928;22,1716273994812;37,0524318212715;0;89,0136027852262;338,193127007101;598,736205375945;3349,06788122438;296,867536616784;616,377317288029;2133,59354591727;0;0;0;1767,84699828158;968,496149482828;0;94,4867493528596;140,089419972194;426,91035779984;670,155816368264;297,237929362928;0;108,003887623987;455,90414355749;0;"NoStep"
"VG";0;0;0;0;0;0;0;0;0;0;0;83,6440739762255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37,9213014397993;0;0;0;0;0;0;"NoStep"
"VN";0;0;0;0;0;0;0;0;0;0;0;273,145233625169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30,3936095704994;0;0;143,69237639519;0;0;0;0;0;0;0;0;0;262,978160820913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"WS";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51,141611531506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16,0262227864558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"XA";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92,2377285221741;0;0;0;0;0;0;0;0;"NoStep"
"YE";51,141611531506;0;0;0;0;0;0;0;0;0;0;0;92,998979923837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"YU";1026,03693242788;0;300;0;0;0;166,689096029893;0;0;102,153113874124;0;2859,11352452185;338,285986115064;0;350,637547761218;367,860540265617;0;75,2708824653481;0;7494,14477226196;155,201391796368;0;87,4043663931244;89,0136027852262;202,915876204261;256,601230875405;189,569880069305;964,819494004549;616,377317288029;0;0;416,587279333896;57,0123584932034;0;0;59,4928002669099;0;140,089419972194;0;67,0155816368264;0;102,112625404098;1296,04665148785;0;2500;245,933623249;0;358,399574673821;111,126064019929;0;950,719815669376;102,153113874124;0;73,310603192868;676,571972230129;91,0484112083898;701,275095522436;551,790810398426;2610,83348372731;150,541764930696;0;0;22,1716273994812;222,314590927629;1573,27859507624;2047,3128640602;202,915876204261;1111,93866712676;695,089560254116;222,650652462588;176,107804939437;0;363,586992652376;1041,46819833474;0;454,589228129549;46,118864261087;832,899203736738;519,677121440728;140,089419972194;0;67,0155816368264;1070,05654570654;0;"NoStep"
