"";"10";"10.5";"11";"12";"13";"14";"15";"16";"17";"18.1";"19";"20.1";"20.2";"20.3";"20.4";"20.42";"20.5";"20.51";"20.6";"21";"22";"22.1";"22.2";"23";"23.1";"23.3";"23.42";"23.5";"24";"24.46";"25.1";"25.2";"25.3";"25.4";"25.5";"25.6";"25.7";"25.9";"25.94";"26.1";"26.11";"26.2";"26.3";"26.4";"26.5";"26.51";"26.52";"26.6";"26.7";"26.8";"27.1";"27.12";"27.2";"27.3";"27.33";"27.4";"27.5";"27.9";"28.1";"28.11";"28.14";"28.21";"28.22";"28.23";"28.25";"28.29";"28.3";"28.4";"28.9";"28.92";"28.94";"28.95";"28.99";"29.1";"29.3";"30";"31";"32";"32.5";"32.9";"42.2";"42.91";"43";"62";"Step"
"MY";179,413453457004;0;61,0858928295562;0;0;90,8956880040905;19,6855032893939;0;0;0;0;252,546691286713;203,601946092553;0;0;0;304,552808481115;0;0;0;303,328263844948;182,963984499698;0;0;0;178,34620363229;0;51,0573314451382;0;0;460,256861355991;30,3909898726322;0;0;0;0;47,2214124593576;143,689297611163;39,8493440464727;430,097081681139;0;0;141,883490011861;0;399,800709357395;73,151915203712;0;0;69,0710858640437;0;0;0;0;0;93,0019467881594;182,095405296459;83,6510317229687;0;474,498101559419;0;133,14506104941;0;0;0;0;270,52164139074;481,756743691621;141,394362994036;867,753116250215;0;34,8346543182903;0;0;87,4035982929647;0;0;130,940237515482;135,274392993999;0;256,612119752719;0;0;153,399903997279;0;"NoStep"
"NC";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134,03244412912;0;0;0;51,0573314451382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175,332283108882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"NG";0;0;0;88,0528358194977;0;0;0;0;0;208,287832184316;0;513,090262004504;0;0;0;0;0;0;0;94,4802327264482;0;0;0;0;0;0;0;0;146,939096009264;0;0;108,010761265289;0;0;0;0;0;0;0;0;0;0;0;0;212,825235017791;0;0;0;0;0;0;0;0;0;0;0;93,0019467881594;0;0;0;0;0;0;0;79,9460458204921;150,61972171376;0;180,34776092716;192,702697476648;0;0;0;34,8346543182903;0;0;0;0;0;0;135,274392993999;0;0;0;0;"NoStep"
"NL";35259,7606563578;4908,79692791291;2671,75440950666;2152,96144148405;11711,0271639932;855,202499613786;762,103934268419;610,931076822872;2908,6620161309;787,420131575755;17287,8900712982;198263,602502269;8779,54448318818;18484,8309600708;13081,9186086517;4004,17160648687;12912,1358503355;2670,47761103075;7436,48154238405;112456,124531652;12943,7918835234;500,835271694452;5323,26981372481;5004,91635344165;9392,15120431784;0;536,12977651648;14931,8338087664;15635,0171850975;146,939096009264;4390,93050428189;2400,19974111769;756,075328857024;1431,91023532975;364,691878471586;4546,60585128621;21000;3184,8442480715;344,350295658664;28238,4046506959;0;12273,5979663136;71897,8954876971;14309,7084839914;44561,9661585537;13337,0480611149;575,467106171601;20989,5372412632;25822,6260669103;2803,16138707919;5311,80329054369;2970,05669215388;1160,23118351096;4862,82378908999;19354,6912864955;5423,24308712265;24288,2715889455;13950,2920182239;49256,8071326922;3513,34333236468;2366,98582196991;4460,28215465854;3954,56216366361;56054,0707018014;12243,8518021857;94816,0103431036;35470,9444635904;45845,8272002556;115152,045351992;3083,24315962637;12442,7039434752;3278,17843916748;4677,69977314242;11007,7507645797;222,307778374329;19752,7960375514;10488,4317951558;7097,66348172531;46490,4525926879;32538,6490225974;1014,55794745499;3769,49015473724;29082,7069053081;1174,62760113946;"NoStep"
"NO";13676,0213561237;379,137211358685;383,499759993196;519,507801848518;4126,50942951109;1937,16238802895;2076,92035620491;2210,10140937842;4531,07215310297;2454,18357611044;669,307111839392;56307,1439671601;2570,45953431805;2451,4312517993;2044,78218584854;656,621397345454;6243,79301350495;5395,42819460448;0;18323,4905204343;20709,5909767158;23,620058181612;918,197998106495;3362,0651455104;682,488593651134;3171,3757313281;0;7907,91420361809;45691,4114548252;0;8228,58937651879;2501,80924081177;1818,33313721037;6318,62953401942;1073,93267649731;577,428807580011;15776,1745201256;13400;1486,26064910004;2459,64496899046;0;4598,0575235572;8368,36224975927;1146,92555114971;38355,9196478121;7612,20618917938;709,417450059304;1068,72462574726;7296,36294577245;219,455745611136;2012,52612405685;2094,07629723357;2072,13257592131;4572,67584089612;18640,8245248449;4545,41992334364;26393,1163573302;3788,69974646503;53755,1252435561;4188,19432181856;3931,59849097953;7889,95273989971;17841,1286186341;15542,3489688174;10851,3224755269;65090,4768601488;66115,379893547;34416,6064115941;111291,797038419;10189,6484923846;4239,45934448626;2827,88725988072;12437,7946662531;9222,38438685899;69,6693086365805;37718,2197308444;27568,0327306696;69660,6678394928;6504,85637377083;33754,5623230435;1440,34261267031;28542,8969217338;41027,3493653285;0;"NoStep"
"NZ";32589,7392085953;9145,31489458576;1769,30698634053;1917,49879996598;3710,7700132037;1525,01435438453;2113,26805966795;2199,09214186402;4648,83399903736;1680,0604612629;8271,50760837223;18957,1396676863;25202,8276943022;6223,21781992792;5643,99288204954;2044,78218584854;5909,59257610909;1289,4789919195;645,606792516776;209537,11826552;11957,8623201536;0;259,820639997733;4048,41844619682;2171,3337398088;796,236692592989;1158,77190183142;0;6835,65465058513;0;3210,23166538123;1542,86050809727;102,114662890276;945,533231349395;54,0053806326446;153,41895378533;6534,06282261592;8107,20079506456;4800;4246,45899742867;0;1534,69590492912;18679,6086894511;1554,12441781244;23225,2424107815;4130,63750053361;277,817744130634;496,592215041513;4357,10808958498;299,850532018046;6437,36853792666;1509,39459304264;1225,80075935624;2555,63017696962;7097,88488736115;1945,12951563599;29985,108849154;3133,42933922642;24220,61623633;1953,04088255135;3732,95580857741;2927,7861103039;5873,63148414756;9774,66089212403;6253,72621230525;31155,9442855618;49875,6904294916;25502,788616737;62507,1845112103;2607,74429946408;7304,08431754999;770,810789906594;6433,44351622865;39048,8902312597;0;5608,37934524473;6002,31001610687;29199,7854468151;35835,4753001155;8155,10318780629;2048,42990350924;1243,93225639708;25769,7718653568;327,781752585847;"NoStep"
"PA";109,260584195282;0;0;0;0;74,215400264074;179,413453457004;0;0;0;0;1363,43532006136;98,4275164469694;0;270,574687822953;228,040116446446;0;0;0;2259,62377380872;95,3742003939555;0;0;0;41,7362726412043;0;0;0;0;0;0;0;0;102,114662890276;0;0;153,41895378533;60,7819797452644;0;200;0;0;70,8321186890364;71,8446488055813;79,6986880929454;0;0;0;141,883490011861;0;0;0;0;51,0750316398432;69,0710858640437;0;243,141189454499;0;301,291282617925;0;0;91,0477026482295;83,6510317229687;0;0;183,933123891331;66,5725305247048;540,169932449368;239,838137461476;0;84,1207838536801;0;96,3513487383242;141,394362994036;0;199,522739138776;0;37,0512963957214;85,8817219023975;87,4035982929647;0;89,0621697177929;65,4701187577412;0;"NoStep"
"PC";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49,1928993798091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"PE";0;0;0;0;0;0;0;0;0;88,0528358194977;0;76,2103934268419;0;0;19,6855032893939;69,429277394772;0;0;0;101,018676514685;135,734630728369;0;190,748400787911;118,983704678145;76,1382021202788;0;41,7362726412043;0;113,748098941856;0;0;0;0;0;0;51,0573314451382;72,733325488415;0;0;0;0;0;70,7743166238112;0;23,6107062296788;0;0;0;0;0;0;0;0;0;0;0;69,0710858640437;0;162,094126303;0;0;0;0;182,095405296459;0;0;94,8996203118838;0;199,717591574114;0;159,892091640984;0;84,1207838536801;180,34776092716;0;70,6971814970181;192,834025833381;88,6767729505672;348,346543182903;74,1025927914428;0;0;16,0218137284996;0;"NoStep"
"PH";890,621697177929;0;0;54,6302920976411;0;0;0;0;74,215400264074;0;88,0528358194977;244,343571318225;990,735114548945;0;272,687064012271;0;69,429277394772;0;0;654,330299471534;50,5093382573426;0;0;0;0;76,1382021202788;47,2401163632241;41,7362726412043;0;0;0;0;0;199,091117450219;0;0;0;0;0;51,1396512617768;0;0;0;0;98,3857987596182;0;0;119,548032139418;0;0;111,127097652254;0;0;0;73,151915203712;71,8759330020304;204,300126559373;0;614,24003832933;0;0;0;0;186,003893576319;0;334,604126891875;262,998424663324;0;275,899685836996;0;450,141610374473;0;150,61972171376;504,72470312208;0;0;70,6971814970181;482,085064583453;22,1691932376418;69,6693086365805;0;171,763443804795;87,4035982929647;0;"NoStep"
"PK";0;0;65,4701187577412;0;0;0;0;0;0;0;0;88,0528358194977;0;76,2103934268419;0;0;0;0;0;114,020058223223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30,3909898726322;0;0;141,548633247622;0;0;0;0;0;0;0;0;0;0;0;0;51,0750316398432;69,0710858640437;0;0;0;0;202,966057846341;0;0;0;0;0;0;133,14506104941;0;0;0;0;0;0;0;96,4170129166906;0;0;0;0;0;"NoStep"
"PL";127609,253507728;1025,39607862397;11310,8955541597;4779,31866931511;69192,8520164305;1693,53905502687;6671,91511357069;6796,05969230685;9604,80935442003;4525,29716791972;46755,7021663666;1246833,79479945;35221,1343277991;58886,8006876921;48393,5998260446;560,020153754299;214968,302129674;7441,12024339088;7706,64979081969;172761,938174956;52563,2468409059;1226,86931150913;3586,16301627133;35630,3405661967;37399,0791950789;63519,2174623744;1546,78816081588;161869,817707713;92307,1873737399;250,417635847226;41115,2550086376;10009,8327068833;2683,47177266224;0;12733,0821922664;52958,2372417582;28594,8413157106;27844,9586937555;2144,4079206958;161467,982584281;0;57787,8059258077;93543,4668279619;82003,240474403;925400;238297,124072372;8067,63549828869;5501,29455151516;30174,7524983441;5100,71603794851;105947,247787454;48608,752015208;16724,6281966642;25680,9116921468;138523,153414164;25987,0461082307;118506,102630013;168764,690688767;295826,583257972;23484,1691937748;1364,97786295407;51059,6497854449;92008,0968354238;69779,0610543114;48373,5771200446;726159,200521948;142762,797752424;552013,15833987;1041649,09394987;143772,924772504;113118,871193168;3328,62652623524;138283,502707038;259584,810779138;0;164456,132433945;17133,0372880802;134891,888233654;116296,863562595;69805,917351684;5032,40686494469;9753,70320912127;87515,162086694;0;"NoStep"
"PR";0;0;0;0;0;0;54,6302920976411;0;0;0;0;74,215400264074;0;0;0;0;0;0;0;0;135,287343911477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51,1396512617768;0;54,7783837504362;0;0;0;0;0;0;0;0;0;141,883490011861;0;0;0;71,8759330020304;0;0;0;0;0;0;0;0;0;585,557222060781;0;0;0;0;90,0283220748946;0;0;168,24156770736;0;0;0;96,4170129166906;0;0;0;"NoStep"
"PT";74,1025927914428;0;437,017991464823;0;0;0;0;0;0;0;0;2837,89822394965;74,215400264074;269,120180185506;88,0528358194977;61,0858928295562;152,420786853684;203,643692274291;0;531,508588813635;208,287832184316;0;0;0;101,018676514685;339,336576820921;46,1147708940554;95,3742003939555;416,442966373507;0;0;125,208817923613;0;0;0;0;201,04866619368;199,091117450219;0;367,34774002316;0;0;270,026903163223;51,1396512617768;303,909898726322;0;0;70,7743166238112;0;0;71,8446488055813;0;0;0;55,5635488261269;70,9417450059304;657,676692767544;0;658,367236833408;0;51,0750316398432;69,0710858640437;68,2488931477033;405,235315757499;73,3132245700588;241,03302609434;202,966057846341;372,007787152637;1456,76324237167;83,6510317229687;175,332283108882;0;0;865,442896821162;0;239,838137461476;225,929582570639;588,84548697576;811,564924172221;1541,62157981319;0;0;44,3383864752836;0;"NoStep"
"PY";0;0;0;87,4035982929647;0;0;0;0;0;85,5373732509063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255,698256308884;0;0;0;212,322949871434;0;0;0;0;0;0;0;0;0;899,551596054138;0;0;0;0;68,2488931477033;0;0;0;0;0;0;0;0;0;551,799371673992;0;0;0;0;84,1207838536801;270,52164139074;0;0;0;0;"NoStep"
"QA";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66,5725305247048;0;0;0;0;0;0;0;0;"NoStep"
"RH";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,0100291116116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141,883490011861;0;0;0;0;0;0;0;0;0;60,258256523585;0;0;0;0;0;0;0;0;0;0;0;0;0;96,3513487383242;0;"NoStep"
"RO";77908,294009714;2314,00831000057;3790,93204363675;975,370320912128;36680,7834317642;4208,20437321748;13285,3469405306;2339,18480436094;19593,6773379144;4582,90831304189;26919,6042058058;767610,234263955;34813,7109131189;81888,324193722;44295,8641937398;18484,6884316721;161863,787975945;14801,6099102028;44818,8934321244;384474,609469226;54719,0624804725;1985,52599967433;9089,56880040905;6791,49863484089;34506,3508652017;21375,4003380133;855,150436674173;100603,283543748;129303,905938797;1832,41751483297;10883,0859309971;8679,05223584995;3153,06817397084;17511,7864876641;4794,87181086725;15818,0473310164;7424,56052966881;2957,45057248825;548,891953499094;0;0;41311,4068709204;54573,9383114809;15134,7268889542;242420,209701516;72005,9922335308;1620,16141897934;9409,69583216692;4862,55837962115;5039,61130504013;97800;14508,7349078813;7280,54910821175;8051,25082432047;60421,3496454939;2271,41261064894;33690,9380650226;74425,2363935431;137575,34689349;11137,8539659311;246,628759787829;17791,1315664041;18287,978800928;38381,7482230842;18131,6362321443;172746,785745973;89064,8055577529;448757,588669854;321771,742637988;12111,9095612406;79968,6267914583;4557,09539261981;82580,2663019442;101050,446321346;0;51245,7949684172;6529,62589814224;35083,7235865194;145755,853439254;25422,8425709165;3840,80290370087;14048,1709035646;80074,4058516592;770,810789906594;"NoStep"
"RU";963,513487383242;0;771,336103333525;0;836,031703638967;0;0;0;240,327205927494;0;2225,9840377632;64255,3366721496;491,67262887877;0;167,803943019922;0;7516,59529586665;1781,16960633778;1614,72108111303;27472,4847756833;5192,30089051227;0;560,020153754299;818,061192036814;1850,43730920302;624,863496552948;0;5529,97282382632;61588,8394377582;0;5225,78328304219;783,951105198942;2193,60660906098;2617,64150291919;4872,84493569784;472,401163632241;0;0;0;18235,4104551366;0;4423,07065626096;3782,73123155415;416,141141808678;18734,7347411812;4390,93050428189;0;4104,40892808099;971,653373973758;0;4820,49777003839;1600;3821,81309768581;2361,25917023084;1534,69590492912;0;4861,61997366967;5519,57921490796;17555,2093772679;1277,96162300092;0;5343,6231287363;0;6437,36853792666;3018,78918608528;16344,0101247498;2693,7723486977;41631,824820099;44413,7906070219;1026,38514398082;6989,95775673586;0;3162,06619079742;7283,81621185836;0;9117,27872166189;0;4966,19434506593;12715,3533302186;2340,73637394726;0;0;1514,17410936624;631,217163245061;"NoStep"
"SA";0;0;0;0;0;69,6693086365805;0;0;0;0;178,124339435586;851,111543850636;0;0;171,074746501813;0;189,568605679343;76,6999519986393;0;179,413453457004;88,0528358194977;0;0;50,9109230685727;90,8956880040905;0;0;67,6436719557383;114,020058223223;0;0;67,8673153641843;0;95,3742003939555;0;76,1382021202788;0;0;0;75,8320659612371;0;0;134,03244412912;99,5455587251093;416,141141808678;220,408644013896;0;0;54,0053806326446;0;0;0;0;0;0;0;287,378595222325;119,548032139418;501,779928627996;147,5227678762;0;0;82,209586595943;99,9501773393487;146,303830407424;143,751866004061;0;483,497601048306;1023,73339721555;81,0470631514998;0;0;0;465,009733940797;0;167,302063445937;87,6661415544412;759,19696249507;551,799371673992;133,14506104941;0;79,9460458204921;301,239443427519;0;"NoStep"
"SC";0;0;0;353,485907485091;0;22,1691932376418;0;0;0;0;0;1781,24339435586;0;0;0;0;671,215772079689;631,895352264476;0;2003,81580713;986,773994013521;0;61,0858928295562;76,2103934268419;0;0;0;0;135,287343911477;0;0;0;0;368,918167152443;0;0;76,1382021202788;0;0;140,0860477296;0;304,939974166164;0;201,04866619368;398,182234900437;356,692407264581;146,939096009264;0;290,93330195366;0;51,1396512617768;0;0;0;70,7743166238112;0;0;215,533946416744;358,644096418254;0;0;0;70,9417450059304;411,047932979715;0;146,303830407424;0;102,150063279686;1312,35063141683;0;567,329442060499;0;0;473,587468308129;93,0019467881594;182,095405296459;0;525,996849326647;284,698860935651;183,933123891331;0;0;0;0;"NoStep"
"SD";0;0;0;0;0;0;0;0;0;0;0;16,0218137284996;0;0;0;0;0;0;0;76,6999519986393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"SE";54123,4730204731;7907,53538997238;4879,00546351344;3336,43357715247;23124,3236971978;12230,6123989841;8291,86311083539;5076,74525141997;37900,1038982998;3779,23223236358;23789,2369669641;290704,3679224;3765,1262261974;21018,6720533991;13028,5536327905;6357,89647071796;28025,3398460899;54145,1572678237;2013,64731623907;225270,693082286;84139,8473425073;222,646200792222;8970,67267285019;35661,3985068966;12156,0926730817;24539,7466834431;4123,78476855439;47811,1318901516;39725,3456379968;208,287832184316;35648,2151206741;14195,4972487913;27645,4551526723;39397,2838407273;25314,5086308407;3596,95212973632;115402,782476686;49735,1885554645;8375,20223323067;23124,0369597982;0;32710,0921448616;68514,2715959777;11770,6830028139;0;59108,307860942;2986,36676175328;16942,8893450676;39526,616826492;1480,66261190901;32220,8631913678;14851,4796739773;13500,8679331091;8084,00330612016;72307,4665505758;19100;162073,185068528;32319,7348925346;85919,3599698012;34916,4993195125;7571,37536882981;29605,0157890518;53403,2419711846;57786,0907791719;88038,7055523596;448042,246947889;180110,219565506;293558,635712496;457130,933892913;16599,385282949;31910,8416691882;27367,806152229;78129,3688780458;254470,202482674;1024,39036090094;105204,07331702;77935,6314084775;196845,133125472;319045,034991402;202070,456282987;13760,4449452231;19956,7439422094;181743,008332444;3871,21784922047;"NoStep"
"SG";180,056644149789;0;0;168,24156770736;0;0;0;0;22,1691932376418;0;0;515,290331414385;0;0;0;0;0;0;0;251,705914529883;252,75814090579;0;148,430800528148;0;0;0;228,631180280526;50,9109230685727;181,791376008181;0;0;0;0;2617,32119788614;50,5093382573426;135,734630728369;230,573854470277;95,3742003939555;118,983704678145;1142,07303180418;0;41,7362726412043;560,344190918401;37,9160329806185;487,903958665862;0;0;0;653,936079985065;0;357,401320115967;72,733325488415;216,021522530578;0;121,563959490529;0;700;70,7743166238112;49,1928993798091;0;0;0;0;147,5227678762;111,127097652254;283,766980023721;246,628759787829;899,551596054138;1463,03830407424;143,751866004061;0;0;0;162,094126303;0;180,774769570755;67,6553526154469;744,015574305275;728,381621185836;334,604126891875;0;0;459,832809728327;66,5725305247048;"NoStep"
"SI";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171,074746501813;0;0;0;74,215400264074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199,900354678697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"SK";0;0;0;0;0;0;0;0;0;0;0;278,677234546322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203,601946092553;0;0;0;0;0;41,7362726412043;0;113,748098941856;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60,258256523585;67,6553526154469;0;0;0;438,330707772206;0;"NoStep"
"SL";0;0;0;0;0;0;0;0;0;0;0;66,5075797129254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183,257678488668;0;0;0;0;69,429277394772;202,931015867215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166,690646478381;212,825235017791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"SM";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30,3909898726322;0;0;0;0;0;0;79,6986880929454;0;147,5227678762;55,5635488261269;0;0;0;73,151915203712;215,627799006091;0;0;68,2488931477033;0;0;60,258256523585;0;0;273,143107944689;0;"NoStep"
"SN";0;0;0;0;0;0;0;0;0;0;0;212,091544491054;96,4170129166906;0;0;0;0;0;0;178,124339435586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92,2295417881108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98,3857987596182;0;0;39,8493440464727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"SR";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74,215400264074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"ST";279,005840364478;0;0;0;0;0;133,14506104941;0;79,9460458204921;0;168,24156770736;5951,47611059629;0;3322,76753035985;0;0;34,8346543182903;74,1025927914428;0;874,035982929647;96,1308823709975;0;0;135,274392993999;0;256,612119752719;0;379,137211358685;1457,29908797415;0;89,7067267285019;176,105671638995;0;0;50,9109230685727;0;118,113019736363;69,429277394772;202,931015867215;1083,19055312062;0;0;407,203892185105;46,1147708940554;8106,80703348622;535,426671051652;76,1382021202788;94,4802327264482;41,7362726412043;0;0;60,9879948332327;0;134,03244412912;1493,18338087664;0;587,756384037056;51,0573314451382;2109,26643916403;486,048425693801;0;0;54,7783837504362;100;283,097266495245;1377,40118263466;495,824830823255;2586,40735700093;1554,12441781244;143,365693893713;0;388,944841782888;212,825235017791;3370,59305043366;0;0;71,8759330020304;459,675284758589;828,853030368524;68,2488931477033;0;73,3132245700588;1084,64861742453;0;"NoStep"
"SU";23070,4752418674;279,005840364478;8467,43634628535;0;15166,2424889183;94,8996203118838;183,933123891331;1264,87807996939;11613,6535476614;2078,59719133279;20559,5920139282;512295,573668912;24346,9477251666;12429,3239872438;9190,63359461236;5399,35272333467;9178,0460003837;2542,92976523519;1778,46222699463;120492,055829064;28843,1874366783;672,916176596982;6946,84923798785;5761,37045068123;13527,4392993999;8795,47702772022;0;63262,0865185107;215729,073263092;536,899663990475;22932,5586815989;8970,67267285019;12151,2913430907;1771,49089205713;6477,88344128156;4938,35953765155;1636,12238407363;236,226039472726;277,717109579088;86380,9690874778;0;23555,8907809752;17425,7216987832;8144,07784370211;93659,0996858265;49213,0874032811;2677,13335525826;21775,5258063997;3235,94797088085;2545,91263111346;66891,0877908841;3867,43536402309;15429,9626928079;0;22450,4343916276;3484,09455537883;23125,5577376537;31371,4969979779;63311,0909919714;7055,13257237625;0;16160,1297987215;1519,54949363161;12325,1363438482;16500;151315,488941708;22087,6118215343;83888,8392340488;236728,11781439;10719,4735485012;42221,1968516985;4868,25133991461;32838,057356241;65479,2306404737;0;37981,0673889525;0;14662,6903324142;54752,4339179119;11051,373738247;204,74667944311;6402,71798896848;10703,7307872286;0;"NoStep"
"SV";241,03302609434;0;0;0;0;0;0;0;0;0;0;376,549304284399;84,1207838536801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,9019715099611;0;0;0;0;0;0;0;0;0;0;69,429277394772;0;0;0;0;203,601946092553;138,344312682166;0;0;0;0;208,681363206022;0;0;304,939974166164;0;0;0;0;146,939096009264;0;0;0;0;0;0;0;0;49,1928993798091;47,2214124593576;0;239,096064278836;0;73,7613839381002;0;0;82,209586595943;0;73,151915203712;215,627799006091;0;0;0;0;0;"NoStep"
"SY";146,626449140118;0;0;0;0;0;0;0;0;0;0;79,9460458204921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23,620058181612;0;0;0;0;0;0;0;59,4487345440968;0;0;0;0;51,1396512617768;0;0;0;0;0;0;0;0;0;0;55,5635488261269;0;0;0;0;0;0;0;68,2488931477033;0;"NoStep"
"SZ";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88,0528358194977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70,7743166238112;0;0;0;0;71,6828469468566;0;0;0;0;0;0;0;0;0;0;"NoStep"
"TD";0;0;0;0;0;0;0;0;0;0;0;466,007713672934;90,0283220748946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188,960465452896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;73,7613839381002;0;70,9417450059304;0;0;0;0;0;0;"NoStep"
"TH";0;0;0;0;60,258256523585;0;0;182,095405296459;0;0;94,8996203118838;275,899685836996;0;0;79,9460458204921;75,3098608568798;84,1207838536801;0;0;282,788725988072;192,834025833381;0;0;0;0;0;0;89,0621697177929;0;0;54,6302920976411;0;0;0;0;74,215400264074;0;0;0;0;0;0;137,798523025757;0;0;0;0;0;0;0;0;0;0;0;0;0;37,9160329806185;0;0;0;0;0;0;51,0573314451382;0;54,0053806326446;51,1396512617768;0;0;0;0;0;0;71,8446488055813;0;0;0;111,127097652254;425,650470035582;0;0;0;71,8759330020304;0;"NoStep"
"TN";153,22509491953;0;0;0;0;0;0;0;0;0;0;854,096582806954;0;0;0;0;0;0;0;289,054046214973;70,6971814970181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61,0858928295562;0;0;0;0;69,429277394772;135,287343911477;0;0;0;0;0;0;0;0;0;0;0;37,9160329806185;60,9879948332327;0;0;0;59,4487345440968;0;0;0;0;51,1396512617768;60,7819797452644;0;0;0;245,964496899046;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"TP";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50,9109230685727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
