"";"10";"10.5";"11";"12";"13";"14";"15";"16";"17";"18.1";"19";"20.1";"20.2";"20.3";"20.4";"20.42";"20.5";"20.51";"20.6";"21";"22";"22.1";"22.2";"23";"23.1";"23.3";"23.42";"23.5";"24";"24.46";"25.1";"25.2";"25.3";"25.4";"25.5";"25.6";"25.7";"25.9";"25.94";"26.1";"26.11";"26.2";"26.3";"26.4";"26.5";"26.51";"26.52";"26.6";"26.7";"26.8";"27.1";"27.12";"27.2";"27.3";"27.33";"27.4";"27.5";"27.9";"28.1";"28.11";"28.14";"28.21";"28.22";"28.23";"28.25";"28.29";"28.3";"28.4";"28.9";"28.92";"28.94";"28.95";"28.99";"29.1";"29.3";"30";"31";"32";"32.5";"32.9";"42.2";"42.91";"43";"62";"Step"
"SA";0;0;0;0;0;97,1844564975914;0;0;0;0;57,8699632965533;96,4215005910553;0;0;86,1645172937919;0;98,8654134086053;95,9349763719264;0;0;0;0;0;0;88,3733233781196;0;0;0;0;0;0;83,6680344759551;0;80,0583395132228;0;94,2057489607551;0;0;0;0;0;0;0;32,846033578319;90,8616998808133;95,4139131717281;0;0;0;0;0;0;0;0;0;0;89,1587811492275;96,7614573970891;91,4389287163506;93,4163351568603;0;0;91,3980576537705;0;96,8062193319626;0;0;96,5623972771222;89,896022091294;78,28404412014;0;0;0;74,7482287755975;0;81,3706672798548;85,5488740662808;69,8509896304814;73,6365360424011;0;0;82,6122829192413;83,1157562389064;0;"NoStep"
"SC";0;0;0;99,3494491115254;0;98,6118461273021;0;0;0;0;0;57,8699632965533;0;0;0;0;88,8775753181123;98,8654134086053;0;94,5282328639222;83,4151031420641;0;96,2880449711195;0;0;0;0;0;0;0;0;0;0;95,874758663809;0;0;94,2057489607551;0;0;0;0;0;98,8607879683916;91,6199899848156;0;90,8616998808133;95,4139131717281;0;0;0;0;0;0;0;0;0;0;89,1587811492275;96,7614573970891;0;0;0;0;0;0;0;0;0;96,5623972771222;0;78,28404412014;0;0;0;74,7482287755975;84,1713785900947;0;85,5488740662808;0;0;0;0;0;0;"NoStep"
"SD";0;0;0;0;0;0;0;0;0;0;0;94,7060239169392;0;0;0;0;0;0;0;95,9349763719264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"SE";0;83,1157562389064;0;0;0;99,3494491115254;40,0354295840206;98,6118461273021;97,1844564975914;0;0;0;0;0;0;0;0;86,1645172937919;0;98,8654134086053;0;0;0;0;0;90,2054519283373;83,9921344836676;0;0;0;91,3937673662442;92,3259634187864;0;88,7927170803531;83,6680344759551;0;80,0583395132228;96,2414375539461;94,2057489607551;0;0;0;0;0;98,8607879683916;0;0;90,8616998808133;0;0;0;0;0;0;91,780202377765;59,072292027373;90,5199330094365;0;97,8018272478805;89,1587811492275;96,7614573970891;91,4389287163506;93,4163351568603;0;93,9775125667324;91,3980576537705;0;96,8062193319626;96,6223470854784;100;0;89,896022091294;78,28404412014;94,2679097097265;0;89,7598762817586;74,7482287755975;84,1713785900947;81,3706672798548;85,5488740662808;69,8509896304814;73,6365360424011;97,63649757372;0;"NoStep"
"SG";0;0;0;77,0925671751885;0;0;0;0;98,6118461273021;0;0;0;0;0;0;0;0;0;0;0;98,8654134086053;0;94,5282328639222;0;0;0;90,2054519283373;0;0;0;0;0;0;84,8671951675538;88,7927170803531;83,6680344759551;95,874758663809;80,0583395132228;96,2414375539461;94,2057489607551;0;0;0;0;0;0;0;0;90,8616998808133;0;98,3741880973221;93,7782285980657;91,3929861218622;0;97,7900400096836;0;59,072292027373;0;0;0;0;0;0;0;92,8970652304589;0;91,3980576537705;0;96,8062193319626;96,6223470854784;0;0;0;0;0;99,492326611572;89,7598762817586;74,7482287755975;84,1713785900947;0;0;0;73,6365360424011;97,63649757372;"NoStep"
"SI";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86,1645172937919;0;0;0;94,5282328639222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"SK";0;0;0;0;0;0;0;0;0;0;0;97,1844564975914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,6680344759551;0;0;0;0;0;94,6287840779718;0;94,3061992244476;0;0;0;0;0;0;0;0;0;0;0;0;59,072292027373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99,492326611572;89,7598762817586;0;0;0;85,5488740662808;0;"NoStep"
"SL";0;0;0;0;0;0;0;0;0;0;0;98,6118461273021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96,2880449711195;0;0;0;0;92,8303808312518;91,3937673662442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92,8970652304589;93,9775125667324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"SM";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97,7900400096836;0;0;0;0;0;0;96,7614573970891;0;93,4163351568603;92,8970652304589;0;0;0;96,8062193319626;96,6223470854784;0;0;89,896022091294;0;0;99,492326611572;0;0;84,1713785900947;0;"NoStep"
"SN";0;0;0;0;0;0;0;0;0;0;0;99,3494491115254;40,0354295840206;0;0;0;0;0;0;57,8699632965533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95,874758663809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96,1817977242961;0;0;96,7614573970891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"SR";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94,5282328639222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"ST";0;0;0;0;0;0;97,63649757372;0;0;0;0;39,9801861159417;0;99,3494491115254;0;0;0;91,0816547827304;0;0;0;0;0;0;0;86,1645172937919;0;0;95,9349763719264;0;0;82,0621844227067;0;0;0;0;95,5197476212002;0;91,3937673662442;0;0;0;0;0;80,0583395132228;96,2414375539461;0;98,093988383979;0;0;0;0;0;0;32,846033578319;0;0;0;93,7782285980657;91,3929861218622;0;0;0;0;0;96,1817977242961;97,8018272478805;89,1587811492275;96,7614573970891;91,4389287163506;0;92,8970652304589;0;91,3980576537705;0;0;0;100;96,5623972771222;0;0;0;99,492326611572;0;"NoStep"
"SU";0;0;84,1713785900947;0;0;0;0;0;82,8056001662751;0;83,1157562389064;77,0925671751885;0;0;0;0;98,6118461273021;97,1844564975914;0;0;0;94,7060239169392;0;0;96,5447092623606;97,5542802751463;0;88,8775753181123;98,8654134086053;95,9349763719264;94,5282328639222;83,4151031420641;0;0;0;0;0;0;0;0;0;0;0;0;95,874758663809;80,0583395132228;0;94,2057489607551;0;0;92,6177691752582;0;0;0;0;0;0;95,4139131717281;0;0;0;91,2547629463662;0;0;0;90,5199330094365;96,1817977242961;97,8018272478805;89,1587811492275;96,7614573970891;91,4389287163506;93,4163351568603;92,8970652304589;0;0;0;0;0;100;0;0;78,28404412014;0;0;"NoStep"
"SV";99,492326611572;0;0;0;0;0;0;0;0;0;0;83,1157562389064;77,0925671751885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,6680344759551;95,874758663809;0;0;0;0;94,6287840779718;0;0;94,5619881420291;0;0;0;0;95,4139131717281;0;0;0;0;0;0;0;0;0;0;0;96,7614573970891;0;93,4163351568603;0;0;91,3980576537705;0;96,8062193319626;96,6223470854784;0;0;0;0;0;"NoStep"
"SY";94,2679097097265;0;0;0;0;0;0;0;0;0;0;82,6122829192413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98,093988383979;0;0;0;0;0;0;0;90,8616998808133;0;0;0;0;91,2547629463662;0;0;0;0;0;0;0;0;0;0;92,8970652304589;0;0;0;0;0;0;0;89,896022091294;0;"NoStep"
"SZ";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82,0621844227067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90,5199330094365;0;0;0;0;91,4389287163506;0;0;0;0;0;0;0;0;0;0;"NoStep"
"TD";0;0;0;0;0;0;0;0;0;0;0;97,63649757372;82,8056001662751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98,093988383979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59,072292027373;0;0;0;0;0;0;93,4163351568603;0;93,9775125667324;0;0;0;0;0;0;"NoStep"
"TH";0;0;0;0;99,492326611572;0;0;84,1713785900947;0;0;69,8509896304814;0;0;0;82,6122829192413;83,1157562389064;77,0925671751885;0;0;99,3494491115254;40,0354295840206;0;0;0;0;0;0;57,8699632965533;0;0;97,5542802751463;0;0;0;0;94,5282328639222;0;0;0;0;0;0;95,5197476212002;0;0;0;0;0;0;0;0;0;0;0;0;0;94,3061992244476;0;98,8607879683916;0;0;0;0;0;0;0;91,2547629463662;0;0;0;0;0;0;0;0;0;0;92,8970652304589;93,9775125667324;0;0;0;96,6223470854784;0;"NoStep"
"TN";100;0;0;0;0;0;0;0;0;0;0;69,8509896304814;0;0;0;0;0;0;0;2,06789338457607;99,3494491115254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91,3937673662442;0;0;0;0;0;0;0;0;0;0;0;94,3061992244476;94,5619881420291;0;0;0;90,8616998808133;0;0;0;0;0;97,7900400096836;0;0;0;96,1817977242961;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"TP";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,9921344836676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"TR";96,8062193319626;0;0;96,5623972771222;0;0;0;0;0;74,7482287755975;0;81,3706672798548;0;69,8509896304814;73,6365360424011;0;0;0;0;0;0;2,06789338457607;0;0;0;0;0;0;0;0;57,8699632965533;96,4215005910553;0;0;0;88,8775753181123;0;0;0;0;0;0;90,2054519283373;0;88,3733233781196;0;92,8303808312518;0;0;0;0;0;0;80,0583395132228;96,2414375539461;0;98,093988383979;94,6287840779718;92,6177691752582;0;0;0;0;0;90,8616998808133;95,4139131717281;0;0;91,3929861218622;0;0;0;0;0;0;0;0;0;91,4389287163506;0;92,8970652304589;0;0;0;"NoStep"
"TS";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89,1587811492275;0;0;0;0;0;0;"NoStep"
"TT";0;0;96,8062193319626;0;0;0;0;0;0;0;0;74,7482287755975;84,1713785900947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91,0816547827304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92,3259634187864;0;0;0;0;0;96,2414375539461;0;0;0;0;0;0;0;91,6199899848156;0;90,8616998808133;95,4139131717281;98,3741880973221;0;0;0;0;0;0;90,5199330094365;0;0;0;0;0;0;0;0;"NoStep"
"TW";0;0;0;96,8062193319626;0;100;96,5623972771222;0;78,28404412014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40,0354295840206;0;0;0;87,0456611150439;87,4953263255184;0;57,8699632965533;0;0;97,5542802751463;86,1645172937919;88,8775753181123;0;0;0;0;0;0;0;83,9921344836676;0;0;0;0;0;0;0;83,6680344759551;95,874758663809;80,0583395132228;0;94,2057489607551;98,093988383979;94,6287840779718;0;94,3061992244476;0;0;0;32,846033578319;90,8616998808133;0;0;0;0;0;97,7900400096836;91,780202377765;59,072292027373;90,5199330094365;96,1817977242961;97,8018272478805;89,1587811492275;96,7614573970891;0;93,4163351568603;0;"NoStep"
"TZ";0;0;0;0;0;0;0;0;0;0;0;99,492326611572;89,7598762817586;0;0;0;0;0;0;97,63649757372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94,5282328639222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98,3741880973221;0;0;91,2547629463662;0;0;0;0;0;0;0;0;0;0;"NoStep"
"UA";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32,846033578319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"UG";0;0;0;0;0;0;0;0;0;0;0;78,28404412014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,6680344759551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"UK";96,7614573970891;0;0;92,8970652304589;93,9775125667324;0;0;0;0;0;0;89,896022091294;0;0;99,492326611572;89,7598762817586;0;0;0;85,5488740662808;69,8509896304814;0;0;82,8056001662751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,8671951675538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91,780202377765;0;0;0;0;0;"NoStep"
"US";89,1587811492275;96,7614573970891;0;93,4163351568603;92,8970652304589;93,9775125667324;91,3980576537705;0;96,8062193319626;0;100;96,5623972771222;89,896022091294;0;94,2679097097265;99,492326611572;89,7598762817586;74,7482287755975;0;81,3706672798548;85,5488740662808;69,8509896304814;0;0;82,8056001662751;0;83,1157562389064;0;0;2,06789338457607;0;40,0354295840206;0;97,1844564975914;0;0;87,4953263255184;94,7060239169392;57,8699632965533;0;96,5447092623606;0;0;88,8775753181123;98,8654134086053;95,9349763719264;0;83,4151031420641;0;0;0;0;0;0;92,8303808312518;91,3937673662442;92,3259634187864;0;88,7927170803531;83,6680344759551;95,874758663809;0;0;0;0;0;92,6177691752582;0;94,5619881420291;0;0;32,846033578319;90,8616998808133;0;0;93,7782285980657;91,3929861218622;91,2547629463662;97,7900400096836;91,780202377765;59,072292027373;0;0;0;"NoStep"
"UY";97,8018272478805;0;0;0;0;0;0;0;0;0;96,6223470854784;0;0;0;0;0;0;0;0;0;81,3706672798548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87,0456611150439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91,3937673662442;0;0;0;0;0;0;0;0;0;0;92,6177691752582;94,3061992244476;0;98,8607879683916;0;0;0;0;98,3741880973221;0;91,3929861218622;91,2547629463662;0;0;0;90,5199330094365;0;"NoStep"
"VA";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69,8509896304814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92,3259634187864;0;0;0;0;0;0;0;0;0;92,6177691752582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"VE";0;0;0;89,1587811492275;0;0;93,4163351568603;0;0;0;0;96,8062193319626;0;0;0;0;0;0;0;0;0;0;0;0;0;73,6365360424011;97,63649757372;0;0;0;0;0;0;99,3494491115254;0;0;0;91,0816547827304;87,0456611150439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,8671951675538;0;0;0;80,0583395132228;96,2414375539461;0;0;0;0;0;0;98,8607879683916;0;0;0;0;0;0;0;0;97,7900400096836;91,780202377765;0;"NoStep"
"VG";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95,4139131717281;0;0;0;0;0;0;"NoStep"
"VN";0;0;0;0;0;0;0;0;0;0;0;91,3980576537705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87,4953263255184;0;0;96,4215005910553;0;0;0;0;0;0;0;0;0;96,2880449711195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"WS";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87,0456611150439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,8671951675538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"XA";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94,5619881420291;0;0;0;0;0;0;0;0;"NoStep"
"YE";91,3929861218622;0;0;0;0;0;0;0;0;0;0;0;92,8970652304589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"YU";93,7782285980657;0;91,2547629463662;0;0;0;90,5199330094365;0;0;0;0;0;93,4163351568603;0;93,9775125667324;91,3980576537705;0;96,8062193319626;0;100;0;0;0;0;99,492326611572;89,7598762817586;74,7482287755975;84,1713785900947;0;0;0;73,6365360424011;0;0;0;0;0;39,9801861159417;0;0;0;0;0;0;87,0456611150439;0;0;57,8699632965533;0;0;97,5542802751463;0;0;0;95,9349763719264;0;0;82,0621844227067;96,2880449711195;0;0;0;0;0;91,3937673662442;92,3259634187864;0;0;0;95,874758663809;0;0;94,2057489607551;0;0;92,6177691752582;0;94,5619881420291;98,8607879683916;0;0;90,8616998808133;95,4139131717281;0;"NoStep"
"ZA";0;93,7782285980657;91,3929861218622;91,2547629463662;0;91,780202377765;59,072292027373;0;96,1817977242961;0;89,1587811492275;96,7614573970891;91,4389287163506;0;0;0;0;0;0;96,6223470854784;0;0;0;0;0;99,492326611572;89,7598762817586;0;0;81,3706672798548;85,5488740662808;69,8509896304814;0;97,63649757372;0;0;83,1157562389064;77,0925671751885;39,9801861159417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98,8654134086053;95,9349763719264;94,5282328639222;0;82,0621844227067;0;90,2054519283373;0;88,3733233781196;0;0;91,3937673662442;92,3259634187864;0;88,7927170803531;83,6680344759551;0;0;96,2414375539461;0;0;94,6287840779718;92,6177691752582;94,3061992244476;94,5619881420291;98,8607879683916;91,6199899848156;32,846033578319;90,8616998808133;0;"NoStep"
"ZR";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82,6122829192413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88,3733233781196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"ZW";90,8616998808133;0;0;93,7782285980657;0;0;0;91,780202377765;0;0;0;97,8018272478805;89,1587811492275;0;0;0;0;93,9775125667324;0;0;96,8062193319626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94,5282328639222;0;0;0;0;0;88,3733233781196;95,5197476212002;0;91,3937673662442;0;84,8671951675538;0;0;0;0;0;94,2057489607551;0;0;0;0;0;0;91,6199899848156;0;"NoStep"
"AD1";0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;0;0;0;0;8;0;0;0;0;0;0;0;44;0;0;0;0;12;0;22;0;0;0;0;0;0;"Step0"
"AE1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;0;8;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;"Step0"
"AG1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;0;0;0;0;0;0;0;"Step0"
"AI1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;"Step0"
"AI_pat1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;0;28;0;28;42;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;"Step0"
"AL1";0;0;0;0;0;0;0;0;0;0;0;75;0;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;19;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;"Step0"
"AM1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"AN1";0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;"Step0"
"AR1";37;22;39;0;0;35;36;26;0;0;0;0;0;0;0;0;42;60;0;39;50;0;0;37;0;0;56;0;0;0;30;32;0;19;72;0;51;28;0;0;0;0;0;0;0;28;0;28;0;0;0;0;0;0;31;0;42;20;11;42;5;35;39;0;0;25;28;0;25;0;8;0;0;76;0;44;31;27;44;16;39;79;37;0;"Step0"
"AS1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"AT1";0;12;37;0;0;36;24;35;36;0;0;0;63;32;0;0;0;66;42;60;4;39;50;0;0;37;0;41;56;0;25;10;0;32;0;0;72;17;51;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;6;31;0;42;20;11;42;5;0;0;13;43;25;28;35;0;13;8;18;0;76;12;44;31;0;0;0;39;0;"Step0"
"AU1";79;37;12;37;0;39;36;24;35;0;26;0;3;0;32;0;0;75;0;42;60;0;0;0;0;35;37;0;41;0;52;25;0;30;0;0;19;72;17;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;6;6;0;38;0;20;11;42;0;35;39;13;0;25;28;0;25;13;8;0;38;76;12;44;31;27;44;16;0;"Step0"
"AZ1";0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"BA1";0;0;0;0;0;0;0;0;0;24;0;36;0;0;0;0;0;0;0;0;66;0;0;0;0;0;0;35;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;43;0;0;0;25;0;0;0;0;0;12;0;0;0;0;"Step0"
"BB1";0;0;0;0;0;0;0;0;0;0;0;35;0;0;61;0;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;5;0;0;0;0;0;12;0;6;0;0;0;0;0;0;0;5;35;39;0;43;0;0;0;0;13;0;18;0;76;0;0;0;0;"Step0"
"BD1";0;0;0;0;0;0;0;0;0;0;0;24;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"BE1";31;0;44;0;39;79;0;0;37;0;39;36;24;0;36;0;61;3;0;32;32;41;0;66;42;60;0;0;50;27;35;37;0;41;56;52;25;10;30;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;8;0;0;0;0;0;0;6;0;0;0;0;11;0;5;35;39;0;0;0;0;0;25;13;8;0;38;0;12;0;"Step0"
"BG1";44;31;27;44;16;0;0;0;0;0;0;39;36;0;35;0;26;61;3;63;0;32;0;0;66;42;0;4;39;50;0;0;0;0;41;56;0;0;0;0;0;0;0;72;17;51;0;0;0;0;9;0;0;0;0;0;0;42;0;0;0;6;6;0;0;0;20;11;42;5;35;0;13;0;0;0;0;0;13;0;0;38;0;0;"Step0"
