"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"KN";"34";0;NA;"1974-1988"
"KN";"35";0;NA;"1974-1988"
"KN";"4";0;NA;"1974-1988"
"KN";"5";0;NA;"1974-1988"
"KN";"6";0;NA;"1974-1988"
"KN";"7";0;NA;"1974-1988"
"KN";"8";0;NA;"1974-1988"
"KN";"9";0;NA;"1974-1988"
"KP";"1";0;NA;"1974-1988"
"KP";"10";0;NA;"1974-1988"
"KP";"11";0;NA;"1974-1988"
"KP";"12";0;NA;"1974-1988"
"KP";"13";0;NA;"1974-1988"
"KP";"14";2,3987502957401;NA;"1974-1988"
"KP";"15";0;NA;"1974-1988"
"KP";"16";13,3322564347459;NA;"1974-1988"
"KP";"17";0;NA;"1974-1988"
"KP";"18";6,04793605344786;NA;"1974-1988"
"KP";"19";0;NA;"1974-1988"
"KP";"2";2,45819172054907;NA;"1974-1988"
"KP";"20";1,8561320745627;NA;"1974-1988"
"KP";"21";0;NA;"1974-1988"
"KP";"22";0;NA;"1974-1988"
"KP";"23";0;NA;"1974-1988"
"KP";"24";0;NA;"1974-1988"
"KP";"25";0;NA;"1974-1988"
"KP";"26";0;NA;"1974-1988"
"KP";"27";3,47807099266963;NA;"1974-1988"
"KP";"28";1,90189462377057;NA;"1974-1988"
"KP";"29";0;NA;"1974-1988"
"KP";"3";0;NA;"1974-1988"
"KP";"30";0;NA;"1974-1988"
"KP";"31";0;NA;"1974-1988"
"KP";"32";3,46652342519862;NA;"1974-1988"
"KP";"33";3,04386443934596;NA;"1974-1988"
"KP";"34";3,10110723680186;NA;"1974-1988"
"KP";"35";0;NA;"1974-1988"
"KP";"4";0;NA;"1974-1988"
"KP";"5";0;NA;"1974-1988"
"KP";"6";1,71854734389246;NA;"1974-1988"
"KP";"7";0;NA;"1974-1988"
"KP";"8";0;NA;"1974-1988"
"KP";"9";0;NA;"1974-1988"
"KR";"1";0,885910356664018;NA;"1974-1988"
"KR";"10";0,465779861196229;NA;"1974-1988"
"KR";"11";0,459313972910391;NA;"1974-1988"
"KR";"12";0,921222701727413;NA;"1974-1988"
"KR";"13";0,360555429112592;NA;"1974-1988"
"KR";"14";3,24099140454214;NA;"1974-1988"
"KR";"15";2,75059146529205;NA;"1974-1988"
"KR";"16";1,22818863558298;NA;"1974-1988"
"KR";"17";1,49489688824758;NA;"1974-1988"
"KR";"18";3,80434687233011;NA;"1974-1988"
"KR";"19";1,57474755609958;NA;"1974-1988"
"KR";"2";1,58173657700963;NA;"1974-1988"
"KR";"20";1,34028395458497;NA;"1974-1988"
"KR";"21";0,917947509205567;NA;"1974-1988"
"KR";"22";0;NA;"1974-1988"
"KR";"23";0,80862741972777;NA;"1974-1988"
"KR";"24";0,616605679277456;NA;"1974-1988"
"KR";"25";0,439623874845902;NA;"1974-1988"
"KR";"26";0,733584788705539;NA;"1974-1988"
"KR";"27";0,498408436294469;NA;"1974-1988"
"KR";"28";2,01043947822894;NA;"1974-1988"
"KR";"29";0,77501192754145;NA;"1974-1988"
"KR";"3";1,40047520647904;NA;"1974-1988"
"KR";"30";0,598306782464236;NA;"1974-1988"
"KR";"31";0,426074118928856;NA;"1974-1988"
"KR";"32";0,575782659489411;NA;"1974-1988"
"KR";"33";0,549481731916672;NA;"1974-1988"
"KR";"34";1,67078885555981;NA;"1974-1988"
"KR";"35";0,473651324348105;NA;"1974-1988"
"KR";"4";1,30434472270759;NA;"1974-1988"
"KR";"5";1,07857025021714;NA;"1974-1988"
"KR";"6";0,946693574054904;NA;"1974-1988"
"KR";"7";0;NA;"1974-1988"
"KR";"8";1,01723889338574;NA;"1974-1988"
"KR";"9";0,365702080315072;NA;"1974-1988"
"KW";"1";0;NA;"1974-1988"
"KW";"10";0,540364977508687;NA;"1974-1988"
"KW";"11";0;NA;"1974-1988"
"KW";"12";0;NA;"1974-1988"
"KW";"13";8,44380656265615;NA;"1974-1988"
"KW";"14";0;NA;"1974-1988"
"KW";"15";4,14001255093444;NA;"1974-1988"
"KW";"16";5,71382418631967;NA;"1974-1988"
"KW";"17";5,00732214827032;NA;"1974-1988"
"KW";"18";0;NA;"1974-1988"
"KW";"19";5,40449874479993;NA;"1974-1988"
"KW";"2";0;NA;"1974-1988"
"KW";"20";1,59097034962517;NA;"1974-1988"
"KW";"21";0;NA;"1974-1988"
"KW";"22";0;NA;"1974-1988"
"KW";"23";0,980080752331703;NA;"1974-1988"
"KW";"24";1,91885782817617;NA;"1974-1988"
"KW";"25";0,730968216866007;NA;"1974-1988"
"KW";"26";0,635090590436804;NA;"1974-1988"
"KW";"27";2,2359027810019;NA;"1974-1988"
"KW";"28";0,815097695901672;NA;"1974-1988"
"KW";"29";2,58190488699936;NA;"1974-1988"
"KW";"3";0;NA;"1974-1988"
"KW";"30";0;NA;"1974-1988"
"KW";"31";0,831515108611762;NA;"1974-1988"
"KW";"32";0;NA;"1974-1988"
"KW";"33";0;NA;"1974-1988"
"KW";"34";0;NA;"1974-1988"
"KW";"35";0;NA;"1974-1988"
"KW";"4";0;NA;"1974-1988"
"KW";"5";0;NA;"1974-1988"
"KW";"6";0,736520290239626;NA;"1974-1988"
"KW";"7";0;NA;"1974-1988"
"KW";"8";0;NA;"1974-1988"
"KW";"9";0;NA;"1974-1988"
"KY";"1";3,20486421665708;NA;"1974-1988"
"KY";"10";6,30425807093469;NA;"1974-1988"
"KY";"11";26,8265987076649;NA;"1974-1988"
"KY";"12";0;NA;"1974-1988"
"KY";"13";0;NA;"1974-1988"
"KY";"14";0;NA;"1974-1988"
"KY";"15";0;NA;"1974-1988"
"KY";"16";0;NA;"1974-1988"
"KY";"17";0;NA;"1974-1988"
"KY";"18";0;NA;"1974-1988"
"KY";"19";0;NA;"1974-1988"
"KY";"2";0;NA;"1974-1988"
"KY";"20";0;NA;"1974-1988"
"KY";"21";0;NA;"1974-1988"
"KY";"22";0;NA;"1974-1988"
"KY";"23";2,85856886096747;NA;"1974-1988"
"KY";"24";5,59666866551384;NA;"1974-1988"
"KY";"25";0;NA;"1974-1988"
"KY";"26";0;NA;"1974-1988"
"KY";"27";0;NA;"1974-1988"
"KY";"28";0;NA;"1974-1988"
"KY";"29";0;NA;"1974-1988"
"KY";"3";0;NA;"1974-1988"
"KY";"30";2,96577654776245;NA;"1974-1988"
"KY";"31";0;NA;"1974-1988"
"KY";"32";0;NA;"1974-1988"
"KY";"33";0;NA;"1974-1988"
"KY";"34";0;NA;"1974-1988"
"KY";"35";1,9222707322486;NA;"1974-1988"
"KY";"4";0;NA;"1974-1988"
"KY";"5";0;NA;"1974-1988"
"KY";"6";0;NA;"1974-1988"
"KY";"7";0;NA;"1974-1988"
"KY";"8";0;NA;"1974-1988"
"KY";"9";0;NA;"1974-1988"
"LA";"1";0;NA;"1974-1988"
"LA";"10";0;NA;"1974-1988"
"LA";"11";0;NA;"1974-1988"
"LA";"12";0;NA;"1974-1988"
"LA";"13";0;NA;"1974-1988"
"LA";"14";0;NA;"1974-1988"
"LA";"15";0;NA;"1974-1988"
"LA";"16";0;NA;"1974-1988"
"LA";"17";0;NA;"1974-1988"
"LA";"18";0;NA;"1974-1988"
"LA";"19";0;NA;"1974-1988"
"LA";"2";0;NA;"1974-1988"
"LA";"20";0;NA;"1974-1988"
"LA";"21";0;NA;"1974-1988"
"LA";"22";0;NA;"1974-1988"
"LA";"23";0;NA;"1974-1988"
"LA";"24";0;NA;"1974-1988"
"LA";"25";0;NA;"1974-1988"
"LA";"26";0;NA;"1974-1988"
"LA";"27";13,0427662225111;NA;"1974-1988"
"LA";"28";0;NA;"1974-1988"
"LA";"29";0;NA;"1974-1988"
"LA";"3";0;NA;"1974-1988"
"LA";"30";0;NA;"1974-1988"
"LA";"31";14,5515144007058;NA;"1974-1988"
"LA";"32";0;NA;"1974-1988"
"LA";"33";0;NA;"1974-1988"
"LA";"34";0;NA;"1974-1988"
"LA";"35";0;NA;"1974-1988"
"LA";"4";0;NA;"1974-1988"
"LA";"5";0;NA;"1974-1988"
"LA";"6";0;NA;"1974-1988"
"LA";"7";0;NA;"1974-1988"
"LA";"8";0;NA;"1974-1988"
"LA";"9";0;NA;"1974-1988"
"LB";"1";0;NA;"1974-1988"
"LB";"10";2,90965757120062;NA;"1974-1988"
"LB";"11";0;NA;"1974-1988"
"LB";"12";0;NA;"1974-1988"
"LB";"13";0;NA;"1974-1988"
"LB";"14";0;NA;"1974-1988"
"LB";"15";0;NA;"1974-1988"
"LB";"16";0;NA;"1974-1988"
"LB";"17";0;NA;"1974-1988"
"LB";"18";6,97838775397831;NA;"1974-1988"
"LB";"19";0;NA;"1974-1988"
"LB";"2";0;NA;"1974-1988"
"LB";"20";0;NA;"1974-1988"
"LB";"21";0;NA;"1974-1988"
"LB";"22";0;NA;"1974-1988"
"LB";"23";0;NA;"1974-1988"
"LB";"24";0;NA;"1974-1988"
"LB";"25";1,96799135310079;NA;"1974-1988"
"LB";"26";0;NA;"1974-1988"
"LB";"27";0;NA;"1974-1988"
"LB";"28";0;NA;"1974-1988"
"LB";"29";3,47564119403761;NA;"1974-1988"
"LB";"3";0;NA;"1974-1988"
"LB";"30";0;NA;"1974-1988"
"LB";"31";0;NA;"1974-1988"
"LB";"32";0;NA;"1974-1988"
"LB";"33";0;NA;"1974-1988"
"LB";"34";3,5782006578483;NA;"1974-1988"
"LB";"35";10,6464225170692;NA;"1974-1988"
"LB";"4";0;NA;"1974-1988"
"LB";"5";0;NA;"1974-1988"
"LB";"6";0;NA;"1974-1988"
"LB";"7";0;NA;"1974-1988"
"LB";"8";0;NA;"1974-1988"
"LB";"9";0;NA;"1974-1988"
"LI";"1";0,336931907633536;NA;"1974-1988"
"LI";"10";0,852140014594426;NA;"1974-1988"
"LI";"11";0;NA;"1974-1988"
"LI";"12";0,700152628586696;NA;"1974-1988"
"LI";"13";1,66445498575512;NA;"1974-1988"
"LI";"14";0,450328591190256;NA;"1974-1988"
"LI";"15";0;NA;"1974-1988"
"LI";"16";2,62807307693677;NA;"1974-1988"
"LI";"17";0,438689049285259;NA;"1974-1988"
"LI";"18";0,454162907643144;NA;"1974-1988"
"LI";"19";0,473485497041295;NA;"1974-1988"
"LI";"2";0,230743903681077;NA;"1974-1988"
"LI";"20";0,557536543047619;NA;"1974-1988"
"LI";"21";1,31063143742392;NA;"1974-1988"
"LI";"22";0;NA;"1974-1988"
"LI";"23";0,90157616140651;NA;"1974-1988"
"LI";"24";0,756495889706502;NA;"1974-1988"
"LI";"25";1,44089479544926;NA;"1974-1988"
"LI";"26";2,94891876160268;NA;"1974-1988"
"LI";"27";0,457068152979113;NA;"1974-1988"
"LI";"28";0,499872178963478;NA;"1974-1988"
"LI";"29";1,27237177629036;NA;"1974-1988"
"LI";"3";0,272555247859368;NA;"1974-1988"
"LI";"30";2,76162421969369;NA;"1974-1988"
"LI";"31";4,18879638568503;NA;"1974-1988"
"LI";"32";0,618247294231294;NA;"1974-1988"
"LI";"33";1,42859720244648;NA;"1974-1988"
"LI";"34";1,7465560157207;NA;"1974-1988"
"LI";"35";1,4435074334783;NA;"1974-1988"
"LI";"4";0;NA;"1974-1988"
"LI";"5";0,0684289026121497;NA;"1974-1988"
"LI";"6";0,09678927468731;NA;"1974-1988"
"LI";"7";0;NA;"1974-1988"
"LI";"8";0,277338073967089;NA;"1974-1988"
"LI";"9";0,764162383808733;NA;"1974-1988"
"LK";"1";0;NA;"1974-1988"
"LK";"10";0;NA;"1974-1988"
"LK";"11";0;NA;"1974-1988"
"LK";"12";0;NA;"1974-1988"
"LK";"13";0;NA;"1974-1988"
"LK";"14";0;NA;"1974-1988"
"LK";"15";0;NA;"1974-1988"
"LK";"16";0;NA;"1974-1988"
"LK";"17";0;NA;"1974-1988"
"LK";"18";0;NA;"1974-1988"
"LK";"19";0;NA;"1974-1988"
"LK";"2";0;NA;"1974-1988"
"LK";"20";0;NA;"1974-1988"
"LK";"21";0;NA;"1974-1988"
"LK";"22";0;NA;"1974-1988"
"LK";"23";0;NA;"1974-1988"
"LK";"24";0;NA;"1974-1988"
"LK";"25";0;NA;"1974-1988"
"LK";"26";0;NA;"1974-1988"
"LK";"27";0;NA;"1974-1988"
"LK";"28";0;NA;"1974-1988"
"LK";"29";0;NA;"1974-1988"
"LK";"3";0;NA;"1974-1988"
"LK";"30";0;NA;"1974-1988"
"LK";"31";0;NA;"1974-1988"
"LK";"32";0;NA;"1974-1988"
"LK";"33";0;NA;"1974-1988"
"LK";"34";0;NA;"1974-1988"
"LK";"35";15,3781658579888;NA;"1974-1988"
"LK";"4";0;NA;"1974-1988"
"LK";"5";0;NA;"1974-1988"
"LK";"6";8,5927367194623;NA;"1974-1988"
"LK";"7";0;NA;"1974-1988"
"LK";"8";0;NA;"1974-1988"
"LK";"9";0;NA;"1974-1988"
"LR";"1";0;NA;"1974-1988"
"LR";"10";0;NA;"1974-1988"
"LR";"11";0;NA;"1974-1988"
"LR";"12";0;NA;"1974-1988"
"LR";"13";9,85110765643218;NA;"1974-1988"
"LR";"14";0;NA;"1974-1988"
"LR";"15";0;NA;"1974-1988"
"LR";"16";0;NA;"1974-1988"
"LR";"17";0;NA;"1974-1988"
"LR";"18";0;NA;"1974-1988"
"LR";"19";7,5662982427199;NA;"1974-1988"
"LR";"2";0;NA;"1974-1988"
"LR";"20";0;NA;"1974-1988"
"LR";"21";0;NA;"1974-1988"
"LR";"22";0;NA;"1974-1988"
"LR";"23";0;NA;"1974-1988"
"LR";"24";0;NA;"1974-1988"
"LR";"25";0;NA;"1974-1988"
"LR";"26";4,44563413305763;NA;"1974-1988"
"LR";"27";0;NA;"1974-1988"
"LR";"28";0;NA;"1974-1988"
"LR";"29";4,51833355224889;NA;"1974-1988"
"LR";"3";0;NA;"1974-1988"
"LR";"30";0;NA;"1974-1988"
"LR";"31";0;NA;"1974-1988"
"LR";"32";5,19978513779793;NA;"1974-1988"
"LR";"33";0;NA;"1974-1988"
"LR";"34";0;NA;"1974-1988"
"LR";"35";0;NA;"1974-1988"
"LR";"4";0;NA;"1974-1988"
"LR";"5";0;NA;"1974-1988"
"LR";"6";0;NA;"1974-1988"
"LR";"7";0;NA;"1974-1988"
"LR";"8";0;NA;"1974-1988"
"LR";"9";0;NA;"1974-1988"
"LT";"1";0;NA;"1974-1988"
"LT";"10";0;NA;"1974-1988"
"LT";"11";0;NA;"1974-1988"
"LT";"12";0;NA;"1974-1988"
"LT";"13";0;NA;"1974-1988"
"LT";"14";0;NA;"1974-1988"
"LT";"15";0;NA;"1974-1988"
"LT";"16";0;NA;"1974-1988"
"LT";"17";0;NA;"1974-1988"
"LT";"18";0;NA;"1974-1988"
"LT";"19";0;NA;"1974-1988"
"LT";"2";0;NA;"1974-1988"
"LT";"20";0;NA;"1974-1988"
"LT";"21";0;NA;"1974-1988"
"LT";"22";0;NA;"1974-1988"
"LT";"23";0;NA;"1974-1988"
"LT";"24";0;NA;"1974-1988"
"LT";"25";0;NA;"1974-1988"
"LT";"26";0;NA;"1974-1988"
"LT";"27";0;NA;"1974-1988"
"LT";"28";0;NA;"1974-1988"
"LT";"29";0;NA;"1974-1988"
"LT";"3";0;NA;"1974-1988"
"LT";"30";0;NA;"1974-1988"
"LT";"31";0;NA;"1974-1988"
"LT";"32";0;NA;"1974-1988"
"LT";"33";0;NA;"1974-1988"
"LT";"34";0;NA;"1974-1988"
"LT";"35";0;NA;"1974-1988"
"LT";"4";0;NA;"1974-1988"
"LT";"5";0;NA;"1974-1988"
"LT";"6";0;NA;"1974-1988"
"LT";"7";0;NA;"1974-1988"
"LT";"8";0;NA;"1974-1988"
"LT";"9";0;NA;"1974-1988"
"LU";"1";0,474794698764012;NA;"1974-1988"
"LU";"10";0,795131648586357;NA;"1974-1988"
"LU";"11";0,322241425917897;NA;"1974-1988"
"LU";"12";0,509074483793585;NA;"1974-1988"
"LU";"13";0,493048431252862;NA;"1974-1988"
"LU";"14";0,360172717078093;NA;"1974-1988"
"LU";"15";0,290090969534946;NA;"1974-1988"
"LU";"16";0,40036806110348;NA;"1974-1988"
"LU";"17";0,438579267240894;NA;"1974-1988"
"LU";"18";0,272429551957111;NA;"1974-1988"
"LU";"19";0,83312593263182;NA;"1974-1988"
"LU";"2";0,0369097855938299;NA;"1974-1988"
"LU";"20";7,0510722952607;NA;"1974-1988"
"LU";"21";1,18497007794945;NA;"1974-1988"
"LU";"22";0;NA;"1974-1988"
"LU";"23";0,892766250872723;NA;"1974-1988"
"LU";"24";0,605045261136632;NA;"1974-1988"
"LU";"25";1,79266479611783;NA;"1974-1988"
"LU";"26";1,06802021214598;NA;"1974-1988"
"LU";"27";0,470009593604004;NA;"1974-1988"
"LU";"28";0,542582550324937;NA;"1974-1988"
"LU";"29";1,17594266625096;NA;"1974-1988"
"LU";"3";0,254321238117691;NA;"1974-1988"
"LU";"30";2,45812110264996;NA;"1974-1988"
"LU";"31";1,19441859945734;NA;"1974-1988"
"LU";"32";1,66559684093627;NA;"1974-1988"
"LU";"33";0,639851383646298;NA;"1974-1988"
"LU";"34";1,5365846668838;NA;"1974-1988"
"LU";"35";1,9857691648454;NA;"1974-1988"
"LU";"4";0,316497503970832;NA;"1974-1988"
"LU";"5";0,0547294226097173;NA;"1974-1988"
"LU";"6";0;NA;"1974-1988"
"LU";"7";1,06747823997603;NA;"1974-1988"
"LU";"8";0,0277268670044674;NA;"1974-1988"
"LU";"9";0,126450397569261;NA;"1974-1988"
"LY";"1";0;NA;"1974-1988"
"LY";"10";0;NA;"1974-1988"
"LY";"11";0;NA;"1974-1988"
"LY";"12";0;NA;"1974-1988"
"LY";"13";0;NA;"1974-1988"
"LY";"14";0;NA;"1974-1988"
"LY";"15";0;NA;"1974-1988"
"LY";"16";0;NA;"1974-1988"
"LY";"17";0;NA;"1974-1988"
"LY";"18";0;NA;"1974-1988"
"LY";"19";0;NA;"1974-1988"
"LY";"2";0;NA;"1974-1988"
"LY";"20";27,8419811184405;NA;"1974-1988"
"LY";"21";0;NA;"1974-1988"
"LY";"22";0;NA;"1974-1988"
"LY";"23";0;NA;"1974-1988"
"LY";"24";0;NA;"1974-1988"
"LY";"25";0;NA;"1974-1988"
"LY";"26";0;NA;"1974-1988"
"LY";"27";0;NA;"1974-1988"
"LY";"28";0;NA;"1974-1988"
"LY";"29";0;NA;"1974-1988"
"LY";"3";0;NA;"1974-1988"
"LY";"30";0;NA;"1974-1988"
"LY";"31";0;NA;"1974-1988"
"LY";"32";0;NA;"1974-1988"
"LY";"33";0;NA;"1974-1988"
"LY";"34";0;NA;"1974-1988"
"LY";"35";0;NA;"1974-1988"
"LY";"4";0;NA;"1974-1988"
"LY";"5";0;NA;"1974-1988"
"LY";"6";0;NA;"1974-1988"
"LY";"7";0;NA;"1974-1988"
"LY";"8";0;NA;"1974-1988"
"LY";"9";0;NA;"1974-1988"
"MA";"1";1,46508078475752;NA;"1974-1988"
"MA";"10";0,540364977508687;NA;"1974-1988"
"MA";"11";0;NA;"1974-1988"
"MA";"12";0;NA;"1974-1988"
"MA";"13";1,40730109377603;NA;"1974-1988"
"MA";"14";2,05607168206294;NA;"1974-1988"
"MA";"15";0;NA;"1974-1988"
"MA";"16";0;NA;"1974-1988"
"MA";"17";5,00732214827032;NA;"1974-1988"
"MA";"18";5,1839451886696;NA;"1974-1988"
"MA";"19";2,16179949791997;NA;"1974-1988"
"MA";"2";0;NA;"1974-1988"
"MA";"20";2,38645552443775;NA;"1974-1988"
"MA";"21";0;NA;"1974-1988"
"MA";"22";0;NA;"1974-1988"
"MA";"23";0,980080752331703;NA;"1974-1988"
"MA";"24";1,91885782817617;NA;"1974-1988"
"MA";"25";1,46193643373201;NA;"1974-1988"
"MA";"26";2,54036236174722;NA;"1974-1988"
"MA";"27";0;NA;"1974-1988"
"MA";"28";0;NA;"1974-1988"
"MA";"29";0;NA;"1974-1988"
"MA";"3";0;NA;"1974-1988"
"MA";"30";0;NA;"1974-1988"
"MA";"31";0;NA;"1974-1988"
"MA";"32";2,22847934477054;NA;"1974-1988"
"MA";"33";2,60902666229654;NA;"1974-1988"
"MA";"34";1,32904595862937;NA;"1974-1988"
"MA";"35";0;NA;"1974-1988"
"MA";"4";0;NA;"1974-1988"
"MA";"5";0;NA;"1974-1988"
"MA";"6";0;NA;"1974-1988"
"MA";"7";0;NA;"1974-1988"
"MA";"8";0;NA;"1974-1988"
"MA";"9";1,20308521115897;NA;"1974-1988"
"MC";"1";0,37983575901121;NA;"1974-1988"
"MC";"10";0,560378495194194;NA;"1974-1988"
"MC";"11";0;NA;"1974-1988"
"MC";"12";0;NA;"1974-1988"
"MC";"13";5,10798174777965;NA;"1974-1988"
"MC";"14";1,59916686382673;NA;"1974-1988"
"MC";"15";0;NA;"1974-1988"
"MC";"16";1,48136182608288;NA;"1974-1988"
"MC";"17";0;NA;"1974-1988"
"MC";"18";1,34398578965508;NA;"1974-1988"
"MC";"19";0,280233268248885;NA;"1974-1988"
"MC";"2";0,273132413394341;NA;"1974-1988"
"MC";"20";0,206236897173633;NA;"1974-1988"
"MC";"21";0,337260714493305;NA;"1974-1988"
"MC";"22";0;NA;"1974-1988"
"MC";"23";2,0327600789102;NA;"1974-1988"
"MC";"24";1,49244497747036;NA;"1974-1988"
"MC";"25";1,70559250602068;NA;"1974-1988"
"MC";"26";0,658612464156686;NA;"1974-1988"
"MC";"27";0;NA;"1974-1988"
"MC";"28";1,26792974918038;NA;"1974-1988"
"MC";"29";1,50611118408296;NA;"1974-1988"
"MC";"3";0,806561640887536;NA;"1974-1988"
"MC";"30";1,05449832809331;NA;"1974-1988"
"MC";"31";1,94020192009411;NA;"1974-1988"
"MC";"32";2,69618488626559;NA;"1974-1988"
"MC";"33";2,02924295956397;NA;"1974-1988"
"MC";"34";2,7565397660461;NA;"1974-1988"
"MC";"35";2,05042211439851;NA;"1974-1988"
"MC";"4";0;NA;"1974-1988"
"MC";"5";0;NA;"1974-1988"
"MC";"6";0;NA;"1974-1988"
"MC";"7";0;NA;"1974-1988"
"MC";"8";0,205178815833059;NA;"1974-1988"
"MC";"9";0,311910980670844;NA;"1974-1988"
"MD";"1";0;NA;"1974-1988"
"MD";"10";0;NA;"1974-1988"
"MD";"11";0;NA;"1974-1988"
"MD";"12";0;NA;"1974-1988"
"MD";"13";0;NA;"1974-1988"
"MD";"14";0;NA;"1974-1988"
"MD";"15";0;NA;"1974-1988"
"MD";"16";0;NA;"1974-1988"
"MD";"17";0;NA;"1974-1988"
"MD";"18";0;NA;"1974-1988"
"MD";"19";37,8314912135995;NA;"1974-1988"
"MD";"2";0;NA;"1974-1988"
"MD";"20";0;NA;"1974-1988"
"MD";"21";0;NA;"1974-1988"
"MD";"22";0;NA;"1974-1988"
"MD";"23";0;NA;"1974-1988"
"MD";"24";0;NA;"1974-1988"
"MD";"25";0;NA;"1974-1988"
"MD";"26";0;NA;"1974-1988"
"MD";"27";0;NA;"1974-1988"
"MD";"28";0;NA;"1974-1988"
"MD";"29";0;NA;"1974-1988"
"MD";"3";0;NA;"1974-1988"
"MD";"30";0;NA;"1974-1988"
"MD";"31";0;NA;"1974-1988"
"MD";"32";0;NA;"1974-1988"
"MD";"33";0;NA;"1974-1988"
"MD";"34";0;NA;"1974-1988"
"MD";"35";0;NA;"1974-1988"
"MD";"4";0;NA;"1974-1988"
"MD";"5";0;NA;"1974-1988"
"MD";"6";0;NA;"1974-1988"
"MD";"7";0;NA;"1974-1988"
"MD";"8";0;NA;"1974-1988"
"MD";"9";0;NA;"1974-1988"
"MG";"1";0;NA;"1974-1988"
"MG";"10";0;NA;"1974-1988"
"MG";"11";0;NA;"1974-1988"
"MG";"12";0;NA;"1974-1988"
"MG";"13";0;NA;"1974-1988"
"MG";"14";35,9812544361015;NA;"1974-1988"
"MG";"15";0;NA;"1974-1988"
"MG";"16";0;NA;"1974-1988"
"MG";"17";0;NA;"1974-1988"
"MG";"18";0;NA;"1974-1988"
"MG";"19";0;NA;"1974-1988"
"MG";"2";0;NA;"1974-1988"
"MG";"20";0;NA;"1974-1988"
"MG";"21";0;NA;"1974-1988"
"MG";"22";0;NA;"1974-1988"
"MG";"23";0;NA;"1974-1988"
"MG";"24";0;NA;"1974-1988"
"MG";"25";0;NA;"1974-1988"
"MG";"26";0;NA;"1974-1988"
"MG";"27";0;NA;"1974-1988"
"MG";"28";0;NA;"1974-1988"
"MG";"29";0;NA;"1974-1988"
"MG";"3";0;NA;"1974-1988"
"MG";"30";0;NA;"1974-1988"
"MG";"31";0;NA;"1974-1988"
"MG";"32";0;NA;"1974-1988"
"MG";"33";0;NA;"1974-1988"
"MG";"34";0;NA;"1974-1988"
"MG";"35";0;NA;"1974-1988"
"MG";"4";0;NA;"1974-1988"
"MG";"5";0;NA;"1974-1988"
"MG";"6";0;NA;"1974-1988"
"MG";"7";0;NA;"1974-1988"
"MG";"8";0;NA;"1974-1988"
"MG";"9";0;NA;"1974-1988"
"ML";"1";4,27315228887611;NA;"1974-1988"
"ML";"10";0;NA;"1974-1988"
"ML";"11";0;NA;"1974-1988"
"ML";"12";0;NA;"1974-1988"
"ML";"13";0;NA;"1974-1988"
"ML";"14";0;NA;"1974-1988"
"ML";"15";0;NA;"1974-1988"
"ML";"16";0;NA;"1974-1988"
"ML";"17";0;NA;"1974-1988"
"ML";"18";0;NA;"1974-1988"
"ML";"19";0;NA;"1974-1988"
"ML";"2";0;NA;"1974-1988"
"ML";"20";0;NA;"1974-1988"
"ML";"21";0;NA;"1974-1988"
"ML";"22";0;NA;"1974-1988"
"ML";"23";0;NA;"1974-1988"
"ML";"24";0;NA;"1974-1988"
"ML";"25";0;NA;"1974-1988"
"ML";"26";0;NA;"1974-1988"
"ML";"27";0;NA;"1974-1988"
"ML";"28";9,50947311885284;NA;"1974-1988"
"ML";"29";0;NA;"1974-1988"
"ML";"3";0;NA;"1974-1988"
"ML";"30";0;NA;"1974-1988"
"ML";"31";0;NA;"1974-1988"
"ML";"32";0;NA;"1974-1988"
"ML";"33";0;NA;"1974-1988"
"ML";"34";0;NA;"1974-1988"
"ML";"35";7,68908292899441;NA;"1974-1988"
"ML";"4";0;NA;"1974-1988"
"ML";"5";0;NA;"1974-1988"
"ML";"6";0;NA;"1974-1988"
"ML";"7";0;NA;"1974-1988"
"ML";"8";0;NA;"1974-1988"
"ML";"9";0;NA;"1974-1988"
"MN";"1";0;NA;"1974-1988"
"MN";"10";0;NA;"1974-1988"
"MN";"11";0;NA;"1974-1988"
"MN";"12";0;NA;"1974-1988"
"MN";"13";5,47283758690677;NA;"1974-1988"
"MN";"14";0;NA;"1974-1988"
"MN";"15";0;NA;"1974-1988"
"MN";"16";0;NA;"1974-1988"
"MN";"17";0;NA;"1974-1988"
"MN";"18";0;NA;"1974-1988"
"MN";"19";0;NA;"1974-1988"
"MN";"2";0;NA;"1974-1988"
"MN";"20";0;NA;"1974-1988"
"MN";"21";0;NA;"1974-1988"
"MN";"22";0;NA;"1974-1988"
"MN";"23";0;NA;"1974-1988"
"MN";"24";0;NA;"1974-1988"
"MN";"25";2,84265417670114;NA;"1974-1988"
"MN";"26";4,93959348117514;NA;"1974-1988"
"MN";"27";0;NA;"1974-1988"
"MN";"28";0;NA;"1974-1988"
"MN";"29";2,51018530680494;NA;"1974-1988"
"MN";"3";0;NA;"1974-1988"
"MN";"30";3,95436873034993;NA;"1974-1988"
"MN";"31";0;NA;"1974-1988"
"MN";"32";0;NA;"1974-1988"
"MN";"33";5,07310739890994;NA;"1974-1988"
"MN";"34";0;NA;"1974-1988"
"MN";"35";0;NA;"1974-1988"
"MN";"4";0;NA;"1974-1988"
"MN";"5";6,07496590967862;NA;"1974-1988"
"MN";"6";0;NA;"1974-1988"
"MN";"7";0;NA;"1974-1988"
"MN";"8";0;NA;"1974-1988"
