"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"AG";"11";0;NA;"1974-1978"
"AR";"11";0;NA;"1974-1978"
"AT";"11";0,405400905508171;NA;"1974-1978"
"AU";"11";0,917946698156624;NA;"1974-1978"
"BA";"11";0;NA;"1974-1978"
"BE";"11";2,30855467378905;NA;"1974-1978"
"BG";"11";2,95677656256585;NA;"1974-1978"
"BR";"11";0,289687820015196;NA;"1974-1978"
"BS";"11";0;NA;"1974-1978"
"CA";"11";0,979575601473828;NA;"1974-1978"
"CH";"11";0,725901097820913;NA;"1974-1978"
"CL";"11";0;NA;"1974-1978"
"CS";"11";0;NA;"1974-1978"
"CZ";"11";0;NA;"1974-1978"
"DD";"11";0;NA;"1974-1978"
"DE";"11";0,948619459113381;NA;"1974-1978"
"DK";"11";1,3331452854211;NA;"1974-1978"
"ES";"11";0;NA;"1974-1978"
"FI";"11";0,850595764931254;NA;"1974-1978"
"FR";"11";0,639595999833871;NA;"1974-1978"
"GB";"11";1,38669033641682;NA;"1974-1978"
"GC";"11";0;NA;"1974-1978"
"GR";"11";0;NA;"1974-1978"
"HK";"11";0;NA;"1974-1978"
"HU";"11";1,7826056959345;NA;"1974-1978"
"IE";"11";7,24746255165289;NA;"1974-1978"
"IL";"11";7,91464773240072;NA;"1974-1978"
"IN";"11";0,659951060167068;NA;"1974-1978"
"IR";"11";20,9794968600478;NA;"1974-1978"
"IT";"11";0,948749772997743;NA;"1974-1978"
"JP";"11";0,734604585095137;NA;"1974-1978"
"KR";"11";0,361715463104273;NA;"1974-1978"
"LI";"11";0;NA;"1974-1978"
"LU";"11";0;NA;"1974-1978"
"MA";"11";0;NA;"1974-1978"
"MC";"11";0;NA;"1974-1978"
"MX";"11";0,699316562001595;NA;"1974-1978"
"NL";"11";0,740223658943192;NA;"1974-1978"
"NO";"11";1,02696837776458;NA;"1974-1978"
"NZ";"11";2,35399866343057;NA;"1974-1978"
"PA";"11";0;NA;"1974-1978"
"PL";"11";1,07546227418163;NA;"1974-1978"
"PT";"11";0;NA;"1974-1978"
"RO";"11";3,2439515787966;NA;"1974-1978"
"RU";"11";0;NA;"1974-1978"
"SC";"11";9,05932818956611;NA;"1974-1978"
"SE";"11";1,42599923900887;NA;"1974-1978"
"SG";"11";0;NA;"1974-1978"
"ST";"11";0;NA;"1974-1978"
"SU";"11";0,638798782597611;NA;"1974-1978"
"TT";"11";0;NA;"1974-1978"
"TW";"11";1,7034634202603;NA;"1974-1978"
"US";"11";1,78820335966267;NA;"1974-1978"
"VE";"11";0;NA;"1974-1978"
"YU";"11";0;NA;"1974-1978"
"ZA";"11";0,181930826262396;NA;"1974-1978"
"CN";"11";0;NA;"1974-1978"
"CO";"11";0;NA;"1974-1978"
"SA";"11";0;NA;"1974-1978"
"UY";"11";0;NA;"1974-1978"
"BD";"11";0;NA;"1974-1978"
"TR";"11";0;NA;"1974-1978"
"BU";"11";0;NA;"1974-1978"
"ET";"11";0;NA;"1974-1978"
"LK";"11";0;NA;"1974-1978"
"BO";"11";0;NA;"1974-1978"
"GH";"11";0;NA;"1974-1978"
"MN";"11";0;NA;"1974-1978"
"MU";"11";0;NA;"1974-1978"
"GT";"11";0;NA;"1974-1978"
"ID";"11";56,9443486201299;NA;"1974-1978"
"IS";"11";0;NA;"1974-1978"
"JA";"11";0;NA;"1974-1978"
"KE";"11";0;NA;"1974-1978"
"PK";"11";0;NA;"1974-1978"
"ZW";"11";0;NA;"1974-1978"
"KP";"11";0;NA;"1974-1978"
"TZ";"11";0;NA;"1974-1978"
"CU";"11";0;NA;"1974-1978"
"EC";"11";0;NA;"1974-1978"
"EG";"11";0;NA;"1974-1978"
"KN";"11";0;NA;"1974-1978"
"PE";"11";0;NA;"1974-1978"
"UK";"11";0;NA;"1974-1978"
"BM";"11";0;NA;"1974-1978"
"IQ";"11";0;NA;"1974-1978"
"JM";"11";0;NA;"1974-1978"
"MY";"11";0;NA;"1974-1978"
"PH";"11";0;NA;"1974-1978"
"TD";"11";0;NA;"1974-1978"
"UG";"11";0;NA;"1974-1978"
"CM";"11";0;NA;"1974-1978"
"JO";"11";0;NA;"1974-1978"
"CR";"11";0;NA;"1974-1978"
"LB";"11";0;NA;"1974-1978"
"MD";"11";0;NA;"1974-1978"
"BJ";"11";0;NA;"1974-1978"
"GY";"11";0;NA;"1974-1978"
"SR";"11";0;NA;"1974-1978"
"SZ";"11";0;NA;"1974-1978"
"AN";"11";0;NA;"1974-1978"
"CY";"11";0;NA;"1974-1978"
"DO";"11";0;NA;"1974-1978"
"SN";"11";0;NA;"1974-1978"
"GA";"11";0;NA;"1974-1978"
"NG";"11";0;NA;"1974-1978"
"GN";"11";0;NA;"1974-1978"
"LA";"11";0;NA;"1974-1978"
"MW";"11";0;NA;"1974-1978"
"PY";"11";0;NA;"1974-1978"
"SV";"11";0;NA;"1974-1978"
"TN";"11";0;NA;"1974-1978"
"ML";"11";0;NA;"1974-1978"
"AL";"11";0;NA;"1974-1978"
"BB";"11";0;NA;"1974-1978"
"CI";"11";0;NA;"1974-1978"
"HT";"11";0;NA;"1974-1978"
"LR";"11";0;NA;"1974-1978"
"SL";"11";0;NA;"1974-1978"
"TH";"11";0;NA;"1974-1978"
"VA";"11";0;NA;"1974-1978"
"PR";"11";0;NA;"1974-1978"
"XA";"11";0;NA;"1974-1978"
"HN";"11";0;NA;"1974-1978"
"TS";"11";0;NA;"1974-1978"
"AE";"11";0;NA;"1974-1978"
"KY";"11";0;NA;"1974-1978"
"LY";"11";0;NA;"1974-1978"
"AG";"12";0;NA;"1974-1978"
"AR";"12";1,0068872784486;NA;"1974-1978"
"AT";"12";0,391695279945678;NA;"1974-1978"
"AU";"12";0,872640971729371;NA;"1974-1978"
"BA";"12";0;NA;"1974-1978"
"BE";"12";0,462623884692598;NA;"1974-1978"
"BG";"12";1,47602112862979;NA;"1974-1978"
"BR";"12";1,26418868781232;NA;"1974-1978"
"BS";"12";0;NA;"1974-1978"
"CA";"12";0,878412478981922;NA;"1974-1978"
"CH";"12";0,896182394430687;NA;"1974-1978"
"CL";"12";0;NA;"1974-1978"
"CS";"12";0,662596789688753;NA;"1974-1978"
"CZ";"12";0,344639269804553;NA;"1974-1978"
"DD";"12";0,633966064208375;NA;"1974-1978"
"DE";"12";0,901667042906661;1;"1974-1978"
"DK";"12";1,15536411944816;NA;"1974-1978"
"ES";"12";0,5280334313715;NA;"1974-1978"
"FI";"12";0,602682062640344;NA;"1974-1978"
"FR";"12";0,686636448576551;NA;"1974-1978"
"GB";"12";0,649604695773287;NA;"1974-1978"
"GC";"12";0;NA;"1974-1978"
"GR";"12";0;NA;"1974-1978"
"HK";"12";0;NA;"1974-1978"
"HU";"12";1,4033882315768;NA;"1974-1978"
"IE";"12";2,80097733822973;NA;"1974-1978"
"IL";"12";1,20499325922639;NA;"1974-1978"
"IN";"12";0,935204905976261;NA;"1974-1978"
"IR";"12";0;NA;"1974-1978"
"IT";"12";0,506353718063745;NA;"1974-1978"
"JP";"12";1,06686557676699;2;"1974-1978"
"KR";"12";0,574711522816848;NA;"1974-1978"
"LI";"12";0,979985709940427;NA;"1974-1978"
"LU";"12";0;NA;"1974-1978"
"MA";"12";0;NA;"1974-1978"
"MC";"12";0;NA;"1974-1978"
"MX";"12";0,630629400712541;NA;"1974-1978"
"NL";"12";0,572158787753519;NA;"1974-1978"
"NO";"12";0,472499550983423;NA;"1974-1978"
"NZ";"12";0,808681121273675;NA;"1974-1978"
"PA";"12";0;NA;"1974-1978"
"PL";"12";1,5915157757173;NA;"1974-1978"
"PT";"12";1,38787165407779;NA;"1974-1978"
"RO";"12";0,876579516330992;NA;"1974-1978"
"RU";"12";0,479358237581128;NA;"1974-1978"
"SC";"12";2,33414778185811;NA;"1974-1978"
"SE";"12";0,952268219684829;NA;"1974-1978"
"SG";"12";0;NA;"1974-1978"
"ST";"12";0;NA;"1974-1978"
"SU";"12";0,802363300013724;NA;"1974-1978"
"TT";"12";0;NA;"1974-1978"
"TW";"12";2,4139477060242;NA;"1974-1978"
"US";"12";0,918012848138892;0;"1974-1978"
"VE";"12";0;NA;"1974-1978"
"YU";"12";0;NA;"1974-1978"
"ZA";"12";0,937494316766378;NA;"1974-1978"
"CN";"12";3,2094532000549;NA;"1974-1978"
"CO";"12";4,89059535246461;NA;"1974-1978"
"SA";"12";0;NA;"1974-1978"
"UY";"12";0;NA;"1974-1978"
"BD";"12";0;NA;"1974-1978"
"TR";"12";0;NA;"1974-1978"
"BU";"12";0;NA;"1974-1978"
"ET";"12";0;NA;"1974-1978"
"LK";"12";0;NA;"1974-1978"
"BO";"12";10,2702502401757;NA;"1974-1978"
"GH";"12";0;NA;"1974-1978"
"MN";"12";0;NA;"1974-1978"
"MU";"12";0;NA;"1974-1978"
"GT";"12";0;NA;"1974-1978"
"ID";"12";0;NA;"1974-1978"
"IS";"12";0;NA;"1974-1978"
"JA";"12";0;NA;"1974-1978"
"KE";"12";0;NA;"1974-1978"
"PK";"12";0;NA;"1974-1978"
"ZW";"12";0;NA;"1974-1978"
"KP";"12";0;NA;"1974-1978"
"TZ";"12";0;NA;"1974-1978"
"CU";"12";0;NA;"1974-1978"
"EC";"12";0;NA;"1974-1978"
"EG";"12";0;NA;"1974-1978"
"KN";"12";0;NA;"1974-1978"
"PE";"12";0;NA;"1974-1978"
"UK";"12";0;NA;"1974-1978"
"BM";"12";0;NA;"1974-1978"
"IQ";"12";0;NA;"1974-1978"
"JM";"12";0;NA;"1974-1978"
"MY";"12";0;NA;"1974-1978"
"PH";"12";0;NA;"1974-1978"
"TD";"12";0;NA;"1974-1978"
"UG";"12";0;NA;"1974-1978"
"CM";"12";0;NA;"1974-1978"
"JO";"12";0;NA;"1974-1978"
"CR";"12";0;NA;"1974-1978"
"LB";"12";0;NA;"1974-1978"
"MD";"12";0;NA;"1974-1978"
"BJ";"12";0;NA;"1974-1978"
"GY";"12";0;NA;"1974-1978"
"SR";"12";0;NA;"1974-1978"
"SZ";"12";0;NA;"1974-1978"
"AN";"12";0;NA;"1974-1978"
"CY";"12";0;NA;"1974-1978"
"DO";"12";0;NA;"1974-1978"
"SN";"12";0;NA;"1974-1978"
"GA";"12";0;NA;"1974-1978"
"NG";"12";0;NA;"1974-1978"
"GN";"12";0;NA;"1974-1978"
"LA";"12";0;NA;"1974-1978"
"MW";"12";0;NA;"1974-1978"
"PY";"12";0;NA;"1974-1978"
"SV";"12";0;NA;"1974-1978"
"TN";"12";0;NA;"1974-1978"
"ML";"12";0;NA;"1974-1978"
"AL";"12";0;NA;"1974-1978"
"BB";"12";0;NA;"1974-1978"
"CI";"12";0;NA;"1974-1978"
"HT";"12";0;NA;"1974-1978"
"LR";"12";0;NA;"1974-1978"
"SL";"12";0;NA;"1974-1978"
"TH";"12";0;NA;"1974-1978"
"VA";"12";0;NA;"1974-1978"
"PR";"12";0;NA;"1974-1978"
"XA";"12";0;NA;"1974-1978"
"HN";"12";0;NA;"1974-1978"
"TS";"12";0;NA;"1974-1978"
"AE";"12";0;NA;"1974-1978"
"KY";"12";0;NA;"1974-1978"
"LY";"12";0;NA;"1974-1978"
"AG";"13";0;NA;"1974-1978"
"AR";"13";6,73040589764268;NA;"1974-1978"
"AT";"13";0,960019758092434;NA;"1974-1978"
"AU";"13";1,53549242785098;NA;"1974-1978"
"BA";"13";0;NA;"1974-1978"
"BE";"13";0,73627348944611;NA;"1974-1978"
"BG";"13";2,01568948070337;NA;"1974-1978"
"BR";"13";1,61626344389702;NA;"1974-1978"
"BS";"13";0;NA;"1974-1978"
"CA";"13";1,44172020517374;NA;"1974-1978"
"CH";"13";1,30660471121624;NA;"1974-1978"
"CL";"13";0;NA;"1974-1978"
"CS";"13";1,47634710012807;NA;"1974-1978"
"CZ";"13";1,91974664865647;NA;"1974-1978"
"DD";"13";0,706277162098306;NA;"1974-1978"
"DE";"13";1,32244559113927;0;"1974-1978"
"DK";"13";2,06987095331881;NA;"1974-1978"
"ES";"13";1,02945797149033;NA;"1974-1978"
"FI";"13";1,28181109920429;NA;"1974-1978"
"FR";"13";1,12193430456336;NA;"1974-1978"
"GB";"13";1,16696553870417;NA;"1974-1978"
"GC";"13";0;NA;"1974-1978"
"GR";"13";2,08030727745319;NA;"1974-1978"
"HK";"13";0,715105626624535;NA;"1974-1978"
"HU";"13";0,895436610729852;NA;"1974-1978"
"IE";"13";0;NA;"1974-1978"
"IL";"13";2,47834440996229;NA;"1974-1978"
"IN";"13";1,53439882798907;NA;"1974-1978"
"IR";"13";0;NA;"1974-1978"
"IT";"13";0,641917325497712;NA;"1974-1978"
"JP";"13";0,542677463163819;0;"1974-1978"
"KR";"13";0,48452407853568;NA;"1974-1978"
"LI";"13";1,96517576782315;NA;"1974-1978"
"LU";"13";1,48593376960942;NA;"1974-1978"
"MA";"13";0;NA;"1974-1978"
"MC";"13";2,48732391869403;NA;"1974-1978"
"MX";"13";2,40877684757738;NA;"1974-1978"
"NL";"13";1,48731346670284;NA;"1974-1978"
"NO";"13";0,968564117032863;NA;"1974-1978"
"NZ";"13";1,46399577104235;NA;"1974-1978"
"PA";"13";0;NA;"1974-1978"
"PL";"13";0,668850091453733;NA;"1974-1978"
"PT";"13";0;NA;"1974-1978"
"RO";"13";1,49891135711693;NA;"1974-1978"
"RU";"13";2,06938384367427;NA;"1974-1978"
"SC";"13";0;NA;"1974-1978"
"SE";"13";1,68321569704132;NA;"1974-1978"
"SG";"13";0;NA;"1974-1978"
"ST";"13";0;NA;"1974-1978"
"SU";"13";0,985562241822276;NA;"1974-1978"
"TT";"13";0;NA;"1974-1978"
"TW";"13";0,977922224443808;NA;"1974-1978"
"US";"13";1,91437649583068;6;"1974-1978"
"VE";"13";3,9912872183695;NA;"1974-1978"
"YU";"13";0;NA;"1974-1978"
"ZA";"13";0,983501424720188;NA;"1974-1978"
"CN";"13";0;NA;"1974-1978"
"CO";"13";8,17263573285183;NA;"1974-1978"
"SA";"13";0;NA;"1974-1978"
"UY";"13";0;NA;"1974-1978"
"BD";"13";0;NA;"1974-1978"
"TR";"13";0;NA;"1974-1978"
"BU";"13";0;NA;"1974-1978"
"ET";"13";0;NA;"1974-1978"
"LK";"13";0;NA;"1974-1978"
"BO";"13";0;NA;"1974-1978"
"GH";"13";0;NA;"1974-1978"
"MN";"13";0;NA;"1974-1978"
"MU";"13";0;NA;"1974-1978"
"GT";"13";0;NA;"1974-1978"
"ID";"13";0;NA;"1974-1978"
"IS";"13";0;NA;"1974-1978"
"JA";"13";0;NA;"1974-1978"
"KE";"13";0;NA;"1974-1978"
"PK";"13";0;NA;"1974-1978"
"ZW";"13";0;NA;"1974-1978"
"KP";"13";0;NA;"1974-1978"
"TZ";"13";0;NA;"1974-1978"
"CU";"13";5,20076819363298;NA;"1974-1978"
"EC";"13";9,53474168832713;NA;"1974-1978"
"EG";"13";38,1389667533085;NA;"1974-1978"
"KN";"13";28,6042250649814;NA;"1974-1978"
"PE";"13";9,53474168832713;NA;"1974-1978"
"UK";"13";28,6042250649814;NA;"1974-1978"
"BM";"13";0;NA;"1974-1978"
"IQ";"13";0;NA;"1974-1978"
"JM";"13";0;NA;"1974-1978"
"MY";"13";0;NA;"1974-1978"
"PH";"13";0;NA;"1974-1978"
"TD";"13";0;NA;"1974-1978"
"UG";"13";0;NA;"1974-1978"
"CM";"13";0;NA;"1974-1978"
"JO";"13";0;NA;"1974-1978"
"CR";"13";0;NA;"1974-1978"
"LB";"13";0;NA;"1974-1978"
"MD";"13";0;NA;"1974-1978"
"BJ";"13";0;NA;"1974-1978"
"GY";"13";0;NA;"1974-1978"
"SR";"13";0;NA;"1974-1978"
"SZ";"13";0;NA;"1974-1978"
"AN";"13";0;NA;"1974-1978"
"CY";"13";0;NA;"1974-1978"
"DO";"13";0;NA;"1974-1978"
"SN";"13";0;NA;"1974-1978"
"GA";"13";0;NA;"1974-1978"
"NG";"13";0;NA;"1974-1978"
"GN";"13";0;NA;"1974-1978"
"LA";"13";0;NA;"1974-1978"
"MW";"13";0;NA;"1974-1978"
"PY";"13";0;NA;"1974-1978"
"SV";"13";0;NA;"1974-1978"
"TN";"13";0;NA;"1974-1978"
"ML";"13";0;NA;"1974-1978"
"AL";"13";0;NA;"1974-1978"
"BB";"13";0;NA;"1974-1978"
"CI";"13";0;NA;"1974-1978"
"HT";"13";0;NA;"1974-1978"
"LR";"13";0;NA;"1974-1978"
"SL";"13";0;NA;"1974-1978"
"TH";"13";0;NA;"1974-1978"
"VA";"13";0;NA;"1974-1978"
"PR";"13";0;NA;"1974-1978"
"XA";"13";0;NA;"1974-1978"
"HN";"13";0;NA;"1974-1978"
"TS";"13";0;NA;"1974-1978"
"AE";"13";0;NA;"1974-1978"
"KY";"13";0;NA;"1974-1978"
"LY";"13";0;NA;"1974-1978"
"AG";"14";0;NA;"1974-1978"
"AR";"14";1,10188235097789;NA;"1974-1978"
"AT";"14";1,10734553578442;NA;"1974-1978"
"AU";"14";1,08215119318026;NA;"1974-1978"
"BA";"14";0;NA;"1974-1978"
"BE";"14";2,80256756257407;NA;"1974-1978"
"BG";"14";1,31566898235677;NA;"1974-1978"
"BR";"14";0,331825944176208;NA;"1974-1978"
"BS";"14";0;NA;"1974-1978"
"CA";"14";1,22530188188176;NA;"1974-1978"
"CH";"14";3,09996903613379;NA;"1974-1978"
"CL";"14";0;NA;"1974-1978"
"CS";"14";0,906387095159231;NA;"1974-1978"
"CZ";"14";0,37715436174411;NA;"1974-1978"
"DD";"14";2,42822221789572;NA;"1974-1978"
"DE";"14";1,0810018119164;NA;"1974-1978"
"DK";"14";1,29853937135613;NA;"1974-1978"
"ES";"14";3,03371721824504;NA;"1974-1978"
"FI";"14";0,337265936982429;NA;"1974-1978"
"FR";"14";2,64999856899915;NA;"1974-1978"
"GB";"14";3,99876659629073;NA;"1974-1978"
"GC";"14";0;NA;"1974-1978"
"GR";"14";2,55436363181238;NA;"1974-1978"
"HK";"14";0;NA;"1974-1978"
"HU";"14";3,77665042805353;NA;"1974-1978"
"IE";"14";0;NA;"1974-1978"
"IL";"14";3,0938230991807;NA;"1974-1978"
"IN";"14";1,39559602400345;NA;"1974-1978"
"IR";"14";2,95768420525644;NA;"1974-1978"
"IT";"14";3,88365759253623;NA;"1974-1978"
"JP";"14";0,638966592396693;NA;"1974-1978"
"KR";"14";5,36292739516326;NA;"1974-1978"
"LI";"14";0,643465647708462;NA;"1974-1978"
"LU";"14";0,364909090258911;NA;"1974-1978"
"MA";"14";2,55436363181238;NA;"1974-1978"
"MC";"14";1,22165217173636;NA;"1974-1978"
"MX";"14";0,690126314559836;NA;"1974-1978"
"NL";"14";2,08713091550129;NA;"1974-1978"
"NO";"14";0,227514169635111;NA;"1974-1978"
"NZ";"14";3,37397243493328;NA;"1974-1978"
"PA";"14";13,1123999766369;NA;"1974-1978"
"PL";"14";1,12158740720257;NA;"1974-1978"
"PT";"14";3,03762161620932;NA;"1974-1978"
"RO";"14";1,9576018226335;NA;"1974-1978"
"RU";"14";1,60653675326356;NA;"1974-1978"
"SC";"14";3,19295453976547;NA;"1974-1978"
"SE";"14";0,305658318795392;NA;"1974-1978"
"SG";"14";0;NA;"1974-1978"
"ST";"14";0;NA;"1974-1978"
"SU";"14";1,80115384294463;NA;"1974-1978"
"TT";"14";0;NA;"1974-1978"
"TW";"14";0,24015384572595;NA;"1974-1978"
"US";"14";1,50571993833514;NA;"1974-1978"
"VE";"14";2,61376743720336;NA;"1974-1978"
"YU";"14";8,22380486339595;NA;"1974-1978"
"ZA";"14";1,16273482220944;NA;"1974-1978"
"CN";"14";1,75612499687101;NA;"1974-1978"
"CO";"14";0;NA;"1974-1978"
"SA";"14";0;NA;"1974-1978"
"UY";"14";0;NA;"1974-1978"
"BD";"14";0;NA;"1974-1978"
"TR";"14";0;NA;"1974-1978"
"BU";"14";0;NA;"1974-1978"
"ET";"14";28,0979999499362;NA;"1974-1978"
"LK";"14";0;NA;"1974-1978"
"BO";"14";0;NA;"1974-1978"
"GH";"14";0;NA;"1974-1978"
"MN";"14";0;NA;"1974-1978"
"MU";"14";0;NA;"1974-1978"
"GT";"14";0;NA;"1974-1978"
"ID";"14";0;NA;"1974-1978"
"IS";"14";0;NA;"1974-1978"
"JA";"14";0;NA;"1974-1978"
"KE";"14";0;NA;"1974-1978"
"PK";"14";0;NA;"1974-1978"
"ZW";"14";0;NA;"1974-1978"
"KP";"14";0;NA;"1974-1978"
"TZ";"14";0;NA;"1974-1978"
"CU";"14";0;NA;"1974-1978"
"EC";"14";9,36599998331205;NA;"1974-1978"
"EG";"14";0;NA;"1974-1978"
"KN";"14";0;NA;"1974-1978"
"PE";"14";0;NA;"1974-1978"
"UK";"14";0;NA;"1974-1978"
"BM";"14";23,4149999582801;NA;"1974-1978"
"IQ";"14";0;NA;"1974-1978"
"JM";"14";18,7319999666241;NA;"1974-1978"
"MY";"14";5,61959998998723;NA;"1974-1978"
"PH";"14";0;NA;"1974-1978"
"TD";"14";9,36599998331205;NA;"1974-1978"
"UG";"14";0;NA;"1974-1978"
"CM";"14";0;NA;"1974-1978"
"JO";"14";0;NA;"1974-1978"
"CR";"14";0;NA;"1974-1978"
"LB";"14";0;NA;"1974-1978"
"MD";"14";0;NA;"1974-1978"
"BJ";"14";0;NA;"1974-1978"
"GY";"14";0;NA;"1974-1978"
"SR";"14";0;NA;"1974-1978"
"SZ";"14";0;NA;"1974-1978"
"AN";"14";0;NA;"1974-1978"
"CY";"14";0;NA;"1974-1978"
"DO";"14";0;NA;"1974-1978"
"SN";"14";0;NA;"1974-1978"
"GA";"14";0;NA;"1974-1978"
"NG";"14";0;NA;"1974-1978"
"GN";"14";0;NA;"1974-1978"
"LA";"14";0;NA;"1974-1978"
"MW";"14";0;NA;"1974-1978"
"PY";"14";0;NA;"1974-1978"
"SV";"14";0;NA;"1974-1978"
"TN";"14";0;NA;"1974-1978"
"ML";"14";0;NA;"1974-1978"
"AL";"14";0;NA;"1974-1978"
"BB";"14";0;NA;"1974-1978"
"CI";"14";0;NA;"1974-1978"
"HT";"14";0;NA;"1974-1978"
"LR";"14";0;NA;"1974-1978"
"SL";"14";0;NA;"1974-1978"
"TH";"14";0;NA;"1974-1978"
"VA";"14";0;NA;"1974-1978"
"PR";"14";0;NA;"1974-1978"
"XA";"14";0;NA;"1974-1978"
"HN";"14";0;NA;"1974-1978"
"TS";"14";0;NA;"1974-1978"
"AE";"14";0;NA;"1974-1978"
"KY";"14";0;NA;"1974-1978"
"LY";"14";0;NA;"1974-1978"
"AG";"15";0;NA;"1974-1978"
"AR";"15";0;NA;"1974-1978"
"AT";"15";0,876891024240338;NA;"1974-1978"
"AU";"15";0,902151495494163;NA;"1974-1978"
"BA";"15";0;NA;"1974-1978"
"BE";"15";1,56657388068919;NA;"1974-1978"
"BG";"15";0,376210139173389;NA;"1974-1978"
"BR";"15";0,0368588876361283;NA;"1974-1978"
"BS";"15";0;NA;"1974-1978"
"CA";"15";0,664735199409676;NA;"1974-1978"
"CH";"15";1,5393528913366;NA;"1974-1978"
"CL";"15";0;NA;"1974-1978"
"CS";"15";3,92654162998548;NA;"1974-1978"
"CZ";"15";6,80776233386745;NA;"1974-1978"
"DD";"15";20,0366733381975;NA;"1974-1978"
"DE";"15";0,662634579652852;NA;"1974-1978"
"DK";"15";1,54204406772005;NA;"1974-1978"
"ES";"15";2,60760048263817;NA;"1974-1978"
"FI";"15";0,324680689596026;NA;"1974-1978"
"FR";"15";1,4829245889676;NA;"1974-1978"
"GB";"15";2,02101407425723;NA;"1974-1978"
"GC";"15";0;NA;"1974-1978"
"GR";"15";0;NA;"1974-1978"
"HK";"15";0;NA;"1974-1978"
"HU";"15";0,85684780082913;NA;"1974-1978"
"IE";"15";0;NA;"1974-1978"
"IL";"15";2,56335599791471;NA;"1974-1978"
"IN";"15";1,47787052519321;NA;"1974-1978"
"IR";"15";21,3548755315;NA;"1974-1978"
"IT";"15";1,62103908956388;NA;"1974-1978"
"JP";"15";1,0708498519493;NA;"1974-1978"
"KR";"15";2,82277090358908;NA;"1974-1978"
"LI";"15";0;NA;"1974-1978"
"LU";"15";0;NA;"1974-1978"
"MA";"15";0;NA;"1974-1978"
"MC";"15";0;NA;"1974-1978"
"MX";"15";0,711829184383333;NA;"1974-1978"
"NL";"15";0,847651744634749;NA;"1974-1978"
"NO";"15";0,373336984816434;NA;"1974-1978"
"NZ";"15";1,59741194920669;NA;"1974-1978"
"PA";"15";0;NA;"1974-1978"
"PL";"15";0,070173406277845;NA;"1974-1978"
"PT";"15";0;NA;"1974-1978"
"RO";"15";0,805364499997022;NA;"1974-1978"
"RU";"15";1,42033594550233;NA;"1974-1978"
"SC";"15";4,61071176248295;NA;"1974-1978"
"SE";"15";0,755379805432704;NA;"1974-1978"
"SG";"15";0;NA;"1974-1978"
"ST";"15";0;NA;"1974-1978"
"SU";"15";1,21917859104117;NA;"1974-1978"
"TT";"15";0;NA;"1974-1978"
"TW";"15";0;NA;"1974-1978"
"US";"15";1,09426313098434;NA;"1974-1978"
"VE";"15";0;NA;"1974-1978"
"YU";"15";4,94808091583536;NA;"1974-1978"
"ZA";"15";0,18518604979393;NA;"1974-1978"
"CN";"15";0;NA;"1974-1978"
"CO";"15";0;NA;"1974-1978"
"SA";"15";0;NA;"1974-1978"
"UY";"15";0;NA;"1974-1978"
"BD";"15";0;NA;"1974-1978"
"TR";"15";0;NA;"1974-1978"
"BU";"15";0;NA;"1974-1978"
"ET";"15";0;NA;"1974-1978"
"LK";"15";0;NA;"1974-1978"
"BO";"15";0;NA;"1974-1978"
"GH";"15";0;NA;"1974-1978"
"MN";"15";0;NA;"1974-1978"
"MU";"15";0;NA;"1974-1978"
"GT";"15";0;NA;"1974-1978"
"ID";"15";0;NA;"1974-1978"
"IS";"15";0;NA;"1974-1978"
"JA";"15";0;NA;"1974-1978"
"KE";"15";0;NA;"1974-1978"
"PK";"15";0;NA;"1974-1978"
"ZW";"15";0;NA;"1974-1978"
"KP";"15";0;NA;"1974-1978"
"TZ";"15";0;NA;"1974-1978"
"CU";"15";0;NA;"1974-1978"
"EC";"15";0;NA;"1974-1978"
"EG";"15";0;NA;"1974-1978"
"KN";"15";0;NA;"1974-1978"
"PE";"15";0;NA;"1974-1978"
"UK";"15";0;NA;"1974-1978"
"BM";"15";0;NA;"1974-1978"
"IQ";"15";0;NA;"1974-1978"
"JM";"15";0;NA;"1974-1978"
"MY";"15";0;NA;"1974-1978"
"PH";"15";0;NA;"1974-1978"
"TD";"15";0;NA;"1974-1978"
"UG";"15";0;NA;"1974-1978"
"CM";"15";101,435658774625;NA;"1974-1978"
"JO";"15";0;NA;"1974-1978"
"CR";"15";0;NA;"1974-1978"
"LB";"15";0;NA;"1974-1978"
"MD";"15";0;NA;"1974-1978"
"BJ";"15";0;NA;"1974-1978"
"GY";"15";0;NA;"1974-1978"
"SR";"15";0;NA;"1974-1978"
"SZ";"15";0;NA;"1974-1978"
"AN";"15";0;NA;"1974-1978"
"CY";"15";0;NA;"1974-1978"
"DO";"15";0;NA;"1974-1978"
"SN";"15";0;NA;"1974-1978"
"GA";"15";0;NA;"1974-1978"
"NG";"15";0;NA;"1974-1978"
"GN";"15";0;NA;"1974-1978"
"LA";"15";0;NA;"1974-1978"
"MW";"15";0;NA;"1974-1978"
"PY";"15";0;NA;"1974-1978"
"SV";"15";0;NA;"1974-1978"
"TN";"15";0;NA;"1974-1978"
"ML";"15";0;NA;"1974-1978"
"AL";"15";0;NA;"1974-1978"
"BB";"15";0;NA;"1974-1978"
"CI";"15";0;NA;"1974-1978"
"HT";"15";0;NA;"1974-1978"
"LR";"15";0;NA;"1974-1978"
"SL";"15";0;NA;"1974-1978"
"TH";"15";0;NA;"1974-1978"
