"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"AR";"6";0,251806678588089;NA;"1979-1983"
"AT";"6";0,165417887673734;NA;"1979-1983"
"AU";"6";0,190125403586938;NA;"1979-1983"
"BB";"6";0;NA;"1979-1983"
"BE";"6";0,150256324012109;NA;"1979-1983"
"BG";"6";0,811281585621693;NA;"1979-1983"
"BI";"6";0;NA;"1979-1983"
"BR";"6";0,271204710417985;NA;"1979-1983"
"BS";"6";0;NA;"1979-1983"
"CA";"6";0,350347446337032;NA;"1979-1983"
"CH";"6";0,195613118161047;NA;"1979-1983"
"CN";"6";0,660293068297655;NA;"1979-1983"
"CO";"6";0;NA;"1979-1983"
"CS";"6";0;NA;"1979-1983"
"DD";"6";0,314425270617931;NA;"1979-1983"
"DE";"6";0,27634078978319;NA;"1979-1983"
"DK";"6";0,131993431717942;NA;"1979-1983"
"DZ";"6";0;NA;"1979-1983"
"ES";"6";0,190877011178123;NA;"1979-1983"
"FI";"6";0,112327962802116;NA;"1979-1983"
"FR";"6";0,500299768099327;NA;"1979-1983"
"GB";"6";0,389909741816509;NA;"1979-1983"
"GR";"6";0;NA;"1979-1983"
"HK";"6";0,680454688703691;NA;"1979-1983"
"HU";"6";0,494317761512452;NA;"1979-1983"
"IE";"6";0,216884584477332;NA;"1979-1983"
"IL";"6";0,595753144328712;NA;"1979-1983"
"IN";"6";0,106015267209646;NA;"1979-1983"
"IR";"6";0;NA;"1979-1983"
"IS";"6";0;NA;"1979-1983"
"IT";"6";0,183527226141082;NA;"1979-1983"
"JP";"6";1,36425505818383;0;"1979-1983"
"KR";"6";0,289783791729379;NA;"1979-1983"
"KY";"6";0;NA;"1979-1983"
"LI";"6";0,116522306170174;NA;"1979-1983"
"LU";"6";0;NA;"1979-1983"
"LY";"6";0;NA;"1979-1983"
"MA";"6";0;NA;"1979-1983"
"MC";"6";0;NA;"1979-1983"
"ML";"6";0;NA;"1979-1983"
"MO";"6";0;NA;"1979-1983"
"MX";"6";0,13724336292561;NA;"1979-1983"
"MY";"6";0;NA;"1979-1983"
"NL";"6";0,30044715973795;NA;"1979-1983"
"NO";"6";0,0934376983440078;NA;"1979-1983"
"NZ";"6";0,0996609087272455;NA;"1979-1983"
"PH";"6";0;NA;"1979-1983"
"PL";"6";0,337948405464619;NA;"1979-1983"
"PR";"6";0;NA;"1979-1983"
"PT";"6";0;NA;"1979-1983"
"RO";"6";0,145558997910144;NA;"1979-1983"
"RU";"6";0;NA;"1979-1983"
"SE";"6";0,154159150573684;NA;"1979-1983"
"SG";"6";0;NA;"1979-1983"
"ST";"6";0;NA;"1979-1983"
"SU";"6";0,287131774118107;NA;"1979-1983"
"TR";"6";0;NA;"1979-1983"
"TW";"6";0,0772774722324954;NA;"1979-1983"
"US";"6";0,677718056781809;10;"1979-1983"
"VN";"6";0;NA;"1979-1983"
"YU";"6";0;NA;"1979-1983"
"ZA";"6";0,0828887753934536;NA;"1979-1983"
"CZ";"6";0;NA;"1979-1983"
"EC";"6";0;NA;"1979-1983"
"PE";"6";0;NA;"1979-1983"
"VE";"6";0;NA;"1979-1983"
"EG";"6";0;NA;"1979-1983"
"GL";"6";0;NA;"1979-1983"
"PA";"6";0;NA;"1979-1983"
"TH";"6";0;NA;"1979-1983"
"CL";"6";1,2918777423215;NA;"1979-1983"
"CR";"6";0;NA;"1979-1983"
"DO";"6";0;NA;"1979-1983"
"PC";"6";0;NA;"1979-1983"
"MG";"6";0;NA;"1979-1983"
"SA";"6";0;NA;"1979-1983"
"SN";"6";14,8565940366972;NA;"1979-1983"
"AE";"6";0;NA;"1979-1983"
"BU";"6";0;NA;"1979-1983"
"ID";"6";0;NA;"1979-1983"
"LB";"6";0;NA;"1979-1983"
"MU";"6";0;NA;"1979-1983"
"NG";"6";0;NA;"1979-1983"
"PK";"6";0;NA;"1979-1983"
"SV";"6";0;NA;"1979-1983"
"TN";"6";0;NA;"1979-1983"
"BM";"6";0;NA;"1979-1983"
"CU";"6";0;NA;"1979-1983"
"GT";"6";0;NA;"1979-1983"
"MN";"6";0;NA;"1979-1983"
"ZR";"6";0;NA;"1979-1983"
"IQ";"6";0;NA;"1979-1983"
"KE";"6";0;NA;"1979-1983"
"KP";"6";0;NA;"1979-1983"
"SD";"6";0;NA;"1979-1983"
"TZ";"6";0;NA;"1979-1983"
"BO";"6";0;NA;"1979-1983"
"KW";"6";0;NA;"1979-1983"
"CI";"6";0;NA;"1979-1983"
"BH";"6";0;NA;"1979-1983"
"LK";"6";0;NA;"1979-1983"
"TT";"6";0;NA;"1979-1983"
"SL";"6";0;NA;"1979-1983"
"LT";"6";0;NA;"1979-1983"
"SC";"6";0;NA;"1979-1983"
"SK";"6";0;NA;"1979-1983"
"SM";"6";0;NA;"1979-1983"
"ZW";"6";0;NA;"1979-1983"
"JM";"6";0;NA;"1979-1983"
"JO";"6";0;NA;"1979-1983"
"LR";"6";0;NA;"1979-1983"
"MR";"6";0;NA;"1979-1983"
"MT";"6";0;NA;"1979-1983"
"CY";"6";0;NA;"1979-1983"
"PY";"6";0;NA;"1979-1983"
"RH";"6";0;NA;"1979-1983"
"AD";"6";0;NA;"1979-1983"
"UY";"6";0;NA;"1979-1983"
"AS";"6";0;NA;"1979-1983"
"HT";"6";0;NA;"1979-1983"
"AI";"6";0;NA;"1979-1983"
"LA";"6";0;NA;"1979-1983"
"SZ";"6";0;NA;"1979-1983"
"VG";"6";0;NA;"1979-1983"
"AL";"6";0;NA;"1979-1983"
"BN";"6";0;NA;"1979-1983"
"AR";"7";0;NA;"1979-1983"
"AT";"7";0;NA;"1979-1983"
"AU";"7";0,515482096660064;NA;"1979-1983"
"BB";"7";0;NA;"1979-1983"
"BE";"7";0;NA;"1979-1983"
"BG";"7";0;NA;"1979-1983"
"BI";"7";0;NA;"1979-1983"
"BR";"7";1,0323756996089;NA;"1979-1983"
"BS";"7";0;NA;"1979-1983"
"CA";"7";0,295380449308344;NA;"1979-1983"
"CH";"7";0,188037009300103;NA;"1979-1983"
"CN";"7";0;NA;"1979-1983"
"CO";"7";0;NA;"1979-1983"
"CS";"7";0;NA;"1979-1983"
"DD";"7";0;NA;"1979-1983"
"DE";"7";0,195191651444313;NA;"1979-1983"
"DK";"7";0;NA;"1979-1983"
"DZ";"7";0;NA;"1979-1983"
"ES";"7";0;NA;"1979-1983"
"FI";"7";0;NA;"1979-1983"
"FR";"7";0,390657554136536;NA;"1979-1983"
"GB";"7";0,273039313386903;NA;"1979-1983"
"GR";"7";0;NA;"1979-1983"
"HK";"7";0;NA;"1979-1983"
"HU";"7";0,15261024306706;NA;"1979-1983"
"IE";"7";0;NA;"1979-1983"
"IL";"7";0;NA;"1979-1983"
"IN";"7";0;NA;"1979-1983"
"IR";"7";0;NA;"1979-1983"
"IS";"7";0;NA;"1979-1983"
"IT";"7";0,110105602913723;NA;"1979-1983"
"JP";"7";1,39827174135847;NA;"1979-1983"
"KR";"7";0;NA;"1979-1983"
"KY";"7";0;NA;"1979-1983"
"LI";"7";0;NA;"1979-1983"
"LU";"7";0;NA;"1979-1983"
"LY";"7";0;NA;"1979-1983"
"MA";"7";0;NA;"1979-1983"
"MC";"7";0;NA;"1979-1983"
"ML";"7";0;NA;"1979-1983"
"MO";"7";0;NA;"1979-1983"
"MX";"7";0;NA;"1979-1983"
"MY";"7";0;NA;"1979-1983"
"NL";"7";1,31458718792598;NA;"1979-1983"
"NO";"7";0;NA;"1979-1983"
"NZ";"7";0;NA;"1979-1983"
"PH";"7";0;NA;"1979-1983"
"PL";"7";0;NA;"1979-1983"
"PR";"7";0;NA;"1979-1983"
"PT";"7";0;NA;"1979-1983"
"RO";"7";0;NA;"1979-1983"
"RU";"7";0;NA;"1979-1983"
"SE";"7";0,417967723711998;NA;"1979-1983"
"SG";"7";0;NA;"1979-1983"
"ST";"7";0;NA;"1979-1983"
"SU";"7";0;NA;"1979-1983"
"TR";"7";0;NA;"1979-1983"
"TW";"7";0;NA;"1979-1983"
"US";"7";0,64470732783679;NA;"1979-1983"
"VN";"7";0;NA;"1979-1983"
"YU";"7";0;NA;"1979-1983"
"ZA";"7";0;NA;"1979-1983"
"CZ";"7";0;NA;"1979-1983"
"EC";"7";0;NA;"1979-1983"
"PE";"7";0;NA;"1979-1983"
"VE";"7";0;NA;"1979-1983"
"EG";"7";0;NA;"1979-1983"
"GL";"7";0;NA;"1979-1983"
"PA";"7";0;NA;"1979-1983"
"TH";"7";0;NA;"1979-1983"
"CL";"7";0;NA;"1979-1983"
"CR";"7";0;NA;"1979-1983"
"DO";"7";0;NA;"1979-1983"
"PC";"7";0;NA;"1979-1983"
"MG";"7";0;NA;"1979-1983"
"SA";"7";0;NA;"1979-1983"
"SN";"7";0;NA;"1979-1983"
"AE";"7";0;NA;"1979-1983"
"BU";"7";0;NA;"1979-1983"
"ID";"7";0;NA;"1979-1983"
"LB";"7";0;NA;"1979-1983"
"MU";"7";0;NA;"1979-1983"
"NG";"7";0;NA;"1979-1983"
"PK";"7";0;NA;"1979-1983"
"SV";"7";0;NA;"1979-1983"
"TN";"7";0;NA;"1979-1983"
"BM";"7";0;NA;"1979-1983"
"CU";"7";0;NA;"1979-1983"
"GT";"7";0;NA;"1979-1983"
"MN";"7";0;NA;"1979-1983"
"ZR";"7";0;NA;"1979-1983"
"IQ";"7";0;NA;"1979-1983"
"KE";"7";0;NA;"1979-1983"
"KP";"7";0;NA;"1979-1983"
"SD";"7";0;NA;"1979-1983"
"TZ";"7";0;NA;"1979-1983"
"BO";"7";0;NA;"1979-1983"
"KW";"7";0;NA;"1979-1983"
"CI";"7";0;NA;"1979-1983"
"BH";"7";0;NA;"1979-1983"
"LK";"7";0;NA;"1979-1983"
"TT";"7";0;NA;"1979-1983"
"SL";"7";0;NA;"1979-1983"
"LT";"7";0;NA;"1979-1983"
"SC";"7";0;NA;"1979-1983"
"SK";"7";0;NA;"1979-1983"
"SM";"7";0;NA;"1979-1983"
"ZW";"7";0;NA;"1979-1983"
"JM";"7";0;NA;"1979-1983"
"JO";"7";0;NA;"1979-1983"
"LR";"7";0;NA;"1979-1983"
"MR";"7";0;NA;"1979-1983"
"MT";"7";0;NA;"1979-1983"
"CY";"7";0;NA;"1979-1983"
"PY";"7";0;NA;"1979-1983"
"RH";"7";0;NA;"1979-1983"
"AD";"7";0;NA;"1979-1983"
"UY";"7";0;NA;"1979-1983"
"AS";"7";0;NA;"1979-1983"
"HT";"7";0;NA;"1979-1983"
"AI";"7";0;NA;"1979-1983"
"LA";"7";0;NA;"1979-1983"
"SZ";"7";0;NA;"1979-1983"
"VG";"7";0;NA;"1979-1983"
"AL";"7";0;NA;"1979-1983"
"BN";"7";0;NA;"1979-1983"
"AR";"8";0;NA;"1979-1983"
"AT";"8";0,0918484117686839;NA;"1979-1983"
"AU";"8";0,0699617472567318;NA;"1979-1983"
"BB";"8";0;NA;"1979-1983"
"BE";"8";0,115518380764795;NA;"1979-1983"
"BG";"8";0,217357110482358;NA;"1979-1983"
"BI";"8";0;NA;"1979-1983"
"BR";"8";0,0639413989671997;NA;"1979-1983"
"BS";"8";0;NA;"1979-1983"
"CA";"8";0,170618283237338;NA;"1979-1983"
"CH";"8";0,148110459764643;NA;"1979-1983"
"CN";"8";0;NA;"1979-1983"
"CO";"8";0;NA;"1979-1983"
"CS";"8";0;NA;"1979-1983"
"DD";"8";0,402888179827835;NA;"1979-1983"
"DE";"8";0,231044655904002;NA;"1979-1983"
"DK";"8";0,0225506019706202;NA;"1979-1983"
"DZ";"8";0;NA;"1979-1983"
"ES";"8";0,391327790941983;NA;"1979-1983"
"FI";"8";0,0250315141313152;NA;"1979-1983"
"FR";"8";0,329799730419217;NA;"1979-1983"
"GB";"8";0,231607309425665;NA;"1979-1983"
"GR";"8";0;NA;"1979-1983"
"HK";"8";0,232506461030415;NA;"1979-1983"
"HU";"8";0,144247177826884;NA;"1979-1983"
"IE";"8";0,889294785255017;NA;"1979-1983"
"IL";"8";0,190841769392132;NA;"1979-1983"
"IN";"8";0,0197589013266197;NA;"1979-1983"
"IR";"8";0;NA;"1979-1983"
"IS";"8";0;NA;"1979-1983"
"IT";"8";0,0773867220478838;NA;"1979-1983"
"JP";"8";1,45270884498559;NA;"1979-1983"
"KR";"8";0,297051096851118;NA;"1979-1983"
"KY";"8";0;NA;"1979-1983"
"LI";"8";0,597222478333026;NA;"1979-1983"
"LU";"8";0,0597222478333026;NA;"1979-1983"
"LY";"8";0;NA;"1979-1983"
"MA";"8";0;NA;"1979-1983"
"MC";"8";0;NA;"1979-1983"
"ML";"8";0;NA;"1979-1983"
"MO";"8";0;NA;"1979-1983"
"MX";"8";0,0351713006870489;NA;"1979-1983"
"MY";"8";0;NA;"1979-1983"
"NL";"8";0,244261494799386;NA;"1979-1983"
"NO";"8";0,02394524087656;NA;"1979-1983"
"NZ";"8";0,0291886405318489;NA;"1979-1983"
"PH";"8";0;NA;"1979-1983"
"PL";"8";0,140772841227522;NA;"1979-1983"
"PR";"8";0;NA;"1979-1983"
"PT";"8";0;NA;"1979-1983"
"RO";"8";0,145282817663326;NA;"1979-1983"
"RU";"8";0;NA;"1979-1983"
"SE";"8";0,0628048914623197;NA;"1979-1983"
"SG";"8";0;NA;"1979-1983"
"ST";"8";0;NA;"1979-1983"
"SU";"8";0,182689181975914;NA;"1979-1983"
"TR";"8";0;NA;"1979-1983"
"TW";"8";0,0396077326332696;NA;"1979-1983"
"US";"8";0,46544644172871;NA;"1979-1983"
"VN";"8";0;NA;"1979-1983"
"YU";"8";0;NA;"1979-1983"
"ZA";"8";0,0349866138439269;NA;"1979-1983"
"CZ";"8";0;NA;"1979-1983"
"EC";"8";0;NA;"1979-1983"
"PE";"8";0;NA;"1979-1983"
"VE";"8";0;NA;"1979-1983"
"EG";"8";0;NA;"1979-1983"
"GL";"8";0;NA;"1979-1983"
"PA";"8";0;NA;"1979-1983"
"TH";"8";0;NA;"1979-1983"
"CL";"8";0;NA;"1979-1983"
"CR";"8";0;NA;"1979-1983"
"DO";"8";0;NA;"1979-1983"
"PC";"8";0;NA;"1979-1983"
"MG";"8";0;NA;"1979-1983"
"SA";"8";0;NA;"1979-1983"
"SN";"8";0;NA;"1979-1983"
"AE";"8";0;NA;"1979-1983"
"BU";"8";0;NA;"1979-1983"
"ID";"8";0;NA;"1979-1983"
"LB";"8";0;NA;"1979-1983"
"MU";"8";0;NA;"1979-1983"
"NG";"8";0;NA;"1979-1983"
"PK";"8";0;NA;"1979-1983"
"SV";"8";0;NA;"1979-1983"
"TN";"8";0;NA;"1979-1983"
"BM";"8";0;NA;"1979-1983"
"CU";"8";0;NA;"1979-1983"
"GT";"8";0;NA;"1979-1983"
"MN";"8";0;NA;"1979-1983"
"ZR";"8";0;NA;"1979-1983"
"IQ";"8";0;NA;"1979-1983"
"KE";"8";0;NA;"1979-1983"
"KP";"8";0;NA;"1979-1983"
"SD";"8";0;NA;"1979-1983"
"TZ";"8";0;NA;"1979-1983"
"BO";"8";0;NA;"1979-1983"
"KW";"8";0;NA;"1979-1983"
"CI";"8";0;NA;"1979-1983"
"BH";"8";0;NA;"1979-1983"
"LK";"8";0;NA;"1979-1983"
"TT";"8";0;NA;"1979-1983"
"SL";"8";0;NA;"1979-1983"
"LT";"8";0;NA;"1979-1983"
"SC";"8";0;NA;"1979-1983"
"SK";"8";0;NA;"1979-1983"
"SM";"8";0;NA;"1979-1983"
"ZW";"8";0;NA;"1979-1983"
"JM";"8";0;NA;"1979-1983"
"JO";"8";0;NA;"1979-1983"
"LR";"8";0;NA;"1979-1983"
"MR";"8";0;NA;"1979-1983"
"MT";"8";0;NA;"1979-1983"
"CY";"8";0;NA;"1979-1983"
"PY";"8";0;NA;"1979-1983"
"RH";"8";0;NA;"1979-1983"
"AD";"8";0;NA;"1979-1983"
"UY";"8";0;NA;"1979-1983"
"AS";"8";0;NA;"1979-1983"
"HT";"8";0;NA;"1979-1983"
"AI";"8";0;NA;"1979-1983"
"LA";"8";0;NA;"1979-1983"
"SZ";"8";0;NA;"1979-1983"
"VG";"8";0;NA;"1979-1983"
"AL";"8";0;NA;"1979-1983"
"BN";"8";0;NA;"1979-1983"
"AR";"9";0,188752190947145;NA;"1979-1983"
"AT";"9";0,387487100413415;NA;"1979-1983"
"AU";"9";0,221083165081488;NA;"1979-1983"
"BB";"9";0;NA;"1979-1983"
"BE";"9";0,281577225433162;NA;"1979-1983"
"BG";"9";0,352438934259981;NA;"1979-1983"
"BI";"9";0;NA;"1979-1983"
"BR";"9";0,178897658889663;NA;"1979-1983"
"BS";"9";0;NA;"1979-1983"
"CA";"9";0,464161216660058;NA;"1979-1983"
"CH";"9";0,38157116060251;NA;"1979-1983"
"CN";"9";0,494950189594735;NA;"1979-1983"
"CO";"9";0;NA;"1979-1983"
"CS";"9";0,749563989049719;NA;"1979-1983"
"DD";"9";0,353535849710525;NA;"1979-1983"
"DE";"9";0,55791556071935;NA;"1979-1983"
"DK";"9";0,175895427694082;NA;"1979-1983"
"DZ";"9";0;NA;"1979-1983"
"ES";"9";0,0953865461745742;NA;"1979-1983"
"FI";"9";0,113487099685183;NA;"1979-1983"
"FR";"9";0,451178561077576;NA;"1979-1983"
"GB";"9";0,514865192443641;NA;"1979-1983"
"GR";"9";0,265151887282894;NA;"1979-1983"
"HK";"9";1,360168459955;NA;"1979-1983"
"HU";"9";0,267759938633217;NA;"1979-1983"
"IE";"9";0;NA;"1979-1983"
"IL";"9";0,530303774565788;NA;"1979-1983"
"IN";"9";0,187833837763815;NA;"1979-1983"
"IR";"9";0;NA;"1979-1983"
"IS";"9";0;NA;"1979-1983"
"IT";"9";0,266359868546142;NA;"1979-1983"
"JP";"9";1,31122540416386;NA;"1979-1983"
"KR";"9";0,186188159095198;NA;"1979-1983"
"KY";"9";0;NA;"1979-1983"
"LI";"9";1,22281811546935;NA;"1979-1983"
"LU";"9";0;NA;"1979-1983"
"LY";"9";0;NA;"1979-1983"
"MA";"9";0;NA;"1979-1983"
"MC";"9";1,03594225729131;NA;"1979-1983"
"ML";"9";0;NA;"1979-1983"
"MO";"9";0;NA;"1979-1983"
"MX";"9";0,360067689889934;NA;"1979-1983"
"MY";"9";0;NA;"1979-1983"
"NL";"9";0,442659426886505;NA;"1979-1983"
"NO";"9";0,113815196899733;NA;"1979-1983"
"NZ";"9";0,085377129014904;NA;"1979-1983"
"PH";"9";0;NA;"1979-1983"
"PL";"9";0,202300595939975;NA;"1979-1983"
"PR";"9";0;NA;"1979-1983"
"PT";"9";0;NA;"1979-1983"
"RO";"9";0,223962248998004;NA;"1979-1983"
"RU";"9";0;NA;"1979-1983"
"SE";"9";0,198519997555957;NA;"1979-1983"
"SG";"9";1,62971403890949;NA;"1979-1983"
"ST";"9";0;NA;"1979-1983"
"SU";"9";0,333980051292682;NA;"1979-1983"
"TR";"9";0;NA;"1979-1983"
"TW";"9";0,0868898252214425;NA;"1979-1983"
"US";"9";0,68313526636661;NA;"1979-1983"
"VN";"9";0;NA;"1979-1983"
"YU";"9";0;NA;"1979-1983"
"ZA";"9";0,0694424699874465;NA;"1979-1983"
"CZ";"9";0;NA;"1979-1983"
"EC";"9";0;NA;"1979-1983"
"PE";"9";0;NA;"1979-1983"
"VE";"9";0,824916982657892;NA;"1979-1983"
"EG";"9";0;NA;"1979-1983"
"GL";"9";0;NA;"1979-1983"
"PA";"9";0;NA;"1979-1983"
"TH";"9";0;NA;"1979-1983"
"CL";"9";0;NA;"1979-1983"
"CR";"9";0;NA;"1979-1983"
"DO";"9";0;NA;"1979-1983"
"PC";"9";0;NA;"1979-1983"
"MG";"9";0;NA;"1979-1983"
"SA";"9";0;NA;"1979-1983"
"SN";"9";0;NA;"1979-1983"
"AE";"9";0;NA;"1979-1983"
"BU";"9";0;NA;"1979-1983"
"ID";"9";0;NA;"1979-1983"
"LB";"9";0;NA;"1979-1983"
"MU";"9";0;NA;"1979-1983"
"NG";"9";0;NA;"1979-1983"
"PK";"9";0;NA;"1979-1983"
"SV";"9";0;NA;"1979-1983"
"TN";"9";0;NA;"1979-1983"
"BM";"9";0;NA;"1979-1983"
"CU";"9";0;NA;"1979-1983"
"GT";"9";0;NA;"1979-1983"
"MN";"9";0;NA;"1979-1983"
"ZR";"9";0;NA;"1979-1983"
"IQ";"9";0;NA;"1979-1983"
"KE";"9";0;NA;"1979-1983"
"KP";"9";0;NA;"1979-1983"
"SD";"9";0;NA;"1979-1983"
"TZ";"9";0;NA;"1979-1983"
"BO";"9";0;NA;"1979-1983"
"KW";"9";0;NA;"1979-1983"
"CI";"9";0;NA;"1979-1983"
"BH";"9";0;NA;"1979-1983"
"LK";"9";0;NA;"1979-1983"
"TT";"9";0;NA;"1979-1983"
"SL";"9";0;NA;"1979-1983"
"LT";"9";0;NA;"1979-1983"
"SC";"9";0;NA;"1979-1983"
"SK";"9";0;NA;"1979-1983"
"SM";"9";0;NA;"1979-1983"
"ZW";"9";0;NA;"1979-1983"
"JM";"9";0;NA;"1979-1983"
"JO";"9";0;NA;"1979-1983"
"LR";"9";0;NA;"1979-1983"
"MR";"9";0;NA;"1979-1983"
"MT";"9";0;NA;"1979-1983"
"CY";"9";0;NA;"1979-1983"
"PY";"9";0;NA;"1979-1983"
"RH";"9";0;NA;"1979-1983"
"AD";"9";0;NA;"1979-1983"
"UY";"9";0;NA;"1979-1983"
"AS";"9";0;NA;"1979-1983"
"HT";"9";0;NA;"1979-1983"
"AI";"9";0;NA;"1979-1983"
"LA";"9";0;NA;"1979-1983"
"SZ";"9";0;NA;"1979-1983"
"VG";"9";0;NA;"1979-1983"
"AL";"9";0;NA;"1979-1983"
"BN";"9";0;NA;"1979-1983"
"AR";"10";0,628293313799288;NA;"1979-1983"
"AT";"10";0,730895608606687;NA;"1979-1983"
"AU";"10";0,669011256203015;NA;"1979-1983"
"BB";"10";0;NA;"1979-1983"
"BE";"10";0,601419410996663;NA;"1979-1983"
"BG";"10";1,49519383085341;NA;"1979-1983"
"BI";"10";0;NA;"1979-1983"
"BR";"10";0,546430525788291;NA;"1979-1983"
"BS";"10";0;NA;"1979-1983"
"CA";"10";0,816808381060555;NA;"1979-1983"
"CH";"10";1,17860812774124;NA;"1979-1983"
"CN";"10";1,2356435171386;NA;"1979-1983"
"CO";"10";0;NA;"1979-1983"
"CS";"10";1,42574251977531;NA;"1979-1983"
"DD";"10";1,12776987675348;NA;"1979-1983"
"DE";"10";0,930515267048671;NA;"1979-1983"
"DK";"10";0,759316968824065;NA;"1979-1983"
"DZ";"10";0;NA;"1979-1983"
"ES";"10";0,238132583602728;NA;"1979-1983"
"FI";"10";0,828636678160007;NA;"1979-1983"
"FR";"10";0,823890377451755;NA;"1979-1983"
"GB";"10";1,13314749409968;NA;"1979-1983"
"GR";"10";1,10325314030232;NA;"1979-1983"
"HK";"10";1,273373090181;NA;"1979-1983"
"HU";"10";1,40444727631054;NA;"1979-1983"
"IE";"10";0,947026053281408;NA;"1979-1983"
"IL";"10";0,975508039846262;NA;"1979-1983"
"IN";"10";0,715414751246318;NA;"1979-1983"
"IR";"10";0;NA;"1979-1983"
"IS";"10";0;NA;"1979-1983"
"IT";"10";0,521256661557942;NA;"1979-1983"
"JP";"10";1,0129734764555;1,11111111111111;"1979-1983"
"KR";"10";0,367981611687044;NA;"1979-1983"
"KY";"10";4,63366318926975;NA;"1979-1983"
"LI";"10";1,30832842991146;NA;"1979-1983"
"LU";"10";0,872218953274305;NA;"1979-1983"
"LY";"10";0;NA;"1979-1983"
"MA";"10";0;NA;"1979-1983"
"MC";"10";0,431038436211139;NA;"1979-1983"
"ML";"10";0;NA;"1979-1983"
"MO";"10";0;NA;"1979-1983"
"MX";"10";0,278233817369546;NA;"1979-1983"
"MY";"10";1,09027369159288;NA;"1979-1983"
"NL";"10";0,710882776596474;NA;"1979-1983"
"NO";"10";0,575565081686022;NA;"1979-1983"
"NZ";"10";0,408526126892972;NA;"1979-1983"
"PH";"10";0;NA;"1979-1983"
"PL";"10";1,87044904240115;NA;"1979-1983"
"PR";"10";0;NA;"1979-1983"
"PT";"10";1,90099002636708;NA;"1979-1983"
"RO";"10";1,79683626058056;NA;"1979-1983"
"RU";"10";3,0891087928465;NA;"1979-1983"
"SE";"10";0,790256246992659;NA;"1979-1983"
"SG";"10";0,45206470139217;NA;"1979-1983"
"ST";"10";2,44797300565194;NA;"1979-1983"
"SU";"10";1,40198806259811;NA;"1979-1983"
"TR";"10";1,15841579731744;NA;"1979-1983"
"TW";"10";0,674863819503526;NA;"1979-1983"
"US";"10";1,01902648660979;0;"1979-1983"
"VN";"10";6,17821758569299;NA;"1979-1983"
"YU";"10";1,07759609052785;NA;"1979-1983"
"ZA";"10";0,349767815402705;NA;"1979-1983"
"CZ";"10";2,58623061726684;NA;"1979-1983"
"EC";"10";0;NA;"1979-1983"
"PE";"10";0;NA;"1979-1983"
"VE";"10";0,91529149417674;NA;"1979-1983"
"EG";"10";0;NA;"1979-1983"
"GL";"10";0;NA;"1979-1983"
"PA";"10";0;NA;"1979-1983"
"TH";"10";0;NA;"1979-1983"
"CL";"10";0,805854467699086;NA;"1979-1983"
"CR";"10";2,92652411953879;NA;"1979-1983"
"DO";"10";0;NA;"1979-1983"
"PC";"10";0;NA;"1979-1983"
"MG";"10";0;NA;"1979-1983"
"SA";"10";1,95101607969252;NA;"1979-1983"
"SN";"10";0;NA;"1979-1983"
"AE";"10";4,63366318926975;NA;"1979-1983"
"BU";"10";9,26732637853949;NA;"1979-1983"
"ID";"10";2,31683159463487;NA;"1979-1983"
"LB";"10";3,7069305514158;NA;"1979-1983"
"MU";"10";0;NA;"1979-1983"
"NG";"10";6,17821758569299;NA;"1979-1983"
"PK";"10";0;NA;"1979-1983"
"SV";"10";2,64780753672557;NA;"1979-1983"
"TN";"10";0;NA;"1979-1983"
"BM";"10";0;NA;"1979-1983"
"CU";"10";0;NA;"1979-1983"
"GT";"10";0;NA;"1979-1983"
"MN";"10";0;NA;"1979-1983"
"ZR";"10";0;NA;"1979-1983"
"IQ";"10";0;NA;"1979-1983"
"KE";"10";0;NA;"1979-1983"
"KP";"10";0;NA;"1979-1983"
"SD";"10";0;NA;"1979-1983"
"TZ";"10";0;NA;"1979-1983"
"BO";"10";0;NA;"1979-1983"
"KW";"10";0;NA;"1979-1983"
"CI";"10";0;NA;"1979-1983"
"BH";"10";0;NA;"1979-1983"
"LK";"10";0;NA;"1979-1983"
"TT";"10";0;NA;"1979-1983"
"SL";"10";0;NA;"1979-1983"
"LT";"10";0;NA;"1979-1983"
"SC";"10";0;NA;"1979-1983"
"SK";"10";0;NA;"1979-1983"
"SM";"10";0;NA;"1979-1983"
"ZW";"10";0;NA;"1979-1983"
"JM";"10";0;NA;"1979-1983"
"JO";"10";0;NA;"1979-1983"
"LR";"10";0;NA;"1979-1983"
"MR";"10";0;NA;"1979-1983"
"MT";"10";0;NA;"1979-1983"
"CY";"10";0;NA;"1979-1983"
"PY";"10";0;NA;"1979-1983"
"RH";"10";0;NA;"1979-1983"
"AD";"10";0;NA;"1979-1983"
"UY";"10";0;NA;"1979-1983"
"AS";"10";0;NA;"1979-1983"
"HT";"10";0;NA;"1979-1983"
"AI";"10";0;NA;"1979-1983"
"LA";"10";0;NA;"1979-1983"
"SZ";"10";0;NA;"1979-1983"
"VG";"10";0;NA;"1979-1983"
"AL";"10";0;NA;"1979-1983"
"BN";"10";0;NA;"1979-1983"
"AR";"11";0;NA;"1979-1983"
"AT";"11";1,06262974780096;NA;"1979-1983"
"AU";"11";1,04687025001774;NA;"1979-1983"
"BB";"11";0;NA;"1979-1983"
"BE";"11";2,20624735068085;NA;"1979-1983"
"BG";"11";2,23354307302289;NA;"1979-1983"
"BI";"11";0;NA;"1979-1983"
