"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"CS";"5";0,343904487529261;NA;"1979-1988"
"CY";"5";0;NA;"1979-1988"
"CZ";"5";0;NA;"1979-1988"
"DD";"5";0,542963523030554;NA;"1979-1988"
"DE";"5";0,650789828389368;0;"1979-1988"
"DK";"5";0,183424764611054;NA;"1979-1988"
"DZ";"5";0;NA;"1979-1988"
"EC";"5";0;NA;"1979-1988"
"ES";"5";0,229814611700369;NA;"1979-1988"
"FI";"5";0,139864441301423;NA;"1979-1988"
"FR";"5";0,723511850439805;0;"1979-1988"
"GB";"5";0,733112856831377;0;"1979-1988"
"GR";"5";0,337726562603586;NA;"1979-1988"
"HK";"5";0,187688306005986;NA;"1979-1988"
"HU";"5";0,713600495729305;NA;"1979-1988"
"ID";"5";0;NA;"1979-1988"
"IE";"5";1,00714885633569;0;"1979-1988"
"IL";"5";0,579455506384919;0;"1979-1988"
"IN";"5";0,305402082588549;NA;"1979-1988"
"IR";"5";0;NA;"1979-1988"
"IS";"5";0;NA;"1979-1988"
"IT";"5";0,33678413117706;NA;"1979-1988"
"JP";"5";1,17571030968575;1,2671568627451;"1979-1988"
"KR";"5";1,19710428245847;NA;"1979-1988"
"KY";"5";0;NA;"1979-1988"
"LI";"5";0,104445066582961;NA;"1979-1988"
"LU";"5";0;NA;"1979-1988"
"LY";"5";0;NA;"1979-1988"
"MA";"5";0;NA;"1979-1988"
"MC";"5";0;NA;"1979-1988"
"ML";"5";0;NA;"1979-1988"
"MO";"5";0;NA;"1979-1988"
"MX";"5";0,315261799635544;NA;"1979-1988"
"MY";"5";0;NA;"1979-1988"
"NL";"5";0,746694650769622;NA;"1979-1988"
"NO";"5";0,107507971761347;NA;"1979-1988"
"NZ";"5";0,279324816944938;0;"1979-1988"
"PA";"5";1,02546065372361;NA;"1979-1988"
"PH";"5";0;NA;"1979-1988"
"PK";"5";0;NA;"1979-1988"
"PL";"5";1,12878426645292;NA;"1979-1988"
"PR";"5";0;NA;"1979-1988"
"PT";"5";0;NA;"1979-1988"
"RO";"5";0,367295964973364;NA;"1979-1988"
"RU";"5";0;NA;"1979-1988"
"SE";"5";0,181759449852653;NA;"1979-1988"
"SG";"5";0,998236034598209;NA;"1979-1988"
"ST";"5";0;NA;"1979-1988"
"SU";"5";0,30390370544206;NA;"1979-1988"
"SV";"5";0;NA;"1979-1988"
"SY";"5";0;NA;"1979-1988"
"TD";"5";0;NA;"1979-1988"
"TN";"5";0;NA;"1979-1988"
"TR";"5";7,35656555932158;NA;"1979-1988"
"TW";"5";0,241265010665477;NA;"1979-1988"
"UG";"5";0;NA;"1979-1988"
"US";"5";0,897460434606519;0,3525;"1979-1988"
"VE";"5";0,499118017299104;NA;"1979-1988"
"VN";"5";0;NA;"1979-1988"
"YU";"5";0;NA;"1979-1988"
"ZA";"5";0,137070151712878;NA;"1979-1988"
"GT";"5";0;NA;"1979-1988"
"KP";"5";0;NA;"1979-1988"
"KW";"5";0;NA;"1979-1988"
"PE";"5";0;NA;"1979-1988"
"SM";"5";0;NA;"1979-1988"
"TH";"5";7,77935668342052;NA;"1979-1988"
"TP";"5";0;NA;"1979-1988"
"CL";"5";0;NA;"1979-1988"
"EG";"5";0;NA;"1979-1988"
"GL";"5";0;NA;"1979-1988"
"CR";"5";0;NA;"1979-1988"
"DO";"5";6,26670399497764;NA;"1979-1988"
"MN";"5";8,05719085068554;NA;"1979-1988"
"PC";"5";0;NA;"1979-1988"
"SK";"5";5,64003359547988;NA;"1979-1988"
"JM";"5";0;NA;"1979-1988"
"MG";"5";0;NA;"1979-1988"
"SA";"5";0;NA;"1979-1988"
"SN";"5";0;NA;"1979-1988"
"WS";"5";0;NA;"1979-1988"
"LR";"5";0;NA;"1979-1988"
"PY";"5";0;NA;"1979-1988"
"AE";"5";0;NA;"1979-1988"
"AZ";"5";0;NA;"1979-1988"
"CI";"5";0;NA;"1979-1988"
"CM";"5";0;NA;"1979-1988"
"LB";"5";0;NA;"1979-1988"
"MU";"5";0;NA;"1979-1988"
"NG";"5";0;NA;"1979-1988"
"BZ";"5";0;NA;"1979-1988"
"CD";"5";0;NA;"1979-1988"
"CU";"5";0;NA;"1979-1988"
"ZR";"5";0;NA;"1979-1988"
"HN";"5";0;NA;"1979-1988"
"IQ";"5";0;NA;"1979-1988"
"JO";"5";0;NA;"1979-1988"
"KE";"5";0;NA;"1979-1988"
"UY";"5";0;NA;"1979-1988"
"AI";"5";0;NA;"1979-1988"
"SD";"5";0;NA;"1979-1988"
"SI";"5";0;NA;"1979-1988"
"TZ";"5";0;NA;"1979-1988"
"AL";"5";0;NA;"1979-1988"
"GY";"5";0;NA;"1979-1988"
"HR";"5";0;NA;"1979-1988"
"KI";"5";0;NA;"1979-1988"
"AN";"5";0;NA;"1979-1988"
"GH";"5";0;NA;"1979-1988"
"TT";"5";0;NA;"1979-1988"
"YE";"5";0;NA;"1979-1988"
"BD";"5";0;NA;"1979-1988"
"BH";"5";0;NA;"1979-1988"
"BY";"5";0;NA;"1979-1988"
"GN";"5";0;NA;"1979-1988"
"LK";"5";0;NA;"1979-1988"
"ZW";"5";0;NA;"1979-1988"
"AD";"5";0;NA;"1979-1988"
"NC";"5";0;NA;"1979-1988"
"SL";"5";0;NA;"1979-1988"
"LT";"5";0;NA;"1979-1988"
"VA";"5";0;NA;"1979-1988"
"SC";"5";0;NA;"1979-1988"
"VG";"5";0;NA;"1979-1988"
"LA";"5";0;NA;"1979-1988"
"MR";"5";0;NA;"1979-1988"
"MT";"5";0;NA;"1979-1988"
"RH";"5";0;NA;"1979-1988"
"GA";"5";0;NA;"1979-1988"
"AS";"5";0;NA;"1979-1988"
"HT";"5";0;NA;"1979-1988"
"QA";"5";0;NA;"1979-1988"
"SZ";"5";0;NA;"1979-1988"
"CC";"5";0;NA;"1979-1988"
"BN";"5";0;NA;"1979-1988"
"UA";"5";0;NA;"1979-1988"
"AM";"6";0;NA;"1979-1988"
"AR";"6";0,162227995988505;NA;"1979-1988"
"AT";"6";0,137348379511964;0;"1979-1988"
"AU";"6";0,178240076092887;NA;"1979-1988"
"BB";"6";0;NA;"1979-1988"
"BE";"6";0,148567005723765;NA;"1979-1988"
"BG";"6";0,625606735434365;NA;"1979-1988"
"BI";"6";0;NA;"1979-1988"
"BM";"6";0;NA;"1979-1988"
"BO";"6";0;NA;"1979-1988"
"BR";"6";0,263397252735601;NA;"1979-1988"
"BS";"6";0;NA;"1979-1988"
"BU";"6";0;NA;"1979-1988"
"CA";"6";0,291104411308404;1,51612903225806;"1979-1988"
"CH";"6";0,140703747685836;NA;"1979-1988"
"CN";"6";0,478540695375267;NA;"1979-1988"
"CO";"6";0;NA;"1979-1988"
"CS";"6";0;NA;"1979-1988"
"CY";"6";1,27979863502043;NA;"1979-1988"
"CZ";"6";0;NA;"1979-1988"
"DD";"6";0,194048890508513;NA;"1979-1988"
"DE";"6";0,224150111066377;1,51612903225806;"1979-1988"
"DK";"6";0,0998916447162886;NA;"1979-1988"
"DZ";"6";0;NA;"1979-1988"
"EC";"6";0;NA;"1979-1988"
"ES";"6";0,211199367273321;NA;"1979-1988"
"FI";"6";0,112825397334101;NA;"1979-1988"
"FR";"6";0,390805255252903;1,51612903225806;"1979-1988"
"GB";"6";0,366630006575958;1,26344086021505;"1979-1988"
"GR";"6";0,183923157128685;NA;"1979-1988"
"HK";"6";0,459960907095529;NA;"1979-1988"
"HU";"6";0,381961227226647;NA;"1979-1988"
"ID";"6";0;NA;"1979-1988"
"IE";"6";0,359943366099496;0;"1979-1988"
"IL";"6";0,529701391989865;1,51612903225806;"1979-1988"
"IN";"6";0,148339019308676;NA;"1979-1988"
"IR";"6";0;NA;"1979-1988"
"IS";"6";0;NA;"1979-1988"
"IT";"6";0,157786472359432;NA;"1979-1988"
"JP";"6";1,34774348230234;0,931477967531099;"1979-1988"
"KR";"6";1,05160199974757;NA;"1979-1988"
"KY";"6";0;NA;"1979-1988"
"LI";"6";0,085319909001362;NA;"1979-1988"
"LU";"6";0;NA;"1979-1988"
"LY";"6";0;NA;"1979-1988"
"MA";"6";0;NA;"1979-1988"
"MC";"6";0;NA;"1979-1988"
"ML";"6";0;NA;"1979-1988"
"MO";"6";0;NA;"1979-1988"
"MX";"6";0,128766771550407;NA;"1979-1988"
"MY";"6";0;NA;"1979-1988"
"NL";"6";0,301594206134559;NA;"1979-1988"
"NO";"6";0,108088565069174;NA;"1979-1988"
"NZ";"6";0,114088528751305;1,51612903225806;"1979-1988"
"PA";"6";0;NA;"1979-1988"
"PH";"6";0;NA;"1979-1988"
"PK";"6";0;NA;"1979-1988"
"PL";"6";0,274874865490352;NA;"1979-1988"
"PR";"6";0;NA;"1979-1988"
"PT";"6";0,42268578771317;NA;"1979-1988"
"RO";"6";0,140494743683243;NA;"1979-1988"
"RU";"6";0;NA;"1979-1988"
"SE";"6";0,139197273405156;NA;"1979-1988"
"SG";"6";0;NA;"1979-1988"
"ST";"6";0;NA;"1979-1988"
"SU";"6";0,239694727629244;NA;"1979-1988"
"SV";"6";0;NA;"1979-1988"
"SY";"6";0;NA;"1979-1988"
"TD";"6";0;NA;"1979-1988"
"TN";"6";0;NA;"1979-1988"
"TR";"6";0,500790770225386;NA;"1979-1988"
"TW";"6";0,280469197408229;NA;"1979-1988"
"UG";"6";0;NA;"1979-1988"
"US";"6";0,596294465806853;1,13709677419355;"1979-1988"
"VE";"6";0,203861729472281;NA;"1979-1988"
"VN";"6";5,75909385759194;NA;"1979-1988"
"YU";"6";0;NA;"1979-1988"
"ZA";"6";0,0905647354303235;NA;"1979-1988"
"GT";"6";0;NA;"1979-1988"
"KP";"6";1,77202887925906;NA;"1979-1988"
"KW";"6";0,658182155153364;NA;"1979-1988"
"PE";"6";0;NA;"1979-1988"
"SM";"6";0;NA;"1979-1988"
"TH";"6";0;NA;"1979-1988"
"TP";"6";0;NA;"1979-1988"
"CL";"6";0,329091077576682;NA;"1979-1988"
"EG";"6";1,00158154045077;NA;"1979-1988"
"GL";"6";0;NA;"1979-1988"
"CR";"6";0,92145501721471;NA;"1979-1988"
"DO";"6";0;NA;"1979-1988"
"MN";"6";0;NA;"1979-1988"
"PC";"6";0;NA;"1979-1988"
"SK";"6";0;NA;"1979-1988"
"JM";"6";4,60727508607355;NA;"1979-1988"
"MG";"6";0;NA;"1979-1988"
"SA";"6";0,41884318964305;NA;"1979-1988"
"SN";"6";7,67879181012258;NA;"1979-1988"
"WS";"6";0;NA;"1979-1988"
"LR";"6";0;NA;"1979-1988"
"PY";"6";0;NA;"1979-1988"
"AE";"6";0;NA;"1979-1988"
"AZ";"6";0;NA;"1979-1988"
"CI";"6";0;NA;"1979-1988"
"CM";"6";0;NA;"1979-1988"
"LB";"6";0;NA;"1979-1988"
"MU";"6";0;NA;"1979-1988"
"NG";"6";0;NA;"1979-1988"
"BZ";"6";0;NA;"1979-1988"
"CD";"6";0;NA;"1979-1988"
"CU";"6";0;NA;"1979-1988"
"ZR";"6";0;NA;"1979-1988"
"HN";"6";0;NA;"1979-1988"
"IQ";"6";0;NA;"1979-1988"
"JO";"6";0;NA;"1979-1988"
"KE";"6";0;NA;"1979-1988"
"UY";"6";0;NA;"1979-1988"
"AI";"6";0;NA;"1979-1988"
"SD";"6";0;NA;"1979-1988"
"SI";"6";0;NA;"1979-1988"
"TZ";"6";0;NA;"1979-1988"
"AL";"6";0;NA;"1979-1988"
"GY";"6";0;NA;"1979-1988"
"HR";"6";0;NA;"1979-1988"
"KI";"6";0;NA;"1979-1988"
"AN";"6";0;NA;"1979-1988"
"GH";"6";0;NA;"1979-1988"
"TT";"6";0;NA;"1979-1988"
"YE";"6";0;NA;"1979-1988"
"BD";"6";0;NA;"1979-1988"
"BH";"6";0;NA;"1979-1988"
"BY";"6";0;NA;"1979-1988"
"GN";"6";0;NA;"1979-1988"
"LK";"6";0;NA;"1979-1988"
"ZW";"6";0;NA;"1979-1988"
"AD";"6";0;NA;"1979-1988"
"NC";"6";0;NA;"1979-1988"
"SL";"6";0;NA;"1979-1988"
"LT";"6";0;NA;"1979-1988"
"VA";"6";0;NA;"1979-1988"
"SC";"6";0;NA;"1979-1988"
"VG";"6";0;NA;"1979-1988"
"LA";"6";0;NA;"1979-1988"
"MR";"6";0;NA;"1979-1988"
"MT";"6";0;NA;"1979-1988"
"RH";"6";0;NA;"1979-1988"
"GA";"6";0;NA;"1979-1988"
"AS";"6";0;NA;"1979-1988"
"HT";"6";0;NA;"1979-1988"
"QA";"6";0;NA;"1979-1988"
"SZ";"6";0;NA;"1979-1988"
"CC";"6";0;NA;"1979-1988"
"BN";"6";0;NA;"1979-1988"
"UA";"6";0;NA;"1979-1988"
"AM";"7";0;NA;"1979-1988"
"AR";"7";0;NA;"1979-1988"
"AT";"7";0,103474353145912;0;"1979-1988"
"AU";"7";0,262995931490446;NA;"1979-1988"
"BB";"7";0;NA;"1979-1988"
"BE";"7";0;NA;"1979-1988"
"BG";"7";0;NA;"1979-1988"
"BI";"7";0;NA;"1979-1988"
"BM";"7";0;NA;"1979-1988"
"BO";"7";0;NA;"1979-1988"
"BR";"7";0,53134923682071;NA;"1979-1988"
"BS";"7";0;NA;"1979-1988"
"BU";"7";0;NA;"1979-1988"
"CA";"7";0,233458780733922;0;"1979-1988"
"CH";"7";0,132349557469641;NA;"1979-1988"
"CN";"7";0;NA;"1979-1988"
"CO";"7";0;NA;"1979-1988"
"CS";"7";0;NA;"1979-1988"
"CY";"7";0;NA;"1979-1988"
"CZ";"7";0;NA;"1979-1988"
"DD";"7";0;NA;"1979-1988"
"DE";"7";0,119473552487796;0;"1979-1988"
"DK";"7";0,0923590437018357;NA;"1979-1988"
"DZ";"7";0;NA;"1979-1988"
"EC";"7";0;NA;"1979-1988"
"ES";"7";0,318223163477938;NA;"1979-1988"
"FI";"7";0;NA;"1979-1988"
"FR";"7";0,43744224559921;0;"1979-1988"
"GB";"7";0,324616285570671;0;"1979-1988"
"GR";"7";0;NA;"1979-1988"
"HK";"7";0;NA;"1979-1988"
"HU";"7";0,0956244290028598;NA;"1979-1988"
"ID";"7";0;NA;"1979-1988"
"IE";"7";0;0;"1979-1988"
"IL";"7";0,458496681234113;0;"1979-1988"
"IN";"7";0;NA;"1979-1988"
"IR";"7";0;NA;"1979-1988"
"IS";"7";0;NA;"1979-1988"
"IT";"7";0,0365759475633731;NA;"1979-1988"
"JP";"7";1,37698355963722;1,13101604278075;"1979-1988"
"KR";"7";0;NA;"1979-1988"
"KY";"7";0;NA;"1979-1988"
"LI";"7";0;NA;"1979-1988"
"LU";"7";1,10515001938977;NA;"1979-1988"
"LY";"7";0;NA;"1979-1988"
"MA";"7";0;NA;"1979-1988"
"MC";"7";0;NA;"1979-1988"
"ML";"7";0;NA;"1979-1988"
"MO";"7";0;NA;"1979-1988"
"MX";"7";0;NA;"1979-1988"
"MY";"7";0;NA;"1979-1988"
"NL";"7";0,413577765420356;NA;"1979-1988"
"NO";"7";0;NA;"1979-1988"
"NZ";"7";0,19338985068975;0;"1979-1988"
"PA";"7";0;NA;"1979-1988"
"PH";"7";0;NA;"1979-1988"
"PK";"7";0;NA;"1979-1988"
"PL";"7";0;NA;"1979-1988"
"PR";"7";0;NA;"1979-1988"
"PT";"7";0;NA;"1979-1988"
"RO";"7";0;NA;"1979-1988"
"RU";"7";0;NA;"1979-1988"
"SE";"7";0,220221239890486;NA;"1979-1988"
"SG";"7";0;NA;"1979-1988"
"ST";"7";0;NA;"1979-1988"
"SU";"7";0;NA;"1979-1988"
"SV";"7";0;NA;"1979-1988"
"SY";"7";0;NA;"1979-1988"
"TD";"7";0;NA;"1979-1988"
"TN";"7";0;NA;"1979-1988"
"TR";"7";0;NA;"1979-1988"
"TW";"7";0;NA;"1979-1988"
"UG";"7";0;NA;"1979-1988"
"US";"7";0,643954148018218;0,769090909090909;"1979-1988"
"VE";"7";0;NA;"1979-1988"
"VN";"7";0;NA;"1979-1988"
"YU";"7";0;NA;"1979-1988"
"ZA";"7";0;NA;"1979-1988"
"GT";"7";0;NA;"1979-1988"
"KP";"7";0;NA;"1979-1988"
"KW";"7";0;NA;"1979-1988"
"PE";"7";0;NA;"1979-1988"
"SM";"7";0;NA;"1979-1988"
"TH";"7";0;NA;"1979-1988"
"TP";"7";0;NA;"1979-1988"
"CL";"7";0;NA;"1979-1988"
"EG";"7";0;NA;"1979-1988"
"GL";"7";0;NA;"1979-1988"
"CR";"7";0;NA;"1979-1988"
"DO";"7";0;NA;"1979-1988"
"MN";"7";0;NA;"1979-1988"
"PC";"7";0;NA;"1979-1988"
"SK";"7";0;NA;"1979-1988"
"JM";"7";0;NA;"1979-1988"
"MG";"7";0;NA;"1979-1988"
"SA";"7";0;NA;"1979-1988"
"SN";"7";0;NA;"1979-1988"
"WS";"7";0;NA;"1979-1988"
"LR";"7";0;NA;"1979-1988"
"PY";"7";0;NA;"1979-1988"
"AE";"7";0;NA;"1979-1988"
"AZ";"7";0;NA;"1979-1988"
"CI";"7";0;NA;"1979-1988"
"CM";"7";0;NA;"1979-1988"
"LB";"7";0;NA;"1979-1988"
"MU";"7";0;NA;"1979-1988"
"NG";"7";0;NA;"1979-1988"
"BZ";"7";0;NA;"1979-1988"
"CD";"7";0;NA;"1979-1988"
"CU";"7";0;NA;"1979-1988"
"ZR";"7";0;NA;"1979-1988"
"HN";"7";0;NA;"1979-1988"
"IQ";"7";0;NA;"1979-1988"
"JO";"7";0;NA;"1979-1988"
"KE";"7";0;NA;"1979-1988"
"UY";"7";0;NA;"1979-1988"
"AI";"7";0;NA;"1979-1988"
"SD";"7";0;NA;"1979-1988"
"SI";"7";0;NA;"1979-1988"
"TZ";"7";0;NA;"1979-1988"
"AL";"7";0;NA;"1979-1988"
"GY";"7";0;NA;"1979-1988"
"HR";"7";0;NA;"1979-1988"
"KI";"7";0;NA;"1979-1988"
"AN";"7";0;NA;"1979-1988"
"GH";"7";0;NA;"1979-1988"
"TT";"7";0;NA;"1979-1988"
"YE";"7";0;NA;"1979-1988"
"BD";"7";0;NA;"1979-1988"
"BH";"7";0;NA;"1979-1988"
"BY";"7";0;NA;"1979-1988"
"GN";"7";0;NA;"1979-1988"
"LK";"7";0;NA;"1979-1988"
"ZW";"7";0;NA;"1979-1988"
"AD";"7";0;NA;"1979-1988"
"NC";"7";0;NA;"1979-1988"
"SL";"7";0;NA;"1979-1988"
"LT";"7";0;NA;"1979-1988"
"VA";"7";0;NA;"1979-1988"
"SC";"7";0;NA;"1979-1988"
"VG";"7";0;NA;"1979-1988"
"LA";"7";0;NA;"1979-1988"
"MR";"7";0;NA;"1979-1988"
"MT";"7";0;NA;"1979-1988"
"RH";"7";0;NA;"1979-1988"
"GA";"7";0;NA;"1979-1988"
"AS";"7";0;NA;"1979-1988"
"HT";"7";0;NA;"1979-1988"
"QA";"7";0;NA;"1979-1988"
"SZ";"7";0;NA;"1979-1988"
"CC";"7";0;NA;"1979-1988"
"BN";"7";0;NA;"1979-1988"
"UA";"7";0;NA;"1979-1988"
"AM";"8";0;NA;"1979-1988"
"AR";"8";0;NA;"1979-1988"
"AT";"8";0,0696190897362074;0;"1979-1988"
"AU";"8";0,0616788740221146;NA;"1979-1988"
"BB";"8";0;NA;"1979-1988"
"BE";"8";0,10689089516889;NA;"1979-1988"
"BG";"8";0,175261800702266;NA;"1979-1988"
"BI";"8";0;NA;"1979-1988"
"BM";"8";0;NA;"1979-1988"
"BO";"8";0;NA;"1979-1988"
"BR";"8";0,0393249669916322;NA;"1979-1988"
"BS";"8";0;NA;"1979-1988"
"BU";"8";0;NA;"1979-1988"
"CA";"8";0,147364490070552;0;"1979-1988"
"CH";"8";0,149598553995847;NA;"1979-1988"
"CN";"8";0,21816852591819;NA;"1979-1988"
"CO";"8";0;NA;"1979-1988"
"CS";"8";0;NA;"1979-1988"
"CY";"8";0;NA;"1979-1988"
"CZ";"8";0;NA;"1979-1988"
"DD";"8";0,242807257084315;NA;"1979-1988"
"DE";"8";0,177217775012691;0;"1979-1988"
"DK";"8";0,0149137304600177;NA;"1979-1988"
"DZ";"8";0;NA;"1979-1988"
"EC";"8";0;NA;"1979-1988"
"ES";"8";0,119898965573808;NA;"1979-1988"
"FI";"8";0,0312729123740028;NA;"1979-1988"
"FR";"8";0,293911718724822;0;"1979-1988"
"GB";"8";0,234959611269075;0;"1979-1988"
"GR";"8";0,0503425226140384;NA;"1979-1988"
"HK";"8";0,0839321258889625;NA;"1979-1988"
"HU";"8";0,0926460627383088;NA;"1979-1988"
"ID";"8";0;NA;"1979-1988"
"IE";"8";0,562982228340027;0;"1979-1988"
"IL";"8";0,22210805720812;0;"1979-1988"
"IN";"8";0,0479849041102344;NA;"1979-1988"
"IR";"8";0;NA;"1979-1988"
"IS";"8";0;NA;"1979-1988"
"IT";"8";0,135348639928757;NA;"1979-1988"
"JP";"8";1,40558440945799;1,03676470588235;"1979-1988"
"KR";"8";1,08050413597102;NA;"1979-1988"
"KY";"8";0;NA;"1979-1988"
"LI";"8";0,32694671631006;NA;"1979-1988"
"LU";"8";0,0297424573462656;NA;"1979-1988"
"LY";"8";0;NA;"1979-1988"
"MA";"8";0;NA;"1979-1988"
"MC";"8";0;NA;"1979-1988"
"ML";"8";0;NA;"1979-1988"
"MO";"8";0;NA;"1979-1988"
"MX";"8";0,0563926301389228;NA;"1979-1988"
"MY";"8";0,4670667375858;NA;"1979-1988"
"NL";"8";0,278261295560825;NA;"1979-1988"
"NO";"8";0,00739636475942323;NA;"1979-1988"
"NZ";"8";0,0260231157961548;0;"1979-1988"
"PA";"8";0,45857461508424;NA;"1979-1988"
"PH";"8";0;NA;"1979-1988"
"PK";"8";0;NA;"1979-1988"
"PL";"8";0,119900186967903;NA;"1979-1988"
"PR";"8";0;NA;"1979-1988"
"PT";"8";0;NA;"1979-1988"
"RO";"8";0,123839795524869;NA;"1979-1988"
"RU";"8";0;NA;"1979-1988"
"SE";"8";0,051647179616893;NA;"1979-1988"
"SG";"8";0,446400067781119;NA;"1979-1988"
"ST";"8";0,108247226736623;NA;"1979-1988"
"SU";"8";0,140588650109438;NA;"1979-1988"
"SV";"8";1,4012002127574;NA;"1979-1988"
"SY";"8";0;NA;"1979-1988"
"TD";"8";0;NA;"1979-1988"
"TN";"8";0;NA;"1979-1988"
"TR";"8";0;NA;"1979-1988"
"TW";"8";0,141088274137468;NA;"1979-1988"
"UG";"8";0;NA;"1979-1988"
"US";"8";0,456291728974685;1,0575;"1979-1988"
"VE";"8";0;NA;"1979-1988"
"VN";"8";0;NA;"1979-1988"
"YU";"8";0;NA;"1979-1988"
"ZA";"8";0,0360566173404335;NA;"1979-1988"
"GT";"8";0;NA;"1979-1988"
"KP";"8";0;NA;"1979-1988"
"KW";"8";0;NA;"1979-1988"
"PE";"8";0;NA;"1979-1988"
"SM";"8";0;NA;"1979-1988"
"TH";"8";0;NA;"1979-1988"
"TP";"8";0;NA;"1979-1988"
"CL";"8";0;NA;"1979-1988"
"EG";"8";0;NA;"1979-1988"
"GL";"8";0;NA;"1979-1988"
"CR";"8";0;NA;"1979-1988"
"DO";"8";0;NA;"1979-1988"
"MN";"8";0;NA;"1979-1988"
"PC";"8";0;NA;"1979-1988"
"SK";"8";0;NA;"1979-1988"
"JM";"8";0;NA;"1979-1988"
"MG";"8";0;NA;"1979-1988"
"SA";"8";0,45857461508424;NA;"1979-1988"
"SN";"8";0;NA;"1979-1988"
"WS";"8";0;NA;"1979-1988"
"LR";"8";0;NA;"1979-1988"
"PY";"8";0;NA;"1979-1988"
"AE";"8";0;NA;"1979-1988"
"AZ";"8";0;NA;"1979-1988"
"CI";"8";0;NA;"1979-1988"
"CM";"8";0;NA;"1979-1988"
"LB";"8";0;NA;"1979-1988"
"MU";"8";0;NA;"1979-1988"
"NG";"8";0;NA;"1979-1988"
"BZ";"8";0;NA;"1979-1988"
"CD";"8";0;NA;"1979-1988"
"CU";"8";0;NA;"1979-1988"
"ZR";"8";0;NA;"1979-1988"
"HN";"8";0;NA;"1979-1988"
"IQ";"8";0;NA;"1979-1988"
"JO";"8";0;NA;"1979-1988"
"KE";"8";0;NA;"1979-1988"
"UY";"8";0;NA;"1979-1988"
"AI";"8";0;NA;"1979-1988"
"SD";"8";0;NA;"1979-1988"
"SI";"8";0;NA;"1979-1988"
"TZ";"8";0;NA;"1979-1988"
"AL";"8";0;NA;"1979-1988"
"GY";"8";0;NA;"1979-1988"
"HR";"8";0;NA;"1979-1988"
"KI";"8";0;NA;"1979-1988"
"AN";"8";0;NA;"1979-1988"
"GH";"8";0;NA;"1979-1988"
"TT";"8";0;NA;"1979-1988"
"YE";"8";0;NA;"1979-1988"
"BD";"8";0;NA;"1979-1988"
"BH";"8";0;NA;"1979-1988"
"BY";"8";0;NA;"1979-1988"
"GN";"8";0;NA;"1979-1988"
"LK";"8";0;NA;"1979-1988"
"ZW";"8";0;NA;"1979-1988"
"AD";"8";0;NA;"1979-1988"
"NC";"8";0;NA;"1979-1988"
"SL";"8";0;NA;"1979-1988"
"LT";"8";0;NA;"1979-1988"
"VA";"8";0;NA;"1979-1988"
"SC";"8";0;NA;"1979-1988"
"VG";"8";0;NA;"1979-1988"
"LA";"8";0;NA;"1979-1988"
"MR";"8";0;NA;"1979-1988"
"MT";"8";0;NA;"1979-1988"
"RH";"8";0;NA;"1979-1988"
"GA";"8";0;NA;"1979-1988"
"AS";"8";0;NA;"1979-1988"
"HT";"8";0;NA;"1979-1988"
"QA";"8";0;NA;"1979-1988"
"SZ";"8";0;NA;"1979-1988"
"CC";"8";0;NA;"1979-1988"
"BN";"8";0;NA;"1979-1988"
"UA";"8";0;NA;"1979-1988"
"AM";"9";0;NA;"1979-1988"
"AR";"9";0,2051258962306;NA;"1979-1988"
"AT";"9";0,25942903456142;0;"1979-1988"
"AU";"9";0,230432212699502;NA;"1979-1988"
"BB";"9";0;NA;"1979-1988"
"BE";"9";0,454424226106828;NA;"1979-1988"
"BG";"9";0,265743946304371;NA;"1979-1988"
"BI";"9";0;NA;"1979-1988"
"BM";"9";0;NA;"1979-1988"
"BO";"9";0;NA;"1979-1988"
"BR";"9";0,17432228302391;NA;"1979-1988"
"BS";"9";0;NA;"1979-1988"
"BU";"9";0;NA;"1979-1988"
"CA";"9";0,403262049078988;0;"1979-1988"
"CH";"9";0,361990283759013;NA;"1979-1988"
"CN";"9";0,386844678395917;NA;"1979-1988"
"CO";"9";0;NA;"1979-1988"
"CS";"9";0,532827023135582;NA;"1979-1988"
"CY";"9";0;NA;"1979-1988"
"CZ";"9";0,294220982472173;NA;"1979-1988"
"DD";"9";0,443986897737792;NA;"1979-1988"
"DE";"9";0,444160303544658;0;"1979-1988"
"DK";"9";0,220078570706987;NA;"1979-1988"
"DZ";"9";0;NA;"1979-1988"
"EC";"9";0;NA;"1979-1988"
"ES";"9";0,151656180438967;NA;"1979-1988"
"FI";"9";0,113164722582602;NA;"1979-1988"
"FR";"9";0,376938520189527;0;"1979-1988"
"GB";"9";0,521104714220491;17,625;"1979-1988"
"GR";"9";0,116278951156667;NA;"1979-1988"
"HK";"9";1,13086600584146;NA;"1979-1988"
"HU";"9";0,207054958023629;NA;"1979-1988"
"ID";"9";0;NA;"1979-1988"
"IE";"9";0,130035166360469;0;"1979-1988"
"IL";"9";0,66502002887546;0;"1979-1988"
"IN";"9";0,198931792627168;NA;"1979-1988"
"IR";"9";0;NA;"1979-1988"
"IS";"9";0,206580689820888;NA;"1979-1988"
"IT";"9";0,26222384059848;NA;"1979-1988"
"JP";"9";1,31347443963958;1,03676470588235;"1979-1988"
"KR";"9";0,380340600517676;NA;"1979-1988"
"KY";"9";0;NA;"1979-1988"
"LI";"9";0,970929242158172;NA;"1979-1988"
"LU";"9";0,137395647475213;NA;"1979-1988"
