"ctry_code";"techn_field_nr";"n_tech_reg"
"SA";15;0,75
"SA";16;1,25
"SI";23;31,55
"SI";24;25,75
"LI";2;2,79166666666667
"LI";9;8,475
"HK";3;41,1448412698413
"HK";4;12,3111111111111
"HK";5;13,1666666666667
"CZ";33;76,6166666666667
"UA";23;102,921646396976
"HK";17;4,86666666666667
"CN";28;1122,8
"CN";7;8,1
"CN";21;795,102777777779
"HK";29;45,5138888888889
"FI";33;416,083333333333
"CN";11;179,124603174603
"CN";12;541,166666666666
"KR";29;2805,47896825398
"KR";8;17922,485515874
"ZA";1;324,573412698413
"HK";35;27,9777777777778
"HK";18;6
"SG";9;15,9666666666667
"SE";18;105,260507246377
"ES";3;147,516666666667
"VG";19;1,83333333333333
"VG";28;1
"NO";10;243,986111111111
"NO";34;205,269047619048
"HK";9;31,4305555555556
"KR";17;1880,35555555554
"BB";33;2
"DK";32;133,783333333333
"LU";25;32,5833333333333
"SE";34;462,129166666666
"PH";19;22,3833333333333
"PH";29;2,45833333333333
"TH";26;3,16666666666667
"HK";27;17,8333333333333
"CS";29;1,11111111111111
"SG";35;26,2464285714286
"GE";16;7,31666666666667
"NO";13;226,444444444445
"IE";21;17,5607142857143
"MY";19;5,4209595959596
"MY";27;3,26666666666667
"CL";24;2
"IL";2;157,18253968254
"PH";32;3
"VG";1;0,5
"VG";32;2
"HK";32;26,9305555555556
"HK";24;7,38888888888889
"PA";10;1,30952380952381
"SG";32;11,875
"SG";33;10,2
"UA";20;128,829292677343
"UA";29;86,0944805194805
"HK";8;11,7916666666667
"MY";35;8,3
"HK";12;18,1666666666667
"HK";6;43,4133195307108
"ZA";13;251,215079365079
"NZ";28;39,3395833333334
"LU";20;49,4166666666667
"LU";30;20,5111111111111
"RU";3;802,671031746038
"SI";27;23,5
"MC";14;18,6424603174603
"MC";15;1,05555555555556
"SE";33;939,919444444445
"FI";18;172,105603864734
"AN";15;1,83333333333333
"AN";16;3,83333333333333
"FI";2;256,157777777777
"IS";27;10
"HK";21;14,2083333333333
"NL";27;176,441452991453
"IL";30;42,2888888888889
"MY";29;11,3722222222222
"DK";19;69,1882034632035
"LU";2;3,78333333333333
"LU";21;7,53095238095238
"LI";3;1,16666666666667
"HK";2;71,631746031746
"VG";10;2,64285714285714
"CS";23;2
"HK";28;19,7916666666667
"AN";1;6,33333333333333
"MY";33;8,66666666666667
"FI";20;155,015674603175
"MY";1;10,9039682539682
"MY";31;2,5
"PL";23;454,423214285714
"PL";24;477,140476190474
"LI";16;33,3597222222222
"IE";10;46,5599206349206
"IE";25;83,4107142857143
"SE";2;410,478571428572
"FI";5;175,041666666667
"HK";30;23,6666666666667
"VG";6;2,5
"VG";7;0,5
"YU";29;2,625
"HK";25;26,3527777777778
"CL";15;2,31111111111111
"CL";29;5,41666666666667
"HU";2;59,5
"DK";31;168,590873015873
"SG";15;10,8902777777778
"MY";32;4,83333333333333
"ZA";6;64,0500000000001
"AN";30;1,33333333333333
"MX";18;16,9287037037037
"TR";25;10,3333333333333
"TR";34;16,6666666666667
"LI";31;14,4553571428571
"VG";2;2,16666666666667
"GR";34;71,4833333333333
"SG";8;149,996031746032
"SG";26;18,4
"LI";8;1,90555555555556
"CS";13;2
"ES";10;261,466269841269
"HK";23;10,6083333333333
"FI";16;93,9853174603176
"TH";31;6,76666666666667
"CZ";32;194,027777777778
"CZ";25;103,066666666667
"CZ";28;162,25
"CZ";30;113,972222222222
"CZ";19;120,111219336219
"CZ";13;72
"CZ";29;177,584523809523
"CZ";18;78,6916666666667
"UA";24;49,3639425267715
"SK";10;39,3666666666667
"HK";20;5,41666666666667
"SK";35;71,4375
"CZ";3;20,625
"GI";32;1,5
"GE";19;0,833333333333333
"GE";21;0,630952380952381
"GR";32;91,2833333333333
"MV";28;1
"SG";21;8,53809523809524
"AN";3;2
"DK";2;63,3676948051948
"RU";2;503,321230158729
"RU";31;2057,14478715728
"CS";35;3,73015873015873
"DK";5;23,45
"KZ";14;3,63333333333333
"KZ";16;11,0059523809524
"CZ";21;34,3958333333333
"CZ";9;30,0666666666667
"CZ";17;40,4694444444445
"CZ";11;9,02261904761904
"SK";25;24,6111111111111
"CZ";4;4,83333333333333
"CZ";2;35
"SK";20;40,9833333333333
"CZ";6;19,9166666666667
"SK";13;15,2631578947368
"SK";31;37,6458333333333
"HU";31;102,382936507937
"GE";23;2,33333333333333
"CZ";5;7,33333333333333
"IL";27;69,8444444444445
"SK";2;7,5
"SK";6;9,33333333333333
"HK";11;1,43095238095238
"MY";2;15,6845238095238
"CS";24;2,38095238095238
"SK";15;27,8416666666667
"SK";17;15,4166666666667
"SK";33;39,8333333333333
"SK";24;41,9798245614035
"GE";24;0,166666666666667
"CZ";8;5,83333333333333
"CO";19;7,16666666666667
"SK";32;59,5
"UA";21;15,6661616161616
"RU";25;913,256150793655
"UA";28;13,1597222222222
"GE";18;2,5
"AN";9;1,66666666666667
"AN";10;4,5
"SK";19;43,6375
"SK";29;73,0791666666666
"SK";18;33,9365079365079
"MC";16;11,159126984127
"CZ";7;2
"UA";34;35,0297619047619
"NO";6;112,010004810005
"FI";1;499,606547619047
"LU";28;5,5125
"LU";32;48,3186507936508
"TR";14;7,83333333333333
"TR";16;7,93333333333333
"FI";27;335,852777777777
"GR";26;43
"SZ";19;0,333333333333333
"CO";20;4,375
"GR";2;39,25
"SI";4;1,35
"SI";16;28,7986111111111
"SK";1;27,0833333333333
"SK";27;60,9298245614035
"BM";3;0,333333333333333
"KZ";23;17,3928571428571
"NZ";11;17,6583333333333
"PT";30;10,3630952380952
"LU";3;3,25
"SK";12;14,5
"VE";13;4,23660714285714
"VE";28;1,59375
"ZA";14;464,582142857139
"HR";2;10,6666666666667
"RU";33;619,861309523812
"LI";28;2,91666666666667
"UY";13;1,33333333333333
"CI";9;1
"UA";32;66,6265442890445
"DE";22;62,9291666666668
"ZA";17;78,3666666666669
"MX";10;8,05
"PL";26;425,666666666667
"PL";31;530,35
"DK";27;181,05
"SI";15;13,4319444444445
"VN";17;0,0833333333333333
"VN";29;0,0833333333333333
"SI";31;47,3333333333333
"AG";25;1
"DK";3;103,703174603175
"PL";34;218,583333333333
"HU";23;65,2305555555558
"HU";24;132,059595959596
"EP";33;0,333333333333333
"PL";35;1335,64523809523
"LI";14;5,8875
"LI";17;9,91527777777778
"UA";27;82,3331434647225
"LI";23;8,82222222222222
"MA";14;1,33333333333333
"MA";17;0,166666666666667
"MA";23;0,0833333333333333
"LI";20;10,1611111111111
"SI";32;43,6666666666667
"NO";33;424,15
"HU";26;31,6333333333333
"PL";6;70,9416666666667
"LI";13;28,2861111111111
"SI";14;13,6944444444444
"LU";35;21,0345238095238
"EE";32;25,1333333333333
"PT";1;4,7
"PT";2;2,83333333333333
"PT";26;13,0714285714286
"PL";2;130,691666666667
"GT";9;0,0357142857142857
"GT";10;0,0357142857142857
"GT";31;0,0357142857142857
"GT";32;0,0357142857142857
"LU";1;17,4805555555556
"LU";10;16,9503968253968
"PK";33;3
"TR";13;18,1666666666667
"ID";3;3,5
"UA";3;14,5
"PL";1;595,516666666669
"CM";35;1
"LU";31;18,3041666666667
"LI";12;1,64444444444444
"IE";26;53,1666666666667
"MC";13;12,8333333333333
"SA";27;7,125
"IN";21;57,5583333333334
"TW";4;83,9861111111111
"BH";3;0,333333333333333
"BH";4;0,333333333333333
"BH";6;0,833333333333333
"IE";30;20,75
"EG";1;2,5
"AT";22;0,166666666666667
"SL";2;0,5
"SL";31;2,5
"TR";27;19,0871212121212
"IN";25;145,108333333333
"MC";28;2,66666666666667
"SL";26;1,75
"IE";32;41,7599206349206
"HR";17;1,36666666666667
"HR";20;8,45
"HR";21;4,78333333333333
"HR";29;65,7
"BY";8;4,13095238095238
"BY";10;22,2309523809524
"RU";34;753,034523809525
"SL";21;0,222222222222222
"SL";25;0,222222222222222
"SL";29;0,222222222222222
"SL";33;2,54761904761905
"BO";20;1
"BO";21;0,5
"GR";24;32,7916666666667
"LT";15;9,45
"PL";29;515,569047619047
"PL";32;590,51794871795
"MY";23;1,69444444444444
"MY";24;2,61111111111111
"MY";30;0,666666666666667
"PL";25;458,766666666665
"PL";33;297,833333333334
"LI";19;4,2125
"IR";30;1,5
"SI";13;33,4833333333333
"CR";33;5
"LT";1;19
"PG";10;0,5
"DK";26;70,6527777777778
"TR";15;1,71666666666667
"ZA";27;102,7
"DK";4;33,6198412698413
"PL";27;390,922222222222
"IE";18;86,9166666666667
"SI";2;8,79166666666667
"SI";33;60,9583333333333
"MY";34;3,5
"VE";6;3,25
"VE";10;6,93055555555555
"AE";10;1,83333333333333
"AE";11;1,66666666666667
"AE";29;0,666666666666667
"JO";25;0,333333333333333
"KP";20;0,666666666666667
"SI";34;36,8333333333333
"HU";1;105,853571428572
"UA";26;107,548427960928
"BY";1;11,5166666666667
"LK";19;0,166666666666667
"LK";29;1,66666666666667
"PL";3;143,783333333333
"PL";4;10,6736111111111
"IN";9;24,9488095238095
"PL";15;63,4817460317461
"PL";28;143,628571428571
"GE";1;4,08928571428571
"GE";26;1,14285714285714
"AE";12;1,95
"AE";33;1,75
"HU";11;10,3274114774115
"GR";30;54
"IR";20;1
"PT";32;10,3333333333333
"UA";14;28,9503156565657
"UA";15;11,0218940781441
"UA";16;84,2984591797094
"UA";18;44,5592803030303
"CY";27;4
"MX";5;0,333333333333333
"MX";8;4,22222222222222
"LB";19;0,583333333333333
"LB";20;1
"TR";32;18,6666666666667
"YU";12;1,25
"RU";6;642,87420634921
"MY";25;6,225
"NG";16;8,5
"KY";9;2
"UG";31;0,5
"UG";32;0,75
"TR";29;23,8753968253968
"TR";35;15,7083333333333
"TR";17;5,78968253968254
"TR";19;13,597619047619
"TR";20;16,7642857142857
"SI";25;34,8333333333333
"LT";16;27,8261904761905
"MX";24;8,89285714285714
"EE";27;33
"EE";31;22
"LB";1;1
"LV";26;31,75
"ZA";4;18,2
"LV";8;4,86666666666666
"LV";21;14,5583333333333
"JO";27;0,5
"UA";8;12,8472222222222
"TH";28;0,5
"NO";9;36,4305555555556
"CL";20;5,21428571428572
"PL";12;231,240277777777
"ZA";34;266,759523809523
"MC";34;3,5
"IR";35;1
"MY";10;10,0833333333333
"MY";8;9,3547619047619
"LI";10;9,05555555555556
"CS";1;0,583333333333333
"CL";8;1
"NI";19;1
"IN";31;115,319444444444
"YU";9;0,333333333333333
"YU";11;0,833333333333333
"YU";13;1,80952380952381
"TM";35;6,1
"FI";12;207,475
"IN";2;50,0793650793652
"SA";1;2,7
"SA";25;6,78333333333333
"SA";33;3,2
"SA";34;3,2
"IN";6;75,1285714285715
"ID";28;2,125
"MX";13;24,6428571428571
"IR";25;3,25
"IR";34;2
"CL";1;3,5
"ZA";21;83,0011904761904
"ZA";24;112,091666666667
"BH";32;3
"LI";22;0,2
"MY";9;8,16666666666667
"SG";27;8,29166666666666
"CR";10;1
"CS";27;1,21428571428571
"HU";33;114,166666666667
"PT";13;9,80952380952381
"ZW";13;0,25
"ZW";34;1,25
"LI";6;1,66666666666667
"DK";17;19,3771825396825
"AO";10;0,5
"EG";20;0,625
"JO";16;3,83333333333333
"VC";13;0,166666666666667
"VC";16;0,166666666666667
"LU";27;7,36666666666667
"IE";29;126,833333333333
"PL";16;131,241666666667
"TR";23;10,0833333333333
"TR";28;6,65
"MX";19;16,3180555555556
"ID";24;3,05555555555556
"RO";25;109,45
"MC";25;8,33333333333333
"SK";14;48,0097222222222
"SK";23;33,6159356725146
"PH";26;2,375
"TH";17;2,86666666666667
"TH";23;3,33333333333333
"NO";3;113,375
"NO";4;43,325
"VE";33;6,25
"EC";27;0,5
"SL";10;0,2
"IN";17;174,246428571428
"TN";6;0,5
"FO";35;2
"DK";6;49,3960317460318
"DK";7;3,98611111111111
"SE";7;34,2888888888889
"HR";25;31,1666666666667
"RO";16;179,416666666666
"SL";35;1
"ID";19;3,18015873015873
"MC";12;4,58333333333333
"ID";26;1
"LU";18;3,5
"IL";17;18,2466931216931
"LU";34;11,3642857142857
"IL";31;54,9722222222222
"TH";35;5,53333333333333
"PH";35;1,9
"PH";27;2,54166666666667
"GR";35;191,5
"RU";8;373,962229437229
"UY";10;0,25
"HR";32;80,5
"SG";14;2,5734126984127
"SO";26;0,5
"SI";10;45,9166666666667
"SI";21;11,25
"KH";23;0,166666666666667
"KH";25;0,166666666666667
"KH";34;0,166666666666667
"MC";17;0,75
"MC";18;1,31666666666667
"MC";29;3,75
"SY";27;2,5
"BY";19;39,5001443001443
"EE";21;12,625
"IS";2;4,63095238095238
"IS";21;1,25
"HR";23;11,5833333333333
"HR";26;26,5833333333333
"EE";28;8,16666666666666
"EE";19;52,1458333333334
"EE";24;19,8
"EE";35;89,0833333333334
"EE";29;46,6666666666668
"EE";15;3,99537037037037
"EE";23;39,2916666666667
"EE";25;15
"EE";10;52,787037037037
"EE";30;10,5333333333333
"EE";18;13,1666666666667
"EE";13;30,6666666666666
"EE";33;2,25
"EE";6;1,5
"EE";20;33,2797619047619
"EE";12;3,9
"EE";17;19
"DK";8;4,79761904761905
"EE";26;38,6666666666667
"EE";16;8,12500000000001
"NO";27;226,25
"UY";3;0,166666666666667
"UY";9;0,416666666666667
"IS";6;3,33333333333333
"PT";6;4
"IL";5;113,111706349206
"NO";18;91,6250000000001
"NZ";9;14,9444444444444
"FR";7;83,8738095238095
"UA";35;137,708008658009
"CL";3;1,16666666666667
"CL";10;1,16666666666667
"EG";14;1,80277777777778
"EG";18;0,711111111111111
"EG";19;1,34444444444444
"MC";11;1,1
"SK";26;42
"BY";23;37,3039682539683
"VG";3;0,666666666666667
"ES";9;51,912037037037
"HR";1;42,75
"LU";19;5,63253968253968
"GR";15;10,2453703703704
"IE";12;40,4126984126984
"LS";26;2
"IL";8;63,4381313131314
"DZ";2;0,5
"DZ";31;0,5
"SI";1;66
"PH";13;4,31666666666667
"IR";16;1
"GR";19;36,2083333333334
"LU";33;10,1666666666667
"AU";22;0,333333333333333
"FI";7;13,4761904761905
"ID";34;4,75
"EG";29;3,25
"EG";33;1,25
"EG";35;1,25
"EG";32;1
"GR";10;33,3416666666667
"VE";32;4,83333333333333
"HK";14;8,90992063492064
"HK";19;3,025
"HU";15;45,9115689865691
"HU";25;64,8809523809524
"HU";30;64,25
"SG";17;4,97777777777778
"NZ";23;56,3395833333334
"IN";32;102,5
"AM";21;2
"UA";30;61,7891414141415
"TH";29;2,16666666666667
"ZW";8;0,25
"AM";17;1
"EG";16;7,16666666666667
"SI";26;30,9166666666667
"LU";4;0,5
"LU";6;3,44444444444444
"SG";23;7,67222222222222
"PL";18;303,255952380951
"RO";14;215
"PT";17;2,42757936507937
"PT";19;4,10535714285714
"PT";23;9,22916666666667
"LU";23;8,925
"IE";20;13,8607142857143
"SA";19;2,24583333333333
"TN";15;0,75
"TN";16;0,583333333333333
"SG";10;36,3118055555556
"GR";33;71,1166666666667
"HU";6;28,2214285714286
"IL";21;37,2222222222222
"SV";18;0,833333333333333
"SV";29;0,5
"SG";12;16,5201388888889
"GR";23;41,2083333333333
"GR";20;20,7277777777778
"TJ";2;1
"MC";33;9,33333333333333
"PH";8;6,325
"SI";19;14,2
"SI";35;66,0833333333334
"SI";6;6,1
"GR";25;77,8333333333334
"HR";13;41,5
"MY";17;4,76388888888889
"SG";29;11,3333333333333
"IR";1;0,5
"IR";6;2,5
"MY";11;1,22651515151515
"MY";15;0,934848484848485
"GP";25;2
"BH";12;1
"IE";6;112,761691086691
"SI";3;6,66666666666667
"FJ";3;1
"YU";3;3,66666666666667
"RU";12;711,202645502646
"PL";19;710,732539682529
"HR";27;51,3333333333333
"IT";7;8,09285714285715
"PT";27;7
"NL";22;0,4625
"BE";22;0,883333333333333
"LI";27;3,25
"RO";10;307,119047619047
"LT";26;12
"SA";12;5,5
"IE";24;16,9166666666667
"ES";7;6,25
"GE";17;1,04761904761905
"AW";20;2
"GE";29;3,75
"HU";12;49,1250000000001
"CL";25;2,5
"FI";8;55,0083333333334
"IR";9;0,625
"GR";4;2,625
"GR";5;6,25
"IE";27;10,4928571428571
"SY";32;1
"MC";20;1,83333333333333
"MC";30;1,33333333333333
"IR";10;0,125
"SM";32;3
"SL";20;0,333333333333333
"LU";5;0,75
"VE";17;3,79166666666667
"PL";21;181,066666666667
"MT";31;2
"SU";15;54,434523809524
"MT";32;4,5
"RE";33;1
"SI";28;22,0833333333333
"GR";31;35
"GR";29;118,569047619048
"IN";13;126,584523809524
"KW";3;0,5
"KW";5;0,5
"ZA";11;2,40555555555556
"EG";8;0,95
"EG";10;0,916666666666667
"EG";22;0,25
"KY";29;13,25
"GR";6;16,0833333333333
"HR";31;32,6666666666667
"CI";18;2,33333333333333
"CS";10;0,166666666666667
"MC";35;4,58333333333333
"FI";34;233,33
"BO";29;4
"CR";25;3,66666666666667
"GR";3;17,175
"ZA";2;85,3666666666666
"IN";3;83,4188311688313
"KY";25;5,75
"KY";31;1,5
"ID";17;0,333333333333333
"IR";19;1,33333333333333
"IR";28;0,5
"LK";33;3
"VE";15;3
"VE";18;2,11111111111111
"VG";13;5
"IS";8;1
"LU";24;12,6305555555555
"ES";8;18,3833333333333
"ES";5;21,5833333333333
"NO";8;7,81150793650794
"NO";22;1
"TH";33;10,4166666666667
"AN";34;3,5
"BO";19;1,33333333333333
"CU";35;2,25
"CL";2;2
"CL";6;1,33333333333333
"CL";9;1,33333333333333
"MA";11;1
"AD";32;4
"PT";11;2,79166666666667
"CO";2;0,5
"AD";29;4,5
"CO";30;1
"UY";18;1,5
"ZW";20;0,333333333333333
"PA";1;3,33333333333333
"KE";18;0,666666666666667
"EE";9;9,83333333333334
"HN";18;3,4
"HN";16;0,2
"PA";17;1,33333333333333
"IS";35;7,25
"SK";34;21
"PE";19;1,75
"CU";19;1,91666666666667
"MD";6;0,3
"MD";12;0,411111111111111
"PE";20;2,76666666666667
"CL";13;1,50952380952381
"PT";29;7,41666666666667
"NO";21;61,152380952381
"FI";22;0,866666666666667
"EE";1;14,2291666666667
"EE";14;19
"SG";30;3,39583333333333
"FR";22;9,87063492063492
"MG";14;1,25
"MC";31;4,75
"GP";29;1
"MU";16;1
"CI";19;1,33333333333333
"CI";29;0,333333333333333
"LU";11;0,547619047619048
"VN";19;2,75
"VN";26;0,5
"NC";15;0,113095238095238
"NC";16;0,613095238095238
"KW";2;3,5
"BH";1;0,1
"BH";2;0,6
"BH";9;0,1
"BH";21;0,6
"BH";30;0,1
"LK";11;0,133333333333333
"LK";15;0,383333333333333
"LK";16;0,383333333333333
"PL";14;488,670634920632
"CO";3;1
"MA";2;1,25
"MA";21;1,03333333333333
"YU";14;0,266666666666667
"LB";14;0,0833333333333333
"LB";15;0,0833333333333333
"LB";16;0,0833333333333333
"TN";19;1,5
"TN";11;0,166666666666667
"TN";35;0,166666666666667
"GY";25;0,25
"GY";31;0,25
"MC";27;2
"IN";20;258,295238095238
"MA";6;0,75
"MA";16;0,894444444444444
"LV";32;23,1333333333333
"MQ";13;0,5
"MQ";33;0,5
"PF";28;1
"AR";27;10,5
"SL";1;0,5
"RO";9;43,6547619047619
"BR";22;0,0714285714285714
"RO";22;0,0714285714285714
"TN";12;0,5
"TN";32;0,5
"HU";29;141,316666666667
"MA";33;3
"MA";1;0,416666666666667
"DZ";27;2,5
"MC";1;5,09523809523809
"MA";25;3
"VE";11;2,09722222222222
"SK";16;17,9777777777778
"MA";13;1,24444444444444
"PL";9;61,2958333333334
"SY";19;1
"SY";20;1
"PL";11;95,4277777777777
"TC";32;2
"DZ";34;1
"TR";31;18,7121212121212
"AD";2;1
"MU";27;1
"TN";14;0,333333333333333
"TN";18;0,333333333333333
"AE";19;0,366666666666667
"AE";20;0,166666666666667
"MA";20;0,144444444444444
"SN";23;0,333333333333333
"AN";6;1
"GI";16;1
"SA";14;5,30972222222222
"LB";33;1
"GY";10;0,333333333333333
"IE";28;59,8611111111111
"CL";18;1,66666666666667
"SG";31;7,03055555555555
"ZA";30;149,075
"IE";23;37,202380952381
"SA";2;1
"IQ";14;1
"JO";14;3,125
"PT";25;7,9
"IE";34;39,3333333333333
"AE";34;2,2
"QA";32;1
"LU";12;2,08333333333333
"EG";13;0,775
"IE";31;23,1416666666667
"NO";28;27,1666666666667
"TH";30;4,75
"ID";10;0,833333333333333
"TH";32;2,43333333333333
"TH";34;11,8333333333333
"MT";10;0,5
"MT";33;4,5
"JM";6;1
"JM";13;0,5
"UG";1;0,25
"CY";1;3
"GR";7;0,5
"GR";12;39,7666666666667
"GR";28;17,3666666666667
"GR";21;9,2
"GR";17;4,84523809523809
"GR";9;9,66666666666667
"AR";24;2
"VG";9;2,91666666666667
"VG";35;1
"IE";7;7,98214285714286
"CY";13;4
"MY";5;5,1875
"HK";7;2,16666666666667
"GR";11;1,625
"GR";8;1,75
"GI";13;1
"KY";3;0,75
"KY";4;0,75
"PH";30;0,166666666666667
"PH";34;2,16666666666667
"LB";13;1
"IN";35;125,833333333333
"HR";34;35,5
"HR";12;22,3333333333333
"HR";24;15,6666666666667
"HR";33;49,5833333333333
"HR";30;30,5
"HR";28;6
"SI";30;32,3333333333333
"HR";3;7,5
"HR";5;1,33333333333333
"HR";8;0,25
"HR";6;5,2
"HR";18;4,83333333333333
"BA";32;2
"BA";13;1
"SI";29;39,5333333333333
"SI";20;18,8333333333333
"BA";30;1,5
"BA";27;1
"BA";12;0,5
"BA";31;2
"HR";4;0,5
"MT";34;2
"HU";3;38,0880952380953
"HU";34;54,25
"HU";21;17,4583333333333
"HU";5;7,33333333333333
"HU";28;19,85
"PA";26;2,25
"IE";17;6,70833333333333
"HU";9;23,3333333333333
"VG";14;0,25
"JM";23;2,5
"JM";29;2
"CY";19;1
"BA";35;0,5
"GI";35;3
"AN";35;9
"OM";35;0,976190476190476
"BM";6;1,5
"YU";18;13
"HU";8;2,16666666666667
"RO";33;161,666666666667
"SG";24;2,25
"KE";12;0,5
"KE";32;0,5
"LB";6;2,5
"TT";20;0,0833333333333333
"TT";23;0,583333333333333
"TT";30;1,08333333333333
"YU";10;1,78333333333333
"BS";27;1
"IL";7;12,8
"MY";12;2,9
"PK";32;2
"IE";9;11,6277777777778
"HU";4;5,67142857142857
"IN";33;76,4166666666667
"IN";4;13,6321428571428
"PT";10;10,2083333333333
"RO";21;114,833333333333
"TH";1;4,77777777777778
"SU";1;261,25
"SU";8;16,6916666666667
"MU";15;0,333333333333333
"LI";34;5,83333333333333
"IE";5;31,3775641025641
"IN";5;44,6361111111111
"SH";13;2
"IN";8;24,25
"IR";7;1
"SA";29;2
"IS";13;3,99285714285714
"EG";12;0,5
"IR";33;2,5
"KW";35;2,33333333333333
"LB";32;2
"YU";21;0,25
"YU";28;0,25
"YU";34;3,08333333333333
"KP";1;3
"IS";32;2,5
"TR";10;12,3944444444444
"CY";20;1,33333333333333
"MT";35;1
"AI";15;1
"GI";25;0,833333333333333
"AE";25;1,5
"PH";18;1,5
"VI";31;1
"IS";10;5,66666666666667
"IS";23;4,66666666666667
"IS";29;14,75
"IS";34;2,33333333333333
"IS";11;0,5
"IS";33;3
"IS";18;3,83333333333333
"LK";27;2,5
"IS";9;3,16666666666667
"IS";12;1
"AN";25;0,5
"VE";26;2,15
"AD";18;1
"IS";25;4
"SA";6;2,625
"SA";20;3
"IS";31;1
"JO";20;1
"ST";27;0,5
"ST";30;0,5
"AN";31;3,33333333333333
"RO";35;264,166666666667
"CY";17;0,25
"CY";29;3,75
"LU";8;2
"AN";12;4,5
"MC";23;1,66666666666667
"TN";9;1,05555555555556
"DD";25;2
"PT";18;4
"SU";9;72,9285714285715
"SM";25;6
"SM";6;1,25
"SM";33;2,16666666666667
"DO";13;8
"MC";4;0,333333333333333
"MC";6;0,666666666666667
"MC";7;0,333333333333333
"LU";17;9,78253968253968
"SM";9;1
"SM";26;2,5
"SM";2;0,25
"SM";34;2
"EC";31;1,5
"EC";32;1,5
"AR";3;1,55555555555556
"MK";31;1
"LB";34;1
"AL";34;1
"AN";20;1,2
"SM";29;2,16666666666667
"VE";30;2,5
"VE";34;1,5
"VI";34;1
"MT";17;1
"LU";15;0,333333333333333
"CS";28;1
"AR";17;3,66666666666667
"AN";32;2
"SM";15;1
"SM";18;0,5
"PT";24;4,61111111111111
"SU";19;250,166666666665
"PG";1;0,166666666666667
"PG";21;0,166666666666667
"JO";30;1,5
"JO";17;1,5
"TH";19;0,616666666666667
"KP";2;0,316666666666667
"KP";8;0,566666666666667
"KP";9;0,0666666666666667
"DZ";1;0,833333333333333
"VG";8;1,41666666666667
"VG";17;1,08333333333333
"LV";14;23,9305555555556
"BS";25;0,583333333333333
"BS";34;1,25
"NZ";20;20,83125
"JO";26;0,142857142857143
"LT";8;3,5
"LT";10;50,9444444444445
"TH";21;0,666666666666667
"MY";28;1,125
"KP";27;1
"KP";13;1
"PL";5;89,4444444444445
"NP";4;0,166666666666667
"NP";6;0,166666666666667
"TR";2;8,17777777777778
"TR";6;4,01111111111111
"KP";29;0,5
"MY";21;0,194444444444444
"ID";1;0,2
"KR";22;9,66666666666667
"IR";8;1,25
"JO";34;0,5
"BY";2;6,5
"ID";23;4,52777777777778
"KE";28;0,166666666666667
"BY";9;19,2333333333333
"EP";23;0,166666666666667
"LT";20;20,0833333333333
"LT";18;98,7166666666667
"LT";35;54,6111111111111
"LT";34;14,5
"LT";23;16,5
"LT";28;11
"LT";30;22
"LT";13;25,2857142857143
"LT";31;4,5
"LT";29;22,5833333333333
"LT";33;9,5
"LT";19;18,6961233211233
"LT";27;27,4545454545454
"LT";24;20,5
"LT";25;10
"LT";2;6,71666666666667
"LT";12;3,71666666666667
"LT";32;18,2
"LT";9;5,75
"LT";17;2,4
"LT";5;4
"LT";21;16,5
"LT";14;4,08333333333333
"LV";18;134,352777777778
"LT";11;1,94444444444444
"LT";3;3,55
"LT";6;1,96666666666667
"MK";32;3
"KZ";29;3,72142857142857
"MX";6;6,15972222222222
"MX";26;13,8333333333333
"MX";34;21
"MX";30;18,5833333333333
"KP";31;1
"MX";12;8,05
"MX";2;7,33333333333333
"LU";9;0,533333333333333
"LV";19;30,8472222222222
"LV";5;3
"LV";15;18,4819444444444
"LV";27;40,7583333333333
"LV";13;39,75
"LV";33;25,25
"LV";29;64,5500000000001
"LV";6;5,43333333333333
"LV";28;6,33333333333333
"LV";1;68,7083333333333
"LV";25;26,75
"LV";35;42
"LV";17;6,75
"LV";20;24,3333333333333
"LV";12;12,6666666666667
"LV";31;11,5833333333333
"LV";10;37,2666666666667
"MX";27;12,5
"LV";3;5,16666666666667
"LV";23;17
"LV";24;15,3333333333333
"LV";9;4,95
"LV";30;25,2083333333333
"LV";34;13
"LV";11;4,5
"LV";2;6
"RO";3;29,3166666666667
"RO";5;18,5666666666667
"RO";8;12,15
"JO";13;5
"BY";6;3,925
"VN";2;1,75
"PH";31;1
"CY";35;2,5
"LU";7;2,4
"AN";13;3,66666666666667
"AE";32;1
"ID";20;0,694444444444444
"ID";29;0,333333333333333
"MY";3;4
"NO";5;15,6805555555556
"PT";9;4,88888888888889
"NZ";17;11,0416666666667
"NZ";24;34,9166666666667
"TH";24;2,5
"YU";35;3
"NZ";5;6,5
"NZ";7;3,5
"NZ";8;2,55
"CR";20;0,666666666666667
"MO";14;1,33333333333333
"MO";16;1,33333333333333
"CR";13;4,5
"CR";29;1,83333333333333
"PT";21;3,33333333333333
"PT";5;1,33333333333333
"PT";28;3,83333333333333
"PT";12;5,95833333333333
"PT";3;2,66666666666667
"TH";13;5,5
"RO";18;237,833333333333
"RO";20;303,688095238095
"RO";27;201,75
"RO";19;447,333333333332
"RO";31;274,2
"RO";24;132,833333333333
"RO";17;186,449999999999
"RO";29;258,583333333333
"RO";28;111,866666666667
"RO";26;287,8
"RO";13;127,858333333333
"RO";1;341,666666666666
"RO";6;19,25
"RO";34;104,916666666667
