"ctry_code";"techn_field_nr";"n_tech_reg"
"JP";25;4646,10648148151
"AT";12;49,720634920635
"LI";12;1,11111111111111
"PL";3;17,553908045977
"CN";18;43905,735551931
"CN";19;46181,4996031455
"CN";23;49714,4486110821
"CN";24;34707,2049603051
"CN";9;14133,6099206372
"CN";14;20058,4613095237
"CN";12;33976,5009730682
"FI";27;24,2833333333333
"SG";8;114,794841269841
"SG";26;0,992857142857143
"DK";6;41,5230158730159
"CN";33;28007,5414502156
"CN";31;23713,9638888889
"CN";7;22444,7693584154
"CN";28;19046,8785714298
"CN";30;25229,380844156
"BE";17;21,2684343434344
"IE";11;3,71666666666667
"IE";23;10,1904761904762
"CN";27;14606,2670634951
"CN";21;16497,9422799451
"CN";25;42202,5499999882
"CN";8;13552,8039682559
"ES";22;6,9375
"CN";20;38628,0065295593
"SI";14;1,08333333333333
"SI";16;2,83333333333333
"FR";28;62,0319444444445
"KR";20;1322,72086940837
"SI";32;15,6944444444444
"SI";35;13,9166666666667
"BG";1;2,33333333333333
"HK";32;10,1833333333333
"HK";34;18,9583333333333
"BR";19;106,266666666667
"DK";11;13,1055555555556
"IL";11;24,5888888888889
"RU";4;163,167399267399
"CA";6;490,19775566782
"CA";21;42,8944444444445
"AT";6;53,6202380952382
"KR";28;942,816666666672
"AU";27;37,6083333333333
"IT";15;26,4287037037037
"IT";18;46,5833333333333
"AU";26;106,616666666667
"SI";13;8,08333333333333
"AU";23;81,3837301587302
"AU";5;15,7890211640212
"IL";3;87,6052849927851
"AU";30;29,4166666666667
"NO";18;5,29166666666667
"CY";6;2,75
"CY";10;1
"CY";12;1,66666666666667
"CA";1;230,446764069264
"RO";27;36,1666666666667
"IE";31;4,90833333333333
"IN";25;45,0083333333334
"CZ";13;27,619696969697
"CZ";32;45,4916666666667
"MC";27;2,5
"PL";35;198,580555555556
"GB";22;11,8416666666667
"PT";25;10,5
"IL";33;61,8583333333333
"CA";16;111,545577543372
"CA";17;32,8609126984128
"FR";5;55,9805555555556
"IN";34;35,5781746031746
"ES";27;62,420634920635
"ES";2;29,4986111111111
"MY";16;5,48055555555556
"IL";14;29,175
"IE";27;6,45833333333333
"NO";13;24,1083333333333
"GB";21;33,5916666666667
"IE";29;9,5
"GB";11;27,2444444444445
"NO";11;3,70138888888889
"FI";23;38,4986111111111
"CN";17;22296,9514610345
"CN";22;2302,12777777778
"AT";11;11,7065656565657
"RU";10;1464,75992063492
"RU";11;391,175595238092
"PL";23;86,0000000000001
"DK";3;9,07738095238095
"SG";3;6,80277777777778
"BE";11;10,5277777777778
"SE";34;27,575
"JP";8;5027,11961418224
"JP";14;1192,25478511022
"LU";34;4,83333333333333
"JP";2;5231,60393819158
"JP";34;2352,63333333331
"TR";19;16,6333333333333
"TW";9;350,188888888887
"CY";16;1,66666666666667
"UA";4;3,31111111111111
"UA";12;1,94444444444444
"UA";32;8,9
"JP";18;1214,46666666666
"AT";21;26,5301587301587
"PL";34;45,2333333333333
"JP";22;116,799404761905
"IT";2;27,2821428571429
"IT";22;2,40694444444445
"TW";3;165,877777777778
"PL";20;73,6194444444446
"JP";5;855,261111111113
"VA";3;0,25
"VA";4;0,25
"CA";27;131,415277777778
"BE";5;8,325
"IN";1;119,203066378066
"IN";2;86,3444520757023
"IN";9;26,9309523809524
"CA";20;43,3763095238095
"CA";26;60,7402777777778
"CA";29;214,854365079365
"ZA";10;10,0833333333333
"ZA";12;8,91666666666667
"IL";20;8,68282828282829
"PL";6;44,2385096765979
"AT";33;38,5678571428571
"SE";7;30,9791666666667
"LU";31;6,58333333333333
"AE";4;9,1
"JE";13;1
"CA";35;330,42996031746
"LI";21;1,16666666666667
"LI";35;0,666666666666667
"GR";4;7,84285714285714
"PL";21;49,7630952380954
"FI";28;25,5222222222222
"RO";6;28,9416666666667
"FI";18;9,21758241758241
"RU";33;206,69696969697
"ZA";11;3,125
"SK";1;11,3333333333333
"CA";32;265,444444444445
"CA";7;128,189006132756
"PL";15;51,325
"SE";11;18,3154761904762
"LU";4;3,16666666666667
"IT";11;10,6273148148148
"IN";26;20,5821428571428
"GR";6;11,9972222222222
"GR";9;2,68333333333333
"SA";10;53,602380952381
"BR";15;53,4214285714286
"BR";16;116,693452380953
"SE";28;31,7472222222222
"AT";9;20,5753968253968
"LI";25;1,28333333333333
"DK";34;10,7638888888889
"PT";28;3,5
"ES";4;38,1121031746032
"CA";12;126,171825396825
"TH";9;3,1
"IL";6;697,933868215119
"LK";17;1
"PL";5;6,06944444444444
"IN";35;41,9783424908425
"RU";35;1256,69761904762
"RU";12;318,459126984125
"ES";5;8,18333333333333
"IE";5;12,3666666666667
"RU";1;608,542857142855
"RU";13;1349,58821040073
"CZ";27;30,9638888888889
"PL";24;66,1416666666668
"ZA";27;9,95833333333333
"ZA";30;2,10119047619048
"DK";28;7,56369047619047
"TR";5;5,66666666666667
"IE";20;1,45833333333333
"BR";4;36,1333333333333
"IR";1;14,5242424242424
"SE";18;6,58809523809524
"BG";35;1,33333333333333
"NL";20;27,9180555555556
"CZ";1;34,2222222222222
"IE";24;8,88492063492064
"NO";7;6,76785714285714
"IL";1;98,470010822511
"ZA";19;8,08333333333333
"TW";26;146,222222222222
"MA";3;0,333333333333333
"MA";25;0,333333333333333
"MA";32;0,833333333333333
"IE";26;1,79166666666667
"JP";24;1659,47638888887
"SI";1;29,2083333333333
"PT";1;4,20241702741703
"CA";31;142,893571428571
"BM";4;0,2
"BM";6;0,2
"IE";21;4,83928571428572
"ZA";7;13,4166666666667
"IN";31;69,8464285714287
"HR";1;9
"IN";15;61,8429112554114
"EE";15;2,33333333333333
"FI";22;3,23333333333333
"LU";27;2,75
"IE";32;32,2555555555556
"MC";35;1
"SK";12;3,34027777777778
"CA";11;31,5708333333333
"UA";24;2,33571428571429
"EE";24;1,58333333333333
"PT";16;10,3686507936508
"PT";2;2,86111111111111
"TR";16;51,7083333333334
"SE";17;12,7696428571428
"DK";5;8,27777777777778
"TR";17;8,43333333333333
"ZA";15;2,79166666666667
"ZA";16;8,95833333333333
"PL";2;19,4144841269841
"ES";3;28,0388888888889
"AE";10;9,81666666666667
"AE";12;2,975
"TN";30;0,25
"IL";32;82,4305555555557
"GG";26;1
"AR";35;3,75
"CO";16;2
"ES";24;47,0607142857143
"SE";15;31,3297619047619
"FI";21;17,4083333333333
"FI";32;44,7583333333334
"LU";20;3,375
"LU";30;2
"SI";18;3,33333333333333
"LT";9;2
"JP";31;3948,61785714286
"CH";20;34,0694444444444
"ZA";21;4,33333333333333
"PH";1;7,09285714285714
"SG";15;6,00833333333333
"FR";22;19,7918650793651
"SD";34;1
"IN";3;115,904365079365
"ZA";3;5,925
"ZA";5;1,5
"CA";2;126,167809042809
"MY";8;36,9170634920635
"LB";13;2,91666666666667
"JP";21;2519,16053391051
"JP";35;4304,00529100527
"JP";23;1753,06190476188
"MY";34;2,08333333333333
"PL";30;85,3261904761906
"RU";7;75,2722222222223
"FI";15;15,8056776556776
"FI";19;26,6973137973138
"EE";1;2,5
"CA";14;46,6620457973399
"CA";19;58,1501984126984
"CA";24;76,1013888888889
"JP";29;3474,03174603179
"PT";15;4,03531746031746
"NO";4;33,3583333333333
"AE";27;2,58333333333333
"AE";32;2,92857142857143
"BR";26;33,1166666666667
"IE";33;12,3714285714286
"RO";1;40,8
"RO";26;11,2916666666667
"TR";8;6,76111111111111
"TR";22;1,92777777777778
"IE";12;17,1980158730159
"LU";28;1,58333333333333
"LU";35;7,91666666666667
"JP";17;2156,80773809521
"GR";33;11,25
"JP";7;2770,41329365079
"HK";23;5,26666666666667
"HK";24;2
"JP";15;1000,30263347764
"TH";13;1,7
"FI";14;3,98611111111111
"SK";35;5
"AT";27;69,7059523809525
"IL";23;28,8578282828283
"CZ";6;33,0007936507936
"CZ";7;5,65238095238095
"TW";16;62,1031746031746
"BR";23;68,5194444444444
"TW";21;44,8390873015873
"TW";22;24,6944444444445
"IE";3;16,3666666666667
"JP";20;2521,1125180375
"US";22;140,158035714286
"TW";28;29,8361111111111
"IL";24;34,9416666666667
"DK";16;52,2138888888889
"IL";15;64,1174242424244
"TW";35;80,8583333333333
"BR";32;112,673015873016
"MT";34;3,16666666666667
"PT";4;38,5694444444445
"PT";31;6,14166666666667
"RU";34;196,404166666666
"CA";9;78,6440836940837
"ZA";35;22,5666666666667
"SA";17;10,8958333333333
"NO";34;3,83333333333333
"SG";19;3,13048340548341
"RS";5;1,66666666666667
"HK";13;14,75
"SI";31;5,58333333333333
"IR";33;2,5
"IR";35;9,13333333333333
"IL";2;63,8342840492841
"LK";5;0,916666666666667
"CZ";10;49,0192460317461
"ID";14;0,833333333333333
"ID";16;2,30952380952381
"BR";27;74,75
"BR";31;70,7777777777777
"SK";32;16,2654761904762
"PT";10;6,75
"PT";11;1,08333333333333
"TW";5;124,627976190476
"TW";12;96,679761904762
"MY";6;26,7242424242424
"MY";7;1,75
"PL";4;19,6152380952381
"PL";7;12,6575
"CA";28;20,2416666666667
"MX";28;6,33333333333333
"MX";35;36,6666666666667
"BR";33;88,2
"FI";5;8,71428571428571
"BR";35;147,316666666667
"CH";22;3,86666666666666
"CA";30;66,3999206349207
"TW";34;100,141666666667
"SG";1;37,3013888888889
"CZ";5;4,04166666666667
"AU";21;18,8333333333333
"RU";6;482,286976911977
"NO";19;10,2055555555556
"NO";27;12,7333333333333
"IL";25;37,5944444444444
"BR";24;46,5611111111111
"NO";26;7,70833333333333
"BR";29;153,022222222222
"IN";29;41,2829365079366
"LV";16;3,01666666666667
"TH";1;4,18333333333333
"PT";14;5,2
"NO";2;10,5833333333333
"RU";23;756,645039682543
"TR";23;22,9666666666667
"HU";19;9,85952380952381
