"ctry_code";"techn_field_nr";"n_tech_reg"
"BG";29;407,351587301587
"HU";15;210,366727716728
"LK";29;3
"ZA";17;197,7
"CO";25;7,16666666666667
"CU";28;1
"CN";26;5373,54523809521
"GR";13;253,361111111111
"AR";9;3,83333333333333
"AR";27;46,6666666666667
"UY";10;1,5
"MR";32;2,5
"PY";1;4,41666666666667
"LU";30;79,329761904762
"MA";1;1,58333333333333
"MX";32;172,089880952381
"VE";17;7,79166666666667
"FI";13;1194,57976190477
"MA";32;1
"UY";35;2
"AR";31;57,2222222222222
"AR";35;49,9261904761905
"PR";19;1,06666666666667
"IN";21;190,463888888889
"IN";25;325,858333333333
"MX";29;228,508333333333
"ZA";29;1131,05
"JO";11;3
"AR";28;12,8611111111111
"AR";21;11,5833333333333
"AR";34;32,3333333333333
"AN";23;1,5
"CO";20;10,5416666666667
"AR";33;48,25
"MX";2;63,0333333333334
"MX";21;64,7944444444445
"CU";15;21,3666666666667
"CU";16;19,6666666666667
"AR";2;18,2222222222222
"UY";23;1
"AR";14;19,2567357245929
"HU";32;496,375396825396
"BG";27;275,783333333333
"AR";1;35,1666666666667
"VE";31;14,1166666666667
"UY";16;7,58333333333333
"DK";17;56,6800000000001
"NO";26;403,702380952381
"BG";35;373,683333333332
"BG";23;222,401507936507
"VE";21;8,7157738095238
"CL";23;19,7738095238095
"AR";23;27,0388888888889
"AR";12;25,4166666666667
"AR";20;9,89570707070707
"PY";3;1
"NO";17;82,345634920635
"SE";30;1320,24007936508
"CA";24;1450,64444444444
"BG";25;177,083333333333
"BG";18;335,967777777776
"BG";17;156,958333333333
"BG";2;66,104761904762
"BG";21;110,006746031746
"BG";20;374,239646464645
"BG";1;357,435317460318
"BG";24;133,042777777778
"BG";14;254,970833333333
"BG";16;295,494065656565
"BG";31;224,983333333333
"BG";28;95,1666666666668
"BG";19;275,08611111111
"BG";5;51,5333333333334
"BG";33;130,166666666667
"BG";3;77,7500000000002
"BG";6;114,316666666667
"BG";15;144,858668831168
"VE";1;12,9166666666667
"BG";13;227,633333333333
"BG";11;39,75
"HU";35;980,641269841276
"SU";29;1008,03095238096
"BG";30;150,462222222222
"SU";2;65,4583333333334
"SU";34;128,583333333333
"BG";9;56,8111111111111
"RU";28;1472,01607142857
"RU";34;1965,83273809522
"CO";23;1,875
"DD";14;7,69722222222222
"DD";23;5
"DD";29;3,8
"SU";18;390,055555555555
"YU";26;3,5
"YU";31;9,98333333333333
"SU";3;82,6666666666667
"GT";18;2,64285714285714
"BG";8;44,4611111111111
"SU";27;623,944444444447
"SU";32;416,717424242423
"PL";13;977,591666666667
"BG";4;17,1666666666667
"SU";24;308,744047619047
"CU";20;1
"SU";30;341,290476190476
"SU";5;54,0000000000001
"CR";19;1,86666666666667
"SU";17;176
"DD";19;6,33333333333333
"IE";34;101,133333333333
"MX";1;154,555128205128
"MX";30;99,4041666666668
"SE";34;1195,60919312169
"NO";13;700,916269841271
"NO";28;104,968253968254
"SU";14;209,846336996337
"IE";32;115,030291005291
"VN";14;4,42916666666667
"RU";10;11272,8251408328
"SU";13;560,383333333333
"RU";15;4172,08413369037
"RU";19;6160,93624523643
"MD";32;1,4047619047619
"PL";20;1599,26567460316
"IQ";14;1,68333333333333
"IQ";19;0,183333333333333
"YU";32;12,2833333333333
"RU";32;7432,7189689939
"RU";24;4064,02789849035
"YU";20;4,8
"YU";23;7,65833333333333
"YU";24;8,83333333333333
"BY";31;61,4865079365081
"RO";32;456,716666666666
"UA";1;170,224326599326
"GR";27;189,633333333333
"PL";30;1068,99424603175
"RU";27;9245,19997349881
"RU";2;1301,57182539682
"UA";17;49,1036706349207
"UA";29;178,758964646465
"FI";16;290,325462962961
"NO";20;333,702171717172
"HK";13;129,747142857143
"AR";6;15,6083333333333
"LR";19;1
"CL";19;16,0035714285714
"ZA";26;569,086111111111
"AL";31;1
"KR";19;7885,69575396786
"NO";19;282,681150793651
"MX";25;229,239454064454
"MK";10;1,16666666666667
"MK";29;0,416666666666667
"RU";16;6945,48731731223
"IS";26;10,2833333333333
"VA";35;1
"BG";7;3,25
"MK";30;0,111111111111111
"MT";25;3,25
"HU";33;530,916666666665
"SU";21;278,072222222222
"MY";6;53,2996031746033
"NO";18;260,416883116883
"UA";15;25,7830304417804
"UA";18;92,80375
"UA";24;116,185270088099
"SE";26;2719,09246031747
"UA";23;205,696242911571
"TR";18;55,2833333333333
"CU";29;2,75
"IN";15;566,348058151937
"ZA";1;893,015079365079
"ZA";21;236,717857142857
"MX";33;204,425
"IE";11;35,8884920634921
"UY";29;4,70833333333333
"UY";32;6,5
"EC";13;3
"LI";24;9,55555555555555
"AG";1;3,25
"SU";12;118
"SU";6;58,5583333333334
"SU";31;422,430952380953
"BM";3;2,33333333333333
"GR";14;66,002626606198
"GR";18;106,683333333333
"RO";23;697,848412698411
"CN";28;5051,4398738942
"HK";1;494,695932539682
"HU";30;317,3
"DK";34;276,156944444444
"UA";9;33,2188492063492
"CU";11;7,6
"CU";14;3,58333333333334
"UA";6;33,4263888888889
"UA";12;53,6971560846562
"ZA";19;706,009235209231
"UY";12;1
"KR";13;6361,95855158718
"TR";24;15
"KN";29;2,5
"BY";19;76,2191919191921
"HR";10;62,6166666666666
"HR";35;249,733333333333
"IN";11;67,1098949262743
"PT";20;46,6664682539683
"PT";34;24,9761904761905
"NO";24;444,784999999999
"BM";34;6,08333333333333
"NO";10;770,785185185186
"IL";26;306,716666666667
"IN";9;74,7239087301587
"IN";13;330,769742063492
"IN";17;438,694742063491
"IN";29;379,136408730157
"MX";27;94,2690170940171
"MX";35;406,808333333333
"RU";21;2884,41910866907
"MX";26;67,3027777777778
"NZ";23;223,329662698413
"SG";19;35,9208333333334
"SG";20;24,2515873015873
"HU";13;462,39222222222
"HU";34;233,35
"DK";21;116,724206349206
"NO";34;584,910714285714
"KE";19;9
"RU";11;2839,88376623374
"RU";14;3009,83779946899
"BY";29;109,871500721501
"EG";23;4
"EG";24;2,52777777777778
"UY";25;3,5
"KE";31;1
"HK";10;150,226111111111
"IE";2;143,66393976394
"CL";33;10,8333333333333
"GB";22;20,3678571428572
"AR";18;26,9935185185185
"LI";30;21,5694444444444
"CO";29;5,61666666666667
"IN";26;263,105555555556
"CU";13;4,2
"SU";11;87,1666666666668
"PH";2;14,75
"PH";5;1,16666666666667
"HT";13;3
"UY";2;1,33333333333333
"TH";13;18,5416666666667
"ID";1;3,06904761904762
"ID";27;8,16666666666667
"NO";16;181,764574314573
"IE";13;322,171825396825
"CN";10;7479,74323893671
"PY";26;1
"MX";23;154,875793650794
"MC";32;29,125
"IE";15;63,6552836052837
"VE";10;17,8194444444444
"MX";9;50,5916666666667
"TJ";6;2
"CN";25;3025,07508312944
"MG";19;1,33333333333333
"HK";11;14,6431746031746
"HK";15;90,2638095238095
"KR";33;11372,7813492065
"IE";10;143,570238095238
"NO";8;42,5698412698413
"NO";22;5,66666666666667
"PA";35;11,5
"LI";21;25,2625
"ZA";3;278,891666666666
"LI";26;83,2025793650794
"AR";26;18,9666666666667
"MY";14;7,09087301587302
"MY";16;7,65627705627705
"UY";11;1,25
"UY";15;1,97619047619048
"MX";28;85,6000000000001
"UY";14;4
"HK";3;141,704365079365
"PT";27;37
"MX";11;15,8611111111111
"MX";13;235,297619047619
"GR";2;129,837301587302
"MY";15;4,75627705627706
"IN";28;318,345634920635
"AR";16;99,877465127465
"AR";15;23,7343915343915
"SC";29;1
"IQ";29;6
"BB";25;2,33333333333333
"BB";28;1,45833333333333
"BB";29;1,33333333333333
"TH";14;7,65507936507936
"ZA";18;335,248484848483
"CN";30;5940,35707070698
"TH";16;14,1590476190476
"BS";16;7,70833333333333
"RU";8;962,676331168834
"KR";21;6259,22194444432
"PH";29;9,79166666666666
"CN";18;17724,7155122665
"EG";19;6,63611111111111
"PK";13;3,16666666666667
"ID";2;3,83333333333333
"FI";11;177,006071428571
"PH";13;10,0325396825397
"IL";12;307,313492063492
"CL";35;15,7333333333333
"CL";29;11,6666666666667
"CO";14;6,8207671957672
"CO";18;7,7
"MX";34;164,045833333333
"GR";19;116,041666666667
"RO";12;212,575
"MX";3;50,4472222222222
"SA";23;19,9456349206349
"UA";2;52,6646825396826
"ZA";16;184,045634920635
"KR";18;10972,5983585861
"IL";30;119,255555555556
"HK";16;92,5398015873015
"DO";20;0,266666666666667
"DO";21;0,333333333333333
"RU";5;1204,74722222223
"RU";4;475,221428571428
"IE";4;199,652299552299
"KR";17;6767,15760461715
"HK";25;111,104761904762
"VE";24;10,8825396825397
"YU";1;16,4166666666667
"YU";5;1
"VE";27;24,1666666666667
"UA";25;84,0476190476191
"FI";18;415,118302277431
"NO";30;412,191547619047
"BS";32;7,5
"HU";25;306,964285714285
"IE";35;326,751388888888
"NZ";12;107,69126984127
"IR";14;5,04166666666667
"ES";18;824,911010101014
"LI";33;18,5833333333333
"CL";31;16,2
"SG";18;21,8347222222222
"MX";17;96,2361111111111
"LB";33;2,5
"BH";7;1,83333333333333
"BH";12;2,33333333333333
"PL";29;1733,46349206349
"SK";15;59,1297008547009
"SK";17;56,2416666666668
"MK";27;1,25
"CS";24;3,88095238095238
"PT";29;50,4297619047619
"UA";19;122,938380832131
"IL";7;167,340079365079
"SA";32;18,9166666666667
"AR";7;4,33333333333333
"KR";10;12619,9669295991
"IS";2;8,13095238095238
"IS";3;16,0293345543346
"HK";4;61,2611111111111
"JO";21;1,58333333333333
"CZ";15;116,754644429645
"CZ";27;297,319781144781
"PL";27;1159,49444444444
"SG";14;15,547619047619
"CR";24;0,333333333333333
"CU";24;0,966666666666667
"PL";16;438,665277777778
"CL";21;8,08333333333333
"IN";2;160,482738095238
"SG";17;17,15
"SG";23;34,6914682539682
"UY";33;6,5
"VN";23;0,916666666666667
"VN";24;0,416666666666667
"AR";24;6,625
"VE";2;6,61111111111111
"PA";10;6,05952380952381
"PA";32;13,5833333333333
"HR";14;126,469047619048
"HR";16;104,23152958153
"HR";19;53,6833333333334
"IS";10;15,3555555555556
"TT";16;1
"VE";15;8,79166666666666
"CR";3;2,45
"IR";25;5,95
"YU";19;6,5
"BY";21;35,7571428571429
"BY";27;56,7444444444445
"TW";7;307,714044289044
"ZA";4;84,9000000000001
"ID";35;20,9916666666667
"NO";27;585,789166666667
"CA";22;28,2769841269841
"BB";1;1
"UA";8;21,7027777777778
"HK";35;120,643055555556
"UA";21;60,7235569985571
"UA";28;26,8597222222222
"SC";16;1
"IR";35;4
"PT";25;41,6777777777778
"PY";35;2
"HU";27;430,404166666666
"MT";28;2,375
"MT";31;4,85833333333333
"MX";24;110,9625
"RU";6;1893,53174603172
"MY";18;10,2848484848485
"TR";1;55,3769841269842
"MX";19;194,057341269841
"BR";22;2,07142857142857
"AN";17;2,83333333333333
"YU";34;7,75
"EC";33;9,5
"DK";26;359,563888888889
"ES";11;195,384515993266
"BS";7;2,75
"IR";3;4,70892857142857
"IR";4;1,49503968253968
"IR";5;3,5625
"IR";6;7,22916666666667
"MT";19;0,166666666666667
"MT";35;7,25
"SV";30;1
"CR";12;0,25
"IR";20;3,66666666666667
"IR";23;3,68333333333333
"IR";30;2,58333333333333
"DD";13;9,46666666666666
"PL";14;1603,67436868685
"DK";12;223,60996031746
"CU";18;0,25
"EC";30;1,25
"EC";35;2,29166666666667
"HU";8;17,5982142857143
"BS";33;6,83333333333333
"IS";35;19,5833333333333
"BS";35;9
"KW";10;3,1
"FI";9;279,77492063492
"FI";12;624,322222222223
"BS";12;6,75
"BM";25;1,11111111111111
"DD";16;4,19166666666667
"KP";10;1,71666666666667
"KP";15;0,841666666666667
"RU";31;5839,25211038936
"PY";19;0,5
"DZ";31;1
"DZ";32;7
"CZ";9;61,7166666666667
"PL";32;1671,0027972028
"MU";13;1
"ZW";23;0,25
"VG";15;1,5
"VG";16;7,5
"SA";6;7,31969696969697
"UA";10;137,567875180375
"MY";25;21,9972222222222
"CO";13;41,25
"PT";18;19,75
"PT";23;34,3166666666667
"MA";24;5,71428571428572
"LI";1;20,7194444444444
"FI";33;1075,54166666667
"TH";32;17,875
"IL";27;168,383333333334
"HK";17;19,8416666666667
"KW";1;8,33333333333333
"RU";7;147,445436507936
"MC";10;16,6111111111111
"TV";29;1
"TV";34;15,5
"JO";29;1
"UY";24;4
"HK";9;146,598412698413
"CO";26;2,83333333333333
"MY";33;29,9333333333333
"LI";4;3,5
"CO";19;15,6203703703704
"LI";29;22,4208333333333
"UY";13;6,54166666666667
"AD";32;10
"AD";33;1,83333333333333
"LI";15;3,66666666666667
"BS";31;2,5
"VG";19;13,8333333333333
"VG";28;11,5
"VI";34;3,5
"TC";24;1,5
"LI";20;22,9527777777778
"MY";10;44,9404761904762
"ZA";11;4,05555555555556
"IL";31;138,533333333333
"BY";5;5,83333333333333
"IE";33;128,154761904762
"KY";4;1,86111111111111
"PL";22;4,63888888888889
"FR";22;74,6702380952383
"PL";28;501,757010582008
"LI";8;6,57222222222222
"LI";2;7,13333333333333
"LI";9;19,6083333333333
"LI";28;13,9166666666667
"HK";28;71,7380952380953
"AG";33;3
"CF";15;0,142857142857143
"RO";15;107,059523809524
"SN";15;0,142857142857143
"CR";14;0,541666666666667
"CR";20;2,16666666666667
"SA";15;1
"SA";16;2
"SI";23;61,7642857142857
"SI";24;50,3333333333333
"MY";21;8,89027777777777
"MY";31;13,5
"LI";12;11,0611111111111
"HK";29;122,480555555556
"HK";6;193,299430641822
"FI";27;794,858333333334
"HK";5;42,0722222222222
"CZ";33;164,883333333333
"TT";13;3
"SK";25;61,1111111111111
"LT";15;77,0079365079366
"LI";14;11,6361111111111
"LI";16;65,884523809524
"LI";19;5,94861111111111
"AE";14;1,83333333333333
"TV";31;0,5
"HK";19;36,8784722222222
"CN";12;2579,13654401155
"HK";8;89,3479166666667
"LU";2;13,725
"AE";2;7,125
"MC";15;3,95555555555556
"CN";22;556,592063492063
"GR";32;281,283333333333
"HK";24;37,3027777777778
"HK";14;28,2772817460317
"AL";23;0,333333333333333
"AL";24;2,25
"MC";35;11,9444444444444
"LI";11;2
"IS";13;29,2053571428571
"IS";29;59,9416666666667
"VG";8;8,41666666666666
"CM";1;1
"KY";24;1
"HK";18;46,0888888888889
"VG";6;21,8958333333333
"HK";23;48,1513888888889
"LI";13;69,9234126984128
"MO";6;11,1666666666667
"HK";21;43,7869047619048
"MO";3;5
"VG";13;14,5
"VG";2;15
"BB";5;1
"HK";20;18,3277777777778
"VG";17;2,25
"VG";24;3
"VG";30;6,75
"LU";6;24,9944444444444
"JO";32;1,66666666666667
"TH";29;17,0222222222222
"BM";13;1,45833333333333
"BM";15;0,333333333333333
"BM";16;6,875
"ZA";13;814,93174603175
"VG";26;3,91666666666667
"CZ";28;375,361111111111
"MY";30;7,04444444444445
"WS";20;0,333333333333333
"WS";29;0,333333333333333
"WS";35;0,333333333333333
"HK";7;18,7833333333333
"VG";4;5
"TH";10;18,1233333333333
"KY";1;4,5
"HU";29;667,913888888888
"MY";29;23,6680555555555
"PK";2;5,03333333333333
"VG";25;8,25
"SG";11;13,1492063492063
"KP";11;1,13333333333333
"MY";19;18,3209595959596
"VG";3;4
"MN";19;1,75
"PL";18;716,106746031752
"SU";28;124,666666666667
"PL";35;3958,33183621931
"LU";23;26,1194444444445
"WS";3;1
"HK";27;46,75
"MN";29;4,25
"MN";10;3,33333333333333
"MO";34;1,33333333333333
"MY";26;18,3055555555555
"TH";34;28,8842592592593
"VG";10;6,97619047619048
"VG";31;5,5
"BS";14;0,7
"LB";6;4,89166666666667
"LB";31;1,5
"NZ";28;136,451884920635
"CC";18;1
"IR";17;5
"IR";29;5,2
"TG";25;1
"ZA";5;38,325
"KP";13;3
"VG";34;8
"VU";30;1
"SG";27;25,2416666666667
"TH";6;10,4681676656677
"IN";8;64,0254960317461
"SI";1;213,944444444444
"SI";5;14,6666666666667
"SI";10;117,741666666667
"BB";33;2,83333333333333
"PH";19;27,5547619047619
"TH";26;11,125
"UZ";35;20,3777777777778
"GE";16;15,115
"BS";19;1
"VG";14;2,91666666666667
"PL";31;1649,44642857142
"MY";27;3,43333333333333
"CL";24;5,91666666666667
"PH";32;5,5
"VG";1;5,5
"VG";32;6,5
"SG";32;33,4583333333333
"SI";27;57,8333333333333
"AN";15;1,83333333333333
"AN";16;4,93333333333333
"IS";27;15,5
"LI";3;3,75
"KY";12;0,791666666666667
"CS";23;9,11111111111111
"AN";1;6,58333333333333
"ID";33;11,9166666666667
"VG";7;5,33333333333333
"YU";29;5,875
"CL";15;6,86666666666666
"HU";2;249,802976190476
"MY";32;11,5833333333333
"TH";31;18,1277777777778
"AN";30;4,58333333333333
"MX";18;130,266005291005
"TR";25;43,7222222222222
"TR";34;78,8333333333333
"GR";34;239,409523809524
"SG";26;72,8876984126984
"KR";22;398,267063492062
"VG";33;9,25
"BZ";12;1
"AN";19;0,666666666666667
"CY";12;1,5
"CY";1;4,5
"CZ";32;465,385912698412
"CY";33;6,33333333333333
"CY";14;2,25
"CZ";19;241,631457431457
"SK";19;111,221699134199
"SK";29;139,595833333334
"CZ";25;220,875
"CZ";30;253,891666666666
"CZ";18;156,6
"SK";10;127,25
"SK";35;173,3125
"CZ";3;51,4809523809524
"CY";29;12,875
"CZ";21;84,9708333333333
"GI";32;1,5
"GE";19;2,04
"GE";21;0,830952380952381
"MV";28;1
"AN";3;2
"CS";35;7,5515873015873
"DK";5;111,421031746032
"KZ";14;9,81666666666666
"KZ";16;22,7654761904762
"CZ";17;82,6750000000001
"CZ";11;26,0587301587302
"CZ";2;79,5
"CZ";4;16,0880952380952
"MC";24;11,9444444444444
"SK";1;83,375
"SK";20;87,511111111111
"SK";13;53,5798245614035
"SK";31;116,895833333333
"GE";23;3,33333333333333
"PL";25;1355,87222222222
"SK";2;28,9166666666667
"SK";6;23
"MY";2;54,7011904761905
"SK";33;85,3714285714286
"SK";24;93,9004594820383
"GE";24;1,16666666666667
"SK";12;35,9166666666667
"SK";16;62,4016178266179
"LV";24;34,3333333333333
"BY";1;33,2900793650793
"BY";13;43,5801587301588
"BY";24;29,825
"SK";32;163,75
"RU";25;2563,05625901877
"SK";23;91,1365705931495
"MY";7;11,7833333333333
"GE";18;3,45666666666667
"SK";14;170,274832112332
"CZ";7;13,125
"EG";6;9,76388888888889
"AN";9;1,66666666666667
"AN";10;9,5
"SK";18;77,7031746031746
"UA";14;56,6247384559885
"SK";34;43,75
"LU";28;17,4736111111111
"SK";27;174,59649122807
"SK";30;61,5714285714286
"TR";14;30,3136904761905
"TR";16;44,1964285714286
"GR";26;127,342857142857
"SZ";19;0,333333333333333
"SI";4;9,18333333333333
"PL";15;299,686504046061
"PL";1;1865,74047619047
"PL";26;1559,95317460317
"KZ";23;31,9775793650793
"CL";1;8,61111111111111
"CL";12;2,66666666666667
"ID";34;11,75
"PT";30;24,9380952380952
"EG";18;3,21111111111111
"EP";15;0,0833333333333333
"EP";16;0,0833333333333333
"GR";29;414,130158730159
"ZA";14;1181,63809523809
"VE";13;18,3199404761905
"VE";28;1,76041666666667
"YE";1;0,5
"YE";27;0,5
"MC";19;14,9166666666667
"SK";22;0,333333333333333
"HR";2;36,5833333333333
"GE";17;1,65011904761905
"GE";29;5,41666666666667
"SK";3;21,5833333333333
"IE";12;118,309920634921
"YU";14;3,18333333333333
"YU";18;17,0666666666667
"RU";33;1788,73869047618
"LU";10;49,7440476190476
"CI";9;2
"DD";10;8,5
"DD";18;6,33333333333333
"GR";35;585,450000000001
"DD";26;11,3333333333333
"DD";31;7,5
"DD";27;5,44444444444444
"PL";21;628,269444444442
"YU";10;8,53571428571429
"DD";1;7,5
"DD";8;1,33333333333333
"DD";21;2,13333333333333
"CS";28;10,3333333333333
"YU";27;12,4166666666667
"DD";15;4,17222222222222
"DD";24;1,83333333333333
"TR";17;16,0021825396825
"IL";17;66,1890921115921
"VN";15;0,566666666666667
"PL";33;877,839285714286
"TR";2;20,3305555555555
"TR";10;41,3319444444445
"MA";13;5,83888888888889
"BY";8;14,047619047619
"BY";9;36,9166666666667
"LI";17;16,9194444444444
"EE";23;63,6875000000002
"BY";3;8,9047619047619
"RO";13;320,85119047619
"RO";16;430,799999999997
"GR";30;146,133333333333
"GR";31;114,083333333333
"GR";33;264,935714285714
"SA";31;7
"HU";11;56,6607448107449
"GM";18;1
"DD";17;0,833333333333333
"SK";26;76,7166666666667
"DD";35;4,83333333333334
"IL";8;228,252417027417
"DD";2;1,33333333333333
"HU";28;90,0041666666669
"SI";13;79,0583333333333
"CS";26;3,91666666666667
"DD";20;2,41666666666667
"DD";34;0,5
"UA";32;186,813052225552
"CO";27;5,5
"CS";30;5,5
"VE";25;6,83333333333333
"HU";6;175,216666666666
"TR";27;47,3037878787879
"SU";8;49,9726190476191
"TR";19;31,6184523809524
"TR";20;53,5093253968254
"EE";32;67,8952380952382
"SI";15;40,5867063492065
"HU";12;232,361111111111
"GR";10;109,815873015873
"NO";21;179,335714285714
"VN";17;0,416666666666667
"VN";29;0,75
"SI";31;116,344871794872
"AG";25;1
"MC";23;12,1722222222222
"PL";34;656,428571428573
"EP";33;0,333333333333333
"MR";25;0,5
"GR";28;51,3428571428571
"BB";15;1,45833333333333
"YU";30;5,16666666666667
"DD";32;6,66666666666666
"YU";12;6,89285714285714
"PT";4;18,3833333333333
"YU";28;6,25
"UA";27;224,083955153033
"MA";14;4,5
"MA";17;1,66666666666667
"MA";23;7,70833333333333
"PL";9;246,233134920634
"PL";2;456,263888888888
"PL";6;262,61984126984
"AE";12;6,03333333333333
"EG";14;5,71944444444444
"EG";21;0,725
"LU";33;21,0880952380952
"MC";29;13,0611111111111
"EC";1;2,08333333333333
"CS";19;5,33333333333333
"UZ";23;15,8473304473304
"PT";28;24,8571428571429
"TH";2;18,6958333333333
"TH";33;33,1203703703704
"PT";1;18,5722222222222
"PT";26;40,2380952380952
"GT";9;0,0357142857142857
"GT";10;0,0357142857142857
"GT";31;1,03571428571429
"GT";32;2,03571428571429
"PK";33;8,25
"TR";13;61,8819444444445
"ID";3;3,5
"UA";3;47,4392857142858
"EG";16;14,5333333333333
"CM";35;2
"IE";26;137,025
"LU";24;31,1888888888889
"IN";3;204,787483330845
"SA";27;12,125
"MT";1;13,6666666666667
"MT";32;11,5666666666667
"IR";8;3,2797619047619
"IS";4;23,5293345543346
"EG";17;1
"EG";20;1,39166666666667
"SI";2;29,5833333333333
"SI";20;57,7111111111111
"SC";27;0,5
"SC";31;0,5
"LU";17;26,595670995671
"LU";19;16,2252747252747
"ZW";2;0,05
"ZW";8;0,3
"IR";10;2,65833333333333
"IR";12;1,86111111111111
"PT";32;56,5833333333333
"SI";19;29,6738095238095
"SI";28;39,8071428571428
"TR";29;80,2587301587302
"MT";24;0,166666666666667
"MT";27;2,56666666666667
"UG";1;0,416666666666667
"UG";9;0,166666666666667
"SL";1;11,3333333333333
"MD";8;2,16666666666667
"MD";21;2,8110119047619
"MD";23;6,53125
"RO";35;801,366666666669
"HR";1;130,275
"HU";21;120,334523809524
"YU";25;1,5
"MY";23;8,93809523809524
"GR";23;108,382142857143
"MC";20;2,08333333333333
"MC";21;6,58333333333333
"MC";27;5,81944444444444
"PH";18;5,16666666666667
"RO";1;949,700000000003
"RO";31;729,227777777781
"HR";27;155
"NO";3;333,036507936508
"NO";4;220,089285714286
"VN";16;0,895833333333333
"DJ";31;0,166666666666667
"DJ";33;0,166666666666667
"ID";13;3,065
"SG";10;139,324305555556
"SL";35;3,5
"GR";15;53,7292989417989
"ST";32;1,16666666666667
"BH";3;0,666666666666667
"BH";4;0,833333333333333
"BH";6;1,83333333333333
"ZA";8;28,15
"IE";30;75,5125
"EG";1;5,75
"AT";22;2,3625
"SL";2;0,5
"SL";31;2,625
"TW";22;21,7333333333333
"MY";28;8,25833333333333
"MY";34;21,8875
"LV";21;30,0178571428571
"MT";10;2,73333333333333
"MT";12;1,9
"YU";8;2,175
"MC";28;7,53333333333333
"HR";17;18,5666666666667
"HR";20;27,4666666666667
"HR";21;15,3666666666667
"HR";29;163,700000000001
"DK";22;4,4
"LT";16;65,3373015873016
"BY";10;76,8208152958153
"RU";12;2041,38955026453
"MC";25;26,5833333333333
"SL";21;0,333333333333333
"SL";25;1,18055555555556
"SL";29;0,722222222222222
"SL";33;12,1309523809524
"BO";20;1
"BO";21;0,5
"GR";24;109,065476190476
"MY";24;3,44444444444444
"SI";29;106,65
"RO";26;1137,21666666668
"TR";32;44,8333333333333
"NO";9;129,322222222222
"HU";3;181,846031746032
"ID";10;3,80555555555556
"TR";21;21,640873015873
"TR";23;22,4111111111111
"MX";6;51,5805555555556
"CR";33;7,5
"LT";1;44,325
"PG";10;0,5
"TR";15;11,9095238095238
"LI";34;12,5833333333333
"GE";20;1,28869047619048
"GE";35;0,375
"PK";16;0,75
"VE";6;16,6571428571429
"SA";24;12,4833333333333
"CR";17;0,05
"CR";21;0,05
"CR";28;0,383333333333333
"CR";34;3,55
"AE";10;5,55833333333333
"AE";11;2,83333333333333
"AE";29;3,25
"SL";27;1,5
"BG";22;0,361111111111111
"JO";25;0,333333333333333
"KP";20;1,79166666666667
"ID";15;1,11984126984127
"PT";8;5,72222222222222
"SI";34;102,416666666667
"LK";19;0,5
"PL";3;450,016666666667
"PL";4;61,2152777777777
"RO";10;994,60238095239
"IN";32;245,361507936508
"GE";1;7,45595238095238
"GE";26;2,14285714285714
"AE";33;2,75
"UA";16;155,781904900655
"IR";15;1,70833333333333
"IR";16;4
"ID";19;8,15595238095238
"ID";28;10,8035714285714
"CY";27;7
"MX";5;6,83333333333333
"MX";8;11,5416666666667
"HU";4;80,0456349206349
"VN";32;1,66666666666667
"EE";16;18,2273809523809
"EE";18;21,6190476190476
"LB";19;3,98333333333333
"LB";20;5,125
"IE";31;58,275
"TR";33;74,1666666666667
"NG";16;12,1666666666667
"KY";9;2
"UG";31;0,5
"UG";32;0,75
"TR";35;76,5416666666667
"EG";13;11,1
"SI";25;85,6666666666667
"EE";10;105,998941798942
"MC";33;29,6166666666667
"EE";27;58,2500000000001
"EE";31;40,6071428571429
"LB";1;3,75
"LV";26;49,3666666666667
"LV";8;5,61666666666666
"JO";27;1,08333333333333
"SK";28;19,0984848484848
"CI";20;0,25
"UY";28;0,5
"DZ";17;1,16666666666667
"CL";20;19,9809523809524
"PL";12;675,023611111109
"MY";8;147,590873015873
"CL";8;1,11111111111111
"BH";13;1,25
"NI";19;1
"YU";9;0,333333333333333
"YU";11;1,18333333333333
"YU";13;16,7928571428571
"TM";35;22,1833333333333
"EE";13;72,4761904761905
"HR";15;17,5735930735931
"HR";23;45,0833333333334
"SA";1;7,84166666666667
"SA";25;10,6833333333333
"SA";33;5,7
"SA";34;3,95
"AE";32;5,95833333333333
"MA";29;3,49166666666667
"BO";13;1,83333333333333
"PT";17;6,19017094017094
"WO";30;0,142857142857143
"SK";4;4
"AD";13;11,3333333333333
"AG";23;0,5
"AG";27;0,5
"IR";1;3,4
"IR";24;0,833333333333333
"NG";18;0,381818181818182
"GH";18;0,556818181818182
"KP";8;3,56666666666667
"KP";9;1,31666666666667
"KP";23;1,54166666666667
"IR";13;6,80833333333333
"IR";34;2,33333333333333
"SA";35;26,0178571428571
"EG";32;6,5
"UA";35;265,308008658007
"SG";24;13,1611111111111
"SL";20;1,27777777777778
"MN";2;1,45833333333333
"MN";8;0,833333333333333
"MN";25;1,66666666666667
"BH";32;3
"LI";22;0,483333333333333
"MY";9;23,3208333333333
"RO";2;80,3416666666665
"LV";20;53,2333333333334
"BY";30;20,2180735930736
"BY";23;99,5448412698414
"FI";7;173,465277777778
"AE";23;2,05952380952381
"CR";10;2,5
"CS";27;2,63095238095238
"SI";21;23,5666666666667
"KY";21;0,25
"DO";32;1
"IR";32;3,375
"PT";13;33,1261904761905
"EE";35;153,416666666666
"LB";23;1,20833333333333
