"ctry_code";"techn_field_nr";"n_tech_reg"
"MX";25;80,5833333333334
"IL";27;30,5611111111111
"HK";29;22,8833333333333
"MN";19;1,5
"KR";18;864,395833333338
"PL";18;191,847222222222
"SU";28;62,7500000000001
"KR";23;423,514682539682
"HK";13;17,3666666666667
"HK";19;5,87222222222222
"PL";24;625,608531746033
"PL";30;372,842857142858
"PL";35;1434,88838383838
"LU";23;8,58333333333333
"SG";28;8,68611111111111
"ES";12;245,125
"HK";18;6,2
"HK";12;18,8333333333333
"HK";28;16,0833333333333
"PL";27;436,222222222222
"KR";26;844,079761904764
"HK";27;9,33333333333333
"MN";29;4
"MN";10;3,33333333333333
"ZA";26;240,1
"MY";35;16,3333333333333
"PL";14;620,215674603177
"MY";26;2,83333333333333
"HK";31;13,3333333333333
"TH";34;3
"KR";9;1535,20277777778
"SE";4;238,836111111111
"RU";17;167,516269841269
"NZ";28;62,5623015873016
"HK";1;92,5666666666666
"HK";14;1,23888888888889
"HK";16;3,72222222222222
"KR";8;4531,55203703703
"CC";18;1
"UA";30;13,002380952381
"IR";17;2,5
"IR";29;2
"TG";25;1
"SE";5;93,8805555555556
"ZA";5;10,5833333333333
"KP";13;2
"VG";34;4,5
"VU";30;1
"SG";27;5,5
"HK";21;5,91666666666667
"HK";23;6,93333333333333
"IL";25;24,625
"RU";16;491,095835183332
"SI";1;41,1666666666667
"SI";5;5,33333333333333
"SI";10;22,1666666666667
"KR";33;627,633333333333
"BS";13;1,5
"BS";19;0,5
"LI";29;9,21527777777778
"IN";28;157,625
"SG";1;46,4111111111111
"KR";4;654,316666666668
"KR";6;2399,40277777777
"RU";11;157,50753968254
"PL";31;671,350000000002
"MY";33;7,5
"KR";25;543,044444444444
"CZ";29;55,9833333333334
"CZ";10;33,015873015873
"CZ";27;35,1666666666667
"CZ";19;45,1103174603175
"SK";19;34,6809523809523
"SK";29;14,95
"CZ";26;50,8666666666667
"CZ";1;19,8666666666667
"CZ";31;40,3333333333333
"CZ";32;63,375
"CZ";33;15,3333333333333
"CZ";23;24,2587962962963
"CZ";25;27,9583333333333
"CZ";28;36,95
"CZ";14;23,4441137566138
"CZ";24;41,45
"CZ";20;37,3166666666667
"CZ";21;12,7333333333333
"CZ";13;30,7625
"CZ";2;4
"CZ";3;5,33333333333333
"CZ";34;17,2833333333333
"CZ";18;20,375
"CZ";15;22,287962962963
"CZ";35;56,875
"CZ";17;10,3805555555556
"MC";24;9,83333333333333
"CZ";16;17,5125
"CZ";30;20,3333333333333
"CZ";12;13,25
"PL";25;496,055555555554
"CZ";8;2,3
"CZ";11;3,41666666666667
"SK";10;46,5833333333334
"SK";16;15,9761904761905
"RU";20;1051,01421356422
"CZ";9;5,03333333333333
"SK";23;33,4761904761905
"SK";24;11,9761904761905
"CZ";4;0,333333333333333
"SK";27;29,9166666666667
"NO";30;124,819047619048
"LI";33;6,5
"YU";14;1,23333333333333
"YU";18;2,4
"FI";6;111,783333333333
"DK";3;74,8666666666667
"DK";6;40,975
"DK";30;151,971428571429
"DK";31;233,638888888889
"MX";14;210,861904761904
"DD";10;7,5
"DD";18;6,33333333333333
"GR";35;137,166666666667
"DD";26;10,3333333333333
"DD";31;7,5
"AR";26;4,66666666666667
"LU";28;5,33333333333333
"DD";27;5,44444444444444
"YU";19;2,83333333333333
"PL";8;35,3111111111111
"PL";21;294,936111111111
"FI";33;340,083333333333
"YU";10;5,08333333333333
"DD";1;7,5
"DD";8;1,33333333333333
"DD";21;2,13333333333333
"CS";28;9,33333333333333
"HU";27;169,004166666667
"ES";27;111,775
"GB";8;174,576388888889
"YU";27;6,75
"DD";15;4,17222222222222
"DD";24;1,83333333333333
"CS";35;3,82142857142857
"TR";17;4,2125
"IE";27;12
"DD";13;8,46666666666667
"IL";17;16,8402777777778
"ES";18;182,354761904762
"VN";15;0,4
"GR";19;43,05
"GR";27;47,5
"RU";25;234,521428571428
"UA";25;6,15
"DK";2;102,333333333333
"PL";33;196,833333333333
"TR";2;0,4
"TR";10;1,5
"TR";34;1,33333333333333
"PL";32;493,083333333332
"MA";13;1,48333333333333
"LI";32;3,16666666666667
"BY";8;5,58333333333333
"BY";9;5,75
"LI";17;1,63888888888889
"DE";22;15,3452380952381
"RU";9;193,419444444444
"UA";1;24,0029761904762
"ES";19;134,01626984127
"EE";23;23,8958333333333
"BY";3;2
"BY";13;16,0357142857143
"RO";13;98,35
"RO";16;145,516666666667
"GR";30;49,3333333333333
"TW";17;46,9500000000001
"GR";29;116,716666666667
"GR";31;37
"GR";33;79,1666666666667
"SA";31;3,5
"HU";11;34,2333333333333
"MX";19;112,039682539683
"GM";18;1
"NO";20;109,722727272727
"DD";17;0,833333333333333
"SK";26;12,5
"DD";35;4,83333333333334
"IL";8;25,5051587301587
"RU";32;701,661544011545
"DD";2;1,33333333333333
"HU";28;54,3333333333334
"YU";23;4,75
"YU";24;4,29166666666667
"LU";35;33,6416666666667
"SI";13;12,0833333333333
"CS";26;3,91666666666667
"YU";16;8,24621212121212
"DD";20;2,41666666666667
"DD";34;0,333333333333333
"CO";27;0,5
"CS";30;5,5
"VE";25;2,16666666666667
"HU";6;68,8333333333334
"LU";34;7,66944444444444
"SU";8;33,2809523809524
"PL";29;683,694444444448
"BY";29;37,0750000000001
"TR";14;1,39583333333333
"TR";19;1,1875
"TR";20;4,16726190476191
"EE";32;31,5
"TH";24;0,625
"SI";15;12,0357142857143
"HU";12;107,958333333333
"IR";3;0,541666666666667
"IR";4;0,5
"JP";22;394,851984126983
"GR";10;27,5555555555555
"NO";19;94,3710317460318
"NO";21;55,575
"LI";20;7,77777777777778
"DK";4;15,0333333333333
"DK";5;20,9916666666667
"MC";23;7,22222222222222
"MC";19;8
"MR";25;0,5
"GR";28;16,8333333333333
"BB";15;1,45833333333333
"BB";28;0,125
"YU";30;4,125
"DD";32;6,5
"YU";12;5,5
"PT";4;2
"PT";6;4,66666666666667
"KR";13;296,969246031746
"MX";16;95,9833333333334
"YU";28;5
"TW";18;12,1666666666667
"PL";9;86,1666666666668
"PL";1;706,204365079364
"PL";2;145,25
"PL";6;80,6666666666667
"AE";12;3
"PT";29;9,25
"PA";32;4,08333333333333
"EG";14;2,83333333333333
"EG";21;0,5
"HR";35;57,6666666666667
"ES";30;131,333333333333
"LU";33;2,5
"PL";26;813,115079365079
"MC";29;4,2
"EC";1;1,33333333333333
"CS";19;5,33333333333333
"UZ";23;5,10606060606061
"PT";28;1,41666666666667
"GR";21;6,75
"TH";1;0,333333333333333
"TH";2;0,5
"TH";33;4,16666666666667
"RU";4;13,125
"FI";16;59,5694444444445
"GR";14;30,4111111111111
"ES";5;44,5
"MY";31;3,5
"ZA";19;275,341666666666
"IE";1;50,1616402116403
"IE";31;16,3833333333333
"IL";28;24,4583333333333
"GB";7;19,0416666666667
"IE";6;116,222883597884
"ID";9;0,25
"ID";19;2,375
"ID";23;0,25
"ID";28;0,25
"RO";10;550,233333333333
"CS";18;4,5
"SG";13;8,66666666666667
"DK";8;3,54166666666667
"NO";17;17,4416666666667
"ZA";17;56,9166666666667
"LU";19;4,04444444444444
"VE";30;1,25
"IE";35;104,5
"MT";1;7,5
"MT";31;1
"IS";16;5,6125
"CS";15;1,47222222222222
"CS";16;3,44444444444444
"PT";24;6,5
"PT";30;5
"UA";14;7,93095238095238
"UA";23;23,0964285714286
"AZ";23;5,96666666666667
"IS";14;3,00138888888889
"IS";15;1,97222222222222
"IS";19;2,33472222222222
"RU";12;130,9
"RU";6;136,513888888889
"DK";22;0,5
"IS";27;4,5
"DK";7;0,916666666666667
"ES";3;143,961111111111
"GR";18;16,5
"NO";9;34,55
"NO";16;32,0083333333333
"LU";17;2,37777777777778
"BY";17;7,61071428571428
"BY";27;13,725
"IS";13;4,6125
"GN";31;0,5
"GN";35;2
"IS";29;33,9166666666667
"IE";33;44,6666666666667
"NL";7;1,5952380952381
"BS";21;3,5
"HR";14;36,447619047619
"GR";15;16,6055555555556
"GR";23;32,0515873015873
"HR";15;10,5854978354978
"HR";16;25,2878787878788
"MC";32;5,33333333333333
"EE";1;12,1666666666667
"EE";12;10,6666666666667
"EE";26;37,6666666666667
"GR";9;10,9666666666667
"YU";32;5,66666666666667
"PT";8;0,638888888888889
"PT";9;1
"LI";3;1,16666666666667
"GN";13;0,166666666666667
"GN";16;0,166666666666667
"GN";23;0,166666666666667
"PL";15;120,50462962963
"TR";35;2
"AE";27;3,5
"PT";20;12,75
"TW";5;71,522619047619
"GR";11;2,52222222222222
"FI";11;42,2777777777778
"FI";27;207,5
"UA";11;9,12142857142857
"IN";19;318,687499999999
"JP";7;4094,57341269855
"NZ";27;28,75
"ZA";14;427,816666666664
"NZ";13;82,0928571428573
"IE";9;11,8740740740741
"IE";7;18,9583333333333
"ZA";9;27,2833333333333
"SY";23;1
"MX";15;57,8440476190477
"MC";31;4,03333333333333
"MC";34;2,44444444444444
"LI";34;3,83333333333333
"FR";7;42,2861111111111
"TN";1;1,5
"NO";11;27,3083333333333
"LU";24;6,25
"NO";12;108,522222222222
"IL";31;31,5
"MC";30;3
"YU";13;14,8166666666667
"SI";35;40,5
"FI";4;194,922222222222
"TW";8;198,717628205128
"FI";9;82,7
"YU";35;10,75
"LU";13;6,5
"TR";16;5,25
"DD";28;3
"CS";23;7,11111111111111
"AR";17;3,41666666666667
"NZ";8;6,58333333333333
"NZ";20;33,5666666666667
"SG";10;12,9416666666667
"SG";12;5,79166666666667
"BU";14;0,5
"BU";16;0,5
"YU";15;5,84621212121212
"GR";32;67,3333333333333
"ID";16;1,16666666666667
"PT";34;2
"NO";15;26,6916666666667
"SF";27;0,166666666666667
"SF";30;0,166666666666667
"HR";20;4,83333333333333
"HR";23;13,1666666666667
"IN";12;36,6666666666667
"IE";29;97,1666666666666
"IE";15;6,20833333333333
"IE";24;13,2666666666667
"SE";8;59,7809523809524
"PT";10;4,08333333333333
"IN";27;136,666666666667
"AR";23;4,5
"IE";21;12,2037037037037
"SL";20;0,333333333333333
"SL";23;0,333333333333333
"SL";24;0,333333333333333
"PT";32;5,5
"PT";35;9,75
"IE";26;43,6666666666667
"IE";28;35,9166666666667
"SV";26;1
"SG";26;8
"IE";19;16,6777777777778
"PL";11;80,3809523809524
"SR";14;0,25
"SR";17;0,25
"SR";19;0,25
"SR";23;0,25
"IT";4;73,1388888888889
"ZA";2;90,6166666666666
"IN";35;175,833333333333
"GE";16;2,125
"TR";26;2,5
"IL";4;49,0726190476191
"HK";6;20,8333333333333
"DD";16;3,45833333333333
"HU";5;43,9166666666667
"ES";11;35,2080808080808
"TN";14;2,16666666666667
"TN";16;0,583333333333333
"CS";14;3,44444444444444
"KR";5;1128,85555555556
"CL";13;1,56666666666667
"LU";26;8,21111111111111
"ZA";4;13,6666666666667
"MY";34;5,5
"NZ";6;27,5345238095238
"NZ";9;27,375
"AE";15;0,5
"AE";24;1,6
"ZA";16;21,6166666666667
"GR";1;38,1666666666667
"GR";24;29,1071428571429
"MX";13;80,875
"TW";15;14,2684523809524
"ML";33;1
"SG";3;8,52222222222222
"LI";7;1
"SV";28;1,5
"SV";29;0,5
"AT";7;0,833333333333333
"SV";32;2
"UA";29;24,8547619047619
"ZA";13;248,5
"GB";22;1,86666666666667
"ZA";3;58,2500000000001
"ZA";7;1,66666666666667
"ID";31;1,25
"PT";12;4,83333333333333
"MY";1;6,5
"DD";11;1,33333333333333
"SE";7;8,26666666666667
"DD";33;1
"YU";33;4
"SG";2;33,0416666666667
"LU";31;30,7222222222222
"KR";10;865,283730158734
"CS";20;4,16666666666667
"EG";6;1,83333333333333
"UA";13;46,4380952380953
"IN";24;90,5291666666667
"AR";15;2,61309523809524
"SG";18;6,33333333333333
"CU";6;1
"ZR";23;2
"PA";16;1,04545454545455
"SU";33;43,2083333333334
"ES";4;48,4333333333333
"CO";13;4
"ES";8;15,65
"MY";9;1,0625
"MY";20;0,0625
"MY";21;0,5625
"LY";18;0,5
"VE";31;8,38333333333333
"CL";9;0,111111111111111
"CL";14;1,44444444444444
"CL";17;0,777777777777778
"CU";14;2
"PT";11;1,1
"PT";15;4,93333333333333
"ES";7;1,16666666666667
"AR";1;5,5
"KP";34;2
"CL";16;1
"BO";18;1
"ES";22;0,375
"MD";23;3,03125
"MD";24;3,16666666666667
"CS";2;0,666666666666667
"CS";8;0,166666666666667
"FI";8;20,6166666666667
"SD";19;0,4
"EE";33;7
"FI";7;0,2
"CO";1;1
"EG";31;3
"PL";28;198,88955026455
"AD";1;0,833333333333333
"AD";13;2,33333333333333
"LB";3;0,0666666666666667
"LB";4;0,0666666666666667
"LB";8;0,0666666666666667
"LB";9;0,0666666666666667
"LB";10;0,0666666666666667
"CI";14;1,5
"CI";16;0,5
"MU";16;4
"DZ";10;1,08333333333333
"DZ";13;10,5833333333333
"GY";29;1
"ML";1;0,111111111111111
"ML";14;0,111111111111111
"ML";17;0,111111111111111
"DZ";23;0,633333333333333
"DZ";24;1,63333333333333
"DZ";2;1,05
"MC";14;4,22222222222222
"MC";16;3,76666666666667
"DZ";1;1
"MC";15;0,833333333333333
"MA";16;0,566666666666667
"MA";20;0,916666666666667
"DZ";33;1
"RO";30;114,333333333333
"DZ";32;4,5
"SA";12;1
"CM";16;1,13636363636364
"MX";34;58,6666666666667
"TN";32;1
"MA";17;1,5
"LB";15;0,166666666666667
"LB";16;0,166666666666667
"BF";14;1
"MA";29;0,833333333333333
"MA";35;2
"PL";34;183,345238095238
"PT";25;7
"DZ";19;0,3
"TN";19;1
"MA";33;1
"FR";22;2,16666666666667
"CM";35;1
"CM";14;0,34469696969697
"CM";19;0,0833333333333333
"CM";23;0,208333333333333
"SY";32;0,5
"MA";15;0,483333333333333
"SY";24;0,833333333333333
"MC";27;1,5
"UA";10;22,3039682539682
"BO";14;0,458333333333333
"DZ";25;2
"DZ";27;1
"MA";19;3,33333333333333
"TN";13;1,33333333333333
"UA";35;36,8150793650794
"MC";13;4,69444444444444
"AE";35;3,43333333333333
"IN";32;109,791666666667
"AD";23;0,5
"AD";35;1,5
"AN";1;0,25
"AN";30;0,25
"TN";18;0,166666666666667
"PA";34;4
"CI";31;0,166666666666667
"CI";35;1,16666666666667
"DZ";30;0,5
"MC";25;2,33333333333333
"YU";29;1,83333333333333
"DZ";17;0,5
"BO";16;0,125
"CG";16;1,02222222222222
"PT";2;1,83333333333333
"PT";1;3,55555555555556
"VG";24;2
"LR";23;1,5
"UK";24;1
"ZA";18;98,4166666666666
"PH";10;1,25
"PH";11;0,25
"SG";34;4,5
"TW";7;1
"PA";10;2,25
"PA";35;2
"MY";8;4,56944444444444
"BH";35;1,5
"BH";23;1
"IE";30;34,8333333333333
"QA";23;0,5
"QA";35;0,5
"PA";26;2
"GN";29;2
"TR";27;1,5
"GR";8;2,41666666666667
"GR";17;11,3222222222222
"AN";32;0,5
"IE";12;25,5740740740741
"SG";6;18,0388888888889
"AN";35;2,5
"CY";3;1
"SG";8;21,7694444444444
"GI";35;5,5
"MY";32;1,66666666666667
"SG";32;7,83333333333333
"CY";32;4,5
"GR";34;52,8333333333333
"GR";2;19,6666666666667
"CY";19;1
"BH";13;0,25
"BH";16;0,25
"IL";5;44,5694444444445
"LU";10;15,7880952380952
"TR";13;1,25
"MY";13;1,7
"IE";4;14,2142857142857
"ZA";8;13,0833333333333
"LU";12;5,25
"MT";29;3
"LU";16;2,5
"SG";24;2,33333333333333
"NG";34;1
"SA";24;2,9
"SA";35;6,33333333333333
"GR";12;27,0333333333333
"GR";20;17,3333333333333
"GR";26;28,5
"KY";10;5,5
"PK";20;0,666666666666667
"PK";21;0,833333333333333
"PK";31;0,333333333333333
"GR";3;10,2833333333333
"VG";10;2
"LU";27;12,3666666666667
"BH";24;0,5
"GR";5;1,25
"OM";16;0,5
"GR";4;2,66666666666667
"GR";6;9,11666666666667
"PH";24;0,7
"AN";10;3
"BS";12;1
"GN";24;0,5
"HU";17;95,1996031746028
"CY";13;4,5
"PK";9;0,166666666666667
"PK";10;0,166666666666667
"PK";13;0,166666666666667
"HR";27;36,5
"HR";1;52,75
"HR";26;29,5
"HR";17;16,5
"HR";2;9,33333333333333
"HR";19;25,3333333333334
"HR";13;16,0833333333333
"HR";24;22,3333333333333
"HR";34;16,3333333333333
"HR";33;13
"HR";31;24,5
"HR";10;17,5
"HR";30;16,8333333333333
"HR";29;29,8333333333334
"PH";34;2,75
"KW";14;1
"KW";17;1,5
"AN";21;0,333333333333333
"AN";28;1,33333333333333
"AN";29;1,83333333333333
"CY";27;1,5
"CY";30;2,5
"KE";35;1,5
"LK";17;0,333333333333333
"LK";19;0,333333333333333
"LK";25;0,333333333333333
"BM";6;1
"VG";33;2
"TH";14;1
"HR";3;4,5
"HR";21;4
"HR";28;2,5
"HR";18;6,04761904761905
"HR";12;5
"HR";9;8
"HR";11;0,5
"HR";25;10,6666666666667
"ID";14;1,16666666666667
"HR";4;0,5
"HR";5;2,5
"SI";32;28,1666666666667
"SI";27;10,5
"SI";19;5,33333333333333
"SI";25;9,83333333333333
"SI";29;15,3333333333333
"SI";33;20,8333333333333
"HU";21;83,8666666666668
"HU";2;115,458333333333
"LU";9;1,16666666666667
"PH";21;1
"HU";3;65,1666666666668
"HU";4;5
"VG";35;2,33333333333333
"MY";10;2,58333333333333
"PA";33;4,5
"TH";15;1,16666666666667
"SI";34;7,33333333333333
"SG";15;2,16111111111111
"IE";5;12,3333333333333
"BY";32;10,75
"IR";19;0,583333333333333
"BM";32;1
"IR";14;1,41666666666667
"IR";16;0,416666666666667
"IR";18;1,33333333333333
"DO";13;0,333333333333333
"DO";17;0,5
"DO";19;0,5
"IL";7;1,03333333333333
"IN";34;95,2916666666666
"IN";3;32,5833333333333
"IN";11;9,86111111111111
"UA";21;11,3131493506494
"IN";5;9,25119047619048
"IN";8;18,375
"PR";20;1
"AN";14;0,5
"AN";16;0,5
"MC";17;1,33333333333333
"LK";24;0,333333333333333
"IN";4;5,69166666666667
"AN";25;1
"MU";32;1
"PK";28;1,5
"MX";8;2,81111111111111
"UA";8;3,44444444444444
"SI";20;18,9166666666667
"DO";33;1,5
"KP";28;1
"VG";2;1
"MX";18;42,7
"IS";31;4,5
"UA";24;15,4083333333333
"IS";6;0,75
"IS";11;0,25
"IS";32;5,5
"IS";24;0,333333333333333
"IS";25;2,5
"VI";19;1
"EG";23;0,166666666666667
"RO";26;730,083333333339
"IS";18;3,5
"IS";26;2,25
"IS";30;1,5
"SM";35;4
"SM";3;1
"SM";30;3
"SM";25;2
"AR";18;5,5
"RO";35;335,4
"RO";32;153,933333333333
"RO";27;228,166666666667
"JO";1;1,16666666666667
"UZ";10;12,65
"UZ";13;5,75
"SH";2;1
"BY";1;9,75
"BY";5;3,75
"LA";19;2
"BA";17;1
"SM";1;2
"MT";25;1
"SM";28;1
"IT";7;2,61666666666667
"UY";29;2
"PA";9;3,66666666666667
"CS";34;1,5
"MC";5;2
"YU";25;1
"CY";18;4
"CY";23;4,75
"CY";29;2,83333333333333
"CY";33;1,5
"MC";28;1,33333333333333
"SG";20;5,77777777777778
"CS";27;1,41666666666667
"UA";27;15,0547619047619
"BM";9;1
"MY";2;4,44444444444444
"JO";5;0,166666666666667
"SG";5;11,8333333333333
"BY";23;30,9333333333333
"LV";21;5,55952380952381
"JA";6;1
"JA";9;0,666666666666667
"AM";13;1
"TH";8;2,66666666666667
"IE";8;3,31851851851852
"MX";10;31,5333333333333
"VE";32;3,5
"MC";4;1
"IR";11;0,125
"IR";15;0,125
"AR";12;4,83333333333333
"SA";30;2
"EE";14;17,6666666666667
"CS";31;2,75
"RU";33;179,083333333333
"KP";10;0,166666666666667
"KP";25;1,66666666666667
"KE";9;4
"EE";19;39,1666666666666
"KR";11;33,9583333333333
"ID";17;0,25
"KG";25;0,75
"KG";28;8,58333333333333
"LI";18;1
"CO";19;3,16666666666667
"CO";28;2,5
"BY";24;13,6333333333333
"AZ";14;0,475
"PY";20;0,333333333333333
"JM";16;0,2
"SK";25;14
"KY";11;1,1
"KY";15;0,1
"ID";13;1,5
"ID";29;0,125
"PH";15;2,35
"LT";10;41,4404761904762
"LT";11;8,82738095238095
"UA";19;11,4746753246753
"CR";1;3,33333333333333
"CR";2;0,5
"UA";32;20,1714285714286
"SI";12;5,83333333333333
"NP";27;0,5
"NP";32;0,5
"MY";3;3,73809523809524
"PL";12;223,666666666666
"KE";28;1,5
"IR";6;0,458333333333333
"KR";7;4,33333333333333
"KE";20;0,5
"KE";26;0,5
"KR";22;1,91666666666667
"KI";8;0,5
"KW";34;1
"LR";4;0,5
"LT";24;11,1
"LT";3;0,5
"LT";5;2
"LT";23;18,5416666666667
"LT";29;30
"LT";25;12,8
"LT";13;19,2857142857143
"LT";32;13,75
"LT";18;18,1666666666667
"LT";28;7,20833333333333
"LT";15;59,1162698412699
"LT";33;12,5
"LT";1;15,8
"LT";14;16,9583333333333
"LT";26;13,25
"LT";16;14,5388888888889
"LT";20;11,35
"LT";35;28,25
"LT";6;6
"MV";14;0,2
"LT";30;10
"LT";21;7,32222222222222
"LT";12;3,5
"LT";2;6,53333333333333
"LT";27;16
"LT";31;8,16666666666667
"LT";8;11,3
"LT";34;5,5
"LT";9;7
"LT";17;2
"LT";19;6,49105339105339
"MX";24;53,5333333333333
"MX";3;16,1666666666667
"MX";17;60,5333333333334
"MX";9;13
"PE";32;2
"MX";11;9,28333333333333
"MX";12;25,1666666666667
"MX";28;35,75
"MX";6;6,5
"MX";5;4,75
"NP";18;1
"GT";11;0,333333333333333
"GT";15;0,333333333333333
"GT";16;0,333333333333333
"MX";4;3,66666666666667
"VE";15;2,125
"KP";29;1
"KP";14;1
"KP";16;2
"LU";6;2,7
"LU";7;0,5
"LV";3;3
"LV";18;38,7083333333333
"LV";20;19,375
"LV";16;26,5965367965368
"LU";3;1,55
"LU";4;0,55
"LV";28;1,2
"LV";24;5,75
"LV";9;2
"UA";16;10,186926961927
"LV";15;10,475
"LV";11;1,14285714285714
"LV";13;8,96428571428571
"LV";27;10,5
"LV";23;7,5
"LV";1;19,625
"LV";19;21
"LV";10;9,675
"LV";26;8,45
"LV";29;12,5
"LV";31;5,75
"LV";25;4,25
"LV";35;10
"BY";16;2,63888888888889
"LV";33;3
"LV";30;3,5
"LV";34;2,08333333333333
"LV";32;5,3
"LV";8;0,75
"LC";13;0,142857142857143
"LV";17;2,5
"LV";12;1
"LV";6;3
"LV";5;4
"NO";3;42,6666666666667
"NO";5;13,0833333333333
"NO";8;9,03333333333333
"IS";20;0,5
"NO";4;7,91666666666667
"AL";14;0,116666666666667
"AL";16;0,0333333333333333
"CY";34;1,5
"PT";19;1,41666666666667
"NZ";12;29,7428571428572
"SA";27;2,33333333333333
"NZ";5;12,5833333333333
"NZ";24;38,6761904761905
"NZ";17;20,102380952381
"NZ";30;48,3333333333333
"NZ";4;18,4166666666667
"NZ";7;1,72619047619048
"KY";3;1
"PL";3;190,416666666666
"PT";26;14,3333333333333
"PT";31;3,5
"PT";33;7,16666666666667
"PT";14;8,08333333333333
"PT";16;4,83333333333333
"RO";25;233,666666666666
"RO";31;343,666666666665
"PL";4;10,8333333333333
"RO";18;146,416666666667
"PL";5;141,666666666666
"RO";1;427,466666666666
"RO";14;351,345238095237
"RO";20;600,733333333333
"RO";17;301,333333333332
"RO";28;177,166666666666
"RO";19;478,733333333334
"RO";29;338,416666666665
"RO";23;334,666666666666
"RO";12;100,833333333333
"RO";15;49,7500000000001
"RO";21;137
"RO";24;114,333333333334
"RO";11;16
"RO";6;40,3333333333333
"RO";34;81,25
"RO";3;60,0000000000001
"RO";5;52,3333333333333
"RO";9;57,0000000000001
"RO";2;20,5
"RO";33;94,6666666666666
"RO";4;6,5
"RO";8;17
"CS";3;1,5
"CS";32;2
"MD";20;2,34523809523809
"MD";18;6,42857142857143
"BY";20;33,025
"BY";30;1,375
"MD";19;2,45
"SK";32;22,125
"UZ";26;6,73333333333333
"KG";16;1,6
"MD";13;1,66666666666667
"MD";9;1,25
"MD";10;1,35
"TJ";16;19,8333333333333
"BY";15;2,83333333333333
"BY";18;8,25
"TM";8;7
"TM";26;32,5
"AZ";1;8
"EE";31;15
"TM";1;27,5
"TM";12;7,5
"TM";31;19
"CY";14;0,25
"EE";20;26,8571428571428
"BY";25;10,1428571428571
"TJ";29;35,1666666666667
"UA";18;17,0056998556998
"EE";9;8,99999999999999
"AZ";10;19,8333333333333
"TM";11;4,83333333333333
"AZ";29;24,1115079365079
"TM";3;14,5
"TM";35;16,0833333333333
"TJ";33;8,5
"TM";20;31,8333333333333
"TM";21;13
"EE";10;42
"TJ";12;2
"EE";27;20,5
"TM";23;37
"KZ";35;13,5310744810745
"UA";3;1,57142857142857
"UZ";28;8,99999999999999
"AZ";35;7,96111111111111
"EE";3;11
"EE";35;59,5000000000001
"UA";5;2,08333333333333
"RU";5;86,9166666666666
"BY";2;3,4
"RU";7;1,33333333333333
"UZ";6;4
"AZ";8;4,5
"AZ";20;10,3333333333333
"TJ";13;23,75
"TM";29;39,8333333333334
"TM";13;35,5
"TM";16;13,5
"UA";31;8,25
"AZ";27;20,5
"BY";11;9,21428571428572
"AZ";19;1,88571428571429
"EE";25;19,5
"TM";18;11
"UA";33;5,25
"MO";32;3
"TM";27;24,5
"EE";21;10,5
"TM";17;20,5
"CL";35;3,33333333333333
"AZ";26;33
"TM";4;2
"MO";26;1
"UZ";21;2,2
"BY";21;12,4238095238095
"KG";18;2,5
"BY";10;24,25
"MD";8;1
"BY";28;25,2261904761905
"TJ";19;9
"KZ";19;1,625
"KZ";20;7,12474747474747
"AZ";33;1
"TJ";32;10,3333333333333
"TJ";11;3,5
"TJ";15;4,16666666666667
"TM";32;9,5
"TM";10;33
"BY";34;8,95833333333334
"UA";12;5,22222222222222
"KZ";14;2,6
"KZ";16;1,2
"MD";29;3,58333333333333
"BY";35;12,225
"TJ";27;13
"EE";13;30,5
"UZ";19;7,66666666666667
"UZ";35;11,5
"TJ";20;6,66666666666667
"TJ";35;22,6666666666667
"EE";28;4
"EE";8;1
"TJ";23;3,5
"TJ";31;8
"KZ";30;2
"KG";35;2,16666666666667
"AM";1;0,226190476190476
"AM";20;0,226190476190476
"TJ";24;3,5
"UZ";3;4
"TJ";34;2
"UZ";27;2,75
"UZ";18;4
"UA";6;3,63888888888889
"AM";16;3,31111111111111
"UZ";29;7,82142857142857
"TM";24;12
"MD";14;1
"AZ";24;10,5
"TJ";18;10,3333333333333
"AZ";18;12,8333333333333
"MD";15;3
"MD";16;1,16666666666667
"TG";1;0,1
"TG";10;0,1
"KG";13;1
"AZ";21;7,16666666666667
"BY";6;7,16666666666666
"TM";25;18,5
"ET";18;0,333333333333333
"NG";14;1,375
"NG";16;0,166666666666667
"EE";34;7
"UZ";34;2,25
"EE";30;13,5
"AZ";32;12,5
"SU";4;3,5
"TJ";14;8
"MO";35;2
"TM";14;12,5
"KZ";3;3,5
"KZ";1;6,17857142857143
"BY";12;3,6
"AZ";11;1,5
"AM";15;1,63492063492064
"AM";18;0,611111111111111
"KZ";25;2,66666666666667
"EE";29;48,1666666666667
"EE";24;14,5
"TM";19;11,5
"AZ";31;3,75
"EE";6;0,5
"TJ";26;4,5
"GE";10;0,5
"GE";29;0,5
"UZ";2;7
"TM";33;4,5
"MD";12;1
"MD";27;2
"MO";28;0,5
"MO";29;1,5
"KZ";31;2,125
"BY";14;14,25
"KZ";18;1,65
"KZ";23;6,76666666666667
"EE";18;7,16666666666667
"KZ";28;2,73333333333333
"EE";17;7,66666666666667
"UZ";11;2
"KG";19;1
"TJ";25;5,33333333333333
"UZ";32;4,5
"TM";5;3
"EE";2;1,83333333333333
"TJ";10;16
"UZ";31;2
"TM";6;1
"MD";28;0,364583333333333
"MO";18;4
"AM";10;1,33333333333333
"AM";11;1,33333333333333
"AZ";25;5,3
