"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"AD";"7";0;NA;"1987"
"PR";"7";0;NA;"1987"
"CU";"7";0;NA;"1987"
"GA";"7";0;NA;"1987"
"AM";"8";0;NA;"1987"
"AR";"8";0;NA;"1987"
"AT";"8";0,0933912014693806;0;"1987"
"AU";"8";0,064663682484722;NA;"1987"
"BE";"8";0,0346204699391403;NA;"1987"
"BG";"8";0,188147077420207;NA;"1987"
"BM";"8";0;NA;"1987"
"BO";"8";0;NA;"1987"
"BR";"8";0,0373564805877522;NA;"1987"
"BU";"8";0;NA;"1987"
"CA";"8";0,0861341315214715;0;"1987"
"CH";"8";0,0993770133756395;NA;"1987"
"CN";"8";0,157137367272338;NA;"1987"
"CS";"8";0;NA;"1987"
"CY";"8";0;NA;"1987"
"DD";"8";0;NA;"1987"
"DE";"8";0,142333004329605;0;"1987"
"DK";"8";0,0164743825021921;NA;"1987"
"ES";"8";0,0510944616734655;NA;"1987"
"FI";"8";0,0397428034435222;NA;"1987"
"FR";"8";0,270625391795137;NA;"1987"
"GB";"8";0,248332580068915;0;"1987"
"GR";"8";0;NA;"1987"
"HK";"8";0;NA;"1987"
"HU";"8";0,064915278355854;NA;"1987"
"IE";"8";0,254856712443551;NA;"1987"
"IL";"8";0,212238533105164;NA;"1987"
"IN";"8";0,140645659127757;NA;"1987"
"IT";"8";0,172597139636963;NA;"1987"
"JP";"8";1,3597547253806;1,36363636363636;"1987"
"KR";"8";1,05648148832038;NA;"1987"
"LI";"8";0,352551785546912;NA;"1987"
"LU";"8";0;NA;"1987"
"MX";"8";0,102684986081625;NA;"1987"
"MY";"8";0;NA;"1987"
"NL";"8";0,335354137471452;NA;"1987"
"NO";"8";0;NA;"1987"
"NZ";"8";0;NA;"1987"
"PA";"8";0;NA;"1987"
"PH";"8";0;NA;"1987"
"PL";"8";0,0834113057287646;NA;"1987"
"RO";"8";0,098006673974431;NA;"1987"
"SE";"8";0,0489493388197365;NA;"1987"
"SG";"8";1,62716208713959;NA;"1987"
"ST";"8";0,729417487338438;NA;"1987"
"SU";"8";0,1642959777306;NA;"1987"
"TD";"8";0;NA;"1987"
"TN";"8";0;NA;"1987"
"TW";"8";0,234662044262604;NA;"1987"
"UG";"8";0;NA;"1987"
"US";"8";0,430572426946489;0;"1987"
"VE";"8";0;NA;"1987"
"YU";"8";0;NA;"1987"
"ZA";"8";0,0479010578188739;NA;"1987"
"MC";"8";0;NA;"1987"
"PT";"8";0;NA;"1987"
"TH";"8";0;NA;"1987"
"KP";"8";0;NA;"1987"
"SV";"8";5,28827678320367;NA;"1987"
"MA";"8";0;NA;"1987"
"PY";"8";0;NA;"1987"
"BB";"8";0;NA;"1987"
"CM";"8";0;NA;"1987"
"IS";"8";0;NA;"1987"
"SA";"8";0;NA;"1987"
"TR";"8";0;NA;"1987"
"CL";"8";0;NA;"1987"
"DO";"8";0;NA;"1987"
"DZ";"8";0;NA;"1987"
"EC";"8";0;NA;"1987"
"EG";"8";0;NA;"1987"
"KW";"8";0;NA;"1987"
"LR";"8";0;NA;"1987"
"RU";"8";0;NA;"1987"
"UY";"8";0;NA;"1987"
"BS";"8";0;NA;"1987"
"CO";"8";0;NA;"1987"
"CZ";"8";0;NA;"1987"
"SY";"8";0;NA;"1987"
"AL";"8";0;NA;"1987"
"GY";"8";0;NA;"1987"
"HR";"8";0;NA;"1987"
"KI";"8";0;NA;"1987"
"IR";"8";0;NA;"1987"
"GT";"8";0;NA;"1987"
"IQ";"8";0;NA;"1987"
"TT";"8";0;NA;"1987"
"ZW";"8";0;NA;"1987"
"BI";"8";0;NA;"1987"
"ID";"8";0;NA;"1987"
"SI";"8";0;NA;"1987"
"PE";"8";0;NA;"1987"
"JO";"8";0;NA;"1987"
"NG";"8";0;NA;"1987"
"PK";"8";0;NA;"1987"
"MU";"8";0;NA;"1987"
"SM";"8";0;NA;"1987"
"AE";"8";0;NA;"1987"
"LB";"8";0;NA;"1987"
"CR";"8";0;NA;"1987"
"SK";"8";0;NA;"1987"
"HN";"8";0;NA;"1987"
"AD";"8";0;NA;"1987"
"PR";"8";0;NA;"1987"
"CU";"8";0;NA;"1987"
"GA";"8";0;NA;"1987"
"AM";"9";0;NA;"1987"
"AR";"9";0,662744804376745;NA;"1987"
"AT";"9";0,130573893577538;0;"1987"
"AU";"9";0,200190969759197;NA;"1987"
"BE";"9";0,49787211981821;NA;"1987"
"BG";"9";0,236213364202893;NA;"1987"
"BM";"9";0;NA;"1987"
"BO";"9";0;NA;"1987"
"BR";"9";0,171611402987621;NA;"1987"
"BU";"9";0;NA;"1987"
"CA";"9";0,378486428831375;0;"1987"
"CH";"9";0,260872367628833;NA;"1987"
"CN";"9";0,304199865208926;NA;"1987"
"CS";"9";0;NA;"1987"
"CY";"9";0;NA;"1987"
"DD";"9";0,482856928903057;NA;"1987"
"DE";"9";0,375985517008408;0;"1987"
"DK";"9";0,250077770810384;NA;"1987"
"ES";"9";0,0816424759014831;NA;"1987"
"FI";"9";0,142883919778735;NA;"1987"
"FR";"9";0,300088099081144;NA;"1987"
"GB";"9";0,507027331181427;0;"1987"
"GR";"9";0,512120985200212;NA;"1987"
"HK";"9";0,792187148981578;NA;"1987"
"HU";"9";0,170407640406384;NA;"1987"
"IE";"9";0;NA;"1987"
"IL";"9";0,734782283113348;NA;"1987"
"IN";"9";0,179787154378798;NA;"1987"
"IT";"9";0,217448514977526;NA;"1987"
"JP";"9";1,30409592171266;1,36363636363636;"1987"
"KR";"9";0,387643187465644;NA;"1987"
"LI";"9";1,6899992511607;NA;"1987"
"LU";"9";0;NA;"1987"
"MX";"9";0;NA;"1987"
"MY";"9";0;NA;"1987"
"NL";"9";0,267926710549867;NA;"1987"
"NO";"9";0,126948300556672;NA;"1987"
"NZ";"9";0,0594024341357013;NA;"1987"
"PA";"9";0;NA;"1987"
"PH";"9";0;NA;"1987"
"PL";"9";0,133280698041065;NA;"1987"
"RO";"9";0,123976779042677;NA;"1987"
"SE";"9";0,14525613398406;NA;"1987"
"SG";"9";1,29999942396977;NA;"1987"
"ST";"9";0;NA;"1987"
"SU";"9";0,0984465583200408;NA;"1987"
"TD";"9";0;NA;"1987"
"TN";"9";0;NA;"1987"
"TW";"9";0,160697234658704;NA;"1987"
"UG";"9";0;NA;"1987"
"US";"9";0,507580554723622;0;"1987"
"VE";"9";0;NA;"1987"
"YU";"9";0;NA;"1987"
"ZA";"9";0,107155749620697;NA;"1987"
"MC";"9";0;NA;"1987"
"PT";"9";0;NA;"1987"
"TH";"9";0;NA;"1987"
"KP";"9";0;NA;"1987"
"SV";"9";0;NA;"1987"
"MA";"9";0;NA;"1987"
"PY";"9";16,899992511607;NA;"1987"
"BB";"9";0;NA;"1987"
"CM";"9";0;NA;"1987"
"IS";"9";0;NA;"1987"
"SA";"9";0;NA;"1987"
"TR";"9";0;NA;"1987"
"CL";"9";0;NA;"1987"
"DO";"9";0;NA;"1987"
"DZ";"9";0;NA;"1987"
"EC";"9";0;NA;"1987"
"EG";"9";0;NA;"1987"
"KW";"9";0;NA;"1987"
"LR";"9";0;NA;"1987"
"RU";"9";0;NA;"1987"
"UY";"9";0;NA;"1987"
"BS";"9";0;NA;"1987"
"CO";"9";0;NA;"1987"
"CZ";"9";0;NA;"1987"
"SY";"9";0;NA;"1987"
"AL";"9";0;NA;"1987"
"GY";"9";0;NA;"1987"
"HR";"9";0;NA;"1987"
"KI";"9";0;NA;"1987"
"IR";"9";0;NA;"1987"
"GT";"9";0;NA;"1987"
"IQ";"9";0;NA;"1987"
"TT";"9";0;NA;"1987"
"ZW";"9";0;NA;"1987"
"BI";"9";0;NA;"1987"
"ID";"9";0;NA;"1987"
"SI";"9";0;NA;"1987"
"PE";"9";0;NA;"1987"
"JO";"9";0;NA;"1987"
"NG";"9";0;NA;"1987"
"PK";"9";0;NA;"1987"
"MU";"9";0;NA;"1987"
"SM";"9";0;NA;"1987"
"AE";"9";0;NA;"1987"
"LB";"9";0;NA;"1987"
"CR";"9";0;NA;"1987"
"SK";"9";0;NA;"1987"
"HN";"9";0;NA;"1987"
"AD";"9";0;NA;"1987"
"PR";"9";0;NA;"1987"
"CU";"9";0;NA;"1987"
"GA";"9";0;NA;"1987"
"AM";"10";0;NA;"1987"
"AR";"10";0,780311595631023;NA;"1987"
"AT";"10";0,505135486575712;0;"1987"
"AU";"10";0,87438431570041;NA;"1987"
"BE";"10";0,390794350676093;NA;"1987"
"BG";"10";1,51699713000694;NA;"1987"
"BM";"10";0;NA;"1987"
"BO";"10";0;NA;"1987"
"BR";"10";0,781861883569362;NA;"1987"
"BU";"10";0;NA;"1987"
"CA";"10";0,979030242567257;0;"1987"
"CH";"10";1,26866096672225;NA;"1987"
"CN";"10";1,23367263269265;NA;"1987"
"CS";"10";0,865128073417003;NA;"1987"
"CY";"10";0;NA;"1987"
"DD";"10";1,98979456885911;NA;"1987"
"DE";"10";0,948036696515836;0;"1987"
"DK";"10";0,805835806703065;NA;"1987"
"ES";"10";0,384501365963113;NA;"1987"
"FI";"10";0,766384004915204;NA;"1987"
"FR";"10";1,10605102316642;NA;"1987"
"GB";"10";1,23936332187213;0;"1987"
"GR";"10";0,602968051169427;NA;"1987"
"HK";"10";1,08816890484482;NA;"1987"
"HU";"10";1,33467149949778;NA;"1987"
"IE";"10";0,719202856214135;NA;"1987"
"IL";"10";1,46406289347493;NA;"1987"
"IN";"10";0,449820580726128;NA;"1987"
"IT";"10";0,490189466987102;NA;"1987"
"JP";"10";0,999300772195017;1,13636363636364;"1987"
"KR";"10";0,507938680174911;NA;"1987"
"LI";"10";0,663264856286369;NA;"1987"
"LU";"10";0,602968051169427;NA;"1987"
"MX";"10";0,193183938724185;NA;"1987"
"MY";"10";0;NA;"1987"
"NL";"10";0,655176260477999;NA;"1987"
"NO";"10";0,709973648982592;NA;"1987"
"NZ";"10";0,489580386011028;NA;"1987"
"PA";"10";0;NA;"1987"
"PH";"10";0;NA;"1987"
"PL";"10";1,82031679800991;NA;"1987"
"RO";"10";1,85919029213863;NA;"1987"
"SE";"10";0,782762160972674;NA;"1987"
"SG";"10";1,5306112068147;NA;"1987"
"ST";"10";4,80295240759095;NA;"1987"
"SU";"10";1,15910363234511;NA;"1987"
"TD";"10";0;NA;"1987"
"TN";"10";0;NA;"1987"
"TW";"10";0,630679736563901;NA;"1987"
"UG";"10";0;NA;"1987"
"US";"10";1,08559262017793;0,729166666666667;"1987"
"VE";"10";0,552720713571974;NA;"1987"
"YU";"10";0;NA;"1987"
"ZA";"10";0,369481781355179;NA;"1987"
"MC";"10";0;NA;"1987"
"PT";"10";0;NA;"1987"
"TH";"10";0;NA;"1987"
"KP";"10";0;NA;"1987"
"SV";"10";9,94897284429554;NA;"1987"
"MA";"10";0;NA;"1987"
"PY";"10";0;NA;"1987"
"BB";"10";9,94897284429554;NA;"1987"
"CM";"10";0;NA;"1987"
"IS";"10";0;NA;"1987"
"SA";"10";2,2108828542879;NA;"1987"
"TR";"10";9,94897284429554;NA;"1987"
"CL";"10";0;NA;"1987"
"DO";"10";0;NA;"1987"
"DZ";"10";0;NA;"1987"
"EC";"10";0;NA;"1987"
"EG";"10";0;NA;"1987"
"KW";"10";0;NA;"1987"
"LR";"10";0;NA;"1987"
"RU";"10";0;NA;"1987"
"UY";"10";0;NA;"1987"
"BS";"10";0;NA;"1987"
"CO";"10";0;NA;"1987"
"CZ";"10";0;NA;"1987"
"SY";"10";0;NA;"1987"
"AL";"10";0;NA;"1987"
"GY";"10";0;NA;"1987"
"HR";"10";0;NA;"1987"
"KI";"10";0;NA;"1987"
"IR";"10";0;NA;"1987"
"GT";"10";0;NA;"1987"
"IQ";"10";0;NA;"1987"
"TT";"10";0;NA;"1987"
"ZW";"10";0;NA;"1987"
"BI";"10";0;NA;"1987"
"ID";"10";0;NA;"1987"
"SI";"10";0;NA;"1987"
"PE";"10";0;NA;"1987"
"JO";"10";0;NA;"1987"
"NG";"10";0;NA;"1987"
"PK";"10";0;NA;"1987"
"MU";"10";0;NA;"1987"
"SM";"10";0;NA;"1987"
"AE";"10";0;NA;"1987"
"LB";"10";0;NA;"1987"
"CR";"10";0;NA;"1987"
"SK";"10";0;NA;"1987"
"HN";"10";0;NA;"1987"
"AD";"10";0;NA;"1987"
"PR";"10";0;NA;"1987"
"CU";"10";0;NA;"1987"
"GA";"10";0;NA;"1987"
"AM";"11";0;NA;"1987"
"AR";"11";0;NA;"1987"
"AT";"11";1,74805390960846;0;"1987"
"AU";"11";1,21034531303421;NA;"1987"
"BE";"11";3,02404743446177;NA;"1987"
"BG";"11";2,51546512405537;NA;"1987"
"BM";"11";0;NA;"1987"
"BO";"11";0;NA;"1987"
"BR";"11";0,932295418457844;NA;"1987"
"BU";"11";0;NA;"1987"
"CA";"11";1,43308389739194;0;"1987"
"CH";"11";1,1514865183092;NA;"1987"
"CN";"11";0,603328320802005;NA;"1987"
"CS";"11";0;NA;"1987"
"CY";"11";0;NA;"1987"
"DD";"11";0;NA;"1987"
"DE";"11";1,33773047507818;0;"1987"
"DK";"11";2,67245313439362;NA;"1987"
"ES";"11";1,9127256547165;NA;"1987"
"FI";"11";1,23981277759924;NA;"1987"
"FR";"11";1,60114566221443;NA;"1987"
"GB";"11";1,76458531785194;0;"1987"
"GR";"11";0;NA;"1987"
"HK";"11";0;NA;"1987"
"HU";"11";1,85151172538976;NA;"1987"
"IE";"11";0;NA;"1987"
"IL";"11";7,94516810420701;NA;"1987"
"IN";"11";1,05301651735722;NA;"1987"
"IT";"11";0,497014543262283;NA;"1987"
"JP";"11";0,645291073991492;0;"1987"
"KR";"11";0,585918180579084;NA;"1987"
"LI";"11";0;NA;"1987"
"LU";"11";0;NA;"1987"
"MX";"11";2,56268097428036;NA;"1987"
"MY";"11";87,9853801169591;NA;"1987"
"NL";"11";0,643795464270432;NA;"1987"
"NO";"11";1,4870768470472;NA;"1987"
"NZ";"11";1,85557919403077;NA;"1987"
"PA";"11";0;NA;"1987"
"PH";"11";0;NA;"1987"
"PL";"11";0,832669212463335;NA;"1987"
"RO";"11";1,32487638013954;NA;"1987"
"SE";"11";2,44323039002465;NA;"1987"
"SG";"11";0;NA;"1987"
"ST";"11";18,2038717483364;NA;"1987"
"SU";"11";0;NA;"1987"
"TD";"11";0;NA;"1987"
"TN";"11";0;NA;"1987"
"TW";"11";0;NA;"1987"
"UG";"11";0;NA;"1987"
"US";"11";2,48513925173264;0;"1987"
"VE";"11";0;NA;"1987"
"YU";"11";0;NA;"1987"
"ZA";"11";0,956362827358251;NA;"1987"
"MC";"11";0;NA;"1987"
"PT";"11";0;NA;"1987"
"TH";"11";0;NA;"1987"
"KP";"11";0;NA;"1987"
"SV";"11";0;NA;"1987"
"MA";"11";0;NA;"1987"
"PY";"11";0;NA;"1987"
"BB";"11";0;NA;"1987"
"CM";"11";0;NA;"1987"
"IS";"11";0;NA;"1987"
"SA";"11";0;NA;"1987"
"TR";"11";0;NA;"1987"
"CL";"11";0;NA;"1987"
"DO";"11";0;NA;"1987"
"DZ";"11";0;NA;"1987"
"EC";"11";0;NA;"1987"
"EG";"11";0;NA;"1987"
"KW";"11";0;NA;"1987"
"LR";"11";0;NA;"1987"
"RU";"11";0;NA;"1987"
"UY";"11";0;NA;"1987"
"BS";"11";0;NA;"1987"
"CO";"11";0;NA;"1987"
"CZ";"11";0;NA;"1987"
"SY";"11";0;NA;"1987"
"AL";"11";0;NA;"1987"
"GY";"11";0;NA;"1987"
"HR";"11";0;NA;"1987"
"KI";"11";0;NA;"1987"
"IR";"11";0;NA;"1987"
"GT";"11";0;NA;"1987"
"IQ";"11";0;NA;"1987"
"TT";"11";0;NA;"1987"
"ZW";"11";0;NA;"1987"
"BI";"11";0;NA;"1987"
"ID";"11";0;NA;"1987"
"SI";"11";0;NA;"1987"
"PE";"11";0;NA;"1987"
"JO";"11";0;NA;"1987"
"NG";"11";0;NA;"1987"
"PK";"11";0;NA;"1987"
"MU";"11";0;NA;"1987"
"SM";"11";0;NA;"1987"
"AE";"11";0;NA;"1987"
"LB";"11";0;NA;"1987"
"CR";"11";0;NA;"1987"
"SK";"11";0;NA;"1987"
"HN";"11";0;NA;"1987"
"AD";"11";0;NA;"1987"
"PR";"11";0;NA;"1987"
"CU";"11";0;NA;"1987"
"GA";"11";0;NA;"1987"
"AM";"12";0;NA;"1987"
"AR";"12";0,987425428723313;NA;"1987"
"AT";"12";0,277917753117489;0;"1987"
"AU";"12";0,788959331853438;NA;"1987"
"BE";"12";0,412100629008912;NA;"1987"
"BG";"12";0,735864058381478;NA;"1987"
"BM";"12";0;NA;"1987"
"BO";"12";0;NA;"1987"
"BR";"12";1,51187257695914;NA;"1987"
"BU";"12";0;NA;"1987"
"CA";"12";0,97402297974166;0;"1987"
"CH";"12";0,861843469835348;NA;"1987"
"CN";"12";0,633080760587176;NA;"1987"
"CS";"12";0;NA;"1987"
"CY";"12";0;NA;"1987"
"DD";"12";2,1582298656381;NA;"1987"
"DE";"12";0,791608434611999;0;"1987"
"DK";"12";0,902063884651438;NA;"1987"
"ES";"12";2,06786919493506;NA;"1987"
"FI";"12";0,567688456908096;NA;"1987"
"FR";"12";0,927528661788514;NA;"1987"
"GB";"12";1,36304315662344;0;"1987"
"GR";"12";0;NA;"1987"
"HK";"12";2,36056391554167;NA;"1987"
"HU";"12";1,05971830316294;NA;"1987"
"IE";"12";1,21346257505757;NA;"1987"
"IL";"12";1,51581361800669;NA;"1987"
"IN";"12";0,870562578781326;NA;"1987"
"IT";"12";0,600543066331643;NA;"1987"
"JP";"12";1,06498004824461;1,09090909090909;"1987"
"KR";"12";1,06194810258922;NA;"1987"
"LI";"12";0,839311614414816;NA;"1987"
"LU";"12";0;NA;"1987"
"MX";"12";1,46675816111327;NA;"1987"
"MY";"12";0;NA;"1987"
"NL";"12";0,491304359657454;NA;"1987"
"NO";"12";0,661992259256757;NA;"1987"
"NZ";"12";1,06204633106972;NA;"1987"
"PA";"12";0;NA;"1987"
"PH";"12";0;NA;"1987"
"PL";"12";1,15173675795093;NA;"1987"
"RO";"12";0,680522930606608;NA;"1987"
"SE";"12";0,732490136216567;NA;"1987"
"SG";"12";0;NA;"1987"
"ST";"12";0;NA;"1987"
"SU";"12";0,0977838774075514;NA;"1987"
"TD";"12";0;NA;"1987"
"TN";"12";0;NA;"1987"
"TW";"12";1,35673192821412;NA;"1987"
"UG";"12";0;NA;"1987"
"US";"12";0,880665337531865;0,875;"1987"
"VE";"12";0;NA;"1987"
"YU";"12";0;NA;"1987"
"ZA";"12";0,638606663141708;NA;"1987"
"MC";"12";0;NA;"1987"
"PT";"12";0;NA;"1987"
"TH";"12";0;NA;"1987"
"KP";"12";0;NA;"1987"
"SV";"12";0;NA;"1987"
"MA";"12";0;NA;"1987"
"PY";"12";0;NA;"1987"
"BB";"12";0;NA;"1987"
"CM";"12";0;NA;"1987"
"IS";"12";0;NA;"1987"
"SA";"12";0;NA;"1987"
"TR";"12";0;NA;"1987"
"CL";"12";0;NA;"1987"
"DO";"12";0;NA;"1987"
"DZ";"12";0;NA;"1987"
"EC";"12";0;NA;"1987"
"EG";"12";0;NA;"1987"
"KW";"12";0;NA;"1987"
"LR";"12";0;NA;"1987"
"RU";"12";0;NA;"1987"
"UY";"12";0;NA;"1987"
"BS";"12";0;NA;"1987"
"CO";"12";0;NA;"1987"
"CZ";"12";0;NA;"1987"
"SY";"12";0;NA;"1987"
"AL";"12";0;NA;"1987"
"GY";"12";0;NA;"1987"
"HR";"12";0;NA;"1987"
"KI";"12";0;NA;"1987"
"IR";"12";0;NA;"1987"
"GT";"12";0;NA;"1987"
"IQ";"12";0;NA;"1987"
"TT";"12";0;NA;"1987"
"ZW";"12";0;NA;"1987"
"BI";"12";0;NA;"1987"
"ID";"12";0;NA;"1987"
"SI";"12";0;NA;"1987"
"PE";"12";0;NA;"1987"
"JO";"12";0;NA;"1987"
"NG";"12";0;NA;"1987"
"PK";"12";0;NA;"1987"
"MU";"12";0;NA;"1987"
"SM";"12";0;NA;"1987"
"AE";"12";0;NA;"1987"
"LB";"12";0;NA;"1987"
"CR";"12";0;NA;"1987"
"SK";"12";0;NA;"1987"
"HN";"12";0;NA;"1987"
"AD";"12";0;NA;"1987"
"PR";"12";0;NA;"1987"
"CU";"12";0;NA;"1987"
"GA";"12";0;NA;"1987"
"AM";"13";0;NA;"1987"
"AR";"13";1,67413111087621;NA;"1987"
"AT";"13";1,31934835890244;0;"1987"
"AU";"13";1,79439731219249;NA;"1987"
"BE";"13";0,768565919150205;NA;"1987"
"BG";"13";1,27474341574659;NA;"1987"
"BM";"13";0;NA;"1987"
"BO";"13";0;NA;"1987"
"BR";"13";1,75284853397038;NA;"1987"
"BU";"13";0;NA;"1987"
"CA";"13";1,40514533517214;0;"1987"
"CH";"13";2,12019154780094;NA;"1987"
"CN";"13";1,41487995027766;NA;"1987"
"CS";"13";0;NA;"1987"
"CY";"13";0;NA;"1987"
"DD";"13";3,04931023766737;NA;"1987"
"DE";"13";1,38124804466422;0;"1987"
"DK";"13";1,59590068513433;NA;"1987"
"ES";"13";0,824934170576681;NA;"1987"
"FI";"13";1,36352435239988;NA;"1987"
"FR";"13";1,25241329271791;NA;"1987"
"GB";"13";1,56617108244778;0;"1987"
"GR";"13";2,5872935349905;NA;"1987"
"HK";"13";1,33407322897948;NA;"1987"
"HU";"13";1,01064381397481;NA;"1987"
"IE";"13";1,54302445761482;NA;"1987"
"IL";"13";4,28331203953277;NA;"1987"
"IN";"13";0,96507425075111;NA;"1987"
"IT";"13";1,42680733229627;NA;"1987"
"JP";"13";0,625065864913241;1,36363636363636;"1987"
"KR";"13";0,189524276702967;NA;"1987"
"LI";"13";0,711505722122387;NA;"1987"
"LU";"13";0,646823383747625;NA;"1987"
"MX";"13";1,65787741077061;NA;"1987"
"MY";"13";0;NA;"1987"
"NL";"13";1,04122788603276;NA;"1987"
"NO";"13";1,48313868836779;NA;"1987"
"NZ";"13";1,27545841224048;NA;"1987"
"PA";"13";0;NA;"1987"
"PH";"13";0;NA;"1987"
"PL";"13";0,505011947878666;NA;"1987"
"RO";"13";0,807655144030818;NA;"1987"
"SE";"13";2,86483956874403;NA;"1987"
"SG";"13";3,28387256364179;NA;"1987"
"ST";"13";0;NA;"1987"
"SU";"13";2,56970998669445;NA;"1987"
"TD";"13";0;NA;"1987"
"TN";"13";0;NA;"1987"
"TW";"13";2,43558218666301;NA;"1987"
"UG";"13";0;NA;"1987"
"US";"13";2,50445615835421;0;"1987"
"VE";"13";1,18584287020398;NA;"1987"
"YU";"13";1,85610188379753;NA;"1987"
"ZA";"13";1,10206049350478;NA;"1987"
"MC";"13";0;NA;"1987"
"PT";"13";0;NA;"1987"
"TH";"13";8,53806866546865;NA;"1987"
"KP";"13";0;NA;"1987"
"SV";"13";0;NA;"1987"
"MA";"13";0;NA;"1987"
"PY";"13";0;NA;"1987"
"BB";"13";0;NA;"1987"
"CM";"13";0;NA;"1987"
"IS";"13";0;NA;"1987"
"SA";"13";0;NA;"1987"
"TR";"13";0;NA;"1987"
"CL";"13";0;NA;"1987"
"DO";"13";14,2301144424477;NA;"1987"
"DZ";"13";42,6903433273432;NA;"1987"
"EC";"13";42,6903433273432;NA;"1987"
"EG";"13";14,2301144424477;NA;"1987"
"KW";"13";0;NA;"1987"
"LR";"13";42,6903433273432;NA;"1987"
"RU";"13";7,11505722122387;NA;"1987"
"UY";"13";21,3451716636716;NA;"1987"
"BS";"13";0;NA;"1987"
"CO";"13";0;NA;"1987"
"CZ";"13";0;NA;"1987"
"SY";"13";0;NA;"1987"
"AL";"13";0;NA;"1987"
"GY";"13";0;NA;"1987"
"HR";"13";0;NA;"1987"
"KI";"13";0;NA;"1987"
"IR";"13";0;NA;"1987"
"GT";"13";0;NA;"1987"
"IQ";"13";0;NA;"1987"
"TT";"13";0;NA;"1987"
"ZW";"13";0;NA;"1987"
"BI";"13";0;NA;"1987"
"ID";"13";0;NA;"1987"
"SI";"13";0;NA;"1987"
"PE";"13";0;NA;"1987"
"JO";"13";0;NA;"1987"
"NG";"13";0;NA;"1987"
"PK";"13";0;NA;"1987"
"MU";"13";0;NA;"1987"
"SM";"13";0;NA;"1987"
"AE";"13";0;NA;"1987"
"LB";"13";0;NA;"1987"
"CR";"13";0;NA;"1987"
"SK";"13";0;NA;"1987"
"HN";"13";0;NA;"1987"
"AD";"13";0;NA;"1987"
"PR";"13";0;NA;"1987"
"CU";"13";0;NA;"1987"
"GA";"13";0;NA;"1987"
"AM";"14";0;NA;"1987"
"AR";"14";0;NA;"1987"
"AT";"14";1,1760291867534;NA;"1987"
"AU";"14";0,916062475046547;NA;"1987"
"BE";"14";3,48766757184479;NA;"1987"
"BG";"14";2,00257447763393;NA;"1987"
"BM";"14";22,1975508999705;NA;"1987"
"BO";"14";0;NA;"1987"
"BR";"14";0,196004864458901;NA;"1987"
"BU";"14";0;NA;"1987"
"CA";"14";1,23528956484396;NA;"1987"
"CH";"14";1,83241527563515;NA;"1987"
"CN";"14";0,938639295198752;NA;"1987"
"CS";"14";1,93022181738874;NA;"1987"
"CY";"14";0;NA;"1987"
"DD";"14";3,80529443999494;NA;"1987"
"DE";"14";1,71351745816236;NA;"1987"
"DK";"14";1,31387372928174;NA;"1987"
"ES";"14";2,68086363526214;NA;"1987"
"FI";"14";0,521314018317766;NA;"1987"
"FR";"14";2,0466695216031;NA;"1987"
"GB";"14";1,57804209887284;NA;"1987"
"GR";"14";2,69061223029945;NA;"1987"
"HK";"14";0;NA;"1987"
"HU";"14";2,39394893528836;NA;"1987"
"IE";"14";2,67440372288801;NA;"1987"
"IL";"14";2,82109342541431;NA;"1987"
"IN";"14";3,83734257579277;NA;"1987"
"IT";"14";1,73456462391108;NA;"1987"
"JP";"14";0,632083855839309;NA;"1987"
"KR";"14";1,74098438431141;NA;"1987"
"LI";"14";0,73991836333235;NA;"1987"
"LU";"14";0,672653057574863;NA;"1987"
"MX";"14";3,66367344950969;NA;"1987"
"MY";"14";14,798367266647;NA;"1987"
"NL";"14";2,16561472194834;NA;"1987"
"NO";"14";0,125056624788566;NA;"1987"
"NZ";"14";2,73080591036544;NA;"1987"
"PA";"14";0;NA;"1987"
"PH";"14";0;NA;"1987"
"PL";"14";2,24076223595917;NA;"1987"
"RO";"14";2,5882858578344;NA;"1987"
"SE";"14";0,660423001982593;NA;"1987"
"SG";"14";0;NA;"1987"
"ST";"14";0;NA;"1987"
"SU";"14";0,603428568154538;NA;"1987"
"TD";"14";0;NA;"1987"
"TN";"14";0;NA;"1987"
"TW";"14";0,351783690966252;NA;"1987"
"UG";"14";0;NA;"1987"
"US";"14";1,94183996526167;NA;"1987"
"VE";"14";0;NA;"1987"
"YU";"14";3,86044363477748;NA;"1987"
"ZA";"14";2,89533272608311;NA;"1987"
"MC";"14";6,34215739999157;NA;"1987"
"PT";"14";5,9193469066588;NA;"1987"
"TH";"14";8,8790203599882;NA;"1987"
"KP";"14";0;NA;"1987"
"SV";"14";0;NA;"1987"
"MA";"14";0;NA;"1987"
"PY";"14";0;NA;"1987"
"BB";"14";0;NA;"1987"
"CM";"14";0;NA;"1987"
"IS";"14";0;NA;"1987"
"SA";"14";0;NA;"1987"
"TR";"14";0;NA;"1987"
"CL";"14";0;NA;"1987"
"DO";"14";0;NA;"1987"
"DZ";"14";0;NA;"1987"
"EC";"14";0;NA;"1987"
"EG";"14";0;NA;"1987"
"KW";"14";0;NA;"1987"
"LR";"14";0;NA;"1987"
"RU";"14";0;NA;"1987"
"UY";"14";0;NA;"1987"
"BS";"14";0;NA;"1987"
"CO";"14";5,54938772499262;NA;"1987"
"CZ";"14";0;NA;"1987"
"SY";"14";0;NA;"1987"
"AL";"14";0;NA;"1987"
