"ctry_code";"techn_field_nr";"n_tech_reg"
"EC";19;0,0833333333333333
"BS";20;2,2
"IE";29;12,9583333333333
"LU";23;9,41666666666666
"NZ";10;46,4166666666667
"KR";27;60,5
"MC";33;0,833333333333333
"IE";24;0,583333333333333
"TR";27;1
"LU";24;3,83333333333333
"ES";6;2,83333333333333
"IL";8;5,25
"BE";8;8,61111111111111
"MX";17;16,3333333333333
"MX";18;4,5
"MX";29;74,5
"NZ";33;120,666666666667
"PT";14;3,66666666666667
"PT";16;1,83333333333333
"ZA";34;206,333333333333
"CO";12;3
"CO";35;4
"NZ";11;6,25
"NG";26;0,2
"RH";27;1,5
"TH";26;1
"NO";24;52,25
"SE";7;5,33333333333333
"IN";24;31,4
"PH";25;1,5
"PH";31;1,5
"MC";14;0,75
"MC";16;0,833333333333333
"GR";14;4,74166666666667
"GR";16;2,75
"LU";30;39,2083333333333
"BO";16;2
"PL";34;272,866666666667
"TN";32;1
"PL";19;1075,2
"LU";1;14,3333333333333
"FI";13;162,002380952381
"SA";26;1,66666666666667
"FI";27;170,352380952381
"YU";17;0,5
"YU";18;0,5
"SE";8;30,9013888888889
"IE";18;1,5
"SG";29;21,5
"IT";4;45,7
"HU";11;30,7333333333333
"MX";35;107,333333333333
"PL";13;286,791666666666
"AR";16;4,5
"AR";17;2
"PH";15;1,125
"HK";1;14,1666666666667
"SM";25;1
"YU";21;0,333333333333333
"IE";11;1,3125
"IT";8;57,8333333333334
"BM";23;2
"BM";28;2
"IL";12;17,7055555555555
"LU";13;4
"PA";29;2
"FI";12;57,75
"IR";27;1
"ID";35;2
"MC";26;1
"GB";7;5,33333333333333
"TW";14;7
"TW";20;12,6666666666667
"NZ";14;127,666666666667
"NZ";16;94,0000000000001
"MX";21;10,4666666666667
"IE";31;5,33333333333333
"NO";15;7,18055555555555
"MX";14;18,7666666666667
"MX";16;17,2666666666667
"MC";10;0,833333333333333
"NO";11;4,14583333333333
"RH";35;1,5
"FI";5;14,0833333333333
"IE";33;3,66666666666667
"MA";14;0,666666666666667
"MA";17;1,66666666666667
"MC";3;3
"LU";4;1
"IL";2;10,6166666666667
"PT";15;1
"DZ";14;0,75
"DZ";19;0,25
"TH";14;0,5
"LI";28;4
"ZR";12;1
"NO";17;8,33333333333333
"SE";4;37
"FI";24;117,083333333333
"RH";29;0,5
"LI";14;1,5
"FI";3;22
"FI";4;8
"FI";6;22,5833333333333
"FI";8;5,08333333333333
"SA";13;1,05555555555556
"IL";32;9,91666666666667
"PT";25;6,83333333333333
"LB";25;1
"IE";2;3,83333333333333
"EG";6;0,25
"IE";19;2,83333333333333
"GR";34;2,33333333333333
"MC";32;5,66666666666667
"RO";35;372,333333333332
"HK";33;36,4166666666667
"CZ";10;6
"CZ";11;2,66666666666667
"PA";30;1
"MC";17;0,25
"MC";23;0,25
"TN";20;1
"GR";21;4,16666666666667
"MC";35;5
"VE";27;8,5
"VE";19;10,75
"VE";23;5,25
"HK";34;18
"VE";35;3,5
"LU";28;6,61666666666667
"MG";6;0,333333333333333
"TN";18;0,1
"TN";23;2,1
"UY";28;0,333333333333333
"ZA";21;104,083333333333
"MC";1;0,666666666666667
"NZ";18;47,0333333333333
"HK";2;5,875
"NG";10;1
"MY";27;2
"EG";13;2
"HK";19;1
"VE";14;1,875
"VE";20;1,25
"IR";1;0,125
"IR";21;0,291666666666667
"KE";25;1
"MY";33;2,33333333333333
"IN";13;80,9444444444445
"NZ";3;23,0833333333333
"BM";17;1
"VE";12;1,5
"HK";30;3
"PT";33;2,5
"SG";2;0,416666666666667
"SG";3;1,08333333333333
"SG";6;0,0833333333333333
"ZA";3;26,1666666666667
"TR";3;2,25
"SG";13;1
"GR";19;4,2
"GR";20;0,833333333333333
"GR";9;0,958333333333333
"GR";26;2,25
"GR";3;0,333333333333333
"JM";25;1
"JM";29;1
"HK";12;5
"HK";27;1
"MY";34;1,5
"SG";35;1
"IE";34;4
"HK";21;1,33333333333333
"SG";25;1,33333333333333
"CY";27;2
"CZ";26;1,5
"CZ";35;0,5
"IL";18;10,25
"HU";7;1,08333333333333
"IN";26;142,392857142857
"IN";2;41,3333333333333
"IN";5;18,3333333333333
"IN";27;105
"IN";30;135,5
"IN";31;160,5
"IN";11;5,75
"IN";12;61,1666666666667
"IN";33;77,0833333333333
"IN";1;205,7
"IN";23;194,256565656566
"IN";21;33,6166666666667
"IN";35;162,583333333333
"IN";32;121,833333333333
"IN";34;90,3666666666667
"IN";3;33,1666666666667
"ES";2;12
"IN";9;26,3333333333333
"IN";4;3,5
"IN";6;10,8333333333333
"IN";18;50,0333333333334
"IL";9;19,3666666666667
"SM";23;1
"ZA";11;2,5
"CN";29;1,75
"SM";35;2
"AR";32;4,625
"IT";7;1,53333333333333
"IN";8;2,03333333333333
"PL";18;294,333333333333
"IE";28;2,25
"JP";7;1063,64285714285
"CN";32;1
"SM";32;2
"TR";14;1
"TR";16;0,5
"SM";31;1
"KR";20;148,083333333333
"KR";29;112,583333333333
"JP";22;7,98333333333333
"PL";16;42,5138888888889
"TW";16;0,75
"TW";19;7,8
"KR";23;104,166666666667
"KR";24;35
"KR";18;201
"KR";2;93,75
"KR";5;31
"KR";17;90,1666666666667
"KR";28;222,333333333334
"KR";26;83,1666666666667
"KR";15;67,8333333333334
"KR";14;411,499999999999
"KR";8;28,5
"KR";21;52,8333333333334
"KR";9;24,5
"KR";3;61,75
"KR";30;47,8333333333333
"KR";16;54,8333333333333
"KR";35;73
"KR";6;27,8333333333333
"KR";10;57,25
"KR";4;3
"SG";34;2,5
"PT";23;1
"KR";11;1,75
"CN";26;1
"LU";2;1,83333333333333
"LU";11;0,125
"LU";15;1,125
"LU";12;5,83333333333333
"MT";32;1
"MT";26;1
"MX";19;31,5833333333333
"MY";19;0,833333333333333
"LU";33;4
"MX";23;48,25
"HK";16;2,16666666666667
"LU";8;1
"MX";10;13,2708333333333
"MX";12;12,7291666666667
"MX";28;27,8333333333333
"MX";33;66,3333333333333
"MX";32;40,3333333333333
"MX";24;11,5833333333333
"MX";7;0,5
"MX";6;3,6875
"MX";26;19,5
"MX";2;6,33333333333333
"MX";3;4,0625
"CU";30;2
"MX";30;19,3333333333333
"ML";35;1
"MX";15;3
"MX";11;2,5
"VE";10;4,25
"NO";6;8,45833333333333
"NO";18;29,1666666666667
"PL";25;1294,28333333333
"IR";35;1
"NO";8;1,77083333333333
"NZ";2;15,75
"NZ";13;66,1666666666667
"NZ";15;22,25
"NZ";17;14,25
"NZ";9;8,25
"NZ";5;10,5
"NZ";8;1,58333333333333
"NZ";4;1,33333333333333
"PL";5;519,083333333333
"RO";19;394,31111111111
"PL";17;645,578571428571
"PL";9;225,833333333333
"PL";12;727,616666666667
"PL";6;282,5
"PL";33;163
"PL";2;242,5
"PL";3;301,083333333333
"PL";8;114,833333333333
"RO";16;391,833333333331
"PL";4;33,75
"PL";11;88,8333333333333
"PL";15;107,222222222222
"PT";27;4
"PT";20;1,33333333333333
"PT";19;0,833333333333333
"PT";24;0,5
"RO";5;54,3333333333334
"PT";35;3
"PT";29;3
"PT";17;0,5
"PT";26;0,5
"CN";33;3,5
"PT";30;2
"PT";9;0,5
"PT";10;3,5
"RO";24;125,166666666667
"RO";12;157,5
"RO";29;253,583333333333
"RO";20;612,416666666669
"RO";14;625,166666666671
"RO";17;415,500000000001
"RO";18;148
"RO";30;146,5
"RO";32;129,95
"RO";9;77,5833333333333
"RO";3;38,1666666666667
"RO";28;280,216666666667
"RO";11;52,5
"CL";6;0,75
"CL";12;0,5
"RO";25;186,833333333333
"RO";21;138,1
"RO";2;34,2
"RO";8;36,7
"RO";15;53
"RO";6;38
"RO";33;30
"RO";4;6,83333333333333
"YU";33;3
"IS";1;2,5
"BU";26;0,25
"BU";28;0,2
"LT";21;0,4
"SV";20;0,5
"SV";23;0,5
"CU";28;1
"ES";4;1
"DD";6;3,5
"TR";31;1,5
"BO";29;0,5
"BU";25;1
"SV";25;1
"KP";13;0,25
"KP";16;0,25
"KP";17;0,25
"KP";19;0,25
"SV";10;1
"PH";33;2
"HK";29;4,75
"IR";18;0,5
"HK";5;0,875
"CR";10;2,83333333333333
"ZA";18;88,4166666666666
"GT";12;1
"CU";18;1
"SN";24;0,5
"LY";1;0,5
"PH";34;1
"SG";23;1
"HT";29;0,5
"HT";33;5,5
"TH";28;0,5
"TH";34;0,5
"AR";25;2
"BS";25;4
"CR";34;3,5
"TT";19;1
"SG";33;5
"EC";25;1
"TW";21;2,83333333333333
"IR";30;0,5
"IR";32;0,5
"PK";10;0,333333333333333
"BH";19;0,5
"ZA";8;7,33333333333333
"VE";5;1,5
"VE";31;2,5
"TW";4;1,5
"TH";3;1,5
"CO";11;0,5
"CO";13;4,25
"TW";17;7,21666666666667
"KY";10;1,5
"DZ";20;0,5
"DZ";23;0,5
"KP";14;0,5
"VE";25;1
"MY";35;5
"ID";10;1,16666666666667
"CR";27;1
"TH";30;1
"CZ";28;4,5
"CL";14;0,5
"HK";3;2
"TH";19;0,5
"CZ";32;1,5
"CR";23;0,5
"CR";25;0,5
"HK";13;3,5
"TZ";14;0,5
"TZ";19;0,5
"HK";6;2,83333333333333
"CR";18;1
"KW";17;1
"HK";23;0,5
"LB";10;1,83333333333333
"LB";11;0,5
"AR";13;2,25
"VE";9;3
"IE";15;1
"IE";3;0,625
"IE";6;1,4375
"HK";35;4
"CO";21;1,25
"CO";28;1
"PA";26;1
"SA";8;0,0555555555555556
"SA";30;0,222222222222222
"SA";33;1,55555555555556
"SA";34;1,05555555555556
"VE";28;0,5
"CN";18;2,5
"CI";18;1
"VE";33;2,5
"CL";10;1
"CZ";14;1,5
"PT";1;0,75
"VE";21;1
"VE";26;1,5
"CZ";23;5,25
"PT";21;1,5
"PE";34;1
"IE";17;2,33333333333333
"CO";31;0,5
"YU";2;1
"TW";11;0,1
"HK";9;8,5
"PE";13;1
"CZ";16;0,75
"CZ";17;0,5
"CZ";29;3
"CN";12;1
"PE";14;1
"BS";27;1
"IE";4;0,333333333333333
"YU";4;0,333333333333333
"HK";25;2
"EG";24;0,75
"TH";5;4,5
"EG";10;0,5
"EG";14;1,25
"EG";16;0,583333333333333
"BM";19;0,5
"BM";35;0,5
"AR";30;2,33333333333333
"GR";17;2,2
"CU";19;1
"MX";8;1
"AR";3;4
"SA";27;0,666666666666667
"VE";24;1
"HK";8;0,583333333333333
"BS";33;1
"MN";26;2
"CZ";30;0,5
"CZ";27;3
"SG";32;1,14285714285714
"MC";29;1,33333333333333
"AE";10;1
"EG";3;0,333333333333333
"SC";23;1
"CO";20;2,25
"PH";24;1
"MA";8;0,333333333333333
"MA";9;0,333333333333333
"MA";25;0,333333333333333
"IS";35;1,5
"SA";10;2,08333333333333
"HK";15;0,45
"EC";32;1
"SN";6;1
"SN";12;1
"TW";9;2,55
"KE";32;0,5
"PR";34;1
"JM";33;0,5
"PH";16;1,125
"IR";20;1,16666666666667
"AE";35;3
"AR";20;3,5
"YU";28;1
"MO";26;1
"CZ";15;1
"HK";26;1,83333333333333
"IL";4;2,75
"CL";35;1,5
"GT";19;1
"VG";34;1
"GR";6;0,0833333333333333
"GR";7;0,0833333333333333
"GR";12;0,0833333333333333
"HK";31;0,5
"TW";18;3,5
"MN";12;0,5
"MN";31;0,5
"AS";29;1
"PA";5;1
"MN";33;1
"CU";12;0,5
"CU";13;0,5
"MA";21;0,333333333333333
"GT";13;0,5
"GT";35;0,5
"IE";5;4
"MU";33;1
"HK";11;0,5
"BO";23;3
"DO";20;0,666666666666667
"DO";23;0,666666666666667
"DO";24;0,666666666666667
"US";22;2,5
"SA";6;0,5
"TR";11;0,45
"CO";34;0,5
"CO";17;0,583333333333333
"VE";6;0,5
"MO";1;1
"GT";15;1
"CO";8;0,25
"CO";33;1
"IL";7;0,333333333333333
"BM";11;0,5
"BM";15;0,5
"PA";34;1
"LB";35;5
"BS";17;1,25
"CO";10;0,25
"IS";14;0,5
"TW";8;1,05
"PH";1;1,5
"AI";30;0,5
"AI";35;0,5
"ZA";9;18,8666666666667
"ZA";6;17,0833333333333
"ZA";4;4
"SZ";32;1
"KP";34;1
"RU";19;0,5
"RU";14;2
"RU";1;1
"KP";27;2,5
"KP";31;0,5
"LI";18;1
"CZ";24;1
"LK";19;0,5
"AR";26;2
"MC";31;1
"TR";8;0,5
"TR";21;0,5
"GR";18;1
"VE";13;1,25
"CU";14;2
"CU";15;1
"LI";12;3,83333333333333
"BO";20;0,5
"KY";23;0,666666666666667
"KY";24;0,666666666666667
"KY";30;0,666666666666667
"DD";2;1,825
"DO";5;1
"BB";26;1
"SU";4;1
"PE";28;1
"ES";9;2,16666666666667
"IQ";20;0,666666666666667
"IQ";21;0,5
"MC";19;0,5
"EG";33;2
"AR";11;0,5
"PE";33;2
"BN";35;0,5
"CN";9;1
"SM";29;1
"LY";13;0,333333333333333
"VE";11;2
"PY";27;1,5
"CO";29;1
"AR";6;0,666666666666667
"TW";5;1
"IQ";14;0,166666666666667
"EG";17;0,5
"GR";25;0,2
"ST";5;0,5
"CN";13;1,41666666666667
"NG";25;0,333333333333333
"SA";25;1,83333333333333
"PT";2;0,5
"TH";27;1
"CZ";9;0,5
"CI";19;0,25
"CI";20;0,25
"DZ";1;1
"HK";28;1
"MA";32;2
"IE";27;1
"IR";29;0,166666666666667
"ZR";35;1
"KE";13;0,5
"KE";34;0,5
"LU";9;0,5
"SG";9;3
"CN";3;1
"SA";11;0,25
"AR";8;0,166666666666667
"CZ";18;1
"AR";12;2
"PH";13;1
"KP";33;1
"JO";26;0,5
"JO";31;0,5
"EC";2;0,5
"CZ";2;1
"ST";25;0,125
"SK";23;1
"MA";26;0,5
"MA";34;1
"MC";18;0,333333333333333
"CZ";21;1
"CS";5;1
"DE";22;1,33333333333333
"EG";23;0,5
"NG";20;0,333333333333333
"NG";21;0,333333333333333
"NG";30;0,333333333333333
"MY";1;1
"ID";34;1
"PC";5;0,5
"LB";14;0,5
"CN";8;0,416666666666667
"CN";21;0,583333333333333
"MA";19;0,8
"SG";14;0,0714285714285714
"SG";18;0,0714285714285714
"KP";18;1
"CR";13;2,5
"SD";14;0,2
"MY";17;0,5
"PR";33;1
"IS";32;2
"IS";10;0,0833333333333333
"IS";13;1,08333333333333
"LU";18;1
"ST";32;0,75
"VE";2;1
"KE";14;0,25
"KE";19;0,25
"EC";29;0,25
"EC";31;0,25
"TH";20;1
"CN";10;3,08333333333333
"CL";21;1
"BB";2;0,5
"CO";2;1
"PH";14;0,444444444444444
"PH";18;0,111111111111111
"MA";13;0,5
"SA";19;0,25
"VE";15;1,125
"MA";24;1
"LB";29;1
"KW";27;1
"MC";24;0,5
"MC";30;0,5
"SA";29;0,333333333333333
"PE";2;1
"CZ";31;2
"CO";30;0,5
"SL";20;0,333333333333333
"SL";23;0,333333333333333
"SL";26;0,333333333333333
"PA";32;2,33333333333333
"PH";30;1
"BI";1;1
"BU";10;1
"ES";5;0,25
"ST";3;1
"LR";26;1
"LI";24;1
"SA";35;0,5
"TR";6;0,25
"IQ";13;1
"TT";26;1
"SG";21;0,5
"ML";1;1
"AL";35;1
"CY";35;1
"UY";34;1
"MY";8;0,333333333333333
"MY";26;0,25
"PR";2;0,5
"PR";3;0,5
"TR";20;0,25
"PT";13;1
"TH";31;0,25
"TH";32;0,25
"MR";26;1
"CO";16;1
"TN";10;0,333333333333333
"MY";28;0,5
"JM";35;1
"LB";18;1
"MX";5;1
"CZ";19;0,75
"LU";6;0,5
"PR";1;1
"LA";31;1
"MC";21;0,5
"TZ";28;1
"BS";16;0,25
"CL";4;0,25
"PA";25;0,333333333333333
"PA";35;0,333333333333333
"CR";5;0,333333333333333
"CR";8;0,333333333333333
"PE";16;1
"PK";12;1
"PK";28;1
"NG";34;0,5
"PY";31;0,5
"CL";24;0,333333333333333
"SG";24;0,333333333333333
"SG";28;0,333333333333333
"PA";3;0,5
"PA";10;0,5
"BS";32;0,5
"MY";9;0,0833333333333333
"MY";30;0,0833333333333333
"EG";30;1
