"ctry_code";"techn_field_nr";"n_tech_reg"
"IL";24;82,5472222222223
"GR";6;90,4496031746032
"HR";27;43,5361111111111
"MY";21;19,2138888888889
"MY";34;16,0541666666667
"CA";8;285,206837606838
"RO";23;140,955158730159
"MY";19;16,4714285714286
"IN";5;381,547222222222
"MY";13;16,2974206349206
"TW";5;866,242261904765
"CO";4;2,75
"CO";5;0,125
"CR";29;4,83333333333333
"ZA";6;127,203968253968
"GR";21;27,0845238095238
"LT";1;20,45
"LT";8;11,0777777777778
"SK";19;23,3194444444444
"PT";35;141,194444444444
"VE";13;6,43333333333333
"HU";7;38,5059523809524
"CZ";11;50,6636904761905
"BR";11;121,858333333333
"PL";11;199,642413632119
"BR";17;259,148809523809
"BR";19;806,26746031746
"BR";22;68,2178571428573
"IN";35;213,864746732026
"EG";3;4,59166666666667
"EG";4;9,69999999999999
"EG";7;9,48174603174603
"LU";27;39,2
"IR";32;8,75
"BH";33;1,25
"HR";14;18,8610805860806
"HR";16;35,5817155067155
"AT";34;285,990277777778
"PT";32;85,4777777777779
"CZ";20;146,288888888889
"DK";17;14,1103174603175
"NZ";3;40,6208333333333
"NZ";13;245,75238095238
"CA";11;138,13745193532
"DK";7;49,1881313131313
"CZ";17;53,7427704240204
"CZ";21;73,0349206349207
"SA";19;97,150115995116
"BR";35;1507,27222222222
"CZ";35;299,341666666666
"BR";32;1295,54722222222
"SE";21;127,311192279942
"KW";34;15,3888888888889
"GR";23;36,7166666666667
"RU";3;1579,39484126985
"RU";7;373,209668109668
"KP";6;1,6375
"GR";19;47,9472222222222
"GR";20;28,2694444444444
"GR";30;187,7
"GF";11;0,25
"GF";15;0,25
"MC";32;8,48333333333333
"IE";7;171,675198412698
"IE";9;28,0363605442177
"NZ";6;173,924440836941
"NZ";10;130,837347374847
"IS";13;49,375
"BR";28;312,608333333333
"ZA";11;1,91587301587302
"NZ";32;179,916666666667
"NZ";25;128,841666666667
"IL";34;141,075
"TH";13;22,2277777777778
"TH";21;10,2506944444444
"TH";25;15,6333333333333
"HR";29;61,875
"MT";14;1,16666666666667
"MT";15;0,5
"GR";3;53,9205128205129
"ZA";33;170,166666666667
"IL";23;86,3132275132276
"NZ";11;37,7416666666667
"ZA";1;133,404761904762
"ZA";12;71,393253968254
"SK";21;18,9331349206349
"NZ";35;342,202777777777
"BR";10;725,588227513229
"MX";5;32,4
"MX";13;305,973881673881
"MY";3;22,1527777777778
"SG";3;72,5630952380952
"SA";35;116,846031746032
"RU";19;4028,67070568321
"IL";28;158,528932178932
"LT";6;6,66666666666667
"LT";12;7,17083333333333
"PT";13;88,8752314814814
"PT";29;55,4505952380952
"PL";18;397,215079365079
"BG";4;18,7805555555556
"TN";13;1,78333333333333
"TN";18;1,5
"TN";19;0,6375
"BD";16;4,45297619047619
"CZ";22;65,5759601509602
"YU";6;1,25
"HK";10;56,0546825396826
"HK";13;59,6088644688644
"HK";15;24,8134126984127
"HK";16;29,8586202686202
"RU";32;5334,69570707065
"SG";6;369,710036075035
"TR";5;20,9666666666667
"VN";10;7,76388888888889
"HK";14;19,5777833277833
"ZA";3;43,5583333333333
"KE";14;0,5
"KE";16;2,5
"LU";25;9,57698412698412
"LU";35;27,3543650793651
"BR";15;420,550462962962
"ZA";25;169,569444444444
"CM";3;4
"GA";32;0,5
"GA";34;0,5
"TH";33;21,0595238095238
"PL";14;1030,35924214675
"AR";11;2,40833333333333
"AR";15;14,331746031746
"AR";19;9,36865079365079
"SI";28;10,6666666666667
"VG";7;13,1666666666667
"HK";1;309,653111471861
"AE";32;18,9722222222222
"SG";19;37,4299350649351
"UA";10;45,0366200828158
"IL";12;240,828306878307
"MX";3;52,45
"SI";8;15,5
"PH";8;36,8615079365079
"RU";15;2015,68288794538
"LY";27;1
"UA";11;5,55555555555555
"MY";10;58,193253968254
"AU";9;204,792063492063
"ES";5;61,3944083694085
"SG";1;164,006031746032
"IL";30;88,1559523809524
"IL";33;163,44696969697
"MY";1;77,7503968253967
"TH";1;20,6675925925926
"TH";10;12,7694444444444
"PH";27;4,75
"LU";31;21,290873015873
"LU";33;17,8666666666667
"UY";6;3,95
"KE";27;1,8
"RU";18;19968,0461487598
"BR";1;913,944642857145
"RU";12;2036,47224627223
"RU";20;7515,80153873894
"RU";21;2152,10975228473
"RU";26;4053,72014652004
"RU";23;4136,239508177
"LU";15;3,88888888888889
"LU";16;7,92222222222222
"LU";12;6,83333333333333
"IE";5;86,9140873015873
"LI";8;2,93333333333333
"LI";21;4,68333333333333
"ES";17;142,579917065505
"BY";10;35,9087662337662
"HR";10;20,1428571428571
"CZ";14;168,362698412698
"CZ";23;109,705334249084
"PT";1;57,9756944444444
"PT";9;26,3138888888889
"IS";10;5,33333333333333
"IS";23;2,58333333333333
"LU";34;12,0861111111111
"RU";13;9128,32976190481
"BZ";6;3,66666666666667
"RU";2;791,289682539682
"ID";28;4,1875
"CM";34;2
"AU";22;21,3527182539682
"BR";12;525,308333333332
"SN";14;0,6
"PL";13;626,242748917749
"PL";33;412,499404761906
"SG";29;26,4088492063492
"VG";4;5,83333333333333
"VG";1;3
"IN";26;173,341528379029
"BA";1;3
"ZA";32;147,158333333333
"ZA";34;104,892857142857
"JO";4;5,53928571428571
"TH";20;8,34206349206349
"IR";13;21,3194444444444
"CA";22;48,5246965452849
"SA";15;13,590873015873
"SG";4;76,4801948051948
"AE";13;27,3666666666667
"NO";26;61,6641852195423
"PL";15;394,273737373734
"BG";33;7,61111111111111
"MX";28;65,7062091503268
"MX";34;179,318452380952
"MY";6;154,040172735761
"MY";12;13,4444444444444
"NZ";1;119,529761904762
"NZ";9;18,5753968253968
"IE";17;18,6305555555556
"HU";5;12,4055555555556
"RO";2;63,9936688311689
"CZ";13;177,00863997114
"CZ";28;97,6826284826287
"EC";16;1,91666666666667
"EC";18;1,31666666666667
"IN";28;91,7469576719577
"RU";16;4648,20944346343
"LI";14;1,8625
"LI";16;8,57083333333333
"RU";31;3547,49603174602
"RU";27;5954,52242063472
"RU";28;553,769227994228
"MX";18;290,497954822955
"MX";23;177,803373015873
"ZA";2;38,6666666666667
"NO";19;60,4178571428572
"NO";20;57,712074829932
"HK";19;31,4868055555556
"NO";31;234,753769841269
"GR";29;192,8
"NZ";23;83,4450854700854
"SG";23;33,0301587301587
"SG";24;19,3706349206349
"SI";10;86,9291666666666
"SI";11;4,15740740740741
"SI";23;42,2678571428571
"SG";14;30,4143497504911
"SG";17;16,3525
"MX";26;92,8311507936508
"PL";29;900,197005772006
"TR";1;241,437341269841
"TR";30;311,083333333333
"BR";5;57,1111111111111
"CZ";7;55,5444444444444
"NO";14;55,6055567526157
"CO";25;9,58333333333334
"CO";35;14,4583333333333
"HK";25;59,3801587301588
"CY";13;5,7
"CY";14;0,1
"CY";19;0,808333333333333
"AR";26;5,49166666666667
"AR";32;14,4583333333333
"GR";16;147,941666666667
"LT";29;19,8642857142857
"CY";6;7,05277777777778
"PL";27;645,406150793653
"MT";13;3,6
"LK";2;1,75
"LK";30;2
"CR";25;1,625
"MT";1;5,48809523809524
"HK";17;8,7
"MC";14;8,31666666666667
"EE";10;23,5555555555555
"EE";11;11,3333333333333
"QA";35;13,325
"BR";25;971,291666666666
"AT";18;68,1119047619048
"RU";17;1106,27899230399
"DZ";6;1,66666666666667
"GR";13;107,549242424242
"GR";11;12,5380952380952
"TR";18;157,576923076923
"GR";7;37,1944444444445
"SG";5;81,3472222222222
"EE";9;6,22222222222222
"EE";22;1,58888888888889
"EE";27;12,7555555555556
"UA";6;131,985515873016
"LK";15;1,53333333333333
"IR";1;16,3333333333333
"BR";23;692,054563492064
"RO";7;47,7162698412698
"CO";2;2,83333333333333
"CO";6;6,20757575757576
"MT";4;2,83333333333333
"CO";18;16,9666666666667
"EE";7;11,669246031746
"LK";34;9,38809523809524
"MX";14;125,812301587301
"TR";10;145,298055555556
"HK";26;48,630753968254
"NZ";26;84,5023809523809
"TW";22;123,769146825397
"PH";4;4,82513227513228
"PH";6;23,4529100529101
"PH";12;9,63703703703703
"CZ";4;81,2243055555555
"PE";13;4,675
"CL";14;11,2842592592593
"CL";18;25,4258396595353
"CL";19;31,4694444444444
"LV";14;58,8003246753248
"LV";16;73,8181818181818
"EE";3;8,97638888888889
"NZ";29;262,502380952381
"TH";34;16,5194444444444
"CL";16;43,7094070961719
"CY";16;5,5
"EE";12;13,0833333333333
"EE";30;8,16666666666666
"SE";19;95,5091450216451
"AE";6;26,3051587301587
"BG";2;13,9055555555556
"BG";3;16,775
"MA";24;1,01666666666667
"MA";27;0,383333333333333
"BR";7;368,176136363636
"MX";4;39,0634057971015
"JM";21;0,1
"JM";22;0,1
"JM";23;1,3
"JM";24;0,1
"JM";28;0,7
"PT";16;57,9800925925926
"TH";15;7,54285714285714
"SC";6;0,25
"SC";12;0,35
"DK";11;37,350588023088
"IT";22;19,6547138047138
"IE";21;27,3721541950113
"SI";13;89,8833333333333
"MY";5;53,4944444444445
"HK";12;55,9073565323565
"LK";27;2
"CZ";27;204,79246031746
"QA";31;0,833333333333333
"SA";6;173,60873015873
"ZW";29;1,5
"SI";18;31,2827533577534
"SI";2;22,9333333333333
"UA";13;62,7870370370371
"IN";30;171,800176767677
"MX";20;184,141666666667
"IN";20;181,304133597884
"SI";22;15,7053571428571
"NO";5;33,125
"PL";35;1646,6634920635
"BR";34;956,716702741705
"CL";11;7,58333333333333
"RO";34;53,5714285714286
"SG";30;7,27281746031746
"NZ";31;127,833333333333
"PL";31;596,116666666666
"PH";25;13,5119047619048
"SK";23;18,3267094017094
"SK";28;8,58483183483184
"MX";1;274,261706349206
"UA";27;58,2619047619048
"NZ";7;66,30955988456
"NZ";12;58,4736111111112
"AR";7;11,1459595959596
"SI";32;128,766666666667
"IR";29;7,39444444444444
"AD";7;1
"NC";16;0,2
"NO";24;100,337301587302
"UA";16;39,6382275132275
"LB";16;4,83333333333333
"IR";11;4,55277777777778
"PT";12;40,7222222222223
"PT";25;57,7178571428571
"RU";30;2203,06111111113
"TZ";15;0,166666666666667
"TZ";16;0,166666666666667
"CZ";2;50,5162698412698
"RO";14;85,6855158730162
"CZ";5;28,1625
"HK";8;88,0707341269843
"JM";16;3,08333333333333
"RS";34;15,4166666666667
"SY";19;1,125
"CZ";3;38,6708333333333
"LI";13;23,1404761904762
"LI";20;5,85515873015873
"LI";29;4,92103174603175
"SI";33;199,908982683983
"BW";14;0,1
"BW";16;0,1
"SK";8;12,7833333333333
"PT";8;18,3952380952381
"PT";31;20,5
"MC";13;8,16666666666667
"MC";30;0,75
"IR";20;9,45
"BR";6;593,127206589707
"NZ";14;87,7353174603172
"HN";3;0,333333333333333
"HN";6;0,333333333333333
"HN";7;0,333333333333333
"BR";33;1046,68134920635
"DZ";1;3,28571428571429
"PH";14;1,74583333333333
"PL";16;469,440634855339
"MX";10;219,057936507937
"MX";25;193,071031746032
"MX";24;165,122222222222
"IN";9;68,489814814815
"BR";30;481,825992063492
"MX";27;122,470436507937
"RO";11;58,4785714285715
"MC";2;1,83333333333333
"TR";21;77,1234884559885
"SA";8;17,0355952380952
"MX";35;418,859722222222
"AR";25;11,0916666666667
"DO";27;0,25
"MX";17;114,089664583782
"MX";29;260,408234126984
"CO";19;8,91944444444444
"UA";15;10,6365079365079
"IS";35;5,41666666666667
"MA";7;3,75
"ZA";5;4,6
"LI";26;28,0190476190476
"LK";13;4,94285714285714
"CL";6;24,8615079365079
"HU";17;17,1166666666667
"BR";2;316,05171957672
"BR";8;53,3694444444445
"BR";3;232,002976190476
"BR";9;112,707936507936
"LT";35;27,4166666666667
"EG";11;1,38888888888889
"EG";15;3,3734126984127
"EG";16;6,66329365079365
"LB";10;3,375
"LI";30;6,79166666666667
"TW";7;166,282539682539
"LB";7;5,5625
"IR";14;8,94999999999999
"AE";35;28,0333333333333
"CR";26;1,75
"CR";32;1,44444444444444
"CR";34;0,333333333333333
"BR";24;475,283333333332
"PT";18;35,6621212121212
"LV";34;17,5
"EG";6;60,3
"SK";31;48,3759920634921
"VN";28;7,71527777777778
"LV";1;58,0833333333334
"NZ";21;26,8388888888889
"NZ";24;35,3611111111111
"NZ";28;26,8565476190476
"PT";26;26,027380952381
"RU";24;2699,8191269841
"TH";14;6,06428571428571
"TH";19;7,45
"MX";32;206,597023809524
"BR";21;241,070887445887
"LV";20;48,3333333333334
"LV";5;10,5333333333333
"LV";35;51,0833333333334
"LV";12;13,95
"LV";19;34,8535714285714
"LV";25;16,1666666666667
"HK";3;66,1678571428572
"DK";22;5,96428571428572
"LV";10;61,8303571428572
"IS";24;1
"NZ";30;36,3
"NZ";34;77,5134920634921
"EG";5;8,94267676767676
"TH";35;9,61666666666667
"LI";10;13,9027777777778
"GR";33;162,25
"EE";13;9,48333333333333
"GR";27;172,427777777778
"MA";4;2,61666666666667
"RO";19;210,232936507936
"RO";27;406,619047619046
"CO";11;2,1
"PL";2;206,380555555555
"AR";8;0,666666666666667
"AR";33;4,83333333333333
"KZ";33;2
"KZ";35;3,525
"JO";13;4,54166666666667
"JO";27;2,58333333333333
"KZ";25;2,70833333333333
"MA";3;1,66666666666667
"IS";2;5,7
"CZ";19;127,345238095238
"IS";29;10,95
"BM";7;3,16666666666667
"GR";18;170,416666666667
"GR";25;89,3333333333333
"SY";13;2
"SI";16;47,3146825396825
"ET";27;0,5
"RO";13;253,217586580086
"GR";31;52,4166666666667
"GR";32;142,416666666667
"NZ";4;45,1259920634921
"NZ";2;50,5875
"SK";26;52,6224206349207
"SK";32;99,1571428571428
"ES";22;67,3166293891297
"LU";26;6,43333333333333
"MY";7;4,89122807017544
"AT";22;19,1551587301587
"CR";33;0,611111111111111
"SG";15;33,2742088929589
"MA";21;1,38392857142857
"MA";29;2,76233766233766
"IL";22;13,5484126984127
"BR";29;1515,95918109668
"UZ";23;1,7218253968254
"UZ";33;0,375
"SL";35;2
"NC";13;1,25
"LI";19;1,37222222222222
"CL";29;32,5
"CU";16;2,58030303030303
"IR";24;9,33333333333333
"PL";21;359,079545454545
"MA";15;2,3406746031746
"MA";19;3,61369047619048
"AG";19;1
"VE";19;18,9547619047619
"PA";19;4,32380952380952
"RO";3;45,1262626262627
"MX";9;49,7265873015874
"SK";27;57,4690476190476
"NO";22;3,88452380952381
"SA";7;19,7392857142857
"IR";3;3,54166666666667
"IR";9;2,44166666666667
"NO";34;65,4069444444445
"LT";30;46,7222222222222
"NZ";20;25,6777777777778
"IS";28;0,583333333333333
"PT";34;46,2291666666667
"PT";6;57,9784090909092
"PT";5;19,4166666666667
"PT";4;37,1496031746032
"MX";31;132,411111111111
"PT";23;51,4059523809523
"EE";18;6,41666666666667
"EE";21;7,56944444444444
"EE";23;10,5246031746032
"EE";29;20,0444444444444
"MT";26;4
"PT";10;67,2106150793652
"SK";7;29,5694444444445
"NZ";27;45,2694444444445
"AR";29;26,2599206349206
"ID";33;3,43333333333333
"LU";19;3,70198412698413
"MT";33;4,33333333333333
"CY";27;4,83333333333333
"QA";5;0,5
"QA";6;43,5833333333333
"CZ";25;136,525
"CZ";30;133,382605820106
"RU";5;1164,7509920635
"RO";26;197,919047619048
"CY";10;3,2
"BY";30;4
"BY";2;4,40952380952381
"EG";35;6,91666666666667
"VN";16;13,2930735930736
"VN";18;4,18154761904762
"TT";32;1,3
"NZ";5;5,9
"RO";12;120,734920634921
"MY";29;27,8608585858586
"LU";8;6,75
"LT";13;42,0875
"CO";33;13,5
"RO";21;105,2125
"HR";11;3,08333333333333
"HR";15;9,81944444444445
"MC";17;0,833333333333333
"MX";6;168,00864389234
"LU";24;7,77777777777778
"HK";35;57,7916666666667
"LI";22;0,175
"SI";1;160,385714285714
"CM";16;3,93333333333333
"SG";11;12,2550925925926
"BG";25;21,8708333333333
"PT";27;63,3492063492064
"CR";4;12,8333333333333
"CR";6;8,35833333333333
"TR";7;104,65
"TR";15;36,8023809523809
"SM";30;1
"MX";21;103,347619047619
"RO";35;236,239718614718
"PL";26;823,96984126984
"PK";4;11,4652777777778
"GR";12;62,3611111111112
"GR";34;104,7
"EE";1;8,73333333333333
"EG";13;22,7875
"LU";32;75,3335317460317
"SI";4;19,6083333333333
"CZ";26;133,461706349206
"PA";6;5,75
"PA";9;1,5
"CG";35;2,5
"UA";1;52,1825396825397
"UA";8;3,518961352657
"BY";6;11,0542658730159
"BY";8;2,41071428571429
"RO";5;24,6549783549784
"LB";14;1,20595238095238
"LB";20;0,625
"LB";30;1,5
"IS";14;2,275
"IS";15;14,7833333333333
"BO";6;0,25
"CZ";24;122,065972222222
"RS";4;16,0833333333333
"SK";24;33,3527777777778
"LT";25;17,25
"MC";25;5,33333333333333
"RO";30;127
"SA";16;40,1809523809524
"SI";21;19,9583333333333
"HR";33;60,1151515151515
"LT";18;27,5
"UA";23;42,1229797979798
"HK";18;10
"NZ";8;6,1
"TH";4;9,61111111111111
"TH";31;9,11111111111111
"QA";13;1,5
"PK";18;3,1
"TR";31;259,953787878788
"SA";12;36,7083333333333
"ZA";18;22,45
"LI";31;20,5
"BH";35;4,41666666666667
"IR";23;10,3666666666667
"CL";23;32,5472222222222
"SK";17;15,4683406870907
"AE";1;13,4166666666667
"RU";22;1013,43192085692
"NO";21;37,5695423623995
"GR";1;128,109523809524
"AR";23;5,43518518518518
"AR";34;4,58333333333333
"TH";12;3,44444444444444
"TH";30;5,02777777777778
"BG";30;14,6666666666667
"HK";5;29,7904761904762
"KW";25;5,83333333333333
"KW";30;7,16666666666667
"MY";23;9,03392857142857
"NP";12;0,833333333333333
"NP";13;0,680555555555556
"EG";14;3,68293650793651
"EG";34;1,5
"BR";4;270,206547619047
"DO";1;1,16666666666667
"AR";10;19,4345238095238
"LV";8;10,0333333333333
"RS";12;15,3380952380952
"VN";29;5,33308080808081
"AW";12;0,5
"AW";33;1,33333333333333
"QA";33;4
"TT";8;1,05833333333333
"KW";13;35
"LI";15;1,11111111111111
"LI";18;0,944444444444444
"IR";16;19,4527777777778
"LI";11;1
"PK";23;3,1
"BY";19;13,2678571428571
"BY";35;34,0670995670995
"HN";34;3
"BY";3;5,98333333333333
"MO";9;4,31666666666667
"MO";21;0,25
"PK";28;6,31944444444444
"PK";29;1,88888888888889
"PK";31;1,21212121212121
"PK";35;1,16666666666667
"GP";13;0,25
"GP";16;0,25
"KW";18;2,7
"MU";35;0,5
"HR";34;32,5
"HR";23;13,3333333333333
"CZ";33;81,0083333333334
"SG";25;38,3074603174603
"CO";13;34,1583333333333
"CL";25;26,0166666666667
"PK";34;3,82142857142857
"SI";20;34,3777777777778
"SI";24;51,25
"TR";24;55,9452380952381
"BG";27;45,9916666666667
"SI";19;31,3083333333333
"NZ";18;79,3016812865497
"SI";26;56,4166666666667
"HR";1;62,9935064935066
"SK";33;38,3166666666667
"SK";11;2,67559523809524
"SK";35;58,0416666666667
"TH";27;6,54166666666667
"RO";4;58,6289682539683
"KW";10;17,8
"KW";11;3,33333333333333
"UA";3;8,99305555555556
"TR";27;201,754166666667
"ID";17;1,41616161616162
"ID";29;1,64671717171717
"AR";6;47,7506132756133
"PH";24;1,66369047619048
"VN";3;8,38392857142857
"VN";4;15,065873015873
"DZ";16;1
"DZ";18;0,642857142857143
"ZA";24;49,1444444444445
"BR";18;716,677116402118
"PL";28;241,672222222221
"BG";6;98,6954545454545
"BG";12;19,9204545454545
"TR";11;8,23333333333333
"VN";13;6,92896825396825
"HR";2;11
"HR";7;11,8333333333333
"SI";30;78,3888888888888
"BD";4;5,30079365079365
"GR";8;35,5178571428572
"CZ";12;124,255621693122
"LB";11;1,04166666666667
"HK";27;29,3333333333333
"LI";1;9,93333333333333
"CL";12;12,7886904761905
"SA";17;44,8845238095238
"SA";29;32,327380952381
"EG";19;4,50595238095238
"LV";6;21,9416666666667
"HK";24;9,66964285714286
"LK";28;1,66666666666667
"BG";7;16,4011494252874
"MA";11;0,537857142857143
"MA";13;0,805555555555556
"NY";33;1,2
"LV";33;26,8333333333333
"LT";10;31,4467948717949
"PE";14;0,5
"PE";16;1,84583333333333
"AM";35;4,91666666666667
"BY";23;27,881746031746
"HR";31;35,25
"HR";18;29,5416666666667
"SK";4;8,45277777777777
"HR";21;5
"LT";32;14,375
"SG";28;59,3362554112555
"UA";35;47,4528138528139
"CZ";34;66,0319444444445
"HR";35;99,0416666666667
"TH";22;0,838888888888889
"PL";12;277,025631313131
"BD";10;4,04126984126984
"BD";11;2,41958874458874
"TH";3;6,94166666666667
"TH";7;6,29166666666667
"BD";29;0,80734126984127
"IN";22;33,0183817340068
"PL";5;75,45
"LB";27;4,5
"BY";31;20,3111111111111
"SA";10;128,320634920635
"HR";9;8,91666666666666
"HR";32;65,625
"SK";20;28,9652777777778
"ID";32;1,97777777777778
"SK";6;38,8416666666667
"BY";9;25,9166666666667
"BY";32;25,6230158730159
"UA";32;88,4697691197691
"UA";31;54,9551587301588
"KZ";10;9,97777777777778
"KZ";32;1,91666666666667
"UA";26;37,9952380952381
"UA";21;20,7265211640212
"UA";20;41,6618797868799
"BY";20;32,5726551226551
"VN";6;20,2188131313131
"ID";14;1,32261904761905
"UA";29;100,230904280904
"BD";3;2,54166666666667
"ID";24;1,34960317460317
"CZ";9;39,0583333333334
"CL";1;20,9166666666667
"VN";22;5,81984126984127
"EG";22;1,88412698412698
"EG";28;1,03611111111111
"BY";22;8,60496031746031
"AZ";35;14,2989898989899
"BY";29;22,9309523809524
"KW";14;1,08333333333333
"KW";21;0,333333333333333
"KW";28;1,66666666666667
"AR";17;1,19444444444444
"TN";4;2,91666666666667
"ID";23;1,40714285714286
"LB";33;2
"UZ";5;0,5
"SA";25;9,51666666666667
"SA";31;22,5583333333333
"PT";21;29,5625
"PA";35;1,5
"AR";31;7,88055555555555
"UA";14;18,3619047619048
"BD";15;7,44484126984127
"CO";29;18,2666666666667
"CO";34;4,16666666666667
"CR";13;11,5416666666667
"PK";10;6,31488095238095
"PK";19;7,31666666666667
"PK";24;2,13333333333333
"KZ";1;12,3547619047619
"BD";19;0,78531746031746
"LV";4;9,79166666666667
"HK";31;35,4027777777778
"CL";33;17,8125
"SA";33;10,2047619047619
"AI";1;2
"CY";8;0,633333333333333
"KY";2;10,5
"SK";1;70,0833333333334
"MX";7;50,1082722832723
"SI";29;79,1833333333334
"SG";18;6,56904761904762
"SI";3;26,9333333333333
"PH";7;10,7333333333333
"CO";31;6,95833333333333
"CO";32;4,325
"CR";31;5,51111111111111
"HN";5;0,5
"CO";16;14,5222222222222
"HU";22;2,87083333333333
"KH";23;0,25
"AM";25;1,5
"HK";30;21,025
"SA";1;22,8530952380952
"LI";3;0,777777777777778
"LI";4;0,511111111111111
"LI";6;0,444444444444444
"SA";13;54,6964285714286
"MX";12;127,149542124542
"HR";6;21,4880952380952
"LB";6;6,10833333333333
"LT";14;8,16666666666667
"LT";15;21,3928571428571
"AR";4;13,8896825396825
"AN";32;1,14285714285714
"AE";23;8,98571428571428
"DO";18;1,4
"TR";4;116,201190476191
"TR";22;6,06611111111111
"KY";10;4
"KY";35;1,58333333333333
"MW";13;0,0833333333333333
"MW";33;0,0833333333333333
"RO";31;154,875865800866
"GR";17;11,4761904761905
"EC";8;0,5
"TT";13;1,33333333333333
"IR";4;4,83333333333333
"IR";8;4,45555555555556
"AL";3;0,429166666666667
"AL";6;0,0625
"JO";3;4,14642857142857
"EG";2;4,58333333333334
"PT";22;6,16111111111111
"HR";26;22,5
"PT";2;17,3888888888889
"LU";22;0,606385281385281
"LU";23;8,88452380952381
"HR";19;10,75
"HR";20;11,0833333333333
"KZ";4;1,5
"KZ";5;0,666666666666667
"LK";18;1,125
"LK";21;4,50833333333333
"LK";19;5
"LK";22;1,525
"CL";34;7,08333333333333
"EG";10;9,025
"SA";14;44,5534489487122
"AE";27;14,4083333333333
"LB";23;0,75
"LB";25;0,5
"ZA";21;18,9166666666667
"MN";18;0,316666666666667
"MN";29;0,577777777777778
"NP";11;0,75
"NP";15;4,03888888888889
"MN";4;0,75
"IS";3;2,53333333333333
"UY";13;7,81666666666667
"SY";1;1
"HR";12;24,1944444444444
"LI";17;0,753174603174603
"NG";35;1,125
"ID";35;6,41666666666667
"HK";21;32,2125
"AE";2;7,17063492063492
"BA";13;1,96428571428571
"BA";25;1,35714285714286
"GI";1;2,0625
"GI";2;0,0625
"GI";13;0,5625
"GI";24;0,0625
"HR";17;0,196428571428571
"SR";4;0,5
"SR";6;0,5
"TH";8;23,55625
"MX";15;161,980415499533
"MX";30;199,816666666667
"LV";9;20,25
"MX";8;30,8
"EE";33;7,83333333333333
"EE";35;22,5833333333333
"SZ";13;0,666666666666667
"SZ";20;1,5
"AE";14;1,67083333333333
"LB";1;3,72261904761905
"LB";17;1,86428571428571
"MX";2;64,7628968253968
"TH";32;26,2833333333333
"LB";29;0,975
"HR";25;27,6964285714286
"CL";28;0,666666666666667
"SK";2;13,8083333333333
"LY";11;0,5
"LY";23;0,5
"BG";10;52,1569444444445
"BG";32;26,8083333333333
"PT";30;55,0694444444445
"LK";1;2,75
"LI";27;6,45
"PH";19;3,12777777777778
"KN";24;3,66666666666667
"KN";27;0,666666666666667
"KN";30;4,66666666666667
"ID";6;10,0654021417179
"ID";12;0,321428571428571
"GT";1;0,5
"GT";27;2,5
"NG";30;0,5
"AR";5;3,70833333333333
"IR";30;3,33333333333333
"IR";35;13,625
"IR";21;8,23333333333333
"TK";19;0,0625
"AR";20;7,65621693121693
"VE";34;1,5
"AR";3;11,6177536231884
"LT";28;3,33333333333333
"LT";16;10,9583333333333
"SA";24;49,5149267399268
"SZ";2;1,15
"AR";18;8,91767676767677
"RO";17;59,4744047619048
"HK";20;9,11666666666667
"HK";28;14,7152777777778
"BY";26;10,7559523809524
"ID";25;3,60416666666667
"AL";27;3
"CR";18;2,075
"PK";6;20,9488095238095
"LT";9;26,5
"NO";11;24,4983426704015
"UA";22;3,4515873015873
"LI";32;25,2583333333333
"PL";22;79,4510281385284
"MY";33;11,7333333333333
"UY";16;1,67727272727273
"VN";8;3,22619047619048
"BY";12;5,39285714285714
"LK";14;0,25
"GR";5;26,3888888888889
"GR";22;2,96944444444444
"EG";25;2,25
"PH";26;6,4125
"GT";29;1,33333333333333
"VE";27;9,25
"VE";32;0,642857142857143
"BD";14;3,05178571428571
"PT";17;16,9154761904762
"BG";17;4,26190476190476
"AR";27;7,81590909090909
"DD";6;0,236111111111111
"CO";1;4,46111111111111
"PT";24;30,1107142857143
"CO";27;7,41666666666667
"CO";30;2,89166666666667
"QA";30;1,16666666666667
"QA";32;0,291666666666667
"NP";16;3,41884920634921
"AE";24;8,78571428571428
"MW";22;0,25
"ID";20;1,17063492063492
"MY";14;8,59087301587301
"NP";18;1,60694444444444
"VN";14;5,69445045695046
"BD";18;0,988888888888889
"PK";2;3,76785714285714
"VN";17;5,3151936026936
"CY";3;2
"CY";4;4,65
"MO";32;1,5
"BG";28;11,3333333333333
"BG";34;15,1166666666667
"KY";3;7,125
"PT";7;31,7708333333333
"ID";11;0,325396825396825
"PH";13;3,64924242424242
"LT";19;12,4166666666667
"UA";2;14,0611111111111
"LT";2;7,05
"IR";34;5,54166666666667
"IE";22;7,93125
"AE";17;12,9944444444444
"PE";25;1,1
"CZ";8;17,9430555555556
"PH";23;5,85833333333333
"GE";9;0,35
"CO";7;2,2
"CO";3;0,967857142857143
"BD";8;2,9952380952381
"BD";17;0,733134920634921
"RS";1;60,3333333333334
"RS";20;11,3888888888889
"RS";32;35,3666666666667
"RS";15;3,66666666666667
"RS";29;43,8333333333333
"RS";33;23,4547619047619
"RS";2;19,3916666666667
"RS";13;34,1988095238095
"RS";18;28,1089743589744
"RS";35;52,0333333333333
"AN";25;0,5
"AN";33;0,833333333333333
"VN";26;2,16287878787879
"VN";2;7,2129329004329
"VN";1;16,7964216339216
"UA";7;12,1428571428571
"LB";3;1,14583333333333
