"ctry_code";"techn_field_nr";"n_tech_reg"
"GB";22;6,66031746031746
"HU";26;16,6
"HU";28;2,74404761904762
"IE";21;5,23809523809524
"HK";6;27,902380952381
"IN";34;17,6887896825397
"TW";18;12,45
"NO";26;11,1166666666667
"CZ";9;7,30555555555556
"LK";34;2,08333333333333
"EE";3;5,16666666666667
"EE";4;5,00595238095238
"KE";10;0,216666666666667
"KE";24;0,166666666666667
"KE";27;0,166666666666667
"HK";32;15,3333333333333
"IL";12;41,5448412698413
"NG";33;0,5
"NG";34;0,5
"IE";30;12,8694444444444
"IL";31;12,5
"PK";1;2
"HU";30;10,7944444444444
"IE";17;3,32222222222222
"MC";4;1,83333333333333
"IR";29;1,1
"NZ";8;0,166666666666667
"NZ";30;5,25
"IE";25;3,57222222222222
"SK";28;2,05555555555556
"SK";29;10,5833333333333
"SK";32;15,25
"SI";2;3,33333333333333
"SI";3;5,77083333333333
"SI";33;30
"NO";7;9,33333333333333
"SG";4;14,1587301587302
"MX";17;13,9666666666667
"MX";29;19,6458333333333
"MX";20;35,4166666666667
"MX";35;55,2
"RO";5;4,33333333333333
"EG";6;17,6361111111111
"PL";6;31,6734126984127
"PL";10;190,174404761905
"GE";8;1
"PA";30;1
"IN";25;12,3883928571429
"CA";21;99,4165191290193
"IL";26;26,9222222222222
"HK";11;3,84444444444444
"HK";15;6,5625
"LI";10;1,15277777777778
"VE";16;2
"PT";16;8,77698412698413
"HK";25;12,8055555555556
"JP";11;727,30436507936
"HK";4;5,21388888888889
"PL";7;20,125
"HK";3;14,1861111111111
"AG";18;0,333333333333333
"CZ";1;36,3666666666667
"BR";6;89,5920634920635
"BR";7;55,5952380952381
"BR";24;85,6666666666667
"MX";6;21,031746031746
"CA";17;42,5230158730159
"PK";4;0,658333333333333
"PK";6;2,325
"PH";6;6,33333333333333
"PH";7;0,916666666666667
"OM";35;0,833333333333333
"RU";35;1754,33928571429
"IR";1;1,58333333333333
"IR";7;0,333333333333333
"IR";33;0,708333333333333
"MX";32;26,9761904761905
"UA";35;18,4416666666667
"RO";6;21,4364417989418
"SA";1;1,05555555555556
"SA";10;8,34722222222222
"SA";13;3,88888888888889
"TW";19;41,55
"TH";32;6,375
"HK";9;13,1666666666667
"HK";2;30,7194444444444
"UA";9;5,71785714285714
"UA";10;13,947619047619
"IE";3;28,3685185185185
"AR";3;1,08333333333333
"AR";6;9,73611111111111
"AR";7;3,08333333333333
"AR";10;4,75
"TW";5;234,783333333334
"CA";28;56,3034391534392
"IL";18;6,9
"ZA";6;36,1333333333333
"SG";14;3,51190476190476
"SG";23;4,84444444444444
"IE";5;14,4166666666667
"MY";11;0,3125
"MY";35;3,18313492063492
"MX";14;11
"RU";20;1529,25393217893
"LT";27;8,58333333333333
"UA";6;11,9595238095238
"ZA";10;15,1388888888889
"UA";12;2,7
"LU";19;2,91666666666667
"LU";20;10,8095238095238
"LU";23;2,58333333333333
"MX";16;64,4166666666667
"GR";15;8,61111111111111
"GR";16;26,3277777777778
"AR";4;3,125
"MX";34;19,45
"TW";15;60,8458333333335
"YU";11;0,125
"YU";23;0,125
"MX";1;51,4666666666666
"BR";10;134,049206349206
"CZ";19;16,9333333333333
"HK";21;7,1047619047619
"HK";28;5,16666666666667
"IE";12;17,55
"MX";25;29,9166666666667
"MX";30;23,2916666666667
"MX";31;22,55
"RU";23;846,370021645029
"CA";8;67,1186507936509
"CL";33;2,33333333333333
"TR";6;26,5625
"HK";8;9,70833333333333
"HK";30;3,58333333333333
"TR";9;7,23333333333333
"LB";34;1
"IN";23;15,9167989417989
"YU";13;0,75
"IR";16;0,5
"VE";13;3,45
"MT";10;1
"GR";8;2,33333333333333
"GR";26;26,7333333333333
"BG";24;5,75
"KZ";6;1,33333333333333
"HK";1;71,6333333333333
"RU";32;1113,82936507937
"CO";32;2,2
"IN";5;56,2680555555556
"SA";31;1,25
"RO";8;12,8244047619048
"SA";4;7,16666666666667
"GR";1;22
"GR";27;49,4242424242424
"KZ";8;0,533333333333333
"SA";23;7,30021367521367
"SA";24;3
"MU";27;1
"ES";9;35,1488095238096
"EE";6;3,30833333333333
"MC";14;9
"MC";16;1,5
"SG";16;2,66071428571429
"LT";3;1,5
"LT";5;0,5
"BS";14;0,25
"BS";17;0,25
"LU";5;0,75
"LU";10;2,41111111111111
"BR";27;127,807142857143
"MC";10;3,5
"BD";23;0,1
"SG";17;1,95416666666667
"EE";2;3,16666666666667
"EE";33;1,16666666666667
"SI";23;7,78333333333333
"SI";25;20,6666666666667
"SI";35;27,5
"KZ";4;0,666666666666667
"SA";35;3,65833333333333
"LT";10;5,25
"VN";3;5,03730158730159
"BG";25;7,5
"GR";19;13,5416666666667
"LK";2;1
"GR";23;9,92261904761905
"GR";24;19,0416666666667
"UA";19;5,67559523809524
"RU";34;529,36111111111
"LB";3;2
"LB";4;1
"BH";29;1
"LK";18;1,5
"EE";10;5,43333333333333
"PL";1;99,3926587301587
"EG";3;1,41666666666667
"TH";23;1,875
"TH";35;4,875
"NO";32;56,7916666666667
"NO";34;8,86666666666667
"TH";6;6,37202380952381
"RO";21;17,3452380952381
"NZ";34;12,95
"RU";7;72,5837301587302
"GR";3;15,1416666666667
"GR";31;16,5
"HU";17;3,91666666666667
"CY";8;0,5
"UY";24;2
"MN";25;1
"MN";32;0,5
"BS";2;1
"HK";26;18,125
"BG";9;2,79166666666667
"IS";6;1,78333333333333
"HU";7;4,44444444444444
"NZ";18;12,6917293233083
"AR";14;2,39166666666667
"HR";35;20,3333333333333
"NZ";1;16,0166666666667
"LV";12;1,5
"VG";1;3,33333333333333
"IE";22;0,555555555555556
"CL";22;0,166666666666667
"CL";23;3,16666666666667
"NZ";21;2,91666666666667
"NZ";28;5,41666666666667
"NZ";29;29,075
"IS";30;0,666666666666667
"IL";21;19,7416666666667
"SG";9;11,497619047619
"RU";15;372,012713675214
"TH";8;4,5
"TH";21;4,2
"TR";21;12,6666666666667
"GR";7;9,2
"PT";12;9,58333333333333
"MY";15;1,37916666666667
"VI";14;0,142857142857143
"PT";31;5,16666666666667
"RU";5;208,838888888889
"IR";19;3
"IR";23;1,83333333333333
"LI";20;0,82936507936508
"IN";26;8,62083333333333
"CR";31;2,83333333333333
"MX";12;18,5625
"SK";11;1,25
"BG";16;3,88888888888889
"SA";6;6,66666666666667
"SA";11;0,25
"SA";12;3,66666666666667
"HK";13;14,95
"BG";3;2,73333333333333
"EE";7;0,988095238095238
"IE";18;6,75
"CZ";3;15,4583333333333
"MY";10;12,325
"PL";34;41,9
"VG";3;1
"EE";18;2,66666666666667
"EE";19;3,83333333333333
"SL";24;0,111111111111111
"CZ";27;29,8111111111111
"SL";27;0,111111111111111
"SL";30;0,111111111111111
"BD";4;3,86785714285714
"SK";27;13,9166666666667
"SI";29;12,9166666666667
"SK";21;3,45
"DK";17;4
"SK";18;1,53333333333333
"MT";7;1
"SI";4;3,16666666666667
"HR";11;1,9
"LA";13;1
"SG";30;0,816666666666667
"MC";13;3
"EG";35;0,833333333333333
"IE";31;2,51666666666667
"IN";33;15,8055555555556
"NZ";26;14,5187134502924
"RO";31;24,8666666666667
"TH";26;2,16666666666667
"TH";33;3
"AR";25;2,375
"AE";14;0,333333333333333
"AE";16;0,833333333333333
"AE";32;0,833333333333333
"EG";10;2,52777777777778
"UA";8;0,892857142857143
"RU";11;413,799999999999
"HR";20;4,25
"BS";25;1
"BS";34;0,75
"KY";2;3,5
"GR";32;51,6166666666667
"TR";3;12,95
"NZ";7;17,3222222222222
"HK";29;9,79166666666667
"TT";34;1
"TH";10;3,025
"TH";11;0,375
"CL";31;4,66666666666667
"BW";16;0,142857142857143
"SZ";16;0,142857142857143
"ET";16;0,142857142857143
"MT";16;0,5
"PL";19;133,275
"PL";23;80,1000000000001
"CL";29;12,3333333333333
"IS";7;0,25
"GR";6;21,1285894660895
"CL";21;9,5
"CL";2;1,5
"CL";16;7
"CL";35;11,0333333333333
"MX";10;33,7936507936508
"CL";26;3,5
"CL";25;6,83333333333333
"SK";7;3,08333333333333
"CU";16;1,125
"CL";30;4,45833333333333
"CL";20;7,375
"BG";1;12,3333333333333
"UA";14;4,00416666666667
"UA";16;5,30535714285714
"CL";34;3,16666666666667
"CU";19;0,333333333333333
"CL";19;6
"TH";2;7,32916666666667
"CY";27;0,666666666666667
"CY";32;0,5
"BS";1;2,66666666666667
"BS";12;3,16666666666667
"GR";28;3
"MX";28;13,1583333333333
"BS";10;0,833333333333333
"LB";13;0,833333333333333
"ZA";31;31,3611111111111
"NZ";27;10,35
"GR";2;13,5833333333333
"RO";7;1,08333333333333
"CL";32;5,33333333333334
"CL";13;0,5
"AE";15;0,5
"HK";17;2,41666666666667
"AD";9;1
"VE";35;2,81666666666667
"MX";21;9,16666666666667
"IN";11;7,17757936507936
"IS";15;0,625
"KW";31;2,5
"CZ";21;9,17500000000001
"TR";32;77,2333333333333
"CZ";13;28,3742424242424
"AR";5;2
"RU";2;214,617857142857
"SA";20;4
"SA";21;2,66666666666667
"AR";20;1
"RU";33;198,5
"BR";33;230,75
"BG";19;8,83333333333333
"HK";12;14,6111111111111
"IN";8;17,4888888888889
"RU";24;507,707936507932
"RU";30;471,194444444443
"AR";33;6,20833333333333
"BR";11;23,5416666666667
"CI";18;0,666666666666667
"GR";13;27,910119047619
"ZA";19;21,3888888888889
"HK";19;3,28333333333333
"BG";27;16,8333333333333
"EG";16;1,325
"SA";19;6,05833333333333
"NO";2;17,0833333333333
"RU";21;340,995436507935
"AM";6;3,19761904761905
"KY";4;12
"RU";22;151,535714285714
"LI";27;1,38888888888889
"NZ";32;20,85
"HK";5;6,48611111111111
"RU";17;179,995039682539
"NZ";12;11,4388888888889
"BR";34;208,365079365079
"RU";18;4106,88711843715
"RU";28;149,126785714285
"IR";6;0,458333333333333
"IR";10;1,91666666666667
"IR";12;1,53333333333333
"BB";1;2
"TR";2;32,7333333333333
"MT";19;1
"GR";12;23,0625
"SG";15;3,64801587301587
"UA";7;0,785714285714286
"CO";13;6,85
"UA";27;26,7
"ID";33;1
"MY";34;0,847222222222222
"NO";5;6,08333333333333
"AE";17;0,75
"BR";2;81,8583333333333
"VN";28;0,4
"LK";1;1,70833333333333
"LK";20;0,375
"NZ";19;20,95
"GR";21;6,66666666666667
"CR";4;0,25
"CR";6;0,25
"RU";27;1337,22083333333
"GR";18;14,3666666666667
"BR";17;37,2833333333334
"PE";19;0,225
"MX";19;28,6761904761905
"PE";23;0,1
"MX";23;26,9916666666667
"AD";2;1
"GN";16;1
"NG";14;0,125
"NG";15;0,125
"SG";29;6,225
"IE";14;3,07261904761905
"RU";31;773,543452380953
"NO";30;17,2
"BY";11;1
"NO";24;15,5944444444444
"GR";11;5,16666666666667
"ZA";17;5,33333333333333
"IR";27;2
"TR";1;45,8666666666667
"TM";34;0,666666666666667
"AR";17;0,488888888888889
"AR";23;0,583333333333333
"TR";8;5
"LV";18;6,25
"MY";4;7,66666666666667
"IL";20;3,78333333333333
"BR";20;123,1
"MC";32;1,33333333333333
"RU";4;107,511111111111
"PT";35;35,5
"PT";14;5,35
"PT";29;18,475
"PT";19;7,83333333333333
"GR";33;32,2291666666667
"PT";27;20,25
"PT";32;14,9333333333333
"PT";33;13
"PT";10;19,475
"AN";16;1
"BG";12;6,5
"PH";12;3,75
"AE";27;1,5
"AE";30;2,41666666666667
"BG";6;15,4444444444444
"BR";9;18,8333333333333
"AE";2;1,53333333333333
"MK";32;1,5
"CY";23;1,25
"CY";24;1,25
"GR";30;20,3333333333333
"GR";10;18,1353535353535
"LU";16;4,16666666666667
"RS";13;19,6666666666667
"GE";20;0,625
"UA";20;13,011544011544
"BS";3;0,833333333333333
"SK";20;2,75
"LT";13;8,25
"LT";18;1,58333333333333
"LT";25;4,83333333333333
"HK";7;4,52777777777778
"LT";24;3,28333333333333
"PT";24;5,66666666666667
"PT";26;13,9
"TH";34;5,5
"CY";3;1
"MA";5;0,7
"SK";14;5,46944444444444
"SK";15;1,48712121212121
"EE";13;1
"LT";12;0,666666666666667
"PF";14;0,375
"PF";18;0,375
"MN";30;1,33333333333333
"GR";29;42,4318181818182
"KY";6;14,5
"UA";1;8,26984126984127
"SE";22;4,5
"ZA";5;1,33333333333333
"PH";1;6,21666666666667
"RO";29;26,3333333333333
"VG";33;1,33333333333333
"ZA";3;21,2333333333333
"BS";21;1
"BS";29;0,5
"HK";16;6,17777777777778
"BD";3;1,66666666666667
"CZ";18;16,95
"MX";24;24,75
"PT";20;5,66666666666667
"EE";23;4,54285714285714
"EE";35;3,5
"RS";35;13,625
"CZ";32;57,0000000000001
"VN";32;1,5
"SG";5;17,875
"PH";2;1,0952380952381
"PH";31;0,333333333333333
"SK";16;2,41212121212121
"SK";19;6,16111111111111
"RU";12;404,872777777777
"TN";6;1,33333333333333
"MY";1;11,3083333333333
"IN";28;6,13703703703704
"TH";19;1,2
"BG";35;9,33333333333333
"LV";13;8,75
"PL";28;41,8583333333334
"VG";6;13,8333333333333
"LV";6;2,2
"LV";27;10,8333333333333
"LV";33;6
"LV";23;3,77777777777778
"HK";27;2
"MX";15;30,9166666666667
"LV";7;0,2
"LV";1;9,06666666666666
"LV";10;6
"LV";19;4
"LV";35;10,8333333333333
"CZ";7;8,71666666666667
"AR";11;1,04166666666667
"LV";32;3
"LV";26;1,5
"LV";9;1,5
"LV";29;3,16666666666667
"AE";35;3,60416666666667
"SC";6;0,666666666666667
"MY";29;2,7
"UA";4;0,5
"LU";17;4,79166666666666
"VG";7;13,3333333333333
"DO";1;1,5
"LV";34;2,5
"SG";18;1
"TH";7;0,75
"TH";25;4,16666666666667
"PE";16;1,25
"TN";16;0,9375
"PE";20;0,25
"TN";20;0,125
"ID";12;0,25
"TR";17;5,63333333333333
"LK";35;0,5
"TR";24;11,0833333333333
"BG";21;3
"MX";26;24,0833333333333
"IR";32;0,75
"IS";18;0,5
"AR";24;0,333333333333333
"AR";26;0,722222222222222
"UA";24;3,61230158730159
"MX";5;0,333333333333333
"KY";1;1
"GR";5;6,66666666666667
"LI";26;5,65396825396826
"UA";15;2,60416666666667
"TN";10;0,833333333333333
"TN";35;0,333333333333333
"UY";29;1,5
"UY";16;0,547619047619048
"SL";35;0,333333333333333
"BG";2;2,41666666666667
"EG";32;1,33333333333333
"PH";8;18,3952380952381
"CO";18;3,83333333333333
"PA";15;0,125
"PA";16;0,25
"CO";35;0,866666666666667
"GR";34;28,7142857142857
"LI";32;6,625
"CR";25;0,5
"LU";29;3,49166666666667
"PH";24;0,1
"GR";25;32,25
"IQ";6;0,5
"CA";22;3,22840802987862
"TH";14;1,71666666666667
"TH";18;2,66666666666667
"VG";4;4,33333333333334
"UZ";19;0,472222222222222
"UZ";24;0,5
"VN";4;2,64166666666667
"VN";7;1,75
"AW";23;0,5
"AW";24;0,5
"UZ";2;0,5
"HK";24;3,66666666666667
"VN";2;1,175
"EG";13;1,53333333333333
"RO";10;72,2500000000002
"JO";2;0,2
"MY";5;12,25
"ZA";27;17,1666666666667
"ZA";15;27,1666666666666
"CO";6;0,333333333333333
"VG";10;1,5
"HR";29;17,5
"HR";10;6,46666666666667
"HR";12;8,44444444444444
"HR";13;7,33333333333333
"HR";32;15,4
"HK";23;10,8333333333333
"LI";31;6,69166666666667
"UK";10;0,5
"UK";12;0,5
"IM";33;0,5
"IM";35;0,5
"KY";35;2
"SG";33;3,5
"UA";13;8,73809523809524
"UA";23;16,6019841269841
"UA";30;4,98412698412698
"UA";31;10,8452380952381
"LT";9;1,36666666666667
"KW";17;0,3
"MX";11;5,33333333333333
"BA";10;2
"BZ";26;0,5
"VE";19;4,10833333333333
"VE";23;2,06190476190476
"ZA";2;19,9444444444444
"QA";14;0,583333333333333
"QA";17;0,333333333333333
"CO";19;2,78333333333333
"SK";33;8
"LI";1;0,496031746031746
"LI";30;0,708333333333333
"ZA";28;5,66666666666667
"LI";35;2,25
"MY";28;2,38333333333333
"VG";35;6,33333333333333
"PH";21;0,616666666666667
"PH";23;0,872710622710622
"BR";30;87,5
"CZ";34;16,4166666666667
"KW";19;0,1
"SG";31;3,25
"ME";10;0,166666666666667
"ME";21;0,166666666666667
"EE";8;0,30952380952381
"HR";30;5,81111111111111
"HR";31;4,81111111111111
"SK";17;2,4
"CZ";17;5,93333333333333
"EE";25;2,5
"PE";28;0,5
"HR";34;11
"KW";6;1,5
"EG";5;0,5
"PE";34;3
"ZA";24;16,5
"BB";13;0,666666666666667
"IR";26;0,1
"AR";29;3
"IE";28;2
"BY";10;9,75
"KZ";20;6,37857142857143
"AR";21;1,5
"BR";5;13,1666666666667
"KZ";1;3,9
"CZ";2;16,6
"AR";15;4,19457671957672
"AR";18;1,99814814814815
"MY";6;30,0541666666667
"SG";28;5,375
"BY";6;1,5
"SA";30;2,33333333333333
"TN";25;1
"GE";6;0,875
"GR";20;5,5
"TH";17;2,31111111111111
"LT";32;3
"CZ";33;15,2
"HR";2;2,33333333333333
"HU";8;1,5
"AE";1;1,5
"UA";2;3,70833333333333
"ZW";23;2,66666666666667
"NZ";5;4,79166666666667
"CZ";22;10,0138888888889
"HR";24;4,7
"PL";14;169,283333333333
"MT";33;1
"WS";33;5
"CZ";28;11,9222222222222
"DK";5;11,3333333333333
"PK";28;2
"MY";32;2,41666666666667
"NO";22;2,08333333333333
"CO";16;2,95
"CO";20;1,35
"BY";25;0,666666666666667
"BY";35;10,5666666666667
"BY";28;1
"BY";20;5,93928571428571
"BY";22;1
"BY";19;1,5
"BY";23;5,19444444444445
"BY";32;4,66666666666667
"CR";13;3,36666666666667
"ZA";8;0,725
"KG";24;0,796428571428571
"KW";12;1,83333333333333
"BY";13;2,41666666666667
"MD";27;3,76666666666667
"KZ";16;1,29166666666667
"BS";24;0,5
"TH";5;0,433333333333333
"BY";27;0,25
"BY";31;6,08333333333333
"PT";17;3,91666666666667
"PT";21;4,5
"UZ";14;0,333333333333333
"UZ";16;1,04166666666667
"UZ";23;0,333333333333333
"SI";34;18,2666666666667
"SI";27;9
"BY";17;3,06666666666667
"KZ";13;3,64166666666667
"SC";10;0,25
"SC";11;0,25
"MD";32;2,125
"UA";32;14,2833333333333
"UA";34;7,5
"UZ";28;1,21428571428571
"UZ";29;0,214285714285714
"SI";10;13,1333333333333
"EC";15;0,166666666666667
"EC";19;0,166666666666667
"HK";18;1,58333333333333
"VG";13;1
"CZ";20;23,575
"NZ";9;2,5
"SA";25;2,25
"CS";6;1,83333333333333
"MY";2;9,91666666666667
"CO";25;1,1
"LK";3;1,83333333333333
"BY";18;1,91666666666667
"PE";7;1
"CO";7;1
"KZ";10;1,35
"BY";12;0,5
"KZ";19;0,933333333333333
"BY";29;11,3484848484848
"TH";9;4,04166666666667
"MX";27;18,3333333333333
"SA";3;1,5
"BY";9;21,75
"HR";21;0,5
"SG";24;1,08333333333333
"KZ";23;1,28571428571429
"BM";32;2
"MX";3;12,3333333333333
"EG";26;0,833333333333333
"EG";31;0,75
"BB";34;0,5
"MT";27;0,5
"MT";32;2,5
"MY";7;1,625
"ID";7;0,111111111111111
"PR";4;1
"HR";1;9,16666666666667
"HR";23;9,36666666666666
"BR";8;9,16666666666667
"SI";12;6,1875
"LT";29;3,58333333333333
"BD";22;0,25
"LT";20;3
"LT";2;3
"BG";30;3
"WS";23;1,75
"WS";25;0,75
"BA";31;1
"LT";34;3
"NP";15;0,875
"MD";14;0,166666666666667
"MD";19;0,238095238095238
"PH";27;1,33333333333333
"EG";2;0,833333333333333
"AZ";13;2
"GE";13;0,361904761904762
"VN";18;1,36666666666667
"CR";32;1
"RO";13;24,9166666666667
"BG";18;4,91666666666667
"CU";14;0,125
"DD";16;0,125
"DD";19;0,125
"SA";16;1,5
"AE";20;1,75
"AR";32;3,5
"PL";12;30,3666666666667
"VN";35;0,2
"VE";20;1,75
"DO";33;0,5
"YE";10;0,166666666666667
"PH";10;0,166666666666667
"YE";31;0,166666666666667
"YE";33;0,166666666666667
"PH";33;0,166666666666667
"VG";9;1
"IR";11;0,25
"LI";4;0,111111111111111
"EC";6;1
"CO";33;3,66666666666667
"PL";2;27,8055555555556
"VN";5;1,33333333333333
"VN";12;0,166666666666667
"GR";9;2,25
"PY";26;2
"ID";11;0,5
"ES";22;4,69444444444444
"UA";3;2,36666666666667
"UZ";9;0,5
"KZ";24;0,833333333333333
"LT";14;0,5
"LT";16;0,5
"BG";23;3,33333333333333
"SI";19;4,08333333333333
"SI";20;3,83333333333333
"TH";31;2,625
"LT";7;2
"AR";12;0,5
"KY";7;1
"LT";33;2
"PH";25;2,74444444444444
"VE";14;1,55357142857143
"BB";33;1
"BG";8;4,36111111111111
"GR";17;2,83333333333333
"NP";18;0,5
"HR";19;6,83333333333333
"BY";15;3,7
"BY";16;4,93333333333333
"RS";3;1,11111111111111
"RS";4;0,611111111111111
"RS";6;7,69444444444445
"AZ";35;2,36031746031746
"BD";15;0,944444444444444
"BY";26;3,54166666666667
"UZ";15;0,0909090909090909
"MX";22;2,5
"SK";25;1,15833333333333
"ID";28;1
"UA";5;3
"CO";15;1,08333333333333
"VN";29;0,333333333333333
"MD";5;0,166666666666667
"MD";12;0,541666666666667
"LK";6;1,75
"EG";4;1,08333333333333
"BY";21;3,04761904761905
"KZ";27;4
"ID";25;1
"VN";25;0,5
"RO";20;35,7
"RO";26;20,6785714285714
"LB";33;0,5
"SK";1;4,25
"VN";24;0,833333333333333
"LT";30;7
"KZ";29;1,18333333333333
"LT";1;5,33333333333333
"VN";6;3,23333333333333
"LK";21;0,583333333333333
"KW";35;1,5
"KW";1;0,833333333333333
"KW";10;2,33333333333333
"PE";27;1
"HR";25;5
"SI";17;0,583333333333333
"TR";28;40,8333333333333
"HR";6;7,8
"MO";19;1
"LU";26;1,625
"AE";13;3
"BD";6;0,625
"MX";7;3,80555555555556
"SA";29;1
"TN";3;1,5
"TN";4;1,33333333333333
"CL";7;0,666666666666667
"TH";3;1,475
"IN";22;3,0625
"CO";29;2,7
"ID";20;0,666666666666667
"BD";8;0,833333333333333
"VN";16;1,15
"NP";22;1,4
"LI";29;2,775
"AZ";1;0,666666666666667
"KG";1;0,666666666666667
"VN";10;1,58333333333333
"VN";11;0,333333333333333
"KG";10;1,07142857142857
"BD";11;0,708333333333333
"SL";10;1,5
"UZ";13;1,94166666666667
"BG";29;7,75
"MT";35;0,333333333333333
"GE";26;0,625
"TH";24;1,875
"GT";18;0,25
"GT";25;0,25
"EG";12;1,375
"QA";12;0,333333333333333
"IR";13;1
"LV";20;1,33333333333333
"LV";11;4,5
"LT";23;1,61111111111111
"PT";23;10,5
"RS";32;8,7
"HR";28;2
"CS";12;0,333333333333333
"SA";8;1,45833333333333
"IR";2;1
"LU";28;0,416666666666667
"LT";19;3,5
"SK";34;3,7
"SK";2;1,5
"LT";21;5,66666666666667
"TR";5;3,16666666666667
"BO";1;3
"CS";2;0,5
"SK";5;1,25
"MY";12;4,05833333333333
"MY";27;2
"CS";19;1
"SK";13;3,41666666666667
"EE";30;1,5
"AE";10;1,58333333333333
"AE";26;0,25
"SL";26;1
"PK";24;0,2
"SK";8;1,33333333333333
"RS";2;1,25
"CR";26;0,5
"EE";14;1,72222222222222
"VN";20;0,666666666666667
"VN";21;0,166666666666667
"ID";1;0,25
"ID";5;0,25
"MY";14;0,368686868686869
"NG";7;1,33333333333333
"KW";29;1,5
"KW";30;2,5
"MA";20;0,125
"MA";24;0,625
"UA";21;4,53174603174603
"WS";29;0,5
"MX";4;6,25
"JO";16;0,666666666666667
"TT";20;0,5
"TT";35;0,6
"PL";27;87,675
"LU";12;0,583333333333333
"PT";8;1,85714285714286
"PT";28;7,66666666666667
"PT";11;2,91666666666667
"PT";34;5,33333333333333
"PT";18;3,38888888888889
"PT";9;7,05833333333333
"PT";7;7,90909090909091
"PH";3;1,08333333333333
"MX";8;4,08333333333333
"KW";3;0,5
"GR";22;0,25
"SI";18;0,333333333333333
"PK";3;0,267857142857143
"MX";9;6,47619047619048
"MN";20;0,25
"MN";22;0,25
"TR";22;0,5
"UA";26;3,4984126984127
"UZ";35;0,833333333333333
"AD";29;0,5
"AD";35;1,5
"MD";30;0,5
"CO";26;1
"CO";27;0,5
"PK";15;0,7
"EE";20;2,5
"PL";8;18,2071428571429
"PH";14;4
"UA";17;0,380952380952381
"UA";22;0,0476190476190476
"AR";1;1,16666666666667
"EE";12;0,833333333333333
"CO";14;0,5
"CO";28;0,5
"IS";24;1
"UK";2;1
"OA";6;0,25
"PL";15;39,9506493506494
"LI";21;0,680555555555556
"LI";23;0,888888888888889
"TN";12;1,03333333333333
"PH";17;0,166666666666667
"CY";31;1,5
"IR";31;0,5
"CO";23;0,6
"PL";35;219,358333333334
"RO";17;20,0333333333333
"VE";29;0,25
"SI";7;2,83333333333333
"RO";24;27,25
"RO";14;14,475
"LU";6;1,2
"LU";7;3
"BY";14;0,166666666666667
"HR";26;3
"BM";35;1
"JM";1;1
"PH";4;0,0833333333333333
"AM";35;1,5
"BO";21;0,0833333333333333
"BO";23;0,0833333333333333
"LK";12;0,25
"BO";24;0,0833333333333333
"MA";9;1,2
"BG";4;0,9
"PH";13;0,333333333333333
"BA";27;1
"CO";4;0,25
"LK";4;0,166666666666667
"SK";23;1,125
"KW";16;3,66666666666667
"TM";25;1
"BG";33;4,08333333333333
"MA";2;1
"AE";33;0,875
"EG";22;0,25
"EG";28;0,125
"BY";1;3,5
"VN";19;0,666666666666667
"MC";6;0,642857142857143
"JE";4;0,25
"JM";3;0,111111111111111
"JM";6;0,277777777777778
"JM";28;0,111111111111111
"ML";8;0,6
"PE";14;0,5
"BD";2;0,125
"BD";5;0,291666666666667
"TH";20;0,583333333333333
"EG";19;0,125
"VN";14;1
"ID";14;0,2
"PL";18;59,5476190476191
"LT";17;0,5
"PL";24;76,2166666666668
"PL";21;31,0964285714286
"LT";28;0,75
"VA";14;0,0555555555555556
"VA";23;0,0555555555555556
"JE";3;0,125
"JE";6;0,325
"JE";9;0,125
"JE";28;0,125
"RO";16;28,1833333333334
"BY";8;3,32727272727273
"MN";18;0,2
"UA";18;2,75
"KG";32;1
"AM";21;1,11111111111111
"UZ";3;0,2
"MD";25;0,25
"VN";9;0,833333333333333
"BR";22;7,83333333333333
"PR";26;1
"PR";23;1,25
"AP";29;0,2
"PL";11;32,1333333333333
"PL";22;4,91666666666667
"PL";5;11,0833333333333
"TR";20;26,8333333333333
"TR";18;46,3333333333333
"TR";26;49,9166666666667
"TR";15;6,05
"JO";31;1,5
"TR";11;2,33333333333333
"NZ";24;6,03333333333333
"NZ";23;8,7
"RO";19;27,9285714285714
"RO";30;20,8333333333333
"VI";3;1
"PE";10;0,5
"MK";24;0,5
"MK";26;0,5
"RS";16;9,83333333333333
"RS";19;1,66666666666667
"RS";23;11,5
"RS";18;16,0416666666667
"RS";26;7
"RS";12;3,5
"RS";20;2,5
"RS";25;8,5
"RS";33;17
"RS";9;1
"RO";23;19,9166666666667
"RS";21;3
"RS";14;3
"RS";1;18
"RS";30;7,5
"RS";10;6,08333333333333
"RS";31;6
"RO";9;5
"IS";11;0,5
"RS";24;6,33333333333333
"RS";29;17,7083333333333
"RS";15;1,91666666666667
"RS";11;1
"PR";29;0,25
"RO";33;17
"RO";25;12
"RO";22;1,28333333333333
"PR";33;2
"MD";26;0,0714285714285714
"BG";32;9,5
"IS";32;2
"BG";14;0,388888888888889
"RO";18;7,83333333333333
"RO";34;7,50952380952381
"RO";11;3,70833333333333
"HK";14;2,2625
"HR";7;3
"RO";28;8,5
"NZ";20;2,41666666666667
"PE";25;1
"MG";35;1
"TT";10;0,5
"TT";14;0,5
"CL";24;3,11111111111111
"CL";1;4,83333333333333
"CL";12;0,5
"CL";3;0,5
"CL";10;5,33333333333333
"LV";15;4,5
"MU";21;0,5
"MU";25;0,5
"CR";34;1
"PA";3;0,5
