"ctry_code";"techn_field_nr";"n_tech_reg"
"CO";18;2,03333333333333
"PT";13;16,80625
"IE";7;59,1095238095238
"HU";14;15,8776106934002
"AD";27;1
"GR";13;29,7333333333333
"GR";19;7,27777777777778
"EE";27;1,5
"SI";10;22,9166666666667
"IN";30;98,5116666666666
"GR";18;42,5
"LI";35;3,75
"HK";29;22,95
"IR";31;1,5
"SE";19;14,6551767676768
"JP";11;465,282738095235
"CO";14;0,416666666666667
"CO";16;3,28333333333333
"BG";17;0,0952380952380952
"BG";18;1,0952380952381
"BG";29;2,0952380952381
"IN";29;86,2851190476191
"IE";16;12,7138888888889
"PT";20;11,6111111111111
"RO";12;20,0238095238095
"RO";15;9,90416666666666
"SE";34;33,7222222222222
"CA";19;142,604365079365
"IL";2;109,819047619048
"HK";4;47,3166666666667
"HK";5;4,75
"NZ";10;25,3353632478632
"BR";15;103,840674603175
"BR";16;196,719047619048
"RO";7;11,1845238095238
"IE";10;22,25
"IL";28;32,4166666666667
"IN";24;58,8145743145744
"CA";11;33,4017857142857
"SI";14;5,86574074074074
"PT";1;7,82291666666667
"CZ";11;13,3660714285714
"LB";8;0,791666666666667
"LB";17;1,19166666666667
"LB";19;0,125
"LB";29;0,191666666666667
"LB";4;2,08333333333333
"MY";8;80,7777777777777
"SA";1;9,46111111111111
"SA";27;6,86666666666667
"SI";7;4
"IL";25;28,5166666666667
"SI";32;32,2666666666667
"PT";32;25,5
"SI";1;33,75
"SI";26;13
"BR";23;137,597619047619
"LU";14;1,73333333333333
"MC";14;1,75
"MX";28;18,5333333333333
"NZ";23;11,8034188034188
"AR";31;1,51666666666667
"SA";19;29,0835897435897
"SA";35;36,5809523809524
"CA";8;56,5303571428572
"HK";1;62,3026785714285
"HK";12;12,7583333333333
"CA";25;161,888095238095
"CO";12;0,75
"NO";16;9,11309523809523
"MA";34;0,25
"CA";14;61,7425711421402
"NZ";4;10
"LI";29;1,34642857142857
"JO";14;0,25
"JO";16;1
"HK";2;14,9630952380952
"TW";10;255,341904761904
"NO";17;1,69307359307359
"MX";13;60,2936507936508
"ID";34;0,5
"OH";32;0,5
"IT";22;3,66388888888889
"CA";18;76,0894781144781
"GR";3;9
"TW";5;160,040476190476
"UA";1;9,83333333333333
"UA";8;0,271739130434783
"HK";8;18,3657738095238
"HK";9;21,1145833333333
"HK";19;11,9979166666667
"LV";12;5,7
"KW";33;6,88888888888889
"IL";8;44,8666666666667
"SE";11;18,0145833333333
"HU";23;11,75
"UA";23;9,06944444444444
"IN";8;54,2996031746032
"IN";20;88,7305555555556
"IS";13;17,5666666666667
"IE";8;17,8380952380952
"IE";27;14,3333333333333
"SG";3;13,3630952380952
"BR";1;205,761904761905
"AE";33;5
"LK";7;3,16666666666667
"KE";3;0,666666666666667
"KE";4;3,08974358974359
"KE";7;3,16666666666667
"LV";9;4,33333333333333
"RU";20;1330,25290959041
"RU";23;856,9376984127
"RU";24;572,167857142859
"CL";11;1,75
"ZA";21;2,83333333333333
"RU";26;854,564194139209
"RU";29;1451,84642857144
"IN";28;42,7069444444445
"IN";9;31,4515873015873
"IL";5;58,3234126984127
"IE";23;5,89166666666667
"PT";26;4,5
"CA";22;7,97777777777777
"ZA";19;6,83333333333333
"SA";20;11,4396031746032
"HK";28;3,69444444444444
"RU";21;715,667424242426
"RU";31;719,919047619047
"IL";12;63,552380952381
"DK";22;2
"PL";33;89,0922619047619
"RO";17;6,71666666666667
"RO";25;16,3333333333333
"RO";23;27,625
"RO";35;41,8
"CZ";33;12,1166666666667
"BE";22;2,14166666666667
"SK";25;9,08333333333333
"SK";29;9,78095238095238
"NL";22;3,87321428571429
"NO";8;3,58928571428571
"TN";3;0,5
"NO";21;6,38095238095238
"QA";10;1,5
"BG";31;1
"BG";32;1,875
"TR";26;10,5
"GR";10;13,9166666666667
"GR";23;7,65
"AT";23;37,1781746031746
"LT";16;3,5
"PL";14;213,138888888888
"PL";16;114,173701298701
"SI";18;5,66309523809524
"IR";1;4,16666666666667
"CZ";15;30,3333333333333
"AT";22;5,38492063492063
"UA";19;6,98888888888889
"UA";29;50,5555555555556
"BR";26;78,25
"RO";34;5,90476190476191
"RO";20;32
"UA";12;9,57619047619047
"SI";11;0,574074074074074
"TR";7;11,2666666666667
"HU";3;6,41666666666667
"NZ";35;51,25
"ZA";28;3,5
"IE";9;7,09166666666666
"IN";21;42,4652777777778
"BR";25;196,433333333333
"MA";6;2,03333333333333
"MA";7;0,5
"CZ";2;10,4384920634921
"BR";24;111,983333333333
"RU";3;318,370039682539
"UA";6;36,9486111111111
"BR";21;42,1083333333334
"HU";9;7,80833333333333
"MX";18;70,2333333333333
"TW";18;15,7916666666667
"HK";21;6,625
"HK";6;51,3777777777778
"EG";7;3,03888888888889
"TH";35;3,75
"AR";16;2,58156565656566
"AR";18;2,62323232323232
"MY";17;0,611111111111111
"MY";19;3
"RU";7;100,264285714286
"NZ";32;30,9583333333333
"IL";34;32,8833333333334
"HK";20;2,04166666666667
"BH";19;0,6
"SA";4;13,5
"UA";4;5,62916666666667
"HK";7;19,6166666666667
"IL";27;14,1666666666667
"LB";3;0,25
"PE";11;0,777777777777778
"GR";8;5,31666666666667
"GR";20;1,98333333333333
"GR";24;11,5666666666667
"NZ";15;17,3557997557998
"NZ";24;5,27777777777778
"HK";3;15,1833333333333
"KW";27;2,83333333333333
"ME";4;1
"AE";21;1,66666666666667
"IE";28;6,68333333333333
"NZ";1;21,2880952380952
"HU";2;6,35714285714286
"BM";6;0,5
"IE";24;1,58333333333333
"FI";14;9,05476190476191
"TR";8;2,08333333333333
"QA";4;1,79166666666667
"LB";1;1,8
"LB";14;0,533333333333333
"CZ";24;24,0791666666667
"LV";18;17,3333333333333
"NZ";25;21,5
"CL";32;10,9166666666667
"ZA";30;11
"SA";13;11,615873015873
"RO";31;22,9714285714286
"TH";9;3
"LV";21;8,58333333333333
"LV";27;10,3333333333333
"TZ";19;0,133333333333333
"TZ";29;0,133333333333333
"DK";5;5,91666666666667
"IL";21;6,09444444444444
"HU";15;6,79761904761904
"TW";19;41,4805555555556
"CL";12;4,20535714285714
"EG";12;2,63333333333333
"HK";25;12,2611111111111
"NZ";26;17,077380952381
"NZ";31;21,4166666666667
"CZ";5;5,8125
"UA";7;4,49285714285714
"AE";4;7,41666666666667
"AE";5;0,958333333333333
"BY";16;2,86904761904762
"BY";18;0,730769230769231
"ZA";4;28,7666666666667
"CZ";19;24,8138888888889
"PH";1;10,2738095238095
"SA";32;3,58333333333334
"IS";28;0,25
"IS";34;0,75
"RO";16;43,4946428571429
"MT";14;0,666666666666667
"MT";16;0,166666666666667
"MX";15;32,2992063492064
"LT";34;2
"SE";17;8,66865079365079
"IL";32;41,4861111111111
"RO";2;10,3446428571429
"RO";6;40,5263888888889
"RU";2;165,53492063492
"TW";11;21,9577777777778
"RU";18;4682,81089743584
"CI";16;0,1
"VN";16;2,75476190476191
"CI";23;0,1
"VN";23;1,28055555555556
"UY";1;1,125
"UY";17;0,125
"RU";8;272,009523809523
"RU";19;719,987769175271
"RO";14;14,9222222222222
"HU";16;26,2664995822891
"NZ";3;9,94166666666666
"IR";8;0,0666666666666667
"IR";9;0,0666666666666667
"IR";22;0,566666666666667
"PL";34;55,9930555555556
"KN";8;0,0833333333333333
"KN";21;0,0833333333333333
"LV";20;16,3333333333333
"IR";13;5,5
"SA";12;10,075
"PH";6;6,47142857142857
"FI";16;13,4166666666667
"CZ";26;30,6130952380952
"SA";15;4,81944444444444
"MY";2;11,1202380952381
"PL";23;155,183333333333
"UA";3;1,47916666666667
"UA";9;2,33333333333333
"TH";24;2
"DK";17;2,75
"RO";33;28,1666666666667
"RO";30;27,5
"RO";26;36,625
"RU";30;408,716666666666
"LV";17;2,66666666666667
"LV";19;7,28333333333333
"MY";18;2,48860028860029
"RU";16;981,199192140619
"RU";11;591,728968253968
"RU";12;433,549999999998
"PE";14;0,0833333333333333
"CA";28;51,9680555555556
"ZA";3;9
"MT";9;2,5
"HR";3;6
"PT";3;3,69444444444444
"PT";4;11,9634920634921
"LV";10;19,6666666666667
"LV";26;4
"MY";29;7,07777777777778
"MY";31;1,45
"MY";32;3,55
"VN";10;0,694444444444444
"VN";11;0,591666666666667
"VN";22;0,938888888888889
"ID";16;0,566666666666667
"IL";14;13,1064745196324
"FI";18;18,1547619047619
"IN";11;16,6970085470085
"EC";27;0,333333333333333
"DZ";30;0,2
"ZA";25;26,1666666666667
"KW";3;1,2
"KW";4;3,5
"DZ";32;0,111111111111111
"MY";4;11,0916666666667
"MY";6;33,5699346405229
"NZ";19;10,3833333333333
"EG";6;13,4555555555556
"BD";11;0,166666666666667
"BD";15;1,77619047619048
"AR";32;3,5
"RO";3;6,65277777777778
"RO";4;20,9039682539682
"PL";20;185,230555555555
"TR";28;7,41666666666667
"RU";15;526,373015873017
"GR";11;0,166666666666667
"VG";7;1
"EG";3;0,916666666666667
"VN";1;5,21858974358974
"LK";32;2
"TR";21;3
"HU";12;10,5416666666667
"TR";4;33,075
"PK";6;7,05
"MX";19;68,2845238095239
"HR";31;9,83333333333333
"TW";30;83,5
"SG";5;14,5416666666667
"SG";21;7,3
"TH";32;5,66666666666667
"SI";4;5
"IE";21;3,55
"SG";30;1,87142857142857
"NZ";34;11,675
"ID";21;0,751984126984127
"ID";29;0,430555555555556
"TR";22;1,66666666666667
"AT";28;25,2666666666667
"LU";7;3,11111111111111
"GR";26;13,25
"RO";21;16,6
"MY";13;2,69285714285714
"LK";13;0,0976190476190476
"LK";17;1,05
"MY";21;1,55833333333333
"LK";21;1,05
"LK";29;1,09761904761905
"MY";34;2,35
"LK";34;1,59761904761905
"KW";32;2,2
"GR";7;9,90277777777778
"GR";27;27,4444444444444
"KW";35;5,2
"NZ";28;2,70238095238095
"GR";21;5,83333333333333
"IN";26;60,4055555555556
"HU";30;13,75
"SK";33;8,5
"LU";12;2,16666666666667
"SI";29;22
"BG";1;2,875
"BG";21;0,25
"FI";19;34,3933561808562
"SG";28;20,5398268398268
"SG";18;2,23571428571429
"SG";15;11,4781746031746
"YU";10;0,333333333333333
"AE";13;4,58333333333333
"GR";16;45,5444444444445
"SA";31;5,95833333333333
"MX";6;52,2720238095239
"ES";22;15,1801587301587
"AM";18;2,66666666666667
"NZ";14;9,59999999999999
"NZ";16;28,9444444444444
"BR";33;201,770238095238
"PL";13;144,493939393939
"BG";26;1
"BY";35;1,95
"EE";4;9,38333333333333
"TW";20;33,6416666666667
"TW";22;43,8666666666667
"RO";9;6,55
"RO";19;30,55
"SI";33;48,5000000000001
"LV";14;23,5
"SK";32;19,0142857142857
"CL";18;12,25
"NZ";30;5,83333333333333
"NO";30;15,0833333333333
"LT";13;7,75
"LT";24;8
"BR";3;45,7569444444444
"BR";5;13,1666666666667
"SG";11;3,4875
"TH";16;1,08809523809524
"BG";7;1,61666666666667
"BG";6;26,0222222222222
"PT";29;12,4166666666667
"CZ";7;17,6527777777778
"UA";10;8,36479468599034
"HU";7;7,625
"LU";8;1,16666666666667
"ZA";18;2,5
"PH";10;3,975
"PH";2;5,34166666666667
"PH";13;1,16666666666667
"LI";14;0,166666666666667
"LI";17;0,0555555555555556
"JO";7;2
"ZA";7;19,2357142857143
"CZ";9;8,675
"LV";13;7,83333333333333
"FI";22;7,75
"HR";1;8,81969696969697
"HU";5;2
"LT";23;6,5
"MY";20;1,0625
"SA";29;6,69960317460317
"IE";18;2,73571428571428
"PK";13;5,625
"ZA";29;19,9166666666667
"BS";3;1
"MT";23;1
"MT";24;0,5
"RU";5;199,763095238095
"HK";15;5,9484126984127
"HK";16;10,9484126984127
"KW";23;7,5
"LU";33;3,16666666666667
"MX";32;38,5880952380952
"NE";2;0,216666666666667
"NE";3;0,166666666666667
"MX";24;24,6555555555555
"HK";14;9,68813131313131
"TH";6;10,2111111111111
"CR";13;1,00833333333333
"CR";14;0,296428571428571
"CR";15;0,358333333333333
"CR";16;0,679761904761905
"SK";7;5,45833333333333
"TN";10;0,583333333333333
"HR";24;3,125
"EC";18;0,5
"BR";10;139,872619047619
"RU";25;249,418650793651
"CL";14;3,45555555555556
"AR";14;0,861111111111111
"CL";15;9,72222222222222
"AR";15;2,52063492063492
"CL";16;11,2388888888889
"CL";19;11,9166666666667
"ID";8;4,26666666666667
"KZ";24;0,916666666666667
"KZ";27;1,5
"NE";5;0,333333333333333
"EG";4;5,03333333333333
"SA";8;4,95666666666667
"HU";26;12,0333333333333
"LV";16;14,4166666666666
"LU";31;4,16666666666667
"NY";7;0,5
"QA";19;0,625
"SR";35;1
"VE";19;3,09285714285714
"CR";4;4,25
"VE";35;3,66666666666667
"MY";1;13,6666666666667
"CZ";4;22,1597222222222
"SI";30;14,7222222222222
"CZ";18;17,5833333333333
"HK";34;28,125
"PT";28;2,91666666666667
"AR";7;2,61111111111111
"IR";20;0,458333333333333
"IR";21;0,75
"IR";24;1,25
"MT";17;0,5
"MY";9;1,71666666666667
"NO";22;0,458333333333333
"CO";6;0,783333333333333
"CO";13;7,28333333333333
"MX";14;30,7069444444444
"ID";1;0,972832722832723
"ID";25;1,41666666666667
"CY";6;0,744444444444444
"CY";23;0,183333333333333
"NZ";9;4,92857142857143
"PA";19;1,35714285714286
"SA";2;0,875
"EE";3;2,33333333333333
"LV";3;2,875
"LV";4;1,875
"OH";21;0,0714285714285714
"OH";24;0,0714285714285714
"MY";10;16,5694444444444
"AT";5;26,4722222222222
"TH";29;6,45833333333333
"LT";19;3,75
"LT";29;3,5
"LB";24;1
"LB";9;0,125
"LB";10;0,458333333333333
"LB";11;0,125
"LB";20;0,125
"KW";10;1
"AE";23;1,6547619047619
"LT";14;1,5
"KW";26;2,5
"TN";35;0,333333333333333
"HU";10;21,3809523809524
"ER";27;1
"CZ";8;2,94583333333333
"HK";10;11,2277777777778
"KW";18;2
"BR";2;60,2396825396826
"SA";33;3,42142857142857
"MX";3;17,0916666666667
"HU";19;18,75
"BR";34;196,036147186147
"GR";35;44,25
"NZ";18;12,6833333333333
"LT";9;9
"QA";35;2,125
"CY";16;3,5
"CY";18;0,5
"SI";34;15,0714285714286
"ID";14;0,0666666666666667
"ID";18;4,71666666666667
"CY";27;1
"CY";35;2
"LV";24;6,33333333333333
"BR";28;57,0833333333333
"PH";24;0,833333333333333
"BD";14;0,696428571428571
"VN";20;2,54722222222222
"NG";10;0,666666666666667
"RS";12;3,83809523809524
"RS";33;5,17142857142857
"RS";30;4,83333333333333
"AE";20;1
"AE";24;1,1547619047619
"CL";2;4,48333333333333
"CL";25;14,5166666666667
"MY";27;1,16666666666667
"CO";29;6,66666666666666
"SG";32;7,91666666666667
"AR";3;2,56219806763285
"TT";8;0,291666666666667
"TT";13;0,291666666666667
"PH";8;11,0166666666667
"CL";35;17,6944444444444
"AD";2;0,166666666666667
"AD";8;0,166666666666667
"RU";22;221,395634920634
"HK";27;6,5
"BD";16;0,321428571428571
"DK";9;12,2222222222222
"AM";15;0,333333333333333
"AM";16;0,333333333333333
"BG";8;1,33333333333333
"TR";15;2,95
"IR";32;2,25
"IR";35;0,708333333333333
"MX";29;56,5965277777778
"CO";15;0,575
"CO";23;1,70833333333333
"CO";19;3,41666666666667
"LT";31;1,5
"TH";13;6,95833333333333
"BH";14;0,5
"BA";13;0,0714285714285714
"BA";25;0,0714285714285714
"MN";15;0,75
"MN";16;0,977777777777778
"GH";16;0,909090909090909
"PL";11;44,2974206349207
"MX";9;12,1825396825397
"SI";8;1,5
"HU";34;11,75
"LT";1;3,66666666666667
"NZ";7;15,2277777777778
"CZ";22;13,7590909090909
"TT";26;1
"SK";21;3,375
"SK";35;7,20833333333334
"SK";16;9,04444444444444
"SK";18;2,43333333333333
"FI";11;8,41666666666667
"NO";26;9,33333333333333
"CL";29;9,33333333333333
"MO";4;1,5
"PA";27;0,2
"DD";8;0,5
"MY";7;1,87456140350877
"NO";7;7,30077972709552
"AE";7;7,94707602339181
"ID";13;1,25
"MC";7;1
"AM";6;6,76666666666667
"PH";35;0,333333333333333
"MO";6;0,75
"TH";33;2,08333333333333
"IS";16;3,5
"MX";33;39,1764880952381
"GR";25;19,1666666666667
"SI";3;3,33333333333333
"SI";23;10,6845238095238
"LV";23;14,0833333333333
"LV";34;3
"LV";5;5,2
"UA";27;9,16666666666667
"SI";27;13,3333333333333
"LV";35;12,5
"LI";32;3,69166666666667
"LV";29;20,1666666666667
"LV";7;3,5
"HU";31;24,25
"LV";28;1,5
"LV";1;6,75
"PT";19;5,38730158730159
"PT";23;11,3
"LV";22;1,33333333333333
"AR";2;0,5
"AR";6;13,0753968253968
"EG";1;2,83333333333333
"KP";3;0,0833333333333333
"KP";4;0,0833333333333333
"MY";14;0,154761904761905
"IR";3;0,5
"KZ";13;5,14444444444444
"CO";33;7,5
"TN";21;0,0416666666666667
"TN";23;0,159722222222222
"TN";31;0,0416666666666667
"MX";27;30,4095238095238
"UZ";20;1,16666666666667
"UZ";23;0,977777777777778
"NZ";11;3,91666666666667
"UA";31;3
"KW";2;3,5
"LV";6;9,66666666666667
"DD";24;0,5
"BY";6;3,92619047619048
"LT";8;4,44444444444445
"GI";27;0,25
"GI";35;0,25
"UA";35;9,0452380952381
"NC";1;0,5
"NC";32;0,5
"PK";2;0,916666666666667
"LT";32;5
"IS";6;3,91428571428571
"KP";14;0,224242424242424
"MU";9;0,5
"MU";29;0,5
"EC";6;0,2
"BG";4;6,75555555555556
"MA";17;0,166666666666667
"MA";28;0,166666666666667
"MN";10;0,533333333333333
"MY";3;12,0416666666667
"LV";32;10,3333333333333
"KY";8;2,2
"SA";3;6,75
"EG";13;6,39583333333333
"JO";13;1,83333333333333
"BR";20;111,883333333333
"TN";6;1,39285714285714
"BR";8;8,46666666666666
"BY";20;3,13535353535354
"PH";14;0,479166666666667
"GR";30;32,1666666666667
"GR";29;37,1666666666667
"EE";6;5,77083333333333
"PE";10;0,611111111111111
"PE";12;0,5
"QA";12;2,6875
"UA";16;9,80238095238095
"CZ";3;11,0236111111111
"RO";8;6,83333333333334
"SI";21;4,75
"SI";31;12,3722222222222
"CL";33;6,0625
"UA";13;10,8190476190476
"BJ";10;0,428571428571429
"TH";3;2,41666666666667
"SA";30;9,66666666666666
"EE";7;1,00952380952381
"EE";10;2,36666666666667
"TH";19;1,35
"CZ";23;26,8180555555555
"MX";2;14,05
"LT";4;1,6
"CL";6;12,3039682539683
"AE";1;2,33333333333333
"AE";27;4,5
"EC";33;0,25
"VE";23;1
"NZ";33;25,25
"RS";6;10,9238095238095
"RS";35;4,83333333333333
"MX";26;13,825
"GR";14;9,61111111111111
"RS";19;4,91666666666667
"RS";29;8,16666666666667
"FK";13;0,5
"EC";7;0,392857142857143
"SG";22;5,93333333333333
"KP";15;0,133333333333333
"KP";16;0,133333333333333
"MT";4;1,16666666666667
"HU";18;14,25
"AR";20;2
"BY";11;4,53492063492063
"RO";22;4,05
"BH";7;0,666666666666667
"PA";7;1,66666666666667
"LI";26;6,91666666666667
"MD";16;0,226190476190476
"HU";20;9,83333333333333
"TN";4;1
"GE";6;1
"PL";5;9,91666666666667
"PT";6;15,406746031746
"PT";2;4,86111111111111
"RO";5;9,5
"IR";33;1
"IR";6;4,16666666666667
"CU";1;0,05
"CU";20;0,05
"CU";23;0,05
"CU";24;0,383333333333333
"CU";27;0,05
"RS";3;3,28333333333333
"RS";4;2,33333333333333
"CR";31;2,25
"VE";33;1
"PK";8;1,06666666666667
"PK";20;0,475
"NP";9;0,5
"PK";23;1,25
"CZ";32;65,3999999999999
"SK";1;12,75
"RS";5;1,33333333333333
"AO";1;1
"AO";27;1
"CO";1;0,833333333333333
"RO";28;6,33333333333333
"GH";18;0,4
"QA";33;2
"HR";25;8,125
"HR";32;14,2916666666667
"MX";5;8,03333333333333
"LT";33;3
"LT";7;1
"KZ";6;0,333333333333333
"PK";14;6,31666666666667
"BY";19;1,53333333333333
"RU";28;80,7666666666665
"UY";13;0,9
"UA";20;4,03049450549451
"AZ";35;3,56666666666667
"KZ";21;0,0909090909090909
"BY";9;4,375
"EG";23;1,33333333333333
"EG";24;0,5
"VN";29;1,86111111111111
"VN";34;0,583333333333333
"GR";32;20,8333333333333
"LK";30;1,5
"UA";33;3,5
"BY";29;4,09523809523809
"RO";11;11,4333333333333
"LT";6;2,5
"PH";7;3,11666666666667
"AE";16;2,33333333333333
"ID";9;0,1
"ID";33;0,433333333333333
"MY";28;2,58333333333333
"KW";6;1,45
"KW";12;3,78333333333333
"CL";26;5,125
"GR";33;28,3333333333333
"UA";32;31,5238095238095
"UA";30;0,294444444444444
"HR";33;12
"CR";19;1,2
"AR";1;0,7
"LI";10;1,98611111111111
"SK";11;1,4672619047619
"SK";15;3,70238095238095
"KZ";10;3,47222222222222
"KZ";17;0,595238095238095
"KY";1;6,33333333333333
"LI";3;0,333333333333333
"MC";6;0,75
"MC";12;0,5
"AR";10;3,75
"AR";11;0,5
"CM";14;0,1
"PK";16;5,42380952380953
"CM";16;0,1
"CO";35;4,83333333333333
"HR";27;7,375
"BG";2;2,38888888888889
"ID";19;1,33333333333333
"MY";16;0,0833333333333333
"GE";34;1
"BT";4;0,333333333333333
"IR";16;3,83333333333333
"SA";9;1,33333333333333
"GT";15;0,125
"GT";16;0,125
"NG";6;2,5
"GR";15;7,16666666666666
"TH";26;3,66666666666667
"MX";7;21,6916666666667
"UZ";7;1
"BY";25;2,41666666666667
"BY";32;4,14285714285714
"UY";24;2,5
"TH";2;11,2063492063492
"EE";25;1,33333333333333
"AR";25;1,1
"KW";28;0,333333333333333
"KW";34;4,38888888888889
"HR";18;6,04166666666667
"PH";29;0,5
"UA";11;1,44444444444445
"IR";14;0,833333333333333
"UK";7;1,08333333333333
"NJ";4;0,333333333333333
"HR";30;4,08333333333333
"CL";27;11,5833333333333
"PL";22;21,5939393939394
"HR";23;2,5
"SA";34;3,70833333333333
"PK";19;2,475
"LU";17;3,63333333333333
"MY";5;11,7361111111111
"CZ";30;27,3821428571428
"LB";13;1,5
"UZ";11;0,333333333333333
"BY";13;5,5
"BY";10;4,35714285714286
"SK";27;6,21488095238095
"AE";11;1,83333333333333
"AE";15;3,83333333333333
"MY";25;3,58333333333333
"IR";19;0,333333333333333
"TH";7;4,42857142857143
"HK";26;8,92261904761905
"CR";25;0,166666666666667
"MD";30;1
"HU";24;13,5833333333333
"BY";5;2,5
"IE";22;3,13888888888889
"BY";31;4
"BY";21;1
"BY";26;0,566666666666667
"HR";20;1
"JE";2;0,858974358974359
"JE";9;0,833333333333333
"KY";33;1
"BR";9;23,6535714285714
"ID";2;0,125
"MY";26;9,8154761904762
"ID";26;0,625
"LA";14;0,5
"LA";16;0,916666666666667
"HR";7;4
"MA";14;0,422222222222222
"AE";10;7,16666666666667
"PK";10;2,5
"KY";6;87,8333333333333
"KY";7;10,3333333333333
"TH";25;2,98611111111111
"CV";6;0,125
"LI";7;0,111111111111111
"LI";12;0,111111111111111
"NO";18;3,75
"LI";9;0,291666666666667
"TN";32;0,125
"MA";32;0,191666666666667
"TR";18;1,83333333333333
"CL";13;8,25
"SK";23;3,21666666666667
"VN";25;1,33333333333333
"VN";33;1,83333333333333
"TH";4;3,44444444444444
"NZ";2;5,9875
"SK";34;0,5
"MD";8;0,3
"MD";22;0,3
"KZ";1;4,03095238095238
"KZ";23;1,38928571428571
"GR";17;1,64285714285714
"JO";2;1
"JO";6;2,33333333333333
"MX";22;7,48333333333333
"KY";4;27,8333333333333
"DZ";27;0,5
"HK";30;1,33333333333333
"EG";17;1,22916666666667
"AR";26;0,266666666666667
"CO";25;3,75
"NY";6;1,2
"MK";32;1
"MW";32;1
"IS";2;1,83333333333333
"IS";5;0,583333333333333
"EG";5;3,12222222222222
"TH";20;1,5
"TH";21;4,11111111111111
"BR";11;30,75
"AM";21;0,444444444444444
"BG";34;3,53333333333333
"BG";35;4,7
"BY";14;0,466269841269841
"BY";15;1,575
"KZ";18;1,625
"AZ";16;0,4
"SG";31;4,2
"UA";26;3,42619047619048
"CR";2;1,51111111111111
"CR";3;0,9
"CR";6;2,81666666666667
"CR";7;0,233333333333333
"ET";23;0,125
"ET";24;0,125
"HK";18;2,75
"VN";5;0,45
"IS";10;1
"KW";1;3,05555555555556
"SK";3;4,95833333333333
"SK";9;1,45833333333333
"VE";10;1,41666666666667
"VE";29;0,125
"MX";11;14,2103174603175
"SK";14;5,42222222222222
"KZ";20;9,31666666666667
"MX";4;18,0166666666667
"LT";10;6,2
"JM";16;1,75
"JM";18;0,5
"BG";12;2,20833333333333
"LB";16;1
"SV";18;0,5
"SV";25;0,5
"CZ";17;14,7180555555555
"CO";10;0,666666666666667
"MN";13;0,791666666666667
"MM";15;1,05
"VN";15;3,05753968253968
"MM";18;0,8
"VN";18;1,2047619047619
"EG";20;0,611111111111111
"EG";28;0,673611111111111
"SA";28;0,972222222222222
"EG";29;0,527777777777778
"EE";14;1,5
"PT";11;3,23402777777778
"PE";20;0,125
"PE";29;0,125
"VE";14;1,5
"BB";6;3
"BG";9;0,458333333333333
"BG";27;4,125
"PH";9;1,42857142857143
"PH";12;2
"SA";5;9,27777777777778
"SA";22;0,361111111111111
"MN";3;0,142857142857143
"BG";25;3,625
"LB";7;1
"UX";6;0,5
"HU";27;19,7833333333333
"SA";11;7,33333333333333
"YE";14;1,26666666666667
"GR";34;22,1666666666667
"KY";3;4
"TH";31;0,611111111111111
"PA";9;0,5
"TH";15;0,783333333333333
"TH";18;3,26666666666667
"IE";11;1,18055555555556
"TH";12;1,41666666666667
"VN";4;3,75
"AM";10;0,291666666666667
"AM";12;0,125
"SI";24;18,25
"SI";5;2,5
"SZ";6;0,833333333333333
"BD";2;0,416666666666667
"TH";5;0,75
"BR";22;15,95
"RO";18;17,0333333333333
"HU";21;4,90476190476191
"HU";28;1,75
"NZ";27;3,33333333333333
"SK";13;4,54444444444444
"LK";15;0,533333333333333
"UA";21;3,78055555555556
"PT";10;17,0229166666667
"VN";8;0,666666666666667
"VN";19;0,566666666666667
"EG";10;2,29166666666667
"EG";11;0,416666666666667
"NZ";20;2,27777777777778
"BW";7;0,5
"PK";21;1,75
"VN";13;0,95
"VN";24;0,0694444444444444
"CY";29;2,5
"ET";6;0,266666666666667
"IR";7;2,66666666666667
"PT";7;5,47222222222222
"RS";25;4,5
"IR";17;0,583333333333333
"IR";29;0,75
"AR";23;1,66666666666667
"IQ";23;0,5
"IQ";30;0,5
"IE";20;1,9
"AE";8;1,5
"EG";16;1,64583333333333
"UZ";8;0,4
"PT";24;5,75
"RS";20;1,16666666666667
"RS";24;1,83333333333333
"LT";30;9
"LT";26;1,5
"MT";13;0,6
"SE";22;2,88888888888889
"HR";8;0,71969696969697
"MO";29;1
"SC";12;0,1
"SC";32;0,1
"MN";6;0,375
"MN";7;0,25
"MX";8;8,20833333333333
"MO";10;4
"HK";17;4,36666666666667
"PK";31;0,0454545454545455
"VN";31;0,462121212121212
"PK";32;0,545454545454545
"VN";32;0,878787878787879
"AR";4;2,36309523809524
"BN";7;0,125
"BN";12;0,25
"QA";7;0,75
"SK";4;3,5
"PT";17;4
"CL";21;17,75
"CL";34;2,5
"CL";24;11,5
"CL";23;8,725
"CL";1;4,23333333333333
"CL";30;4,58333333333333
"CL";17;1,33333333333333
"CL";28;0,333333333333333
"CL";31;2,5
"CL";10;6,90277777777778
"PE";33;0,5
"PE";34;1,5
"KY";25;0,1
"KY";29;0,1
"SL";1;0,333333333333333
"AR";30;1,5
"CS";20;0,333333333333333
"HR";13;5,83333333333333
"PK";7;2,28333333333333
"VN";14;1,94920634920635
"SK";19;0,911111111111111
"HK";31;4,83333333333333
"CL";9;1,56666666666667
"PK";3;1,22222222222222
"HR";34;2,33333333333333
"VN";21;1,83333333333333
"MM";4;1
"VE";25;3
"AM";2;4,97619047619048
"AM";8;2,16666666666667
