"ctry_code";"techn_field_nr";"n_tech_reg"
"RO";10;227,666666666667
"RO";25;67,1666666666667
"RO";12;25,8333333333333
"RO";26;252,333333333333
"RO";28;92,4999999999999
"RO";14;169,833333333333
"RO";30;41,1666666666667
"RO";17;110,333333333333
"RO";27;45
"RO";21;41,8333333333334
"RO";23;138,333333333333
"RO";19;121,875
"RO";16;77,71568627451
"RO";24;30,8333333333333
"RO";35;132
"RO";32;46,1666666666667
"RO";29;106,733333333333
"RO";9;20
"CL";16;0,117647058823529
"RO";6;18,5
"RO";8;16
"RO";2;10,3333333333333
"RO";11;14,8333333333333
"RO";5;12,5
"RO";33;9,5
"RO";4;3,5
"RO";15;9,33333333333333
"GN";19;0,125
"GN";20;0,125
"BU";29;0,1
"CS";13;1
"PL";17;96,4166666666668
"PL";28;109,166666666667
"PL";18;72
"PL";1;289,111111111111
"PL";12;110,75
"PL";5;104,416666666667
"PL";31;215,083333333333
"PL";25;217,333333333334
"PL";6;68,6666666666667
"PL";9;32,0833333333333
"PL";33;32,3333333333333
"PL";34;53,5833333333333
"PL";2;43,5
"PL";8;33,25
"PL";3;77,0833333333333
"PL";16;8,93333333333333
"PL";4;13,5
"SE";8;4,45833333333333
"SV";26;1
"HT";33;1
"HT";34;0,5
"PT";29;1
"LI";9;2
"VE";15;0,5
"VE";16;1,5
"IL";6;4,04166666666667
"HK";32;2
"US";22;1,83333333333333
"TW";6;3,83333333333333
"YU";13;3
"MX";8;1
"ZA";15;16,6666666666667
"AR";13;3
"VE";35;3
"IL";10;8,13095238095238
"HK";9;3
"VE";19;6,16666666666667
"VE";23;3,16666666666667
"HK";23;0,5
"HK";24;1,5
"JM";27;1
"TW";10;4
"GR";8;0,5
"GR";9;0,5
"AN";23;0,166666666666667
"AN";30;0,166666666666667
"EG";15;0,25
"EG";18;0,25
"HK";13;0,333333333333333
"GT";16;1
"BS";14;0,5
"BS";17;1,5
"MX";15;2,08333333333333
"IL";12;4
"AR";30;3
"TW";19;0,333333333333333
"AE";29;0,5
"AE";35;0,5
"TW";31;11,3333333333333
"TH";26;0,5
"TH";35;0,5
"EC";35;1
"TW";18;2
"HK";10;1,33333333333333
"TH";13;1,5
"MO";29;0,5
"MO";33;0,5
"PH";35;1
"MY";2;0,5
"MY";26;0,5
"TW";28;2
"KW";17;1
"KW";20;0,5
"BM";28;1
"IE";35;2,33333333333333
"UY";33;1
"TR";5;4
"SY";1;1
"TW";14;1,25
"PE";27;1
"KW";31;1
"ZA";2;10,5
"ZA";9;7,83333333333333
"MC";25;0,5
"MC";28;1
"CZ";21;1
"SG";32;0,5
"VE";32;0,333333333333333
"TH";29;0,5
"IS";16;0,5
"ZA";10;16,3333333333333
"PH";29;1
"ZA";33;86,5
"ZA";28;18,75
"ZA";23;52,8333333333333
"ZA";24;17
"ZA";19;41,8333333333333
"ZA";5;6
"ZA";27;22,5
"ZA";17;16,8333333333333
"ZA";21;14
"ZA";18;10,3333333333333
"ZA";3;9,5
"ZA";8;0,333333333333333
"ZA";6;5,08333333333333
"MY";8;0,25
"PT";16;1
"AT";8;0,416666666666667
"HK";21;1
"MG";14;1
"CM";19;0,2
"IE";15;0,166666666666667
"CU";11;1
"HK";27;0,5
"CO";27;2
"DZ";14;0,0625
"DZ";17;0,0625
"DZ";23;0,0625
"DZ";26;0,0625
"PT";1;1
"AR";2;1
"PT";18;1
"DO";30;0,5
"SA";13;1
"PH";27;2
"LU";23;1,25
"LU";16;2
"MA";30;0,5
"CS";10;0,5
"MC";1;1,5
"HK";25;1,5
"TW";8;1
"SU";5;0,5
"ST";27;0,166666666666667
"ST";32;1,16666666666667
"MX";10;1,66666666666667
"CY";27;1
"KE";28;1
"PT";6;0,5
"CS";28;1
"LI";12;0,625
"LI";33;1,125
"BM";32;1,5
"BM";34;0,5
"IL";28;2,5
"IE";33;1
"MX";16;2,08333333333333
"IE";13;2
"TH";33;1
"IS";19;1
"BR";8;1,5
"LI";32;1,33333333333333
"EG";35;0,25
"MX";5;1,66666666666667
"GR";17;0,333333333333333
"GR";26;0,333333333333333
"LU";11;0,5
"ID";23;0,25
"ID";30;0,25
"IE";9;0,333333333333333
"SE";7;0,5
"GR";21;0,25
"GR";6;0,111111111111111
"GR";12;0,111111111111111
"KW";19;1,33333333333333
"IE";12;2
"VG";23;1
"IR";34;1
"KW";21;0,333333333333333
"KW";29;1,33333333333333
"CS";29;1
"PA";9;1
"LR";32;1
"MY";3;0,5
"MY";20;0,166666666666667
"SU";3;1
"IR";27;2
"MY";34;3
"GR";27;0,5
"GR";31;0,5
"YU";10;1
"IE";21;0,5
"ZW";30;1
"AR";14;1
"SG";9;0,5
"CR";6;1
"HK";12;0,5
"ES";9;0,166666666666667
"DD";27;1
"CZ";28;1
"HT";29;0,5
"CL";15;0,25
"IE";18;2
"TW";16;0,5
"DD";31;3
"MX";21;1
"ZA";11;0,333333333333333
"IN";3;1
"SA";31;1
"TR";19;0,25
"RU";13;2
"HK";15;0,5
"HK";29;1,5
"ZA";4;1
"KP";20;0,25
"ES";11;0,333333333333333
"TW";9;1,5
"SG";3;0,25
"SG";5;0,25
"HK";26;1,5
"GH";20;0,5
"PT";15;0,1
"CS";11;0,3
"CS";15;0,3
"CH";22;0,25
"MN";14;0,5
"MN";17;0,5
"CO";20;1
"MN";25;1
"LI";14;1,5
"GR";33;1
"AR";21;0,333333333333333
"AR";29;1,33333333333333
"ST";20;0,5
"MY";27;1
"IN";4;0,5
"YU";3;0,666666666666667
"CL";29;1
"KW";24;0,5
"ST";24;0,5
"YU";35;0,5
"VE";27;1
"KY";10;1
"SA";21;0,75
"HK";31;0,5
"LU";24;0,5
"CY";31;1
"PT";25;1
"CU";15;1
"SG";34;1
"IS";28;1
"LU";12;1
"DE";22;0,333333333333333
"GR";10;1
"MY";30;1
"SA";17;1
"MA";17;1
"MA";21;0,0833333333333333
"MA";28;0,0833333333333333
