"ctry_code";"techn_field_nr";"n_tech_reg"
"LV";30;11,6964285714286
"SK";14;17,4225396825397
"SK";16;14,6436435786436
"EE";7;14,6666666666667
"TN";14;0,729166666666667
"TN";16;3,12916666666667
"HK";8;76,5291005291005
"TH";25;7,78888888888889
"CA";18;271,807287157287
"BR";31;494,344444444444
"BR";32;795,235592185592
"SI";33;155,808333333333
"CZ";19;78,0261904761906
"CY";35;3,5
"SN";3;0,5
"MX";10;243,989682539682
"BY";14;2,13888888888889
"GA";16;0,5
"TR";28;132,55787037037
"SA";23;149,759391534391
"PL";32;792,903601953605
"PT";18;31,1053571428571
"IR";4;4,77777777777778
"JO";4;7,69835164835165
"GR";4;56,0357142857144
"LU";4;11,0444444444444
"EE";23;9,69444444444445
"EE";31;3,42142857142857
"RO";9;37,4742063492064
"FI";8;82,6307539682541
"IN";24;173,248842592592
"TW";30;249,361111111111
"IN";22;14,4751322751323
"IE";5;81,2125000000001
"BR";13;731,261607142858
"BR";18;542,119444444444
"BR";23;447,385714285714
"BR";24;352,251587301586
"BR";27;417,184523809524
"BR";29;1009,70716089466
"IL";7;464,09289321789
"EG";35;10,325
"HK";32;38,0444444444445
"LU";7;13,8194444444444
"NZ";23;22,7416666666667
"NZ";24;13,3416666666667
"NZ";26;29,0166666666667
"NZ";28;5,89166666666667
"NZ";30;12,0857142857143
"PH";2;13,1815476190476
"PH";6;53,6331800144301
"PH";25;8,72023809523809
"NZ";34;37,2055555555556
"BG";2;5,55277777777778
"BG";15;2,33333333333333
"IR";12;15,075
"TR";3;180,128787878788
"TH";14;10,7460317460317
"TH";23;14,7019230769231
"SI";12;35,2047619047619
"IE";29;67,1632142857143
"PH";19;1,77380952380952
"HU";16;84,1601467976466
"TH";6;22,9705988455988
"IN";34;187,510551948052
"NZ";35;123,055555555556
"VN";24;5
"SA";21;43,899470899471
"GL";1;0,2
"TZ";1;0,2
"SG";30;8,74870129870129
"SE";22;13,1136904761905
"IS";13;57,8198412698413
"CA";15;426,193126137147
"ZA";7;55,7894841269842
"IT";7;308,699404761905
"CL";27;42,0416666666667
"NL";20;106,131944444444
"GB";22;51,3735380116959
"CO";12;6,02777777777778
"CL";18;55,7195824706695
"CL";19;85,2595238095238
"HK";2;80,7029411764706
"HK";6;146,191830065359
"HK";13;84,5833333333335
"IN";31;302,164087301587
"HK";1;320,338655462183
"BY";1;7,41666666666667
"LT";30;16,5416666666667
"PA";25;9,19999999999999
"UA";24;16,1940476190476
"UA";30;8,22301587301587
"RU";5;709,318452380955
"RU";15;1384,47591898841
"ZA";6;68,1017857142858
"LB";31;2
"MX";34;114,638095238095
"IE";8;49,8418981481482
"GR";12;57,8250000000001
"NO";21;18,6457671957672
"NO";30;35,0555555555556
"BR";17;178,714411976912
"TW";7;124,335317460318
"RU";30;1394,54305555556
"IN";28;114,239583333333
"NZ";32;86,7513888888889
"NO";17;10,522619047619
"IR";16;40,2055555555556
"IR";18;7,6
"RO";31;153,684722222222
"MX";26;82,1069444444445
"PT";4;96,4372474747476
"UA";6;109,697619047619
"MY";6;152,70836940837
"MC";13;3,25
"RO";15;31,8333333333333
"CA";11;136,758037674885
"CA";30;339,018253968254
"HK";14;47,6438492063493
"HK";16;52,3063783438785
"AE";16;10,2
"SI";17;6,26666666666667
"SI";19;14,6055555555556
"SI";27;33,0388888888889
"SA";20;86,5767857142859
"ID";4;5,0875
"ID";7;6,0125
"LU";17;11,6190476190476
"PL";14;755,152872127874
"RU";18;11247,4414682544
"PL";20;613,843055555555
"CL";13;58,9776785714286
"MX";27;125,132341269841
"IS";25;6,25
"TW";25;435,812499999999
"SG";9;50,763425925926
"SG";21;22,0090909090909
"SG";22;10,8440476190476
"KY";16;7,79166666666667
"TW";22;153,465376984126
"FI";11;38,8900793650794
"HK";22;2,19179894179894
"IR";29;17,7222222222222
"IR";35;26,9969696969697
"GR";21;18,45
"CR";6;20,4535714285714
"LU";23;4,58730158730159
"RO";13;167,685582010581
"RO";6;178,339966488787
"PL";33;404,567676767677
"DK";34;70,0805555555556
"PL";34;301,2
"PL";9;123,775793650794
"ZA";14;5,31666666666667
"ZA";23;25,0583333333333
"RU";34;1046,5625
"MX";33;134,855555555556
"ES";22;39,5861183261184
"KW";13;37,7083333333333
"CR";14;1,39007936507937
"CR";15;0,622222222222222
"UK";10;1,3125
"AU";5;44,6941798941799
"PL";5;69,9027777777777
"SG";13;60,2122715247717
"CO";33;8,125
"LU";25;13,5805555555556
"TR";25;199,183404558404
"MY";14;5,09404761904762
"IE";11;14,49
"IL";31;95,3472222222222
"IL";35;162,561111111111
"TH";34;27,6773809523809
"TW";17;103,328075396825
"EG";5;6,29722222222222
"ES";8;65,1362423195087
"HU";11;7,87698412698412
"MY";11;0,571428571428571
"MY";16;19,5603174603175
"LU";3;5,27777777777778
"BR";19;618,560624098124
"RU";3;1248,89716117216
"RO";33;102,683333333333
"TH";15;2,87698412698413
"PH";15;7,65535714285714
"TH";18;9,50714285714285
"PH";18;3,3
"HR";4;6,5760101010101
"NO";25;141,047619047619
"RU";27;3906,23253205128
"AE";6;58,9774923605806
"KW";6;9,3125
"AE";9;3,10416666666667
"KW";9;1,64583333333333
"HK";7;43,3935897435898
"BH";32;0,666666666666667
"AL";32;0,583333333333333
"FI";18;51,3009157509158
"RO";8;23,7952380952382
"RO";21;64,1922015182887
"MY";19;13,9531746031746
"TN";17;0,6
"IL";11;70,2969444444446
"ZA";28;8,5
"CZ";34;54,0625
"HU";15;44,3361111111111
"PT";28;23,3083333333333
"HR";10;19,95
"SG";12;79,8993145743146
"GR";28;7,5
"HR";35;39,4166666666667
"MX";9;52,6305555555556
"PT";17;20,5301587301587
"ZA";10;29,7777777777778
"ZA";33;51,0833333333333
"HK";3;63,7732142857144
"TW";15;201,741251803752
"DK";17;21,3109126984127
"PT";19;32,8208333333333
"NO";7;29,6952093397745
"ZA";4;50,5666666666667
"PT";15;29,8689754689755
"CZ";33;49,0603174603175
"NZ";14;11,9894383394383
"NZ";16;47,7374542124542
"TN";32;2,075
"HU";25;35,4791666666667
"HU";31;84,7666666666667
"HK";17;5,19444444444444
"RS";25;16,4166666666667
"RS";28;2,58333333333333
"MY";21;10,6486111111111
"MY";23;12,8222222222222
"HK";4;121,131150793651
"MX";31;149,058928571429
"MX";32;393,152182539682
"SG";10;158,446843434343
"SG";11;15,5729076479076
"EG";6;46,2285714285715
"QA";6;15,8528244631186
"QA";19;6,75972222222222
"NZ";4;47,522496947497
"NZ";6;84,8522588522589
"IL";17;36,2414682539683
"CL";25;69,6555555555556
"MC";27;6
"CL";11;16,8888888888889
"ZA";16;25,625
"RU";21;1210,91964285715
"RU";12;1642,98293650793
"HU";14;62,5609404484405
"LK";3;1,83333333333333
"LK";4;2,47777777777778
"LK";10;2,66111111111111
"IE";20;5,70527777777778
"LV";28;6,86666666666667
"LV";34;10,1583333333333
"MX";14;98,8019841269841
"SK";4;19,5583333333333
"SK";7;11,1166666666667
"PT";13;77,3527777777777
"SD";9;1
"HU";26;29,020202020202
"HU";29;102,994047619048
"PL";28;185,088888888889
"MX";23;141,096067821068
"KW";1;8,04166666666667
"KW";27;6
"SI";8;6,19444444444445
"RO";2;38,7895502645503
"NL";22;18,3248015873016
"SA";1;67,4194444444446
"HK";15;18,609126984127
"PL";31;577,023987411055
"LV";32;21,5833333333333
"LT";26;9,5
"AE";10;33,7081349206349
"GN";16;1
"MY";15;4,90674603174603
"ER";27;1
"AE";33;11,9666666666667
"AE";34;14,5333333333333
"ID";6;10,2114028944911
"LU";16;6,75026455026455
"SI";15;15,3
"LI";13;13,6583333333333
"SA";19;176,857539682539
"EG";1;7,06111111111111
"EG";21;1,93849206349206
"IE";19;20,7885582010582
"ZA";13;68,2138888888889
"RO";24;81,7630952380952
"TH";30;3,9452380952381
"TH";32;26,3174603174603
"BR";21;148,869543650794
"PT";1;41,2887265512265
"ZA";26;13,2420634920635
"PH";1;37,1601190476191
"TH";24;9,35416666666667
"TH";35;5,98571428571429
"FI";16;46,880753968254
"PT";2;16,0833333333333
"SN";12;1
"TR";8;28,8588624338624
"SK";15;16,2047619047619
"ZA";9;8,66666666666667
"BH";13;1,10555555555556
"BH";17;0,0222222222222222
"BH";23;0,355555555555556
"BH";28;0,0222222222222222
"BH";29;2,02222222222222
"AR";29;20,9551587301587
"PL";8;78,7434343434344
"TR";24;54,8392857142857
"BR";1;545,129960317462
"BM";15;0,100961538461538
"BM";16;0,0384615384615385
"GR";13;91,4519841269841
"BR";11;128,095634920635
"BR";15;330,095138888887
"VA";7;0,0588235294117647
"NG";7;4,91666666666667
"IR";14;9,69444444444444
"GR";15;12,7403846153846
"SI";29;61,0583333333334
"NO";27;116,516666666667
"IR";31;7,76190476190476
"NZ";33;59,1843434343434
"IE";9;34,0801587301587
"IE";17;9,52559523809523
"BG";10;7,58333333333333
"NO";3;31,3059523809524
"NO";4;107,060681216931
"SA";27;47,8079365079365
"SG";2;179,908585858586
"MX";30;140,642063492063
"IL";22;17,9944444444444
"NZ";9;14,9597222222222
"SG";33;19,3482142857143
"IN";21;104,958576839827
"LB";11;1,99404761904762
"LB";15;1,29166666666667
"GR";9;16,1833333333333
"GR";30;64,2222222222222
"MY";32;16,1892857142857
"BG";29;5,61666666666667
"NO";20;37,6833333333333
"SI";10;60,4476190476191
"BN";1;2,05833333333333
"BN";20;0,833333333333333
"BN";21;0,833333333333333
"HU";3;19,4630952380953
"BY";32;21,3333333333333
"DK";9;43,2734126984127
"NZ";29;94,2361111111111
"IE";32;138,69338023088
"NZ";10;60,5880952380953
"NZ";12;22,1319444444444
"HU";1;138,257936507936
"HU";5;3,70833333333333
"PL";11;159,751438122809
"CZ";2;33,5594576719577
"CZ";12;107,684365079365
"SA";6;150,454365079365
"SA";12;47,3765873015874
"NZ";31;42,075
"NZ";8;5,66666666666667
"IL";14;92,4588383838385
"RU";16;3251,01110474489
"AE";17;11,3089285714286
"AE";29;13,3472222222222
"CR";29;3,25
"TH";27;10,1535714285714
"RU";9;743,332287157295
"RU";22;716,908760683761
"RS";4;17,25
"HU";32;196,793650793651
"AE";3;17,7777777777778
"AE";4;33,1188672438672
"MX";3;59,2166666666667
"BR";16;693,960551948056
"AR";20;4,55952380952381
"AR";26;2,91666666666667
"CR";19;2,41666666666667
"CL";15;79,2711697722566
"GR";33;102,15
"GR";34;80,8388888888889
"MY";8;256,790584415585
"MY";10;42,498556998557
"TW";24;116,87996031746
"RS";2;16,1456349206349
"RS";6;57,4587301587303
"BG";35;5,53333333333333
"CA";22;39,8332792207792
"RS";13;27,7190476190476
"LU";13;17,3041666666667
"EG";9;3,57738095238095
"EG";10;12,622619047619
"EG";22;1,83611111111111
"MY";4;50,1750000000001
"NZ";15;25,0242063492063
"KS";17;0,166666666666667
"KS";29;0,166666666666667
"HK";24;12,25
"HU";19;52,3095238095238
"SA";10;212,888095238095
"JO";10;2
"SA";7;22,0833333333333
"HU";7;30,5361111111111
"NZ";5;3,6
"BD";1;3,72103174603174
"BD";10;2,99166666666667
"BD";23;2,96309523809524
"BD";27;1,375
"SI";4;16,7714285714286
"AD";20;0,5
"HU";8;10,4095238095238
"ZA";15;12,2333333333333
"MY";29;29,9753968253968
"TH";31;4
"MX";21;90,5559523809524
"UA";4;36,3444444444445
"UA";13;120,195634920635
"BS";1;0,25
"BS";31;0,25
"GR";8;8,06666666666667
"GR";17;4,50833333333333
"CZ";24;85,5796626984127
"BA";1;2,1
"BA";12;1,5
"ZA";11;7,38333333333333
"BR";20;351,664957264955
"BR";22;53,9428571428573
"BR";5;34,5869047619048
"MX";4;61,1468253968255
"MX";35;282,427777777778
"BR";14;454,363789682538
"TH";16;4,30119047619048
"BR";2;132,016468253968
"NO";8;10,337037037037
"RO";3;42,6277777777778
"BR";34;480,368055555555
"CY";20;0,333333333333333
"EE";1;10,6666666666667
"EE";27;1
"AU";22;25,6803571428571
"EE";28;3,70833333333333
"KW";31;5,5
"KW";32;22,2083333333333
"PT";23;33,0443181818182
"PT";34;39,3333333333334
"AI";10;1
"DO";33;2,5
"PE";34;1,25
"KE";6;9,24027777777778
"KE";25;2,69166666666667
"KE";34;0,258333333333333
"LV";9;7,86111111111111
"LV";13;28,7527777777778
"UA";1;23,5111111111111
"JO";16;2,45833333333333
"SA";24;76,9625661375663
"JO";24;2,125
"MK";13;0,45
"SI";21;7,33809523809524
"SK";29;40,2667857142857
"HU";6;105,305952380952
"PL";18;370,818253968256
"BR";7;321,077958152958
"SK";12;28,97942002442
"HU";35;105,028174603175
"MU";29;0,5
"GR";31;38,6666666666667
"RS";12;11,5625
"EE";13;16,0444444444444
"KW";29;6,16666666666666
"SI";11;5
"EE";19;3,86666666666667
"EE";21;5,95833333333333
"TR";15;52,6222222222222
"CL";16;112,880456349206
"CL";14;28,4923611111111
"CL";17;16,6666666666667
"CL";26;23,7222222222222
"CL";35;109,005555555556
"CL";34;19,6666666666667
"CL";2;9,375
"CL";21;56,3145833333333
"CL";30;38,8333333333333
"CL";10;58,5583333333334
"CL";1;35,4333333333333
"CL";20;80
"CL";29;85,1
"CL";3;11,2666666666667
"CL";23;83,8857323232323
"CL";24;36,1875
"CL";31;29,1666666666667
"CL";32;38,4583333333333
"CL";8;4,79545454545455
"CL";33;26
"AR";27;5,75
"CO";3;0,816666666666667
"CL";6;38,8452380952381
"CO";6;9,52424242424243
"CO";10;11,4638888888889
"CW";35;1
"MC";25;4,16666666666667
"MC";31;4,16666666666667
"KW";10;8,83333333333333
"KW";33;15,5
"EG";19;3,00416666666667
"QA";31;1,5
"GR";1;64,1575396825397
"HR";27;20,4833333333333
"LU";24;5,75
"EC";33;0,2
"UK";33;1
"MX";13;276,31626984127
"NO";9;20,0392857142857
"MX";19;297,725
"IE";26;18,8177777777778
"SG";29;25,465842953343
"MA";18;1
"HU";30;35
"DO";10;0,625
"LT";10;20,225
"BS";35;3
"CU";15;0,339285714285714
"CU";17;0,283730158730159
"HK";35;42,8333333333334
"UA";23;27,118253968254
"CY";27;2
"CY";30;1
"SA";35;205,102777777778
"PH";27;2
"SI";3;14,297619047619
"AM";14;3,34935064935065
"AM";15;1,43466810966811
"AM";18;8,45808080808081
"AM";34;0,285714285714286
"UT";16;1
"TH";9;13,4583333333333
"BG";31;4,41666666666667
"BG";33;3,69444444444444
"TH";21;4,42222222222222
"MT";8;2,33333333333333
"MT";22;1,75
"IT";22;22,9993614718615
"CZ";11;26,488888888889
"AR";13;26,0003968253968
"AD";18;1,58333333333333
"AD";25;1,33333333333333
"UG";11;0,833333333333333
"UG";16;1,04545454545455
"ZA";34;25,0138888888889
"IR";19;23,6747474747475
"IR";20;18,6944444444444
"IR";22;2,06481481481481
"NZ";18;20,5666666666667
"GE";10;0,595833333333333
"GE";25;0,7
"GR";10;35,1805555555556
"LK";13;6,67063492063492
"HK";34;83,7555555555556
"BR";8;36,7357142857143
"TR";9;50,6251322751323
"HU";23;32,2
"SK";3;12,8361111111111
"AR";10;24,9886294261294
"MX";29;269,612103174603
"RS";24;6,27777777777778
"RS";30;8,69444444444444
"RS";31;9,71527777777778
"UA";35;44,4186868686869
"LU";28;4,89880952380953
"SA";5;25,4166666666667
"PL";22;71,2708333333334
"BG";20;7,43333333333333
"ID";34;4,65277777777778
"DK";8;16,2454685099846
"MX";18;248,918253968254
"GR";32;58,2222222222222
"MY";18;9,19007936507936
"GR";29;114,91746031746
"PH";7;24,4542658730159
"PK";2;3,93787878787879
"PK";4;22,8305555555556
"PK";6;23,2760101010101
"NO";18;21,4611111111111
"PT";24;25,0347222222222
"PT";30;58,8541666666667
"HK";18;2,5
"VE";10;5,04017857142857
"SA";3;37,4666666666667
"CZ";21;40,7974206349206
"SG";3;45,0436507936508
"JO";3;3,81038868538869
"RS";32;25,4178571428571
"RS";33;26,9077380952381
"JE";8;2,27361111111111
"JE";21;1,83333333333333
"MY";12;15,0309523809524
"TZ";7;1
"RO";19;113,544642857143
"RO";29;134,708333333333
"AN";31;1
"VN";23;11,8722222222222
"SG";34;17,937037037037
"NO";5;33,5055555555555
"HU";18;53,7083333333333
"HK";12;44,1353174603175
"MT";27;1,5
"NZ";2;21,855772005772
"NZ";3;11,609126984127
"CZ";25;91,3686507936508
"NZ";7;34,0416666666667
"IS";28;6,75
"UA";33;3,64583333333333
"UA";2;16,6646825396825
"CY";2;1,59722222222222
"CY";5;0,222222222222222
"CY";6;7,56388888888889
"EE";3;4,23630952380952
"LI";20;1,33888888888889
"MY";35;14,1513888888889
"BY";8;5,4875
"BY";21;5,10515873015873
"MX";12;157,499206349207
"SK";13;16,3059090909091
"SK";32;88,0555555555555
"UK";13;0,868055555555556
"TH";13;17,0833333333333
"PH";9;9,1047619047619
"PK";23;7,8474025974026
"LU";29;14
"EC";13;2,1468253968254
"EC";25;1
"MX";25;149,290018315018
"AL";25;0,25
"AL";29;1,25
"AL";31;1,75
"MC";14;2,5
"MC";16;9,95833333333333
"KP";9;0,416666666666667
"ID";25;3,34206349206349
"ID";28;4,25277777777778
"HU";20;28,497619047619
"ZA";30;24,0178571428571
"LU";14;3,89074074074074
"LU";18;3,77169312169312
"BR";30;239,634722222222
"MX";17;79,9208333333334
"MX";22;30,6880952380952
"BG";4;47,8121212121212
"SG";4;117,873748011248
"SD";27;1
"SA";11;40,0593434343434
"SA";13;106,411111111111
"MX";24;144,743650793651
"AE";31;11,4083333333333
"HK";26;28,0166666666667
"SK";21;12,3111111111111
"SK";26;29,45
"SK";31;112,521825396825
"OM";19;0,458333333333333
"OM";35;4,5
"LK";23;2,24285714285714
"LK";28;3,94166666666667
"TH";8;30,0498015873016
"KW";12;11,5
"KW";34;8,41666666666667
"LV";14;29,3166666666667
"NZ";19;28,7527777777778
"GR";11;12,3956876456876
"KY";8;2
"RS";8;2,3125
"SA";17;37,9180555555556
"SA";22;8,53333333333333
"EG";11;0,5
"EG";15;2,81666666666667
"RS";11;0,183333333333333
"RS";19;14,1666666666667
"RS";20;4,7375
"SI";34;76,1428571428572
"LV";27;22,6904761904762
"LU";26;6,74166666666667
"CG";5;0,5
"QA";1;4,29166666666667
"MX";6;195,013888888889
"LV";24;12,625
"PT";3;35,0972222222222
"AR";4;18,6209799861974
"TR";22;8,405291005291
"DZ";1;1,58333333333333
"DZ";24;1,625
"LV";33;15,5833333333333
"PA";7;1,9
"PA";10;4,28333333333333
"PA";13;13,1333333333333
"ZA";29;50,2638888888889
"MY";3;37,7539682539683
"MT";12;6,16666666666667
"LT";4;3,56666666666667
"LT";7;9,15833333333333
"LT";12;10,375
"PA";31;1,58333333333333
"PA";32;12,25
"MY";34;10,9208333333333
"VN";13;6,43015873015873
"LU";6;16,2944444444444
"BR";26;283,562499999999
"VN";1;15,7934583934584
"LI";18;1,83333333333333
"LI";29;7,4
"SG";18;7,44999999999999
"ZA";1;59,625
"BR";3;153,807142857143
"ZA";32;48,1819444444444
"SA";29;24,1964285714286
"TH";19;4,73055555555556
"NO";28;5,20833333333333
"SK";6;26,852619047619
"UG";12;0,583333333333333
"LI";32;37,9666666666667
"LT";17;12,4583333333333
"LT";23;8,45833333333333
"CL";4;6,625
"RO";17;28,514880952381
"LV";25;3,5
"NO";14;13,0416666666667
"LV";26;5,83333333333334
"BG";8;1,61666666666667
"BG";22;0,833333333333333
"BR";28;157,119444444444
"VN";3;8,0422619047619
"GP";27;1
"LB";4;6,54166666666667
"BY";3;2,92619047619048
"CI";16;0,5
"CI";18;1
"RE";30;1
"PK";21;4,75833333333333
"PT";31;31,6472222222222
"PK";28;5,16666666666667
"VE";19;12,8402777777778
"UA";29;31,6819444444444
"HK";27;32,3611111111111
"LT";18;30,7
"MD";6;0,392857142857143
"LV";4;3,44444444444444
"LV";6;10,9861111111111
"LV";12;5,61111111111111
"GR";18;115,666666666667
"PT";25;60,9469696969697
"PS";32;1
"EG";13;13,0666666666667
"LT";27;4,75
"LT";32;13,875
"JO";14;0,616666666666667
"LI";25;4,38333333333333
"LI";33;1,91666666666667
"BY";10;18,584126984127
"BY";35;12,9849567099567
"UA";9;9,00555555555555
"EE";35;16,5
"TT";8;0,458333333333333
"TT";13;0,375
"IR";25;11,8333333333333
"AZ";35;35,8486652236653
"KZ";20;13,7087301587301
"MY";7;9,52777777777778
"UA";3;5,64583333333333
"UA";7;10,0882936507936
"AR";7;9,53174603174603
"IE";14;18,3910714285714
"LV";16;24,2833333333333
"HK";11;11,7257936507936
"ID";12;1,95833333333333
"RO";25;47,7101010101011
"CZ";28;68,9503968253969
"BG";30;2,5
"NO";11;18,2680555555556
"IS";10;2,04166666666667
"HR";18;7,16666666666667
"PK";29;2,3
"PK";33;11,6458333333333
"SI";6;38,840873015873
"SI";7;9,62380952380952
"MY";1;57,6380952380953
"MY";2;54,1373015873016
"EE";2;4,9625
"PA";12;12,4833333333333
"PA";33;28,2333333333333
"HK";20;23,5238095238095
"MN";13;1,78333333333333
"VN";4;20,1628968253968
"NO";26;49,5046296296296
"RO";20;81,5000000000003
"SG";5;58,7005952380953
"EE";4;11,6363095238095
"EE";6;26,6946428571428
"HK";5;25,2309523809524
"VN";32;4,41666666666667
"VN";35;3,83333333333333
"SA";9;21,3358225108225
"BD";15;2,87083333333333
"BD";18;0,761111111111111
"NZ";25;51,2222222222222
"ZA";2;14,4444444444444
"RS";15;5,95
"AT";5;181,646825396825
"RO";16;137,906746031746
"VE";13;6,32936507936508
"FI";22;26,0166666666667
"VE";2;1,83333333333333
"IR";23;32,3277777777778
"CO";20;12,7202380952381
"CO";29;17,0857142857143
"PT";20;24,9222222222222
"PT";21;14,9706349206349
"MA";34;1,66666666666667
"HU";24;33,95
"SK";9;4,75
"TH";10;8,25833333333333
"LI";35;1,79166666666667
"PH";13;6,00952380952381
"ZA";31;27
"GT";32;1
"LK";17;2,35
"EG";25;2,2
"MT";21;0,916666666666667
"MT";23;4,15
"IM";1;0,333333333333333
"TM";13;0,75
"TM";16;0,642857142857143
"IR";21;7,75
"RO";18;88,1666666666667
"EE";20;5,51666666666667
"MO";4;7,8
"MO";6;6,47222222222222
"ZA";3;18,2166666666667
"LV";15;18,625
"TH";2;31,3402777777778
"BG";24;6
"CY";32;1,66666666666667
"CO";1;10,9642857142857
"TH";28;4,86666666666667
"RO";11;24,2555555555556
"UA";32;72,1541666666666
"MA";20;2,375
"MA";23;3
"UA";31;26,2702380952381
"GR";20;11,1111111111111
"LV";5;2,66666666666667
"PT";11;16,4125
"LI";10;9,90972222222222
"UA";15;5,22470238095238
"UA";16;25,9869047619047
"TH";7;6,90909090909091
"BY";20;24,0059523809524
"RU";26;2188,40734126985
"BI";18;1,8
"TR";5;27,0625
"MN";29;1
"BY";13;8,3314935064935
"KZ";13;14,3146344396344
"BY";12;1,76944444444444
"LT";35;30,1666666666667
"AR";16;23,109126984127
"AR";19;3,57142857142857
"EG";16;9,01011904761905
"IR";32;20,5
"AE";15;3,80555555555556
"AE";18;6,05
"LB";23;1,41666666666667
"TH";29;16,6964285714286
"LB";24;1,91666666666667
"LB";30;1,33333333333333
"AE";13;13,7222222222222
"NZ";21;6,875
"CO";19;21,5234126984127
"MY";13;37,3958333333333
"CZ";15;93,4341269841269
"MY";17;6,81944444444444
"MY";26;27,7047619047619
"SA";32;30,277380952381
"PK";7;6,21309523809524
"LK";27;3
"LK";35;1,25396825396825
"CZ";17;41,4865873015875
"SA";31;22,5107142857143
"SI";24;24,7972222222222
"AD";1;1,25
"LB";8;0,333333333333333
"GI";7;4,66666666666667
"OM";10;1
"PT";27;29,8977272727273
"TN";18;0,166666666666667
"AL";33;2
"RO";34;41,875
"RO";23;75,8269841269842
"MG";13;0,25
"VE";35;10,3333333333333
"AR";15;6,89166666666667
"AR";18;7,8
"LV";19;15,6666666666667
"AR";1;10,7833333333333
"AR";25;6,12777777777778
"AE";11;1,08333333333333
"ID";10;3,13571428571429
"NG";13;1
"PH";5;4,15
"UA";5;5,44702380952381
"UA";10;24,228795721187
"PT";7;25,3136363636364
"PT";12;43,8140873015874
"CY";8;0,5
"TH";17;16,2222222222222
"SK";10;52,3704365079366
"SK";20;21,3583333333333
"KW";19;4,33333333333333
"KW";35;14,5833333333333
"BB";33;1
"KW";3;4,16666666666667
"UA";18;3,94652777777778
"UA";19;13,8044642857143
"BY";4;4,47222222222222
"IR";7;10,3333333333333
"TH";26;6,15
"VE";6;1,43055555555556
"UA";20;26,5400793650794
"UA";26;20,1777777777778
"UA";21;5,90458937198068
"BY";31;21,9523809523809
"UZ";4;2,85833333333333
"BR";9;95,0160714285714
"KZ";10;6,49722222222222
"HU";12;41,815873015873
"KZ";18;6,0952380952381
"UZ";13;1,96666666666667
"EG";7;6,475
"EG";4;22,6333333333333
"BY";33;9,75
"BN";32;0,5
"CO";31;4,95833333333333
"EE";34;3,94444444444444
"VN";20;6,55615079365079
"VN";10;13,4259920634921
"VN";29;8,03472222222222
"BY";29;13,9968253968254
"KH";8;0,0555555555555556
"KH";19;0,0555555555555556
"KH";20;0,180555555555556
"LU";15;5,67692307692308
"NP";6;1,93333333333333
"LT";6;6,89166666666667
"LV";22;1,95833333333333
"LU";19;4,14761904761905
"LU";21;13,2162698412698
"TK";27;1
"CO";32;15,2896825396825
"IS";23;5,33333333333333
"IS";24;0,833333333333333
"IS";30;0,25
"CZ";18;35,4944444444445
"MY";31;4,85416666666667
"TC";13;1
"SK";1;53,4434884559886
"MC";6;4,83333333333333
"MC";7;9,75
"QA";7;1,91666666666667
"AR";12;8,5
"GR";5;5,5
"LV";17;3,5
"VN";18;2,66789321789322
"CO";24;7,55952380952381
"CO";30;5,91666666666667
"RO";28;29,0879629629629
"LV";23;14,031746031746
"HU";22;3,475
"VE";1;5,16666666666667
"BC";6;0,2
"HU";2;23,8029942279942
"DZ";23;0,958333333333333
"AR";3;9,00074189095929
"TJ";18;0,333333333333333
"MD";18;0,833333333333333
"BG";7;12,0166666666667
"GI";12;1,29166666666667
"GI";33;0,333333333333333
"PT";9;13,9930555555556
"BG";1;16,3833333333333
"CR";5;1,5
"TH";33;4,98333333333333
"BG";34;9,47222222222222
"LT";33;14,1666666666667
"LT";13;35,4583333333334
"HU";9;27,1486291486291
"SI";31;53,0888888888889
"AE";2;8,69444444444444
"TJ";10;0,25
"TJ";12;0,25
"HR";14;9,74166666666667
"MX";2;53,2559523809525
"BG";27;7,71666666666667
"VN";34;2,825
"KY";1;6
"ID";8;4,75238095238095
"RO";5;27,1708333333333
"NE";4;0,961111111111111
"QA";16;1,14583333333333
"UZ";1;0,833333333333333
"UZ";30;0,166666666666667
"PK";10;9,65376984126984
"LK";7;3,15833333333333
"BY";18;11,3035714285714
"IR";11;10,85
"CM";6;0,25
"HR";29;36,25
"SK";25;40,5375
"PH";4;13,6541666666667
"RS";29;32,7083333333333
"LT";24;11,4047619047619
"AR";33;2,875
"HR";12;12,7380952380952
"BG";25;8,37222222222222
"SK";19;22,0138888888889
"IS";19;1,625
"VN";19;4,42361111111111
"VN";28;3,58333333333333
"CR";4;16,010119047619
"HR";21;1,5
"KY";4;78,5
"KW";2;3,83333333333333
"SI";9;7,01666666666667
"LB";3;2,9
"LB";5;0,416666666666667
"UA";17;1,84375
"VN";6;30,7885912698413
"KY";6;109,166666666667
"KY";7;25
"LT";31;7,875
"HR";25;17,1666666666667
"MN";16;2,825
"MM";4;1,5
"MY";24;2,1
"NP";16;2,72025613275613
"EG";23;4,27857142857143
"JO";21;0,895833333333333
"JO";26;2,25
"SK";18;11,0055555555556
"AM";4;12,5
"CO";13;54,5833333333334
"UZ";9;1,16666666666667
"BD";20;1,46666666666667
"KP";26;0,533333333333333
"KP";29;0,5
"ID";20;1,14626623376623
"PY";34;1
"LK";32;3
"VN";2;8,93465608465608
"MN";3;1,96666666666667
"BD";8;0,75
"BD";28;0,375
"BB";16;0,5
"BB";19;0,5
"HU";28;8
