"ctry_code";"techn_field_nr";"n_tech_reg"
"IN";30;42,2882605820106
"NO";9;39,0833333333333
"IE";19;26,3779761904762
"SI";15;16,6904761904762
"LU";8;3,75
"AT";24;162,500158730158
"IR";13;13,9880952380952
"HR";4;22,9833333333333
"IL";20;40,2785714285714
"MY";19;17,9184523809524
"TR";25;109,119047619048
"IN";9;45,5025342712843
"TR";1;156,875
"BA";32;1,83333333333333
"HR";27;66,15
"SE";11;108,559793169793
"PK";4;6,06111111111111
"RO";13;90,659523809524
"RO";29;115,85
"CZ";23;87,0257936507936
"CZ";25;90,6416666666667
"GR";35;327,096825396825
"SG";34;22,7123015873016
"TH";34;15,9583333333333
"CY";1;2,33333333333333
"BR";29;1527,13928571428
"ZA";19;161,481150793651
"CN";14;16812,6036183863
"ZA";18;101,583333333333
"ZA";29;248,277777777778
"PL";27;395,730158730158
"TR";4;42,3642857142857
"PT";8;5,93214285714286
"RS";27;39
"CN";17;9805,97764249752
"LK";33;2,25
"ZA";14;170,126785714285
"TR";29;195,355555555556
"IL";22;5,67361111111111
"LV";30;15
"NZ";3;39,5583333333333
"NZ";4;43,0416666666667
"SK";31;39,0416666666667
"CA";17;232,145487845487
"ID";29;2,975
"HU";2;67,7761904761905
"HR";14;25,175
"HR";16;45,3
"IE";13;304,67426046176
"RO";19;119,007359307359
"RO";24;59,0416666666668
"TR";14;41,5380647130647
"UA";17;7,68154761904762
"EE";3;11,9333333333333
"IN";12;148,792544492544
"HU";35;207,375
"RS";34;17,5
"ZA";1;199,111111111111
"RO";12;54,5833333333334
"RO";32;96,0944444444445
"RO";35;137,995454545454
"GE";1;2,2
"LI";2;0,5
"BG";10;44,9361111111111
"BG";13;38,0888888888889
"LU";2;8,28333333333333
"UY";13;19,8611111111111
"CZ";11;20,6153968253968
"IE";16;102,557439271255
"AU";21;188,639125749981
"IE";10;93,3068903318904
"BR";12;525,63115079365
"UA";20;99,5375222000224
"UA";22;1,25595238095238
"TN";3;3,05277777777778
"TN";4;3,19166666666667
"TH";15;6,05813492063492
"MY";17;4,98690476190476
"ZA";30;113,216666666667
"RU";4;508,417063492061
"CN";8;12386,9238035127
"CN";21;10093,8910654173
"MX";20;143,230555555556
"AU";26;495,464484126983
"AU";31;552,994642857143
"AU";19;315,870238095238
"MY";29;21,0948412698413
"MY";32;8,91666666666666
"AU";8;106,739484126984
"MY";9;24,8569444444444
"MY";31;11,5166666666667
"SG";14;25,3958633958634
"SG";15;40,4821428571429
"SG";16;27,6142977392977
"UA";10;64,3197005772006
"UA";15;6,32037037037037
"MY";12;14,5916666666667
"CN";20;26023,4842592597
"ZA";10;96,8607142857143
"NZ";8;6,36507936507936
"SG";4;68,3376984126984
"TW";11;100,567063492063
"PL";35;1208,42222222222
"NZ";24;26,5333333333333
"NZ";29;112,636111111111
"NZ";32;92,9222222222222
"NZ";6;133,149025974026
"NZ";7;71,6950577200577
"RO";31;79,6500000000001
"TH";35;16,6130952380952
"CZ";1;169,265079365079
"SK";1;41,9289682539683
"VN";6;8,2547619047619
"BG";14;7,88888888888889
"BG";23;29,625
"BG";33;30,75
"BG";20;48,5452380952381
"BG";3;17,3555555555556
"HK";34;205,240873015873
"BG";16;35,1194444444445
"BG";28;3,69444444444444
"BG";18;18,75
"BG";19;37,425
"BG";24;22,75
"BG";32;46,7833333333333
"KZ";13;7,63333333333333
"BG";31;28,5
"BG";27;75,25
"BG";35;52,6666666666666
"BG";15;11,4
"BG";30;18
"BG";21;12,8119047619048
"BG";8;18,1563492063492
"HK";31;31,1277777777778
"NO";4;105,392063492063
"BG";9;11,5138888888889
"SK";8;4,42063492063492
"SK";9;6,97222222222222
"SK";20;32,7845238095238
"BR";16;603,135281847781
"BR";32;1282,41944444444
"BR";10;621,421428571428
"BR";28;385,837698412698
"BR";18;604,588095238095
"BR";9;124,191666666667
"BR";17;193,875
"BR";2;433,659722222222
"TR";16;102,469612332112
"BG";11;4,26666666666667
"BG";12;17,6666666666667
"SG";12;71,3437830687831
"RU";30;2405,05436507937
"BR";21;245,936507936508
"BR";7;181,483333333333
"BG";34;11,3333333333333
"BR";11;93,9559523809525
"BR";22;30,8611111111111
"AR";20;10
"AR";29;20,1583333333333
"AR";18;17,637037037037
"PA";34;10
"CO";19;5,73030303030303
"AR";34;34,3611111111111
"BR";8;37,125
"BR";5;44,3833333333333
"AN";10;2
"CL";31;15,6666666666667
"UY";33;7,66666666666667
"UY";34;0,5
"IE";18;39,947619047619
"PA";1;3,5
"AR";26;5,55555555555555
"BO";1;6
"SA";19;25,1652777777778
"AR";27;13,7555555555556
"PY";16;1
"TW";7;167,645346320346
"CL";25;32,9583333333333
"AR";12;8,19444444444444
"NZ";19;74,0277777777779
"ID";14;1,96666666666667
"ID";19;3,75833333333333
"PA";33;2,5
"HU";34;59,3666666666667
"DD";29;1,5
"AR";32;10,6666666666667
"AR";25;17,6297619047619
"AR";1;17,1583333333333
"AR";10;19,4166666666667
"MX";16;257,861579161579
"HK";14;29,5611111111111
"HK";19;27,5527777777778
"HK";23;59,8416666666666
"AR";33;31,0416666666667
"AR";3;8,95515873015873
"AR";6;22,1611111111111
"FI";21;218,217297979798
"RU";5;977,642724867736
"CA";22;19,1242413632119
"AR";30;5,86666666666667
"CL";24;15,3611111111111
"CL";29;31,3916666666667
"NZ";34;59,1976190476192
"HU";23;62,5130952380953
"UA";1;57,7150072150073
"SG";17;18,85
"CY";12;4,69444444444444
"IN";29;45,3327922077922
"VG";35;14,8333333333333
"SG";21;44,9630291005291
"GI";33;6,16666666666667
"AR";35;19,4773809523809
"TH";30;10,625
"CO";13;22,85
"TN";11;1,47777777777778
"TN";15;8,87420634920635
"TN";16;4,79920634920635
"PK";6;7,45786435786436
"PK";13;2,71818181818182
"ID";35;8,84880952380952
"IR";20;7,37896825396825
"HK";27;26,4027777777778
"UA";12;14,8184920634921
"HK";12;71,1027777777779
"HK";32;59,2
"HK";26;85,2282106782107
"IR";12;4,39444444444444
"MX";35;273,844444444444
"DD";25;1
"CN";7;3429,27547868797
"AR";4;7,37222222222222
"AR";21;4,85595238095238
"AR";31;19,2309523809524
"IR";2;4,33333333333333
"ZA";27;90,725
"IN";25;40,9550595238095
"IN";34;45,6310515873016
"LB";16;1,4125
"LB";23;0,583333333333333
"CN";18;20569,9500647229
"KG";3;0,5
"KG";4;0,5
"BG";22;1,34523809523809
"LI";19;2
"SG";31;15,5277777777778
"MO";35;2,83333333333333
"TW";15;274,758653846153
"RU";21;1730,34690476191
"ID";25;5,25
"SA";6;31,5
"SA";7;4,91666666666667
"CN";22;888,764021164019
"HK";35;97,3434523809524
"HK";28;45,4861111111111
"VG";6;38,3944444444444
"VG";7;44,8333333333333
"VG";15;6,5
"HK";4;56,5
"VG";29;5,16666666666667
"VG";32;1,83333333333333
"VG";1;13,6666666666667
"HK";13;96,4205555555556
"HK";5;35,5757936507936
"SG";18;7,89841269841269
"HK";9;84,2000000000001
"KY";1;19
"KY";10;4,25
"HK";16;112,39873015873
"KY";4;62
"NO";24;87,4277777777779
"IL";21;93,0734126984128
"MY";6;175,013888888889
"PT";19;37,25
"CZ";10;207,711031746031
"LI";31;20,2845238095238
"LB";34;6
"IR";1;10,7333333333333
"HK";6;142,604563492063
"AN";16;3,5
"HK";7;21,1359126984127
"HK";20;24,2666666666667
"MX";14;69,4337301587302
"MX";19;152,519047619048
"MX";28;37,4194444444444
"CZ";33;77,15
"SK";14;44,1553571428573
"CZ";13;130,671464646464
"VG";33;9,58333333333333
"VG";19;5,33333333333333
"VG";21;2,25
"CZ";15;62,1099675324677
"HU";33;95,5833333333333
"CZ";19;101,367857142857
"MC";2;4,09545454545454
"CZ";30;134,102777777778
"CZ";14;159,377031024531
"CZ";16;113,023982683983
"LI";21;6,81666666666666
"LI";23;5,16666666666667
"PL";7;46,9361111111111
"CZ";28;137,797402597403
"CZ";21;38,7666666666667
"CZ";3;43,1515873015873
"SK";33;42,3333333333334
"CZ";20;127,925
"CZ";27;150,622907647908
"CZ";18;77,2250000000001
"CZ";32;278,423412698413
"CZ";2;54,4916666666667
"SK";10;33,2
"SK";27;67,7261904761905
"CZ";17;27,8333333333334
"CZ";4;41,897619047619
"BY";21;13,5166666666667
"BY";29;44,9262626262627
"BY";32;43,7247474747474
"SK";23;16,627380952381
"SK";35;59,5416666666667
"SK";28;12,6881313131313
"BI";35;1,33333333333333
"IR";15;1,97777777777778
"IR";16;7,50992063492064
"CZ";7;31,1753968253968
"SK";17;19,1190476190476
"AE";29;2,33333333333333
"SK";13;20,3222222222222
"SK";16;33,0214466089466
"CZ";9;28,8472222222222
"HK";15;48,380873015873
"CZ";8;14,4261904761905
"VG";16;4,5
"VG";2;7,91666666666667
"EG";16;6,85972222222222
"FI";22;21,0888888888889
"FI";30;277,17380952381
"HU";27;127,791666666667
"HK";25;97,4166666666666
"ZA";2;132,502777777778
"ZA";5;10,4166666666667
"MY";27;7,83333333333333
"SG";11;11,5355158730159
"VG";30;16,5
"HK";3;90,8444444444444
"HK";10;99,7725396825397
"HK";18;13,5166666666667
"VG";13;5
"HK";30;27,7333333333333
"BM";14;3,5
"BM";16;5,5
"VG";14;8
"BS";16;5,16666666666667
"TH";24;8,14166666666667
"VG";9;10,5
"HK";11;14,5526984126984
"MO";6;10
"SA";33;2,33333333333333
"BB";1;3
"PA";10;0,5
"PA";35;3
"HK";22;1,5
"UY";3;0,583333333333333
"UY";6;1,80833333333333
"BS";26;2,5
"BN";2;1,25
"BN";6;0,25
"BN";8;6,75
"BN";26;0,25
"CY";14;2,54166666666667
"SG";35;28,5666666666667
"TH";32;27,9166666666667
"HK";24;26,3958333333333
"HK";8;78,5023809523811
"NZ";28;12,6369047619048
"KY";7;22,3333333333333
"IE";20;23,5238095238095
"SG";5;113,396031746032
"KY";6;51,6666666666667
"KY";3;2,16666666666667
"VG";26;3,75
"VG";4;24,5
"KY";12;2,66666666666667
"ZA";8;5,35
"ZA";22;3,83333333333333
"IN";28;32,9537037037037
"IN";33;39,9611111111111
"TH";28;8,25555555555556
"IR";19;9,08333333333333
"VG";27;3,83333333333333
"VG";31;1
"GR";28;21,8712121212121
"SK";15;13,8843434343434
"UA";23;51,9936507936509
"UA";30;30,5746031746032
"SC";13;3
"LU";20;32,2623015873016
"NL";22;19,1523809523809
"CZ";22;22,6305555555556
"UA";13;47,7686507936509
"UA";16;39,274771062271
"GR";33;134,423611111111
"VG";3;3,16666666666667
"HU";15;42,5750000000001
"SG";23;25,5069444444444
"SK";32;69,8380952380953
"MC";23;2,75
"MC";24;2,33333333333333
"AN";13;2,33333333333333
"BB";33;4,16666666666667
"TH";26;10,234126984127
"AN";35;3
"KY";29;1,7
"WS";3;3
"WS";4;2
"IE";31;18,6527777777778
"BN";1;4,5
"UA";21;28,2337301587302
"GB";22;20,0670634920635
"AE";32;6,08333333333333
"MO";20;1
"VG";8;7,58333333333333
"MO";1;1
"MO";29;1,2
"IE";22;3,5
"AE";31;2,83333333333333
"RU";15;1735,40496133495
"DK";22;3,375
"FI";11;46,4436243386244
"PL";14;652,413293650799
"PL";16;266,414935064934
"LI";26;17,4289682539682
"LI";27;3,47222222222222
"IR";17;2,16666666666667
"NZ";18;70,5623788005369
"EE";29;6,63333333333333
"EE";31;2,5
"EE";1;6
"EE";2;4,75
"UA";6;53,5734126984127
"GR";21;25,6666666666667
"PT";20;30,9166666666666
"PT";23;37,1666666666667
"TR";3;50,902380952381
"KY";8;6
"NG";25;1
"PE";17;1,83333333333333
"PE";19;1,18333333333333
"IN";26;40,5813492063492
"CO";28;4,33333333333333
"MD";35;1
"MT";33;2,25
"NO";3;85,8305555555556
"NZ";23;38,8428571428572
"SG";26;57,6777777777778
"IN";23;91,7852513227513
"PL";6;141,575992063492
"TR";18;170,25
"GF";11;0,2
"GF";15;0,2
"MC";14;30,5555555555556
"MC";16;9,66666666666667
"FI";33;306,792521367521
"PT";26;36,0111111111111
"PT";27;56,5178571428571
"PT";28;19,2833333333333
"PT";34;30,6666666666667
"UA";19;26,4556878306878
"MC";30;1
"MC";35;5,83333333333333
"AE";9;1,76666666666667
"LI";6;0,625
"LI";10;4,04444444444444
"LI";30;3,45833333333333
"IE";35;104,337301587302
"IR";14;5,44047619047619
"IE";34;29,0064935064935
"TR";20;98,9083333333333
"RU";11;2094,11044011543
"AR";14;8,61666666666667
"HU";26;63,5166666666667
"NZ";5;10,625
"LU";12;3,66666666666667
"FI";26;347,703968253968
"LT";9;27,059623015873
"LT";14;13,7340277777778
"RU";17;856,59876443002
"RU";18;12054,6191225444
"BY";8;6,98441558441559
"BY";22;2,46666666666667
"BY";23;39,7402777777778
"UY";11;0,678174603174603
"UY";15;1,32103174603175
"SG";30;12,85
"FI";14;98,3586471861473
"FI";16;85,1639682539685
"IE";25;55,3569444444445
"RO";21;67,3583333333334
"ES";9;137,424107142857
"CO";24;2,05
"LV";3;3,625
"LV";5;2,875
"EE";5;1,125
"AR";23;5,30833333333333
"AR";28;1,98333333333333
"SA";31;3,41666666666667
"SA";12;11,2
"ZW";7;0,25
"TR";26;118,021428571429
"IN";5;272,025198412698
"JO";14;2,16666666666667
"IL";31;66,7875
"GR";32;172,2
"MY";28;6,29166666666667
"PL";24;367,644083694083
"SM";25;1,75
"SM";34;0,75
"GR";25;129,666666666667
"AT";22;12,55
"UY";16;3,81547619047619
"EE";24;7
"KY";2;8,5
"PL";10;733,360912698414
"TR";23;76,2452380952381
"LU";3;3,16666666666667
"EE";13;9,16666666666667
"EE";25;5,66666666666667
"EE";32;6
"EE";30;4,83333333333333
"GR";13;149,402976190476
"UA";11;3,72222222222222
"PE";18;0,458333333333333
"MX";18;167,089285714286
"RO";25;49,1666666666667
"TH";2;27,6125
"TH";25;12,3888888888889
"LU";18;2,33333333333333
"RU";31;3738,95575396823
"UY";23;2,55555555555556
"PL";3;157,508134920635
"SK";30;28,6833333333333
"LI";29;6,01458333333333
"SI";33;159,654761904762
"CU";2;0,25
"CU";6;0,75
"SI";30;42,3666666666667
"TR";21;53,0396825396825
"LU";23;9,29444444444444
"MC";31;1,33333333333333
"MC";32;15,4166666666667
"CU";15;1,29166666666667
"IE";30;70,4805555555556
"MY";14;4,66313131313131
"BO";13;2,5
"AL";14;0,333333333333333
"AL";19;0,25
"CU";18;0,291666666666667
"CU";29;0,0555555555555556
"CO";35;8,90833333333333
"SI";26;54,6250000000001
"PT";10;54,3666666666667
"PT";25;31,7944444444444
"AR";15;19,6029100529101
"CO";12;1,58333333333333
"CO";33;11,4166666666667
"AR";9;1,73333333333333
"YU";16;2,02777777777778
"HU";17;24,3833333333333
"RU";35;8423,58514679734
"AD";1;1,33333333333333
"CU";23;0,722222222222222
"MA";15;2,18253968253968
"MA";19;1,09722222222222
"RU";12;1814,02992063491
"CR";12;0,3875
"CR";26;1,95
"SI";24;22,3333333333333
"PL";22;20,2
"CU";19;0,388888888888889
"CU";24;0,166666666666667
"DZ";18;1,83333333333333
"EC";13;1,66666666666667
"MX";11;14,3525132275132
"MX";15;75,2025132275133
"IR";6;4,80277777777778
"IR";28;1,66666666666667
"TH";18;4,9
"MO";33;1
"HR";1;48
"EE";19;11,0333333333333
"EE";35;9,61666666666667
"EE";33;8,5
"QA";19;1,40615079365079
"AR";11;2,7
"CU";12;1,6
"CU";35;2,26666666666667
"AD";28;2
"VE";10;2,55952380952381
"VE";13;13,4666666666667
"HK";17;13,2916666666667
"CR";14;0,25
"CR";16;0,361111111111111
"GR";1;93,2197751322751
"EE";20;9,33333333333333
"EE";14;7,40656565656566
"EE";4;16,7809523809524
"EE";27;4,5
"EE";23;11,7928571428571
"EE";26;5,33333333333333
"CU";14;0,875
"CU";16;6,29166666666667
"MC";10;5,9
"HU";19;82,8265873015874
"HU";30;58,6138888888889
"EE";18;4,5
"HU";6;105,971900718329
"MA";23;0,979166666666667
"MA";24;1,20416666666667
"NO";22;7,33333333333333
"CO";25;5,33888888888889
"CO";32;10,9083333333333
"EE";9;2,66666666666667
"RO";34;46,0095238095238
"VE";8;0,166666666666667
"VE";20;6,96666666666667
"GR";30;105,152777777778
"GR";31;69,8333333333333
"RO";33;68,5833333333333
"BY";14;5,75898268398268
"BY";20;34,1170024420024
"CO";20;1,45
"CO";21;5,10833333333333
"AD";3;1,5
"AD";30;0,5
"CL";33;19,5833333333333
"IR";23;6,36111111111111
"SU";23;0,283333333333333
"SU";26;0,25
"TR";6;87,7136904761905
"GR";11;22,6111111111111
"MA";1;1,51388888888889
"AD";32;1,5
"CU";33;0,333333333333333
"TH";1;21,3261904761905
"CY";35;11
"AE";12;7,25
"PH";25;12,0777777777778
"ZA";17;32,5472222222222
"RE";16;0,0625
"CY";33;5
"GR";26;97,0666666666666
"CL";10;16,3333333333333
"SA";11;0,95
"SA";15;4,16666666666667
"NO";30;83,3055555555554
"SA";10;25,2305555555556
"SI";3;25,7708333333333
"SI";10;66,8833333333333
"GR";7;29,2833333333333
"AR";8;2,04166666666667
"MX";26;85,0222222222223
"NZ";30;29,8027777777778
"SI";7;14,8333333333333
"IE";12;69,9092592592594
"ID";24;3,58333333333333
"HU";24;76,7833333333334
"JO";24;1,5
"GR";3;72,1892857142858
"IE";14;29,5945443445444
"LU";28;2,73333333333333
"IR";21;1
"IR";24;2,61111111111111
"UY";18;0,5
"SY";27;1,22222222222222
"IB";29;0,25
"IB";35;0,25
"RO";5;14,484126984127
"MX";1;169,311904761905
"MX";3;30,4444444444444
"MX";32;99,6410533910534
"CI";23;0,5
"CI";34;0,5
"FI";31;281,213888888889
"UA";33;8,02777777777778
"SI";31;46,3731884057971
"MT";10;4,7
"SA";13;11,2555555555556
"IS";15;9,30476190476191
"NO";5;36,8611111111111
"KP";1;0,340909090909091
"KP";20;0,25
"KP";27;0,25
"KP";31;1,25
"RU";7;253,285714285714
"CL";35;42,975
"RO";6;68,703373015873
"LI";8;2,23611111111111
"CL";11;2,7
"AE";16;4,51904761904762
"TH";31;8,04166666666667
"MX";23;85,3472222222222
"CY";32;3,83333333333333
"LV";16;16,9026251526252
"CY";24;4,25
"PT";11;9,73055555555556
"LU";21;16,2007936507936
"LU";26;9,21388888888889
"PL";31;360,222619047619
"EG";13;5,53333333333333
"IE";21;39,6375
"RS";4;1,11111111111111
"MA";26;0,166666666666667
"MA";31;1,44444444444444
"BA";9;1,33333333333333
"GR";14;37,7827561327562
"SY";19;1,25
"NO";8;39,0222222222222
"TN";8;0,366666666666667
"TN";21;0,666666666666667
"TN";23;0,277777777777778
"MC";29;3,5
"SI";9;19,35
"LU";5;1,41666666666667
"MA";35;2,86111111111111
"HU";29;124,294444444444
"SA";16;3,75
"CL";23;23,9416666666667
"LU";9;1,77777777777778
"UA";26;56,8209096459098
"MT";1;5,53333333333333
"MT";12;0,2
"MT";31;1,86666666666667
"MT";32;4,7
"LV";26;5
"TR";28;124,866666666667
"LV";14;19,4859584859585
"JO";30;1,32142857142857
"JO";35;2,25
"CL";19;18,5611111111111
"JM";14;2,5
"TH";21;8,42619047619047
"TH";23;4,91666666666667
"PT";33;51,1333333333333
"AN";2;0,945833333333333
"GR";18;105,641666666667
"PT";21;12,1111111111111
"PL";34;194,183333333333
"KW";4;3,5
"KW";7;4,33333333333333
"EG";25;0,5
"EG";27;2
"TH";3;7,40551948051948
"MC";13;7,75
"HR";17;0,883333333333333
"HR";21;3,21666666666667
"HR";29;69,05
"HR";34;51,2166666666667
"IS";6;10,35
"LK";29;1,5
"LK";34;3,33333333333333
"SK";18;19,0333333333333
"ZA";23;182,822222222222
"ZA";24;86,8333333333335
"SG";33;33,6464285714286
"SI";13;47,9041666666667
"LV";6;5,95
"LU";34;10,9333333333333
"GR";10;89,8436868686869
"CY";30;2
"TR";17;23,4666666666667
"SM";19;1
"CI";12;0,5
"CI";31;0,5
"MX";25;130,515079365079
"MX";29;147,409523809524
"WS";13;1
"DZ";14;0,125
"DZ";15;0,125
"DZ";16;0,625
"DZ";19;0,549242424242424
"PL";15;193,685173160173
"PL";18;252,289285714285
"PT";6;50,4202380952381
"TC";10;1
"HR";6;22,4833333333333
"EE";34;2,5
"HR";35;96,7666666666667
"DO";32;4,75
"PL";8;49,6011904761905
"MA";10;1,625
"LT";20;9,73333333333333
"LT";21;13,0666666666667
"LT";23;11,7468253968254
"LT";24;16,0166666666667
"CL";26;18,4166666666667
"MX";4;21,1944444444444
"MX";5;7,16666666666667
"RE";35;1
"HU";25;75,6250000000001
"MC";33;1,88392857142857
"EG";33;1,25
"EG";35;2,08333333333333
"MU";1;2
"ZA";15;146,444444444444
"SG";22;2,05555555555556
"BY";30;4,25
"TH";14;7,31944444444444
"MX";33;129,663888888889
"PL";23;341,382178932179
"VN";32;3,83333333333333
"IR";26;2,1
"ZA";6;264,529166666667
"IN";11;24,9425595238095
"CY";29;2,83333333333333
"IN";8;57,5698833573834
"KW";26;3,83333333333333
"TH";6;20,1033369408369
"SI";11;1,66666666666667
"TH";17;4,67222222222222
"TH";16;16,6166666666667
"VG";25;2,5
"VG";34;3,25
"SL";16;1,2
"EG";21;2,72916666666667
"EC";31;0,5
"EC";35;2,95
"SI";21;14,0333333333333
"SA";1;4,2984126984127
"EC";18;2,08333333333333
"LK";28;0,75
"LB";18;0,5
"LB";29;0,5
"KW";6;9,16666666666667
"TH";27;4,73571428571429
"PE";23;1,075
"MO";2;2
"TN";30;1,5
"LB";15;0,504166666666667
"PH";4;5,99074074074074
"PH";6;19,7740740740741
"PH";12;7,48518518518518
"NO";20;89,2055555555554
"MY";4;29,7936507936508
"IS";16;14,1291666666667
"LI";12;1,58333333333333
"PL";21;144,448448773449
"MA";16;7,48809523809524
"AE";25;6,71666666666667
"PK";31;2
"KW";3;5,16666666666667
"SA";2;2,16666666666667
"IS";29;15,8583333333333
"AE";11;1,41666666666667
"HR";33;84,7500000000001
"PL";12;162,9
"SK";26;24,4
"MG";14;0,196428571428571
"MG";19;0,125
"CI";13;1,75
"MT";14;0,777777777777778
"MT";17;0,0416666666666667
"MT";19;1,04166666666667
"MT";23;0,0416666666666667
"MU";28;1
"GR";12;88,8458333333333
"GR";19;55,302380952381
"GR";2;61,6833333333334
"GR";22;1,25
"MT";29;3,66666666666667
"GR";5;23,1666666666667
"GR";20;38,921164021164
"GR";17;12,1666666666667
"GR";9;14,4261904761905
"SA";8;2,20416666666667
"CY";17;0,333333333333333
"CY";25;2,83333333333333
"AE";1;4,16666666666667
"NZ";9;14,5861111111111
"MT";26;1,5
"ID";34;6,5
"IR";32;7,25
"MC";19;1,22222222222222
"MC";26;2,97222222222222
"MY";18;5,01369047619048
"DD";31;0,5
"ZA";3;112,4
"IR";35;3,125
"HU";3;51,2638888888889
"SG";25;39,1845238095238
"BY";31;38,8404761904762
"MC";18;8,75
"MY";33;22,8416666666667
"IE";17;15,6126984126984
"HR";31;29,0212560386473
"CY";27;3,66666666666667
"UA";27;115,963095238095
"KE";18;0,333333333333333
"KE";19;3,75
"KE";28;0,833333333333333
"ZA";9;17,6166666666667
"HR";25;38,5
"HR";30;35,8111111111111
"HR";10;29
"CR";24;5,25
"CR";27;0,75
"HR";26;33,5
"MG";27;3
"TN";34;1
"UA";8;6,11190476190476
"KE";16;3,80185185185185
"TT";13;13
"CO";29;6,49166666666667
"CY";9;0,333333333333333
"CL";16;24,0652777777778
"MX";12;71,9291666666667
"MX";6;90,6428571428571
"MX";7;15,5
"MK";35;2
"DO";4;0,5
"BZ";4;0,5
"AR";7;12,8083333333333
"CO";31;2,38888888888889
"VE";19;14,852380952381
"SD";11;0,333333333333333
"SD";15;0,333333333333333
"SD";16;1,16666666666667
"EG";6;35,3472222222222
"CO";4;0,6
"CO";6;2,5
"CO";7;1,58333333333333
"CR";19;3,61111111111111
"SA";32;7,83333333333333
"CO";23;6,08333333333333
"BJ";16;1
"BA";14;0,333333333333333
"BA";16;3,58333333333333
"BA";20;0,333333333333333
"CO";15;6,73809523809524
"CO";1;4,1
"SN";2;0,5
"SN";33;0,5
"CO";34;6,83333333333333
"HR";32;90,4434782608696
"HR";2;17,6666666666667
"HR";19;14,5166666666667
"HR";12;39,3611111111111
"HR";3;13,5
"ME";30;2
"HR";8;4,16666666666667
"HR";20;11,125
"HR";18;42,5
"HR";23;22,2
"HR";7;16,0833333333333
"HR";28;4
"RU";33;1187,14664502165
"HR";24;21,3666666666667
"HU";18;107,494047619048
"HU";10;97,9940476190476
"HU";21;18,25
"HU";28;16,4107142857143
"HU";9;34,7583333333333
"HR";9;4
"MU";27;3
"VE";16;9,77777777777778
"HU";11;13,7261904761905
"UZ";27;5
"SG";32;21,1666666666667
"MC";6;3,84247835497835
"CY";21;1,5
"ID";33;4,58333333333333
"LK";1;4,38452380952381
"KY";33;2
"PH";7;4,5
"VE";12;2,71666666666667
"VE";18;0,444444444444444
"VE";33;4,02976190476191
"ZA";28;67,3015873015873
"GH";29;1,16666666666667
"LA";32;0,25
"CR";35;2,91666666666667
"BA";35;1,25
"PL";28;153,423809523809
"LV";15;8,2
"MD";16;0,333333333333333
"MX";30;89,1722222222222
"BY";1;16,9484126984127
"SC";24;1
"MK";34;1
"MX";9;26,081746031746
"MX";10;102,017857142857
"EG";15;1,99305555555556
"HU";5;8,86666666666667
"QA";5;1
"QA";10;1,25
"EG";31;3,08333333333333
"VN";35;1,86666666666667
"MC";4;2,25
"SG";28;50,1541666666667
"CY";6;3,94444444444444
"TH";10;12,4291666666667
"PH";1;29,9166666666667
"HU";22;2,44444444444445
"PA";17;0,5
"CO";27;2
"CO";17;2,28571428571429
"TT";16;2,5
"TT";19;1,6
"PA";13;1,58333333333333
"PE";13;2,5
"BY";24;5,72619047619048
"IR";30;3,25
"AE";14;1,13888888888889
"AE";23;1,85555555555556
"PT";17;12,0888888888889
"SM";30;0,333333333333333
"AE";8;0,25
"LU";17;16,8130952380952
"LU";19;10,5678571428571
"OM";19;0,1
"OM";35;5,15
"BZ";2;0,25
"BZ";35;1,25
"MC";34;4,66666666666667
"PK";14;3,96759259259259
"PK";15;3,08169515669516
"PK";16;6,78333333333333
"PK";19;0,45
"RE";33;1
"VG";10;10,75
"SM";28;0,833333333333333
"SM";21;0,333333333333333
"SM";35;0,833333333333333
"RO";8;30,5791666666667
"TH";20;3,03571428571429
"LB";2;2,8125
"AM";15;0,708333333333333
"AM";19;1,33333333333333
"AM";29;0,666666666666667
"MT";35;5,83333333333333
"DZ";23;0,0833333333333333
"DZ";24;1,58333333333333
"TN";6;2,94444444444444
"HU";8;9,41666666666666
"IS";26;2
"IS";1;3,83333333333333
"IS";10;5,58333333333333
"IS";25;6,16666666666667
"HR";11;4,48333333333333
"IS";23;4,16666666666667
"IS";34;1,25
"IS";19;0,85
"IS";28;1,25
"IS";13;35,4404761904762
"VE";6;3,11666666666667
"CS";14;2
"CS";16;2
"LA";10;0,5
"IS";31;1,33333333333333
"LT";8;7,26458333333333
"LT";26;8,45833333333333
"NZ";2;28,05
"SG";20;9,97878787878788
"PF";35;1
"MC";15;0,433333333333333
"TN";25;2,5
"TN";28;0,611111111111111
"LK";25;0,625
"OM";32;1
"SL";1;5,5
"SL";33;7,83333333333333
"IS";33;2,33333333333333
"SI";29;56,9333333333334
"LU";15;2,375
"BU";16;0,533333333333333
"SL";35;1,66666666666667
"SI";2;26,3666666666667
"KE";10;0,216666666666667
"KE";24;0,166666666666667
"KE";27;0,166666666666667
"NG";33;0,875
"NG";34;2,16666666666667
"PK";1;2
"LB";4;5,475
"LB";5;1,125
"NZ";1;60,5388888888889
"LB";9;0,333333333333333
"RO";20;103,28630952381
"BB";26;1,5
"TN";9;0,1
"TH";11;1,65555555555556
"MX";17;63,4
"LI";35;6,83333333333333
"YU";1;1,33333333333333
"LT";10;22,9523809523809
"TN";14;0,125
"BH";33;1
"LV";4;1,75
"PT";9;17,1059523809524
"KM";14;0,125
