"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"IE";"9";0;NA;"1980"
"IL";"9";0,465037059525383;NA;"1980"
"IN";"9";0,161890034374024;NA;"1980"
"IS";"9";0;NA;"1980"
"IT";"9";0,260949796947708;NA;"1980"
"JP";"9";1,31801310417637;NA;"1980"
"KR";"9";0,101571263536593;NA;"1980"
"LI";"9";2,63521000397717;NA;"1980"
"LU";"9";0;NA;"1980"
"MA";"9";0;NA;"1980"
"ML";"9";0;NA;"1980"
"MX";"9";0,285745663081862;NA;"1980"
"NL";"9";0,563655521874459;NA;"1980"
"NO";"9";0,236224004340583;NA;"1980"
"NZ";"9";0;NA;"1980"
"PL";"9";0,227111122093792;NA;"1980"
"PT";"9";0;NA;"1980"
"RO";"9";0,12021595238998;NA;"1980"
"SE";"9";0,269139398618026;NA;"1980"
"ST";"9";0;NA;"1980"
"SU";"9";0,333453638464598;NA;"1980"
"TW";"9";0;NA;"1980"
"US";"9";0,711529271391724;NA;"1980"
"YU";"9";0;NA;"1980"
"ZA";"9";0,0575652670771713;NA;"1980"
"VE";"9";2,7902223571523;NA;"1980"
"TH";"9";0;NA;"1980"
"CL";"9";0;NA;"1980"
"EG";"9";0;NA;"1980"
"MY";"9";0;NA;"1980"
"SA";"9";0;NA;"1980"
"CS";"9";0,456094039149895;NA;"1980"
"EC";"9";0;NA;"1980"
"SG";"9";3,95281500596576;NA;"1980"
"CR";"9";0;NA;"1980"
"CZ";"9";0;NA;"1980"
"LB";"9";0;NA;"1980"
"TN";"9";0;NA;"1980"
"PK";"9";0;NA;"1980"
"KE";"9";0;NA;"1980"
"MC";"9";0;NA;"1980"
"PE";"9";0;NA;"1980"
"DZ";"9";0;NA;"1980"
"PA";"9";0;NA;"1980"
"PH";"9";0;NA;"1980"
"TZ";"9";0;NA;"1980"
"NG";"9";0;NA;"1980"
"KW";"9";0;NA;"1980"
"CI";"9";0;NA;"1980"
"LK";"9";0;NA;"1980"
"RU";"9";0;NA;"1980"
"BO";"9";0;NA;"1980"
"SL";"9";0;NA;"1980"
"KY";"9";0;NA;"1980"
"BB";"9";0;NA;"1980"
"CY";"9";0;NA;"1980"
"PY";"9";0;NA;"1980"
"TR";"9";0;NA;"1980"
"AD";"9";0;NA;"1980"
"CU";"9";0;NA;"1980"
"SV";"9";0;NA;"1980"
"ID";"9";0;NA;"1980"
"MT";"9";0;NA;"1980"
"SZ";"9";0;NA;"1980"
"HT";"9";0;NA;"1980"
"KP";"9";0;NA;"1980"
"IR";"9";0;NA;"1980"
"AR";"10";0;NA;"1980"
"AT";"10";0,863167621361519;NA;"1980"
"AU";"10";0,681079871986262;NA;"1980"
"BE";"10";0,816373253561645;NA;"1980"
"BG";"10";1,58139840717147;NA;"1980"
"BI";"10";0;NA;"1980"
"BR";"10";0,636456375325931;NA;"1980"
"BS";"10";0;NA;"1980"
"CA";"10";0,7452668054515;NA;"1980"
"CH";"10";1,44621292031892;NA;"1980"
"CN";"10";0;NA;"1980"
"CO";"10";0;NA;"1980"
"DD";"10";1,05323647924291;NA;"1980"
"DE";"10";0,862816361798111;NA;"1980"
"DK";"10";0,797792923466359;NA;"1980"
"ES";"10";0,612949098575793;NA;"1980"
"FI";"10";0,634840137810643;NA;"1980"
"FR";"10";0,870938997394009;NA;"1980"
"GB";"10";1,12099622775136;NA;"1980"
"GR";"10";0;NA;"1980"
"HK";"10";0,849770341207349;NA;"1980"
"HU";"10";1,3997656880363;NA;"1980"
"IE";"10";0;NA;"1980"
"IL";"10";0,733135196335752;NA;"1980"
"IN";"10";1,02088450547777;NA;"1980"
"IS";"10";0;NA;"1980"
"IT";"10";0,508415636985589;NA;"1980"
"JP";"10";1,02935346630287;NA;"1980"
"KR";"10";0,320256060069579;NA;"1980"
"LI";"10";2,07721638961796;NA;"1980"
"LU";"10";0,572294311425358;NA;"1980"
"MA";"10";0;NA;"1980"
"ML";"10";0;NA;"1980"
"MX";"10";0,450480662808715;NA;"1980"
"NL";"10";0,786076403383764;NA;"1980"
"NO";"10";0,297927450303772;NA;"1980"
"NZ";"10";0,293024255588741;NA;"1980"
"PL";"10";1,88611816499169;NA;"1980"
"PT";"10";0;NA;"1980"
"RO";"10";1,69215672579306;NA;"1980"
"SE";"10";0,797171076620924;NA;"1980"
"ST";"10";2,33686843832021;NA;"1980"
"SU";"10";0,887106472191855;NA;"1980"
"TW";"10";0,56225406034772;NA;"1980"
"US";"10";0,995859998743614;NA;"1980"
"YU";"10";0;NA;"1980"
"ZA";"10";0,4235101376891;NA;"1980"
"VE";"10";0;NA;"1980"
"TH";"10";0;NA;"1980"
"CL";"10";3,73898950131234;NA;"1980"
"EG";"10";0;NA;"1980"
"MY";"10";0;NA;"1980"
"SA";"10";0;NA;"1980"
"CS";"10";0,719036442560065;NA;"1980"
"EC";"10";0;NA;"1980"
"SG";"10";3,11582458442695;NA;"1980"
"CR";"10";4,67373687664042;NA;"1980"
"CZ";"10";1,6995406824147;NA;"1980"
"LB";"10";12,4632983377078;NA;"1980"
"TN";"10";0;NA;"1980"
"PK";"10";0;NA;"1980"
"KE";"10";0;NA;"1980"
"MC";"10";0;NA;"1980"
"PE";"10";0;NA;"1980"
"DZ";"10";0;NA;"1980"
"PA";"10";0;NA;"1980"
"PH";"10";0;NA;"1980"
"TZ";"10";0;NA;"1980"
"NG";"10";0;NA;"1980"
"KW";"10";0;NA;"1980"
"CI";"10";0;NA;"1980"
"LK";"10";0;NA;"1980"
"RU";"10";0;NA;"1980"
"BO";"10";0;NA;"1980"
"SL";"10";0;NA;"1980"
"KY";"10";0;NA;"1980"
"BB";"10";0;NA;"1980"
"CY";"10";0;NA;"1980"
"PY";"10";0;NA;"1980"
"TR";"10";0;NA;"1980"
"AD";"10";0;NA;"1980"
"CU";"10";0;NA;"1980"
"SV";"10";0;NA;"1980"
"ID";"10";0;NA;"1980"
"MT";"10";0;NA;"1980"
"SZ";"10";0;NA;"1980"
"HT";"10";0;NA;"1980"
"KP";"10";0;NA;"1980"
"IR";"10";0;NA;"1980"
"AR";"11";0;NA;"1980"
"AT";"11";0,709835665311329;NA;"1980"
"AU";"11";0,820137266835543;NA;"1980"
"BE";"11";2,06441289562159;NA;"1980"
"BG";"11";2,11167192896637;NA;"1980"
"BI";"11";0;NA;"1980"
"BR";"11";0,517091116321953;NA;"1980"
"BS";"11";0;NA;"1980"
"CA";"11";1,00749146328881;NA;"1980"
"CH";"11";0,713585740524295;NA;"1980"
"CN";"11";0;NA;"1980"
"CO";"11";0;NA;"1980"
"DD";"11";0;NA;"1980"
"DE";"11";1,12966678297278;NA;"1980"
"DK";"11";1,34495178690568;NA;"1980"
"ES";"11";0;NA;"1980"
"FI";"11";0,738096101635199;NA;"1980"
"FR";"11";0,509814033319686;NA;"1980"
"GB";"11";2,5591327046702;NA;"1980"
"GR";"11";0;NA;"1980"
"HK";"11";0;NA;"1980"
"HU";"11";1,1345105665883;NA;"1980"
"IE";"11";0;NA;"1980"
"IL";"11";4,11983052808144;NA;"1980"
"IN";"11";0;NA;"1980"
"IS";"11";0;NA;"1980"
"IT";"11";0,327140373051931;NA;"1980"
"JP";"11";0,780934234285141;NA;"1980"
"KR";"11";0;NA;"1980"
"LI";"11";0;NA;"1980"
"LU";"11";0;NA;"1980"
"MA";"11";0;NA;"1980"
"ML";"11";0;NA;"1980"
"MX";"11";0;NA;"1980"
"NL";"11";1,15234747860413;NA;"1980"
"NO";"11";0,627822779677749;NA;"1980"
"NZ";"11";0,987984436985047;NA;"1980"
"PL";"11";1,18564890197693;NA;"1980"
"PT";"11";0;NA;"1980"
"RO";"11";3,19503149570979;NA;"1980"
"SE";"11";0,975413795936751;NA;"1980"
"ST";"11";0;NA;"1980"
"SU";"11";1,66168911457766;NA;"1980"
"TW";"11";0;NA;"1980"
"US";"11";1,78458684870524;NA;"1980"
"YU";"11";0;NA;"1980"
"ZA";"11";0,254989510839992;NA;"1980"
"VE";"11";37,078474752733;NA;"1980"
"TH";"11";0;NA;"1980"
"CL";"11";0;NA;"1980"
"EG";"11";0;NA;"1980"
"MY";"11";0;NA;"1980"
"SA";"11";0;NA;"1980"
"CS";"11";0;NA;"1980"
"EC";"11";0;NA;"1980"
"SG";"11";0;NA;"1980"
"CR";"11";0;NA;"1980"
"CZ";"11";0;NA;"1980"
"LB";"11";0;NA;"1980"
"TN";"11";0;NA;"1980"
"PK";"11";0;NA;"1980"
"KE";"11";0;NA;"1980"
"MC";"11";0;NA;"1980"
"PE";"11";0;NA;"1980"
"DZ";"11";0;NA;"1980"
"PA";"11";0;NA;"1980"
"PH";"11";0;NA;"1980"
"TZ";"11";0;NA;"1980"
"NG";"11";0;NA;"1980"
"KW";"11";0;NA;"1980"
"CI";"11";0;NA;"1980"
"LK";"11";0;NA;"1980"
"RU";"11";0;NA;"1980"
"BO";"11";0;NA;"1980"
"SL";"11";0;NA;"1980"
"KY";"11";0;NA;"1980"
"BB";"11";0;NA;"1980"
"CY";"11";0;NA;"1980"
"PY";"11";0;NA;"1980"
"TR";"11";0;NA;"1980"
"AD";"11";0;NA;"1980"
"CU";"11";0;NA;"1980"
"SV";"11";0;NA;"1980"
"ID";"11";0;NA;"1980"
"MT";"11";0;NA;"1980"
"SZ";"11";0;NA;"1980"
"HT";"11";0;NA;"1980"
"KP";"11";0;NA;"1980"
"IR";"11";0;NA;"1980"
"AR";"12";0;NA;"1980"
"AT";"12";0,722083392469739;NA;"1980"
"AU";"12";0,556192114943234;NA;"1980"
"BE";"12";0,70001097435931;NA;"1980"
"BG";"12";1,52157605984411;NA;"1980"
"BI";"12";0;NA;"1980"
"BR";"12";1,44653621362683;NA;"1980"
"BS";"12";0;NA;"1980"
"CA";"12";0,833966941810669;NA;"1980"
"CH";"12";0,988028068337839;NA;"1980"
"CN";"12";7,63345300610867;NA;"1980"
"CO";"12";8,90569517379345;NA;"1980"
"DD";"12";3,01037583339497;NA;"1980"
"DE";"12";0,916953832840625;NA;"1980"
"DK";"12";0,380043890773547;NA;"1980"
"ES";"12";0,875970017094438;NA;"1980"
"FI";"12";0,312846434676585;NA;"1980"
"FR";"12";0,812489821743692;NA;"1980"
"GB";"12";1,53527287193441;NA;"1980"
"GR";"12";0;NA;"1980"
"HK";"12";2,42882595648912;NA;"1980"
"HU";"12";1,00020766530726;NA;"1980"
"IE";"12";0;NA;"1980"
"IL";"12";1,3969717919676;NA;"1980"
"IN";"12";1,18539969890083;NA;"1980"
"IS";"12";0;NA;"1980"
"IT";"12";0,931797875771621;NA;"1980"
"JP";"12";1,03374980669784;NA;"1980"
"KR";"12";1,37304079767265;NA;"1980"
"LI";"12";0;NA;"1980"
"LU";"12";1,09049328658695;NA;"1980"
"MA";"12";0;NA;"1980"
"ML";"12";0;NA;"1980"
"MX";"12";0,321892596643137;NA;"1980"
"NL";"12";0,78148696223416;NA;"1980"
"NO";"12";0,319327715394984;NA;"1980"
"NZ";"12";0,33501047675712;NA;"1980"
"PL";"12";1,62641628686925;NA;"1980"
"PT";"12";0;NA;"1980"
"RO";"12";1,16077127536772;NA;"1980"
"SE";"12";0,863619683290836;NA;"1980"
"ST";"12";0;NA;"1980"
"SU";"12";0,657362385411819;NA;"1980"
"TW";"12";1,60704273812814;NA;"1980"
"US";"12";0,9140457027918;NA;"1980"
"YU";"12";0;NA;"1980"
"ZA";"12";0,562009889608324;NA;"1980"
"VE";"12";0;NA;"1980"
"TH";"12";0;NA;"1980"
"CL";"12";0;NA;"1980"
"EG";"12";0;NA;"1980"
"MY";"12";0;NA;"1980"
"SA";"12";0;NA;"1980"
"CS";"12";0;NA;"1980"
"EC";"12";0;NA;"1980"
"SG";"12";0;NA;"1980"
"CR";"12";0;NA;"1980"
"CZ";"12";0;NA;"1980"
"LB";"12";0;NA;"1980"
"TN";"12";0;NA;"1980"
"PK";"12";53,4341710427607;NA;"1980"
"KE";"12";0;NA;"1980"
"MC";"12";0;NA;"1980"
"PE";"12";0;NA;"1980"
"DZ";"12";0;NA;"1980"
"PA";"12";0;NA;"1980"
"PH";"12";0;NA;"1980"
"TZ";"12";0;NA;"1980"
"NG";"12";0;NA;"1980"
"KW";"12";0;NA;"1980"
"CI";"12";0;NA;"1980"
"LK";"12";0;NA;"1980"
"RU";"12";0;NA;"1980"
"BO";"12";0;NA;"1980"
"SL";"12";0;NA;"1980"
"KY";"12";0;NA;"1980"
"BB";"12";0;NA;"1980"
"CY";"12";0;NA;"1980"
"PY";"12";0;NA;"1980"
"TR";"12";0;NA;"1980"
"AD";"12";0;NA;"1980"
"CU";"12";0;NA;"1980"
"SV";"12";0;NA;"1980"
"ID";"12";0;NA;"1980"
"MT";"12";0;NA;"1980"
"SZ";"12";0;NA;"1980"
"HT";"12";0;NA;"1980"
"KP";"12";0;NA;"1980"
"IR";"12";0;NA;"1980"
"AR";"13";2,13129114302813;NA;"1980"
"AT";"13";1,15204926650169;NA;"1980"
"AU";"13";1,42614277228648;NA;"1980"
"BE";"13";0,893467029391704;NA;"1980"
"BG";"13";1,28520068926319;NA;"1980"
"BI";"13";0;NA;"1980"
"BR";"13";1,30080443840273;NA;"1980"
"BS";"13";0;NA;"1980"
"CA";"13";1,51009872638774;NA;"1980"
"CH";"13";1,81441238440432;NA;"1980"
"CN";"13";0;NA;"1980"
"CO";"13";17,050329144225;NA;"1980"
"DD";"13";0,720436442713733;NA;"1980"
"DE";"13";1,32882886212526;NA;"1980"
"DK";"13";1,09141509458055;NA;"1980"
"ES";"13";1,67708155516967;NA;"1980"
"FI";"13";1,07812385689479;NA;"1980"
"FR";"13";1,04254681600082;NA;"1980"
"GB";"13";1,37382414716117;NA;"1980"
"GR";"13";6,82013165769001;NA;"1980"
"HK";"13";4,65008976660682;NA;"1980"
"HU";"13";1,03112141692937;NA;"1980"
"IE";"13";4,44791195066739;NA;"1980"
"IL";"13";2,67456143438824;NA;"1980"
"IN";"13";1,13474886796037;NA;"1980"
"IS";"13";10,230197486535;NA;"1980"
"IT";"13";1,15745435544147;NA;"1980"
"JP";"13";0,630978360413311;NA;"1980"
"KR";"13";0,766717156378427;NA;"1980"
"LI";"13";0;NA;"1980"
"LU";"13";0;NA;"1980"
"MA";"13";0;NA;"1980"
"ML";"13";0;NA;"1980"
"MX";"13";2,15696934957063;NA;"1980"
"NL";"13";1,40267790034758;NA;"1980"
"NO";"13";1,1208383700387;NA;"1980"
"NZ";"13";1,28278338389154;NA;"1980"
"PL";"13";0,559791928127771;NA;"1980"
"PT";"13";7,30728391895358;NA;"1980"
"RO";"13";0,963016417993882;NA;"1980"
"SE";"13";1,51271833535421;NA;"1980"
"ST";"13";12,7877468581688;NA;"1980"
"SU";"13";1,3484443084185;NA;"1980"
"TW";"13";1,15378167141372;NA;"1980"
"US";"13";1,99945451922072;NA;"1980"
"YU";"13";0;NA;"1980"
"ZA";"13";1,20014452714205;NA;"1980"
"VE";"13";0;NA;"1980"
"TH";"13";0;NA;"1980"
"CL";"13";0;NA;"1980"
"EG";"13";0;NA;"1980"
"MY";"13";0;NA;"1980"
"SA";"13";0;NA;"1980"
"CS";"13";0;NA;"1980"
"EC";"13";0;NA;"1980"
"SG";"13";0;NA;"1980"
"CR";"13";0;NA;"1980"
"CZ";"13";4,65008976660682;NA;"1980"
"LB";"13";0;NA;"1980"
"TN";"13";0;NA;"1980"
"PK";"13";0;NA;"1980"
"KE";"13";0;NA;"1980"
"MC";"13";30,690592459605;NA;"1980"
"PE";"13";25,5754937163375;NA;"1980"
"DZ";"13";0;NA;"1980"
"PA";"13";0;NA;"1980"
"PH";"13";0;NA;"1980"
"TZ";"13";0;NA;"1980"
"NG";"13";0;NA;"1980"
"KW";"13";0;NA;"1980"
"CI";"13";0;NA;"1980"
"LK";"13";0;NA;"1980"
"RU";"13";0;NA;"1980"
"BO";"13";0;NA;"1980"
"SL";"13";0;NA;"1980"
"KY";"13";0;NA;"1980"
"BB";"13";0;NA;"1980"
"CY";"13";0;NA;"1980"
"PY";"13";0;NA;"1980"
"TR";"13";0;NA;"1980"
"AD";"13";0;NA;"1980"
"CU";"13";0;NA;"1980"
"SV";"13";0;NA;"1980"
"ID";"13";0;NA;"1980"
"MT";"13";0;NA;"1980"
"SZ";"13";0;NA;"1980"
"HT";"13";0;NA;"1980"
"KP";"13";0;NA;"1980"
"IR";"13";0;NA;"1980"
"AR";"14";7,8349741502585;NA;"1980"
"AT";"14";0,670560850697799;NA;"1980"
"AU";"14";1,20000347580167;NA;"1980"
"BE";"14";2,25811482059852;NA;"1980"
"BG";"14";1,36488661914051;NA;"1980"
"BI";"14";0;NA;"1980"
"BR";"14";0,231385618875559;NA;"1980"
"BS";"14";0;NA;"1980"
"CA";"14";1,36721624886045;NA;"1980"
"CH";"14";1,78578278745514;NA;"1980"
"CN";"14";0;NA;"1980"
"CO";"14";0;NA;"1980"
"DD";"14";0,882813988761521;NA;"1980"
"DE";"14";1,43746401335708;NA;"1980"
"DK";"14";0,53496267313287;NA;"1980"
"ES";"14";1,02753759347652;NA;"1980"
"FI";"14";0,660559881520623;NA;"1980"
"FR";"14";1,54114017578685;NA;"1980"
"GB";"14";2,7992537251392;NA;"1980"
"GR";"14";0;NA;"1980"
"HK";"14";0;NA;"1980"
"HU";"14";3,33931223682724;NA;"1980"
"IE";"14";0;NA;"1980"
"IL";"14";1,22901555298173;NA;"1980"
"IN";"14";2,13924208880778;NA;"1980"
"IS";"14";0;NA;"1980"
"IT";"14";1,28820833028954;NA;"1980"
"JP";"14";0,646816578448625;NA;"1980"
"KR";"14";5,63715484900825;NA;"1980"
"LI";"14";0;NA;"1980"
"LU";"14";0;NA;"1980"
"MA";"14";0;NA;"1980"
"ML";"14";0;NA;"1980"
"MX";"14";0,377589115675108;NA;"1980"
"NL";"14";1,43235359236901;NA;"1980"
"NO";"14";0,124860145820853;NA;"1980"
"NZ";"14";1,17893027966272;NA;"1980"
"PL";"14";1,33976986153531;NA;"1980"
"PT";"14";0;NA;"1980"
"RO";"14";2,08781353171262;NA;"1980"
"SE";"14";0,193988355852342;NA;"1980"
"ST";"14";0;NA;"1980"
"SU";"14";0,826183565932355;NA;"1980"
"TW";"14";0;NA;"1980"
"US";"14";1,71119772314839;NA;"1980"
"YU";"14";4,17865288013787;NA;"1980"
"ZA";"14";1,01423613595579;NA;"1980"
"VE";"14";0;NA;"1980"
"TH";"14";0;NA;"1980"
"CL";"14";0;NA;"1980"
"EG";"14";0;NA;"1980"
"MY";"14";0;NA;"1980"
"SA";"14";0;NA;"1980"
"CS";"14";3,01345159625327;NA;"1980"
"EC";"14";0;NA;"1980"
"SG";"14";0;NA;"1980"
"CR";"14";0;NA;"1980"
"CZ";"14";2,84908150918491;NA;"1980"
"LB";"14";0;NA;"1980"
"TN";"14";0;NA;"1980"
"PK";"14";0;NA;"1980"
"KE";"14";0;NA;"1980"
"MC";"14";6,2679793202068;NA;"1980"
"PE";"14";0;NA;"1980"
"DZ";"14";0;NA;"1980"
"PA";"14";10,4466322003447;NA;"1980"
"PH";"14";0;NA;"1980"
"TZ";"14";0;NA;"1980"
"NG";"14";0;NA;"1980"
"KW";"14";0;NA;"1980"
"CI";"14";0;NA;"1980"
"LK";"14";0;NA;"1980"
"RU";"14";0;NA;"1980"
"BO";"14";0;NA;"1980"
"SL";"14";0;NA;"1980"
"KY";"14";0;NA;"1980"
"BB";"14";0;NA;"1980"
"CY";"14";0;NA;"1980"
"PY";"14";0;NA;"1980"
"TR";"14";0;NA;"1980"
"AD";"14";0;NA;"1980"
"CU";"14";0;NA;"1980"
"SV";"14";0;NA;"1980"
"ID";"14";0;NA;"1980"
"MT";"14";0;NA;"1980"
"SZ";"14";0;NA;"1980"
"HT";"14";0;NA;"1980"
"KP";"14";0;NA;"1980"
"IR";"14";0;NA;"1980"
"AR";"15";14,0074237954769;NA;"1980"
"AT";"15";0,378579021499376;NA;"1980"
"AU";"15";1,31221962693687;NA;"1980"
"BE";"15";2,93605389599516;NA;"1980"
"BG";"15";1,12622502878206;NA;"1980"
"BI";"15";0;NA;"1980"
"BR";"15";1,93047350093529;NA;"1980"
"BS";"15";0;NA;"1980"
"CA";"15";1,10626513616027;NA;"1980"
"CH";"15";1,45888640284967;NA;"1980"
"CN";"15";0;NA;"1980"
"CO";"15";0;NA;"1980"
"DD";"15";2,36745190909469;NA;"1980"
"DE";"15";0,890404024809227;NA;"1980"
"DK";"15";5,02115333778119;NA;"1980"
"ES";"15";0;NA;"1980"
"FI";"15";0,39365125420544;NA;"1980"
"FR";"15";1,2507437617443;NA;"1980"
"GB";"15";1,99481113389677;NA;"1980"
"GR";"15";0;NA;"1980"
"HK";"15";0;NA;"1980"
"HU";"15";2,78333259002997;NA;"1980"
"IE";"15";7,3082211106836;NA;"1980"
"IL";"15";7,69035031908535;NA;"1980"
"IN";"15";0,573682885821579;NA;"1980"
"IS";"15";0;NA;"1980"
"IT";"15";0,593214543134168;NA;"1980"
"JP";"15";0,859027657713655;NA;"1980"
"KR";"15";7,91854364455225;NA;"1980"
"LI";"15";0;NA;"1980"
"LU";"15";0;NA;"1980"
"MA";"15";0;NA;"1980"
"ML";"15";0;NA;"1980"
"MX";"15";0;NA;"1980"
"NL";"15";1,53646330480551;NA;"1980"
"NO";"15";0,334838815828133;NA;"1980"
"NZ";"15";1,58077509917608;NA;"1980"
"PL";"15";0,63234608105436;NA;"1980"
"PT";"15";0;NA;"1980"
"RO";"15";1,21715485550849;NA;"1980"
"SE";"15";0,751429887240163;NA;"1980"
"ST";"15";0;NA;"1980"
"SU";"15";0,88623419444142;NA;"1980"
"TW";"15";0;NA;"1980"
"US";"15";1,37568151474421;NA;"1980"
"YU";"15";0;NA;"1980"
"ZA";"15";0,407983217343987;NA;"1980"
"VE";"15";9,88759326739545;NA;"1980"
"TH";"15";0;NA;"1980"
"CL";"15";0;NA;"1980"
"EG";"15";0;NA;"1980"
"MY";"15";0;NA;"1980"
"SA";"15";0;NA;"1980"
"CS";"15";0;NA;"1980"
"EC";"15";0;NA;"1980"
"SG";"15";0;NA;"1980"
"CR";"15";0;NA;"1980"
"CZ";"15";0;NA;"1980"
"LB";"15";0;NA;"1980"
"TN";"15";0;NA;"1980"
"PK";"15";0;NA;"1980"
"KE";"15";0;NA;"1980"
"MC";"15";0;NA;"1980"
"PE";"15";0;NA;"1980"
"DZ";"15";0;NA;"1980"
"PA";"15";0;NA;"1980"
"PH";"15";0;NA;"1980"
"TZ";"15";0;NA;"1980"
"NG";"15";0;NA;"1980"
"KW";"15";0;NA;"1980"
"CI";"15";0;NA;"1980"
"LK";"15";0;NA;"1980"
"RU";"15";0;NA;"1980"
"BO";"15";0;NA;"1980"
"SL";"15";0;NA;"1980"
"KY";"15";0;NA;"1980"
"BB";"15";0;NA;"1980"
"CY";"15";0;NA;"1980"
"PY";"15";0;NA;"1980"
"TR";"15";0;NA;"1980"
"AD";"15";0;NA;"1980"
"CU";"15";0;NA;"1980"
"SV";"15";0;NA;"1980"
"ID";"15";0;NA;"1980"
"MT";"15";0;NA;"1980"
"SZ";"15";0;NA;"1980"
"HT";"15";0;NA;"1980"
"KP";"15";0;NA;"1980"
"IR";"15";0;NA;"1980"
"AR";"16";8,41338884951571;NA;"1980"
"AT";"16";1,59172221477324;NA;"1980"
"AU";"16";1,16348723123414;NA;"1980"
"BE";"16";3,30657203692757;NA;"1980"
"BG";"16";1,77569010894301;NA;"1980"
"BI";"16";0;NA;"1980"
"BR";"16";0,207056329356416;NA;"1980"
"BS";"16";0;NA;"1980"
"CA";"16";1,40486823963331;NA;"1980"
"CH";"16";1,5620329486648;NA;"1980"
"CN";"16";0;NA;"1980"
"CO";"16";0;NA;"1980"
"DD";"16";1,42198121400266;NA;"1980"
"DE";"16";1,08563299625166;NA;"1980"
"DK";"16";1,00529824090942;NA;"1980"
"ES";"16";3,31018577685864;NA;"1980"
"FI";"16";0,82754644421466;NA;"1980"
"FR";"16";1,40449972382727;NA;"1980"
"GB";"16";2,45937912652926;NA;"1980"
"GR";"16";6,73071107961257;NA;"1980"
"HK";"16";4,58912119064493;NA;"1980"
"HU";"16";3,56160737474099;NA;"1980"
"IE";"16";0;NA;"1980"
"IL";"16";2,63949454102454;NA;"1980"
"IN";"16";0,861439131349731;NA;"1980"
"IS";"16";0;NA;"1980"
"IT";"16";1,21563600565973;NA;"1980"
"JP";"16";0,796798357877274;NA;"1980"
"KR";"16";3,89141754067536;NA;"1980"
"LI";"16";2,80446294983857;NA;"1980"
"LU";"16";0;NA;"1980"
"MA";"16";0;NA;"1980"
"ML";"16";0;NA;"1980"
"MX";"16";2,43278713720936;NA;"1980"
"NL";"16";1,84571601817529;NA;"1980"
"NO";"16";0;NA;"1980"
"NZ";"16";4,74736674894303;NA;"1980"
"PL";"16";0,189905493867318;NA;"1980"
"PT";"16";0;NA;"1980"
"RO";"16";5,70234030640601;NA;"1980"
"SE";"16";0,694364966947651;NA;"1980"
"ST";"16";0;NA;"1980"
"SU";"16";0,709741062876545;NA;"1980"
"TW";"16";0;NA;"1980"
"US";"16";1,37394130812419;NA;"1980"
"YU";"16";6,73071107961257;NA;"1980"
"ZA";"16";0,245050160665506;NA;"1980"
"VE";"16";0;NA;"1980"
"TH";"16";0;NA;"1980"
"CL";"16";0;NA;"1980"
"EG";"16";0;NA;"1980"
"MY";"16";0;NA;"1980"
"SA";"16";0;NA;"1980"
"CS";"16";0;NA;"1980"
"EC";"16";0;NA;"1980"
"SG";"16";0;NA;"1980"
"CR";"16";0;NA;"1980"
"CZ";"16";0;NA;"1980"
"LB";"16";0;NA;"1980"
"TN";"16";0;NA;"1980"
"PK";"16";0;NA;"1980"
"KE";"16";0;NA;"1980"
"MC";"16";0;NA;"1980"
"PE";"16";0;NA;"1980"
"DZ";"16";0;NA;"1980"
"PA";"16";33,6535553980628;NA;"1980"
"PH";"16";0;NA;"1980"
"TZ";"16";0;NA;"1980"
"NG";"16";0;NA;"1980"
"KW";"16";0;NA;"1980"
"CI";"16";0;NA;"1980"
"LK";"16";0;NA;"1980"
"RU";"16";0;NA;"1980"
"BO";"16";0;NA;"1980"
"SL";"16";0;NA;"1980"
"KY";"16";0;NA;"1980"
"BB";"16";0;NA;"1980"
"CY";"16";0;NA;"1980"
"PY";"16";0;NA;"1980"
"TR";"16";0;NA;"1980"
"AD";"16";0;NA;"1980"
"CU";"16";0;NA;"1980"
"SV";"16";0;NA;"1980"
"ID";"16";0;NA;"1980"
"MT";"16";0;NA;"1980"
"SZ";"16";0;NA;"1980"
"HT";"16";0;NA;"1980"
"KP";"16";0;NA;"1980"
"IR";"16";0;NA;"1980"
"AR";"17";0;NA;"1980"
"AT";"17";0,93814538222433;NA;"1980"
"AU";"17";0,603085593393907;NA;"1980"
"BE";"17";1,34026929347424;NA;"1980"
"BG";"17";2,93775226806032;NA;"1980"
"BI";"17";0;NA;"1980"
"BR";"17";0,23379712215357;NA;"1980"
"BS";"17";7,30765876680004;NA;"1980"
"CA";"17";1,10480587598857;NA;"1980"
"CH";"17";0,380549777289964;NA;"1980"
"CN";"17";0;NA;"1980"
"CO";"17";0;NA;"1980"
"DD";"17";1,85264588454086;NA;"1980"
"DE";"17";1,09037704875428;NA;"1980"
"DK";"17";0,124739552207113;NA;"1980"
"ES";"17";0;NA;"1980"
"FI";"17";0,205367459488526;NA;"1980"
"FR";"17";0,808547168633327;NA;"1980"
"GB";"17";0,931144527437357;NA;"1980"
"GR";"17";0;NA;"1980"
"HK";"17";0;NA;"1980"
"HU";"17";0,568198089859183;NA;"1980"
"IE";"17";1,90634576525218;NA;"1980"
"IL";"17";1,71944912160001;NA;"1980"
"IN";"17";0,598579557690106;NA;"1980"
"IS";"17";0;NA;"1980"
"IT";"17";0,527935489069216;NA;"1980"
"JP";"17";0,944883830349372;NA;"1980"
