"ctry_code";"techn_field_nr";"n_tech_reg"
"IN";18;9,33333333333333
"IN";6;6,625
"NZ";10;13,25
"IN";5;3,125
"PR";20;1
"IE";9;1,7037037037037
"IT";11;12,0333333333333
"IS";10;2,16666666666667
"IN";3;6,25
"IN";13;13,15625
"IN";9;2,57291666666667
"MX";20;11,25
"RU";15;0,6
"SI";20;2
"IT";4;17,4722222222222
"EG";31;1
"MX";18;3,5
"MX";29;8,5
"IS";29;8,5
"HU";11;6,83333333333333
"IS";32;2
"IS";25;1
"EG";23;0,166666666666667
"RO";26;180,75
"IS";15;0,638888888888889
"IS";19;0,701388888888889
"RU";24;2,25
"RU";10;0,694444444444444
"SM";35;1
"LU";30;6,25
"SH";2;1
"LA";19;2
"UY";29;1
"JP";22;19,1178571428571
"KR";18;170,1
"MY";8;1,16666666666667
"MY";21;0,166666666666667
"TW";14;11,425
"KR";24;44,0333333333333
"KR";17;190
"KR";4;60,2833333333334
"KR";27;59,75
"KE";28;1
"KR";11;9
"SE";2;41,6904761904762
"IR";4;0,125
"IN";4;0,958333333333333
"IR";6;0,125
"NZ";19;20,2428571428571
"MY";19;0,2
"ZA";8;5,5
"LU";10;3,75
"LU";2;1
"LU";31;6,55555555555556
"MX";35;13
"MX";31;4,83333333333333
"MX";10;4
"MX";25;3,33333333333333
"MX";13;6
"MX";17;6,5
"MX";24;3
"MX";3;2
"MX";32;5,83333333333333
"MX";5;1
"MX";12;3
"MX";9;1,25
"NP";18;1
"MX";33;4,33333333333333
"MX";15;2,64285714285714
"LU";25;1,33333333333333
"NO";24;23,8333333333333
"NO";17;3,5
"NO";3;9,75
"NO";5;5,75
"NO";12;20,4166666666667
"CY";34;1,5
"IS";14;0,451388888888889
"CS";20;1
"SE";4;40,25
"NO";4;1
"PL";24;139,25
"NZ";16;34
"NZ";17;4,50952380952381
"NZ";14;31,6761904761905
"NZ";3;27,1666666666667
"NZ";4;7
"NZ";31;18
"NZ";1;20,9761904761905
"NZ";32;23,6666666666667
"NZ";33;16,1666666666667
"NZ";25;34,5
"NZ";15;9,83333333333333
"NZ";2;13,0595238095238
"NZ";26;9
"NZ";20;8,08333333333333
"NZ";23;18,2333333333333
"NZ";30;4
"NZ";12;3,58333333333333
"NZ";18;11,3666666666667
"NZ";24;10,1666666666667
"NZ";9;3,5
"NZ";8;2,33333333333333
"NZ";5;4,16666666666667
"NZ";27;3,66666666666667
"NZ";7;1,33333333333333
"NZ";6;5,16666666666667
"RO";21;30,5833333333333
"RO";16;29
"RO";32;34,8333333333333
"RO";29;72,6666666666668
"RO";20;125,833333333333
"RO";35;76,8333333333334
"RO";10;119,5
"RO";24;24,3333333333333
"PL";10;270,083333333333
"PL";12;51,5
"PL";33;43
"PL";19;175,966666666666
"PL";21;86,6527777777779
"PL";25;129,166666666666
"PL";16;21,8210317460317
"PL";27;91,0555555555555
"PL";32;104,333333333333
"PL";14;161,089285714286
"PL";29;163
"PL";31;151,033333333333
"PL";5;31,6666666666667
"PL";28;56,9583333333335
"PL";3;45,9166666666667
"PL";11;11,5365079365079
"PT";29;2,5
"PT";14;1,33333333333333
"PT";15;2,83333333333333
"PT";20;3,33333333333333
"PL";18;38,5000000000001
"PL";8;6,66666666666667
"PL";15;41,3916666666667
"PL";34;35,1666666666667
"PT";26;4,5
"CS";28;1
"PT";10;1
"PT";35;1
"PT";32;1
"RU";16;2,48730158730159
"RU";17;2,0015873015873
"PT";31;0,5
"RO";14;82
"RO";6;3,5
"RO";27;30,1666666666667
"RO";17;61,3333333333335
"RO";25;47,5
"RO";1;99,8333333333334
"RO";18;19,5
"RO";23;75,6666666666669
"RO";34;14,25
"RO";19;94,2500000000002
"RO";31;83,3333333333334
"RO";28;31
"RO";13;22
"RO";33;23
"RO";12;18,5
"RO";9;15,5
"RO";30;24,5
"RO";15;12,3333333333333
"RO";3;7,5
"RO";2;4
"RO";5;5,5
"RO";8;2
"SU";17;3,5
"RO";11;1,5
"RU";21;3,79166666666667
"RU";19;1,53333333333333
"CZ";20;0,333333333333333
"CZ";23;0,333333333333333
"RU";20;0,222222222222222
"PL";4;3
"PT";16;1,5
"BY";20;0,75
"RU";11;0,396825396825397
"RU";29;1
"SI";14;0,5
"SI";1;1,5
"SI";13;1
"SI";10;1
"SI";16;0,5
"SK";35;1
"SK";31;1
"SK";27;1
"SK";24;1
"SK";20;2
"SI";31;1
"SK";10;1
"SK";21;2,33333333333333
"SK";14;2,6
"SK";16;1
"CZ";14;0,4
"SK";18;1
"SE";12;29,1666666666667
"SE";5;19,6583333333333
"BO";27;0,1
"BO";31;0,1
"TR";1;1,5
"SE";11;11,9333333333333
"TR";14;1
"TR";18;0,5
"TR";26;0,5
"TR";33;0,5
"TR";29;0,5
"SA";31;0,5
"SA";35;0,5
"SE";7;0,5
"SE";8;5,36666666666667
"UY";11;0,333333333333333
"UY";15;0,333333333333333
"UY";16;0,333333333333333
"CY";6;0,5
"PK";21;0,5
"IS";13;0,0625
"CR";13;1,5
"CR";33;0,5
"AZ";10;1
"AR";15;0,25
"VE";15;0,125
"AR";16;3,83333333333333
"VE";16;0,125
"IE";8;2,39814814814815
"CR";1;2,16666666666667
"CZ";16;1,5
"TW";9;13,1666666666667
"TW";17;6,33333333333333
"MX";8;2,45
"IL";27;5,28333333333333
"LU";6;0,2
"AR";23;1,5
"NO";8;1,25
"LU";29;2,68055555555556
"MY";5;1
"VE";19;4,75
"VE";23;1,25
"VE";17;1
"TH";31;0,333333333333333
"TH";32;1,33333333333333
"TH";33;0,333333333333333
"SG";14;0,166666666666667
"EG";3;0,5
"EG";6;0,5
"PE";14;0,1
"PE";16;0,1
"VE";13;2
"CO";14;0,833333333333333
"CO";10;0,25
"ZA";27;23,5
"KW";19;1
"AE";19;1,5
"AE";23;0,5
"SY";13;1
"VA";14;1
"AR";33;2,5
"VE";27;4,5
"GR";8;0,166666666666667
"LU";12;0,5
"LU";28;0,5
"IN";8;2,45833333333333
"HK";28;2,5
"DZ";2;0,05
"DZ";8;0,05
"DZ";20;0,05
"DZ";21;0,05
"DZ";26;0,05
"HK";14;0,5
"HK";16;0,5
"CL";35;2
"CO";9;0,166666666666667
"CO";17;0,166666666666667
"CO";19;0,5
"TH";13;1,5
"TH";34;0,5
"TH";30;2
"HK";8;0,0666666666666667
"HK";20;1,06666666666667
"BM";34;1
"ZA";24;27,25
"TW";15;0,375
"IR";14;1
"SG";5;2,16666666666667
"JM";17;0,333333333333333
"IE";12;2,16666666666667
"KE";32;1
"BS";33;0,5
"IR";9;0,583333333333333
"SG";3;0,8
"VE";31;2
"CZ";10;0,25
"CZ";15;0,416666666666667
"MA";15;0,25
"CZ";17;0,166666666666667
"LU";17;0,333333333333333
"CO";25;1
"MY";23;0,333333333333333
"MY";32;0,333333333333333
"MY";35;1,33333333333333
"MN";9;1
"ID";4;0,2
"IR";2;0,0833333333333333
"IR";8;0,0833333333333333
"PH";19;0,533333333333333
"PH";1;1
"SA";24;0,7
"SA";25;0,7
"SA";26;0,7
"SA";28;0,7
"KY";10;1
"MX";34;3,33333333333333
"CL";23;1,33333333333333
"KE";16;0,5
"TH";8;1
"PE";33;1
"MY";13;0,2
"MD";19;0,25
"MA";13;1
"PH";25;0,333333333333333
"PH";29;0,333333333333333
"PH";34;0,333333333333333
"MX";7;0,333333333333333
"PH";27;1
"TT";1;1
"PE";35;5
"MX";28;2
"SA";29;0,2
"AR";14;0,583333333333333
"PR";13;1
"ZA";28;22,5
"ZA";13;43,0000000000001
"ZA";14;87,3333333333335
"ZA";3;13,3333333333334
"ZA";6;11,2
"ZA";10;30,4166666666667
"ZA";15;36,1666666666667
"ZA";18;13,5
"ZA";2;15,7
"ZA";4;4,33333333333333
"ZA";21;15,5833333333333
"ZA";17;11,5
"RO";4;1,5
"CS";14;1,77777777777778
"CS";15;0,277777777777778
"LU";19;0,0555555555555556
"CO";33;1
"KY";33;1
"MY";2;1,83333333333333
"AR";8;1
"MC";33;1
"GI";33;0,5
"HR";27;0,5
"IE";4;2
"LI";25;2,33333333333333
"AR";32;1,5
"EG";29;0,5
"MX";2;1,33333333333333
"CS";26;1
"LB";29;0,5
"LB";34;0,5
"PA";17;1,5
"MC";34;0,5
"YU";23;1,5
"LI";32;0,5
"CY";21;0,0833333333333333
"CY";29;0,0833333333333333
"CY";35;0,0833333333333333
"CZ";13;0,5
"HK";30;3
"PA";2;0,5
"PA";10;1,5
"CO";34;1
"VG";10;1
"DD";16;1,875
"SK";15;1
"DK";7;0,5
"KP";32;1
"MY";1;0,666666666666667
"MY";9;0,5
"PT";33;1
"PA";25;1
"LU";21;0,166666666666667
"PK";9;0,0833333333333333
"PK";10;0,0833333333333333
"PK";13;0,0833333333333333
"PK";2;0,0833333333333333
"BY";24;0,833333333333333
"ID";19;0,5
"VE";26;0,5
"PT";1;0,0555555555555556
"PT";8;0,0555555555555556
"PT";21;0,0555555555555556
"PT";12;1
"EC";27;0,166666666666667
"EC";35;0,166666666666667
"PT";3;0,5
"BS";35;1
"PA";31;1
"SU";4;1
"VE";35;1,5
"YU";24;0,5
"SG";8;0,125
"DZ";6;0,5
"DZ";10;0,5
"SA";21;0,25
"ID";10;0,333333333333333
"EC";33;0,5
"EC";34;0,5
"AD";20;1
"SA";9;0,5
"GT";6;1
"DD";31;0,5
"DD";25;1
"CY";10;2
"MU";27;1
"YU";1;4
"LU";24;0,5
"TN";33;1
"IR";27;1
"CO";13;3
"SK";1;1,5
"SK";13;0,5
"DD";6;1
"GI";35;1
"MY";31;0,166666666666667
"VN";20;0,5
"VN";23;0,5
"YU";33;1
"RU";14;0,444444444444445
"ST";35;1
"BN";35;0,666666666666667
"MN";25;0,333333333333333
"SA";17;0,5
"IR";28;0,5
"AR";1;1
"ST";32;0,5
"ST";33;0,5
"BD";15;0,25
"SU";28;1,5
"TT";27;1
"MW";1;0,5
"MW";26;0,5
"LU";27;0,166666666666667
"UY";13;1
"MC";6;1
"ST";25;1
"ST";26;1
"IR";1;1
"IS";34;0,166666666666667
"CO";11;0,333333333333333
"CO";15;0,333333333333333
"CO";16;0,333333333333333
"LT";21;0,555555555555556
"ZA";7;0,5
"CY";23;1
"ZR";23;1
"DZ";35;1
"PT";2;0,166666666666667
"PT";5;0,166666666666667
"AD";1;0,333333333333333
"AD";10;0,833333333333333
"ID";27;1
"PA";1;1
"VE";34;0,5
"UA";26;0,5
"SG";6;1,05
"SC";25;1
"PH";3;0,0833333333333333
"PH";6;0,0833333333333333
"PH";28;0,0833333333333333
"IS";35;0,5
"SG";16;0,5
"LU";3;0,05
"LU";4;0,05
"MN";15;0,25
"SM";25;1
"CZ";24;1
"EG";26;1
"TT";33;1
"TN";14;0,25
"TN";16;0,25
"SM";8;1
"SG";4;0,05
"CU";15;0,5
"CU";16;0,5
"SI";8;0,5
"AR";3;1
"AR";18;0,5
"PA";35;0,5
"SK";17;1,33333333333333
"SK";19;0,333333333333333
"SL";1;1
"DZ";29;1
"SM";23;1
"ST";12;1
"MO";14;0,5
"MO";19;0,5
"NC";18;0,5
"NC";23;0,5
"LU";26;0,0555555555555556
"ID";31;0,125
"ID";35;0,125
"GA";21;0,5
"GA";29;0,5
"LI";28;0,5
"AR";35;1
"EG";16;0,5
"CL";24;0,333333333333333
"KP";34;1
"CI";13;1
"SZ";1;1
"TH";29;1
"IT";7;0,166666666666667
"SA";13;0,25
"DO";33;0,5
"DO";34;0,5
"KP";17;1
"SG";32;0,5
"AR";30;1
"SE";22;0,25
"YU";10;0,25
"SH";26;0,5
"SH";30;0,5
"PH";24;0,2
"PH";35;0,2
"IS";26;0,5
"AR";12;1
"AZ";8;1
