"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"CM";"2";0;NA;"1986"
"TT";"2";0;NA;"1986"
"EC";"2";0;NA;"1986"
"LK";"2";0;NA;"1986"
"AR";"3";1,36193657709998;NA;"1986"
"AT";"3";0,354074897933029;NA;"1986"
"AU";"3";0,458564504074066;NA;"1986"
"BE";"3";0,875530656707127;NA;"1986"
"BG";"3";0,240559449759507;NA;"1986"
"BM";"3";0;NA;"1986"
"BR";"3";0,737412184124987;NA;"1986"
"CA";"3";0,73745857975756;NA;"1986"
"CH";"3";0,238387059994515;NA;"1986"
"CN";"3";0,248246702728042;NA;"1986"
"CO";"3";0;NA;"1986"
"CS";"3";0;NA;"1986"
"DD";"3";0,414102337631749;NA;"1986"
"DE";"3";0,515122520683844;NA;"1986"
"DK";"3";0,28160342759586;NA;"1986"
"ES";"3";0,933306791413689;NA;"1986"
"FI";"3";0,175197142844202;NA;"1986"
"FR";"3";0,44593393382337;NA;"1986"
"GB";"3";0,773777498481857;NA;"1986"
"GR";"3";0,988502354346757;NA;"1986"
"HK";"3";0;NA;"1986"
"HU";"3";0,366988898020952;NA;"1986"
"IE";"3";1,80256311674997;NA;"1986"
"IL";"3";0,666164630103249;NA;"1986"
"IN";"3";0,119081242168716;NA;"1986"
"IT";"3";0,362645834139047;NA;"1986"
"JP";"3";1,23052490177137;NA;"1986"
"KR";"3";1,51248483626527;NA;"1986"
"LI";"3";0;NA;"1986"
"LU";"3";0;NA;"1986"
"MX";"3";0,567473573791657;NA;"1986"
"NL";"3";0,30864030344352;NA;"1986"
"NO";"3";0,343923378055549;NA;"1986"
"NZ";"3";0,296359506622335;NA;"1986"
"PH";"3";0;NA;"1986"
"PK";"3";0;NA;"1986"
"PL";"3";0,519382592961855;NA;"1986"
"RO";"3";0,160115132155041;NA;"1986"
"SE";"3";0,377926902175738;NA;"1986"
"SG";"3";0;NA;"1986"
"ST";"3";0;NA;"1986"
"SU";"3";0;NA;"1986"
"TD";"3";0;NA;"1986"
"TW";"3";0,282429244099073;NA;"1986"
"US";"3";0,575339696087098;NA;"1986"
"YU";"3";0;NA;"1986"
"ZA";"3";0,125382868186373;NA;"1986"
"KP";"3";0;NA;"1986"
"CL";"3";2,78577936224995;NA;"1986"
"ID";"3";7,66089324618736;NA;"1986"
"MY";"3";0;NA;"1986"
"SK";"3";0;NA;"1986"
"KW";"3";0;NA;"1986"
"PT";"3";0;NA;"1986"
"VN";"3";0;NA;"1986"
"VE";"3";0;NA;"1986"
"SA";"3";0;NA;"1986"
"BO";"3";0;NA;"1986"
"IR";"3";0;NA;"1986"
"KY";"3";0;NA;"1986"
"MA";"3";0;NA;"1986"
"TR";"3";0;NA;"1986"
"PY";"3";0;NA;"1986"
"SV";"3";0;NA;"1986"
"CR";"3";0;NA;"1986"
"MC";"3";0;NA;"1986"
"TH";"3";0;NA;"1986"
"CZ";"3";0;NA;"1986"
"IS";"3";0;NA;"1986"
"AI";"3";0;NA;"1986"
"BS";"3";0;NA;"1986"
"NG";"3";0;NA;"1986"
"TN";"3";0;NA;"1986"
"EG";"3";0;NA;"1986"
"KI";"3";0;NA;"1986"
"SN";"3";0;NA;"1986"
"DZ";"3";0;NA;"1986"
"GT";"3";0;NA;"1986"
"UY";"3";0;NA;"1986"
"YE";"3";0;NA;"1986"
"CI";"3";0;NA;"1986"
"LR";"3";0;NA;"1986"
"ZW";"3";0;NA;"1986"
"AD";"3";0;NA;"1986"
"GH";"3";0;NA;"1986"
"LY";"3";0;NA;"1986"
"AE";"3";0;NA;"1986"
"HR";"3";0;NA;"1986"
"MO";"3";0;NA;"1986"
"SI";"3";0;NA;"1986"
"VA";"3";0;NA;"1986"
"PA";"3";0;NA;"1986"
"LA";"3";0;NA;"1986"
"PE";"3";0;NA;"1986"
"PR";"3";0;NA;"1986"
"CM";"3";0;NA;"1986"
"TT";"3";0;NA;"1986"
"EC";"3";0;NA;"1986"
"LK";"3";0;NA;"1986"
"AR";"4";0;NA;"1986"
"AT";"4";0;NA;"1986"
"AU";"4";0,157703127400097;NA;"1986"
"BE";"4";1,56126096126096;NA;"1986"
"BG";"4";0,339404556795861;NA;"1986"
"BM";"4";0;NA;"1986"
"BR";"4";0,601127215030958;NA;"1986"
"CA";"4";0,875225567184797;0;"1986"
"CH";"4";0,397492182499255;NA;"1986"
"CN";"4";0,273195372352858;NA;"1986"
"CO";"4";0;NA;"1986"
"CS";"4";0;NA;"1986"
"DD";"4";0;NA;"1986"
"DE";"4";0,496845067230251;0;"1986"
"DK";"4";0,234776084400145;NA;"1986"
"ES";"4";0,356633214501235;NA;"1986"
"FI";"4";0;NA;"1986"
"FR";"4";0,808022631048098;NA;"1986"
"GB";"4";0,932510998228059;0;"1986"
"GR";"4";0;NA;"1986"
"HK";"4";1,3010508010508;NA;"1986"
"HU";"4";0,194168797577365;NA;"1986"
"IE";"4";2,75516640222523;NA;"1986"
"IL";"4";1,2218564044651;NA;"1986"
"IN";"4";0;NA;"1986"
"IT";"4";0,295027362406633;NA;"1986"
"JP";"4";1,18429420498574;0;"1986"
"KR";"4";1,3726253181266;NA;"1986"
"LI";"4";0;NA;"1986"
"LU";"4";0;NA;"1986"
"MX";"4";0;NA;"1986"
"NL";"4";0,606533035310014;NA;"1986"
"NO";"4";0;NA;"1986"
"NZ";"4";0;NA;"1986"
"PH";"4";0;NA;"1986"
"PK";"4";0;NA;"1986"
"PL";"4";0,396930752862956;NA;"1986"
"RO";"4";0,225905926870557;NA;"1986"
"SE";"4";0,240687712424609;NA;"1986"
"SG";"4";0;NA;"1986"
"ST";"4";0;NA;"1986"
"SU";"4";0;NA;"1986"
"TD";"4";0;NA;"1986"
"TW";"4";0;NA;"1986"
"US";"4";0,845608242592488;0;"1986"
"YU";"4";0;NA;"1986"
"ZA";"4";0,114986486508581;NA;"1986"
"KP";"4";0;NA;"1986"
"CL";"4";0;NA;"1986"
"ID";"4";0;NA;"1986"
"MY";"4";0;NA;"1986"
"SK";"4";0;NA;"1986"
"KW";"4";0;NA;"1986"
"PT";"4";0;NA;"1986"
"VN";"4";0;NA;"1986"
"VE";"4";0;NA;"1986"
"SA";"4";0;NA;"1986"
"BO";"4";0;NA;"1986"
"IR";"4";0;NA;"1986"
"KY";"4";0;NA;"1986"
"MA";"4";0;NA;"1986"
"TR";"4";0;NA;"1986"
"PY";"4";0;NA;"1986"
"SV";"4";0;NA;"1986"
"CR";"4";0;NA;"1986"
"MC";"4";0;NA;"1986"
"TH";"4";0;NA;"1986"
"CZ";"4";0;NA;"1986"
"IS";"4";0;NA;"1986"
"AI";"4";0;NA;"1986"
"BS";"4";0;NA;"1986"
"NG";"4";0;NA;"1986"
"TN";"4";0;NA;"1986"
"EG";"4";0;NA;"1986"
"KI";"4";0;NA;"1986"
"SN";"4";0;NA;"1986"
"DZ";"4";0;NA;"1986"
"GT";"4";0;NA;"1986"
"UY";"4";0;NA;"1986"
"YE";"4";0;NA;"1986"
"CI";"4";0;NA;"1986"
"LR";"4";0;NA;"1986"
"ZW";"4";0;NA;"1986"
"AD";"4";0;NA;"1986"
"GH";"4";0;NA;"1986"
"LY";"4";0;NA;"1986"
"AE";"4";0;NA;"1986"
"HR";"4";0;NA;"1986"
"MO";"4";0;NA;"1986"
"SI";"4";0;NA;"1986"
"VA";"4";0;NA;"1986"
"PA";"4";0;NA;"1986"
"LA";"4";0;NA;"1986"
"PE";"4";0;NA;"1986"
"PR";"4";0;NA;"1986"
"CM";"4";0;NA;"1986"
"TT";"4";0;NA;"1986"
"EC";"4";0;NA;"1986"
"LK";"4";0;NA;"1986"
"AR";"5";2,68065561273108;NA;"1986"
"AT";"5";0,380134987099471;NA;"1986"
"AU";"5";0,315902176584471;NA;"1986"
"BE";"5";0,191475400909363;NA;"1986"
"BG";"5";1,12908048905793;NA;"1986"
"BM";"5";0;NA;"1986"
"BR";"5";0,258031021546308;NA;"1986"
"CA";"5";0,563529669437381;0;"1986"
"CH";"5";0,533192638670875;NA;"1986"
"CN";"5";0,429982024725174;NA;"1986"
"CO";"5";0;NA;"1986"
"CS";"5";0;NA;"1986"
"DD";"5";1,63012841314728;NA;"1986"
"DE";"5";0,667774830925533;0;"1986"
"DK";"5";0,201553053588803;NA;"1986"
"ES";"5";0,459249375277534;NA;"1986"
"FI";"5";0,125394493319022;NA;"1986"
"FR";"5";0,601661056137566;NA;"1986"
"GB";"5";0,82984037865785;0;"1986"
"GR";"5";0;NA;"1986"
"HK";"5";0;NA;"1986"
"HU";"5";0,583422283286705;NA;"1986"
"IE";"5";0;NA;"1986"
"IL";"5";1,04895219628608;NA;"1986"
"IN";"5";0,0781279161741572;NA;"1986"
"IT";"5";0,437480539966611;NA;"1986"
"JP";"5";1,14279205329165;0;"1986"
"KR";"5";1,17838588631623;NA;"1986"
"LI";"5";0;NA;"1986"
"LU";"5";0;NA;"1986"
"MX";"5";0,837704878978464;NA;"1986"
"NL";"5";0,78105433320582;NA;"1986"
"NO";"5";0,0676933235538153;NA;"1986"
"NZ";"5";0,466651847477365;NA;"1986"
"PH";"5";0;NA;"1986"
"PK";"5";0;NA;"1986"
"PL";"5";1,36304522681242;NA;"1986"
"RO";"5";0,339391687303172;NA;"1986"
"SE";"5";0,20662813047773;NA;"1986"
"SG";"5";0;NA;"1986"
"ST";"5";0;NA;"1986"
"SU";"5";0,369273987468058;NA;"1986"
"TD";"5";0;NA;"1986"
"TW";"5";0,138974081305183;NA;"1986"
"US";"5";0,951615522810075;0;"1986"
"YU";"5";0;NA;"1986"
"ZA";"5";0,197429627778885;NA;"1986"
"KP";"5";0;NA;"1986"
"CL";"5";0;NA;"1986"
"ID";"5";0;NA;"1986"
"MY";"5";0;NA;"1986"
"SK";"5";60,3147512864494;NA;"1986"
"KW";"5";0;NA;"1986"
"PT";"5";0;NA;"1986"
"VN";"5";0;NA;"1986"
"VE";"5";0;NA;"1986"
"SA";"5";0;NA;"1986"
"BO";"5";0;NA;"1986"
"IR";"5";0;NA;"1986"
"KY";"5";0;NA;"1986"
"MA";"5";0;NA;"1986"
"TR";"5";0;NA;"1986"
"PY";"5";0;NA;"1986"
"SV";"5";0;NA;"1986"
"CR";"5";0;NA;"1986"
"MC";"5";0;NA;"1986"
"TH";"5";0;NA;"1986"
"CZ";"5";0;NA;"1986"
"IS";"5";0;NA;"1986"
"AI";"5";0;NA;"1986"
"BS";"5";0;NA;"1986"
"NG";"5";0;NA;"1986"
"TN";"5";0;NA;"1986"
"EG";"5";0;NA;"1986"
"KI";"5";0;NA;"1986"
"SN";"5";0;NA;"1986"
"DZ";"5";0;NA;"1986"
"GT";"5";0;NA;"1986"
"UY";"5";0;NA;"1986"
"YE";"5";0;NA;"1986"
"CI";"5";0;NA;"1986"
"LR";"5";0;NA;"1986"
"ZW";"5";0;NA;"1986"
"AD";"5";0;NA;"1986"
"GH";"5";0;NA;"1986"
"LY";"5";0;NA;"1986"
"AE";"5";0;NA;"1986"
"HR";"5";0;NA;"1986"
"MO";"5";0;NA;"1986"
"SI";"5";0;NA;"1986"
"VA";"5";0;NA;"1986"
"PA";"5";0;NA;"1986"
"LA";"5";0;NA;"1986"
"PE";"5";0;NA;"1986"
"PR";"5";0;NA;"1986"
"CM";"5";0;NA;"1986"
"TT";"5";0;NA;"1986"
"EC";"5";0;NA;"1986"
"LK";"5";0;NA;"1986"
"AR";"6";0;NA;"1986"
"AT";"6";0,118207145957325;NA;"1986"
"AU";"6";0,161383194156478;NA;"1986"
"BE";"6";0,178624131668847;NA;"1986"
"BG";"6";0,487009634350751;NA;"1986"
"BM";"6";0;NA;"1986"
"BR";"6";0,270801825284054;NA;"1986"
"CA";"6";0,329230774961549;1,22857142857143;"1986"
"CH";"6";0,139273766028928;NA;"1986"
"CN";"6";0,352501931906441;NA;"1986"
"CO";"6";0;NA;"1986"
"CS";"6";0;NA;"1986"
"DD";"6";0;NA;"1986"
"DE";"6";0,207651912043516;1,22857142857143;"1986"
"DK";"6";0,0940127008783404;NA;"1986"
"ES";"6";0,0952057554580148;NA;"1986"
"FI";"6";0,107230182992473;NA;"1986"
"FR";"6";0,367582930267953;NA;"1986"
"GB";"6";0,355195444731593;1,22857142857143;"1986"
"GR";"6";0;NA;"1986"
"HK";"6";0,694649400934404;NA;"1986"
"HU";"6";0,241895415525753;NA;"1986"
"IE";"6";0,735511130401134;NA;"1986"
"IL";"6";0,815457992401257;NA;"1986"
"IN";"6";0,072884198802703;NA;"1986"
"IT";"6";0,114559473641406;NA;"1986"
"JP";"6";1,31235432217054;0,932019704433497;"1986"
"KR";"6";1,2246543937296;NA;"1986"
"LI";"6";0;NA;"1986"
"LU";"6";0;NA;"1986"
"MX";"6";0,0868311751168005;NA;"1986"
"NL";"6";0,269863796046459;NA;"1986"
"NO";"6";0,126299891078983;NA;"1986"
"NZ";"6";0,0725552565772879;NA;"1986"
"PH";"6";0;NA;"1986"
"PK";"6";0;NA;"1986"
"PL";"6";0,264908669847866;NA;"1986"
"RO";"6";0,143229558954722;NA;"1986"
"SE";"6";0,147782554977823;NA;"1986"
"SG";"6";0;NA;"1986"
"ST";"6";0;NA;"1986"
"SU";"6";0,0765531992866486;NA;"1986"
"TD";"6";0;NA;"1986"
"TW";"6";0,172862062905336;NA;"1986"
"US";"6";0,533070258381537;1,11688311688312;"1986"
"YU";"6";0;NA;"1986"
"ZA";"6";0,0613929094115513;NA;"1986"
"KP";"6";0;NA;"1986"
"CL";"6";0;NA;"1986"
"ID";"6";0;NA;"1986"
"MY";"6";0;NA;"1986"
"SK";"6";0;NA;"1986"
"KW";"6";0;NA;"1986"
"PT";"6";4,16789640560642;NA;"1986"
"VN";"6";18,7555338252289;NA;"1986"
"VE";"6";0;NA;"1986"
"SA";"6";0;NA;"1986"
"BO";"6";0;NA;"1986"
"IR";"6";0;NA;"1986"
"KY";"6";0;NA;"1986"
"MA";"6";0;NA;"1986"
"TR";"6";0;NA;"1986"
"PY";"6";0;NA;"1986"
"SV";"6";0;NA;"1986"
"CR";"6";0;NA;"1986"
"MC";"6";0;NA;"1986"
"TH";"6";0;NA;"1986"
"CZ";"6";0;NA;"1986"
"IS";"6";0;NA;"1986"
"AI";"6";0;NA;"1986"
"BS";"6";0;NA;"1986"
"NG";"6";0;NA;"1986"
"TN";"6";0;NA;"1986"
"EG";"6";0;NA;"1986"
"KI";"6";0;NA;"1986"
"SN";"6";0;NA;"1986"
"DZ";"6";0;NA;"1986"
"GT";"6";0;NA;"1986"
"UY";"6";0;NA;"1986"
"YE";"6";0;NA;"1986"
"CI";"6";0;NA;"1986"
"LR";"6";0;NA;"1986"
"ZW";"6";0;NA;"1986"
"AD";"6";0;NA;"1986"
"GH";"6";0;NA;"1986"
"LY";"6";0;NA;"1986"
"AE";"6";0;NA;"1986"
"HR";"6";0;NA;"1986"
"MO";"6";0;NA;"1986"
"SI";"6";0;NA;"1986"
"VA";"6";0;NA;"1986"
"PA";"6";0;NA;"1986"
"LA";"6";0;NA;"1986"
"PE";"6";0;NA;"1986"
"PR";"6";0;NA;"1986"
"CM";"6";0;NA;"1986"
"TT";"6";0;NA;"1986"
"EC";"6";0;NA;"1986"
"LK";"6";0;NA;"1986"
"AR";"7";0;NA;"1986"
"AT";"7";0,841057675442093;NA;"1986"
"AU";"7";0,299546167983866;NA;"1986"
"BE";"7";0;NA;"1986"
"BG";"7";0;NA;"1986"
"BM";"7";0;NA;"1986"
"BR";"7";0;NA;"1986"
"CA";"7";0;0;"1986"
"CH";"7";0;NA;"1986"
"CN";"7";0;NA;"1986"
"CO";"7";0;NA;"1986"
"CS";"7";0;NA;"1986"
"DD";"7";0;NA;"1986"
"DE";"7";0,139237789239348;0;"1986"
"DK";"7";0;NA;"1986"
"ES";"7";0;NA;"1986"
"FI";"7";0;NA;"1986"
"FR";"7";0,281898922786365;NA;"1986"
"GB";"7";0,259205861774319;0;"1986"
"GR";"7";0;NA;"1986"
"HK";"7";0;NA;"1986"
"HU";"7";0;NA;"1986"
"IE";"7";0;NA;"1986"
"IL";"7";0;NA;"1986"
"IN";"7";0;NA;"1986"
"IT";"7";0;NA;"1986"
"JP";"7";1,34073400404461;1,48275862068966;"1986"
"KR";"7";0;NA;"1986"
"LI";"7";0;NA;"1986"
"LU";"7";0;NA;"1986"
"MX";"7";0;NA;"1986"
"NL";"7";0;NA;"1986"
"NO";"7";0;NA;"1986"
"NZ";"7";0;NA;"1986"
"PH";"7";0;NA;"1986"
"PK";"7";0;NA;"1986"
"PL";"7";0;NA;"1986"
"RO";"7";0;NA;"1986"
"SE";"7";0;NA;"1986"
"SG";"7";0;NA;"1986"
"ST";"7";0;NA;"1986"
"SU";"7";0;NA;"1986"
"TD";"7";0;NA;"1986"
"TW";"7";0;NA;"1986"
"US";"7";0,631641574722892;0;"1986"
"YU";"7";0;NA;"1986"
"ZA";"7";0;NA;"1986"
"KP";"7";0;NA;"1986"
"CL";"7";0;NA;"1986"
"ID";"7";0;NA;"1986"
"MY";"7";0;NA;"1986"
"SK";"7";0;NA;"1986"
"KW";"7";0;NA;"1986"
"PT";"7";0;NA;"1986"
"VN";"7";0;NA;"1986"
"VE";"7";0;NA;"1986"
"SA";"7";0;NA;"1986"
"BO";"7";0;NA;"1986"
"IR";"7";0;NA;"1986"
"KY";"7";0;NA;"1986"
"MA";"7";0;NA;"1986"
"TR";"7";0;NA;"1986"
"PY";"7";0;NA;"1986"
"SV";"7";0;NA;"1986"
"CR";"7";0;NA;"1986"
"MC";"7";0;NA;"1986"
"TH";"7";0;NA;"1986"
"CZ";"7";0;NA;"1986"
"IS";"7";0;NA;"1986"
"AI";"7";0;NA;"1986"
"BS";"7";0;NA;"1986"
"NG";"7";0;NA;"1986"
"TN";"7";0;NA;"1986"
"EG";"7";0;NA;"1986"
"KI";"7";0;NA;"1986"
"SN";"7";0;NA;"1986"
"DZ";"7";0;NA;"1986"
"GT";"7";0;NA;"1986"
"UY";"7";0;NA;"1986"
"YE";"7";0;NA;"1986"
"CI";"7";0;NA;"1986"
"LR";"7";0;NA;"1986"
"ZW";"7";0;NA;"1986"
"AD";"7";0;NA;"1986"
"GH";"7";0;NA;"1986"
"LY";"7";0;NA;"1986"
"AE";"7";0;NA;"1986"
"HR";"7";0;NA;"1986"
"MO";"7";0;NA;"1986"
"SI";"7";0;NA;"1986"
"VA";"7";0;NA;"1986"
"PA";"7";0;NA;"1986"
"LA";"7";0;NA;"1986"
"PE";"7";0;NA;"1986"
"PR";"7";0;NA;"1986"
"CM";"7";0;NA;"1986"
"TT";"7";0;NA;"1986"
"EC";"7";0;NA;"1986"
"LK";"7";0;NA;"1986"
"AR";"8";0;NA;"1986"
"AT";"8";0,0475219679380276;NA;"1986"
"AU";"8";0,0338502906674166;NA;"1986"
"BE";"8";0;NA;"1986"
"BG";"8";0,191235745373802;NA;"1986"
"BM";"8";0;NA;"1986"
"BR";"8";0,048386003718719;NA;"1986"
"CA";"8";0,121684223678234;0;"1986"
"CH";"8";0,223964918202981;NA;"1986"
"CN";"8";0,124610422733156;NA;"1986"
"CO";"8";0;NA;"1986"
"CS";"8";0;NA;"1986"
"DD";"8";0;NA;"1986"
"DE";"8";0,147511890738856;0;"1986"
"DK";"8";0;NA;"1986"
"ES";"8";0,0574123267474648;NA;"1986"
"FI";"8";0,0235139882936602;NA;"1986"
"FR";"8";0,222992414744055;NA;"1986"
"GB";"8";0,230671540065648;0;"1986"
"GR";"8";0;NA;"1986"
"HK";"8";0;NA;"1986"
"HU";"8";0,0208387441165372;NA;"1986"
"IE";"8";0;NA;"1986"
"IL";"8";0;NA;"1986"
"IN";"8";0,0293011097648978;NA;"1986"
"IT";"8";0,202932137184492;NA;"1986"
"JP";"8";1,35528687452998;0;"1986"
"KR";"8";0,53498252440671;NA;"1986"
"LI";"8";0;NA;"1986"
"LU";"8";0;NA;"1986"
"MX";"8";0;NA;"1986"
"NL";"8";0,292926777908648;NA;"1986"
"NO";"8";0;NA;"1986"
"NZ";"8";0;NA;"1986"
"PH";"8";0;NA;"1986"
"PK";"8";0;NA;"1986"
"PL";"8";0,127799190613001;NA;"1986"
"RO";"8";0,0636427641356543;NA;"1986"
"SE";"8";0,0464963139537536;NA;"1986"
