"ctry_code";"techn_field_nr";"n_tech_reg"
"IN";24;12,8492063492064
"IE";3;18,9777777777778
"IL";29;43,8166666666667
"SI";35;13,8333333333333
"FI";28;159,1
"TR";34;36,6666666666667
"JO";14;1,08333333333333
"IL";1;52,5920634920635
"CL";11;0,7
"CL";15;3,4
"HU";2;19,0333333333333
"ZA";29;50,3166666666667
"LU";25;4,28333333333333
"IL";3;215,897619047619
"AE";16;1,18571428571429
"IE";4;17,5916666666667
"IE";5;17,35
"MA";14;1
"TH";31;2
"MX";19;34,5416666666667
"MX";23;12,3833333333333
"MY";17;0,433333333333333
"MY";32;1,41666666666667
"NL";7;20,8630952380952
"LU";31;5,33333333333333
"IN";32;12,1805555555556
"FI";31;57,375
"IE";19;2,64444444444444
"IE";24;4,08333333333333
"FI";16;16,6642857142857
"FI";33;69,6666666666666
"FI";26;81,0428571428571
"FI";24;46,1119047619048
"FI";12;30,8055555555556
"FI";35;176,416666666667
"LV";16;1,71666666666667
"SI";4;0,333333333333333
"PT";11;3,02222222222222
"EG";13;1
"IL";2;77,6666666666667
"LI";13;2,22619047619048
"PL";3;24,9720238095238
"NO";8;8,95555555555556
"HR";16;13,1166666666667
"TH";18;0,5
"TH";29;0,666666666666667
"SI";9;3,6
"TW";24;52,5833333333334
"LU";5;0,5
"HU";29;24,4444444444444
"SA";15;0,416666666666667
"SA";16;1,25
"CL";23;5,83333333333333
"ID";15;0,995670995670996
"LU";20;6,89583333333333
"HU";13;28,0416666666667
"NO";15;5,58893557422969
"LU";9;1
"NL";22;2,05
"FI";8;22,7069444444444
"FI";21;44,0200757575758
"FI";30;52,0833333333334
"SI";15;4,35714285714286
"TR";35;41,35
"SE";20;26,6069444444444
"FI";15;32,5519841269841
"FI";5;27,052380952381
"FI";18;20,4206349206349
"FI";11;7,6547619047619
"FI";14;21,1337662337663
"FI";22;2,16666666666667
"UA";26;16,8571428571428
"NO";28;2,75
"BE";7;18,6587301587302
"MT";1;0,833333333333333
"TR";28;9,91666666666666
"GR";4;14,9166666666667
"LU";10;2,16666666666667
"TW";11;21,2444444444445
"RU";35;1559,78452380953
"LI";17;0,0833333333333333
"LV";14;3,25
"LU";1;3,20833333333333
"JO";30;0,25
"JO";35;0,25
"LU";8;1
"NO";31;53,3555555555556
"CL";19;2,03333333333333
"SG";27;1,58333333333333
"JM";14;1,5
"SG";9;10,2694444444444
"TR";27;19
"ZA";1;45,4166666666667
"TH";21;1,58333333333333
"TH";23;0,0833333333333333
"PT";28;2,78333333333333
"PT";33;8,5
"GR";29;49,4166666666667
"GR";11;5,91666666666667
"AN";2;0,716666666666667
"SG";12;11,3428571428571
"PT";12;7,83333333333333
"GR";18;30,7916666666667
"GR";30;23,125
"SI";30;9,26666666666667
"PL";31;67,0833333333334
"RU";1;723,122619047621
"TH";32;6,5
"GR";26;23
"GR";35;54,0333333333333
"IE";25;11,875
"PT";25;5,05555555555556
"PL";13;74,0059523809524
"TH";34;0,5
"PL";34;46,5833333333333
"TR";23;15,1666666666667
"GR";10;23,5
"GR";24;18,5833333333333
"CY";30;1
"TR";17;5,41666666666667
"SM";19;1
"PL";25;69,7500000000001
"PL";6;24,2589285714286
"RU";9;203,851165223665
"CU";6;0,5
"CU";12;0,5
"NO";13;28,3967948717949
"IN";30;4,83531746031746
"GR";25;32
"IL";5;37,0083333333334
"AR";1;8
"HK";5;6,25
"MY";35;4,17587772397094
"IL";35;23,4940476190476
"DD";29;0,5
"DD";31;0,5
"HK";23;7,28333333333333
"IE";35;30,3095238095238
"EE";3;2,11666666666667
"ZA";20;24
"IN";10;46,6446428571428
"IL";9;50,168253968254
"IL";31;16,6666666666667
"GR";8;4,26666666666667
"IE";27;3,66666666666667
"GR";13;39
"GR";27;40
"GR";1;22,4077380952381
"GR";12;14,5833333333333
"GR";31;17,6666666666667
"GR";32;31,3333333333333
"GR";14;6,9
"GR";33;31,75
"GR";17;2,86666666666667
"GR";19;8,91666666666666
"GR";2;8,7
"GR";6;11,65
"GR";7;6,08333333333333
"HU";27;19,75
"IR";35;1
"IE";33;10,5094696969697
"IE";34;4,36363636363636
"IE";21;11,1523809523809
"IE";1;18,2916666666667
"GR";15;8,16666666666667
"GR";9;5,05
"IE";10;24,5636363636364
"IE";32;3,20833333333333
"IE";8;14,0833333333333
"IE";2;12,5111111111111
"IE";9;12,4186507936508
"IE";15;10,9988733488733
"CY";9;0,333333333333333
"NZ";4;3,83333333333333
"PT";6;9,45
"IL";7;55,3757936507937
"AE";12;2,66666666666667
"IN";15;35,6138888888889
"MY";8;69,4714285714286
"MX";32;13,6666666666667
"PL";17;57,1005952380954
"CO";33;2
"ZA";19;33,4
"ZA";23;36,4
"ZA";31;57,8333333333333
"SA";32;3
"AE";25;2
"CO";23;1
"BJ";16;1
"BA";14;0,333333333333333
"BA";16;1,33333333333333
"BA";20;0,333333333333333
"ZA";34;43,15
"IN";3;90,2436507936507
"IN";12;31,2218253968254
"ZA";6;43,8125
"MY";21;3,22777777777778
"CO";15;3,98809523809524
"IL";21;9,77777777777778
"RU";29;1624,21475468977
"RU";32;941,065476190481
"IL";30;8,66666666666667
"IN";7;31,8049294848556
"CO";1;1
"ZA";12;41,25
"ZA";32;51,3333333333333
"SN";2;0,5
"SN";33;0,5
"ZA";30;22,7333333333333
"MX";13;35,6416666666667
"IN";18;12,0992063492063
"RU";2;212,586111111111
"ZA";17;13,2777777777778
"ZA";10;16,6111111111111
"CO";28;1
"CO";34;2
"NO";16;9,62757936507936
"IL";25;19,751443001443
"ME";30;1
"TR";30;29,75
"HR";33;17
"HR";32;9,21014492753623
"HR";25;3,83333333333333
"HR";34;10,5
"HR";28;0,5
"HR";27;9,4
"GR";20;4,59523809523809
"HR";3;3,75
"HR";1;10,6666666666667
"HR";26;8
"HR";35;15,6666666666667
"HR";12;4,75
"HR";2;4
"HU";17;4,33333333333333
"HR";29;7,66666666666667
"HR";31;3,21014492753623
"HR";14;4,33333333333333
"HR";19;0,75
"HR";24;4,83333333333333
"TH";25;0,833333333333333
"NZ";25;10,8666666666667
"MY";9;3,91666666666667
"MC";10;1
"HR";10;5,5
"HR";20;2
"HR";18;6
"HU";24;17,6666666666667
"MU";27;1
"LK";33;1
"ZA";25;70,0833333333334
"ZA";7;15,9375
"HR";23;1,83333333333333
"HR";7;3,5
"NO";2;20,5166666666667
"SG";32;6,66666666666667
"IN";33;9,29444444444444
"ZA";9;6,5
"CO";25;1
"HR";30;5,75
"HU";26;9,41666666666667
"HU";15;5,25
"HU";18;23,4166666666667
"HU";10;18,8333333333333
"HU";33;19,75
"ID";33;2,58333333333333
"LK";1;0,642857142857143
"LK";28;0,25
"KY";33;1
"IL";33;53,9416666666667
"IL";27;14,2452380952381
"IL";17;6,78055555555555
"PH";7;1,25
"PH";25;1,28333333333333
"EG";6;2,95
"IN";2;47,4511294261294
"IL";23;17,925
"IL";24;15,0277777777778
"IL";26;19,3392857142857
"TR";18;34
"ZA";4;14,1666666666667
"IN";9;8,79166666666667
"GH";29;1
"IN";1;44,7322751322751
"TH";1;3,89285714285714
"TH";2;4,05952380952381
"IL";19;17,2063492063492
"IL";28;18,5166666666667
"IL";20;4,875
"GB";22;3,42222222222222
"SI";31;11,4565217391305
"RU";10;1660,22147667147
"CY";10;1
"NO";27;31,0833333333333
"ZA";2;22,7083333333333
"MY";1;28,2708333333333
"UA";6;14,7277777777778
"IE";17;3,59523809523809
"EE";4;3,63333333333333
"HU";3;10,0694444444444
"HU";34;9,58333333333333
"HU";32;27,7833333333333
"HU";23;8,33333333333333
"HU";25;19,95
"HU";9;6,29166666666667
"HU";11;5,33333333333333
"HU";28;2,83333333333333
"SK";18;6
"IL";18;9,41666666666667
"IL";32;12,9761904761905
"HU";21;4,16666666666667
"TH";10;4,1
"RO";13;21,6666666666667
"PH";1;4
"HU";22;0,5
"SD";16;0,333333333333333
"MA";15;0,404761904761905
"MA";16;0,404761904761905
"TT";16;0,5
"TT";19;0,5
"PA";13;1,08333333333333
"TR";26;19,3333333333333
"ZA";26;22,25
"RO";4;1,26666666666667
"NO";14;10,9986577964519
"IN";27;24,847619047619
"MT";29;1
"LU";34;1
"FR";22;34,4059884559884
"MC";34;2
"LU";13;3,5
"MX";11;3,2037037037037
"MX";15;12,0787037037037
"MX";16;44,9287037037037
"LU";2;1,2
"MC";31;0,5
"MC";32;2,16666666666667
"RE";33;1
"VG";10;6,25
"SM";25;0,5
"SM";28;0,833333333333333
"CL";10;1,83333333333333
"SM";21;0,333333333333333
"SM";35;0,333333333333333
"PL";16;43,6833333333334
"MC";14;6,5
"MC";16;2,16666666666667
"AM";15;0,708333333333333
"AM";19;0,333333333333333
"AM";29;0,666666666666667
"DZ";23;0,0833333333333333
"DZ";24;1,58333333333333
"TN";6;0,611111111111111
"VG";25;1
"IN";8;9,89404761904762
"IN";34;9,07420634920635
"IS";1;0,5
"IS";10;2,58333333333333
"IS";25;2,5
"IN";20;16,5869047619048
"IN";26;4,4
"IN";29;5,16428571428571
"HU";5;1
"IN";11;4,11944444444445
"IN";22;2,31666666666667
"HR";11;0,5
"IS";19;0,75
"IS";28;0,5
"IS";34;0,25
"MC";35;0,166666666666667
"VE";6;0,333333333333333
"VE";13;2,33333333333333
"PT";2;9,5
"LA";10;0,5
"IN";35;5,0468253968254
"NZ";23;7,47619047619048
"PF";35;1
"KR";27;1912,76666666667
"SG";14;5,67911255411255
"MC";15;0,333333333333333
"CY";12;1
"PL";15;40,1190476190477
"TN";25;0,5
"TN";28;0,611111111111111
"LU";35;6,7
"MC";2;1,54545454545455
"RU";24;477,460714285711
"UY";15;0,476190476190476
"UY";16;0,80952380952381
"BG";28;0,416666666666667
"LB";3;4,5625
"LU";26;2,33333333333333
"LB";4;1,125
"LB";5;0,125
"TN";3;0,611111111111111
"LB";9;0,333333333333333
"LI";31;3,41666666666667
"LI";9;2,91666666666667
"TH";11;0,866666666666667
"MX";1;31,4690476190476
"MX";17;9,6
"MX";29;31,9666666666667
"LI";35;1,16666666666667
"LI";26;4,28333333333333
"YU";1;1,33333333333333
"PL";20;68,3619047619048
"AT";22;2,65
"SK";10;3,58333333333333
"BH";33;1
"LV";4;1,5
"RU";30;506,852777777776
"PT";9;2,33333333333333
"SL";2;0,333333333333333
"SL";9;0,333333333333333
"SL";33;0,333333333333333
"SV";12;1
"SV";13;1
"HK";17;2,125
"SG";26;9,4547619047619
"KR";26;2071,04787296036
"PH";31;0,25
"PH";35;0,25
"YU";23;0,285714285714286
"SI";34;10
"MX";12;15,2
"SG";16;6,68704906204906
"RU";11;403,079924242422
"RU";15;366,547756410256
"SI";1;17,3083333333333
"BY";21;2,69285714285714
"SI";26;9,875
"CL";20;6,46190476190476
"SI";5;2,16666666666667
"SI";20;8,01666666666667
"SI";33;32,5714285714286
"TH";6;2,33333333333333
"SI";2;4,5
"BH";7;1
"BJ";12;1
"SI";12;6,1
"SI";29;12,1
"MY";26;4,875
"VN";15;0,266666666666667
"VN";16;0,716666666666667
"NO";30;13,9027777777778
"PL";26;58,2142857142857
"TN";1;0,125
"NO";33;42,5833333333333
"LI";29;0,947916666666667
"PL";28;27,6428571428571
"LI";32;1,88541666666667
"RO";32;9,83333333333333
"UZ";19;1,5
"LI";23;1,08333333333333
"SI";10;12,3333333333333
"MT";31;0,5
"MT";32;1,5
"IN";5;43,2849206349207
"NZ";13;35,7130952380953
"NZ";24;4,41666666666667
"HK";21;11,6833333333333
"RU";17;158,059974747475
"AR";2;1
"PL";11;21,7857142857143
"PL";14;108,381547619047
"MC";19;0,5
"BY";9;10,2238095238095
"PL";23;68,7333333333335
"KG";14;0,0277777777777778
"KG";16;0,0277777777777778
"KG";19;0,0277777777777778
"TR";21;11,8611111111111
"TN";29;1,11111111111111
"KR";18;1871,84027777777
"RU";3;305,665921115921
"PH";15;0,2
"PH";24;1,73676470588235
"UA";8;1,99404761904762
"VN";8;0,333333333333333
"RU";33;276,253787878788
"TR";9;3,96428571428571
"MK";4;0,753968253968254
"PK";15;0,809472934472935
"ID";4;2,875
"ID";6;0,625
"BY";5;2
"VN";3;1,47916666666667
"VN";4;1,07638888888889
"TH";15;1,56666666666667
"VN";1;1,73333333333333
"LK";14;0,666666666666667
"EG";3;0,1
"EG";4;0,1
"TR";4;9,41428571428572
"UA";19;6,18055555555556
"ID";3;4
"RU";26;944,918470418475
"BY";10;7,00238095238095
"RU";25;385,349999999999
"MY";22;0,333333333333333
"BD";17;0,333333333333333
"PK";14;1,41203703703704
"VN";5;0,755555555555555
"UA";9;1,75
"VN";11;0,333333333333333
"VN";14;0,361111111111111
"MY";2;26,125
"NZ";3;6,48888888888889
"SE";18;9,28333333333333
"EE";6;3,25
"NO";20;14,95
"SI";32;12,9565217391304
"SI";22;0,5
"SI";24;4,08333333333333
"SI";13;11,3
"SI";8;1
"SI";3;4
"SI";25;11,1666666666667
"SI";6;6
"SI";28;2
"SI";19;3,125
"SI";7;5
"SI";27;5,5
"SK";30;6,5
"SK";33;13,5
"SK";20;12,5
"SK";35;9,83333333333333
"SK";31;6,83333333333333
"SK";19;8,66666666666666
"SK";24;7,33333333333333
"SI";21;3,08333333333333
"SK";26;8,41666666666667
"AD";1;0,666666666666667
"BY";1;3,6452380952381
"BY";2;2,5
"NP";24;0,25
"PL";12;27,2666666666667
"SK";13;6,20555555555556
"SK";27;10,25
"SK";25;5,04166666666667
"SK";8;0,944444444444444
"SK";21;1,86111111111111
"SK";6;1,33333333333333
"SG";28;7,125
"BD";11;1,25
"NO";11;4,75560224089636
"PH";2;5,80952380952381
"PH";29;2,83333333333333
"SK";7;3,5
"SK";11;1,33333333333333
"SK";23;4,13333333333333
"NO";25;23,1583333333333
"NO";18;8,14285714285714
"NO";3;13,2777777777778
"VN";23;0,311111111111111
"TN";4;0,666666666666667
"NZ";1;7,16666666666667
"NO";24;14,6666666666667
"PT";27;10,1428571428571
"NO";9;4
"TN";35;0,666666666666667
"NZ";2;8,01666666666667
"NZ";33;14,65
"NZ";30;4,16666666666667
"NZ";27;9,25
"NZ";11;5,51190476190475
"NZ";15;24,1048941798942
"NZ";31;9,56666666666667
"NZ";8;1,91666666666667
"NZ";21;2,25
"NZ";29;13,9583333333333
"NZ";34;10,3809523809524
"NZ";26;2,58333333333333
"NZ";14;7,76798941798942
"JO";19;0,0833333333333333
"AZ";27;1,25
"TR";20;19,0666666666667
"IS";16;2,5625
"TR";16;13,5
"TR";13;30,2916666666667
"TR";12;12,375
"TR";3;8,45238095238095
"TR";5;4
"LY";1;1
"SG";33;8,58333333333333
"MY";6;37,3928571428571
"KE";14;0,0888888888888889
"KE";16;1,92222222222222
"YU";3;0,466666666666667
"CO";18;1,25
"CO";29;0,625
"UA";27;22,0880952380952
"BY";4;0,666666666666667
"IN";25;4,5
"NP";4;0,333333333333333
"MK";2;1,25
"MK";6;0,25
"AM";8;0,708333333333333
"LB";15;0,125
"LT";13;5,5
"LT";23;3,33333333333333
"LT";10;5,06666666666667
"LV";27;2
"LV";35;1
"LT";31;2,5
"LT";14;1,9
"LT";16;2
"LT";18;6
"LT";29;3
"LT";26;1,5
"LT";35;4,5
"LT";20;4,16666666666667
"LT";6;1,25
"LU";7;1,75
"LV";26;1
"LT";12;1,75
"LT";32;1
"LT";1;2,23333333333333
"MK";5;1
"MX";31;9,11666666666667
"MX";4;5,08333333333333
"MX";26;14,25
"MX";2;17,1666666666667
"MX";34;10,575
"MX";6;20,9166666666667
"MX";7;3,83333333333333
"MX";33;24,7916666666667
"MX";25;28
"MX";27;16,7833333333333
"LV";25;1
"LV";30;1
"MX";21;10
"PA";24;0,861111111111111
"PA";25;0,194444444444444
"PA";31;0,0833333333333333
"PA";23;0,111111111111111
"ID";18;0,333333333333333
"LT";27;3,72222222222222
"LV";34;1
"MX";24;14,9166666666667
"MX";18;21,8333333333333
"LB";13;0,5
"AN";23;1
"TH";9;1
"EC";35;0,7
"CO";35;2,5
"SG";15;8,44444444444444
"SG";17;3,54642857142857
"PL";33;55,2916666666666
"CY";33;1
"SA";21;0,8
"AR";24;1
"TH";27;1,325
"BG";3;5,11666666666667
"SA";6;7,58333333333334
"AM";13;5,25
"NG";15;0,25
"PH";8;9,41666666666666
"SG";20;2,91666666666667
"PH";20;0,0833333333333333
"SG";21;7,84107142857143
"PH";21;1,41666666666667
"AR";15;4,66666666666667
"AR";18;5,1
"PL";21;23,9004329004329
"UA";2;3,03333333333333
"TH";19;0,5
"VE";12;0,5
"MY";24;0,733333333333333
"PT";20;5,91666666666666
"PT";21;0,25
"PT";34;4,83333333333333
"MY";10;27,9166666666667
"TT";27;1
"NZ";9;1,95
"SG";29;5,11111111111111
"SG";23;7,98214285714285
"SG";31;4,11111111111111
"IS";13;9,75
"KE";25;2
"LK";2;1,05
"VE";33;2
"KW";32;2
"CL";13;2,33333333333333
"MY";4;6,14166666666667
"KW";13;2,5
"KW";33;4,5
"PA";7;1
"AR";33;4
"HR";6;1,16666666666667
"HK";32;6,86666666666667
"HK";11;1,88888888888889
"VE";10;1,14285714285714
"SA";35;3,97619047619048
"CR";3;0,5
"VE";14;0,166666666666667
"VE";23;0,666666666666667
"MC";6;1,27462121212121
"RU";12;286,236111111111
"PL";18;40,3666666666667
"PL";29;95,2833333333334
"AN";3;1,05
"CL";16;2,16666666666667
"HK";14;3,53055555555556
"MY";5;7,38333333333333
"LU";21;2,59583333333333
"MY";3;3,85833333333333
"GR";5;5,75
"MD";26;0,333333333333333
"MY";33;6
"PH";3;1,5
"LB";34;1
"PH";12;1,55555555555556
"SG";7;4,14583333333333
"SA";24;1,83333333333333
"SG";19;1,84444444444444
"CL";30;2
"AR";7;2,1
"AR";6;1,225
"PK";2;1,88571428571429
"PK";6;2,13690476190476
"PK";5;0,1
"CO";11;0,0833333333333333
"MX";14;18,4083333333333
"CO";14;0,5
"CO";16;1,98809523809524
"UA";29;6,71428571428571
"MX";28;3,65
"AE";7;1
"CO";2;1
"LI";21;0,5
"OH";21;0,125
"OH";27;0,125
"IS";14;0,5625
"SG";18;0,615079365079365
"TW";7;25,3333333333333
"UA";18;0,866666666666667
"OM";35;1,83333333333333
"KW";12;0,833333333333333
"ES";5;8,475
"TH";3;1,29166666666667
"TH";4;1,825
"LU";12;1,83333333333333
"VE";19;0,958333333333333
"VE";20;0,333333333333333
"VE";35;1,79166666666667
"IN";28;3,45
"YU";18;0,2
"SG";25;7,27777777777778
"MY";25;2,07142857142857
"PT";15;7,68888888888889
"MC";33;1,13392857142857
"PH";6;4,63888888888889
"ID";9;1
"SV";28;0,0833333333333333
"SV";29;0,0833333333333333
"MY";14;1,33333333333333
"MY";15;0,5
"MY";18;0,833333333333333
"PH";4;4,5
"AE";32;4
"PA";1;3
"PA";27;0,5
"RO";7;0,25
"CL";21;3,5
"CR";7;1
"SA";19;8,1
"CR";18;0,45
"RU";18;1814,85934065933
"CR";33;0,15
"SG";35;3
"LU";17;3,30714285714286
"AM";25;1
"KE";19;1
"PA";32;1
"KW";34;4,33333333333333
"TD";6;0,5
"TD";10;0,5
"CL";6;5,16666666666667
"MY";16;2,24444444444444
"SA";20;1,38333333333333
"ZA";28;7,11111111111111
"ZA";18;19,5
"UA";12;3,11666666666667
"UA";34;2,91666666666667
"AO";19;0,25
"CY";19;0,291666666666667
"CY";23;0,458333333333333
"CL";12;5
"GI";6;0,166666666666667
"IM";6;0,583333333333333
"IM";33;0,333333333333333
"ID";2;2,5
"IS";29;1,75
"CY";35;2
"CL";7;0,7
"RO";10;35,4583333333333
"BH";13;1
"BS";1;2
"MY";12;3
"AE";33;2,5
"TZ";14;0,0666666666666667
"TZ";15;0,0666666666666667
"TZ";16;0,0666666666666667
"SA";8;0,05
"MX";30;20,5
"AR";5;1,63333333333333
"ID";14;0,333333333333333
"PH";33;1,33333333333333
"SG";24;2,25
"UA";32;13,8623015873016
"UA";35;11,2777777777778
"JO";3;1
"JO";7;0,833333333333333
"JO";10;0,416666666666667
"LT";11;0,5
"PA";30;1
"JO";17;0,25
"TH";13;8,91666666666667
"VN";22;0,466666666666667
"AR";12;1,5
"PH";26;2,125
"TH";12;0,833333333333333
"TH";33;3,33333333333333
"AZ";35;1,96666666666667
"KW";3;0,5
"KW";4;1
"PH";17;0,0666666666666667
"PH";18;1,06666666666667
"PH";23;0,0666666666666667
"UA";30;4,28055555555556
"RO";5;4,5
"NI";10;0,25
"VN";6;1,625
"SA";29;0,333333333333333
"PL";19;108,077380952381
"MX";3;2,33333333333333
"DO";13;5
"TH";8;2,5
"CM";16;1,5
"CM";29;0,5
"VE";25;1,5
"UA";17;1,25
"UA";21;5,30952380952381
"AR";3;2,11904761904762
"CL";25;0,833333333333333
"CL";26;5,83333333333333
"SZ";10;0,0833333333333333
"SZ";11;0,0833333333333333
"SZ";15;0,0833333333333333
"LB";6;1,1875
"LB";10;0,125
"JO";27;1
"EG";10;1,625
"SA";3;1,08333333333333
"UA";5;1,625
"RS";6;2
"RS";7;0,166666666666667
"NZ";12;4,72222222222222
"PH";28;2
"UA";14;4,35476190476191
"PK";19;0,2
"NG";13;1
"SA";7;2,16666666666667
"SA";12;1,5
"LT";8;2,06666666666667
"BG";7;1
"RO";3;2,83333333333333
"SA";10;3,5
"SA";31;0,5
"TH";7;1,36111111111111
"DD";9;0,5
"DD";17;0,5
"UA";25;3,81547619047619
"SA";1;1,33333333333333
"PL";24;79,5833333333333
"PT";26;5,75
"RO";19;20
"RO";20;13,8958333333333
"RO";35;23,8333333333333
"BB";26;0,5
"GE";16;1,3984126984127
"IS";3;0,583333333333333
"AR";14;0,9
"MC";3;0,166666666666667
"MC";4;0,166666666666667
"MC";7;0,666666666666667
"EE";21;0,0454545454545455
"ZA";14;26,75
"ZA";5;1,83333333333333
"ZA";24;15,1666666666667
"RU";31;655,866666666668
"ZA";3;21,75
"RO";1;16,5833333333333
"RO";27;24,875
"RO";30;17,5
"RO";23;9,71111111111111
"RO";29;22,8333333333333
"RO";14;23,5444444444444
"BG";12;3
"PK";16;3
"RU";22;44,0357142857144
"RO";26;19,8333333333333
"RO";12;7,83333333333333
"PH";10;1,5
"CL";14;1,5
"MX";10;20,325
"UA";33;4
"CU";16;3,25
"LU";19;1,33333333333333
"UA";23;6,74166666666667
"AN";33;1
"MK";31;1
"ZA";15;27,9166666666667
"CL";18;2
"PT";18;7,66666666666667
"PT";29;7,75
"MX";9;2,2
"RO";9;6,01250000000001
"MD";19;0,5
"RO";28;4,33333333333333
"PT";7;4,83333333333333
"PT";10;10,75
"PT";23;4,5
"RO";17;5,33333333333333
"RO";16;26,0444444444444
"PT";17;2,30555555555556
"AR";23;0,333333333333333
"EC";13;0,333333333333333
"RO";2;4,16666666666667
"FJ";18;1
"RO";22;1
"RO";15;3,33333333333333
"ML";6;1
"LI";33;4,83333333333333
"RO";11;2,1
"RO";8;4,5
"DD";8;0,25
"RO";18;5,83333333333333
"RO";21;12,1666666666667
"MT";35;2,5
"NZ";20;0,333333333333333
"RO";33;13,5
"NZ";5;0,75
"DD";1;2,5
"RO";24;4
"TT";13;3
"AR";8;0,5
"PL";27;70,8690476190477
"PL";9;11,5
"PL";8;9,70833333333333
"EG";21;1,16666666666667
"TR";15;3
"TR";24;8,5
"PL";7;6,16666666666667
"PL";22;4,33333333333333
"LV";15;0,466666666666667
"RS";10;4,5
"RS";13;3,5
"RS";27;6,5
"RS";1;10,5
"RS";31;3,5
"RS";16;2
"RS";12;2
"RS";35;5
"RS";18;3
"RS";29;2
"RS";34;2,5
"RS";21;1
"RS";33;4
"RS";32;3
"RS";19;0,5
"RS";20;3
"RS";25;4
"RS";26;2,5
"RS";5;1,5
"RS";2;3,83333333333333
"RS";3;4,33333333333333
"IS";35;1,16666666666667
"CS";6;0,75
"NZ";17;1,66666666666667
"MA";2;0,2
"LV";20;1,32467532467532
"MD";20;1,10606060606061
"BY";30;0,916666666666667
"AZ";17;0,5
"AZ";19;2,78571428571428
"KZ";35;1
"BY";20;6,02619047619047
"BY";35;8,95
"UA";1;7,95833333333333
"UA";24;8,08333333333333
"BY";31;9,8
"KZ";16;1,20833333333333
"KZ";29;0,236111111111111
"BY";18;1,67142857142857
"KZ";27;3,16666666666667
"BY";32;10,3333333333333
"BY";23;9,19583333333333
"BY";28;2,5625
"KZ";32;4
"BY";17;3,45833333333334
"MC";18;3
"UZ";29;1
"BY";29;14,4
"MD";1;0,5
"KZ";1;2,5
"BY";33;1
"AZ";14;2,57142857142857
"AM";1;0,5
"KZ";20;8,10714285714286
"UZ";16;0,5
"UA";3;0,578787878787879
"UA";22;0,541666666666667
"AZ";32;2
"BY";26;4
"UA";31;6,18333333333333
"MD";34;0,333333333333333
"UZ";27;1
"KZ";18;0,666666666666667
"KZ";19;0,25
"BY";13;1,33333333333333
"BY";16;1
"TJ";15;0,2
"BY";15;0,166666666666667
"UA";28;0,5
"BY";19;5,58333333333333
"BY";25;2
"KZ";11;0,333333333333333
"KZ";15;0,833333333333333
"BY";11;2
"GE";35;1
"UZ";20;0,142857142857143
"IQ";13;1
"VG";21;0,5
"AE";9;0,266666666666667
"AE";21;0,1
"DZ";18;1
"MX";8;1,225
"LT";9;2
"KZ";3;1
"KZ";6;2
"PH";13;2
"PH";34;0,583333333333333
"AE";4;1
"PT";8;1,16666666666667
"GT";13;1
"CR";27;0,5
"BY";27;0,583333333333333
"VN";10;0,583333333333333
"LI";1;1,02777777777778
"LI";27;0,416666666666667
"KW";5;0,5
"YU";6;0,833333333333333
"BY";8;0,5
"JM";33;1
"YU";11;0,25
"LT";34;2
"SA";25;2,5
"ME";32;1
"BS";12;1,7
"MX";5;2
"CY";2;0,611111111111111
"CY";5;0,111111111111111
"CY";6;1,11111111111111
"UY";5;0,375
"UY";6;0,125
"DD";32;0,666666666666667
"TH";14;0,316666666666667
"TH";16;3,06666666666667
"DK";22;0,625
"JO";32;1,125
"SA";30;1
"MT";14;0,611111111111111
"MT";15;0,611111111111111
"KG";32;1
"BM";34;1
"LT";21;4,83333333333333
"LI";19;1,16666666666667
"SL";25;1
"BG";18;0,833333333333333
"JM";10;0,333333333333333
"JM";12;0,333333333333333
"JM";32;0,333333333333333
"LV";1;1,5
"LV";32;0,5
"RS";30;3
"ID";22;0,311111111111111
"UA";4;2,5
"CM";15;0,166666666666667
"AR";25;4,25
"ID";12;0,5
"GH";4;0,5
"QA";14;0,05
"QA";19;0,216666666666667
"QA";20;0,05
"QA";23;0,216666666666667
"VG";3;0,333333333333333
"IR";32;1
"AZ";15;0,25
"KG";10;0,5
"VN";31;0,733333333333333
"LT";4;0,333333333333333
"VN";18;0,333333333333333
"VN";17;0,75
"VN";29;0,5
"MK";3;0,5
"IR";20;2,5
"IR";23;1,5
"VN";20;1,96111111111111
"MY";31;1,35
"KZ";13;0,625
"BD";4;0,267857142857143
"BD";6;0,267857142857143
"UZ";15;0,1625
"UZ";28;0,0625
"BG";34;2,5
"CY";13;2,5
"VN";19;0,2
"KW";29;1
"KZ";23;1,14285714285714
"AM";4;1,5
"BG";22;0,678571428571429
"VG";33;1
"BS";6;0,5
"BG";4;2,35
"ID";29;1
"LT";17;0,6875
"LT";19;1,85416666666667
"NE";3;0,5
"NE";4;0,5
"JO";6;0,125
"PK";3;1,75
"IR";30;0,5
"HU";8;1,33333333333333
"SA";17;0,666666666666667
"PE";17;0,5
"EG";12;1
"CL";2;0,333333333333333
"CL";32;0,333333333333333
"LV";31;0,5
"NG";31;0,25
"BS";35;1
"VG";20;2
"KP";6;0,0714285714285714
"KP";7;0,0714285714285714
"TR";22;1
"GE";13;1,05555555555556
"GE";17;0,0555555555555556
"IR";17;0,5
"IS";26;1
"YU";4;0,316666666666667
"VG";13;1
"GE";6;0,333333333333333
"ID";1;0,5
"KW";26;2,83333333333333
"MT";11;0,111111111111111
"IR";3;0,5
"BG";11;0,1
