"ctry_code";"techn_field_nr";"n_tech_reg"
"ST";1;1,5
"PL";27;4
"SU";28;22,25
"DE";34;742,865277777778
"CH";28;60,1277777777778
"JP";23;2501,91785714283
"JP";24;1652,62738095237
"DE";6;293,216666666666
"DE";23;1061,03055555556
"SE";25;233,416666666667
"SE";30;122,783333333333
"AU";25;153,459523809524
"AU";17;39,5928571428572
"AU";19;78,1595238095238
"AU";33;123
"AU";1;137,083333333333
"AU";32;158,95
"AU";10;81,4166666666667
"IT";17;69,9
"IT";19;39,9833333333333
"AU";35;299,666666666667
"AU";14;97,9873015873017
"AU";31;143,583333333333
"AU";13;57,8428571428572
"AU";28;61,8500000000001
"AU";27;85,95
"AU";23;107,083333333333
"AU";34;88,5833333333333
"AU";20;85,7000000000001
"AU";6;12,3666666666667
"AU";24;28,6166666666667
"SE";32;195,958333333333
"AU";18;43,8944444444444
"AU";29;203,509523809524
"AU";3;27,5
"GB";2;21,2
"AU";21;36,2833333333333
"AU";16;17,4539682539682
"AU";2;25,8666666666667
"AU";5;21,1166666666667
"US";21;725,872222222221
"SE";19;34,4166666666667
"AU";9;53,25
"JP";34;1549,99404761904
"JP";31;2324,31666666666
"US";11;189,666666666667
"RU";29;16,8333333333333
"AU";30;64,5
"AU";7;1
"AU";15;7,7
"US";33;1644,98333333333
"US";35;2307,80833333333
"US";10;2478,08174603176
"DE";5;449,777777777777
"AU";12;31,5833333333333
"CN";2;2
"CN";9;2
"AU";11;5,25
"GB";10;38,45
"FR";1;35,0527777777778
"IT";15;11,5833333333333
"IT";16;15,6666666666667
"DE";30;725,883333333333
"US";29;2602,50555555555
"US";15;212,233333333334
"IT";23;49,9166666666667
"US";1;3069,23730158732
"GB";17;49,85
"GB";21;25,325
"US";13;1431,81666666666
"AU";8;3,83333333333333
"BE";19;12,075
"BE";15;4
"BE";29;14,9083333333333
"NL";29;25,5833333333333
"JP";9;2777,36071428569
"AU";4;2
"DE";3;528,094444444444
"DE";4;91,1444444444445
"DE";10;1404,00357142857
"JP";32;1949,05634920633
"GB";29;70,1666666666667
"CH";23;44,7055555555556
"CH";34;21,1888888888889
"US";2;978,244444444446
"US";16;482,002777777777
"SU";29;28
"CH";20;55,8222222222223
"CH";21;24,6055555555556
"BE";17;14,1388888888889
"US";32;2492,4626984127
"US";3;758,616666666668
"US";20;1184,81388888889
"BE";32;15,7833333333333
"BE";30;7,58333333333334
"BE";27;8,66666666666667
"SE";2;37,4166666666667
"SE";31;173,166666666667
"SE";33;113,333333333333
"GB";32;69,7333333333334
"BE";13;2,2
"BE";14;23,7833333333333
"BE";16;2,78333333333333
"BE";28;6,56666666666666
"US";18;504,277777777777
"FR";4;2,5
"FR";6;11,75
"BE";18;4,5
"SU";14;20,1666666666666
"FR";18;18,5
"BE";21;7,86666666666667
"BE";2;1,91666666666667
"BE";5;2,83333333333333
"BE";1;7,16666666666667
"BE";33;4,83333333333333
"BE";26;16,4166666666667
"GB";9;29,0666666666667
"RU";13;10,5
"BE";20;22,4722222222222
"BE";31;7,5
"BE";35;8,91666666666667
"BE";25;8,3
"BE";23;9,43055555555556
"BE";3;10
"BE";10;5,66666666666667
"GB";26;53,8055555555556
"BE";34;8,58333333333333
"FR";26;25,9583333333333
"FR";27;49
"SU";23;22,75
"BE";24;2,83333333333333
"GB";33;11,3333333333333
"IT";20;59
"IT";33;14,4166666666667
"CH";14;374,061904761905
"GB";19;50,7666666666667
"JP";25;2848,59166666667
"GB";20;55,4666666666667
"GB";13;17,3666666666667
"GB";28;52,9666666666667
"CA";17;85,5984126984128
"CA";29;154,681746031746
"SU";5;5,16666666666667
"HU";21;8,2
"BG";20;4
"SU";10;18
"SU";19;9,24999999999999
"BG";23;6
"BG";14;1,5
"HU";4;4
"BG";29;2
"SU";8;1
"SU";21;6,5
"SU";12;4,66666666666667
"BG";10;3,5
"CA";19;83,7067460317461
"BG";13;1
"BG";26;6
"CA";34;67,6166666666667
"CA";26;83,9777777777778
"CA";27;83,3666666666667
"CA";35;199,083333333333
"CA";14;135,417857142857
"CA";18;46,25
"BG";27;2
"SU";26;41,75
"BG";28;5
"BG";32;0,5
"HU";2;11
"BG";21;3
"CA";23;126,225
"CA";33;74,4166666666667
"CA";25;129,326190476191
"CA";21;62,625
"CA";28;78,0416666666667
"CA";32;127,95
"CA";8;22,8333333333333
"CA";9;67,35
"CA";20;129,866666666667
"CA";1;170,977777777778
"CA";5;32,0333333333333
"CA";6;40,95
"CA";10;131,916666666667
"CA";13;61,8428571428571
"CA";3;58,6666666666667
"CA";12;43,1666666666667
"CA";15;13,1666666666667
"CA";7;2,08333333333333
"CA";2;60,1777777777778
"CA";30;29,3333333333333
"CH";25;37,7333333333333
"GB";25;49,3333333333333
"CH";29;46,0388888888889
"CA";31;92,4083333333333
"CA";24;36,8333333333333
"CA";4;8
"CA";16;26,5928571428571
"US";12;809,750793650795
"NL";20;13,65
"NL";35;17,1666666666667
"FR";3;15,6666666666667
"FR";5;8
"EC";14;2
"EC";16;2
"FI";32;50,3333333333333
"FR";14;80,1
"CA";11;5,66666666666667
"SE";11;9,86666666666666
"US";5;825,150000000002
"JP";17;2051,51666666664
"US";26;2023,80555555555
"US";27;1673,28333333333
"JP";2;4107,08571428573
"IL";23;6,08333333333333
"IL";24;3
"MX";24;1
"MX";31;2
"JP";27;2473,96904761904
"US";6;791,131746031748
"NL";25;11,8666666666667
"GB";30;13,0666666666667
"JP";20;3145,30357142854
"FR";19;42,45
"SC";19;1,66666666666667
"SC";29;4,66666666666667
"SC";35;2,22222222222222
"BR";34;159,333333333333
"BR";25;168,033333333333
"BR";23;73,5
"BR";2;46,3333333333333
"BR";29;157,2
"BR";10;33
"BR";31;134,75
"BR";3;26
"BR";27;86,5
"BR";32;170,116666666667
"BR";33;158,833333333333
"BR";19;39,5
"BR";9;29,8333333333333
"BR";12;58
"BR";35;244,416666666667
"BR";26;118,833333333333
"BR";20;58,2
"BR";13;50,5
"BR";30;59,3333333333333
"BR";1;95,5
"BR";21;26,95
"BR";5;10,5
"BR";6;16
"BR";28;103,533333333333
"BR";11;2,5
"BR";17;37,7666666666667
"BR";18;9,83333333333333
"BR";14;26,9333333333333
"BR";16;6
"BR";24;17,4
"JP";6;2179,73730158729
"JP";7;60,175
"JP";13;557,419047619047
"DE";21;377,36111111111
"BR";15;0,5
"CH";32;20,5
"CH";16;34,4869047619048
"CH";27;17,5833333333333
"CH";15;14,1666666666667
"LI";18;2
"CH";10;51,5833333333333
"CH";9;32,25
"CH";3;7,22222222222222
"CH";35;25,3333333333333
"HU";23;29,7666666666666
"CH";18;36,8833333333333
"GB";23;45,7666666666667
"SE";29;177,7
"CH";5;6,91666666666667
"FR";21;15,7694444444444
"CH";13;21,0777777777778
"CH";12;13,6
"SU";16;2
"CS";23;3,16666666666667
"SE";9;22,1666666666667
"SE";17;19,5
"CH";24;16,25
"CH";8;9
"CH";6;2,18333333333333
"CH";4;1,66666666666667
"NL";14;28,4
"NL";18;13,3333333333333
"DD";23;1
"FR";16;25,5
"CH";31;26,7222222222222
"CH";30;11,6166666666667
"FR";17;27,9166666666667
"IT";9;11,5
"DE";26;1547,76666666667
"DE";15;88,7666666666665
"VE";23;1
"GB";16;27,9833333333334
"CH";11;3,33333333333333
"AT";15;0,75
"CH";2;10,25
"FR";29;56,4777777777778
"DE";20;825,199999999999
"NO";14;7,41666666666667
"GB";31;48,0805555555555
"DE";31;1534,39444444444
"DE";2;642,01111111111
"DE";35;2205,33333333333
"DE";9;747,100396825398
"DE";18;189,75
"DE";13;591,973412698413
"RO";29;55,3333333333334
"SU";2;2,33333333333333
"SU";34;2,5
"RO";14;81,8333333333335
"RO";23;44,1666666666667
"JP";15;376,416666666665
"DE";8;228,466666666667
"ES";27;1
"CS";10;3,5
"FR";25;32,15
"DK";24;5,83333333333333
"IT";26;37,75
"LI";16;2
"DE";11;58,9166666666667
"IL";5;0,25
"IL";6;0,583333333333333
"TN";28;0,5
"TN";29;0,5
"PE";13;2
"CS";11;0,5
"SE";1;197,416666666667
"JP";35;2693,00833333335
"CZ";15;1,66666666666667
"CZ";17;9,16666666666667
"CZ";23;1,83333333333333
"DE";7;3,2
"NL";31;23,8333333333333
"HU";27;9,33333333333333
"FR";12;16
"SU";27;9,5
"CS";28;7
"NL";23;20,5333333333333
"LU";35;2
"SE";10;151,227380952381
"DK";31;45,75
"DK";32;30,0833333333333
"NL";27;10,0333333333333
"US";34;1331,225
"RO";30;24
"GB";35;39,8611111111111
"GB";1;55,7833333333333
"GB";12;10,1666666666667
"JP";26;3920,40833333335
"ZA";20;76,15
"FR";24;14,5416666666667
"SU";35;4,75
"NL";9;16,125
"SU";32;6
"IT";34;18,5
"US";30;902,333333333334
"JP";28;2995,96785714287
"JP";29;3608,7
"LI";28;1,33333333333333
"JP";1;6848,42619047621
"CS";35;1
"NL";1;40,7
"NZ";26;1,5
"IL";29;7,41666666666667
"FI";3;4,5
"FI";4;0,833333333333333
"FI";16;2
"RU";17;6
"RU";19;5,5
"SU";25;4,5
"GB";24;17,1666666666667
"ES";32;5,33333333333333
"LI";32;4,5
"ES";1;3,5
"ES";30;2,5
"LI";26;9,83333333333333
"LI";29;3,08333333333333
"NL";32;4,03333333333333
"RU";1;25,6666666666667
"RU";12;3
"SU";31;6,66666666666667
"IN";1;40,9166666666667
"FR";20;38,45
"NO";33;31,6666666666667
"NO";34;8,5
"NL";19;17,1416666666667
"NL";24;7,56666666666667
"YU";24;0,5
"YU";30;0,5
"US";4;119,6
"SU";24;7,75
"LI";25;1,33333333333333
"ES";3;3,75
"ES";5;8,33333333333333
"DK";25;53,1666666666667
"FR";34;15,2083333333333
"JP";10;4024,66904761908
"JP";12;1577,30873015872
"GB";8;7,16666666666667
"FR";15;5,56666666666667
"CS";21;1
"CS";1;0,5
"CS";26;6
"PL";13;1
"IN";3;10
"CS";18;1
"US";8;569,549999999999
"FR";35;36,7083333333333
"GR";27;1,5
"JP";33;962,975000000002
"NO";13;12
"IT";8;4,75
"IT";1;59
"IT";10;26,9166666666667
"IT";32;60,2
"GB";15;13,5
"GB";34;16
"LI";33;1
"NO";29;45,9166666666667
"US";7;13,3333333333333
"FI";33;25
"BE";9;10,5940476190476
"TW";27;3,25
"GB";27;29,5333333333333
"GB";3;7
"ES";31;2,5
"RU";28;7,5
"NL";5;16,9166666666667
"NL";10;10,25
"CS";30;1
"SE";28;88,25
"JP";30;1964,17619047618
"SE";5;9,86666666666667
"SE";6;18,9166666666667
"IN";19;30,4166666666667
"GB";5;10,5
"RU";26;18,3333333333333
"FR";10;35,5833333333333
"NL";6;13,5
"NL";13;11,325
"SE";24;55,325
"GB";18;8,61111111111111
"DK";30;45
"SE";26;200,25
"RU";2;1,5
"RU";6;3
"RU";10;11,8333333333333
"ES";12;1,33333333333333
"DK";16;10,6666666666667
"DK";18;7,16666666666667
"DK";34;24,25
"ES";8;0,5
"CS";25;4,83333333333333
"NL";26;9,41666666666667
"IT";25;31,3333333333333
"MC";1;0,5
"MC";20;0,5
"NO";21;3,5
"DK";27;14
"ES";4;2,5
"IL";1;4,5
"HU";26;20
"HU";31;10
"CS";27;7
"DK";1;39,5333333333333
"NO";10;25
"CS";29;1,33333333333333
"CS";32;1,33333333333333
"NL";33;4
"FR";9;13,1583333333333
"LI";17;0,25
"IN";32;28
"SE";15;9,15
"SG";1;0,5
"SG";9;0,5
"IN";27;16,5
"JP";21;1831,52499999998
"RO";35;40,5
"SE";27;104,791666666667
"DK";26;22,3333333333333
"BA";26;1
"ES";19;2,89583333333333
"ES";28;2,5625
"LU";31;1,83333333333333
"TW";32;2
"AT";8;0,5
"NL";16;4,11666666666667
"LI";1;1,83333333333333
"ES";17;0,0625
"ES";34;1,22916666666667
"YU";27;2
"GB";6;10,7833333333333
"HU";25;19,0333333333333
"LI";35;1,5
"LI";21;0,333333333333333
"LU";20;1,33333333333333
"DK";29;72,4166666666667
"NL";8;13,8333333333333
"NO";32;68,8333333333333
"DK";9;7,33333333333333
"DK";13;28,4166666666667
"DK";35;63,5833333333333
"DK";15;2,5
"DK";14;43,3333333333333
"DK";6;7,7
"DK";10;24,95
"DK";20;23,5833333333333
"DK";23;25,1666666666667
"DK";28;15,2
"FI";14;11,3333333333333
"FI";18;13
"DK";33;30,3333333333333
"JP";18;858,650000000005
"DK";8;2,5
"DK";2;6,33333333333333
"DK";19;8
"DK";17;2,83333333333333
"LI";34;0,833333333333333
"LU";33;3
"HU";3;18,8333333333333
"DK";3;3,2
"CS";13;1,5
"DK";11;1,75
"DK";12;10,25
"NL";30;12,0333333333333
"FI";17;8
"HK";26;3
"FI";29;60,6666666666667
"SE";3;48,2833333333333
"SE";18;25,3666666666667
"DK";5;1,83333333333333
"ES";14;15,0666666666667
"SU";6;11
"FI";23;31
"FI";35;67,75
"FI";28;41,25
"FI";21;13,1666666666667
"FI";1;25,5833333333333
"FI";26;34,8333333333333
"FI";10;26,5
"FI";13;13,0833333333333
"FI";30;17,5833333333333
"FI";25;54,5
"FI";9;3
"FI";27;18,4166666666667
"FI";12;13,25
"FI";20;15
"FI";31;32,5833333333333
"FI";19;11,1666666666667
"FI";34;13,5
"FI";24;6,25
"IE";31;2,33333333333333
"FI";5;2
"SE";21;30,6166666666667
"ZA";35;214
"LI";2;4,5
"ES";20;1,33333333333333
"FI";2;3,5
"FI";6;1,25
"FI";11;1
"FR";2;21,1666666666667
"FR";30;21,0333333333333
"FR";8;11,3333333333333
"FR";13;11,45
"RO";16;25,8333333333333
"AR";12;1,33333333333333
"HU";29;36,2
"HU";13;5,33333333333333
"HU";11;3
"HU";1;23,5
"HU";33;4,33333333333333
"HU";32;7,2
"HU";34;6,33333333333333
"HU";12;16,1666666666667
"HU";28;3,2
"HU";5;5,5
"HU";15;0,25
"HU";17;7,25
"IN";23;26,75
"IN";26;25,5
"IN";31;29
"IN";29;15,0833333333333
"IN";28;36,6666666666667
"IN";10;34,5
"IN";20;41,25
"IN";25;26,5
"IN";30;18,5
"IN";12;7
"IN";13;9
"IN";35;46,5
"IN";21;10,3333333333333
"IN";2;8,5
"IN";18;9,83333333333333
"IN";15;7,5
"IN";24;6,25
"IL";14;10,8333333333333
"IL";16;3,75
"IL";33;3,5
"IN";14;25,9166666666666
"IN";16;4,83333333333333
"HU";9;2
"IL";31;2
"IL";35;4
"HU";8;2,33333333333333
"IL";20;4
"IL";25;1,5
"IL";18;1,5
"IL";19;1,91666666666667
"IT";29;36,3666666666667
"IT";27;37,9166666666667
"IT";13;14
"IL";27;5,25
"IL";17;2,68333333333333
"IL";21;0,333333333333333
"IL";15;0,5
"IN";5;6,83333333333334
"IN";34;10,8333333333333
"IN";33;6
"IT";4;3,5
"IT";5;14,75
"IN";9;12
"IT";21;10,5
"IT";3;27,1666666666667
"IT";6;16,0833333333333
"IT";30;21,3333333333333
"IL";10;2,5
"IT";35;33,3333333333333
"IT";24;19,5833333333333
"IT";12;11,3333333333333
"IN";6;7,83333333333333
"IT";28;40,7833333333333
"IT";2;12,3333333333333
"IT";18;5,16666666666667
"IT";11;3,16666666666667
"VE";13;1
"IN";17;3,58333333333333
"SU";9;1,5
"IN";4;0,5
"SU";18;4
"JP";3;1763,53333333332
"JP";5;1842,89285714284
"JP";8;2218,0857142857
"MU";9;1
"GR";14;4
"JP";11;105,866666666667
"RO";19;26
"JP";4;236,65
"SU";13;4,25
"KR";8;13,5
"KR";19;5,83333333333333
"KR";31;6
"KR";28;52
"KR";1;33
"KR";23;15,5
"KR";24;2,5
"KR";14;53,3333333333334
"KR";16;5
"KR";33;8
"KR";32;14
"KR";21;18
"KR";2;26
"KR";35;21
"KR";3;4
"KR";34;14,5
"KR";26;22,5
"KR";29;10
"KR";5;12,5
"KR";12;12,5
"KR";20;32,5
"KR";30;13,5
"KR";17;13
"KR";25;17,5
"KR";9;6,5
"KR";18;4
"KR";27;11
"KR";10;8
"KR";6;2
"KR";15;0,833333333333333
"MX";13;3
"MX";34;2
"MX";27;2,5
"MX";25;1,5
"NL";21;3,16666666666667
"NL";12;1,5
"LI";14;1,5
"LI";19;1,5
"NO";25;33,8333333333333
"NO";31;22
"NO";20;12,5833333333333
"NO";30;21,75
"NO";1;19,25
"NO";28;7,33333333333333
"NO";12;6,33333333333333
"NO";18;7,75
"NO";23;11,75
"NO";35;81,3333333333333
"NO";19;8,58333333333333
"NO";2;4,33333333333333
"NO";24;9,5
"NO";27;6,58333333333333
"NO";3;7,33333333333333
"ZA";10;18,5
"NO";5;0,333333333333333
"NO";17;1,33333333333333
"NO";16;1,5
"PT";32;1
"NO";11;2
"RO";34;10
"ZA";12;20,75
"RO";20;97,4999999999999
"PL";14;4,66666666666667
"PL";6;2
"NZ";29;5
"NZ";12;1
"NZ";14;1
"NZ";16;1
"NZ";18;1
"NZ";21;0,5
"NZ";1;2,5
"NZ";31;2
"RO";1;72
"RO";10;92,3333333333332
"RO";13;23
"RO";17;80,0000000000002
"RO";31;25,5
"RO";33;10
"RO";28;39
"RO";2;7
"RO";12;14
"RO";26;64
"RO";32;24,5
"RO";27;25,5
"RU";27;10,5
"RU";30;8,75
"RO";6;15
"RO";21;11,5
"RO";11;11,5
"RO";3;5
"RO";18;8
"RO";24;3,5
"RO";5;7,5
"RO";9;6,5
"RO";4;1,5
"RU";8;7,00000000000001
"RO";8;4
"MC";8;1
"SE";12;63
"SE";34;60,1833333333334
"CS";3;3
"CL";31;1
"MC";10;1,33333333333333
"SE";4;7,75
"DD";10;1
"SE";8;2,2
"LI";31;3,33333333333333
"PL";29;1
"SE";7;1
"DD";26;2
"PL";20;2
"RU";31;3,83333333333333
"RU";20;26
"RU";14;17,25
"RU";21;6,5
"PL";23;2,33333333333333
"MX";14;6,83333333333333
"MX";15;0,666666666666667
"BO";31;0,5
"BO";32;0,5
"MX";35;6,16666666666667
"RU";23;16,1666666666667
"ZA";31;89,9166666666667
"PA";21;1
"CZ";26;3
"SC";34;1,25
"RU";34;1,5
"PL";12;1
"ZA";23;48,3666666666667
"VE";32;1
"ES";15;0,816666666666667
"ES";16;1,81666666666667
"SC";25;3,125
"RU";24;5,16666666666667
"BA";20;1
"MD";19;1
"PE";31;2
"NL";34;1,83333333333333
"CZ";28;8,5
"RU";9;1
"TW";30;0,75
"CO";13;1
"ID";28;0,5
"BG";1;3
"PK";17;0,111111111111111
"CZ";19;2,83333333333333
"PK";19;0,111111111111111
"PK";29;0,111111111111111
"SC";24;0,5
"RU";25;4,1
"IL";12;2,16666666666667
"IL";13;1,33333333333333
"NZ";34;0,5
"SC";16;1,61111111111111
"MY";18;1
"RU";16;2,5
"BA";21;2,41666666666667
"ET";14;1
"NZ";20;0,5
"TW";1;1
"UK";21;0,25
"UK";28;0,25
"UK";29;0,25
"UK";33;0,25
"RU";35;8
"SA";35;0,25
"FR";11;0,916666666666667
"SC";15;0,5
"ZA";19;47,1166666666667
"ZA";26;51,2
"ZA";29;74,5333333333334
"PH";28;1
"NZ";25;3
"CZ";27;1
"NZ";10;3
"CN";26;1
"ES";21;1,33333333333333
"ES";29;2,5
"TW";26;2
"RU";32;2,83333333333333
"IL";3;1
"LU";21;0,2
"HK";10;1,5
"MX";23;4,33333333333333
"SC";5;0,5
"SC";6;0,833333333333333
"IE";1;1
"CZ";10;2
"ES";25;1,16666666666667
"ES";33;2,16666666666667
"ES";35;1,66666666666667
"NZ";13;2,5
"VE";29;1
"CL";23;0,5
"CL";27;0,5
"HK";29;1
"SC";27;2,5
"BM";21;1
"NZ";19;0,5
"NO";6;0,833333333333333
"IL";9;2,18333333333333
"IL";8;0,5
"MX";32;0,5
"MX";30;1
"SC";31;2,11111111111111
"BE";8;0,5
"TW";9;1
"AR";29;1
"CZ";13;2
"TW";34;3
"CN";33;2
"BG";2;0,5
"BG";9;0,5
"MX";17;0,5
"KE";32;1
"PA";31;1
"GR";10;0,5
"NZ";35;3
"BO";8;0,5
"CZ";9;0,5
"CZ";29;2
"SC";28;2,33333333333333
"AR";20;0,75
"ZA";1;78,5833333333333
"MX";10;1,16666666666667
"MX";16;1,83333333333333
"ZA";16;4,16666666666667
"MX";33;1,5
"ZA";32;60,9166666666667
"HK";32;1
"VE";10;1
"SC";32;0,5
"ZA";25;108,833333333333
"HK";19;0,333333333333333
"CZ";20;1,16666666666667
"NO";15;0,666666666666667
"MX";1;1
"TD";19;0,5
"TW";20;0,5
"TW";21;0,5
"UK";17;1
"PA";35;1
"TW";35;2
"BE";6;1,33333333333333
"IE";18;2
"CR";31;0,5
"CR";32;0,5
"ES";18;1
"MX";29;3
"PH";25;1
"MX";21;0,166666666666667
"CO";19;0,5
"CO";21;0,5
"CO";12;1
"CZ";24;1,5
"PT";14;0,5
"NZ";33;1
"MX";28;1
"SC";30;1
"BA";27;1
"RU";15;0,5
"NZ";6;1
"ZA";30;40,0833333333333
"ZA";33;72,5833333333333
"ZA";13;22,5
"ZA";27;25,0833333333333
"ZA";14;74,3333333333334
"ZA";18;14,3333333333333
"ZA";24;11,0833333333333
"ZA";17;35,6666666666667
"ZA";34;43,6666666666667
"ZA";9;6
"ZA";28;28,1666666666667
"ZA";6;5,5
"ZA";3;4
"ZA";21;11
"ZA";8;1
"ZA";15;2,33333333333333
"ZA";4;1,5
"ZA";5;2,33333333333333
"CM";25;1
"ZA";2;10,3333333333333
"IL";32;1
"MW";27;0,5
"MW";31;0,5
"KR";13;5
"NL";11;1,33333333333333
"GC";5;1
"GB";4;1
"LI";13;2
"CS";20;3,33333333333333
"PA";29;1
"CZ";12;1
"MX";19;0,666666666666667
"TW";25;1
"YU";35;1
"SC";14;2,77777777777778
"CZ";16;0,75
"GR";23;1
"LI";20;1
"PL";10;0,333333333333333
"IL";26;0,5
"IE";10;0,5
"IE";11;0,5
"RU";5;0,333333333333333
"CL";30;1
"BG";17;1,5
"DK";21;1,66666666666667
"GY";20;1
"BE";12;1,33333333333333
"IE";16;1
"PK";16;0,5
"PL";17;0,333333333333333
"NZ";23;1
"TW";24;1
"PE";19;0,5
"PE";32;1
"ES";23;1
"SC";17;0,416666666666667
"LI";27;1
"CS";5;1
"HU";6;1,83333333333333
"IL";30;1
"PA";14;2
"CS";31;1
"KR";4;0,5
"MX";18;0,333333333333333
"IE";21;0,333333333333333
"IE";35;0,333333333333333
"GC";1;1
"SC";3;1
"MA";20;0,333333333333333
"AR";1;0,333333333333333
"AR";32;0,333333333333333
"MX";5;0,25
"MX";8;0,25
"YU";14;1
"SA";33;0,2
"MC";11;0,333333333333333
"MC";13;0,333333333333333
"IR";35;1
"BR";8;3
"MC";25;0,5
"MC";34;0,5
"LI";3;0,5
"IL";11;0,5
"DK";4;0,5
"CS";34;1
"PA";25;0,5
"PA";33;0,5
"SC";33;1
"HK";17;1
"AR";25;1
"CZ";34;1
"HK";1;1
"LU";23;2
"SU";3;1
"SC";10;0,333333333333333
"SC";20;0,333333333333333
"SC";21;0,333333333333333
"MA";17;1
"CZ";31;1
"SU";15;1
"MA";23;1
"GR";34;2,5
"GR";12;0,5
"DD";31;1
"IQ";14;0,25
"ST";29;0,5
"SC";2;1
"BG";19;1
"SC";26;0,111111111111111
"BA";24;0,166666666666667
"TW";3;1
"CZ";21;0,166666666666667
"LA";27;1
"GB";11;1,08333333333333
"IE";6;1
"FI";8;0,333333333333333
"PH";14;0,5
"PH";23;0,5
"PL";28;1
"PT";27;1
"LU";3;1
"YU";1;1
"BD";29;0,5
"ID";19;0,5
"ID";20;0,5
"PE";28;1
"AR";30;1
"PL";19;1
"NL";7;0,25
"BG";33;1
"IR";2;0,5
"IR";9;0,5
"DD";1;1
"RU";3;1
"RO";15;1
"MC";14;1
"TR";17;1
