"ctry_code";"techn_field_nr";"n_tech_reg"
"YU";15;2,08333333333333
"DD";4;0,5
"HR";26;1
"VE";16;6,71428571428571
"RU";1;1
"TW";16;2,125
"IE";21;2,66666666666667
"IE";32;9,83333333333333
"ES";15;27,8236111111111
"IL";1;23,0416666666667
"IL";8;12,2576923076923
"CS";13;5,43333333333333
"CS";34;3,33333333333333
"TW";23;37,75
"LI";6;0,416666666666667
"KW";27;2
"NO";4;5,5
"NO";5;9
"EG";16;0,791666666666667
"YU";1;14,1666666666667
"MC";32;6,83333333333333
"CZ";20;1,23809523809524
"CZ";23;0,404761904761905
"CZ";30;0,238095238095238
"FI";27;259,75
"KR";12;204,25
"FI";5;26
"TW";6;34,6666666666667
"KR";5;241,083333333334
"CO";14;1,1
"LU";26;15,6083333333333
"LU";33;4
"IR";26;0,5
"IR";29;0,5
"IR";31;1
"GR";31;16
"ES";17;21,5833333333333
"SG";1;7,08333333333333
"TR";18;0,333333333333333
"TR";23;0,333333333333333
"DK";3;43,85
"SA";9;1
"IE";30;7,16666666666667
"NG";14;0,111111111111111
"NG";17;0,111111111111111
"NG";28;0,611111111111111
"ZA";11;15,5833333333333
"ES";11;8,91666666666667
"IL";22;0,5
"YU";12;4,66666666666667
"KI";15;0,166666666666667
"KI";23;0,166666666666667
"KI";24;0,166666666666667
"YU";26;3
"CS";32;1,5
"KW";29;3,83333333333333
"SE";5;49,1888888888889
"NO";24;65,5277777777778
"IT";8;217,216666666667
"SE";8;30,0416666666667
"GH";16;1
"GR";19;14,3388888888889
"PL";31;823,866666666669
"NO";12;66,5833333333333
"TH";12;1
"ZA";5;19,1666666666667
"HK";10;24,1666666666667
"IE";33;12,1666666666667
"IE";34;8,7
"PL";15;98,1583333333333
"GR";23;15,4222222222222
"GR";28;7,5
"DK";6;25,3916666666667
"HU";28;96,75
"DO";19;0,333333333333333
"IS";10;1,33333333333333
"IS";11;0,833333333333333
"PL";10;1587,94801587301
"DK";8;2,51666666666667
"IN";32;135,883333333333
"BM";14;4,66666666666667
"KR";14;408,949999999998
"NO";28;46,7277777777778
"YU";20;3
"NZ";10;74,0833333333334
"IE";26;16,7666666666667
"DK";4;6,91666666666667
"HK";13;10,8333333333333
"MC";14;4,22222222222222
"IS";2;0,625
"SA";13;3
"UY";34;0,333333333333333
"VN";6;1
"LI";5;0,833333333333333
"LU";21;8,625
"LU";23;10,2833333333333
"MC";1;1,66666666666667
"HU";5;138,5
"BM";23;1,5
"BM";28;7,5
"ID";19;0,625
"PL";14;666,488888888889
"ZA";25;608,283333333332
"IN";13;99,0666666666667
"IE";27;4,5
"NZ";31;139,25
"IE";28;11
"LU";30;22,9222222222222
"SE";6;102,216666666667
"YU";27;4
"DZ";17;0,208333333333333
"DZ";19;0,0833333333333333
"DZ";29;0,0833333333333333
"DZ";30;0,0833333333333333
"NO";9;30,5785714285714
"IE";19;15,5555555555555
"IE";18;9,86666666666667
"ES";9;21,0138888888889
"HK";9;26,8333333333333
"IE";9;3,16666666666667
"IE";17;10,7055555555555
"IN";30;153,25
"ES";10;72,3458333333334
"NZ";16;150,60753968254
"GB";7;14,1166666666667
"NZ";15;65,4214285714288
"FI";11;51,625
"ZA";21;106,716666666667
"PT";14;8,4
"ZA";15;166,483333333333
"IE";14;14,1388888888889
"BM";16;2,66666666666667
"CO";10;0,25
"CO";13;1,83333333333333
"SG";29;6
"FR";7;22,2916666666667
"IQ";35;2
"ID";27;2
"AI";14;0,0833333333333333
"AI";15;0,0833333333333333
"AI";16;0,0833333333333333
"TW";9;22,0277777777778
"NZ";23;100,061111111111
"SG";2;3,79166666666667
"SG";25;2,5
"PK";12;2
"CS";14;6,66666666666666
"CS";16;4,91666666666666
"MA";13;0,833333333333333
"MA";33;2,5
"KP";2;1,5625
"KP";6;0,9375
"NO";11;21,7
"CY";10;0,5
"IT";5;206,208333333334
"SA";11;0,166666666666667
"SA";15;0,166666666666667
"SA";16;0,166666666666667
"FI";2;85
"SE";7;1,86666666666667
"LU";3;0,333333333333333
"LU";5;0,333333333333333
"ID";14;0,1
"ID";16;0,1
"SA";30;2
"LU";18;2,16666666666667
"GR";1;8,33333333333333
"ZA";13;199,2
"FI";12;117,566666666667
"CL";28;2
"PL";12;401,416666666667
"GR";33;16,8333333333333
"MX";29;75,4047619047619
"MC";35;5
"YU";31;5,5
"MC";28;3
"GH";20;1
"SA";20;0,833333333333333
"BU";28;1
"KR";10;253,933333333333
"SN";15;0,5
"SN";29;0,25
"PL";20;967,949999999998
"ID";1;1
"PL";3;271,25
"KR";35;178,25
"YU";28;1
"PL";30;463,166666666666
"TR";24;1,33333333333333
"TR";31;1,33333333333333
"TR";32;0,333333333333333
"CL";27;6
"JO";23;0,0416666666666667
"JO";24;0,0416666666666667
"GR";13;31,8111111111111
"NO";30;133,2
"MY";29;4,41666666666667
"PH";14;0,666666666666667
"PH";15;0,666666666666667
"PH";16;0,666666666666667
"VE";17;0,416666666666667
"TR";3;0,5
"TR";6;0,5
"SG";21;2,33333333333333
"PT";23;2,73333333333333
"IE";23;13,3166666666667
"PL";1;1081,92777777778
"PL";21;390,233333333332
"CS";28;5,5
"IT";4;43,7884615384615
"HK";26;10,8333333333333
"CD";11;0,0625
"CD";14;0,0625
"CD";15;0,0625
"CD";16;0,0625
"AR";10;7
"NO";17;14,0833333333333
"AR";13;11,5
"IN";21;102,438888888889
"CO";15;1,5
"CO";16;2,5
"GB";22;0,388888888888889
"BS";31;1
"BS";32;5,5
"ZA";3;44,75
"ZA";6;38,2833333333333
"LU";34;11,625
"NG";23;0,75
"EG";21;0,166666666666667
"SV";18;2
"DK";7;1
"NZ";28;53,2
"NZ";30;46,8333333333333
"GR";34;21
"TW";19;4,41666666666667
"HK";5;1,16666666666667
"CL";25;1
"MX";3;9,5
"KR";29;343
"LU";10;9
"MX";13;38,1666666666667
"BS";21;2,36666666666667
"PA";31;3,5
"AE";27;2
"IR";14;0,111111111111111
"IR";16;0,611111111111111
"IR";19;0,111111111111111
"GR";16;17,9916666666667
"PT";15;5,26666666666667
"ZA";27;88,4166666666666
"IE";24;2,81666666666667
"TN";17;1,125
"BE";7;0,125
"GY";15;0,75
"GY";16;0,75
"PT";20;3,33333333333333
"MC";26;3,33333333333333
"PH";27;4
"SE";4;40,5222222222222
"MY";35;6
"ZA";2;60,4333333333334
"CY";1;0,333333333333333
"CY";30;0,333333333333333
"CY";33;0,333333333333333
"HK";31;7,16666666666667
"HU";8;32,3333333333333
"LU";31;18,0833333333333
"TW";8;15,9444444444444
"PH";18;2,5
"CM";10;0,125
"CM";11;0,125
"TH";14;1,16666666666667
"TH";19;2,33333333333333
"TH";28;0,333333333333333
"SG";27;1
"IE";8;6
"PT";28;4
"SG";24;0,75
"SA";32;3
"GR";11;1,16666666666667
"GR";15;6,16666666666667
"GR";14;20,7416666666667
"NO";18;42,3722222222222
"IL";6;31,3549145299145
"GR";5;2,625
"GR";6;3,73611111111111
"EC";33;1
"SM";27;1
"PE";27;2
"CO";1;0,583333333333333
"CO";31;0,333333333333333
"YU";13;8,53333333333333
"CO";32;1
"PA";24;1
"ES";7;1,03333333333333
"SY";18;1
"AD";34;3
"KR";13;61,7166666666666
"FI";3;59,2
"FI";8;15,2833333333333
"SY";35;1
"FI";4;9,83333333333333
"PL";17;458,816666666668
"PL";28;363,5
"EG";27;1
"MA";14;0,547619047619048
"MA";20;1,83095238095238
"MA";23;0,297619047619048
"MC";16;1,5
"IS";32;6
"IS";34;3
"PT";26;4
"CU";30;1
"MC";18;1,5
"MC";10;1
"MC";29;6,83333333333333
"MC";19;0,472222222222222
"MC";20;0,75
"TN";1;1,5
"FR";22;1,5
"LU";9;5,16666666666667
"MC";12;0,5
"TN";14;0,625
"TN";23;0,7
"MA";21;0,166666666666667
"MA";28;0,166666666666667
"SG";7;0,5
"SG";12;0,5
"PT";13;1,125
"PT";25;4,125
"IQ";20;1
"CI";19;4
"CI";18;1,5
"CI";23;0,5
"IN";25;162,966666666667
"TN";15;0,0833333333333333
"SN";19;1,25
"DZ";14;1,125
"DZ";23;0,125
"DZ";26;0,125
"PL";11;50,4222222222222
"MA";10;1
"MC";13;4,25
"SA";34;1,5
"PL";5;322,416666666667
"LU";13;3
"MG";14;1,08333333333333
"MG";16;0,0833333333333333
"MG";23;0,0833333333333333
"CI";10;0,25
"CS";9;2,43333333333333
"TN";10;0,25
"MA";18;1,25
"SY";6;0,333333333333333
"BZ";11;0,0476190476190476
"BZ";15;0,0476190476190476
"BZ";16;0,0476190476190476
"SG";10;3,73333333333333
"GR";17;11
"BB";10;1
"NZ";11;17,4166666666667
"TW";3;30,3333333333333
"IN";26;108,183333333333
"MY";11;1
"IE";20;0,5
"MY";14;1
"MY";25;1
"MY";33;2,5
"EG";10;2
"CL";9;1
"HK";24;2,33333333333333
"IS";26;1,5
"BM";2;1,5
"BM";3;0,5
"SG";5;1,75
"TW";11;1,5
"KR";8;520,374999999999
"KR";25;151,833333333333
"KE";18;1
"GR";12;5,77777777777778
"GR";18;9
"GR";30;13
"GR";25;13,0333333333333
"GR";3;5,5
"GR";9;2,5
"GR";2;9,58333333333333
"GR";21;1
"CY";29;1
"GR";4;2
"MY";17;1
"MX";8;2,9047619047619
"HK";14;3
"HK";16;1,16666666666667
"SG";23;1,5
"IE";5;3,5
"PA";3;1
"SG";33;1
"HU";6;188,416666666667
"HU";4;13,3333333333333
"MY";19;2
"SG";30;1
"SG";31;1
"BM";35;4
"KR";3;529,916666666666
"TH";33;2
"SG";20;1,25
"TH";13;5
"HK";23;1,5
"IE";6;5,41666666666667
"IN";10;127,75
"IN";35;175,666666666667
"IS";28;1,5
"AN";16;1
"IS";9;1,125
"IS";17;1
"IN";31;150,1
"IN";33;78,0333333333333
"IN";5;19
"IN";6;32,6666666666667
"IN";29;134,605555555555
"IN";34;59,6666666666667
"IN";28;154,766666666667
"IN";12;50,25
"IN";8;11
"IN";3;23,3333333333333
"IN";2;35,8333333333333
"IN";11;8,58333333333333
"IN";9;43,2
"LY";20;1
"IN";4;4,33333333333333
"LB";29;1
"LB";34;1
"CY";21;2
"CY";34;1
"IS";31;2,5
"IS";35;8,5
"CS";35;4,48863636363636
"HR";15;0,142857142857143
"IS";23;2,83333333333333
"VE";34;3
"UY";18;1
"IS";13;1
"IS";25;0,5
"SM";26;1
"YU";33;4,5
"SM";23;1
"CY";25;2
"KR";9;226,666666666667
"IT";7;0,5
"UY";14;0,0714285714285714
"UY";16;0,0714285714285714
"SM";35;1
"LU";17;2,66666666666667
"IT";22;0,5
"CY";20;1
"CY";6;1
"JP";22;32,9563492063493
"ID";24;0,166666666666667
"CM";30;1
"ID";20;0,125
"ID";29;0,125
"LR";9;0,25
"KR";19;355,194444444444
"KR";24;69,1666666666667
"KP";5;0,375
"SG";13;2,3
"KR";18;428,699999999999
"KR";6;557,133333333333
"JO";13;0,166666666666667
"KR";21;177,652777777778
"KR";4;127,033333333333
"KR";17;308,241666666667
"KR";11;17,9166666666667
"NZ";21;37,5333333333333
"AR";14;2
"PH";34;2
"PT";6;2
"MX";34;36,25
"MX";33;47,6666666666667
"MX";6;6,25
"MX";31;36,8333333333333
"MX";28;17,8333333333333
"MX";10;14
"MX";35;100,666666666667
"MX";27;20
"MX";32;25,8333333333333
"MX";17;17,1333333333333
"MX";12;14,1666666666667
"MX";9;6,29166666666667
"MX";26;18,5
"CU";35;1
"MX";5;8,66666666666667
"MX";24;15,6666666666667
"MX";11;3,25
"MX";21;14,2916666666667
"MX";25;38,25
"LU";27;5
"UY";19;0,333333333333333
"UY";23;0,333333333333333
"UY";24;0,333333333333333
"YU";35;1,5
"LU";7;1
"LU";12;3,5
"LU";16;3,5
"BD";19;1
"BD";33;1
"CL";30;2,5
"GT";25;1
"BB";15;1
"PA";14;1,33333333333333
"AD";32;1
"NZ";9;18
"NZ";3;42,1666666666667
"NZ";5;13
"NZ";8;3,91666666666667
"NZ";2;27,1666666666667
"NZ";4;3,7
"NZ";20;30,75
"NZ";7;0,533333333333333
"PL";32;499,366666666667
"PL";2;146,583333333333
"PL";27;438,333333333334
"PL";4;41
"PL";19;985,400793650791
"PL";34;224,916666666667
"PL";6;219,25
"PL";8;84,75
"PL";33;161,916666666667
"PL";9;143,166666666667
"PL";16;24,1583333333333
"RO";34;140,066666666667
"RO";15;111,770833333333
"RO";26;1370,09523809524
"RO";19;554,916666666668
"RO";20;851,492424242427
"RO";10;1016,83333333334
"RO";21;253,749999999999
"RO";18;227,133333333333
"RO";29;513,399999999999
"RO";27;217
"RO";17;517,416666666666
"RO";28;447,316666666667
"RO";23;605,833333333333
"RO";6;80,5000000000001
"RO";14;656,916666666669
"RO";35;550
"RO";24;141,333333333333
"RO";32;233,083333333334
"CL";35;0,5
"MA";1;0,833333333333333
"MA";3;0,333333333333333
"RO";25;364,499999999999
"RO";3;73,3571428571429
"RO";31;474,833333333333
"RO";12;136,166666666666
"RO";33;66,8333333333333
"RO";30;197,666666666666
"RO";9;91,8333333333333
"RO";11;65,9375
"RO";13;205,5
"RO";2;68,6666666666667
"RO";4;11
"RO";5;71,5
"PT";3;1
"CO";34;1,5
"PT";31;2,33333333333333
"PT";32;2
"PT";21;1,5
"PT";1;1,5
"PT";5;0,5
"PT";2;2
"PT";34;1
"PT";16;2,5
"RU";27;2
"RO";8;58,5
"CL";16;0,617647058823529
"RO";7;0,5
"GN";19;0,125
"GN";20;0,125
"BU";29;1,1
"SI";20;1
"SV";26;1
"SK";31;1,5
"SK";35;1,5
"BO";30;1
"SV";10;2
"SK";10;1
"SK";23;1
"SK";33;1
"IS";20;1
"CS";15;1,63333333333333
"IS";19;1,5
"MC";24;2,25
"MC";30;1,5
"CY";31;2
"SV";11;0,5
"SV";13;1,5
"RU";23;0,25
"SV";1;0,5
"SV";17;0,5
"TW";18;7,83333333333333
"MY";1;1
"MY";2;2
"CY";13;1
"US";22;9,97777777777777
"GA";35;1
"SA";17;4,33333333333333
"KW";17;2,5
"KW";20;1,5
"AR";4;1
"SG";14;0,333333333333333
"TW";14;15,25
"TT";33;0,666666666666667
"PK";23;1
"CZ";21;3,2
"CO";25;1
"CZ";17;2,36666666666667
"CZ";29;2,7
"UY";13;3
"PA";1;0,5
"HK";15;1,16666666666667
"EC";13;1
"SA";10;1,66666666666667
"SG";17;1
"VE";13;1
"SA";27;2,16666666666667
"PH";1;1,58333333333333
"PH";13;2,33333333333333
"PH";28;0,333333333333333
"PE";21;2
"KW";16;1,5
"VE";27;5
"VE";15;0,571428571428571
"DO";25;1
"CR";31;0,5
"HT";33;1
"HT";34;0,5
"TH";15;1,03333333333333
"TH";16;0,333333333333333
"SA";21;1,83333333333333
"KW";15;1
"TH";17;1
"YU";2;0,875
"IS";16;2,75
"ID";35;5
"SG";18;0,5
"JM";20;0,25
"JM";30;0,25
"WS";6;0,125
"WS";12;0,125
"VE";6;1,5
"EG";32;1
"TH";10;1
"MN";5;1
"AZ";14;1
"EC";19;0,333333333333333
"EC";23;0,333333333333333
"EC";29;0,333333333333333
"AE";12;1
"PE";29;0,5
"PE";35;1,5
"ID";2;1
"PH";10;0,45
"CO";28;0,5
"TT";29;1
"HK";8;1
"CZ";13;3,03333333333333
"AZ";10;1
"MA";9;1,2
"ID";10;0,166666666666667
"ID";31;0,166666666666667
"VE";10;2,75
"SG";3;1,625
"YU";6;0,25
"GT";2;0,5
"GT";34;0,5
"UY";32;1
"KY";25;0,25
"KY";34;0,25
"BS";23;2
"CZ";9;0,2
"SA";6;0,666666666666667
"SA";8;0,5
"HN";13;1
"PE";33;2,5
"SA";12;0,5
"SA";31;2,83333333333333
"TW";17;4,5
"AE";35;1,5
"SA";26;1,83333333333333
"YU";25;0,5
"MN";30;1
"SG";34;1,83333333333333
"SV";27;1
"CL";21;0,5
"NG";20;0,25
"PR";24;0,25
"PR";35;0,25
"VE";20;4
"CZ";1;1
"EC";1;0,5
"EC";35;2,5
"BS";20;1
"CO";35;1
"CH";22;0,45
"MC";27;0,166666666666667
"CL";12;1
"DO";13;1,5
"DO";34;1,5
"MN";13;1
"CZ";28;3,5
"BM";25;0,5
"BM";29;0,5
"ID";32;2
"BO";23;1
"AR";6;1
"TR";13;2
"JM";27;1
"GR";8;0,5
"AN";23;0,166666666666667
"AN";30;0,166666666666667
"EG";18;0,5
"GT";16;1
"BS";14;1,5
"BM";13;0,333333333333333
"BM";33;0,333333333333333
"BM";34;0,833333333333333
"AE";29;0,5
"TH";26;0,5
"TH";35;0,5
"MO";29;0,5
"MO";33;0,5
"PH";35;1
"MY";26;0,5
"SY";1;1
"CO";27;4
"KW";31;1
"ZA";9;39,5
"IR";10;0,142857142857143
"SG";32;1
"TH";29;1
"KW";10;1
"HK";17;0,3
"PR";29;1
"CZ";15;2
"EG";23;0,25
"HK";21;3
"PH";29;2
"CO";18;0,5
"CO";23;1,125
"PK";1;0,5
"SA";14;1
"ID";26;0,166666666666667
"ID";34;0,5
"LK";35;2
"MY";32;1
"TT";32;1
"KW";24;1
"BS";33;1
"TW";4;0,25
"CL";18;1
"NG";15;0,75
"VE";8;0,5
"MA";26;2
"ZA";28;110,05
"ZA";4;11,8333333333333
"JO";26;0,0714285714285714
"PR";27;1
"BU";17;1
"BU";19;0,625
"CZ";27;1
"CL";11;0,0625
"CL";15;0,3125
"RU";26;1
"CL";14;0,25
"MY";8;0,25
"TR";14;0,566666666666667
"TR";16;1
"IS";14;0,833333333333333
"IS";15;0,5
"PT";10;1
"CY";32;3
"PT";30;2
"HR";21;0,5
"GT";17;2
"PA";20;0,1
"PA";30;0,1
"AD";33;1
"PY";27;1
"BU";3;0,142857142857143
"CM";19;0,2
"IR";25;2
"ID";17;0,125
"CU";11;1
"BS";3;0,5
"TT";35;1
"HN";32;1
"YU";23;1
"YU";9;0,833333333333333
"AD";20;1
"DO";30;0,5
"SI";21;0,5
"TN";16;0,0833333333333333
"TD";1;4
"MA";30;0,5
"BB";19;0,5
"BB";33;0,5
"LU";15;0,5
"BS";35;1
"CR";13;0,5
"IS";4;0,166666666666667
"IS";6;0,166666666666667
"EG";17;0,0833333333333333
"PA";26;2
"TR";11;0,5
"SG";9;2,5
"SY";14;0,5
"AL";15;1,5
"AL";17;1,5
"MO";21;0,242857142857143
"CY";27;1
"KE";28;1
"BM";32;1,5
"TN";18;0,2
"BO";10;1
"SG";8;1,66666666666667
"CS";12;1
"HU";7;0,5
"BO";18;0,5
"CS";5;1
"MY";27;2
"DZ";13;1
"AR";5;1,75
"PR";10;0,5
"BU";1;0,5
"RU";15;2
"BB";31;1
"AM";1;1
"EG";35;1,25
"PE";2;1,5
"LR";13;1
"LU";11;0,5
"ID";23;0,25
"ID";30;0,25
"CO";20;1,375
"CZ";14;0,833333333333333
"CZ";16;0,5
"NC";20;2
"VG";23;1
"ZW";26;2
"MX";4;0,5
"IR";34;1
"JM";12;0,5
"JM";34;0,5
"KW";21;0,333333333333333
"ST";8;0,833333333333333
"ST";21;1,33333333333333
"QA";32;1
"PA";9;1
"MY";18;0,25
"LR";32;1
"MY";3;0,5
"LA";25;0,5
"LA";35;0,5
"NL";7;0,25
"MY";20;0,166666666666667
"CU";16;1
"IR";27;3
"ID";3;1
"SV";19;1
"MY";34;4
"TR";9;0,0666666666666667
"TR";17;0,0666666666666667
"TR";19;0,316666666666667
"KW";6;0,666666666666667
"MU";24;0,5
"MU";27;0,5
"KP";14;0,277777777777778
"KP";17;0,166666666666667
"MA";15;0,5
"MA";16;0,5
"KP";15;0,111111111111111
"KP";16;2,11111111111111
"ZW";30;1
"CR";6;1
"HR";18;2
"TP";2;0,333333333333333
"PA";34;1
"HT";29;0,5
"ST";16;2
"PR";33;1
"UA";35;0,25
"IE";11;0,5
"GT";10;1
"TN";20;0,5
"CR";12;1
"KY";10;2
"KY";11;1
"BI";20;0,125
"YU";29;2,5
"MY";31;1
"PT";24;1
"SI";14;0,5
"SI";16;0,5
"EG";3;0,5
"EG";6;0,5
"PK";28;1
"TT";18;1
"ST";13;0,5
"MO";23;0,1
"KP";20;0,25
"SV";8;1
"SV";25;1
"SK";17;1
"CS";11;0,3
"TR";28;0,5
"GA";28;0,5
"GA";34;0,5
"CR";11;0,5
"CR";16;0,5
"MO";30;1
"MN";14;0,5
"MN";17;0,5
"MN";25;1
"AE";21;1
"UG";1;1
"CY";15;0,25
"CY";24;0,25
"BB";16;1
"MY";5;0,333333333333333
"CS";25;0,5
"MC";21;0,222222222222222
"SM";2;0,5
"SM";33;0,5
"TH";21;0,333333333333333
"CU";28;1
"VA";21;0,333333333333333
"VA";25;0,333333333333333
"VA";34;0,333333333333333
"LR";19;1
"PA";21;0,333333333333333
"EC";27;1
"JM";6;1
"BU";20;0,0909090909090909
"ZW";31;1
"BS";19;0,5
"HN";18;1
"IQ";13;1
"CZ";26;0,5
"ST";15;0,583333333333333
"SK";5;1
"IL";7;0,5
"EG";13;1
"CU";15;1
"AD";24;1
"ST";3;1
"IQ";18;1
"PY";12;0,5
"PY";34;0,5
"KE";35;1
"KP";3;0,142857142857143
"TH";2;0,5
"NC";27;1
"MY";30;1
"PK";2;0,5
"PK";6;0,5
"KW";2;0,333333333333333
"MA";17;1
"VE";24;0,5
"PE";10;1
"NG";16;0,25
"YU";17;0,5
"AR";8;0,25
"UY";25;1
"MO";32;1
"CC";34;1
