"ctry_code";"techn_field_nr";"n_tech_reg"
"AU";30;64,3333333333333
"BE";14;31,8948593073593
"UA";13;13,9333333333333
"UA";31;22,1833333333333
"CN";1;1222,38888888889
"IN";16;137,688248398775
"IN";18;56,7083333333334
"AU";21;36,8714285714285
"IL";18;16,2416666666667
"AU";5;25,1611111111111
"SG";15;5,41666666666667
"SG";16;5,08333333333333
"CN";16;3081,74627594629
"GB";17;26,7742063492064
"DK";4;43,5033068783069
"FR";15;264,488563904419
"NL";25;153,368571428571
"GB";27;176,922222222222
"NZ";15;25,6738888888889
"NZ";16;40,9461111111111
"TW";33;824,816666666667
"TW";34;466,255555555555
"CA";2;235,681944444445
"FR";26;311,672222222222
"AT";6;56,5726851851853
"DK";35;41,4833333333334
"IN";19;52,9833333333333
"AU";17;21,478835978836
"AU";22;2,38571428571429
"AU";28;82,3250000000001
"TW";24;56,0833333333334
"TW";35;293,791666666667
"FR";28;213,424325396825
"CH";20;40,8172077922079
"IT";27;151,541666666667
"SE";7;37,3769841269841
"NZ";33;60,5
"SE";14;96,9414682539684
"TW";1;953,476388888891
"TW";5;60,3666666666667
"US";22;205,067724867725
"KR";23;981,324603174608
"TW";2;480,705555555554
"TW";12;108,180555555556
"ZA";35;172,958333333333
"CN";32;509,265151515152
"HK";32;10,5833333333333
"SE";1;193,680092592592
"CA";33;415,234722222221
"NZ";29;58,325
"JO";1;1
"BE";32;56,2015052485642
"GB";32;393,402795815295
"NZ";2;17,4166666666667
"NZ";6;27,0416666666667
"BE";25;39,5695565907522
"BE";27;37,3078703703704
"BE";31;31,9243386243386
"FI";25;125,456349206349
"BG";32;20,0833333333333
"BG";26;8,33333333333333
"BG";29;16,7
"BR";35;287,525
"BE";11;10,0738888888889
"BG";23;9,87
"BG";31;11
"BG";1;14,2361111111111
"BG";35;17,1666666666667
"BG";3;9,16666666666667
"BG";5;1
"BG";28;1
"BG";27;16,1666666666667
"NO";20;23,1166666666667
"BG";30;7,78666666666667
"BG";2;2,33333333333333
"BG";14;6,83333333333334
"BG";16;18,5
"BG";10;7,34444444444444
"MK";10;0,25
"MK";29;0,25
"BG";20;6,61111111111111
"BG";18;10,12
"BG";17;4,2
"BG";33;6
"BG";13;13,0666666666667
"BG";25;5,83333333333333
"BG";11;3
"BG";8;2
"BG";21;2,33333333333333
"RU";26;917,573336385845
"RU";29;1287,61666666667
"BG";6;4,66666666666667
"BG";12;3,33333333333333
"BG";24;9,70333333333333
"BG";19;6,375
"BG";9;4,43333333333333
"IN";23;29,0321428571429
"DK";14;36,841631054131
"BR";24;80,2222222222222
"BR";34;194,616666666667
"BR";15;19,6638888888889
"BR";33;209,666666666667
"BR";6;33,3571428571429
"BR";32;243,633333333333
"BR";1;184,616666666667
"BR";20;85,5625
"BR";28;73,4
"BR";23;98,2888888888888
"BR";31;151,258333333333
"BR";19;81,6672619047619
"BR";25;230,45
"BR";13;163,733333333333
"BR";26;89,35
"BR";14;21,2
"BR";16;92,2833333333333
"BR";12;114,791954022988
"BR";29;212,516666666667
"BR";3;47,3419540229885
"BR";4;16,0324302134647
"BR";5;7,66666666666667
"BR";10;122,588888888889
"BR";18;67,9567460317461
"RU";18;954,125000000014
"UY";14;4
"UY";16;3
"BR";30;139,166666666667
"AR";23;1,75
"BR";2;79,5571428571428
"CN";13;623,394444444443
"BR";9;21,3095238095238
"BR";27;132,925
"AR";20;1
"IT";21;75,0226190476191
"BR";8;2,75
"BR";21;35,0958333333333
"AR";25;10,3928571428571
"IL";19;19,1166666666667
"AR";35;4
"BR";17;16,2208333333333
"MY";15;1,66666666666667
"IT";18;72,8491161616161
"IQ";29;6
"VE";24;1,5
"AR";1;3,11111111111111
"TW";19;48,0027777777779
"FR";17;186,666792929292
"AR";29;7,39285714285714
"CH";14;93,799204961705
"BR";7;16,5086206896552
"CN";23;696,70099206349
"ES";34;67,75
"BR";11;13,2555555555556
"CS";24;1
"PT";29;8,125
"AR";13;9,75595238095238
"CA";17;61,9498015873017
"TW";17;23,2916666666667
"CA";19;99,1458513708514
"LU";13;2,575
"AR";7;2,83333333333333
"AR";12;1,83333333333333
"CH";18;50,7560545935547
"AR";15;4,17407407407407
"SC";16;1
"AR";14;2,70833333333333
"NL";14;67,4828754578755
"AR";16;15,8490740740741
"CA";13;264,516071428571
"CA";23;158,569841269841
"CA";27;203,886111111111
"CA";12;143,115476190476
"CA";28;73,1261904761905
"MT";28;0,125
"CA";31;174,370238095238
"MT";31;0,325
"CA";32;442,377398989899
"CA";34;238,156944444445
"CA";30;106,169444444445
"CA";26;198,85934065934
"BS";7;1,25
"CA";9;225,832341269841
"CA";24;115,302777777778
"CA";8;52,470634920635
"CA";22;9,33333333333333
"CA";7;189,612962962963
"CR";12;0,25
"HU";14;33,3751587301587
"HU";15;9,58730158730159
"HU";16;35,7918253968254
"FI";2;80,4092592592593
"FI";6;194,575
"CA";25;254,145833333333
"VE";35;5,83333333333333
"CN";33;379,737925842274
"CN";35;756,241269841272
"GB";26;139,350396825397
"CH";26;125,569444444445
"ID";35;1,66666666666667
"TW";29;163,546176046176
"TV";29;0,75
"TV";34;0,75
"TW";30;88,0833333333333
"KR";33;1816,95833333333
"JO";29;1
"HK";30;12,75
"CA";18;49,2599386724386
"IE";4;29,4079365079365
"HK";33;62,2142857142857
"AR";32;5,58333333333333
"SG";19;5,83055555555555
"SG";35;3,73333333333333
"CN";18;1682,69166666666
"UY";24;2
"KR";27;2085,73333333333
"KR";31;1376,48333333334
"TW";8;1226,61047979798
"TW";3;330,238888888889
"JP";18;2993,5634920635
"CN";17;670,057323232326
"CN";26;489,483333333332
"CN";29;804,052777777776
"RU";1;719,656812169317
"TW";9;256,608333333333
"CN";9;532,049999999999
"HK";9;15,2416666666667
"ZA";31;51,4166666666667
"CN";24;628,944444444443
"KR";15;706,008134920638
"IL";3;163,275917546506
"NO";29;85,1666666666667
"CN";4;691,948015873015
"CN";6;1933,471031746
"GB";24;69,9219576719577
"JP";35;15875,7601190491
"DK";18;27,2187830687831
"CN";30;685,137500000001
"MY";33;6,2
"CH";12;71,1250000000001
"CH";33;122,838888888889
"CH";23;89,9871306471308
"MY";25;3,53333333333333
"CH";27;57,3527777777778
"CH";24;28,8154761904762
"CH";11;14,7240258325552
"UY";13;0,5
"CH";21;43,2519841269842
"RU";21;330,587499999997
"KR";35;2356,20833333334
"NZ";26;25,0833333333333
"TW";27;151,166666666667
"TW";21;87,2602813852814
"NL";15;73,0618326118327
"TC";24;1
"UA";21;7,41666666666667
"TW";16;42,9861111111111
"NL";6;136,061428571429
"NZ";14;16,3222222222222
"NZ";19;14,0222222222222
"FR";31;664,127575757577
"TW";4;121,055555555556
"LI";20;1,83333333333333
"LI";29;1,86111111111111
"LI";30;0,5
"CN";14;1027,55138888889
"CN";19;1808,52149227581
"SE";9;109,238095238095
"ZA";11;0,216666666666667
"ZA";16;37,6333333333334
"NZ";10;16,26
"NZ";11;5,79888888888888
"UA";12;5,64285714285714
"GB";34;286,667857142857
"ZA";23;56,138888888889
"IL";31;7,33333333333333
"CN";21;433,269444444443
"GB";7;237,008722943723
"HK";31;10,6666666666667
"HK";4;18,4444444444444
"HK";6;24,9166666666667
"CH";32;79,0833333333334
"CH";30;39,1888888888889
"LT";15;1,9
"SE";6;322,055555555555
"CN";31;358,566666666667
"CN";20;1286,46111111111
"CN";3;912,296825396827
"CN";10;794,16150793651
"CN";28;596,172179089025
"CN";7;21,5833333333333
"CN";27;420
"CN";12;282,983333333334
"CN";25;332,35174258109
"HK";15;17,8316666666667
"HK";1;57,5606150793651
"CN";2;577,909722222222
"HK";2;50,2833333333334
"CN";22;469,086111111111
"CN";34;552,983333333333
"CN";8;610,625595238094
"CN";5;166,291666666667
"KR";28;1050,06944444445
"KR";34;2279,07500000001
"CN";11;143,571031746032
"HK";14;5,25347222222222
"HK";24;5,5
"CZ";27;26,6018518518519
"SE";21;49,3847222222222
"NL";19;58,2040214171793
"KR";7;1050,33333333334
"IS";13;5,66666666666667
"IS";29;4
"KR";32;4358,31666666667
"LI";1;1,75
"LI";21;1,81666666666667
"RU";5;142,041666666667
"CH";22;1,375
"HK";3;20,3611111111111
"RU";19;794,495689033192
"RU";24;425,599597624597
"KR";10;1706,20317460318
"NL";34;55,0625
"DK";33;35,6
"ES";23;72,4588293650794
"HK";34;29,45
"KR";29;1910,82222222222
"VG";2;1,5
"VG";8;1,5
"SG";3;18,9814814814815
"KR";17;864,865277777784
"SG";6;49,1680555555556
"HK";8;20,53125
"KR";18;1804,15
"VG";6;3
"JO";32;1,33333333333333
"IN";15;66,114814814815
"IN";29;9,70317460317459
"IN";10;18,7444444444444
"IN";11;12,1203703703704
"KR";21;837,349404761907
"KR";19;1186,79652777779
"CZ";28;32,25
"CZ";31;11,5333333333333
"MY";30;2,7
"HK";7;7,41666666666667
"HK";16;17,3038888888889
"FI";26;93,8
"FI";29;117,190476190476
"KR";24;1465,35853174603
"HK";25;11
"ES";29;168,448412698413
"KR";12;990,400000000003
"HK";19;7,69791666666666
"KR";16;669,4880952381
"KR";13;1169,3375
"KR";14;916,775595238099
"PA";10;0,5
"PA";35;2,5
"SG";4;24,8328703703704
"HK";35;3,25
"HK";29;8,86666666666667
"HK";17;3,86666666666667
"KR";25;1158,32142857143
"KR";30;2038,99166666667
"NL";1;149,318650793651
"HK";28;7,58333333333333
"SG";25;9,66666666666667
"HK";13;11,1233333333333
"MO";3;1
"VG";16;1,5
"HK";18;4,33333333333333
"VG";19;0,5
"FI";3;297,790211640211
"CY";33;1
"CO";16;0,333333333333333
"CO";19;0,666666666666667
"BY";1;0,9
"BY";13;1,66666666666667
"BY";19;1,31071428571429
"BY";24;0,7
"BY";26;10,4294372294372
"FR";27;436,308333333333
"DE";22;55,0791666666667
"MY";7;1,7
"ES";1;104,026388888889
"NL";31;83,775
"SE";28;122,473809523809
"CZ";32;44,0178571428571
"CZ";20;16,0595238095238
"CZ";21;9,33333333333333
"CZ";33;11,6166666666667
"CZ";1;20,4444444444444
"CZ";10;28,537962962963
"RU";10;1311,8630952381
"CZ";29;21,3833333333333
"CZ";24;22,5555555555556
"CZ";2;9,36666666666667
"SK";17;3,56666666666667
"SK";19;9,19491341991342
"SK";22;0,333333333333333
"CZ";35;42,3666666666666
"CZ";14;17,8208994708995
"CZ";13;18,202380952381
"CZ";16;21,0625661375661
"CZ";30;26,3333333333333
"CZ";26;32,75
"CZ";19;17,9753968253968
"CZ";34;10,2
"CZ";9;4,33333333333333
"CZ";17;5,33333333333333
"CZ";23;16,8240740740741
"CZ";11;2,62777777777778
"CZ";18;9,33333333333334
"CZ";6;16,9130952380952
"CZ";25;12,4166666666667
"CZ";15;6,03518518518518
"SK";24;13,3611111111111
"CZ";3;2,43333333333333
"SK";3;2,83333333333333
"SK";6;1,16666666666667
"SK";33;9,38333333333333
"DK";8;2,83333333333333
"IT";24;74,8
"LU";10;2,75833333333333
"ES";30;44,0907738095238
"BG";22;0,361111111111111
"IL";30;10,15
"LI";16;8,41944444444444
"NL";26;47,2319444444445
"AT";22;0,666666666666667
"HU";19;12,7003571428571
"HU";23;10,1984126984127
"UA";9;5,48333333333333
"UA";14;3,3212481962482
"UA";19;16,3938672438672
"ES";31;61,1083333333333
"SG";17;2,18333333333333
"LV";21;0,733333333333333
"FR";9;346,337698412698
"TW";28;91,4416666666666
"HU";3;18,0555555555556
"LI";26;9,20833333333333
"DK";12;17,4214285714286
"DK";31;43,8666666666667
"MC";14;6,03333333333333
"MC";23;0,783333333333333
"MC";28;1,2
"NZ";1;20,0595238095238
"NZ";32;24,8333333333333
"SI";1;22,3333333333333
"LI";13;5,15277777777778
"LI";17;1,91666666666667
"PL";16;47,4083333333334
"NO";31;59,9611111111111
"NO";33;79,6666666666667
"EG";13;1,2
"DK";30;22,1666666666667
"FI";32;112,666666666667
"NL";24;46,4111111111111
"IN";3;22,8140020898642
"IN";4;34,2727322485944
"EE";10;2,12857142857143
"MX";10;21,45
"MC";33;1,53333333333333
"MC";34;0,866666666666667
"ES";19;59,4593434343435
"TW";20;36,9464285714286
"GB";28;81,125809178744
"NL";33;83,4416666666666
"NL";8;62,078888888889
"NL";27;35,8094444444444
"NO";10;60,2605820105821
"NL";30;53,0166666666667
"SE";10;189,192777777778
"AE";10;0,625
"AE";29;0,5
"PL";31;93,6880952380952
"PL";32;101,901515151515
"IE";2;8,01666666666667
"IE";10;12,225
"NL";20;32,5071428571429
"PL";30;74,2708333333333
"SK";28;1,34848484848485
"DK";32;18,2916666666667
"ES";35;185,008333333333
"GB";21;65,0396825396826
"ES";4;40,5714285714286
"NO";3;35,0297619047619
"HU";10;18,5833333333333
"RU";25;287,880952380952
"LI";31;3,19166666666667
"DZ";17;0,416666666666667
"FI";15;37,7218986568988
"FR";33;604,527777777777
"IN";9;7,98333333333333
"IN";17;14,7198412698413
"SL";33;1
"MX";2;11,3333333333333
"MX";6;11,3180555555556
"MX";21;6,7
"NO";23;39,6185185185185
"FI";27;60,3333333333333
"GB";31;261,163373015873
"RU";16;911,223106060614
"LU";19;1,08333333333333
"SI";31;9,76666666666667
"DK";1;45,0833333333333
"SG";28;11,9666666666667
"DK";23;25,1694444444445
"BH";6;1
"NL";10;87,2174603174604
"PL";13;77,8333333333333
"LI";9;0,416666666666667
"BE";30;14,5833333333333
"IL";25;21,1666666666667
"SE";31;203,408333333333
"BE";22;3,26190476190476
"FR";22;15,9083333333333
"DK";13;51,75
"PT";17;1,691163003663
"PT";23;3,9375
"AD";13;6,5
"SI";26;9,5
"IN";13;17,0587301587301
"RU";14;347,580609668108
"SE";17;22,3541666666667
"SI";17;0,666666666666667
"PT";32;4,5
"UA";23;15,1959673659674
"NG";18;0,0909090909090909
"ZA";18;19,5909090909091
"GH";18;0,0909090909090909
"KP";8;2,75
"KP";9;0,666666666666667
"KP";23;0,666666666666667
"HU";17;1,8075
"HU";20;15,1875
"HU";28;4,52083333333333
"NL";12;55,2463492063492
"SA";35;3,30952380952381
"IE";34;4,91666666666667
"DK";20;12,2083333333333
"DK";26;26,2833333333333
"LV";20;2,5
"IL";2;82,4333333333333
"HR";1;6,43333333333333
"LI";14;0,75
"IL";17;9,08434343434343
"RU";2;153,327380952381
"RU";8;105,317738095238
"DK";10;25,5138888888889
"ES";12;56,375
"SE";26;198,609722222222
"NO";1;29,25
"ES";17;13,7206349206349
"MC";19;1,25
"MC";24;0,361111111111111
"MC";29;1,58333333333333
"MC";16;2,08333333333333
"EE";35;1,33333333333333
"SI";33;30,6261904761905
"TH";19;0,866666666666667
"PH";19;0,583333333333333
"RU";28;168,716666666667
"LI";35;1,66666666666667
"HU";32;36,5
"PT";26;4,16666666666667
"PT";9;5,33333333333333
"PL";8;11,7833333333333
"PL";10;117,519444444445
"SI";25;4,33333333333333
"NL";35;190,845760233918
"IL";9;61,0166666666667
"IE";28;3,89166666666667
"TR";1;5,66666666666667
"RU";6;240,375
"RU";15;495,872619047619
"LU";27;12,125
"TK";32;0,5
"SG";9;17,5
"SG";31;3,58333333333333
"IN";25;3,16666666666667
"LI";24;0,166666666666667
"LI";27;0,166666666666667
"LI";32;2,16666666666667
"NL";21;40,956746031746
"ZA";29;59,125
"ZA";33;86,1666666666666
"PT";31;4,16666666666667
"SE";32;281,28082010582
"GR";21;1,5
"RU";13;1845,26416666667
"BY";23;5,6547619047619
"IN";27;5,53888888888889
"AR";11;0,625
"NL";11;23,065404040404
"CY";15;0,666666666666667
"CY";18;0,666666666666667
"CY";29;1,66666666666667
"LI";8;0,166666666666667
"LI";23;0,666666666666667
"SL";15;0,476190476190476
"HU";1;29,3166666666667
"HU";27;33,25
"HK";10;15,99
"SK";29;16,75
"PT";1;2,58333333333333
"SG";8;140,943650793651
"MY";1;3,75
"NO";21;20,0833333333333
"UA";1;12,3009259259259
"SK";1;7,33333333333333
"NO";4;46,9583333333334
"TR";8;0,166666666666667
"TR";10;5,125
"IL";8;25,8583333333333
"IL";1;47,2888888888889
"IL";32;23,6666666666667
"MY";8;22,0095238095238
"CL";24;1,25
"SL";10;0,583333333333333
"SL";23;0,333333333333333
"FR";7;131,368540903541
"TW";7;118,416666666667
"UA";11;4,13888888888889
"HU";13;33,6755555555555
"FI";18;25,65
"HU";31;16,5
"TR";26;1,625
"DK";29;42,7904761904762
"RU";32;719,179365079368
"HU";4;17,0416666666667
"AR";31;2,5
"AR";33;2,16666666666667
"DK";24;12,4388888888889
"DK";34;11,4166666666667
"DK";2;33,8465608465608
"DK";3;33,1064814814815
"DK";28;7,57142857142857
"DK";25;25,1833333333333
"MC";10;0,733333333333333
"DK";21;7,375
"DK";19;23,9534992784993
"DK";6;42,8242063492064
"DK";7;11,65
"LU";21;1,70833333333333
"PL";27;62,9166666666666
"EE";1;1,05555555555556
"EE";27;2
"ZA";28;11,95
"EE";15;3,75
"EE";19;5,71212121212121
"EE";30;0,25
"SE";30;102,491666666667
"EE";33;1,25
"PL";1;112,2
"DK";11;12,3117003367003
"DK";9;17,4365079365079
