"ctry_code";"techn_field_nr";"n_tech_reg"
"IS";13;16,9126984126984
"CL";29;21,25
"CL";24;9,16666666666667
"NZ";21;1,04166666666667
"NZ";31;10,5833333333333
"IN";26;39,4801587301587
"SE";11;19,025
"SG";12;18,1602272727273
"IL";2;93,3791514041515
"IL";12;70,6760309135308
"CL";19;23,6666666666667
"CA";20;41,099007936508
"CA";29;257,624603174603
"CA";27;173,081944444444
"IL";8;32,6259661835749
"LT";26;2
"RU";12;388,932539682539
"RU";33;248,706349206349
"MX";4;16,4694444444444
"NO";19;8,48888888888889
"SI";24;5,25
"KW";12;1,5
"KW";33;3,5
"AU";8;28,6309523809524
"AD";1;1
"CZ";2;12,347619047619
"GI";7;1,66666666666667
"TR";9;10,1904761904762
"OM";10;0,5
"OM";35;2,16666666666667
"PT";27;6,41666666666667
"SA";24;22,8638888888889
"AL";33;2
"RO";13;44,0992724867726
"RO";35;43,5000000000001
"RO";34;13,25
"CZ";32;63,3293650793651
"RO";24;17,8333333333333
"SG";23;7,83492063492064
"CA";11;27,1595238095238
"LV";19;7,70833333333333
"RO";33;32,4333333333333
"RO";25;9,88888888888889
"TW";7;34,0638888888889
"RU";2;121,151984126984
"BY";21;0,842857142857143
"TW";20;31,9111111111111
"NG";13;1
"PT";6;14
"PT";7;6,85
"PT";12;10,2041666666667
"GR";8;3,33333333333333
"CY";8;0,5
"LV";10;14,75
"LV";32;6,83333333333333
"TR";29;53,1666666666667
"TH";17;3,28333333333333
"IL";29;48,264880952381
"SK";10;7,30119047619048
"ZA";29;5,38888888888889
"NO";29;37,4027777777778
"SK";20;9,91666666666667
"IT";5;54,5697344322345
"IE";24;5,125
"TR";17;7,90357142857143
"TR";28;17,8703703703704
"KW";35;7,33333333333333
"IL";32;44,3638888888889
"IR";7;1,75
"PK";21;1,33333333333333
"PK";33;4
"SG";2;47,556746031746
"SG";10;46,1859307359308
"MX";19;97,5166666666666
"MX";30;47,0916666666667
"HK";7;11,7777777777778
"NO";13;28,8888888888889
"PT";32;18,0833333333333
"IL";5;45,8130952380953
"IL";22;2,78333333333333
"SG";17;2,94734432234432
"AR";4;5,5375
"BR";26;81,6666666666667
"RU";11;512,849404761906
"LU";34;5,67857142857143
"KR";22;127,286507936508
"BR";20;77,8226190476192
"AE";6;14,8789682539683
"UA";4;6,93055555555555
"UA";6;23,3144841269841
"UA";7;1,12857142857143
"IE";12;20,1348484848485
"KR";28;1349,40965608466
"LU";17;4,83333333333333
"LU";20;3,07063492063492
"BG";35;1,5
"BN";32;0,5
"CO";1;2,33333333333333
"CO";31;1
"EE";28;1,625
"EE";34;1,83333333333333
"LU";15;1,82692307692308
"LT";6;1
"LV";27;5,66666666666667
"LU";19;1,85
"LU";21;3,76984126984127
"LV";35;11,7272727272727
"CO";32;3,61111111111111
"TW";12;119,163888888889
"IS";18;0,75
"IS";23;0,25
"IS";24;0,25
"IS";30;0,25
"LU";31;1,45
"CZ";18;10,7055555555555
"HU";19;18,5
"IL";34;36,2055555555556
"MY";13;12,5791666666667
"IE";21;8,22962962962963
"UA";13;49,2345238095238
"HK";13;22,5416666666667
"IL";18;11,5416666666667
"IL";20;3,61666666666667
"IE";32;38,9348484848485
"SI";13;13,8333333333333
"ZA";23;7,29166666666667
"MC";6;3,08333333333333
"MC";7;2,25
"SG";21;5,89415584415585
"IN";30;50,0083333333333
"CZ";29;39,5683333333334
"CZ";34;16,3
"LU";27;4,58333333333333
"IN";15;52,5902777777779
"IE";16;15,590293040293
"TH";2;14,3
"SG";19;5,45499222999223
"MX";17;19,9916666666667
"VN";18;1,22619047619048
"GR";12;18,2416666666667
"CA";5;69,3214285714287
"NZ";32;19,625
"MY";6;43,3765873015874
"CO";24;0,25
"CO";30;0,25
"TH";6;5,23333333333333
"RO";28;8,29629629629629
"LV";23;6,53174603174603
"LV";30;4,5
"TW";14;34,1083333333333
"ZA";25;8,02136752136752
"ZA";31;4,5
"RU";32;1080,25
"HU";1;45,7805555555556
"HU";2;4,41865079365079
"RU";8;187,443849206349
"RU";19;653,80119047619
"CA";14;30,9285589410589
"CA";15;83,4176587301589
"DZ";23;0,875
"DZ";24;0,375
"GR";17;0,966666666666667
"HU";16;25,7583791208792
"SA";22;0,736111111111111
"AE";19;5,45138888888889
"AE";35;7,26666666666667
"SA";10;44,6916666666667
"SA";12;11,8611111111111
"AR";3;2,22440476190476
"AR";6;9,05555555555556
"CA";21;60,256691919192
"BR";32;222,126190476191
"RS";6;13,8297619047619
"MT";7;1,83333333333333
"TR";24;7,83333333333333
"BG";7;7,06666666666667
"BG";12;0,166666666666667
"GI";12;0,166666666666667
"BG";33;0,666666666666667
"GI";33;0,166666666666667
"PT";9;6,4375
"IE";5;20,3861111111111
"IN";13;148,550378787879
"BG";9;1,6
"BG";34;3,66666666666667
"DE";22;106,747222222222
"IN";34;47,3793650793651
"HK";9;16,4047619047619
"HK";31;9,7
"SI";31;16,2861111111111
"SI";33;35,8916666666667
"NO";30;9,77777777777778
"NO";33;29,53125
"HR";14;3,2
"MX";2;17,0150793650794
"MX";9;17,4055555555556
"CZ";9;13,3555555555555
"MY";16;6,29166666666667
"MY";35;4,35416666666667
"CR";6;5,81666666666667
"QA";16;0,583333333333333
"BR";34;126,391666666667
"MX";27;39,1595238095238
"HK";1;75,1107142857143
"AT";14;16,8388888888889
"BR";4;86,6511904761904
"EE";6;4,20833333333333
"BY";18;1,89166666666667
"IR";10;7,08333333333333
"IR";11;1,33333333333333
"PT";33;18,3958333333333
"IR";14;4
"IR";23;4,25
"HK";2;19,4027777777778
"IN";21;21,3206349206349
"AU";22;6,84632936507937
"DZ";1;1,25
"RO";23;19,3222222222222
"RO";26;19,0138888888889
"PH";4;3,02083333333333
"PH";6;15,9715277777778
"PH";7;11,3229166666667
"ZA";33;7,33333333333333
"ZA";7;9,28392857142857
"RU";25;204,45
"AR";33;1
"SG";24;4,98313492063492
"HK";4;28,421626984127
"HK";6;38,3706349206349
"BG";25;4,58333333333333
"SK";14;4,42888888888889
"SK";19;6,55555555555555
"RU";31;994,243650793655
"IS";16;0,5
"IS";19;1
"VN";19;1,70138888888889
"VN";28;1,5
"PL";9;32,1583333333334
"TR";8;7,41666666666666
"IN";18;24,9444444444444
"PL";17;97,7562049062048
"SI";26;11,3166666666667
"LB";3;1,0625
"LB";5;0,416666666666667
"SK";13;5,79833333333333
"MC";14;1
"MC";16;1,66666666666667
"TH";7;2,66666666666667
"HK";32;5,02777777777778
"SG";3;12,5555555555556
"RU";30;358,024404761905
"MY";23;3,625
"MY";24;0,75
"BR";15;101,074404761905
"HR";35;11,25
"SI";27;9,675
"GR";7;3,71111111111111
"AE";4;6,41666666666667
"AE";7;10,1833333333333
"AM";4;1,04166666666667
"IL";31;28,9722222222222
"CZ";19;19,9761904761905
"CZ";20;23,8333333333333
"HK";14;10,9152777777778
"HK";16;14,8837121212121
"MX";14;24,5916666666667
"AE";32;3,66666666666667
"HU";35;22,2222222222222
"DK";8;6,40340501792115
"LK";32;3
"BD";8;0,291666666666667
"BD";28;0,125
"IE";27;7,02777777777778
"SK";32;22,9305555555555
"RS";25;5,33333333333333
"RS";35;12,5
"SK";31;33,5833333333333
"DK";17;2,80952380952381
"UA";10;7,36806418219462
"SA";31;5,28333333333333
"PK";24;1,51666666666667
"PK";27;1,7
"SI";10;17,5309523809524
"UA";1;5,4
"UA";14;0,183333333333333
"SK";9;1,20833333333333
"ZA";14;0,666666666666667
"ZA";15;5,375
"ES";22;9,29583333333332
"EE";7;1,83333333333333
"FI";11;9,72619047619048
"PK";6;4,95714285714286
"NZ";33;9,34583333333333
"MY";28;3,16666666666667
"NO";7;10,0599206349206
"PT";24;12,3541666666667
"SA";21;10,6791666666667
"LT";32;5,83333333333333
"CL";6;8,125
"CL";13;6,15625
"JO";4;1,8047619047619
"UA";32;36,7833333333333
"LV";11;3
"IE";11;2,725
"TW";17;22,4340277777778
"BN";15;1,33333333333333
"LV";31;2,83333333333333
"RU";21;373,008333333332
"HU";29;29,0896825396825
"EC";20;0,333333333333333
"SK";1;10,9025793650794
"SK";17;3,665
"SK";25;15,5833333333333
"SK";33;3,5
"SA";35;29,0888888888889
"LI";26;5,68333333333333
"SA";6;38,7527777777778
"MA";12;0,5
"NZ";15;3,34920634920635
"NZ";23;8,58333333333333
"LU";23;1,45833333333333
"JM";34;1
"GR";27;15,9583333333333
"LV";18;2,5
"MY";32;3,20833333333333
"RO";7;13,8584175084175
"SA";15;4,58391608391609
"IQ";29;0,5
"LV";6;3,79166666666667
"FI";18;13,5416666666667
"LV";3;1,25
"LU";2;0,833333333333333
"LU";13;1,66666666666667
"SA";9;6,40833333333333
"SA";20;12,7638888888889
"BR";33;169,541666666667
"MY";10;8,72236652236652
"AE";10;9,22916666666667
"AE";14;0,5
"EE";16;1,57142857142857
"SA";8;4,96666666666667
"MX";33;42,6944444444444
"MX";29;78,6708333333333
"IN";9;20,830753968254
"MY";14;2,04166666666667
"MY";17;0,933333333333333
"SI";3;3,04761904761905
"SI";4;4,54761904761905
"IE";26;6,52777777777778
"MX";34;38,0880952380952
"RU";7;103,863095238095
"JE";9;0,476190476190476
"CA";22;6,91527777777778
"BR";2;42,6222222222222
"MY";34;2,15416666666667
"PH";34;0,5
"UY";27;0,5
"UY";35;1,5
"HK";8;19,8551587301587
"PH";23;0,75
"BR";17;44,177380952381
"VN";1;4,13809523809524
"VN";33;0,333333333333333
"RS";27;7,33333333333333
"CA";28;29,2172619047619
"SA";25;2,2
"SA";32;6,36666666666667
"SI";18;6,25
"BD";23;0,754761904761905
"HU";11;1,98888888888889
"SI";25;19,5
"ZA";16;6,54166666666667
"NZ";30;3,91666666666667
"RS";10;4
"EG";6;14,7083333333333
"MK";33;1
"PH";8;17,1297619047619
"CO";27;2
"MY";2;20,1107142857143
"LV";2;2,08333333333333
"ZA";5;0,5
"MY";8;48,9520923520924
"ZA";17;0,666666666666667
"CR";13;2
"MA";13;1,5
"FO";29;1,4
"VE";15;0,142857142857143
"CZ";24;19,4282738095238
"PT";23;7,45265151515152
"LI";14;0,0555555555555556
"LI";17;0,305555555555556
"PT";28;6,9
"RE";12;0,166666666666667
"RE";33;0,166666666666667
"SA";4;19,05
"EG";4;4,31666666666667
"EG";10;2,5
"PL";7;22,5333333333333
"HK";22;0,321428571428571
"RS";13;9,5
"GR";13;19,7833333333333
"EG";11;0,125
"EG";15;0,125
"EG";16;3,075
"HK";15;3,21666666666667
"MY";15;0,759523809523809
"MY";18;1,33333333333333
"AR";13;9,04404761904762
"AR";17;0,658333333333333
"LT";2;2,33333333333333
"LT";9;2,83333333333333
"LT";29;3,83333333333333
"HK";21;11,175
"GR";19;11,75
"HR";10;7
"NO";17;2,47619047619048
"PK";19;2,28333333333333
"NO";26;13,0555555555556
"MX";26;26,2083333333333
"MX";31;37,775
"CZ";27;42,2889880952381
"MX";3;14,4138888888889
"HR";4;2,44444444444444
"HK";12;12,9384920634921
"AE";21;8,3125
"SA";30;12,1666666666667
"KY";6;7,83333333333333
"RO";4;34,8966931216931
"IE";18;4,16666666666667
"PL";19;247,06111111111
"PL";22;28,075
"SG";11;1,72619047619048
"CO";18;2,58333333333333
"NZ";34;5,94444444444444
"SA";33;2,41666666666667
"EE";15;0,0714285714285714
"ZA";19;3,58333333333333
"ZA";21;2,08333333333333
"ZA";34;4,47222222222222
"SE";18;7,29444444444444
"LT";13;8,5
"NZ";10;12,3678571428571
"WA";4;0,2
"GR";10;4,20833333333333
"CR";27;1
"MX";35;84,4333333333333
"LU";12;3,25
"GR";21;6,66666666666667
"GR";25;16,1666666666667
"EE";13;4,83333333333333
"HK";10;22,7083333333333
"NZ";4;16,4566239316239
"NZ";7;8,92777777777778
"RU";3;339,970238095237
"SG";9;7,56805555555556
"RU";5;190,008333333333
"LT";17;4,25
"IS";12;0,5
"RU";24;665,634523809523
"IL";17;4,375
"AR";27;2
"AR";31;0,5
"KE";6;0,158333333333333
"TW";22;42,5193452380953
"ID";6;2,40326797385621
"ID";7;0,833333333333333
"AM";14;1,78333333333333
"BY";9;2,01666666666667
"BY";19;2,84285714285714
"ZW";27;1
"RU";22;211,89246031746
"RU";23;837,184325396834
"NG";29;0,5
"NG";33;0,5
"CO";33;1,19166666666667
"UD";13;0,5
"VN";6;8,03095238095238
"VN";7;1
"VE";4;0,5625
"VE";7;0,5
"LU";11;0,743589743589744
"SG";1;37,377886002886
"MY";1;17,5
"SA";5;5,33333333333333
"RO";5;7,04583333333333
"SG";14;7,91341575091575
"HU";18;17
"VN";2;3,08214285714286
"VN";4;5,7
"YE";6;1
"LB";6;2,33333333333333
"LB";34;2,33333333333333
"IQ";13;1
"HK";35;13,5
"UA";31;11,5452380952381
"MX";16;99,3
"RU";28;97,2833333333333
"AR";28;0,452380952380952
"MY";21;3,44305555555556
"MY";29;7,82619047619047
"IT";22;4,95833333333333
"HK";20;3,08333333333333
"HK";23;10,2111111111111
"AM";15;0,575
"AM";16;0,735714285714286
"AM";17;0,311111111111111
"AM";18;2,99761904761905
"AR";10;7,43803418803419
"CZ";7;8,5625
"MY";3;10,3
"SI";19;1,5
"KY";4;11
"KY";7;5
"RO";29;33,3154761904762
"CM";8;0,333333333333333
"LB";1;0,25
"UK";14;0,333333333333333
"TH";8;6,92361111111111
"PE";6;1,16666666666667
"SA";17;10,375
"HR";34;7
"TH";31;1,91666666666667
"SI";23;5,08333333333333
"NO";9;2,46428571428571
"AR";29;10,5357142857143
"PH";21;1,25
"PH";35;1
"CR";14;0,0666666666666667
"CR";15;0,0666666666666667
"CR";16;0,0666666666666667
"EE";24;1
"EE";30;0,833333333333333
"CZ";31;30,1770833333333
"SG";26;4,33888888888889
"BY";1;1,65
"SA";3;11,7944444444444
"SK";8;2,375
"LK";6;3,33333333333333
"LK";7;1,075
"MN";30;1
"LK";27;2
"CZ";15;23,2166666666667
"HK";3;22,4152777777778
"BR";9;24,4791666666667
"TR";22;2,19047619047619
"QA";10;0,916666666666667
"QA";11;0,25
"QA";15;1
"QA";23;0,583333333333333
"VN";22;0,569444444444444
"BR";5;7,66666666666667
"VN";3;1,7797619047619
"GR";5;3,56666666666667
"EG";13;3,36666666666667
"AR";30;0,5
"AR";32;3,83333333333333
"TH";5;0,333333333333333
"KW";1;1,75
"KW";27;3,5
"PL";11;50,7782051282052
"SV";1;1
"CO";13;10,55
"CO";29;3,3
"KW";26;1
"AE";13;3,05
"KW";25;1,83333333333333
"KW";29;1,83333333333333
"KW";7;1,58333333333333
"BD";3;2,75
"QA";6;3,83496732026144
"KH";4;0,666666666666667
"LT";19;2,56428571428571
"LT";21;1,7
"LV";1;9,22222222222222
"TN";32;0,333333333333333
"MX";28;5,35
"IR";15;4,16666666666667
"LV";34;3,66666666666667
"CU";13;0,5
"SI";2;2,00595238095238
"VN";24;1,58333333333333
"LB";11;1,5
"LB";15;0,5
"IS";27;1,5
"TN";6;1,35714285714286
"AE";34;1,75
"RS";2;6,25
"RS";34;6,33333333333333
"SL";13;0,111111111111111
"PK";29;0,833333333333333
"VN";10;3,89960317460317
"VN";12;2,08333333333333
"MY";22;0,822222222222222
"NZ";6;13,4391636141636
"NZ";9;1
"RS";24;2
"SZ";35;1
"HU";25;8,75
"RU";34;436,274999999998
"RS";3;2,25
"RS";9;0,625
"LU";30;0,872222222222222
"KZ";13;5,34285714285714
"IR";17;1,16666666666667
"RS";14;1,33333333333333
"RS";23;5,5
"CO";35;9,58333333333333
"EE";10;3,05833333333333
"TH";25;2,05555555555556
"TH";34;5,775
"SI";14;2,95833333333333
"PT";8;2,69354838709677
"LT";33;1,5
"LT";8;2,83333333333333
"LT";30;4,04166666666667
"PL";18;110,023809523809
"DK";7;11,875
"SK";23;5,225
"IE";17;2,83333333333333
"MY";33;4,5
"MY";20;0,625
"PH";9;2,68333333333333
"PR";15;1,33333333333333
"MC";32;1,5
"VN";8;4,43095238095238
"GR";11;1,86538461538462
"GR";15;4,99038461538461
"SK";29;7,29595238095238
"UA";8;2,85615942028986
"IR";34;6,33333333333333
"HK";24;2,33333333333333
"LT";15;7
"PE";14;0,0769230769230769
"HK";30;2,45833333333333
"CL";2;2,66666666666667
"CL";10;17,1666666666667
"AR";7;1,875
"MU";15;0,5
"MU";24;0,5
"LB";14;0,125
"NZ";2;4,69980158730159
"LB";16;0,125
"LB";18;0,125
"LB";19;0,125
"NI";7;0,333333333333333
"CR";2;0,666666666666667
"CR";10;1,25
"CR";11;0,25
"CR";19;0,25
"KE";19;0,0625
"KE";29;1,4375
"RO";22;7,83333333333333
"MX";23;43,7083333333333
"SM";35;4,75
"CZ";21;8,74999999999999
"PK";4;5,4
"EE";2;1,15
"IE";20;2,22916666666667
"LV";20;3,45555555555556
"EE";22;0,166666666666667
"LV";22;0,458333333333333
"EE";29;1,16666666666667
"LV";29;6,08333333333333
"UA";23;7,14444444444444
"UA";27;4,94444444444444
"BG";13;1,16666666666667
"BY";10;3,92777777777778
"BY";35;3,97424242424242
"TH";1;2,65
"TH";20;0,979166666666667
"HU";15;14,5277777777778
"TH";9;1,875
"TH";12;0,75
"TH";29;4,49166666666667
"SK";2;2,04166666666667
"SK";26;11,875
"NJ";25;0,333333333333333
"SA";34;7,72222222222222
"IR";35;4
"ZA";9;0,333333333333333
"BR";1;162,116666666666
"MX";24;36,2
"MX";32;116,547222222222
"MX";10;78,0678571428571
"MX";15;64,5416666666667
"MX";6;70,0638888888889
"MX";7;33,9027777777778
"CZ";3;15,4130952380952
"BR";11;41,0375000000001
"PA";2;0,5
"PA";3;0,25
"BG";1;2,58333333333333
"TT";14;0,333333333333333
"TT";15;0,333333333333333
"TT";23;0,416666666666667
"MN";3;0,666666666666667
"BD";22;0,25
"KW";13;6,83333333333333
"AR";26;1,25
"TH";19;0,597222222222222
"RU";26;632,308333333337
"TH";33;1,83333333333333
"HK";25;3,7
"OH";31;0,25
"MX";12;38,0986111111111
"SG";33;5,44722222222222
"CZ";10;65,5238095238097
"ZA";26;0,111111111111111
"MY";26;6,55833333333333
"MY";19;4,55952380952381
"BD";1;1,1
"BD";10;1,01666666666667
"CY";4;4,66666666666667
"CY";6;3,11111111111111
"SA";2;4,04444444444444
"CL";21;15,5729166666667
"CL";22;4,41666666666667
"BL";32;0,666666666666667
"SG";27;3,20833333333333
"VN";5;1,14444444444444
"GR";22;1,03253968253968
"RO";16;40,75
"KW";5;0,5
"KW";6;4,08333333333333
"RO";15;9,33333333333333
"CR";29;1
"BY";4;1,69444444444444
"KY";23;0,5
"NC";16;0,5
"PH";3;0,843253968253968
"LV";7;0,541666666666667
"PT";4;9,39583333333334
"CY";7;0,7
"SI";7;2,51666666666667
"NZ";14;1,26587301587302
"NZ";16;4,80555555555556
"KW";23;1,33333333333333
"KW";34;2,58333333333333
"BF";6;0,133333333333333
"BF";7;0,133333333333333
"BF";13;0,133333333333333
"CL";35;23,8666666666667
"LT";23;2,25
"ZA";30;5,66666666666667
"NZ";11;0,916666666666667
"PK";13;1,5
"PK";14;2,44444444444445
"BY";20;6,35833333333333
"ID";17;0,557539682539683
"ID";29;0,918650793650794
"QA";5;0,5
"VE";19;5,33333333333333
"VE";35;3,66666666666667
"TH";13;8,5
"KY";30;0,5
"IR";1;1,5
"GT";12;0,25
"GT";29;0,25
"CR";4;12,4833333333333
"NZ";3;2,18809523809524
"NZ";12;0,873611111111111
"KZ";1;1
"AZ";35;29,1331890331891
"UA";29;9,31666666666667
"UA";35;16,8909090909091
"CZ";22;13,45
"CO";15;0,683333333333333
"CO";16;4,08333333333333
"RS";18;3,58333333333333
"NZ";19;6,86111111111111
"NZ";20;1
"NZ";26;5,08333333333333
"HU";10;20,4365079365079
"FL";34;0,5
"HU";17;3,33333333333333
"TN";1;0,333333333333333
"IM";31;1
"KH";6;0,277777777777778
"IR";6;5,35833333333333
"SK";6;10,0402777777778
"KW";24;3,66666666666667
"MA";19;1
"TH";21;1,48333333333333
"LU";3;0,25
"CL";16;34,0173611111111
"CL";1;8,66666666666667
"CL";5;0,5
"CL";18;9,25
"MX";18;80,4083333333333
"CO";14;0,448412698412698
"CL";31;4,66666666666667
"KZ";12;0,6
"KG";12;0,1
"KZ";35;3,75
"SI";29;15,0833333333333
"PH";15;1,37202380952381
"PH";17;0,333333333333333
"ZA";11;0,875
"AM";6;3,96785714285714
"GR";32;13,0833333333333
"GR";35;29,4166666666667
"GR";34;19,6666666666667
"MO";16;3,25
"DO";1;0,5
"CG";16;0,5
"RO";8;5,47619047619048
"EE";25;1,4047619047619
"EE";33;0,833333333333333
"QA";12;1,01666666666667
"QA";13;0,433333333333333
"KW";19;0,833333333333333
"VE";1;0,666666666666667
"LI";32;13,0166666666667
"KZ";6;1,22222222222222
"GR";20;2,61111111111111
"GR";23;10,7785714285714
"GR";24;11,5111111111111
"CZ";11;12,05
"NZ";17;0,75
"RO";14;12,212962962963
"NZ";18;3,83333333333333
"PK";16;2,7952380952381
"CZ";17;15,1183333333333
"GR";33;28,5
"MX";25;48,056684981685
"PE";32;1,58333333333333
"GR";28;2,75
"NO";5;4,22222222222222
"OM";12;1
"UZ";20;1,08333333333333
"AZ";13;1,83333333333333
"TN";10;0,583333333333333
"MY";11;0,333333333333333
"TN";11;0,0833333333333333
"TN";35;0,25
"QA";8;0,283333333333333
"MT";6;1,33333333333333
"MT";10;2,25
"MT";32;0,25
"UA";16;6,33809523809524
"HU";12;11,8547619047619
"LT";16;3
"ID";19;1,45
"VN";13;1,01666666666667
"VN";25;0,625
"ID";3;1,15
"CV";4;0,5
"CV";6;0,5
"UA";11;2,08333333333333
"UA";18;0,533333333333333
"PK";23;1,85
"HU";30;11,9166666666667
"HU";21;4,29166666666667
"HU";26;6,26666666666667
"HU";34;7,75
"HU";33;11,3333333333333
"PH";2;2,56666666666667
"HR";27;6
"PH";12;2,91666666666667
"RS";33;3,89583333333333
"HR";33;17
"ML";8;0,333333333333333
"BR";8;8,53571428571429
"BD";4;2,89285714285714
"EE";4;2,23333333333333
"IR";30;1,83333333333333
"BY";8;1,16666666666667
"TH";3;0,4
"PK";28;0,833333333333333
"SA";7;4,33333333333333
"SI";8;1,66666666666667
"CO";4;1
"CO";6;2,25
"BY";28;2
"UA";34;0,833333333333333
"AR";1;1,2
"AR";23;2,86666666666667
"AR";24;0,366666666666667
"BY";14;0,583333333333333
"BY";22;0,333333333333333
"BY";23;0,583333333333333
"VN";26;0,25
"KP";14;0,0833333333333333
"KP";23;0,0833333333333333
"EG";24;0,611111111111111
"MY";7;4,33333333333333
"UA";15;0,666666666666667
"UA";19;3,54166666666667
"UZ";13;1,2
"BY";12;0,644444444444444
"LI";27;2,05952380952381
"CO";20;0,833333333333333
"QA";20;0,666666666666667
"QA";21;0,5
"VE";27;1,5
"UK";32;0,5
"MX";8;8,36666666666667
"BS";4;0,333333333333333
"BS";6;0,333333333333333
"BS";7;0,333333333333333
"PT";17;7,19047619047619
"PT";29;20,2154761904762
"IS";25;2
"HK";26;7,54166666666667
"MY";5;9,28333333333333
"LN";13;0,1
"LN";15;0,1
"CL";32;9,29166666666667
"HR";32;8,81666666666667
"SK";35;11,5416666666667
"SK";15;4,11666666666667
"CL";7;7,29166666666667
"RS";30;2,5
"RS";29;6,58333333333333
"RS";7;3,58333333333333
"RS";26;2,5
"CL";34;4
"BY";6;3,61666666666667
"BY";5;3,95
"MN";15;0,533333333333333
"GD";15;0,0833333333333333
"GD";16;0,0833333333333333
"CO";21;2,61666666666667
"CO";26;0,5
"NY";4;0,0666666666666667
"NY";12;0,0666666666666667
"NY";29;0,0666666666666667
"BD";27;0,25
"BD";32;0,25
"HR";24;1,83333333333333
"CL";17;2,75
"PH";33;1,5
"EC";1;3
"AE";3;3,08333333333333
"AM";2;0,587301587301587
"NP";21;0,5
"IS";2;0,583333333333333
"IS";5;0,583333333333333
"NZ";8;0,5
"MX";5;6,83333333333333
"SY";26;0,45
"AE";29;2,97222222222222
"CL";26;6,5
"SK";12;9,15277777777778
"QA";19;0,466666666666667
"SK";24;5,875
"UZ";21;0,5
"CR";7;1,9
"NC";1;0,666666666666667
"BH";29;1
"KW";10;1,5
"MY";4;12,875
"IR";29;4,5
"LB";35;3
"VN";15;1,93055555555556
"VN";20;1,16666666666667
"EG";2;0,0833333333333333
"EG";17;0,183333333333333
"EG";29;0,0833333333333333
"TH";30;2,29166666666667
"BY";31;8,5
"BY";32;7,91666666666667
"SK";3;4,62777777777778
"CL";12;14,5
"AZ";29;3,3
"BR";22;9,73333333333334
"CY";24;0,5
"IQ";14;0,666666666666667
"MN";23;0,5
"MN";10;0,583333333333333
"MT";8;2,08333333333333
"SK";18;3,04444444444444
"SK";27;12,9583333333333
"GR";18;41,8333333333333
"GR";2;7,11666666666666
"IR";4;0,658333333333333
"AE";1;5,5
"NP";32;1
"YE";10;0,5
"HR";26;2,9
"HR";13;4,66666666666667
"ID";27;1
"CO";23;1,25
"LK";14;0,321428571428571
"LK";19;0,25
"ID";8;0,883333333333333
"AM";13;2,16666666666667
"UA";20;4,14285714285714
"TM";35;2
"KZ";11;1,05555555555556
"KG";11;0,111111111111111
"AW";35;0,142857142857143
"UA";3;0,3125
"NP";27;0,2
"AR";21;0,4
"PK";30;0,75
"SI";20;4,625
"LT";24;5
"SL";33;0,25
"CZ";5;2,125
"HR";30;9,33333333333333
"DZ";10;0,5
"AR";15;0,95
"VN";27;1,73888888888889
"VN";31;1,22222222222222
"BD";5;0,333333333333333
"PK";1;0,491666666666667
"VN";16;3,69848484848485
"KZ";34;1,33333333333333
"UZ";23;0,875
"CO";19;0,781746031746032
"MX";22;10,6547619047619
"SC";13;1
"TH";4;1,78333333333333
"CR";12;0,166666666666667
"CR";32;0,583333333333333
"EE";21;0,75
"VN";9;1,72916666666667
"EE";26;2
"BD";6;6,9047619047619
"GT";7;1
"SK";34;3,75833333333333
"UA";26;5,625
"HU";20;9,75
"PT";18;7,85833333333334
"HU";9;7,58333333333333
"TH";27;5,33333333333333
"BN";7;0,6
"AR";20;1,41666666666667
"AR";35;1,44444444444444
"CL";28;2
"CL";33;10,5
"JO";26;1
"CL";14;9,93402777777778
"NO";21;2,16666666666667
"WA";6;0,111111111111111
"SG";30;2,16666666666667
"CL";30;14,5
"AR";14;0,333333333333333
"BY";29;1,06666666666667
"KZ";16;4,16666666666667
"UA";12;3,38333333333333
"BY";17;0,85
"KG";13;0,0625
"KG";16;0,0625
"MT";30;1
"HK";27;14,0833333333333
"UY";6;0,05
"UY";15;0,3
"LV";24;5,83333333333333
"LV";4;0,25
"HR";7;1,61111111111111
"HR";9;2,83333333333333
"LV";26;1,5
"UA";30;0,583333333333333
"HK";5;5,91666666666667
"SK";16;3,48166666666667
"PR";25;0,25
"PR";28;1,05
"VN";14;0,9125
"NO";28;0,25
"LV";25;1,5
"CL";8;0,212121212121212
"HU";3;3,08333333333333
"AR";12;3
"KH";31;0,333333333333333
"BD";20;0,1
"EG";7;3,96666666666667
"WS";33;1
"LI";1;1,08333333333333
"EE";9;0,125
"PH";5;0,0666666666666667
"CY";14;0,5
"PK";20;1,23809523809524
"PT";15;9,875
"ZA";28;0,5
"VE";21;1
"MC";31;0,5
"MC";35;1
"UK";3;0,375
"UK";4;1,15277777777778
"QA";4;2,625
"HR";17;1
"KZ";18;2,30238095238095
"RS";32;5,08333333333333
"NY";6;0,381818181818182
"RS";31;3,0625
"SI";22;0,75
"NO";34;5,83333333333333
"WS";1;1
"PR";19;0,666666666666667
"UA";25;4,66666666666667
"LV";12;3,83333333333333
"BG";20;3,4
"LV";8;0,5
"SK";21;4,29166666666667
"LT";10;5,41666666666667
"JM";16;0,333333333333333
"JM";19;0,166666666666667
"ZA";24;2
"SK";4;5,03333333333333
"KY";1;2,5
"KY";2;0,5
"HR";3;2,66666666666667
"BD";29;0,5
"MD";29;0,5
