"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"SG";"9";0;NA;"1975"
"ST";"9";0;NA;"1975"
"SU";"9";0,346968073275775;NA;"1975"
"TW";"9";0;NA;"1975"
"US";"9";1,0257752445207;NA;"1975"
"VE";"9";0;NA;"1975"
"YU";"9";0;NA;"1975"
"ZA";"9";0,236688349305659;NA;"1975"
"BA";"9";0;NA;"1975"
"CO";"9";0;NA;"1975"
"SC";"9";1,95711678832117;NA;"1975"
"BD";"9";0;NA;"1975"
"SA";"9";0;NA;"1975"
"GH";"9";0;NA;"1975"
"ID";"9";0;NA;"1975"
"BO";"9";0;NA;"1975"
"AR";"9";0;NA;"1975"
"GR";"9";0;NA;"1975"
"MC";"9";0;NA;"1975"
"PA";"9";0;NA;"1975"
"PE";"9";0;NA;"1975"
"UK";"9";0;NA;"1975"
"BM";"9";0;NA;"1975"
"CL";"9";0;NA;"1975"
"JM";"9";0;NA;"1975"
"MY";"9";0;NA;"1975"
"TD";"9";0;NA;"1975"
"UG";"9";0;NA;"1975"
"JO";"9";0;NA;"1975"
"TR";"9";0;NA;"1975"
"ZW";"9";0;NA;"1975"
"CN";"9";0;NA;"1975"
"LB";"9";0;NA;"1975"
"PH";"9";0;NA;"1975"
"BJ";"9";0;NA;"1975"
"BS";"9";0;NA;"1975"
"KP";"9";0;NA;"1975"
"SR";"9";0;NA;"1975"
"ET";"9";0;NA;"1975"
"CR";"9";0;NA;"1975"
"GA";"9";0;NA;"1975"
"GN";"9";0;NA;"1975"
"UY";"9";0;NA;"1975"
"CU";"9";0;NA;"1975"
"MN";"9";0;NA;"1975"
"SL";"9";0;NA;"1975"
"AL";"9";0;NA;"1975"
"NG";"9";0;NA;"1975"
"VA";"9";0;NA;"1975"
"TS";"9";0;NA;"1975"
"CI";"9";0;NA;"1975"
"PR";"9";0;NA;"1975"
"AT";"10";0,534691359041073;NA;"1975"
"AU";"10";0,606206270310196;NA;"1975"
"BE";"10";0,307491486711965;NA;"1975"
"BG";"10";0,546141595801849;NA;"1975"
"BR";"10";0,298553692350628;NA;"1975"
"CA";"10";0,717284796664339;NA;"1975"
"CH";"10";0,96221039981618;NA;"1975"
"CS";"10";0,522735527410341;NA;"1975"
"CZ";"10";1,01643019218677;NA;"1975"
"DD";"10";0;NA;"1975"
"DE";"10";0,867558929185317;NA;"1975"
"DK";"10";0,628916181415566;NA;"1975"
"ES";"10";0;NA;"1975"
"FI";"10";0,627282632892409;NA;"1975"
"FR";"10";0,717167644312968;NA;"1975"
"GB";"10";0,85761297465759;NA;"1975"
"HK";"10";0;NA;"1975"
"HU";"10";1,03472070978397;NA;"1975"
"IE";"10";0;NA;"1975"
"IL";"10";1,11365394970029;NA;"1975"
"IN";"10";0,866275731977364;NA;"1975"
"IR";"10";0;NA;"1975"
"IT";"10";0,611021966677164;NA;"1975"
"JP";"10";1,09541431441904;NA;"1975"
"KR";"10";0,25977729049804;NA;"1975"
"LI";"10";0;NA;"1975"
"LU";"10";0;NA;"1975"
"MA";"10";0;NA;"1975"
"MX";"10";0,446237645350291;NA;"1975"
"NL";"10";0,515373055193294;NA;"1975"
"NO";"10";0,606488733459511;NA;"1975"
"NZ";"10";0,348490351606894;NA;"1975"
"PL";"10";0;NA;"1975"
"RO";"10";1,86058408061308;NA;"1975"
"RU";"10";1,16668509016221;NA;"1975"
"SE";"10";0,8342703804375;NA;"1975"
"SG";"10";0;NA;"1975"
"ST";"10";0;NA;"1975"
"SU";"10";0,709530217260573;NA;"1975"
"TW";"10";0,425482406031673;NA;"1975"
"US";"10";0,99149365780098;NA;"1975"
"VE";"10";0;NA;"1975"
"YU";"10";1,66324940539654;NA;"1975"
"ZA";"10";0,345724555165569;NA;"1975"
"BA";"10";0;NA;"1975"
"CO";"10";0;NA;"1975"
"SC";"10";2,28696793242024;NA;"1975"
"BD";"10";0;NA;"1975"
"SA";"10";0;NA;"1975"
"GH";"10";0;NA;"1975"
"ID";"10";0;NA;"1975"
"BO";"10";0;NA;"1975"
"AR";"10";0;NA;"1975"
"GR";"10";0;NA;"1975"
"MC";"10";0;NA;"1975"
"PA";"10";0;NA;"1975"
"PE";"10";0;NA;"1975"
"UK";"10";0;NA;"1975"
"BM";"10";0;NA;"1975"
"CL";"10";0;NA;"1975"
"JM";"10";0;NA;"1975"
"MY";"10";0;NA;"1975"
"TD";"10";0;NA;"1975"
"UG";"10";0;NA;"1975"
"JO";"10";0;NA;"1975"
"TR";"10";0;NA;"1975"
"ZW";"10";0;NA;"1975"
"CN";"10";0;NA;"1975"
"LB";"10";0;NA;"1975"
"PH";"10";0;NA;"1975"
"BJ";"10";0;NA;"1975"
"BS";"10";0;NA;"1975"
"KP";"10";0;NA;"1975"
"SR";"10";0;NA;"1975"
"ET";"10";0;NA;"1975"
"CR";"10";0;NA;"1975"
"GA";"10";0;NA;"1975"
"GN";"10";0;NA;"1975"
"UY";"10";0;NA;"1975"
"CU";"10";0;NA;"1975"
"MN";"10";0;NA;"1975"
"SL";"10";0;NA;"1975"
"AL";"10";0;NA;"1975"
"NG";"10";0;NA;"1975"
"VA";"10";0;NA;"1975"
"TS";"10";0;NA;"1975"
"CI";"10";0;NA;"1975"
"PR";"10";0;NA;"1975"
"AT";"11";0;NA;"1975"
"AU";"11";1,22954091816367;NA;"1975"
"BE";"11";2,46498599439776;NA;"1975"
"BG";"11";0;NA;"1975"
"BR";"11";0,448750637429883;NA;"1975"
"CA";"11";1,31772393139123;NA;"1975"
"CH";"11";0,991735537190083;NA;"1975"
"CS";"11";0;NA;"1975"
"CZ";"11";0;NA;"1975"
"DD";"11";0;NA;"1975"
"DE";"11";0,806489935847391;NA;"1975"
"DK";"11";1,375;NA;"1975"
"ES";"11";0;NA;"1975"
"FI";"11";0,628571428571429;NA;"1975"
"FR";"11";0,766550522648084;NA;"1975"
"GB";"11";1,25;NA;"1975"
"HK";"11";0;NA;"1975"
"HU";"11";2,26221079691517;NA;"1975"
"IE";"11";0;NA;"1975"
"IL";"11";7,65217391304348;NA;"1975"
"IN";"11";0;NA;"1975"
"IR";"11";146,666666666667;NA;"1975"
"IT";"11";0,83969465648855;NA;"1975"
"JP";"11";0,792512302595607;NA;"1975"
"KR";"11";0;NA;"1975"
"LI";"11";0;NA;"1975"
"LU";"11";0;NA;"1975"
"MA";"11";0;NA;"1975"
"MX";"11";0;NA;"1975"
"NL";"11";0,885311871227364;NA;"1975"
"NO";"11";1,62062615101289;NA;"1975"
"NZ";"11";4,19047619047619;NA;"1975"
"PL";"11";0;NA;"1975"
"RO";"11";5,85956416464891;NA;"1975"
"RU";"11";0;NA;"1975"
"SE";"11";0,777659950512549;NA;"1975"
"SG";"11";0;NA;"1975"
"ST";"11";0;NA;"1975"
"SU";"11";0;NA;"1975"
"TW";"11";0;NA;"1975"
"US";"11";1,66072551897672;NA;"1975"
"VE";"11";0;NA;"1975"
"YU";"11";0;NA;"1975"
"ZA";"11";0;NA;"1975"
"BA";"11";0;NA;"1975"
"CO";"11";0;NA;"1975"
"SC";"11";27,5;NA;"1975"
"BD";"11";0;NA;"1975"
"SA";"11";0;NA;"1975"
"GH";"11";0;NA;"1975"
"ID";"11";0;NA;"1975"
"BO";"11";0;NA;"1975"
"AR";"11";0;NA;"1975"
"GR";"11";0;NA;"1975"
"MC";"11";0;NA;"1975"
"PA";"11";0;NA;"1975"
"PE";"11";0;NA;"1975"
"UK";"11";0;NA;"1975"
"BM";"11";0;NA;"1975"
"CL";"11";0;NA;"1975"
"JM";"11";0;NA;"1975"
"MY";"11";0;NA;"1975"
"TD";"11";0;NA;"1975"
"UG";"11";0;NA;"1975"
"JO";"11";0;NA;"1975"
"TR";"11";0;NA;"1975"
"ZW";"11";0;NA;"1975"
"CN";"11";0;NA;"1975"
"LB";"11";0;NA;"1975"
"PH";"11";0;NA;"1975"
"BJ";"11";0;NA;"1975"
"BS";"11";0;NA;"1975"
"KP";"11";0;NA;"1975"
"SR";"11";0;NA;"1975"
"ET";"11";0;NA;"1975"
"CR";"11";0;NA;"1975"
"GA";"11";0;NA;"1975"
"GN";"11";0;NA;"1975"
"UY";"11";0;NA;"1975"
"CU";"11";0;NA;"1975"
"MN";"11";0;NA;"1975"
"SL";"11";0;NA;"1975"
"AL";"11";0;NA;"1975"
"NG";"11";0;NA;"1975"
"VA";"11";0;NA;"1975"
"TS";"11";0;NA;"1975"
"CI";"11";0;NA;"1975"
"PR";"11";0;NA;"1975"
"AT";"12";0,391423930001769;NA;"1975"
"AU";"12";0,942803001591753;NA;"1975"
"BE";"12";0,431443463461334;NA;"1975"
"BG";"12";0,766295106744757;NA;"1975"
"BR";"12";1,51852258276906;NA;"1975"
"CA";"12";0,740842342513105;NA;"1975"
"CH";"12";0,617181333155808;NA;"1975"
"CS";"12";0;NA;"1975"
"CZ";"12";0;NA;"1975"
"DD";"12";0;NA;"1975"
"DE";"12";0,831269315924636;NA;"1975"
"DK";"12";1,44398734177215;NA;"1975"
"ES";"12";0;NA;"1975"
"FI";"12";0,366726943942134;NA;"1975"
"FR";"12";0,49195077845896;NA;"1975"
"GB";"12";0,656357882623706;NA;"1975"
"HK";"12";0;NA;"1975"
"HU";"12";1,4518238911848;NA;"1975"
"IE";"12";0;NA;"1975"
"IL";"12";0,892900385250413;NA;"1975"
"IN";"12";0,875143843498274;NA;"1975"
"IR";"12";0;NA;"1975"
"IT";"12";0,391921924823654;NA;"1975"
"JP";"12";1,10515843854036;NA;"1975"
"KR";"12";0,312424576989242;NA;"1975"
"LI";"12";0;NA;"1975"
"LU";"12";0;NA;"1975"
"MA";"12";0;NA;"1975"
"MX";"12";0,626119172584131;NA;"1975"
"NL";"12";0,206606728981484;NA;"1975"
"NO";"12";0,661864466046577;NA;"1975"
"NZ";"12";0,977938517179024;NA;"1975"
"PL";"12";0,968712682111297;NA;"1975"
"RO";"12";1,11882796456922;NA;"1975"
"RU";"12";0,595266923500275;NA;"1975"
"SE";"12";0,98001261795777;NA;"1975"
"SG";"12";0;NA;"1975"
"ST";"12";0;NA;"1975"
"SU";"12";1,13776780392019;NA;"1975"
"TW";"12";2,38798940241389;NA;"1975"
"US";"12";0,919871922481073;NA;"1975"
"VE";"12";0;NA;"1975"
"YU";"12";0;NA;"1975"
"ZA";"12";0,970177100376015;NA;"1975"
"BA";"12";0;NA;"1975"
"CO";"12";0;NA;"1975"
"SC";"12";3,20886075949367;NA;"1975"
"BD";"12";0;NA;"1975"
"SA";"12";0;NA;"1975"
"GH";"12";0;NA;"1975"
"ID";"12";0;NA;"1975"
"BO";"12";25,6708860759494;NA;"1975"
"AR";"12";0;NA;"1975"
"GR";"12";0;NA;"1975"
"MC";"12";0;NA;"1975"
"PA";"12";0;NA;"1975"
"PE";"12";0;NA;"1975"
"UK";"12";0;NA;"1975"
"BM";"12";0;NA;"1975"
"CL";"12";0;NA;"1975"
"JM";"12";0;NA;"1975"
"MY";"12";0;NA;"1975"
"TD";"12";0;NA;"1975"
"UG";"12";0;NA;"1975"
"JO";"12";0;NA;"1975"
"TR";"12";0;NA;"1975"
"ZW";"12";0;NA;"1975"
"CN";"12";0;NA;"1975"
"LB";"12";0;NA;"1975"
"PH";"12";0;NA;"1975"
"BJ";"12";0;NA;"1975"
"BS";"12";0;NA;"1975"
"KP";"12";0;NA;"1975"
"SR";"12";0;NA;"1975"
"ET";"12";0;NA;"1975"
"CR";"12";0;NA;"1975"
"GA";"12";0;NA;"1975"
"GN";"12";0;NA;"1975"
"UY";"12";0;NA;"1975"
"CU";"12";0;NA;"1975"
"MN";"12";0;NA;"1975"
"SL";"12";0;NA;"1975"
"AL";"12";0;NA;"1975"
"NG";"12";0;NA;"1975"
"VA";"12";0;NA;"1975"
"TS";"12";0;NA;"1975"
"CI";"12";0;NA;"1975"
"PR";"12";0;NA;"1975"
"AT";"13";0,842252239079532;NA;"1975"
"AU";"13";1,70794877020675;NA;"1975"
"BE";"13";0,337587222895641;NA;"1975"
"BG";"13";2,24848206294298;NA;"1975"
"BR";"13";1,75154574163779;NA;"1975"
"CA";"13";1,62419619096116;NA;"1975"
"CH";"13";1,2903009764657;NA;"1975"
"CS";"13";1,72169483676777;NA;"1975"
"CZ";"13";3,34773996038178;NA;"1975"
"DD";"13";0;NA;"1975"
"DE";"13";1,26814357821733;NA;"1975"
"DK";"13";2,16556928687196;NA;"1975"
"ES";"13";0,726015895022554;NA;"1975"
"FI";"13";1,54952535309099;NA;"1975"
"FR";"13";1,25977670983008;NA;"1975"
"GB";"13";1,24113654781199;NA;"1975"
"HK";"13";0;NA;"1975"
"HU";"13";0,697087241107773;NA;"1975"
"IE";"13";0;NA;"1975"
"IL";"13";1,57198224226623;NA;"1975"
"IN";"13";1,36952998379254;NA;"1975"
"IR";"13";0;NA;"1975"
"IT";"13";0,68999220557487;NA;"1975"
"JP";"13";0,501983329429733;NA;"1975"
"KR";"13";0,36668956969699;NA;"1975"
"LI";"13";1,30998520188852;NA;"1975"
"LU";"13";0;NA;"1975"
"MA";"13";0;NA;"1975"
"MX";"13";1,46973949480176;NA;"1975"
"NL";"13";0,727476691592016;NA;"1975"
"NO";"13";1,66462207974784;NA;"1975"
"NZ";"13";2,29559311569036;NA;"1975"
"PL";"13";3,41090486529464;NA;"1975"
"RO";"13";1,24020390784119;NA;"1975"
"RU";"13";2,09597632302163;NA;"1975"
"SE";"13";1,61884350152077;NA;"1975"
"SG";"13";0;NA;"1975"
"ST";"13";0;NA;"1975"
"SU";"13";0,500769966372897;NA;"1975"
"TW";"13";1,40137951829935;NA;"1975"
"US";"13";2,02591267050992;NA;"1975"
"VE";"13";0;NA;"1975"
"YU";"13";0;NA;"1975"
"ZA";"13";0,910949649083476;NA;"1975"
"BA";"13";0;NA;"1975"
"CO";"13";30,129659643436;NA;"1975"
"SC";"13";0;NA;"1975"
"BD";"13";0;NA;"1975"
"SA";"13";0;NA;"1975"
"GH";"13";0;NA;"1975"
"ID";"13";0;NA;"1975"
"BO";"13";0;NA;"1975"
"AR";"13";9,27066450567261;NA;"1975"
"GR";"13";0;NA;"1975"
"MC";"13";0;NA;"1975"
"PA";"13";0;NA;"1975"
"PE";"13";0;NA;"1975"
"UK";"13";60,259319286872;NA;"1975"
"BM";"13";0;NA;"1975"
"CL";"13";0;NA;"1975"
"JM";"13";0;NA;"1975"
"MY";"13";0;NA;"1975"
"TD";"13";0;NA;"1975"
"UG";"13";0;NA;"1975"
"JO";"13";0;NA;"1975"
"TR";"13";0;NA;"1975"
"ZW";"13";0;NA;"1975"
"CN";"13";0;NA;"1975"
"LB";"13";0;NA;"1975"
"PH";"13";0;NA;"1975"
"BJ";"13";0;NA;"1975"
"BS";"13";0;NA;"1975"
"KP";"13";0;NA;"1975"
"SR";"13";0;NA;"1975"
"ET";"13";0;NA;"1975"
"CR";"13";0;NA;"1975"
"GA";"13";0;NA;"1975"
"GN";"13";0;NA;"1975"
"UY";"13";0;NA;"1975"
"CU";"13";0;NA;"1975"
"MN";"13";0;NA;"1975"
"SL";"13";0;NA;"1975"
"AL";"13";0;NA;"1975"
"NG";"13";0;NA;"1975"
"VA";"13";0;NA;"1975"
"TS";"13";0;NA;"1975"
"CI";"13";0;NA;"1975"
"PR";"13";0;NA;"1975"
"AT";"14";1,22487358722196;NA;"1975"
"AU";"14";1,00480925078184;NA;"1975"
"BE";"14";2,70021152141087;NA;"1975"
"BG";"14";1,39880360530799;NA;"1975"
"BR";"14";0,273096354791682;NA;"1975"
"CA";"14";1,32682596267167;NA;"1975"
"CH";"14";3,89283875518203;NA;"1975"
"CS";"14";0,765059931066413;NA;"1975"
"CZ";"14";0;NA;"1975"
"DD";"14";1,40932092564866;NA;"1975"
"DE";"14";1,06704838829364;NA;"1975"
"DK";"14";1,46437252430681;NA;"1975"
"ES";"14";2,90354070224;NA;"1975"
"FI";"14";0,267770975873244;NA;"1975"
"FR";"14";3,28882470366964;NA;"1975"
"GB";"14";4,35508192293842;NA;"1975"
"HK";"14";0;NA;"1975"
"HU";"14";3,82038281772881;NA;"1975"
"IE";"14";0;NA;"1975"
"IL";"14";2,5612875953093;NA;"1975"
"IN";"14";1,36928339935182;NA;"1975"
"IR";"14";0;NA;"1975"
"IT";"14";4,13920783315512;NA;"1975"
"JP";"14";0,605458158434566;NA;"1975"
"KR";"14";6,02892055211565;NA;"1975"
"LI";"14";1,1642216342315;NA;"1975"
"LU";"14";0;NA;"1975"
"MA";"14";5,35541951746489;NA;"1975"
"MX";"14";1,63274985288564;NA;"1975"
"NL";"14";2,04734347750167;NA;"1975"
"NO";"14";0,197253020901101;NA;"1975"
"NZ";"14";3,82529965533206;NA;"1975"
"PL";"14";3,53659779455229;NA;"1975"
"RO";"14";1,29671174757019;NA;"1975"
"RU";"14";1,3970659610778;NA;"1975"
"SE";"14";0,388073878077166;NA;"1975"
"SG";"14";0;NA;"1975"
"ST";"14";0;NA;"1975"
"SU";"14";2,74446706573685;NA;"1975"
"TW";"14";0,62272319970522;NA;"1975"
"US";"14";1,53409480131476;NA;"1975"
"VE";"14";3,82529965533206;NA;"1975"
"YU";"14";12,1714079942384;NA;"1975"
"ZA";"14";1,11318243938235;NA;"1975"
"BA";"14";0;NA;"1975"
"CO";"14";0;NA;"1975"
"SC";"14";3,34713719841556;NA;"1975"
"BD";"14";0;NA;"1975"
"SA";"14";0;NA;"1975"
"GH";"14";0;NA;"1975"
"ID";"14";0;NA;"1975"
"BO";"14";0;NA;"1975"
"AR";"14";2,0597767374865;NA;"1975"
"GR";"14";0;NA;"1975"
"MC";"14";0;NA;"1975"
"PA";"14";17,8513983915496;NA;"1975"
"PE";"14";0;NA;"1975"
"UK";"14";0;NA;"1975"
"BM";"14";26,7770975873244;NA;"1975"
"CL";"14";0;NA;"1975"
"JM";"14";0;NA;"1975"
"MY";"14";13,3885487936622;NA;"1975"
"TD";"14";17,8513983915496;NA;"1975"
"UG";"14";0;NA;"1975"
"JO";"14";0;NA;"1975"
"TR";"14";0;NA;"1975"
"ZW";"14";0;NA;"1975"
"CN";"14";0;NA;"1975"
"LB";"14";0;NA;"1975"
"PH";"14";0;NA;"1975"
"BJ";"14";0;NA;"1975"
"BS";"14";0;NA;"1975"
"KP";"14";0;NA;"1975"
"SR";"14";0;NA;"1975"
"ET";"14";0;NA;"1975"
"CR";"14";0;NA;"1975"
"GA";"14";0;NA;"1975"
"GN";"14";0;NA;"1975"
"UY";"14";0;NA;"1975"
"CU";"14";0;NA;"1975"
"MN";"14";0;NA;"1975"
"SL";"14";0;NA;"1975"
"AL";"14";0;NA;"1975"
"NG";"14";0;NA;"1975"
"VA";"14";0;NA;"1975"
"TS";"14";0;NA;"1975"
"CI";"14";0;NA;"1975"
"PR";"14";0;NA;"1975"
"AT";"15";1,00249748061166;NA;"1975"
"AU";"15";1,18108610365476;NA;"1975"
"BE";"15";0,552496860813291;NA;"1975"
"BG";"15";0;NA;"1975"
"BR";"15";0;NA;"1975"
"CA";"15";0,859205572819362;NA;"1975"
"CH";"15";1,92647477913936;NA;"1975"
"CS";"15";11,2709359605911;NA;"1975"
"CZ";"15";10,9578544061303;NA;"1975"
"DD";"15";62,2867513611615;NA;"1975"
"DE";"15";0,615939951004777;NA;"1975"
"DK";"15";1,84913793103448;NA;"1975"
"ES";"15";0;NA;"1975"
"FI";"15";0,563546798029557;NA;"1975"
"FR";"15";1,54631743361769;NA;"1975"
"GB";"15";2,52155172413793;NA;"1975"
"HK";"15";0;NA;"1975"
"HU";"15";0,507047247584434;NA;"1975"
"IE";"15";0;NA;"1975"
"IL";"15";0;NA;"1975"
"IN";"15";2,24137931034483;NA;"1975"
"IR";"15";0;NA;"1975"
"IT";"15";0,941037115030271;NA;"1975"
"JP";"15";1,0753084105723;NA;"1975"
"KR";"15";2,00041966846192;NA;"1975"
"LI";"15";0;NA;"1975"
"LU";"15";0;NA;"1975"
"MA";"15";0;NA;"1975"
"MX";"15";4,8107653490328;NA;"1975"
"NL";"15";0,793727884548671;NA;"1975"
"NO";"15";0,363243792468407;NA;"1975"
"NZ";"15";0;NA;"1975"
"PL";"15";0;NA;"1975"
"RO";"15";0,477582032228438;NA;"1975"
"RU";"15";2,28685657171414;NA;"1975"
"SE";"15";0,627491132482539;NA;"1975"
"SG";"15";0;NA;"1975"
"ST";"15";0;NA;"1975"
"SU";"15";1,63912503582004;NA;"1975"
"TW";"15";0;NA;"1975"
"US";"15";0,969640293434048;NA;"1975"
"VE";"15";0;NA;"1975"
"YU";"15";0;NA;"1975"
"ZA";"15";0,298172909010347;NA;"1975"
"BA";"15";0;NA;"1975"
"CO";"15";0;NA;"1975"
"SC";"15";0;NA;"1975"
"BD";"15";0;NA;"1975"
"SA";"15";0;NA;"1975"
"GH";"15";0;NA;"1975"
"ID";"15";0;NA;"1975"
"BO";"15";0;NA;"1975"
"AR";"15";0;NA;"1975"
"GR";"15";0;NA;"1975"
"MC";"15";0;NA;"1975"
"PA";"15";0;NA;"1975"
"PE";"15";0;NA;"1975"
"UK";"15";0;NA;"1975"
"BM";"15";0;NA;"1975"
"CL";"15";0;NA;"1975"
"JM";"15";0;NA;"1975"
"MY";"15";0;NA;"1975"
"TD";"15";0;NA;"1975"
"UG";"15";0;NA;"1975"
"JO";"15";0;NA;"1975"
"TR";"15";0;NA;"1975"
"ZW";"15";0;NA;"1975"
"CN";"15";0;NA;"1975"
"LB";"15";0;NA;"1975"
"PH";"15";0;NA;"1975"
"BJ";"15";0;NA;"1975"
"BS";"15";0;NA;"1975"
"KP";"15";0;NA;"1975"
"SR";"15";0;NA;"1975"
"ET";"15";0;NA;"1975"
"CR";"15";0;NA;"1975"
"GA";"15";0;NA;"1975"
"GN";"15";0;NA;"1975"
"UY";"15";0;NA;"1975"
"CU";"15";0;NA;"1975"
"MN";"15";0;NA;"1975"
"SL";"15";0;NA;"1975"
"AL";"15";0;NA;"1975"
"NG";"15";0;NA;"1975"
"VA";"15";0;NA;"1975"
"TS";"15";0;NA;"1975"
"CI";"15";0;NA;"1975"
"PR";"15";0;NA;"1975"
"AT";"16";1,59980389382885;NA;"1975"
"AU";"16";1,69060749716575;NA;"1975"
"BE";"16";2,2442881719132;NA;"1975"
"BG";"16";1,70833875772497;NA;"1975"
"BR";"16";0,116735029849641;NA;"1975"
"CA";"16";1,46462258319519;NA;"1975"
"CH";"16";1,50490397703421;NA;"1975"
"CS";"16";0;NA;"1975"
"CZ";"16";0;NA;"1975"
"DD";"16";0;NA;"1975"
"DE";"16";1,01400902400925;NA;"1975"
"DK";"16";0,894208568496665;NA;"1975"
"ES";"16";9,65314310087966;NA;"1975"
"FI";"16";0,163512423953676;NA;"1975"
"FR";"16";4,0878105988419;NA;"1975"
"GB";"16";4,71491790661878;NA;"1975"
"HK";"16";0;NA;"1975"
"HU";"16";3,67797868790402;NA;"1975"
"IE";"16";0;NA;"1975"
"IL";"16";3,9811720614808;NA;"1975"
"IN";"16";1,30066700872242;NA;"1975"
"IR";"16";0;NA;"1975"
"IT";"16";1,74746101935226;NA;"1975"
"JP";"16";0,696706711371883;NA;"1975"
"KR";"16";2,5538451611426;NA;"1975"
"LI";"16";0;NA;"1975"
"LU";"16";0;NA;"1975"
"MA";"16";0;NA;"1975"
"MX";"16";1,39583776545821;NA;"1975"
"NL";"16";1,61209432067004;NA;"1975"
"NO";"16";0;NA;"1975"
"NZ";"16";4,36033130543136;NA;"1975"
"PL";"16";4,31919610443672;NA;"1975"
"RO";"16";4,849944778287;NA;"1975"
"RU";"16";2,9858790461106;NA;"1975"
"SE";"16";1,05193570730184;NA;"1975"
"SG";"16";28,6146741918933;NA;"1975"
"ST";"16";0;NA;"1975"
"SU";"16";0,951180305547699;NA;"1975"
"TW";"16";2,66183015738542;NA;"1975"
"US";"16";1,394699527258;NA;"1975"
"VE";"16";0;NA;"1975"
"YU";"16";0;NA;"1975"
"ZA";"16";0,3460580401136;NA;"1975"
"BA";"16";0;NA;"1975"
"CO";"16";0;NA;"1975"
"SC";"16";0;NA;"1975"
"BD";"16";0;NA;"1975"
"SA";"16";0;NA;"1975"
"GH";"16";0;NA;"1975"
"ID";"16";0;NA;"1975"
"BO";"16";0;NA;"1975"
"AR";"16";0;NA;"1975"
"GR";"16";0;NA;"1975"
"MC";"16";0;NA;"1975"
"PA";"16";0;NA;"1975"
"PE";"16";0;NA;"1975"
"UK";"16";0;NA;"1975"
"BM";"16";0;NA;"1975"
"CL";"16";0;NA;"1975"
"JM";"16";0;NA;"1975"
"MY";"16";0;NA;"1975"
"TD";"16";0;NA;"1975"
"UG";"16";0;NA;"1975"
"JO";"16";0;NA;"1975"
"TR";"16";0;NA;"1975"
"ZW";"16";0;NA;"1975"
"CN";"16";0;NA;"1975"
"LB";"16";0;NA;"1975"
"PH";"16";0;NA;"1975"
"BJ";"16";0;NA;"1975"
"BS";"16";0;NA;"1975"
"KP";"16";0;NA;"1975"
"SR";"16";0;NA;"1975"
"ET";"16";0;NA;"1975"
"CR";"16";0;NA;"1975"
"GA";"16";0;NA;"1975"
"GN";"16";0;NA;"1975"
"UY";"16";0;NA;"1975"
"CU";"16";0;NA;"1975"
"MN";"16";0;NA;"1975"
"SL";"16";0;NA;"1975"
"AL";"16";0;NA;"1975"
"NG";"16";0;NA;"1975"
"VA";"16";0;NA;"1975"
"TS";"16";0;NA;"1975"
"CI";"16";0;NA;"1975"
"PR";"16";0;NA;"1975"
"AT";"17";0,844210715649985;NA;"1975"
"AU";"17";0,702071680045655;NA;"1975"
"BE";"17";1,86104715186705;NA;"1975"
"BG";"17";2,33325314562437;NA;"1975"
"BR";"17";0,617818304877844;NA;"1975"
"CA";"17";1,26620115233209;NA;"1975"
"CH";"17";1,23324086246938;NA;"1975"
"CS";"17";2,23325658224046;NA;"1975"
"CZ";"17";13,0273300630694;NA;"1975"
"DD";"17";2,05694685206359;NA;"1975"
"DE";"17";0,884820184521972;NA;"1975"
"DK";"17";0,0610656096706377;NA;"1975"
"ES";"17";0;NA;"1975"
"FI";"17";0,614145560116128;NA;"1975"
"FR";"17";1,63409018212717;NA;"1975"
"GB";"17";1,27682638402242;NA;"1975"
"HK";"17";0;NA;"1975"
"HU";"17";0,602807046620177;NA;"1975"
"IE";"17";0;NA;"1975"
"IL";"17";1,35937357179854;NA;"1975"
"IN";"17";0,222056762438683;NA;"1975"
"IR";"17";0;NA;"1975"
"IT";"17";2,68502222673949;NA;"1975"
"JP";"17";0,921080965911108;NA;"1975"
"KR";"17";1,90257153050912;NA;"1975"
"LI";"17";0,84960848237409;NA;"1975"
"LU";"17";0;NA;"1975"
"MA";"17";0;NA;"1975"
"MX";"17";0;NA;"1975"
"NL";"17";0,943629541791746;NA;"1975"
"NO";"17";0,0719741992434772;NA;"1975"
"NZ";"17";0;NA;"1975"
"PL";"17";0;NA;"1975"
"RO";"17";1,08823943626124;NA;"1975"
"RU";"17";0,792967916882484;NA;"1975"
"SE";"17";0,234851125209098;NA;"1975"
"SG";"17";0;NA;"1975"
"ST";"17";0;NA;"1975"
"SU";"17";2,70650901587314;NA;"1975"
"TW";"17";0;NA;"1975"
"US";"17";1,31211173697372;NA;"1975"
"VE";"17";0;NA;"1975"
"YU";"17";0;NA;"1975"
"ZA";"17";0,738510774550418;NA;"1975"
"BA";"17";0;NA;"1975"
"CO";"17";0;NA;"1975"
"SC";"17";0;NA;"1975"
"BD";"17";0;NA;"1975"
"SA";"17";0;NA;"1975"
"GH";"17";0;NA;"1975"
"ID";"17";0;NA;"1975"
"BO";"17";0;NA;"1975"
"AR";"17";0;NA;"1975"
"GR";"17";0;NA;"1975"
"MC";"17";0;NA;"1975"
"PA";"17";0;NA;"1975"
"PE";"17";0;NA;"1975"
"UK";"17";0;NA;"1975"
"BM";"17";0;NA;"1975"
"CL";"17";13,0273300630694;NA;"1975"
