"ctry_code";"techn_field_nr";"n_tech_reg"
"HK";31;1,5
"AD";33;1
"SG";21;0,666666666666667
"SG";26;0,833333333333333
"SG";25;1,61111111111111
"GR";18;3,33333333333333
"GR";34;3,5
"GR";35;17,3333333333333
"OM";16;0,5
"GR";33;9,5
"GR";12;1
"GR";2;1
"GR";13;7,53333333333333
"GR";24;2,5
"GR";26;2,5
"GR";27;4,5
"PH";24;0,5
"GB";7;4,08333333333333
"HK";29;6,5
"IE";32;8,5
"SG";23;1,5625
"SG";28;2,91666666666667
"AN";10;2
"NO";20;20,8666666666667
"IE";18;21,5
"HK";13;7,5
"SE";11;14
"HK";10;11,25
"BS";12;1
"SG";6;5,40277777777778
"GR";3;1,25
"GR";25;2,5
"GR";20;0,5
"SG";33;1,5
"PH";34;1,08333333333333
"IE";23;7,89285714285714
"CY";13;2,5
"HR";2;8,33333333333333
"HR";31;16,5
"HR";34;11,8333333333333
"IE";10;5,86904761904762
"CY";32;1
"IE";30;6,5
"IE";3;6
"SG";10;4,04166666666667
"HK";30;3
"MY";1;4
"IE";7;2,33333333333333
"AN";21;0,333333333333333
"AN";28;0,833333333333333
"AN";29;1,83333333333333
"IE";1;10,6222222222222
"HK";6;4,16666666666667
"HK";4;1,5
"IE";19;3,27777777777778
"SG";29;1,5
"IE";33;11,3333333333333
"IL";5;10,375
"HK";18;2,6
"LK";17;0,333333333333333
"LK";19;0,333333333333333
"LK";25;0,333333333333333
"SE";6;40,1444444444444
"IE";21;3,5
"BM";6;1
"SG";12;3,04166666666667
"NZ";13;12,7261904761905
"IE";26;8,83333333333333
"VG";33;2
"VG";34;1,5
"IE";2;6,85185185185185
"HR";1;34,75
"HR";33;7
"HR";19;10,8333333333333
"HR";24;7,5
"HR";14;23,1142857142857
"HR";32;15,5
"HR";26;13
"HR";25;6,16666666666667
"HR";17;12,5
"HR";35;21,6666666666667
"ID";14;1,16666666666667
"ID";19;1,5
"HR";27;21
"HR";30;11
"HR";4;0,5
"HR";5;1,5
"HR";13;9,75
"HR";29;11,5
"HR";10;9
"HR";23;7,5
"SI";35;20,5
"SI";32;13,1666666666667
"SI";27;4,5
"HU";17;8,95238095238095
"SI";19;2,16666666666667
"SI";25;6
"SI";29;7
"HR";21;1,5
"HR";28;2
"HR";20;3,83333333333333
"HR";9;6,5
"HR";3;3,5
"HR";18;1,04761904761905
"PA";33;1
"IN";29;39,5416666666666
"IE";6;26,4907407407407
"TW";8;98,1249999999999
"IE";24;5,5
"SE";9;37,1
"LU";30;6,33333333333334
"LU";31;6,25
"VE";20;4,62222222222222
"SG";3;2,69444444444444
"SI";34;6,33333333333333
"HU";20;10,2
"IL";35;9
"IL";27;9,86111111111111
"IL";18;2,29761904761905
"IL";7;0,2
"SU";13;197,4
"IN";34;27,8333333333333
"IN";19;71,8958333333333
"IN";18;21,5
"IN";31;30,5
"IN";27;32
"IE";4;1,5
"IE";25;19
"RU";19;369,715223665222
"IE";31;2,5
"IN";24;28,6958333333333
"IN";10;17,5228174603175
"IN";25;31,5
"IN";12;8,5
"IE";27;4,5
"IR";18;1
"IN";3;8,83333333333333
"IN";33;17
"LI";11;1,5
"IN";20;47,6958333333334
"IL";32;7,58333333333333
"IN";11;2,11111111111111
"IN";8;5,5
"MC";14;1
"AN";14;0,5
"AN";16;0,5
"IN";5;1,79285714285714
"NO";19;23,4654761904762
"IL";31;10,1666666666667
"VG";35;1,33333333333333
"VG";2;1
"IS";32;2,5
"IS";10;0,5
"IS";29;2,5
"IS";35;2
"IS";30;0,5
"IS";31;0,5
"HU";27;24,1666666666667
"HU";32;33,3642857142857
"HU";1;20,5166666666667
"HU";35;67,0000000000001
"HU";34;11,5
"HU";2;16,875
"HU";33;30
"RO";32;21,6
"HU";28;3,33333333333333
"HU";5;5,58333333333333
"HU";21;5,83333333333333
"HU";3;4
"YU";19;1,33333333333333
"IN";4;2,83333333333333
"LU";10;3,66666666666667
"UZ";10;10,25
"UZ";13;5,25
"IN";9;8,25
"HK";27;2,5
"HU";4;0,5
"BY";1;8,25
"BY";5;3,25
"MT";25;1
"SM";28;1
"SM";30;1
"IT";7;0,95
"SG";20;3,16666666666667
"SG";24;0,833333333333333
"CY";29;1,5
"MC";29;1
"CY";18;1,5
"PT";29;1,25
"CY";23;2,5
"CS";29;1
"SM";1;1
"KR";5;328,166666666666
"JO";1;0,166666666666667
"JO";5;0,166666666666667
"SG";5;3,16666666666667
"TH";8;1
"SU";19;130,525000000001
"KP";25;1,5
"IE";8;0,5
"IE";9;1,58333333333333
"SK";25;5,5
"ID";26;2
"KR";26;263,021428571428
"MC";10;1,04444444444444
"MC";31;0,333333333333333
"MC";32;1,33333333333333
"PL";33;38,5
"MX";15;3,30952380952381
"MX";16;6,16666666666667
"LU";21;1
"PL";27;69,6666666666667
"VE";31;2,05
"ID";13;1
"TW";18;3,83333333333333
"LT";10;36,1904761904762
"LT";11;8,82738095238095
"UA";19;8,48300865800865
"UA";27;9,48809523809524
"LI";30;1
"CR";1;0,5
"CR";2;0,5
"UA";32;14,1714285714286
"RU";34;120,083333333333
"SI";12;2,83333333333333
"MX";13;11
"LU";1;1,25
"LU";20;13,4722222222222
"LU";23;3,08333333333333
"LI";20;0,5
"PL";23;119,503571428571
"PL";24;100,333333333333
"MC";16;0,433333333333333
"MC";34;0,444444444444444
"GR";9;0,05
"GR";17;1,05
"PL";12;44,5833333333334
"KR";11;7,08333333333334
"KW";34;1
"KR";7;1,83333333333333
"KR";22;1,33333333333333
"LR";4;0,5
"LT";29;29
"LT";25;12,8
"LT";13;13,2857142857143
"LT";32;11,75
"LT";24;7,5
"LT";23;16,0416666666667
"LT";28;6,20833333333333
"LT";18;7,16666666666667
"LT";15;48,8662698412699
"RU";28;120,440476190476
"LT";33;11,5
"LT";1;14,8
"LT";14;16,3583333333333
"LT";26;11,25
"LT";16;12,3166666666667
"LT";20;9
"LT";35;24
"LT";6;6
"MV";14;0,2
"LT";30;8
"LT";21;5,16666666666667
"LT";12;2,5
"LT";2;6,33333333333333
"LT";27;11
"LT";31;7,16666666666667
"LT";8;11,3
"LT";34;4,5
"LT";9;7
"LT";5;1,5
"EG";14;0,791666666666667
"EG";19;0,5
"LT";17;1,5
"LT";19;6,39105339105339
"LU";26;1,22222222222222
"MX";34;8,5
"MX";20;9,84090909090909
"MX";6;1
"MX";1;8,5
"MX";24;5,5
"NZ";29;54,3928571428572
"MX";23;8,34523809523809
"MX";33;9,5
"MX";11;2
"MX";28;3,5
"MX";25;7,83333333333333
"KP";29;1
"KP";14;1
"KP";16;2
"PA";34;1
"SU";33;32
"LU";27;2,7
"MX";18;6,5
"LU";7;0,5
"LU";24;3,16666666666667
"LU";3;0,5
"LU";4;0,5
"LU";12;1,5
"LV";18;24,3333333333333
"LV";9;2
"LU";6;1,5
"LV";15;6,1
"LV";11;1,14285714285714
"LV";13;7,71428571428571
"LV";27;6
"LV";23;5,5
"LV";1;10,5
"LV";19;11,5
"LV";29;8
"LV";31;4,5
"LV";25;4,25
"RU";25;175,971428571429
"LV";35;5
"LV";16;11,1666666666667
"BY";16;2,38888888888889
"LV";20;8,875
"LV";26;4,7
"NO";25;62,7
"LV";10;8,05
"LV";30;3,5
"LV";34;2
"LV";32;4,3
"LV";21;3,58333333333333
"UA";8;2,83333333333333
"LV";8;0,25
"LC";13;0,142857142857143
"LV";17;1,5
"LV";12;1
"LV";33;1
"LV";6;3
"LV";24;1,75
"MX";3;2
"PL";14;120,670833333333
"LV";5;3
"NO";10;50,6666666666667
"NO";27;26,2
"NO";13;36,0333333333333
"NO";12;28,3333333333333
"NO";4;1,75
"NO";5;0,75
"NO";9;3,33333333333333
"NO";6;9,25
"NO";21;11,6666666666667
"NO";15;3,65833333333333
"NO";11;4
"PT";19;1,16666666666667
"NO";3;5
"NO";18;10,5
"SA";27;1,33333333333333
"NZ";14;25,1601731601731
"NZ";24;8,89285714285714
"NZ";2;10,6428571428571
"NZ";6;5,70119047619048
"NZ";7;0,142857142857143
"NZ";12;11,3261904761905
"NZ";3;9,625
"NZ";32;24,625
"NZ";34;12,1666666666667
"NZ";4;2,66666666666667
"NZ";30;18,4166666666667
"NZ";21;9,86111111111111
"NZ";23;21,8373015873016
"NZ";27;6,5
"NZ";31;16,9166666666667
"NZ";19;15,4261904761905
"NZ";20;4,28333333333333
"NZ";5;0,666666666666667
"NZ";9;1,83333333333333
"NZ";17;1,25952380952381
"PL";1;86,6555555555556
"PL";3;36,5
"NZ";11;2,44444444444444
"SE";10;82,4666666666667
"PT";26;4,5
"PT";31;1,5
"PT";6;2,83333333333333
"PT";20;3,33333333333333
"PT";30;3,33333333333333
"PT";33;1,83333333333333
"PT";32;1
"PT";18;1
"PT";14;3
"PT";23;0,666666666666667
"PT";16;1,33333333333333
"RO";5;5
"RO";14;47,5
"RO";29;33,5
"RO";17;28,8333333333334
"RO";28;9,5
"RO";18;35,5
"RO";19;76,6666666666667
"RO";27;45,75
"RO";23;49,3333333333334
"RO";31;35,5
"RO";20;65,6666666666668
"RO";34;20,3333333333333
"RO";10;47,6666666666667
"RO";26;37
"RO";12;12,5
"RO";1;62,6666666666667
"RO";24;27,1666666666667
"RO";35;25,8333333333333
"RO";25;20
"RO";33;23
"RO";30;14
"RO";9;6,5
"RO";3;9,83333333333333
"RO";15;4,08333333333333
"RO";8;2,83333333333333
"RO";21;12,8333333333333
"MD";20;2,09523809523809
"MD";24;1,66666666666667
"MD";18;1,42857142857143
"RO";11;2
"PT";15;1
"MC";26;0,833333333333333
"RU";8;72,588888888889
"RU";33;117
"MD";13;0,666666666666667
"MD";9;0,25
"MD";10;0,25
"PL";26;102,833333333333
"PL";35;246,583333333333
"PL";2;20,1666666666667
"PL";19;134,55
"PL";21;28,8
"PL";30;69,0630952380953
"PL";18;48,125
"PL";34;38,7619047619048
"PL";5;14,6666666666667
"PL";28;26,1666666666667
"PL";9;9,33333333333333
"PL";17;56,3888888888889
"UA";34;2,6547619047619
"PL";8;6,61111111111111
"PL";6;7,08333333333333
"PL";15;15,275
"PL";4;0,666666666666667
"BY";21;9,39047619047619
"SU";23;179,166666666667
"TM";26;27
"SU";35;238,033333333333
"EE";31;13
"TM";23;33
"TM";24;11
"SU";17;49,0000000000001
"SU";29;344,749999999998
"SU";28;42
"BY";28;21,7261904761905
"SU";27;193,166666666666
"EE";9;6
"RU";5;66,9166666666667
"TM";35;9,75
"SU";16;103,083333333333
"SU";34;48,5
"UA";11;7,7047619047619
"RU";3;119,266666666667
"TM";10;26,5
"AZ";1;6
"BY";12;3
"TM";13;25,5
"TM";25;17,5
"TJ";29;18,1666666666667
"AZ";11;1,5
"AM";15;1,63492063492064
"AM";16;0,111111111111111
"AM";18;0,611111111111111
"TM";20;25
"SU";30;122,866666666667
"SU";31;158,047619047619
"SU";11;31,8333333333333
"EE";20;18,5
"UA";26;15,1809523809524
"TM";16;12,5
"EE";19;32
"EE";35;50,0000000000001
"SU";25;55,5000000000001
"SU";12;40,5
"SU";21;54,0000000000001
"TM";30;8,5
"BY";35;8,89166666666667
"BY";23;18,75
"SU";9;32,3333333333333
"SU";3;22
"SU";32;126,666666666667
"EE";13;25,5
"EE";29;45,6666666666667
"EE";24;13,5
"AZ";26;23,5
"TM";19;10,5
"AZ";31;3,75
"UA";31;6,15
"BY";24;8,8
"EE";6;0,5
"EE";10;33
"BY";32;7,5
"TJ";26;3,5
"UZ";3;3
"GE";10;0,5
"GE";29;0,5
"TM";29;34
"UZ";23;3,33333333333333
"BY";20;18,2
"UZ";2;7
"SU";5;23,5
"SU";14;71,8333333333334
"TM";33;4,5
"MD";12;1
"AZ";29;19,1115079365079
"KZ";20;6,42474747474747
"SU";18;115,25
"SU";8;17,8333333333333
"KZ";1;5,17857142857143
"MD";27;2
"MO";28;0,5
"MO";29;1,5
"TJ";35;21,3333333333333
"UZ";26;5,73333333333333
"BY";10;16,6666666666667
"EE";14;15
"KZ";31;2,125
"TJ";27;10
"AZ";10;9,5
"KZ";35;8,67979242979243
"BY";14;14
"TM";1;24
"UZ";28;7
"BY";17;5,98571428571428
"SU";2;25
"KZ";18;0,65
"KZ";23;6,26666666666667
"UZ";35;9
"EE";18;6,5
"KZ";28;2
"TJ";19;5,66666666666667
"AZ";32;9
"TJ";15;1,66666666666667
"UA";17;8,19166666666667
"UZ";19;7,16666666666667
"EE";30;12,5
"TJ";31;7,5
"EE";17;7,66666666666667
"SU";6;21,5
"TJ";14;5,5
"TJ";16;14,3333333333333
"UZ";11;1
"TJ";13;19,5
"KZ";14;2
"KG";19;1
"TM";27;22,5
"UZ";6;3
"EE";25;14,5
"TJ";25;5,33333333333333
"TJ";32;7,33333333333333
"UA";24;6,29166666666667
"UZ";32;4,5
"AZ";27;16,5
"SU";4;1,5
"UA";18;7,00595238095238
"TM";17;18
"MD";15;2
"TM";5;3
"AZ";35;5,25
"TM";18;9,5
"AZ";20;7,83333333333334
"TM";12;5
"TM";3;5,5
"UA";13;24,7714285714286
"EE";2;1,83333333333333
"TJ";10;15
"UZ";31;1
"AZ";18;11,8333333333333
"TM";31;15
"TM";6;1
"KG";16;1
"MD";28;0,333333333333333
"MO";18;4
"AM";10;1
"UA";16;6,70662393162393
"BY";34;4,33333333333333
"RU";4;7
"AM";11;0,333333333333333
"KZ";19;1,375
"TM";21;10
"AZ";25;4,3
"AZ";6;0,5
"AZ";24;6
"TM";14;11,5
"UZ";34;1
"KG";25;0,5
"KG";32;0,5
"EE";3;8
"KZ";26;0,6
"MO";13;1
"UA";33;4
"TM";32;7
"GE";23;1
"AM";35;4,5
"EE";21;6,99999999999999
"MD";25;1
"TM";8;5
"TM";15;0,5
"KG";1;0,5
"AZ";13;3
"AZ";12;2
"MO";32;2
"EE";16;4,5
"EE";27;16
"KZ";17;0,416666666666667
"AZ";21;4,16666666666667
"UZ";27;2
"UA";12;3,88888888888889
"UZ";25;2
"MO";14;1
"AZ";30;7
"AZ";8;3
"BY";6;5,91666666666667
"KG";27;1
"UA";6;2,63888888888889
"KZ";6;0,0555555555555556
"KZ";12;0,555555555555555
"EE";15;0,833333333333333
"TJ";1;6,5
"KG";29;2,25
"AZ";15;1
"TJ";23;3
"EE";28;3
"EE";34;4
"KZ";27;2,6
"UZ";5;1
"AZ";17;1,06666666666667
"UZ";24;2
"KZ";3;2,5
"UZ";9;2
"EE";5;2
"BY";11;5,5
"TM";2;5
"AZ";28;1,5
"BY";25;6,64285714285714
"BY";18;5,75
"BG";4;0,25
"TJ";34;1
"TJ";33;3,5
"TJ";20;5,33333333333333
"LV";28;0,2
"GE";34;1
"AM";3;1
"UA";21;6,12445887445887
"UA";28;3,25833333333333
"AR";26;1,5
"TJ";24;2,5
"TJ";21;1
"KZ";24;3
"MD";16;0,166666666666667
"AM";1;0,0833333333333333
"AM";20;0,0833333333333333
"KZ";25;1,66666666666667
"KZ";21;1
"BD";29;0,333333333333333
"GE";18;0,333333333333333
"TM";34;2,5
"MD";29;2,33333333333333
"TJ";11;2
"TJ";18;8,33333333333333
"KZ";10;1,25
"AZ";19;0,385714285714286
"TM";11;2,83333333333333
"AZ";16;1
"KZ";13;2,5
"UA";5;1,08333333333333
"KZ";11;0,2
"UZ";29;4,57142857142857
"EE";11;1
"KZ";32;1
"YE";16;1
"GE";32;0,2
"MD";23;1
"SI";31;9,58333333333333
"SI";33;8,83333333333333
"SI";14;10,702380952381
"SI";17;3,83333333333333
"SI";23;6,66666666666667
"SI";2;1,5
"SI";26;6,5
"SI";30;5,33333333333333
"SI";24;2,58333333333333
"SI";28;3,66666666666667
"SI";20;5,08333333333333
"SI";18;5,28571428571429
"SI";21;2,25
"SI";8;1,5
"SI";3;1,66666666666667
"SK";32;12,75
"SK";18;7,33333333333333
"SK";14;34,25
"SK";15;3,88888888888889
"SK";30;6,5
"SK";35;11,4583333333333
"SK";1;8
"SK";31;6,5
"SK";12;4,25
"SK";21;2
"SK";33;5,5
"SK";20;10
"SK";5;6,5
"SK";8;1
"SK";34;2,5
"SK";2;2,5
"SK";26;2,5
"SK";6;2
"TR";30;1
"VE";14;4,38888888888889
"SE";5;26,0555555555556
"SE";8;10,2
"AR";6;2
"SE";22;0,4
"CA";22;0,0714285714285714
"SA";35;3,75
"SV";1;2
"HK";9;4,25
"ZA";1;46,5833333333333
"ZA";29;71,8166666666667
"SA";13;3
"ID";35;4
"HK";15;0,35
"HK";19;1,47222222222222
"HK";24;0,25
"AG";6;0,5
"AG";12;0,5
"UG";25;0,333333333333333
"MX";7;0,487179487179487
"PR";21;1,11111111111111
"JO";11;0,666666666666667
"LU";17;0,5
"TT";32;2
"TW";4;7,29166666666667
"TH";33;1,5
"JM";23;0,333333333333333
"KW";11;0,25
"KW";15;0,25
"CL";13;0,0666666666666667
"CL";28;0,0666666666666667
"CL";34;0,0666666666666667
"MH";21;1
"PR";32;1
"NL";7;1
"PH";18;0,5
"AR";23;1,66666666666667
"SG";7;0,541666666666667
"CL";19;0,333333333333333
"CL";20;0,333333333333333
"CL";23;0,333333333333333
"AR";18;1,33333333333333
"AR";30;1,33333333333333
"TT";27;0,5
"TT";35;0,5
"EG";8;1
"DZ";17;0,166666666666667
"DZ";29;0,166666666666667
"LU";28;0,833333333333333
"AR";8;0,166666666666667
"AR";24;0,166666666666667
"YE";34;1
"ZA";15;30
"MY";8;0,902777777777778
"IE";17;0,666666666666667
"MX";8;0,25
"MX";9;0,75
"AR";10;0,5
"PR";13;0,333333333333333
"PR";29;0,333333333333333
"VE";25;0,166666666666667
"CO";25;0,166666666666667
"PH";25;0,0833333333333333
"VE";34;0,166666666666667
"CO";34;0,166666666666667
"SA";10;1,41666666666667
"MN";14;0,5
"MN";17;0,5
"SA";11;0,166666666666667
"HK";8;1,5
"ID";24;1
"IE";5;1,5
"VE";21;0,80952380952381
"SA";31;1
"PR";12;1,5
"SG";8;2,25
"SG";9;1
"ZA";16;3,16666666666667
"ZA";18;23,3333333333333
"IR";32;0,5
"IR";35;0,5
"IS";16;2,05
"SM";19;1
"EG";16;0,208333333333333
"CO";14;1
"SA";29;0,5
"CO";19;1
"MX";5;0,25
"CR";15;0,166666666666667
"CR";19;0,166666666666667
"PH";31;0,5
"VE";27;2,33333333333333
"MX";10;0,5
"CR";29;0,5
"CL";3;1
"ID";27;1
"MY";25;0,611111111111111
"CR";23;1
"PE";35;1
"MY";10;0,5
"ZA";4;3
"SI";9;2,35714285714286
"PA";9;1
"GR";11;0,5
"SG";11;0,161111111111111
"SG";14;0,05
"SG";15;0,161111111111111
"SG";16;1,16111111111111
"PR";33;1,5
"MA";34;1
"PR";9;0,111111111111111
"PR";24;0,111111111111111
"MU";16;1
"GT";14;0,5
"AR";1;1,5
"AR";32;1
"ZA";14;78,1666666666669
"MO";20;0,333333333333333
"MO";23;0,333333333333333
"MO";27;0,333333333333333
"IE";15;0,375
"MY";2;1,11111111111111
"MY";3;0,5
"MY";5;0,833333333333333
"CR";33;1
"PR";34;1
"PH";15;0,35
"PH";16;0,1
"PA";2;0,5
"PA";8;0,5
"PK";29;1
"MX";30;0,5
"MY";34;1
"ZA";30;22,4166666666667
"ZA";8;0,583333333333333
"ZA";19;40,6416666666667
"ZA";17;7,86666666666667
"ZA";5;2,83333333333333
"ZA";9;2,5
"HR";12;3,5
"LI";2;1
"HN";25;0,4
"CZ";6;1,07142857142857
"PT";13;1
"LR";28;0,25
"CM";16;0,136363636363636
"PT";2;0,5
"MT";1;1
"MT";29;1,5
"CO";28;1
"VN";14;0,333333333333333
"BY";4;0,5
"SG";34;0,5
"NI";26;0,333333333333333
"BF";32;0,5
"BF";35;0,5
"CM";32;1
"WO";31;1
"TC";2;2
"IS";13;0,3
"IS";14;0,883333333333333
"IS";19;0,383333333333333
"CR";25;0,6
"PT";1;1
"PT";27;1,5
"LY";1;0,333333333333333
"TH";34;1
"BM";13;1
"IE";11;0,535714285714286
"PA";15;0,0454545454545455
"PA";16;0,0454545454545455
"EG";1;1
"LU";18;0,25
"IS";33;1,25
"SK";28;2,66666666666667
"AM";26;0,666666666666667
"JO";15;0,5
"KG";9;2
"PH";30;1
"AR";20;0,590909090909091
"UA";2;1,91666666666667
"NG";9;0,208333333333333
"NG";14;0,208333333333333
"NG";17;0,0833333333333333
"IS";23;0,75
"PA";35;1
"KE";34;0,333333333333333
"SN";2;0,5
"SN";6;0,5
"SK";11;0,222222222222222
"QA";34;0,333333333333333
"CS";19;1
"IS";25;1
"MX";12;1
"MG";18;0,333333333333333
"EC";29;1
"RO";4;1
"MD";31;1
"SG";4;0,166666666666667
"TR";16;0,333333333333333
"YU";15;1
"BS";20;0,25
"BS";21;0,25
"MC";17;0,333333333333333
"MC";23;2,33333333333333
"TH";29;1
"LI";12;1,5
"UZ";20;4,42857142857143
"SK";13;2
"SG";19;0,0625
"BY";2;2
"CS";3;0,5
"TH";19;1
"MY";31;1,33333333333333
"UA";3;0,5
"TT";5;0,5
"NG";35;0,333333333333333
"VG";14;0,166666666666667
"VG";17;0,166666666666667
"VG";19;0,666666666666667
"KZ";5;0,5
"MX";26;2,33333333333333
"TR";28;1
"VE";35;2,25
"TJ";28;1
"CO";20;1
"RU";7;0,833333333333333
"IS";34;1,25
"AM";33;1
"IS";2;1
"AZ";5;3
"JM";32;3
"KZ";29;2
"SG";13;2
"TR";10;0,333333333333333
"MX";27;1
"MX";17;3
"YU";13;0,833333333333333
"SI";4;0,166666666666667
"VE";10;0,5
"VE";11;0,5
"TM";9;3
"PR";25;1
"LU";14;1
"JO";14;0,333333333333333
"MY";17;0,166666666666667
"MY";19;0,166666666666667
"AZ";3;1
"MY";12;1
"KG";35;0,666666666666667
"PR";1;1
"MC";1;0,5
"GH";14;0,5
"SI";6;1,5
"GI";35;1
"KG";20;0,5
"KG";23;1,5
"SM";35;1
"SK";3;1
"MD";21;0,0714285714285714
"MD";35;0,0714285714285714
"MN";1;0,333333333333333
"MN";9;0,333333333333333
"MN";10;0,333333333333333
"TN";21;0,333333333333333
"TN";28;0,333333333333333
"VA";1;0,333333333333333
"VA";10;0,333333333333333
"VA";23;1,08333333333333
"CY";31;0,5
"PR";15;0,5
"PR";16;0,5
"TH";15;0,166666666666667
"TH";16;0,166666666666667
"BS";17;0,333333333333333
"AN";31;0,333333333333333
"AM";14;0,25
"BS";29;1
"KG";18;2
"YU";27;1
"GE";24;1
"LV";3;1
"AZ";2;1,33333333333333
"GR";6;1,5
"MA";9;1
"BF";17;1
"KZ";30;1
"KW";25;1
"JO";12;0,5
"JO";33;0,5
"CY";30;1
"CL";31;0,5
"CL";35;0,5
"NO";8;0,5
"MT";12;1
"TR";29;1,06666666666667
"AR";25;1
"SK";9;1,5
"UY";1;1
"CY";12;0,5
"PE";34;1
"VG";28;0,5
"NO";7;0,5
"KG";30;1
"TH";27;0,25
"TH";31;0,25
"AM";27;1
"CR";10;0,5
"CR";13;0,5
"GR";28;1
"BW";30;1
"BY";15;0,333333333333333
"CS";25;1
"BW";24;1
"MK";10;0,5
"MK";13;0,5
"UA";25;3,25
"MY";15;0,583333333333333
"IS";26;1
"TR";2;0,0666666666666667
"TN";14;0,25
"KE";29;1
"TJ";5;1
"CZ";5;0,5
"SI";11;0,333333333333333
"BM";16;0,333333333333333
"LI";34;1,5
"CS";26;0,25
"CS";35;0,25
"RO";2;2
"DK";8;0,375
"SA";32;0,5
"TM";4;0,5
"MC";2;0,666666666666667
"MC";33;0,666666666666667
"PH";1;0,5
"MO";33;1
"TR";32;0,5
"AE";24;0,1
"VG";23;1,33333333333333
"KG";31;1
"KG";26;1,2
"SL";27;1
"GT";6;1
"CS";28;0,333333333333333
"SA";20;0,125
"SA";23;0,458333333333333
"CR";27;1
"AR";15;1
"PA";10;0,25
"PA";13;0,25
"PE";27;1
"SA";24;0,333333333333333
"UY";32;1
"BS";31;0,5
"TR";21;0,0714285714285714
"PR";18;1
"PT";3;0,333333333333333
"EE";8;0,5
"TH";12;1
"SY";20;0,25
"TH";17;0,5
"NG";27;1
"VG";26;0,333333333333333
