"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"JP";"4";1,17593419195727;0,409160305343511;"1991"
"KR";"4";1,1189503990585;0;"1991"
"LI";"4";0;NA;"1991"
"LU";"4";0;NA;"1991"
"MT";"4";0;NA;"1991"
"MU";"4";0;NA;"1991"
"MX";"4";0,204315769560109;NA;"1991"
"NL";"4";1,03519989910455;NA;"1991"
"NO";"4";0,0946829176010262;NA;"1991"
"NZ";"4";1,03328640576055;NA;"1991"
"PH";"4";0;NA;"1991"
"PL";"4";0,0311390343981984;NA;"1991"
"PT";"4";0;NA;"1991"
"PY";"4";0;NA;"1991"
"RO";"4";0,0815118030790987;NA;"1991"
"RU";"4";0;NA;"1991"
"SA";"4";0;NA;"1991"
"SE";"4";1,52927257822264;0;"1991"
"SG";"4";0;NA;"1991"
"SI";"4";0;NA;"1991"
"SK";"4";0;NA;"1991"
"SM";"4";0;NA;"1991"
"ST";"4";0;NA;"1991"
"SU";"4";0;NA;"1991"
"TH";"4";0;NA;"1991"
"TN";"4";0;NA;"1991"
"TW";"4";0,062029288228635;NA;"1991"
"UA";"4";0;NA;"1991"
"US";"4";0,883843668681207;2,39285714285714;"1991"
"VA";"4";0;NA;"1991"
"VE";"4";0;NA;"1991"
"VN";"4";0;NA;"1991"
"YU";"4";0;NA;"1991"
"ZA";"4";0,0583759341600312;NA;"1991"
"BS";"4";0;NA;"1991"
"IR";"4";0;NA;"1991"
"MN";"4";0;NA;"1991"
"PA";"4";0;NA;"1991"
"PK";"4";0;NA;"1991"
"BM";"4";0;NA;"1991"
"KY";"4";0;NA;"1991"
"MD";"4";0;NA;"1991"
"MY";"4";0;NA;"1991"
"SV";"4";23,2919977298524;NA;"1991"
"BH";"4";0;NA;"1991"
"AZ";"4";0;NA;"1991"
"MC";"4";0;NA;"1991"
"CU";"4";0;NA;"1991"
"EG";"4";0;NA;"1991"
"IS";"4";0;NA;"1991"
"JA";"4";0;0;"1991"
"KE";"4";0;NA;"1991"
"MA";"4";0;NA;"1991"
"CL";"4";0;NA;"1991"
"ID";"4";0;NA;"1991"
"TR";"4";0;NA;"1991"
"CZ";"4";0;NA;"1991"
"DZ";"4";0;NA;"1991"
"UG";"4";0;NA;"1991"
"UY";"4";0;NA;"1991"
"ZM";"4";0;NA;"1991"
"KP";"4";0;NA;"1991"
"AE";"4";0;NA;"1991"
"PR";"4";0;NA;"1991"
"BO";"4";0;NA;"1991"
"CO";"4";0;NA;"1991"
"CR";"4";0;NA;"1991"
"HR";"4";0;NA;"1991"
"SR";"4";0;NA;"1991"
"SY";"4";0;NA;"1991"
"NG";"4";0;NA;"1991"
"PG";"4";0;NA;"1991"
"CG";"4";0;NA;"1991"
"DO";"4";0;NA;"1991"
"BY";"4";0;NA;"1991"
"IQ";"4";0;NA;"1991"
"CY";"4";0;NA;"1991"
"GM";"4";0;NA;"1991"
"LY";"4";0;NA;"1991"
"DD";"4";0;NA;"1991"
"GE";"4";0;NA;"1991"
"GT";"4";0;NA;"1991"
"KZ";"4";0;NA;"1991"
"AD";"4";0;NA;"1991"
"LA";"4";0;NA;"1991"
"LR";"4";0;NA;"1991"
"QA";"4";0;NA;"1991"
"UZ";"4";0;NA;"1991"
"ZR";"4";0;NA;"1991"
"LK";"4";0;NA;"1991"
"UK";"4";0;NA;"1991"
"VG";"4";0;NA;"1991"
"NI";"4";0;NA;"1991"
"GN";"4";0;NA;"1991"
"LB";"4";0;NA;"1991"
"CI";"4";0;NA;"1991"
"ML";"4";0;NA;"1991"
"JM";"4";0;NA;"1991"
"MM";"4";0;NA;"1991"
"PE";"4";0;NA;"1991"
"MR";"4";0;NA;"1991"
"TV";"4";0;NA;"1991"
"TZ";"4";0;NA;"1991"
"AL";"5";0;NA;"1991"
"AN";"5";0;NA;"1991"
"AR";"5";1,58238093249066;NA;"1991"
"AT";"5";0,648128054266903;NA;"1991"
"AU";"5";0,136249810777985;0;"1991"
"BE";"5";0,447431849876669;0;"1991"
"BG";"5";0,477041310530272;NA;"1991"
"BR";"5";0,233898578574554;NA;"1991"
"CA";"5";0,362951710389466;0;"1991"
"CH";"5";0,3717205017119;NA;"1991"
"CN";"5";0,278444713442562;0;"1991"
"CS";"5";0;NA;"1991"
"DE";"5";0,669023461266236;0;"1991"
"DK";"5";0,20694615066066;NA;"1991"
"EC";"5";0;NA;"1991"
"ES";"5";0,43251745488078;NA;"1991"
"FI";"5";0,933694462128155;0;"1991"
"FR";"5";0,56573283098406;0;"1991"
"GA";"5";0;NA;"1991"
"GB";"5";0,654519928633669;0;"1991"
"GR";"5";0;NA;"1991"
"HK";"5";0,926823117601671;NA;"1991"
"HN";"5";0;NA;"1991"
"HU";"5";0,335408661465893;NA;"1991"
"IE";"5";0,731702461264477;NA;"1991"
"IL";"5";1,45384018447321;0;"1991"
"IN";"5";0;NA;"1991"
"IT";"5";0,387358712653485;NA;"1991"
"JO";"5";0;NA;"1991"
"JP";"5";1,11424546884661;1,22748091603053;"1991"
"KR";"5";1,55836432865848;0;"1991"
"LI";"5";0;NA;"1991"
"LU";"5";0,96832266018085;NA;"1991"
"MT";"5";0;NA;"1991"
"MU";"5";0;NA;"1991"
"MX";"5";0,142275478579204;NA;"1991"
"NL";"5";0,640766599823378;NA;"1991"
"NO";"5";0,131865077707555;NA;"1991"
"NZ";"5";0,479686641272584;NA;"1991"
"PH";"5";0;NA;"1991"
"PL";"5";0,889031533260961;NA;"1991"
"PT";"5";0;NA;"1991"
"PY";"5";0;NA;"1991"
"RO";"5";0,624369029355456;NA;"1991"
"RU";"5";0;NA;"1991"
"SA";"5";0;NA;"1991"
"SE";"5";0,491497107819068;0;"1991"
"SG";"5";1,17959305876576;NA;"1991"
"SI";"5";0;NA;"1991"
"SK";"5";2,23715924938334;NA;"1991"
"SM";"5";0;NA;"1991"
"ST";"5";0;NA;"1991"
"SU";"5";0;NA;"1991"
"TH";"5";0;NA;"1991"
"TN";"5";0;NA;"1991"
"TW";"5";0,518329839404397;NA;"1991"
"UA";"5";0;NA;"1991"
"US";"5";1,06398715162891;0;"1991"
"VA";"5";0;NA;"1991"
"VE";"5";0;NA;"1991"
"VN";"5";0;NA;"1991"
"YU";"5";0;NA;"1991"
"ZA";"5";0,0813002734738308;NA;"1991"
"BS";"5";0;NA;"1991"
"IR";"5";0;NA;"1991"
"MN";"5";0;NA;"1991"
"PA";"5";0;NA;"1991"
"PK";"5";0;NA;"1991"
"BM";"5";0;NA;"1991"
"KY";"5";0;NA;"1991"
"MD";"5";0;NA;"1991"
"MY";"5";7,63266096848435;NA;"1991"
"SV";"5";0;NA;"1991"
"BH";"5";0;NA;"1991"
"AZ";"5";64,877618232117;NA;"1991"
"MC";"5";6,82922297180179;NA;"1991"
"CU";"5";0;NA;"1991"
"EG";"5";0;NA;"1991"
"IS";"5";0;NA;"1991"
"JA";"5";0;0;"1991"
"KE";"5";0;NA;"1991"
"MA";"5";0;NA;"1991"
"CL";"5";0;NA;"1991"
"ID";"5";0;NA;"1991"
"TR";"5";0;NA;"1991"
"CZ";"5";0;NA;"1991"
"DZ";"5";0;NA;"1991"
"UG";"5";0;NA;"1991"
"UY";"5";0;NA;"1991"
"ZM";"5";0;NA;"1991"
"KP";"5";0;NA;"1991"
"AE";"5";0;NA;"1991"
"PR";"5";0;NA;"1991"
"BO";"5";0;NA;"1991"
"CO";"5";0;NA;"1991"
"CR";"5";0;NA;"1991"
"HR";"5";0;NA;"1991"
"SR";"5";0;NA;"1991"
"SY";"5";0;NA;"1991"
"NG";"5";0;NA;"1991"
"PG";"5";0;NA;"1991"
"CG";"5";0;NA;"1991"
"DO";"5";0;NA;"1991"
"BY";"5";0;NA;"1991"
"IQ";"5";0;NA;"1991"
"CY";"5";0;NA;"1991"
"GM";"5";0;NA;"1991"
"LY";"5";0;NA;"1991"
"DD";"5";0;NA;"1991"
"GE";"5";0;NA;"1991"
"GT";"5";0;NA;"1991"
"KZ";"5";0;NA;"1991"
"AD";"5";0;NA;"1991"
"LA";"5";0;NA;"1991"
"LR";"5";0;NA;"1991"
"QA";"5";0;NA;"1991"
"UZ";"5";0;NA;"1991"
"ZR";"5";0;NA;"1991"
"LK";"5";0;NA;"1991"
"UK";"5";0;NA;"1991"
"VG";"5";0;NA;"1991"
"NI";"5";0;NA;"1991"
"GN";"5";0;NA;"1991"
"LB";"5";0;NA;"1991"
"CI";"5";0;NA;"1991"
"ML";"5";0;NA;"1991"
"JM";"5";0;NA;"1991"
"MM";"5";0;NA;"1991"
"PE";"5";0;NA;"1991"
"MR";"5";0;NA;"1991"
"TV";"5";0;NA;"1991"
"TZ";"5";0;NA;"1991"
"AL";"6";0;NA;"1991"
"AN";"6";0;NA;"1991"
"AR";"6";0;NA;"1991"
"AT";"6";0,0926135419452857;NA;"1991"
"AU";"6";0,135203236914058;1,69263157894737;"1991"
"BE";"6";0,186477898968568;0;"1991"
"BG";"6";0,227220969331448;NA;"1991"
"BR";"6";0,146224220011405;NA;"1991"
"CA";"6";0,24203005628368;1,69263157894737;"1991"
"CH";"6";0,118036867185168;NA;"1991"
"CN";"6";0,282446030865034;1,69263157894737;"1991"
"CS";"6";0;NA;"1991"
"DE";"6";0,183629284638128;1,17182186234818;"1991"
"DK";"6";0,135535315039811;NA;"1991"
"EC";"6";0;NA;"1991"
"ES";"6";0,141634404216603;NA;"1991"
"FI";"6";0,141505252597169;0;"1991"
"FR";"6";0,306548354144444;1,48105263157895;"1991"
"GA";"6";0;NA;"1991"
"GB";"6";0,407191953275875;0,564210526315789;"1991"
"GR";"6";0;NA;"1991"
"HK";"6";0,772551295726925;NA;"1991"
"HN";"6";0;NA;"1991"
"HU";"6";0,136936714161346;NA;"1991"
"IE";"6";1,33599096253528;NA;"1991"
"IL";"6";1,16856498513316;0;"1991"
"IN";"6";0,10881004165168;NA;"1991"
"IT";"6";0,149022448349039;NA;"1991"
"JO";"6";0;NA;"1991"
"JP";"6";1,2952452167957;0,956143029329048;"1991"
"KR";"6";0,950267662158498;0,846315789473684;"1991"
"LI";"6";0;NA;"1991"
"LU";"6";0,230612327082664;NA;"1991"
"MT";"6";0;NA;"1991"
"MU";"6";0;NA;"1991"
"MX";"6";0,135535315039811;NA;"1991"
"NL";"6";0,362431472069422;NA;"1991"
"NO";"6";0,109915834757896;NA;"1991"
"NZ";"6";0,228480974706669;NA;"1991"
"PH";"6";0;NA;"1991"
"PL";"6";0,0671334682115643;NA;"1991"
"PT";"6";0;NA;"1991"
"PY";"6";0;NA;"1991"
"RO";"6";0,0675897896523994;NA;"1991"
"RU";"6";0;NA;"1991"
"SA";"6";0;NA;"1991"
"SE";"6";0,182082796972676;1,69263157894737;"1991"
"SG";"6";0,5618554878014;NA;"1991"
"SI";"6";0,367881569393774;NA;"1991"
"SK";"6";0;NA;"1991"
"SM";"6";0;NA;"1991"
"ST";"6";0;NA;"1991"
"SU";"6";0,501656685536964;NA;"1991"
"TH";"6";0;NA;"1991"
"TN";"6";0;NA;"1991"
"TW";"6";0,555496271228415;NA;"1991"
"UA";"6";0;NA;"1991"
"US";"6";0,655488430628956;1,19390977443609;"1991"
"VA";"6";0;NA;"1991"
"VE";"6";0;NA;"1991"
"VN";"6";0;NA;"1991"
"YU";"6";0;NA;"1991"
"ZA";"6";0,106492033245566;NA;"1991"
"BS";"6";0;NA;"1991"
"IR";"6";0;NA;"1991"
"MN";"6";0;NA;"1991"
"PA";"6";0;NA;"1991"
