"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"HR";"2";0,216066947045429;NA;"1999"
"HU";"2";0,470091601004245;NA;"1999"
"ID";"2";1,7393389237157;NA;"1999"
"IE";"2";0,709934254577839;NA;"1999"
"IL";"2";0,858753108780139;0;"1999"
"IN";"2";0,141180107444457;0;"1999"
"IR";"2";0;NA;"1999"
"IS";"2";0;NA;"1999"
"IT";"2";0,189437263849858;0;"1999"
"JP";"2";1,29225009703899;0,637263726372637;"1999"
"KR";"2";1,20818176906211;2,07624633431085;"1999"
"KW";"2";8,69669461857852;NA;"1999"
"KY";"2";0;NA;"1999"
"KZ";"2";0;NA;"1999"
"LB";"2";0;NA;"1999"
"LI";"2";0;NA;"1999"
"LK";"2";0;NA;"1999"
"LT";"2";0,195431339743338;NA;"1999"
"LU";"2";0,175690800375324;NA;"1999"
"LV";"2";0;NA;"1999"
"MT";"2";0;NA;"1999"
"MX";"2";0,124238494551122;NA;"1999"
"MY";"2";0,808994848239863;NA;"1999"
"NL";"2";1,18030764235941;0;"1999"
"NO";"2";0,345891263238919;NA;"1999"
"NZ";"2";0,393241843622681;NA;"1999"
"PE";"2";0;NA;"1999"
"PH";"2";0;NA;"1999"
"PL";"2";0,277849668325192;NA;"1999"
"PT";"2";0,228860384699435;NA;"1999"
"RO";"2";0,19148685398705;NA;"1999"
"RU";"2";0,110756524725861;0;"1999"
"SA";"2";0;NA;"1999"
"SE";"2";0,459021640444664;0;"1999"
"SG";"2";1,69416128933348;0;"1999"
"SI";"2";0,107366600229364;NA;"1999"
"SK";"2";0,189058578664751;NA;"1999"
"SL";"2";0;NA;"1999"
"TN";"2";0;NA;"1999"
"TR";"2";0,141409668594773;NA;"1999"
"TW";"2";0,72394778354012;0;"1999"
"UA";"2";0,122488656599698;NA;"1999"
"US";"2";0,772867256576962;1,31354359925788;"1999"
"VE";"2";0,621192472755609;NA;"1999"
"VG";"2";0;NA;"1999"
"VN";"2";0;NA;"1999"
"ZA";"2";0,204972600437878;NA;"1999"
"AE";"2";2,17417365464463;NA;"1999"
"MA";"2";0;NA;"1999"
"TH";"2";1,83088307759548;NA;"1999"
"CL";"2";0;NA;"1999"
"EG";"2";0;NA;"1999"
"MC";"2";0;NA;"1999"
"MO";"2";0;NA;"1999"
"PA";"2";0;NA;"1999"
"SV";"2";0;NA;"1999"
"UY";"2";0;NA;"1999"
"BO";"2";0;NA;"1999"
"CM";"2";0;NA;"1999"
"EE";"2";0;NA;"1999"
"JM";"2";0;NA;"1999"
"JO";"2";0;NA;"1999"
"PK";"2";0;0;"1999"
"SY";"2";0;NA;"1999"
"BH";"2";0;NA;"1999"
"NE";"2";0;NA;"1999"
"YU";"2";0;NA;"1999"
"MD";"2";0;NA;"1999"
"AM";"2";0;NA;"1999"
"AN";"2";0;NA;"1999"
"BZ";"2";0;NA;"1999"
"EC";"2";0;NA;"1999"
"KP";"2";0;NA;"1999"
"NC";"2";0;NA;"1999"
"AD";"2";0;NA;"1999"
"AZ";"2";0;NA;"1999"
"BB";"2";0;NA;"1999"
"BD";"2";0;NA;"1999"
"DZ";"2";0;NA;"1999"
"GE";"2";0;NA;"1999"
"LY";"2";0;NA;"1999"
"PF";"2";0;NA;"1999"
"SC";"2";0;NA;"1999"
"SU";"2";0;NA;"1999"
"TJ";"2";0;NA;"1999"
"UZ";"2";0;NA;"1999"
"CS";"2";0;NA;"1999"
"DM";"2";0;NA;"1999"
"MG";"2";0;NA;"1999"
"PR";"2";0;NA;"1999"
"AG";"2";0;NA;"1999"
"EP";"2";0;NA;"1999"
"BM";"2";0;NA;"1999"
"HN";"2";0;NA;"1999"
"KE";"2";0;NA;"1999"
"NG";"2";0;NA;"1999"
"SD";"2";0;NA;"1999"
"ZW";"2";0;NA;"1999"
"CI";"2";0;NA;"1999"
"CR";"2";0;NA;"1999"
"GT";"2";0;NA;"1999"
"GI";"2";0;NA;"1999"
"SH";"2";0;NA;"1999"
"SN";"2";0;NA;"1999"
"CG";"2";0;NA;"1999"
"SR";"2";0;NA;"1999"
"KG";"2";0;NA;"1999"
"MK";"2";0;NA;"1999"
"NI";"2";0;NA;"1999"
"SM";"2";0;NA;"1999"
"WO";"2";0;NA;"1999"
"BA";"2";0;NA;"1999"
"GH";"2";0;NA;"1999"
"MU";"2";0;NA;"1999"
"PG";"2";0;NA;"1999"
"PY";"2";0;NA;"1999"
"TT";"2";0;NA;"1999"
"FO";"2";0;NA;"1999"
"MN";"2";0;NA;"1999"
"GM";"2";0;NA;"1999"
"GP";"2";0;NA;"1999"
"KM";"2";0;NA;"1999"
"VI";"2";0;NA;"1999"
"AR";"3";0;NA;"1999"
"AT";"3";0,830418807636121;NA;"1999"
"AU";"3";0,805633682989343;0;"1999"
"BE";"3";0,782260690910755;NA;"1999"
"BG";"3";0,105256165393654;NA;"1999"
"BR";"3";0,53612701986495;NA;"1999"
"BS";"3";0;NA;"1999"
"BY";"3";0,481749372378647;NA;"1999"
"CA";"3";1,14843425890011;0;"1999"
"CH";"3";0,47350259282295;0;"1999"
"CN";"3";0,51308570771029;7,22448979591837;"1999"
"CO";"3";0;NA;"1999"
"CU";"3";0;NA;"1999"
"CY";"3";0;NA;"1999"
"CZ";"3";0,0435668997629385;0;"1999"
"DE";"3";0,661227462068895;0;"1999"
"DK";"3";1,07902886199827;0;"1999"
"ES";"3";0,562416479633818;NA;"1999"
"FI";"3";3,24042363908423;NA;"1999"
"FR";"3";0,936762950973228;0;"1999"
"GA";"3";0;NA;"1999"
"GB";"3";1,29085420432921;0;"1999"
"GR";"3";0,151824044628422;NA;"1999"
"HK";"3";0,777980352909617;NA;"1999"
"HR";"3";0,311192141163847;NA;"1999"
"HU";"3";0,435248467708894;NA;"1999"
"ID";"3";0;NA;"1999"
"IE";"3";1,02248846382407;NA;"1999"
"IL";"3";1,99149949753181;50,5714285714286;"1999"
"IN";"3";0,244002928867107;0;"1999"
"IR";"3";0;NA;"1999"
"IS";"3";2,38580641558949;NA;"1999"
"IT";"3";0,442186579654512;0;"1999"
"JP";"3";0,92185499204292;1,001414427157;"1999"
"KR";"3";2,08325735091805;0;"1999"
"KW";"3";0;NA;"1999"
"KY";"3";0;NA;"1999"
"KZ";"3";0;NA;"1999"
"LB";"3";0;NA;"1999"
"LI";"3";0;NA;"1999"
"LK";"3";0;NA;"1999"
"LT";"3";0;NA;"1999"
"LU";"3";0,253040074380704;NA;"1999"
"LV";"3";0,626274184092242;NA;"1999"
"MT";"3";3,57870962338424;NA;"1999"
"MX";"3";0,357870962338424;NA;"1999"
"MY";"3";2,3303225454595;NA;"1999"
"NL";"3";0,921862067063529;0;"1999"
"NO";"3";0,569340167356583;NA;"1999"
"NZ";"3";0,392102097866447;NA;"1999"
"PE";"3";0;NA;"1999"
"PH";"3";0;NA;"1999"
"PL";"3";0,26678346500202;NA;"1999"
"PT";"3";0;NA;"1999"
"RO";"3";0,0919301554630813;NA;"1999"
"RU";"3";0,284141378296029;0;"1999"
"SA";"3";0;NA;"1999"
"SE";"3";1,87653409606201;0;"1999"
"SG";"3";0,894677405846059;0;"1999"
"SI";"3";0,61854240404172;NA;"1999"
"SK";"3";0,408439685277549;NA;"1999"
"SL";"3";0;NA;"1999"
"TN";"3";0;NA;"1999"
"TR";"3";0,20366640133081;NA;"1999"
"TW";"3";0,680197756213081;0;"1999"
"UA";"3";0,441038157811438;NA;"1999"
"US";"3";1,08605363801801;0,688046647230321;"1999"
"VE";"3";0;NA;"1999"
"VG";"3";2,94717263102231;NA;"1999"
"VN";"3";0;NA;"1999"
"ZA";"3";0,527166821626466;NA;"1999"
"AE";"3";0;NA;"1999"
"MA";"3";0;NA;"1999"
"TH";"3";0;NA;"1999"
"CL";"3";0;NA;"1999"
"EG";"3";0;NA;"1999"
"MC";"3";0;NA;"1999"
"MO";"3";25,0509673636897;NA;"1999"
"PA";"3";3,57870962338424;NA;"1999"
"SV";"3";0;NA;"1999"
"UY";"3";0;NA;"1999"
"BO";"3";0;NA;"1999"
"CM";"3";0;NA;"1999"
"EE";"3";0;NA;"1999"
"JM";"3";0;NA;"1999"
"JO";"3";0;NA;"1999"
"PK";"3";0;0;"1999"
"SY";"3";0;NA;"1999"
"BH";"3";0;NA;"1999"
"NE";"3";0;NA;"1999"
"YU";"3";0;NA;"1999"
"MD";"3";0;NA;"1999"
"AM";"3";0;NA;"1999"
"AN";"3";0;NA;"1999"
"BZ";"3";0;NA;"1999"
"EC";"3";0;NA;"1999"
"KP";"3";0;NA;"1999"
"NC";"3";0;NA;"1999"
"AD";"3";0;NA;"1999"
"AZ";"3";0;NA;"1999"
"BB";"3";0;NA;"1999"
"BD";"3";0;NA;"1999"
"DZ";"3";0;NA;"1999"
"GE";"3";0;NA;"1999"
"LY";"3";0;NA;"1999"
"PF";"3";0;NA;"1999"
"SC";"3";0;NA;"1999"
"SU";"3";0;NA;"1999"
"TJ";"3";0;NA;"1999"
"UZ";"3";0;NA;"1999"
"CS";"3";0;NA;"1999"
"DM";"3";0;NA;"1999"
"MG";"3";0;NA;"1999"
"PR";"3";0;NA;"1999"
"AG";"3";0;NA;"1999"
"EP";"3";0;NA;"1999"
"BM";"3";0;NA;"1999"
"HN";"3";0;NA;"1999"
"KE";"3";0;NA;"1999"
"NG";"3";0;NA;"1999"
"SD";"3";0;NA;"1999"
"ZW";"3";0;NA;"1999"
"CI";"3";0;NA;"1999"
"CR";"3";0;NA;"1999"
"GT";"3";0;NA;"1999"
"GI";"3";0;NA;"1999"
"SH";"3";0;NA;"1999"
"SN";"3";0;NA;"1999"
"CG";"3";0;NA;"1999"
"SR";"3";0;NA;"1999"
"KG";"3";0;NA;"1999"
"MK";"3";0;NA;"1999"
"NI";"3";0;NA;"1999"
"SM";"3";0;NA;"1999"
"WO";"3";0;NA;"1999"
"BA";"3";0;NA;"1999"
"GH";"3";0;NA;"1999"
"MU";"3";0;NA;"1999"
"PG";"3";0;NA;"1999"
"PY";"3";0;NA;"1999"
"TT";"3";0;NA;"1999"
"FO";"3";0;NA;"1999"
"MN";"3";0;NA;"1999"
"GM";"3";0;NA;"1999"
"GP";"3";0;NA;"1999"
"KM";"3";0;NA;"1999"
"VI";"3";0;NA;"1999"
"AR";"4";0;NA;"1999"
"AT";"4";0,566748431321227;NA;"1999"
"AU";"4";0,638963769692693;0;"1999"
"BE";"4";1,18979246890604;NA;"1999"
"BG";"4";0,172405825326289;NA;"1999"
"BR";"4";0,0708190998061043;NA;"1999"
"BS";"4";0;NA;"1999"
"BY";"4";0,789088200531863;NA;"1999"
"CA";"4";1,97221981084709;15,7333333333333;"1999"
"CH";"4";0,717045911182306;0;"1999"
"CN";"4";0,478167720924033;0;"1999"
"CO";"4";0;NA;"1999"
"CU";"4";0;NA;"1999"
"CY";"4";0;NA;"1999"
"CZ";"4";0,142722039748372;0;"1999"
"DE";"4";0,599554878278778;0;"1999"
"DK";"4";1,5285713221013;0;"1999"
"ES";"4";0,441416972795186;NA;"1999"
"FI";"4";6,15567312653712;NA;"1999"
"FR";"4";1,02961477091835;0;"1999"
"GA";"4";0;NA;"1999"
"GB";"4";1,61013221423985;2,62222222222222;"1999"
"GR";"4";0,373023512978699;NA;"1999"
"HK";"4";0,637151963162373;NA;"1999"
"HR";"4";0;NA;"1999"
"HU";"4";0,475280923872473;NA;"1999"
"ID";"4";0;NA;"1999"
"IE";"4";3,07046565104915;NA;"1999"
"IL";"4";4,60114358268286;0;"1999"
"IN";"4";0,932558782446747;0;"1999"
"IR";"4";0;NA;"1999"
"IS";"4";3,90786537406256;NA;"1999"
"IT";"4";0,148966575663752;0;"1999"
"JP";"4";0,732516182413946;0,233663366336634;"1999"
"KR";"4";1,83673310705374;0;"1999"
"KW";"4";0;NA;"1999"
"KY";"4";0;NA;"1999"
"KZ";"4";0;NA;"1999"
"LB";"4";0;NA;"1999"
"LI";"4";0;NA;"1999"
"LK";"4";0;NA;"1999"
"LT";"4";0;NA;"1999"
"LU";"4";0,414470569976332;NA;"1999"
"LV";"4";0;NA;"1999"
"MT";"4";0;NA;"1999"
"MX";"4";1,75853941832815;NA;"1999"
"MY";"4";0;NA;"1999"
"NL";"4";1,06668101111735;0;"1999"
"NO";"4";0,728561548786521;NA;"1999"
"NZ";"4";0,285444079496743;NA;"1999"
"PE";"4";0;NA;"1999"
"PH";"4";0;NA;"1999"
"PL";"4";0,0655472626639886;NA;"1999"
"PT";"4";0,539902452995485;NA;"1999"
"RO";"4";0;NA;"1999"
"RU";"4";0,106146913682583;0;"1999"
"SA";"4";0;NA;"1999"
"SE";"4";2,23238594450102;0;"1999"
"SG";"4";1,06578146565342;0;"1999"
"SI";"4";0;NA;"1999"
"SK";"4";0;NA;"1999"
"SL";"4";0;NA;"1999"
"TN";"4";0;NA;"1999"
"TR";"4";0,333598263639487;NA;"1999"
"TW";"4";0,212566096177572;11,8;"1999"
"UA";"4";0;NA;"1999"
"US";"4";1,84155162262509;1,2843537414966;"1999"
"VE";"4";0;NA;"1999"
"VG";"4";4,8273631091361;NA;"1999"
"VN";"4";0;NA;"1999"
"ZA";"4";0,310852927482249;NA;"1999"
"AE";"4";5,12907330345711;NA;"1999"
"MA";"4";0;NA;"1999"
"TH";"4";0;NA;"1999"
"CL";"4";0;NA;"1999"
"EG";"4";0;NA;"1999"
"MC";"4";0;NA;"1999"
"MO";"4";0;NA;"1999"
"PA";"4";5,86179806109384;NA;"1999"
"SV";"4";0;NA;"1999"
"UY";"4";0;NA;"1999"
"BO";"4";0;NA;"1999"
"CM";"4";0;NA;"1999"
"EE";"4";0;NA;"1999"
"JM";"4";0;NA;"1999"
"JO";"4";0;NA;"1999"
"PK";"4";0;0;"1999"
"SY";"4";0;NA;"1999"
"BH";"4";0;NA;"1999"
"NE";"4";0;NA;"1999"
"YU";"4";0;NA;"1999"
"MD";"4";0;NA;"1999"
"AM";"4";0;NA;"1999"
"AN";"4";0;NA;"1999"
"BZ";"4";0;NA;"1999"
"EC";"4";0;NA;"1999"
"KP";"4";0;NA;"1999"
"NC";"4";0;NA;"1999"
"AD";"4";0;NA;"1999"
"AZ";"4";0;NA;"1999"
"BB";"4";0;NA;"1999"
"BD";"4";0;NA;"1999"
"DZ";"4";0;NA;"1999"
"GE";"4";0;NA;"1999"
"LY";"4";0;NA;"1999"
"PF";"4";0;NA;"1999"
"SC";"4";0;NA;"1999"
"SU";"4";0;NA;"1999"
"TJ";"4";0;NA;"1999"
"UZ";"4";0;NA;"1999"
"CS";"4";0;NA;"1999"
"DM";"4";0;NA;"1999"
"MG";"4";0;NA;"1999"
"PR";"4";0;NA;"1999"
"AG";"4";0;NA;"1999"
"EP";"4";0;NA;"1999"
"BM";"4";0;NA;"1999"
"HN";"4";0;NA;"1999"
"KE";"4";0;NA;"1999"
"NG";"4";0;NA;"1999"
"SD";"4";0;NA;"1999"
"ZW";"4";0;NA;"1999"
"CI";"4";0;NA;"1999"
"CR";"4";0;NA;"1999"
"GT";"4";0;NA;"1999"
"GI";"4";0;NA;"1999"
"SH";"4";0;NA;"1999"
"SN";"4";0;NA;"1999"
"CG";"4";0;NA;"1999"
"SR";"4";0;NA;"1999"
"KG";"4";0;NA;"1999"
"MK";"4";0;NA;"1999"
"NI";"4";0;NA;"1999"
"SM";"4";0;NA;"1999"
"WO";"4";0;NA;"1999"
"BA";"4";0;NA;"1999"
"GH";"4";0;NA;"1999"
"MU";"4";0;NA;"1999"
"PG";"4";0;NA;"1999"
"PY";"4";0;NA;"1999"
"TT";"4";0;NA;"1999"
"FO";"4";0;NA;"1999"
"MN";"4";0;NA;"1999"
"GM";"4";0;NA;"1999"
"GP";"4";0;NA;"1999"
"KM";"4";0;NA;"1999"
"VI";"4";0;NA;"1999"
"AR";"5";0;NA;"1999"
"AT";"5";0,998105706678861;NA;"1999"
"AU";"5";0,287796619393642;0;"1999"
"BE";"5";0,632082686757486;NA;"1999"
"BG";"5";0,357206392306226;NA;"1999"
"BR";"5";0,14672958468913;NA;"1999"
"BS";"5";0;NA;"1999"
"BY";"5";0;NA;"1999"
"CA";"5";1,10584390105462;0;"1999"
"CH";"5";0,545746142881552;0;"1999"
"CN";"5";0,420302174999769;25,2857142857143;"1999"
"CO";"5";0;NA;"1999"
"CU";"5";0;NA;"1999"
"CY";"5";0;NA;"1999"
"CZ";"5";0,443557154968079;0;"1999"
"DE";"5";0,673928117975067;0;"1999"
"DK";"5";1,38557822952776;0;"1999"
"ES";"5";0,278346982966404;NA;"1999"
"FI";"5";1,52916597946324;NA;"1999"
"FR";"5";0,814082031700343;16,0909090909091;"1999"
"GA";"5";0;NA;"1999"
"GB";"5";1,11596444751779;0;"1999"
"GR";"5";0,257621579905702;NA;"1999"
"HK";"5";0,792066348157284;NA;"1999"
"HR";"5";0;NA;"1999"
"HU";"5";0;NA;"1999"
"ID";"5";0;NA;"1999"
"IE";"5";1,73500247691596;NA;"1999"
"IL";"5";2,70340971716946;0;"1999"
"IN";"5";1,10409248531015;0;"1999"
"IR";"5";0;NA;"1999"
"IS";"5";0;NA;"1999"
"IT";"5";0,851428356223153;0;"1999"
"JP";"5";0,953436459347069;0;"1999"
"KR";"5";1,24858337579362;0;"1999"
"KW";"5";0;NA;"1999"
"KY";"5";0;NA;"1999"
"KZ";"5";0;NA;"1999"
"LB";"5";0;NA;"1999"
"LI";"5";0;NA;"1999"
"LK";"5";0;NA;"1999"
"LT";"5";0;NA;"1999"
"LU";"5";0;NA;"1999"
"LV";"5";0;NA;"1999"
"MT";"5";0;NA;"1999"
"MX";"5";0;NA;"1999"
"MY";"5";3,9541916915759;NA;"1999"
"NL";"5";1,83692362174491;0;"1999"
"NO";"5";0,362280346742394;NA;"1999"
"NZ";"5";0,591409539957439;NA;"1999"
"PE";"5";0;NA;"1999"
"PH";"5";0;NA;"1999"
"PL";"5";0,679034515725893;NA;"1999"
"PT";"5";0;NA;"1999"
"RO";"5";0,311982096766539;NA;"1999"
"RU";"5";0,558271226818738;0;"1999"
"SA";"5";0;NA;"1999"
"SE";"5";1,31164214860638;0;"1999"
"SG";"5";3,31227745593046;0;"1999"
"SI";"5";1,04956939961582;NA;"1999"
"SK";"5";0,924077406183498;NA;"1999"
"SL";"5";0;NA;"1999"
"TN";"5";0;NA;"1999"
"TR";"5";0;NA;"1999"
"TW";"5";0,637841210699006;0;"1999"
"UA";"5";0;NA;"1999"
"US";"5";1,47296394126586;0;"1999"
"VE";"5";0;NA;"1999"
"VG";"5";0;NA;"1999"
"VN";"5";0;NA;"1999"
"ZA";"5";0,214684649921419;NA;"1999"
"AE";"5";0;NA;"1999"
"MA";"5";0;NA;"1999"
"TH";"5";0;NA;"1999"
"CL";"5";0;NA;"1999"
"EG";"5";0;NA;"1999"
"MC";"5";0;NA;"1999"
"MO";"5";0;NA;"1999"
"PA";"5";0;NA;"1999"
"SV";"5";0;NA;"1999"
"UY";"5";0;NA;"1999"
"BO";"5";0;NA;"1999"
"CM";"5";0;NA;"1999"
"EE";"5";0;NA;"1999"
"JM";"5";0;NA;"1999"
"JO";"5";0;NA;"1999"
"PK";"5";0;0;"1999"
"SY";"5";0;NA;"1999"
"BH";"5";0;NA;"1999"
"NE";"5";0;NA;"1999"
"YU";"5";0;NA;"1999"
"MD";"5";0;NA;"1999"
"AM";"5";0;NA;"1999"
"AN";"5";0;NA;"1999"
"BZ";"5";0;NA;"1999"
"EC";"5";0;NA;"1999"
"KP";"5";0;NA;"1999"
"NC";"5";0;NA;"1999"
"AD";"5";0;NA;"1999"
"AZ";"5";0;NA;"1999"
"BB";"5";0;NA;"1999"
"BD";"5";0;NA;"1999"
"DZ";"5";0;NA;"1999"
"GE";"5";0;NA;"1999"
"LY";"5";0;NA;"1999"
"PF";"5";0;NA;"1999"
"SC";"5";0;NA;"1999"
"SU";"5";0;NA;"1999"
"TJ";"5";0;NA;"1999"
"UZ";"5";0;NA;"1999"
"CS";"5";0;NA;"1999"
"DM";"5";0;NA;"1999"
"MG";"5";0;NA;"1999"
"PR";"5";0;NA;"1999"
"AG";"5";0;NA;"1999"
"EP";"5";0;NA;"1999"
"BM";"5";0;NA;"1999"
"HN";"5";0;NA;"1999"
"KE";"5";0;NA;"1999"
"NG";"5";0;NA;"1999"
"SD";"5";0;NA;"1999"
"ZW";"5";0;NA;"1999"
"CI";"5";0;NA;"1999"
"CR";"5";0;NA;"1999"
"GT";"5";0;NA;"1999"
"GI";"5";0;NA;"1999"
"SH";"5";0;NA;"1999"
"SN";"5";0;NA;"1999"
"CG";"5";0;NA;"1999"
"SR";"5";0;NA;"1999"
"KG";"5";0;NA;"1999"
"MK";"5";0;NA;"1999"
"NI";"5";0;NA;"1999"
"SM";"5";0;NA;"1999"
"WO";"5";0;NA;"1999"
"BA";"5";0;NA;"1999"
"GH";"5";0;NA;"1999"
"MU";"5";0;NA;"1999"
"PG";"5";0;NA;"1999"
"PY";"5";0;NA;"1999"
"TT";"5";0;NA;"1999"
"FO";"5";0;NA;"1999"
"MN";"5";0;NA;"1999"
