"ctry_code";"techn_field_nr";"n_tech_reg"
"UA";17;32,762003968254
"CU";11;5,6
"CU";14;3,58333333333334
"UA";6;17,0773809523809
"UA";12;29,6134259259259
"ZA";19;523,364393939393
"UY";12;0,5
"KR";13;1089,43313492064
"LV";16;54,7356240981241
"KN";29;2,5
"BY";19;62,9620490620492
"HR";10;38,8166666666666
"HR";35;156,733333333333
"IN";11;28,3611111111111
"FI";26;1142,46111111111
"PT";20;23,9998015873016
"PT";34;12,6428571428571
"NO";24;304,338888888889
"BM";34;3
"NO";10;468,786111111111
"IL";26;180,833333333333
"IN";9;54,8508928571429
"IN";13;254,88621031746
"IN";17;330,969345238095
"IN";29;329,685416666666
"MX";27;55,75
"MX";35;229,466666666667
"RU";21;1382,07571040072
"MX";26;43
"NZ";23;152,754662698413
"SG";19;18,2736111111111
"SG";20;10,765873015873
"HU";13;308,216666666666
"HU";34;165,166666666667
"DK";21;78,8083333333333
"DK";35;675,515873015873
"NO";34;385,935714285714
"KE";19;4
"RU";11;1067,19404761905
"RU";14;1437,65470964221
"RU";16;2867,04906251152
"BY";29;86,3572150072151
"EG";23;2,33333333333333
"EG";24;1,16666666666667
"UY";25;1,5
"KE";31;1
"HK";10;72,5333333333333
"IE";2;79,9917175417175
"CL";33;6,5
"GB";22;5,83333333333334
"AR";18;17,6666666666667
"LI";30;12,375
"CO";29;2,2
"ES";19;393,824348799348
"IN";26;239,188888888889
"CU";13;3
"SG";13;19,0958333333333
"DK";33;459,880555555555
"SU";11;87,1666666666668
"PH";2;3,70833333333333
"PH";5;1
"HT";13;3
"TH";13;8
"ID";1;0,7
"ID";27;5,5
"NO";16;91,929256854257
"IE";13;123,575793650794
"CN";10;2608,12222222223
"PY";26;1
"MX";23;99,4480158730159
"MC";32;20,6666666666667
"IE";15;24,4547619047619
"VE";10;14,7638888888889
"FI";34;490,28
"MX";9;24,5833333333333
"TJ";6;2
"CN";25;1129,28055555556
"MG";19;1,16666666666667
"HK";11;2,59761904761905
"HK";15;9,0515873015873
"SE";32;2269,05595238095
"KR";33;2710,42857142857
"IE";10;80,845634920635
"IL";2;189,030952380952
"IL";6;631,01675925926
"PA";35;4
"IL";25;86,2678571428572
"LI";21;18,6763888888889
"ZA";3;144,649999999999
"LI";26;50,3212301587301
"MY";14;3,5
"MY";16;1,35151515151515
"HK";3;63,3948412698413
"KR";29;3870,78730158735
"IN";28;297,541666666667
"AR";16;54,8252164502165
"KR";4;6395,10952380937
"AR";15;10,5630952380952
"AR";10;6,75
"ES";27;250,834126984127
"SC";29;1
"BB";25;2,33333333333333
"BB";28;0,458333333333333
"BB";29;0,333333333333333
"TH";14;2,03333333333333
"KR";9;7330,74126984106
"ZA";18;225,816666666667
"CN";30;1911,00833333332
"TH";16;4,09920634920635
"BS";16;3,75
"RU";8;471,884451659451
"KR";21;2210,01063492061
"PH";29;4,79166666666667
"SG";16;5,49583333333333
"CN";15;1228,55321067821
"CN";18;8814,48809523782
"EG";19;4,34444444444444
"PK";13;3,16666666666667
"ID";2;2,33333333333333
"ES";1;587,867307692309
"FI";6;349,828968253968
"FI";11;107,633333333333
"NO";20;219,592171717172
"CO";14;6,61111111111111
"CO";18;3,83333333333333
"RO";12;174,625
"MX";3;22,5
"SA";20;4,375
"SA";23;5,45833333333333
"UA";2;16,25
"ZA";16;44,6789682539683
"KR";18;2368,78750000002
"IL";30;80,4555555555557
"PT";31;11,75
"HK";16;9,90714285714286
"SE";4;1121,53452380953
"DO";20;0,266666666666667
"DO";21;0,333333333333333
"SE";11;190,726683501683
"LV";14;36,670115995116
"RU";5;515,663888888889
"RU";4;139,935317460317
"IE";3;60,909595959596
"IE";4;64,4434371184372
"KR";17;2899,33722222223
"HK";25;57,0527777777778
"YU";1;14,4166666666667
"YU";5;0,5
"SG";1;102,408531746032
"IL";12;140,022619047619
"VE";27;18,5
"SA";13;13,6166666666667
"UA";25;47,0888888888889
"CH";8;272,184181096681
"SE";18;184,665269151138
"FI";18;283,9722705314
"NO";30;280,427380952381
"BS";32;5,5
"HK";32;47,4305555555556
"HU";25;217,130952380952
"IE";35;227,216666666666
"NZ";12;57,9261904761905
"NZ";13;197,267857142857
"IR";14;3,66666666666667
"ES";18;433,994206349206
"LI";33;13,8333333333333
"CL";31;13
"SG";18;15,8125
"MX";17;66,7305555555556
"ES";9;95,2453703703703
"SK";15;39,8416666666667
"SK";17;36,625
"MX";28;47,5625
"UA";19;65,5101521164023
"ES";30;271,365842490842
"SA";32;12,5833333333333
"UA";31;54,4905303030305
"KR";10;4763,19305555552
"IS";2;6,63095238095238
"IS";3;4,91666666666667
"NL";7;32,8785714285714
"HK";4;17,1444444444444
"JO";1;3,5
"JO";21;1,58333333333333
"CZ";10;147,951984126984
"CZ";15;83,024470899471
"CZ";23;134,94212962963
"CZ";27;172,533333333333
"SG";14;5,3734126984127
"PL";16;238,639087301587
"CL";21;3,5
"IN";2;85,4043650793651
"IN";6;117,103571428571
"SG";17;7,27361111111111
"SG";23;11,1847222222222
"FI";2;434,991111111111
"UY";33;5
"VE";2;2
"HR";14;80,7809523809525
"HR";16;55,2878787878788
"HR";19;43,0333333333335
"IS";10;11,15
"LU";21;15,0587301587302
"TT";16;1
"CR";3;2
"YU";19;6,16666666666667
"ID";35;16,4083333333333
"NO";27;361,866666666667
"HK";35;61,5666666666667
"IE";25;157,010714285714
"IR";35;2,5
"GR";25;137,833333333333
"HU";27;270,004166666667
"YU";34;7,75
"DK";26;252,986111111111
"ES";11;90,490885040885
"IL";33;152,372222222222
"PT";15;11,2095238095238
"DK";12;142,655992063492
"HU";8;10,7857142857143
"IS";35;13,0833333333333
"BS";35;6,5
"KW";10;2
"VE";24;8,07698412698413
"FI";9;152,10992063492
"CH";5;163,874206349206
"FI";12;373,5
"BM";25;1
"UA";15;15,2351336163836
"DD";16;3,79166666666667
"KR";11;143,291666666667
"KP";10;0,583333333333333
"KP";15;0,166666666666667
"RU";2;613,075396825397
"RU";31;2508,83407287157
"SA";6;3,375
"NL";27;228,463675213675
"CO";13;16,5
"PT";18;9
"PT";23;13,6458333333333
"MA";24;4,5
"LI";1;15,0527777777778
"TW";4;101,380952380952
"CH";7;21,1972222222222
"MC";10;12,7111111111111
"CO";26;0,5
"LI";29;16,4625
"AD";32;6,5
"AD";33;1,5
"LI";15;2,25
"BS";31;2,5
"VG";19;12,5
"VG";28;10,5
"CH";22;4,18809523809524
"BY";5;4,75
"IE";33;91,5833333333334
"LI";10;37,6388888888889
"TV";34;5,5
"LI";8;5,65555555555556
"LI";2;6,55
"LI";9;15,6916666666667
"LI";28;9,91666666666667
"LI";4;0,5
"AG";33;3
"CR";14;0,5
"CR";20;1,16666666666667
"SA";15;0,75
"SA";16;1,25
"SI";23;42,2333333333333
"SI";24;28,8333333333333
"LI";12;9,81111111111111
"HK";5;21,25
"CZ";33;91,95
"UA";23;126,018074968404
"LI";14;6,94305555555555
"LI";16;46,7486111111111
"LI";19;5,62916666666667
"LU";2;7,575
"LU";25;49,9444444444444
"HK";17;6,06666666666667
"CN";28;2061,85317460314
"CN";7;8,1
"CN";21;1603,07499999999
"HK";29;68,3972222222222
"FI";33;756,166666666668
"MC";26;4,05555555555556
"AL";23;0,333333333333333
"AL";24;0,25
"MC";35;8,58333333333333
"LI";11;2
"LI";13;42,0152777777778
"CN";11;272,921825396826
"CN";12;1037,36666666667
"HK";30;30,8333333333333
"HK";9;52,2400793650794
"HU";29;511,316666666667
"MY";29;13,7680555555556
"HK";24;11,4722222222222
"PK";2;4,16666666666667
"KP";11;1
"MY";19;6,78762626262626
"IL";27;100,405555555556
"MN";19;1,5
"PL";18;495,103174603174
"SU";28;124,666666666667
"HK";19;8,89722222222222
"PL";24;1102,74900793651
"PL";35;2770,53362193359
"LU";23;17,5083333333333
"HK";18;12,2
"HK";12;37
"HK";28;35,875
"PL";27;827,144444444447
"HK";27;27,1666666666667
"MN";29;4
"MN";10;3,33333333333333
"MY";35;24,6333333333333
"PL";14;1108,88630952381
"MY";26;5,5
"TH";34;14,8333333333333
"NZ";28;101,901884920635
"HK";14;10,1488095238095
"KR";8;22454,0375529098
"CC";18;1
"UA";30;74,7915223665226
"IR";17;3
"IR";29;4
"TG";25;1
"ZA";5;24,375
"KP";13;3
"VG";34;5,5
"VU";30;1
"SG";27;13,7916666666667
"SG";9;20,9666666666667
"ES";3;291,477777777778
"HK";21;20,125
"HK";23;17,5416666666667
"SI";1;107,166666666667
"SI";5;9,83333333333333
"SI";10;68,0833333333334
"BB";33;2
"PH";19;23,35
"TH";26;3,45833333333333
"GE";16;9,44166666666667
"BS";19;1
"IE";21;29,764417989418
"PL";31;1201,7
"MY";33;16,1666666666667
"MY";27;3,26666666666667
"CL";24;2,58333333333333
"PH";32;3,25
"VG";1;0,5
"VG";32;2
"PA";10;3,55952380952381
"SG";32;19,7083333333333
"UA";29;110,949242424242
"HK";8;15,1916666666667
"HK";6;64,2466528640442
"ZA";13;499,715079365079
"SI";27;34
"MC";14;22,8646825396825
"MC";15;1,88888888888889
"AN";15;1,83333333333333
"AN";16;4,33333333333333
"IS";27;14,5
"LI";3;2,33333333333333
"VG";10;4,64285714285714
"CS";23;9,11111111111111
"AN";1;6,58333333333333
"MY";1;17,4039682539683
"MY";31;6
"VG";6;2,5
"VG";7;0,5
"YU";29;4,45833333333333
"CL";15;3,31111111111111
"CL";29;5,41666666666667
"HU";2;174,958333333333
"DK";31;402,229761904762
"SG";15;13,0513888888889
"MY";32;6,5
"AN";30;1,58333333333333
"MX";18;59,6287037037037
"TR";25;10,3333333333333
"TR";34;18
"VG";2;3,16666666666667
"GR";34;124,316666666667
"SG";8;171,765476190476
"SG";26;26,4
"FI";16;153,554761904762
"TH";31;7,35
"CZ";32;257,402777777778
"CZ";29;233,567857142857
"CZ";19;165,221536796537
"SK";19;78,3184523809525
"SK";29;88,0291666666666
"CZ";25;131,025
"CZ";28;199,2
"CZ";30;134,305555555556
"CZ";13;102,7625
"CZ";18;99,0666666666666
"UA";24;64,7722758601049
"SK";10;85,9499999999999
"HK";20;6,98333333333333
"SK";35;92,8958333333334
"CZ";3;25,9583333333333
"CZ";21;47,1291666666667
"GI";32;1,5
"GE";19;1,16666666666667
"GE";21;0,630952380952381
"GR";32;158,616666666667
"MV";28;1
"AN";3;2
"DK";2;165,701028138528
"CS";35;7,5515873015873
"DK";5;44,4416666666667
"KZ";14;6,23333333333333
"KZ";16;12,2059523809524
"CZ";9;35,1
"CZ";17;50,8500000000001
"CZ";11;12,4392857142857
"CZ";2;39
"SK";25;38,6111111111111
"CZ";4;5,16666666666667
"MC";24;10,3333333333333
"SK";20;59,8166666666667
"CZ";6;20,9880952380952
"SK";13;22,2631578947368
"SK";31;62,6458333333334
"GE";23;3,33333333333333
"CZ";5;7,83333333333333
"PL";25;954,822222222227
"SK";2;11
"SK";6;11,8333333333333
"MY";2;20,1289682539683
"CS";24;2,88095238095238
"CZ";8;8,13333333333333
"SK";33;47,3333333333333
"SK";24;53,956015037594
"GE";24;1,16666666666667
"SK";16;33,9539682539683
"CO";19;10,3333333333333
"SK";32;81,625
"UA";21;26,979310966811
"RU";25;1147,77757936508
"UA";28;19,6680555555556
"SK";23;67,0921261487051
"GE";18;2,83333333333333
"AN";9;1,66666666666667
"AN";10;7,5
"SK";18;55,5198412698413
"MC";16;14,9257936507936
"CZ";7;2
"LU";28;10,8458333333333
"SK";27;90,8464912280701
"TR";14;9,22916666666667
"TR";16;13,1833333333333
"FI";27;543,352777777777
"GR";26;71,5
"SZ";19;0,333333333333333
"GR";2;58,9166666666667
"SI";4;1,51666666666667
"SK";1;42,5833333333333
"KZ";23;24,1595238095238
"PT";30;15,3630952380952
"LU";3;4,8
"SK";12;19,75
"VE";13;9,73660714285714
"VE";28;1,59375
"ZA";14;892,398809523811
"HR";2;20
"YU";14;1,5
"YU";18;15,4
"RU";33;798,944642857146
"UY";13;3,83333333333333
"CI";9;1
"DK";3;178,569841269841
"DK";6;90,3710317460318
"DD";10;8,5
"DD";18;6,33333333333333
"GR";35;328,666666666667
"DD";26;10,3333333333333
"DD";31;7,5
"AR";26;9,16666666666667
"DD";27;5,44444444444444
"PL";8;67,1027777777779
"PL";21;476,002777777777
"YU";10;6,86666666666667
"DD";1;7,5
"DD";8;1,33333333333333
"DD";21;2,13333333333333
"CS";28;10,3333333333333
"YU";27;10,0833333333333
"DD";15;4,17222222222222
"DD";24;1,83333333333333
"TR";17;10,0021825396825
"IE";27;22,4928571428571
"DD";13;8,46666666666667
"IL";17;35,0869708994709
"VN";15;0,4
"GR";19;79,2583333333335
"PL";33;494,666666666667
"TR";2;8,57777777777778
"TR";10;13,8944444444444
"PL";32;1083,60128205128
"MA";13;2,72777777777778
"BY";8;9,71428571428571
"BY";9;24,9833333333333
"LI";17;11,5541666666667
"DE";22;78,2744047619049
"EE";23;63,1875000000002
"BY";3;3
"BY";13;33,1357142857143
"RO";13;226,208333333334
"RO";16;324,933333333332
"GR";30;103,333333333333
"GR";29;235,285714285714
"GR";31;72
"GR";33;150,283333333333
"SA";31;4
"HU";11;44,5607448107448
"MX";19;128,357738095238
"GM";18;1
"DD";17;0,833333333333333
"SK";26;54,5
"DD";35;4,83333333333334
"IL";8;88,94329004329
"DD";2;1,33333333333333
"HU";28;74,1833333333335
"LU";35;54,6761904761905
"SI";13;45,5666666666667
"CS";26;3,91666666666667
"DD";20;2,41666666666667
"DD";34;0,333333333333333
"UA";32;86,7979728604731
"CO";27;0,5
"CS";30;5,5
"VE";25;3,66666666666667
"HU";6;97,054761904762
"LU";34;19,0337301587302
"SU";8;49,9726190476191
"PL";29;1199,2634920635
"TR";19;14,785119047619
"TR";20;20,9315476190476
"EE";32;56,6333333333334
"TH";24;3,125
"SI";15;25,4676587301587
"HU";12;157,083333333333
"IR";3;1,875
"IR";4;0,75
"GR";10;60,8972222222222
"NO";21;116,727380952381
"ZA";17;135,283333333333
"MX";10;39,5833333333333
"PL";26;1238,78174603174
"LI";20;17,9388888888889
"VN";17;0,0833333333333333
"VN";29;0,0833333333333333
"SI";31;64,9166666666667
"AG";25;1
"DK";4;48,6531746031746
"MC";23;8,88888888888889
"MC";19;9,75
"PL";34;401,92857142857
"EP";33;0,333333333333333
"MR";25;0,5
"GR";28;34,2
"BB";15;1,45833333333333
"YU";30;4,54166666666667
"DD";32;6,5
"YU";12;6,75
"PT";4;4,5
"PT";6;8,66666666666667
"YU";28;5,25
"UA";27;97,3879053694843
"MA";14;1,58333333333333
"MA";17;1,66666666666667
"MA";23;1,08333333333333
"PL";9;147,4625
"PL";1;1301,72103174603
"PL";2;275,941666666666
"PL";6;151,608333333333
"AE";12;4,95
"PT";29;16,6666666666667
"PA";32;5,08333333333333
"EG";14;4,63611111111111
"EG";21;0,625
"LU";33;12,6666666666667
"SI";32;71,8333333333333
"MC";29;7,95
"EC";1;2,08333333333333
"CS";19;5,33333333333333
"UZ";23;12,8751082251082
"PT";28;5,25
"GR";21;15,95
"TH";1;5,11111111111111
"TH";2;2,3625
"TH";33;14,5833333333333
"PT";1;8,25555555555556
"PT";2;4,66666666666667
"PT";26;27,4047619047619
"GT";9;0,0357142857142857
"GT";10;0,0357142857142857
"GT";31;0,0357142857142857
"GT";32;0,0357142857142857
"LU";10;32,7384920634921
"PK";33;3
"TR";13;19,4166666666667
"ID";3;3,5
"UA";3;16,0714285714286
"CM";35;2
"LU";31;49,0263888888889
"IE";26;96,8333333333333
"MC";13;17,5277777777778
"SA";27;9,45833333333333
"BH";3;0,333333333333333
"BH";4;0,833333333333333
"BH";6;0,833333333333333
"IE";30;55,5833333333333
"EG";1;3,5
"AT";22;0,166666666666667
"SL";2;0,5
"SL";31;2,5
"TR";27;20,5871212121212
"MC";28;4
"SL";26;1,75
"HR";17;17,8666666666667
"HR";20;13,2833333333333
"HR";21;8,78333333333333
"HR";29;95,5333333333331
"BY";10;46,4809523809524
"SL";21;0,222222222222222
"SL";25;0,222222222222222
"SL";29;0,222222222222222
"SL";33;2,54761904761905
"BO";20;1
"BO";21;0,5
"GR";24;61,8988095238095
"LT";15;68,56626984127
"MY";23;2,36111111111111
"MY";24;2,61111111111111
"MY";30;1,66666666666667
"IR";30;2
"CR";33;6,5
"LT";1;34,8
"PG";10;0,5
"TR";15;1,88333333333333
"SI";2;11,2916666666667
"SI";33;81,7916666666666
"MY";34;9
"VE";6;3,25
"AE";10;1,83333333333333
"AE";11;1,66666666666667
"AE";29;1,16666666666667
"JO";25;0,333333333333333
"KP";20;0,666666666666667
"SI";34;44,1666666666667
"BY";1;21,2666666666667
"LK";19;0,5
"PL";3;334,199999999999
"PL";4;21,5069444444444
"PL";15;183,986375661376
"PL";28;342,518121693122
"GE";1;4,58928571428571
"GE";26;2,14285714285714
"AE";33;1,75
"IR";20;1,5
"PT";32;15,8333333333333
"UA";14;36,8812680375181
"UA";16;94,4853861416364
"UA";18;61,5649801587302
"CY";27;5,5
"MX";5;5,08333333333333
"MX";8;7,03333333333333
"LB";19;0,583333333333333
"LB";20;1
"TR";32;19,1666666666667
"RU";6;779,388095238098
"MY";25;6,83611111111111
"NG";16;8,66666666666667
"KY";9;2
"UG";31;0,5
"UG";32;0,75
"TR";29;25,4420634920635
"TR";35;17,7083333333333
"SI";25;44,6666666666667
"LT";16;42,3650793650793
"MX";24;62,4261904761905
"EE";27;53,5
"EE";31;37
"LB";1;1
"LV";26;40,2
"ZA";4;31,8666666666667
"LV";8;5,61666666666666
"LV";21;20,1178571428571
"JO";27;0,5
"UA";8;16,2916666666667
"TH";28;0,5
"NO";9;70,9805555555555
"CL";20;8,29761904761904
"PL";12;454,906944444444
"MC";34;5,94444444444444
"MY";10;12,6666666666667
"MY";8;13,9242063492063
"CL";8;1
"NI";19;1
"YU";9;0,333333333333333
"YU";11;1,18333333333333
"YU";13;16,6261904761905
"TM";35;22,1833333333333
"SA";1;3,7
"SA";25;8,68333333333333
"SA";33;4,7
"SA";34;3,2
"ID";28;2,375
"MX";13;105,517857142857
"IR";25;3,25
"IR";34;2
"CL";1;3,5
"BH";32;3
"LI";22;0,2
"MY";9;9,22916666666666
"CR";10;1,5
"CS";27;2,63095238095238
"PT";13;10,8095238095238
"ZW";13;0,25
"ZW";34;1,25
"LI";6;1,66666666666667
"AO";10;0,5
"EG";20;1,125
"JO";16;3,95833333333333
"VC";13;0,166666666666667
"VC";16;0,166666666666667
"LU";27;19,7333333333333
"IE";29;224
"TR";23;10,3333333333333
"TR";28;7,65
"ES";5;66,0833333333334
"IE";31;39,525
"ID";24;4,05555555555556
"RO";25;343,116666666666
"MC";25;10,6666666666667
"IE";6;228,984574684575
"ID";9;0,5
"ID";19;5,55515873015873
"ID";23;4,77777777777778
"RO";10;857,352380952387
"SK";14;120,271626984127
"CS";18;4,5
"PH";26;2,625
"TH";23;3,66666666666667
"NO";3;156,041666666667
"NO";4;51,2416666666667
"EC";27;0,666666666666667
"SL";10;0,2
"TN";6;0,5
"DK";8;8,33928571428572
"FO";35;2
"DK";7;4,90277777777778
"SE";7;42,5555555555556
"LU";19;9,67698412698412
"VE";30;3,75
"MT";1;7,5
"MT";31;3
"IS";16;7,44583333333333
"CS";15;1,47222222222222
"CS";16;3,44444444444444
"PT";24;11,1111111111111
"HR";25;41,8333333333333
"AZ";23;13,3
"SL";35;1
"MC";12;4,58333333333333
"IS";14;3,43472222222222
"IS";15;1,97222222222222
"IS";19;4,66805555555556
"RU";12;842,102645502648
"LU";18;3,75
"DK";22;0,825
"IL";31;86,4722222222223
"TH";35;5,53333333333333
"PH";35;2,1
"PH";27;4,79166666666667
"SO";26;0,5
"SI";21;17,8333333333333
"KH";23;0,166666666666667
"KH";25;0,166666666666667
"KH";34;0,166666666666667
"MC";17;2,08333333333333
"MC";18;2,31666666666667
"SY";27;4,5
"EE";21;23,125
"IS";21;1,75
"HR";23;24,75
"HR";26;56,0833333333333
"EE";28;12,1666666666667
"EE";19;91,3125000000001
"EE";24;34,3
"EE";35;148,583333333333
"EE";29;94,8333333333334
"EE";15;4,8287037037037
"EE";25;34,5
"EE";10;94,787037037037
"EE";30;24,0333333333333
"EE";18;20,3333333333333
"EE";13;61,1666666666668
"EE";33;9,25
"EE";6;2
"EE";20;60,1369047619049
"EE";12;14,5666666666667
"EE";17;26,6666666666667
"LU";17;12,1603174603174
"BY";17;27,525
"BY";27;42,5083333333333
"IS";13;8,60535714285714
"GN";31;0,5
"GN";35;2
"EE";26;76,3333333333334
"EE";16;14,625
"UY";3;0,166666666666667
"UY";9;0,416666666666667
"IS";6;4,08333333333333
"IS";29;48,6666666666667
"IL";5;157,681150793651
"BS";21;13,1666666666667
"GR";15;26,8509259259259
"GR";23;73,2599206349206
"HR";15;14,5021645021645
"NZ";9;42,3194444444445
"EE";1;26,3958333333333
"GR";9;20,6333333333333
"FR";7;126,159920634921
"PT";8;1,63888888888889
"PT";9;5,88888888888889
"UA";35;174,523088023088
"CL";3;2,16666666666667
"CL";10;1,16666666666667
"EG";18;0,711111111111111
"MC";11;1,1
"BY";23;68,2373015873017
"VG";3;0,666666666666667
"HR";1;95,5
"IE";12;65,9867724867725
"LS";26;2
"DZ";2;1,55
"DZ";31;0,5
"PH";13;4,65
"IR";16;1,41666666666667
"GN";13;0,5
"GN";16;0,166666666666667
"GN";23;0,166666666666667
"AU";22;0,333333333333333
"FI";7;13,6761904761905
"ID";34;5,25
"EG";29;4,75
"EG";33;1,75
"EG";35;1,25
"EG";32;1
"VE";32;8,33333333333333
"IN";32;212,291666666667
"AM";21;2,33333333333333
"TH";29;4,41666666666667
"ZW";8;0,25
"AM";17;1
"EG";16;8,1
"LU";4;1,05
"LU";6;6,14444444444444
"AE";27;4,5
"RO";14;566,345238095238
"GR";11;4,14722222222222
"UA";11;19,1333333333333
"PT";17;2,42757936507937
"PT";19;5,52202380952381
"IE";9;23,5018518518519
"IE";7;26,9404761904762
"ZA";9;56,8500000000001
"SY";23;1
"MC";31;8,78333333333333
"LI";34;9,66666666666667
"TN";1;1,5
"LU";24;18,8805555555556
"MC";30;4,33333333333333
"SI";35;106,583333333333
"YU";35;13,75
"DD";28;3
"AR";17;7,08333333333333
"NZ";8;9,13333333333333
"NZ";20;54,3979166666667
"SG";10;49,2534722222222
"SG";12;22,3118055555556
"BU";14;0,5
"BU";16;0,5
"SF";27;0,166666666666667
"SF";30;0,166666666666667
"IE";24;30,1833333333333
"PT";10;14,2916666666667
"SL";20;0,666666666666667
"SL";23;0,416666666666667
"SL";24;0,333333333333333
"IE";28;95,7777777777778
"SV";26;3
"PL";11;175,80873015873
"SR";14;0,25
"SR";17;0,25
"SR";19;0,25
"SR";23;1,25
"SA";19;2,24583333333333
"TN";15;0,75
"TN";16;1,16666666666667
"ZA";2;175,983333333333
"IN";35;301,666666666667
"TR";26;9,75
"HU";5;51,25
"TN";14;2,5
"CS";14;4,44444444444444
"CL";13;3,07619047619048
"AE";15;0,5
"AE";24;1,6
"ML";33;1
"LI";7;1
"SV";28;1,5
"SV";29;1
"SV";32;2
"ZA";7;4,41666666666666
"ID";31;1,75
"PT";12;10,7916666666667
"DD";11;1,33333333333333
"DD";33;1
"YU";33;4
"SV";18;0,833333333333333
"GR";20;38,0611111111111
"TJ";2;1
"MC";33;14,0833333333333
"PH";8;6,825
"CS";20;5,27777777777778
"SI";19;19,5333333333333
"SI";6;8,6
"EG";6;3,69444444444444
"CU";6;1
"HR";13;57,5833333333333
"MY";17;4,93055555555555
"ZR";23;2
"IR";1;1,5
"IR";6;2,95833333333333
"MY";11;1,22651515151515
"MY";15;1,76818181818182
"GP";25;2
"BH";12;1
"SI";3;9,33333333333333
"FJ";3;1
"YU";3;3,66666666666667
"HR";27;87,8333333333333
"IT";7;10,7095238095238
"PT";27;9,5
"NL";22;0,4625
"BE";22;0,883333333333333
"LT";26;25,25
"SA";12;6,5
"ES";7;7,41666666666667
"GE";17;1,04761904761905
"AW";20;2
"GE";29;4,25
"CL";25;2,5
"FI";8;75,6250000000001
"IR";9;1,20833333333333
"GR";4;5,29166666666667
"GR";5;7,5
"SY";32;1,5
"MC";20;1,83333333333333
"IR";10;0,291666666666667
"SM";32;3
"PA";16;1,04545454545455
"SU";33;79,0416666666667
"MT";32;4,5
"RE";33;1
"SI";28;29,75
"KW";3;0,5
"KW";5;0,5
"ZA";11;3,27222222222222
"ES";8;34,0333333333333
"EG";8;1,95
"EG";10;1,25
"EG";22;0,25
"KY";29;13,25
"MY";20;0,256944444444444
"MY";21;0,756944444444444
"GR";6;25,2
"HR";31;57,1666666666667
"CI";18;2,33333333333333
"BO";29;4
"CR";25;4,26666666666667
"LY";18;0,5
"GR";3;27,4583333333333
"CL";9;1,44444444444444
"CL";17;0,777777777777778
"IN";3;116,002164502165
"KY";25;5,75
"KY";31;1,5
"ID";17;0,583333333333333
"IR";19;1,91666666666667
"IR";28;1
"LK";33;3
"VE";15;5,125
"VE";18;2,11111111111111
"VG";13;7
"IS";8;1
"PT";11;3,89166666666667
"KP";34;2
"BO";18;1
"ES";22;0,660714285714286
"MD";23;4,78125
"MD";24;4,66666666666667
"CS";2;0,666666666666667
"CS";8;0,166666666666667
"SD";19;0,566666666666667
"NO";8;16,8448412698413
"NO";22;1
"AN";34;3,5
"BO";19;1,33333333333333
"CU";35;2,25
"CL";2;2
"CL";6;1,33333333333333
"MA";11;1
"CO";2;0,5
"AD";29;4,5
"CO";30;1
"UY";18;1,5
"ZW";20;0,333333333333333
"PA";1;4,33333333333333
"KE";18;0,666666666666667
"EE";9;18,8333333333333
"HN";18;3,4
"HN";16;0,2
"PA";17;3,83333333333333
"SK";34;24,5
"PE";19;2,25
"CU";19;1,91666666666667
"MD";6;1,3
"MD";12;1,41111111111111
"PE";20;2,76666666666667
"FI";22;1,2
"EE";14;36,6666666666667
"CO";1;3
"EG";31;3
"AD";1;0,833333333333333
"AD";13;2,33333333333333
"LB";3;0,0666666666666667
"LB";4;0,0666666666666667
"LB";8;0,0666666666666667
"LB";9;1,06666666666667
"LB";10;0,0666666666666667
"CI";14;1,5
"CI";16;0,5
"MU";16;5
"DZ";10;2,08333333333333
"DZ";13;11,0833333333333
"GY";29;1
"ML";1;0,333333333333333
"ML";14;0,333333333333333
"ML";17;0,333333333333333
"FR";22;12,0373015873016
"DZ";23;0,633333333333333
"DZ";24;1,63333333333333
"DZ";1;1,83333333333333
"GP";29;1
"CI";19;1,33333333333333
"CI";29;0,333333333333333
"LU";11;1,04761904761905
"MA";16;1,46111111111111
"MA";20;1,06111111111111
"DZ";33;1
"RO";30;212,25
"DZ";32;4,5
"CM";16;1,13636363636364
"MX";34;79,6666666666667
"VN";19;2,75
"VN";26;0,5
"NC";15;0,113095238095238
"NC";16;0,613095238095238
"TN";32;1,5
"LB";15;0,25
"LB";16;0,25
"KW";2;3,5
"BF";14;2
"BH";1;0,1
"BH";2;0,6
"BH";9;0,1
"BH";21;0,6
"BH";30;1,1
"LK";11;0,133333333333333
"LK";15;0,383333333333333
"LK";16;0,428787878787879
"MA";29;0,866666666666667
"MA";35;2
"PT";25;14,9
"DZ";19;0,3
"TN";19;2,5
"CO";3;1
"MA";33;4
"MA";2;1,25
"MA";21;1,03333333333333
"LB";14;0,25
"TN";11;0,166666666666667
"TN";35;0,666666666666667
"CM";14;0,34469696969697
"CM";19;0,0833333333333333
"CM";23;0,208333333333333
"MA";15;0,65
"SY";24;0,833333333333333
"MC";27;3,5
"UA";10;81,8605158730159
"BO";14;0,791666666666667
"GY";25;0,25
"GY";31;0,25
"DZ";25;2
"DZ";27;3,5
"MA";6;1,25
"LV";32;28,4333333333333
"MQ";13;0,5
"MQ";33;0,5
"PF";28;1
"SL";1;1,5
"RO";9;100,654761904762
"BR";22;0,0714285714285714
"RO";22;0,0714285714285714
"MA";19;3,66666666666667
