"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"AD";"5";0;NA;"2005"
"BM";"5";0;NA;"2005"
"LK";"5";0;NA;"2005"
"SV";"5";0;NA;"2005"
"TK";"5";0;NA;"2005"
"YU";"5";0;NA;"2005"
"AG";"5";0;NA;"2005"
"BH";"5";0;NA;"2005"
"GI";"5";0;NA;"2005"
"KZ";"5";0;NA;"2005"
"PY";"5";0;NA;"2005"
"UY";"5";0;NA;"2005"
"ZW";"5";0;NA;"2005"
"RW";"5";0;NA;"2005"
"BO";"5";0;NA;"2005"
"KG";"5";0;NA;"2005"
"UM";"5";0;NA;"2005"
"SD";"5";0;NA;"2005"
"TN";"5";0;NA;"2005"
"AN";"5";0;NA;"2005"
"CU";"5";0;NA;"2005"
"PA";"5";0;NA;"2005"
"AF";"5";0;NA;"2005"
"AZ";"5";0;NA;"2005"
"CI";"5";0;NA;"2005"
"EC";"5";0;NA;"2005"
"HN";"5";0;NA;"2005"
"TT";"5";0;NA;"2005"
"UZ";"5";0;NA;"2005"
"WS";"5";0;NA;"2005"
"AL";"5";0;NA;"2005"
"BD";"5";0;NA;"2005"
"MG";"5";0;NA;"2005"
"MN";"5";0;NA;"2005"
"IQ";"5";0;NA;"2005"
"NP";"5";0;NA;"2005"
"DZ";"5";0;NA;"2005"
"NG";"5";0;NA;"2005"
"GT";"5";0;NA;"2005"
"PR";"5";0;NA;"2005"
"TO";"5";0;NA;"2005"
"QA";"5";0;NA;"2005"
"RE";"5";0;NA;"2005"
"RS";"5";0;NA;"2005"
"SU";"5";0;NA;"2005"
"XP";"5";0;NA;"2005"
"CV";"5";0;NA;"2005"
"SC";"5";0;NA;"2005"
"BA";"5";0;NA;"2005"
"DD";"5";0;NA;"2005"
"MU";"5";0;NA;"2005"
"BI";"5";0;NA;"2005"
"TJ";"5";0;NA;"2005"
"FO";"5";0;NA;"2005"
"IB";"5";0;NA;"2005"
"SM";"5";0;NA;"2005"
"KN";"5";0;NA;"2005"
"OM";"5";0;NA;"2005"
"AE";"6";0,929349372596176;0;"2005"
"AM";"6";0;NA;"2005"
"AR";"6";0,703291417099809;NA;"2005"
"AT";"6";0,450285852660442;0;"2005"
"AU";"6";1,19289620960106;1,03846153846154;"2005"
"BE";"6";0,960252311993129;1,73076923076923;"2005"
"BG";"6";2,49846824082015;NA;"2005"
"BN";"6";0;NA;"2005"
"BR";"6";0,2000649597593;NA;"2005"
"BS";"6";0;NA;"2005"
"BY";"6";0,402398697412777;NA;"2005"
"CA";"6";1,62448507174996;1,21153846153846;"2005"
"CH";"6";0,53312920106005;0;"2005"
"CL";"6";1,10730989075289;NA;"2005"
"CM";"6";6,50544560817323;NA;"2005"
"CN";"6";0,760197470793248;0,807692307692308;"2005"
"CO";"6";0,565690922449846;NA;"2005"
"CR";"6";0;NA;"2005"
"CY";"6";0;NA;"2005"
"CZ";"6";0,359066803048522;NA;"2005"
"DE";"6";0,56879151985877;0,721153846153846;"2005"
"DK";"6";0,722827289797026;NA;"2005"
"EG";"6";7,43479498076941;0;"2005"
"ES";"6";0,338916990412273;1,73076923076923;"2005"
"ET";"6";0;NA;"2005"
"FI";"6";1,47418723577025;1,73076923076923;"2005"
"FR";"6";0,629094310082697;1,15384615384615;"2005"
"GB";"6";1,37832432188244;1,1013986013986;"2005"
"GE";"6";0;NA;"2005"
"GR";"6";0,352917483264371;NA;"2005"
"HK";"6";0,584515911549675;NA;"2005"
"HR";"6";0,123325983093331;NA;"2005"
"HU";"6";0,460110101953313;NA;"2005"
"ID";"6";0,867392747756431;NA;"2005"
"IE";"6";1,70345754074062;NA;"2005"
"IL";"6";3,00707876059503;1,73076923076923;"2005"
"IN";"6";3,94536430412914;1,73076923076923;"2005"
"IR";"6";0;NA;"2005"
"IS";"6";0,703291417099809;NA;"2005"
"IT";"6";0,940093295978791;1,73076923076923;"2005"
"JM";"6";6,50544560817323;NA;"2005"
"JP";"6";0,836755134125335;0,807692307692308;"2005"
"KP";"6";0;NA;"2005"
"KR";"6";0,74237655318682;0,705128205128205;"2005"
"KY";"6";2,08174259461543;NA;"2005"
"LB";"6";3,25272280408662;NA;"2005"
"LI";"6";0;NA;"2005"
"LT";"6";0;NA;"2005"
"LU";"6";0,250209446468201;NA;"2005"
"MA";"6";2,60217824326929;NA;"2005"
"MC";"6";0,650544560817323;NA;"2005"
"MO";"6";4,33696373878215;NA;"2005"
"MT";"6";0;NA;"2005"
"MX";"6";0,361413644898513;NA;"2005"
"MY";"6";1,75248738832422;1,73076923076923;"2005"
"NL";"6";0,563049152886724;0,865384615384615;"2005"
"NO";"6";0,725588280208779;0;"2005"
"NZ";"6";0,427989842642976;NA;"2005"
"PH";"6";0,703291417099809;NA;"2005"
"PL";"6";0,171022837019721;NA;"2005"
"PT";"6";0,437866531319352;NA;"2005"
"RO";"6";0,153069308427605;NA;"2005"
"RU";"6";0,204483193811006;0,865384615384615;"2005"
"SE";"6";0,747958290234031;0;"2005"
"SG";"6";1,22367307025139;NA;"2005"
"SI";"6";0,131867140706214;NA;"2005"
"SK";"6";0,085038504682003;NA;"2005"
"SL";"6";0;NA;"2005"
"TH";"6";0,224325710626663;NA;"2005"
"TR";"6";0,305159495479341;NA;"2005"
"TW";"6";1,15077123138768;0,576923076923077;"2005"
"UA";"6";0,429604898652949;NA;"2005"
"US";"6";2,1129961777033;1,15725989986345;"2005"
"VG";"6";1,62636140204331;NA;"2005"
"VN";"6";0;0;"2005"
"ZA";"6";0,700766133734998;NA;"2005"
"BB";"6";3,25272280408662;NA;"2005"
"BZ";"6";0;NA;"2005"
"EE";"6";1,39402405889426;NA;"2005"
"KW";"6";2,16848186939108;NA;"2005"
"LV";"6";0;NA;"2005"
"MD";"6";0;NA;"2005"
"PE";"6";0;NA;"2005"
"PK";"6";1,18280829239513;NA;"2005"
"SA";"6";1,62636140204331;NA;"2005"
"BJ";"6";0;NA;"2005"
"CS";"6";0;NA;"2005"
"DO";"6";0;NA;"2005"
"GH";"6";0;NA;"2005"
"GP";"6";0;NA;"2005"
"JO";"6";1,18280829239513;NA;"2005"
"KE";"6";0;NA;"2005"
"MK";"6";0;NA;"2005"
"SY";"6";0;NA;"2005"
"SZ";"6";0;NA;"2005"
"PF";"6";0;NA;"2005"
"VE";"6";0;NA;"2005"
"AD";"6";4,33696373878215;NA;"2005"
"BM";"6";0;NA;"2005"
"LK";"6";6,50544560817323;NA;"2005"
"SV";"6";0;NA;"2005"
"TK";"6";0;NA;"2005"
"YU";"6";2,16848186939108;NA;"2005"
"AG";"6";0;NA;"2005"
"BH";"6";0;NA;"2005"
"GI";"6";0;NA;"2005"
"KZ";"6";0;NA;"2005"
"PY";"6";0;NA;"2005"
"UY";"6";0;NA;"2005"
"ZW";"6";0;NA;"2005"
"RW";"6";0;NA;"2005"
"BO";"6";0;NA;"2005"
"KG";"6";0;NA;"2005"
"UM";"6";0;NA;"2005"
"SD";"6";0;NA;"2005"
"TN";"6";0;NA;"2005"
"AN";"6";0;NA;"2005"
"CU";"6";0;NA;"2005"
"PA";"6";0;NA;"2005"
"AF";"6";0;NA;"2005"
"AZ";"6";0;NA;"2005"
"CI";"6";0;NA;"2005"
"EC";"6";0;NA;"2005"
"HN";"6";0;NA;"2005"
"TT";"6";0;NA;"2005"
"UZ";"6";0;NA;"2005"
"WS";"6";0;NA;"2005"
"AL";"6";0;NA;"2005"
"BD";"6";0;NA;"2005"
"MG";"6";0;NA;"2005"
"MN";"6";0;NA;"2005"
"IQ";"6";0;NA;"2005"
"NP";"6";0;NA;"2005"
"DZ";"6";0;NA;"2005"
"NG";"6";0;NA;"2005"
"GT";"6";0;NA;"2005"
"PR";"6";0;NA;"2005"
"TO";"6";0;NA;"2005"
"QA";"6";0;NA;"2005"
"RE";"6";0;NA;"2005"
"RS";"6";0;NA;"2005"
"SU";"6";0;NA;"2005"
"XP";"6";0;NA;"2005"
"CV";"6";0;NA;"2005"
"SC";"6";0;NA;"2005"
"BA";"6";0;NA;"2005"
"DD";"6";0;NA;"2005"
"MU";"6";0;NA;"2005"
"BI";"6";0;NA;"2005"
"TJ";"6";0;NA;"2005"
"FO";"6";0;NA;"2005"
"IB";"6";0;NA;"2005"
"SM";"6";0;NA;"2005"
"KN";"6";0;NA;"2005"
"OM";"6";0;NA;"2005"
"AE";"7";9,77343646302173;0;"2005"
"AM";"7";0;NA;"2005"
"AR";"7";2,77354278004671;NA;"2005"
"AT";"7";0,290770119422019;0;"2005"
"AU";"7";1,44413464155097;0;"2005"
"BE";"7";0,610344369547991;0;"2005"
"BG";"7";0,49575402348661;NA;"2005"
"BN";"7";0;NA;"2005"
"BR";"7";0,403260704906842;NA;"2005"
"BS";"7";0;NA;"2005"
"BY";"7";0;NA;"2005"
"CA";"7";1,28917653127155;5,0625;"2005"
"CH";"7";0,778696563720431;0;"2005"
"CL";"7";1,45561819662026;NA;"2005"
"CM";"7";0;NA;"2005"
"CN";"7";0,40523226601494;1,125;"2005"
"CO";"7";2,97452414091966;NA;"2005"
"CR";"7";0;NA;"2005"
"CY";"7";0;NA;"2005"
"CZ";"7";0,33318533396665;NA;"2005"
"DE";"7";0,460822402073401;0;"2005"
"DK";"7";0,475097605841334;NA;"2005"
"EG";"7";0;0;"2005"
"ES";"7";0,393450250033689;0;"2005"
"ET";"7";0;NA;"2005"
"FI";"7";0,425087331542246;0;"2005"
"FR";"7";0,356648274422792;0;"2005"
"GB";"7";1,12350447427925;0;"2005"
"GE";"7";0;NA;"2005"
"GR";"7";0,86600069925509;NA;"2005"
"HK";"7";0,227667405128626;NA;"2005"
"HR";"7";0,972711685893158;NA;"2005"
"HU";"7";0,67204376464786;NA;"2005"
"ID";"7";0;NA;"2005"
"IE";"7";1,08103473293017;NA;"2005"
"IL";"7";1,14427968725698;0;"2005"
"IN";"7";0,823645510803938;0;"2005"
"IR";"7";0;NA;"2005"
"IS";"7";0;NA;"2005"
"IT";"7";0,914494235521181;0;"2005"
"JM";"7";0;NA;"2005"
"JP";"7";0,93374314826682;1,6875;"2005"
"KP";"7";0;NA;"2005"
"KR";"7";1,53677727785049;1,875;"2005"
"KY";"7";2,73656220964609;NA;"2005"
"LB";"7";0;NA;"2005"
"LI";"7";0;NA;"2005"
"LT";"7";0;NA;"2005"
"LU";"7";0;NA;"2005"
"MA";"7";0;NA;"2005"
"MC";"7";0;NA;"2005"
"MO";"7";0;NA;"2005"
"MT";"7";0;NA;"2005"
"MX";"7";0,126692694891022;NA;"2005"
"MY";"7";0;0;"2005"
"NL";"7";0,553787495725391;0;"2005"
"NO";"7";0,104528732224831;0;"2005"
"NZ";"7";2,02541610911306;NA;"2005"
"PH";"7";0;NA;"2005"
"PL";"7";0,242112430074856;NA;"2005"
"PT";"7";0,986741181362771;NA;"2005"
"RO";"7";0,16097424762624;NA;"2005"
"RU";"7";0,130237487841754;0;"2005"
"SE";"7";0,518109884786694;0;"2005"
"SG";"7";0,919190761397437;NA;"2005"
"SI";"7";0;NA;"2005"
"SK";"7";0,447150687850667;NA;"2005"
"SL";"7";0;NA;"2005"
"TH";"7";0;NA;"2005"
"TR";"7";0,291744372030499;NA;"2005"
"TW";"7";0,296485613179424;0;"2005"
"UA";"7";0;NA;"2005"
"US";"7";1,72414942255062;0,599112426035503;"2005"
"VG";"7";2,850585635048;NA;"2005"
"VN";"7";0;0;"2005"
"ZA";"7";0,736955711753883;NA;"2005"
"BB";"7";8,55175690514402;NA;"2005"
"BZ";"7";0;NA;"2005"
"EE";"7";2,44335911575543;NA;"2005"
"KW";"7";7,60156169346135;NA;"2005"
"LV";"7";0;NA;"2005"
"MD";"7";0;NA;"2005"
"PE";"7";0;NA;"2005"
"PK";"7";0;NA;"2005"
"SA";"7";0;NA;"2005"
"BJ";"7";0;NA;"2005"
"CS";"7";0;NA;"2005"
"DO";"7";0;NA;"2005"
"GH";"7";0;NA;"2005"
"GP";"7";0;NA;"2005"
"JO";"7";0;NA;"2005"
"KE";"7";0;NA;"2005"
"MK";"7";0;NA;"2005"
"SY";"7";0;NA;"2005"
"SZ";"7";0;NA;"2005"
"PF";"7";0;NA;"2005"
"VE";"7";4,88671823151087;NA;"2005"
"AD";"7";0;NA;"2005"
"BM";"7";15,2031233869227;NA;"2005"
"LK";"7";34,2070276205761;NA;"2005"
"SV";"7";0;NA;"2005"
"TK";"7";0;NA;"2005"
"YU";"7";0;NA;"2005"
"AG";"7";0;NA;"2005"
"BH";"7";68,4140552411521;NA;"2005"
"GI";"7";0;NA;"2005"
"KZ";"7";0;NA;"2005"
"PY";"7";0;NA;"2005"
"UY";"7";0;NA;"2005"
"ZW";"7";0;NA;"2005"
"RW";"7";0;NA;"2005"
"BO";"7";0;NA;"2005"
"KG";"7";0;NA;"2005"
"UM";"7";0;NA;"2005"
"SD";"7";0;NA;"2005"
"TN";"7";0;NA;"2005"
"AN";"7";0;NA;"2005"
"CU";"7";0;NA;"2005"
"PA";"7";0;NA;"2005"
"AF";"7";0;NA;"2005"
"AZ";"7";0;NA;"2005"
"CI";"7";0;NA;"2005"
"EC";"7";0;NA;"2005"
"HN";"7";0;NA;"2005"
"TT";"7";0;NA;"2005"
"UZ";"7";0;NA;"2005"
"WS";"7";0;NA;"2005"
"AL";"7";0;NA;"2005"
"BD";"7";0;NA;"2005"
"MG";"7";0;NA;"2005"
"MN";"7";0;NA;"2005"
"IQ";"7";0;NA;"2005"
"NP";"7";0;NA;"2005"
"DZ";"7";0;NA;"2005"
"NG";"7";0;NA;"2005"
"GT";"7";0;NA;"2005"
"PR";"7";0;NA;"2005"
"TO";"7";0;NA;"2005"
"QA";"7";0;NA;"2005"
"RE";"7";0;NA;"2005"
"RS";"7";0;NA;"2005"
"SU";"7";0;NA;"2005"
"XP";"7";0;NA;"2005"
"CV";"7";0;NA;"2005"
"SC";"7";0;NA;"2005"
"BA";"7";0;NA;"2005"
"DD";"7";0;NA;"2005"
"MU";"7";0;NA;"2005"
"BI";"7";0;NA;"2005"
"TJ";"7";0;NA;"2005"
"FO";"7";0;NA;"2005"
"IB";"7";0;NA;"2005"
"SM";"7";0;NA;"2005"
"KN";"7";0;NA;"2005"
"OM";"7";0;NA;"2005"
"AE";"8";0;0;"2005"
"AM";"8";0;NA;"2005"
"AR";"8";0;NA;"2005"
"AT";"8";0,870181926168035;0;"2005"
"AU";"8";0,0516480242313134;0;"2005"
"BE";"8";1,0150184161923;0;"2005"
"BG";"8";0,146273691814529;NA;"2005"
"BN";"8";16,148615576324;NA;"2005"
"BR";"8";0,0206927416405997;NA;"2005"
"BS";"8";0;NA;"2005"
"BY";"8";0;NA;"2005"
"CA";"8";0,191481469146259;0;"2005"
"CH";"8";0,321659415951169;0;"2005"
"CL";"8";0;NA;"2005"
"CM";"8";0;NA;"2005"
"CN";"8";0,455900324893597;0;"2005"
"CO";"8";0;NA;"2005"
"CR";"8";0;NA;"2005"
"CY";"8";0;NA;"2005"
"CZ";"8";0,032769106283125;NA;"2005"
"DE";"8";0,448335675353599;0;"2005"
"DK";"8";0,100127824753993;NA;"2005"
"EG";"8";0;0;"2005"
"ES";"8";0,122917405435484;0;"2005"
"ET";"8";0;NA;"2005"
"FI";"8";0,199201672405312;0;"2005"
"FR";"8";0,351205555102185;0;"2005"
"GB";"8";0,239109935845422;0;"2005"
"GE";"8";10,0928847352025;NA;"2005"
"GR";"8";0,036502295606519;NA;"2005"
"HK";"8";0,503804562489309;NA;"2005"
"HR";"8";0,382668615552701;NA;"2005"
"HU";"8";0,0793154006695677;NA;"2005"
"ID";"8";1,34571796469367;NA;"2005"
"IE";"8";0,273396426235733;NA;"2005"
"IL";"8";0,347854111502164;0;"2005"
"IN";"8";0,136698213117867;0;"2005"
"IR";"8";0;NA;"2005"
"IS";"8";0;NA;"2005"
"IT";"8";0,517770820953307;0;"2005"
"JM";"8";0;NA;"2005"
"JP";"8";1,13560839168666;4,5;"2005"
"KP";"8";0;NA;"2005"
"KR";"8";2,15448755657254;0;"2005"
"KY";"8";4,8445846728972;NA;"2005"
"LB";"8";0;NA;"2005"
"LI";"8";0;NA;"2005"
"LT";"8";0;NA;"2005"
"LU";"8";0;NA;"2005"
"MA";"8";0;NA;"2005"
"MC";"8";0;NA;"2005"
"MO";"8";0;NA;"2005"
"MT";"8";0;NA;"2005"
"MX";"8";0,0747621091496481;NA;"2005"
"MY";"8";4,613890164664;0;"2005"
"NL";"8";0,351931223643424;0;"2005"
"NO";"8";0,0771037794897058;0;"2005"
"NZ";"8";0,132801114936875;NA;"2005"
"PH";"8";6,54673604445567;NA;"2005"
"PL";"8";0,0714359890257002;NA;"2005"
"PT";"8";0,0970469686077163;NA;"2005"
"RO";"8";0,284975568993953;NA;"2005"
"RU";"8";0,130472921138619;0;"2005"
"SE";"8";0,111178076256964;0;"2005"
"SG";"8";4,95926773937013;NA;"2005"
"SI";"8";0;NA;"2005"
"SK";"8";0,131933133793497;NA;"2005"
"SL";"8";0;NA;"2005"
"TH";"8";0,348030508110431;NA;"2005"
"TR";"8";0,0860800403855223;NA;"2005"
"TW";"8";2,34801474879822;0;"2005"
"UA";"8";0,0952158937283254;NA;"2005"
"US";"8";0,73892419666171;0;"2005"
"VG";"8";0;NA;"2005"
"VN";"8";0;0;"2005"
"ZA";"8";0;NA;"2005"
"BB";"8";0;NA;"2005"
"BZ";"8";0;NA;"2005"
"EE";"8";0;NA;"2005"
"KW";"8";0;NA;"2005"
"LV";"8";0;NA;"2005"
"MD";"8";7,56966355140187;NA;"2005"
"PE";"8";0;NA;"2005"
"PK";"8";0;NA;"2005"
"SA";"8";0;NA;"2005"
"BJ";"8";0;NA;"2005"
"CS";"8";0;NA;"2005"
"DO";"8";0;NA;"2005"
"GH";"8";0;NA;"2005"
"GP";"8";0;NA;"2005"
"JO";"8";0;NA;"2005"
"KE";"8";0;NA;"2005"
"MK";"8";0;NA;"2005"
"SY";"8";0;NA;"2005"
"SZ";"8";0;NA;"2005"
"PF";"8";0;NA;"2005"
"VE";"8";0;NA;"2005"
"AD";"8";0;NA;"2005"
"BM";"8";0;NA;"2005"
"LK";"8";0;NA;"2005"
"SV";"8";0;NA;"2005"
"TK";"8";0;NA;"2005"
"YU";"8";0;NA;"2005"
"AG";"8";0;NA;"2005"
"BH";"8";0;NA;"2005"
"GI";"8";0;NA;"2005"
"KZ";"8";0,961227117638333;NA;"2005"
"PY";"8";0;NA;"2005"
"UY";"8";0;NA;"2005"
"ZW";"8";0;NA;"2005"
"RW";"8";0;NA;"2005"
"BO";"8";0;NA;"2005"
"KG";"8";0;NA;"2005"
"UM";"8";0;NA;"2005"
"SD";"8";0;NA;"2005"
"TN";"8";0;NA;"2005"
"AN";"8";0;NA;"2005"
"CU";"8";0;NA;"2005"
"PA";"8";0;NA;"2005"
"AF";"8";0;NA;"2005"
"AZ";"8";0;NA;"2005"
"CI";"8";0;NA;"2005"
"EC";"8";0;NA;"2005"
"HN";"8";0;NA;"2005"
"TT";"8";0;NA;"2005"
"UZ";"8";0;NA;"2005"
"WS";"8";0;NA;"2005"
"AL";"8";0;NA;"2005"
"BD";"8";0;NA;"2005"
"MG";"8";0;NA;"2005"
"MN";"8";0;NA;"2005"
"IQ";"8";0;NA;"2005"
"NP";"8";0;NA;"2005"
"DZ";"8";0;NA;"2005"
"NG";"8";0;NA;"2005"
"GT";"8";0;NA;"2005"
"PR";"8";0;NA;"2005"
"TO";"8";0;NA;"2005"
"QA";"8";0;NA;"2005"
"RE";"8";0;NA;"2005"
"RS";"8";0;NA;"2005"
"SU";"8";0;NA;"2005"
"XP";"8";0;NA;"2005"
"CV";"8";0;NA;"2005"
"SC";"8";0;NA;"2005"
"BA";"8";0;NA;"2005"
"DD";"8";0;NA;"2005"
"MU";"8";0;NA;"2005"
"BI";"8";0;NA;"2005"
"TJ";"8";0;NA;"2005"
"FO";"8";0;NA;"2005"
"IB";"8";0;NA;"2005"
"SM";"8";0;NA;"2005"
"KN";"8";0;NA;"2005"
"OM";"8";0;NA;"2005"
"AE";"9";0;0;"2005"
"AM";"9";0;NA;"2005"
"AR";"9";0;NA;"2005"
"AT";"9";0,133716361666674;0;"2005"
"AU";"9";0,191743275330235;0;"2005"
"BE";"9";0,744224275699556;0;"2005"
"BG";"9";0,199484463464685;NA;"2005"
"BN";"9";0;NA;"2005"
"BR";"9";0,11288100854178;NA;"2005"
"BS";"9";0;NA;"2005"
"BY";"9";0,94600879581191;NA;"2005"
"CA";"9";0,430524346480123;0;"2005"
"CH";"9";0,346162307982947;0;"2005"
"CL";"9";0;NA;"2005"
"CM";"9";0;NA;"2005"
"CN";"9";0,463072651255273;0;"2005"
"CO";"9";0;NA;"2005"
"CR";"9";0;NA;"2005"
"CY";"9";0;NA;"2005"
"CZ";"9";0,1787588049229;NA;"2005"
"DE";"9";0,353081660134901;0;"2005"
"DK";"9";0,182069153162213;NA;"2005"
"EG";"9";0;0;"2005"
"ES";"9";0,149005986241551;0;"2005"
"ET";"9";0;NA;"2005"
"FI";"9";0,32197492348686;0;"2005"
"FR";"9";0,315722575826292;0;"2005"
"GB";"9";0,353266604030341;0;"2005"
"GE";"9";0;NA;"2005"
"GR";"9";0,0663745773553383;NA;"2005"
"HK";"9";0,366440678311169;NA;"2005"
"HR";"9";0;NA;"2005"
"HU";"9";0,180280654604627;NA;"2005"
"ID";"9";0;NA;"2005"
"IE";"9";0,248567548154642;NA;"2005"
"IL";"9";0,474394882197822;0;"2005"
"IN";"9";0,0828558493848806;0;"2005"
"IR";"9";0;NA;"2005"
"IS";"9";0;NA;"2005"
"IT";"9";0,238689502527109;0;"2005"
"JM";"9";0;NA;"2005"
"JP";"9";1,54464780661577;0;"2005"
"KP";"9";0;NA;"2005"
"KR";"9";1,27072017338342;0;"2005"
"KY";"9";0;NA;"2005"
"LB";"9";0;NA;"2005"
"LI";"9";2,03917451541678;NA;"2005"
"LT";"9";1,20740596307573;NA;"2005"
"LU";"9";0;NA;"2005"
"MA";"9";0;NA;"2005"
"MC";"9";0;NA;"2005"
"MO";"9";0;NA;"2005"
"MT";"9";0;NA;"2005"
"MX";"9";0,203917451541678;NA;"2005"
"MY";"9";0,599267612693912;0;"2005"
"NL";"9";1,17131910988293;0;"2005"
"NO";"9";0,252365371655859;0;"2005"
"NZ";"9";0,181110894461359;NA;"2005"
"PH";"9";0;NA;"2005"
"PL";"9";0,0649484299652464;NA;"2005"
"PT";"9";0,0882335126863031;NA;"2005"
"RO";"9";0,0863650383000049;NA;"2005"
"RU";"9";0,14949853893794;0;"2005"
"SE";"9";0,284291111443648;0;"2005"
"SG";"9";0,598836278039861;NA;"2005"
"SI";"9";0,248007711334474;NA;"2005"
"SK";"9";0;NA;"2005"
"SL";"9";0;NA;"2005"
"TH";"9";0;NA;"2005"
"TR";"9";0,195656403398199;NA;"2005"
"TW";"9";0,760999925038333;0;"2005"
"UA";"9";0,173137458856142;NA;"2005"
"US";"9";0,492849325248267;0;"2005"
"VG";"9";0,764690443281294;NA;"2005"
"VN";"9";0;0;"2005"
"ZA";"9";0,0658979197082623;NA;"2005"
"BB";"9";0;NA;"2005"
"BZ";"9";0;NA;"2005"
"EE";"9";0;NA;"2005"
"KW";"9";0;NA;"2005"
"LV";"9";0;NA;"2005"
"MD";"9";0;NA;"2005"
"PE";"9";0;NA;"2005"
"PK";"9";0;NA;"2005"
"SA";"9";0;NA;"2005"
"BJ";"9";0;NA;"2005"
"CS";"9";0;NA;"2005"
"DO";"9";0;NA;"2005"
"GH";"9";0;NA;"2005"
"GP";"9";0;NA;"2005"
"JO";"9";0;NA;"2005"
"KE";"9";0;NA;"2005"
"MK";"9";0;NA;"2005"
"SY";"9";0;NA;"2005"
"SZ";"9";0;NA;"2005"
"PF";"9";0;NA;"2005"
"VE";"9";0;NA;"2005"
"AD";"9";0;NA;"2005"
"BM";"9";0;NA;"2005"
"LK";"9";0;NA;"2005"
"SV";"9";0;NA;"2005"
"TK";"9";0;NA;"2005"
"YU";"9";0;NA;"2005"
"AG";"9";0;NA;"2005"
"BH";"9";0;NA;"2005"
"GI";"9";0;NA;"2005"
"KZ";"9";0;NA;"2005"
"PY";"9";0;NA;"2005"
"UY";"9";0;NA;"2005"
"ZW";"9";0;NA;"2005"
"RW";"9";0;NA;"2005"
"BO";"9";0;NA;"2005"
"KG";"9";0;NA;"2005"
"UM";"9";0;NA;"2005"
"SD";"9";0;NA;"2005"
"TN";"9";0;NA;"2005"
"AN";"9";0;NA;"2005"
"CU";"9";0;NA;"2005"
"PA";"9";0;NA;"2005"
"AF";"9";0;NA;"2005"
"AZ";"9";0;NA;"2005"
"CI";"9";0;NA;"2005"
"EC";"9";0;NA;"2005"
"HN";"9";0;NA;"2005"
"TT";"9";0;NA;"2005"
"UZ";"9";0;NA;"2005"
"WS";"9";0;NA;"2005"
"AL";"9";0;NA;"2005"
"BD";"9";0;NA;"2005"
"MG";"9";0;NA;"2005"
"MN";"9";0;NA;"2005"
"IQ";"9";0;NA;"2005"
"NP";"9";0;NA;"2005"
"DZ";"9";0;NA;"2005"
"NG";"9";0;NA;"2005"
"GT";"9";0;NA;"2005"
"PR";"9";0;NA;"2005"
"TO";"9";0;NA;"2005"
"QA";"9";0;NA;"2005"
"RE";"9";0;NA;"2005"
"RS";"9";0;NA;"2005"
"SU";"9";0;NA;"2005"
"XP";"9";0;NA;"2005"
"CV";"9";0;NA;"2005"
"SC";"9";0;NA;"2005"
"BA";"9";0;NA;"2005"
"DD";"9";0;NA;"2005"
"MU";"9";0;NA;"2005"
"BI";"9";0;NA;"2005"
"TJ";"9";0;NA;"2005"
"FO";"9";0;NA;"2005"
"IB";"9";0;NA;"2005"
"SM";"9";0;NA;"2005"
"KN";"9";0;NA;"2005"
"OM";"9";0;NA;"2005"
"AE";"10";3,47721223361324;0;"2005"
"AM";"10";3,04256070441159;NA;"2005"
"AR";"10";0,328925481558009;NA;"2005"
"AT";"10";1,10840098521369;0;"2005"
"AU";"10";0,51898690053929;0;"2005"
"BE";"10";0,829116299012403;0;"2005"
"BG";"10";1,05828198414316;NA;"2005"
"BN";"10";0;NA;"2005"
"BR";"10";0,729840291985968;NA;"2005"
"BS";"10";0;NA;"2005"
"BY";"10";2,00746273280765;NA;"2005"
"CA";"10";0,823726215577141;0;"2005"
"CH";"10";2,73879935928822;0;"2005"
"CL";"10";1,03576534618267;NA;"2005"
"CM";"10";0;NA;"2005"
"CN";"10";1,11139104691719;1,33333333333333;"2005"
"CO";"10";0;NA;"2005"
"CR";"10";2,21277142139025;NA;"2005"
"CY";"10";0;NA;"2005"
"CZ";"10";0,948330609167248;NA;"2005"
"DE";"10";1,50396757970166;2,5;"2005"
"DK";"10";0,796861136869702;NA;"2005"
"EG";"10";1,73860611680662;0;"2005"
"ES";"10";0,790489384637381;0;"2005"
"ET";"10";0;NA;"2005"
"FI";"10";1,10315066475742;0;"2005"
"FR";"10";0,994492668664702;5;"2005"
"GB";"10";1,12381028037494;0;"2005"
"GE";"10";0;NA;"2005"
"GR";"10";1,05636827350276;NA;"2005"
"HK";"10";0,890999474170448;NA;"2005"
"HR";"10";0,922862014608254;NA;"2005"
"HU";"10";1,14768498083895;NA;"2005"
"ID";"10";0;NA;"2005"
"IE";"10";1,04394859383874;NA;"2005"
"IL";"10";1,15965821070325;0;"2005"
"IN";"10";0,695965729225826;0;"2005"
"IR";"10";0;NA;"2005"
"IS";"10";0;NA;"2005"
"IT";"10";0,826591636458639;0;"2005"
"JM";"10";0;NA;"2005"
"JP";"10";1,01927422316685;1,16666666666667;"2005"
"KP";"10";0;NA;"2005"
"KR";"10";0,395886830130245;0,555555555555556;"2005"
"KY";"10";0,973619425411708;NA;"2005"
"LB";"10";0;NA;"2005"
"LI";"10";0;NA;"2005"
"LT";"10";2,24188683482959;NA;"2005"
