"ctry_code";"techn_field_nr";"n_tech_reg"
"LU";35;3,6
"PL";11;16
"TW";15;15,2958333333333
"CI";19;0,166666666666667
"CI";29;0,166666666666667
"AN";6;1
"GI";16;1
"SA";14;1,45555555555556
"MC";32;2,5
"SA";13;3
"TW";18;4,83333333333333
"IE";28;13,3333333333333
"SA";25;2,58333333333333
"VE";19;5,41666666666667
"IE";18;28
"MC";13;1,5
"MC";25;4,5
"CL";18;0,583333333333333
"CL";23;2,08333333333333
"CL";29;0,583333333333333
"IE";10;9,36666666666667
"HK";23;2
"IE";4;3
"SG";31;2,18333333333333
"HK";9;2,38888888888889
"HK";13;4,16666666666667
"NZ";10;13,6756944444444
"IE";29;31,75
"HK";25;6,5
"HK";3;11,4166666666667
"ZA";30;29,4583333333333
"NO";29;95,3333333333333
"IE";23;7,83333333333333
"IL";5;22,6472222222222
"IE";2;7,77777777777778
"HK";29;6,78333333333333
"HK";32;6,33333333333333
"IL";2;22,1833333333333
"ZA";10;17,6666666666667
"IE";35;22,5
"AN";10;1
"IL";8;11,3333333333333
"SG";17;0,833333333333333
"SG";28;2,41666666666667
"SA";2;1
"GR";35;53,5
"IQ";14;1
"JO";14;1
"NO";23;35,75
"SG";35;3,68333333333333
"IE";21;2,08333333333333
"HK";28;7,5
"PT";25;1,5
"SG";2;15,125
"IE";34;16,3333333333333
"VE";17;0,833333333333333
"HK";19;1,25
"AE";33;1,5
"AE";34;0,5
"QA";32;1
"ZA";27;15,4166666666667
"LU";12;0,25
"LU";16;1
"KY";25;4
"IL";27;11,8333333333333
"GR";25;25,8333333333333
"UG";1;0,25
"UG";32;0,25
"IE";24;2,5
"GR";7;0,5
"GR";12;3,83333333333333
"GR";29;22,25
"GR";13;10,25
"GR";34;17,8333333333333
"GR";33;10,3333333333333
"GR";32;15,25
"GR";3;2,5
"GR";1;7,58333333333333
"GR";26;7,83333333333333
"GR";21;1,5
"GR";18;14,1666666666667
"GR";17;1
"GR";23;11,0833333333333
"GR";16;6,88888888888889
"GR";31;5,5
"GR";19;8,16666666666667
"GR";2;8,83333333333333
"GR";28;3,25
"GR";20;7
"AR";24;1
"SG";1;10,875
"SG";12;1,33333333333333
"GR";10;5,33333333333333
"HR";1;11,75
"HR";33;11,3333333333333
"HR";3;2
"HR";5;1
"HR";35;14,75
"HR";25;4
"HR";8;0,25
"HR";27;7,25
"HR";16;4,91666666666667
"HR";30;6,5
"HR";34;4,83333333333333
"HR";31;4
"SI";19;8,16666666666666
"HR";12;3,83333333333333
"HR";6;1,5
"HR";13;8
"HR";2;3
"BA";12;0,5
"BA";31;1,5
"SI";16;6,86111111111111
"HR";28;1
"HU";29;22,1666666666667
"HU";3;11,9047619047619
"HU";2;11,6666666666667
"HU";32;35,1666666666667
"HU";1;28,4702380952381
"HU";25;24,8333333333333
"HU";35;50,4166666666667
"HU";20;11,9166666666667
"HU";27;21,5
"HU";13;26,6666666666667
"HU";24;35,6666666666666
"HU";33;21,8333333333333
"HU";34;10,75
"HU";12;13,1666666666667
"HU";30;14,6666666666667
"HU";21;4,16666666666667
"HU";23;6,12499999999999
"HU";5;1
"HU";28;2,35
"HU";6;5,65476190476191
"HU";15;10,6142857142857
"HU";9;3,5
"SI";35;14,6666666666667
"SE";14;36,2861111111111
"IE";9;2,33333333333333
"IL";31;12,9166666666667
"NO";20;25,3416666666667
"IL";33;15,2222222222222
"IL";21;5,41666666666667
"IN";3;36,875
"IN";33;24,0833333333333
"IN";34;21,8333333333333
"IN";4;3,375
"IN";17;51,5714285714286
"IN";28;49,9166666666667
"IN";30;28,8333333333333
"IN";13;37,1
"IN";29;58,3333333333333
"IN";1;59,5555555555556
"SU";1;87,25
"SU";8;4,23333333333333
"SU";30;63,25
"IN";35;41,5
"IN";20;81,3333333333333
"IN";24;31
"IN";18;43,3888888888889
"LI";34;2,5
"IE";5;7,48333333333333
"IN";32;34,5
"IN";5;18,85
"IE";27;2
"IE";31;3,16666666666667
"IE";8;5,275
"IE";19;0,75
"IE";15;3,575
"IR";33;2
"KW";35;2
"IN";27;22
"IN";12;11,8722222222222
"IL";34;18,2
"ZA";16;3,33333333333333
"IN";2;16,8333333333333
"IN";8;7,49404761904762
"SK";31;5,83333333333333
"SE";6;61,0992063492064
"AR";32;6,5
"IS";32;2
"NZ";19;13,3333333333333
"SI";15;4,94444444444445
"SG";21;1,41666666666667
"GI";25;0,5
"AE";25;0,5
"IN";9;10,4404761904762
"PA";17;1
"IS";29;5
"IS";34;1
"IS";10;0,5
"IS";11;0,5
"IS";35;0,833333333333333
"MX";18;2
"IS";9;2
"JO";20;1
"IN";11;2,25
"SU";9;26,7619047619048
"IT";4;12,8333333333333
"SM";25;2
"IT";7;0,75
"AR";3;1
"JP";22;158,816666666666
"EE";32;5,3
"SG";3;4,125
"AL";34;1
"VE";34;1
"GR";9;2,5
"LI";28;1,5
"LI";9;1,5
"CS";28;1
"LI";10;2,5
"AN";32;1
"SU";19;99,1666666666667
"UA";19;8,8313492063492
"NZ";20;4,21458333333333
"NZ";23;9,86458333333333
"SG";10;2,33333333333333
"MY";25;0,125
"MY";28;0,125
"KP";1;1
"KP";27;1
"SG";24;0,666666666666667
"SE";9;43
"KP";8;0,5
"KP";29;0,5
"MY";8;0,5
"MY";21;0,0833333333333333
"MY";23;0,25
"MY";24;0,25
"SG";5;3,5
"SG";6;7,54166666666667
"TR";6;0,333333333333333
"KR";7;25,5833333333333
"BY";2;1,5
"ID";23;2,625
"KE";28;0,166666666666667
"KR";22;1,83333333333333
"BY";9;3,5
"LT";35;10,5
"LT";24;2
"LT";29;5,83333333333333
"LT";10;12,5833333333333
"LT";25;3
"LT";30;5
"LT";12;2
"LT";16;8,8
"LT";34;4
"LT";5;2
"LT";18;7,85
"LT";21;6,5
"LT";32;1
"LT";2;1,66666666666667
"LT";8;2
"LT";13;5,16666666666667
"LT";20;3,5
"RU";18;371,983333333331
"LT";11;0,333333333333333
"LT";15;0,333333333333333
"LT";27;3
"LU";1;0,8
"LU";24;3
"MX";34;4
"MX";35;4,5
"MX";26;2,83333333333333
"LU";32;6,6
"LU";9;0,533333333333333
"LU";23;0,7
"LU";33;1
"LV";6;1,5
"LV";28;3,5
"LV";26;8
"LV";16;9,59722222222222
"LV";29;30,8333333333333
"LV";1;15,75
"LV";25;8,25
"LV";19;8
"LV";18;29,125
"LV";15;4,825
"LV";10;11,3333333333333
"LV";12;3,33333333333333
"LV";20;4,25
"MX";27;3,5
"MX";28;1,5
"MX";31;2,5
"LV";23;3
"LV";31;2,5
"LV";33;4,25
"LV";24;3,33333333333333
"LV";9;0,75
"LV";32;6
"LV";35;3
"LV";14;3,375
"LV";13;2,75
"LV";30;7,75
"RU";25;135,177777777778
"LV";3;1,5
"LV";27;7,33333333333333
"LV";11;1
"MX";15;5,01130952380952
"NL";7;4,58333333333333
"RO";3;3,56666666666667
"RO";5;6,06666666666667
"RO";8;2,48333333333333
"LV";5;2
"JO";13;2
"ZA";14;70,3333333333335
"NO";28;4
"NO";21;13,5
"NO";26;26,5833333333333
"NO";30;24,3333333333333
"NO";2;39,1666666666667
"NO";27;40,0833333333333
"NZ";14;11,5208333333333
"NZ";12;7,43333333333334
"NZ";35;53,9166666666667
"NZ";15;10,0833333333333
"NZ";26;21,8333333333333
"NZ";1;15,5277777777778
"NZ";6;4,36666666666667
"NZ";13;19,2
"NZ";11;3,5
"NO";17;5,06111111111111
"NO";6;18,7954545454545
"NO";18;9,91666666666667
"NO";3;14,8333333333333
"NO";15;5,5
"TH";19;0,333333333333333
"TH";23;1,33333333333333
"YU";35;3
"NZ";33;36,6666666666667
"NZ";21;6,91666666666667
"NZ";31;15,5833333333333
"NZ";2;6,33333333333333
"NZ";24;5
"NZ";4;1,83333333333333
"NZ";5;1,66666666666667
"VG";13;1
"NO";11;1,58333333333333
"PT";23;1
"PT";26;1,83333333333333
"PT";10;1,16666666666667
"TH";13;1
"PT";12;0,833333333333333
"PT";35;2,5
"PT";30;2,16666666666667
"RO";19;94,166666666667
"RO";33;28,1666666666667
"RO";28;31,6666666666667
"RO";18;55,3333333333334
"RO";34;27
"RO";13;20,3
"RO";16;42
"RO";29;76
"RO";1;75,0833333333335
"RO";26;59,8
"RO";10;82,3333333333334
"RO";20;76,3333333333334
"RO";31;56,3333333333333
"RO";32;26,1666666666667
"RO";35;53,3333333333334
"RO";17;39,5
"RO";27;43,1666666666667
"RO";24;38,6666666666667
"RO";30;17,1666666666667
"RO";14;47,2500000000001
"RO";25;31,1666666666667
"MD";19;1
"RO";21;22,6666666666666
"RO";9;8
"RO";12;15,3333333333333
"RO";15;11,5
"RO";2;7,33333333333333
"RO";6;5,33333333333333
"RO";11;2,16666666666667
"RU";8;78,8595238095237
"SY";10;0,5
"UA";30;13,0716810966811
"PL";30;69,1666666666666
"PL";28;32,2833333333333
"PL";33;56,5333333333333
"PL";23;102,416666666667
"PL";21;35,2500000000001
"PL";18;60,3333333333334
"PL";16;23,1388888888889
"PL";26;100,833333333333
"PH";35;1
"PL";14;86,6055555555556
"PL";12;48,0833333333333
"PL";34;38,0833333333334
"PL";5;20,75
"PL";9;17,1666666666667
"PL";4;1,5
"PL";3;19,25
"PL";15;10,1666666666667
"BY";35;7,85989010989011
"PL";8;6,5
"UA";34;5,83333333333333
"TR";30;6
"SU";27;118,5
"SU";23;145,083333333333
"SU";13;70,4166666666667
"AZ";10;4
"SU";18;120,5
"SU";16;35
"SU";10;146,666666666667
"EE";14;9
"TM";32;10
"BY";23;10,4095238095238
"UA";35;27,9038961038961
"SU";20;209,416666666667
"SU";32;93,0000000000001
"SU";24;80,3333333333335
"SU";35;226,999999999999
"SU";25;64
"BY";24;5,33333333333333
"RU";2;88,5833333333332
"RU";6;126,509523809524
"SU";26;161,333333333333
"RU";5;89,1142857142857
"SU";15;23,4583333333333
"TM";23;21
"SU";29;218,083333333333
"KG";28;2
"UA";32;17,9
"SU";28;28
"TM";26;29
"UA";27;17,4863636363636
"EE";19;13,5833333333333
"EE";26;12,3333333333333
"BY";14;17,1666666666666
"RU";12;133,845238095238
"UZ";3;2
"SU";14;41,5
"SU";31;66,5000000000001
"TM";29;7
"TM";1;11,5
"TM";27;14,5
"AZ";27;8,5
"SU";12;17,8333333333333
"UZ";19;2,4
"SU";6;2,5
"UA";24;14,6777777777778
"EE";21;7,125
"TM";20;19,3333333333333
"SU";34;23,3333333333333
"SU";11;13,8333333333333
"KG";23;0,333333333333333
"KG";24;0,333333333333333
"UZ";26;3,5
"BY";29;9,6
"TM";16;3
"EE";23;8
"TJ";19;3,375
"TJ";35;3
"BY";17;4,33333333333333
"SU";17;41,8333333333335
"EE";16;3
"EE";1;8
"TJ";20;1
"SU";21;81,8333333333335
"TM";19;3
"KZ";3;1
"KZ";26;1,5
"KZ";32;1
"RU";4;30,8333333333333
"AZ";29;6,5
"TM";12;4
"SU";2;8,33333333333333
"BY";19;10,5
"AZ";23;3,66666666666667
"AZ";24;1,66666666666667
"EE";13;13
"UZ";10;10,5
"BY";3;1
"SU";5;9,33333333333333
"KZ";24;1
"KZ";34;2
"BY";26;11,9309523809524
"UA";33;3
"TJ";24;2,5
"BY";16;2,54444444444444
"BY";18;6,6
"UZ";18;1
"EE";10;16
"TJ";13;3,5
"UA";14;4,60555555555556
"KZ";20;5,83333333333333
"KZ";23;3,08333333333333
"BY";21;10,3333333333333
"KZ";4;1
"UA";26;18,2017399267399
"TM";31;3,5
"TM";30;5
"TM";8;2,5
"TM";10;5
"MD";25;2
"AZ";14;0,375
"BO";14;0,333333333333333
"AZ";20;10,1666666666667
"TM";17;10
"SU";33;16
"AZ";35;1,83333333333333
"EE";25;7
"KZ";35;3,05357142857143
"UA";12;6,25
"TJ";33;5
"KG";13;0,5
"UA";2;1,5
"TR";35;3
"UA";16;13,4
"TM";18;10,5
"KZ";1;1
"UA";25;5,33333333333333
"BY";13;4
"BY";20;6,07142857142857
"AM";19;0,25
"TJ";16;1,5
"YD";13;0,5
"BY";32;10,5
"UA";10;7,15
"BY";28;7,6
"SU";3;9
"TM";24;5
"TM";33;2
"SI";26;4,83333333333333
"SI";25;6,5
"SI";29;10,8333333333333
"UZ";33;2
"UZ";29;4
"UA";17;4,16666666666667
"TJ";29;4,5
"UA";15;2,33333333333333
"BY";30;1,75
"AZ";33;1
"UZ";9;1
"TJ";18;9
"KZ";31;0,783333333333333
"TJ";31;3
"UA";18;13,25
"SI";9;3,33333333333333
"SI";30;7
"SI";14;3,27777777777778
"HR";15;1,08333333333333
"SI";12;3
"MD";1;0,5
"SI";32;8,83333333333333
"SI";5;2
"SI";10;5,41666666666667
"SI";13;9,08333333333333
"EE";12;1,5
"RU";7;0,666666666666667
"BY";31;4,83333333333333
"SI";21;3,91666666666667
"SI";3;1,66666666666667
"SI";20;3,66666666666667
"SI";28;4,75
"SI";17;1,08333333333333
"MD";11;1,08333333333333
"EE";30;3
"TJ";27;3
"AZ";1;2,5
"TM";13;3
"KZ";11;1,5
"AZ";13;1,25
"TM";21;3
"UA";28;1,97916666666667
"AZ";18;1
"TJ";10;2,5
"SU";4;1,5
"TM";15;0,5
"IS";23;0,833333333333333
"IS";28;0,333333333333333
"BY";25;2,16666666666667
"EE";18;1,5
"TJ";23;1,83333333333333
"TJ";34;1
"TM";14;2,5
"UA";9;1,91666666666667
"EE";20;7
"SK";14;12,6555555555556
"SK";23;6,58333333333333
"SK";12;2
"SK";24;10,55
"SK";29;12,0833333333333
"SK";32;14
"SK";27;11,1666666666667
"SK";26;6,66666666666667
"SK";35;10,5
"SK";30;3
"UA";6;2
"BY";15;1,125
"SK";13;2
"SK";8;0,3
"SK";18;6,22222222222222
"SK";6;2
"SK";16;3,76666666666667
"SK";1;7,75
"KZ";21;1,4
"TJ";25;1,5
"TJ";32;0,5
"KZ";10;2
"KZ";19;1,51666666666667
"AZ";26;3,5
"UA";21;1,6
"TJ";11;0,5
"TJ";15;0,5
"EE";34;1
"MD";14;0,4
"MD";16;0,3
"UA";3;3,16666666666667
"TZ";32;1
"KZ";15;1,56666666666667
"SI";6;2
"SI";8;2,5
"SK";17;1,66666666666667
"SK";5;5,5
"SK";28;3,66666666666667
"TM";11;2
"GE";25;0,5
"SK";3;1,75
"UZ";35;1,5
"YU";20;0,916666666666667
"TJ";1;3
"UA";5;3,53571428571429
"AM";30;0,2
"KZ";27;1,66666666666667
"AZ";16;0,541666666666667
"TM";34;3,5
"AZ";17;1
"AZ";21;0,5
"KG";26;1
"TM";25;1,5
"UZ";11;1
"PT";1;2
"BY";27;0,7
"BY";11;2,5
"AM";16;0,555555555555556
"UA";11;1,66666666666667
"UZ";20;2
"AZ";32;4,5
"MK";20;1
"JO";35;0,333333333333333
"TM";2;2,5
"TR";31;5
"TR";29;2,79206349206349
"TR";25;1,5
"TR";33;4,5
"TR";11;1
"TR";12;2,5
"TR";28;2
"TR";20;3,38333333333333
"TR";2;1
"TR";32;1
"TR";1;1
"TR";3;1
"SE";8;25,625
"SE";5;34,5
"SV";12;0,5
"SV";25;0,5
"SE";22;0,708333333333333
"YE";32;1
"SE";7;2,66666666666667
"HU";4;0,238095238095238
"CY";3;1
"CY";8;1
"NG";1;0,333333333333333
"HK";5;1,44444444444444
"BD";14;0,1
"BD";19;0,1
"SV";34;2
"HT";13;1
"PR";16;1
"KY";12;0,125
"KY";13;0,125
"GR";6;5,16666666666667
"ZA";24;20,8333333333333
"SG";4;2,25
"NZ";9;1,44444444444444
"VE";2;1
"TR";10;1,33333333333333
"JM";23;1
"TH";15;0,347222222222222
"ID";12;0,5
"ID";34;1,5
"SG";11;0,5
"CL";11;1
"PE";27;1,5
"VE";32;1
"MX";24;1,16666666666667
"HN";20;0,111111111111111
"HN";29;0,111111111111111
"HN";35;0,111111111111111
"SI";18;0,333333333333333
"LU";17;1,15
"HK";4;1,83333333333333
"PH";17;0,125
"PH";24;0,375
"PH";26;0,125
"PH";27;0,375
"SG";15;0,6
"SG";16;0,6
"SG";8;16,1071428571429
"ZR";16;1
"TW";11;2,00694444444444
"VE";16;0,25
"TH";34;1
"SA";32;2
"CO";12;1
"HK";8;1,75
"KW";2;1
"HK";31;0,25
"MX";16;1,5922619047619
"NO";8;0,583333333333333
"JO";16;2,16666666666667
"AR";14;1,2
"TH";10;0,25
"TR";17;0,458730158730159
"TR";19;0,633333333333333
"PR";32;2
"YU";4;1
"SA";24;1,58333333333333
"SA";26;1,58333333333333
"SA";28;1,63888888888889
"IR";3;0,75
"BO";26;0,5
"BO";34;0,5
"CH";22;0,5
"TR";34;2,33333333333333
"LU";28;0,8
"KW";13;1
"VE";13;1,125
"VE";33;0,25
"IL";18;1,4047619047619
"CO";1;1
"PR";13;1,33333333333333
"CO";20;3
"SA";10;2
"SA";27;2
"HK";14;0,305555555555556
"HK";15;0,496031746031746
"HK";16;0,496031746031746
"GT";17;2,25
"PR";24;1,33333333333333
"AR";5;0,4
"PH";1;0,75
"CY";29;1,5
"PH";15;0,366666666666667
"PH";16;0,366666666666667
"IS";2;1
"PR";23;0,333333333333333
"PR";29;0,833333333333333
"TH";2;1,39583333333333
"MX";20;3,59090909090909
"MX";1;2,8
"LI";20;2,23611111111111
"GR";14;2,05555555555556
"MX";11;1
"IL";7;1,75
"MY";10;0,625
"CR";29;0,5
"BS";21;2,91666666666667
"MY";9;0,75
"MX";13;4,5
"SA";6;1
"BS";20;0,416666666666667
"PR";12;0,5
"PR";33;1,5
"PR";1;0,25
"PR";27;0,25
"LI";21;0,277777777777778
"TW";22;0,666666666666667
"MX";12;1,55
"PH";13;0,566666666666667
"CL";21;0,25
"VE";31;1,16666666666667
"PA";32;1
"ZA";7;1
"TH";31;2,33333333333333
"LU";7;1,4
"ID";24;1,5
"AR";17;0,5
"AR";19;0,166666666666667
"AR";28;0,166666666666667
"MX";30;1,58333333333333
"AR";8;0,333333333333333
"AR";10;1,33333333333333
"TT";23;0,5
"TT";24;0,5
"NG";33;1
"AW";12;0,5
"AW";33;0,5
"KG";10;1
"PA";13;0,111111111111111
"UY";13;1
"UY";30;1
"ZA";13;37,1666666666667
"PR";34;1
"LI";1;0,166666666666667
"LI";8;0,166666666666667
"VE";27;1
"BH";32;1
"MY";5;1,125
"MY";6;2,125
"PR";18;1,75
"LU";6;0,833333333333333
"ID";9;0,125
"ID";19;0,458333333333333
"ID";28;0,625
"AN";1;1
"SG";33;1,83333333333333
"TH";32;1
"VE";28;0,375
"TR";9;0,408730158730159
"BS";16;0,333333333333333
"AR";12;1,33333333333333
"OM";35;0,5
"PH";28;1
"PR";10;0,5
"PR";11;0,5
"AR";4;0,166666666666667
"ZA";15;24,5
"ZA";2;17,8333333333333
"ZA";21;9,41666666666667
"ZA";17;11,0833333333333
"ZA";6;4,83333333333333
"ZA";5;3,66666666666667
"ZA";18;15,25
"ZW";34;1
"YU";19;0,833333333333333
"YU";31;0,333333333333333
"ZA";8;1,5
"ZA";9;3,83333333333333
"MY";2;1
"CO";34;1
"FI";22;0,25
"DZ";14;0,1
"DZ";16;0,1
"CY";13;1
"TH";9;0,333333333333333
"AW";32;0,5
"BO";9;0,533333333333333
"SA";21;0,333333333333333
"SA";29;0,333333333333333
"NC";20;0,166666666666667
"NC";30;0,166666666666667
"MT";28;1
"DK";22;0,2
"KZ";28;1
"IE";17;0,833333333333333
"MX";14;2,16666666666667
"CY";34;1
"ID";33;1
"MX";21;0,5
"LT";14;1
"MY";1;0,25
"TG";33;1
"KZ";18;1
"MX";8;0,555555555555556
"UZ";24;1,5
"MY";34;0,333333333333333
"FO";29;1
"SG";23;1,33333333333333
"AZ";9;1
"GE";9;0,5
"HU";8;0,583333333333333
"NO";5;2
"AN";9;1
"TH";20;0,25
"BY";6;0,25
"BY";12;1,25
"CZ";5;1
"GT";7;0,5
"GT";12;0,5
"BM";14;0,5
"BM";16;0,5
"SA";34;1
"MC";29;0,5
"LI";33;1
"DK";5;2,5
"UZ";31;0,333333333333333
"UZ";2;1,33333333333333
"ML";1;0,222222222222222
"ML";14;0,222222222222222
"ML";17;0,222222222222222
"CO";11;0,0833333333333333
"CO";15;0,166666666666667
"UZ";23;0,5
"AR";15;1,1
"TH";30;1
"GU";26;2
"CR";25;1
"TJ";28;0,375
"LT";6;0,166666666666667
"LT";7;0,166666666666667
"IE";20;1
"BR";8;1,5
"MT";34;1
"HK";11;0,130952380952381
"MD";30;0,5
"IE";7;1
"EG";16;0,583333333333333
"PT";20;3
"CL";15;0,5
"VG";10;1,5
"LT";3;0,25
"GE";16;1
"NZ";17;1
"LI";27;0,25
"TO";23;0,5
"TO";25;0,5
"EE";3;2
"PT";8;0,5
"KZ";29;0,0666666666666667
"HR";10;2
"HK";30;1,5
"EG";15;0,333333333333333
"CL";31;1
"VE";1;1
"MO";18;0,111111111111111
"MO";25;0,111111111111111
"MO";26;0,111111111111111
"SY";6;0,111111111111111
"MR";32;1
"VN";1;0,25
"VN";2;0,25
"TC";29;1
"UZ";16;1
"TR";13;0,333333333333333
"TR";16;0,333333333333333
"EE";2;0,25
"UZ";13;2
"UZ";6;1,33333333333333
"UZ";12;0,333333333333333
"TJ";14;1,5
"MY";18;0,666666666666667
"VE";26;0,5
"TW";7;0,5
"MK";10;0,25
"MK";27;0,25
"HK";24;0,333333333333333
"TR";14;0,166666666666667
"PR";3;0,5
"PR";4;0,5
"AM";26;0,2
"BO";25;1
"AR";23;2,33333333333333
"AR";30;0,333333333333333
"ID";21;0,333333333333333
"SA";9;0,5
"BS";10;0,5
"BS";19;0,5
"CR";2;1
"MX";2;0,5
"MX";6;0,555555555555556
"LV";2;1
"TH";11;0,0555555555555556
"MA";14;0,583333333333333
"MA";16;0,333333333333333
"MA";19;0,333333333333333
"VN";19;0,25
"TH";33;1,5
"TJ";21;0,5
"BM";7;0,333333333333333
"PK";17;0,05
"PK";19;0,05
"PK";20;0,05
"PK";29;0,05
"CL";24;1
"PH";10;0,25
"EG";20;0,125
"EG";21;0,125
"LI";2;0,5
"BH";15;1
"PT";32;1,5
"KY";29;1
"VG";21;1
"KE";15;0,375
"KE";16;0,375
"DD";10;1
"GA";14;0,166666666666667
"GA";16;0,166666666666667
"CA";22;0,422222222222222
"CR";35;0,5
"MY";26;0,333333333333333
"MY";31;0,333333333333333
"MY";33;0,333333333333333
"PR";21;0,5
"TH";29;0,5
"SZ";6;0,5
"LT";19;1
"SK";2;0,5
"UZ";25;1
"SA";30;0,2
"EE";28;0,333333333333333
"PH";34;0,5
"CL";32;0,5
"CL";33;0,5
"CY";5;1
"EE";5;1
"IR";5;0,333333333333333
"LT";33;2
"LT";23;1
"MC";35;0,833333333333333
"PR";35;1
"AR";26;1
"EE";11;1
"TH";35;1
"PA";33;1
"PK";21;0,5
"PK";28;0,5
"MT";32;2
"YU";10;0,333333333333333
"MD";20;0,571428571428571
"EE";15;0,833333333333333
"KG";35;1
"PH";2;1
"MD";18;0,1
"MX";9;1
"LV";17;0,25
"IS";13;0,85
"HR";24;1,33333333333333
"SK";34;2
"PE";26;1
"PE";34;1
"SA";12;0,5
"SA";35;0,5
"NE";26;1
"DK";7;0,333333333333333
"GI";35;1
"PR";9;0,5
"TM";28;1
"LV";34;0,5
"NC";15;0,0416666666666667
"NC";16;0,0416666666666667
"NC";18;0,0416666666666667
"NC";19;0,0416666666666667
"SA";17;0,5
"SA";19;0,5
"AR";11;0,5
"PF";24;0,5
"PF";30;0,5
"SK";11;0,666666666666667
"SM";13;1
"SA";20;1
"HK";7;1
"PT";18;0,5
"PR";25;0,5
"PT";27;0,5
"AM";35;0,333333333333333
"IS";14;0,1
"VE";20;1,25
"MC";15;0,0666666666666667
"PT";19;0,0666666666666667
"PT";9;1
"PH";19;1
"HK";21;0,666666666666667
"GH";16;1
"AG";1;1
"TJ";26;2
"PH";31;0,5
"TT";33;1
"EG";14;0,25
"ZA";11;0,166666666666667
"AD";32;1
"TH";3;0,0625
"TH";5;0,0625
"TH";6;0,0625
"LU";27;1
"CO";14;0,0833333333333333
"IS";6;0,5
"IS";12;0,5
"AE";14;1
