"ctry_code";"techn_field_nr";"n_tech_reg"
"KW";12;0,833333333333333
"CL";32;3,5
"ZA";7;6,5
"IL";27;2,16666666666667
"LK";20;1
"TW";32;18,0333333333333
"IR";19;2
"BR";17;3,36111111111111
"BR";1;10,5333333333333
"CO";8;1,5
"MN";19;0,5
"MN";24;0,5
"PH";6;5,16666666666667
"PH";7;1,66666666666667
"UG";15;0,0454545454545455
"UG";16;0,0454545454545455
"NZ";31;3,2
"LT";16;0,1
"SG";4;5,30416666666667
"SG";12;5,17916666666667
"PT";9;0,888888888888889
"BE";33;4
"ES";20;6,83333333333333
"SA";35;10,7333333333333
"ZA";34;2,33333333333333
"PL";6;1,41666666666667
"RU";11;29,0416666666667
"CO";6;2,16666666666667
"RU";25;20,0333333333333
"RU";10;107,833333333333
"HU";2;0,944444444444444
"HU";6;5,27777777777778
"PA";30;7
"CA";21;19,6583333333333
"GR";24;1,33333333333333
"GR";27;0,666666666666667
"PA";27;1
"AE";19;0,583333333333333
"PA";13;10,1166666666667
"PA";3;1,33333333333333
"PA";32;1,25
"PA";12;6,4
"ID";14;0,0833333333333333
"IS";28;0,5
"ZA";14;1,26666666666667
"BR";34;7,16666666666667
"NZ";6;5,16666666666667
"NZ";13;20,9833333333333
"PA";4;1,83333333333333
"PA";6;2,83333333333333
"GB";22;0,805555555555555
"BR";13;16,65
"AR";21;0,785714285714286
"BR";21;1,14285714285714
"CL";24;3,5
"CL";12;2,5
"CL";7;1,5
"CL";1;0,9
"CL";26;1
"CL";18;3
"SG";13;2,66666666666667
"CL";23;7,25
"TW";16;26,7458333333333
"CL";35;4,5
"CL";25;4,83333333333333
"CL";10;3,83333333333333
"CL";34;2
"CL";31;2,5
"HU";13;3,5
"IE";3;8,46666666666667
"LT";35;1
"IR";9;1,33333333333333
"MK";33;1
"CZ";29;0,825
"CZ";32;3,5
"CA";28;9,16388888888889
"RU";34;34,6666666666667
"PA";31;0,583333333333333
"CL";20;5,41666666666667
"CL";15;1,91666666666667
"LV";20;1
"AT";33;11
"HK";20;0,857142857142857
"LT";20;0,142857142857143
"AR";1;0,5
"AR";34;0,5
"QA";20;1,72619047619048
"PK";20;0,333333333333333
"QA";21;0,333333333333333
"PK";21;0,333333333333333
"UA";9;0,5
"HK";10;2,83333333333333
"HK";11;0,458333333333333
"HK";14;1,33333333333333
"TR";20;7,88095238095238
"QA";23;3,35396825396825
"TR";23;17,1309523809524
"QA";24;2,00396825396825
"TR";24;8,04761904761905
"CL";21;5,75
"IR";16;3,55555555555556
"TH";32;2,28571428571429
"GB";5;6,50978835978836
"GR";6;3,75
"LC";29;0,5
"LC";32;0,5
"IQ";10;0,5
"IQ";11;0,5
"IE";11;1,62333333333333
"LU";32;1,33333333333333
"AE";12;1,5
"IE";31;0,222222222222222
"TH";1;0,5
"TH";8;1,5
"NE";1;1,41666666666667
"NE";32;0,666666666666667
"PH";1;0,666666666666667
"TW";27;4,65833333333333
"MY";20;0,5
"MY";21;0,8
"TW";14;7,53472222222222
"PA";16;1
"TH";18;1,41666666666667
"AU";5;1,66666666666667
"SX";23;0,5
"BE";26;3,34166666666667
"NO";22;0,5
"SG";11;1,68333333333333
"SG";16;7,13588263588264
"PA";26;9,25
"EG";29;1
"ID";8;0,5
"HK";33;2,08333333333333
"KW";13;5,45833333333333
"MX";18;5,5
"MX";23;1,76666666666667
"GR";10;0,166666666666667
"GR";12;0,166666666666667
"MY";19;0,125
"MY";29;1,79166666666667
"AE";20;1
"CR";20;0,25
"PA";9;1,16666666666667
"PA";21;0,5
"IN";22;1,05555555555556
"RO";18;1,5
"RO";10;9,63888888888889
"PL";31;11,6666666666667
"RO";7;3,04166666666667
"RO";3;2,54166666666667
"AT";3;2,41666666666667
"CO";14;1,43333333333333
"NZ";14;0,988095238095238
"NZ";16;4,48809523809524
"RO";6;4,88333333333333
"RO";12;3,25
"IN";5;19,3583333333333
"NZ";9;4,75
"BR";4;2,875
"TW";28;2,77083333333333
"HK";13;3,91666666666667
"CO";13;6,33333333333333
"ZA";24;2
"MY";14;0,166666666666667
"CO";32;3,5
"RU";28;7,58333333333333
"SG";35;1,45833333333333
"AE";35;3
"MX";15;4,5
"MX";19;4,02380952380952
"MX";24;0,933333333333333
"RU";30;31,5833333333333
"RU";22;18,8666666666667
"LB";34;1
"CZ";4;3,76388888888889
"IL";30;7,95
"NZ";2;2,95
"PL";19;3,54166666666667
"FI";19;6,125
"PA";18;0,75
"PL";29;9,16666666666667
"NZ";26;3,66666666666667
"NZ";10;5,55555555555555
"LB";4;0,333333333333333
"LB";6;0,333333333333333
"LB";7;1,43333333333333
"UA";1;3,16666666666667
"UA";30;0,166666666666667
"TH";34;1,81904761904762
"SI";10;2
"IE";33;3,84166666666667
"NZ";32;6
"NZ";8;0,5
"NL";22;1,27777777777778
"UA";29;0,5
"UA";35;2,44444444444444
"AR";4;0,738095238095238
"AR";7;0,238095238095238
"BE";4;3,0734126984127
"NZ";15;1,16666666666667
"NO";33;4
"AR";15;0,166666666666667
"NZ";30;2,5
"ZM";3;1
"IN";35;16,2333333333333
"RO";28;1,66666666666667
"NZ";19;3,75
"NZ";23;1,91666666666667
"SG";33;0,944444444444444
"RO";30;4
"HK";8;1,25
"ZA";8;0,25
"SD";2;0,25
"ZA";32;5,83333333333333
"UA";4;2,33333333333333
"LY";18;0,2
"LY";19;0,2
"LY";23;0,2
"LY";24;0,2
"LY";26;0,2
"PT";6;4,125
"UG";10;0,1
"UG";13;0,1
"SG";24;1,97222222222222
"RU";9;9,8560606060606
"SK";4;0,638888888888889
"AR";13;1,75
"SK";2;0,0555555555555556
"CL";6;2,07142857142857
"HK";19;0,5
"HK";28;0,6
"AT";30;3,58333333333333
"IN";11;5,23611111111111
"TR";26;15,3333333333333
"MX";2;2,76666666666667
"IE";2;2,16666666666667
"SM";6;0,333333333333333
"CO";24;2
"AE";1;1
"TW";24;3
"MX";1;5,6
"FI";27;3,33333333333333
"TR";32;61,8
"TR";7;27,5
"TR";35;30,5
"MX";31;1,5
"TR";14;3,91666666666667
"TR";18;80,75
"KE";6;0,5
"KE";7;1,5
"PT";30;4,33333333333333
"HU";12;0,361111111111111
"BR";15;4,23363095238095
"BR";18;6,16666666666667
"BR";26;4
"AE";8;0,333333333333333
"IE";19;0,6
"BR";33;5,31666666666667
"MX";17;1,33333333333333
"KZ";13;1,12121212121212
"AZ";13;0,25
"KZ";33;2
"HK";16;4,41666666666667
"RU";8;16,7673076923077
"HK";35;1,5
"NG";16;1
"JO";23;1
"LI";30;0,166666666666667
"LI";34;0,7
"AU";22;4,41666666666667
"ZA";33;2,5
"IR";7;2
"IR";12;1,75
"RO";5;1
"MX";32;4,66666666666667
"LK";13;0,5
"LK";34;0,5
"SG";30;0,416666666666667
"UA";13;1
"SI";7;2
"CR";29;0,5
"CR";31;1
"IT";5;7,7
"TW";30;6,83333333333333
"AE";26;0,5
"AE";29;0,75
"NZ";25;5
"SI";3;1,66666666666667
"HU";30;1,5
"CZ";25;1,13333333333333
"CZ";10;3,26666666666667
"BR";16;10,0868055555556
"BR";25;11,0833333333333
"IE";7;0,541666666666667
"MW";20;0,5
"MW";30;0,5
"CZ";27;1,63333333333333
"KW";33;2,83333333333333
"RO";4;1,45833333333333
"IE";5;4,61111111111111
"PT";7;2
"IE";25;1,82037037037037
"TT";1;0,5
"TT";26;0,5
"AE";13;1,66666666666667
"MX";6;2,33333333333333
"UZ";32;1
"IR";23;2,33333333333333
"IR";24;1
"RS";4;0,833333333333333
"RS";6;2,83333333333333
"NZ";29;5,5
"NZ";17;0,75
"NZ";22;0,25
"HU";10;0,9
"HU";23;1,23333333333333
"NZ";18;1,66666666666667
"HK";1;4,16666666666667
"TH";2;2,33333333333333
"TH";6;1,33333333333333
"PL";8;0,5
"PL";10;11,6666666666667
"PL";17;3
"PL";20;3
"PL";2;1,33333333333333
"PL";12;0,833333333333333
"PL";25;2,33333333333333
"MX";16;7,66666666666667
"UA";23;2,01587301587302
"TR";15;8,66666666666667
"TR";9;1,5
"TR";5;2,5
"PL";26;7
"PL";13;4,5
"BR";11;0,722222222222222
"IR";27;4
"IR";31;1,33333333333333
"BR";24;8,08333333333333
"CO";12;1
"CO";33;2,33333333333333
"RS";13;0,4
"GR";32;0,5
"HK";30;0,25
"HK";31;0,25
"IR";15;1,55555555555556
"BG";6;2,25
"HK";21;1,83333333333333
"HK";29;0,833333333333333
"MX";10;1,83333333333333
"BG";24;1
"PE";15;0,0833333333333333
"PE";23;0,0833333333333333
"NZ";12;0,555555555555556
"AE";27;0,625
"MX";29;4,25
"AM";14;1,11363636363636
"AM";15;0,0303030303030303
"AM";18;0,863636363636364
"MY";9;0,166666666666667
"HK";2;1,25
"HK";7;0,326923076923077
"HK";12;0,75
"NG";7;0,25
"NG";12;0,416666666666667
"BR";3;1,20833333333333
"NZ";7;1,5
"WS";10;0,5
"WS";23;0,5
"UA";14;0,404761904761905
"CZ";19;1,66666666666667
"MN";16;0,416666666666667
"VG";4;0,5
"VG";6;0,5
"GT";2;0,25
"GT";25;0,25
"MY";2;1,66666666666667
"MY";4;1,26666666666667
"AE";34;2
"MA";15;0,125
"MA";16;0,125
"TH";12;1
"CO";16;1,16666666666667
"FI";22;1,83333333333333
"MX";11;2,83333333333333
"SG";25;1,33333333333333
"AR";20;1,16666666666667
"JO";9;0,1
"ES";5;0,6
"TH";23;0,45
"TH";4;0,5
"TH";7;0,5
"NO";2;0,611111111111111
"HU";33;4
"ID";20;0,0625
"JO";20;0,0625
"JO";21;0,0625
"AE";22;0,125
"ID";22;0,0625
"JO";22;0,0625
"ID";29;0,0625
"JO";29;0,0625
"CO";2;0,333333333333333
"CO";9;0,333333333333333
"CO";30;1
"IR";29;1,55555555555556
"TH";24;1
"VE";10;0,333333333333333
"VE";19;0,333333333333333
"VE";35;0,333333333333333
"IR";10;3,75
"SK";30;0,916666666666667
"HU";26;0,454545454545455
"MX";20;1,66666666666667
"VN";1;0,0909090909090909
"IR";1;0,181818181818182
"PR";6;0,5
"PR";10;0,5
"RO";19;1,5
"KW";1;2
"KW";25;0,5
"AE";3;0,666666666666667
"EG";6;1,5
"EG";13;1,25
"SG";32;1,2
"ZM";1;1
"MY";6;0,941666666666667
"AR";14;0,25
"BG";32;3,33333333333333
"CL";29;2,5
"LB";16;0,333333333333333
"CO";19;0,666666666666667
"CO";35;0,333333333333333
"IE";9;1,33333333333333
"MY";10;1,75
"HU";15;0,566666666666667
"IR";20;4,5
"SG";14;3,73444444444444
"AR";6;0,366666666666667
"LK";31;1
"PA";7;0,4
"VN";7;0,266666666666667
"VN";12;0,0666666666666667
"VN";33;0,0666666666666667
"IR";14;1,5
"SI";6;0,25
"KW";10;1,33333333333333
"RO";17;1,33333333333333
"PH";2;1
"NO";14;0,5
"UA";25;0,5
"IR";6;0,75
"UA";31;0,5
"CO";23;0,1
"TR";8;2,25
"IR";2;0,25
"IR";34;0,25
"PH";8;1
"HU";27;2
"DK";11;1,6
"HU";1;0,333333333333333
"HU";8;0,833333333333333
"NO";19;4,03333333333333
"LV";11;2
"HU";18;1,125
"NO";24;3,36111111111111
"AE";14;0,25
"PK";16;1
"AR";32;1
"MX";9;0,6
"SG";28;0,895833333333333
"CH";5;2,2
"NO";9;2,08333333333333
"AE";16;2,33333333333333
"EE";32;2
"LV";19;1,55
"HK";25;0,3
"SK";25;1
"IL";17;3,55952380952381
"AT";5;1
"ZA";17;0,416666666666667
"ZA";21;0,0833333333333333
"IE";28;1,29166666666667
"CO";34;1
"TR";11;2,83333333333333
"MY";7;0,333333333333333
"AR";33;1
"GR";17;0,0555555555555556
"CO";25;1,33333333333333
"RO";9;0,5
"RO";31;3
"RO";33;2,16666666666667
"SG";7;1,22916666666667
"UA";34;1
"SK";10;1,73333333333333
"BH";29;0,666666666666667
"LV";24;0,25
"TH";9;0,4
"PK";9;0,333333333333333
"UZ";19;0,25
"UZ";24;0,25
"CZ";21;0,583333333333333
"HU";11;0,733333333333333
"SG";5;0,229166666666667
"MY";27;1,16666666666667
"BH";13;0,25
"BH";27;0,25
"SI";24;1
"AR";23;0,333333333333333
"AR";24;0,333333333333333
"AR";35;0,166666666666667
"IE";20;0,04
"MY";3;0,208333333333333
"MY";5;0,25
"NO";5;0,666666666666667
"SA";9;1,75
"PT";18;1,33333333333333
"ES";22;1,08333333333333
"EG";20;1,2
"PT";20;0,75
"ES";21;3,09166666666667
"GR";7;1
"LT";33;2
"IE";21;0,703703703703704
"PK";11;1
"FI";18;2,5
"TT";14;0,25
"TT";23;0,25
"SI";15;0,9
"NZ";3;1,07936507936508
"CZ";28;0,0833333333333333
"UA";26;0,5
"PA";24;1
"HR";16;0,5
"MX";25;1,83333333333333
"MX";27;0,333333333333333
"MX";35;4,33333333333333
"ZA";23;3,5
"IS";18;1
"IS";29;1,83333333333333
"CR";33;1
"RS";15;0,25
"RS";16;0,25
"AT";9;1,16666666666667
"ZA";18;1,5
"IR";25;2
"SI";13;2
"MX";33;2,63333333333333
"MX";28;1,16666666666667
"SA";26;0,25
"RO";24;2
"TH";27;0,666666666666667
"EC";28;0,0833333333333333
"EC";29;0,25
"ZA";26;0,583333333333333
"CO";7;1,33333333333333
"IR";28;2,5
"JM";35;1
"IE";14;0,166666666666667
"KZ";1;0,285714285714286
"KZ";32;0,285714285714286
"AR";31;0,5
"CO";17;0,5
"LV";15;0,5
"IS";16;0,5
"EE";1;0,5
"AR";25;1
"ES";8;1,26851851851852
"AT";22;0,625
"LT";32;2
"VG";2;0,333333333333333
"VG";8;0,333333333333333
"VG";21;0,333333333333333
"AW";25;2
"ES";24;4,4125
"HK";22;0,5
"PH";20;0,142857142857143
"SA";30;1,48333333333333
"SA";34;0,333333333333333
"VN";23;1,5
"TZ";19;0,1
"BR";2;0,666666666666667
"LU";10;1,35416666666667
"LU";13;0,9375
"NE";2;0,75
"LT";26;1
"SK";34;0,25
"QA";29;1
"LV";3;1
"AE";2;0,5
"AT";11;0,816666666666667
"SG";9;2
"KY";7;1
"NZ";4;0,333333333333333
"TH";21;0,2
"TH";28;1,2
"RO";23;2,16666666666667
"BG";25;2,5
"AE";15;0,5
"AE";28;0,5
"VE";25;0,1
"VE";34;0,1
"PA";2;0,666666666666667
"AE";5;0,333333333333333
"HU";9;1,5
"AE";7;0,833333333333333
"AE";32;0,333333333333333
"MX";34;2,75
"MY";34;0,466666666666667
"MY";17;0,55
"HR";20;0,833333333333333
"HR";23;0,333333333333333
"HR";24;0,833333333333333
"PR";16;0,25
"HK";4;2
"AR";18;0,5
"AR";29;0,5
"HK";15;0,166666666666667
"VN";27;1
"PE";6;0,166666666666667
"HR";8;1
"EE";33;0,4
"EG";19;0,2
"EG";23;0,2
"EC";17;0,166666666666667
"AM";16;0,583333333333333
"UY";15;0,333333333333333
"BR";5;1
"KW";19;0,666666666666667
"KW";23;1,66666666666667
"KW";24;1,33333333333333
"BG";16;1,4
"LI";1;0,333333333333333
"LI";23;0,333333333333333
"AE";23;0,125
"AE";24;0,125
"TT";6;0,5
"TT";7;0,5
"GR";28;0,166666666666667
"KY";4;0,333333333333333
"KY";12;0,333333333333333
"BG";28;2
"IS";4;0,5
"IS";6;0,5
"AT";28;0,125
"RO";34;2,33333333333333
"IM";14;0,0833333333333333
"IM";16;0,0833333333333333
"CL";3;0,5
"LT";3;0,25
"LT";6;0,583333333333333
"CL";19;0,75
"CL";33;0,5
"DO";6;0,125
"DO";7;0,125
"GR";15;0,5
"PA";11;0,533333333333333
"LU";3;1
"SI";14;0,6
"BY";18;0,5
"IR";11;0,75
"MX";30;1,06666666666667
"TN";7;1
"LA";1;0,5
"LA";35;0,5
"MM";21;0,2
"BY";3;0,25
"BY";6;1
"SI";23;1
"QA";17;1,5
"QA";32;0,5
"PT";26;1,5
"SG";29;1
"IR";4;0,5
"PR";13;0,916666666666667
"KZ";31;0,5
"QA";8;1,25
"SA";31;0,25
"VG";23;0,333333333333333
"VG";25;0,333333333333333
"VG";33;0,333333333333333
"LV";33;1
"CZ";11;0,333333333333333
"PT";8;0,333333333333333
"NZ";24;0,833333333333333
"RE";14;0,25
"RE";16;0,25
"SN";27;1
"PH";12;0,333333333333333
"QA";19;0,1
"QA";30;0,1
"RO";11;0,0555555555555556
"RO";22;0,0555555555555556
"PA";19;1,25
"BG";31;0,333333333333333
"IS";25;0,5
"IR";32;1
"TW";18;1
"AM";1;0,333333333333333
"AM";2;0,333333333333333
"AM";12;0,333333333333333
"EC";18;1
"CO";31;1
"MA";21;0,25
"MA";32;0,25
"LU";27;0,25
"LU";29;0,25
"LK";25;0,166666666666667
"TH";33;0,5
"NO";8;0,583333333333333
"MC";4;0,5
"CY";10;0,125
"CY";11;0,125
"IR";8;0,333333333333333
"MX";26;0,5
"CO";18;1,16666666666667
"ZA";28;1,08333333333333
"SA";27;1
"QA";13;3
"GA";13;0,166666666666667
"GA";19;0,166666666666667
"SK";11;0,1
"SK";15;0,1
"AR";27;0,5
"AL";24;0,142857142857143
"LU";15;0,75
"SK";29;0,5
"TT";33;1
"CR";35;0,5
"AR";10;1
"EG";14;0,166666666666667
"EG";16;1,4
"EG";32;0,5
"EG";35;1,5
"IQ";1;0,5
"BR";9;1,5
"UA";20;0,444444444444445
"ZA";9;0,5
"PE";18;1
"TH";16;0,333333333333333
"FI";5;0,666666666666667
"LU";11;0,642857142857143
"LB";10;0,25
"LB";35;0,25
"UA";33;0,333333333333333
"HK";32;1,5
"LU";20;0,0833333333333333
"IR";3;0,333333333333333
"PS";14;0,333333333333333
"NG";33;0,166666666666667
"JO";14;0,166666666666667
"SX";20;0,5
"MA";14;0,166666666666667
"DK";22;0,266666666666667
"LU";16;0,5
"BD";14;0,25
"BD";17;0,25
"LU";24;0,25
"LU";30;0,25
"NZ";11;1,33333333333333
"MX";12;0,833333333333333
"MN";15;0,0833333333333333
"AD";16;0,5
"PH";18;0,666666666666667
"UY";35;1
"QA";15;0,166666666666667
"QA";16;0,166666666666667
"CZ";7;0,166666666666667
"SM";13;0,333333333333333
"IR";30;0,5
"LT";21;1
"BA";6;0,125
"CL";30;0,5
"CZ";18;1
"BY";19;0,2
"RO";25;1,33333333333333
"JM";16;0,5
"NO";3;0,5
"MU";4;0,333333333333333
"MU";7;0,333333333333333
"MU";10;0,333333333333333
"HK";5;1
"QA";6;0,333333333333333
"QA";10;0,333333333333333
"QA";35;0,333333333333333
"IS";7;0,333333333333333
"LI";21;0,111111111111111
"BY";4;0,0833333333333333
"BY";10;0,0833333333333333
"BY";12;0,0833333333333333
"BY";24;0,333333333333333
"MO";16;0,25
"SK";13;0,533333333333333
"BD";7;0,166666666666667
"BD";11;0,166666666666667
"MT";6;0,333333333333333
"HK";23;0,333333333333333
"BE";22;0,333333333333333
"SE";22;0,333333333333333
"VN";16;0,2
"QA";1;1
"CL";11;1
"KE";35;1
"IR";33;0,5
"LB";2;0,142857142857143
"MX";4;0,333333333333333
"LB";13;1
"UZ";20;0,333333333333333
"PT";2;0,555555555555555
"NE";35;0,166666666666667
"UY";2;0,333333333333333
"UY";13;0,333333333333333
"RS";29;1
"CR";19;1
"PK";7;0,333333333333333
"UY";10;0,25
"MA";6;0,0714285714285714
"MA";25;0,0714285714285714
"AM";7;0,333333333333333
"SK";32;1,2
"CI";10;0,125
"CI";15;0,125
"IT";22;1,5
"PK";10;0,166666666666667
"SY";15;0,125
"SY";23;0,125
"CZ";9;0,5
"KY";15;0,125
"KY";16;0,291666666666667
"MA";23;0,333333333333333
"VN";25;0,2
"LB";25;0,1
"SI";34;1
"SI";32;0,5
"LU";19;0,166666666666667
"LU";22;0,166666666666667
"SK";33;0,2
"GR";31;1
"KY";13;0,166666666666667
"KY";19;0,166666666666667
"BY";33;1
"PH";9;0,666666666666667
"FO";23;0,5
"FO";29;0,5
"KW";28;0,333333333333333
"KW";29;0,333333333333333
"KW";31;0,333333333333333
"UA";2;0,284722222222222
"UA";3;0,222222222222222
"ZA";5;0,5
"UA";12;0,0625
"LK";10;0,2
"TJ";20;0,03125
"TJ";23;0,03125
"TJ";24;0,03125
"TJ";27;0,03125
"SI";17;0,833333333333333
"CO";27;1
"GR";21;0,5
"SA";25;0,5
"EE";21;0,333333333333333
"EE";29;0,333333333333333
"ME";4;0,2
"EG";9;0,125
