"ctry_code";"techn_field_nr";"n_tech_reg"
"PH";24;1
"IS";35;0,5
"ZA";12;22,5833333333333
"ZA";18;19,8333333333333
"ZA";2;11,5
"ZA";14;57,0833333333333
"ZA";21;31,5833333333333
"ZA";5;5,83333333333333
"ZA";15;5,83333333333333
"ZA";9;5,16666666666667
"ZA";3;1,83333333333333
"ZA";24;11,5
"ZA";6;1,5
"ZA";16;1,33333333333333
"KP";27;0,5
"KP";31;0,5
"GR";9;0,125
"YU";32;0,5
"IE";5;2
"SG";33;1
"AT";11;0,75
"ES";23;1
"HK";34;3,5
"GR";18;1
"IE";3;0,25
"LI";12;1,33333333333333
"PA";19;0,208333333333333
"KY";23;0,333333333333333
"KY";24;0,333333333333333
"KY";30;0,333333333333333
"DD";2;0,2
"DD";9;4,2
"DO";5;1
"DD";33;1
"PE";28;1
"TH";5;2,5
"MC";33;0,333333333333333
"AR";14;0,5
"AR";23;0,5
"ES";9;0,5
"KW";17;0,5
"NO";5;0,625
"NO";6;0,125
"CN";9;1
"HK";5;0,5
"CS";19;2
"LY";13;0,333333333333333
"MX";24;2
"CO";29;1
"MY";35;2
"ST";23;1,25
"ST";29;1,25
"TW";5;1
"NZ";9;2,83333333333333
"TW";3;1
"AR";20;2
"LI";28;1
"CU";14;1
"CI";19;0,25
"CI";20;0,25
"IE";27;1
"HK";29;1,5
"IR";21;0,166666666666667
"IR";29;0,166666666666667
"HK";6;0,5
"TW";18;1
"PH";13;1
"IL";21;0,2
"MC";18;0,333333333333333
"LI";19;1
"LI";34;0,466666666666667
"PA";16;0,0833333333333333
"CO";12;0,5
"NZ";5;1,33333333333333
"IS";23;1
"CN";8;0,0833333333333333
"CN";21;0,583333333333333
"MA";19;0,8
"AR";12;1
"BE";4;0,1
"SA";32;1
"MY";17;0,5
"MX";2;0,166666666666667
"IL";2;1
"IL";3;1,5
"BG";4;3
"ES";18;2
"CN";1;1
"CL";21;1
"VE";34;2
"ST";28;0,75
"IL";28;1
"LB";29;1
"MC";24;0,5
"MC";30;0,5
"SA";25;0,5
"ZA";8;1
"VE";29;0,5
"VE";35;0,5
"AR";26;1
"PT";33;0,5
"YU";31;1
"LU";23;1,33333333333333
"ST";32;0,25
"BU";10;1
"SA";35;0,5
"TR";3;1
"PT";25;1
"LI";23;0,5
"LI";24;0,5
"VE";27;0,5
"VE";32;0,5
"GR";20;0,333333333333333
"VE";10;0,25
"VE";13;0,25
"PR";2;0,5
"PR";3;0,5
"LI";6;0,333333333333333
"ES";3;1
"CS";25;1
"ES";6;1
"HK";10;0,333333333333333
"ST";3;0,5
"LI";27;1
"YU";2;0,5
"LU";6;0,5
"BR";11;0,5
"US";22;0,5
"GR";23;1
"MC";21;0,5
"DD";35;1
"PA";25;0,333333333333333
"PA";32;0,333333333333333
"PA";35;0,333333333333333
"IE";6;0,5
"PE";16;1
"CL";31;1
"PK";28;1
"TH";3;0,5
"CN";18;1
"GR";29;0,5
"IS";18;1
"HK";23;0,166666666666667
