"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"IQ";"5";0;NA;"1979"
"KE";"5";0;NA;"1979"
"LB";"5";0;NA;"1979"
"PA";"5";0;NA;"1979"
"PT";"5";0;NA;"1979"
"BO";"5";0;NA;"1979"
"EG";"5";0;NA;"1979"
"CU";"5";0;NA;"1979"
"BH";"5";0;NA;"1979"
"TT";"5";0;NA;"1979"
"NG";"5";0;NA;"1979"
"SV";"5";0;NA;"1979"
"VN";"5";0;NA;"1979"
"CL";"5";0;NA;"1979"
"MA";"5";0;NA;"1979"
"SN";"5";0;NA;"1979"
"EC";"5";0;NA;"1979"
"SA";"5";0;NA;"1979"
"CN";"5";0;NA;"1979"
"PY";"5";0;NA;"1979"
"TH";"5";0;NA;"1979"
"TZ";"5";0;NA;"1979"
"HT";"5";0;NA;"1979"
"PH";"5";0;NA;"1979"
"LA";"5";0;NA;"1979"
"AE";"5";0;NA;"1979"
"AR";"6";0;NA;"1979"
"AT";"6";0,129117911702956;NA;"1979"
"AU";"6";0,216800468718627;NA;"1979"
"BB";"6";0;NA;"1979"
"BE";"6";0,0833051920374678;NA;"1979"
"BG";"6";1,29505721685102;NA;"1979"
"BR";"6";0,222041192517169;NA;"1979"
"BS";"6";0;NA;"1979"
"CA";"6";0,351822741638369;NA;"1979"
"CH";"6";0,234353429258643;NA;"1979"
"CS";"6";0;NA;"1979"
"DD";"6";0;NA;"1979"
"DE";"6";0,256953130440384;NA;"1979"
"DK";"6";0,111695601483837;NA;"1979"
"ES";"6";0;NA;"1979"
"FI";"6";0,161223443250342;NA;"1979"
"FR";"6";0,805497126085361;NA;"1979"
"GB";"6";0,422938619303552;NA;"1979"
"HK";"6";0;NA;"1979"
"HU";"6";0,443035590654384;NA;"1979"
"IE";"6";0;NA;"1979"
"IL";"6";0,229637338576967;NA;"1979"
"IN";"6";0,312208188405179;NA;"1979"
"IR";"6";0;NA;"1979"
"IT";"6";0,246484016613018;NA;"1979"
"JP";"6";1,40943334670211;NA;"1979"
"KR";"6";0,230395217582172;NA;"1979"
"LI";"6";0;NA;"1979"
"LU";"6";0;NA;"1979"
"LY";"6";0;NA;"1979"
"MX";"6";0;NA;"1979"
"MY";"6";0;NA;"1979"
"NL";"6";0,25665349605661;NA;"1979"
"NO";"6";0,13271815765665;NA;"1979"
"NZ";"6";0;NA;"1979"
"PL";"6";0,477472353041165;NA;"1979"
"RO";"6";0,108316137978895;NA;"1979"
"SE";"6";0,148163602958751;NA;"1979"
"SG";"6";0;NA;"1979"
"ST";"6";0;NA;"1979"
"SU";"6";0,0507338306158416;NA;"1979"
"TW";"6";0;NA;"1979"
"US";"6";0,66657882038133;NA;"1979"
"ZA";"6";0,295303514921311;NA;"1979"
"PE";"6";0;NA;"1979"
"GR";"6";0;NA;"1979"
"VE";"6";0;NA;"1979"
"CR";"6";0;NA;"1979"
"ID";"6";0;NA;"1979"
"IS";"6";0;NA;"1979"
"KY";"6";0;NA;"1979"
"MU";"6";0;NA;"1979"
"PK";"6";0;NA;"1979"
"RU";"6";0;NA;"1979"
"YU";"6";0;NA;"1979"
"TR";"6";0;NA;"1979"
"GT";"6";0;NA;"1979"
"CO";"6";0;NA;"1979"
"CZ";"6";0;NA;"1979"
"KP";"6";0;NA;"1979"
"MC";"6";0;NA;"1979"
"BM";"6";0;NA;"1979"
"IQ";"6";0;NA;"1979"
"KE";"6";0;NA;"1979"
"LB";"6";0;NA;"1979"
"PA";"6";0;NA;"1979"
"PT";"6";0;NA;"1979"
"BO";"6";0;NA;"1979"
"EG";"6";0;NA;"1979"
"CU";"6";0;NA;"1979"
"BH";"6";0;NA;"1979"
"TT";"6";0;NA;"1979"
"NG";"6";0;NA;"1979"
"SV";"6";0;NA;"1979"
"VN";"6";0;NA;"1979"
"CL";"6";0;NA;"1979"
"MA";"6";0;NA;"1979"
"SN";"6";0;NA;"1979"
"EC";"6";0;NA;"1979"
"SA";"6";0;NA;"1979"
"CN";"6";0;NA;"1979"
"PY";"6";0;NA;"1979"
"TH";"6";0;NA;"1979"
"TZ";"6";0;NA;"1979"
"HT";"6";0;NA;"1979"
"PH";"6";0;NA;"1979"
"LA";"6";0;NA;"1979"
"AE";"6";0;NA;"1979"
"AR";"7";0;NA;"1979"
"AT";"7";0;NA;"1979"
"AU";"7";0;NA;"1979"
"BB";"7";0;NA;"1979"
"BE";"7";0;NA;"1979"
"BG";"7";0;NA;"1979"
"BR";"7";0;NA;"1979"
"BS";"7";0;NA;"1979"
"CA";"7";0,676402968386758;NA;"1979"
"CH";"7";0,689092202588326;NA;"1979"
"CS";"7";0;NA;"1979"
"DD";"7";0;NA;"1979"
"DE";"7";0,282913065403042;NA;"1979"
"DK";"7";0;NA;"1979"
"ES";"7";0;NA;"1979"
"FI";"7";0;NA;"1979"
"FR";"7";0;NA;"1979"
"GB";"7";0;NA;"1979"
"HK";"7";0;NA;"1979"
"HU";"7";0;NA;"1979"
"IE";"7";0;NA;"1979"
"IL";"7";0;NA;"1979"
"IN";"7";0;NA;"1979"
"IR";"7";0;NA;"1979"
"IT";"7";0;NA;"1979"
"JP";"7";1,40722944450833;NA;"1979"
"KR";"7";0;NA;"1979"
"LI";"7";0;NA;"1979"
"LU";"7";0;NA;"1979"
"LY";"7";0;NA;"1979"
"MX";"7";0;NA;"1979"
"MY";"7";0;NA;"1979"
"NL";"7";0;NA;"1979"
"NO";"7";0;NA;"1979"
"NZ";"7";0;NA;"1979"
"PL";"7";0;NA;"1979"
"RO";"7";0;NA;"1979"
"SE";"7";0,617184809675855;NA;"1979"
"SG";"7";0;NA;"1979"
"ST";"7";0;NA;"1979"
"SU";"7";0;NA;"1979"
"TW";"7";0;NA;"1979"
"US";"7";0,803403719606408;NA;"1979"
"ZA";"7";0;NA;"1979"
"PE";"7";0;NA;"1979"
"GR";"7";0;NA;"1979"
"VE";"7";0;NA;"1979"
"CR";"7";0;NA;"1979"
"ID";"7";0;NA;"1979"
"IS";"7";0;NA;"1979"
"KY";"7";0;NA;"1979"
"MU";"7";0;NA;"1979"
"PK";"7";0;NA;"1979"
"RU";"7";0;NA;"1979"
"YU";"7";0;NA;"1979"
"TR";"7";0;NA;"1979"
"GT";"7";0;NA;"1979"
"CO";"7";0;NA;"1979"
"CZ";"7";0;NA;"1979"
"KP";"7";0;NA;"1979"
"MC";"7";0;NA;"1979"
"BM";"7";0;NA;"1979"
"IQ";"7";0;NA;"1979"
"KE";"7";0;NA;"1979"
"LB";"7";0;NA;"1979"
"PA";"7";0;NA;"1979"
"PT";"7";0;NA;"1979"
"BO";"7";0;NA;"1979"
"EG";"7";0;NA;"1979"
"CU";"7";0;NA;"1979"
"BH";"7";0;NA;"1979"
"TT";"7";0;NA;"1979"
"NG";"7";0;NA;"1979"
"SV";"7";0;NA;"1979"
"VN";"7";0;NA;"1979"
"CL";"7";0;NA;"1979"
"MA";"7";0;NA;"1979"
"SN";"7";0;NA;"1979"
"EC";"7";0;NA;"1979"
"SA";"7";0;NA;"1979"
"CN";"7";0;NA;"1979"
"PY";"7";0;NA;"1979"
"TH";"7";0;NA;"1979"
"TZ";"7";0;NA;"1979"
"HT";"7";0;NA;"1979"
"PH";"7";0;NA;"1979"
"LA";"7";0;NA;"1979"
"AE";"7";0;NA;"1979"
"AR";"8";0;NA;"1979"
"AT";"8";0,087292937214735;NA;"1979"
"AU";"8";0,0961882772841713;NA;"1979"
"BB";"8";0;NA;"1979"
"BE";"8";0,084480396278222;NA;"1979"
"BG";"8";0,218887811204969;NA;"1979"
"BR";"8";0,0900694301286897;NA;"1979"
"BS";"8";0;NA;"1979"
"CA";"8";0,185254259177268;NA;"1979"
"CH";"8";0,167759649481398;NA;"1979"
"CS";"8";0;NA;"1979"
"DD";"8";0;NA;"1979"
"DE";"8";0,284684360424913;NA;"1979"
"DK";"8";0;NA;"1979"
"ES";"8";0;NA;"1979"
"FI";"8";0,0817489285001733;NA;"1979"
"FR";"8";0,510537779431371;NA;"1979"
"GB";"8";0,176607984521757;NA;"1979"
"HK";"8";0;NA;"1979"
"HU";"8";0,192550966675839;NA;"1979"
"IE";"8";0;NA;"1979"
"IL";"8";0;NA;"1979"
"IN";"8";0;NA;"1979"
"IR";"8";0;NA;"1979"
"IT";"8";0,180527547480375;NA;"1979"
"JP";"8";1,49384234483778;NA;"1979"
"KR";"8";0,467290904826073;NA;"1979"
"LI";"8";1,47488691835729;NA;"1979"
"LU";"8";0;NA;"1979"
"LY";"8";0;NA;"1979"
"MX";"8";0;NA;"1979"
"MY";"8";0;NA;"1979"
"NL";"8";0,347032216084069;NA;"1979"
"NO";"8";0;NA;"1979"
"NZ";"8";0;NA;"1979"
"PL";"8";0,178099552405409;NA;"1979"
"RO";"8";0,192227309762626;NA;"1979"
"SE";"8";0,0751268893680404;NA;"1979"
"SG";"8";0;NA;"1979"
"ST";"8";0;NA;"1979"
"SU";"8";0,257247718318133;NA;"1979"
"TW";"8";0;NA;"1979"
"US";"8";0,488972034101441;NA;"1979"
"ZA";"8";0,0598938850094332;NA;"1979"
"PE";"8";0;NA;"1979"
"GR";"8";0;NA;"1979"
"VE";"8";0;NA;"1979"
"CR";"8";0;NA;"1979"
"ID";"8";0;NA;"1979"
"IS";"8";0;NA;"1979"
"KY";"8";0;NA;"1979"
"MU";"8";0;NA;"1979"
"PK";"8";0;NA;"1979"
"RU";"8";0;NA;"1979"
"YU";"8";0;NA;"1979"
"TR";"8";0;NA;"1979"
"GT";"8";0;NA;"1979"
"CO";"8";0;NA;"1979"
"CZ";"8";0;NA;"1979"
"KP";"8";0;NA;"1979"
"MC";"8";0;NA;"1979"
"BM";"8";0;NA;"1979"
"IQ";"8";0;NA;"1979"
"KE";"8";0;NA;"1979"
"LB";"8";0;NA;"1979"
"PA";"8";0;NA;"1979"
"PT";"8";0;NA;"1979"
"BO";"8";0;NA;"1979"
"EG";"8";0;NA;"1979"
"CU";"8";0;NA;"1979"
"BH";"8";0;NA;"1979"
"TT";"8";0;NA;"1979"
"NG";"8";0;NA;"1979"
"SV";"8";0;NA;"1979"
"VN";"8";0;NA;"1979"
"CL";"8";0;NA;"1979"
"MA";"8";0;NA;"1979"
"SN";"8";0;NA;"1979"
"EC";"8";0;NA;"1979"
"SA";"8";0;NA;"1979"
"CN";"8";0;NA;"1979"
"PY";"8";0;NA;"1979"
"TH";"8";0;NA;"1979"
"TZ";"8";0;NA;"1979"
"HT";"8";0;NA;"1979"
"PH";"8";0;NA;"1979"
"LA";"8";0;NA;"1979"
"AE";"8";0;NA;"1979"
"AR";"9";0;NA;"1979"
"AT";"9";0,571044139180025;NA;"1979"
"AU";"9";0,309623462368983;NA;"1979"
"BB";"9";0;NA;"1979"
"BE";"9";0,245620152147971;NA;"1979"
"BG";"9";0,568213580775177;NA;"1979"
"BR";"9";0,229136102496819;NA;"1979"
"BS";"9";0;NA;"1979"
"CA";"9";0,508689380815081;NA;"1979"
"CH";"9";0,477586656422788;NA;"1979"
"CS";"9";5,71749131944444;NA;"1979"
"DD";"9";0;NA;"1979"
"DE";"9";0,656651170962917;NA;"1979"
"DK";"9";0,16466375;NA;"1979"
"ES";"9";0,313764767530488;NA;"1979"
"FI";"9";0,0594196557448037;NA;"1979"
"FR";"9";0,445304612379808;NA;"1979"
"GB";"9";0,586827334283678;NA;"1979"
"HK";"9";0;NA;"1979"
"HU";"9";0,326565687330009;NA;"1979"
"IE";"9";0;NA;"1979"
"IL";"9";0,677071340460526;NA;"1979"
"IN";"9";0,322184215675313;NA;"1979"
"IR";"9";0;NA;"1979"
"IT";"9";0,222060274862691;NA;"1979"
"JP";"9";1,28690793048871;NA;"1979"
"KR";"9";0,169826474834984;NA;"1979"
"LI";"9";1,07202962239583;NA;"1979"
"LU";"9";0;NA;"1979"
"LY";"9";0;NA;"1979"
"MX";"9";0,635276813271605;NA;"1979"
