"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"NZ";"5";0,27810922364248;NA;"2006"
"PA";"5";0;NA;"2006"
"PH";"5";0;NA;"2006"
"PL";"5";0,391869011946671;NA;"2006"
"PT";"5";0;NA;"2006"
"RO";"5";0,967106658937271;NA;"2006"
"RS";"5";2,54469939632869;NA;"2006"
"RU";"5";0,789020834856097;0;"2006"
"SA";"5";0;NA;"2006"
"SE";"5";1,68639034705121;NA;"2006"
"SG";"5";3,54045133402253;NA;"2006"
"SI";"5";0,759611760098117;NA;"2006"
"SK";"5";0,538560718799723;NA;"2006"
"SM";"5";0;NA;"2006"
"TH";"5";0;NA;"2006"
"TN";"5";0;NA;"2006"
"TR";"5";0,685440914836012;NA;"2006"
"TW";"5";1,84348232801222;0;"2006"
"UA";"5";0,946864891657188;0;"2006"
"US";"5";1,60837527389541;0,671621621621622;"2006"
"VG";"5";0;NA;"2006"
"VN";"5";7,27056970379627;NA;"2006"
"YU";"5";0;NA;"2006"
"ZA";"5";0,181764242594907;NA;"2006"
"AE";"5";0;NA;"2006"
"CL";"5";0;NA;"2006"
"CY";"5";0;NA;"2006"
"KW";"5";0;NA;"2006"
"MA";"5";0;NA;"2006"
"MC";"5";0;NA;"2006"
"MK";"5";25,4469939632869;NA;"2006"
"NG";"5";0;NA;"2006"
"PK";"5";0;NA;"2006"
"SL";"5";0;NA;"2006"
"SN";"5";0;NA;"2006"
"CR";"5";0;NA;"2006"
"EG";"5";0;NA;"2006"
"MV";"5";0;NA;"2006"
"NE";"5";0;NA;"2006"
"SV";"5";0;NA;"2006"
"WS";"5";0;NA;"2006"
"BD";"5";0;0;"2006"
"GH";"5";0;NA;"2006"
"NP";"5";0;NA;"2006"
"UY";"5";0;NA;"2006"
"BB";"5";0;NA;"2006"
"CS";"5";0;NA;"2006"
"CU";"5";0;NA;"2006"
"GF";"5";0;NA;"2006"
"GI";"5";0;NA;"2006"
"IM";"5";0;NA;"2006"
"ML";"5";0;NA;"2006"
"MM";"5";0;NA;"2006"
"TD";"5";0;NA;"2006"
"TT";"5";0;NA;"2006"
"VE";"5";0;NA;"2006"
"BH";"5";0;NA;"2006"
"BM";"5";0;NA;"2006"
"JM";"5";0;NA;"2006"
"KG";"5";0;NA;"2006"
"LA";"5";0;NA;"2006"
"NI";"5";0;NA;"2006"
"SY";"5";0;NA;"2006"
"SZ";"5";0;NA;"2006"
"GA";"5";0;NA;"2006"
"PE";"5";0;NA;"2006"
"SU";"5";0;NA;"2006"
"UZ";"5";0;NA;"2006"
"BJ";"5";0;NA;"2006"
"EP";"5";0;NA;"2006"
"KH";"5";0;NA;"2006"
"NY";"5";0;NA;"2006"
"AI";"5";0;NA;"2006"
"CI";"5";0;NA;"2006"
"DO";"5";0;NA;"2006"
"GT";"5";0;NA;"2006"
"IQ";"5";0;NA;"2006"
"MG";"5";0;NA;"2006"
"MU";"5";0;NA;"2006"
"SC";"5";0;NA;"2006"
"AZ";"5";0;NA;"2006"
"BA";"5";0;NA;"2006"
"KE";"5";0;NA;"2006"
"QA";"5";0;NA;"2006"
"TZ";"5";0;NA;"2006"
"CM";"5";0;NA;"2006"
"GP";"5";0;NA;"2006"
"MZ";"5";0;NA;"2006"
"TJ";"5";0;NA;"2006"
"AG";"5";0;NA;"2006"
"MN";"5";0;NA;"2006"
"SD";"5";0;NA;"2006"
"DZ";"5";0;NA;"2006"
"FJ";"5";0;NA;"2006"
"AO";"5";0;NA;"2006"
"OH";"5";0;NA;"2006"
"AL";"5";0;NA;"2006"
"FO";"5";0;NA;"2006"
"TM";"5";0;NA;"2006"
"RE";"5";0;NA;"2006"
"MO";"5";0;NA;"2006"
"BI";"5";0;NA;"2006"
"OM";"5";0;NA;"2006"
"PF";"5";0;NA;"2006"
"AD";"6";0;NA;"2006"
"AM";"6";1,80185372981343;NA;"2006"
"AN";"6";0;NA;"2006"
"AR";"6";0,117878281389663;NA;"2006"
"AT";"6";0,496523088123434;0;"2006"
"AU";"6";0,84949486299735;0,625157232704402;"2006"
"BE";"6";0,824114773635783;1,87547169811321;"2006"
"BG";"6";2,21175410436814;NA;"2006"
"BN";"6";0;NA;"2006"
"BO";"6";0;NA;"2006"
"BR";"6";0,223600824898196;NA;"2006"
"BS";"6";0;NA;"2006"
"BY";"6";0,105991395871378;NA;"2006"
"CA";"6";2,03491246716604;1,45870020964361;"2006"
"CH";"6";0,527061039578984;0;"2006"
"CN";"6";0,712786188201403;0,564658145668493;"2006"
"CO";"6";0;NA;"2006"
"CZ";"6";0,290621569324746;NA;"2006"
"DD";"6";0;NA;"2006"
"DE";"6";0,533348071393064;0,197418073485601;"2006"
"DK";"6";0,731894164914545;NA;"2006"
"EC";"6";0;NA;"2006"
"EE";"6";0,772223027062897;NA;"2006"
"ES";"6";0,40075393854067;NA;"2006"
"FI";"6";1,4709809152479;NA;"2006"
"FR";"6";0,634266293802394;0,937735849056604;"2006"
"GB";"6";1,23057542602221;1,60754716981132;"2006"
"GE";"6";0;NA;"2006"
"GR";"6";0,233573631642481;NA;"2006"
"HK";"6";0,608418142534404;NA;"2006"
"HR";"6";0,0704635536798547;NA;"2006"
"HU";"6";0,55468154971312;0;"2006"
"ID";"6";0,485114465719;NA;"2006"
"IE";"6";1,423642847912;NA;"2006"
"IL";"6";2,85403109028842;1,50037735849057;"2006"
"IN";"6";4,04156113548384;1,87547169811321;"2006"
"IR";"6";0;NA;"2006"
"IS";"6";0,720741491925371;NA;"2006"
"IT";"6";0,713516013309578;NA;"2006"
"JO";"6";0;NA;"2006"
"JP";"6";0,81065250518735;0,910423154423887;"2006"
"KP";"6";0;NA;"2006"
"KR";"6";0,867628426977913;0,798073063026897;"2006"
"KY";"6";2,8213236032605;NA;"2006"
"KZ";"6";0,900926864906714;NA;"2006"
"LB";"6";1,40144178985489;NA;"2006"
"LI";"6";0;NA;"2006"
"LK";"6";3,1532440271735;NA;"2006"
"LT";"6";0,188253374756627;NA;"2006"
"LU";"6";1,12392856414105;NA;"2006"
"LV";"6";0;NA;"2006"
"LY";"6";0;NA;"2006"
"MD";"6";0;NA;"2006"
"ME";"6";0;NA;"2006"
"MT";"6";0;NA;"2006"
"MX";"6";0,459848087296135;NA;"2006"
"MY";"6";1,75443652639728;NA;"2006"
"NL";"6";0,707710629540187;0;"2006"
"NO";"6";0,686917586452628;NA;"2006"
"NZ";"6";0,896003767284273;NA;"2006"
"PA";"6";0;NA;"2006"
"PH";"6";1,18990340648057;NA;"2006"
"PL";"6";0,145674411264993;NA;"2006"
"PT";"6";0,4366030191471;NA;"2006"
"RO";"6";0,329555195239035;NA;"2006"
"RS";"6";0,31532440271735;NA;"2006"
"RU";"6";0,183851781337495;1,50037735849057;"2006"
"SA";"6";2,01807617739104;NA;"2006"
"SE";"6";0,796443005300465;NA;"2006"
"SG";"6";1,27226541618131;NA;"2006"
"SI";"6";0,28238006213494;NA;"2006"
"SK";"6";0,0667353233264232;NA;"2006"
"SM";"6";0;NA;"2006"
"TH";"6";0,365593510396927;NA;"2006"
"TN";"6";1,2612976108694;NA;"2006"
"TR";"6";0,339743464207246;NA;"2006"
"TW";"6";1,18146864815615;1,87547169811321;"2006"
"UA";"6";0,879975077350744;1,87547169811321;"2006"
"US";"6";2,15464054778372;1,30776134625191;"2006"
"VG";"6";1,31777362329639;NA;"2006"
"VN";"6";1,80185372981343;NA;"2006"
"YU";"6";2,5225952217388;NA;"2006"
"ZA";"6";0,495509775698693;NA;"2006"
"AE";"6";0,485114465719;NA;"2006"
"CL";"6";0,88823775413338;NA;"2006"
"CY";"6";1,05108134239117;NA;"2006"
"KW";"6";0,43493021064462;NA;"2006"
"MA";"6";0;NA;"2006"
"MC";"6";0,50451904434776;NA;"2006"
"MK";"6";0;NA;"2006"
"NG";"6";0;NA;"2006"
"PK";"6";1,940457862876;NA;"2006"
"SL";"6";0;NA;"2006"
"SN";"6";0;NA;"2006"
"CR";"6";0;NA;"2006"
"EG";"6";2,70278059472014;NA;"2006"
"MV";"6";0;NA;"2006"
"NE";"6";0;NA;"2006"
"SV";"6";0;NA;"2006"
"WS";"6";0;NA;"2006"
"BD";"6";0;0;"2006"
"GH";"6";0;NA;"2006"
"NP";"6";0;NA;"2006"
"UY";"6";0;NA;"2006"
"BB";"6";6,306488054347;NA;"2006"
"CS";"6";12,612976108694;NA;"2006"
"CU";"6";0;NA;"2006"
"GF";"6";0;NA;"2006"
"GI";"6";0;NA;"2006"
"IM";"6";12,612976108694;NA;"2006"
"ML";"6";6,306488054347;NA;"2006"
"MM";"6";0;NA;"2006"
"TD";"6";0;NA;"2006"
"TT";"6";0;NA;"2006"
"VE";"6";0;NA;"2006"
"BH";"6";0;NA;"2006"
"BM";"6";0;NA;"2006"
"JM";"6";0;NA;"2006"
"KG";"6";0;NA;"2006"
"LA";"6";0;NA;"2006"
"NI";"6";0;NA;"2006"
"SY";"6";0;NA;"2006"
"SZ";"6";0;NA;"2006"
"GA";"6";0;NA;"2006"
"PE";"6";0;NA;"2006"
"SU";"6";0;NA;"2006"
"UZ";"6";0;NA;"2006"
"BJ";"6";0;NA;"2006"
"EP";"6";0;NA;"2006"
"KH";"6";0;NA;"2006"
"NY";"6";0;NA;"2006"
"AI";"6";0;NA;"2006"
"CI";"6";0;NA;"2006"
"DO";"6";0;NA;"2006"
"GT";"6";0;NA;"2006"
"IQ";"6";0;NA;"2006"
"MG";"6";0;NA;"2006"
"MU";"6";0;NA;"2006"
"SC";"6";0;NA;"2006"
"AZ";"6";0;NA;"2006"
"BA";"6";0;NA;"2006"
"KE";"6";0;NA;"2006"
"QA";"6";0;NA;"2006"
"TZ";"6";0;NA;"2006"
"CM";"6";0;NA;"2006"
"GP";"6";0;NA;"2006"
"MZ";"6";0;NA;"2006"
"TJ";"6";0;NA;"2006"
"AG";"6";0;NA;"2006"
"MN";"6";0;NA;"2006"
"SD";"6";0;NA;"2006"
"DZ";"6";0;NA;"2006"
"FJ";"6";0;NA;"2006"
"AO";"6";0;NA;"2006"
"OH";"6";0;NA;"2006"
"AL";"6";0;NA;"2006"
"FO";"6";0;NA;"2006"
"TM";"6";0;NA;"2006"
"RE";"6";0;NA;"2006"
"MO";"6";0;NA;"2006"
"BI";"6";0;NA;"2006"
"OM";"6";0;NA;"2006"
"PF";"6";0;NA;"2006"
"AD";"7";0;NA;"2006"
"AM";"7";0;NA;"2006"
"AN";"7";0;NA;"2006"
"AR";"7";1,1887640400939;NA;"2006"
"AT";"7";0,292632865697961;0;"2006"
"AU";"7";2,50207252740738;0;"2006"
"BE";"7";0,962851511358921;0;"2006"
"BG";"7";0,301416474620964;NA;"2006"
"BN";"7";0;NA;"2006"
"BO";"7";0;NA;"2006"
"BR";"7";0,651074637190003;NA;"2006"
"BS";"7";0;NA;"2006"
"BY";"7";0;NA;"2006"
"CA";"7";1,53990504277876;1,78136200716846;"2006"
"CH";"7";0,531523876493285;0;"2006"
"CN";"7";0,478986875679655;0,861949358307319;"2006"
"CO";"7";0;NA;"2006"
"CZ";"7";0,781553009462654;NA;"2006"
"DD";"7";0;NA;"2006"
"DE";"7";0,344713137912725;1,68760611205433;"2006"
"DK";"7";0,553568554453783;NA;"2006"
"EC";"7";0;NA;"2006"
"EE";"7";0;NA;"2006"
"ES";"7";0,456295319113595;NA;"2006"
"FI";"7";0,85228483062871;NA;"2006"
"FR";"7";0,409400031271343;0;"2006"
"GB";"7";1,17460451124374;0;"2006"
"GE";"7";0;NA;"2006"
"GR";"7";0,588878482824291;NA;"2006"
"HK";"7";0,589971021753465;NA;"2006"
"HR";"7";1,42120393620164;NA;"2006"
"HU";"7";0,851227787791901;16,0322580645161;"2006"
"ID";"7";0;NA;"2006"
"IE";"7";0,881568580228048;NA;"2006"
"IL";"7";1,5957747207921;0;"2006"
"IN";"7";1,21212866982773;0;"2006"
"IR";"7";0;NA;"2006"
"IS";"7";3,63422149400134;NA;"2006"
"IT";"7";0,842520020539158;NA;"2006"
"JO";"7";2,27138843375084;NA;"2006"
"JP";"7";0,823340642733983;0,311305981835265;"2006"
"KP";"7";0;NA;"2006"
"KR";"7";1,60527817898032;2,72889498970487;"2006"
"KY";"7";13,3892370831628;NA;"2006"
"KZ";"7";0;NA;"2006"
"LB";"7";0;NA;"2006"
"LI";"7";0;NA;"2006"
"LK";"7";0;NA;"2006"
"LT";"7";0;NA;"2006"
"LU";"7";1,25938368604007;NA;"2006"
"LV";"7";3,53327089694575;NA;"2006"
"LY";"7";0;NA;"2006"
"MD";"7";0;NA;"2006"
"ME";"7";0;NA;"2006"
"MT";"7";0;NA;"2006"
"MX";"7";0,441658862118219;NA;"2006"
"MY";"7";0,239093519342194;NA;"2006"
"NL";"7";0,41632680768251;0;"2006"
"NO";"7";0,36847552807082;NA;"2006"
"NZ";"7";3,12781358090279;NA;"2006"
"PA";"7";3,97492975906397;NA;"2006"
"PH";"7";1,19997879518912;NA;"2006"
"PL";"7";0,183634868561184;NA;"2006"
"PT";"7";1,22305531048122;NA;"2006"
"RO";"7";0;NA;"2006"
"RS";"7";0;NA;"2006"
"RU";"7";0,163438153298497;0;"2006"
"SA";"7";2,54395504580094;NA;"2006"
"SE";"7";0,536783262243087;NA;"2006"
"SG";"7";0,44242696448712;NA;"2006"
"SI";"7";1,18654619673551;NA;"2006"
"SK";"7";1,34600796074124;NA;"2006"
"SM";"7";0;NA;"2006"
"TH";"7";0,9217228426815;NA;"2006"
"TN";"7";0;NA;"2006"
"TR";"7";0,963619335530659;NA;"2006"
"TW";"7";0,154817127909015;0;"2006"
"UA";"7";0;0;"2006"
"US";"7";1,89572854159599;1,03993025283348;"2006"
"VG";"7";10,4416065312725;NA;"2006"
"VN";"7";0;NA;"2006"
"YU";"7";0;NA;"2006"
"ZA";"7";0,908555373500335;NA;"2006"
"AE";"7";2,44611062096244;NA;"2006"
"CL";"7";0,895758818943993;NA;"2006"
"CY";"7";0;NA;"2006"
"KW";"7";0;NA;"2006"
"MA";"7";0;NA;"2006"
"MC";"7";2,54395504580094;NA;"2006"
"MK";"7";0;NA;"2006"
"NG";"7";0;NA;"2006"
"PK";"7";0;NA;"2006"
"SL";"7";0;NA;"2006"
"SN";"7";0;NA;"2006"
"CR";"7";15,8997190362559;NA;"2006"
"EG";"7";0;NA;"2006"
"MV";"7";0;NA;"2006"
"NE";"7";0;NA;"2006"
"SV";"7";0;NA;"2006"
"WS";"7";0;NA;"2006"
"BD";"7";0;0;"2006"
"GH";"7";0;NA;"2006"
"NP";"7";0;NA;"2006"
"UY";"7";0;NA;"2006"
"BB";"7";0;NA;"2006"
"CS";"7";0;NA;"2006"
"CU";"7";0;NA;"2006"
"GF";"7";0;NA;"2006"
"GI";"7";0;NA;"2006"
"IM";"7";0;NA;"2006"
"ML";"7";0;NA;"2006"
"MM";"7";0;NA;"2006"
"TD";"7";0;NA;"2006"
"TT";"7";0;NA;"2006"
"VE";"7";4,2399250763349;NA;"2006"
"BH";"7";21,1996253816745;NA;"2006"
"BM";"7";0;NA;"2006"
"JM";"7";0;NA;"2006"
"KG";"7";0;NA;"2006"
"LA";"7";0;NA;"2006"
"NI";"7";0;NA;"2006"
"SY";"7";0;NA;"2006"
"SZ";"7";0;NA;"2006"
"GA";"7";0;NA;"2006"
"PE";"7";0;NA;"2006"
"SU";"7";0;NA;"2006"
"UZ";"7";0;NA;"2006"
"BJ";"7";0;NA;"2006"
"EP";"7";0;NA;"2006"
"KH";"7";0;NA;"2006"
"NY";"7";0;NA;"2006"
"AI";"7";0;NA;"2006"
"CI";"7";0;NA;"2006"
"DO";"7";0;NA;"2006"
"GT";"7";0;NA;"2006"
"IQ";"7";0;NA;"2006"
"MG";"7";0;NA;"2006"
"MU";"7";0;NA;"2006"
"SC";"7";0;NA;"2006"
"AZ";"7";0;NA;"2006"
"BA";"7";0;NA;"2006"
"KE";"7";0;NA;"2006"
"QA";"7";0;NA;"2006"
"TZ";"7";0;NA;"2006"
"CM";"7";0;NA;"2006"
"GP";"7";0;NA;"2006"
"MZ";"7";0;NA;"2006"
"TJ";"7";0;NA;"2006"
"AG";"7";0;NA;"2006"
"MN";"7";0;NA;"2006"
"SD";"7";0;NA;"2006"
"DZ";"7";0;NA;"2006"
"FJ";"7";0;NA;"2006"
"AO";"7";0;NA;"2006"
"OH";"7";0;NA;"2006"
"AL";"7";0;NA;"2006"
"FO";"7";0;NA;"2006"
"TM";"7";0;NA;"2006"
"RE";"7";0;NA;"2006"
"MO";"7";0;NA;"2006"
"BI";"7";0;NA;"2006"
"OM";"7";0;NA;"2006"
"PF";"7";0;NA;"2006"
"AD";"8";0;NA;"2006"
"AM";"8";1,46891712180691;NA;"2006"
"AN";"8";0;NA;"2006"
"AR";"8";0;NA;"2006"
"AT";"8";1,03034472961098;0;"2006"
"AU";"8";0,0615582116472426;0;"2006"
"BE";"8";0,91763428167061;0;"2006"
"BG";"8";0,389854781143065;NA;"2006"
"BN";"8";6,85494656843223;NA;"2006"
"BO";"8";0;NA;"2006"
"BR";"8";0,046213122933251;NA;"2006"
"BS";"8";0;NA;"2006"
"BY";"8";0;NA;"2006"
"CA";"8";0,185756926205164;0;"2006"
"CH";"8";0,237973072771032;0;"2006"
"CN";"8";0,465932065345097;0;"2006"
"CO";"8";0;NA;"2006"
"CZ";"8";0,126358462090917;NA;"2006"
"DD";"8";0;NA;"2006"
"DE";"8";0,510386730743029;0;"2006"
"DK";"8";0,119331758444662;NA;"2006"
"EC";"8";0;NA;"2006"
"EE";"8";0;NA;"2006"
"ES";"8";0,105388655818056;NA;"2006"
"FI";"8";0,171311594792403;NA;"2006"
"FR";"8";0,309324548785852;0;"2006"
"GB";"8";0,346783967193172;0;"2006"
"GE";"8";0;NA;"2006"
"GR";"8";0,126943454970967;NA;"2006"
"HK";"8";0,763073829510082;NA;"2006"
"HR";"8";0;NA;"2006"
"HU";"8";0,0393209172185405;0;"2006"
"ID";"8";1,58191074656128;NA;"2006"
"IE";"8";0,570114368067631;NA;"2006"
"IL";"8";0,394034337419006;0;"2006"
"IN";"8";0,122482666499683;0;"2006"
"IR";"8";0;NA;"2006"
"IS";"8";0;NA;"2006"
"IT";"8";0,463868564781128;NA;"2006"
"JO";"8";0;NA;"2006"
"JP";"8";1,18661537800322;3,2168284789644;"2006"
"KP";"8";0;NA;"2006"
"KR";"8";2,10191665674508;0;"2006"
"KY";"8";0;NA;"2006"
"KZ";"8";0;NA;"2006"
"LB";"8";0;NA;"2006"
"LI";"8";0;NA;"2006"
"LK";"8";0;NA;"2006"
"LT";"8";0,613875812098409;NA;"2006"
"LU";"8";0,203612274309868;NA;"2006"
"LV";"8";0;NA;"2006"
"LY";"8";0;NA;"2006"
"MD";"8";0;NA;"2006"
"ME";"8";0;NA;"2006"
"MT";"8";1,8695308822997;NA;"2006"
"MX";"8";0,0357028467105845;NA;"2006"
"MY";"8";5,33448849498298;NA;"2006"
"NL";"8";0,256419447696966;0;"2006"
"NO";"8";0,214465303994983;NA;"2006"
"NZ";"8";0,112376173252987;NA;"2006"
"PA";"8";0;NA;"2006"
"PH";"8";3,49214259146548;NA;"2006"
"PL";"8";0,0989645799099937;NA;"2006"
"PT";"8";0,0790955373280642;NA;"2006"
"RO";"8";0,244238001250555;NA;"2006"
"RS";"8";0;NA;"2006"
"RU";"8";0,134286142070227;0;"2006"
"SA";"8";0;NA;"2006"
"SE";"8";0,115713383774724;NA;"2006"
"SG";"8";6,47345388984122;NA;"2006"
"SI";"8";0,0767344765123011;NA;"2006"
"SK";"8";0,108808675689401;NA;"2006"
"SM";"8";0;NA;"2006"
"TH";"8";0,596082310298455;NA;"2006"
"TN";"8";0;NA;"2006"
"TR";"8";0,0346209422648093;NA;"2006"
"TW";"8";2,1906460211874;0;"2006"
"UA";"8";0,191300834467876;0;"2006"
"US";"8";0,711150000233327;0,895495495495496;"2006"
"VG";"8";0,920813718147613;NA;"2006"
"VN";"8";0;NA;"2006"
"YU";"8";0;NA;"2006"
"ZA";"8";0,0183614640225863;NA;"2006"
"AE";"8";0;NA;"2006"
"CL";"8";0;NA;"2006"
"CY";"8";0;NA;"2006"
"KW";"8";0;NA;"2006"
"MA";"8";0;NA;"2006"
"MC";"8";0;NA;"2006"
"MK";"8";0;NA;"2006"
"NG";"8";0;NA;"2006"
"PK";"8";0;NA;"2006"
"SL";"8";0;NA;"2006"
"SN";"8";0;NA;"2006"
"CR";"8";0;NA;"2006"
"EG";"8";0;NA;"2006"
"MV";"8";0;NA;"2006"
"NE";"8";0;NA;"2006"
"SV";"8";0;NA;"2006"
"WS";"8";0;NA;"2006"
"BD";"8";0;0;"2006"
"GH";"8";0;NA;"2006"
"NP";"8";0;NA;"2006"
"UY";"8";0;NA;"2006"
"BB";"8";0;NA;"2006"
"CS";"8";0;NA;"2006"
"CU";"8";0;NA;"2006"
"GF";"8";0;NA;"2006"
"GI";"8";0;NA;"2006"
"IM";"8";0;NA;"2006"
"ML";"8";10,2824198526483;NA;"2006"
"MM";"8";0;NA;"2006"
"TD";"8";0;NA;"2006"
"TT";"8";0;NA;"2006"
"VE";"8";0;NA;"2006"
"BH";"8";0;NA;"2006"
"BM";"8";10,2824198526483;NA;"2006"
"JM";"8";0;NA;"2006"
"KG";"8";0;NA;"2006"
"LA";"8";0;NA;"2006"
"NI";"8";0;NA;"2006"
"SY";"8";0;NA;"2006"
"SZ";"8";0;NA;"2006"
"GA";"8";0;NA;"2006"
"PE";"8";0;NA;"2006"
"SU";"8";0;NA;"2006"
"UZ";"8";0;NA;"2006"
"BJ";"8";0;NA;"2006"
"EP";"8";0;NA;"2006"
"KH";"8";0;NA;"2006"
"NY";"8";0;NA;"2006"
"AI";"8";0;NA;"2006"
"CI";"8";0;NA;"2006"
"DO";"8";0;NA;"2006"
"GT";"8";0;NA;"2006"
"IQ";"8";0;NA;"2006"
"MG";"8";0;NA;"2006"
"MU";"8";0;NA;"2006"
"SC";"8";0;NA;"2006"
"AZ";"8";0;NA;"2006"
"BA";"8";0;NA;"2006"
"KE";"8";0;NA;"2006"
"QA";"8";0;NA;"2006"
"TZ";"8";0;NA;"2006"
"CM";"8";0;NA;"2006"
"GP";"8";0;NA;"2006"
"MZ";"8";0;NA;"2006"
"TJ";"8";0;NA;"2006"
"AG";"8";0;NA;"2006"
"MN";"8";0;NA;"2006"
"SD";"8";0;NA;"2006"
"DZ";"8";0;NA;"2006"
"FJ";"8";0;NA;"2006"
"AO";"8";0;NA;"2006"
"OH";"8";0;NA;"2006"
"AL";"8";0;NA;"2006"
"FO";"8";0;NA;"2006"
"TM";"8";0;NA;"2006"
"RE";"8";0;NA;"2006"
"MO";"8";0;NA;"2006"
"BI";"8";0;NA;"2006"
"OM";"8";0;NA;"2006"
"PF";"8";0;NA;"2006"
"AD";"9";0;NA;"2006"
"AM";"9";0;NA;"2006"
"AN";"9";0;NA;"2006"
"AR";"9";0;NA;"2006"
"AT";"9";0,24966267362554;0;"2006"
"AU";"9";0,158707951295609;0;"2006"
"BE";"9";0,373551061376171;0;"2006"
"BG";"9";0,0925763392628543;NA;"2006"
"BN";"9";0;NA;"2006"
"BO";"9";0;NA;"2006"
"BR";"9";0,151196463200582;NA;"2006"
"BS";"9";0;NA;"2006"
"BY";"9";1,64147962894641;NA;"2006"
"CA";"9";0,335730051319951;0;"2006"
"CH";"9";0,288828656022264;0;"2006"
"CN";"9";0,523638153566967;0;"2006"
"CO";"9";0;NA;"2006"
"CZ";"9";0,240044332835174;NA;"2006"
"DD";"9";0;NA;"2006"
"DE";"9";0,351914415458153;0;"2006"
"DK";"9";0,207804336004918;NA;"2006"
"EC";"9";0;NA;"2006"
"EE";"9";0;NA;"2006"
"ES";"9";0,140145459266726;NA;"2006"
"FI";"9";0,325442212562573;NA;"2006"
"FR";"9";0,337387358533414;0;"2006"
"GB";"9";0,308480419561904;0;"2006"
"GE";"9";0;NA;"2006"
"GR";"9";0,150722280744308;NA;"2006"
"HK";"9";0,579847349446004;NA;"2006"
"HR";"9";0,109126299354538;NA;"2006"
"HU";"9";0,224094924487139;0;"2006"
"ID";"9";0,751292599402394;NA;"2006"
"IE";"9";0,464164932700093;NA;"2006"
"IL";"9";0,445565866433902;0;"2006"
"IN";"9";0,10470665173327;0;"2006"
"IR";"9";0;NA;"2006"
"IS";"9";0;NA;"2006"
"IT";"9";0,335701097047686;NA;"2006"
"JO";"9";0;NA;"2006"
"JP";"9";1,57504095627365;0;"2006"
"KP";"9";0;NA;"2006"
"KR";"9";1,39043340551808;0;"2006"
"KY";"9";0;NA;"2006"
"KZ";"9";0;NA;"2006"
"LB";"9";0;NA;"2006"
"LI";"9";1,62780063203852;NA;"2006"
"LK";"9";0;NA;"2006"
"LT";"9";0,583092763715291;NA;"2006"
"LU";"9";0,193402055291705;NA;"2006"
"LV";"9";0;NA;"2006"
"LY";"9";0;NA;"2006"
"MD";"9";0;NA;"2006"
"ME";"9";0;NA;"2006"
"MT";"9";0;NA;"2006"
"MX";"9";0,0678250263349384;NA;"2006"
"MY";"9";0,293738459916726;NA;"2006"
"NL";"9";1,21171692933541;0;"2006"
"NO";"9";0,0905381579812851;NA;"2006"
"NZ";"9";0,106741025051706;NA;"2006"
"PA";"9";0;NA;"2006"
"PH";"9";0;NA;"2006"
"PL";"9";0,112802353712005;NA;"2006"
"PT";"9";0,150258519880479;NA;"2006"
"RO";"9";0,278388706666921;NA;"2006"
"RS";"9";0;NA;"2006"
"RU";"9";0,167875297941201;0;"2006"
"SA";"9";0;NA;"2006"
"SE";"9";0,23814026126728;NA;"2006"
"SG";"9";0,339714914512387;NA;"2006"
"SI";"9";0,291546381857646;NA;"2006"
"SK";"9";0,206704842163622;NA;"2006"
"SM";"9";0;NA;"2006"
"TH";"9";0,283095762093656;NA;"2006"
"TN";"9";0;NA;"2006"
"TR";"9";0,131539445013214;NA;"2006"
"TW";"9";0,850196941602203;0;"2006"
"UA";"9";0,181707977529881;0;"2006"
"US";"9";0,466963225556373;0;"2006"
"VG";"9";1,16618552743058;NA;"2006"
"VN";"9";0;NA;"2006"
"YU";"9";0;NA;"2006"
"ZA";"9";0,104644326345334;NA;"2006"
"AE";"9";0;NA;"2006"
"CL";"9";0;NA;"2006"
"CY";"9";0;NA;"2006"
"KW";"9";0;NA;"2006"
"MA";"9";0;NA;"2006"
"MC";"9";0;NA;"2006"
"MK";"9";0;NA;"2006"
"NG";"9";0;NA;"2006"
"PK";"9";0;NA;"2006"
"SL";"9";0;NA;"2006"
"SN";"9";0;NA;"2006"
"CR";"9";0;NA;"2006"
"EG";"9";0;NA;"2006"
"MV";"9";0;NA;"2006"
"NE";"9";0;NA;"2006"
"SV";"9";0;NA;"2006"
"WS";"9";0;NA;"2006"
"BD";"9";0;0;"2006"
"GH";"9";0;NA;"2006"
"NP";"9";0;NA;"2006"
"UY";"9";0;NA;"2006"
"BB";"9";0;NA;"2006"
"CS";"9";0;NA;"2006"
"CU";"9";0;NA;"2006"
"GF";"9";0;NA;"2006"
"GI";"9";0;NA;"2006"
"IM";"9";0;NA;"2006"
"ML";"9";0;NA;"2006"
"MM";"9";0;NA;"2006"
"TD";"9";0;NA;"2006"
"TT";"9";0;NA;"2006"
"VE";"9";0;NA;"2006"
"BH";"9";0;NA;"2006"
"BM";"9";0;NA;"2006"
"JM";"9";0;NA;"2006"
"KG";"9";0;NA;"2006"
"LA";"9";0;NA;"2006"
"NI";"9";0;NA;"2006"
"SY";"9";0;NA;"2006"
"SZ";"9";0;NA;"2006"
"GA";"9";0;NA;"2006"
"PE";"9";0;NA;"2006"
"SU";"9";0;NA;"2006"
"UZ";"9";0;NA;"2006"
"BJ";"9";0;NA;"2006"
"EP";"9";0;NA;"2006"
"KH";"9";0;NA;"2006"
"NY";"9";0;NA;"2006"
"AI";"9";0;NA;"2006"
