"ctry_code";"techn_field_nr";"n_tech_reg"
"ES";22;8,52626984126984
"PL";11;45,2130376344086
"PL";15;96,3549242424244
"SE";22;3,175
"CO";9;0,1
"CO";13;11,052380952381
"LU";1;4,25
"IR";35;7,25
"LI";27;3,5
"TR";18;77,4583333333333
"RO";16;36,9904761904762
"NZ";1;8,90833333333333
"GR";3;6,76666666666667
"ZA";34;4,58333333333333
"RU";14;384,046536796535
"VN";4;7,07480158730159
"VN";12;1,39305555555556
"VN";25;0,583333333333333
"PL";24;123,474404761905
"SN";1;0,333333333333333
"SN";27;0,333333333333333
"SN";30;0,333333333333333
"EG";3;3,42222222222222
"EG";4;5,58333333333333
"CH";3;39,8708333333333
"SA";35;53,2027777777778
"AR";4;5,3384403036577
"AR";6;9,27261904761905
"AR";12;1,30555555555556
"SK";34;2,87777777777778
"SG";15;6,19027777777778
"RS";33;7,83333333333333
"LU";27;4,58333333333333
"AT";21;25,5797619047619
"MY";34;3,16666666666667
"BR";33;178,391666666667
"AE";6;15,4208513708514
"RU";15;349,947798497797
"SK";33;5,66666666666667
"IE";34;8,19444444444444
"NO";14;3,20238095238095
"SG";29;6,89285714285714
"SG";34;2,38333333333333
"SG";7;16,4407738095238
"PL";14;219,054960317461
"RU";21;292,949999999998
"RU";24;665,471031746029
"RU";31;982,138888888893
"AE";12;8,66666666666666
"SN";25;0,125
"BF";25;0,125
"SN";32;0,125
"BF";32;0,125
"LK";13;2,56666666666667
"RU";1;826,808436008441
"ES";8;12,1515873015873
"MX";18;63,8527777777778
"HR";7;8,80952380952381
"IL";21;11,1166666666667
"SE";18;12,0541666666667
"TH";14;4,33333333333333
"TH";23;7,16666666666667
"SG";18;1,33333333333333
"NO";18;7,36388888888889
"RU";7;95,8680555555555
"RO";31;39,4892857142858
"DK";7;6
"FI";11;12,6722222222222
"LU";26;2
"IN";21;21,3924603174603
"PL";21;92,4559523809524
"AE";27;0,680952380952381
"PL";27;145,363888888889
"HK";25;5,14444444444444
"SG";22;2,35
"RU";23;862,971825396827
"SE";11;15,3861111111111
"TN";31;0,583333333333333
"BE";12;20,6208333333333
"VN";33;0,833333333333333
"IE";5;21,8180555555556
"NO";20;10,2166666666667
"MX";14;25
"PH";1;12,3291666666667
"PH";2;1,89583333333333
"QA";24;3,63333333333333
"SA";27;14,6440476190476
"NO";26;15,037037037037
"SG";14;7,82246732026144
"CA";14;38,4013350927825
"SA";29;4,11309523809524
"BR";2;34,1650793650794
"BR";13;216,65119047619
"BR";25;165,350108225108
"MY";15;0,5
"LI";13;4,125
"LI";30;0,125
"RU";20;1090,82896825398
"PH";9;3,71904761904762
"SA";16;26,9083333333334
"TR";8;9,45489417989418
"BR";26;77,1958333333334
"BR";32;223,620634920635
"CY";6;1,59166666666667
"IL";24;20,7833333333333
"IL";35;40,4166666666667
"CO";25;2,24404761904762
"AT";9;26,8138888888889
"IE";28;4,38888888888889
"BR";16;203,349206349206
"GA";35;0,333333333333333
"MA";35;1,33333333333333
"CA";18;60,5936507936508
"MY";8;53,9432539682541
"PT";11;4,18333333333333
"HR";27;7,23333333333334
"BR";17;51,5194264069265
"TR";11;11,1944444444444
"HK";28;6,41666666666667
"EG";9;1,36904761904762
"EG";10;2,08333333333333
"LK";2;0,666666666666667
"LK";4;0,416666666666667
"LK";6;0,333333333333333
"TW";14;26,7305555555555
"UA";4;9,32777777777778
"IL";8;28,4166666666666
"HU";15;8,95833333333333
"CO";20;2,75
"CO";24;1,5
"LI";17;0,208333333333333
"VE";19;2,33333333333333
"MC";15;0,166666666666667
"MC";16;3,16666666666667
"HK";16;7,26439393939394
"CZ";13;50,3069444444445
"SA";13;38,4444444444444
"SA";20;16,9833333333333
"CZ";21;9,52361111111111
"BE";22;4,49950396825397
"SG";6;106,616495310245
"AT";5;62,6482142857143
"CA";31;165,167857142857
"HU";3;6,86309523809524
"HK";6;36,8805555555556
"HK";7;13,7
"BG";4;16,0121212121212
"BG";6;22,2891414141414
"MX";24;41,8492063492063
"TR";5;8,5
"LU";16;2,65833333333333
"HU";31;31,4666666666667
"NO";5;4,24166666666667
"SK";15;5,70833333333333
"HK";4;31,775
"NZ";6;21,5650793650794
"LT";4;0,4
"LT";6;1,80833333333333
"PL";23;166,245833333333
"RO";9;10,4305555555556
"KY";16;2
"BR";1;146,322817460317
"UZ";4;0,866666666666667
"AM";1;0,75
"BY";4;2,11111111111111
"ZA";4;9,59166666666667
"RO";35;41,5666666666667
"NZ";21;1,20833333333333
"NZ";35;20,375
"CA";26;94,3477182539683
"KE";1;1,14444444444444
"KE";6;2,18333333333333
"KE";34;0,2
"SG";23;7,31527777777778
"HK";29;12,9444444444444
"GR";34;25,45
"PT";23;9,625
"SG";35;17,4720238095238
"EC";31;0,5
"EC";35;1,83333333333333
"IE";15;8,18888888888889
"TW";22;40,4888888888889
"SG";3;9,69365079365079
"ZA";1;13,5833333333333
"ZA";29;10,5416666666667
"ZA";33;11,6666666666667
"RU";19;650,791666666669
"LT";26;3,5
"NZ";32;17,6402777777778
"IR";31;0,928571428571428
"SV";7;0,666666666666667
"IN";8;36,0883267195767
"IR";34;3,5
"SG";16;4,89722222222222
"MX";30;45,9166666666667
"EE";7;4,5
"SA";4;21,6916666666667
"MX";26;26,7125
"MX";31;46,0125
"IR";30;4,08333333333333
"IN";30;38,4573412698412
"UA";5;1,30952380952381
"SG";4;29,3210317460318
"BY";6;1,65873015873016
"NO";11;2,95
"BY";28;0,0476190476190476
"RU";28;101,811904761905
"EE";1;1,83333333333333
"EE";23;2,27777777777778
"SK";31;34,4730158730159
"NO";29;65,6464285714286
"BR";29;296,602398989899
"QA";23;2,35833333333333
"BR";15;84,7809523809523
"CV";27;0,5
"AE";10;7,91230158730159
"CO";19;5,75
"CO";23;3,66666666666667
"CO";35;3,08333333333333
"LU";32;11,5261904761905
"RU";25;197,827380952381
"CL";23;12,3
"CL";35;22,8888888888889
"MS";23;1
"KW";1;1,79166666666667
"CL";16;24,225
"YU";1;0,25
"RU";5;157,333333333334
"SG";12;16,6019841269841
"MC";7;2
"LU";6;2,86666666666667
"LU";7;1,40277777777778
"HR";32;9,5
"LB";4;2,08333333333333
"BG";2;1,38611111111111
"LU";31;1,83333333333333
"TH";17;8,58333333333333
"PT";25;17,625
"BR";10;139,183333333333
"BR";12;100,577777777778
"BR";21;42,95
"CO";32;3
"LB";6;1,72916666666667
"LB";12;1,75
"LK";16;2,05555555555556
"CL";31;5,5
"SI";16;6
"HK";26;6,01666666666667
"HK";34;15,9861111111111
"IS";13;8,33333333333333
"RU";11;551,832275132271
"HK";31;4,08333333333333
"PK";19;2,08333333333333
"SG";2;46,0495670995671
"TW";23;74,0388888888889
"ZA";32;10,1111111111111
"SA";3;7,925
"LB";3;0,625
"CO";17;2,65
"KW";32;8,29166666666667
"RU";12;487,947222222222
"PR";2;0,333333333333333
"PR";4;0,583333333333333
"PR";5;0,333333333333333
"HK";12;11,5
"MY";6;42,7968253968254
"BR";24;95,4958333333333
"MY";13;6,45833333333333
"TH";29;7,01666666666667
"HK";20;9,08333333333334
"HK";9;14,8703703703704
"ID";35;2,08333333333333
"LB";7;1,33333333333333
"EG";5;4,59722222222222
"HK";35;13,8333333333333
"TR";14;24,0833333333333
"BG";21;0,633333333333333
"PK";20;1,59722222222222
"SA";7;3,85
"AE";4;9,92323232323232
"CA";22;7,54141414141414
"GR";2;7,98333333333333
"GR";6;18,9607142857143
"BR";7;89,2333333333333
"HU";26;8,02777777777778
"SA";12;14,0238095238095
"SA";31;4,625
"TW";18;11,1785714285714
"AR";16;7,3
"KE";7;4,32222222222222
"IE";14;6,87619047619048
"NZ";29;15,0833333333333
"RO";20;21,3333333333333
"RO";30;23,5
"RO";18;32,8333333333333
"RO";15;12
"RO";11;7,33333333333333
"RO";22;8,83333333333334
"KW";35;2,5
"SA";24;16,2496031746032
"RU";18;2404,99999999999
"LK";3;1,5
"GR";25;19,5333333333333
"EG";22;0,669444444444445
"LI";32;8,11666666666667
"NP";19;0,471428571428571
"NP";23;0,142857142857143
"TH";1;6,5125
"TH";33;1,525
"ZA";35;13,5416666666667
"AE";33;2,5
"AE";35;7,56944444444444
"BM";29;0,25
"BB";29;0,25
"BM";32;0,25
"BB";32;0,25
"UA";10;6,29782608695652
"PL";18;113,416666666667
"RU";30;353,688095238095
"GI";27;0,5
"NZ";33;8,08194444444444
"NZ";16;7,02777777777778
"AE";20;1,2625
"AR";9;0,644444444444444
"AR";10;6,88392857142857
"AE";23;4,53333333333333
"AE";31;1,7
"AE";34;4,36666666666667
"QA";15;0,25
"QA";16;0,25
"PL";8;19,9545454545455
"BR";20;109,770512820513
"KW";33;2,83333333333333
"KW";34;3,83333333333333
"SK";6;8,61706349206349
"GR";31;9,83333333333333
"GR";33;28,4
"GR";35;30,2
"LU";25;3,23333333333333
"ZA";26;5,25
"RO";24;23,9880952380952
"RO";28;8,75
"SA";22;1,79722222222222
"EE";25;0,666666666666667
"SI";2;6,62777777777777
"SI";8;1
"RO";26;29,65
"HK";24;4,16666666666667
"HK";30;2,2
"ZA";9;2,16666666666667
"MY";1;13,1916666666667
"UK";9;0,533333333333333
"AE";16;2,25
"CL";6;6,76388888888889
"HK";3;10,4305555555556
"PK";1;3,95039682539682
"CL";7;2,04166666666667
"RU";2;132,3
"BD";4;2,72619047619048
"BD";7;0,583333333333333
"MX";1;48,4333333333333
"SG";27;3,075
"NZ";18;4,91666666666667
"MC";32;1,75
"LU";3;1
"LU";4;1,55833333333333
"PT";8;2
"AR";26;0,333333333333333
"SM";35;1
"MX";20;50,7748168498169
"MY";7;1,61111111111111
"RS";23;4,5
"LT";16;4,51612903225806
"LT";21;7
"LT";23;4,25
"HK";10;32,0583333333334
"IL";27;16,75
"SI";10;12
"LT";7;3,24166666666667
"RO";14;11,5
"MA";6;0,7
"SA";30;12,425
"NZ";34;6,91666666666666
"NO";27;24,55
"LU";20;4,25152625152625
"BG";17;1,16666666666667
"NZ";10;10,7611111111111
"SK";32;24,2547619047619
"MU";27;1
"IR";33;4,5
"NZ";4;6,66587301587302
"NZ";7;3,71944444444444
"NZ";12;6,58888888888889
"MA";1;2,54166666666667
"AR";31;4,125
"AR";35;4,66666666666667
"BD";27;1
"BY";19;1,7
"BY";20;5,42857142857143
"ZA";18;2,91666666666667
"HU";18;13,8333333333333
"IS";29;3
"TW";20;26,0611111111111
"LK";29;1,08333333333333
"VN";10;4,48472222222222
"VN";22;0,613095238095238
"IL";17;4,5875
"MX";32;138,519642857143
"MX";10;82,95
"MX";25;44,7916666666667
"IR";10;7,39722222222222
"IR";11;3,5
"MY";18;2,80952380952381
"BN";10;0,5
"BN";11;0,5
"ZA";21;1,16666666666667
"DK";20;7,6
"HK";15;4,65833333333333
"AR";1;6,08333333333333
"AR";5;2,97222222222222
"IS";27;2
"CK";35;0,25
"SK";4;2,06944444444444
"SK";12;4,73076923076923
"CL";11;2,58333333333333
"CL";15;18,7467391304348
"MT";7;0,583333333333333
"RU";17;194,248809523808
"PK";10;1,50952380952381
"PH";8;14,8845238095238
"SK";2;4,575
"AE";17;1,22916666666667
"AE";29;2,29166666666667
"AE";28;0,5
"PK";6;7,20952380952381
"TH";3;0,722222222222222
"NZ";3;2,26666666666667
"SK";27;9,61111111111111
"TH";10;2,37222222222222
"PT";2;5,66666666666667
"CL";25;15,2666666666667
"SA";15;7,86666666666667
"LB";33;0,583333333333333
"LB";35;0,555555555555555
"PT";14;7,4
"PT";19;11,6166666666667
"CY";16;5,91666666666667
"CY";18;0,5
"LU";18;0,325
"MX";4;23,7797619047619
"IR";14;0,5
"IR";23;8,6
"MY";20;0,791666666666667
"MY";24;0,625
"NG";35;0,308823529411765
"PK";28;2,83333333333333
"LU";2;1,58333333333333
"LU";12;1,52777777777778
"NZ";2;6,90694444444444
"NZ";9;1,29583333333333
"NZ";31;5,41666666666667
"HK";32;13,9166666666667
"MA";20;1,625
"CL";10;8,72222222222222
"CL";33;5
"TN";16;0,7
"CL";14;3,68333333333333
"CL";29;18,1833333333333
"CL";21;8,33333333333333
"MC";14;0,5
"ET";27;0,222222222222222
"PL";17;90,6597222222223
"YS";10;0,333333333333333
"CO";4;1
"RS";13;8,79166666666666
"RS";32;4,775
"WS";26;0,5
"SG";28;15,4694444444444
"CL";32;5,66666666666667
"NO";21;9,75000000000001
"BG";12;2,61111111111111
"CL";20;14,5555555555556
"CL";17;3,58333333333333
"NO";30;6,33333333333333
"BR";27;111,159523809524
"MY";3;8,96388888888889
"TH";8;8,82063492063492
"MY";14;1,36904761904762
"MY";16;2,54166666666667
"AR";32;3,5
"HR";6;5,4
"HU";17;4,16666666666667
"HU";29;29,631746031746
"HU";35;28,6666666666667
"UA";14;1,99722222222222
"RU";16;865,963552188545
"SG";25;5,34920634920635
"SG";26;1,13888888888889
"BR";4;63,4571428571429
"LU";13;1,83333333333333
"BH";20;2,41666666666667
"LV";10;9,2
"LV";14;3,16666666666667
"LV";23;3,5
"SK";29;16,0166666666667
"LV";30;4
"LT";30;2,66666666666667
"CL";2;1,375
"AR";2;0,166666666666667
"GT";2;0,333333333333333
"CL";4;1,04166666666667
"GT";4;0,0833333333333333
"RU";26;543,957936507936
"HR";12;4,33333333333333
"UA";16;4,16428571428572
"SI";32;19,9472222222222
"LV";1;6,66666666666667
"LV";20;6,33333333333333
"KW";26;0,5
"PL";33;116,666666666667
"CZ";8;5,6
"RS";27;9
"SN";16;1
"CO";10;2
"CO";12;0,833333333333333
"BH";19;1,2
"NZ";13;21,9220238095238
"JM";32;0,5
"KP";6;5,33333333333333
"CO";1;2,41666666666667
"MX";19;70,2595238095238
"EC";19;0,833333333333333
"IL";30;16,2361111111111
"CZ";4;31,2801587301587
"UA";7;3,2
"MA";30;1
"NZ";14;2,51111111111111
"NZ";19;0,986111111111111
"EC";17;0,0833333333333333
"MX";17;18,1166666666667
"MX";35;73,7380952380952
"UY";15;0,166666666666667
"UY";16;0,166666666666667
"TN";10;0,416666666666667
"OM";27;2
"EG";6;13,8916666666667
"SI";7;3,10714285714286
"UA";2;3,45634920634921
"GR";1;19,5547619047619
"GR";8;1,73333333333333
"GR";15;1,9
"GR";21;2,26666666666667
"TR";24;19,2083333333333
"MX";34;25,1166666666667
"TH";31;0,75
"RO";29;36,8095238095238
"HU";19;10
"BR";8;13,6666666666667
"EE";4;3,3125
"ML";20;0,2
"CU";4;0,5
"CU";5;0,5
"RO";3;8,6
"RO";5;5,625
"RO";25;12,25
"RO";23;20,9880952380953
"RO";34;9,45833333333333
"MO";4;3,5
"LT";32;2,54166666666667
"LT";35;11,5
"HK";22;0,287037037037037
"SC";26;0,333333333333333
"QA";19;0,694444444444444
"QA";35;0,75
"BD";20;0,2
"TH";19;2,33333333333333
"NG";6;1
"RS";29;8,91666666666667
"VN";8;2,80555555555556
"RS";25;2,33333333333333
"LB";17;0,2
"SI";13;10,1
"PA";25;4,41666666666667
"LU";29;2,36666666666667
"CM";16;0,555555555555556
"JM";16;0,75
"CZ";29;32,0277777777778
"IR";2;1,52222222222222
"IR";9;2,30092592592593
"VN";20;2,19583333333333
"MC";18;0,5
"PL";28;62,8666666666667
"IN";18;11,9869967793881
"LT";28;2,2
"MX";16;101,702380952381
"CZ";24;19,2361111111111
"RU";9;215,717658730158
"UK";4;1,50277777777778
"BM";4;0,25
"BM";6;0,25
"BM";7;0,75
"BM";12;0,25
"RE";2;0,166666666666667
"RE";6;0,166666666666667
"IR";32;7,16666666666667
"TN";20;0,125
"TN";23;0,625
"MC";27;1,5
"TR";15;13,6944444444444
"VN";29;2,28472222222222
"SG";20;2,97777777777778
"VE";23;1,08333333333333
"NP";16;1,14027777777778
"NP";18;0,479166666666667
"SI";29;10,4166666666667
"EG";1;3,27777777777778
"EG";8;0,472222222222222
"MY";27;1,55
"MX";12;53,4916666666667
"LU";9;0,5
"SK";10;18,2583333333333
"AE";7;5,81944444444444
"AE";32;4,63333333333333
"KW";20;1,75
"KW";23;1,5
"LU";28;0,619047619047619
"PK";14;2,15454545454545
"PK";23;4,21129148629148
"BD";10;1,18333333333333
"BD";23;1,16666666666667
"IR";26;7,33333333333333
"RS";18;7
"BG";15;0,5
"BG";19;0,5
"RO";8;4,79761904761905
"EC";1;0,5
"EC";34;0,5
"LT";11;1,51612903225806
"NZ";23;1,41666666666667
"NZ";26;5,25
"KW";25;2,66666666666667
"LU";30;2,83333333333333
"VN";2;2,9287037037037
"VN";3;1,92916666666667
"KY";34;2
"CL";12;5,88888888888889
"LB";1;1,16666666666667
"HR";19;0,333333333333333
"HR";23;0,833333333333333
"TH";4;0,958333333333333
"TH";12;0,576388888888889
"SK";1;18,975
"SK";3;1,375
"SK";9;1,125
"AR";25;1,18333333333333
"HK";2;27,5583333333333
"RU";8;198,57242063492
"ZA";20;4,41666666666667
"IR";17;4,35
"IR";6;2,96666666666667
"HU";9;9,09722222222222
"PT";20;5,46388888888889
"VN";16;2,79507575757576
"RS";8;0,5
"RS";35;15,9583333333333
"VN";5;1,82037037037037
"UA";15;0,824702380952381
"ID";17;1,40277777777778
"JM";24;0,5
"JM";27;0,5
"NZ";15;4,9
"MA";12;0,1
"MA";33;0,1
"MC";10;1
"MC";31;3
"UY";23;0,75
"MG";16;0,571428571428571
"UA";30;4,26190476190476
"BY";27;1,16666666666667
"GR";14;8,83333333333333
"MX";15;50,1690476190476
"CY";2;1,125
"MX";3;19,2833333333333
"KW";2;1,75
"KW";29;1,66666666666667
"SI";25;4,625
"SI";27;7,59166666666667
"ID";8;0,892857142857143
"CO";5;0,333333333333333
"SG";11;4,65555555555556
"PK";4;8,40555555555556
"IQ";30;1
"MX";29;79,1047619047619
"IR";25;5,33333333333333
"AE";24;1,91666666666667
"HK";27;7,33333333333333
"KY";4;0,833333333333333
"KY";6;1,33333333333333
"KY";12;0,333333333333333
"MT";34;1
"EG";27;0,0833333333333333
"EG";31;0,283333333333333
"DZ";6;0,555555555555556
"DZ";13;1,5
"PH";25;3,67261904761905
"KE";16;0,5
"KE";19;0,5
"KW";12;3,75
"MG";10;0,416666666666667
"MG";11;0,0833333333333333
"QA";10;2,27619047619048
"EE";11;0,407407407407407
"EE";14;0,416666666666667
"EE";15;1,74074074074074
"KW";11;1,5
"GR";10;11,5833333333333
"GR";9;5,33333333333333
"NZ";25;5,41666666666667
"MC";4;0,5
"MC";12;1,25
"HK";11;3,5
"MX";6;58,1984126984128
"IR";15;4,33333333333333
"PA";30;1,83333333333333
"CO";29;4,33333333333333
"CO";34;1,58333333333333
"PA";32;9,41666666666667
"PA";12;4,83333333333333
"PA";6;2,58333333333333
"PA";35;2,33333333333333
"PA";33;4,58333333333333
"PA";21;0,25
"PA";23;3,58333333333333
"PA";9;2,25
"PA";34;4,16666666666667
"PA";13;2,58333333333333
"PA";1;1,16666666666667
"PA";27;0,833333333333333
"PA";29;4,83333333333334
"AR";23;1,01666666666667
"PA";2;0,75
"PA";3;0,25
"PA";31;0,75
"MQ";12;0,125
"IR";1;6,5
"MO";10;1,16666666666667
"CZ";7;6,04920634920635
"SK";14;6,425
"AE";2;1,72222222222222
"SG";32;4,34365079365079
"MX";2;14,7666666666667
"KW";16;1
"KZ";1;10,4583333333333
"IR";29;4,41666666666667
"HK";5;5,21428571428571
"AM";8;0,453703703703704
"IR";8;1,23148148148148
"AM";9;0,200925925925926
"AM";22;0,037037037037037
"IR";22;0,564814814814815
"IN";22;3,09537037037037
"TR";22;3,4537037037037
"VE";32;1,33333333333333
"CZ";33;11
"KZ";35;5,89907407407408
"RU";22;190,004395604396
"UA";25;6,16666666666667
"SK";25;9,66666666666666
"KZ";20;5,95555555555555
"KZ";24;2,14074074074074
"UA";31;2,08333333333333
"AR";3;2,42693236714976
"GR";30;15,1666666666667
"KZ";19;1,66851851851852
"SJ";2;0,5
"SJ";6;0,5
"AE";5;1,25
"VE";27;3,33333333333333
"TH";11;0,0833333333333333
"TH";16;0,559523809523809
"TH";18;1
"SK";8;2,16666666666667
"SG";19;3,23535353535354
"UA";20;6,93333333333333
"UA";22;0,0833333333333333
"UA";23;6,00555555555556
"BY";16;1,43658008658009
"NG";26;0,25
"UA";24;3,75
"CZ";3;6,625
"IR";7;3,66666666666667
"IR";12;7,66666666666667
"AE";26;1
"CZ";28;14,2055555555555
"UA";19;4,26041666666667
"BR";9;30,45
"TN";1;2,475
"KE";10;2,31666666666667
"KZ";29;1
"TC";2;0,333333333333333
"ID";19;1,29166666666667
"KZ";26;2,66666666666667
"NZ";27;2,5
"UA";27;9,16666666666667
"AR";29;3,89166666666667
"GR";32;20
"SI";24;10,0916666666667
"SI";31;12,4694444444444
"LT";15;0,5
"ON";30;0,125
"ON";35;0,125
"ID";21;0,513888888888889
"ID";29;0,444444444444444
"VN";14;1,13333333333333
"CR";20;0,5
"CR";23;0,5
"LT";19;3,05555555555556
"CO";18;4,89583333333333
"AE";13;2,43888888888889
"LU";17;4,54285714285714
"MY";21;2,5
"TH";28;0,833333333333333
"MY";22;0,525
"PL";5;14,5
"MX";7;34,5984126984127
"MX";8;17
"GE";19;0,3
"GE";20;0,3
"KZ";13;2,86511544011544
"MY";35;3,58333333333333
"BR";34;124,868055555556
"IR";27;5,25
"AE";1;2,78333333333333
"CL";13;13,8333333333333
"MN";3;0,133333333333333
"MN";9;0,05
"GE";7;1
"VN";1;4,60013227513227
"GH";2;0,666666666666667
"IS";33;0,166666666666667
"BS";24;1
"KE";25;1,33333333333333
"BB";25;4,83333333333333
"BB";34;0,166666666666667
"BR";5;11,297619047619
"BR";28;33,8166666666667
"GI";34;3
"MY";25;3,33333333333333
"LV";24;4,41666666666667
"PR";13;1
"NZ";20;1,91666666666667
"NZ";30;0,535714285714286
"AR";19;0,945238095238095
"VE";1;1,33333333333333
"BG";7;0,75
"UA";1;7,19444444444444
"MA";16;2,83333333333333
"LT";12;4,54166666666667
"LT";17;2
"GR";11;5,53030303030303
"DO";6;1
"MH";4;1,25
"SC";12;0,5
"SC";32;1,5
"MX";21;26,25
"BY";7;1,75
"AR";11;0,133928571428571
"OM";23;0,35
"OM";24;0,75
"KG";9;0,75
"MY";12;3,61428571428571
"GR";19;7,16666666666667
"CR";2;0,416666666666667
"CR";6;8,2202380952381
"CR";32;1,875
"SK";13;1,94444444444444
"CO";16;6,18154761904762
"VN";11;1,40833333333333
"UZ";6;2,87261904761905
"UZ";7;1,13095238095238
"UZ";14;0,214285714285714
"CR";9;0,619047619047619
"CR";7;2
"SA";9;4,75
"KW";10;3
"KW";31;3,33333333333333
"PH";4;3,71666666666667
"PH";7;5,375
"LT";10;2
"ID";6;4,38194444444444
"ID";7;3,33333333333333
"BD";11;1,19166666666667
"BD";15;0,125
"UA";9;2,04722222222222
"VE";10;1,33333333333333
"VE";13;1,70238095238095
"KW";13;8,41666666666667
"PL";22;12,4166666666667
"EE";29;2,33333333333333
"MT";20;0,5
"MT";27;0,5
"AE";8;1,5
"SI";4;5,60714285714286
"MD";23;0,708333333333333
"LT";31;2
"SA";32;4,375
"ZA";31;5,75
"BY";13;3,89339826839827
"PH";6;8,32222222222222
"BY";25;5
"EG";16;1,49345238095238
"SK";23;4,83333333333333
"SK";28;1,375
"MN";6;1,4375
"QA";14;0,211111111111111
"AE";30;4,16666666666667
"SK";18;3,77777777777778
"ID";16;0,111111111111111
"IQ";14;0,333333333333333
"NO";7;4,375
"RS";28;2,08333333333333
"CZ";17;8,3111111111111
"CZ";19;18,05
"CZ";22;6,05
"CZ";9;10,9583333333333
"HU";8;1,91666666666667
"NE";3;0,111111111111111
"NE";4;0,611111111111111
"NE";6;0,611111111111111
"AM";4;7,375
"AM";5;0,5
"PH";26;2,33333333333333
"SG";5;20,8103174603175
"CL";24;6,16666666666667
"UZ";13;0,416666666666667
"HU";33;14,1666666666667
"AL";16;0,333333333333333
"ET";35;0,2
"NP";14;1,1
"NP";15;0,916666666666667
"BD";1;1
"PK";21;2,29166666666667
"VN";15;2,025
"VN";18;0,275793650793651
"BY";12;0,5
"AR";7;3,3952380952381
"HU";24;7,41666666666667
"HU";30;3,91666666666667
"VN";27;8,12916666666667
"VN";31;1,16666666666667
"HR";18;1,5
"HR";29;7,75
"LT";13;9,66666666666667
"SK";30;8,18333333333333
"MO";2;0,333333333333333
"MO";5;0,333333333333333
"MO";6;4,88888888888889
"IR";18;3
"PH";28;0,561507936507937
"TH";7;1,6
"TN";32;0,541666666666667
"SY";20;0,0833333333333333
"SY";21;0,0833333333333333
"NZ";24;4,54166666666667
"LT";29;1,5
"LT";25;5
"BN";21;0,5
"JO";32;2,16666666666667
"AR";8;0,75
"PH";24;1,17361111111111
"PK";33;3,33333333333333
"CL";27;6,5
"BM";33;1
"MO";1;0,9
"OH";26;0,333333333333333
"PK";16;3,65833333333333
"AM";10;0,2
"HK";18;0,5
"BY";32;2,66666666666667
"UK";6;1,5
"BY";23;1,8484126984127
"SI";9;1,88571428571429
"KE";12;4,20992063492064
"MD";24;0,375
"BY";18;5,25
"EE";26;0,75
"EE";31;0,75
"LU";33;3,25
"FL";1;0,125
"FL";9;0,125
"AM";27;0,333333333333333
"SI";34;21
"SI";18;5,5
"ID";28;1,09166666666667
"MN";14;0,625
"MN";16;0,791666666666667
"BG";20;2,08333333333333
"BG";23;0,0833333333333333
"SK";19;8,16666666666667
"BY";5;1
"SK";35;16,6666666666667
"SK";17;0,916666666666667
"JO";6;2,16666666666667
"JO";8;0,166666666666667
"MX";28;11,2833333333333
"SK";26;8,16666666666667
"KZ";21;0,766666666666667
"PK";12;1,03571428571429
"RS";4;4,95833333333333
"MC";25;2
"MY";32;2,81428571428571
"LB";24;1,25
"ID";10;0,40952380952381
"ID";27;0,35
"LB";19;0,805555555555556
"RS";1;4,56666666666667
"RS";34;2,5
"CZ";18;9,38888888888888
"UA";3;3,94444444444444
"MD";4;0,5
"MD";7;0,5
"PK";2;0,65
"SI";15;5,39999999999999
"KW";6;2,58333333333333
"IS";1;1
"RS";2;2
"HR";13;4,58333333333333
"HR";16;7,5
"CO";26;1
"BY";11;1,325
"VN";32;0,833333333333333
"SC";1;0,5
"PK";8;1,86111111111111
"MX";5;2,33333333333333
"QA";8;0,583333333333333
"TH";32;2
"KZ";22;0,3
"LI";25;0,6
"LI";33;1,08333333333333
"PT";24;7,97222222222222
"PT";22;1,41666666666667
"PT";18;10,4428571428571
"ID";2;1,33333333333333
"VN";24;1,33333333333333
"CL";19;8,58333333333333
"CL";30;6
"CL";1;6,91666666666667
"CL";26;4,55555555555556
"MX";11;10,8333333333333
"MX";22;5,28333333333333
"SI";22;4,88888888888889
"PK";11;0,166666666666667
"HK";21;10,9166666666667
"TT";19;1
"CR";12;1,79166666666667
"SA";33;1,16666666666667
"SA";34;2,16666666666667
"EG";14;0,419642857142857
"PK";15;0,958333333333333
"PK";18;0,166666666666667
"PK";24;1,475
"PE";34;1
"HU";21;2,16666666666667
"HU";28;3
"TH";15;0,583333333333333
"FI";18;12,1666666666667
"SN";14;0,1
"SN";23;0,1
"MO";16;10
"LK";19;0,5
"LK";28;2,56666666666667
"MX";9;11,85
"SR";2;0,125
"SR";4;0,291666666666667
"SR";6;0,125
"SR";7;0,291666666666667
"IE";22;1,4672619047619
"BY";1;0,5
"RS";20;2,16666666666667
"ID";4;1,27083333333333
"HR";33;5,83333333333333
"JO";10;1
"BY";15;0,679166666666667
"BY";17;0,3125
"RS";19;4,83333333333333
"RS";15;0,75
"RS";21;0,5
"RS";24;1,5
"MM";33;1
"BY";2;1,83333333333333
"BY";9;2,27083333333333
"LV";16;4,16666666666667
"KZ";27;2,63333333333333
"PK";29;0,5
"AM";6;11,0888888888889
"CO";28;0,833333333333333
"FM";13;1
"HK";23;5,45
"AZ";12;0,7
"MO";3;0,75
"CL";34;2,5
"LB";27;1
"LT";33;2,33333333333333
"LT";24;2,5
