"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"VI";"5";0;NA;"1996"
"MV";"5";0;NA;"1996"
"TZ";"5";0;NA;"1996"
"BB";"5";0;NA;"1996"
"FO";"5";0;NA;"1996"
"MM";"5";0;NA;"1996"
"LR";"5";0;NA;"1996"
"RE";"5";0;NA;"1996"
"TV";"5";0;NA;"1996"
"PY";"5";0;NA;"1996"
"AG";"6";0;NA;"1996"
"AN";"6";0;NA;"1996"
"AO";"6";0;NA;"1996"
"AR";"6";0,709641204485577;NA;"1996"
"AT";"6";0,234246433546669;0;"1996"
"AU";"6";0,430085578476107;0;"1996"
"AZ";"6";0;NA;"1996"
"BE";"6";0,395028901105291;NA;"1996"
"BG";"6";0,146129462957133;NA;"1996"
"BH";"6";0;NA;"1996"
"BR";"6";0,290576053020326;0;"1996"
"BY";"6";0;NA;"1996"
"CA";"6";0,595474390338013;1,12087912087912;"1996"
"CH";"6";0,267054314506528;0;"1996"
"CL";"6";0;NA;"1996"
"CN";"6";0,788158510661306;0;"1996"
"CS";"6";0;NA;"1996"
"CY";"6";0;NA;"1996"
"CZ";"6";0,0342201906924932;NA;"1996"
"DE";"6";0,312854150906365;0,840659340659341;"1996"
"DK";"6";0,262830075735399;0;"1996"
"DZ";"6";0;NA;"1996"
"EC";"6";0;NA;"1996"
"EE";"6";0;NA;"1996"
"EG";"6";0;NA;"1996"
"ES";"6";0,23394764983041;0;"1996"
"FI";"6";0,310971696822003;0;"1996"
"FR";"6";0,480071925945012;0,640502354788069;"1996"
"GB";"6";0,699554603229707;1,49450549450549;"1996"
"GR";"6";0,0654801572766392;NA;"1996"
"GU";"6";0;NA;"1996"
"HK";"6";0,846184634074943;NA;"1996"
"HR";"6";0;NA;"1996"
"HU";"6";0,225282922058913;NA;"1996"
"IB";"6";0;NA;"1996"
"IE";"6";1,03691865495609;NA;"1996"
"IL";"6";2,59195191709271;2,24175824175824;"1996"
"IN";"6";0,396447600271272;NA;"1996"
"IS";"6";2,10264060588319;NA;"1996"
"IT";"6";0,380455763719432;1,86813186813187;"1996"
"JO";"6";0;NA;"1996"
"JP";"6";1,0324237934206;1,03651187522155;"1996"
"KP";"6";0;NA;"1996"
"KR";"6";1,10927235141193;1,12087912087912;"1996"
"KZ";"6";0;NA;"1996"
"LI";"6";0;NA;"1996"
"LT";"6";0;NA;"1996"
"LU";"6";0;NA;"1996"
"LV";"6";0,11827353408093;NA;"1996"
"MX";"6";0,347225054182545;NA;"1996"
"MY";"6";0;NA;"1996"
"NL";"6";0,370107657668215;0;"1996"
"NO";"6";0,261492031713473;NA;"1996"
"NZ";"6";0,419595686318154;0;"1996"
"PG";"6";0;NA;"1996"
"PH";"6";0;NA;"1996"
"PL";"6";0,0954299821127016;NA;"1996"
"PR";"6";0;NA;"1996"
"RO";"6";0,0478275453739226;0;"1996"
"RU";"6";0,173054701373975;0;"1996"
"SE";"6";0,408048742687409;2,24175824175824;"1996"
"SG";"6";2,01853498164786;0;"1996"
"SI";"6";0,113998587065956;NA;"1996"
"SK";"6";0;NA;"1996"
"SU";"6";0,0980505982018069;NA;"1996"
"TH";"6";0,901131688235654;NA;"1996"
"TJ";"6";0;NA;"1996"
"TM";"6";0;NA;"1996"
"TR";"6";0;NA;"1996"
"TW";"6";0,980451357729377;1,34505494505494;"1996"
"UA";"6";0,171514490510109;NA;"1996"
"US";"6";1,82427873417193;0,941196208371781;"1996"
"ZA";"6";0,191020512647531;NA;"1996"
"ID";"6";0;NA;"1996"
"KW";"6";0;NA;"1996"
"LB";"6";0;NA;"1996"
"MA";"6";0;NA;"1996"
"PE";"6";0;NA;"1996"
"AM";"6";1,57698045441239;NA;"1996"
"CO";"6";0;NA;"1996"
"IR";"6";0;NA;"1996"
"UZ";"6";0;NA;"1996"
"YU";"6";0;NA;"1996"
"BS";"6";0;NA;"1996"
"PK";"6";0;NA;"1996"
"KN";"6";0;NA;"1996"
"JM";"6";6,30792181764958;NA;"1996"
"MD";"6";0;NA;"1996"
"PT";"6";0,411386205498885;NA;"1996"
"SM";"6";2,36547068161859;NA;"1996"
"SY";"6";0;NA;"1996"
"VE";"6";0,970449510407627;0,56043956043956;"1996"
"BM";"6";0;NA;"1996"
"KY";"6";0;NA;"1996"
"VG";"6";0;NA;"1996"
"AE";"6";0;NA;"1996"
"CU";"6";0;NA;"1996"
"GE";"6";0;NA;"1996"
"KG";"6";0;NA;"1996"
"MC";"6";0;NA;"1996"
"MH";"6";0;NA;"1996"
"MT";"6";0;NA;"1996"
"SA";"6";0;NA;"1996"
"LK";"6";0;NA;"1996"
"BA";"6";0;NA;"1996"
"CR";"6";0;NA;"1996"
"DO";"6";0;NA;"1996"
"GI";"6";0;NA;"1996"
"GN";"6";0;NA;"1996"
"GT";"6";0;NA;"1996"
"KI";"6";0;NA;"1996"
"SC";"6";0;NA;"1996"
"MG";"6";0;NA;"1996"
"SL";"6";0;NA;"1996"
"FJ";"6";0;NA;"1996"
"NC";"6";0;NA;"1996"
"NG";"6";0;NA;"1996"
"UY";"6";0;NA;"1996"
"ZW";"6";0;NA;"1996"
"GH";"6";0;NA;"1996"
"MU";"6";0;NA;"1996"
"AD";"6";0;NA;"1996"
"CI";"6";0;NA;"1996"
"HN";"6";0;NA;"1996"
"YE";"6";0;NA;"1996"
"CG";"6";0;NA;"1996"
"KE";"6";0;NA;"1996"
"SD";"6";0;NA;"1996"
"TN";"6";0;NA;"1996"
"VN";"6";0;NA;"1996"
"BO";"6";0;NA;"1996"
"MK";"6";0;NA;"1996"
"UG";"6";0;NA;"1996"
"EP";"6";0;NA;"1996"
"GD";"6";0;NA;"1996"
"ML";"6";0;NA;"1996"
"NR";"6";0;NA;"1996"
"SV";"6";0;NA;"1996"
"BT";"6";0;NA;"1996"
"VI";"6";0;NA;"1996"
"MV";"6";0;NA;"1996"
"TZ";"6";0;NA;"1996"
"BB";"6";0;NA;"1996"
"FO";"6";0;NA;"1996"
"MM";"6";0;NA;"1996"
"LR";"6";0;NA;"1996"
"RE";"6";0;NA;"1996"
"TV";"6";0;NA;"1996"
"PY";"6";0;NA;"1996"
"AG";"7";0;NA;"1996"
"AN";"7";0;NA;"1996"
"AO";"7";0;NA;"1996"
"AR";"7";0;NA;"1996"
"AT";"7";0,579373426197383;0;"1996"
"AU";"7";0,303929195282579;0;"1996"
"AZ";"7";0;NA;"1996"
"BE";"7";0;NA;"1996"
"BG";"7";0;NA;"1996"
"BH";"7";0;NA;"1996"
"BR";"7";0,880402958772491;0;"1996"
"BY";"7";0;NA;"1996"
"CA";"7";0,711014914311241;0;"1996"
"CH";"7";0,385302633298259;0;"1996"
"CL";"7";0;NA;"1996"
"CN";"7";0,03445894746683;0;"1996"
"CS";"7";0;NA;"1996"
"CY";"7";0;NA;"1996"
"CZ";"7";0,59246957055085;NA;"1996"
"DE";"7";0,253902412054107;0;"1996"
"DK";"7";1,01122121146488;0;"1996"
"DZ";"7";0;NA;"1996"
"EC";"7";0;NA;"1996"
"EE";"7";0;NA;"1996"
"EG";"7";0;NA;"1996"
"ES";"7";0;0;"1996"
"FI";"7";0,262633805622942;0;"1996"
"FR";"7";0,289943073021788;0;"1996"
"GB";"7";0,563335062783047;0;"1996"
"GR";"7";0;NA;"1996"
"GU";"7";0;NA;"1996"
"HK";"7";0;NA;"1996"
"HR";"7";0;NA;"1996"
"HU";"7";0;NA;"1996"
"IB";"7";0;NA;"1996"
"IE";"7";3,36611992309541;NA;"1996"
"IL";"7";0,435685734726888;0;"1996"
"IN";"7";0;NA;"1996"
"IS";"7";0;NA;"1996"
"IT";"7";0,0451164517370724;0;"1996"
"JO";"7";0;NA;"1996"
"JP";"7";1,08763436534472;0,940092165898617;"1996"
"KP";"7";0;NA;"1996"
"KR";"7";0,395556967610979;0;"1996"
"KZ";"7";0;NA;"1996"
"LI";"7";0;NA;"1996"
"LT";"7";0;NA;"1996"
"LU";"7";0;NA;"1996"
"LV";"7";0;NA;"1996"
"MX";"7";0;NA;"1996"
"MY";"7";0;NA;"1996"
"NL";"7";0,557203524684728;0;"1996"
"NO";"7";0,476560978203083;NA;"1996"
"NZ";"7";1,45292981159477;0;"1996"
"PG";"7";0;NA;"1996"
"PH";"7";0;NA;"1996"
"PL";"7";0;NA;"1996"
"PR";"7";0;NA;"1996"
"RO";"7";0;0;"1996"
"RU";"7";0,134962791446128;0;"1996"
"SE";"7";0,349739189276921;0;"1996"
"SG";"7";0;0;"1996"
"SI";"7";0;NA;"1996"
"SK";"7";0;NA;"1996"
"SU";"7";0;NA;"1996"
"TH";"7";0;NA;"1996"
"TJ";"7";0;NA;"1996"
"TM";"7";0;NA;"1996"
"TR";"7";0;NA;"1996"
"TW";"7";0,0912634185277493;0;"1996"
"UA";"7";0;NA;"1996"
"US";"7";2,12498235637829;1,77971646673937;"1996"
"ZA";"7";0;NA;"1996"
"ID";"7";0;NA;"1996"
"KW";"7";0;NA;"1996"
"LB";"7";0;NA;"1996"
"MA";"7";0;NA;"1996"
"PE";"7";0;NA;"1996"
"AM";"7";0;NA;"1996"
"CO";"7";0;NA;"1996"
"IR";"7";0;NA;"1996"
"UZ";"7";0;NA;"1996"
"YU";"7";0;NA;"1996"
"BS";"7";0;NA;"1996"
"PK";"7";0;NA;"1996"
"KN";"7";0;NA;"1996"
"JM";"7";0;NA;"1996"
"MD";"7";0;NA;"1996"
"PT";"7";0;NA;"1996"
"SM";"7";0;NA;"1996"
"SY";"7";0;NA;"1996"
"VE";"7";0;0;"1996"
"BM";"7";0;NA;"1996"
"KY";"7";0;NA;"1996"
"VG";"7";0;NA;"1996"
"AE";"7";0;NA;"1996"
"CU";"7";0;NA;"1996"
"GE";"7";0;NA;"1996"
"KG";"7";0;NA;"1996"
"MC";"7";0;NA;"1996"
"MH";"7";0;NA;"1996"
"MT";"7";0;NA;"1996"
"SA";"7";0;NA;"1996"
"LK";"7";0;NA;"1996"
"BA";"7";0;NA;"1996"
"CR";"7";0;NA;"1996"
"DO";"7";0;NA;"1996"
"GI";"7";0;NA;"1996"
"GN";"7";0;NA;"1996"
"GT";"7";0;NA;"1996"
"KI";"7";0;NA;"1996"
"SC";"7";0;NA;"1996"
"MG";"7";0;NA;"1996"
"SL";"7";0;NA;"1996"
"FJ";"7";0;NA;"1996"
"NC";"7";0;NA;"1996"
"NG";"7";0;NA;"1996"
"UY";"7";0;NA;"1996"
"ZW";"7";0;NA;"1996"
"GH";"7";0;NA;"1996"
"MU";"7";0;NA;"1996"
"AD";"7";0;NA;"1996"
"CI";"7";0;NA;"1996"
"HN";"7";0;NA;"1996"
"YE";"7";0;NA;"1996"
"CG";"7";0;NA;"1996"
"KE";"7";0;NA;"1996"
"SD";"7";0;NA;"1996"
"TN";"7";0;NA;"1996"
"VN";"7";0;NA;"1996"
"BO";"7";0;NA;"1996"
"MK";"7";0;NA;"1996"
"UG";"7";0;NA;"1996"
"EP";"7";0;NA;"1996"
"GD";"7";0;NA;"1996"
"ML";"7";0;NA;"1996"
"NR";"7";0;NA;"1996"
"SV";"7";0;NA;"1996"
"BT";"7";0;NA;"1996"
"VI";"7";0;NA;"1996"
"MV";"7";0;NA;"1996"
"TZ";"7";0;NA;"1996"
"BB";"7";0;NA;"1996"
"FO";"7";0;NA;"1996"
"MM";"7";0;NA;"1996"
"LR";"7";0;NA;"1996"
"RE";"7";0;NA;"1996"
"TV";"7";0;NA;"1996"
"PY";"7";0;NA;"1996"
"AG";"8";0;NA;"1996"
"AN";"8";0;NA;"1996"
"AO";"8";0;NA;"1996"
"AR";"8";0;NA;"1996"
"AT";"8";0,19724277815285;0;"1996"
"AU";"8";0,0689800810423231;0;"1996"
"AZ";"8";0,65228532775109;NA;"1996"
"BE";"8";0,418863142869984;NA;"1996"
"BG";"8";0;NA;"1996"
"BH";"8";0;NA;"1996"
"BR";"8";0,0190302053393792;0;"1996"
"BY";"8";0,31778003146848;NA;"1996"
"CA";"8";0,12909813778407;0;"1996"
"CH";"8";0,262346039307181;0;"1996"
"CL";"8";0;NA;"1996"
"CN";"8";0,192914003116961;0;"1996"
"CS";"8";0;NA;"1996"
"CY";"8";4,13114040909024;NA;"1996"
"CZ";"8";0,0448224999177964;NA;"1996"
"DE";"8";0,321424749746327;0;"1996"
"DK";"8";0;0;"1996"
"DZ";"8";0;NA;"1996"
"EC";"8";0;NA;"1996"
"EE";"8";0;NA;"1996"
"EG";"8";0;NA;"1996"
"ES";"8";0,0851196512862;0;"1996"
"FI";"8";0,129149880524665;0;"1996"
"FR";"8";0,297344619415345;0;"1996"
"GB";"8";0,149164285747756;0;"1996"
"GR";"8";0,0857676209499704;NA;"1996"
"GU";"8";0;NA;"1996"
"HK";"8";0,201519044345865;NA;"1996"
"HR";"8";0;NA;"1996"
"HU";"8";0;NA;"1996"
"IB";"8";0;NA;"1996"
"IE";"8";0,339545787048513;NA;"1996"
"IL";"8";0,395534720019278;0;"1996"
"IN";"8";0,173092475241211;NA;"1996"
"IS";"8";0;NA;"1996"
"IT";"8";0,252578675521353;0;"1996"
"JO";"8";0;NA;"1996"
"JP";"8";1,12343751882789;1,46236559139785;"1996"
"KP";"8";0;NA;"1996"
"KR";"8";2,82873194906157;0;"1996"
"KZ";"8";0;NA;"1996"
"LI";"8";0;NA;"1996"
"LT";"8";0,245414281728133;NA;"1996"
"LU";"8";0;NA;"1996"
"LV";"8";0;NA;"1996"
"MX";"8";0,454804448707182;NA;"1996"
"MY";"8";3,54097749350592;NA;"1996"
"NL";"8";0,168617975881234;0;"1996"
"NO";"8";0,0360535890247875;NA;"1996"
"NZ";"8";0,0549597393670542;0;"1996"
"PG";"8";0;NA;"1996"
"PH";"8";2,47868424545414;NA;"1996"
"PL";"8";0,0499986736349802;NA;"1996"
"PR";"8";0;NA;"1996"
"RO";"8";0,0835276915064581;0;"1996"
"RU";"8";0,196040276457075;0;"1996"
"SE";"8";0,317508656548353;0;"1996"
"SG";"8";6,60982465454438;0;"1996"
"SI";"8";0,298636656078812;NA;"1996"
"SK";"8";0;NA;"1996"
"SU";"8";0,0321073088789397;NA;"1996"
"TH";"8";0;NA;"1996"
"TJ";"8";0;NA;"1996"
"TM";"8";0,88524437337648;NA;"1996"
"TR";"8";0;NA;"1996"
"TW";"8";3,76290505229111;0;"1996"
"UA";"8";0,0748847204064696;NA;"1996"
"US";"8";0,797734352681212;1,0381679389313;"1996"
"ZA";"8";0,0667209756515247;NA;"1996"
"ID";"8";0;NA;"1996"
"KW";"8";0;NA;"1996"
"LB";"8";0;NA;"1996"
"MA";"8";0;NA;"1996"
"PE";"8";0;NA;"1996"
"AM";"8";0;NA;"1996"
"CO";"8";0;NA;"1996"
"IR";"8";0;NA;"1996"
"UZ";"8";0;NA;"1996"
"YU";"8";0;NA;"1996"
"BS";"8";0;NA;"1996"
"PK";"8";0;NA;"1996"
"KN";"8";0;NA;"1996"
"JM";"8";0;NA;"1996"
"MD";"8";0;NA;"1996"
"PT";"8";0;NA;"1996"
"SM";"8";0;NA;"1996"
"SY";"8";0;NA;"1996"
"VE";"8";0;0;"1996"
"BM";"8";0;NA;"1996"
"KY";"8";0;NA;"1996"
"VG";"8";0;NA;"1996"
"AE";"8";0;NA;"1996"
"CU";"8";0;NA;"1996"
"GE";"8";0;NA;"1996"
"KG";"8";0;NA;"1996"
"MC";"8";0;NA;"1996"
"MH";"8";0;NA;"1996"
"MT";"8";0;NA;"1996"
"SA";"8";0;NA;"1996"
"LK";"8";0;NA;"1996"
"BA";"8";0;NA;"1996"
"CR";"8";0;NA;"1996"
"DO";"8";0;NA;"1996"
"GI";"8";0;NA;"1996"
"GN";"8";0;NA;"1996"
"GT";"8";0;NA;"1996"
"KI";"8";0;NA;"1996"
"SC";"8";0;NA;"1996"
"MG";"8";0;NA;"1996"
"SL";"8";0;NA;"1996"
"FJ";"8";0;NA;"1996"
"NC";"8";0;NA;"1996"
"NG";"8";0;NA;"1996"
"UY";"8";0;NA;"1996"
"ZW";"8";0;NA;"1996"
"GH";"8";0;NA;"1996"
"MU";"8";0;NA;"1996"
"AD";"8";0;NA;"1996"
"CI";"8";0;NA;"1996"
"HN";"8";0;NA;"1996"
"YE";"8";0;NA;"1996"
"CG";"8";0;NA;"1996"
"KE";"8";0;NA;"1996"
"SD";"8";0;NA;"1996"
"TN";"8";0;NA;"1996"
"VN";"8";0;NA;"1996"
"BO";"8";0;NA;"1996"
"MK";"8";0;NA;"1996"
"UG";"8";0;NA;"1996"
"EP";"8";0;NA;"1996"
"GD";"8";0;NA;"1996"
"ML";"8";0;NA;"1996"
"NR";"8";0;NA;"1996"
"SV";"8";0;NA;"1996"
"BT";"8";0;NA;"1996"
"VI";"8";0;NA;"1996"
"MV";"8";0;NA;"1996"
"TZ";"8";0;NA;"1996"
"BB";"8";0;NA;"1996"
"FO";"8";0;NA;"1996"
"MM";"8";0;NA;"1996"
"LR";"8";0;NA;"1996"
"RE";"8";0;NA;"1996"
"TV";"8";0;NA;"1996"
"PY";"8";0;NA;"1996"
"AG";"9";0;NA;"1996"
"AN";"9";0;NA;"1996"
"AO";"9";0;NA;"1996"
"AR";"9";0;NA;"1996"
"AT";"9";0,134117850114732;0;"1996"
"AU";"9";0,184684198636074;0;"1996"
"AZ";"9";0;NA;"1996"
"BE";"9";2,26173889383343;NA;"1996"
"BG";"9";0,0732081508106958;NA;"1996"
"BH";"9";0;NA;"1996"
"BR";"9";0,138294552836635;0;"1996"
"BY";"9";2,43088603332952;NA;"1996"
"CA";"9";0,481429382382056;0;"1996"
"CH";"9";0,349338620077852;0;"1996"
"CL";"9";0;NA;"1996"
"CN";"9";0,167513307639619;0;"1996"
"CS";"9";0;NA;"1996"
"CY";"9";0;NA;"1996"
"CZ";"9";0,0685747235441961;NA;"1996"
"DE";"9";0,349713021719847;0;"1996"
"DK";"9";0,234085321728027;0;"1996"
"DZ";"9";0;NA;"1996"
"EC";"9";0;NA;"1996"
"EE";"9";0;NA;"1996"
"EG";"9";0;NA;"1996"
"ES";"9";0,143248641249775;0;"1996"
"FI";"9";0,0911947626130832;0;"1996"
"FR";"9";0,385930048123288;0;"1996"
"GB";"9";0,449897820886501;0;"1996"
"GR";"9";0;NA;"1996"
"GU";"9";0;NA;"1996"
"HK";"9";0,231230622682564;NA;"1996"
"HR";"9";0;NA;"1996"
"HU";"9";0,18058010533305;NA;"1996"
"IB";"9";0;NA;"1996"
"IE";"9";0,0649346269177062;NA;"1996"
"IL";"9";0,504279549467293;0;"1996"
"IN";"9";0,105926877430001;NA;"1996"
"IS";"9";0,702255965184082;NA;"1996"
"IT";"9";0,368147681004655;0;"1996"
"JO";"9";0;NA;"1996"
"JP";"9";1,38302953365885;1,75483870967742;"1996"
"KP";"9";0;NA;"1996"
"KR";"9";0,626508260599492;0;"1996"
"KZ";"9";0,997942687366854;NA;"1996"
"LI";"9";0,379218221199404;NA;"1996"
"LT";"9";0,375463585345945;NA;"1996"
"LU";"9";0;NA;"1996"
"LV";"9";0,474022776499256;NA;"1996"
"MX";"9";0,521859937430373;NA;"1996"
"MY";"9";1,62522094799745;NA;"1996"
"NL";"9";0,411142204106497;0;"1996"
"NO";"9";0,0965282744871211;NA;"1996"
"NZ";"9";0;0;"1996"
"PG";"9";0;NA;"1996"
"PH";"9";0;NA;"1996"
"PL";"9";0,0860555721329965;NA;"1996"
"PR";"9";0;NA;"1996"
"RO";"9";0,207659514557382;0;"1996"
"RU";"9";0,234316745674372;0;"1996"
"SE";"9";0,214544894572678;0;"1996"
"SG";"9";0,505624294932539;0;"1996"
"SI";"9";0;NA;"1996"
"SK";"9";0;NA;"1996"
"SU";"9";0,294729187460677;NA;"1996"
"TH";"9";0;NA;"1996"
"TJ";"9";0;NA;"1996"
"TM";"9";0;NA;"1996"
"TR";"9";0;NA;"1996"
"TW";"9";0,501751128327903;0;"1996"
"UA";"9";0,286418596072058;NA;"1996"
"US";"9";0,612559034802488;0,622900763358779;"1996"
"ZA";"9";0,140356676756173;NA;"1996"
"ID";"9";0;NA;"1996"
"KW";"9";0;NA;"1996"
"LB";"9";6,32030368665674;NA;"1996"
"MA";"9";0;NA;"1996"
"PE";"9";0;NA;"1996"
"AM";"9";0;NA;"1996"
"CO";"9";0;NA;"1996"
"IR";"9";0;NA;"1996"
"UZ";"9";0;NA;"1996"
"YU";"9";0;NA;"1996"
"BS";"9";0;NA;"1996"
"PK";"9";0;NA;"1996"
"KN";"9";0;NA;"1996"
"JM";"9";0;NA;"1996"
"MD";"9";0;NA;"1996"
"PT";"9";0;NA;"1996"
"SM";"9";0;NA;"1996"
"SY";"9";0;NA;"1996"
"VE";"9";0;0;"1996"
"BM";"9";0;NA;"1996"
"KY";"9";0;NA;"1996"
"VG";"9";5,41740315999149;NA;"1996"
"AE";"9";0;NA;"1996"
"CU";"9";0;NA;"1996"
"GE";"9";0;NA;"1996"
"KG";"9";0;NA;"1996"
"MC";"9";0;NA;"1996"
"MH";"9";0;NA;"1996"
"MT";"9";0;NA;"1996"
"SA";"9";0;NA;"1996"
"LK";"9";0;NA;"1996"
"BA";"9";0;NA;"1996"
"CR";"9";0;NA;"1996"
"DO";"9";0;NA;"1996"
"GI";"9";0;NA;"1996"
"GN";"9";0;NA;"1996"
"GT";"9";0;NA;"1996"
"KI";"9";0;NA;"1996"
"SC";"9";0;NA;"1996"
"MG";"9";0;NA;"1996"
"SL";"9";0;NA;"1996"
"FJ";"9";0;NA;"1996"
"NC";"9";0;NA;"1996"
"NG";"9";0;NA;"1996"
"UY";"9";0;NA;"1996"
"ZW";"9";0;NA;"1996"
"GH";"9";0;NA;"1996"
"MU";"9";0;NA;"1996"
"AD";"9";0;NA;"1996"
"CI";"9";0;NA;"1996"
"HN";"9";0;NA;"1996"
"YE";"9";0;NA;"1996"
"CG";"9";0;NA;"1996"
"KE";"9";0;NA;"1996"
"SD";"9";0;NA;"1996"
"TN";"9";0;NA;"1996"
"VN";"9";0;NA;"1996"
"BO";"9";0;NA;"1996"
"MK";"9";0;NA;"1996"
"UG";"9";0;NA;"1996"
"EP";"9";0;NA;"1996"
"GD";"9";0;NA;"1996"
"ML";"9";0;NA;"1996"
"NR";"9";0;NA;"1996"
"SV";"9";0;NA;"1996"
"BT";"9";0;NA;"1996"
"VI";"9";0;NA;"1996"
"MV";"9";0;NA;"1996"
"TZ";"9";0;NA;"1996"
"BB";"9";0;NA;"1996"
"FO";"9";0;NA;"1996"
"MM";"9";0;NA;"1996"
"LR";"9";0;NA;"1996"
"RE";"9";0;NA;"1996"
"TV";"9";0;NA;"1996"
"PY";"9";0;NA;"1996"
"AG";"10";0;NA;"1996"
"AN";"10";0;NA;"1996"
"AO";"10";0;NA;"1996"
"AR";"10";0,557736033130251;NA;"1996"
"AT";"10";0,611487781681266;0;"1996"
"AU";"10";0,527727971978531;0;"1996"
"AZ";"10";0,587090561189738;NA;"1996"
"BE";"10";0,354822128432764;NA;"1996"
"BG";"10";0,947505230028226;NA;"1996"
"BH";"10";0;NA;"1996"
"BR";"10";0,667998627012048;0;"1996"
"BY";"10";0,572036957056668;NA;"1996"
"CA";"10";0,81336504831495;0;"1996"
"CH";"10";1,51294917650386;0;"1996"
"CL";"10";0;NA;"1996"
"CN";"10";0,56547910805381;4,34042553191489;"1996"
"CS";"10";0;NA;"1996"
"CY";"10";0;NA;"1996"
"CZ";"10";0,887536544583402;NA;"1996"
"DE";"10";1,1986887258844;0,271276595744681;"1996"
"DK";"10";1,17055710656966;0;"1996"
"DZ";"10";0;NA;"1996"
"EC";"10";0;NA;"1996"
"EE";"10";1,10170080618321;NA;"1996"
"EG";"10";0;NA;"1996"
"ES";"10";0,827410598599823;0;"1996"
"FI";"10";0,876282665278792;0;"1996"
"FR";"10";1,00249898580344;2,48024316109422;"1996"
"GB";"10";1,03568589370817;0;"1996"
"GR";"10";0,617562389625192;NA;"1996"
"GU";"10";0;NA;"1996"
"HK";"10";0,997576644623214;NA;"1996"
"HR";"10";0,413137802318705;NA;"1996"
"HU";"10";0,478059456968787;NA;"1996"
"IB";"10";0;NA;"1996"
"IE";"10";0,764021963192125;NA;"1996"
"IL";"10";1,21633922118831;0;"1996"
"IN";"10";0,373901251260504;NA;"1996"
"IS";"10";0,826275604637409;NA;"1996"
"IT";"10";0,6174879793951;0;"1996"
"JO";"10";0;NA;"1996"
"JP";"10";1,01406551478228;0,793411118737131;"1996"
"KP";"10";0;NA;"1996"
"KR";"10";0,680446820403547;2,71276595744681;"1996"
"KZ";"10";0;NA;"1996"
"LI";"10";0,892377653008402;NA;"1996"
"LT";"10";1,76708446140278;NA;"1996"
"LU";"10";0,858055435585002;NA;"1996"
"LV";"10";0,836604049695377;NA;"1996"
"MX";"10";0,409347547251561;NA;"1996"
"MY";"10";1,27482521858343;NA;"1996"
"NL";"10";0,749339228185202;0;"1996"
"NO";"10";0,795027363589304;NA;"1996"
"NZ";"10";0,643065936203394;0;"1996"
"PG";"10";0;NA;"1996"
"PH";"10";2,23094413252101;NA;"1996"
"PL";"10";1,35004183511105;NA;"1996"
"PR";"10";0;NA;"1996"
"RO";"10";0,883356143458191;0;"1996"
"RU";"10";1,51449824122368;0;"1996"
"SE";"10";0,862085584940867;0;"1996"
"SG";"10";0,446188826504201;4,34042553191489;"1996"
"SI";"10";1,20954802365597;NA;"1996"
"SK";"10";0,575727518069937;NA;"1996"
"SU";"10";1,47381024298667;NA;"1996"
"TH";"10";0;NA;"1996"
"TJ";"10";0;NA;"1996"
"TM";"10";1,32794293602441;NA;"1996"
"TR";"10";1,77461465086898;NA;"1996"
"TW";"10";0,540646628215397;0;"1996"
"UA";"10";1,07840199759324;NA;"1996"
"US";"10";1,07335555203386;1,19278869579341;"1996"
"ZA";"10";0,450392489741791;NA;"1996"
"ID";"10";3,18706304645858;NA;"1996"
"KW";"10";0;NA;"1996"
"LB";"10";0;NA;"1996"
"MA";"10";0;NA;"1996"
"PE";"10";0;NA;"1996"
"AM";"10";3,71824022086834;NA;"1996"
"CO";"10";0;NA;"1996"
"IR";"10";0;NA;"1996"
"UZ";"10";0;NA;"1996"
"YU";"10";3,18706304645858;NA;"1996"
"BS";"10";0;NA;"1996"
"PK";"10";0;NA;"1996"
"KN";"10";0;NA;"1996"
"JM";"10";0;NA;"1996"
"MD";"10";0;NA;"1996"
"PT";"10";0,484987854895871;NA;"1996"
"SM";"10";0;NA;"1996"
"SY";"10";0;NA;"1996"
"VE";"10";2,28814782822667;4,34042553191489;"1996"
"BM";"10";0;NA;"1996"
"KY";"10";0;NA;"1996"
"VG";"10";0;NA;"1996"
"AE";"10";5,57736033130251;NA;"1996"
"CU";"10";3,71824022086834;NA;"1996"
"GE";"10";7,43648044173668;NA;"1996"
"KG";"10";3,18706304645858;NA;"1996"
"MC";"10";1,65255120927482;NA;"1996"
"MH";"10";22,30944132521;NA;"1996"
"MT";"10";0;NA;"1996"
"SA";"10";3,18706304645858;NA;"1996"
"LK";"10";0;NA;"1996"
"BA";"10";0;NA;"1996"
"CR";"10";0;NA;"1996"
"DO";"10";0;NA;"1996"
"GI";"10";0;NA;"1996"
"GN";"10";0;NA;"1996"
"GT";"10";0;NA;"1996"
"KI";"10";0;NA;"1996"
"SC";"10";0;NA;"1996"
"MG";"10";0;NA;"1996"
"SL";"10";0;NA;"1996"
"FJ";"10";0;NA;"1996"
"NC";"10";0;NA;"1996"
"NG";"10";0;NA;"1996"
"UY";"10";0;NA;"1996"
"ZW";"10";0;NA;"1996"
"GH";"10";0;NA;"1996"
"MU";"10";0;NA;"1996"
"AD";"10";0;NA;"1996"
"CI";"10";0;NA;"1996"
"HN";"10";0;NA;"1996"
"YE";"10";0;NA;"1996"
"CG";"10";0;NA;"1996"
"KE";"10";0;NA;"1996"
"SD";"10";0;NA;"1996"
"TN";"10";0;NA;"1996"
