"ctry_code";"techn_field_nr";"n_tech_reg"
"PL";29;271,7
"PL";27;118,333333333333
"PL";34;60,75
"PL";12;126,666666666667
"PL";31;228,2
"PL";1;336,833333333333
"PL";17;141,416666666667
"PL";5;90,4166666666667
"PL";28;98,5
"PL";6;47,8333333333333
"PL";20;302,783333333333
"PL";25;191,333333333333
"PL";33;56,8333333333333
"PL";19;232,861111111111
"PL";21;105,916666666667
"PL";11;12,0444444444444
"PL";30;136,333333333333
"PL";8;17,5
"PL";18;54
"PL";4;15,6666666666667
"PL";15;29,35
"PL";2;43,4166666666667
"PL";9;43,0833333333333
"PL";16;7,1
"SE";4;10,1666666666667
"CY";13;1
"ES";17;2
"HK";2;2
"US";22;2,58333333333333
"MN";30;1
"IL";27;6,83333333333333
"IE";17;2,75
"IE";19;2,91666666666667
"SG";1;1,25
"SG";34;0,5
"HK";28;1
"TW";10;7,33333333333333
"SV";27;1
"CL";20;2
"CL";21;0,5
"HK";30;1,5
"NG";20;0,25
"NG";24;1,25
"VE";17;0,25
"PR";24;0,25
"PR";35;0,25
"VE";20;1,5
"IL";33;0,5
"CZ";1;1
"EC";1;0,5
"EC";35;0,5
"BS";20;1
"CO";35;1
"TW";19;0,5
"TW";23;4,5
"CH";22;0,2
"CN";1;0,8
"CN";8;0,3
"BM";1;0,25
"BM";31;0,25
"SG";10;1,4
"PH";10;0,2
"ZA";12;14,6666666666667
"MC";27;0,166666666666667
"IE";5;0,5
"TW";12;1,5
"CL";12;1
"MY";29;2,5
"TW";8;1
"GR";21;0,25
"TW";29;0,5
"CZ";13;0,333333333333333
"DO";13;0,5
"DO";34;0,5
"GR";17;3
"MC";25;1
"TW";21;2
"CZ";17;0,5
"TW";28;2
"CN";9;0,25
"IL";18;2,83333333333333
"MX";18;2,16666666666667
"CL";27;1
"HK";35;1
"CN";26;1,5
"MN";13;1
"ES";13;5
"TR";3;0,25
"TR";6;0,25
"TW";17;1
"VE";33;0,5
"CZ";28;2,5
"BM";25;0,5
"BM";29;0,5
"ID";32;2
"VE";1;1,5
"VE";12;0,5
"FI";5;4,08333333333333
"MX";9;1,125
"ES";21;0,125
"BO";23;1
"AR";6;1
"CZ";29;1
"IL";8;1,08333333333333
"CN";18;1
"TR";13;2
"PA";35;1
"HK";10;0,5
"ZA";1;65,1666666666667
"ZA";5;4,33333333333333
"ZA";27;19,25
"ZA";6;8,5
"ZA";28;28,7
"ZA";10;15,5
"ZA";2;8,25
"ZA";9;6,08333333333333
"ZA";3;9,83333333333333
"ZA";4;2,66666666666667
"TR";14;0,5
"TR";16;0,5
"IS";14;0,333333333333333
"IS";15;0,333333333333333
"IS";16;0,333333333333333
"PT";16;0,5
"LI";28;0,5
"PT";30;1
"FI";4;2,5
"ST";25;0,5
"PY";27;1
"IR";25;2
"AR";19;0,75
"SA";17;2
"LU";17;0,5
"SU";8;0,5
"YU";9;0,333333333333333
"IE";1;1
"ST";1;1,5
"AR";18;1
"LU";15;0,5
"IS";2;0,125
"IS";9;0,125
"IS";4;0,166666666666667
"IS";6;0,166666666666667
"PA";26;1
"MO";21;0,142857142857143
"MC";28;0,5
"MC";34;0,5
"ST";20;0,333333333333333
"ST";23;2,33333333333333
"TN";18;0,2
"TN";23;0,2
"SA";31;1
"ES";26;1,33333333333333
"CS";12;1
"HU";7;0,5
"BO";18;0,5
"LI";16;1
"MY";27;1
"MX";12;0,5
"SA";26;1
"PR";10;0,5
"CS";35;3
"SV";18;1
"SU";16;1
"VE";27;1
"TW";14;2
"LI";32;1
"MY";2;1
"JM";12;0,5
"JM";34;0,5
"RO";4;2,5
"TH";13;0,5
"TH";29;0,5
"AR";33;1,5
"MA";1;0,5
"MC";31;2
"YU";32;0,5
"GR";2;0,25
"GR";28;1,25
"VE";16;1
"PA";34;1
"IE";11;0,5
"TN";20;0,5
"MY";1;0,5
"MY";31;1
"DK";17;2,5
"EG";3;0,5
"EG";6;0,5
"SG";20;0,25
"SA";32;2
"BR";4;1
"SV";25;1
"MX";5;1
"CS";28;2,5
"CR";11;0,5
"CR";16;0,5
"MO";30;1
"HK";18;1
"HK";14;1
"MC";23;1
"CS";25;0,5
"CN";35;1
"TW";5;1
"IL";34;0,333333333333333
"SM";2;0,5
"SM";33;0,5
"KW";27;1
"TH";21;0,333333333333333
"EG";10;1
"IR";27;1
"EC";27;1
"DK";7;0,333333333333333
"ES";18;1
"BS";19;0,5
"BS";23;0,5
"CN";16;0,4
"KP";2;0,5
"KP";6;0,5
"BR";8;0,333333333333333
"MY";35;0,5
"HK";21;0,5
"AR";25;0,5
"CZ";14;0,5
"CS";32;1
"IE";18;0,5
"TW";6;0,5
"AD";24;1
"CS";21;0,5
"KE";35;1
"PK";2;0,5
"PK";6;0,5
"SG";21;1
"KW";2;0,333333333333333
"KW";6;0,333333333333333
"YU";1;0,5
"NG";15;0,25
"NG";16;0,25
"PT";34;0,5
"MY";32;0,5
"IE";3;1
"DD";3;1
