"ctry_code";"techn_field_nr";"n_tech_reg"
"IR";1;0,9
"IL";23;12,5886904761905
"LI";29;1,29166666666667
"SI";33;41,5833333333333
"CU";2;0,25
"CU";6;0,25
"MX";20;27,5
"SI";30;6
"RU";1;798,723015873021
"CU";15;0,555555555555556
"RU";25;424,477777777777
"MY";14;1,46111111111111
"MX";16;40,2083333333333
"BO";13;0,5
"AL";14;0,25
"AL";19;0,25
"HR";27;19
"CU";18;0,0555555555555556
"CU";29;0,0555555555555556
"CO";35;2,5
"BG";34;1
"ES";5;10,0222222222222
"ES";7;9,83333333333333
"TW";18;25,7940476190476
"SI";26;10,8666666666667
"PT";10;7
"PT";25;5,26666666666667
"AR";15;6,65
"CO";12;0,5
"CO";33;3
"AR";9;0,9
"ES";8;8,48005952380952
"NO";23;28,8263888888889
"GB";28;74,2371980676328
"AR";10;3,5
"RU";35;1728,21036324786
"UY";33;2,66666666666667
"ES";22;2,41666666666667
"AD";1;0,666666666666667
"CU";23;0,5
"MA";15;0,583333333333333
"MA";19;0,166666666666667
"HR";1;7,85
"EE";10;3,51666666666667
"EE";19;1,66666666666667
"NO";1;30,325
"GR";1;13,1333333333333
"EE";20;2
"EE";4;2,83333333333333
"EE";14;1,33333333333333
"EE";23;1,33333333333333
"FI";28;156,1375
"MC";10;0,4
"HU";32;35,5871212121212
"HU";6;21,8238095238095
"RO";32;16
"LI";9;1,75
"AE";3;1,375
"AE";12;2,08333333333333
"PH";25;4,13333333333333
"ZA";17;4,825
"ZA";19;41,0017857142857
"PL";7;4,58333333333333
"IN";18;19,0819444444444
"RE";16;0,0625
"TR";16;7,42596153846154
"TR";13;11,7
"TR";29;19,6666666666667
"CY";33;3
"GR";26;14,5
"SA";10;5,95
"IE";3;17,5342592592593
"IE";5;17,0027777777778
"TR";11;3,5
"IL";7;22,5583333333333
"IE";12;16,25
"RO";5;2,01190476190476
"FI";25;146,1
"FI";24;39,0833333333333
"FI";15;41,9468386243386
"EE";30;1,33333333333333
"FI";8;31,3436507936508
"MX";1;23,6111111111111
"MX";2;10,0277777777778
"MX";3;4,25
"MX";32;19,3630952380952
"DZ";18;0,25
"CI";23;0,5
"CI";34;0,5
"FI";22;5,66666666666667
"FI";31;53,85
"FI";18;18,9933333333333
"FI";9;28,2555555555555
"SI";31;9,25
"FR";22;27,65
"FI";7;25,4333333333334
"MT";10;1,2
"CH";22;2,90416666666667
"SG";11;3,22222222222222
"MC";16;2
"RU";3;327,359523809523
"RU";4;87,1119047619048
"IT";7;11,75
"RU";26;993,84059829061
"MA";26;0,111111111111111
"MA";31;0,111111111111111
"SY";19;0,25
"AD";28;1
"IL";9;46,3801587301588
"TN";8;0,166666666666667
"TN";21;0,166666666666667
"TN";23;0,166666666666667
"MC";29;2,75
"MC";32;4,5
"MA";35;0,361111111111111
"MY";23;1,85
"RU";8;139,657142857143
"MT";1;0,7
"MT";12;0,2
"MT";31;0,2
"MT";32;0,2
"MY";26;12,0333333333333
"NO";11;3,62222222222223
"NO";19;15,5986111111111
"PL";34;51,6666666666667
"EG";25;0,5
"EG";27;0,5
"HR";17;0,05
"HR";21;0,55
"HR";29;17,8833333333333
"HR";34;12,2166666666667
"IN";12;11,1712301587302
"LU";2;2,41666666666667
"LK";29;0,5
"LK";34;1
"CI";12;0,5
"CI";31;0,5
"LU";6;2,08333333333333
"DZ";14;0,125
"DZ";15;0,125
"DZ";16;0,125
"DZ";19;0,125
"PL";15;29,2083333333333
"PL";18;60,25
"ZA";23;48,7125
"ZA";24;20,1666666666667
"UA";20;26,0636585636586
"SA";14;2,55
"SA";23;3,03333333333333
"HR";16;7,25
"EE";33;3,33333333333333
"EE";34;0,5
"NO";31;80,131746031746
"HR";35;26,1666666666667
"RU";12;361,615476190477
"IL";12;37,2875
"IL";26;28,1166666666667
"DO";32;2,5
"SE";28;78,3694444444445
"MA";10;0,0833333333333333
"MA";23;0,0833333333333333
"LT";20;2,06666666666667
"LT";21;1,56666666666667
"LT";23;3,10238095238095
"IN";24;9,32638888888889
"IN";30;6,77083333333333
"LT";24;3,73333333333333
"CL";26;2,33333333333333
"MX";4;2,625
"MX";5;3,125
"RE";35;0,5
"HU";12;20,95
"HU";25;12,5
"MC";33;0,5
"GR";31;10,1666666666667
"IN";32;14,4678571428571
"HU";1;31,5
"EG";33;0,25
"EG";35;0,25
"IL";29;42,846626984127
"MU";1;2
"MY";25;4,5
"PL";10;133,475
"PL";24;79,947619047619
"PL";27;79,5694444444445
"IE";13;47,1815476190476
"ZA";15;36,4166666666667
"SG";22;1,75
"PT";6;4,08333333333333
"MC";13;1,5
"BY";30;1
"TH";14;1,44166666666667
"GB";11;53,4612301587302
"PL";31;63,9166666666667
"GR";3;13,3928571428571
"HU";31;15,3787878787879
"BE";22;0,854166666666667
"MX";33;27,1111111111111
"NO";15;11,3571428571429
"IE";2;10,4092592592593
"IE";28;8,26785714285714
"SK";18;6,16666666666667
"PL";23;58,9142857142858
"NO";14;6,09305555555555
"NO";30;18,7777777777778
"ZA";6;78,4166666666666
"ZA";10;25,0333333333333
"IN";11;2,83928571428571
"IN";35;5,14583333333333
"SG";21;11,473544973545
"CY";29;1,33333333333333
"HK";17;2,41666666666667
"HK";19;2,74166666666667
"VG";25;0,5
"VG";34;3,25
"IE";33;13,875
"IE";29;17,4900793650794
"IE";24;3,83333333333333
"IE";27;3,33333333333333
"IE";30;11,2083333333333
"LU";13;4,65833333333333
"LU";29;4,91111111111111
"GR";4;12,5
"AT";22;2,73333333333333
"SL";16;1
"IL";19;19,6800505050505
"SI";21;3,95
"SI";23;5,70833333333333
"HK";12;11
"SA";1;1,14285714285714
"EC";18;2
"NO";27;34,9888888888889
"NZ";32;26,4555555555556
"TH";17;0,977777777777778
"LK";28;0,5
"IE";11;8,01984126984127
"IE";15;9,29900793650794
"IE";19;8,56845238095238
"LB";18;0,5
"LB";29;0,5
"IE";32;6,75
"PT";16;4,29166666666667
"KW";4;1,5
"KW";6;4
"IL";5;35,0666666666667
"RU";21;339,031904761902
"SA";13;1
"TH";27;0,910714285714286
"PE";23;0,6
"PH";4;0,407407407407407
"PH";6;2,01851851851852
"PH";12;0,185185185185185
"SG";19;3,57083333333333
"GR";10;13,8333333333333
"IE";1;12,8333333333333
"RU";29;1518,47976190477
"IN";27;11,0357142857143
"NO";20;20,5486111111111
"ZA";12;51,6666666666667
"IE";8;7,97222222222222
"NO";24;16,2
"MY";4;3,12222222222222
"MY";6;27,5930555555556
"IE";18;7,01011904761905
"IS";16;6,23333333333333
"VG";32;1
"IL";32;16,6984126984127
"IE";7;11,075
"IR";15;0,333333333333333
"HU";27;27,2
"SA";35;6,33333333333333
"AE";10;0,416666666666667
"AE";11;0,0833333333333333
"GR";24;11,4166666666667
"GR";30;18,1666666666667
"GR";32;24,25
"GR";6;11,0333333333333
"GR";12;17,3666666666667
"GR";19;5,5
"GR";34;22
"GR";28;3,91666666666667
"GR";25;17,1666666666667
"GR";18;11,8333333333333
"GR";2;13,4833333333333
"GR";22;0,5
"GR";27;19,25
"GR";8;2
"GR";16;13,2194444444444
"GR";5;1,41666666666667
"GR";17;1,73333333333333
"GR";9;1,4
"GR";20;5,66666666666667
"GR";14;4,33333333333333
"CY";17;0,333333333333333
"CY";25;2,33333333333333
"ZA";14;56,2934523809524
"ZA";3;28,1666666666667
"IE";21;4,82202380952381
"ZA";1;37,25
"SG";25;8,16666666666667
"ZA";34;42,5
"CY";27;1
"UA";27;28,4916666666667
"KE";18;0,333333333333333
"KE";19;2,41666666666667
"KE";28;0,333333333333333
"ZA";26;26,6166666666667
"CO";32;1
"ZA";7;12,5
"RO";4;2,44444444444444
"ZA";9;2,2
"IE";17;2,52857142857143
"HR";25;13,6666666666667
"HR";30;9
"HR";31;8,83333333333333
"HR";13;17,1666666666667
"CR";24;0,25
"CR";27;0,25
"ZA";4;26,8333333333333
"EC";13;1
"ZA";31;57,1833333333334
"ZA";25;96,75
"HR";26;9,5
"HR";33;18,5
"IE";26;4,66666666666667
"IE";16;18,3857664995823
"HU";19;13,3630952380952
"MG";27;2
"TN";34;1
"UA";8;1,70833333333333
"TT";13;4
"ZA";27;20
"ZA";29;55,9
"ZA";35;163,05
"ZA";33;115
"PL";12;43,25
"TR";30;14,6666666666667
"TR";33;15,1666666666667
"TR";19;7,86428571428571
"ZA";30;19,9
"ZA";32;82,7500000000001
"HR";32;27,8333333333333
"HR";10;3,33333333333333
"HR";2;2,5
"HR";19;2
"HR";6;3,76666666666667
"HR";12;9,83333333333333
"HR";18;7,5
"HU";18;26,25
"HU";17;4,5
"HU";13;26,1666666666667
"HU";3;11,1611111111111
"HU";4;15,6277777777778
"HU";10;20,0416666666667
"HU";29;26,8333333333333
"HU";21;3,83333333333333
"HU";28;4,16666666666667
"HU";24;11,6666666666667
"HR";9;1,5
"HR";23;4
"HR";3;2
"HU";11;2,33333333333334
"HU";30;4,70833333333333
"HU";20;9,58333333333333
"IL";27;16,3827380952381
"IL";11;17,7944444444444
"IL";20;7,91666666666667
"IL";17;5,5
"IL";28;17,5
"IL";30;7,80833333333333
"IL";22;1,08333333333333
"IL";24;16,5208333333333
"IN";22;2,61666666666667
"IN";21;10,803823953824
"IE";20;2,14285714285714
"IL";8;18,9069444444445
"IN";9;9,01414141414141
"MK";34;1
"HR";7;3,33333333333333
"IN";17;35,36056998557
"IN";28;7,08333333333333
"IN";29;7,59191919191919
"IN";31;9,40833333333334
"IS";26;0,5
"IS";29;2,15
"SK";27;12,75
"IN";33;2,94444444444444
"IS";23;0,333333333333333
"IS";25;1,66666666666667
"IS";10;1,5
"IS";6;2,5
"IS";13;5,33333333333333
"TW";7;39,7642857142857
"TH";6;3,05555555555556
"TH";7;0,5
"TH";2;4,66666666666667
"TH";19;0,288888888888889
"TH";20;0,166666666666667
"KR";18;2023,74325396825
"KR";11;135,83783068783
"UA";34;4,34722222222222
"KP";10;0,166666666666667
"KP";25;0,166666666666667
"KP";28;0,166666666666667
"SE";22;7,66666666666667
"SI";25;11
"SI";24;0,5
"SI";29;7,33333333333333
"SI";2;10,6666666666667
"SI";17;2,33333333333333
"SI";19;4
"SI";10;14
"SI";32;12,25
"SI";20;7,2
"SI";12;6,5
"SI";13;8,91666666666667
"SI";18;3
"SI";34;14,25
"SI";15;3,16666666666667
"SI";4;1
"SI";5;2,33333333333333
"SK";32;13
"SK";1;3,83333333333333
"SK";25;3
"SK";35;10,3333333333333
"SK";19;6,77619047619048
"SK";23;1,64285714285714
"SK";30;9
"SK";34;2
"MX";6;21,2777777777778
"VN";3;0,861111111111111
"LU";17;1,86666666666667
"SI";28;1,15
"NO";29;64,3095238095238
"NO";8;5,62777777777778
"TH";13;1,19444444444444
"TH";21;0,392857142857143
"SK";12;2
"SK";2;2,64285714285714
"SK";26;5
"NO";9;8,16666666666666
"NO";28;3
"NO";5;6,44444444444444
"NO";7;7,83333333333333
"CL";29;2,33333333333333
"NO";22;0,25
"PK";3;0,848484848484849
"IN";8;9,08860028860029
"IS";19;0,1
"IS";20;0,1
"SK";24;3,30952380952381
"SK";20;8,76785714285714
"SK";6;6,36666666666667
"SK";28;3
"SK";15;2,30555555555556
"SK";9;1,66666666666667
"NZ";1;11,3666666666667
"NZ";2;6,58333333333333
"NZ";33;28,9
"NZ";6;31,3692640692641
"NZ";12;6,8
"NZ";18;16,7633743449533
"NZ";29;29,0888888888889
"LT";1;3,75
"IR";22;0,5
"UA";1;16,5083333333333
"BY";1;0,985714285714286
"RU";33;251,920634920635
"NZ";27;10,6111111111111
"NZ";21;4
"NZ";4;8,16666666666667
"NZ";31;14,8222222222222
"NZ";35;39,7833333333333
"NZ";7;5,71212121212121
"NZ";24;5,5
"NZ";23;7,23333333333333
"NZ";30;6,76111111111111
"NZ";10;12,9583333333333
"NZ";26;11,6666666666667
"NZ";3;8,125
"NZ";20;1,08333333333333
"NZ";11;8,47751322751322
"NZ";8;0,842857142857143
"NZ";9;2,825
"TR";6;7,45
"LT";8;1,57291666666667
"VE";33;1,19642857142857
"VN";24;0,2
"PH";17;0,111111111111111
"PH";21;0,277777777777778
"PH";23;0,111111111111111
"MX";25;23,7928571428571
"SA";25;1,25
"EC";25;1
"TR";35;25,9166666666667
"TR";25;9,5
"TR";27;23,5833333333333
"TR";28;22,45
"SY";32;1
"TR";12;9,08333333333334
"TR";26;9,33333333333333
"EE";6;0,5
"TR";14;3,37179487179487
"TR";23;4,94761904761905
"TR";32;8,75
"TR";2;15,25
"TR";4;1,83333333333333
"TR";21;3,83333333333333
"UA";29;11,7
"TR";3;5,03333333333333
"TR";34;13,5
"TR";24;1,5
"RO";6;7,2760582010582
"TR";17;1,36428571428571
"SG";20;2,25
"MY";5;11,35
"TR";7;2
"TR";9;1,45833333333333
"TR";31;8,45
"NP";22;0,833333333333333
"BB";25;1,83333333333333
"RU";34;193,884523809524
"SG";28;17,8180555555556
"ID";14;0,883333333333333
"VN";17;0,333333333333333
"MY";22;1,66666666666667
"AR";29;4,95
"MY";15;2,18333333333333
"MY";16;2,43333333333333
"AR";13;10,7777777777778
"SC";33;1
"PL";2;42,6833333333333
"PL";8;4,05833333333333
"EG";17;0,333333333333333
"MX";9;7,6
"SG";13;14,7916666666667
"JO";2;0,5
"JO";9;0,694444444444444
"PH";18;1,5
"HK";5;2,74444444444444
"AR";31;1,71428571428571
"AR";35;1,97619047619048
"PE";29;0,333333333333333
"PE";34;0,833333333333333
"BB";6;1,66666666666667
"BB";7;1,66666666666667
"BB";12;0,666666666666667
"PT";7;6
"PH";8;13,1916666666667
"HU";9;4,43333333333333
"RU";22;7,83333333333333
"YU";6;1,28333333333333
"SI";6;2,7
"RU";30;440,723809523808
"PL";4;35,7916666666667
"PT";2;2,5
"TW";22;3,70666666666667
"MK";3;1,04166666666667
"MK";4;0,0416666666666667
"BD";4;0,2
"LT";35;10,5
"LT";13;9,83333333333333
"LT";4;1
"LV";16;3,25
"LV";32;1,05882352941176
"LV";33;5,5
"LT";18;9
"LU";34;2
"LV";30;2
"LV";13;5,5
"LV";27;3,58333333333333
"LV";31;1,5
"LV";10;3,33333333333333
"LV";20;3,625
"MK";1;0,5
"MK";12;0,5
"LT";29;5
"LT";34;1,25
"LT";10;2,53571428571429
"LU";33;1
"LV";1;2,33333333333333
"LV";19;0,833333333333333
"LV";35;3,08333333333333
"LV";18;6,66666666666667
"LT";33;2,66666666666667
"LT";27;2,66666666666667
"LV";21;2,53333333333333
"LV";26;1,5
"LV";29;6,33333333333333
"MX";18;17,8357142857143
"LT";26;2
"LT";2;1
"LT";12;3,75
"MX";29;29,2345238095238
"MX";17;13,5
"LV";34;2,33333333333333
"MX";13;46,75
"MX";30;10,7361111111111
"MX";34;17,25
"MX";23;11,9166666666667
"MX";24;5,5
"MX";31;11,2333333333333
"MX";10;17,2
"MX";11;0,583333333333333
"AR";34;3,58333333333333
"MX";15;11,75
"LV";25;4,2
"MX";22;1
"MX";21;7,19444444444444
"MX";27;5,5
"MX";26;16,0833333333333
"LU";35;3,52777777777778
"LV";23;2,5
"MX";12;8,33333333333333
"AW";23;0,5
"AW";24;0,5
"AE";27;1
"BY";2;1,10714285714286
"VN";20;0,2
"TH";33;5,33333333333333
"PL";21;31,2277777777778
"PL";1;112,934523809524
"PL";20;45,7666666666667
"PL";28;33,3666666666667
"PL";33;60,6666666666667
"PL";9;22,4583333333333
"PK";18;1
"VN";16;0,133333333333333
"PA";32;0,5
"UA";30;11,4166666666667
"SG";33;7,375
"TH";15;0,540079365079365
"PL";11;17,5277777777778
"BY";14;4,39231601731602
"BY";19;8,33333333333333
"AE";35;1,80952380952381
"ID";7;1
"PH";10;0,535714285714286
"BY";16;4,125
"BY";18;5,25
"DD";8;0,5
"DD";9;0,5
"CL";27;1
"GE";8;0,0833333333333333
"GE";9;0,0833333333333333
"GE";20;0,583333333333333
"LU";21;6,07916666666667
"SG";32;4,58333333333333
"BS";35;3,08333333333333
"VG";30;4,5
"CY";34;1
"MY";19;3,86111111111111
"PH";2;0,916666666666667
"PH";26;1,83333333333333
"AR";17;0,564285714285714
"AR";21;0,547619047619048
"MA";24;0,25
"AR";28;1
"SG";7;6,125
"PK";4;0,833333333333333
"CR";31;0,5
"SA";3;1,16666666666667
"SA";4;3,16666666666667
"SA";6;5
"LU";25;0,583333333333333
"IL";31;11,75
"BS";2;0,583333333333333
"BS";12;0,25
"DK";22;0,75
"ID";33;1
"BB";18;0,166666666666667
"BB";33;0,166666666666667
"KW";30;0,833333333333333
"KW";34;0,833333333333333
"CL";31;3,5
"PH";1;3,54166666666667
"PH";3;1,63333333333333
"LT";17;2,23065476190476
"BS";7;0,7
"LU";28;1,08333333333333
"VE";35;2,33333333333333
"ID";2;1,5
"AE";13;0,5
"AE";33;1,5
"SG";26;16,4944444444444
"SG";27;1,5
"TH";1;2
"TH";10;1,25
"TH";12;2,08333333333333
"PT";35;14
"MY";33;3,91666666666667
"CO";16;3,29166666666667
"SA";21;0,716666666666667
"PT";27;2,625
"PT";30;3
"PT";18;1,5
"PT";29;9,16666666666667
"RO";30;10,8333333333333
"PT";5;1
"RO";33;11,3333333333333
"RO";31;15,5
"PT";33;6,66666666666667
"RO";19;28,5333333333334
"RO";34;13,5
"RO";27;15,3333333333333
"RO";35;23,0333333333333
"RO";10;20,8706349206349
"RO";17;10,5
"RO";29;22,5333333333333
"SA";24;2,61666666666667
"PT";1;4,66666666666667
"PT";24;3
"RO";18;12,5
"RO";20;15,3833333333333
"RO";26;16,8333333333333
"ID";6;1
"MY";9;9,02083333333334
"MY";12;3,65
"TH";26;1
"IM";6;0,25
"EG";6;2,61111111111111
"CL";20;2,03333333333333
"ME";4;0,25
"ME";32;0,25
"RO";24;11,8333333333333
"RO";23;17,8666666666667
"RO";2;4,45185185185185
"RO";8;3,16666666666667
"VE";19;2,8
"VE";20;1,46666666666667
"VE";23;0,833333333333333
"UA";21;7,12142857142857
"GR";11;1,77777777777778
"BG";4;6,88333333333334
"PH";14;0,125
"PH";19;1,125
"BS";13;2
"SY";6;0,342857142857143
"KE";2;1,5
"IE";23;8,25
"AR";25;5,16666666666667
"CR";25;1
"NG";10;0,166666666666667
"NG";27;0,166666666666667
"NG";31;0,166666666666667
"TH";34;2
"DO";10;0,5
"CL";15;2,9375
"CL";16;0,9375
"PH";9;0,625
"PH";13;2,83928571428571
"HU";5;4,03333333333333
"EG";16;1,76666666666667
"UA";14;4,14444444444444
"EG";14;0,5
"CS";31;0,333333333333333
"CL";35;10,5666666666667
"BG";7;2,88333333333333
"CS";6;1,13333333333333
"CS";7;0,133333333333333
"CS";12;0,133333333333333
"KW";27;1,83333333333333
"LU";19;2,34285714285714
"HN";23;0,75
"HN";27;0,25
"HN";30;0,25
"HN";31;0,25
"BY";13;7,5
"QA";14;0,5
"QA";16;0,5
"HN";20;0,5
"UA";24;4,375
"CR";6;0,333333333333333
"GE";10;0,222222222222222
"GE";14;0,222222222222222
"GE";23;0,222222222222222
"UY";29;1
"IE";14;4,275
"PY";25;0,5
"PY";29;0,5
"AR";33;4
"RO";12;5,22222222222222
"LU";11;0,944444444444444
"LU";23;0,777777777777778
"TH";8;1
"VG";6;0,2
"TN";35;0,2
"AE";31;0,5
"MX";28;7,61111111111111
"PH";29;1
"QA";10;0,166666666666667
"QA";24;0,166666666666667
"QA";27;0,166666666666667
"IS";2;0,5
"IS";12;2,33333333333333
"BM";7;1
"AE";7;2,33333333333333
"ID";19;0,916666666666667
"ID";20;0,25
"ID";24;1,08333333333333
"BS";1;1,375
"IE";31;2
"MC";2;1,05
"MC";6;0,591666666666667
"UA";2;21,5666666666667
"UA";3;0,0666666666666667
"EG";15;0,1625
"TR";15;1,25
"RO";3;2,68796296296296
"BB";2;0,833333333333333
"BB";34;1,83333333333333
"MC";7;0,875
"CY";12;1,08333333333333
"CY";13;0,166666666666667
"CY";23;0,0833333333333333
"BB";10;0,333333333333333
"IE";9;1,38888888888889
"HR";4;0,6
"KP";2;1,1
"MX";7;2,27777777777778
"EG";8;0,2625
"EG";10;1,02083333333333
"EG";21;0,0625
"EG";22;0,0625
"EG";7;1,5
"LB";6;0,125
"LB";10;0,125
"VE";6;1,4
"KE";29;1
"AR";5;5,16666666666667
"MO";2;1
"CL";13;2,91666666666667
"TH";16;3,25555555555556
"BS";21;0,25
"BS";27;0,25
"BS";32;0,25
"SA";34;1
"CL";18;4,83333333333333
"BD";11;0,166666666666667
"BD";15;0,229166666666667
"BD";16;0,229166666666667
"PE";21;0,5
"CL";1;3,83333333333333
"BY";9;7,35714285714286
"LU";16;0,25
"LU";18;0,25
"CY";32;1
"PH";16;3
"MA";11;0,25
"VE";14;0,633333333333333
"MY";28;1,58333333333333
"GT";25;0,5
"GT";33;0,5
"BS";23;0,125
"TH";18;0,572222222222222
"TH";9;1,5
"TC";20;1
"LI";14;0,0666666666666667
"MY";21;3,27777777777778
"VN";8;1,33333333333333
"EG";23;1
"MA";3;0,0909090909090909
"KE";21;2,08333333333333
"AR";26;2
"LV";12;2
"UA";11;0,833333333333333
"UA";15;1,16666666666667
"SA";12;0,5
"VN";32;1
"BS";25;0,833333333333333
"HU";7;3,19444444444444
"TH";3;0,5
"KW";1;0,833333333333333
"UY";12;0,166666666666667
"UY";25;0,166666666666667
"YU";11;0,111111111111111
"YU";14;0,111111111111111
"YU";16;0,111111111111111
"BY";17;7,79761904761904
"HR";11;0,583333333333333
"HR";15;0,25
"IS";11;0,566666666666667
"IS";15;4,81666666666667
"AR";6;4,02777777777778
"AR";11;0,666666666666667
"ZA";28;29,8333333333333
"ZA";21;10,5
"SZ";30;1
"AG";35;1
"SA";32;1
"JO";29;1,11111111111111
"VN";19;1
"KE";11;0,796296296296296
"KE";15;0,796296296296296
"QA";35;0,5
"RO";13;17,2666666666667
"UA";25;60,2722222222222
"RU";28;157,7
"RO";14;10,2222222222222
"UA";16;12,9541666666667
"RO";25;5
"RU";7;33,4047619047619
"BY";20;9,13406593406593
"PT";13;5,625
"UA";32;13,1357142857143
"UA";31;13,9333333333333
"RO";9;2,75
"AZ";13;1,89090909090909
"KZ";25;0,5
"KZ";26;1,08333333333333
"KZ";20;4,77976190476191
"MT";35;1
"BY";35;5,25
"KZ";12;1
"BY";31;6,8
"UA";10;6,61071428571429
"KZ";32;1,5
"KZ";35;3,27495421245421
"UA";26;10,9367826617827
"BY";27;5,5
"UZ";16;0,666666666666667
"UZ";24;0,571428571428571
"CI";15;0,0833333333333333
"CI";16;0,0833333333333333
"PA";25;1
"RO";16;19,2222222222222
"SY";18;0,964285714285714
"BY";28;4,45833333333333
"BY";15;1,54469696969697
"KZ";27;3,71785714285714
"UA";35;19,725
"GE";16;0,666666666666667
"MN";35;0,5
"UZ";8;1,5
"GE";15;0,333333333333333
"MD";20;1,68849206349206
"MC";18;2,75
"CL";24;2,33333333333333
"CL";10;2,5
"MD";13;1
"UA";22;0,5
"CL";12;0,5
"CL";23;3,61666666666667
"CL";21;1,33333333333333
"CL";32;3,66666666666667
"SY";13;0,333333333333333
"EG";18;2,09583333333333
"AZ";35;2,21904761904762
"UA";13;7,175
"BY";11;1,33333333333333
"RO";15;3,22222222222222
"RO";28;6,49999999999999
"RO";11;2
"UZ";27;1
"BY";10;2,5
"KG";24;1,1
"KW";10;0,5
"KZ";8;0,5
"KZ";21;1
"KZ";1;2,25
"KZ";10;1,55
"MN";23;0,466666666666667
"MN";29;0,6
"KZ";30;0,642857142857143
"IS";17;0,333333333333333
"UA";17;1,10416666666667
"CY";6;1,25
"KG";16;1
"KG";31;0,25
"KG";32;0,25
"TJ";25;0,5
"BY";26;2,79166666666667
"AZ";27;0,25
"NZ";28;1,83333333333333
"PT";15;2,5
"DD";27;1
"TH";11;0,0222222222222222
"TH";28;1,14722222222222
"BY";12;2
"MY";17;1,44444444444444
"SA";7;1
"JM";11;0,25
"JM";16;0,25
"JM";19;0,25
"BS";33;2
"CU";34;0,5
"MK";2;1
"NG";7;1
"MD";26;0,857142857142857
"IR";3;0,25
"IR";4;0,25
"MZ";35;0,5
"LK";1;1,58333333333333
"PH";28;1
"CO";13;1,16666666666667
"CO";34;1,5
"CI";35;1
"SG";24;0,125
"BG";2;4,77777777777778
"LU";26;1,80555555555556
"CU";12;1
"MO";29;0,2
"MO";34;1,2
"SC";13;1
"CO";8;0,1
"CM";8;0,1
"CM";24;0,1
"LV";14;0,333333333333333
"SA";11;0,2
"SA";20;0,416666666666667
"AE";4;0,125
"GE";13;0,5
"IS";4;1,75
"MA";16;1,5
"MY";11;0,416666666666667
"CO";26;0,833333333333333
"ID";35;2,61904761904762
"LT";25;1
"EE";35;0,833333333333333
"EC";35;1
"AO";14;0,25
"DK";7;4,61111111111111
"KW";7;1
"CL";33;2,5
"AR";3;2,76388888888889
"AR";4;0,805555555555556
"KE";9;0,0833333333333333
"KE";17;0,0833333333333333
"RO";22;1,5
"JO";13;0,333333333333333
"AL";16;2
"IR";23;0,333333333333333
"IR";24;0,333333333333333
"PL";22;0,5
"PH";32;3,08333333333333
"EG";4;0,333333333333333
"KZ";11;0,383333333333333
"UY";4;0,25
"KP";23;1
"KY";2;1
"PH";30;0,333333333333333
"PH";34;1,33333333333333
"BM";1;0,25
"BM";27;0,25
"AN";2;0,166666666666667
"AN";8;0,166666666666667
"AN";9;0,166666666666667
"AN";12;0,166666666666667
"JO";11;1
"LT";19;1,69444444444444
"LA";9;0,5
"AR";2;1,16666666666667
"UZ";15;0,271428571428571
"UZ";19;0,142857142857143
"TR";5;0,166666666666667
"LI";19;0,166666666666667
"VG";8;0,5
"YU";18;0,2
"PT";21;1,11111111111111
"HR";24;5,5
"ID";13;1,33333333333333
"BS";6;1,25
"MC";20;0,5
"TN";6;1
"CO";25;0,555555555555556
"CO";31;0,888888888888889
"CU";13;1
"TH";23;0,125
"HR";14;3,875
"KW";23;0,333333333333333
"KW";24;0,333333333333333
"MC";25;1
"VN";9;1
"UA";33;0,166666666666667
"LV";11;0,5
"CY";8;1
"CO";2;1
"TN";3;0,75
"IE";22;1,08333333333333
"KW";12;1,5
"KW";33;0,5
"SI";22;0,333333333333333
"LV";6;0,5
"SI";9;5,5
"ID";16;0,433333333333333
"SK";7;1
"AE";1;1,5
"CO";15;0,291666666666667
"VE";10;1
"VE";11;1
"CS";29;0,5
"AE";21;2
"TT";25;1
"KY";20;1
"AR";7;1,33333333333333
"AR";8;1,33333333333333
"TN";13;1
"SM";1;1
"UZ";13;0,8
"PT";17;0,166666666666667
"CM";14;0,0833333333333333
"CM";16;0,0833333333333333
"IS";30;1
"IS";14;0,65
"AM";3;0,25
"AM";4;0,25
"ID";8;0,5
"AM";16;0,8
"UZ";17;0,166666666666667
"AE";16;1
"CL";30;1,5
"CV";27;1
"AN";25;1
"IS";7;1
"UA";18;3,7
"BY";24;3,16666666666667
"IR";8;0,142857142857143
"JM";12;0,5
"JM";33;0,5
"GH";16;1,24242424242424
"SI";7;1,5
"UA";12;1,5
"MD";27;0,666666666666667
"VN";27;0,5
"KY";13;1
"MO";14;0,125
"MO";15;0,125
"SA";30;2,58333333333333
"PT";26;2,61111111111111
"CR";13;0,533333333333333
"NG";35;0,25
"UA";4;0,236111111111111
"UA";5;0,111111111111111
"KW";2;0,5
"BO";3;1
"EE";17;1
"KZ";19;0,0625
"EE";3;0,333333333333333
"LB";13;0,25
"PH";27;0,5
"MC";1;1
"SZ";13;0,5
"PK";13;0,5
"CL";14;0,916666666666667
"IS";18;0,5
"VN";15;0,5
"MC";17;0,25
"MC";26;0,583333333333333
"PA";27;2
"NZ";17;1,16666666666667
"LT";30;1
"TJ";19;0,285714285714286
"SA";26;0,25
"VN";28;1
"HR";20;1,375
"AR";1;2,5
"EG";1;1
"ID";25;0,5
"LI";32;1,5
"PT";3;0,833333333333333
"CY";5;0,166666666666667
"ST";35;0,25
