"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"LT";"5";0;NA;"2011"
"LU";"5";1,02074854685211;NA;"2011"
"LV";"5";0;NA;"2011"
"MA";"5";0;NA;"2011"
"MD";"5";0;NA;"2011"
"MT";"5";0;NA;"2011"
"MU";"5";0;NA;"2011"
"MX";"5";0,930951996051836;0;"2011"
"MY";"5";5,69129555635104;NA;"2011"
"NG";"5";0;NA;"2011"
"NL";"5";1,33280684164119;0;"2011"
"NO";"5";1,41214668246425;0;"2011"
"NZ";"5";0,18842306024741;NA;"2011"
"PA";"5";0;NA;"2011"
"PE";"5";0;NA;"2011"
"PH";"5";0;0;"2011"
"PK";"5";0;NA;"2011"
"PL";"5";0,440704981917583;NA;"2011"
"PT";"5";2,79787911043636;NA;"2011"
"RO";"5";0,523143928370533;0;"2011"
"RS";"5";0;0;"2011"
"RU";"5";1,48994132416404;0;"2011"
"SA";"5";1,39893955521818;0;"2011"
"SE";"5";1,46021976101622;0;"2011"
"SG";"5";4,18928398223326;0;"2011"
"SI";"5";1,58478075122516;NA;"2011"
"SK";"5";1,20032468009461;NA;"2011"
"SL";"5";0;NA;"2011"
"SN";"5";0;NA;"2011"
"TH";"5";1,54327458869307;NA;"2011"
"TN";"5";21,605844241703;NA;"2011"
"TR";"5";0,149607692383402;NA;"2011"
"TW";"5";2,46043514239032;0;"2011"
"UA";"5";0;NA;"2011"
"US";"5";1,65313821187981;0;"2011"
"VE";"5";0;0;"2011"
"VN";"5";0;NA;"2011"
"ZA";"5";0;NA;"2011"
"BM";"5";0;NA;"2011"
"CM";"5";0;NA;"2011"
"CY";"5";0;NA;"2011"
"KE";"5";0;NA;"2011"
"MC";"5";0;NA;"2011"
"ML";"5";0;NA;"2011"
"QA";"5";0;0;"2011"
"BD";"5";0;NA;"2011"
"BH";"5";0;NA;"2011"
"GT";"5";0;NA;"2011"
"KN";"5";0;NA;"2011"
"LR";"5";0;NA;"2011"
"MO";"5";0;NA;"2011"
"AM";"5";0;NA;"2011"
"CR";"5";0;NA;"2011"
"GA";"5";0;NA;"2011"
"SD";"5";0;NA;"2011"
"UK";"5";0;NA;"2011"
"UZ";"5";0;NA;"2011"
"UY";"5";11,7850059500198;NA;"2011"
"AF";"5";0;NA;"2011"
"AG";"5";0;NA;"2011"
"AW";"5";0;NA;"2011"
"BB";"5";0;NA;"2011"
"BS";"5";0;NA;"2011"
"DM";"5";0;NA;"2011"
"EC";"5";0;NA;"2011"
"IO";"5";0;NA;"2011"
"JE";"5";0;NA;"2011"
"MH";"5";0;NA;"2011"
"NE";"5";0;NA;"2011"
"OA";"5";0;NA;"2011"
"OM";"5";0;NA;"2011"
"RW";"5";0;NA;"2011"
"SY";"5";0;NA;"2011"
"SZ";"5";0;NA;"2011"
"TT";"5";0;NA;"2011"
"CD";"5";0;NA;"2011"
"VA";"5";0;NA;"2011"
"CW";"5";0;NA;"2011"
"TV";"5";0;NA;"2011"
"HT";"5";0;NA;"2011"
"NP";"5";0;NA;"2011"
"VG";"5";0;NA;"2011"
"MG";"5";0;NA;"2011"
"GI";"5";0;NA;"2011"
"KH";"5";0;NA;"2011"
"MN";"5";0;NA;"2011"
"NI";"5";0;NA;"2011"
"AN";"5";0;NA;"2011"
"SV";"5";0;NA;"2011"
"TM";"5";0;NA;"2011"
"YE";"5";0;NA;"2011"
"ZW";"5";0;NA;"2011"
"CU";"5";0;NA;"2011"
"BO";"5";0;NA;"2011"
"PR";"5";0;NA;"2011"
"TJ";"5";0;NA;"2011"
"CI";"5";0;NA;"2011"
"GH";"5";0;NA;"2011"
"BJ";"5";0;NA;"2011"
"IQ";"5";0;NA;"2011"
"AD";"5";0;NA;"2011"
"FO";"5";0;NA;"2011"
"RE";"5";0;NA;"2011"
"SC";"5";0;NA;"2011"
"CG";"5";0;NA;"2011"
"DJ";"5";0;NA;"2011"
"GN";"5";0;NA;"2011"
"BQ";"5";0;NA;"2011"
"ME";"5";0;NA;"2011"
"BW";"5";0;NA;"2011"
"KG";"5";0;NA;"2011"
"UG";"5";0;NA;"2011"
"VC";"5";0;NA;"2011"
"EA";"5";0;NA;"2011"
"LA";"5";0;NA;"2011"
"AE";"6";0,682967333997657;NA;"2011"
"AR";"6";2,01009703983401;NA;"2011"
"AT";"6";0,345414414244858;0;"2011"
"AU";"6";0,877931373175912;0,887772194304858;"2011"
"AZ";"6";0;NA;"2011"
"BA";"6";0;NA;"2011"
"BE";"6";0,850089755358374;0;"2011"
"BG";"6";0,664994509418772;NA;"2011"
"BR";"6";0,380132964553137;0;"2011"
"BY";"6";0,319870776682447;NA;"2011"
"BZ";"6";4,21163189298555;NA;"2011"
"CA";"6";2,17492961163029;1,77554438860972;"2011"
"CH";"6";0,681448363001833;1,77554438860972;"2011"
"CL";"6";0,290457371930038;NA;"2011"
"CN";"6";0,800214272364713;0,884917621332816;"2011"
"CO";"6";0,701938648830926;NA;"2011"
"CZ";"6";0,634696862377496;NA;"2011"
"DD";"6";0;NA;"2011"
"DE";"6";0,443441856443601;1,18369625907314;"2011"
"DK";"6";0,442427128823401;0;"2011"
"DO";"6";0;NA;"2011"
"DZ";"6";0;NA;"2011"
"EE";"6";2,17374549315383;NA;"2011"
"EG";"6";5,21876125869949;1,77554438860972;"2011"
"ES";"6";0,566520396224605;0;"2011"
"FI";"6";1,39515118648808;NA;"2011"
"FR";"6";0,735192992319291;1,06532663316583;"2011"
"GB";"6";1,46738386627935;1,38097896891867;"2011"
"GE";"6";8,42326378597111;NA;"2011"
"GR";"6";0,240873227848394;0;"2011"
"HK";"6";0,942902662608706;NA;"2011"
"HR";"6";0,273186933599063;NA;"2011"
"HU";"6";0,552113088492224;0;"2011"
"ID";"6";1,40387729766185;NA;"2011"
"IE";"6";2,50313970998198;0;"2011"
"IL";"6";4,41793644210432;1,42043551088777;"2011"
"IN";"6";4,48982161471975;1,42043551088777;"2011"
"IR";"6";0,394840489967396;NA;"2011"
"IS";"6";0,505395827158266;NA;"2011"
"IT";"6";0,743229157585686;0;"2011"
"JM";"6";0;NA;"2011"
"JO";"6";2,10581594649278;NA;"2011"
"JP";"6";0,821169142102877;1,02794675130036;"2011"
"KP";"6";0;NA;"2011"
"KR";"6";0,863119355485922;1,13166565427872;"2011"
"KW";"6";0,188580532521741;NA;"2011"
"KY";"6";7,3069276215653;NA;"2011"
"KZ";"6";0,574313439952576;NA;"2011"
"LB";"6";1,80498509699381;NA;"2011"
"LI";"6";0;NA;"2011"
"LK";"6";0,971915052227435;NA;"2011"
"LT";"6";0,143578359988144;NA;"2011"
"LU";"6";0,397949470203359;NA;"2011"
"LV";"6";0,150415424749484;NA;"2011"
"MA";"6";1,14862687990515;NA;"2011"
"MD";"6";2,52697913579133;NA;"2011"
"MT";"6";0;NA;"2011"
"MU";"6";0;NA;"2011"
"MX";"6";0,306231762416364;0;"2011"
"MY";"6";2,34207822341636;NA;"2011"
"NG";"6";0;NA;"2011"
"NL";"6";0,519608652052648;0;"2011"
"NO";"6";0,867100683849967;0;"2011"
"NZ";"6";0,404022826943382;NA;"2011"
"PA";"6";2,8077545953237;NA;"2011"
"PE";"6";4,21163189298555;NA;"2011"
"PH";"6";1,2326727491665;1,77554438860972;"2011"
"PK";"6";2,33979549610309;NA;"2011"
"PL";"6";0,310585824744228;NA;"2011"
"PT";"6";0,4999419153544;NA;"2011"
"RO";"6";0,509882795760963;0,710217755443886;"2011"
"RS";"6";0,561550919064741;0;"2011"
"RU";"6";0,254254167155877;1,15410385259631;"2011"
"SA";"6";1,90886913135316;1,77554438860972;"2011"
"SE";"6";0,913223060650497;1,77554438860972;"2011"
"SG";"6";1,47444922644916;0;"2011"
"SI";"6";0,308921654742217;NA;"2011"
"SK";"6";0,175484662207731;NA;"2011"
"SL";"6";0;NA;"2011"
"SN";"6";0;NA;"2011"
"TH";"6";1,20332339799587;NA;"2011"
"TN";"6";2,10581594649278;NA;"2011"
"TR";"6";0,320793658323193;NA;"2011"
"TW";"6";1,40279916918312;0;"2011"
"UA";"6";1,44551772598233;NA;"2011"
"US";"6";2,3151214417685;1,22391894748825;"2011"
"VE";"6";0;0;"2011"
"VN";"6";1,80498509699381;NA;"2011"
"ZA";"6";0,649794634917771;NA;"2011"
"BM";"6";3,15872391973916;NA;"2011"
"CM";"6";0;NA;"2011"
"CY";"6";0;NA;"2011"
"KE";"6";4,73808587960875;NA;"2011"
"MC";"6";1,72294031985773;NA;"2011"
"ML";"6";0;NA;"2011"
"QA";"6";5,3455327872509;1,77554438860972;"2011"
"BD";"6";0;NA;"2011"
"BH";"6";0;NA;"2011"
"GT";"6";0;NA;"2011"
"KN";"6";0;NA;"2011"
"LR";"6";0;NA;"2011"
"MO";"6";0;NA;"2011"
"AM";"6";6,31744783947833;NA;"2011"
"CR";"6";6,31744783947833;NA;"2011"
"GA";"6";0;NA;"2011"
"SD";"6";0;NA;"2011"
"UK";"6";0;NA;"2011"
"UZ";"6";0;NA;"2011"
"UY";"6";0;NA;"2011"
"AF";"6";0;NA;"2011"
"AG";"6";12,6348956789567;NA;"2011"
"AW";"6";6,31744783947833;NA;"2011"
"BB";"6";0;NA;"2011"
"BS";"6";4,21163189298555;NA;"2011"
"DM";"6";0;NA;"2011"
"EC";"6";0;NA;"2011"
"IO";"6";12,6348956789567;NA;"2011"
"JE";"6";12,6348956789567;NA;"2011"
"MH";"6";0;NA;"2011"
"NE";"6";0;NA;"2011"
"OA";"6";0;NA;"2011"
"OM";"6";0;NA;"2011"
"RW";"6";0;NA;"2011"
"SY";"6";0;NA;"2011"
"SZ";"6";0;NA;"2011"
"TT";"6";0;NA;"2011"
"CD";"6";0;NA;"2011"
"VA";"6";0;NA;"2011"
"CW";"6";0;NA;"2011"
"TV";"6";0;NA;"2011"
"HT";"6";0;NA;"2011"
"NP";"6";0;NA;"2011"
"VG";"6";0;NA;"2011"
"MG";"6";0;NA;"2011"
"GI";"6";0;NA;"2011"
"KH";"6";0;NA;"2011"
"MN";"6";0;NA;"2011"
"NI";"6";0;NA;"2011"
"AN";"6";0;NA;"2011"
"SV";"6";0;NA;"2011"
"TM";"6";0;NA;"2011"
"YE";"6";0;NA;"2011"
"ZW";"6";0;NA;"2011"
"CU";"6";0;NA;"2011"
"BO";"6";0;NA;"2011"
"PR";"6";0;NA;"2011"
"TJ";"6";0;NA;"2011"
"CI";"6";0;NA;"2011"
"GH";"6";0;NA;"2011"
"BJ";"6";0;NA;"2011"
"IQ";"6";0;NA;"2011"
"AD";"6";0;NA;"2011"
"FO";"6";0;NA;"2011"
"RE";"6";0;NA;"2011"
"SC";"6";0;NA;"2011"
"CG";"6";0;NA;"2011"
"DJ";"6";0;NA;"2011"
"GN";"6";0;NA;"2011"
"BQ";"6";0;NA;"2011"
"ME";"6";0;NA;"2011"
"BW";"6";0;NA;"2011"
"KG";"6";0;NA;"2011"
"UG";"6";0;NA;"2011"
"VC";"6";0;NA;"2011"
"EA";"6";0;NA;"2011"
"LA";"6";0;NA;"2011"
"AE";"7";2,30819757039269;NA;"2011"
"AR";"7";3,23497386759582;NA;"2011"
"AT";"7";0,273072134626793;0;"2011"
"AU";"7";3,25283147280972;11,7777777777778;"2011"
"AZ";"7";0;NA;"2011"
"BA";"7";0;NA;"2011"
"BE";"7";0,787127282069397;0;"2011"
"BG";"7";0,998869124029586;NA;"2011"
"BR";"7";0,8021004928633;0;"2011"
"BY";"7";0,72070303885679;NA;"2011"
"BZ";"7";0;NA;"2011"
"CA";"7";1,8919068196927;0;"2011"
"CH";"7";0,633144732495818;0;"2011"
"CL";"7";0;NA;"2011"
"CN";"7";0,390274623470552;0,530189353340479;"2011"
"CO";"7";1,58154277971351;NA;"2011"
"CZ";"7";0,199540444169462;NA;"2011"
"DD";"7";0;NA;"2011"
"DE";"7";0,363317049249858;0;"2011"
"DK";"7";0,324551124175737;0;"2011"
"DO";"7";0;NA;"2011"
"DZ";"7";18,9785133565621;NA;"2011"
"EE";"7";0;NA;"2011"
"EG";"7";3,71318739584911;0;"2011"
"ES";"7";0,688600927096502;11,7777777777778;"2011"
"FI";"7";1,0616864875883;NA;"2011"
"FR";"7";0,569355400696864;0;"2011"
"GB";"7";1,23981474163413;0;"2011"
"GE";"7";0;NA;"2011"
"GR";"7";0,493375563862101;0;"2011"
"HK";"7";1,69956836028915;NA;"2011"
"HR";"7";0,615519352104718;NA;"2011"
"HU";"7";0,765519866483179;0;"2011"
"ID";"7";0;NA;"2011"
"IE";"7";2,68563868253238;0;"2011"
"IL";"7";1,99535146401131;4,71111111111111;"2011"
"IN";"7";3,83306906788616;2,35555555555556;"2011"
"IR";"7";0,88961781358885;NA;"2011"
"IS";"7";2,27742160278746;NA;"2011"
"IT";"7";0,562095006858278;0;"2011"
"JM";"7";0;NA;"2011"
"JO";"7";0;NA;"2011"
"JP";"7";0,644264972612521;0,826510721247563;"2011"
"KP";"7";0;NA;"2011"
"KR";"7";2,20844337151417;1,29426129426129;"2011"
"KW";"7";0,849784180144573;NA;"2011"
"KY";"7";2,28656787428459;NA;"2011"
"KZ";"7";2,58797909407666;NA;"2011"
"LB";"7";8,13364858138377;NA;"2011"
"LI";"7";0;NA;"2011"
"LK";"7";4,37965692843742;NA;"2011"
"LT";"7";1,29398954703833;NA;"2011"
"LU";"7";1,34493401739417;NA;"2011"
"LV";"7";1,01670607267297;NA;"2011"
"MA";"7";10,3519163763066;NA;"2011"
"MD";"7";0;NA;"2011"
"MT";"7";0;NA;"2011"
"MU";"7";0;NA;"2011"
"MX";"7";0,255545511982435;11,7777777777778;"2011"
"MY";"7";0;NA;"2011"
"NG";"7";0;NA;"2011"
"NL";"7";0,602583581021779;0;"2011"
"NO";"7";0,558191569310651;0;"2011"
"NZ";"7";0,993061745401507;NA;"2011"
"PA";"7";6,32617111885405;NA;"2011"
"PE";"7";0;NA;"2011"
"PH";"7";2,77734341803348;0;"2011"
"PK";"7";2,10872370628468;NA;"2011"
"PL";"7";0,342447024477716;NA;"2011"
"PT";"7";1,22882460582057;NA;"2011"
"RO";"7";0,551433802127713;0;"2011"
"RS";"7";0,632617111885405;0;"2011"
"RU";"7";0,192070625112503;0;"2011"
"SA";"7";1,02402050485047;0;"2011"
"SE";"7";0,480994862916625;0;"2011"
"SG";"7";1,43105486710163;0;"2011"
"SI";"7";0,556826797747544;NA;"2011"
"SK";"7";2,63590463285585;NA;"2011"
"SL";"7";0;NA;"2011"
"SN";"7";0;NA;"2011"
"TH";"7";0;NA;"2011"
"TN";"7";0;NA;"2011"
"TR";"7";1,0841735847084;NA;"2011"
"TW";"7";0,212376123134321;0;"2011"
"UA";"7";0,723756865292624;NA;"2011"
"US";"7";2,71249070802684;2,17259978425027;"2011"
"VE";"7";10,0474482475917;0;"2011"
"VN";"7";1,3556080968973;NA;"2011"
"ZA";"7";1,40983242077319;NA;"2011"
"BM";"7";14,2338850174216;NA;"2011"
"CM";"7";0;NA;"2011"
"CY";"7";0;NA;"2011"
"KE";"7";0;NA;"2011"
"MC";"7";0;NA;"2011"
"ML";"7";0;NA;"2011"
"QA";"7";8,75931385687483;0;"2011"
"BD";"7";0;NA;"2011"
"BH";"7";0;NA;"2011"
"GT";"7";0;NA;"2011"
"KN";"7";0;NA;"2011"
"LR";"7";0;NA;"2011"
"MO";"7";0;NA;"2011"
"AM";"7";0;NA;"2011"
"CR";"7";0;NA;"2011"
"GA";"7";0;NA;"2011"
"SD";"7";0;NA;"2011"
"UK";"7";0;NA;"2011"
"UZ";"7";0;NA;"2011"
"UY";"7";0;NA;"2011"
"AF";"7";0;NA;"2011"
"AG";"7";0;NA;"2011"
"AW";"7";0;NA;"2011"
"BB";"7";0;NA;"2011"
"BS";"7";0;NA;"2011"
"DM";"7";0;NA;"2011"
"EC";"7";0;NA;"2011"
"IO";"7";0;NA;"2011"
"JE";"7";0;NA;"2011"
"MH";"7";0;NA;"2011"
"NE";"7";0;NA;"2011"
"OA";"7";0;NA;"2011"
"OM";"7";0;NA;"2011"
"RW";"7";0;NA;"2011"
"SY";"7";0;NA;"2011"
"SZ";"7";0;NA;"2011"
"TT";"7";0;NA;"2011"
"CD";"7";0;NA;"2011"
"VA";"7";56,9355400696864;NA;"2011"
"CW";"7";0;NA;"2011"
"TV";"7";0;NA;"2011"
"HT";"7";0;NA;"2011"
"NP";"7";0;NA;"2011"
"VG";"7";0;NA;"2011"
"MG";"7";0;NA;"2011"
"GI";"7";0;NA;"2011"
"KH";"7";0;NA;"2011"
"MN";"7";0;NA;"2011"
"NI";"7";0;NA;"2011"
"AN";"7";0;NA;"2011"
"SV";"7";0;NA;"2011"
"TM";"7";0;NA;"2011"
"YE";"7";0;NA;"2011"
"ZW";"7";0;NA;"2011"
"CU";"7";0;NA;"2011"
"BO";"7";0;NA;"2011"
"PR";"7";0;NA;"2011"
"TJ";"7";0;NA;"2011"
"CI";"7";0;NA;"2011"
"GH";"7";0;NA;"2011"
"BJ";"7";0;NA;"2011"
"IQ";"7";0;NA;"2011"
"AD";"7";0;NA;"2011"
"FO";"7";0;NA;"2011"
"RE";"7";0;NA;"2011"
"SC";"7";0;NA;"2011"
"CG";"7";0;NA;"2011"
"DJ";"7";0;NA;"2011"
"GN";"7";0;NA;"2011"
"BQ";"7";0;NA;"2011"
"ME";"7";0;NA;"2011"
"BW";"7";0;NA;"2011"
"KG";"7";0;NA;"2011"
"UG";"7";0;NA;"2011"
"VC";"7";0;NA;"2011"
"EA";"7";0;NA;"2011"
"LA";"7";0;NA;"2011"
"AE";"8";0;NA;"2011"
"AR";"8";0;NA;"2011"
"AT";"8";1,17282672692711;0;"2011"
"AU";"8";0,0934132945442029;0;"2011"
"AZ";"8";0;NA;"2011"
"BA";"8";0;NA;"2011"
"BE";"8";0,962548893542281;0;"2011"
"BG";"8";0,595843987729782;NA;"2011"
"BR";"8";0,0364933101367452;0;"2011"
"BY";"8";0;NA;"2011"
"BZ";"8";0;NA;"2011"
"CA";"8";0,239355958437413;0;"2011"
"CH";"8";0,403648272755225;0;"2011"
"CL";"8";0;NA;"2011"
"CN";"8";0,566977683700115;1,70418006430868;"2011"
"CO";"8";0;NA;"2011"
"CZ";"8";0,148786977076216;NA;"2011"
"DD";"8";0;NA;"2011"
"DE";"8";0,610941341773501;0;"2011"
"DK";"8";0,165943521012692;0;"2011"
"DO";"8";0;NA;"2011"
"DZ";"8";0;NA;"2011"
"EE";"8";0,273896026617722;NA;"2011"
"EG";"8";0,553746314683656;0;"2011"
"ES";"8";0,195363006596358;0;"2011"
"FI";"8";0,167642394353955;NA;"2011"
"FR";"8";0,713225253312549;0;"2011"
"GB";"8";0,340071294746748;0;"2011"
"GE";"8";0;NA;"2011"
"GR";"8";0,441461533369986;0;"2011"
"HK";"8";1,26728012315663;NA;"2011"
"HR";"8";0,13768827284026;NA;"2011"
"HU";"8";0,256863836727208;0;"2011"
"ID";"8";2,83025894171646;NA;"2011"
"IE";"8";0,336427006279504;0;"2011"
"IL";"8";0,334761810310549;0;"2011"
"IN";"8";0,153691419191335;0;"2011"
"IR";"8";0,796010327357755;NA;"2011"
"IS";"8";0;NA;"2011"
"IT";"8";0,597253326655922;0;"2011"
"JM";"8";0;NA;"2011"
"JO";"8";1,41512947085823;NA;"2011"
"JP";"8";1,53513211446192;0;"2011"
"KP";"8";12,7361652377241;NA;"2011"
"KR";"8";1,78011491581587;0;"2011"
"KW";"8";0;NA;"2011"
"KY";"8";0,409194063862621;NA;"2011"
"KZ";"8";0;NA;"2011"
"LB";"8";0;NA;"2011"
"LI";"8";0;NA;"2011"
"LK";"8";0;NA;"2011"
"LT";"8";0,578916601714731;NA;"2011"
"LU";"8";0,200569531302741;NA;"2011"
"LV";"8";0,454863044204432;NA;"2011"
"MA";"8";0;NA;"2011"
"MD";"8";5,09446609508963;NA;"2011"
"MT";"8";0;NA;"2011"
"MU";"8";0;NA;"2011"
"MX";"8";0,137193880478177;0;"2011"
"MY";"8";5,5914871775374;NA;"2011"
"NG";"8";0;NA;"2011"
"NL";"8";0,693229435376575;0;"2011"
"NO";"8";0,166485820100968;0;"2011"
"NZ";"8";0,0740474723123493;NA;"2011"
"PA";"8";0;NA;"2011"
"PE";"8";0;NA;"2011"
"PH";"8";4,34893447141798;0;"2011"
"PK";"8";0;NA;"2011"
"PL";"8";0,146545834325277;NA;"2011"
"PT";"8";0,458135440205902;NA;"2011"
"RO";"8";0,164470253271659;0;"2011"
"RS";"8";0,283025894171646;0;"2011"
"RU";"8";0,193842706320831;0;"2011"
"SA";"8";0,366508352164722;0;"2011"
"SE";"8";0,159401317117948;0;"2011"
"SG";"8";8,50602058964696;0;"2011"
"SI";"8";0,373677219688726;NA;"2011"
"SK";"8";0,353782367714558;NA;"2011"
"SL";"8";0;NA;"2011"
"SN";"8";0;NA;"2011"
"TH";"8";1,81945217681773;NA;"2011"
"TN";"8";0;NA;"2011"
"TR";"8";0,0881904113402706;NA;"2011"
"TW";"8";4,339937381061;0;"2011"
"UA";"8";0,107933603709526;NA;"2011"
"US";"8";0,868243779315099;0;"2011"
"VE";"8";0;0;"2011"
"VN";"8";0,606484058939242;NA;"2011"
"ZA";"8";0,0485187247151394;NA;"2011"
"BM";"8";0;NA;"2011"
"CM";"8";0;NA;"2011"
"CY";"8";0;NA;"2011"
"KE";"8";0;NA;"2011"
"MC";"8";1,15783320342946;NA;"2011"
"ML";"8";0;NA;"2011"
"QA";"8";0;0;"2011"
"BD";"8";0;NA;"2011"
"BH";"8";0;NA;"2011"
"GT";"8";0;NA;"2011"
"KN";"8";0;NA;"2011"
"LR";"8";0;NA;"2011"
"MO";"8";0;NA;"2011"
"AM";"8";6,36808261886204;NA;"2011"
"CR";"8";0;NA;"2011"
"GA";"8";0;NA;"2011"
"SD";"8";0;NA;"2011"
"UK";"8";0;NA;"2011"
"UZ";"8";0;NA;"2011"
"UY";"8";0;NA;"2011"
"AF";"8";0;NA;"2011"
"AG";"8";0;NA;"2011"
"AW";"8";0;NA;"2011"
"BB";"8";0;NA;"2011"
"BS";"8";0;NA;"2011"
"DM";"8";0;NA;"2011"
"EC";"8";0;NA;"2011"
"IO";"8";0;NA;"2011"
"JE";"8";0;NA;"2011"
"MH";"8";0;NA;"2011"
"NE";"8";0;NA;"2011"
"OA";"8";0;NA;"2011"
"OM";"8";0;NA;"2011"
"RW";"8";0;NA;"2011"
"SY";"8";0;NA;"2011"
"SZ";"8";0;NA;"2011"
"TT";"8";0;NA;"2011"
"CD";"8";0;NA;"2011"
"VA";"8";0;NA;"2011"
"CW";"8";0;NA;"2011"
"TV";"8";0;NA;"2011"
"HT";"8";0;NA;"2011"
"NP";"8";0;NA;"2011"
"VG";"8";0;NA;"2011"
"MG";"8";0;NA;"2011"
"GI";"8";0;NA;"2011"
"KH";"8";0;NA;"2011"
"MN";"8";0;NA;"2011"
"NI";"8";0;NA;"2011"
"AN";"8";0;NA;"2011"
"SV";"8";0;NA;"2011"
"TM";"8";0;NA;"2011"
"YE";"8";0;NA;"2011"
"ZW";"8";0;NA;"2011"
"CU";"8";0;NA;"2011"
"BO";"8";0;NA;"2011"
"PR";"8";0;NA;"2011"
"TJ";"8";0;NA;"2011"
"CI";"8";0;NA;"2011"
"GH";"8";0;NA;"2011"
"BJ";"8";0;NA;"2011"
"IQ";"8";0;NA;"2011"
"AD";"8";0;NA;"2011"
"FO";"8";0;NA;"2011"
"RE";"8";0;NA;"2011"
"SC";"8";0;NA;"2011"
"CG";"8";0;NA;"2011"
"DJ";"8";0;NA;"2011"
"GN";"8";0;NA;"2011"
"BQ";"8";0;NA;"2011"
"ME";"8";0;NA;"2011"
"BW";"8";0;NA;"2011"
"KG";"8";0;NA;"2011"
"UG";"8";0;NA;"2011"
"VC";"8";0;NA;"2011"
"EA";"8";0;NA;"2011"
"LA";"8";0;NA;"2011"
"AE";"9";0,431242198159491;NA;"2011"
"AR";"9";0;NA;"2011"
"AT";"9";0,290804091420741;0;"2011"
"AU";"9";0,258695377703088;0;"2011"
"AZ";"9";0;NA;"2011"
"BA";"9";0;NA;"2011"
"BE";"9";1,00000494983344;0;"2011"
"BG";"9";0,55985829234741;NA;"2011"
"BR";"9";0,167636652006603;0;"2011"
"BY";"9";2,42369032889638;NA;"2011"
"BZ";"9";0;NA;"2011"
"CA";"9";0,434589713520392;0;"2011"
"CH";"9";0,390359910260579;0;"2011"
"CL";"9";0,366803708779338;NA;"2011"
"CN";"9";0,491380182111774;0;"2011"
"CO";"9";0;NA;"2011"
"CZ";"9";0,260961984400253;NA;"2011"
"DD";"9";0;NA;"2011"
"DE";"9";0,529454510595146;0;"2011"
"DK";"9";0,155921446240077;0;"2011"
"DO";"9";0;NA;"2011"
"DZ";"9";0;NA;"2011"
"EE";"9";0,343138953374219;NA;"2011"
"EG";"9";0,693737449213095;0;"2011"
"ES";"9";0,272992848746392;0;"2011"
"FI";"9";0,186687664578003;NA;"2011"
"FR";"9";0,470700859291085;0;"2011"
"GB";"9";0,430180162933953;0;"2011"
"GE";"9";0;NA;"2011"
"GR";"9";0,110613250134497;0;"2011"
"HK";"9";0,635063137588107;NA;"2011"
"HR";"9";0,344993758527593;NA;"2011"
"HU";"9";0,589968318154329;0;"2011"
"ID";"9";0;NA;"2011"
"IE";"9";0,301055874186815;0;"2011"
"IL";"9";0,660860206498496;0;"2011"
"IN";"9";0,111473848619189;0;"2011"
"IR";"9";0,997247583243824;NA;"2011"
"IS";"9";0;NA;"2011"
"IT";"9";0,341303985709116;0;"2011"
"JM";"9";0;NA;"2011"
"JO";"9";1,77288459243346;NA;"2011"
"JP";"9";2,26252467084607;0;"2011"
"KP";"9";15,9559613319012;NA;"2011"
"KR";"9";1,12712079099543;0;"2011"
"KW";"9";0;NA;"2011"
"KY";"9";0;NA;"2011"
"KZ";"9";0;NA;"2011"
"LB";"9";0;NA;"2011"
"LI";"9";0;NA;"2011"
"LK";"9";0;NA;"2011"
"LT";"9";0,725270969631872;NA;"2011"
"LU";"9";0;NA;"2011"
"LV";"9";0,379903841235742;NA;"2011"
"MA";"9";0;NA;"2011"
"MD";"9";0;NA;"2011"
"MT";"9";0;NA;"2011"
"MU";"9";0;NA;"2011"
"MX";"9";0,315108751617438;0;"2011"
"MY";"9";0,467003746299547;NA;"2011"
"NG";"9";0;NA;"2011"
"NL";"9";1,21587609786486;0;"2011"
"NO";"9";0,139049771955566;0;"2011"
"NZ";"9";0,0927672170459371;NA;"2011"
"PA";"9";0;NA;"2011"
"PE";"9";0;NA;"2011"
"PH";"9";0,778339577165911;0;"2011"
"PK";"9";0;NA;"2011"
"PL";"9";0,183593697333591;NA;"2011"
"PT";"9";0,573955443593568;NA;"2011"
"RO";"9";0,334830504139976;0;"2011"
"RS";"9";0;0;"2011"
"RU";"9";0,222818900645543;0;"2011"
"SA";"9";0,114791088718714;0;"2011"
"SE";"9";0,269593839775552;0;"2011"
"SG";"9";0,515632502646717;0;"2011"
"SI";"9";0,54616982554185;NA;"2011"
"SK";"9";0,443221148108366;NA;"2011"
"SL";"9";0;NA;"2011"
"SN";"9";0;NA;"2011"
"TH";"9";0;NA;"2011"
"TN";"9";0;NA;"2011"
"TR";"9";0,147314126549578;NA;"2011"
"TW";"9";1,02930392354996;0;"2011"
"UA";"9";0,270440022574596;NA;"2011"
"US";"9";0,538416014994537;0;"2011"
"VE";"9";0;0;"2011"
"VN";"9";0;NA;"2011"
"ZA";"9";0;NA;"2011"
"BM";"9";0;NA;"2011"
"CM";"9";0;NA;"2011"
"CY";"9";2,6593268886502;NA;"2011"
"KE";"9";0;NA;"2011"
"MC";"9";0;NA;"2011"
"ML";"9";0;NA;"2011"
"QA";"9";0;0;"2011"
"BD";"9";0;NA;"2011"
"BH";"9";0;NA;"2011"
"GT";"9";0;NA;"2011"
"KN";"9";0;NA;"2011"
