"ctry_code";"techn_field_nr";"n_tech_reg"
"CN";32;132,833333333333
"NO";2;24
"CH";18;42,6226190476191
"VE";33;0,5
"VE";35;4,5
"CH";13;149,292857142857
"US";34;1681,06349206349
"CH";9;38,2861111111111
"FR";12;217,944444444445
"JP";10;15155,8658730176
"GB";23;149,361111111111
"GB";24;86,4916666666667
"FR";18;136,563888888889
"NL";23;35,7555555555556
"NL";30;13,6666666666667
"CH";23;135,759523809524
"CH";24;44,381746031746
"DE";5;393,274999999999
"CH";28;262,095833333333
"IT";27;213,666666666667
"US";2;1779,59675925925
"IT";24;98,8416666666667
"AT";1;65,2388888888889
"AT";29;65,7055555555556
"AT";34;28,9166666666667
"AT";23;37,5111111111111
"US";18;597,715476190475
"AT";25;24,0666666666667
"AT";15;20,1066666666667
"AT";24;29,55
"AT";33;54,6666666666667
"AT";17;15,5055555555556
"AT";20;47,4444444444445
"AT";9;12,4444444444444
"AT";28;32,1111111111111
"DK";18;49,5
"DK";19;27,5991161616162
"ST";23;0,833333333333333
"ST";28;2,5
"ST";21;1
"ST";25;1,75
"NL";34;13,0611111111111
"AT";14;27,9011111111111
"AT";27;68,89
"AT";10;42,3
"AT";30;19,25
"AT";31;31,4166666666667
"AT";3;15,875
"AT";35;83,2555555555555
"AT";12;19,3333333333333
"ST";29;3
"HU";14;172,5875
"AT";19;19,7833333333333
"AT";2;17,7916666666667
"GB";13;192,594444444444
"GB";16;159,892857142857
"AT";26;60,3555555555556
"AT";8;3,66666666666667
"FI";10;102,2
"AT";4;2,66666666666667
"AT";11;4,54
"AT";21;10,9777777777778
"AT";18;11,6666666666667
"AT";13;24,25
"ST";10;2
"NL";2;41,8208333333333
"ST";31;0,75
"ST";35;6,16666666666667
"ST";19;4,66666666666667
"ST";24;1,33333333333333
"GB";1;255,277777777778
"AT";5;7,58333333333333
"ST";27;3
"ST";16;1
"HU";18;115,216666666667
"AT";16;26,2344444444444
"ST";17;2,33333333333333
"AT";6;9,25
"CH";34;109,603968253968
"NL";26;30,4791666666667
"HU";19;129,785714285715
"JP";30;6957,18974358961
"AU";20;64,8666666666666
"AU";24;63,75
"AU";1;119,266666666667
"AU";31;147,066666666667
"AU";13;142,630952380952
"AU";23;147,577777777778
"AU";30;73,5333333333334
"AU";33;214,45
"AU";12;55,5666666666667
"AU";27;83,4166666666667
"AU";29;229,325
"AU";34;122
"AU";26;100,441666666667
"AU";25;174,45
"AU";35;378,266666666667
"AU";28;34,0928571428571
"AU";19;66,7373015873017
"AU";3;37,4666666666667
"AU";4;8,75
"AU";2;46,2
"AU";5;11,2833333333333
"AU";6;17,4809523809524
"AU";7;1
"US";25;2257,72261904761
"AU";10;101,047619047619
"AU";11;19,0694444444444
"AU";32;170,816666666667
"AU";21;37,4833333333333
"GB";17;70,1277777777779
"AU";9;41,2666666666667
"FI";25;154,666666666667
"AU";18;44,1150793650794
"AU";16;60,0650793650795
"AU";17;33,8650793650793
"NL";25;50,0595238095238
"AU";14;39,0650793650794
"AU";8;10,3333333333333
"FI";19;31,6166666666667
"AU";15;41,045634920635
"CS";9;0,8
"CS";13;3,8
"CS";17;1,8
"CS";21;1,8
"CS";29;1,8
"NO";14;5,41666666666667
"NO";23;31,5138888888889
"GB";11;44,4333333333334
"GB";14;210,273106060605
"GB";19;173,738582251082
"SE";13;171,083333333333
"ZA";32;93
"CA";21;52,5305555555556
"US";33;2466,65952380952
"SU";26;32,25
"SU";35;38,4
"GB";25;252,116666666667
"GB";33;316,430555555555
"US";24;875,912698412699
"BE";15;20,2619047619048
"BE";18;14,6845238095238
"US";1;3160,96593314095
"GB";21;73,0555555555556
"GB";3;132,25
"GB";4;44,8280423280423
"US";6;2091,04556878304
"JP";34;4990,92063492067
"US";28;1267,93849206349
"IN";14;93,0148809523809
"IN";20;109,666666666667
"IN";23;56,75
"US";21;984,234259259258
"FR";32;771,475
"IT";16;157,958333333333
"US";9;2012,51444805194
"CN";20;416,366666666665
"CN";23;143,9
"TH";30;2
"CA";26;151,7
"CH";10;203,197222222222
"SU";25;17,8
"GB";10;316,811111111111
"GB";31;268,388888888889
"JP";35;8779,20833333334
"JP";25;8791,29404761933
"JP";11;704,700000000003
"GB";20;92,2992063492063
"US";30;863,905494505494
"SE";10;91,7222222222222
"SE";16;70,4763888888889
"TW";13;38
"JP";33;4143,65833333337
"NZ";14;31,75
"NZ";19;16,8611111111111
"BE";25;31,6021825396825
"BE";26;14,875
"BE";23;25,8
"BE";24;6,30952380952381
"BE";20;26,125
"BE";29;45,8041666666666
"BE";35;33,9916666666667
"BE";1;16,1790404040404
"BE";34;9,81944444444444
"BE";32;13,3888888888889
"BE";14;54,309126984127
"BE";12;8,91666666666667
"BE";13;17,1845238095238
"BE";28;19,0555555555556
"BE";17;47,556746031746
"BE";21;20,1611111111111
"BE";6;2,5
"BE";10;14,4285714285714
"NL";35;56,4777777777778
"BE";19;34,0511904761905
"BE";33;13,1666666666667
"BE";27;5,875
"BE";11;4,33333333333333
"DK";1;39,25
"DK";29;101,326388888889
"GB";15;55,6500000000001
"NL";15;25,9978282828283
"NL";16;20,8550793650794
"GB";29;316,272222222222
"BE";2;8,825
"BE";3;8,14444444444444
"SU";15;8,75
"SU";16;5,83333333333333
"BE";30;9,6875
"BE";16;26,9380952380952
"HU";15;29,9166666666667
"BG";25;34,3333333333333
"BG";10;83,2500000000001
"BG";18;53,3888888888889
"BG";17;64,4
"BG";2;21,0833333333333
"BG";21;26,0833333333333
"BG";20;120
"BG";1;77,3333333333333
"BG";12;20,8333333333333
"BG";27;26,5
"BG";24;21,25
"BG";26;70,4166666666667
"BG";14;62,0000000000002
"BG";16;26
"BG";31;30,5833333333333
"BG";32;24,3333333333333
"BG";28;19,1666666666667
"BG";19;49,4999999999999
"BG";23;51,0277777777779
"BG";5;14,4166666666667
"SU";10;30,5833333333333
"BG";33;8,5
"BG";3;8,83333333333333
"BG";6;35
"BG";15;40,5
"BG";35;30,9333333333333
"BG";29;57,3849206349207
"BG";13;25,3333333333333
"BG";11;10
"SU";29;24,3928571428572
"BG";30;19,5
"SU";2;3,5
"SU";34;2,5
"SU";9;8,5
"BG";9;13,25
"SU";3;5,5
"NL";19;40,0867171717172
"BG";8;6
"SU";18;1,61111111111111
"SU";27;13
"SU";32;4,6
"SU";1;34
"SU";20;33,9166666666666
"BG";34;7,33333333333333
"PL";13;35,6666666666667
"CH";14;104,047619047619
"BG";4;3,33333333333333
"SU";24;4
"CU";20;1
"SU";30;10,6666666666667
"SU";23;46,5833333333334
"RU";23;0,222222222222222
"RU";29;0,222222222222222
"SU";6;5
"SU";12;3,75
"BR";27;70,3333333333333
"BR";10;68,6666666666667
"BR";33;230,666666666667
"BR";1;108,75
"BR";23;64,0333333333333
"BR";17;15,2666666666667
"BR";26;89,5
"BR";34;132,5
"BR";25;145,533333333333
"BR";24;31,8333333333333
"BR";6;26
"BR";13;120,5
"BR";35;204,666666666667
"BR";2;42
"BR";19;36,3333333333333
"BR";18;19,8333333333333
"BR";20;54,5
"BR";3;43,75
"BR";30;46,3333333333333
"BR";29;159,15
"BR";31;89,9166666666667
"IT";35;497,658333333333
"BR";32;173,583333333333
"BR";9;19,0833333333333
"BR";21;15
"BR";28;52,5
"AR";30;2
"BR";5;8,25
"BR";12;41,8333333333333
"ES";25;99,6666666666666
"BR";15;13,5
"BR";16;3,16666666666667
"BR";14;11
"SU";21;13,1666666666667
"MX";29;10
"CA";13;127,745238095238
"BR";11;0,5
"NL";17;40,4472222222222
"DK";34;32,3333333333333
"NL";20;15,6974206349206
"BR";8;0,75
"VE";10;2,5
"VE";27;1
"CN";1;232,5
"BR";4;7
"ES";26;52,4166666666667
"GB";28;107,7
"CH";19;82,7859126984127
"BR";7;1
"ES";32;66,0833333333333
"HU";25;48,1666666666667
"JP";12;6514,13571428582
"IN";10;34,9166666666667
"FR";17;192,492857142857
"YU";20;1
"IT";3;90,25
"AR";27;1
"AR";32;1,5
"ZA";29;92,5999999999999
"MX";23;13,6666666666667
"IT";21;63,2916666666667
"GB";30;105,866666666667
"NL";33;15,8333333333333
"DE";27;1467,8474859944
"CH";27;57,35
"TW";1;98,4166666666667
"TW";29;22,5833333333333
"CA";32;191,277777777778
"CA";33;221,588888888889
"ES";14;61,7083333333334
"ES";16;34,5583333333333
"CA";20;96,375
"US";8;1240,59444444444
"GB";27;155,219444444444
"CA";9;91,0909090909091
"CA";28;63,6111111111111
"IL";32;9,66666666666667
"IL";35;16,3333333333333
"CA";24;63,7305555555556
"CA";30;70,3666666666667
"HK";2;9,83333333333333
"HK";4;2
"CA";19;86,1194444444445
"CA";23;104,030555555556
"BE";9;20,8444444444444
"CA";1;155,15
"CA";27;67,9583333333333
"CA";10;134,063888888889
"SG";14;0,416666666666667
"ZA";1;71,75
"CA";3;78,3444444444444
"CA";8;21,35
"CA";11;20,7194444444444
"CA";12;50,6611111111111
"TW";20;11,9333333333333
"CA";4;24,7777777777778
"CA";17;45,5388888888888
"GB";32;296,611111111111
"CA";6;39,4305555555556
"CA";7;2
"NO";32;126,6
"IL";23;16,7638888888889
"GB";6;154,399867724868
"DK";15;50,686020923521
"SE";31;156,716666666667
"SE";35;239,138888888889
"SG";17;0,3125
"SG";19;0,833333333333333
"SG";23;1,25
"FI";2;23,6666666666667
"CA";2;71,0291666666666
"HK";10;2,33333333333333
"AR";34;2
"AR";13;3
"CH";1;178,308333333333
"CH";2;47,3861111111111
"FI";3;36,25
"FI";28;177
"TW";33;108,333333333333
"ID";35;1,2
"DK";10;60,7666666666667
"DK";11;14,5
"NO";27;32,9583333333333
"NO";31;52,9
"DK";25;98,3333333333332
"US";7;80,5369047619048
"HU";30;67,1666666666667
"SE";32;169,622222222222
"CA";5;34,0069444444444
"NO";34;40,75
"FI";32;171,333333333333
"GB";2;214,916666666667
"IE";2;7,33333333333333
"IT";17;145,016666666666
"IT";15;60,8333333333335
"IL";14;19,5079365079365
"GB";35;441,958333333333
"SE";30;65,6583333333333
"SE";1;102,633333333333
"SU";31;8,08333333333334
"SE";20;43,0416666666667
"ES";33;72,9166666666667
"ES";34;40,3630952380952
"GB";34;212,1
"NL";5;13,3333333333333
"HK";35;11,0333333333333
"FR";30;227,027380952381
"IE";25;8
"JP";4;4235,93333333332
"SE";21;22,1166666666667
"CH";21;42,4714285714286
"IR";35;1
"GR";25;16,5
"CN";33;86
"GB";18;58,2111111111111
"TW";28;9,66666666666667
"GB";5;73,2777777777778
"SE";33;114,033333333333
"NO";35;198,416666666667
"TW";35;80,1666666666667
"SE";23;107,2125
"GB";26;167,458333333333
"SE";14;41,2916666666666
"SE";29;166,483333333333
"DK";35;117,116666666667
"IN";15;19,5
"IN";16;28,014880952381
"IL";1;7,83333333333333
"IL";9;18,9083333333333
"SE";11;16,1944444444444
"SE";15;36,9375
"IE";3;2,5
"YU";34;1,66666666666667
"IL";13;26,2777777777778
"IL";16;21,6111111111111
"DK";26;40,5
"FI";15;27,775
"BE";31;14,5494047619048
"SE";3;46,3055555555556
"TW";2;27,5
"TW";34;92,9166666666667
"FR";26;354,761111111111
"IT";26;401,5
"FI";1;72,5833333333334
"NO";24;34,1666666666667
"HU";10;94,1666666666664
"HU";8;3
"NL";13;28,9261904761905
"IS";35;1,33333333333333
"BS";35;1
"TW";10;25,8333333333333
"SE";27;85,875
"KW";10;1
"IN";21;23,5
"IL";18;4,08333333333334
"NZ";33;23
"IL";20;7,58333333333333
"IL";21;5,41666666666667
"TW";32;96,1666666666667
"NL";12;11,475
"IL";11;2,69444444444444
"FR";1;668,717857142857
"CH";30;78,2083333333334
"CH";25;216,175
"IT";33;314,166666666667
"DE";8;296,632936507936
"NZ";1;18,5833333333333
"NZ";32;17,9166666666667
"NO";29;124,972222222222
"SA";6;0,5
"CH";15;21,3488095238095
"CH";8;32,0416666666667
"IL";33;12,5
"FI";35;249,444444444444
"NL";31;26,5555555555556
"NL";27;13,7555555555556
"CH";32;91,1166666666667
"CH";4;15,0416666666667
"CH";3;31,625
"CH";6;13,4333333333333
"CH";11;16,7444444444444
"AD";32;0,5
"AD";33;0,5
"CH";12;47,9166666666667
"LI";1;1,66666666666667
"FR";20;318,003571428573
"NL";24;15,875
"IT";13;257,2
"CH";5;18,5
"LI";12;3,66666666666667
"LI";25;2,5
"CH";17;34,1416666666667
"DE";6;384,571464646463
"FI";20;30,3333333333333
"LI";10;5
"LI";11;0,5
"ES";15;23,9214285714286
"ES";17;5,75
"IT";12;106,055555555556
"LI";13;2,83333333333333
"LI";24;0,833333333333333
"LI";26;6,63888888888889
"CN";6;84,8333333333333
"CN";28;129,305555555555
"CN";14;129
"CN";30;104,2
"CN";29;194,263888888889
"CN";34;194,638888888889
"CN";12;65,1666666666667
"CN";27;153,5
"PL";18;26,7777777777778
"CN";19;373,2
"CN";35;170,833333333333
"CN";13;119,5
"CN";10;181,777777777778
"CN";18;217,833333333333
"CN";21;126,616666666667
"SU";28;6,66666666666667
"CN";26;200,416666666667
"FI";30;86,8273809523809
"CN";2;47
"CN";31;101
"CN";9;64,9027777777778
"KR";23;49,525
"CN";3;32,7777777777778
"CN";24;76,3333333333334
"CN";15;39,6666666666667
"CN";25;59,8333333333333
"CN";8;24,2916666666667
"CN";17;61,1666666666667
"KR";1;377,433333333334
"TW";3;18,3333333333333
"HK";32;4
"CN";16;53,425
"HU";1;91,7500000000001
"KR";29;131,316666666667
"CN";11;7,125
"HK";13;2
"HK";34;14,0833333333333
"NL";4;6,53333333333333
"HK";19;1,06666666666667
"IL";26;10,0416666666667
"SU";13;30,9333333333333
"KR";2;494,583333333333
"CN";4;5,5
"PL";24;100,533333333333
"PL";30;67,5
"PL";35;238,666666666666
"LU";20;16,8333333333333
"LU";23;1,75
"KR";30;46,8166666666667
"KR";18;116,816666666667
"SU";14;8,41666666666667
"CN";5;13
"SG";28;2,95
"ES";12;46
"KR";12;84,4305555555556
"HK";18;1,06666666666667
"NL";14;41,3769047619048
"SE";26;135,958333333333
"HK";12;1,5
"SU";19;13,8333333333333
"HK";28;3,33333333333333
"TH";34;1
"HK";33;19,1666666666667
"HK";27;1
"IT";19;128,203787878788
"ZA";35;246,65
"DE";11;188,134484126983
"NZ";15;12,25
"DK";23;63,9708333333334
"DK";30;27,4166666666667
"DK";31;44,4166666666667
"DE";7;5,11666666666667
"DE";4;154,75
"MX";14;13,8333333333333
"DD";10;4
"DD";19;1,63333333333334
"SE";24;57,7555555555555
"NL";28;22,2166666666667
"DD";18;2,33333333333333
"DD";23;4,11111111111111
"IL";27;5
"IT";20;144,2
"LI";29;0,722222222222222
"LI";35;2,05555555555556
"GR";35;20,3333333333333
"DD";26;2,83333333333333
"FI";23;96,0583333333333
"DD";31;7
"AR";26;2
"LU";28;2,83333333333333
"LU";29;4,40277777777778
"DD";27;1,44444444444444
"TW";24;15
"YU";19;1,5
"YU";26;1,16666666666667
"PL";8;7,65833333333333
"PL";21;66,1249999999999
"TW";11;0,666666666666667
"TW";16;1,16666666666667
"TW";23;20,4166666666667
"FI";33;81,3333333333333
"YU";10;2,33333333333333
"NL";11;0,777777777777778
"DD";1;5
"DD";8;1,33333333333333
"DD";21;2,13333333333333
"FI";31;98,7277777777777
"NL";1;48,0138888888889
"NL";10;36,3111111111111
"CZ";29;1,2
"IT";6;47,5833333333334
"HU";23;74,3333333333333
"CS";28;4
"HU";27;44,2500000000001
"NL";32;21,2833333333333
"LI";23;1,33333333333333
"NL";21;13,2109126984127
"ES";27;26
"MX";33;6,5
"GB";8;48,2722222222222
"YU";27;3,25
"DD";15;3,61666666666667
"DD";24;0,833333333333333
"IT";30;124
"CS";35;2,57142857142857
"HU";35;184,595238095238
"TR";17;1,5
"IE";27;1,5
"FI";12;29,95
"FI";34;51,75
"ZA";28;15,9166666666667
"DD";13;5,96666666666667
"IL";24;5,83333333333333
"RU";13;1,5
"RU";17;1,01111111111111
"SE";2;34,0833333333333
"IL";6;11,7777777777778
"IL";12;10,5
"IL";17;1,20833333333333
"IT";9;87,7833333333334
"IT";10;172,033333333333
"IT";11;12,75
"IT";29;478,841666666667
"NL";3;11,9083333333333
"SU";11;2
"ES";18;26
"MC";26;1,22222222222222
"VN";15;0,4
"FI";13;58,95
"NL";8;19,075
"GR";19;9,16666666666668
"GR";27;12
"RU";25;0,8
"UA";25;0,4
"LI";2;0,791666666666667
"LI";21;1,54166666666667
"DK";2;30,875
"PL";33;17
"HU";16;90,5875000000002
"ES";35;84,1666666666667
"TR";2;0,333333333333333
"TR";10;0,833333333333333
"TR";34;0,333333333333333
"PL";32;77,4166666666666
"NL";18;25,1316666666667
"KR";20;164,658333333334
"KR";27;42,0416666666667
"GR";29;32,3333333333333
"GR";31;14,5
"GR";33;19,1666666666667
"TW";6;29,3333333333333
"SA";31;1
"NO";20;25,4166666666667
"DD";17;0,833333333333333
"DD";29;2,3
"DK";28;21,5
"DD";35;1,33333333333333
"FI";26;105,777777777778
"DK";3;24,8333333333333
"TW";27;15,8333333333333
"CL";19;1,5
"HU";24;71,5000000000001
"DD";2;0,333333333333333
"HU";28;16,3333333333333
"YU";23;0,5
"YU";24;2,16666666666667
"LU";35;9,45833333333333
"LI";16;1,66666666666667
"IE";14;1,475
"IE";16;2,375
"LI";30;0,5
"CS";26;1
"YU";14;0,333333333333333
"YU";16;2,83333333333333
"LI";9;3
"DD";20;1,16666666666667
"DD";34;0,333333333333333
"ES";1;52,3333333333333
"KR";35;60,5333333333333
"LI";31;7
"IN";18;15,4166666666667
"LI";20;0,5
"KR";14;124,958333333333
"NL";6;17,8166666666667
"MY";31;0,5
"MY";33;0,5
"FR";3;228,861111111111
"BE";5;2,91666666666667
"RU";2;1
"FR";6;200,156944444445
"FI";18;27,3777777777778
"IT";18;117,375
"DK";12;16,1666666666667
"DK";32;60,8333333333333
"DK";33;61,9166666666667
"DK";13;88,3125
"DK";6;11,4583333333333
"DK";21;8,41666666666666
"VE";30;1
"IE";35;9
"DK";4;5
"DK";24;34,7
"DK";20;23,3666666666667
"DK";9;15,2847222222222
"DK";5;2,83333333333333
"IS";14;0,333333333333333
"IS";15;1,33333333333333
"IS";19;0,666666666666667
"DK";22;0,5
"NO";18;11,0833333333333
"GR";18;1,33333333333333
"DK";17;3,68472222222222
"SE";19;27,0902777777778
"FI";17;26,7333333333333
"FI";21;26,2611111111111
"BE";4;3,5
"FR";11;52,2039682539684
"SG";1;2
"IL";34;10,5
"LI";3;1,16666666666667
"TR";35;2
"NL";9;16,247619047619
"MX";27;4,75
"AE";27;1,5
"BE";8;3,45833333333333
"LU";25;2
"LU";32;4,11111111111111
"ES";28;31,875
"NZ";29;39,75
"PT";20;2,08333333333333
"HU";20;81,232142857143
"ZA";25;117,4
"ES";19;22,2916666666667
"ES";9;11,5
"NZ";18;10,9444444444444
"NO";16;7,86666666666667
"ZA";26;56,4166666666667
"TW";5;14
"NO";13;37,8666666666667
"NO";25;58,0416666666667
"GR";10;4,61111111111111
"GR";11;0,611111111111111
"GR";14;5,94444444444444
"FI";11;4,75
"NZ";25;35,75
"FI";27;42
"UA";11;0,0833333333333333
"UA";15;0,0833333333333333
"UA";23;0,166666666666667
"IN";19;71,0833333333334
"MY";14;2,5
"JP";7;517,225
"NZ";27;9,41666666666666
"ZA";14;85,4999999999999
"ZA";12;21,3333333333333
"ZA";20;45
"ZA";23;69,9166666666667
"IE";18;5,5
"NZ";13;21,75
"NZ";31;20,75
"SE";18;14,1666666666667
"IE";9;3,5
"ZA";24;30,6666666666667
"FI";6;10,1666666666667
"IE";13;2,5
"IT";2;69,0277777777778
"FR";4;82,6875000000001
"IE";17;1,73333333333333
"TW";25;30,3333333333333
"NO";10;53,7333333333333
"IE";6;5
"IE";7;2,5
"ZA";9;8,86666666666666
"ES";6;17,0416666666667
"ES";10;30,7916666666667
"IL";25;4,33333333333333
"SY";23;1
"ES";31;49
"MX";15;8,725
"MX";16;4,875
"ES";13;26,3333333333333
"ES";29;82,3333333333333
"HK";1;10,5
"HK";5;2,5
"TW";19;3,5
"MC";31;0,5
"MC";34;0,5
"ES";23;30,625
"TW";14;3,83333333333333
"LI";34;2
"SE";4;26,8333333333333
"FI";14;15,9166666666667
"ES";3;24,3333333333333
"FR";7;7,58333333333333
"TN";1;0,5
"NO";11;11,8333333333333
"DE";22;1,47619047619048
"LU";24;1
"PL";14;72,6527777777779
"PL";16;14,7361111111111
"NO";12;23,1666666666667
"NO";28;10,5416666666667
"IL";31;6,33333333333333
"SE";12;33,2833333333333
"SE";9;23,95
"MC";30;1
"SE";17;12,4166666666667
"HU";29;115,833333333333
"NO";33;83,0833333333333
"GB";7;1,79166666666667
"FI";24;54
"LU";21;1,45833333333333
"LU";34;0,125
"ES";30;36
"NO";17;2,45
"NO";19;14,5888888888889
"FI";9;21,3333333333333
"AR";17;1,33333333333333
"NZ";8;2,41666666666667
"NZ";20;12,1666666666667
"NZ";23;21,0277777777778
"BU";14;0,5
"BU";16;0,5
"IL";10;27,8888888888889
"NO";15;7
"ES";2;25,0833333333333
"TR";16;0,75
"IN";27;31,8333333333333
"IN";31;60,3333333333333
"TR";26;2
"DD";14;3,7
"DD";16;1,58333333333333
"IN";1;62,3333333333333
"HU";5;21
"ES";11;4,16666666666667
"TN";14;0,666666666666667
"TN";16;0,333333333333333
"FI";16;12,5194444444444
"CS";14;1,66666666666667
"CS";16;0,5
"ZA";19;58,0000000000001
"IL";8;5,56111111111111
"ZA";30;33,8333333333333
"ZA";31;78,1666666666666
"MY";1;1,83333333333333
"YU";18;1
"ZA";16;3,33333333333333
"LI";8;0,5
"LU";30;4,33333333333333
"YU";12;0,5
"YU";30;1,5
"DD";11;1,33333333333333
"DD";33;1
"NO";1;64,5333333333334
"SE";34;44,7222222222222
"LU";31;9,33333333333333
"AR";14;1,5
"AR";16;4,625
"GR";23;11,1349206349206
"GR";24;5,35714285714286
"TW";30;13
"ZA";10;22,4166666666667
"UA";29;0,0833333333333333
"ZA";34;68,8333333333334
"ES";24;16,4583333333333
"ES";5;5,66666666666667
"ES";4;9
"CO";13;1
"AR";19;1,2
"LU";2;1
"AR";33;2,5
"ES";8;3,5
"PL";20;140,166666666667
"FI";5;23,75
"NO";26;27,0833333333333
"FI";4;11,75
"FI";8;3,08333333333333
"CS";10;5,5
"LU";17;1,11111111111111
"CS";30;2,5
"CO";1;1
"EG";31;1
"PL";17;73,4972222222224
"SU";8;2
"MC";32;1
"CI";14;1,5
"CI";16;0,5
"MU";16;2
"DZ";10;0,0833333333333333
"DZ";13;5,08333333333333
"GY";29;1
"MC";35;0,25
"SU";17;6,91666666666666
"IN";17;29,75
"VG";19;3
"VG";28;3
"DZ";2;1
"IL";2;2,06944444444444
"MC";14;1,13888888888889
"MC";16;0,75
"MC";15;0,5
"MC";19;0,5
"LU";1;1,5
"GR";15;2,61111111111111
"GR";16;7,11111111111111
"MC";29;1
"DZ";33;1
"KR";32;82,7
"RO";30;41,5
"DZ";32;1
"HK";25;3,75
"GR";32;18
"GR";34;12,3333333333333
"GR";2;1,33333333333333
"BH";13;0,25
"BH";16;0,25
"IE";12;3,25
"IE";33;5
"PH";10;1
"TR";13;0,25
"IL";4;4,20833333333333
"GR";13;20,6666666666667
"GR";30;9,5
"GR";12;6
"GR";20;2
"GR";28;2,83333333333333
"GR";21;2,5
"GR";3;1
"GR";1;10,5
"GR";26;4
"GR";5;0,5
"SG";8;2,7
"IL";3;10,5833333333333
"IN";26;26,8333333333333
"IE";30;8
"ZA";27;21,8166666666667
"GN";24;0,5
"GN";35;0,5
"TW";21;9,68333333333333
"HK";26;3,5
"SG";34;1
"HU";17;29,8166666666667
"NO";30;29,0833333333333
"HK";29;4,66666666666667
"GR";9;2
"GR";17;3,5
"SG";33;0,75
"SG";35;4
"PK";2;0,0833333333333333
"PK";9;0,0833333333333333
"PK";10;0,0833333333333333
"PK";13;0,0833333333333333
"SG";29;2,3125
"KW";14;0,5
"KW";17;1
"LU";27;5,5
"KR";3;335,111111111111
"TW";12;15
"HU";33;42,5
"HU";21;34,1666666666667
