"ctry_code";"techn_field_nr";"n_tech_reg"
"CA";11;44,8506105006106
"CA";5;81,9583333333334
"CA";26;197,7
"PL";29;97,2499999999999
"KR";32;2728,40833333333
"IL";3;95,1297619047619
"CA";21;64,334126984127
"CA";24;145,408333333333
"CA";14;90,0107338263589
"CA";20;74,8416666666666
"AR";12;5,33333333333333
"HK";1;44,2619047619048
"VE";14;1,33333333333333
"VE";15;1,66666666666667
"VE";23;3,83333333333333
"TW";31;133,444444444444
"RU";1;475,433333333334
"GB";23;146,622733918128
"TW";2;233,372222222222
"DE";24;860,470555555553
"CN";31;227,791666666667
"CN";32;360,583333333334
"AR";31;3
"TW";15;24,8333333333333
"RU";21;263,973160173159
"BY";21;0,333333333333333
"RU";27;842,578745791248
"BY";27;2,53333333333333
"KR";23;613,05357142857
"KR";25;944,866666666669
"DE";14;1379,87518992639
"CN";26;254,75
"TW";27;104,166666666667
"SE";35;262,158333333333
"ES";33;104,25
"CN";13;431,294444444443
"FR";30;245,516666666667
"FI";10;84,7083333333334
"NZ";16;46,4511904761905
"NZ";18;19,7261904761905
"HK";34;32,5833333333333
"TW";10;148,275
"HK";10;11,5
"TW";17;22,8978174603174
"TW";4;29,2777777777778
"CN";9;142,908333333333
"ES";1;111,115277777778
"ES";26;65,3666666666667
"UA";21;7,1
"UA";28;1,20833333333333
"NL";9;67,4419973544974
"FR";13;594,028373015872
"FR";31;728,326984126984
"CN";35;529,333333333332
"FI";14;22,7797619047619
"FI";15;23,7242424242424
"FI";16;23,4404761904762
"KR";27;1610,09523809523
"RU";15;190,377335858585
"RU";16;617,742117604621
"IL";33;11,0706349206349
"ZA";26;37,3333333333333
"IT";21;91,1083333333334
"TW";24;36,5833333333333
"DK";14;42,7143530489119
"MX";25;17,3444444444444
"SE";28;133,79126984127
"NZ";15;19,7011904761905
"MX";24;3,25
"NZ";29;56,25
"GB";28;105,998412698413
"RU";9;129,285714285714
"RU";10;943,650115856377
"RU";13;1403,48847402597
"MX";14;2,79166666666667
"MX";23;5,56944444444444
"NZ";6;29,35
"SE";16;148,228387445887
"EC";30;1
"EC";35;1
"KR";10;1381,20961538461
"GB";32;478,446825396825
"TW";23;84,9666666666667
"UA";12;6,29166666666667
"UA";6;1,5
"UA";10;16,125
"CH";11;13,24375
"CH";5;18,1511904761905
"VI";34;2,5
"CH";18;72,5202777777777
"NL";8;49,4597222222223
"CZ";35;45,1666666666667
"LI";21;0,825
"LI";23;0,125
"LI";26;3,83333333333333
"MY";21;0,416666666666667
"MY";31;0,333333333333333
"MY";35;1,33333333333333
"CH";7;12,2041666666667
"CN";29;555,779166666666
"CN";15;551,110185185184
"AE";2;1
"LI";30;5,5
"CN";2;290,910317460318
"CN";27;261,986111111111
"CN";20;770,656746031748
"CN";21;241,617063492064
"CN";16;1521,16845238094
"CN";5;69,515873015873
"CN";30;328,583333333333
"CN";7;5,875
"CN";23;418,17585978836
"CN";12;163,3
"CN";28;301,166666666666
"CN";14;507,679629629627
"CN";8;87,619708994709
"CN";18;1160,25
"CN";19;1188,50694444445
"CN";6;757,249074074075
"CN";24;328,933333333333
"CN";17;312,083333333333
"CN";3;290,263888888889
"CN";4;164,541666666666
"KR";8;6877,22499999989
"GB";20;59,2791666666667
"CN";11;71,2488095238096
"HK";3;9,64285714285714
"KR";18;1044,74722222223
"CN";25;194,611111111111
"KR";30;1605,79166666667
"KR";34;1511,73333333334
"NL";32;154,763492063492
"KR";14;679,144444444447
"KR";28;905,444444444444
"IN";23;12,1047619047619
"AR";24;1
"HK";11;3,33333333333333
"HK";15;5,66666666666667
"HK";4;5,25
"FI";4;392,478769841269
"RU";19;589,415241702742
"NO";20;23,1666666666667
"NO";23;44,45
"KR";24;1020,28690476191
"HK";2;16,8472222222222
"HK";6;11,875
"RU";29;1056,85535714287
"HK";27;3,25
"KR";13;647,349999999999
"KR";9;1932,46666666665
"KR";19;746,480555555557
"KR";12;757,308333333334
"NL";1;138,04246031746
"HK";33;52,5722222222222
"KY";1;0,5
"KY";12;0,666666666666667
"VG";25;2
"GB";17;32,2219821844822
"NL";4;77,4813492063492
"IN";20;9,25
"SE";26;201,869444444445
"DK";19;16,9462301587301
"HU";18;47,5714285714286
"HU";25;16,5
"SG";35;2,33333333333333
"HK";16;4,66666666666667
"SG";23;2,88333333333333
"SG";30;1,83333333333333
"KR";31;1104,92222222222
"HK";13;10,8333333333333
"VG";1;1
"MO";3;2
"HK";21;3,92857142857143
"AR";35;6,14285714285714
"HK";19;1,38888888888889
"HK";31;3,16666666666667
"VG";3;1,5
"VG";4;1,5
"FI";31;67,5833333333333
"FI";33;66,7916666666667
"KR";21;638,63888888889
"CN";22;1
"BZ";12;1
"NZ";34;26,3333333333333
"AN";17;0,5
"AN";19;0,5
"VG";6;5
"HK";32;3,5
"KR";17;654,852777777778
"HK";28;4,91666666666667
"HK";8;6,63888888888889
"NL";5;64,4446428571428
"CZ";15;8,39166666666667
"CZ";20;31,4166666666667
"CZ";24;18,75
"CZ";14;15,7583333333333
"CZ";19;13,2261904761905
"CZ";28;39,1944444444445
"CZ";34;17,2
"CZ";31;20,8333333333333
"CZ";30;31,35
"CZ";16;10,2166666666667
"CZ";27;22,1818181818182
"HK";35;9,3125
"CZ";1;34,1527777777778
"CZ";25;23,4333333333333
"CZ";32;35,7833333333333
"CZ";10;18,0333333333333
"CZ";23;18,4777777777778
"CZ";9;5,66666666666667
"CZ";3;1
"CZ";12;8,58333333333333
"CZ";26;38,0833333333333
"SK";1;9,33333333333333
"CZ";11;4,83333333333334
"SK";29;9,16666666666667
"CZ";13;12,5
"IL";14;22,1654761904762
"IL";16;44,2733333333333
"CZ";6;7,78333333333333
"SE";31;192,935714285714
"CZ";33;15
"CZ";8;2,16666666666667
"CZ";21;5,43333333333333
"CZ";18;16
"MX";18;2,14285714285714
"IL";15;31,29
"SK";12;3,33333333333333
"CZ";17;7,03333333333334
"SK";10;12,1333333333333
"CZ";2;8,53333333333333
"LV";24;4
"DK";25;36,6333333333333
"IN";25;3,75
"IN";34;5,36111111111111
"ES";18;66,4777777777779
"ES";10;69,3055555555555
"NL";33;82,25
"NO";29;93,5416666666667
"UA";17;5,25
"EG";6;1,5
"SK";35;20,5
"SI";1;10,1666666666667
"CZ";4;1,66666666666667
"UA";14;5
"UA";19;11,64329004329
"SK";14;8,45833333333333
"DK";12;16,9992063492063
"DK";31;32
"SK";6;2,16666666666667
"SK";34;5,83333333333333
"LU";20;8,70833333333334
"CZ";5;2,86666666666667
"SE";17;22,4
"IT";17;83,4541666666667
"PL";1;109,194444444444
"PL";26;73,6166666666667
"ES";12;87,0833333333333
"EG";18;1,33333333333333
"EP";15;0,0833333333333333
"EP";16;0,0833333333333333
"NO";15;24,275
"NO";16;18,4805555555556
"SE";24;88,4541666666667
"DK";17;2,89166666666667
"SE";14;71,8487698412698
"ES";15;67,8791666666668
"GR";29;31,3666666666667
"SG";18;1,05
"SE";15;81,2037301587304
"IL";11;8,34920634920635
"NO";10;60,2555555555556
"DK";26;24,6
"DK";35;36,0833333333333
"DK";18;22,7267857142857
"IN";30;3,75
"HU";14;28,4670454545455
"HU";16;20,3503787878788
"NL";27;32,5166666666667
"NL";31;95,7559523809524
"DK";28;18,9464285714286
"PL";16;29,7666666666667
"ZA";14;37,075
"ZA";16;4,28333333333333
"ZA";23;35,5
"RU";30;343,827380952379
"SE";18;25,6589285714286
"ZA";6;39
"RU";23;770,575363756619
"ES";16;61,1692460317461
"GB";30;100,305555555556
"NL";6;131,282142857143
"DK";21;7,58333333333333
"GB";34;309,777777777778
"SI";14;2,5
"SI";16;6,93333333333333
"SI";23;2
"RU";14;248,137202380952
"IN";16;133,594731730257
"IE";12;6,23333333333333
"IN";14;143,387372422898
"NL";13;142,515674603175
"NZ";21;5,16666666666667
"NZ";35;68,75
"TR";27;4,70833333333333
"DE";22;31,5412698412698
"MX";31;8,44444444444444
"LU";24;3,29166666666667
"SA";24;1,5
"LU";10;5,29166666666667
"NL";30;71,5875
"PT";32;7,5
"UA";26;11,3888888888889
"RU";31;526,991666666664
"RU";11;258,261165223665
"ID";15;0,25
"NL";21;28,6958333333333
"PL";32;114
"RU";4;39,3690476190476
"HU";1;21,0595238095238
"IR";6;0,833333333333333
"ID";14;0,0952380952380952
"ID";19;0,545238095238095
"ID";28;1,17857142857143
"LI";25;4,25
"UA";8;1
"MC";14;5,08333333333333
"LI";10;0,875
"LI";13;9,01666666666667
"LU";27;10,75
"SG";5;12,1388888888889
"ES";28;78,0793650793652
"ES";14;49,3259070294786
"ES";24;43,3958333333334
"TW";14;30,5684523809524
"IN";3;5,91792929292929
"NO";1;48,0456349206349
"NO";27;40,25
"UA";23;18,8297619047619
"UA";24;8,68333333333333
"RU";17;134,656349206349
"ES";19;50,1203703703705
"IN";2;4,56626984126984
"IN";26;8,58333333333333
"SK";32;16,5
"NO";30;24,3958333333333
"EE";13;3,14285714285714
"HR";15;1,4047619047619
"HR";23;5,73333333333333
"IN";1;12,0666666666667
"IN";32;4,45
"SE";23;137,352777777778
"PL";13;64,397619047619
"NO";3;31,9388888888889
"FR";8;227,705753968254
"SE";1;244,355158730158
"SE";10;180,295238095238
"NO";12;22,0297619047619
"ES";13;96,3777777777777
"NL";20;37,1041666666667
"ES";30;55,2660256410256
"AE";32;0,75
"AE";35;0,5
"MC";21;0,75
"HU";35;29,3333333333333
"PK";33;4,25
"UA";29;10,3958333333333
"FR";11;87,5272741147743
"FI";28;201,530952380952
"NO";28;6,63492063492064
"IR";13;1,5
"IL";27;14,6666666666667
"HU";32;34,9166666666667
"EG";32;2
"FI";27;39,5833333333333
"SL";1;2
"AE";23;1
"SI";13;6,03333333333333
"SI";26;17,2
"SK";27;11
"LT";15;1,625
"SG";1;7,71666666666667
"US";22;72,6255952380954
"SE";5;76,25
"EG";17;0,25
"EG";23;0,25
"PT";25;2
"LU";19;1,16666666666667
"IR";32;1
"GR";35;45,3666666666667
"LV";14;4,53333333333333
"LV";16;1,4
"SG";17;0,986111111111111
"SG";19;1,225
"TW";20;21,827380952381
"SE";2;129,575
"KZ";27;1
"LV";20;1,83333333333333
"TW";5;42,4166666666667
"HU";13;29,5
"PT";30;0,391666666666667
"GT";18;0,5
"KZ";24;3
"RU";6;155,871428571428
"IT";7;5,16666666666667
"LU";1;4,16666666666667
"LU";32;15,1583333333333
"SG";21;5,38888888888889
"SG";29;4,66666666666667
"NO";17;4,95476190476191
"ES";17;17,7609126984127
"SG";8;114,871825396825
"TW";16;11,9434523809524
"TR";8;0,166666666666667
"TR";10;5
"PL";31;77,6833333333334
"DK";9;5,42916666666667
"BG";24;4,75
"IL";30;4,16666666666667
"HU";30;11,6666666666667
"HU";31;17,25
"JP";22;136,4375
"ES";29;136,673611111111
"MC";29;0,694444444444444
"MC";16;2,58333333333333
"MC";23;0,833333333333333
"IL";26;26,9333333333333
"FI";35;132,875
"UA";1;11,702380952381
"DK";34;16,3916666666667
"TH";19;0,3
"LI";1;0,5
"TR";14;3,4
"TR";16;1,9
"DK";2;16,0833333333333
"NL";28;60,8402777777778
"LI";33;0,75
"NO";33;92,8333333333333
"NO";34;49,3125
"CL";19;1
"LU";18;2
"NO";32;153,583333333333
"DK";23;23,4625
"DK";20;20,6944444444444
"LI";3;0,333333333333333
"LT";2;1,22222222222222
"LT";16;5,72222222222222
"LT";21;5,22222222222222
"HR";16;7,97142857142857
"HR";20;2,15
"MX";17;0,547222222222222
"MX";19;6,80119047619048
"SE";33;218,566666666667
"FO";29;1
"DK";24;10,7361111111111
"EE";10;3,58333333333333
"EE";11;2,16666666666667
"EE";15;1,75
"DK";5;13,75
"EE";33;1
"PT";27;5
"DK";7;1,83333333333333
"EE";8;0,875
"FI";19;44,0531746031746
"FI";23;84,5416666666667
"FI";29;95,4166666666667
"NO";2;28,125
"ZA";13;35,2916666666667
"MX";16;5,56944444444444
"MX";21;1,72222222222222
"MX";29;3,44444444444444
"FI";13;64,6726190476191
"IL";24;14,2228174603175
"IE";3;11,9
"IE";4;22,15
"IE";7;6,31666666666667
"SC";13;1
"EG";16;0,366666666666667
"SE";8;77,9666666666668
"SE";21;45,3611111111111
"IL";6;188,058946608947
"ZA";1;51,3416666666667
"ZA";12;27,0333333333333
"IL";23;12,1708333333333
"LU";26;2
"ES";21;25,7833333333333
"MC";31;0,111111111111111
"MC";35;0,611111111111111
"NO";26;28,7916666666667
"GB";7;55,6019841269842
"CY";2;0,333333333333333
"CY";9;0,333333333333333
"CY";28;0,333333333333333
"SA";17;4,4
"SE";11;27,0269841269841
"BB";13;2
"NL";7;18,4916666666667
"HU";3;9
"HU";4;6,33333333333333
"PL";14;92,161471861472
"ES";3;47,8166666666667
"ES";4;22,55
"NO";19;21,3180555555556
"IL";8;38,0027777777778
"SE";9;72,6583333333334
"RU";20;900,299434824441
"RU";24;399,035714285714
"PR";14;0,2
"ID";1;2
"SI";29;5,83333333333333
"ES";9;20,5
"EE";32;2,5
"UY";10;0,25
"SE";20;71,4111111111112
"SK";26;5,8
"HU";33;37,5
"SG";32;4,66666666666667
"SG";34;4,83333333333333
"IL";29;29,0495238095238
"TR";29;8,46666666666667
"UY";3;0,0714285714285714
"UY";9;0,0714285714285714
"ZA";2;13,5416666666667
"ZA";3;25,2916666666667
"SA";33;1
"MA";13;0,5
"RO";23;21,5833333333333
"RO";26;20,4166666666667
"NO";14;12,9611111111111
"PY";27;0,5
"PY";32;0,5
"ZA";10;19,2666666666667
"LI";20;0,541666666666667
"PL";35;173,25
"TR";19;2,75
"PL";9;16,2428571428571
"PL";10;112,059523809524
"SA";29;1
