"ctry_code";"techn_field_nr";"n_tech_reg"
"PT";3;10
"LV";6;2,83333333333333
"IE";8;9,43333333333333
"IE";26;10,15
"MX";25;27,1388888888889
"MX";29;39,0347222222222
"GR";35;72,9166666666667
"IE";25;9,5625
"TC";10;1
"LV";5;2
"TW";18;5,94007936507937
"HR";6;7,5
"NO";5;5,94444444444444
"SI";6;7,83333333333333
"IE";1;10,9412698412698
"IE";27;6,47916666666667
"PL";14;140,513888888889
"PL";16;68,8769841269842
"CL";24;7,08333333333334
"CL";35;14,6666666666667
"TW";15;51,0903998778999
"TW";16;79,3265873015873
"IE";15;10,0702380952381
"NO";27;46,8742424242424
"SG";12;20,4175925925926
"EE";16;1,42222222222222
"HR";4;6,5
"AE";16;1,25
"CZ";8;3,18333333333333
"PL";8;10,625
"LU";28;0,6
"LU";34;2,16666666666667
"PL";17;42,4000000000001
"PL";29;114,636507936508
"SI";4;5
"NO";10;77,0263888888889
"NL";22;3,75
"TR";1;35,8833333333333
"LU";8;1,08333333333333
"LU";35;6,53333333333333
"AE";35;5,6
"IR";1;4
"LU";23;1,1
"JO";30;1
"RU";5;221,366666666667
"PL";32;122,347619047619
"MX";14;10,7222222222222
"IE";35;16,3333333333333
"TR";12;24,2142857142857
"LU";5;0,166666666666667
"LU";6;5,58333333333333
"PL";15;51,2666666666667
"MY";19;2,5734126984127
"MC";32;2,5
"IL";17;5,73928571428571
"IR";26;2
"RU";27;1150,18015873016
"IE";9;8,38055555555555
"LI";20;0,944444444444445
"HU";26;10,1666666666667
"IN";8;11,6130291005291
"KW";26;1
"IL";15;40,693520463741
"TW";19;44,6035714285715
"TH";6;7,00909090909091
"SI";11;1,16666666666667
"TH";17;0,333333333333333
"TH";14;1,64444444444444
"TH";16;5,76666666666667
"TR";14;8,79761904761905
"CH";22;4,71111111111111
"LK";29;0,5
"HU";27;29,7166666666667
"IR";19;1,66666666666667
"IR";20;2,16666666666667
"EG";21;1
"EC";31;0,5
"EC";35;1
"PL";24;62,388888888889
"TW";11;18,5928571428571
"TW";7;27,75
"SI";5;1,5
"LV";14;2,01373626373626
"LV";16;3,21373626373626
"MU";28;1
"GR";19;15,725
"MY";6;47,2666666666667
"MT";29;0,166666666666667
"GR";31;14,5
"MT";31;0,666666666666667
"UA";6;17,1833333333333
"MY";23;0,85
"AT";5;45,2022727272727
"GR";13;33,45
"GR";10;10,25
"GR";11;3,41666666666667
"GR";32;42,1666666666667
"GR";27;41,0833333333333
"GR";26;14,8333333333333
"GR";34;27,5833333333333
"GR";33;34,4166666666667
"GR";21;3,66666666666667
"GR";8;3,16666666666667
"IL";1;72,4059523809524
"GR";12;18,8333333333333
"GR";18;29,15
"GR";2;15,0833333333333
"GR";25;24,75
"GR";30;30,8333333333333
"GR";3;9,57142857142857
"GR";20;9,06666666666667
"GR";7;7,08333333333333
"GR";14;5,2297619047619
"HU";34;9,25
"GR";6;14,9166666666667
"IE";23;9,13472222222222
"IE";12;15,175
"ZA";12;34,3666666666667
"NZ";35;46,1
"MY";4;11
"HR";18;10,5
"HR";29;10
"HR";12;10,5
"HR";26;7
"HR";30;8,66666666666667
"HR";1;10,4166666666667
"VE";16;2,19444444444444
"HR";32;14,8333333333333
"HR";23;5
"NZ";13;42,4430555555556
"VE";12;1,41666666666667
"VE";18;0,444444444444444
"VE";33;0,333333333333333
"ZA";25;77,75
"MX";15;12,2488095238095
"MX";16;63,2904761904762
"ZA";6;45,9166666666666
"ZA";1;32,3611111111111
"KE";32;1
"ZA";28;10,4404761904762
"IL";26;19,1464285714286
"IL";34;24,4
"ZA";27;16,5583333333333
"TH";32;4,33333333333333
"LA";32;0,25
"ZA";26;28,1666666666667
"IN";30;10,323082010582
"ZA";2;23,5833333333333
"IN";9;12,9491071428571
"SG";31;3,66666666666667
"TR";10;25,5833333333333
"TR";25;26,0333333333333
"ZA";32;49,3666666666667
"ZA";13;61,9722222222223
"ZA";33;119,666666666667
"MY";21;4,61190476190476
"MY";27;0,333333333333333
"NO";18;5,71666666666667
"ZA";15;35,3611111111111
"CR";35;2,91666666666667
"BA";35;1
"CO";33;2
"PL";28;36,6226190476191
"IL";5;49,2611111111111
"IL";19;17,4595238095238
"IL";33;36,4166666666667
"IL";24;12,0166666666667
"IE";7;21,0916666666667
"IL";14;53,9999841389549
"MD";16;0,333333333333333
"MY";13;5,82777777777778
"MX";30;19,5
"RU";30;513,405555555556
"BY";1;5,06746031746031
"BY";32;11,25
"SG";1;33,9333333333334
"RO";3;2,26587301587302
"HU";19;19,7083333333333
"MX";9;3,97222222222222
"ZA";9;3,41666666666667
"MX";10;18,1944444444444
"ZA";10;19,7440476190476
"AR";1;3,7
"IN";13;27,7652777777778
"IR";12;1,5
"HU";30;15,6666666666667
"HU";10;16,8333333333333
"HU";28;3,66666666666667
"HU";35;38,5833333333334
"HU";6;20,8666666666667
"HU";9;9,7
"HU";32;32,1166666666667
"HU";18;20,0833333333333
"HU";15;10,6428571428571
"HU";24;15,75
"HU";25;16
"HU";33;24,8333333333333
"EG";15;1,48333333333333
"IL";31;18,5166666666667
"QA";5;1
"QA";10;1,08333333333333
"EG";31;1
"IN";25;10,325
"CY";6;1,58333333333333
"IE";33;10,8958333333333
"IE";20;4,27380952380952
"MY";33;4,41666666666667
"HU";3;10,9166666666667
"PA";17;0,5
"PA";35;1,5
"PE";13;1
"IE";24;4,33333333333333
"CY";3;0,25
"NO";20;20,825
"IE";30;11,6666666666667
"NZ";25;33,775
"IE";17;1,25
"IR";30;1
"TR";13;45,2583333333334
"SM";30;0,333333333333333
"ZA";18;16,1666666666667
"PL";12;31,5166666666667
"NO";8;8,74444444444444
"OM";19;0,1
"OM";35;0,35
"NO";30;9,34166666666667
"PT";11;3,125
"RU";7;43,1805555555556
"KE";29;0,5
"PK";14;1,72222222222222
"PK";15;0,972222222222222
"PK";16;2
"PK";19;0,25
"TH";20;2,28571428571429
"ZA";16;19,5694444444444
"IN";12;38,5543951418952
"ZA";17;3,77777777777778
"LB";2;1,25
"HU";8;3,75
"IN";27;25,0963474025974
"IN";29;11,8888888888889
"HU";31;8,31666666666667
"EG";13;1,5
"MY";35;5,51190476190476
"IE";2;12,2555555555556
"HK";3;21,4166666666667
"RU";35;1661,18253968254
"IS";26;0,5
"IS";31;1
"PL";23;74,5436507936509
"HU";7;9,33333333333334
"NO";6;47,5482142857143
"HU";21;3,08333333333333
"BU";16;0,2
"MA";35;2,5
"RO";20;19,25
"RO";23;11,1559523809524
"MA";10;0,5
"PT";33;13,8333333333333
"BB";26;1
"TN";9;0,1
"SI";35;20,9166666666667
"HU";22;0,833333333333333
"IL";27;18,4916666666667
"LT";10;3,1
"TN";14;0,0625
"MA";14;1,61666666666667
"MA";23;0,166666666666667
"MY";12;3,01666666666667
"LB";4;3,25
"LB";5;1
"LU";13;6
"TH";23;2,25833333333333
"TR";19;25,9166666666667
"KM";14;0,125
"KM";16;0,125
"LU";3;0,416666666666667
"LU";10;3,83333333333333
"SI";10;8,58333333333334
"MA";24;0,1
"DZ";2;0,166666666666667
"DZ";6;0,166666666666667
"MA";16;1
"SI";8;0,966666666666667
"SI";26;9,05
"LI";31;4,42619047619048
"LI";34;1,25
"RU";32;1057,05277777778
"SI";33;30,6666666666667
"IQ";6;0,5
"SI";2;5,03333333333333
"SI";32;19,8333333333333
"PT";28;3,83333333333333
"PT";34;9,33333333333333
"HK";14;8,80555555555555
"MT";10;1
"SK";31;5
"SK";13;8,5
"LI";32;1,25
"TJ";26;0,376623376623377
"BG";17;0,3
"BG";19;3,8
"BG";21;0,55
"RO";21;6,42261904761905
"RO";26;33,3333333333333
"MY";8;47,1083333333334
"MT";6;1
"PT";29;11,2222222222222
"GE";29;1
"NO";33;22,5
"LI";26;2,25
"RO";17;7,44761904761905
"NO";11;3,16666666666667
"AR";31;5,5
"HR";14;3,91666666666667
"HR";16;8,71666666666667
"LI";3;0,166666666666667
"UA";24;5,5
"UA";27;19,6555555555556
"HR";21;1,16666666666667
"SE";18;8,58333333333333
"SI";7;5
"SI";29;10,9166666666667
"SI";18;2,33333333333333
"SI";19;5
"SI";27;10,8333333333333
"SI";25;9
"SI";30;12
"SK";2;7,5
"SK";17;3,91666666666667
"SI";21;4,33333333333333
"SK";20;4,76666666666667
"SK";35;14,1666666666667
"SI";34;14,9166666666667
"SK";33;9,58333333333333
"PL";6;24,7130952380952
"CY";35;3
"SK";24;10,8333333333333
"SK";14;7,33333333333333
"SK";16;10,0777777777778
"SK";10;8,26666666666667
"NO";9;2,83333333333333
"NZ";31;21,7916666666667
"NZ";32;21,7833333333333
"CR";29;1,16666666666667
"NO";26;11,275
"NZ";3;12,8166666666667
"NZ";1;17,7388888888889
"NZ";16;52,5343253968255
"NZ";33;30,3555555555556
"NZ";29;32,6805555555556
"NZ";18;20,4642857142857
"NZ";7;21,9420634920635
"NZ";34;12,5833333333333
"NZ";11;5,125
"TW";14;43,4762085137086
"NZ";26;8,91666666666666
"JM";16;1
"JM";19;0,5
"NZ";14;17,2079365079365
"NZ";15;32,4206349206349
"BY";26;4,15833333333333
"BY";31;4,25
"EE";4;5,18333333333333
"IN";5;68,5416666666667
"TR";26;26,5595238095238
"TR";7;12,5833333333333
"TR";23;15,6309523809524
"TR";28;34,8333333333333
"TR";20;20,6666666666667
"TR";18;39
"TR";6;26,65
"MD";8;0,166666666666667
"MD";19;0,666666666666667
"NZ";9;4,28333333333333
"MN";4;0,166666666666667
"RU";13;2059,96507936506
"UA";8;0,785714285714286
"BD";1;0,6
"BD";29;0,141666666666667
"VN";13;0,403571428571429
"NP";3;0,35
"NP";4;0,183333333333333
"BY";9;20,275
"BY";21;2,0484126984127
"ID";13;0,666666666666667
"NP";2;0,2
"PH";15;1,29411764705882
"SG";20;0,948232323232323
"VN";14;0,277777777777778
"UZ";4;2,83333333333333
"VN";3;1,02420634920635
"RU";20;1727,5696067821
"RU";12;393,416666666668
"UZ";6;1,33333333333333
"RU";19;666,660777417027
"VN";8;0,4
"IN";34;6,6375
"PH";10;2,08333333333333
"PH";23;0,583333333333333
"LT";1;3,5
"LT";35;5,5
"LT";13;2,275
"LU";16;3,91666666666667
"LT";12;2
"LT";24;4
"LV";18;2,33333333333333
"LT";18;3,75
"BY";18;1,72916666666667
"MK";33;1
"LT";27;1,5
"LT";30;5,5
"MX";26;19,1888888888889
"MX";19;36,7916666666667
"MX";1;39,8206349206349
"MX";34;20,7277777777778
"MX";11;1,60714285714286
"PK";7;0,25
"AE";10;0,866666666666667
"TH";30;4,5
"KW";24;1
"HK";5;13,7619047619048
"NZ";4;14
"MY";3;6,66666666666667
"GI";12;0,25
"GI";33;0,75
"SA";34;1
"SG";5;25,65
"SA";10;5,43333333333333
"IE";34;4,25
"MY";31;1,75
"UA";15;2,26481481481481
"UA";16;6,58333333333333
"SG";30;5,25
"NG";34;1,66666666666667
"AM";10;0,25
"AM";13;0,583333333333333
"CY";16;3
"UA";18;0,37037037037037
"UA";19;6,52453703703704
"MH";3;0,0666666666666667
"MH";6;0,0666666666666667
"MH";12;0,0666666666666667
"HK";8;14,4880952380952
"HK";11;3,00666666666667
"HK";15;11,09
"PT";6;8,08333333333333
"SG";28;7,225
"NH";20;0,25
"BG";12;3,5
"RO";5;2,33333333333333
"IR";10;0,7
"RO";6;24,2301587301587
"PH";9;0,733333333333333
"SG";32;6,25
"MX";18;37,375
"SG";35;4,08333333333333
"UA";1;14,175
"GA";1;0,25
"IN";11;5
"RO";7;3,75555555555556
"ZA";3;22,9166666666667
"MX";21;14,9722222222222
"EG";6;4,56666666666667
"KW";10;3
"KW";12;3,33333333333333
"ID";35;3,75
"EG";14;0,145833333333333
"EG";16;1,79583333333333
"HK";13;21,3066666666667
"BB";6;3,5
"RU";26;920,771590909096
"CS";4;0,5
"CS";5;0,5
"EG";9;0,833333333333333
"TT";16;2
"SA";4;5,5
"PH";8;18,6944444444444
"SA";6;7,41666666666667
"VE";14;0,411111111111111
"MX";2;15,5095238095238
"HK";12;13,6916666666667
"MX";31;16,7638888888889
"NG";13;2
"GI";6;0,2
"CZ";11;3,17777777777778
"SK";11;2,47222222222222
"PA";33;1
"HK";28;4,16666666666667
"BY";14;0,95
"MX";33;22,6944444444444
"HK";18;1,5
"MY";34;1,18055555555556
"PT";16;13,9940476190476
"BH";35;0,333333333333333
"RO";22;0,333333333333333
"MX";17;15,8333333333333
"MC";26;1,16666666666667
"MC";31;0,166666666666667
"MC";35;0,666666666666667
"AE";6;3,96666666666667
"VE";35;1,7
"ID";10;0,583333333333333
"MY";29;6,05555555555556
"VN";1;1,33333333333333
"PH";2;5,08333333333333
"EE";14;1,92222222222222
"CL";21;3,18055555555556
"VN";21;0,445238095238095
"VN";29;0,483333333333333
"YU";10;0,333333333333333
"NZ";17;3,67222222222222
"VE";15;1,08333333333333
"ID";2;0,416666666666667
"CL";19;8,25
"ID";5;0,25
"MY";7;3,58333333333333
"AR";19;2,78571428571429
"AR";35;5,60119047619048
"PH";1;8,49166666666667
"NZ";30;6,20833333333333
"CO";23;1
"CO";27;0,5
"UA";26;13,1845238095238
"IL";22;1,04166666666667
"IE";14;6,71706349206349
"IR";32;2,5
"KE";25;2,5
"RU";29;1457,61061507936
"AR";33;11,1666666666667
"TR";17;6,63333333333333
"EE";11;0,2
"EE";19;1,45
"KW";13;2,25
"BS";13;0,366666666666667
"BS";16;0,166666666666667
"CL";13;8,91666666666667
"SA";12;2,36666666666667
"MN";10;0,166666666666667
"MN";23;0,166666666666667
"EG";10;1,775
"PL";11;37,5130952380953
"RO";16;23,4880952380952
"TH";25;2,22222222222222
"AR";20;1,16666666666667
"AR";14;1,04166666666667
"RS";32;6,5
"RS";35;16,6666666666667
"SA";7;0,25
"GR";5;5,5
"GE";24;1
"UA";11;1,55
"UA";14;2,49444444444444
"AR";7;3,375
"BN";35;0,333333333333333
"CL";17;2,04166666666667
"CL";20;5,55555555555555
"CL";23;7,2
"NZ";12;9,89761904761905
"AR";11;0,333333333333333
"TH";18;0,361111111111111
"UA";10;18,4611111111111
"LI";21;2,27777777777778
"LU";25;1,56944444444444
"LU";29;6,01944444444444
"SG";21;8,20277777777778
"SG";23;3,18095238095238
"CO";21;1,225
"AR";15;2,34166666666667
"IS";13;7,5
"IS";33;0,5
"IS";29;1,83333333333333
"AR";4;0,4
"EE";13;1,33333333333333
"PL";5;15,0654761904762
"CZ";3;6,37380952380952
"LB";6;2
"TH";26;3,23412698412698
"MX";27;18,6666666666667
"EG";3;1,875
"NZ";2;3,61666666666667
"SG";25;7,25
"GR";9;3,39285714285714
"LU";17;3,84761904761905
"IR";2;1,33333333333333
"IR";6;3,9
"PT";10;11
"PT";13;15,0833333333333
"PH";16;0,0666666666666667
"PH";17;0,133333333333333
"PH";18;0,0666666666666667
"AE";33;2,33333333333333
"KZ";23;1
"SG";17;4,06944444444444
"AE";11;1
"CL";15;8,08333333333333
"CL";16;11,85
"SA";19;5,50694444444444
"SA";23;2,52777777777778
"LI";1;0,25
"PA";32;1,5
"AE";13;5,5
"KY";12;0,333333333333333
"CL";33;10
"KE";8;0,166666666666667
"RU";31;745,358333333334
"PH";6;4,36666666666667
"UY";13;4,52777777777778
"UA";29;5,43333333333333
"VE";6;1,08333333333333
"RU";11;431,296428571426
"BY";20;5,93412698412698
"RU";18;3454,78273809526
"RU";33;218,333333333333
"RU";24;486,22896825397
"RU";25;332,527777777777
"UA";32;21,1388888888889
"UA";35;13,9900793650794
"RU";17;181,224702380952
"RU";28;133,010714285714
"BG";27;6,5
"BG";13;4,5
"ZA";4;8,66666666666667
"UA";3;5,95833333333333
"IQ";14;0,5
"GR";28;3,45454545454545
"RU";34;245,259523809524
"LT";33;6
"BY";29;4,33333333333333
"LT";28;1
"LT";29;3,11111111111111
"EG";30;1,1
"IS";15;0,5
"PH";25;3,41666666666667
"TR";29;47,8333333333334
"RS";6;7,1
"RS";10;14,6666666666667
"AR";18;3
"RU";22;81,1880952380951
"MX";32;20,9305555555556
"HR";35;13,1
"HR";31;5,83333333333333
"HR";3;5,16666666666667
"HR";34;8
"MT";1;3
"ID";4;2,79166666666667
"VN";2;1,25595238095238
"BY";4;1,33333333333333
"LV";1;10,3888888888889
"RO";8;3,68253968253968
"HR";2;5
"JO";9;0,25
"UZ";20;1,41071428571429
"UZ";23;0,325
"PK";3;0,902777777777778
"SA";1;0,766666666666667
"HK";24;3,72916666666667
"SA";35;4,65
"VN";23;1,48690476190476
"AE";12;0,666666666666667
"RO";1;37,5357142857143
"RO";34;4,5
"SK";6;8,40476190476191
"RS";13;14,3333333333333
"SI";23;5,79166666666667
"SI";20;9,83333333333333
"SI";9;4,33333333333333
"LT";25;4,5
"LT";31;0,5
"KG";1;1,41666666666667
"NO";2;19,7777777777778
"MK";3;0,541666666666667
"LU";9;0,25
"KY";6;17
"NO";34;7,91666666666667
"VG";2;1,33333333333333
"VG";6;13,8333333333333
"VG";8;4,33333333333333
"VG";7;18,1666666666667
"SK";26;4,16666666666667
"SK";29;10,4166666666667
"SK";25;6,79166666666667
"SK";28;1,46590909090909
"SK";34;3,08333333333333
"RO";35;28,8333333333333
"AR";12;2,33333333333333
"BY";35;9,76190476190476
"BY";27;5,76666666666667
"BY";2;1,75
"MK";4;0,416666666666667
"DO";34;2
"VG";1;3
"AZ";11;0,25
"AZ";25;0,25
"UA";9;7,2125
"UA";13;15,7666666666667
"BG";10;11,0166666666667
"CR";26;0,5
"CR";31;1
"VE";27;3
"NO";3;7,975
"YU";6;4,475
"KW";2;0,5
"TH";28;0,625
"MY";32;2,33333333333333
"MX";20;21,4305555555556
"UY";16;0,652777777777778
"MY";16;1,61111111111111
"AR";6;3,575
"BM";8;4
"JM";20;0,125
"SG";34;7,25
"LT";9;7,125
"CZ";2;5,96666666666667
"SK";32;17,1833333333333
"CR";19;1
"MX";7;4,08333333333333
"CL";14;2,6
"UA";31;15,7
"ID";16;0,166666666666667
"ID";18;0,291666666666667
"BG";11;2
"BG";35;9,5
"HR";10;5,61666666666667
"LV";19;4,5
"HR";33;12,9166666666667
"CO";29;1
"KY";7;4,5
"PL";9;12,75
"AE";19;1,75
"TH";33;6,88888888888889
"LT";7;2
"BO";18;1,08333333333333
"BO";23;0,0833333333333333
"KZ";13;0,7
"EC";33;1
"SK";27;16,8095238095238
"KZ";30;1,83333333333333
"SK";19;3,97619047619048
"JM";13;0,5
"TT";29;0,25
"TT";31;0,25
"JO";27;2
"LK";15;0,316666666666667
"LK";16;0,816666666666667
"PK";6;2,17777777777778
"TH";10;2,60416666666667
"TH";15;1,51527777777778
"SA";24;1,78333333333333
"PH";27;1,16666666666667
"PH";35;0,666666666666667
"EE";21;0,5
"EE";24;1
"SL";23;0,342857142857143
"LI";10;1,56666666666667
"IR";29;2,33333333333333
"HK";30;5
"CO";13;4,83333333333333
"NZ";24;7,91666666666667
"SL";33;3
"CZ";34;8,76666666666667
"MX";3;9,52777777777778
"HU";5;1,5
"SK";3;1,17142857142857
"SI";3;5,33333333333333
"BD";3;0,890909090909091
"LI";19;0,5
"SA";30;1,17361111111111
"VG";9;3,5
"MX";35;50,9583333333333
"UZ";13;1,4
"BY";25;1
"AZ";13;1,26666666666667
"TM";31;0,2
"UA";5;0,333333333333333
"TH";24;2,01666666666667
"BG";4;1,05
"CZ";9;4,25
"VE";13;5,2
"MY";11;0,333333333333333
"MY";15;1,55555555555556
"TH";21;1,75
"MX";8;1,5625
"RO";25;8,75
"HK";31;4,85
"IR";5;1
"CS";6;1,33333333333333
"MX";28;7,25
"WS";6;1,5
"CL";26;4,25
"CL";29;11,25
"CL";2;2
"CL";25;9,29166666666667
"CL";31;1
"CL";34;2,5
"CL";3;1
"CL";10;4,66666666666667
"CL";27;2,5
"CL";18;7,79166666666667
"CL";30;4,83333333333333
"KY";10;1
"KW";3;2,5
"MO";14;0,5
"MO";16;0,5
"RO";9;3,75
"PE";25;1,5
"CR";3;0,777777777777778
"EE";32;3,66666666666667
"MY";28;0,625
"EE";23;1,58333333333333
"VE";26;1,5
"EE";20;1,83333333333333
"MO";9;0,2
"UY";12;0,333333333333333
"BG";8;4,75
"BG";20;5,83333333333333
"EE";27;1,5
"AE";31;0,333333333333333
"PH";24;1,11111111111111
"VE";7;1
"VN";10;0,633333333333333
"BG";24;3
"MX";4;6,11111111111111
"CO";19;1,66666666666667
"VN";28;0,166666666666667
"MN";1;0,0714285714285714
"MN";9;0,0714285714285714
"CL";4;0,166666666666667
"CL";6;1,66666666666667
"PH";12;1,16111111111111
"PH";26;4,11111111111111
"BD";9;2,83333333333333
"SY";6;0,333333333333333
"BY";19;2,05952380952381
"MD";20;3,11309523809524
"KG";13;0,333333333333333
"TH";12;0,592424242424242
"BR";22;8,41666666666666
"AM";35;1,5
"KZ";1;0,9
"SL";31;0,5
"KZ";31;2,75
"KZ";29;1,66666666666667
"LK";1;0,45
"SK";23;5,14285714285714
"BY";3;0,333333333333333
"HR";13;9
"OM";25;2
"PT";1;5,08333333333333
"PT";18;5,08333333333333
"PT";20;7,18333333333333
"PT";22;2
"VG";10;2
"BG";23;4,25
"BR";5;10,4166666666667
"PT";17;5,16666666666666
"LT";14;0,608333333333333
"LT";23;0,2
"BG";30;2
"NZ";28;0,583333333333333
"BG";16;2,125
"BG";26;4
"BG";34;2,5
"PA";6;1,22619047619048
"ZA";14;23,5277777777778
"SZ";23;0,25
"SZ";28;0,25
"SK";21;0,933333333333333
"LU";19;2,475
"LK";35;1
"AE";2;1,66666666666667
"AE";3;0,166666666666667
"WS";32;2,5
"SK";30;3,1
"TH";8;7
"BG";7;0,833333333333333
"VN";18;0,0666666666666667
"VN";24;0,233333333333333
"CU";1;1
"LV";10;3,5
"WS";30;3
"PH";4;1
"PL";22;7,36666666666666
"AE";7;2,5
"LI";23;1,69444444444444
"LI";25;0,527777777777778
"VG";21;0,5
"ID";3;1,625
"ID";6;1,5
"HR";19;3,6
"HR";25;8
"HR";7;3
"LU";12;0,0833333333333333
"PH";34;1,75
"EG";2;0,7
"GH";6;0,25
"GH";7;0,25
"SI";22;3,5
"YU";13;0,958333333333333
"YU";16;0,0833333333333333
"YU";20;0,0833333333333333
"GE";13;0,866666666666667
"EE";9;1,33333333333333
"EE";26;1
"LV";35;4
"SI";28;1,83333333333333
"SA";8;0,3125
"SA";20;1,0625
"SA";21;0,5625
"PT";5;5
"CR";4;1,79166666666667
"NZ";5;2
"CO";6;0,75
"SI";31;3
"KZ";34;0,0833333333333333
"UA";4;14,125
"KZ";16;2,53333333333333
"KG";22;0,0833333333333333
"CO";15;1,375
"CO";18;0,916666666666667
"BS";34;0,5
"CO";2;1,33333333333333
"WS";1;2,5
"GE";18;0,166666666666667
"PT";31;5,91666666666666
"PT";9;5,71428571428572
"VG";29;3
"LT";8;1
"MD";21;0,75
"MD";23;0,25
"IR";7;1,66666666666667
"EG";35;1
"KZ";20;8,08333333333333
"LI";30;0,5
"LV";13;6
"LV";32;5
"LV";12;2,5
"LV";20;2,5
"CO";1;0,5
"BZ";26;3
"KW";28;1
"DO";6;1,5
"VG";15;1
"VG";16;3
"LV";17;2,22222222222222
"FJ";27;1
"PL";33;66,75
"RO";28;10,4
"KW";33;2,5
"KW";34;0,5
"ZA";21;12,3482142857143
"RO";14;7,67261904761905
"VG";35;2,5
"ZA";8;3,5
"VN";17;0,361904761904762
"VN";31;0,25
"BY";11;0,3
"ZA";5;2,33333333333333
"TR";9;7,85
"AE";27;0,5
"UZ";3;0,333333333333333
"RO";33;15,25
"FO";18;0,5
"FO";29;0,5
"TH";27;1
"AD";32;0,5
"AD";33;0,5
"HR";24;1,83333333333333
"AM";6;2,46666666666667
"VN";16;0,5
"KE";28;0,5
"SK";7;1,95
"NY";7;1
"BD";10;0,125
"BD";11;0,291666666666667
"HU";11;2,14285714285714
"BD";15;0,825
"KG";30;0,166666666666667
"TG";3;0,1
"TG";4;0,1
"PT";2;2,41666666666667
"PH";11;0,2
"VN";11;0,1
"VN";4;0,371428571428571
"NP";21;0,5
"BY";22;0,416666666666667
"VN";5;0,25
"PK";22;0,5
"KZ";11;0,1
"BG";31;4
"SA";14;1,20535714285714
"BB";4;2
"PH";14;0,566666666666667
"PR";13;1
"JO";2;0,1
"JO";8;0,1
"MX";24;22,5833333333333
"DO";12;1
"MX";6;12,1666666666667
"GT";17;0,5
"GT";29;0,5
"MX";12;16,75
"LU";15;1,16666666666667
"UA";25;3,58333333333333
"KZ";27;1,47619047619048
"KP";13;2
"BY";16;0,766666666666667
"KZ";25;3
"AZ";35;1,56666666666667
"SK";12;1,76666666666667
"BY";33;3
"KZ";26;1,5
"LT";15;0,825
"BY";24;0,642857142857143
"AZ";29;0,416666666666667
"UA";12;4,125
"LT";19;1,11111111111111
"UZ";35;1,66666666666667
"UA";7;1,5
"VE";19;3,23571428571429
"BG";3;2,75
"BB";3;1
"UA";28;4,1
"BY";6;2,21666666666667
"AR";30;1,33333333333333
"PK";12;0,2
"PK";13;0,2
"CL";8;0,0555555555555556
"RO";31;14,4166666666667
"KZ";32;2,5
"LV";9;1
"LV";27;3,5
"LV";28;0,5
"LV";33;1,5
"MG";18;0,333333333333333
"NZ";19;18,4777777777778
"LI";24;1,25
"RS";16;3,7
"RS";17;2
"NZ";20;1
"PL";19;115,111111111111
"RO";18;7,66666666666666
"PL";18;45
"TR";24;7,66666666666667
"UZ";24;0,5
"TR";21;16,8928571428571
"TR";15;4,96666666666667
"TR";8;4
"PL";34;26,2
"PL";21;29,0476190476191
"RO";11;6,16666666666667
"PL";7;8,94444444444444
"BM";13;1
"LI";29;1
"RS";29;18,1666666666667
"RS";27;16
"RS";31;6
"RS";25;8,5
"RS";24;1,83333333333333
"RS";20;4,5
"RS";33;6,5
"RS";30;8,16666666666666
"RS";18;9,5
"RS";3;4,83333333333333
"RS";1;18,5
"RS";34;8,5
"ME";1;1
"ME";35;1
"RS";26;4,5
"RS";19;5
"JO";3;0,375
"JO";4;0,125
"RS";14;4,03333333333333
"RS";12;5,83333333333333
"RS";21;2,5
"TT";13;3
"LI";8;1,5
"RO";15;8,46428571428571
"GP";32;1
"CY";23;1
"IS";25;1
"MX";22;1,33333333333333
"PA";31;1
"AR";3;1,25
"CL";12;1,5
"CL";32;4,5
"LT";34;1,25
"KZ";21;0,25
"UA";33;1
"BY";17;1,48333333333333
"JO";34;2
"NZ";21;2,66666666666667
"KW";25;1,33333333333333
"AE";25;1
"VE";23;0,333333333333333
"HK";17;2,66666666666667
"VG";27;3
"SA";33;1
"EC";25;1,5
"ZA";11;0,125
"AD";29;0,5
"AD";35;1,5
"AR";10;5,625
"PE";14;0,125
"PE";19;0,125
"GE";16;0,6
"LI";14;0,291666666666667
"CL";1;3
"AN";24;0,5
"LV";15;1,5
"ZA";22;1
"MA";18;0,5
"GR";17;2,06666666666667
"AN";20;0,333333333333333
"TH";13;2,25
"AN";26;1
"NG";1;1
"TH";19;1,2
"LT";11;0,075
"CY";31;1,33333333333333
"YU";27;1
"BZ";34;1
"JM";15;0,25
"NP";6;0,333333333333333
"ID";15;0,166666666666667
"UZ";19;0,666666666666667
"ZW";19;0,416666666666667
"ZW";29;0,25
"VN";9;0,366666666666667
"BG";32;0,7
"BY";23;2,31904761904762
"LV";29;4,47222222222222
"MN";19;0,583333333333333
"LV";2;2
"MC";21;0,5
"MC";34;1,66666666666667
"IR";28;1
"MT";34;0,5
"EE";28;0,5
"IS";3;0,316666666666667
"IS";12;0,0666666666666667
"MK";10;1
"LK";31;1
"KW";27;0,5
"KW";31;0,5
"AR";21;0,125
"SI";17;2,33333333333333
"TR";11;0,583333333333333
"BY";5;1,5
"MY";14;0,583333333333333
"HR";17;0,833333333333333
"BY";15;0,3125
"NG";35;1
"AT";22;2,08333333333333
"LU";20;3,26666666666667
"LU";11;0,666666666666667
