"ctry_code";"techn_field_nr";"n_tech_reg"
"SA";10;0,833333333333333
"PT";25;1
"IE";32;1
"IL";30;6,83333333333333
"TR";11;0,25
"VE";31;1,5
"CO";32;0,5
"CO";34;0,5
"CO";17;0,25
"CO";20;1,25
"CZ";13;0,333333333333333
"VE";6;0,5
"MO";1;1
"YU";29;1,5
"IL";9;4,2
"IL";8;1,5
"SG";29;2
"IE";17;1
"IE";19;1
"AR";3;1
"TW";17;1,05
"GT";15;1
"CO";8;0,25
"FI";8;0,25
"CO";21;0,25
"CO";33;1
"IL";7;0,333333333333333
"IL";21;1,75
"TW";21;1,5
"BM";11;0,5
"BM";15;0,5
"CZ";15;0,5
"CZ";16;0,5
"CO";13;1,25
"TW";3;2,5
"CN";29;0,166666666666667
"GR";17;0,5
"PA";34;1
"LB";35;5
"BS";17;0,5
"CO";10;0,25
"IS";14;0,5
"TW";8;1,05
"TW";9;0,05
"TW";19;1,05
"PH";1;1
"ES";13;4,5
"SA";34;1
"CR";18;0,5
"TW";23;1
"AI";30;0,5
"AI";35;0,5
"IL";25;4
"ZA";8;1,5
"ZA";18;20,5
"ZA";14;57,8333333333334
"ZA";3;3,5
"ZA";30;38,3333333333334
"ZA";34;48,4166666666667
"ZA";5;2,83333333333333
"ZA";9;4,33333333333333
"ZA";6;0,833333333333333
"CS";23;2
"RU";1;1
"MX";3;1
"IL";4;2,25
"CR";29;1
"YU";10;0,75
"IE";1;1,5
"TR";8;0,5
"TR";21;0,5
"NZ";4;0,333333333333333
"ZA";11;0,25
"DK";8;1,5
"NO";5;0,5
"DD";31;1
"EG";33;1
"PE";33;1
"BN";35;0,5
"SM";29;1
"LI";12;0,5
"AR";2;0,666666666666667
"AR";6;0,666666666666667
"AR";10;0,666666666666667
"ZA";4;1
"MC";16;0,333333333333333
"YU";30;1
"CN";13;1,33333333333333
"AR";31;1
"PT";1;0,5
"PT";2;0,5
"SG";1;0,333333333333333
"SG";2;0,333333333333333
"SG";8;0,333333333333333
"MC";25;1
"PT";20;1
"CO";35;1
"LU";9;0,5
"EG";14;0,0833333333333333
"EG";17;0,0833333333333333
"IE";13;0,5
"IE";26;0,333333333333333
"PT";27;1
"AR";12;1
"JO";26;0,5
"JO";31;0,5
"SA";26;1,33333333333333
"DD";5;1
"PT";29;1
"KR";4;2
"ES";9;0,5
"SK";23;1
"MA";26;0,5
"MA";34;1
"MX";11;1
"CS";1;2
"IS";29;2
"DD";2;0,5
"ID";34;1
"AR";25;0,5
"AR";27;0,5
"PC";5;0,5
"EG";16;0,333333333333333
"KP";27;2
"SG";33;2
"KP";18;1
"SN";6;0,5
"SN";12;0,5
"LU";14;1
"YU";31;1
"YU";32;1
"DD";3;0,5
"SD";14;0,2
"IS";1;1
"IS";32;2
"DE";22;0,333333333333333
"ST";32;0,5
"NO";8;0,1875
"NO";11;0,1875
"TH";20;1
"CN";18;1
"CN";31;1
"VE";20;1
"BB";2;0,5
"BB";28;0,5
"PH";14;0,111111111111111
"PH";18;0,111111111111111
"MA";13;0,5
"SG";32;0,142857142857143
"GR";10;1
"GR";28;1
"KW";27;1
"HK";35;1
"SA";29;0,333333333333333
"LI";14;0,5
"CZ";31;2
"LU";33;1
"PA";32;2
"VE";5;0,5
"GR";24;1
"SU";5;0,5
"SA";21;0,5
"PA";16;0,5
"YU";26;1
"CS";26;1
"LR";26;1
"LI";24;0,5
"CN";25;1
"CN";34;1
"CN";10;1
"SG";3;1
"CY";35;1
"MY";33;0,333333333333333
"TR";20;0,25
"TR";23;0,25
"TH";31;0,25
"TH";32;0,25
"MA";32;1
"MR";26;1
"AE";35;1
"MY";28;0,5
"HK";13;0,333333333333333
"IR";20;0,5
"LB";18;1
"CS";21;0,5
"IE";6;0,5
"IE";24;0,25
"IE";30;0,25
"CN";15;0,25
"CN";16;0,25
"CS";17;0,5
"BE";4;1
"LU";29;0,5
"IE";21;0,5
"CU";14;0,333333333333333
"CU";15;0,333333333333333
"CU";16;0,333333333333333
"YU";27;0,25
"SG";24;0,333333333333333
"SG";28;0,333333333333333
"BS";32;0,5
"BR";4;0,5
