"ctry_code";"techn_field_nr";"n_tech_reg"
"NZ";31;26,3333333333333
"NZ";30;4,5
"NZ";24;7,5
"NZ";15;11,25
"NZ";21;9,25
"NZ";17;3,61666666666667
"NZ";28;9,61666666666666
"NZ";32;39,1666666666667
"NZ";27;5,66666666666667
"NZ";25;38,5833333333333
"NZ";3;5,25
"NZ";5;3,5
"NZ";4;0,2
"NZ";6;1,53333333333333
"NZ";7;0,2
"NZ";20;6
"NZ";11;1,66666666666667
"NZ";2;6
"PL";26;44,4166666666667
"PL";35;74,8333333333333
"PL";20;54,9166666666666
"PL";32;19
"PL";21;17
"PL";2;5
"PL";10;72,2916666666667
"PL";13;4,625
"PL";1;39,6666666666667
"PL";12;9
"PL";31;34
"PL";27;20,8333333333333
"PL";4;2
"PL";14;20,3333333333333
"PL";19;45,1666666666667
"PL";25;34,5
"PL";34;6,5
"PL";3;12,5
"PL";5;16,3333333333333
"PL";18;13
"PL";30;16,6666666666667
"PL";6;10
"PL";8;3,5
"PL";15;0,5
"PL";11;1,16666666666667
"PL";9;5
"RO";20;189,583333333333
"PT";20;1
"PT";15;2
"RO";23;94,3333333333333
"RO";19;123,25
"RO";9;21,5
"RO";25;89,6666666666667
"RO";10;208,666666666666
"RO";17;114,083333333334
"RO";13;43
"RO";29;122
"RO";32;56,5000000000001
"RO";26;308,833333333333
"RO";31;113,5
"RO";24;32,3333333333333
"RO";1;145,166666666667
"RO";5;13,5
"RO";21;69,5833333333335
"RO";35;119,25
"RO";18;47
"RO";28;104,833333333333
"RO";14;113,5
"RO";27;44
"RO";34;20,5
"RO";12;30,1666666666667
"RO";15;31,6666666666667
"RO";11;17,8333333333333
"RO";2;18,3333333333333
"RO";3;13,3333333333333
"RO";30;45
"RO";6;18,8333333333333
"RO";33;5,5
"RO";8;7
"CS";26;1
"CS";1;1
"SE";5;9,77777777777778
"SV";11;0,5
"SV";13;0,5
"BM";13;0,333333333333333
"BM";33;0,333333333333333
"BM";34;0,333333333333333
"CO";27;1
"VE";16;1
"IR";10;0,142857142857143
"CL";27;2
"SU";8;0,5
"HK";12;0,25
"GR";31;2,5
"KW";10;1
"VE";27;2,5
"HK";17;0,3
"HK";4;1
"TW";29;14,0833333333333
"PR";29;1
"CZ";15;1
"EG";19;0,75
"EG";23;0,25
"VE";19;9,4
"VE";35;3,5
"AR";3;2
"ZA";34;50,7
"LI";32;1,33333333333333
"AR";10;2
"HK";32;3
"IL";8;0,25
"HK";21;1
"ID";35;2
"TW";18;2,5
"PA";31;1
"SA";10;0,333333333333333
"SA";26;0,333333333333333
"SA";29;0,333333333333333
"LU";17;0,5
"LU";29;1,75
"TW";14;0,5
"CO";18;0,5
"CO";23;0,5
"MC";13;1
"ZA";17;15
"CO";14;0,5
"PK";1;0,5
"SA";14;1
"SG";26;0,333333333333333
"ID";26;0,166666666666667
"SG";34;0,333333333333333
"ID";34;0,5
"AR";13;4
"LK";35;2
"TW";19;0,25
"TW";21;3
"ZA";25;96,0833333333333
"MY";29;0,75
"MY";32;0,5
"TT";32;1
"KW";17;1
"KW";24;0,5
"HK";14;1,5
"CO";1;0,25
"CO";13;0,25
"SA";35;1
"BS";33;1
"TW";4;0,25
"TW";8;1,33333333333333
"CL";18;1
"NG";15;0,5
"EC";35;1
"TW";3;3,83333333333333
"IL";27;4,83333333333333
"IL";30;3,33333333333333
"KW";16;1
"TR";34;2
"PH";18;2
"VE";8;0,5
"VE";26;0,5
"IE";5;0,5
"VE";10;0,75
"YU";13;1,5
"GR";2;0,5
"BS";14;0,5
"BS";17;0,5
"MA";26;1
"BM";1;0,5
"BM";31;0,5
"ZA";27;17
"ZA";12;14,7
"ZA";28;8,75
"ZA";30;29
"ZA";3;5,33333333333333
"ZA";2;7,45
"ZA";15;17,2
"ZA";10;15,7833333333333
"ZA";9;4
"ZA";6;4,11666666666667
"ZA";4;1,5
"RO";4;3,5
"HK";2;3,5
"IE";14;2,86111111111111
"VE";12;1
"HR";21;0,5
"IE";13;1
"SA";17;0,666666666666667
"GT";17;1
"KW";19;1
"IL";24;1,83333333333333
"ID";17;0,125
"ID";19;0,125
"CZ";21;1
"YU";23;1
"YU";35;0,5
"AR";30;2
"AD";20;1
"CS";17;0,416666666666667
"DD";12;0,333333333333333
"SI";21;0,5
"TD";1;1
"IN";5;1
"NL";11;3,36666666666667
"BE";8;0,5
"LU";26;2,25
"ST";32;1
"CZ";13;1
"SG";9;1
"GR";1;0,5
"GR";33;2
"NG";23;0,25
"BO";10;1
"NO";17;2,33333333333333
"AR";5;1,75
"KW";20;0,5
"AR";20;0,125
"GR";30;0,5
"ES";7;0,2
"GR";24;1,5
"EG";15;0,25
"EG";18;0,25
"MX";4;0,5
"MY";18;0,25
"LA";25;0,5
"LA";35;0,5
"NL";7;0,25
"ID";3;1
"IS";23;1
"IE";33;0,666666666666667
"SA";30;1
"KW";6;0,333333333333333
"KP";14;0,277777777777778
"KP";17;0,166666666666667
"KP";15;0,111111111111111
"KP";16;0,111111111111111
"PL";33;2,5
"SG";35;1
"LU";27;1
"LI";12;0,125
"DK";8;0,1
"CR";12;1
"KY";10;0,5
"KY";11;0,5
"PH";1;1
"SE";7;0,25
"HK";18;1
"FI";4;0,333333333333333
"MA";10;0,5
"ST";13;0,5
"YU";29;1,5
"MO";21;0,1
"MO";23;0,1
"SN";19;0,25
"CL";16;0,5
"BM";28;1
"LI";10;0,166666666666667
"LI";19;0,166666666666667
"GR";17;0,166666666666667
"US";22;0,5
"AR";19;1
"TR";28;0,5
"IS";15;0,166666666666667
"IS";16;0,666666666666667
"AU";7;0,833333333333333
"ST";30;0,25
"AE";21;1
"MY";5;0,333333333333333
"VA";21;0,333333333333333
"VA";25;0,333333333333333
"VA";34;0,333333333333333
"LR";19;1
"HK";13;1,5
"LI";8;0,166666666666667
"LI";14;0,2
"ZW";31;1
"IN";8;1
"GR";34;1
"GR";10;1
"IE";32;1
"ST";11;0,333333333333333
"ST";15;0,583333333333333
"SK";5;1
"CO";19;0,25
"PE";33;1
"SG";10;1
"UY";35;1
"IE";21;0,333333333333333
"ST";24;1
"LI";9;2
"TR";10;0,5
"CL";20;1
"CZ";16;0,166666666666667
"CZ";17;0,166666666666667
"CZ";23;0,166666666666667
"YU";33;0,5
"SG";29;1
"IL";7;0,25
"YU";17;0,5
"AR";8;0,25
"UY";25;1
"MO";32;1
"ST";16;1
"GR";25;1
