"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"DM";"7";0;NA;"2009-2013"
"GM";"7";0;NA;"2009-2013"
"GN";"7";0;NA;"2009-2013"
"IM";"7";0;NA;"2009-2013"
"IO";"7";0;NA;"2009-2013"
"NY";"7";0;NA;"2009-2013"
"OA";"7";0;NA;"2009-2013"
"OH";"7";0;NA;"2009-2013"
"ON";"7";0;NA;"2009-2013"
"PM";"7";0;NA;"2009-2013"
"PR";"7";8,06763383028244;NA;"2009-2013"
"PS";"7";0;NA;"2009-2013"
"RE";"7";0;NA;"2009-2013"
"RW";"7";0;NA;"2009-2013"
"SC";"7";9,41223946866285;NA;"2009-2013"
"SM";"7";0;NA;"2009-2013"
"TD";"7";0;NA;"2009-2013"
"TG";"7";0;NA;"2009-2013"
"TJ";"7";0;NA;"2009-2013"
"UG";"7";0;NA;"2009-2013"
"UX";"7";0;NA;"2009-2013"
"BJ";"7";56,4734368119771;NA;"2009-2013"
"BW";"7";11,2946873623954;NA;"2009-2013"
"CD";"7";0;NA;"2009-2013"
"SU";"7";28,2367184059886;NA;"2009-2013"
"VA";"7";56,4734368119771;NA;"2009-2013"
"WA";"7";0;NA;"2009-2013"
"YS";"7";0;NA;"2009-2013"
"CI";"7";0;NA;"2009-2013"
"CW";"7";0;NA;"2009-2013"
"KI";"7";0;NA;"2009-2013"
"ZW";"7";0;NA;"2009-2013"
"HT";"7";0;NA;"2009-2013"
"SH";"7";0;NA;"2009-2013"
"SV";"7";0;NA;"2009-2013"
"YE";"7";0;NA;"2009-2013"
"CF";"7";0;NA;"2009-2013"
"GF";"7";0;NA;"2009-2013"
"MG";"7";0;NA;"2009-2013"
"PF";"7";0;NA;"2009-2013"
"EP";"7";0;NA;"2009-2013"
"FK";"7";0;NA;"2009-2013"
"GP";"7";0;NA;"2009-2013"
"GU";"7";0;NA;"2009-2013"
"MW";"7";0;NA;"2009-2013"
"MZ";"7";0;NA;"2009-2013"
"TK";"7";0;NA;"2009-2013"
"TM";"7";0;NA;"2009-2013"
"UR";"7";0;NA;"2009-2013"
"LA";"7";0;NA;"2009-2013"
"BF";"7";0;NA;"2009-2013"
"WO";"7";0;NA;"2009-2013"
"GD";"7";0;NA;"2009-2013"
"VU";"7";0;NA;"2009-2013"
"MQ";"7";0;NA;"2009-2013"
"MR";"7";0;NA;"2009-2013"
"UC";"7";0;NA;"2009-2013"
"TO";"7";0;NA;"2009-2013"
"DJ";"7";0;NA;"2009-2013"
"MI";"7";0;NA;"2009-2013"
"BQ";"7";0;NA;"2009-2013"
"CK";"7";0;NA;"2009-2013"
"RI";"7";0;NA;"2009-2013"
"AS";"7";0;NA;"2009-2013"
"VC";"7";0;NA;"2009-2013"
"GY";"7";0;NA;"2009-2013"
"TX";"7";0;NA;"2009-2013"
"EA";"7";0;NA;"2009-2013"
"FL";"7";0;NA;"2009-2013"
"AE";"8";0,227451380237408;0;"2009-2013"
"AG";"8";0;NA;"2009-2013"
"AI";"8";0;NA;"2009-2013"
"AM";"8";1,84017161864389;NA;"2009-2013"
"AO";"8";0;NA;"2009-2013"
"AP";"8";0;NA;"2009-2013"
"AR";"8";0,0721875834441419;NA;"2009-2013"
"AT";"8";1,28445663348958;0;"2009-2013"
"AU";"8";0,133360183242588;0;"2009-2013"
"AZ";"8";0,889919061475323;NA;"2009-2013"
"BA";"8";0;NA;"2009-2013"
"BD";"8";1,45406418080343;0;"2009-2013"
"BE";"8";1,45705282680436;0;"2009-2013"
"BG";"8";0,702264718628651;0;"2009-2013"
"BM";"8";0;NA;"2009-2013"
"BN";"8";0;NA;"2009-2013"
"BO";"8";0;NA;"2009-2013"
"BR";"8";0,0683496062562294;0;"2009-2013"
"BS";"8";0;NA;"2009-2013"
"BY";"8";0,123656179384954;NA;"2009-2013"
"BZ";"8";0;NA;"2009-2013"
"CA";"8";0,216399178724767;0;"2009-2013"
"CG";"8";0;NA;"2009-2013"
"CH";"8";0,423336148518264;0;"2009-2013"
"CL";"8";0,0430151051901701;NA;"2009-2013"
"CN";"8";0,546636459672215;1,36521875490042;"2009-2013"
"CO";"8";0;NA;"2009-2013"
"CR";"8";0;NA;"2009-2013"
"CS";"8";0;NA;"2009-2013"
"CU";"8";0;NA;"2009-2013"
"CY";"8";0,319323898529381;NA;"2009-2013"
"CZ";"8";0,104550730740414;0;"2009-2013"
"DD";"8";0;NA;"2009-2013"
"DE";"8";0,657252374064362;0;"2009-2013"
"DK";"8";0,137129663396753;0;"2009-2013"
"DO";"8";0;NA;"2009-2013"
"DZ";"8";0;NA;"2009-2013"
"EC";"8";0;NA;"2009-2013"
"EE";"8";0,0716161777704416;NA;"2009-2013"
"EG";"8";0,271425313749974;0;"2009-2013"
"ES";"8";0,196238425930609;0;"2009-2013"
"FI";"8";0,214425581502127;0;"2009-2013"
"FR";"8";0,63349184165382;0;"2009-2013"
"GB";"8";0,372640025604812;0;"2009-2013"
"GE";"8";1,4285542828946;NA;"2009-2013"
"GI";"8";0;NA;"2009-2013"
"GR";"8";0,339635429092772;0;"2009-2013"
"GT";"8";0;NA;"2009-2013"
"HK";"8";1,13469964893101;0;"2009-2013"
"HN";"8";0;NA;"2009-2013"
"HR";"8";0,0941359469653087;NA;"2009-2013"
"HU";"8";0,0929857189962225;0;"2009-2013"
"ID";"8";2,43977810112336;NA;"2009-2013"
"IE";"8";0,556162046985166;0;"2009-2013"
"IL";"8";0,327689363242689;0;"2009-2013"
"IN";"8";0,179055442578517;0;"2009-2013"
"IQ";"8";0;NA;"2009-2013"
"IR";"8";0,397692767399229;NA;"2009-2013"
"IS";"8";0;NA;"2009-2013"
"IT";"8";0,486939845266552;0;"2009-2013"
"JE";"8";6,26366108653785;NA;"2009-2013"
"JM";"8";0;NA;"2009-2013"
"JO";"8";0,444959530737662;NA;"2009-2013"
"JP";"8";1,57160523600909;0;"2009-2013"
"KE";"8";0,733581929053983;NA;"2009-2013"
"KG";"8";3,87750448214248;NA;"2009-2013"
"KP";"8";6,78563284374934;NA;"2009-2013"
"KR";"8";1,8177035541353;2,7546274323683;"2009-2013"
"KW";"8";0;NA;"2009-2013"
"KY";"8";0,697154059289316;0;"2009-2013"
"KZ";"8";0;0;"2009-2013"
"LB";"8";0,382289174295737;NA;"2009-2013"
"LI";"8";0,387750448214248;NA;"2009-2013"
"LK";"8";0;NA;"2009-2013"
"LR";"8";0;NA;"2009-2013"
"LT";"8";0,591223455693012;0;"2009-2013"
"LU";"8";0,337473747113644;NA;"2009-2013"
"LV";"8";0,258254342293029;0;"2009-2013"
"MA";"8";1,13093880729156;0;"2009-2013"
"MC";"8";0,646250747023747;NA;"2009-2013"
"MD";"8";1,13093880729156;NA;"2009-2013"
"ME";"8";0;NA;"2009-2013"
"ML";"8";0;NA;"2009-2013"
"MN";"8";0;NA;"2009-2013"
"MT";"8";0,399154873161726;NA;"2009-2013"
"MU";"8";0;NA;"2009-2013"
"MX";"8";0,150872955464393;0;"2009-2013"
"MY";"8";6,36233249621866;NA;"2009-2013"
"NC";"8";0;NA;"2009-2013"
"NG";"8";0;NA;"2009-2013"
"NI";"8";0;NA;"2009-2013"
"NL";"8";0,671925966897048;0;"2009-2013"
"NO";"8";0,250326376317499;0;"2009-2013"
"NP";"8";0;NA;"2009-2013"
"NZ";"8";0,0491267536199047;0;"2009-2013"
"OM";"8";0;NA;"2009-2013"
"PA";"8";0;NA;"2009-2013"
"PE";"8";0;NA;"2009-2013"
"PH";"8";4,58572447888083;0;"2009-2013"
"PK";"8";0,382289174295737;0;"2009-2013"
"PL";"8";0,153991776935231;0;"2009-2013"
"PT";"8";0,315000364119892;NA;"2009-2013"
"QA";"8";0,268737934405914;0;"2009-2013"
"RO";"8";0,22445093871823;0;"2009-2013"
"RS";"8";0,115500133510627;0;"2009-2013"
"RU";"8";0,215701683486129;0;"2009-2013"
"SA";"8";0,346934611560117;0;"2009-2013"
"SB";"8";0;NA;"2009-2013"
"SE";"8";0,182828817196559;0;"2009-2013"
"SG";"8";8,13362051304635;0;"2009-2013"
"SI";"8";0,210189969346908;0;"2009-2013"
"SK";"8";0,353914651830457;NA;"2009-2013"
"SL";"8";0;NA;"2009-2013"
"SN";"8";0;NA;"2009-2013"
"SY";"8";0;NA;"2009-2013"
"TH";"8";1,57348007970999;NA;"2009-2013"
"TN";"8";0;NA;"2009-2013"
"TR";"8";0,106755285644041;0;"2009-2013"
"TW";"8";4,42315664667708;0;"2009-2013"
"UA";"8";0,101278102145513;0;"2009-2013"
"UK";"8";0;NA;"2009-2013"
"US";"8";0,894917639293494;0;"2009-2013"
"UY";"8";0;NA;"2009-2013"
"UZ";"8";0,822500950757496;NA;"2009-2013"
"VE";"8";0,228088498949558;0;"2009-2013"
"VG";"8";0;0;"2009-2013"
"VN";"8";0,395279583131029;0;"2009-2013"
"WS";"8";0;NA;"2009-2013"
"ZA";"8";0,0527244199203523;0;"2009-2013"
"ZM";"8";0;NA;"2009-2013"
"AD";"8";0;NA;"2009-2013"
"CM";"8";0;NA;"2009-2013"
"NE";"8";0;NA;"2009-2013"
"PY";"8";0;0;"2009-2013"
"SD";"8";0;NA;"2009-2013"
"SZ";"8";0;NA;"2009-2013"
"TT";"8";1,93875224107124;NA;"2009-2013"
"TV";"8";0;NA;"2009-2013"
"WF";"8";0;NA;"2009-2013"
"YU";"8";0;NA;"2009-2013"
"AL";"8";0;NA;"2009-2013"
"AN";"8";0;NA;"2009-2013"
"BH";"8";0;NA;"2009-2013"
"ER";"8";0;NA;"2009-2013"
"ET";"8";0;NA;"2009-2013"
"GH";"8";0;NA;"2009-2013"
"GL";"8";0;NA;"2009-2013"
"GQ";"8";0;NA;"2009-2013"
"KN";"8";0;NA;"2009-2013"
"LY";"8";0;NA;"2009-2013"
"MO";"8";0;NA;"2009-2013"
"TC";"8";0;NA;"2009-2013"
"XN";"8";0;NA;"2009-2013"
"BB";"8";0;NA;"2009-2013"
"BT";"8";0;NA;"2009-2013"
"FO";"8";0;NA;"2009-2013"
"GA";"8";0;NA;"2009-2013"
"KH";"8";0;NA;"2009-2013"
"MH";"8";0;NA;"2009-2013"
"MK";"8";0;NA;"2009-2013"
"MM";"8";0;NA;"2009-2013"
"NJ";"8";0;NA;"2009-2013"
"SR";"8";0;NA;"2009-2013"
"TZ";"8";0;NA;"2009-2013"
"AF";"8";0;NA;"2009-2013"
"AW";"8";0;NA;"2009-2013"
"CV";"8";0;NA;"2009-2013"
"DM";"8";0;NA;"2009-2013"
"GM";"8";0;NA;"2009-2013"
"GN";"8";0;NA;"2009-2013"
"IM";"8";0;NA;"2009-2013"
"IO";"8";0;NA;"2009-2013"
"NY";"8";0;NA;"2009-2013"
"OA";"8";0;NA;"2009-2013"
"OH";"8";0;NA;"2009-2013"
"ON";"8";0;NA;"2009-2013"
"PM";"8";0;NA;"2009-2013"
"PR";"8";0;NA;"2009-2013"
"PS";"8";0;NA;"2009-2013"
"RE";"8";0;NA;"2009-2013"
"RW";"8";0;NA;"2009-2013"
"SC";"8";0;NA;"2009-2013"
"SM";"8";0;NA;"2009-2013"
"TD";"8";0;NA;"2009-2013"
"TG";"8";0;NA;"2009-2013"
"TJ";"8";0;NA;"2009-2013"
"UG";"8";0;NA;"2009-2013"
"UX";"8";0;NA;"2009-2013"
"BJ";"8";0;NA;"2009-2013"
"BW";"8";0;NA;"2009-2013"
"CD";"8";0;NA;"2009-2013"
"SU";"8";0;NA;"2009-2013"
"VA";"8";0;NA;"2009-2013"
"WA";"8";0;NA;"2009-2013"
"YS";"8";0;NA;"2009-2013"
"CI";"8";0;NA;"2009-2013"
"CW";"8";0;NA;"2009-2013"
"KI";"8";0;NA;"2009-2013"
"ZW";"8";0;NA;"2009-2013"
"HT";"8";0;NA;"2009-2013"
"SH";"8";0;NA;"2009-2013"
"SV";"8";0;NA;"2009-2013"
"YE";"8";0;NA;"2009-2013"
"CF";"8";0;NA;"2009-2013"
"GF";"8";0;NA;"2009-2013"
"MG";"8";0;NA;"2009-2013"
"PF";"8";0;NA;"2009-2013"
"EP";"8";0;NA;"2009-2013"
"FK";"8";0;NA;"2009-2013"
"GP";"8";0;NA;"2009-2013"
"GU";"8";0;NA;"2009-2013"
"MW";"8";0;NA;"2009-2013"
"MZ";"8";0;NA;"2009-2013"
"TK";"8";0;NA;"2009-2013"
"TM";"8";0;NA;"2009-2013"
"UR";"8";0;NA;"2009-2013"
"LA";"8";0;NA;"2009-2013"
"BF";"8";0;NA;"2009-2013"
"WO";"8";0;NA;"2009-2013"
"GD";"8";0;NA;"2009-2013"
"VU";"8";0;NA;"2009-2013"
"MQ";"8";0;NA;"2009-2013"
"MR";"8";0;NA;"2009-2013"
"UC";"8";0;NA;"2009-2013"
"TO";"8";0;NA;"2009-2013"
"DJ";"8";0;NA;"2009-2013"
"MI";"8";0;NA;"2009-2013"
"BQ";"8";0;NA;"2009-2013"
"CK";"8";0;NA;"2009-2013"
"RI";"8";0;NA;"2009-2013"
"AS";"8";0;NA;"2009-2013"
"VC";"8";0;NA;"2009-2013"
"GY";"8";0;NA;"2009-2013"
"TX";"8";0;NA;"2009-2013"
"EA";"8";0;NA;"2009-2013"
"FL";"8";0;NA;"2009-2013"
"AE";"9";0,185309946830259;0;"2009-2013"
"AG";"9";0;NA;"2009-2013"
"AI";"9";0;NA;"2009-2013"
"AM";"9";0,562211533603667;NA;"2009-2013"
"AO";"9";0;NA;"2009-2013"
"AP";"9";0;NA;"2009-2013"
"AR";"9";0,0882193629856818;NA;"2009-2013"
"AT";"9";0,324873355756517;0;"2009-2013"
"AU";"9";0,267283066661545;0;"2009-2013"
"AZ";"9";0;NA;"2009-2013"
"BA";"9";0;NA;"2009-2013"
"BD";"9";0,592330008618149;0;"2009-2013"
"BE";"9";0,866258467445912;0;"2009-2013"
"BG";"9";0,429113589684559;0;"2009-2013"
"BM";"9";0;NA;"2009-2013"
"BN";"9";0;NA;"2009-2013"
"BO";"9";0;NA;"2009-2013"
"BR";"9";0,178090193117102;0;"2009-2013"
"BS";"9";1,32681921930465;NA;"2009-2013"
"BY";"9";1,96453870739869;NA;"2009-2013"
"BZ";"9";0;NA;"2009-2013"
"CA";"9";0,594798947865754;0;"2009-2013"
"CG";"9";0;NA;"2009-2013"
"CH";"9";0,542766577152208;0;"2009-2013"
"CL";"9";0,157704344608319;NA;"2009-2013"
"CN";"9";0,49010864116051;0,796377607025247;"2009-2013"
"CO";"9";0,305718714125497;NA;"2009-2013"
"CR";"9";0,47386400689452;NA;"2009-2013"
"CS";"9";0;NA;"2009-2013"
"CU";"9";0;NA;"2009-2013"
"CY";"9";0,780481893708621;NA;"2009-2013"
"CZ";"9";0,276834739743642;0;"2009-2013"
"DD";"9";0;NA;"2009-2013"
"DE";"9";0,538134112480475;10,6691176470588;"2009-2013"
"DK";"9";0,251376157244482;0;"2009-2013"
"DO";"9";0;NA;"2009-2013"
"DZ";"9";0;NA;"2009-2013"
"EC";"9";0;NA;"2009-2013"
"EE";"9";0,525126340094191;NA;"2009-2013"
"EG";"9";0,663409609652327;0;"2009-2013"
"ES";"9";0,305225501572832;0;"2009-2013"
"FI";"9";0,256958009567745;0;"2009-2013"
"FR";"9";0,506804831196133;0;"2009-2013"
"GB";"9";0,465315705180471;0;"2009-2013"
"GE";"9";0;NA;"2009-2013"
"GI";"9";0;NA;"2009-2013"
"GR";"9";0,092236303045162;0;"2009-2013"
"GT";"9";0;NA;"2009-2013"
"HK";"9";1,05578251417354;0;"2009-2013"
"HN";"9";0;NA;"2009-2013"
"HR";"9";0,345126386524332;NA;"2009-2013"
"HU";"9";0,431818519472224;0;"2009-2013"
"ID";"9";0;NA;"2009-2013"
"IE";"9";0,311983020998743;0;"2009-2013"
"IL";"9";0,670057839781409;0;"2009-2013"
"IN";"9";0,118093857215598;0;"2009-2013"
"IQ";"9";0;NA;"2009-2013"
"IR";"9";0,243007183022831;NA;"2009-2013"
"IS";"9";0;NA;"2009-2013"
"IT";"9";0,310580583462422;0;"2009-2013"
"JE";"9";7,65472626521916;NA;"2009-2013"
"JM";"9";0;NA;"2009-2013"
"JO";"9";0,543778368567482;NA;"2009-2013"
"JP";"9";2,32286760236515;0;"2009-2013"
"KE";"9";0,896499472503145;NA;"2009-2013"
"KG";"9";0;NA;"2009-2013"
"KP";"9";4,14631006032705;NA;"2009-2013"
"KR";"9";1,09026584583284;0;"2009-2013"
"KW";"9";0;NA;"2009-2013"
"KY";"9";0;0;"2009-2013"
"KZ";"9";0;0;"2009-2013"
"LB";"9";0;NA;"2009-2013"
"LI";"9";0,15795466896484;NA;"2009-2013"
"LK";"9";0,399644343164053;NA;"2009-2013"
"LR";"9";0;NA;"2009-2013"
"LT";"9";1,70778711395649;0;"2009-2013"
"LU";"9";0,1767521162484;NA;"2009-2013"
"LV";"9";0,631217516320007;0;"2009-2013"
"MA";"9";0;0;"2009-2013"
"MC";"9";0;NA;"2009-2013"
"MD";"9";1,38210335344235;NA;"2009-2013"
"ME";"9";0;NA;"2009-2013"
"ML";"9";0;NA;"2009-2013"
"MN";"9";0;NA;"2009-2013"
"MT";"9";0,975602367135776;NA;"2009-2013"
"MU";"9";0;NA;"2009-2013"
"MX";"9";0,297386412790177;0;"2009-2013"
"MY";"9";0,25081648758122;NA;"2009-2013"
"NC";"9";0;NA;"2009-2013"
"NG";"9";1,10568268275388;NA;"2009-2013"
"NI";"9";0;NA;"2009-2013"
"NL";"9";1,02343409773077;0;"2009-2013"
"NO";"9";0,18209530348384;0;"2009-2013"
"NP";"9";1,38210335344235;NA;"2009-2013"
"NZ";"9";0,19011738436492;0;"2009-2013"
"OM";"9";0;NA;"2009-2013"
"PA";"9";1,65852402413082;NA;"2009-2013"
"PE";"9";0;NA;"2009-2013"
"PH";"9";0,454390143597485;0;"2009-2013"
"PK";"9";0,233594932976172;0;"2009-2013"
"PL";"9";0,280477032066201;0;"2009-2013"
"PT";"9";0,556049318212782;NA;"2009-2013"
"QA";"9";0;0;"2009-2013"
"RO";"9";0,326545387700496;0;"2009-2013"
"RS";"9";0,047050326925697;0;"2009-2013"
"RU";"9";0,23683731222601;0;"2009-2013"
"SA";"9";0,124701054445926;0;"2009-2013"
"SB";"9";0;NA;"2009-2013"
"SE";"9";0,276728146406699;0;"2009-2013"
"SG";"9";0,737121788502586;0;"2009-2013"
"SI";"9";0,308244010679966;0;"2009-2013"
"SK";"9";0,199621748140119;NA;"2009-2013"
"SL";"9";0;NA;"2009-2013"
"SN";"9";0;NA;"2009-2013"
"SY";"9";0;NA;"2009-2013"
"TH";"9";0,721097401796008;NA;"2009-2013"
"TN";"9";0;NA;"2009-2013"
"TR";"9";0,173952044484386;0;"2009-2013"
"TW";"9";1,27556343598002;0;"2009-2013"
"UA";"9";0,309426123905003;0;"2009-2013"
"UK";"9";0;NA;"2009-2013"
"US";"9";0,573122209594323;2,03221288515406;"2009-2013"
"UY";"9";0;NA;"2009-2013"
"UZ";"9";0;NA;"2009-2013"
"VE";"9";0;0;"2009-2013"
"VG";"9";0;0;"2009-2013"
"VN";"9";0,322043499831227;0;"2009-2013"
"WS";"9";0;NA;"2009-2013"
"ZA";"9";0,0902072118796871;0;"2009-2013"
"ZM";"9";0;NA;"2009-2013"
"AD";"9";0;NA;"2009-2013"
"CM";"9";0;NA;"2009-2013"
"NE";"9";0;NA;"2009-2013"
"PY";"9";0;0;"2009-2013"
"SD";"9";0;NA;"2009-2013"
"SZ";"9";0;NA;"2009-2013"
"TT";"9";0;NA;"2009-2013"
"TV";"9";0;NA;"2009-2013"
"WF";"9";0;NA;"2009-2013"
"YU";"9";0;NA;"2009-2013"
"AL";"9";0;NA;"2009-2013"
"AN";"9";0;NA;"2009-2013"
"BH";"9";0;NA;"2009-2013"
"ER";"9";0;NA;"2009-2013"
"ET";"9";0;NA;"2009-2013"
"GH";"9";0;NA;"2009-2013"
"GL";"9";0;NA;"2009-2013"
"GQ";"9";0;NA;"2009-2013"
"KN";"9";0;NA;"2009-2013"
"LY";"9";0;NA;"2009-2013"
"MO";"9";5,30727687721862;NA;"2009-2013"
"TC";"9";0;NA;"2009-2013"
"XN";"9";0;NA;"2009-2013"
"BB";"9";0;NA;"2009-2013"
"BT";"9";0;NA;"2009-2013"
"FO";"9";0;NA;"2009-2013"
"GA";"9";0;NA;"2009-2013"
"KH";"9";4,7386400689452;NA;"2009-2013"
"MH";"9";0;NA;"2009-2013"
"MK";"9";0;NA;"2009-2013"
"MM";"9";0;NA;"2009-2013"
"NJ";"9";0;NA;"2009-2013"
"SR";"9";0;NA;"2009-2013"
"TZ";"9";0;NA;"2009-2013"
"AF";"9";0;NA;"2009-2013"
"AW";"9";0;NA;"2009-2013"
"CV";"9";0;NA;"2009-2013"
"DM";"9";0;NA;"2009-2013"
"GM";"9";0;NA;"2009-2013"
"GN";"9";0;NA;"2009-2013"
"IM";"9";0;NA;"2009-2013"
"IO";"9";0;NA;"2009-2013"
"NY";"9";0;NA;"2009-2013"
"OA";"9";0;NA;"2009-2013"
"OH";"9";0;NA;"2009-2013"
"ON";"9";0;NA;"2009-2013"
"PM";"9";0;NA;"2009-2013"
"PR";"9";0;NA;"2009-2013"
"PS";"9";0;NA;"2009-2013"
"RE";"9";0;NA;"2009-2013"
"RW";"9";0;NA;"2009-2013"
"SC";"9";0;NA;"2009-2013"
"SM";"9";0;NA;"2009-2013"
"TD";"9";0;NA;"2009-2013"
"TG";"9";0;NA;"2009-2013"
"TJ";"9";0;NA;"2009-2013"
"UG";"9";0;NA;"2009-2013"
"UX";"9";0;NA;"2009-2013"
"BJ";"9";0;NA;"2009-2013"
"BW";"9";0;NA;"2009-2013"
"CD";"9";0;NA;"2009-2013"
"SU";"9";0;NA;"2009-2013"
"VA";"9";0;NA;"2009-2013"
"WA";"9";0;NA;"2009-2013"
"YS";"9";0;NA;"2009-2013"
"CI";"9";0;NA;"2009-2013"
"CW";"9";0;NA;"2009-2013"
"KI";"9";0;NA;"2009-2013"
"ZW";"9";0;NA;"2009-2013"
"HT";"9";0;NA;"2009-2013"
"SH";"9";0;NA;"2009-2013"
"SV";"9";0;NA;"2009-2013"
"YE";"9";0;NA;"2009-2013"
"CF";"9";0;NA;"2009-2013"
"GF";"9";0;NA;"2009-2013"
"MG";"9";0;NA;"2009-2013"
"PF";"9";0;NA;"2009-2013"
"EP";"9";0;NA;"2009-2013"
"FK";"9";0;NA;"2009-2013"
"GP";"9";0;NA;"2009-2013"
"GU";"9";0;NA;"2009-2013"
"MW";"9";0;NA;"2009-2013"
"MZ";"9";0;NA;"2009-2013"
"TK";"9";0;NA;"2009-2013"
"TM";"9";0;NA;"2009-2013"
"UR";"9";0;NA;"2009-2013"
"LA";"9";0;NA;"2009-2013"
"BF";"9";0;NA;"2009-2013"
"WO";"9";0;NA;"2009-2013"
"GD";"9";0;NA;"2009-2013"
"VU";"9";0;NA;"2009-2013"
"MQ";"9";0;NA;"2009-2013"
"MR";"9";0;NA;"2009-2013"
"UC";"9";0;NA;"2009-2013"
"TO";"9";0;NA;"2009-2013"
"DJ";"9";0;NA;"2009-2013"
"MI";"9";0;NA;"2009-2013"
"BQ";"9";0;NA;"2009-2013"
"CK";"9";0;NA;"2009-2013"
"RI";"9";0;NA;"2009-2013"
"AS";"9";0;NA;"2009-2013"
"VC";"9";0;NA;"2009-2013"
"GY";"9";0;NA;"2009-2013"
"TX";"9";0;NA;"2009-2013"
"EA";"9";0;NA;"2009-2013"
"FL";"9";0;NA;"2009-2013"
"AE";"10";1,24447877426366;0;"2009-2013"
"AG";"10";0;NA;"2009-2013"
"AI";"10";0;NA;"2009-2013"
"AM";"10";0,328314960343692;NA;"2009-2013"
"AO";"10";0;NA;"2009-2013"
"AP";"10";0;NA;"2009-2013"
"AR";"10";0,978832634428933;NA;"2009-2013"
"AT";"10";1,193263352894;0;"2009-2013"
"AU";"10";0,478154392934809;0;"2009-2013"
"AZ";"10";0;NA;"2009-2013"
"BA";"10";0;NA;"2009-2013"
"BD";"10";1,3836130471627;0;"2009-2013"
"BE";"10";0,646388685072746;0;"2009-2013"
"BG";"10";1,30306636265776;0;"2009-2013"
"BM";"10";0;NA;"2009-2013"
"BN";"10";0;NA;"2009-2013"
"BO";"10";0;NA;"2009-2013"
"BR";"10";0,668173279391918;0;"2009-2013"
"BS";"10";0;NA;"2009-2013"
"BY";"10";1,58847602681094;NA;"2009-2013"
"BZ";"10";0;NA;"2009-2013"
"CA";"10";0,64592090332199;0,491156807988491;"2009-2013"
"CG";"10";0;NA;"2009-2013"
"CH";"10";2,37454742839284;0;"2009-2013"
"CL";"10";0,828852189900953;NA;"2009-2013"
"CN";"10";1,21440644289178;1,29312799556575;"2009-2013"
"CO";"10";0,714122863051717;NA;"2009-2013"
"CR";"10";0;NA;"2009-2013"
"CS";"10";0;NA;"2009-2013"
"CU";"10";1,93705826602778;NA;"2009-2013"
"CY";"10";0,683667623303923;NA;"2009-2013"
"CZ";"10";1,46740557708931;0;"2009-2013"
"DD";"10";0;NA;"2009-2013"
"DE";"10";1,22032034743752;0,84507862550961;"2009-2013"
"DK";"10";0,80574838617188;0;"2009-2013"
"DO";"10";0;NA;"2009-2013"
"DZ";"10";2,58274435470371;NA;"2009-2013"
"EC";"10";0;NA;"2009-2013"
"EE";"10";1,22663320276166;NA;"2009-2013"
"EG";"10";0,871676219712502;0;"2009-2013"
"ES";"10";0,796305023319261;0;"2009-2013"
"FI";"10";0,670051601456151;0;"2009-2013"
"FR";"10";0,997978888347354;0;"2009-2013"
"GB";"10";0,980740119740982;0,348274827482748;"2009-2013"
"GE";"10";0;NA;"2009-2013"
"GI";"10";0;NA;"2009-2013"
"GR";"10";0,437639163336135;0;"2009-2013"
"GT";"10";0;NA;"2009-2013"
"HK";"10";0,515321914002641;0;"2009-2013"
"HN";"10";0;NA;"2009-2013"
"HR";"10";0,447874743590239;NA;"2009-2013"
"HU";"10";0,623787177138101;1,91551155115512;"2009-2013"
"ID";"10";0,435293992365794;NA;"2009-2013"
"IE";"10";0,767796020797039;0;"2009-2013"
"IL";"10";0,704634940928595;0,798129812981298;"2009-2013"
"IN";"10";0,542579147814065;0;"2009-2013"
"IQ";"10";0;NA;"2009-2013"
"IR";"10";0,638590637152016;NA;"2009-2013"
"IS";"10";0,576505436317793;NA;"2009-2013"
"IT";"10";0,710250082533238;1,5962596259626;"2009-2013"
"JE";"10";0;NA;"2009-2013"
"JM";"10";0;NA;"2009-2013"
"JO";"10";0,635101070828781;NA;"2009-2013"
"JP";"10";0,896040026401479;0,781148327598717;"2009-2013"
"KE";"10";0;NA;"2009-2013"
"KG";"10";5,53445218865081;NA;"2009-2013"
"KP";"10";1,21066141626736;NA;"2009-2013"
"KR";"10";0,696864831203555;0,890935605188426;"2009-2013"
"KW";"10";1,26789268321819;NA;"2009-2013"
"KY";"10";0,132675223700533;0;"2009-2013"
"KZ";"10";1,64157480171846;0;"2009-2013"
"LB";"10";0,818475323673711;NA;"2009-2013"
"LI";"10";1,29137217735186;NA;"2009-2013"
"LK";"10";0,466761027958502;NA;"2009-2013"
"LR";"10";0;NA;"2009-2013"
"LT";"10";1,18908527221507;0;"2009-2013"
"LU";"10";0,65371415727403;NA;"2009-2013"
"LV";"10";1,14269850136748;0;"2009-2013"
"MA";"10";0,403553805422455;0;"2009-2013"
"MC";"10";0,461204349054234;NA;"2009-2013"
"MD";"10";0,80710761084491;NA;"2009-2013"
"ME";"10";0;NA;"2009-2013"
"ML";"10";0;NA;"2009-2013"
"MN";"10";1,13944603883987;NA;"2009-2013"
"MT";"10";0,284861509709968;NA;"2009-2013"
"MU";"10";0;NA;"2009-2013"
"MX";"10";0,760652250780141;0;"2009-2013"
"MY";"10";1,06190339725531;NA;"2009-2013"
"NC";"10";6,45686088675928;NA;"2009-2013"
