"ctry_code";"techn_field_nr";"n_tech_reg"
"LU";5;0,25
"GR";35;29,3333333333333
"VE";17;1
"AR";1;3,5
"EG";16;3,45833333333333
"ZA";11;0,5
"IL";12;19,875
"MC";34;1
"EG";8;0,0833333333333333
"EG";10;0,0833333333333333
"EG";22;0,0833333333333333
"BE";22;0,25
"LU";29;8,38333333333333
"GR";6;4,81666666666667
"ES";6;22,4787037037037
"CS";10;0,166666666666667
"CS";35;0,166666666666667
"UA";20;18,3356227106227
"ES";2;42,6075757575758
"ES";9;10,462037037037
"ES";11;11,7833333333333
"ES";5;1,16666666666667
"CO";2;0,5
"AD";29;3,5
"ES";30;31,75
"CU";13;1
"HN";18;0,5
"ES";7;1
"MX";14;0,891666666666667
"MX";19;3,32916666666667
"CU";11;0,166666666666667
"UY";18;1
"ES";8;1,875
"FI";31;69,3666666666667
"FI";17;31,5916666666667
"FI";19;44,8666666666667
"FI";20;32,7619047619048
"FI";35;172,366666666667
"FI";32;120,583333333333
"FI";12;30,6944444444444
"FI";27;71,4166666666667
"FI";13;95,3333333333333
"FI";26;126,15
"FI";34;49,0833333333333
"FI";11;13,3888888888889
"FI";21;35,05
"FI";9;18,25
"EE";13;1,66666666666667
"PL";18;58,0000000000001
"CL";23;1,82142857142857
"CL";13;0,166666666666667
"CL";16;0,166666666666667
"NO";17;8,11388888888889
"MA";6;0,75
"MA";14;0,333333333333333
"MA";16;0,333333333333333
"MQ";13;0,5
"MQ";33;0,5
"PF";28;1
"IN";20;25,5952380952381
"CO";3;0,5
"MX";20;11,3958333333333
"MX";21;0,0625
"MX";28;2,5625
"TN";15;0,5
"TN";19;0,5
"MC";31;1
"IE";33;16,1666666666667
"AR";27;0,5
"SL";1;0,5
"RO";9;4,32142857142857
"CH";22;0,238095238095238
"BR";22;0,0714285714285714
"RO";22;0,0714285714285714
"LU";25;9
"HU";19;23,7666666666667
"FR";22;3,43809523809524
"TN";12;0,5
"TN";32;0,5
"RU";33;119,952976190476
"PL";1;92,8055555555555
"PL";23;83,0851190476191
"NO";29;69,4111111111111
"DZ";27;1,5
"MC";1;2,09523809523809
"MC";33;2,5
"MA";25;2
"PL";9;7,3125
"SY";19;1
"SY";20;1
"MY";33;5
"PL";10;169,091071428571
"PL";11;22,0833333333333
"TC";32;1
"DZ";34;1
"AD";2;1
"MU";27;1
"AR";15;1,41666666666667
"MA";1;0,333333333333333
"GR";1;9,83333333333333
"GR";19;5,33333333333333
"PL";19;128,186904761905
"GR";20;2,47777777777778
"GR";30;18,5
"GR";3;5,61666666666667
"GR";10;9,7
"GR";12;16,7666666666667
"GR";23;10,625
"GR";24;8,16666666666667
"GR";18;7,83333333333333
"GR";29;23,8666666666667
"GR";13;22,3333333333333
"GR";32;19,2
"GR";27;12,9583333333333
"ZA";19;61,6166666666668
"IE";28;4,66666666666667
"ZA";20;45,1166666666667
"ZA";23;58
"GR";25;14,5
"GR";34;14,65
"GR";28;1,58333333333333
"GR";33;15,2833333333333
"GR";26;9,16666666666667
"GR";31;4,33333333333333
"GR";9;2,5
"GR";2;12,5833333333333
"GR";17;1,58333333333333
"IE";18;21
"IE";20;5,91666666666667
"KY";3;0,75
"KY";4;0,75
"ZA";27;25,8666666666667
"ZA";35;194,483333333333
"IN";3;5,30952380952381
"NO";14;11,0972222222222
"PH";30;0,166666666666667
"PH";34;0,666666666666667
"LB";13;1
"IN";35;15,6666666666667
"IE";23;9,33333333333333
"IE";21;4,8
"SA";27;2
"IE";25;17,75
"HR";26;7
"HR";31;7,5
"HR";35;20,5
"HR";14;6,5
"HR";16;3,66666666666667
"HR";30;7
"HR";32;15,5
"HR";29;14,3333333333333
"HR";34;7
"HR";10;6,66666666666667
"HR";1;6
"HR";18;1,83333333333333
"HR";33;11,5
"HR";12;4
"HR";27;12
"HR";20;2,5
"BA";27;1
"HR";25;5,5
"HR";28;3
"HR";24;1,5
"HR";23;1,83333333333333
"VE";20;3,5
"HK";10;4,83333333333333
"MY";23;0,166666666666667
"MY";30;0,5
"SA";14;1,85416666666667
"PL";28;21,6785714285714
"HK";31;1,83333333333333
"IE";30;2
"MT";34;1
"BH";2;0,5
"HU";35;28
"HU";24;17,5
"HU";26;3,83333333333333
"LU";27;0,45
"IL";31;18
"IE";14;9,47222222222222
"HU";29;24,1666666666667
"HU";34;8,33333333333333
"HU";21;4,33333333333333
"HU";6;4,5
"HU";28;4,33333333333333
"JM";23;1,5
"JM";29;1
"HU";20;16
"HU";12;6,58333333333333
"HU";33;9,5
"HU";9;6,83333333333333
"HU";30;10,1666666666667
"HU";15;3
"TW";11;3,83333333333333
"CY";19;1
"VG";13;1
"GI";35;1
"NZ";6;11,125
"AN";10;0,5
"AN";35;5,5
"ZA";1;67,3916666666667
"HK";9;14,875
"OM";35;0,476190476190476
"HU";27;17,4166666666667
"HU";25;9,5
"YU";18;9
"HU";8;0,25
"HK";28;4,125
"HU";3;5,58333333333333
"MY";9;3,25
"LB";6;1
"HU";11;1,16666666666667
"ZA";18;24
"HU";5;1
"YU";10;0,25
"YU";19;1
"UA";30;8,4375
"IE";34;6
"DK";5;4
"IE";2;7,5275641025641
"IL";24;13,4166666666667
"IL";30;9,11111111111111
"IL";8;15,9083333333333
"IL";11;10,1166666666667
"GR";8;0,833333333333333
"SA";32;3
"IL";32;12,9027777777778
"IL";21;13
"IN";32;8
"IN";12;6,81111111111111
"IN";25;18
"IN";34;13,45
"NZ";2;11,0833333333333
"IE";19;2,93888888888889
"IE";31;4,16666666666667
"IE";9;1,88333333333333
"IN";29;18,1833333333333
"IN";2;4,75396825396825
"IE";12;7,44047619047619
"IE";15;1,57142857142857
"IN";13;9,16666666666666
"IN";33;9,83333333333333
"IN";5;4,66666666666667
"IE";7;1,69047619047619
"IN";21;5
"IN";6;16,7083333333333
"IN";4;2,44285714285714
"KP";1;1
"PL";27;66,3388888888889
"LI";27;1,5
"IE";8;5,83333333333333
"IS";10;1
"IS";13;0,5
"IS";23;1
"IS";18;1,75
"AN";25;0,5
"VE";26;0,5
"IS";29;3,25
"IS";34;1
"SA";6;0,5
"SA";25;1,33333333333333
"IN";9;1,66666666666667
"AN";31;1
"IT";7;2,25
"EG";29;1
"DO";13;2
"MC";4;0,333333333333333
"MC";6;0,333333333333333
"MC";7;0,333333333333333
"SM";25;2
"SM";9;0,5
"SM";26;0,5
"SM";2;0,25
"SM";6;0,25
"PT";31;2
"TR";32;9
"SM";29;2,16666666666667
"SM";33;1,16666666666667
"MT";17;1
"PT";24;2
"IE";17;0,0833333333333333
"JO";17;1
"TH";17;1,01666666666667
"TH";19;0,1
"RU";5;60,1666666666667
"SG";9;1,63333333333333
"SG";25;0,55
"SG";21;2,16666666666667
"JO";26;0,142857142857143
"KP";13;1
"TH";23;0,0833333333333333
"NP";4;0,166666666666667
"NP";6;0,166666666666667
"ID";1;0,2
"KR";7;78,2833333333334
"LT";35;13,6111111111111
"LT";34;5
"LT";24;5,5
"LT";33;2,5
"LT";1;0,5
"LT";8;0,5
"LT";27;7
"LT";32;7,6
"LT";18;27
"LT";20;5
"LT";9;3
"LT";30;6
"LT";23;3,5
"LT";14;0,5
"LT";10;12,1111111111111
"LT";28;1
"LT";19;2,30555555555556
"LT";29;5,25
"LT";26;1,5
"LT";21;3
"KZ";29;0,916666666666667
"LU";20;12,2833333333333
"LU";30;6,65
"LU";10;2,16666666666667
"MX";29;5
"MX";34;5,25
"MX";35;8
"MX";30;4
"MX";13;8
"MX";32;6,41666666666667
"MX";33;7
"MX";1;3,66666666666667
"MX";10;1,5
"MX";12;3,25
"CU";19;1
"MX";2;2
"MX";17;2
"LU";14;0,2
"LU";17;1,80476190476191
"LU";24;0,533333333333333
"LU";31;2,52083333333333
"LU";23;2
"LU";21;1,66428571428571
"LU";28;1,3125
"LU";35;3,33333333333333
"LU";19;2
"LV";17;1
"LV";28;1,33333333333333
"LV";12;2
"LV";18;19,9444444444444
"LV";14;6,5
"LV";29;6
"LV";10;10,6
"LV";13;12
"LV";1;6
"LV";27;7,56666666666667
"LV";25;6,5
"LV";30;2,5
"LV";35;6,5
"LV";15;4,44444444444445
"LV";24;3,5
"LV";32;4,8
"LV";31;1,08333333333333
"LV";11;1
"LV";19;7,16666666666667
"LV";16;3,01111111111111
"LV";34;5
"LV";20;3,08333333333333
"LV";23;3,5
"LV";9;0,5
"LV";6;1
"BY";6;1,075
"BY";10;2,19166666666667
"VN";2;1,5
"PH";31;0,5
"LU";7;1
"LK";32;0,5
"ID";20;0,333333333333333
"ID";29;0,333333333333333
"ID";35;2,83333333333333
"ZA";16;5,57142857142857
"UA";9;3,1875
"MY";3;3
"TR";2;0,833333333333333
"NO";13;50,9166666666667
"NO";34;47,3333333333333
"NO";33;86,5
"NO";32;156,833333333333
"NZ";16;29,436507936508
"PT";9;2,33333333333333
"NZ";18;5,41666666666667
"NZ";19;13,9198412698413
"PL";33;81,8333333333334
"PL";29;99
"PL";31;102,416666666667
"PL";35;289,583333333333
"NZ";15;20,3809523809524
"NZ";34;25,075
"NZ";25;25,8666666666667
"NZ";31;12,5833333333333
"NZ";30;7,83333333333333
"NZ";23;9,28333333333333
"NZ";24;8,66666666666666
"NZ";21;2,91666666666667
"NZ";20;4,03333333333333
"NZ";14;14,3531746031746
"NZ";12;4,5
"NZ";7;1,5
"NZ";11;3,83333333333333
"NZ";10;8,66666666666666
"NO";21;12,3333333333333
"NO";27;64
"NO";28;5,5
"NO";9;8,5625
"NZ";8;1
"NZ";9;5
"NZ";5;2
"NO";8;1,28472222222222
"CR";20;0,333333333333333
"NO";5;4,78472222222222
"MO";14;0,833333333333333
"MO";16;0,833333333333333
"NO";11;2,55
"NO";22;0,333333333333333
"CR";29;0,333333333333333
"NO";7;1,12962962962963
"PT";20;3,5
"PT";28;2
"PT";13;2,56666666666667
"PT";25;1,06666666666667
"PT";10;3,125
"RU";34;142,297619047619
"RU";12;128,763888888889
"RU";6;99,7130952380951
"RU";7;6,62142857142857
"UA";29;13,8444444444444
"UA";35;29,4645021645022
"BY";35;10,4142857142857
"UA";13;13,1666666666667
"KZ";34;0,285714285714286
"UA";10;8,77083333333333
"UA";27;11,4944444444444
"BY";29;4
"RO";13;31,625
"RO";17;26
"RO";29;54,4666666666667
"RO";31;56,8333333333334
"RO";19;83,8333333333335
"RO";14;47,5833333333334
"RO";23;55,5833333333334
"RO";18;30,3333333333333
"RO";12;16,4166666666667
"RO";26;74,3333333333334
"RO";10;68,4166666666667
"RO";32;30,25
"RO";6;6,58333333333333
"RO";20;74,8214285714286
"RO";35;55,5
"RO";24;19,8333333333333
"RO";33;36,8333333333333
"RO";2;8,08333333333333
"RO";34;23
"RO";11;5,95833333333333
"RO";28;16,8333333333333
"RO";1;54
"RO";15;10,5
"RO";3;7,25
"RO";4;1,5
"RO";30;22,8333333333333
"RO";21;31,5833333333333
"RO";27;33,3333333333333
"RO";5;3
"CO";29;0,2
"SK";26;6
"UA";31;4,1
"UA";16;15,3060966810967
"AZ";35;6,27619047619048
"AZ";19;5,03333333333334
"SY";31;0,25
"UA";24;10,2880952380952
"AZ";13;3,46666666666667
"UA";3;0,75
"UZ";32;2
"UZ";20;1,77777777777778
"UZ";1;0,78525641025641
"UZ";10;0,951923076923077
"UZ";21;0,0769230769230769
"UA";14;7,36111111111111
"MD";16;0,142857142857143
"UA";17;2,91944444444444
"UA";34;2,25
"KI";13;3
"EE";28;0,333333333333333
"BY";13;3,83333333333333
"BY";30;2
"UA";19;11,4767857142857
"EE";2;0,5
"KZ";21;0,7
"UA";18;3,10952380952381
"MD";20;1,22857142857143
"KG";18;1
"UA";12;6,10416666666667
"AM";35;1,33333333333333
"AZ";32;2
"UZ";26;0,375
"KZ";20;3,78571428571429
"KZ";24;0,1
"UZ";31;0,125
"BY";32;8,99999999999999
"CK";20;0,5
"GE";11;0,166666666666667
"KZ";35;1,25
"GE";16;0,4
"UA";11;3,5
"UA";5;2,25
"PL";14;96,447222222222
"PL";2;28,3722222222222
"PL";21;42,3166666666666
"PL";25;99,5000000000001
"PL";5;21,6666666666667
"PL";8;8,08333333333333
"PL";34;52,75
"PL";6;10,8333333333333
"MY";32;2,66666666666667
"YU";27;3,33333333333333
"SE";12;82,8666666666666
"KZ";27;0,2
"SI";30;3,83333333333333
"SI";24;4,33333333333333
"SI";1;8,66666666666667
"SI";27;4,16666666666667
"SI";12;1,7
"SI";26;6,75
"SI";29;5,53333333333333
"SI";9;3,83333333333333
"SI";32;8
"SI";20;4,33333333333333
"SI";13;5,83333333333333
"HR";21;0,166666666666667
"SI";18;2,53333333333333
"SI";15;1,5
"SI";16;1,5
"SI";23;5,58333333333333
"SI";11;2,5
"SK";29;16,7
"SK";33;7,5
"SK";31;8
"SK";18;7
"SK";23;6,81111111111111
"SK";17;5,90833333333334
"SK";34;8
"SK";15;8,61111111111111
"SK";1;3,5
"SK";10;7,83333333333333
"SK";32;10,5
"SK";16;4,36111111111111
"SK";5;2
"SK";21;3,5
"SK";14;6,375
"SK";30;3
"SK";28;1,5
"SK";3;1
"SK";12;4
"SK";9;0,666666666666667
"TR";35;6,83333333333333
"TR";29;7,5
"TR";21;4
"TR";13;6,33333333333333
"TR";10;1,86666666666667
"TR";30;3
"TR";26;2
"TR";31;3,12878787878788
"TR";9;1
"TR";11;0,333333333333333
"TR";15;0,333333333333333
"TR";33;3
"TR";27;5,02878787878788
"MY";1;4,5
"US";22;37,7896825396826
"SY";29;0,229166666666667
"IE";11;0,347222222222222
"SU";24;0,5
"EE";19;1,58333333333333
"EE";32;1
"AZ";10;2,58333333333333
"UZ";16;2
"TM";18;1
"BY";26;1
"EE";20;4,66666666666667
"SY";17;0,0625
"KZ";31;1
"GE";18;0,333333333333333
"MD";3;0,111111111111111
"MD";4;0,444444444444444
"MD";12;0,111111111111111
"RU";22;0,2
"BY";1;3,58333333333333
"UZ";13;0,5
"BY";20;2,26111111111111
"BY";23;3,94444444444445
"UA";2;0,5
"CY";27;0,5
"AM";26;0,25
"AM";30;0,333333333333333
"UA";33;1,25
"UA";32;8,2676282051282
"BY";12;3
"UZ";6;1
"BY";27;1,33333333333333
"KG";10;0,433333333333333
"TM";1;0,5
"TM";29;0,5
"GE";34;0,5
"KZ";1;0,666666666666667
"KZ";26;2,21428571428571
"SE";7;12,6388888888889
"EE";4;0,166666666666667
"EE";5;0,166666666666667
"HR";3;0,333333333333333
"KG";24;0,333333333333333
"GR";5;1
"MC";21;2,33333333333333
"SI";4;0,25
"ZA";13;59,1666666666667
"BS";21;2
"SG";29;0,416666666666667
"MX";15;3,4537037037037
"ZA";26;33,5833333333333
"MX";27;3
"SA";23;0,791666666666667
"CO";19;2
"SA";24;1,08333333333333
"HK";4;4,25
"HK";5;3,5
"EG";27;1
"IS";3;0,75
"IS";4;4,5
"CL";19;0,761904761904762
"TW";7;4
"MC";23;0,333333333333333
"MC";28;0,333333333333333
"LY";1;0,333333333333333
"SA";26;0,833333333333333
"TW";4;18,3333333333333
"EG";15;0,1
"EG";18;0,1
"JO";15;0,166666666666667
"JO";16;0,166666666666667
"TH";18;0,833333333333333
"SV";33;1
"TH";12;0,166666666666667
"TH";33;1,16666666666667
"ID";15;0,433333333333333
"PR";1;1,16666666666667
"PT";4;1,5
"MY";2;5,74285714285714
"MY";8;2,51666666666667
"EG";2;0,25
"EG";3;0,25
"EG";4;0,25
"CL";21;0,5
"CL";18;1
"NE";1;0,5
"VE";14;3
"VE";29;1,5
"PH";8;3,2
"BM";6;0,5
"UY";15;0,333333333333333
"PR";10;0,1
"PR";11;0,1
"PR";25;1
"SG";4;3,08333333333333
"KN";30;1
"PE";20;0,1
"PE";29;0,1
"PR";6;1
"CR";13;1
"CR";34;0,5
"AE";35;1,53333333333333
"KW";32;3
"HR";19;1
"HK";14;3,11111111111111
"IR";15;0,25
"IR";18;0,25
"SG";10;10,3055555555556
"VE";32;2,5
"IR";19;0,333333333333333
"MX";6;1,3125
"IE";5;4,01923076923077
"PH";6;0,166666666666667
"HU";4;1,66666666666667
"SA";16;0,75
"VE";6;0,25
"SA";28;0,5
"UY";3;0,0833333333333333
"UY";4;0,0833333333333333
"UY";9;0,0833333333333333
"MX";7;0,0625
"MX";4;0,916666666666667
"SG";34;2,11111111111111
"VE";15;0,5
"VE";30;0,333333333333333
"MY";12;1,33333333333333
"VE";24;0,222222222222222
"PR";13;1,5
"PR";34;1,5
"PR";12;1
"PH";35;0,5
"KY";15;1
"MX";26;3
"CA";22;2,01111111111111
"HK";22;0,1
"TH";13;2
"UY";25;0,5
"NZ";17;0,333333333333333
"MA";2;0,25
"ZA";7;0,5
"ZA";12;34,6166666666667
"SG";22;0,555555555555555
"SG";23;1,05555555555556
"SG";31;0,972222222222222
"IL";7;2,5
"BS";33;2
"SU";15;1
"BY";21;0,5
"CO";13;0,5
"CO";34;0,5
"GH";15;0,375
"GH";18;0,375
"AM";33;1
"HR";15;0,166666666666667
"LT";13;2,28571428571429
"KY";29;0,5
"KW";23;1,16666666666667
"KW";24;0,666666666666667
"KW";35;0,333333333333333
"HK";24;1,5
"PK";4;2,16666666666667
"PA";26;0,25
"PK";12;1,16666666666667
"CL";1;0,75
"SG";11;0,25
"AM";6;0,666666666666667
"PE";33;1
"CO";20;0,125
"CO";23;0,125
"MY";10;1
"TH";1;1,69444444444444
"TH";21;0,333333333333333
"TH";29;0,333333333333333
"DO";23;0,2
"PR";14;0,166666666666667
"KR";22;2
"HK";15;2,07777777777778
"CR";15;0,142857142857143
"BS";13;0,616666666666667
"HK";11;0,633333333333333
"TH";34;2,5
"ZA";14;88,8214285714287
"PR";20;0,166666666666667
"PR";35;0,166666666666667
"LK";1;1
"TT";13;1
"SG";30;0,5
"TH";3;0,5
"TH";6;0,5
"PT";8;0,25
"PT";30;2,375
"ZA";5;3,375
"YU";15;1,5
"MU";10;1
"ZW";16;1
"AZ";14;0,166666666666667
"AZ";23;0,166666666666667
"AM";14;0,5
"AM";16;0,5
"MY";6;1,70833333333333
"PR";33;1
"MY";26;0,833333333333333
"KZ";14;0,833333333333333
"KZ";16;0,833333333333333
"MY";11;0,351515151515152
"PH";3;0,5
"CL";10;0,5
"CL";11;0,5
"EG";5;0,5
"SR";23;1
"PT";3;0,166666666666667
"PT";6;0,166666666666667
"CL";33;1
"IN";8;1,25
"SA";17;1,25
"PA";10;0,166666666666667
"CZ";5;1
"CL";2;0,833333333333333
"CL";12;0,833333333333333
"CL";34;0,333333333333333
"IS";2;0,25
"SU";16;0,25
"SU";17;0,25
"TH";8;1,11111111111111
"TH";20;0,111111111111111
"LV";7;0,333333333333333
"UY";19;0,6
"LT";11;0,111111111111111
"AE";28;0,5
"AE";34;0,7
"SA";15;0,25
"SA";35;1
"ZA";15;32,75
"ZA";24;26,0333333333333
"ZA";30;25,1666666666667
"ZA";28;21,5
"ZA";21;19,6666666666667
"MY";5;1,375
"ZA";9;4,08333333333333
"ZA";4;2,25
"ZA";2;20,1166666666667
"ZA";17;20,7
"ZA";8;0,5
"BY";28;0,642857142857143
"GR";4;0,566666666666667
"CS";1;0,25
"CS";12;0,25
"EE";11;0,5
"GD";34;0,5
"IS";35;1,5
"GI";25;0,333333333333333
"GI";31;1,33333333333333
"GI";33;0,333333333333333
"SM";32;2
"MY";34;0,333333333333333
"FJ";27;0,5
"AN";13;1
"KZ";19;0,214285714285714
"IS";27;1
"IN";7;0,361111111111111
"TH";9;1
"BM";7;0,5
"VA";13;0,5
"TR";6;1,5
"DK";7;1,33333333333333
"KZ";25;0,666666666666667
"LU";34;2,54761904761905
"BY";25;0,5
"LT";31;0,5
"NE";16;1
"SI";5;1
"PT";11;0,625
"HR";6;0,2
"LI";34;0,25
"SG";7;0,0555555555555556
"PT";21;1
"SG";14;0,25
"SG";17;0,5
"TH";15;1
"SG";27;0,666666666666667
"AR";10;0,5
"AR";11;1,5
"YU";13;0,642857142857143
"TV";34;2
"MY";24;2
"SU";19;1,5
"SU";20;0,5
"YU";16;0,5
"CG";25;0,5
"GR";15;1
"SI";3;1,25
"SK";11;1
"DZ";8;0,5
"PF";16;1
"CO";28;0,5
"UA";6;1,23611111111111
"UA";15;0,527777777777778
"TH";26;0,5
"YE";35;0,5
"SI";17;1,2
"YU";20;0,333333333333333
"YU";26;0,333333333333333
"YU";30;0,333333333333333
"RO";8;1,5
"IS";25;1,5
"AE";31;0,666666666666667
"SI";6;0,25
"AR";26;2
"LI";5;1
"NG";19;0,5
"HK";26;1,25
"IE";27;1,64285714285714
"CL";27;1
"HK";19;0,5
"PT";23;2,33333333333333
"MK";34;1
"UZ";8;0,333333333333333
"UZ";30;0,333333333333333
"VG";8;0,333333333333333
"VG";9;0,333333333333333
"VG";19;0,333333333333333
"PT";19;0,833333333333333
"IR";14;0,1
"IR";23;0,1
"ID";18;1
"MG";11;1
"SU";18;1
"AD";35;0,5
"VE";27;1
"UZ";27;1
"LV";33;5
"TR";18;3
"EG";13;0,125
"BY";8;0,0833333333333333
"BB";35;1
"YU";34;0,5
"TR";1;3,5
"SA";29;0,5
"SA";31;0,5
"SA";19;0,1625
"TR";3;1
"DK";8;1
"IR";25;1,25
"IR";6;1
"SI";28;4
"TO";35;1
"TR";24;1
"PH";15;0,0625
"PH";16;0,0625
"MY";15;0,268181818181818
"AE";27;1
"AZ";16;0,333333333333333
"VE";25;1
"TW";22;0,75
"MC";27;1
"NC";16;0,5
"NC";18;0,5
"LI";33;0,25
"PK";27;1,5
"PT";12;0,125
"MC";13;1
"ID";16;0,266666666666667
"KZ";13;0,5
"VN";34;0,142857142857143
"VG";17;0,5
"VG";29;0,5
"AR";17;0,5
"EE";18;0,333333333333333
"EE";26;0,333333333333333
"HK";35;3,33333333333333
"KW";16;1
"MC";35;1
"VE";21;0,03125
"EC";13;0,166666666666667
"EC";16;0,166666666666667
"EC";18;0,166666666666667
"MY";18;0,0181818181818182
"MY";19;0,0181818181818182
"SA";9;0,1
"GR";21;0,2
"KG";6;0,333333333333333
"KG";12;0,333333333333333
"AN";29;1
"PE";12;1
"KW";2;1
"MG";6;1
"MA";34;1
"PH";25;1
"BO";19;0,333333333333333
"DZ";13;0,5
"SM";35;1
"KI";16;1
"LV";2;1,5
"PT";27;0,5
"BY";17;0,666666666666667
"SI";8;2
"AD";32;1
"HK";18;1
"JM";24;0,5
"AN";17;1
"MA";31;1
"LK";33;1
"LK";13;1
"KW";10;0,5
"KW";13;0,5
"NI";27;1
"AE";10;0,166666666666667
"ID";4;0,125
"ID";6;0,125
"CS";27;0,214285714285714
"PL";4;0,5
"UA";8;0,555555555555556
"KW";29;0,333333333333333
"CL";35;2
"TN";8;0,0555555555555556
"TN";9;0,0555555555555556
"TN";21;0,0555555555555556
"UZ";25;1
"KI";19;1
"BA";33;1
"AM";18;0,166666666666667
"LU";12;1
"LU";6;0,5
"CL";9;0,5
"PK";35;0,5
"IS";16;0,25
"IS";19;0,25
"IR";32;0,5
"OM";34;0,5
"CF";13;1
"VE";31;0,5
"AW";32;1
"UY";32;1
"MY";13;0,0555555555555556
"EG";24;0,5
"CZ";7;0,5
"MY";28;0,5
"PK";6;0,166666666666667
"PA";18;1
"TR";16;1
"BO";35;1
"AR";8;1
"OM";16;0,5
"SA";33;1
"HK";20;1,25
"ID";23;0,555555555555556
"MY";20;0,0833333333333333
"SV";26;1
"TH";14;0,333333333333333
"VN";35;0,333333333333333
"LR";16;0,5
"SU";28;0,333333333333333
"IR";27;1
"AI";20;0,5
"AI";29;0,5
"LI";12;0,111111111111111
"QA";23;1
"AM";27;0,0833333333333333
"AR";28;1
"AE";8;0,2
"AE";12;0,2
"AE";19;0,2
"AE";30;0,2
"GA";28;0,5
"KW";20;0,333333333333333
"AN";20;0,2
"AR";20;0,2
"PG";12;0,25
"PG";30;0,25
"IS";33;0,5
"LI";2;0,333333333333333
"VE";10;0,333333333333333
"ZW";15;0,222222222222222
"EG";6;0,0833333333333333
"MT";33;1
"LU";18;1
"LB";20;0,5
"LB";30;0,5
"IR";8;0,25
"IR";21;0,25
"TH";24;1
"NG";8;1
"BS";10;0,583333333333333
"BD";32;1
"CY";15;0,0714285714285714
"EE";29;1
"MA";9;0,1
"MA";13;0,1
"BY";7;0,2
"UZ";19;0,166666666666667
"UZ";35;0,166666666666667
"TH";35;1
"HR";2;1
"YE";6;1
"RW";29;1
"SL";28;1
"BS";12;0,0833333333333333
"KZ";10;0,666666666666667
"HK";7;0,333333333333333
"JM";33;1
