"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"SU";"2";0,160975605690478;NA;"1977"
"US";"2";0,605118584662827;NA;"1977"
"ZA";"2";0,248486828739811;NA;"1977"
"DD";"2";0;NA;"1977"
"CO";"2";0;NA;"1977"
"IR";"2";0;NA;"1977"
"TW";"2";0;NA;"1977"
"BU";"2";0;NA;"1977"
"LK";"2";0;NA;"1977"
"MN";"2";0;NA;"1977"
"VE";"2";0;NA;"1977"
"AR";"2";0;NA;"1977"
"CZ";"2";0;NA;"1977"
"GT";"2";0;NA;"1977"
"ID";"2";0;NA;"1977"
"LU";"2";0;NA;"1977"
"YU";"2";0;NA;"1977"
"EC";"2";0;NA;"1977"
"BM";"2";0;NA;"1977"
"EG";"2";0;NA;"1977"
"IE";"2";0;NA;"1977"
"PA";"2";0;NA;"1977"
"CR";"2";0;NA;"1977"
"MU";"2";0;NA;"1977"
"MY";"2";0;NA;"1977"
"SA";"2";0;NA;"1977"
"TT";"2";0;NA;"1977"
"BO";"2";0;NA;"1977"
"PE";"2";0;NA;"1977"
"SZ";"2";0;NA;"1977"
"IS";"2";0;NA;"1977"
"PH";"2";0;NA;"1977"
"CN";"2";0;NA;"1977"
"NG";"2";0;NA;"1977"
"IQ";"2";0;NA;"1977"
"PY";"2";0;NA;"1977"
"SV";"2";0;NA;"1977"
"TR";"2";0;NA;"1977"
"CU";"2";0;NA;"1977"
"HT";"2";0;NA;"1977"
"MC";"2";0;NA;"1977"
"KN";"2";0;NA;"1977"
"AG";"2";0;NA;"1977"
"AN";"2";0;NA;"1977"
"KP";"2";0;NA;"1977"
"PR";"2";0;NA;"1977"
"CL";"2";0;NA;"1977"
"KY";"2";0;NA;"1977"
"AT";"3";0,937309351436911;NA;"1977"
"AU";"3";0,312036760216793;NA;"1977"
"BE";"3";0,453098491104271;NA;"1977"
"BG";"3";0,585870425105439;NA;"1977"
"BR";"3";0,625144584827922;NA;"1977"
"BS";"3";0;NA;"1977"
"CA";"3";0,852640131531353;NA;"1977"
"CH";"3";0,493008720890658;NA;"1977"
"CS";"3";0;NA;"1977"
"DE";"3";0,887429221364558;NA;"1977"
"DK";"3";0,271956221884665;NA;"1977"
"ES";"3";0,509508343410426;NA;"1977"
"FI";"3";0,168036526502246;NA;"1977"
"FR";"3";0,750292125054385;NA;"1977"
"GB";"3";0,381922099781378;NA;"1977"
"GR";"3";3,2530148079281;NA;"1977"
"HK";"3";0;NA;"1977"
"HU";"3";0,87813623776857;NA;"1977"
"IL";"3";0;NA;"1977"
"IN";"3";0,42430627929497;NA;"1977"
"IT";"3";1,0361823584212;NA;"1977"
"JP";"3";1,20518490347715;NA;"1977"
"KR";"3";0,486082672449027;NA;"1977"
"LI";"3";1,03144371958696;NA;"1977"
"MA";"3";0;NA;"1977"
"MX";"3";0,506457395246292;NA;"1977"
"NL";"3";0,760255146122523;NA;"1977"
"NO";"3";0,296766263179406;NA;"1977"
"NZ";"3";0,402754214314908;NA;"1977"
"PL";"3";0,506927683220942;NA;"1977"
"PT";"3";4,22891925030653;NA;"1977"
"RO";"3";0,36330921394386;NA;"1977"
"RU";"3";0;NA;"1977"
"SC";"3";0;NA;"1977"
"SE";"3";0,502135124340664;NA;"1977"
"SG";"3";0;NA;"1977"
"ST";"3";0;NA;"1977"
"SU";"3";0,196693918618909;NA;"1977"
"US";"3";0,768221745244034;NA;"1977"
"ZA";"3";0,217985528366316;NA;"1977"
"DD";"3";0;NA;"1977"
"CO";"3";0;NA;"1977"
"IR";"3";0;NA;"1977"
"TW";"3";0;NA;"1977"
"BU";"3";0;NA;"1977"
"LK";"3";0;NA;"1977"
"MN";"3";0;NA;"1977"
"VE";"3";0;NA;"1977"
"AR";"3";0;NA;"1977"
"CZ";"3";0;NA;"1977"
"GT";"3";0;NA;"1977"
"ID";"3";0;NA;"1977"
"LU";"3";0;NA;"1977"
"YU";"3";0;NA;"1977"
"EC";"3";0;NA;"1977"
"BM";"3";0;NA;"1977"
"EG";"3";0;NA;"1977"
"IE";"3";0;NA;"1977"
"PA";"3";0;NA;"1977"
"CR";"3";0;NA;"1977"
"MU";"3";0;NA;"1977"
"MY";"3";0;NA;"1977"
"SA";"3";0;NA;"1977"
"TT";"3";0;NA;"1977"
"BO";"3";0;NA;"1977"
"PE";"3";0;NA;"1977"
"SZ";"3";0;NA;"1977"
"IS";"3";0;NA;"1977"
"PH";"3";0;NA;"1977"
"CN";"3";0;NA;"1977"
"NG";"3";0;NA;"1977"
"IQ";"3";0;NA;"1977"
"PY";"3";0;NA;"1977"
"SV";"3";0;NA;"1977"
"TR";"3";0;NA;"1977"
"CU";"3";0;NA;"1977"
"HT";"3";0;NA;"1977"
"MC";"3";0;NA;"1977"
"KN";"3";0;NA;"1977"
"AG";"3";0;NA;"1977"
"AN";"3";0;NA;"1977"
"KP";"3";0;NA;"1977"
"PR";"3";0;NA;"1977"
"CL";"3";0;NA;"1977"
"KY";"3";0;NA;"1977"
"AT";"4";0,749453653690942;NA;"1977"
"AU";"4";0;NA;"1977"
"BE";"4";0;NA;"1977"
"BG";"4";0,723968453880293;NA;"1977"
"BR";"4";0;NA;"1977"
"BS";"4";0;NA;"1977"
"CA";"4";0,716895804258099;NA;"1977"
"CH";"4";0,372299839624969;NA;"1977"
"CS";"4";0;NA;"1977"
"DE";"4";0,837687404889263;NA;"1977"
"DK";"4";0;NA;"1977"
"ES";"4";0;NA;"1977"
"FI";"4";0;NA;"1977"
"FR";"4";0;NA;"1977"
"GB";"4";0,943893189459692;NA;"1977"
"GR";"4";0;NA;"1977"
"HK";"4";0;NA;"1977"
"HU";"4";0,628230549050221;NA;"1977"
"IL";"4";0;NA;"1977"
"IN";"4";0,480627886606147;NA;"1977"
"IT";"4";1,54051174068402;NA;"1977"
"JP";"4";1,24105350179492;NA;"1977"
"KR";"4";0;NA;"1977"
"LI";"4";0;NA;"1977"
"MA";"4";0;NA;"1977"
"MX";"4";0;NA;"1977"
"NL";"4";0,64587747458534;NA;"1977"
"NO";"4";0;NA;"1977"
"NZ";"4";0;NA;"1977"
"PL";"4";0,43672788885941;NA;"1977"
"PT";"4";0;NA;"1977"
"RO";"4";0,493841024382261;NA;"1977"
"RU";"4";0;NA;"1977"
"SC";"4";0;NA;"1977"
"SE";"4";0,426590688223341;NA;"1977"
"SG";"4";0;NA;"1977"
"ST";"4";0;NA;"1977"
"SU";"4";0;NA;"1977"
"US";"4";0,813495841420141;NA;"1977"
"ZA";"4";0;NA;"1977"
"DD";"4";0;NA;"1977"
"CO";"4";0;NA;"1977"
"IR";"4";0;NA;"1977"
"TW";"4";0;NA;"1977"
"BU";"4";0;NA;"1977"
"LK";"4";0;NA;"1977"
"MN";"4";0;NA;"1977"
"VE";"4";0;NA;"1977"
"AR";"4";0;NA;"1977"
"CZ";"4";0;NA;"1977"
"GT";"4";0;NA;"1977"
"ID";"4";0;NA;"1977"
"LU";"4";0;NA;"1977"
"YU";"4";0;NA;"1977"
"EC";"4";0;NA;"1977"
"BM";"4";0;NA;"1977"
"EG";"4";0;NA;"1977"
"IE";"4";0;NA;"1977"
"PA";"4";0;NA;"1977"
"CR";"4";0;NA;"1977"
"MU";"4";0;NA;"1977"
"MY";"4";0;NA;"1977"
"SA";"4";0;NA;"1977"
"TT";"4";0;NA;"1977"
"BO";"4";0;NA;"1977"
"PE";"4";0;NA;"1977"
"SZ";"4";0;NA;"1977"
"IS";"4";0;NA;"1977"
"PH";"4";0;NA;"1977"
"CN";"4";0;NA;"1977"
"NG";"4";0;NA;"1977"
"IQ";"4";0;NA;"1977"
"PY";"4";0;NA;"1977"
"SV";"4";0;NA;"1977"
"TR";"4";0;NA;"1977"
"CU";"4";0;NA;"1977"
"HT";"4";0;NA;"1977"
"MC";"4";0;NA;"1977"
"KN";"4";0;NA;"1977"
"AG";"4";0;NA;"1977"
"AN";"4";0;NA;"1977"
"KP";"4";0;NA;"1977"
"PR";"4";0;NA;"1977"
"CL";"4";0;NA;"1977"
"KY";"4";0;NA;"1977"
"AT";"5";0,430939515323952;NA;"1977"
"AU";"5";0,146698744301125;NA;"1977"
"BE";"5";0,674552261741779;NA;"1977"
"BG";"5";1,8435496322162;NA;"1977"
"BR";"5";0,16423881155452;NA;"1977"
"BS";"5";0;NA;"1977"
"CA";"5";0,431848049504194;NA;"1977"
"CH";"5";0,44343947258284;NA;"1977"
"CS";"5";0;NA;"1977"
"DE";"5";0,621724207777363;NA;"1977"
"DK";"5";0,303656966700479;NA;"1977"
"ES";"5";0,568899497854512;NA;"1977"
"FI";"5";0,187623807901687;NA;"1977"
"FR";"5";0,761591263256847;NA;"1977"
"GB";"5";0,42644108500917;NA;"1977"
"GR";"5";0;NA;"1977"
"HK";"5";0;NA;"1977"
"HU";"5";1,44494254974195;NA;"1977"
"IL";"5";0,699535678843326;NA;"1977"
"IN";"5";0,315843868374077;NA;"1977"
"IT";"5";0,397706923078997;NA;"1977"
"JP";"5";1,28638598609905;NA;"1977"
"KR";"5";0,407057399326935;NA;"1977"
"LI";"5";0;NA;"1977"
"MA";"5";0;NA;"1977"
"MX";"5";0;NA;"1977"
"NL";"5";0,954984100892855;NA;"1977"
"NO";"5";0;NA;"1977"
"NZ";"5";0;NA;"1977"
"PL";"5";0,964622261852586;NA;"1977"
"PT";"5";0;NA;"1977"
"RO";"5";0,243395145989302;NA;"1977"
"RU";"5";0;NA;"1977"
"SC";"5";0;NA;"1977"
"SE";"5";0,297854245444422;NA;"1977"
"SG";"5";0;NA;"1977"
"ST";"5";0;NA;"1977"
"SU";"5";0,219621666613602;NA;"1977"
"US";"5";0,720478190224918;NA;"1977"
"ZA";"5";0,0695414702826576;NA;"1977"
"DD";"5";7,26440897260377;NA;"1977"
"CO";"5";0;NA;"1977"
"IR";"5";6,74552261741779;NA;"1977"
"TW";"5";0;NA;"1977"
"BU";"5";0;NA;"1977"
"LK";"5";0;NA;"1977"
"MN";"5";0;NA;"1977"
"VE";"5";0;NA;"1977"
"AR";"5";0;NA;"1977"
"CZ";"5";0;NA;"1977"
"GT";"5";0;NA;"1977"
"ID";"5";0;NA;"1977"
"LU";"5";0;NA;"1977"
"YU";"5";0;NA;"1977"
"EC";"5";0;NA;"1977"
"BM";"5";0;NA;"1977"
"EG";"5";0;NA;"1977"
"IE";"5";0;NA;"1977"
"PA";"5";0;NA;"1977"
"CR";"5";0;NA;"1977"
"MU";"5";0;NA;"1977"
"MY";"5";0;NA;"1977"
"SA";"5";0;NA;"1977"
"TT";"5";0;NA;"1977"
"BO";"5";0;NA;"1977"
"PE";"5";0;NA;"1977"
"SZ";"5";0;NA;"1977"
"IS";"5";0;NA;"1977"
"PH";"5";0;NA;"1977"
"CN";"5";0;NA;"1977"
"NG";"5";0;NA;"1977"
"IQ";"5";0;NA;"1977"
"PY";"5";0;NA;"1977"
"SV";"5";0;NA;"1977"
"TR";"5";0;NA;"1977"
"CU";"5";0;NA;"1977"
"HT";"5";0;NA;"1977"
"MC";"5";0;NA;"1977"
"KN";"5";0;NA;"1977"
"AG";"5";0;NA;"1977"
"AN";"5";0;NA;"1977"
"KP";"5";0;NA;"1977"
"PR";"5";0;NA;"1977"
"CL";"5";0;NA;"1977"
"KY";"5";0;NA;"1977"
"AT";"6";0,103850390811678;NA;"1977"
"AU";"6";0,247466406998235;NA;"1977"
"BE";"6";0;NA;"1977"
"BG";"6";1,00318954348308;NA;"1977"
"BR";"6";0,398266248762785;NA;"1977"
"BS";"6";0;NA;"1977"
"CA";"6";0,54636400786414;NA;"1977"
"CH";"6";0,232150015470535;NA;"1977"
"CS";"6";0;NA;"1977"
"DE";"6";0,294971573627628;NA;"1977"
"DK";"6";0,512239548247954;NA;"1977"
"ES";"6";0,479838853931066;NA;"1977"
"FI";"6";0,0527504965248721;NA;"1977"
"FR";"6";0,706601409095263;NA;"1977"
"GB";"6";0,261587027101993;NA;"1977"
"GR";"6";0;NA;"1977"
"HK";"6";0;NA;"1977"
"HU";"6";0,304684561895026;NA;"1977"
"IL";"6";0,295012036120581;NA;"1977"
"IN";"6";0,332998535754837;NA;"1977"
"IT";"6";0,335446304470952;NA;"1977"
"JP";"6";1,38587960667766;NA;"1977"
"KR";"6";0,057222162178561;NA;"1977"
"LI";"6";0;NA;"1977"
"MA";"6";0;NA;"1977"
"MX";"6";0;NA;"1977"
"NL";"6";0,626486234008875;NA;"1977"
"NO";"6";0,0698712717127692;NA;"1977"
"NZ";"6";0;NA;"1977"
"PL";"6";0,59844160290204;NA;"1977"
"PT";"6";0;NA;"1977"
"RO";"6";0,171076567337966;NA;"1977"
"RU";"6";0;NA;"1977"
"SC";"6";0;NA;"1977"
"SE";"6";0,206891557798849;NA;"1977"
"SG";"6";0;NA;"1977"
"ST";"6";0;NA;"1977"
"SU";"6";0,555720347110862;NA;"1977"
"US";"6";0,727586034946421;NA;"1977"
"ZA";"6";0,146637057718256;NA;"1977"
"DD";"6";0;NA;"1977"
"CO";"6";0;NA;"1977"
"IR";"6";0;NA;"1977"
"TW";"6";0;NA;"1977"
"BU";"6";0;NA;"1977"
"LK";"6";39,8266248762785;NA;"1977"
"MN";"6";0;NA;"1977"
"VE";"6";0;NA;"1977"
"AR";"6";0;NA;"1977"
"CZ";"6";0;NA;"1977"
"GT";"6";0;NA;"1977"
"ID";"6";0;NA;"1977"
"LU";"6";0;NA;"1977"
"YU";"6";0;NA;"1977"
"EC";"6";0;NA;"1977"
"BM";"6";0;NA;"1977"
"EG";"6";0;NA;"1977"
"IE";"6";0;NA;"1977"
"PA";"6";0;NA;"1977"
"CR";"6";0;NA;"1977"
"MU";"6";0;NA;"1977"
"MY";"6";0;NA;"1977"
"SA";"6";0;NA;"1977"
"TT";"6";0;NA;"1977"
"BO";"6";0;NA;"1977"
"PE";"6";0;NA;"1977"
"SZ";"6";0;NA;"1977"
"IS";"6";0;NA;"1977"
"PH";"6";0;NA;"1977"
"CN";"6";0;NA;"1977"
"NG";"6";0;NA;"1977"
"IQ";"6";0;NA;"1977"
"PY";"6";0;NA;"1977"
"SV";"6";0;NA;"1977"
"TR";"6";0;NA;"1977"
"CU";"6";0;NA;"1977"
"HT";"6";0;NA;"1977"
"MC";"6";0;NA;"1977"
"KN";"6";0;NA;"1977"
"AG";"6";0;NA;"1977"
"AN";"6";0;NA;"1977"
"KP";"6";0;NA;"1977"
"PR";"6";0;NA;"1977"
"CL";"6";0;NA;"1977"
"KY";"6";0;NA;"1977"
"AT";"7";0;NA;"1977"
"AU";"7";0;NA;"1977"
"BE";"7";0;NA;"1977"
"BG";"7";0;NA;"1977"
"BR";"7";0;NA;"1977"
"BS";"7";0;NA;"1977"
"CA";"7";0,366297126263262;NA;"1977"
"CH";"7";0;NA;"1977"
"CS";"7";0;NA;"1977"
"DE";"7";0,362554273992433;NA;"1977"
"DK";"7";0;NA;"1977"
"ES";"7";0;NA;"1977"
"FI";"7";0;NA;"1977"
"FR";"7";0;NA;"1977"
"GB";"7";0;NA;"1977"
"GR";"7";0;NA;"1977"
"HK";"7";0;NA;"1977"
"HU";"7";0;NA;"1977"
"IL";"7";0;NA;"1977"
"IN";"7";0;NA;"1977"
"IT";"7";0;NA;"1977"
"JP";"7";1,56024244450646;NA;"1977"
"KR";"7";0;NA;"1977"
"LI";"7";0;NA;"1977"
"MA";"7";0;NA;"1977"
"MX";"7";0;NA;"1977"
"NL";"7";0;NA;"1977"
"NO";"7";0;NA;"1977"
"NZ";"7";0;NA;"1977"
"PL";"7";0;NA;"1977"
"PT";"7";0;NA;"1977"
"RO";"7";0;NA;"1977"
"RU";"7";0;NA;"1977"
"SC";"7";0;NA;"1977"
"SE";"7";0;NA;"1977"
"SG";"7";0;NA;"1977"
"ST";"7";0;NA;"1977"
"SU";"7";0;NA;"1977"
"US";"7";0,362753288277595;NA;"1977"
"ZA";"7";0;NA;"1977"
"DD";"7";0;NA;"1977"
"CO";"7";0;NA;"1977"
"IR";"7";0;NA;"1977"
"TW";"7";0;NA;"1977"
"BU";"7";0;NA;"1977"
"LK";"7";0;NA;"1977"
"MN";"7";0;NA;"1977"
"VE";"7";0;NA;"1977"
"AR";"7";0;NA;"1977"
"CZ";"7";0;NA;"1977"
"GT";"7";0;NA;"1977"
"ID";"7";0;NA;"1977"
"LU";"7";0;NA;"1977"
"YU";"7";0;NA;"1977"
"EC";"7";0;NA;"1977"
"BM";"7";0;NA;"1977"
"EG";"7";0;NA;"1977"
"IE";"7";0;NA;"1977"
"PA";"7";0;NA;"1977"
"CR";"7";0;NA;"1977"
"MU";"7";0;NA;"1977"
"MY";"7";0;NA;"1977"
"SA";"7";0;NA;"1977"
"TT";"7";0;NA;"1977"
"BO";"7";0;NA;"1977"
"PE";"7";0;NA;"1977"
"SZ";"7";0;NA;"1977"
"IS";"7";0;NA;"1977"
"PH";"7";0;NA;"1977"
"CN";"7";0;NA;"1977"
"NG";"7";0;NA;"1977"
"IQ";"7";0;NA;"1977"
"PY";"7";0;NA;"1977"
"SV";"7";0;NA;"1977"
"TR";"7";0;NA;"1977"
"CU";"7";0;NA;"1977"
"HT";"7";0;NA;"1977"
"MC";"7";0;NA;"1977"
"KN";"7";0;NA;"1977"
"AG";"7";0;NA;"1977"
"AN";"7";0;NA;"1977"
"KP";"7";0;NA;"1977"
"PR";"7";0;NA;"1977"
"CL";"7";0;NA;"1977"
"KY";"7";0;NA;"1977"
"AT";"8";0;NA;"1977"
"AU";"8";0,0432002004076745;NA;"1977"
"BE";"8";0,264858371547052;NA;"1977"
"BG";"8";0,326903279743213;NA;"1977"
"BR";"8";0,0806090696012768;NA;"1977"
"BS";"8";0;NA;"1977"
"CA";"8";0,184976954562065;NA;"1977"
"CH";"8";0,192125243609261;NA;"1977"
"CS";"8";0;NA;"1977"
"DE";"8";0,345830708699484;NA;"1977"
"DK";"8";0,0596144244639667;NA;"1977"
"ES";"8";0,446749060440811;NA;"1977"
"FI";"8";0;NA;"1977"
"FR";"8";0,5083571970016;NA;"1977"
"GB";"8";0,243547927859358;NA;"1977"
"GR";"8";0;NA;"1977"
"HK";"8";0;NA;"1977"
"HU";"8";0,243148668961228;NA;"1977"
"IL";"8";0;NA;"1977"
"IN";"8";0,0620069766163667;NA;"1977"
"IT";"8";0,198745179261953;NA;"1977"
"JP";"8";1,49509010221022;NA;"1977"
"KR";"8";0,159828327657704;NA;"1977"
"LI";"8";0;NA;"1977"
"MA";"8";0;NA;"1977"
"MX";"8";0;NA;"1977"
"NL";"8";0,666609834006064;NA;"1977"
"NO";"8";0;NA;"1977"
"NZ";"8";0;NA;"1977"
"PL";"8";0,256675173506682;NA;"1977"
"PT";"8";0;NA;"1977"
"RO";"8";0,191134907301996;NA;"1977"
"RU";"8";0;NA;"1977"
"SC";"8";0;NA;"1977"
"SE";"8";0,0412766293320081;NA;"1977"
"SG";"8";0;NA;"1977"
"ST";"8";0;NA;"1977"
"SU";"8";0,459909110283254;NA;"1977"
"US";"8";0,489453690935295;NA;"1977"
"ZA";"8";0,0546099735148561;NA;"1977"
"DD";"8";2,85232092435287;NA;"1977"
"CO";"8";0;NA;"1977"
"IR";"8";0;NA;"1977"
"TW";"8";0;NA;"1977"
"BU";"8";0;NA;"1977"
"LK";"8";0;NA;"1977"
"MN";"8";0;NA;"1977"
"VE";"8";0;NA;"1977"
"AR";"8";0;NA;"1977"
"CZ";"8";0;NA;"1977"
"GT";"8";0;NA;"1977"
"ID";"8";0;NA;"1977"
"LU";"8";0;NA;"1977"
"YU";"8";0;NA;"1977"
"EC";"8";0;NA;"1977"
"BM";"8";0;NA;"1977"
"EG";"8";0;NA;"1977"
"IE";"8";0;NA;"1977"
"PA";"8";0;NA;"1977"
"CR";"8";0;NA;"1977"
"MU";"8";0;NA;"1977"
"MY";"8";0;NA;"1977"
"SA";"8";0;NA;"1977"
"TT";"8";0;NA;"1977"
"BO";"8";0;NA;"1977"
"PE";"8";0;NA;"1977"
"SZ";"8";0;NA;"1977"
"IS";"8";0;NA;"1977"
"PH";"8";0;NA;"1977"
"CN";"8";0;NA;"1977"
"NG";"8";0;NA;"1977"
"IQ";"8";0;NA;"1977"
"PY";"8";0;NA;"1977"
"SV";"8";0;NA;"1977"
"TR";"8";0;NA;"1977"
"CU";"8";0;NA;"1977"
"HT";"8";0;NA;"1977"
"MC";"8";0;NA;"1977"
"KN";"8";0;NA;"1977"
"AG";"8";0;NA;"1977"
"AN";"8";0;NA;"1977"
"KP";"8";0;NA;"1977"
"PR";"8";0;NA;"1977"
"CL";"8";0;NA;"1977"
"KY";"8";0;NA;"1977"
"AT";"9";1,11315155955465;NA;"1977"
"AU";"9";0,363655075102614;NA;"1977"
"BE";"9";0,393450343861021;NA;"1977"
"BG";"9";0,450931754299156;NA;"1977"
"BR";"9";0,263440665019988;NA;"1977"
"BS";"9";0;NA;"1977"
"CA";"9";0,618267428723617;NA;"1977"
"CH";"9";0,624322112991906;NA;"1977"
"CS";"9";0;NA;"1977"
"DE";"9";0,718663414397086;NA;"1977"
"DK";"9";0,0885579552098762;NA;"1977"
"ES";"9";0;NA;"1977"
"FI";"9";0,145915359312697;NA;"1977"
"FR";"9";0,488639943182236;NA;"1977"
"GB";"9";0,949707726561086;NA;"1977"
"GR";"9";0;NA;"1977"
"HK";"9";1,53008467057064;NA;"1977"
"HU";"9";0,331100289369384;NA;"1977"
"IL";"9";0,204011289409419;NA;"1977"
"IN";"9";0,184224241272719;NA;"1977"
"IT";"9";0,33741530254544;NA;"1977"
"JP";"9";1,25519442626277;NA;"1977"
"KR";"9";0,118713465820136;NA;"1977"
"LI";"9";0,671744489518817;NA;"1977"
"MA";"9";0;NA;"1977"
"MX";"9";0,329838611620018;NA;"1977"
"NL";"9";0,495128522611623;NA;"1977"
"NO";"9";0,0483184632811781;NA;"1977"
"NZ";"9";0;NA;"1977"
"PL";"9";0,195296979731792;NA;"1977"
"PT";"9";0;NA;"1977"
"RO";"9";0,141966618918925;NA;"1977"
"RU";"9";0,655750573101702;NA;"1977"
"SC";"9";0;NA;"1977"
"SE";"9";0,183950810116841;NA;"1977"
"SG";"9";0;NA;"1977"
"ST";"9";0;NA;"1977"
"SU";"9";0,256200223909502;NA;"1977"
"US";"9";0,882286884198436;NA;"1977"
"ZA";"9";0,121685673359079;NA;"1977"
"DD";"9";0;NA;"1977"
"CO";"9";0;NA;"1977"
"IR";"9";0;NA;"1977"
"TW";"9";0;NA;"1977"
"BU";"9";0;NA;"1977"
"LK";"9";0;NA;"1977"
"MN";"9";27,5415240702715;NA;"1977"
"VE";"9";0;NA;"1977"
"AR";"9";0;NA;"1977"
"CZ";"9";0;NA;"1977"
"GT";"9";0;NA;"1977"
"ID";"9";0;NA;"1977"
"LU";"9";0;NA;"1977"
"YU";"9";0;NA;"1977"
"EC";"9";0;NA;"1977"
