"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"ZA";"1";0,589646150360535;NA;"1984"
"GR";"1";0;NA;"1984"
"IS";"1";0;NA;"1984"
"KP";"1";0;NA;"1984"
"KW";"1";0;NA;"1984"
"PK";"1";0;NA;"1984"
"PT";"1";0;NA;"1984"
"SM";"1";0;NA;"1984"
"EG";"1";0;NA;"1984"
"TR";"1";0;NA;"1984"
"AR";"1";0;NA;"1984"
"CR";"1";0;NA;"1984"
"CY";"1";0;NA;"1984"
"PH";"1";0;NA;"1984"
"PR";"1";0;NA;"1984"
"SA";"1";0;NA;"1984"
"CL";"1";0;NA;"1984"
"JM";"1";0;NA;"1984"
"DO";"1";0;NA;"1984"
"MN";"1";0;NA;"1984"
"TH";"1";0;NA;"1984"
"DZ";"1";0;NA;"1984"
"TN";"1";0;NA;"1984"
"NG";"1";0;NA;"1984"
"BO";"1";0;NA;"1984"
"CI";"1";0;NA;"1984"
"SV";"1";0;NA;"1984"
"BS";"1";0;NA;"1984"
"ID";"1";0;NA;"1984"
"SN";"1";0;NA;"1984"
"IQ";"1";0;NA;"1984"
"MO";"1";0;NA;"1984"
"AD";"1";0;NA;"1984"
"IR";"1";0;NA;"1984"
"PA";"1";0;NA;"1984"
"PY";"1";0;NA;"1984"
"UY";"1";0;NA;"1984"
"KE";"1";0;NA;"1984"
"SY";"1";0;NA;"1984"
"AT";"2";0,241258746825528;NA;"1984"
"AU";"2";0,330614427850383;NA;"1984"
"BE";"2";0,29626665409606;NA;"1984"
"BG";"2";0,435840124396322;NA;"1984"
"BM";"2";0;NA;"1984"
"BR";"2";0,302213716830279;NA;"1984"
"CA";"2";0,348420060892969;NA;"1984"
"CH";"2";0,355821903334906;NA;"1984"
"CN";"2";0;NA;"1984"
"CO";"2";0;NA;"1984"
"CS";"2";0;NA;"1984"
"CZ";"2";0;NA;"1984"
"DD";"2";0;NA;"1984"
"DE";"2";0,411131141033666;NA;"1984"
"DK";"2";0,26692724482741;NA;"1984"
"EC";"2";0;NA;"1984"
"ES";"2";0,275724282086317;NA;"1984"
"FI";"2";0,120374343024999;NA;"1984"
"FR";"2";0,435540107561549;NA;"1984"
"GB";"2";0,532622000627354;NA;"1984"
"HK";"2";0,95692544959369;NA;"1984"
"HU";"2";0,279754645624982;NA;"1984"
"IE";"2";0;NA;"1984"
"IL";"2";0,445691305290212;NA;"1984"
"IN";"2";0,0948555839247389;NA;"1984"
"IT";"2";0,177893580943799;NA;"1984"
"JP";"2";1,30815642987546;NA;"1984"
"KR";"2";1,15553261837729;NA;"1984"
"LI";"2";0;NA;"1984"
"LU";"2";0;NA;"1984"
"MA";"2";0;NA;"1984"
"MC";"2";0;NA;"1984"
"MX";"2";0,190265878866582;NA;"1984"
"MY";"2";2,71128877384879;NA;"1984"
"NL";"2";1,06883920125445;NA;"1984"
"NO";"2";0,359660755714635;NA;"1984"
"NZ";"2";0,0879336899626634;NA;"1984"
"PL";"2";0,14624973942149;NA;"1984"
"RO";"2";0,104447721624993;NA;"1984"
"SE";"2";0,24852730042586;NA;"1984"
"SG";"2";0;NA;"1984"
"ST";"2";0;NA;"1984"
"SU";"2";0,152034884514885;NA;"1984"
"TW";"2";0,619723148308294;NA;"1984"
"US";"2";0,491651301578014;NA;"1984"
"VE";"2";0;NA;"1984"
"YU";"2";0;NA;"1984"
"ZA";"2";0,0896293809536789;NA;"1984"
"GR";"2";0;NA;"1984"
"IS";"2";0;NA;"1984"
"KP";"2";0;NA;"1984"
"KW";"2";0;NA;"1984"
"PK";"2";0;NA;"1984"
"PT";"2";1,35564438692439;NA;"1984"
"SM";"2";0;NA;"1984"
"EG";"2";0;NA;"1984"
"TR";"2";0;NA;"1984"
"AR";"2";0;NA;"1984"
"CR";"2";0;NA;"1984"
"CY";"2";0;NA;"1984"
"PH";"2";0;NA;"1984"
"PR";"2";0;NA;"1984"
"SA";"2";0;NA;"1984"
"CL";"2";0;NA;"1984"
"JM";"2";0;NA;"1984"
"DO";"2";0;NA;"1984"
"MN";"2";0;NA;"1984"
"TH";"2";0;NA;"1984"
"DZ";"2";0;NA;"1984"
"TN";"2";0;NA;"1984"
"NG";"2";0;NA;"1984"
"BO";"2";0;NA;"1984"
"CI";"2";0;NA;"1984"
"SV";"2";0;NA;"1984"
"BS";"2";0;NA;"1984"
"ID";"2";0;NA;"1984"
"SN";"2";0;NA;"1984"
"IQ";"2";0;NA;"1984"
"MO";"2";0;NA;"1984"
"AD";"2";0;NA;"1984"
"IR";"2";0;NA;"1984"
"PA";"2";0;NA;"1984"
"PY";"2";0;NA;"1984"
"UY";"2";0;NA;"1984"
"KE";"2";0;NA;"1984"
"SY";"2";0;NA;"1984"
"AT";"3";0,362944239031784;NA;"1984"
"AU";"3";0,427285116140513;NA;"1984"
"BE";"3";0,850875898127493;NA;"1984"
"BG";"3";0,252432215546285;NA;"1984"
"BM";"3";0;NA;"1984"
"BR";"3";0,963844276392686;NA;"1984"
"CA";"3";0,858566402068589;NA;"1984"
"CH";"3";0,327865417843066;NA;"1984"
"CN";"3";0;NA;"1984"
"CO";"3";0;NA;"1984"
"CS";"3";0;NA;"1984"
"CZ";"3";0;NA;"1984"
"DD";"3";0,265596404376747;NA;"1984"
"DE";"3";0,62084867647167;NA;"1984"
"DK";"3";0,124929575805288;NA;"1984"
"EC";"3";0;NA;"1984"
"ES";"3";1,45177695612713;NA;"1984"
"FI";"3";0,14487076602368;NA;"1984"
"FR";"3";0,569510676000844;0;"1984"
"GB";"3";0,858106418562119;NA;"1984"
"HK";"3";0;NA;"1984"
"HU";"3";0,618659208475157;NA;"1984"
"IE";"3";1,03824048983637;NA;"1984"
"IL";"3";0,625788788394527;NA;"1984"
"IN";"3";0,199778053437903;NA;"1984"
"IT";"3";0,454952481779501;NA;"1984"
"JP";"3";1,20698318169413;0;"1984"
"KR";"3";0,646451625747177;NA;"1984"
"LI";"3";1,45795473040853;NA;"1984"
"LU";"3";0;NA;"1984"
"MA";"3";0;NA;"1984"
"MC";"3";0;NA;"1984"
"MX";"3";0,200362199792985;NA;"1984"
"MY";"3";0;NA;"1984"
"NL";"3";0,360178041152172;NA;"1984"
"NO";"3";0,407880192435719;NA;"1984"
"NZ";"3";0,370399309887572;NA;"1984"
"PL";"3";0,472776037395698;NA;"1984"
"RO";"3";0,293307104672876;NA;"1984"
"SE";"3";0,386883370839061;NA;"1984"
"SG";"3";0;NA;"1984"
"ST";"3";0;NA;"1984"
"SU";"3";0;NA;"1984"
"TW";"3";0,326304153948575;NA;"1984"
"US";"3";0,669521001050716;0;"1984"
"VE";"3";0;NA;"1984"
"YU";"3";0;NA;"1984"
"ZA";"3";0,235963747690085;NA;"1984"
"GR";"3";0;NA;"1984"
"IS";"3";0;NA;"1984"
"KP";"3";0;NA;"1984"
"KW";"3";0;NA;"1984"
"PK";"3";0;NA;"1984"
"PT";"3";2,85516134705003;NA;"1984"
"SM";"3";0;NA;"1984"
"EG";"3";0;NA;"1984"
"TR";"3";0;NA;"1984"
"AR";"3";0;NA;"1984"
"CR";"3";0;NA;"1984"
"CY";"3";0;NA;"1984"
"PH";"3";0;NA;"1984"
"PR";"3";0;NA;"1984"
"SA";"3";0;NA;"1984"
"CL";"3";0;NA;"1984"
"JM";"3";0;NA;"1984"
"DO";"3";0;NA;"1984"
"MN";"3";0;NA;"1984"
"TH";"3";0;NA;"1984"
"DZ";"3";0;NA;"1984"
"TN";"3";0;NA;"1984"
"NG";"3";0;NA;"1984"
"BO";"3";0;NA;"1984"
"CI";"3";0;NA;"1984"
"SV";"3";0;NA;"1984"
"BS";"3";0;NA;"1984"
"ID";"3";0;NA;"1984"
"SN";"3";0;NA;"1984"
"IQ";"3";0;NA;"1984"
"MO";"3";0;NA;"1984"
"AD";"3";0;NA;"1984"
"IR";"3";0;NA;"1984"
"PA";"3";0;NA;"1984"
"PY";"3";0;NA;"1984"
"UY";"3";0;NA;"1984"
"KE";"3";0;NA;"1984"
"SY";"3";0;NA;"1984"
"AT";"4";0,289059161800313;NA;"1984"
"AU";"4";0,3781134162672;NA;"1984"
"BE";"4";0,225887292002894;NA;"1984"
"BG";"4";0;NA;"1984"
"BM";"4";0;NA;"1984"
"BR";"4";0,0724182188799087;NA;"1984"
"CA";"4";0,613654832247742;NA;"1984"
"CH";"4";0,233144094958558;NA;"1984"
"CN";"4";0;NA;"1984"
"CO";"4";0;NA;"1984"
"CS";"4";0;NA;"1984"
"CZ";"4";0;NA;"1984"
"DD";"4";0;NA;"1984"
"DE";"4";0,632540611653719;NA;"1984"
"DK";"4";0;NA;"1984"
"EC";"4";0;NA;"1984"
"ES";"4";1,15623664720125;NA;"1984"
"FI";"4";0,144224021532503;NA;"1984"
"FR";"4";0,72710427909268;NA;"1984"
"GB";"4";0,61087863157016;NA;"1984"
"HK";"4";0;NA;"1984"
"HU";"4";0,175970667716786;NA;"1984"
"IE";"4";0;NA;"1984"
"IL";"4";0;NA;"1984"
"IN";"4";0;NA;"1984"
"IT";"4";0,213139503018548;NA;"1984"
"JP";"4";1,21432699492713;NA;"1984"
"KR";"4";0,454281657168972;NA;"1984"
"LI";"4";0;NA;"1984"
"LU";"4";0;NA;"1984"
"MA";"4";0;NA;"1984"
"MC";"4";0;NA;"1984"
"MX";"4";0;NA;"1984"
"MY";"4";0;NA;"1984"
"NL";"4";0,717140206936914;NA;"1984"
"NO";"4";0;NA;"1984"
"NZ";"4";0;NA;"1984"
"PL";"4";0,456402841295414;NA;"1984"
"RO";"4";0,145998848977793;NA;"1984"
"SE";"4";0,453124956392388;NA;"1984"
"SG";"4";0;NA;"1984"
"ST";"4";0;NA;"1984"
"SU";"4";0;NA;"1984"
"TW";"4";0;NA;"1984"
"US";"4";0,809240445292116;NA;"1984"
"VE";"4";0;NA;"1984"
"YU";"4";0;NA;"1984"
"ZA";"4";0,28189240572262;NA;"1984"
"GR";"4";0;NA;"1984"
"IS";"4";0;NA;"1984"
"KP";"4";0;NA;"1984"
"KW";"4";0;NA;"1984"
"PK";"4";0;NA;"1984"
"PT";"4";0;NA;"1984"
"SM";"4";0;NA;"1984"
"EG";"4";0;NA;"1984"
"TR";"4";0;NA;"1984"
"AR";"4";0;NA;"1984"
"CR";"4";0;NA;"1984"
"CY";"4";0;NA;"1984"
"PH";"4";0;NA;"1984"
"PR";"4";0;NA;"1984"
"SA";"4";0;NA;"1984"
"CL";"4";0;NA;"1984"
"JM";"4";0;NA;"1984"
"DO";"4";0;NA;"1984"
"MN";"4";0;NA;"1984"
"TH";"4";0;NA;"1984"
"DZ";"4";0;NA;"1984"
"TN";"4";0;NA;"1984"
"NG";"4";0;NA;"1984"
"BO";"4";0;NA;"1984"
"CI";"4";0;NA;"1984"
"SV";"4";0;NA;"1984"
"BS";"4";0;NA;"1984"
"ID";"4";0;NA;"1984"
"SN";"4";0;NA;"1984"
"IQ";"4";0;NA;"1984"
"MO";"4";0;NA;"1984"
"AD";"4";0;NA;"1984"
"IR";"4";0;NA;"1984"
"PA";"4";0;NA;"1984"
"PY";"4";0;NA;"1984"
"UY";"4";0;NA;"1984"
"KE";"4";0;NA;"1984"
"SY";"4";0;NA;"1984"
"AT";"5";0,615992363902175;NA;"1984"
"AU";"5";0,295448716247584;NA;"1984"
"BE";"5";0,577645819394357;NA;"1984"
"BG";"5";1,09054991042614;NA;"1984"
"BM";"5";0;NA;"1984"
"BR";"5";0,216055071160593;NA;"1984"
"CA";"5";0,448359059645567;NA;"1984"
"CH";"5";0,258354692064508;NA;"1984"
"CN";"5";0;NA;"1984"
"CO";"5";0;NA;"1984"
"CS";"5";0;NA;"1984"
"CZ";"5";0;NA;"1984"
"DD";"5";0;NA;"1984"
"DE";"5";0,667404583475443;NA;"1984"
"DK";"5";0,106015823431842;NA;"1984"
"EC";"5";0;NA;"1984"
"ES";"5";0;NA;"1984"
"FI";"5";0,12293801089295;NA;"1984"
"FR";"5";0,848523423743435;0;"1984"
"GB";"5";0,707852537603999;NA;"1984"
"HK";"5";0;NA;"1984"
"HU";"5";0,774995723870733;NA;"1984"
"IE";"5";0;NA;"1984"
"IL";"5";0,796570947292676;NA;"1984"
"IN";"5";0,423831480702371;NA;"1984"
"IT";"5";0,306588818026531;NA;"1984"
"JP";"5";1,14634779903061;1,27272727272727;"1984"
"KR";"5";1,0971637575918;NA;"1984"
"LI";"5";0;NA;"1984"
"LU";"5";0;NA;"1984"
"MA";"5";0;NA;"1984"
"MC";"5";0;NA;"1984"
"MX";"5";0,340056603230207;NA;"1984"
"MY";"5";0;NA;"1984"
"NL";"5";0,916946320405235;NA;"1984"
"NO";"5";0,0988940121638866;NA;"1984"
"NZ";"5";0,523870983354642;NA;"1984"
"PL";"5";1,09418171099997;NA;"1984"
"RO";"5";0,280014506351679;NA;"1984"
"SE";"5";0,231748970384717;NA;"1984"
"SG";"5";0;NA;"1984"
"ST";"5";0;NA;"1984"
"SU";"5";0,271727472674604;NA;"1984"
"TW";"5";0,276903234058883;NA;"1984"
"US";"5";0,980324134164458;0;"1984"
"VE";"5";0;NA;"1984"
"YU";"5";0;NA;"1984"
"ZA";"5";0,160191953587783;NA;"1984"
"GR";"5";0;NA;"1984"
"IS";"5";0;NA;"1984"
"KP";"5";0;NA;"1984"
"KW";"5";0;NA;"1984"
"PK";"5";0;NA;"1984"
"PT";"5";0;NA;"1984"
"SM";"5";0;NA;"1984"
"EG";"5";0;NA;"1984"
"TR";"5";9,69161319206088;NA;"1984"
"AR";"5";0;NA;"1984"
"CR";"5";0;NA;"1984"
"CY";"5";0;NA;"1984"
"PH";"5";0;NA;"1984"
"PR";"5";0;NA;"1984"
"SA";"5";0;NA;"1984"
"CL";"5";0;NA;"1984"
"JM";"5";0;NA;"1984"
"DO";"5";0;NA;"1984"
"MN";"5";0;NA;"1984"
"TH";"5";0;NA;"1984"
"DZ";"5";0;NA;"1984"
"TN";"5";0;NA;"1984"
"NG";"5";0;NA;"1984"
"BO";"5";0;NA;"1984"
"CI";"5";0;NA;"1984"
"SV";"5";0;NA;"1984"
"BS";"5";0;NA;"1984"
"ID";"5";0;NA;"1984"
"SN";"5";0;NA;"1984"
"IQ";"5";0;NA;"1984"
"MO";"5";0;NA;"1984"
"AD";"5";0;NA;"1984"
"IR";"5";0;NA;"1984"
"PA";"5";0;NA;"1984"
"PY";"5";0;NA;"1984"
"UY";"5";0;NA;"1984"
"KE";"5";0;NA;"1984"
"SY";"5";0;NA;"1984"
"AT";"6";0,239306129055503;NA;"1984"
"AU";"6";0,173906840514546;NA;"1984"
"BE";"6";0,249343251466219;NA;"1984"
"BG";"6";0,62204989771903;NA;"1984"
"BM";"6";0;NA;"1984"
"BR";"6";0,293106256677559;NA;"1984"
"CA";"6";0,30643212184904;NA;"1984"
"CH";"6";0,162990610265797;NA;"1984"
"CN";"6";2,51005539809327;NA;"1984"
"CO";"6";0;NA;"1984"
"CS";"6";0;NA;"1984"
"CZ";"6";0;NA;"1984"
"DD";"6";0,389155875673376;NA;"1984"
"DE";"6";0,236288926207118;NA;"1984"
"DK";"6";0,114405442027952;NA;"1984"
"EC";"6";0;NA;"1984"
"ES";"6";0,425433118320894;NA;"1984"
"FI";"6";0,132666775797742;NA;"1984"
"FR";"6";0,353528929308912;3,5;"1984"
"GB";"6";0,358228138527374;NA;"1984"
"HK";"6";0;NA;"1984"
"HU";"6";0,388486648028194;NA;"1984"
"IE";"6";0;NA;"1984"
"IL";"6";0,573072008697095;NA;"1984"
"IN";"6";0,0731794576703579;NA;"1984"
"IT";"6";0,161749322665647;NA;"1984"
"JP";"6";1,32197558790009;0,318181818181818;"1984"
"KR";"6";0,752180862913634;NA;"1984"
"LI";"6";0;NA;"1984"
"LU";"6";0;NA;"1984"
"MA";"6";0;NA;"1984"
"MC";"6";0;NA;"1984"
"MX";"6";0,293573730771143;NA;"1984"
"MY";"6";0;NA;"1984"
"NL";"6";0,296852806607615;NA;"1984"
"NO";"6";0,128064050923126;NA;"1984"
"NZ";"6";0,180904893556272;NA;"1984"
"PL";"6";0,251897677416845;NA;"1984"
"RO";"6";0,107439503396181;NA;"1984"
"SE";"6";0,158389414027805;NA;"1984"
"SG";"6";0;NA;"1984"
"ST";"6";0;NA;"1984"
"SU";"6";0,293230770805289;NA;"1984"
"TW";"6";0;NA;"1984"
"US";"6";0,64061022047222;3,5;"1984"
"VE";"6";0;NA;"1984"
"YU";"6";0;NA;"1984"
"ZA";"6";0,138295063255828;NA;"1984"
"GR";"6";0;NA;"1984"
"IS";"6";0;NA;"1984"
"KP";"6";0;NA;"1984"
"KW";"6";0;NA;"1984"
"PK";"6";0;NA;"1984"
"PT";"6";0;NA;"1984"
"SM";"6";0;NA;"1984"
"EG";"6";0;NA;"1984"
"TR";"6";0;NA;"1984"
"AR";"6";2,78895044232586;NA;"1984"
"CR";"6";0;NA;"1984"
"CY";"6";0;NA;"1984"
"PH";"6";0;NA;"1984"
"PR";"6";0;NA;"1984"
"SA";"6";0;NA;"1984"
"CL";"6";0;NA;"1984"
"JM";"6";0;NA;"1984"
"DO";"6";0;NA;"1984"
"MN";"6";0;NA;"1984"
"TH";"6";0;NA;"1984"
"DZ";"6";0;NA;"1984"
"TN";"6";0;NA;"1984"
"NG";"6";0;NA;"1984"
"BO";"6";0;NA;"1984"
"CI";"6";0;NA;"1984"
"SV";"6";0;NA;"1984"
"BS";"6";0;NA;"1984"
"ID";"6";0;NA;"1984"
"SN";"6";0;NA;"1984"
"IQ";"6";0;NA;"1984"
"MO";"6";0;NA;"1984"
"AD";"6";0;NA;"1984"
"IR";"6";0;NA;"1984"
"PA";"6";0;NA;"1984"
"PY";"6";0;NA;"1984"
"UY";"6";0;NA;"1984"
"KE";"6";0;NA;"1984"
"SY";"6";0;NA;"1984"
"AT";"7";0;NA;"1984"
"AU";"7";0;NA;"1984"
"BE";"7";0;NA;"1984"
"BG";"7";0;NA;"1984"
"BM";"7";0;NA;"1984"
"BR";"7";0;NA;"1984"
"CA";"7";0,181823653999331;NA;"1984"
"CH";"7";0;NA;"1984"
"CN";"7";0;NA;"1984"
"CO";"7";0;NA;"1984"
"CS";"7";0;NA;"1984"
"CZ";"7";0;NA;"1984"
"DD";"7";0;NA;"1984"
"DE";"7";0,0959953231778002;NA;"1984"
"DK";"7";0;NA;"1984"
"EC";"7";0;NA;"1984"
"ES";"7";0;NA;"1984"
"FI";"7";0;NA;"1984"
"FR";"7";0,538595762290874;0;"1984"
"GB";"7";0,356345868415927;NA;"1984"
"HK";"7";0;NA;"1984"
"HU";"7";0;NA;"1984"
"IE";"7";0;NA;"1984"
"IL";"7";0;NA;"1984"
"IN";"7";0;NA;"1984"
"IT";"7";0;NA;"1984"
"JP";"7";1,3698829844234;0;"1984"
"KR";"7";0;NA;"1984"
"LI";"7";0;NA;"1984"
"LU";"7";0;NA;"1984"
"MA";"7";0;NA;"1984"
"MC";"7";0;NA;"1984"
"MX";"7";0;NA;"1984"
"MY";"7";0;NA;"1984"
"NL";"7";0;NA;"1984"
"NO";"7";0;NA;"1984"
"NZ";"7";0;NA;"1984"
"PL";"7";0;NA;"1984"
"RO";"7";0;NA;"1984"
"SE";"7";0;NA;"1984"
"SG";"7";0;NA;"1984"
"ST";"7";0;NA;"1984"
"SU";"7";0;NA;"1984"
"TW";"7";0;NA;"1984"
"US";"7";0,647690831271145;0;"1984"
"VE";"7";0;NA;"1984"
"YU";"7";0;NA;"1984"
"ZA";"7";0;NA;"1984"
"GR";"7";0;NA;"1984"
"IS";"7";0;NA;"1984"
"KP";"7";0;NA;"1984"
"KW";"7";0;NA;"1984"
"PK";"7";0;NA;"1984"
"PT";"7";0;NA;"1984"
"SM";"7";0;NA;"1984"
"EG";"7";0;NA;"1984"
"TR";"7";0;NA;"1984"
"AR";"7";0;NA;"1984"
"CR";"7";0;NA;"1984"
"CY";"7";0;NA;"1984"
"PH";"7";0;NA;"1984"
"PR";"7";0;NA;"1984"
"SA";"7";0;NA;"1984"
"CL";"7";0;NA;"1984"
"JM";"7";0;NA;"1984"
"DO";"7";0;NA;"1984"
"MN";"7";0;NA;"1984"
"TH";"7";0;NA;"1984"
"DZ";"7";0;NA;"1984"
"TN";"7";0;NA;"1984"
"NG";"7";0;NA;"1984"
"BO";"7";0;NA;"1984"
"CI";"7";0;NA;"1984"
"SV";"7";0;NA;"1984"
"BS";"7";0;NA;"1984"
"ID";"7";0;NA;"1984"
"SN";"7";0;NA;"1984"
"IQ";"7";0;NA;"1984"
"MO";"7";0;NA;"1984"
"AD";"7";0;NA;"1984"
"IR";"7";0;NA;"1984"
"PA";"7";0;NA;"1984"
"PY";"7";0;NA;"1984"
"UY";"7";0;NA;"1984"
"KE";"7";0;NA;"1984"
"SY";"7";0;NA;"1984"
"AT";"8";0,053344078967543;NA;"1984"
"AU";"8";0,0697784903630862;NA;"1984"
"BE";"8";0,250116608669009;NA;"1984"
"BG";"8";0,0674572143943209;NA;"1984"
"BM";"8";0;NA;"1984"
"BR";"8";0;NA;"1984"
"CA";"8";0,167172962829961;NA;"1984"
"CH";"8";0,120470838625264;NA;"1984"
"CN";"8";0;NA;"1984"
"CO";"8";0;NA;"1984"
"CS";"8";0;NA;"1984"
"CZ";"8";0;NA;"1984"
"DD";"8";0,390362872444656;NA;"1984"
"DE";"8";0,157302752452715;NA;"1984"
"DK";"8";0;NA;"1984"
"EC";"8";0;NA;"1984"
"ES";"8";0;NA;"1984"
"FI";"8";0,0931547763788382;NA;"1984"
"FR";"8";0,30350824779909;0;"1984"
"GB";"8";0,207853072770132;NA;"1984"
"HK";"8";0;NA;"1984"
"HU";"8";0,0865981264752546;NA;"1984"
"IE";"8";3,05192791184003;NA;"1984"
"IL";"8";0,114969887089864;NA;"1984"
"IN";"8";0,0367032146832074;NA;"1984"
"IT";"8";0,1720843945604;NA;"1984"
"JP";"8";1,38315237009121;1,27272727272727;"1984"
"KR";"8";0,307394514982778;NA;"1984"
"LI";"8";0,535710750482559;NA;"1984"
"LU";"8";0;NA;"1984"
"MA";"8";0;NA;"1984"
"MC";"8";0;NA;"1984"
"MX";"8";0;NA;"1984"
"MY";"8";0;NA;"1984"
"NL";"8";0,23160162537288;NA;"1984"
"NO";"8";0;NA;"1984"
"NZ";"8";0,0453664959868113;NA;"1984"
"PL";"8";0,0947546090128047;NA;"1984"
"RO";"8";0,175130694780548;NA;"1984"
"SE";"8";0,0418107028772505;NA;"1984"
"SG";"8";0;NA;"1984"
"ST";"8";0;NA;"1984"
"SU";"8";0;NA;"1984"
"TW";"8";0,119897167965144;NA;"1984"
"US";"8";0,490778129945924;0;"1984"
"VE";"8";0;NA;"1984"
"YU";"8";0;NA;"1984"
"ZA";"8";0,0520214984972733;NA;"1984"
"GR";"8";0;NA;"1984"
"IS";"8";0;NA;"1984"
"KP";"8";0;NA;"1984"
"KW";"8";0;NA;"1984"
"PK";"8";0;NA;"1984"
"PT";"8";0;NA;"1984"
"SM";"8";0;NA;"1984"
"EG";"8";0;NA;"1984"
"TR";"8";0;NA;"1984"
"AR";"8";0;NA;"1984"
"CR";"8";0;NA;"1984"
"CY";"8";0;NA;"1984"
"PH";"8";0;NA;"1984"
"PR";"8";0;NA;"1984"
"SA";"8";0;NA;"1984"
"CL";"8";0;NA;"1984"
"JM";"8";0;NA;"1984"
"DO";"8";0;NA;"1984"
"MN";"8";0;NA;"1984"
"TH";"8";0;NA;"1984"
"DZ";"8";0;NA;"1984"
"TN";"8";0;NA;"1984"
"NG";"8";0;NA;"1984"
"BO";"8";0;NA;"1984"
"CI";"8";0;NA;"1984"
"SV";"8";0;NA;"1984"
"BS";"8";0;NA;"1984"
"ID";"8";0;NA;"1984"
"SN";"8";0;NA;"1984"
"IQ";"8";0;NA;"1984"
"MO";"8";0;NA;"1984"
"AD";"8";0;NA;"1984"
"IR";"8";0;NA;"1984"
"PA";"8";0;NA;"1984"
"PY";"8";0;NA;"1984"
"UY";"8";0;NA;"1984"
"KE";"8";0;NA;"1984"
"SY";"8";0;NA;"1984"
"AT";"9";0,225381778693504;NA;"1984"
"AU";"9";0,214413167250893;NA;"1984"
"BE";"9";0,736527570589005;NA;"1984"
"BG";"9";0,310920634359131;NA;"1984"
"BM";"9";0;NA;"1984"
"BR";"9";0,246393050476743;NA;"1984"
"CA";"9";0,389405508560267;NA;"1984"
"CH";"9";0,45611345109613;NA;"1984"
"CN";"9";0;NA;"1984"
"CO";"9";0;NA;"1984"
"CS";"9";0;NA;"1984"
"CZ";"9";0;NA;"1984"
"DD";"9";0,449810568893588;NA;"1984"
"DE";"9";0,401884520548478;NA;"1984"
"DK";"9";0,246842262966217;NA;"1984"
"EC";"9";0;NA;"1984"
"ES";"9";0,327828041736005;NA;"1984"
"FI";"9";0,102229674748543;NA;"1984"
"FR";"9";0,431945994846679;NA;"1984"
"GB";"9";0,538551705334047;NA;"1984"
"HK";"9";1,70663421727273;NA;"1984"
"HU";"9";0,224518516975691;NA;"1984"
"IE";"9";0;NA;"1984"
"IL";"9";0,529913820888337;NA;"1984"
"IN";"9";0,169170738738405;NA;"1984"
"IT";"9";0,279495651282835;NA;"1984"
"JP";"9";1,3036410358917;NA;"1984"
"KR";"9";0,407874844379647;NA;"1984"
"LI";"9";0,823057636698906;NA;"1984"
"LU";"9";0,568878072424244;NA;"1984"
"MA";"9";0;NA;"1984"
"MC";"9";0;NA;"1984"
"MX";"9";0,113110260014177;NA;"1984"
"MY";"9";0;NA;"1984"
"NL";"9";0,254163659164577;NA;"1984"
"NO";"9";0,197365861861472;NA;"1984"
"NZ";"9";0,139400752882337;NA;"1984"
"PL";"9";0,173886628033503;NA;"1984"
