"ctry_code";"techn_field_nr";"n_tech_reg"
"IE";19;4,25
"IE";31;2,4
"HU";8;1,83333333333333
"HU";6;12,1666666666667
"CS";26;1,16666666666667
"HU";5;7,33333333333333
"BY";32;0,75
"YU";32;1,66666666666667
"IE";12;2
"IL";32;8,58333333333333
"IL";28;2,58333333333333
"IL";25;4,66666666666667
"IL";5;8,19444444444444
"IL";19;4,41666666666667
"IL";11;4
"IL";12;5,29166666666667
"IN";32;13,125
"IN";27;20,5
"IE";27;3
"IN";1;25,1666666666667
"IE";9;1,5037037037037
"IN";26;14,3333333333333
"IN";33;24
"IN";31;21,3333333333333
"IN";30;17
"IN";34;15,125
"IN";28;25,125
"IN";2;3,5
"IN";6;4,83333333333333
"HR";14;4
"HR";16;3
"UA";1;0,142857142857143
"UA";21;0,142857142857143
"KR";26;149,033333333333
"IL";31;2,25
"IN";3;4
"LK";24;0,333333333333333
"AN";25;1
"IN";12;4,33333333333333
"SA";31;1
"IN";8;1
"CZ";28;1,5
"LU";2;1,16666666666667
"DO";33;1
"IS";31;3
"IS";29;14,9166666666667
"UA";24;0,666666666666667
"IS";35;1
"IS";6;0,75
"IS";10;0,916666666666667
"IS";11;0,25
"SI";1;7
"YU";27;0,5
"IS";32;1
"IS";18;2,5
"IS";26;0,5
"LU";10;2,57142857142857
"JO";1;1
"SU";8;2,63333333333333
"NZ";27;8,33333333333333
"JP";22;69,3761904761906
"SM";1;1
"SM";30;1
"PA";9;1,66666666666667
"SU";28;2,75
"AR";27;2
"LU";28;1,16666666666667
"MC";5;2
"CS";23;3
"CY";18;0,25
"CY";23;0,25
"CY";29;0,25
"CY";33;0,25
"LI";16;3,08333333333333
"IT";7;0,5
"MC";28;1
"CS";27;1
"IE";4;1
"RU";24;0,9
"RU";25;0,166666666666667
"VE";1;2,5
"VE";21;1,04166666666667
"JA";6;0,333333333333333
"JA";9;0,333333333333333
"IE";8;0,087037037037037
"SG";8;8,19444444444444
"KR";14;186,341666666667
"NO";27;21,1666666666667
"PY";1;0,333333333333333
"PY";20;0,333333333333333
"IL";7;0,333333333333333
"SG";3;2,08333333333333
"SG";5;1,08333333333333
"SG";6;1,83333333333333
"KY";11;0,6
"KY";15;0,1
"SG";17;1,08333333333333
"PH";15;2
"KR";29;203,533333333333
"KR";32;128,166666666667
"KR";20;208,666666666667
"KR";18;183,666666666667
"KR";9;281,866666666667
"KR";4;90,75
"YU";26;1
"TR";13;1
"LU";32;1,66666666666667
"KR";11;7
"KE";20;0,5
"MX";13;20,5
"MX";23;17,45
"MX";26;12
"MX";34;16,5
"MX";19;28,3333333333333
"MX";33;21
"MX";3;5
"MX";17;11,5
"MX";24;12,7
"MX";1;9,7
"MX";10;16,7
"MX";28;10,25
"MX";2;6,83333333333333
"MX";6;4
"MX";5;1
"MX";15;3,75
"MX";11;3
"MX";12;6,33333333333333
"MX";18;7
"MX";9;4,5
"LU";26;1,33333333333333
"LU";6;1
"NO";32;108,333333333333
"NO";30;24,0833333333333
"NO";3;6
"NO";4;1,33333333333333
"NO";20;22,3333333333333
"NO";26;29
"NO";34;34,8333333333333
"NO";11;2,5
"NO";17;3,95833333333333
"NO";8;4,5
"NO";5;2,33333333333333
"NO";14;3,175
"PL";23;145,816666666667
"NZ";28;16,5333333333333
"NZ";6;7,66666666666667
"NZ";12;7,16666666666667
"NZ";14;38,9500000000001
"NZ";9;12,1666666666667
"NZ";13;9,08333333333334
"NZ";21;5,2
"NZ";29;34,95
"NZ";10;7,08333333333333
"NZ";5;3,91666666666667
"NZ";2;9,5
"NZ";15;16,7833333333333
"NZ";24;9,7
"NZ";11;3,7
"NZ";18;11,9166666666667
"NZ";32;17,9166666666667
"NZ";20;5,2
"NZ";30;5
"NZ";8;0,833333333333333
"NZ";4;6,16666666666667
"NZ";17;6,5
"KY";3;1
"PT";24;1
"PT";35;1,5
"PT";20;4
"RO";14;51,7619047619048
"RO";26;92,0000000000001
"RO";25;35,5
"PT";12;0,333333333333333
"PT";26;2,33333333333333
"PT";18;1
"SE";5;17,6666666666667
"SE";34;49,4690476190476
"RO";15;7,99999999999999
"RO";35;62
"RO";27;44,5
"RO";28;14,8333333333333
"RO";31;63,5
"RO";10;87,3333333333334
"RO";20;114,666666666667
"RO";17;57,1666666666667
"RO";21;23,8333333333333
"RO";30;16,5
"RO";5;11,3333333333333
"RO";12;16,5
"RO";19;100,666666666667
"RO";13;16,75
"RO";1;55,4666666666667
"RO";32;19,6666666666667
"RO";23;68,0000000000001
"RO";3;8,66666666666667
"RO";24;15,5
"RO";16;31,75
"RO";29;66,8333333333334
"RO";18;14,75
"RO";8;2,33333333333333
"RO";4;1
"RO";9;6
"RO";34;9
"RO";2;2
"RO";33;15,5
"RO";11;2,5
"RO";6;4,83333333333333
"PL";18;39,7777777777778
"PL";10;207,083333333333
"PL";24;146,705555555555
"PL";35;343,494444444444
"PL";28;34,2645502645503
"PL";19;178,327777777778
"PL";30;76,279761904762
"PL";33;52
"PL";13;71
"PL";5;41,3333333333333
"PL";9;23,6666666666667
"PL";21;63,9166666666668
"BY";20;0,375
"BY";30;0,375
"RU";10;3,33333333333333
"PL";34;46
"PL";12;46,9166666666666
"PL";3;43,3333333333334
"PL";15;34,8796296296296
"MD";19;1,2
"SK";32;3,5
"PT";14;1,25
"PT";19;0,25
"PT";23;0,25
"RU";14;2,71666666666667
"RU";30;0,428571428571429
"PL";4;1
"SI";25;2
"SI";23;0,85
"SI";35;5
"SI";30;1
"SI";20;2
"SI";21;2
"SI";10;3
"SI";8;1
"SI";6;1
"SI";19;1
"SI";29;2,5
"SI";16;1,66666666666667
"SI";15;2,66666666666666
"SK";33;1
"SK";19;5
"SK";18;1
"SK";14;2,6
"SK";10;5
"SK";2;1
"SK";21;0,5
"SK";29;1
"CZ";29;1
"SK";16;1
"SK";9;1
"CZ";14;1,6962962962963
"SK";27;2
"SK";5;1
"CZ";20;1,08333333333333
"CZ";16;1
"SG";20;0,611111111111111
"SG";26;1,33333333333333
"SG";31;1,74285714285714
"SE";8;12,9166666666667
"AR";20;0,333333333333333
"AR";26;0,833333333333333
"SV";4;1
"SE";7;2,16666666666667
"PA";32;2,75
"CZ";10;1,08333333333333
"JM";32;1
"YU";31;3
"EG";15;0,1
"EG";16;0,1
"HK";19;0,5
"ZA";24;34,0555555555556
"MN";23;1
"IN";7;0,333333333333333
"BS";16;1
"IN";11;2
"LU";8;0,0714285714285714
"EG";13;1
"CO";14;1
"ID";26;0,333333333333333
"ID";32;0,333333333333333
"ID";33;0,833333333333333
"TW";17;4,25
"CZ";15;0,37962962962963
"CZ";23;1,37962962962963
"TW";5;12,3333333333333
"VE";11;1,5
"VE";24;1,77142857142857
"ES";7;0,166666666666667
"TH";34;0,5
"PH";27;1
"TW";18;2,33333333333333
"MN";29;2
"NG";15;0,2
"MA";8;1
"SG";14;0,166666666666667
"EG";14;0,375
"IE";5;3
"NG";35;1,33333333333333
"TR";23;0,25
"TR";24;0,25
"PA";17;1
"YU";12;0,5
"NO";15;3,95833333333333
"UY";13;1
"SU";2;1,125
"HK";20;0,166666666666667
"KY";10;2,5
"IL";30;5,33333333333333
"VE";32;1,5
"YU";23;0,125
"YU";30;1,29166666666667
"AL";29;0,5
"AL";32;0,5
"MN";26;1
"MY";28;1
"NI";26;0,5
"NI";32;0,5
"SG";19;1,41666666666667
"PH";29;1
"MY";10;0,25
"MY";22;0,25
"MN";8;0,5
"MN";25;0,5
"GA";23;0,5
"GA";24;0,5
"ZA";7;0,5
"ZA";12;19,75
"HK";8;1,5
"CR";35;1
"CL";20;1,58333333333333
"CL";21;0,75
"ID";27;1
"LB";29;0,5
"LB";34;0,5
"MY";3;1,5
"MD";17;1
"HK";13;3,2
"AR";1;2,5
"VE";13;1,5
"VE";33;1,5
"SG";28;1,58333333333333
"IL";17;2,19444444444444
"ID";31;0,125
"HN";1;1
"AZ";5;1
"MY";5;1,5
"VA";1;0,166666666666667
"AL";1;0,0833333333333333
"VA";14;0,166666666666667
"AL";14;0,0833333333333333
"VA";17;1,16666666666667
"AL";17;0,0833333333333333
"VA";23;0,166666666666667
"AL";23;0,0833333333333333
"VE";20;0,303571428571429
"PH";1;1
"VE";23;2,21785714285714
"VE";10;2,5
"PH";31;0,125
"SA";29;1,5
"MY";30;0,5
"IL";8;3,33333333333333
"IR";2;0,125
"IR";8;0,125
"PA";3;0,5
"SA";10;0,166666666666667
"SA";11;0,166666666666667
"BS";2;1
"GT";33;1
"HK";31;2,5
"PA";31;0,5
"SG";13;2
"CA";22;0,5
"LA";23;0,5
"LA";24;0,5
"KE";9;1
"PR";13;1
"SG";9;2
"GR";11;0,111111111111111
"TW";15;3,68333333333333
"VE";17;0,5
"AR";35;1
"SA";24;0,75
"SA";25;0,75
"SA";26;0,75
"SA";28;0,75
"CL";13;0,5
"EG";20;0,5
"YU";33;1
"ML";31;0,0714285714285714
"ML";35;0,0714285714285714
"AR";32;3,5
"ZA";34;64,3333333333334
"ZA";15;42,8333333333335
"ZA";9;5,41666666666667
"ZA";11;0,5
"ZA";16;3,25
"ZA";17;14,6388888888889
"ZA";3;6,08333333333333
"ZA";4;1
"ZA";6;11,3333333333333
"ZA";8;1,83333333333333
"ZA";5;2,33333333333333
"RU";13;1
"AR";12;0,5
"TH";26;0,291666666666667
"TW";4;1
"CS";18;1,5
"DZ";13;3,5
"AN";31;0,5
"IS";23;0,666666666666667
"MC";27;0,5
"MC";31;0,5
"UY";32;2
"RU";9;0,5
"TN";14;1
"MN";14;0,5
"MN";19;0,5
"TR";9;0,166666666666667
"IR";20;0,5
"IR";30;0,5
"YU";28;1
"ZM";10;0,111111111111111
"GR";20;3,5
"KP";21;0,2
"RU";15;0,2
"IS";19;0,25
"AR";5;1
"SV";3;1
"PK";25;0,5
"PK";34;0,5
"VE";31;2,5
"TW";11;0,5
"ST";23;0,333333333333333
"ST";26;0,333333333333333
"AE";12;2
"HK";18;1,2
"MM";32;1
"CO";35;2
"EC";1;0,333333333333333
"EC";25;0,333333333333333
"EC";34;0,333333333333333
"CL";19;1,94444444444444
"GT";19;0,5
"PT";21;0,5
"MC";29;1
"SG";10;3,58333333333333
"SK";35;2
"UA";20;0,666666666666667
"CZ";13;1
"DZ";29;0,5
"DZ";35;0,5
"IQ";17;0,25
"HK";23;0,5
"ID";18;0,5
"ID";34;0,5
"SY";14;0,5
"SY";17;0,5
"VN";1;0,5
"AR";16;1,16666666666667
"CS";12;0,5
"HR";35;1
"BE";7;0,416666666666667
"CZ";19;1
"IE";17;0,5
"EG";19;0,625
"TW";16;2,5
"ID";25;0,666666666666667
"DO";16;0,25
"AR";34;1
"DZ";10;0,5
"SI";28;1
"SA";35;0,5
"BG";4;0,5
"HK";15;0,2
"LU";23;1,5
"TH";24;0,125
"LK";27;0,5
"LK";30;0,5
"CL";31;3
"HK";32;2,5
"CS";34;1
"IS";33;1
"EG";29;0,5
"EG";33;0,5
"UA";19;0,2
"UG";10;1
"GR";4;0,5
"LU";13;1
"MA";19;0,5
"MA";23;0,5
"CL";26;0,444444444444444
"IS";21;0,5
"LU";27;0,5
"CS";9;0,333333333333333
"CS";13;1,33333333333333
"CS";29;1,33333333333333
"CL";23;0,333333333333333
"CL";30;1,33333333333333
"AR";18;1
"CZ";26;2
"ID";13;0,5
"BH";4;0,5
"BH";5;0,5
"TR";30;1,16666666666667
"EG";26;0,5
"KR";7;0,333333333333333
"VN";20;0,25
"IS";34;1
"PE";32;1
"SY";24;0,5
"SY";35;0,5
"KE";32;1
"PH";26;0,25
"PH";32;0,25
"UA";27;0,4
"MU";1;1
"SG";24;1
"BS";14;0,2
"MY";33;1
"ID";10;1
"LU";12;0,5
"LU";33;0,5
"MD";3;1
"QA";27;1
"CO";23;0,5
"CO";34;0,5
"DD";26;1
"SI";27;1
"TN";1;1
"CZ";11;1
"IN";4;0,4
"IS";14;1
"LI";14;0,166666666666667
"LI";34;0,333333333333333
"GA";1;1,5
"GA";9;0,5
"PH";28;1
"VE";26;0,0476190476190476
"VE";29;0,0476190476190476
"AR";19;1
"TZ";35;0,5
"SV";25;1
"MC";10;1
"SV";28;1
"EG";11;0,25
"AE";24;0,5
"AE";29;0,5
"LI";17;0,666666666666667
"GE";19;0,333333333333333
"SI";32;1
"MN";12;1
"LI";19;0,25
"KZ";20;0,2
"KZ";26;0,2
"YU";20;0,166666666666667
"KE";8;0,125
"EG";25;0,333333333333333
"SI";14;1,01666666666667
"MD";21;0,03125
"MD";23;0,03125
"MD";25;0,03125
"MD";28;0,03125
"TR";33;1
"MN";30;1
"AN";28;0,5
"AN";35;0,5
"PG";15;0,1
"PG";16;0,1
"SA";1;1
"SA";13;1
"MN";2;1
"IN";5;0,333333333333333
"JA";35;1
"AT";7;0,5
"CO";16;0,5
"MU";33;1
"PA";8;0,166666666666667
"SI";31;1
"TV";34;1
"SI";3;1
"PA";14;1
"MX";4;1
"TR";19;0,125
"TR";21;0,125
"VG";25;0,25
"VG";31;0,25
"SK";1;1
"SU";11;0,333333333333333
"SY";27;1
"TR";20;0,166666666666667
