"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"PT";"5";1,53896433939063;NA;"2007"
"RO";"5";0,41507336954519;NA;"2007"
"RS";"5";0;0;"2007"
"RU";"5";0,877619004976036;0;"2007"
"SA";"5";0;NA;"2007"
"SE";"5";1,58409525843434;0;"2007"
"SG";"5";4,24282175133794;NA;"2007"
"SI";"5";0,653808379479678;NA;"2007"
"SK";"5";0,483249671789327;NA;"2007"
"TH";"5";0;NA;"2007"
"TN";"5";0;NA;"2007"
"TR";"5";0,543065592075954;0;"2007"
"TW";"5";2,12602979053765;0;"2007"
"UA";"5";0;0;"2007"
"US";"5";1,57603187791109;2,49753694581281;"2007"
"VG";"5";0;NA;"2007"
"VN";"5";0;NA;"2007"
"WS";"5";0;NA;"2007"
"ZA";"5";0,183377968946638;NA;"2007"
"AD";"5";0;NA;"2007"
"AM";"5";11,1147424511545;NA;"2007"
"BM";"5";0;NA;"2007"
"DZ";"5";0;NA;"2007"
"EC";"5";0;NA;"2007"
"EG";"5";0;NA;"2007"
"GT";"5";0;NA;"2007"
"JM";"5";0;NA;"2007"
"JO";"5";0;NA;"2007"
"KW";"5";0;NA;"2007"
"LB";"5";9,09388018730825;NA;"2007"
"MC";"5";0;NA;"2007"
"NE";"5";0;NA;"2007"
"NP";"5";0;NA;"2007"
"BB";"5";0;NA;"2007"
"CY";"5";0;NA;"2007"
"MH";"5";0;NA;"2007"
"MK";"5";0;NA;"2007"
"PE";"5";0;NA;"2007"
"PK";"5";0;0;"2007"
"SC";"5";0;NA;"2007"
"TG";"5";0;NA;"2007"
"UZ";"5";0;NA;"2007"
"VE";"5";0;NA;"2007"
"AZ";"5";0;NA;"2007"
"CS";"5";0;NA;"2007"
"SY";"5";0;NA;"2007"
"QA";"5";50,0163410301954;NA;"2007"
"SM";"5";0;NA;"2007"
"BJ";"5";0;NA;"2007"
"BZ";"5";0;NA;"2007"
"DO";"5";0;NA;"2007"
"EP";"5";0;NA;"2007"
"GH";"5";0;NA;"2007"
"GI";"5";0;NA;"2007"
"GL";"5";0;NA;"2007"
"IQ";"5";0;NA;"2007"
"KE";"5";0;NA;"2007"
"MO";"5";0;NA;"2007"
"OR";"5";0;NA;"2007"
"SN";"5";0;NA;"2007"
"UY";"5";0;NA;"2007"
"YU";"5";0;NA;"2007"
"ET";"5";0;NA;"2007"
"NY";"5";0;NA;"2007"
"MD";"5";0;NA;"2007"
"BA";"5";0;NA;"2007"
"JE";"5";0;NA;"2007"
"KN";"5";0;NA;"2007"
"OM";"5";0;NA;"2007"
"TC";"5";0;NA;"2007"
"GF";"5";0;NA;"2007"
"BO";"5";0;NA;"2007"
"BS";"5";0;NA;"2007"
"KP";"5";0;NA;"2007"
"LA";"5";0;NA;"2007"
"PR";"5";0;NA;"2007"
"TT";"5";0;NA;"2007"
"CM";"5";0;NA;"2007"
"KM";"5";0;NA;"2007"
"SZ";"5";0;NA;"2007"
"TZ";"5";0;NA;"2007"
"BU";"5";0;NA;"2007"
"SL";"5";0;NA;"2007"
"FO";"5";0;NA;"2007"
"MG";"5";0;NA;"2007"
"PY";"5";0;NA;"2007"
"ZW";"5";0;NA;"2007"
"BI";"5";0;NA;"2007"
"MU";"5";0;NA;"2007"
"NH";"5";0;NA;"2007"
"FJ";"5";0;NA;"2007"
"TJ";"5";0;NA;"2007"
"TM";"5";0;NA;"2007"
"GP";"5";0;NA;"2007"
"PF";"5";0;NA;"2007"
"BF";"5";0;NA;"2007"
"BH";"5";0;NA;"2007"
"AE";"6";1,60004924533886;1,71864406779661;"2007"
"AN";"6";0;NA;"2007"
"AR";"6";0,511355944386645;NA;"2007"
"AT";"6";0,499763492246898;NA;"2007"
"AU";"6";0,944813879214972;0,687457627118644;"2007"
"BD";"6";0;NA;"2007"
"BE";"6";0,778628615318968;0;"2007"
"BG";"6";1,79715676106901;NA;"2007"
"BN";"6";0;NA;"2007"
"BR";"6";0,284001026248972;NA;"2007"
"BY";"6";0,236197745740498;NA;"2007"
"CA";"6";1,97559642901222;1,71864406779661;"2007"
"CH";"6";0,511566899809247;0;"2007"
"CL";"6";0,164243465581141;NA;"2007"
"CN";"6";0,712742575561968;0,818401937046005;"2007"
"CO";"6";0,427599367288833;0;"2007"
"CR";"6";0,775023853211009;NA;"2007"
"CU";"6";0;NA;"2007"
"CZ";"6";0,466421618534252;NA;"2007"
"DD";"6";0;NA;"2007"
"DE";"6";0,47298083230117;1,21316051844467;"2007"
"DK";"6";0,640447137827085;0;"2007"
"EE";"6";1,86005724770642;NA;"2007"
"ES";"6";0,38966829411853;1,71864406779661;"2007"
"FI";"6";1,40049186937756;NA;"2007"
"FR";"6";0,653481430868402;1,28898305084746;"2007"
"GA";"6";0;NA;"2007"
"GB";"6";1,28010981211867;1,03118644067797;"2007"
"GE";"6";0;NA;"2007"
"GR";"6";0,278869152579673;NA;"2007"
"HK";"6";0,753389361413658;1,71864406779661;"2007"
"HR";"6";0,486289476524555;NA;"2007"
"HU";"6";0,455258766921152;NA;"2007"
"ID";"6";1,18098872870249;NA;"2007"
"IE";"6";2,07467923782639;0,572881355932203;"2007"
"IL";"6";3,61418158683325;1,71864406779661;"2007"
"IM";"6";0;NA;"2007"
"IN";"6";4,30840031785018;1,71864406779661;"2007"
"IR";"6";1,15352387454662;NA;"2007"
"IS";"6";2,06673027522936;NA;"2007"
"IT";"6";0,705712776907586;0;"2007"
"JP";"6";0,805820638806568;1,02564242755604;"2007"
"KG";"6";0;NA;"2007"
"KR";"6";0,828036728908433;0,719432400473;"2007"
"KY";"6";4,58274974072597;NA;"2007"
"KZ";"6";0;NA;"2007"
"LI";"6";0;NA;"2007"
"LK";"6";3,10009541284404;NA;"2007"
"LT";"6";0;NA;"2007"
"LU";"6";0,817607581409416;NA;"2007"
"LV";"6";0,50960472539902;NA;"2007"
"MA";"6";0;NA;"2007"
"ME";"6";0;NA;"2007"
"ML";"6";0;NA;"2007"
"MN";"6";0;NA;"2007"
"MT";"6";2,06673027522936;NA;"2007"
"MX";"6";0,21503551996606;NA;"2007"
"MY";"6";2,46956753226559;0;"2007"
"NG";"6";0;NA;"2007"
"NL";"6";0,555932427708022;1,71864406779661;"2007"
"NO";"6";0,73940163883982;NA;"2007"
"NZ";"6";0,800024622669429;NA;"2007"
"PA";"6";1,37782018348624;NA;"2007"
"PH";"6";0,787325819134993;NA;"2007"
"PL";"6";0,132766398837004;0;"2007"
"PT";"6";0,305240163726182;NA;"2007"
"RO";"6";0,61744638928014;NA;"2007"
"RS";"6";0,411387069003;1,71864406779661;"2007"
"RU";"6";0,174264990257529;0,624961479198767;"2007"
"SA";"6";1,55004770642202;NA;"2007"
"SE";"6";0,760023391535957;0;"2007"
"SG";"6";1,25419847044914;NA;"2007"
"SI";"6";0,324192984349703;NA;"2007"
"SK";"6";0,479241802951735;NA;"2007"
"TH";"6";0,943507299561229;NA;"2007"
"TN";"6";0;NA;"2007"
"TR";"6";0,363529103786271;0;"2007"
"TW";"6";1,21922513008863;1,71864406779661;"2007"
"UA";"6";0,775023853211009;0;"2007"
"US";"6";2,23958501979792;1,11754195541454;"2007"
"VG";"6";2,06673027522936;NA;"2007"
"VN";"6";4,65014311926606;NA;"2007"
"WS";"6";1,55004770642202;NA;"2007"
"ZA";"6";0,522839189700552;NA;"2007"
"AD";"6";0;NA;"2007"
"AM";"6";2,75564036697248;NA;"2007"
"BM";"6";0;NA;"2007"
"DZ";"6";0;NA;"2007"
"EC";"6";0;NA;"2007"
"EG";"6";2,5834128440367;NA;"2007"
"GT";"6";0;NA;"2007"
"JM";"6";0;NA;"2007"
"JO";"6";0;NA;"2007"
"KW";"6";0;NA;"2007"
"LB";"6";2,25461484570475;NA;"2007"
"MC";"6";0;NA;"2007"
"NE";"6";0;NA;"2007"
"NP";"6";0;NA;"2007"
"BB";"6";6,20019082568807;NA;"2007"
"CY";"6";1,65338422018349;NA;"2007"
"MH";"6";0;NA;"2007"
"MK";"6";0;NA;"2007"
"PE";"6";0;NA;"2007"
"PK";"6";1,45886842957366;0;"2007"
"SC";"6";0;NA;"2007"
"TG";"6";0;NA;"2007"
"UZ";"6";1,12730742285238;NA;"2007"
"VE";"6";0,539147028320702;NA;"2007"
"AZ";"6";0;NA;"2007"
"CS";"6";12,4003816513761;NA;"2007"
"SY";"6";0;NA;"2007"
"QA";"6";0;NA;"2007"
"SM";"6";0;NA;"2007"
"BJ";"6";0;NA;"2007"
"BZ";"6";0;NA;"2007"
"DO";"6";3,10009541284404;NA;"2007"
"EP";"6";0;NA;"2007"
"GH";"6";0;NA;"2007"
"GI";"6";0;NA;"2007"
"GL";"6";12,4003816513761;NA;"2007"
"IQ";"6";0;NA;"2007"
"KE";"6";0;NA;"2007"
"MO";"6";0;NA;"2007"
"OR";"6";0;NA;"2007"
"SN";"6";0;NA;"2007"
"UY";"6";0;NA;"2007"
"YU";"6";7,08593237221494;NA;"2007"
"ET";"6";0;NA;"2007"
"NY";"6";0;NA;"2007"
"MD";"6";0;NA;"2007"
"BA";"6";0;NA;"2007"
"JE";"6";0;NA;"2007"
"KN";"6";0;NA;"2007"
"OM";"6";0;NA;"2007"
"TC";"6";0;NA;"2007"
"GF";"6";0;NA;"2007"
"BO";"6";0;NA;"2007"
"BS";"6";0;NA;"2007"
"KP";"6";0;NA;"2007"
"LA";"6";0;NA;"2007"
"PR";"6";0;NA;"2007"
"TT";"6";0;NA;"2007"
"CM";"6";0;NA;"2007"
"KM";"6";0;NA;"2007"
"SZ";"6";0;NA;"2007"
"TZ";"6";0;NA;"2007"
"BU";"6";0;NA;"2007"
"SL";"6";0;NA;"2007"
"FO";"6";0;NA;"2007"
"MG";"6";0;NA;"2007"
"PY";"6";0;NA;"2007"
"ZW";"6";0;NA;"2007"
"BI";"6";0;NA;"2007"
"MU";"6";0;NA;"2007"
"NH";"6";0;NA;"2007"
"FJ";"6";0;NA;"2007"
"TJ";"6";0;NA;"2007"
"TM";"6";0;NA;"2007"
"GP";"6";0;NA;"2007"
"PF";"6";0;NA;"2007"
"BF";"6";0;NA;"2007"
"BH";"6";0;NA;"2007"
"AE";"7";3,60222587041341;0;"2007"
"AN";"7";0;NA;"2007"
"AR";"7";1,72684023684766;NA;"2007"
"AT";"7";0,36566675712257;NA;"2007"
"AU";"7";2,41393829412252;0;"2007"
"BD";"7";0;NA;"2007"
"BE";"7";0,346260471264545;0;"2007"
"BG";"7";0,404597833271071;NA;"2007"
"BN";"7";0;NA;"2007"
"BR";"7";0,632647431676993;NA;"2007"
"BY";"7";0,531757152299122;NA;"2007"
"CA";"7";1,54400339064431;0;"2007"
"CH";"7";0,626525753698965;0;"2007"
"CL";"7";0;NA;"2007"
"CN";"7";0,356897536345531;0,524844720496894;"2007"
"CO";"7";0;0;"2007"
"CR";"7";3,48965631196299;NA;"2007"
"CU";"7";0;NA;"2007"
"CZ";"7";0,724182892236158;NA;"2007"
"DD";"7";0;NA;"2007"
"DE";"7";0,303206427105587;0;"2007"
"DK";"7";0,447471512842983;0;"2007"
"EE";"7";1,86115003304693;NA;"2007"
"ES";"7";0,255870053643113;0;"2007"
"FI";"7";1,10666737193142;NA;"2007"
"FR";"7";0,418820870700281;0;"2007"
"GA";"7";0;NA;"2007"
"GB";"7";1,2917827464377;0;"2007"
"GE";"7";0;NA;"2007"
"GR";"7";0,585969275771896;NA;"2007"
"HK";"7";0,366729070551119;0;"2007"
"HR";"7";0,821095602814821;NA;"2007"
"HU";"7";0,878514875738934;NA;"2007"
"ID";"7";0;NA;"2007"
"IE";"7";2,25485484772993;0;"2007"
"IL";"7";1,56654588208724;0;"2007"
"IM";"7";0;NA;"2007"
"IN";"7";1,67613413409246;0;"2007"
"IR";"7";2,59695353448408;NA;"2007"
"IS";"7";0;NA;"2007"
"IT";"7";0,90787806490094;0;"2007"
"JP";"7";0,687122362903684;0,711079943899018;"2007"
"KG";"7";0;NA;"2007"
"KR";"7";2,06456267919894;2,05055611729019;"2007"
"KY";"7";4,85517399925285;NA;"2007"
"KZ";"7";0;NA;"2007"
"LI";"7";0;NA;"2007"
"LK";"7";0;NA;"2007"
"LT";"7";1,61839133308428;NA;"2007"
"LU";"7";0;NA;"2007"
"LV";"7";0;NA;"2007"
"MA";"7";0;NA;"2007"
"ME";"7";0;NA;"2007"
"ML";"7";0;NA;"2007"
"MN";"7";0;NA;"2007"
"MT";"7";0;NA;"2007"
"MX";"7";0,322742780297155;NA;"2007"
"MY";"7";0,946347474430641;0;"2007"
"NG";"7";0;NA;"2007"
"NL";"7";0,556259038519629;0;"2007"
"NO";"7";0,624236657046795;NA;"2007"
"NZ";"7";2,08549918813408;NA;"2007"
"PA";"7";0;NA;"2007"
"PH";"7";0,886261920498536;NA;"2007"
"PL";"7";0,215207926733478;0;"2007"
"PT";"7";0,515395393766841;NA;"2007"
"RO";"7";0,46335685470048;NA;"2007"
"RS";"7";0,529236976221875;0;"2007"
"RU";"7";0,0953109782703666;2,00395256916996;"2007"
"SA";"7";0;NA;"2007"
"SE";"7";0,442091356823464;0;"2007"
"SG";"7";0,910840146678757;NA;"2007"
"SI";"7";0,912328447572023;NA;"2007"
"SK";"7";0,539463777694761;NA;"2007"
"TH";"7";0,606896749906607;NA;"2007"
"TN";"7";0;NA;"2007"
"TR";"7";0,788109134514985;0;"2007"
"TW";"7";0,155265272396407;0;"2007"
"UA";"7";0,41054780140741;0;"2007"
"US";"7";2,03295565825481;1,41165131719854;"2007"
"VG";"7";11,9645359267302;NA;"2007"
"VN";"7";0;NA;"2007"
"WS";"7";0;NA;"2007"
"ZA";"7";0,972369861445232;NA;"2007"
"AD";"7";0;NA;"2007"
"AM";"7";0;NA;"2007"
"BM";"7";7,97635728448683;NA;"2007"
"DZ";"7";0;NA;"2007"
"EC";"7";0;NA;"2007"
"EG";"7";0;NA;"2007"
"GT";"7";0;NA;"2007"
"JM";"7";0;NA;"2007"
"JO";"7";0;NA;"2007"
"KW";"7";2,79172504957039;NA;"2007"
"LB";"7";0;NA;"2007"
"MC";"7";0;NA;"2007"
"NE";"7";0;NA;"2007"
"NP";"7";0;NA;"2007"
"BB";"7";0;NA;"2007"
"CY";"7";3,72230006609385;NA;"2007"
"MH";"7";0;NA;"2007"
"MK";"7";0;NA;"2007"
"PE";"7";0;NA;"2007"
"PK";"7";0;0;"2007"
"SC";"7";0;NA;"2007"
"TG";"7";0;NA;"2007"
"UZ";"7";0;NA;"2007"
"VE";"7";2,42758699962643;NA;"2007"
"AZ";"7";0;NA;"2007"
"CS";"7";0;NA;"2007"
"SY";"7";0;NA;"2007"
"QA";"7";0;NA;"2007"
"SM";"7";0;NA;"2007"
"BJ";"7";0;NA;"2007"
"BZ";"7";0;NA;"2007"
"DO";"7";0;NA;"2007"
"EP";"7";0;NA;"2007"
"GH";"7";0;NA;"2007"
"GI";"7";0;NA;"2007"
"GL";"7";0;NA;"2007"
"IQ";"7";0;NA;"2007"
"KE";"7";0;NA;"2007"
"MO";"7";0;NA;"2007"
"OR";"7";0;NA;"2007"
"SN";"7";0;NA;"2007"
"UY";"7";0;NA;"2007"
"YU";"7";0;NA;"2007"
"ET";"7";0;NA;"2007"
"NY";"7";55,8345009914078;NA;"2007"
"MD";"7";0;NA;"2007"
"BA";"7";0;NA;"2007"
"JE";"7";0;NA;"2007"
"KN";"7";0;NA;"2007"
"OM";"7";0;NA;"2007"
"TC";"7";0;NA;"2007"
"GF";"7";0;NA;"2007"
"BO";"7";0;NA;"2007"
"BS";"7";0;NA;"2007"
"KP";"7";0;NA;"2007"
"LA";"7";0;NA;"2007"
"PR";"7";0;NA;"2007"
"TT";"7";0;NA;"2007"
"CM";"7";0;NA;"2007"
"KM";"7";0;NA;"2007"
"SZ";"7";0;NA;"2007"
"TZ";"7";0;NA;"2007"
"BU";"7";0;NA;"2007"
"SL";"7";0;NA;"2007"
"FO";"7";0;NA;"2007"
"MG";"7";0;NA;"2007"
"PY";"7";0;NA;"2007"
"ZW";"7";0;NA;"2007"
"BI";"7";0;NA;"2007"
"MU";"7";0;NA;"2007"
"NH";"7";0;NA;"2007"
"FJ";"7";0;NA;"2007"
"TJ";"7";0;NA;"2007"
"TM";"7";0;NA;"2007"
"GP";"7";0;NA;"2007"
"PF";"7";0;NA;"2007"
"BF";"7";0;NA;"2007"
"BH";"7";0;NA;"2007"
"AE";"8";0;0;"2007"
"AN";"8";0;NA;"2007"
"AR";"8";0;NA;"2007"
"AT";"8";0,917128999987944;NA;"2007"
"AU";"8";0,119017040326397;0;"2007"
"BD";"8";0;NA;"2007"
"BE";"8";0,984586838818859;0;"2007"
"BG";"8";0,766978878065415;NA;"2007"
"BN";"8";0;NA;"2007"
"BR";"8";0,0306199860674139;NA;"2007"
"BY";"8";0,604817629560156;NA;"2007"
"CA";"8";0,158210889645781;0;"2007"
"CH";"8";0,314385401504041;0;"2007"
"CL";"8";0;NA;"2007"
"CN";"8";0,497376386233935;0;"2007"
"CO";"8";0;0;"2007"
"CR";"8";0;NA;"2007"
"CU";"8";0;NA;"2007"
"CZ";"8";0,0823681596677255;NA;"2007"
"DD";"8";0;NA;"2007"
"DE";"8";0,561546548208153;0;"2007"
"DK";"8";0,150800477539487;0;"2007"
"EE";"8";0;NA;"2007"
"ES";"8";0,117795904938885;0;"2007"
"FI";"8";0,229577372477023;NA;"2007"
"FR";"8";0,382168154461125;0;"2007"
"GA";"8";0;NA;"2007"
"GB";"8";0,234230893882218;0;"2007"
"GE";"8";5,29215425865136;NA;"2007"
"GR";"8";0,0952111710701895;NA;"2007"
"HK";"8";0,486634874358746;0;"2007"
"HR";"8";0;NA;"2007"
"HU";"8";0,148032286955283;NA;"2007"
"ID";"8";3,02408814780078;NA;"2007"
"IE";"8";0,366379910214325;0;"2007"
"IL";"8";0,257072819934488;0;"2007"
"IM";"8";0;NA;"2007"
"IN";"8";0,125011517920898;0;"2007"
"IR";"8";0,492293419409429;NA;"2007"
"IS";"8";0;NA;"2007"
"IT";"8";0,31427427198778;0;"2007"
"JP";"8";1,23724637279371;4,08870967741935;"2007"
"KG";"8";0;NA;"2007"
"KR";"8";2,07445935015501;5,8953488372093;"2007"
"KY";"8";0;NA;"2007"
"KZ";"8";0;NA;"2007"
"LI";"8";1,36571722803906;NA;"2007"
"LK";"8";0;NA;"2007"
"LT";"8";0,306791551226166;NA;"2007"
"LU";"8";0,232622165215445;NA;"2007"
"LV";"8";0,869943165805704;NA;"2007"
"MA";"8";0;NA;"2007"
"ME";"8";0;NA;"2007"
"ML";"8";0;NA;"2007"
"MN";"8";0;NA;"2007"
"MT";"8";0;NA;"2007"
"MX";"8";0,0611809740884551;NA;"2007"
"MY";"8";4,21578390095956;0;"2007"
"NG";"8";0;NA;"2007"
"NL";"8";0,257028662624412;0;"2007"
"NO";"8";0,236667768088757;NA;"2007"
"NZ";"8";0,071879854107319;NA;"2007"
"PA";"8";0;NA;"2007"
"PH";"8";6,38418608980165;NA;"2007"
"PL";"8";0,0997236776790835;0;"2007"
"PT";"8";0,130268412520649;NA;"2007"
"RO";"8";0,175673170411664;NA;"2007"
"RS";"8";0;0;"2007"
"RU";"8";0,135297631701925;0;"2007"
"SA";"8";0;NA;"2007"
"SE";"8";0,142779528385902;0;"2007"
"SG";"8";6,56123529620724;NA;"2007"
"SI";"8";0,0691784870411943;NA;"2007"
"SK";"8";0,102263850408722;NA;"2007"
"TH";"8";1,61065564393737;NA;"2007"
"TN";"8";0;NA;"2007"
"TR";"8";0,0919375332664732;0;"2007"
"TW";"8";2,24531562150746;0;"2007"
"UA";"8";0,0778257979213436;0;"2007"
"US";"8";0,69846278560234;0;"2007"
"VG";"8";1,00802938260026;NA;"2007"
"VN";"8";0;NA;"2007"
"WS";"8";0;NA;"2007"
"ZA";"8";0,0776117948106525;NA;"2007"
"AD";"8";0;NA;"2007"
"AM";"8";0;NA;"2007"
"BM";"8";12,0963525912031;NA;"2007"
"DZ";"8";0;NA;"2007"
"EC";"8";0;NA;"2007"
"EG";"8";0;NA;"2007"
"GT";"8";0;NA;"2007"
"JM";"8";0;NA;"2007"
"JO";"8";0;NA;"2007"
"KW";"8";0;NA;"2007"
"LB";"8";0;NA;"2007"
"MC";"8";0;NA;"2007"
"NE";"8";0;NA;"2007"
"NP";"8";0;NA;"2007"
"BB";"8";0;NA;"2007"
"CY";"8";0;NA;"2007"
"MH";"8";0;NA;"2007"
"MK";"8";0;NA;"2007"
"PE";"8";0;NA;"2007"
"PK";"8";0;0;"2007"
"SC";"8";0;NA;"2007"
"TG";"8";0;NA;"2007"
"UZ";"8";0;NA;"2007"
"VE";"8";0;NA;"2007"
"AZ";"8";0;NA;"2007"
"CS";"8";0;NA;"2007"
"SY";"8";0;NA;"2007"
"QA";"8";0;NA;"2007"
"SM";"8";0;NA;"2007"
"BJ";"8";0;NA;"2007"
"BZ";"8";0;NA;"2007"
"DO";"8";0;NA;"2007"
"EP";"8";0;NA;"2007"
"GH";"8";0;NA;"2007"
"GI";"8";0;NA;"2007"
"GL";"8";0;NA;"2007"
"IQ";"8";0;NA;"2007"
"KE";"8";0;NA;"2007"
"MO";"8";0;NA;"2007"
"OR";"8";0;NA;"2007"
"SN";"8";0;NA;"2007"
"UY";"8";0;NA;"2007"
"YU";"8";0;NA;"2007"
"ET";"8";0;NA;"2007"
"NY";"8";0;NA;"2007"
"MD";"8";0;NA;"2007"
"BA";"8";0;NA;"2007"
"JE";"8";0;NA;"2007"
"KN";"8";0;NA;"2007"
"OM";"8";0;NA;"2007"
"TC";"8";0;NA;"2007"
"GF";"8";0;NA;"2007"
"BO";"8";0;NA;"2007"
"BS";"8";0;NA;"2007"
"KP";"8";0;NA;"2007"
"LA";"8";0;NA;"2007"
"PR";"8";0;NA;"2007"
"TT";"8";0;NA;"2007"
"CM";"8";0;NA;"2007"
"KM";"8";0;NA;"2007"
"SZ";"8";0;NA;"2007"
"TZ";"8";0;NA;"2007"
"BU";"8";0;NA;"2007"
"SL";"8";0;NA;"2007"
"FO";"8";0;NA;"2007"
"MG";"8";0;NA;"2007"
"PY";"8";0;NA;"2007"
"ZW";"8";0;NA;"2007"
"BI";"8";0;NA;"2007"
"MU";"8";0;NA;"2007"
"NH";"8";0;NA;"2007"
"FJ";"8";0;NA;"2007"
"TJ";"8";0;NA;"2007"
"TM";"8";0;NA;"2007"
"GP";"8";0;NA;"2007"
"PF";"8";0;NA;"2007"
"BF";"8";0;NA;"2007"
"BH";"8";0;NA;"2007"
"AE";"9";0;0;"2007"
"AN";"9";0;NA;"2007"
"AR";"9";0;NA;"2007"
"AT";"9";0,268758982549099;NA;"2007"
"AU";"9";0,172381601512202;0;"2007"
"BD";"9";7,40953583833281;NA;"2007"
"BE";"9";0,49971288212012;0;"2007"
"BG";"9";0,322153732101426;NA;"2007"
"BN";"9";0;NA;"2007"
"BR";"9";0,128612965371254;NA;"2007"
"BY";"9";4,23402047904732;NA;"2007"
"CA";"9";0,437483805103357;0;"2007"
"CH";"9";0,322791660283805;0;"2007"
"CL";"9";0;NA;"2007"
"CN";"9";0,497789751275349;1,00595238095238;"2007"
"CO";"9";0;0;"2007"
"CR";"9";0;NA;"2007"
"CU";"9";0;NA;"2007"
"CZ";"9";0,115323514993507;NA;"2007"
"DD";"9";0;NA;"2007"
"DE";"9";0,380815493468888;0;"2007"
"DK";"9";0,257321369274247;0;"2007"
"EE";"9";0,37047679191664;NA;"2007"
"ES";"9";0,232836478062177;0;"2007"
"FI";"9";0,274324625278589;NA;"2007"
"FR";"9";0,336304658862731;0;"2007"
"GA";"9";0;NA;"2007"
"GB";"9";0,396889509258113;0;"2007"
"GE";"9";0;NA;"2007"
"GR";"9";0,0999787444452702;NA;"2007"
"HK";"9";0,766503707413739;0;"2007"
"HR";"9";0,108963762328424;NA;"2007"
"HU";"9";0,388612019492979;NA;"2007"
"ID";"9";0;NA;"2007"
"IE";"9";0,341978577153822;0;"2007"
"IL";"9";0,54919926439904;0;"2007"
"IM";"9";0;NA;"2007"
"IN";"9";0,142210579574301;0;"2007"
"IR";"9";0;NA;"2007"
"IS";"9";0;NA;"2007"
"IT";"9";0,314296324001392;0;"2007"
"JP";"9";1,75864789464665;4,08870967741935;"2007"
"KG";"9";0;NA;"2007"
"KR";"9";1,07560947560332;0;"2007"
"KY";"9";0;NA;"2007"
"KZ";"9";0;NA;"2007"
"LI";"9";0;NA;"2007"
"LK";"9";0;NA;"2007"
"LT";"9";2,25507612470998;NA;"2007"
"LU";"9";0;NA;"2007"
"LV";"9";0,304501472808198;NA;"2007"
"MA";"9";0;NA;"2007"
"ME";"9";0;NA;"2007"
"ML";"9";0;NA;"2007"
"MN";"9";0;NA;"2007"
"MT";"9";0;NA;"2007"
"MX";"9";0,128489060780338;NA;"2007"
"MY";"9";0,0941890148940611;0;"2007"
"NG";"9";0;NA;"2007"
"NL";"9";0,934265882479697;0;"2007"
"NO";"9";0,0828395311117954;NA;"2007"
"NZ";"9";0,150958285331059;NA;"2007"
"PA";"9";0;NA;"2007"
"PH";"9";0,35283503992061;NA;"2007"
"PL";"9";0,1237567013683;0;"2007"
"PT";"9";0,410374292584586;NA;"2007"
"RO";"9";0,184469771908701;NA;"2007"
"RS";"9";0,210697701563966;0;"2007"
"RU";"9";0,195901185721701;0;"2007"
"SA";"9";0;NA;"2007"
"SE";"9";0,247708822747783;0;"2007"
"SG";"9";0,471406032128841;NA;"2007"
"SI";"9";0,290570032875796;NA;"2007"
"SK";"9";0,214769154734284;NA;"2007"
"TH";"9";0,24161529907607;NA;"2007"
"TN";"9";0;NA;"2007"
"TR";"9";0,193082367122679;0;"2007"
"TW";"9";1,09719117439212;0;"2007"
"UA";"9";0,572059752224224;0;"2007"
"US";"9";0,480677698885577;0,624384236453202;"2007"
"VG";"9";1,05850511976183;NA;"2007"
"VN";"9";0;NA;"2007"
"WS";"9";0;NA;"2007"
"ZA";"9";0,0611235770348261;NA;"2007"
"AD";"9";0;NA;"2007"
"AM";"9";0;NA;"2007"
"BM";"9";0;NA;"2007"
"DZ";"9";0;NA;"2007"
"EC";"9";0;NA;"2007"
"EG";"9";0,926191979791601;NA;"2007"
"GT";"9";0;NA;"2007"
"JM";"9";0;NA;"2007"
"JO";"9";0;NA;"2007"
"KW";"9";1,11143037574992;NA;"2007"
"LB";"9";0;NA;"2007"
"MC";"9";0;NA;"2007"
"NE";"9";0;NA;"2007"
"NP";"9";0;NA;"2007"
"BB";"9";0;NA;"2007"
"CY";"9";0;NA;"2007"
"MH";"9";0;NA;"2007"
"MK";"9";0;NA;"2007"
"PE";"9";0;NA;"2007"
"PK";"9";0;0;"2007"
"SC";"9";0;NA;"2007"
"TG";"9";0;NA;"2007"
"UZ";"9";0;NA;"2007"
"VE";"9";0;NA;"2007"
"AZ";"9";0;NA;"2007"
"CS";"9";0;NA;"2007"
"SY";"9";0;NA;"2007"
"QA";"9";0;NA;"2007"
"SM";"9";0;NA;"2007"
"BJ";"9";0;NA;"2007"
"BZ";"9";0;NA;"2007"
"DO";"9";0;NA;"2007"
"EP";"9";0;NA;"2007"
"GH";"9";0;NA;"2007"
"GI";"9";0;NA;"2007"
"GL";"9";0;NA;"2007"
"IQ";"9";0;NA;"2007"
"KE";"9";0;NA;"2007"
"MO";"9";0;NA;"2007"
"OR";"9";0;NA;"2007"
"SN";"9";0;NA;"2007"
"UY";"9";0;NA;"2007"
"YU";"9";0;NA;"2007"
"ET";"9";0;NA;"2007"
"NY";"9";0;NA;"2007"
"MD";"9";0;NA;"2007"
"BA";"9";4,44572150299968;NA;"2007"
"JE";"9";0;NA;"2007"
"KN";"9";0;NA;"2007"
"OM";"9";0;NA;"2007"
"TC";"9";0;NA;"2007"
"GF";"9";0;NA;"2007"
"BO";"9";0;NA;"2007"
"BS";"9";0;NA;"2007"
