"ctry_code";"techn_field_nr";"n_tech_reg"
"SK";19;3,375
"LV";21;1,73333333333333
"GR";32;25,6666666666667
"UA";26;18,5668803418803
"BE";11;13,9902177452177
"SI";33;28,5833333333333
"FI";33;67,0833333333333
"MX";3;5,33333333333333
"MT";10;0,5
"DK";26;18,4583333333333
"DK";22;1,5
"DK";6;40,6388888888889
"NO";14;6,28531746031746
"NO";16;14,4797619047619
"EE";19;4,68181818181818
"EE";24;0,5
"EE";23;0,5
"EE";28;0,5
"EE";10;1,2
"PL";34;43,75
"EE";35;2
"EE";17;1
"EE";15;0,816666666666667
"FI";30;75,2
"EE";13;2,5
"IE";13;53,7934523809525
"ES";4;47,5666666666667
"CG";1;0,0833333333333333
"CG";2;0,0833333333333333
"CG";28;0,0833333333333333
"CG";34;0,0833333333333333
"UZ";14;0,6
"UZ";16;0,6
"DK";7;8,11944444444444
"DK";14;34,3059259259259
"DK";11;11,8180952380952
"DK";17;5,54666666666667
"SE";17;12,8614285714286
"PT";6;4,7
"NO";17;6,12142857142857
"HU";21;1,41666666666667
"HU";24;18,9166666666667
"DK";5;15,3722222222222
"EE";29;1,66666666666667
"EE";32;3
"EE";34;1,66666666666667
"MX";13;47,7
"MX";16;21,4833333333333
"MX";17;4,5
"MC";3;0,5
"SA";14;1,33333333333333
"BF";16;0,347222222222222
"ES";8;6,82738095238095
"CI";18;0,333333333333333
"LU";28;0,694444444444444
"LU";11;0,333333333333333
"ES";18;84,625
"IE";29;17,85
"ES";11;32,5318055555556
"ES";15;75,3290277777777
"IL";17;2,45833333333333
"IL";28;12,9027777777778
"TH";29;2,39722222222222
"LI";23;0,666666666666667
"LI";35;1,5
"FI";2;81,7555555555556
"NO";2;22,2
"MC";35;1
"NO";15;13,0196608946609
"SI";30;3
"RU";5;130,263888888889
"SE";7;35,1958333333333
"SA";17;4,44444444444444
"IL";1;50,9083333333333
"SR";14;0,5
"LU";25;4
"IE";7;6,4
"IE";12;13,4314814814815
"NO";6;62,4777777777778
"NO";12;44,0861111111111
"TW";17;35,8583333333333
"IL";31;15,075
"DD";26;1
"SI";25;11,8333333333333
"CO";13;5,5
"MC";6;2,16666666666667
"IE";2;18,9261904761905
"IE";6;43,6357142857143
"LU";2;1,5
"IN";33;4,86111111111111
"IN";34;3,08789682539683
"NO";13;81,9305555555556
"BE";7;8,125
"SI";6;5,5
"GH";18;0,0909090909090909
"NG";18;0,0909090909090909
"IN";11;5,10063566701498
"IN";15;76,8714690003484
"LU";29;7
"PL";29;102,45
"PL";31;94,4166666666667
"IL";4;197,982539682539
"NZ";2;13,5833333333333
"NZ";4;8,04166666666666
"NZ";6;28,25
"ZA";2;21,9333333333333
"ZA";4;16,4166666666667
"ZA";7;9,83333333333333
"ZA";12;52,75
"SG";33;4
"NO";25;70,1944444444445
"LU";1;3
"IE";3;25,6948412698413
"IE";4;37,2267195767196
"NO";8;8,33333333333333
"ES";25;143,244444444444
"IS";25;2,33333333333333
"PK";2;0,533333333333333
"PK";5;0,2
"NO";30;21,8333333333333
"LV";5;2
"TR";2;5,66666666666667
"IE";26;8,2125
"IE";28;6,73333333333333
"IL";7;30,1416666666667
"IN";5;25,3583333333333
"ES";2;35,897619047619
"MY";32;1
"MY";34;5,08333333333333
"EG";32;1,5
"EG";34;0,5
"UA";1;19,9529100529101
"UA";17;1,63333333333333
"RU";25;295,708333333333
"IE";30;7,33333333333333
"IE";5;17,425
"GB";22;4,95833333333333
"PL";6;35,2666666666667
"IN";17;23,7811507936508
"CR";19;0,5
"VG";7;0,333333333333333
"VG";12;0,333333333333333
"RU";21;297,651587301587
"IL";3;147,579761904762
"ZA";1;58,5
"TH";16;4,57888888888889
"MA";16;0,833333333333333
"ES";24;42,4583333333333
"IE";35;20,9166666666667
"LU";21;1,88888888888889
"LU";26;0,822222222222222
"ES";26;77,5416666666667
"MT";9;2
"GR";2;18,7194444444444
"FI";9;37,2166666666667
"PL";7;1,16666666666667
"CY";13;1,25
"GR";4;3,91111111111111
"AR";23;2,04166666666667
"GR";26;7,95
"IE";1;21,2190476190476
"UA";13;14,9277777777778
"PA";25;0,5
"PA";29;0,5
"TH";18;0,925
"NL";22;1,45833333333333
"SG";11;1,31111111111111
"SG";15;7,11666666666667
"FI";34;41,3333333333333
"MY";33;2,4
"LK";32;1
"LI";33;1
"MX";11;1,66666666666667
"MX";15;12,1
"YU";27;0,5
"ES";7;9,09583333333333
"AO";15;0,166666666666667
"RU";32;770,475793650796
"GR";11;3,83333333333333
"BO";15;0,166666666666667
"MX";18;31,5222222222222
"MA";14;1,33333333333333
"SU";1;0,166666666666667
"MD";1;0,666666666666667
"UY";13;1,125
"UY";29;0,625
"RU";30;490,113492063492
"CU";23;0,6
"MX";24;9,41666666666666
"ES";5;6,58333333333333
"CS";1;0,333333333333333
"AR";18;1,125
"TN";14;0,111111111111111
"TN";15;0,111111111111111
"TN";16;0,111111111111111
"ES";22;0,642857142857143
"MA";27;0,25
"GR";14;3,32222222222222
"CY";23;0,5
"CY";24;0,333333333333333
"FI";25;103,916666666667
"FI";7;30,3
"FI";12;39,7333333333334
"FI";11;11,4337301587302
"FI";15;32,2692460317461
"FI";18;34,7815476190476
"SE";18;26,2321428571429
"FI";24;66,6817460317461
"GR";3;11,3277777777778
"FI";32;75,0333333333333
"FI";8;20,0694444444444
"FI";31;57,6166666666667
"FI";22;0,5
"TH";28;1,08333333333333
"PL";11;21,9603174603175
"PL";15;30,049007936508
"SE";33;189
"TH";21;0,916666666666667
"ID";1;0,119047619047619
"ID";8;1,28571428571429
"ID";20;0,119047619047619
"ID";23;0,0357142857142857
"DZ";13;0,75
"DZ";33;0,25
"UA";8;0,583333333333333
"TW";7;81,9223776223777
"VG";6;1
"MA";25;1
"MA";29;0,5
"AD";14;2
"UA";15;1,45833333333333
"UA";16;7,55
"TN";3;0,708333333333333
"MY";25;5,4
"VN";35;0,5
"LU";13;4,75
"TN";34;1
"PT";33;2
"LU";34;1,16666666666667
"VG";20;1
"RU";22;8,01851851851852
"TN";17;0,1
"TN";19;0,1
"GA";1;0,333333333333333
"ID";21;0,0833333333333333
"PA";35;3
"DZ";1;1
"LU";12;1,83333333333333
"LB";25;1
"IE";25;11,8333333333333
"GI";25;1
"IE";18;12,75
"LU";9;0,416666666666667
"TN";28;1
"RU";2;147,280555555556
"IN";35;4,25
"SG";8;146,473809523809
"SG";9;26,5678571428571
"SG";32;2,33333333333333
"IE";34;7,91666666666667
"MY";3;3,66666666666667
"MY";10;5,52380952380952
"SG";10;15,5138888888889
"UA";29;13,125
"GR";7;1,25
"IE";19;3,4
"IE";33;11,5833333333333
"HK";27;6,33333333333333
"IN";20;49,7833333333335
"SG";7;4,475
"SG";13;6,21031746031746
"NO";18;24,4168831168831
"IE";23;15,1916666666667
"KR";22;127,941666666667
"IE";21;5,53333333333333
"BM";26;1
"PT";14;9,125
"PT";16;6,15833333333333
"NO";19;16,1833333333333
"RU";19;746,024332611838
"IL";5;34,1861111111111
"LU";10;1,78888888888889
"NZ";26;19,9166666666667
"NZ";31;16,1388888888889
"IR";2;0,375
"AE";2;0,125
"IR";32;0,791666666666667
"AE";32;1,20833333333333
"MT";26;1
"MT";35;2
"IL";2;83,1666666666667
"IE";9;3,75
"ZA";14;71,2666666666667
"ZA";23;52,1666666666667
"ZA";10;24,8333333333333
"ZA";35;187,602380952381
"MT";33;1
"GR";24;13,3333333333333
"GR";19;9
"GR";29;38
"GR";35;61,5
"GR";30;3,83333333333333
"GR";33;23,6666666666667
"GR";6;7,79166666666667
"GR";34;22,3333333333333
"GR";12;14,0666666666667
"GR";20;7,2
"GR";9;2,91666666666667
"GR";31;7,66666666666667
"GR";8;1
"GR";18;6
"GR";5;0,5
"HR";32;24,3301282051282
"HR";35;23,8333333333333
"SI";31;6,96153846153846
"SI";32;6,96153846153846
"HR";9;1,5
"HR";29;15,1666666666667
"HR";33;22,1666666666667
"HR";14;12,75
"HR";25;16,25
"HR";31;3,53846153846154
"HR";34;12,5
"HR";13;14
"HR";27;12,5
"HR";24;7,83333333333333
"HR";30;3,5
"HR";16;10,5833333333333
"HR";21;1,33333333333333
"HR";12;4,33333333333333
"HR";18;13,5
"HR";10;2,5
"HR";15;0,5
"HR";26;2,83333333333333
"HR";20;2
"HR";23;2,25
"HR";2;4,25
"HR";6;3,83333333333333
"GR";28;4
"IL";9;66,3166666666667
"IL";29;45,7555555555556
"IL";18;11,8666666666667
"IL";30;5,15
"IL";34;34,7333333333333
"IL";21;14,2333333333333
"IL";24;13,9166666666667
"IL";19;17,1
"IN";12;9,29272727272728
"IN";30;4,76190476190476
"IN";6;181,382472469051
"IN";31;6
"IN";7;22,3446503496503
"IN";13;18,2220238095238
"IN";2;21,522619047619
"IE";17;1,98333333333333
"UA";24;8,48611111111111
"IL";11;12,515376984127
"ZA";25;94,9999999999999
"ZA";32;71,8333333333333
"IN";21;6,18333333333333
"ZA";29;76,75
"ZA";3;31,3333333333333
"ZA";6;55,8666666666667
"ZA";31;68,6666666666667
"CO";20;1
"ZA";28;26,1666666666667
"YU";6;0,333333333333333
"ZA";27;33,8333333333333
"MT";3;0,5
"MT";7;0,5
"IS";15;6,63333333333333
"CO";15;1,25
"CO";18;1,7
"LK";18;1
"CO";35;3
"PA";1;0,5
"AE";6;0,25
"AE";12;0,25
"AE";28;0,25
"AE";34;0,25
"CO";34;2
"BJ";16;3
"CO";16;2
"CO";1;2,08333333333333
"CO";12;0,833333333333333
"CO";33;0,333333333333333
"LK";25;0,333333333333333
"LK";33;0,333333333333333
"LK";34;0,333333333333333
"TR";29;15
"PL";9;19,15
"ZA";20;48,7095238095238
"ZA";21;22,5
"ZA";16;38,1166666666667
"CO";2;2
"CO";19;0,5
"CO";24;0,5
"ZA";15;49,1000000000001
"ZA";19;51,0666666666667
"BS";21;3,44444444444444
"NZ";25;43,6166666666667
"CO";9;1
"IS";23;1,08333333333333
"IS";29;1,5
"IN";28;6,25396825396825
"IS";18;0,25
"IS";26;1,75
"IS";34;1
"IS";35;2,5
"IS";20;1
"HU";27;36,9166666666667
"HU";13;29,1666666666667
"HU";19;10,0333333333333
"HU";12;17,9166666666667
"HU";15;10,6380952380952
"HU";17;1,68869047619048
"HU";33;34,6666666666667
"HU";9;12,7291666666667
"HU";18;67,7380952380953
"HU";2;15
"HU";30;7,5
"HU";23;14,5595238095238
"HU";25;18,6666666666667
"HU";7;5,08333333333333
"HU";34;12,5833333333333
"HU";31;14,4761904761905
"HU";20;7,75
"YU";29;0,333333333333333
"PY";30;1
"HU";11;4,83333333333333
"IS";10;1,75
"HU";22;1
"CY";3;0,25
"SM";21;0,25
"SM";32;1,25
"PL";8;14,3254578754579
"AR";16;8,70833333333333
"SM";26;2
"LB";32;1,33333333333333
"SI";15;4,60714285714286
"ID";17;1,25
"ID";28;1,75
"KP";8;0,25
"ID";19;0,833333333333333
"VN";11;0,166666666666667
"VN";15;0,166666666666667
"VN";16;0,166666666666667
"PH";1;7,55555555555555
"JO";26;2
"PH";2;4,70833333333333
"PH";9;0,0833333333333333
"PH";12;0,708333333333333
"KE";11;0,0833333333333333
"KE";15;0,0833333333333333
"KE";16;0,208333333333333
"TH";1;4,05
"TH";9;1,21666666666667
"TH";17;1,35555555555556
"TH";32;3,55
"IN";9;3,375
"RU";28;157,036904761905
"RU";33;223,694444444445
"BY";27;4,35
"NP";17;0,333333333333333
"SG";35;9,47916666666667
"LT";24;11,6666666666667
"LT";35;6
"LT";20;3,75
"BY";20;4,72202380952381
"BY";23;8,41904761904762
"LT";23;2,15
"LT";18;5
"LV";6;2,76388888888889
"LT";28;3,75
"LT";16;5
"LT";25;3
"LT";21;3
"LT";13;11,8333333333333
"LT";15;1
"LT";26;1
"LT";19;4,5
"LT";30;3,58333333333333
"LT";27;8,5
"LT";33;1
"LT";32;3
"LT";34;1,5
"LT";29;1
"BY";10;8,25555555555555
"BY";11;0,366666666666667
"MX";34;22,75
"MX";19;17,8095238095238
"MX";23;15,3888888888889
"MX";27;13,3333333333333
"MX";35;59,5583333333333
"MX";32;17,75
"MX";30;14,125
"MX";14;5
"MX";21;9,4375
"MX";31;7,07142857142857
"MX";29;27,3055555555556
"MX";2;9,58333333333333
"MK";34;1
"RO";1;45,8666666666667
"LV";33;8,72222222222222
"LV";25;3
"LV";31;3,83333333333333
"LV";32;6,5
"LV";29;2,5
"LV";23;4,25
"LV";1;9,875
"LU";5;0,5
"LV";27;5,2
"LV";13;17
"LV";15;2,65
"LV";35;5,05
"LU";20;2,48888888888889
"LU";30;2,55555555555556
"LU";23;3,97222222222222
"LU";33;3,5
"LV";19;19,55
"LV";16;2,36428571428571
"LV";18;10,5
"LV";26;2,66666666666667
"LV";34;2,5
"LV";2;2
"LV";12;2,58333333333333
"LV";10;4
"LV";14;0,880952380952381
"LV";3;1,55555555555556
"MX";20;15,9166666666667
"MX";12;9,11666666666667
"MX";9;7,5
"MX";26;7,33333333333333
"LV";30;1,91666666666667
"UA";2;3,08333333333333
"MX";4;2
"MY";18;2,23333333333333
"MY";19;2,18333333333333
"NO";7;5,79166666666667
"NO";26;22,3333333333333
"NO";9;15,3166666666667
"NZ";27;11,8333333333333
"NZ";12;10,2833333333333
"NZ";23;11,5833333333333
"NZ";35;44,3428571428571
"NZ";17;1,75
"RO";31;31,6944444444445
"RO";33;16,8611111111111
"RO";34;13,1944444444444
"NZ";19;14,4484126984127
"NZ";9;5,75
"NZ";24;5,83333333333333
"NZ";18;14,9333333333333
"NZ";7;9,54166666666666
"NZ";1;16,2083333333333
"NZ";3;11,6166666666667
"NZ";11;9,54722222222222
"NZ";5;2,5
"NZ";28;4,73333333333333
"NZ";30;5,5
"NZ";20;4,95833333333333
"NZ";21;5,03333333333333
"NO";5;6,08333333333333
"PL";13;77,1892857142857
"PL";4;8,83333333333333
"NO";11;3,72777777777778
"IS";19;0,666666666666667
"NO";22;0,166666666666667
"PT";4;2,75
"PT";23;2,58333333333333
"PT";28;6,75
"PT";24;5,5
"PT";12;7,5
"PT";21;1,5
"PT";26;3,33333333333333
"PT";7;1,5
"PT";29;7,08333333333333
"PT";18;1,5
"PT";9;1,83333333333333
"PT";20;4,5
"PT";3;3,66666666666667
"PT";34;3,5
"PL";18;49,5
"PL";30;59,5833333333334
"PL";2;39,25
"PL";12;46,3333333333333
"PL";3;20
"PL";26;57,1666666666667
"PL";27;72,1666666666667
"PT";19;1
"RO";27;34,3333333333334
"PT";27;4,5
"RO";30;17
"UA";35;20,7944444444444
"PL";5;9,66666666666667
"RS";10;0,111111111111111
"RS";20;0,111111111111111
"RS";24;0,111111111111111
"PT";13;3
"PT";15;2,83333333333333
"RO";25;16
"RU";12;259,241666666666
"RU";31;742,460317460318
"KZ";29;0,75
"RU";34;207,083333333333
"RU";11;350,035119047618
"RU";4;80,618253968254
"BY";32;5,92063492063492
"UA";19;7,81388888888889
"UA";18;3,35
"KZ";21;3
"MD";35;0,5
"RU";7;28,525
"BY";29;6,91071428571429
"AM";27;0,666666666666667
"UA";25;2,91666666666667
"KZ";1;1,5
"BY";9;4
"UZ";10;0,1
"KZ";19;1,70833333333333
"UA";32;15,55
"BY";17;0,730769230769231
"BY";35;8,25
"UA";21;3,44583333333333
"KZ";20;8,125
"KZ";35;1,54166666666667
"UA";31;13,4333333333333
"UA";30;9,46666666666666
"BY";3;3,41666666666667
"KZ";31;1,5
"KZ";23;1,83333333333333
"AZ";13;4,25
"RO";29;32
"RO";16;35,5
"BY";31;12,2777777777778
"TJ";13;0,1
"BY";34;1
"BY";26;2,625
"KZ";27;4,375
"BY";33;1,75
"KZ";10;5,33333333333333
"RO";13;20
"RO";24;15,2272727272727
"RO";19;42,5
"RO";23;15,8333333333333
"RO";2;5,13333333333333
"RO";20;25
"RO";5;2,33333333333333
"RO";9;4,16666666666667
"RO";18;10,5
"RO";28;3,5
"RO";21;10,5
"RO";17;7,16666666666667
"RO";14;14,3
"RO";12;4,53333333333333
"RO";8;5,03333333333333
"AM";16;1,5
"BY";14;3
"TJ";28;0,375
"UA";34;1,41666666666667
"AZ";19;0,5
"AZ";35;0,7
"BY";21;1,83333333333333
"BG";4;0,25
"BY";4;0,416666666666667
"GE";18;0,25
"KZ";26;0,6
"GE";15;0,466666666666667
"GE";16;0,466666666666667
"MD";32;0,571428571428571
"UA";10;8,29166666666666
"BY";25;0,5
"MD";30;0,833333333333333
"UA";3;1,325
"UZ";13;0,75
"BY";24;2,53333333333333
"UA";9;1,16666666666667
"BY";12;6,16666666666667
"KZ";32;0,5
"BY";15;0,628571428571428
"SK";20;6,58333333333333
"MD";24;1
"EE";25;0,166666666666667
"AZ";20;2
"BY";28;2,32142857142857
"AE";35;1,68333333333333
"UA";12;2,78809523809524
"BY";18;1,51190476190476
"BY";30;3,2
"TR";5;2,83333333333333
"TR";32;4,33333333333333
"ZA";34;50,9166666666667
"UA";5;0,5
"LV";20;0,5
"EE";31;1,92857142857143
"SI";12;8,75
"UZ";24;0,125
"ID";34;3
"SV";25;1
"SV";20;0,333333333333333
"SV";21;0,333333333333333
"SV";26;0,333333333333333
"SV";31;0,5
"SR";32;1
"SV";35;0,5
"SG";30;2,83333333333333
"SI";14;5,66666666666667
"SI";16;18,5833333333333
"SI";29;7,33333333333333
"SI";7;0,75
"SI";35;17,0833333333333
"SI";10;11,325
"SI";20;2,41666666666667
"SI";27;6
"SI";21;1,41666666666667
"SI";13;5
"SI";34;9,5
"SI";23;4,72380952380952
"SI";2;2,625
"SI";24;5,33333333333333
"SI";19;1,5
"SI";28;1,41666666666667
"SK";13;7,06666666666667
"SK";32;13
"SK";12;1
"SK";31;13,5
"SK";2;5,5
"SK";28;0,5
"SK";29;6,73333333333333
"SK";17;5,26666666666667
"SK";26;2,33333333333333
"SK";34;2,5
"SK";16;5,70833333333333
"SK";9;2
"SK";8;0,5
"TR";15;3,30952380952381
"TR";35;15,5
"TR";4;4,38888888888889
"TR";13;15,0208333333333
"TR";34;14,1666666666667
"TR";14;7,39880952380952
"TR";10;7,0625
"TR";31;10,8011904761905
"TR";3;11,1555555555556
"TR";30;7,06666666666667
"TR";27;6,325
"TR";25;12,7222222222222
"TR";18;13,3333333333333
"TR";12;5
"TR";26;9
"TR";9;1,38888888888889
"AZ";32;1
"TR";28;6,47222222222222
"TR";16;5,86309523809524
"SG";22;1,83333333333333
"PH";7;2
"GE";25;0,25
"MY";6;14,025
"MD";6;0,333333333333333
"ML";6;0,25
"SA";10;5,53333333333333
"HK";4;4,86111111111111
"SA";19;2,66666666666667
"SG";28;16,25
"SG";26;8,25
"LK";11;0,142857142857143
"MY";2;5,80833333333333
"MY";35;1,5
"AR";4;0,816666666666667
"AR";6;1,94166666666667
"HK";5;3,61111111111111
"IE";32;6,39814814814815
"AR";7;0,5
"AR";12;1
"PH";8;14,1666666666667
"PH";29;1
"MY";13;6,66666666666667
"VE";2;1,5
"VE";6;1,98611111111111
"CR";25;2,66666666666667
"MT";4;1,5
"PH";15;0,137121212121212
"PH";16;1,13712121212121
"NE";1;0,0625
"NE";13;0,145833333333333
"MY";8;29,3333333333333
"SA";30;1,41666666666667
"KE";25;5,25
"LU";7;0,166666666666667
"MY";17;0,0833333333333333
"MY";29;1,28333333333333
"SG";21;8,64166666666666
"EG";8;0,5
"VE";15;0,5
"VE";19;3,6875
"TH";3;0,0490909090909091
"TH";4;0,0490909090909091
"TH";6;0,549090909090909
"TH";7;0,924090909090909
"TH";12;0,215757575757576
"CL";34;2
"MX";6;8,01944444444444
"MX";7;2,28333333333333
"KE";34;2
"GT";32;2
"BO";8;0,125
"BO";17;0,125
"VE";20;2,5
"TH";33;1,5
"MY";20;5,16666666666667
"ID";35;0,833333333333333
"KY";25;0,833333333333333
"KY";32;0,5
"VG";32;1
"ID";24;1
"BM";30;0,5
"BM";35;0,5
"NG";13;2,5
"NG";34;0,5
"CU";6;1,6
"LB";19;1,33333333333333
"AR";28;2,58333333333333
"QA";7;1
"BG";17;0,25
"CZ";5;2,33333333333333
"PK";3;0,125
"PK";4;0,125
"PK";6;0,291666666666667
"PK";10;0,125
"VE";26;0,916666666666667
"ID";14;1,14285714285714
"HK";11;1,7
"UY";26;0,5
"MY";4;4,95833333333333
"SG";29;2,66666666666667
"YU";32;1
"AR";26;2,5
"MY";28;1,03333333333333
"TH";31;1,66666666666667
"ZW";20;1
"EE";14;0,166666666666667
"TH";2;5,16666666666667
"TH";13;1,75
"VE";27;1
"TC";14;0,625
"TC";15;1,625
"MY";5;1,70833333333333
"VE";18;0,0833333333333333
"VE";23;2,72083333333333
"VE";24;0,305555555555556
"TR";17;0,333333333333333
"TH";15;0,312222222222222
"JM";15;0,05
"JM";18;0,05
"KW";27;5
"NR";10;0,75
"NR";13;0,5
"TH";25;2,14285714285714
"TR";6;0,75
"ZA";11;0,266666666666667
"BS";20;0,111111111111111
"BS";30;0,111111111111111
"LK";4;0,375
"LK";6;0,375
"EC";26;1
"BS";26;1
"BS";33;1
"TR";7;3,33333333333333
"VE";4;0,611111111111111
"VE";5;0,361111111111111
"DO";14;0,5
"DO";16;0,5
"MY";30;1,06666666666667
"CO";29;1,5
"MY";15;0,833333333333333
"CL";29;1
"IR";13;0,725
"AW";9;0,333333333333333
"CL";20;5,58333333333333
"CL";30;2,75
"PE";7;0,5
"PE";12;0,5
"CL";7;2,5
"LB";23;0,333333333333333
"LB";24;1,33333333333333
"SA";35;4
"KW";9;0,5
"EG";14;0,666666666666667
"EG";16;1,86666666666667
"EG";19;0,166666666666667
"VE";3;0,472222222222222
"VE";7;0,111111111111111
"CL";10;4,75
"CL";11;0,25
"VE";33;1
"SA";24;1
"SA";25;0,5
"SA";26;0,5
"PH";23;1
"ID";7;0,5
"EG";7;1
"CL";6;0,833333333333333
"IE";8;4,21666666666667
"IE";22;1,41666666666667
"SA";6;2,13636363636364
"SA";12;0,5
"TH";27;0,166666666666667
"TH";30;0,166666666666667
"SG";16;2,24365079365079
"PE";13;0,5
"SA";32;2
"TK";15;0,166666666666667
"TK";16;0,166666666666667
"AR";3;0,166666666666667
"IS";13;1,5
"JM";6;0,5
"HK";31;3
"TC";10;0,25
"IL";22;1,03333333333333
"PW";10;0,5
"SG";27;3,79166666666667
"PW";34;0,5
"KW";13;1
"TH";8;0,666666666666667
"NZ";8;1,25
"PH";26;3
"IR";28;1
"PH";18;2
"BS";35;1,5
"PK";32;1
"AR";27;1,33333333333333
"AR";9;0,333333333333333
"PA";7;1
"HK";7;1,75
"MY";7;2,08333333333333
"MY";21;1,25
"SG";24;1,93333333333333
"BY";6;0,933333333333333
"KZ";14;0,333333333333333
"KE";33;1
"GE";1;0,533333333333333
"MY";9;2,28333333333333
"VE";13;1
"TH";34;2,88888888888889
"IE";11;0,377777777777778
"UZ";1;1
"UA";6;1,41011904761905
"CL";2;2,33333333333333
"AI";13;0,5
"AI";32;0,5
"AR";14;1,25
"TC";24;0,5
"KE";26;0,25
"MD";12;0,2
"UG";2;0,111111111111111
"UG";21;0,111111111111111
"UG";29;0,111111111111111
"MY";16;0,75
"PH";13;1,08333333333333
"TH";14;1,07888888888889
"VG";19;0,5
"MA";13;1
"LB";20;1
"RO";3;1,8
"RO";4;0,766666666666667
"RO";6;1,93333333333333
"MY";12;1,83333333333333
"LB";1;2
"CR";35;1
"CU";16;0,5
"TT";21;0,5
"TT";35;0,611111111111111
"AR";15;3,41666666666667
"SA";21;0,541666666666667
"CR";18;0,5
"ZA";24;19,6666666666667
"EC";16;0,25
"EC";18;0,25
"TH";26;2
"CO";25;1
"AE";33;1
"BM";32;1
"SA";13;2,61111111111111
"UA";4;0,5625
"LU";18;0,25
"IS";6;3,3
"AE";10;0,1
"CL";16;3,26666666666667
"KP";10;0,0666666666666667
"KP";11;0,0666666666666667
"KP";15;0,0666666666666667
"KW";14;0,5
"KW";16;0,5
"LK";15;0,166666666666667
"LK";16;0,166666666666667
"MC";7;2
"ZA";30;13,5
"PH";10;0,5
"CL";27;0,333333333333333
"VG";30;4
"UY";6;0,333333333333333
"ZA";5;5,5
"ZA";9;8,33333333333333
"CL";21;0,5
"ZA";8;1,33333333333333
"ZA";17;12,0833333333333
"SM";13;1
"PY";25;1
"UA";11;0,666666666666667
"SI";11;0,325
"SA";27;0,5
"PH";34;1
"BS";13;0,666666666666667
"BS";34;0,666666666666667
"SM";35;1
"MC";1;0,375
"MC";8;0,125
"MC";32;1,125
"SK";23;3,5
"MA";23;1,75
"IS";3;0,833333333333333
"IS";4;0,833333333333333
"SA";3;0,25
"SA";4;0,295454545454545
"IR";5;1
"TT";24;0,111111111111111
"TT";32;0,111111111111111
"LT";6;2
"GT";19;0,25
"GT";29;0,25
"CO";30;1
"AZ";31;0,666666666666667
"SK";15;2,66666666666667
"ZW";15;0,0909090909090909
"ZW";16;0,0909090909090909
"DO";34;1
"BY";19;1,58333333333333
"VE";35;3,76388888888889
"CL";24;0,333333333333333
"AR";34;2
"VE";16;1,66666666666667
"CS";21;0,333333333333333
"CS";31;0,333333333333333
"CS";32;0,333333333333333
"VE";32;1,22222222222222
"EG";6;0,611111111111111
"UY";24;1
"PE";32;2
"MK";33;1
"LR";1;0,142857142857143
"SI";9;0,5
"LK";8;0,25
"BD";35;0,342857142857143
"CO";27;2,5
"TH";10;1,04
"LV";24;3,5
"LV";11;2,5
"PH";28;0,5
"MC";19;0,25
"MC";24;0,25
"SY";12;0,5
"SY";27;0,5
"BB";33;0,5
"YU";16;2,25
"YU";18;0,25
"YU";23;0,25
"YU";24;0,25
"VE";14;0,166666666666667
"MG";14;0,166666666666667
"MG";16;0,222222222222222
"SY";34;1
"AR";32;1
"JM";34;0,5
"TJ";27;2
"HU";28;2,81666666666667
"SU";7;0,25
"PE";18;1
"MC";10;0,833333333333333
"AE";20;1
"UA";28;1,83333333333333
"VG";35;1
"AG";1;1
"BM";12;1
"MO";4;0,5
"SK";6;1,5
"LV";17;0,5
"PR";29;0,5
"GE";8;1,2
"GE";21;0,2
"MC";17;0,333333333333333
"EG";2;0,111111111111111
"EG";4;0,361111111111111
"IS";11;0,583333333333333
"PY";16;0,4
"PF";35;1
"SL";16;1,5
"AZ";29;1
"BG";11;0,333333333333333
"MD";20;0,166666666666667
"TN";12;0,166666666666667
"KW";33;1
"BY";16;0,857142857142857
"LT";10;1,5
"PK";33;1
"KG";20;0,166666666666667
"EG";13;1
"SA";2;1
"AR";5;1
"SA";28;0,25
"CR";13;0,2
"LI";6;0,0666666666666667
"GE";19;0,5
"KY";31;0,25
"KY";33;0,25
"GI";35;1
"VG";23;1
"KE";2;1
"LB";13;0,25
"LB";16;0,25
"HR";4;0,75
"PY";29;1
"PH";3;0,1
"PH";4;0,822222222222222
"GE";32;1
"SI";4;0,75
"EG";27;1
"PT";11;0,25
"CV";17;0,166666666666667
"CV";34;0,166666666666667
"MX";22;1
"NR";12;0,25
"UY";15;0,142857142857143
"LI";22;0,2
"SV";6;0,666666666666667
"GE";10;0,75
"AT";22;0,629166666666667
"IR";1;1,16666666666667
"LK";27;1,5
"LI";19;0,0833333333333333
"MC";11;0,25
"MD";27;1,82142857142857
"HR";8;0,5
"MD";2;1
"CU";13;1
"GE";13;0,5
"CL";35;3
"CL";13;0,333333333333333
"MG";11;0,0555555555555556
"MG";15;0,0555555555555556
"TH";11;0,04
"TJ";23;0,333333333333333
"IS";33;0,5
"CO";7;1
"LT";31;1
"LB";6;0,225
"LB";10;0,125
"CZ";22;0,25
"BH";3;0,333333333333333
"BH";7;0,333333333333333
"BH";12;0,333333333333333
"DO";7;1
"YU";35;0,1
"KZ";24;0,5
"AD";6;1
"SL";14;0,5
"PH";32;0,5
"IR";17;1
"IR";19;0,5
"CR";3;0,2
"YU";5;0,5
"MD";21;0,333333333333333
"CU";11;0,5
"EG";3;0,75
"SA";1;1,04166666666667
