"ctry_code";"techn_field_nr";"n_tech_reg"
"MY";35;1
"TW";14;3,83333333333333
"PH";15;0,125
"PH";16;1,125
"HK";9;2
"IR";20;0,666666666666667
"AE";35;1,5
"AR";20;1,5
"YU";28;1
"MO";26;1
"CZ";15;0,5
"CZ";23;0,5
"TW";6;0,333333333333333
"HK";8;0,333333333333333
"HK";26;1,83333333333333
"AR";29;3,5
"IL";15;0,420634920634921
"IE";20;0,25
"IL";4;0,5
"IL";17;1,25
"CL";35;1
"VE";19;0,5
"VE";23;1
"CO";20;0,5
"GT";19;1
"VG";34;1
"GR";6;0,0833333333333333
"GR";7;0,0833333333333333
"GR";10;2,08333333333333
"GR";12;0,0833333333333333
"HK";31;0,5
"TW";21;0,5
"HK";13;0,666666666666667
"MN";12;0,5
"MN";31;0,5
"LU";17;2
"AS";29;1
"IS";1;1
"VE";27;4
"CO";32;0,5
"TW";2;1
"AR";3;1
"MN";33;1
"CU";12;0,5
"CU";13;0,5
"TR";10;0,5
"NL";4;1
"TW";23;2,5
"MX";30;3,5
"GT";13;0,5
"GT";35;0,5
"SG";29;1
"HK";6;2
"MU";33;1
"CA";7;0,333333333333333
"IE";21;1
"BS";1;1
"VE";26;0,5
"ZA";26;37,25
"ZA";9;5,33333333333333
"ZA";18;24,4166666666667
"ZA";15;9,91666666666667
"ZA";24;12,5
"ZA";4;1,5
"ZA";6;3,25
"RU";14;2
"LI";18;1
"ES";26;1,41666666666667
"NO";17;1,5
"GR";27;1
"ZA";11;0,25
"CZ";24;1
"PT";10;3
"LI";8;1
"CO";24;1
"EG";13;1
"CU";14;0,666666666666667
"CU";15;0,666666666666667
"CS";31;3
"PH";1;0,5
"PH";27;0,5
"SU";18;1
"IL";5;1
"MX";15;1
"IQ";20;0,5
"IQ";21;0,5
"MC";19;0,5
"DD";15;0,5
"DD";17;1,23809523809524
"BG";33;4
"BM";23;0,5
"BM";28;0,5
"ST";14;0,166666666666667
"LU";13;1
"EG";14;0,916666666666667
"EG";17;0,0833333333333333
"ST";5;0,5
"CO";21;0,5
"CO";28;0,5
"TH";27;1
"CZ";9;0,5
"AR";2;1
"HK";35;1
"PT";21;0,5
"YU";33;2
"DZ";1;1
"HK";28;1
"MA";32;1
"SU";34;0,5
"ZR";35;1
"BR";16;1,5
"SG";9;2
"KR";11;0,25
"SA";11;0,25
"YU";1;1
"YU";14;1
"BR";17;1,625
"AR";10;0,25
"AR";13;0,25
"BM";14;2
"EC";2;0,5
"CZ";2;1
"TN";23;1
"ST";25;0,125
"ST";27;1,125
"CZ";21;1
"CS";5;1
"DE";22;1
"LI";28;2
"SG";14;0,0714285714285714
"SG";18;0,0714285714285714
"IS";33;1
"US";22;1
"IE";2;1
"AR";33;1
"AR";34;0,5
"PR";33;1
"HK";10;0,25
"CS";27;1
"GR";33;0,5
"MC";3;1
"TW";18;0,5
"IL";21;0,75
"CN";10;2,08333333333333
"CN";13;0,0833333333333333
"CO";31;0,25
"MC";34;1
"CN";8;0,333333333333333
"IE";6;0,0625
"IE";11;0,0625
"IE";23;0,0625
"SA";33;1,5
"MC";26;0,5
"MC";31;0,5
"CO";2;1
"NZ";4;0,5
"PA";14;1
"SA";19;0,25
"SA";21;0,25
"IL";18;0,5
"IS";25;0,5
"MY";10;0,125
"DD";2;1
"CS";20;1
"CS";25;1
"IE";26;1
"IE";5;1
"TR";6;0,25
"AR";35;1
"IQ";13;1
"IN";4;1
"HK";2;1
"SG";21;0,5
"SG";34;0,5
"AL";35;1
"UY";34;1
"IE";33;1
"MY";8;0,25
"MY";26;0,25
"CO";1;1
"SA";25;1
"CS";13;0,0952380952380952
"DD";21;0,5
"AR";30;0,5
"JM";35;1
"DO";20;0,333333333333333
"DO";23;0,333333333333333
"DO";24;0,333333333333333
"VE";30;0,5
"NL";7;0,5
"PR";1;1
"YU";3;1
"LI";12;0,5
"LU";19;0,833333333333333
"DD";32;1
"CL";4;0,25
"CL";6;0,25
"CR";5;0,333333333333333
"CR";8;0,333333333333333
"CR";10;0,333333333333333
"KY";10;0,5
"FI";8;0,5
"IE";17;0,333333333333333
"IE";19;0,333333333333333
"SU";3;0,25
"SU";5;0,25
"PA";3;0,5
"PA";10;0,5
"EG";30;1
