"ctry_code";"techn_field_nr";"n_tech_reg"
"DK";6;18,9222222222222
"SI";26;9,33333333333333
"SK";24;6,26315789473684
"LU";4;0,5
"LU";6;1,61111111111111
"SG";23;3,24166666666667
"PT";32;5,75
"FI";15;29,0853174603175
"PL";18;84,2142857142857
"PL";34;39,5
"RO";14;30,6666666666667
"RO";23;35,0555555555556
"RU";9;128,240277777778
"UA";8;0,9
"NZ";32;20,5
"HU";10;12,6625
"HU";11;0,745833333333333
"SI";31;9
"SL";26;0,75
"PT";17;0,284722222222222
"PT";19;0,395833333333333
"PT";20;1,34027777777778
"PT";23;1,89583333333333
"LU";1;3,30555555555556
"LU";23;3,41666666666667
"SK";32;11,5
"LU";19;1,6547619047619
"PL";6;17,1083333333333
"IR";1;0,5
"IR";6;1,5
"IL";31;12,5555555555556
"BH";6;0,5
"BH";12;1
"SI";3;1,75
"SI";6;1,51666666666667
"SI";10;18
"ES";9;13,75
"IE";6;34,1873015873016
"GR";13;20
"IE";2;12,7261904761905
"IE";10;7,16666666666667
"PL";19;125,194444444444
"PL";23;77,0444444444445
"PL";24;88,7444444444445
"ES";11;9,93333333333333
"GR";18;9
"IE";30;3,25
"HR";27;9
"FR";7;26,2333333333333
"ES";18;61,47
"IT";7;3,92619047619048
"FI";30;78,1666666666667
"PT";27;3
"AR";33;2
"LI";32;0,166666666666667
"MC";13;2,25
"NL";22;0,4
"BE";22;0,633333333333333
"LI";4;0,166666666666667
"LI";27;1,5
"RU";12;153,916666666667
"SE";9;69,6944444444444
"BY";10;1,86666666666667
"RO";10;39
"TR";23;3,3
"TR";28;0,3
"IN";17;14,5916666666667
"IE";27;3,35
"IL";18;12,3295238095238
"MY";1;3,4
"MY";31;0,666666666666667
"IL";6;151,026984126984
"PH";2;1
"IL";5;24,0242063492064
"NO";3;32,8
"NO";4;16,9166666666667
"YU";3;0,5
"SM";32;1
"SI";25;3,5
"IE";26;8,41666666666667
"PL";13;59,1166666666667
"PL";21;32,7222222222222
"PL";28;29,7333333333334
"MT";31;2
"GR";16;13,1203703703704
"SI";28;4,83333333333333
"GR";31;7
"GR";29;27,8333333333333
"IN";13;22,9678571428571
"ZA";4;8,95
"ZA";12;34,4
"FI";26;104,533333333333
"EG";8;0,366666666666667
"EG";10;0,833333333333333
"EG";22;0,166666666666667
"IN";11;5,20833333333333
"IN";15;53,75
"SE";34;112,316666666667
"CI";18;2
"LU";21;2,08333333333333
"LU";26;2,75
"SE";33;203,375
"NL";7;13,4333333333333
"MC";35;1
"FI";34;49,2966666666667
"MX";15;4,85277777777778
"MX";18;1,225
"BO";29;3
"HK";28;1,83333333333333
"SG";10;15,375
"JP";22;143,471428571429
"MC";25;1
"CR";25;1
"US";22;50,4507936507938
"CU";15;2,91666666666667
"CU";16;2,5
"GR";3;6,5
"ZA";2;15,75
"LI";10;2
"GB";7;22,334126984127
"PL";29;93,6666666666667
"IE";20;2,31904761904762
"ID";17;0,333333333333333
"IR";19;0,5
"IR";28;0,5
"IE";21;5,25238095238095
"MY";29;2,33333333333333
"MY";34;1
"LK";33;2
"VE";13;1,14285714285714
"VE";15;1,5
"VE";18;2
"SG";28;3,81666666666667
"IL";28;11,2833333333333
"IN";24;11,7
"VG";13;1
"IS";2;2,38095238095238
"IS";8;1
"IL";9;31,325
"LU";24;1,55555555555556
"IE";24;3,16666666666667
"SG";8;48,8214285714286
"TW";11;4
"NO";8;2,94345238095238
"NO";10;51,95
"NO";22;0,666666666666667
"TH";33;5,25
"ES";5;6,16666666666667
"IL";21;6,85555555555555
"NO";17;11,8253968253968
"NO";19;19,2698412698413
"LU";29;9,58333333333333
"HN";16;0,2
"HN";18;0,4
"PA";17;0,333333333333333
"ES";21;23,7902777777778
"ES";8;4,45
"ES";7;2,25
"PE";19;1,75
"CU";19;0,416666666666667
"AR";20;1,28333333333333
"CU";11;0,6
"PE";20;0,666666666666667
"FI";33;88,4166666666666
"FI";24;39,6577777777778
"FI";27;47,3777777777778
"FI";9;14,95
"FI";17;28,7595238095238
"PT";29;1,66666666666667
"FI";11;21,5535714285714
"FI";8;9,08333333333333
"PL";15;22,1404761904762
"PL";17;44,0714285714285
"NO";21;13,452380952381
"FI";7;6,43333333333333
"FI";22;0,616666666666667
"TR";32;5
"EE";24;0,666666666666667
"EE";1;0,0625
"RU";11;224,179365079364
"EE";14;0,5
"YU";14;0,1
"YU";16;0,9
"LB";14;0,0833333333333333
"LB";15;0,0833333333333333
"LB";16;0,0833333333333333
"LB";19;0,0833333333333333
"BG";17;0,5
"FR";22;2,43253968253968
"TN";11;0,166666666666667
"TN";35;0,166666666666667
"CI";19;1
"GY";25;0,25
"GY";31;0,25
"MC";27;1
"LV";32;6,83333333333333
"VG";32;1
"RU";8;64,1000000000001
"TN";14;0,333333333333333
"TN";16;0,333333333333333
"TN";18;0,333333333333333
"AE";19;0,166666666666667
"AE";20;0,166666666666667
"AR";23;5,66666666666667
"SG";3;6,11666666666667
"SG";12;3,26666666666667
"MA";13;0,111111111111111
"MA";16;0,111111111111111
"MA";20;0,111111111111111
"PT";1;0,833333333333333
"MC";1;3
"PL";14;120,216666666667
"GR";23;6,79166666666666
"GR";27;9,625
"RU";24;334,149909812409
"SN";23;0,333333333333333
"NO";20;22,9777777777778
"LB";33;1
"GR";20;6
"GR";28;1,83333333333333
"GR";33;18,5
"GR";14;3,03703703703704
"GR";17;0,476190476190476
"GR";21;6
"GR";9;4,16666666666667
"GR";34;13,6666666666667
"GR";25;14
"GR";24;6,5
"GR";30;4,5
"GR";12;9,33333333333333
"HR";23;3,83333333333333
"HR";35;19,3333333333333
"HR";26;5,5
"HR";33;12,6666666666667
"HR";32;16,6666666666667
"HR";12;7
"HR";19;3,83333333333333
"HR";20;2,5
"HR";21;0,5
"HR";29;12,1666666666667
"HR";13;7
"HR";10;3,33333333333333
"HR";31;5,16666666666666
"HR";24;7,5
"HR";30;3
"HR";34;7
"HR";6;2,33333333333333
"HU";15;11,2916666666667
"HR";3;2
"HR";4;0,5
"HR";1;3,5
"HU";1;12,5
"HU";29;34,4583333333333
"HU";13;17,3
"HU";35;36
"HU";28;3,5
"HU";34;10
"HR";5;0,333333333333333
"HU";12;12,8333333333333
"HU";21;2,08333333333333
"HU";17;4,68333333333333
"HU";26;3
"TT";20;0,0833333333333333
"TT";23;0,0833333333333333
"TT";30;0,0833333333333333
"HU";2;8,16666666666667
"HU";9;5,33333333333333
"YU";18;3
"IE";18;11,3333333333333
"HU";5;1
"SE";8;58,6392857142858
"IL";27;19,8333333333333
"BS";27;1
"IL";8;17,45
"IL";7;7,88888888888889
"JM";29;1
"IE";28;11,5
"IE";35;28,8833333333333
"PT";35;7,5
"IE";32;10,5833333333333
"HU";3;4,33333333333333
"HU";4;3
"TR";19;5,08333333333333
"IL";26;24,0833333333333
"IE";34;5
"IN";18;53,0333333333334
"PT";10;2,91666666666667
"PT";11;1,08333333333333
"RO";21;15,1666666666667
"TH";1;2,25
"MU";15;0,333333333333333
"SG";35;3,23809523809524
"IN";20;31,375
"IN";33;3,5
"IN";6;9,56071428571428
"AN";35;2
"IN";26;14,5666666666667
"SH";13;2
"IE";13;22,2761904761905
"IN";8;4,54166666666667
"IE";17;1,73333333333333
"IE";15;5,9
"IE";33;10,5
"IE";9;2,86666666666667
"IS";13;1,64285714285714
"IN";35;9
"IN";25;10
"IE";12;6,66666666666667
"IE";31;6,1
"IE";23;5,70238095238095
"IE";5;2,66666666666667
"HK";29;7,18333333333333
"PT";25;4,83333333333333
"HK";9;9,16666666666667
"ZA";34;44,0833333333334
"LB";32;2
"VG";10;0,142857142857143
"TR";10;2,5
"AE";12;1,5
"TR";29;7
"CY";20;1
"CL";25;1
"MT";33;2
"MT";35;1
"MY";10;6,33333333333333
"AI";15;1
"IN";21;5,775
"HK";27;3,5
"IS";29;3,75
"IS";35;0,5
"IS";18;1,08333333333333
"IS";10;2,5
"IS";23;1,83333333333333
"CY";27;2,5
"IS";25;0,5
"VN";19;1
"IS";27;1
"LB";6;1
"PT";16;7,08333333333333
"NZ";3;9,625
"LU";8;2
"PT";26;3,57142857142857
"PT";34;2,5
"RU";33;114,083333333333
"PT";13;2,5
"SG";20;1,82142857142857
"PT";33;3
"AN";12;4,5
"SI";1;14,3333333333333
"YU";34;1
"PT";18;1
"LU";17;4,96666666666667
"SM";25;1
"EC";31;1,5
"EC";32;1,5
"MK";31;1
"AN";20;1
"PT";31;2,5
"VE";20;5,91666666666667
"VE";30;0,833333333333333
"TW";19;15,0077380952381
"VG";8;1,08333333333333
"VG";9;1,08333333333333
"VG";17;0,583333333333333
"VG";19;0,25
"HU";6;4,41666666666667
"TH";17;0,183333333333333
"TH";19;0,183333333333333
"NG";16;1
"SG";25;4,16666666666667
"SG";26;8,31666666666667
"PL";5;22,0277777777778
"KR";11;29,8444444444445
"SG";29;3,66666666666667
"KR";22;2,08333333333333
"RU";3;159,469047619047
"LT";18;20,6666666666667
"LT";17;2
"LT";20;4,08333333333333
"LT";28;3
"LT";10;8
"LT";1;4,5
"LT";13;11
"LT";31;1,5
"LT";19;4
"LT";25;2
"LT";32;4,5
"LT";24;5
"LT";35;12,5
"LV";18;29,5333333333333
"LT";27;8,95454545454545
"LT";16;6
"LT";15;2
"LT";3;2
"LT";30;5,5
"LT";23;2
"LT";29;8
"LT";14;1,08333333333333
"LT";34;2,5
"LT";6;0,5
"LT";9;1
"LT";21;1,5
"LT";33;2
"MX";32;8,23333333333333
"MX";33;5
"MX";34;1,66666666666667
"MX";31;1
"MX";35;1,55
"KP";31;1
"MX";25;8,66666666666667
"MX";24;1,58333333333333
"LU";11;0,5
"LU";31;2,2
"LU";30;6,36111111111111
"LU";5;0,5
"LU";13;4,1
"MX";10;1
"MX";12;2,25
"LV";23;5
"LV";15;4,4
"LV";20;11,5
"LV";34;4,5
"LV";17;0,5
"LV";19;5
"LV";26;7
"LV";35;11,5
"LV";1;8,83333333333333
"LV";29;10,3
"LV";14;5
"LV";10;7
"LV";30;6,33333333333333
"LV";27;4,5
"LV";13;11,5
"LV";24;2,5
"LV";25;9
"LV";16;5
"LV";21;2
"LV";31;1
"LV";12;2
"LV";33;3
"MX";30;9
"LV";11;0,5
"AN";13;1,16666666666667
"AE";32;1
"LI";25;3,22222222222222
"NO";18;24,5
"NO";2;46,7458333333333
"NO";9;9,39583333333334
"NO";5;4,22916666666667
"NZ";29;42,0833333333333
"NZ";19;15,7222222222222
"NZ";35;55,1666666666667
"NZ";25;31,5416666666667
"PL";35;268,75
"PL";30;52,0555555555556
"NZ";21;6,83333333333333
"NZ";31;13,5833333333333
"NZ";17;3,33333333333333
"NO";34;33,9833333333333
"NZ";20;4,33333333333333
"NZ";24;4,16666666666667
"NO";26;24,9166666666667
"CR";20;0,333333333333333
"NO";28;2,83333333333333
"NO";7;2,27142857142857
"CR";13;2
"PT";12;3,5
"PT";3;2,5
"PT";24;2,27777777777778
"PT";2;2,66666666666667
"PL";32;138,878205128205
"PL";33;53
"PL";27;72,6666666666667
"PT";9;0,555555555555556
"RO";1;54,1666666666667
"RO";26;36,3333333333333
"RO";28;10,5
"RO";24;18,3333333333333
"RO";35;33,8333333333333
"RO";19;57,8333333333334
"RO";15;10,6666666666667
"RO";27;39
"RO";18;23,6666666666667
"RO";30;22
"RO";29;32,5
"RO";25;18
"RO";17;26,1666666666667
"RO";32;34,3333333333333
"RO";16;39,0000000000001
"RO";31;39
"RO";11;4
"RO";13;33,9333333333334
"RO";9;4,33333333333333
"RO";8;0,333333333333333
"RO";20;38,6666666666667
"RO";33;25
"RO";3;4
"RO";34;12
"RO";6;1,33333333333333
"RO";5;2,5
"UA";16;21,2916666666667
"RU";34;168,666666666667
"RU";30;319,730952380954
"RU";18;777,619047619051
"KZ";1;0,976190476190476
"UA";26;19,4311507936508
"RU";6;151,149603174604
"UA";32;11,8490675990676
"BY";33;1
"UA";13;10,9298245614035
"TO";23;0,5
"TO";29;0,5
"RU";7;6,38888888888889
"UZ";17;0,25
"UZ";18;0,25
"RO";2;6
"AM";1;0,666666666666667
"RU";22;1,08333333333333
"KG";29;1
"MD";23;1
"UA";31;12,1111111111111
"UA";15;0,785714285714286
"AZ";35;3,41071428571429
"MN";13;1
"UA";28;2,5
"BY";35;6,46666666666667
"MD";29;0,854166666666667
"BY";17;1,71428571428571
"UZ";1;0,166666666666667
"UZ";5;0,166666666666667
"SY";1;0,166666666666667
"UZ";19;0,5
"UZ";29;0,5
"AZ";13;0,583333333333333
"AZ";16;0,75
"AM";15;0,516666666666667
"AM";18;2,55
"UA";18;4,5
"KZ";20;2,77619047619048
"LV";2;3
"BY";31;4,66666666666667
"MD";20;0,784722222222222
"BY";19;1,6969696969697
"MS";23;1
"UA";10;10,0690476190476
"UZ";23;0,5
"AZ";29;2
"KZ";35;3,12023809523809
"AM";16;0,166666666666667
"KZ";23;3,35119047619048
"UA";33;3,5
"KZ";31;2,1
"UA";21;2,77777777777778
"BY";23;2,81666666666667
"BY";29;4,31706349206349
"MK";20;3
"AZ";20;1,85714285714286
"EE";15;0,162037037037037
"KZ";29;0,166666666666667
"KZ";14;1
"BY";13;1,76666666666667
"BY";34;5
"UA";27;12,9548245614035
"GE";18;0,666666666666667
"KZ";25;0,525
"AM";35;5
"MD";24;1,5
"BY";16;0,853571428571428
"KZ";26;1
"UA";3;4,83333333333333
"UZ";13;0,5
"KZ";30;0,4
"SY";13;0,333333333333333
"BS";33;1
"BY";20;1,85
"UZ";26;1
"BY";18;2
"BY";15;0,5
"AM";20;0,5
"BY";30;0,666666666666667
"AZ";10;2
"AZ";5;1
"KZ";21;0,25
"KZ";27;1,375
"PL";10;120,4
"PL";1;126,5
"PL";31;114,1
"PL";26;74,5833333333334
"PL";25;93,5833333333333
"PL";16;32,0142857142857
"PL";4;7,00694444444444
"PL";12;42,7611111111112
"PL";3;34,0333333333333
"PL";2;29,7916666666667
"PL";11;17,3761904761905
"PL";9;16,3166666666667
"MD";26;0,5
"PL";8;7,83333333333333
"IR";25;1
"SI";35;15,5
"SI";14;4,91666666666667
"SI";16;5
"SI";32;10,5
"SI";27;3
"SI";15;2,38333333333333
"SI";23;6,71666666666667
"SI";34;6,5
"SI";20;4,25
"SI";17;1,75
"SI";21;1,66666666666667
"SI";2;1,83333333333333
"SI";29;8,33333333333334
"SI";18;3,5
"SI";12;5,08333333333333
"SI";30;8
"SI";9;0,5
"SI";24;3,58333333333333
"SK";29;24,1833333333333
"SK";28;3,75
"SK";34;3
"SK";19;5,91666666666667
"SK";10;12,7
"SK";3;1,5
"SK";25;3,5
"SK";1;5,83333333333333
"SK";30;6,25
"TR";34;5
"TR";18;2,25
"TR";13;3,5
"TR";31;4
"TR";1;1,16666666666667
"TR";30;2,16666666666667
"TR";24;1,5
"TR";12;3,625
"TR";25;2
"SG";24;0,666666666666667
"SG";27;2,04166666666667
"SG";30;1,5
"TR";33;4,5
"TR";26;1,5
"TR";2;2,08333333333333
"TR";20;2,33333333333333
"IS";3;3
"IS";4;3,33333333333333
"LU";34;0,666666666666667
"CO";13;3,5
"BO";3;0,5
"VE";35;2,16666666666667
"SA";27;2
"IN";5;3,625
"MY";5;2,125
"CL";32;1
"SE";22;1,36111111111111
"TW";18;1,83333333333333
"TW";22;2,83333333333333
"CR";31;4,16666666666667
"PH";6;1,16666666666667
"AM";9;1,25
"BS";1;1,45
"BS";10;0,25
"ID";14;0,222222222222222
"ID";16;0,388888888888889
"ID";19;1,50555555555556
"ZA";7;0,75
"KW";1;4
"IN";3;2,51309523809524
"IN";4;4,1547619047619
"IL";17;3,66666666666667
"VE";27;1,33333333333333
"PH";8;1,83333333333333
"VE";10;1,59722222222222
"VE";11;0,597222222222222
"PH";10;1,33333333333333
"MX";11;0,236111111111111
"MX";16;1,15277777777778
"EE";11;0,537037037037037
"SE";7;10,2277777777778
"SA";4;1,29166666666667
"SA";6;0,125
"SG";15;3,14444444444444
"SG";16;1,31111111111111
"MC";10;3,33333333333333
"CY";35;1
"NZ";5;0,5
"TH";8;1,5
"AN";9;0,166666666666667
"AN";17;0,166666666666667
"BG";8;0,2
"MC";6;0,333333333333333
"MC";12;0,333333333333333
"PT";6;2
"HK";12;2
"SG";9;7,16666666666667
"HK";30;3,5
"KY";25;1
"SU";25;0,75
"TH";13;0,5
"VE";21;0,333333333333333
"HK";17;1,75
"CY";13;1
"CY";30;1,5
"ZA";10;27,1722222222222
"CL";20;1,25
"MX";9;0,75
"PE";26;0,5
"MX";26;4,16666666666667
"VE";17;0,25
"BH";29;1
"LI";9;0,433333333333333
"TH";18;1,5
"ZA";32;69,3333333333334
"AR";2;2,22222222222222
"VE";6;0,25
"TH";34;2
"MY";15;0,166666666666667
"MY";18;0,166666666666667
"PE";34;0,5
"TR";17;0,283333333333333
"RO";7;0,125
"TR";7;0,125
"LK";14;0,666666666666667
"TH";15;0,321428571428571
"TH";16;1,07142857142857
"MX";2;2
"PK";25;1
"ID";35;0,75
"GH";16;0,333333333333333
"PH";19;7,08333333333333
"AM";6;0,416666666666667
"AM";10;0,416666666666667
"CR";33;2,5
"CR";34;2
"CR";32;1
"SA";35;1,5
"SG";21;1,82142857142857
"IS";33;1
"SA";14;2
"SA";23;3
"MC";33;2
"YU";10;0,5
"YU";11;0,5
"VE";26;0,25
"DK";7;0,375
"TW";7;2,5
"BS";21;3
"CR";15;0,166666666666667
"U ";9;0,0142857142857143
"U ";13;0,0142857142857143
"U ";17;0,0142857142857143
"U ";21;0,0142857142857143
"U ";29;0,0142857142857143
"VE";4;0,25
"VE";1;1,5
"MY";25;0,933333333333333
"MY";26;0,5
"GR";4;0,166666666666667
"GR";6;1,08333333333333
"UG";6;2
"CL";23;1,25
"BS";16;0,25
"IS";16;0,25
"IS";19;1,75
"PH";14;0,5
"AW";33;1
"PH";18;0,5
"IR";13;0,333333333333333
"MC";15;0,266666666666667
"PH";33;2
"TR";6;1,81666666666667
"SN";8;0,25
"SA";10;2
"EC";35;0,5
"MX";4;3,25
"DO";13;3
"ZA";27;20,0833333333333
"CL";6;1
"TH";31;1
"CL";15;0,2
"AR";34;2
"SG";7;1,53333333333333
"SK";16;1,66666666666667
"TH";3;0,833333333333333
"TH";5;1,83333333333333
"PH";23;0,333333333333333
"PH";24;0,333333333333333
"PH";27;0,833333333333333
"MY";9;1,58333333333333
"TH";14;0,25
"AR";9;0,5
"KY";29;0,5
"NZ";4;2,5
"MY";6;0,125
"SG";31;1,70833333333333
"EE";12;0,4
"AR";28;0,666666666666667
"SG";13;1
"PE";33;1,25
"HN";19;1
"EG";4;0,333333333333333
"PT";5;0,333333333333333
"ES";22;0,285714285714286
"PH";15;0,1125
"PH";16;0,1125
"SG";22;0,5
"MA";27;0,5
"TR";3;2,16666666666667
"KP";2;0,25
"KP";5;0,25
"PE";25;0,166666666666667
"PE";30;0,166666666666667
"MY";8;1,01666666666667
"TH";30;2
"MX";7;1
"GE";1;3,375
"GE";30;0,25
"ZA";9;6,2
"ZA";31;65,0333333333333
"ZA";30;29,8666666666667
"ZA";15;40,738888888889
"ZA";17;23,8888888888889
"ZA";28;12,5333333333333
"ZA";8;3,2
"ZA";5;5,08333333333334
"AR";12;2
"CR";29;1
"MC";19;1
"MC";29;1,16666666666667
"SU";6;0,6
"MX";8;1
"CU";23;0,3
"CU";24;0,3
"PK";31;1
"MT";32;1,5
"SM";1;1
"SY";12;1
"GB";22;0,5
"GE";13;2
"EG";15;1,16666666666667
"ZA";11;0,822222222222222
"CR";9;1
"AW";6;0,5
"AW";12;0,5
"SG";34;0,111111111111111
"MA";2;0,5
"MA";21;0,5
"YU";23;0,125
"YU";24;0,125
"FJ";27;0,5
"IN";9;3,56666666666667
"DK";22;0,125
"BY";21;1,25
"AN";10;2,5
"LV";28;1
"VG";25;2
"IE";11;1
"YU";20;0,5
"YU";29;0,625
"BB";20;1
"LU";35;4
"UZ";10;0,142857142857143
"TR";21;1,5
"SA";24;1
"SA";26;1
"SA";28;0,5
"KI";10;0,333333333333333
"KI";11;0,333333333333333
"KI";13;0,333333333333333
"LK";13;0,166666666666667
"LK";34;0,166666666666667
"AZ";19;0,375
"HR";9;3
"LI";34;1,75
"AP";23;0,25
"AP";29;0,25
"LI";28;0,583333333333333
"VG";16;1
"TR";35;1
"AE";9;0,5
"EE";5;0,333333333333333
"MG";6;0,25
"IS";34;0,333333333333333
"AN";8;1
"DZ";6;0,25
"AN";32;1
"IS";21;0,5
"PT";21;0,333333333333333
"MX";6;0,458333333333333
"UA";9;1,33333333333333
"MK";13;1
"AM";26;1,5
"KW";19;0,25
"BY";27;3
"HK";18;1,5
"NP";13;0,666666666666667
"SG";11;0,333333333333333
"SM";26;1
"SM";31;1
"IL";22;0,5
"KW";16;1,5
"CO";18;3
"KP";18;1
"CU";10;0,333333333333333
"PA";13;0,5
"PA";27;0,5
"MT";27;1
"MD";11;0,125
"HU";7;0,5
"KY";2;1
"EE";27;1
"TV";34;1
"SA";12;3
"IS";1;1
"CA";22;1
"UA";11;1,42857142857143
"LV";9;0,2
"KE";19;1
"CY";32;0,5
"MY";4;1
"NZ";7;0,5
"BH";21;0,5
"PT";4;1
"CY";23;1,5
"HR";17;0,333333333333333
"SI";8;0,833333333333333
"HR";15;1,5
"YU";8;0,0833333333333333
"YU";22;0,0833333333333333
"YU";1;0,0833333333333333
"YU";30;0,0833333333333333
"KZ";11;0,142857142857143
"PA";1;2
"EG";6;1,16666666666667
"IS";24;1
"LU";14;0,4
"LU";16;1,1
"AE";25;1
"TR";9;1
"OM";12;1
"SM";27;1,5
"LI";23;0,5
"KZ";34;0,5
"SA";11;0,7
"HR";28;1
"BY";8;0,333333333333333
"BY";11;0,333333333333333
"EE";34;0,5
"ID";33;1
"MC";31;1
"NI";29;1
"BA";23;0,5
"BA";30;0,5
"PT";28;0,333333333333333
"AR";3;0,555555555555556
"MD";27;0,5
"LV";3;0,333333333333333
"LV";4;0,333333333333333
"SK";5;0,5
"TN";23;1
"AR";30;1
"HN";29;0,5
"UZ";35;0,111111111111111
"AN";1;2
"ID";20;0,361111111111111
"LU";18;1
"LV";6;0,6
"TH";27;1
"VC";34;0,5
"PH";29;0,333333333333333
"CY";24;1
"IE";7;1,16666666666667
"UZ";31;0,5
"PL";7;0,0625
"PE";8;0,125
"EE";20;1
"KZ";10;0,333333333333333
"CL";13;0,142857142857143
"SU";10;0,4
"MY";35;0,5
"BH";7;0,5
"PR";34;1
"HU";8;0,833333333333333
"MX";27;1
"SM";35;1
"TH";10;2
"ID";31;0,5
"ID";32;0,5
"TH";26;0,5
"MD";21;0,375
"PK";33;1
"MX";3;1,75
"RO";4;0,5
"BG";24;2
"GE";9;0,125
"AG";33;1
"MY";3;1
"ZW";26;0,5
"MX";28;1,41666666666667
"TD";15;0,1
"TD";19;0,1
"GP";23;1
"SN";27;1
"BY";14;0,125
"AE";13;1
"DO";18;0,5
"AR";27;1
"GA";31;0,5
"GA";35;0,5
"ID";23;0,722222222222222
"LK";35;1
"JO";31;1
"AM";23;0,166666666666667
"AE";34;1
"AM";13;2
"LU";12;0,833333333333333
"KW";10;0,5
"KW";13;0,5
"IR";2;0,25
"CR";26;1,5
"SI";5;0,5
"GE";10;0,166666666666667
"GE";20;0,166666666666667
"EG";3;0,5
"EG";5;0,5
"BG";21;0,5
"BY";28;1
"LK";6;0,333333333333333
"ID";28;0,194444444444444
"UY";32;1
"AZ";27;1
"CL";26;0,5
"CL";35;0,5
"MY";13;1
"BZ";35;0,333333333333333
"MY";12;0,0666666666666667
"CS";23;1
"MS";16;0,5
"MC";17;0,5
"AZ";24;0,0714285714285714
"AZ";31;0,0714285714285714
"KW";20;0,5
"KW";24;0,5
"DZ";10;1
"LY";24;0,333333333333333
"DZ";27;1
"TH";6;0,333333333333333
"YU";15;0,125
"PH";28;0,25
"SM";24;0,5
"BM";30;0,5
"BM";35;0,5
"GR";8;0,166666666666667
"PE";21;0,166666666666667
"CO";19;1
"CO";32;0,5
"CO";35;0,5
"GL";32;0,5
"ID";15;0,166666666666667
"ID";8;0,5
"MY";17;0,125
"KZ";24;0,2
"GT";14;0,333333333333333
"YE";30;1
"VE";24;0,5
"LB";27;0,5
"BB";19;1
"BY";25;1
"BY";9;0,6
"GT";17;1
"AR";26;1
"AM";8;0,166666666666667
