"ctry_code";"techn_field_nr";"n_tech_reg"
"CH";28;202,883333333333
"CH";8;16,4777777777778
"CH";19;130,155555555556
"CH";13;74,7166666666667
"CH";3;36,1333333333333
"CH";10;224,316666666667
"CH";11;4,95
"CH";29;125,133333333333
"CH";1;175,183333333333
"CH";30;98,2361111111111
"CH";32;84,9166666666666
"CH";18;37,45
"CH";12;64,6666666666667
"CH";34;115,45
"IT";29;81,8333333333333
"CH";17;44,7805555555555
"CH";26;163,983333333333
"CH";35;183,716666666667
"IT";25;56,1666666666667
"CH";9;70,0833333333334
"GB";28;45,8333333333333
"CH";27;71,6666666666667
"CH";21;31,7333333333333
"IT";28;61,2500000000001
"US";8;513,112301587301
"FR";32;68,9166666666667
"JP";15;728,280952380955
"MX";34;10
"NL";5;9,13095238095238
"NL";6;7,46428571428571
"NL";12;9,79761904761904
"IT";14;160,75
"IT";30;35,5333333333333
"IT";34;42,6666666666667
"DE";13;729,440079365079
"FI";19;22,5
"FR";29;74,3333333333334
"FR";1;59,25
"CH";24;48,2333333333333
"IT";26;56,9083333333334
"CH";6;18,3333333333333
"CH";5;28,7833333333333
"FR";28;42,7
"GB";20;50
"SU";17;23,1666666666667
"FR";25;60,3166666666666
"CH";4;3,83333333333333
"DK";33;41,5
"FR";30;43,2277777777778
"GB";9;41,8666666666667
"FR";35;78,5
"HU";10;73,3750000000001
"GB";23;44,3333333333333
"SU";2;3,83333333333333
"LI";10;3
"LI";26;6,75
"GB";34;31,9166666666667
"SE";5;16,5833333333333
"NG";26;1
"DE";12;527,133333333333
"IT";12;17,3333333333333
"IT";3;31,95
"JP";1;13900,8595238106
"ES";1;7
"FI";25;81,5
"FR";27;35
"JP";25;4782,58333333338
"DE";5;384,183333333333
"SU";31;17,25
"FR";11;0,833333333333333
"GB";26;50,3333333333333
"CH";15;16,1666666666667
"FR";6;21,875
"SU";27;23,3333333333333
"NL";19;16,0333333333333
"NL";1;57,4166666666667
"DE";11;82,2595238095237
"IT";1;47,9166666666667
"LI";21;3,5
"JP";29;6124,03333333343
"US";12;698,52857142857
"SE";10;122,666666666667
"FR";13;25,3833333333333
"FR";21;32,0833333333333
"FR";34;29,1666666666667
"SU";1;65,3333333333335
"SU";21;18,8333333333333
"GB";30;28,1388888888889
"SE";29;184
"IL";28;1,58333333333333
"LI";34;1
"YU";14;3
"JP";10;7797,9833333333
"LI";13;1,33333333333333
"LI";3;1
"LI";35;5
"HU";13;22,0833333333333
"HU";34;7,75
"TW";35;3
"LI";32;0,5
"LI";27;2
"SU";19;10,6666666666667
"NO";1;27,1666666666667
"FI";1;18,6666666666667
"FI";29;70,0833333333333
"SE";35;291,083333333333
"SE";13;73,4166666666667
"SE";33;105,75
"IT";16;24,0833333333333
"RO";1;65,8333333333334
"IT";32;66,1666666666667
"SU";34;3
"NL";28;12,8333333333333
"SE";20;85,4166666666666
"SE";18;19,3333333333333
"NL";33;9,33333333333333
"SU";28;8,5
"NL";20;13,0333333333333
"NL";21;7,5
"NL";27;4,66666666666667
"GB";35;54,25
"PA";18;1
"SU";8;8,33333333333333
"CH";7;0,333333333333333
"GB";1;55,1666666666667
"GB";3;11
"NO";19;12,8333333333333
"NO";20;22,1666666666667
"RO";10;112,5
"FR";12;12
"CR";35;1,5
"JP";5;3754,15952380954
"GB";31;55,4166666666667
"GB";32;39,1666666666667
"GB";6;8,25
"JP";18;1948,41309523808
"FR";18;8,25
"NL";25;20
"DE";6;216,083333333333
"DE";8;271,733333333333
"DK";31;36
"JP";23;4417,20833333326
"JP";24;2947,89285714286
"JP";20;6161,85833333337
"CS";26;3
"IT";2;9,98333333333333
"IT";4;6,53333333333333
"IT";6;11,2
"ES";10;3,5
"DE";4;85,0666666666666
"JP";32;3538,54285714285
"DK";1;33,0833333333333
"ES";14;4,975
"NL";8;7,58333333333333
"JP";11;241,599999999999
"IT";10;37,9166666666667
"IT";19;69,1166666666667
"DE";7;6,25
"GB";21;26,1666666666667
"GB";24;15,8055555555556
"GB";8;8,375
"SE";30;127,75
"NO";25;31,5
"NO";32;62,8666666666667
"DK";12;11,5666666666667
"DK";30;31,2
"DK";28;4,25
"DK";10;18,4833333333333
"TW";33;3,5
"TW";34;6,5
"FI";24;20,6666666666667
"SU";30;16,8333333333333
"SE";17;14,3583333333333
"NO";26;21,3333333333333
"SE";14;19,9916666666667
"ES";2;2
"ES";5;1
"SU";18;4,33333333333333
"DK";27;24
"IN";1;29
"FI";31;41,75
"IN";19;47,1166666666667
"NL";30;14,5833333333333
"DK";14;22,2
"DK";15;8,45
"DK";19;10,7
"DK";23;22,6
"DK";35;68,0333333333333
"JP";27;5432,99999999994
"JP";31;3778,61666666666
"GB";18;16,9166666666667
"RU";20;6,33333333333333
"RU";21;4,83333333333333
"RU";28;0,333333333333333
"FR";5;19,8333333333333
"NL";35;26,1666666666667
"SU";24;5,66666666666666
"FR";3;21,9166666666667
"FR";4;0,5
"GB";33;16,9166666666667
"SE";28;109,166666666667
"NL";3;7,83333333333334
"GR";14;1
"GR";16;0,5
"DK";32;28,8333333333333
"JP";13;1346,20952380952
"SU";12;4,5
"SU";13;9,4375
"CS";31;2,5
"HU";31;31,5833333333333
"ES";28;2,5
"TW";28;2
"IT";13;14,9166666666667
"MU";26;1
"JP";12;2711,7238095238
"LI";16;0,333333333333333
"LI";20;0,333333333333333
"CS";1;0,5
"CS";29;2
"FR";24;13,95
"RU";26;9
"NL";9;8,08333333333333
"FI";32;54,3333333333333
"NO";3;4,25
"SU";32;13,5
"YU";26;1,5
"YU";31;1,5
"NO";33;30,3333333333333
"CS";18;2
"NO";2;7
"NL";24;5,86666666666667
"SE";26;192,333333333333
"SE";15;12,2
"SE";16;19,4916666666667
"BE";16;3,45
"SE";27;111,416666666667
"ES";6;1
"ES";25;5,5
"US";11;168,05
"DK";29;77,6333333333333
"IL";13;5,5
"CS";25;4
"JP";6;4795,14761904763
"JP";19;3394,53452380952
"IN";15;3,5
"LI";31;4
"CS";23;2
"CS";28;2,5
"IL";14;17,8333333333333
"IL";17;1,83333333333333
"IL";20;2,58333333333333
"KR";14;152,5
"YU";20;1
"RO";26;111
"ES";32;5,33333333333333
"MC";33;1,25
"SU";25;21,5
"NL";23;25,7833333333334
"DK";18;16,2333333333333
"DK";24;10,5
"DK";25;43,2833333333333
"DK";8;1
"DK";5;4,5
"DK";34;17
"DK";3;3,5
"DK";26;18,95
"DK";16;2,5
"ES";15;3,375
"ES";16;1,1
"NL";17;11
"DK";2;11,2
"DK";6;8,4
"DK";21;4,66666666666667
"DK";20;14,3333333333333
"DK";13;22,0333333333333
"GB";15;7,79166666666667
"MA";18;0,5
"MA";29;0,5
"LU";31;1
"DK";11;2,11666666666667
"DK";9;1,5
"NO";10;12,1166666666667
"NO";11;1,25
"NO";23;15
"LI";12;2
"IL";16;6,83333333333333
"IL";18;2,08333333333333
"NO";24;3,58333333333333
"SE";21;36,0833333333333
"IE";25;0,5
"IE";34;1,5
"GB";13;24,1666666666667
"SE";19;34,125
"IT";9;16,3666666666667
"DK";17;2,5
"IS";25;1
"RO";13;34,8333333333333
"FI";30;36
"FI";27;14,3333333333333
"FI";33;32,5
"FI";5;3,33333333333333
"FI";26;48,75
"FI";34;13,3333333333333
"FI";17;10,3333333333333
"FI";13;13,5
"FI";23;39,3333333333333
"FI";20;16,1666666666667
"FI";12;11,3333333333333
"FI";2;4,33333333333333
"FI";21;7
"FI";18;5,83333333333333
"LU";26;2,16666666666667
"FI";10;32,3333333333333
"FI";9;4,25
"FI";3;3,33333333333333
"FI";6;1
"BM";14;2
"FI";14;5,66666666666667
"FI";16;1,83333333333333
"FI";15;2,83333333333333
"IL";29;14,5
"HK";9;1
"FI";11;0,833333333333333
"PL";1;400,333333333332
"FR";15;7,19166666666666
"RO";5;6,5
"DD";13;1
"FR";8;16,6111111111111
"TW";26;5
"IL";35;6
"NO";29;61,8333333333333
"GR";20;1,25
"HU";20;37,8333333333333
"HU";27;17,6666666666667
"HU";26;23
"HU";21;16,8333333333333
"HU";7;0,5
"HU";12;23,5
"HU";30;23,8333333333333
"HU";3;19,3333333333333
"HU";9;10,875
"HU";28;8,1
"HU";15;2,33333333333333
"HU";32;18
"HU";5;27,8333333333333
"HU";33;10,8333333333333
"HU";11;4
"HU";6;7,5
"HU";8;6,33333333333333
"IN";28;38,5
"IN";27;33,25
"IN";23;38,7
"IN";33;15
"IN";13;13,5
"IN";32;26,5
"IN";10;34,5
"IN";25;22
"IN";30;34,6666666666667
"IN";12;11
"IN";20;38,95
"IN";3;6,5
"IN";14;34,2833333333333
"IN";18;6,5
"IN";11;2
"IN";34;13,3333333333333
"IN";35;42
"IN";29;25,6666666666667
"IN";26;20,5
"IN";31;19,5
"IL";19;5,25
"DD";25;0,4
"DD";28;1,4
"IL";1;9,5
"IL";5;1,5
"IL";10;3,58333333333333
"IL";11;1,75
"IL";34;1
"IL";15;3
"IL";27;12,75
"IL";30;4
"IL";32;1,5
"IL";33;5
"IL";31;2,5
"IT";18;17,0833333333333
"IN";2;4
"IN";17;7,83333333333333
"IT";11;4,25
"IT";15;8,41666666666666
"IT";21;26,75
"IT";5;11,0333333333333
"IL";23;4,58333333333333
"IN";21;6,83333333333334
"LU";27;0,5
"IT";8;7
"IT";27;44,3333333333333
"PL";28;144,833333333333
"IN";6;5
"IT";24;11,5
"IN";5;4,5
"IN";24;2,86666666666667
"IN";9;4
"IN";16;3,91666666666667
"ES";26;2,33333333333333
"BG";33;2
"SU";5;2,58333333333333
"JP";35;5076,31666666669
"JP";8;5555,9
"JP";33;2029,03333333333
"JP";30;4050,01666666666
"JP";7;122,383333333333
"JP";4;595,359523809522
"SU";15;5,16666666666667
"BS";25;0,333333333333333
"ES";13;5
"KR";16;22
"KR";27;32,5
"KR";2;19,3333333333333
"KR";19;35
"KR";23;36,5
"KR";31;8,5
"KR";28;35,3333333333333
"KR";20;39
"KR";1;39
"KR";17;37,5
"KR";25;14,8333333333333
"KR";34;16,5
"KR";26;36,6666666666667
"KR";3;8
"KR";10;15
"KR";35;12
"KR";18;17,5
"KR";24;11
"KR";8;3
"KR";12;5,5
"KR";21;18
"KR";15;15,5
"KR";30;9,5
"KR";29;24,3333333333333
"KR";33;5,5
"KR";9;3
"KR";13;5
"KR";32;10
"KR";5;6
"KR";6;1
"ES";20;2,5
"ES";21;1
"LU";20;4,66666666666667
"LU";23;0,333333333333333
"LU";29;1,83333333333333
"LU";21;1,66666666666667
"MX";23;10
"MX";32;11,5
"MX";29;15
"MX";25;8
"MX";35;25
"CU";29;2
"MX";28;10
"MX";27;8,5
"MX";31;8,5
"MX";30;9
"MX";33;14
"MX";1;7,08333333333333
"MX";10;1,83333333333333
"MX";12;0,833333333333333
"MX";26;7
"MX";3;2
"ES";27;3
"ES";34;3
"MX";20;4,5
"MX";13;5,5
"ES";35;9
"MX";24;3
"MX";11;0,5
"NL";4;1
"NO";18;1,83333333333333
"NO";27;20,5
"NO";34;13,3333333333333
"NO";12;5,7
"NO";35;108,366666666667
"NO";21;19,3333333333333
"NO";30;21,4166666666667
"NO";28;20,25
"NO";31;32,2833333333333
"NO";17;1,5
"NO";14;5,33333333333333
"SE";24;51,5833333333333
"NL";15;1,75
"NO";13;7,5
"NO";6;1
"NO";9;1
"PL";18;106,833333333334
"PL";26;454,916666666664
"PL";25;308,166666666666
"NZ";14;17,3666666666667
"NZ";19;6,03333333333333
"NZ";23;2,25
"NZ";16;10,8666666666667
"NZ";26;9
"NZ";3;1
"NZ";31;3,66666666666667
"NZ";35;8,83333333333333
"NZ";29;6,83333333333334
"NZ";27;2,16666666666667
"NZ";28;5
"NZ";25;3,83333333333333
"NZ";1;1,5
"NZ";5;0,5
"NZ";13;2,66666666666667
"NZ";33;3
"NZ";20;4,5
"PL";19;252,499999999999
"PL";33;38,6666666666667
"PL";8;40,8333333333334
"PL";35;521,749999999997
"PL";2;66,1666666666667
"PL";5;120,666666666667
"PL";20;459,583333333329
"PL";31;287,333333333333
"PL";17;120,916666666666
"PL";12;184,083333333333
"PL";27;107,5
"PL";14;222,833333333333
"PL";32;215,499999999999
"PL";29;253,5
"PL";10;644,250000000003
"PL";23;238,249999999999
"PL";3;71,2500000000001
"PL";21;129,5
"PL";9;41,6666666666667
"PL";13;67,8333333333334
"PL";34;67,5
"PL";24;58,1666666666668
"PL";11;17
"PL";4;9,33333333333334
"PL";6;89,0833333333335
"PL";30;167,75
"PL";16;12,25
"NZ";32;2
"NZ";21;1
"NZ";24;0,5
"NZ";30;2
"NZ";2;2
"NZ";34;2
"NZ";10;0,783333333333333
"NZ";18;4,36666666666667
"PL";15;3,33333333333333
"RO";16;54,5000000000001
"RO";23;58,0000000000001
"RO";28;29,8333333333333
"RO";20;94
"RO";14;100,5
"RO";34;13,8333333333333
"RO";19;48,3333333333333
"RO";31;27
"RO";3;9,5
"RO";9;6,5
"RO";29;57
"RO";35;67,5000000000001
"RO";24;16,5
"RO";11;7
"RO";17;91,5000000000001
"RO";25;30
"RO";30;15,5
"ES";29;7
"PT";35;2
"RO";21;17
"RO";33;5
"RO";32;19
"RO";12;11,5
"RO";27;17,3333333333333
"RO";4;2
"RO";18;10
"PT";14;1
"RO";6;5
"RO";8;6
"PT";2;1,11111111111111
"PT";32;2
"RO";15;8
"DD";17;2
"PT";26;1,11111111111111
"RO";2;3
"PT";1;1
"SE";3;31,9166666666667
"SE";2;28,75
"SE";11;12,8666666666667
"ZA";29;100,333333333333
"ZA";32;58,3333333333333
"SE";9;18,3333333333333
"SE";4;3,66666666666667
"MC";30;1,5
"SE";6;13,8333333333333
"MC";31;1,25
"CZ";13;1,5
"CZ";23;2
"SE";8;3
"SU";16;4,77083333333333
"ZA";31;114,283333333333
"RU";9;1
"BE";9;4,125
"TR";27;1
"ES";12;1,5
"TW";27;2,5
"LU";13;0,5
"LU";33;0,5
"MA";1;1
"RU";31;1,5
"RU";24;2
"NL";18;5,66666666666667
"VE";29;1
"BS";21;2,25
"CZ";28;6
"IS";31;1
"RU";23;1
"BS";17;0,333333333333333
"US";7;7,56666666666667
"SC";1;0,5
"SC";12;0,5
"HK";32;2
"CZ";25;2
"MN";9;1
"BE";11;2,5
"ZA";33;91,5
"RU";1;9,5
"PH";29;1
"RU";10;2,5
"CZ";29;2
"TW";31;1,5
"VE";14;1
"HK";33;7
"RU";14;1,5
"CO";3;0,5
"CO";6;0,5
"HK";34;3
"KN";31;1
"ZA";35;174,416666666667
"RU";27;2
"HK";35;1
"VE";9;0,5
"VE";13;1,5
"CZ";17;3
"ZA";20;73,5333333333333
"TW";29;2,5
"ZA";23;76,5333333333333
"ZA";24;11,2833333333333
"SC";2;2,5
"SC";9;0,5
"SC";34;0,25
"KY";35;1
"NZ";11;0,583333333333333
"SV";27;1
"TW";32;2
"SC";26;0,5
"SC";31;0,5
"TW";12;4
"TW";23;0,5
"SC";25;1
"ES";30;2,5
"IR";10;3
"SC";35;1
"GR";25;1
"IL";6;0,722222222222222
"ZA";25;140,833333333333
"GR";35;1
"CO";26;1
"IR";27;1
"SZ";21;0,5
"AR";13;2
"GR";23;0,5
"GR";27;1,5
"IR";17;0,5
"IL";26;2,5
"IQ";27;1
"MX";9;1,75
"ZA";12;26,75
"TW";13;2
"TT";19;3
"CZ";19;1
"ES";23;3
"IL";21;1,08333333333333
"ES";8;1
"GR";1;1
"TW";17;1
"AR";33;1
"AN";32;1
"ES";33;3
"PR";32;1
"HK";20;0,5
"HK";30;0,5
"SG";1;1
"VE";21;0,5
"VE";28;0,5
"CR";19;0,5
"CZ";15;1
"IL";2;1
"HK";1;2
"SV";32;1
"IR";3;0,5
"ZA";30;34,3333333333333
"VE";32;1
"ZA";10;22,8666666666667
"ZA";13;26
"TT";35;1
"ID";10;0,5
"ID";11;0,5
"MY";19;1
"IL";24;0,5
"PH";23;1
"IE";29;1
"SV";34;1
"EG";14;0,333333333333333
"TW";5;0,5
"TW";6;0,5
"CZ";20;0,166666666666667
"CZ";21;0,666666666666667
"SE";7;0,5
"BO";24;1
"AR";29;1
"LU";10;1
"TW";30;1,5
"CO";14;0,166666666666667
"CO";19;0,166666666666667
"LU";30;1,83333333333333
"CZ";10;1
"IN";8;1
"ZA";2;13,3333333333333
"ZA";19;41,9166666666667
"ZA";21;18,1666666666667
"ZA";17;32,25
"ZA";34;39
"ZA";14;44,9166666666667
"ZA";26;47,75
"ZA";1;64,3333333333333
"ZA";28;26,0833333333333
"ZA";27;31,8333333333333
"ZA";18;14
"ZA";6;4,75
"ZA";16;10,0833333333333
"ZA";9;5,66666666666667
"ZA";8;1,5
"ZA";5;1,5
"ZA";3;7,33333333333333
"GT";10;0,111111111111111
"GT";13;0,111111111111111
"GT";23;0,111111111111111
"VE";33;2
"CS";13;1,5
"GR";28;0,333333333333333
"GR";29;2,33333333333333
"GR";34;0,333333333333333
"IL";9;1
"CO";25;1
"AR";27;3
"AR";35;1
"CL";33;1
"CO";12;0,5
"CO";34;0,5
"DD";2;0,5
"DD";5;1,5
"GR";10;0,333333333333333
"BG";15;2,25
"YU";10;1
"MX";5;0,5
"LU";35;0,5
"ID";21;0,5
"ID";29;0,5
"MX";19;3
"IR";5;1
"IR";14;1,5
"CZ";31;3,5
"SA";19;0,25
"SA";35;0,25
"HK";13;0,25
"HK";17;0,25
"HK";19;0,25
"HK";29;0,25
"IS";23;1,5
"LU";32;1
"HK";21;0,5
"HK";25;0,5
"HU";4;1,5
"ES";3;1
"MC";29;0,5
"MC";35;0,5
"HK";10;1
"AR";10;0,5
"AR";28;0,5
"PA";26;1
"MX";14;0,25
"MX";16;0,25
"CR";31;0,5
"CR";33;0,5
"NL";34;2
"IR";15;0,5
"ST";25;0,75
"AT";4;1,5
"MU";19;0,5
"MU";24;0,5
"MX";17;1
"RU";25;0,5
"ST";1;0,833333333333333
"ES";31;1,33333333333333
"BS";1;0,75
"TW";19;1
"YU";35;1
"VE";27;1
"CO";23;1,25
"CO";29;0,25
"AR";23;1
"NZ";17;1,41666666666667
"EC";13;1
"LI";30;1
"CO";28;0,5
"CR";18;0,5
"CR";23;0,75
"ZA";11;1
"IR";30;0,5
"IR";32;0,5
"RU";12;0,5
"RU";32;0,5
"PT";23;0,5
"PT";29;0,5
"MC";32;0,5
"GR";19;0,5
"BE";6;0,5
"BU";6;0,5
"BU";8;0,5
"ZA";15;1,33333333333333
"ST";2;1
"IE";28;1
"CR";27;1,25
"LI";1;0,5
"LI";8;0,5
"PE";35;1
"HT";29;0,5
"HT";33;0,5
"PY";27;1
"AT";11;1
"IS";29;0,5
"DD";26;1
"GR";31;1
"ST";20;0,333333333333333
"ST";21;0,333333333333333
"HK";23;1
"TW";20;0,5
"BS";20;0,166666666666667
"NZ";15;0,333333333333333
"PT";21;0,111111111111111
"PE";23;1
"GR";17;1
"TW";21;0,333333333333333
"IE";14;0,333333333333333
"NZ";12;0,333333333333333
"IN";4;1
"LU";24;0,5
"FI";7;0,5
"PE";20;0,25
"PE";21;0,25
"PE";28;0,25
"PE";34;0,25
"ST";29;0,5
"CS";10;1
"CZ";18;0,5
