"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"AG";"6";0;NA;"1989"
"EC";"6";0;NA;"1989"
"CR";"6";0;NA;"1989"
"PR";"6";0;NA;"1989"
"AT";"7";0;NA;"1989"
"AU";"7";0,258811342528988;0;"1989"
"BE";"7";0;NA;"1989"
"BG";"7";0;NA;"1989"
"BR";"7";0,35363654111852;NA;"1989"
"CA";"7";0,472542015752772;0;"1989"
"CH";"7";0;0;"1989"
"CN";"7";0;0;"1989"
"CO";"7";0;NA;"1989"
"CS";"7";0;NA;"1989"
"CZ";"7";0;NA;"1989"
"DD";"7";0;NA;"1989"
"DE";"7";0,10536108665149;0;"1989"
"DK";"7";0;NA;"1989"
"ES";"7";0;0;"1989"
"FI";"7";0;NA;"1989"
"FR";"7";0,564924265369587;0;"1989"
"GB";"7";0,275421062480994;0;"1989"
"GR";"7";0;NA;"1989"
"HK";"7";0;NA;"1989"
"HU";"7";0;NA;"1989"
"IE";"7";14,1983418751884;0;"1989"
"IL";"7";0;NA;"1989"
"IN";"7";0;NA;"1989"
"IT";"7";0;NA;"1989"
"JP";"7";1,26431920048411;0,979951100244499;"1989"
"KR";"7";0,183348127039001;0;"1989"
"LI";"7";0;NA;"1989"
"LU";"7";0;NA;"1989"
"MT";"7";0;NA;"1989"
"MX";"7";0;NA;"1989"
"MY";"7";0;NA;"1989"
"NL";"7";0;NA;"1989"
"NO";"7";0;NA;"1989"
"NZ";"7";0;NA;"1989"
"PH";"7";0;NA;"1989"
"PL";"7";0;NA;"1989"
"PT";"7";0;0;"1989"
"RO";"7";0;NA;"1989"
"SE";"7";0;NA;"1989"
"SG";"7";0;NA;"1989"
"ST";"7";0;NA;"1989"
"SU";"7";0;NA;"1989"
"TN";"7";0;NA;"1989"
"TW";"7";0;NA;"1989"
"US";"7";1,08292438031098;1,336;"1989"
"VE";"7";0;NA;"1989"
"YU";"7";0;NA;"1989"
"ZA";"7";0;NA;"1989"
"BZ";"7";0;NA;"1989"
"DZ";"7";0;NA;"1989"
"IS";"7";0;NA;"1989"
"PK";"7";0;NA;"1989"
"RU";"7";0;NA;"1989"
"TR";"7";0;NA;"1989"
"AE";"7";0;NA;"1989"
"SC";"7";0;NA;"1989"
"SM";"7";0;NA;"1989"
"SA";"7";0;NA;"1989"
"VA";"7";0;NA;"1989"
"SK";"7";0;NA;"1989"
"AR";"7";0;NA;"1989"
"KE";"7";0;NA;"1989"
"MD";"7";0;NA;"1989"
"AZ";"7";0;NA;"1989"
"EG";"7";0;NA;"1989"
"HR";"7";0;NA;"1989"
"KW";"7";0;NA;"1989"
"MC";"7";0;NA;"1989"
"SV";"7";0;NA;"1989"
"CL";"7";0;NA;"1989"
"GT";"7";0;NA;"1989"
"UA";"7";0;NA;"1989"
"ZW";"7";0;NA;"1989"
"BH";"7";0;NA;"1989"
"JO";"7";0;NA;"1989"
"MO";"7";0;NA;"1989"
"VG";"7";0;NA;"1989"
"AL";"7";0;NA;"1989"
"BU";"7";0;NA;"1989"
"CG";"7";0;NA;"1989"
"CI";"7";0;NA;"1989"
"GE";"7";0;NA;"1989"
"IR";"7";0;NA;"1989"
"MA";"7";0;NA;"1989"
"MG";"7";0;NA;"1989"
"NG";"7";0;NA;"1989"
"VN";"7";0;NA;"1989"
"WV";"7";0;NA;"1989"
"BB";"7";0;NA;"1989"
"BS";"7";0;NA;"1989"
"JM";"7";0;NA;"1989"
"MU";"7";0;NA;"1989"
"TH";"7";0;NA;"1989"
"BA";"7";0;NA;"1989"
"DO";"7";0;NA;"1989"
"ID";"7";0;NA;"1989"
"PE";"7";0;NA;"1989"
"PA";"7";0;NA;"1989"
"UY";"7";0;NA;"1989"
"AD";"7";0;NA;"1989"
"CU";"7";0;NA;"1989"
"LK";"7";0;NA;"1989"
"LT";"7";0;NA;"1989"
"LR";"7";0;NA;"1989"
"MN";"7";0;NA;"1989"
"SY";"7";0;NA;"1989"
"GN";"7";0;NA;"1989"
"AN";"7";0;NA;"1989"
"NP";"7";0;NA;"1989"
"OM";"7";0;NA;"1989"
"SI";"7";0;NA;"1989"
"KP";"7";0;NA;"1989"
"CY";"7";0;NA;"1989"
"EP";"7";0;NA;"1989"
"GY";"7";0;NA;"1989"
"NC";"7";0;NA;"1989"
"BO";"7";0;NA;"1989"
"BM";"7";0;NA;"1989"
"AG";"7";0;NA;"1989"
"EC";"7";0;NA;"1989"
"CR";"7";0;NA;"1989"
"PR";"7";0;NA;"1989"
"AT";"8";0,0853969786602296;NA;"1989"
"AU";"8";0,0731038871835867;0;"1989"
"BE";"8";0,107459052863352;NA;"1989"
"BG";"8";0,111363274507177;NA;"1989"
"BR";"8";0,00998882257373496;NA;"1989"
"CA";"8";0,140147996471551;0;"1989"
"CH";"8";0,222269895897781;0;"1989"
"CN";"8";0,127398263562886;0;"1989"
"CO";"8";0;NA;"1989"
"CS";"8";0;NA;"1989"
"CZ";"8";0;NA;"1989"
"DD";"8";0,335249857630979;NA;"1989"
"DE";"8";0,176776223198226;0;"1989"
"DK";"8";0;NA;"1989"
"ES";"8";0,0738588326622468;0;"1989"
"FI";"8";0,0300644430944176;NA;"1989"
"FR";"8";0,209433768084055;0;"1989"
"GB";"8";0,186709130283243;0;"1989"
"GR";"8";0;NA;"1989"
"HK";"8";0;NA;"1989"
"HU";"8";0,0333858779383548;NA;"1989"
"IE";"8";0;0;"1989"
"IL";"8";0,38200577249346;NA;"1989"
"IN";"8";0,150342278497176;NA;"1989"
"IT";"8";0,112267854850261;NA;"1989"
"JP";"8";1,36050891141691;0,612469437652812;"1989"
"KR";"8";1,73491599025059;25,05;"1989"
"LI";"8";0;NA;"1989"
"LU";"8";0;NA;"1989"
"MT";"8";0;NA;"1989"
"MX";"8";0;NA;"1989"
"MY";"8";0;NA;"1989"
"NL";"8";0,468041133041643;NA;"1989"
"NO";"8";0,0181522765553153;NA;"1989"
"NZ";"8";0,0858239635535308;NA;"1989"
"PH";"8";0;NA;"1989"
"PL";"8";0,0730416711093879;NA;"1989"
"PT";"8";0;0;"1989"
"RO";"8";0,0465759570659537;NA;"1989"
"SE";"8";0,112154355266978;NA;"1989"
"SG";"8";2,21958526431545;NA;"1989"
"ST";"8";0;NA;"1989"
"SU";"8";0,10002792954957;NA;"1989"
"TN";"8";0;NA;"1989"
"TW";"8";0,208986924237494;NA;"1989"
"US";"8";0,468642918360401;1,67;"1989"
"VE";"8";0;NA;"1989"
"YU";"8";0;NA;"1989"
"ZA";"8";0,0564631339167965;NA;"1989"
"BZ";"8";0;NA;"1989"
"DZ";"8";0;NA;"1989"
"IS";"8";0;NA;"1989"
"PK";"8";0;NA;"1989"
"RU";"8";0;NA;"1989"
"TR";"8";0;NA;"1989"
"AE";"8";0;NA;"1989"
"SC";"8";0;NA;"1989"
"SM";"8";0;NA;"1989"
"SA";"8";0;NA;"1989"
"VA";"8";0;NA;"1989"
"SK";"8";0,715199696279423;NA;"1989"
"AR";"8";0;NA;"1989"
"KE";"8";0;NA;"1989"
"MD";"8";0;NA;"1989"
"AZ";"8";0;NA;"1989"
"EG";"8";0;NA;"1989"
"HR";"8";0;NA;"1989"
"KW";"8";0;NA;"1989"
"MC";"8";0;NA;"1989"
"SV";"8";0;NA;"1989"
"CL";"8";0;NA;"1989"
"GT";"8";0;NA;"1989"
"UA";"8";0;NA;"1989"
"ZW";"8";0;NA;"1989"
"BH";"8";0;NA;"1989"
"JO";"8";0;NA;"1989"
"MO";"8";0;NA;"1989"
"VG";"8";0;NA;"1989"
"AL";"8";0;NA;"1989"
"BU";"8";0;NA;"1989"
"CG";"8";0;NA;"1989"
"CI";"8";0;NA;"1989"
"GE";"8";0;NA;"1989"
"IR";"8";0;NA;"1989"
"MA";"8";0;NA;"1989"
"MG";"8";0;NA;"1989"
"NG";"8";0;NA;"1989"
"VN";"8";0;NA;"1989"
"WV";"8";0;NA;"1989"
"BB";"8";0;NA;"1989"
"BS";"8";0;NA;"1989"
"JM";"8";0;NA;"1989"
"MU";"8";0;NA;"1989"
"TH";"8";0;NA;"1989"
"BA";"8";0;NA;"1989"
"DO";"8";0;NA;"1989"
"ID";"8";0;NA;"1989"
"PE";"8";0;NA;"1989"
"PA";"8";0;NA;"1989"
"UY";"8";0;NA;"1989"
"AD";"8";0;NA;"1989"
"CU";"8";0;NA;"1989"
"LK";"8";0;NA;"1989"
"LT";"8";0;NA;"1989"
"LR";"8";0;NA;"1989"
"MN";"8";0;NA;"1989"
"SY";"8";0;NA;"1989"
"GN";"8";0;NA;"1989"
"AN";"8";0;NA;"1989"
"NP";"8";0;NA;"1989"
"OM";"8";0;NA;"1989"
"SI";"8";0;NA;"1989"
"KP";"8";0;NA;"1989"
"CY";"8";0;NA;"1989"
"EP";"8";0;NA;"1989"
"GY";"8";0;NA;"1989"
"NC";"8";0;NA;"1989"
"BO";"8";0;NA;"1989"
"BM";"8";0;NA;"1989"
"AG";"8";0;NA;"1989"
"EC";"8";0;NA;"1989"
"CR";"8";0;NA;"1989"
"PR";"8";0;NA;"1989"
"AT";"9";0,196766543433154;NA;"1989"
"AU";"9";0,230203447534444;0;"1989"
"BE";"9";0,577734821808114;NA;"1989"
"BG";"9";0,185319700832912;NA;"1989"
"BR";"9";0,145765717987899;NA;"1989"
"CA";"9";0,466440752454099;0;"1989"
"CH";"9";0,202722409995472;0;"1989"
"CN";"9";0,265004421280117;0;"1989"
"CO";"9";0;NA;"1989"
"CS";"9";0,411979950313167;NA;"1989"
"CZ";"9";0;NA;"1989"
"DD";"9";0;NA;"1989"
"DE";"9";0,365259631935442;0;"1989"
"DK";"9";0,185298328476687;NA;"1989"
"ES";"9";0,170181046600964;0;"1989"
"FI";"9";0,161636225251313;NA;"1989"
"FR";"9";0,31558192717119;0;"1989"
"GB";"9";0,400328595663266;0;"1989"
"GR";"9";0,127252494305225;NA;"1989"
"HK";"9";0,599243564091879;NA;"1989"
"HU";"9";0,111114924358323;NA;"1989"
"IE";"9";0,616044785515016;0;"1989"
"IL";"9";0,929094249964412;NA;"1989"
"IN";"9";0,0659827748249316;NA;"1989"
"IT";"9";0,216799136657549;NA;"1989"
"JP";"9";1,30993435042929;1,22493887530562;"1989"
"KR";"9";0,497200036583595;0;"1989"
"LI";"9";1,02994987578292;NA;"1989"
"LU";"9";0,222691865034144;NA;"1989"
"MT";"9";0;NA;"1989"
"MX";"9";0;NA;"1989"
"MY";"9";0;NA;"1989"
"NL";"9";0,30271775912793;NA;"1989"
"NO";"9";0,0697089594438523;NA;"1989"
"NZ";"9";0,19775037615032;NA;"1989"
"PH";"9";0;NA;"1989"
"PL";"9";0,0911615209203604;NA;"1989"
"PT";"9";0;0;"1989"
"RO";"9";0,137127913997147;NA;"1989"
"SE";"9";0,159027242581681;NA;"1989"
"SG";"9";0,568248207328506;NA;"1989"
"ST";"9";0;NA;"1989"
"SU";"9";0,307304391841989;NA;"1989"
"TN";"9";0;NA;"1989"
"TW";"9";0,249684818371616;NA;"1989"
"US";"9";0,583850354633582;0;"1989"
"VE";"9";0;NA;"1989"
"YU";"9";0;NA;"1989"
"ZA";"9";0,0975741987583817;NA;"1989"
"BZ";"9";0;NA;"1989"
"DZ";"9";0;NA;"1989"
"IS";"9";0;NA;"1989"
"PK";"9";0;NA;"1989"
"RU";"9";1,83102200139185;NA;"1989"
"TR";"9";0;NA;"1989"
"AE";"9";0;NA;"1989"
"SC";"9";0;NA;"1989"
"SM";"9";0;NA;"1989"
"SA";"9";0;NA;"1989"
"VA";"9";0;NA;"1989"
"SK";"9";0;NA;"1989"
"AR";"9";0;NA;"1989"
"KE";"9";16,4791980125267;NA;"1989"
"MD";"9";16,4791980125267;NA;"1989"
"AZ";"9";0;NA;"1989"
"EG";"9";0;NA;"1989"
"HR";"9";0;NA;"1989"
"KW";"9";0;NA;"1989"
"MC";"9";0;NA;"1989"
"SV";"9";0;NA;"1989"
"CL";"9";0;NA;"1989"
"GT";"9";0;NA;"1989"
"UA";"9";0;NA;"1989"
"ZW";"9";0;NA;"1989"
"BH";"9";0;NA;"1989"
"JO";"9";0;NA;"1989"
"MO";"9";0;NA;"1989"
"VG";"9";0;NA;"1989"
"AL";"9";0;NA;"1989"
"BU";"9";0;NA;"1989"
"CG";"9";0;NA;"1989"
"CI";"9";0;NA;"1989"
"GE";"9";0;NA;"1989"
"IR";"9";0;NA;"1989"
"MA";"9";0;NA;"1989"
"MG";"9";0;NA;"1989"
"NG";"9";0;NA;"1989"
"VN";"9";0;NA;"1989"
"WV";"9";0;NA;"1989"
"BB";"9";0;NA;"1989"
"BS";"9";0;NA;"1989"
"JM";"9";0;NA;"1989"
"MU";"9";0;NA;"1989"
"TH";"9";0;NA;"1989"
"BA";"9";0;NA;"1989"
"DO";"9";0;NA;"1989"
"ID";"9";0;NA;"1989"
"PE";"9";0;NA;"1989"
"PA";"9";0;NA;"1989"
"UY";"9";0;NA;"1989"
"AD";"9";0;NA;"1989"
"CU";"9";0;NA;"1989"
"LK";"9";0;NA;"1989"
"LT";"9";0;NA;"1989"
"LR";"9";0;NA;"1989"
"MN";"9";0;NA;"1989"
"SY";"9";0;NA;"1989"
"GN";"9";0;NA;"1989"
"AN";"9";0;NA;"1989"
"NP";"9";0;NA;"1989"
"OM";"9";0;NA;"1989"
"SI";"9";0;NA;"1989"
"KP";"9";0;NA;"1989"
"CY";"9";0;NA;"1989"
"EP";"9";0;NA;"1989"
"GY";"9";0;NA;"1989"
"NC";"9";0;NA;"1989"
"BO";"9";0;NA;"1989"
"BM";"9";0;NA;"1989"
"AG";"9";0;NA;"1989"
"EC";"9";0;NA;"1989"
"CR";"9";0;NA;"1989"
"PR";"9";0;NA;"1989"
"AT";"10";0,847589193261118;NA;"1989"
"AU";"10";0,697935759405936;0;"1989"
"BE";"10";0,474027345146034;NA;"1989"
"BG";"10";1,45620474039949;NA;"1989"
"BR";"10";0,65150386413377;NA;"1989"
"CA";"10";0,845329457575907;0;"1989"
"CH";"10";1,33284703990478;0;"1989"
"CN";"10";0,913223883387474;0;"1989"
"CO";"10";0;NA;"1989"
"CS";"10";3,04223978295508;NA;"1989"
"CZ";"10";0;NA;"1989"
"DD";"10";1,26759990956462;NA;"1989"
"DE";"10";1,04086099986442;0;"1989"
"DK";"10";0,927419424089256;NA;"1989"
"ES";"10";0,541075348660973;14,7352941176471;"1989"
"FI";"10";0,966241500424781;NA;"1989"
"FR";"10";1,03321706861231;0;"1989"
"GB";"10";1,16556684940387;0;"1989"
"GR";"10";0,391536651602971;NA;"1989"
"HK";"10";0,368756337327889;NA;"1989"
"HU";"10";0,988833124473644;NA;"1989"
"IE";"10";0,758190600113416;0;"1989"
"IL";"10";1,6851179806675;NA;"1989"
"IN";"10";0,710566515872058;NA;"1989"
"IT";"10";0,521518156842851;NA;"1989"
"JP";"10";0,989604263996438;0,936717963469006;"1989"
"KR";"10";0,611923683111088;0;"1989"
"LI";"10";2,11266651594103;NA;"1989"
"LU";"10";0,822226968366239;NA;"1989"
"MT";"10";0;NA;"1989"
"MX";"10";0,219260524897664;NA;"1989"
"MY";"10";2,2535109503371;NA;"1989"
"NL";"10";0,838275026302205;NA;"1989"
"NO";"10";0,926570492270584;NA;"1989"
"NZ";"10";0,446195168166746;NA;"1989"
"PH";"10";4,05631971060678;NA;"1989"
"PL";"10";1,61389741677334;NA;"1989"
"PT";"10";0,881808632740604;0;"1989"
"RO";"10";1,89314487217176;NA;"1989"
"SE";"10";0,75026420059474;NA;"1989"
"SG";"10";0;NA;"1989"
"ST";"10";1,09630262448832;NA;"1989"
"SU";"10";1,46557005861084;NA;"1989"
"TN";"10";0;NA;"1989"
"TW";"10";0,570694331578876;NA;"1989"
"US";"10";1,11194148745447;1,17882352941176;"1989"
"VE";"10";1,84378168663944;NA;"1989"
"YU";"10";1,39873093469199;NA;"1989"
"ZA";"10";0,29354945274128;NA;"1989"
"BZ";"10";0;NA;"1989"
"DZ";"10";0;NA;"1989"
"IS";"10";0;NA;"1989"
"PK";"10";0;NA;"1989"
"RU";"10";0;NA;"1989"
"TR";"10";1,84378168663944;NA;"1989"
"AE";"10";0;NA;"1989"
"SC";"10";0;NA;"1989"
"SM";"10";0;NA;"1989"
"SA";"10";0;NA;"1989"
"VA";"10";0;NA;"1989"
"SK";"10";0;NA;"1989"
"AR";"10";0;NA;"1989"
"KE";"10";0;NA;"1989"
"MD";"10";0;NA;"1989"
"AZ";"10";0;NA;"1989"
"EG";"10";0;NA;"1989"
"HR";"10";0;NA;"1989"
"KW";"10";5,07039963825847;NA;"1989"
"MC";"10";0;NA;"1989"
"SV";"10";0;NA;"1989"
"CL";"10";0;NA;"1989"
"GT";"10";0;NA;"1989"
"UA";"10";0;NA;"1989"
"ZW";"10";0;NA;"1989"
"BH";"10";0;NA;"1989"
"JO";"10";0;NA;"1989"
"MO";"10";0;NA;"1989"
"VG";"10";0;NA;"1989"
"AL";"10";0;NA;"1989"
"BU";"10";0;NA;"1989"
"CG";"10";0;NA;"1989"
"CI";"10";0;NA;"1989"
"GE";"10";0;NA;"1989"
"IR";"10";0;NA;"1989"
"MA";"10";0;NA;"1989"
"MG";"10";0;NA;"1989"
"NG";"10";0;NA;"1989"
"VN";"10";0;NA;"1989"
"WV";"10";0;NA;"1989"
"BB";"10";0;NA;"1989"
"BS";"10";0;NA;"1989"
"JM";"10";0;NA;"1989"
"MU";"10";0;NA;"1989"
"TH";"10";0;NA;"1989"
"BA";"10";0;NA;"1989"
"DO";"10";0;NA;"1989"
"ID";"10";0;NA;"1989"
"PE";"10";0;NA;"1989"
"PA";"10";0;NA;"1989"
"UY";"10";0;NA;"1989"
"AD";"10";0;NA;"1989"
"CU";"10";0;NA;"1989"
"LK";"10";0;NA;"1989"
"LT";"10";0;NA;"1989"
"LR";"10";0;NA;"1989"
"MN";"10";0;NA;"1989"
"SY";"10";0;NA;"1989"
"GN";"10";0;NA;"1989"
"AN";"10";0;NA;"1989"
"NP";"10";0;NA;"1989"
"OM";"10";0;NA;"1989"
"SI";"10";0;NA;"1989"
"KP";"10";0;NA;"1989"
"CY";"10";0;NA;"1989"
"EP";"10";0;NA;"1989"
"GY";"10";0;NA;"1989"
"NC";"10";0;NA;"1989"
"BO";"10";0;NA;"1989"
"BM";"10";0;NA;"1989"
"AG";"10";0;NA;"1989"
"EC";"10";0;NA;"1989"
"CR";"10";0;NA;"1989"
"PR";"10";0;NA;"1989"
"AT";"11";1,45532894533543;NA;"1989"
"AU";"11";1,89366311490154;0;"1989"
"BE";"11";1,95339644749531;NA;"1989"
"BG";"11";2,53045949837736;NA;"1989"
"BR";"11";0;NA;"1989"
"CA";"11";1,91071336804382;0;"1989"
"CH";"11";1,60986047465561;0;"1989"
"CN";"11";0,506592732827055;0;"1989"
"CO";"11";0;NA;"1989"
"CS";"11";7,31302795031056;NA;"1989"
"CZ";"11";0;NA;"1989"
"DD";"11";4,5706424689441;NA;"1989"
"DE";"11";1,52557618137859;0;"1989"
"DK";"11";3,28921796865542;NA;"1989"
"ES";"11";1,00695737697908;0;"1989"
"FI";"11";0,683141331182677;NA;"1989"
"FR";"11";1,41406508660834;0;"1989"
"GB";"11";2,33338092685761;0;"1989"
"GR";"11";1,12942516607113;NA;"1989"
"HK";"11";0;NA;"1989"
"HU";"11";1,82067085899848;NA;"1989"
"IE";"11";2,73384222441516;0;"1989"
"IL";"11";2,60404556094145;NA;"1989"
"IN";"11";0,585627863888733;NA;"1989"
"IT";"11";0,56851166604298;NA;"1989"
"JP";"11";0,663928208046429;1,22493887530562;"1989"
"KR";"11";0,211818333100958;0;"1989"
"LI";"11";0;NA;"1989"
"LU";"11";0;NA;"1989"
"MT";"11";0;NA;"1989"
"MX";"11";3,16239046499916;NA;"1989"
"MY";"11";0;NA;"1989"
"NL";"11";0,335845141231254;NA;"1989"
"NO";"11";2,96975754327332;NA;"1989"
"NZ";"11";2,34016894409938;NA;"1989"
"PH";"11";0;NA;"1989"
"PL";"11";1,86715607241972;NA;"1989"
"PT";"11";0;0;"1989"
"RO";"11";1,0583253184241;NA;"1989"
"SE";"11";1,88192114523472;NA;"1989"
"SG";"11";0;NA;"1989"
"ST";"11";0;NA;"1989"
"SU";"11";1,36373481590873;NA;"1989"
"TN";"11";0;NA;"1989"
"TW";"11";0,316581296550241;NA;"1989"
"US";"11";2,13147020886606;0;"1989"
"VE";"11";0;NA;"1989"
"YU";"11";0;NA;"1989"
"ZA";"11";0;NA;"1989"
"BZ";"11";0;NA;"1989"
"DZ";"11";0;NA;"1989"
"IS";"11";0;NA;"1989"
"PK";"11";0;NA;"1989"
"RU";"11";0;NA;"1989"
"TR";"11";0;NA;"1989"
"AE";"11";0;NA;"1989"
"SC";"11";0;NA;"1989"
"SM";"11";0;NA;"1989"
"SA";"11";0;NA;"1989"
"VA";"11";0;NA;"1989"
"SK";"11";0;NA;"1989"
"AR";"11";0;NA;"1989"
"KE";"11";0;NA;"1989"
"MD";"11";0;NA;"1989"
"AZ";"11";0;NA;"1989"
"EG";"11";0;NA;"1989"
"HR";"11";0;NA;"1989"
"KW";"11";0;NA;"1989"
"MC";"11";0;NA;"1989"
"SV";"11";0;NA;"1989"
"CL";"11";0;NA;"1989"
"GT";"11";0;NA;"1989"
"UA";"11";0;NA;"1989"
"ZW";"11";0;NA;"1989"
"BH";"11";0;NA;"1989"
"JO";"11";0;NA;"1989"
"MO";"11";0;NA;"1989"
"VG";"11";0;NA;"1989"
"AL";"11";0;NA;"1989"
"BU";"11";0;NA;"1989"
"CG";"11";0;NA;"1989"
"CI";"11";0;NA;"1989"
"GE";"11";0;NA;"1989"
"IR";"11";0;NA;"1989"
"MA";"11";0;NA;"1989"
"MG";"11";0;NA;"1989"
"NG";"11";0;NA;"1989"
"VN";"11";0;NA;"1989"
"WV";"11";0;NA;"1989"
"BB";"11";0;NA;"1989"
"BS";"11";0;NA;"1989"
"JM";"11";0;NA;"1989"
"MU";"11";0;NA;"1989"
"TH";"11";0;NA;"1989"
"BA";"11";0;NA;"1989"
"DO";"11";0;NA;"1989"
"ID";"11";0;NA;"1989"
"PE";"11";0;NA;"1989"
"PA";"11";0;NA;"1989"
"UY";"11";0;NA;"1989"
"AD";"11";0;NA;"1989"
"CU";"11";0;NA;"1989"
"LK";"11";0;NA;"1989"
"LT";"11";0;NA;"1989"
"LR";"11";0;NA;"1989"
"MN";"11";0;NA;"1989"
"SY";"11";0;NA;"1989"
"GN";"11";0;NA;"1989"
"AN";"11";0;NA;"1989"
"NP";"11";0;NA;"1989"
"OM";"11";0;NA;"1989"
"SI";"11";0;NA;"1989"
"KP";"11";0;NA;"1989"
"CY";"11";0;NA;"1989"
"EP";"11";0;NA;"1989"
"GY";"11";0;NA;"1989"
"NC";"11";0;NA;"1989"
"BO";"11";0;NA;"1989"
"BM";"11";0;NA;"1989"
"AG";"11";0;NA;"1989"
"EC";"11";0;NA;"1989"
"CR";"11";0;NA;"1989"
"PR";"11";0;NA;"1989"
"AT";"12";0,960278525405758;NA;"1989"
"AU";"12";0,969146873663338;0;"1989"
"BE";"12";0,763177160380905;NA;"1989"
"BG";"12";0,922722558672761;NA;"1989"
"BR";"12";0,993172511942004;NA;"1989"
"CA";"12";0,805747332727709;0;"1989"
"CH";"12";0,789283468769893;0;"1989"
"CN";"12";0,81682068116528;0;"1989"
"CO";"12";0;NA;"1989"
"CS";"12";0;NA;"1989"
"CZ";"12";0;NA;"1989"
"DD";"12";0;NA;"1989"
"DE";"12";0,74257293901009;0;"1989"
"DK";"12";0,609219548983058;NA;"1989"
"ES";"12";2,01076529710609;0;"1989"
"FI";"12";0,711728349786957;NA;"1989"
"FR";"12";1,02937828552838;0;"1989"
"GB";"12";1,26155441367211;0;"1989"
"GR";"12";1,17668756516901;NA;"1989"
"HK";"12";0,923521452662954;NA;"1989"
"HU";"12";0,895739168298612;NA;"1989"
"IE";"12";1,42412186625596;0;"1989"
"IL";"12";1,50723085746179;NA;"1989"
"IN";"12";0,660978817471483;NA;"1989"
"IT";"12";0,80492301824264;NA;"1989"
"JP";"12";1,06520258339227;1,10244498777506;"1989"
"KR";"12";1,02985013548222;0;"1989"
"LI";"12";4,23280665803854;NA;"1989"
"LU";"12";0;NA;"1989"
"MT";"12";0;NA;"1989"
"MX";"12";1,09824172749108;NA;"1989"
"MY";"12";0;NA;"1989"
"NL";"12";0,641481606040284;NA;"1989"
"NO";"12";0,988371097816106;NA;"1989"
"NZ";"12";0,4063494391717;NA;"1989"
"PH";"12";0;NA;"1989"
"PL";"12";0,626815624254218;NA;"1989"
"PT";"12";0;0;"1989"
"RO";"12";0,882089954786613;NA;"1989"
"SE";"12";0,673981277275135;NA;"1989"
"SG";"12";0;NA;"1989"
"ST";"12";0;NA;"1989"
"SU";"12";0,473600744955361;NA;"1989"
"TN";"12";0;NA;"1989"
"TW";"12";0,824572725591923;NA;"1989"
"US";"12";0,910079133614918;0,668;"1989"
"VE";"12";0;NA;"1989"
"YU";"12";0;NA;"1989"
"ZA";"12";0,701754788043231;NA;"1989"
"BZ";"12";0;NA;"1989"
"DZ";"12";5,07936798964625;NA;"1989"
"IS";"12";0;NA;"1989"
"PK";"12";0;NA;"1989"
"RU";"12";0;NA;"1989"
"TR";"12";0;NA;"1989"
"AE";"12";0;NA;"1989"
"SC";"12";0;NA;"1989"
"SM";"12";0;NA;"1989"
"SA";"12";0;NA;"1989"
"VA";"12";0;NA;"1989"
"SK";"12";0;NA;"1989"
"AR";"12";0;NA;"1989"
"KE";"12";0;NA;"1989"
"MD";"12";0;NA;"1989"
"AZ";"12";0;NA;"1989"
"EG";"12";0;NA;"1989"
"HR";"12";0;NA;"1989"
"KW";"12";0;NA;"1989"
"MC";"12";0;NA;"1989"
"SV";"12";0;NA;"1989"
"CL";"12";0;NA;"1989"
"GT";"12";0;NA;"1989"
"UA";"12";0;NA;"1989"
"ZW";"12";0;NA;"1989"
"BH";"12";0;NA;"1989"
"JO";"12";0;NA;"1989"
"MO";"12";0;NA;"1989"
"VG";"12";0;NA;"1989"
"AL";"12";0;NA;"1989"
"BU";"12";0;NA;"1989"
"CG";"12";0;NA;"1989"
"CI";"12";0;NA;"1989"
"GE";"12";0;NA;"1989"
"IR";"12";0;NA;"1989"
"MA";"12";0;NA;"1989"
"MG";"12";0;NA;"1989"
"NG";"12";0;NA;"1989"
"VN";"12";0;NA;"1989"
"WV";"12";0;NA;"1989"
"BB";"12";0;NA;"1989"
"BS";"12";0;NA;"1989"
"JM";"12";0;NA;"1989"
"MU";"12";0;NA;"1989"
"TH";"12";0;NA;"1989"
"BA";"12";0;NA;"1989"
"DO";"12";0;NA;"1989"
"ID";"12";0;NA;"1989"
"PE";"12";0;NA;"1989"
"PA";"12";0;NA;"1989"
"UY";"12";0;NA;"1989"
"AD";"12";0;NA;"1989"
"CU";"12";0;NA;"1989"
"LK";"12";0;NA;"1989"
"LT";"12";0;NA;"1989"
"LR";"12";0;NA;"1989"
"MN";"12";0;NA;"1989"
"SY";"12";0;NA;"1989"
"GN";"12";0;NA;"1989"
"AN";"12";0;NA;"1989"
"NP";"12";0;NA;"1989"
"OM";"12";0;NA;"1989"
"SI";"12";0;NA;"1989"
"KP";"12";0;NA;"1989"
"CY";"12";0;NA;"1989"
"EP";"12";0;NA;"1989"
"GY";"12";0;NA;"1989"
"NC";"12";0;NA;"1989"
"BO";"12";0;NA;"1989"
"BM";"12";0;NA;"1989"
"AG";"12";0;NA;"1989"
"EC";"12";0;NA;"1989"
"CR";"12";0;NA;"1989"
"PR";"12";0;NA;"1989"
"AT";"13";0,966550540525287;NA;"1989"
"AU";"13";1,97200185876763;0;"1989"
"BE";"13";1,148686420762;NA;"1989"
"BG";"13";0,875309340062638;NA;"1989"
"BR";"13";2,27997708101679;NA;"1989"
"CA";"13";1,61141863054916;0;"1989"
