"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"GB";"6";0,579507008551451;1,43487394957983;"1993"
"GR";"6";0,295935366081569;NA;"1993"
"HK";"6";0,4191084643966;NA;"1993"
"HR";"6";0;NA;"1993"
"HU";"6";0,114190082346644;NA;"1993"
"IE";"6";1,74992336262816;1,91316526610644;"1993"
"IL";"6";1,66463643420882;NA;"1993"
"IN";"6";0,388106559076941;NA;"1993"
"IT";"6";0,25593152847859;0,956582633053221;"1993"
"JO";"6";0;NA;"1993"
"JP";"6";1,25737976636889;1,02578222778473;"1993"
"KG";"6";0;NA;"1993"
"KR";"6";0,994271071400188;1,31530112044818;"1993"
"KZ";"6";0;NA;"1993"
"LI";"6";0;NA;"1993"
"LT";"6";0,31264139481198;NA;"1993"
"LU";"6";0,503474453982929;NA;"1993"
"LV";"6";0,365731442987599;NA;"1993"
"LY";"6";0;NA;"1993"
"MC";"6";0;NA;"1993"
"MN";"6";0;NA;"1993"
"MT";"6";0;NA;"1993"
"MX";"6";0,102559610996522;NA;"1993"
"MY";"6";0;NA;"1993"
"NL";"6";0,592584976811765;NA;"1993"
"NO";"6";0,16304102645335;NA;"1993"
"NZ";"6";0,215375183092697;NA;"1993"
"PH";"6";0;NA;"1993"
"PL";"6";0,0611475283228478;NA;"1993"
"PR";"6";0;NA;"1993"
"PT";"6";1,23726169010698;NA;"1993"
"RO";"6";0;NA;"1993"
"RU";"6";0,173837233592237;NA;"1993"
"SE";"6";0,283181394862568;NA;"1993"
"SG";"6";0,950184631291311;0;"1993"
"SI";"6";0,195795620993361;NA;"1993"
"SK";"6";0,171537756445511;NA;"1993"
"SM";"6";0;NA;"1993"
"SU";"6";0,119518739496508;NA;"1993"
"SV";"6";0;NA;"1993"
"TJ";"6";0;NA;"1993"
"TM";"6";0,0491973768485857;NA;"1993"
"TW";"6";0,598000728728071;1,91316526610644;"1993"
"UA";"6";0,221107602414556;NA;"1993"
"US";"6";1,0024338039064;0,90546753052366;"1993"
"UY";"6";0;NA;"1993"
"VA";"6";0;NA;"1993"
"YU";"6";0;NA;"1993"
"ZA";"6";0,166319369158947;NA;"1993"
"IS";"6";0;NA;"1993"
"PA";"6";0;NA;"1993"
"SN";"6";0;NA;"1993"
"TC";"6";0;NA;"1993"
"TR";"6";0;NA;"1993"
"UZ";"6";0,676177900407305;NA;"1993"
"VG";"6";0;NA;"1993"
"CL";"6";0;NA;"1993"
"IR";"6";0;NA;"1993"
"LR";"6";0;NA;"1993"
"TT";"6";0;NA;"1993"
"AG";"6";0;NA;"1993"
"BM";"6";9,69188323917137;NA;"1993"
"GT";"6";19,3837664783427;1,91316526610644;"1993"
"TH";"6";0;NA;"1993"
"MA";"6";0;NA;"1993"
"MD";"6";0;NA;"1993"
"NG";"6";0;NA;"1993"
"AN";"6";0;NA;"1993"
"GE";"6";0;NA;"1993"
"KY";"6";0;NA;"1993"
"MK";"6";0;NA;"1993"
"SA";"6";0;NA;"1993"
"VE";"6";0;NA;"1993"
"CU";"6";0;NA;"1993"
"KW";"6";0;NA;"1993"
"BS";"6";0;NA;"1993"
"CY";"6";0;NA;"1993"
"ID";"6";0;NA;"1993"
"KP";"6";0;NA;"1993"
"LC";"6";0;NA;"1993"
"MO";"6";0;NA;"1993"
"TN";"6";0;NA;"1993"
"BO";"6";0;NA;"1993"
"CM";"6";0;NA;"1993"
"CO";"6";0;NA;"1993"
"GH";"6";0;NA;"1993"
"MG";"6";0;NA;"1993"
"MV";"6";0;NA;"1993"
"VN";"6";0;NA;"1993"
"MU";"6";0;NA;"1993"
"OM";"6";0;NA;"1993"
"YE";"6";0;NA;"1993"
"BF";"6";0;NA;"1993"
"DZ";"6";0;NA;"1993"
"LK";"6";0;NA;"1993"
"CC";"6";0;NA;"1993"
"EC";"6";0;NA;"1993"
"SD";"6";0;NA;"1993"
"PK";"6";0;NA;"1993"
"SY";"6";0;NA;"1993"
"MH";"6";0;NA;"1993"
"AL";"6";0;NA;"1993"
"JM";"6";0;NA;"1993"
"AE";"6";0;NA;"1993"
"BW";"6";0;NA;"1993"
"HN";"6";0;NA;"1993"
"UG";"6";0;NA;"1993"
"NI";"6";0;NA;"1993"
"PE";"6";0;NA;"1993"
"SL";"6";0;NA;"1993"
"BD";"6";0;NA;"1993"
"KE";"6";0;NA;"1993"
"VU";"6";0;NA;"1993"
"WO";"6";0;NA;"1993"
"AD";"6";0;NA;"1993"
"ML";"6";0;NA;"1993"
"QA";"6";0;NA;"1993"
"GI";"6";0;NA;"1993"
"AM";"7";0;NA;"1993"
"AR";"7";0;NA;"1993"
"AT";"7";0;NA;"1993"
"AU";"7";0,394939539538157;NA;"1993"
"AZ";"7";0;NA;"1993"
"BE";"7";0;NA;"1993"
"BG";"7";0;NA;"1993"
"BR";"7";0,541080522997859;NA;"1993"
"BY";"7";0;NA;"1993"
"CA";"7";0,532217725705885;0;"1993"
"CH";"7";0,313773656228661;0;"1993"
"CN";"7";0;0;"1993"
"CR";"7";0;NA;"1993"
"CS";"7";0;NA;"1993"
"CZ";"7";0;NA;"1993"
"DE";"7";0,124742662010283;0;"1993"
"DK";"7";0;NA;"1993"
"EE";"7";0;NA;"1993"
"EG";"7";0;NA;"1993"
"ES";"7";0;NA;"1993"
"FI";"7";0;NA;"1993"
"FR";"7";0,249010103976063;0;"1993"
"GB";"7";0,327123167858167;0;"1993"
"GR";"7";0;NA;"1993"
"HK";"7";0;NA;"1993"
"HR";"7";0;NA;"1993"
"HU";"7";0;NA;"1993"
"IE";"7";2,96341786438179;0;"1993"
"IL";"7";0;NA;"1993"
"IN";"7";0;NA;"1993"
"IT";"7";0,0670751607153377;0;"1993"
"JO";"7";0;NA;"1993"
"JP";"7";1,39328312668911;1,21099290780142;"1993"
"KG";"7";0;NA;"1993"
"KR";"7";0,0663297073864892;0;"1993"
"KZ";"7";0;NA;"1993"
"LI";"7";0;NA;"1993"
"LT";"7";0;NA;"1993"
"LU";"7";0;NA;"1993"
"LV";"7";0;NA;"1993"
"LY";"7";0;NA;"1993"
"MC";"7";0;NA;"1993"
"MN";"7";0;NA;"1993"
"MT";"7";0;NA;"1993"
"MX";"7";0;NA;"1993"
"MY";"7";0;NA;"1993"
"NL";"7";0,34330826425662;NA;"1993"
"NO";"7";0;NA;"1993"
"NZ";"7";0;NA;"1993"
"PH";"7";0;NA;"1993"
"PL";"7";0;NA;"1993"
"PR";"7";0;NA;"1993"
"PT";"7";0;NA;"1993"
"RO";"7";0;NA;"1993"
"RU";"7";0,0402843549958443;NA;"1993"
"SE";"7";0,467566295621963;NA;"1993"
"SG";"7";4,18364874971547;0;"1993"
"SI";"7";0;NA;"1993"
"SK";"7";0;NA;"1993"
"SM";"7";0;NA;"1993"
"SU";"7";0;NA;"1993"
"SV";"7";0;NA;"1993"
"TJ";"7";0;NA;"1993"
"TM";"7";0;NA;"1993"
"TW";"7";0;0;"1993"
"UA";"7";0;NA;"1993"
"US";"7";0,748817148446551;0,868956743002544;"1993"
"UY";"7";0;NA;"1993"
"VA";"7";0;NA;"1993"
"YU";"7";0;NA;"1993"
"ZA";"7";0,332864409103727;NA;"1993"
"IS";"7";0;NA;"1993"
"PA";"7";0;NA;"1993"
"SN";"7";0;NA;"1993"
"TC";"7";0;NA;"1993"
"TR";"7";0;NA;"1993"
"UZ";"7";0;NA;"1993"
"VG";"7";0;NA;"1993"
"CL";"7";0;NA;"1993"
"IR";"7";0;NA;"1993"
"LR";"7";0;NA;"1993"
"TT";"7";0;NA;"1993"
"AG";"7";0;NA;"1993"
"BM";"7";0;NA;"1993"
"GT";"7";0;0;"1993"
"TH";"7";0;NA;"1993"
"MA";"7";0;NA;"1993"
"MD";"7";0;NA;"1993"
"NG";"7";0;NA;"1993"
"AN";"7";0;NA;"1993"
"GE";"7";0;NA;"1993"
"KY";"7";0;NA;"1993"
"MK";"7";0;NA;"1993"
"SA";"7";0;NA;"1993"
"VE";"7";0;NA;"1993"
"CU";"7";0;NA;"1993"
"KW";"7";0;NA;"1993"
"BS";"7";0;NA;"1993"
"CY";"7";0;NA;"1993"
"ID";"7";0;NA;"1993"
"KP";"7";0;NA;"1993"
"LC";"7";0;NA;"1993"
"MO";"7";0;NA;"1993"
"TN";"7";0;NA;"1993"
"BO";"7";0;NA;"1993"
"CM";"7";0;NA;"1993"
"CO";"7";0;NA;"1993"
"GH";"7";0;NA;"1993"
"MG";"7";0;NA;"1993"
"MV";"7";0;NA;"1993"
"VN";"7";0;NA;"1993"
"MU";"7";0;NA;"1993"
"OM";"7";0;NA;"1993"
"YE";"7";0;NA;"1993"
"BF";"7";0;NA;"1993"
"DZ";"7";0;NA;"1993"
"LK";"7";0;NA;"1993"
"CC";"7";0;NA;"1993"
"EC";"7";0;NA;"1993"
"SD";"7";0;NA;"1993"
"PK";"7";0;NA;"1993"
"SY";"7";0;NA;"1993"
"MH";"7";0;NA;"1993"
"AL";"7";0;NA;"1993"
"JM";"7";0;NA;"1993"
"AE";"7";0;NA;"1993"
"BW";"7";0;NA;"1993"
"HN";"7";0;NA;"1993"
"UG";"7";0;NA;"1993"
"NI";"7";0;NA;"1993"
"PE";"7";0;NA;"1993"
"SL";"7";0;NA;"1993"
"BD";"7";0;NA;"1993"
"KE";"7";0;NA;"1993"
"VU";"7";0;NA;"1993"
"WO";"7";0;NA;"1993"
"AD";"7";0;NA;"1993"
"ML";"7";0;NA;"1993"
"QA";"7";0;NA;"1993"
"GI";"7";0;NA;"1993"
"AM";"8";0;NA;"1993"
"AR";"8";0;NA;"1993"
"AT";"8";0,119128692200343;NA;"1993"
"AU";"8";0,0349943978754176;NA;"1993"
"AZ";"8";0,475615684331933;NA;"1993"
"BE";"8";0,16760393131378;NA;"1993"
"BG";"8";0,169939087210736;NA;"1993"
"BR";"8";0,0106541129626342;NA;"1993"
"BY";"8";0,473827655443468;NA;"1993"
"CA";"8";0,176057289984682;0;"1993"
"CH";"8";0,231687787404343;0;"1993"
"CN";"8";0,067400083608536;0;"1993"
"CR";"8";0;NA;"1993"
"CS";"8";0;NA;"1993"
"CZ";"8";0,0691567387368792;NA;"1993"
"DE";"8";0,235061953725628;0;"1993"
"DK";"8";0;NA;"1993"
"EE";"8";0;NA;"1993"
"EG";"8";8,40254375653083;NA;"1993"
"ES";"8";0,058486383456131;NA;"1993"
"FI";"8";0,0840254375653083;NA;"1993"
"FR";"8";0,20803230207483;0;"1993"
"GB";"8";0,164250567873926;0;"1993"
"GR";"8";0;NA;"1993"
"HK";"8";0,272514932644243;NA;"1993"
"HR";"8";0;NA;"1993"
"HU";"8";0;NA;"1993"
"IE";"8";0;0;"1993"
"IL";"8";0,336743165815167;NA;"1993"
"IN";"8";0,168237806026201;NA;"1993"
"IT";"8";0,26943082777936;0;"1993"
"JO";"8";0;NA;"1993"
"JP";"8";1,29862874167304;1,21099290780142;"1993"
"KG";"8";0;NA;"1993"
"KR";"8";2,65456908139409;0;"1993"
"KZ";"8";0;NA;"1993"
"LI";"8";0,600181696895059;NA;"1993"
"LT";"8";0,745386946143864;NA;"1993"
"LU";"8";0;NA;"1993"
"LV";"8";0;NA;"1993"
"LY";"8";0;NA;"1993"
"MC";"8";0;NA;"1993"
"MN";"8";0;NA;"1993"
"MT";"8";0;NA;"1993"
"MX";"8";0;NA;"1993"
"MY";"8";1,57547695434953;NA;"1993"
"NL";"8";0,91258520284124;NA;"1993"
"NO";"8";0;NA;"1993"
"NZ";"8";0;NA;"1993"
"PH";"8";0;NA;"1993"
"PL";"8";0,0795193415444558;NA;"1993"
"PR";"8";0;NA;"1993"
"PT";"8";0;NA;"1993"
"RO";"8";0,091442435077119;NA;"1993"
"RU";"8";0,173714441865406;NA;"1993"
"SE";"8";0,0920658556230551;NA;"1993"
"SG";"8";0,494267279795931;0;"1993"
"SI";"8";0,254622538076692;NA;"1993"
"SK";"8";0,111538191458374;NA;"1993"
"SM";"8";0;NA;"1993"
"SU";"8";0,12716854340041;NA;"1993"
"SV";"8";0;NA;"1993"
"TJ";"8";0;NA;"1993"
"TM";"8";0,319893797837468;NA;"1993"
"TW";"8";1,08873859163511;0;"1993"
"UA";"8";0,287539520185466;NA;"1993"
"US";"8";0,616718668751735;0,868956743002544;"1993"
"UY";"8";0;NA;"1993"
"VA";"8";0;NA;"1993"
"YU";"8";0;NA;"1993"
"ZA";"8";0,0196627388998381;NA;"1993"
"IS";"8";0;NA;"1993"
"PA";"8";0;NA;"1993"
"SN";"8";0;NA;"1993"
"TC";"8";0;NA;"1993"
"TR";"8";0;NA;"1993"
"UZ";"8";0;NA;"1993"
"VG";"8";0;NA;"1993"
"CL";"8";0;NA;"1993"
"IR";"8";0;NA;"1993"
"LR";"8";0;NA;"1993"
"TT";"8";0;NA;"1993"
"AG";"8";0;NA;"1993"
"BM";"8";0;NA;"1993"
"GT";"8";0;0;"1993"
"TH";"8";3,60109018137035;NA;"1993"
"MA";"8";0;NA;"1993"
"MD";"8";0;NA;"1993"
"NG";"8";0;NA;"1993"
"AN";"8";0;NA;"1993"
"GE";"8";0;NA;"1993"
"KY";"8";0;NA;"1993"
"MK";"8";0;NA;"1993"
"SA";"8";0;NA;"1993"
"VE";"8";0;NA;"1993"
"CU";"8";0;NA;"1993"
"KW";"8";0;NA;"1993"
"BS";"8";0;NA;"1993"
"CY";"8";0;NA;"1993"
"ID";"8";0;NA;"1993"
"KP";"8";0;NA;"1993"
"LC";"8";0;NA;"1993"
"MO";"8";0;NA;"1993"
"TN";"8";0;NA;"1993"
"BO";"8";0;NA;"1993"
"CM";"8";0;NA;"1993"
"CO";"8";0;NA;"1993"
"GH";"8";0;NA;"1993"
"MG";"8";0;NA;"1993"
"MV";"8";0;NA;"1993"
"VN";"8";0;NA;"1993"
"MU";"8";0;NA;"1993"
"OM";"8";0;NA;"1993"
"YE";"8";0;NA;"1993"
"BF";"8";0;NA;"1993"
"DZ";"8";0;NA;"1993"
"LK";"8";0;NA;"1993"
"CC";"8";0;NA;"1993"
"EC";"8";0;NA;"1993"
"SD";"8";0;NA;"1993"
"PK";"8";0;NA;"1993"
"SY";"8";0;NA;"1993"
"MH";"8";0;NA;"1993"
"AL";"8";0;NA;"1993"
"JM";"8";0;NA;"1993"
"AE";"8";0;NA;"1993"
"BW";"8";0;NA;"1993"
"HN";"8";0;NA;"1993"
"UG";"8";0;NA;"1993"
"NI";"8";0;NA;"1993"
"PE";"8";0;NA;"1993"
"SL";"8";0;NA;"1993"
"BD";"8";0;NA;"1993"
"KE";"8";0;NA;"1993"
"VU";"8";0;NA;"1993"
"WO";"8";0;NA;"1993"
"AD";"8";0;NA;"1993"
"ML";"8";0;NA;"1993"
"QA";"8";0;NA;"1993"
"GI";"8";0;NA;"1993"
"AM";"9";0;NA;"1993"
"AR";"9";0;NA;"1993"
"AT";"9";0,173321316940117;NA;"1993"
"AU";"9";0,11879848896423;NA;"1993"
"AZ";"9";0;NA;"1993"
"BE";"9";2,24340474809617;NA;"1993"
"BG";"9";0,0824152599202894;NA;"1993"
"BR";"9";0,0930045409920425;NA;"1993"
"BY";"9";0,275750305748337;NA;"1993"
"CA";"9";0,439109491618204;0;"1993"
"CH";"9";0,303376025717609;0;"1993"
"CN";"9";0,207436598781271;0;"1993"
"CR";"9";0;NA;"1993"
"CS";"9";0;NA;"1993"
"CZ";"9";0,100616709642054;NA;"1993"
"DE";"9";0,330200693521438;0;"1993"
"DK";"9";0,139221005776411;NA;"1993"
"EE";"9";0,247802639625194;NA;"1993"
"EG";"9";0;NA;"1993"
"ES";"9";0,0992743753486858;NA;"1993"
"FI";"9";0,15281162776887;NA;"1993"
"FR";"9";0,333240428679029;0;"1993"
"GB";"9";0,365482773966174;0;"1993"
"GR";"9";0;NA;"1993"
"HK";"9";0,396484223400311;NA;"1993"
"HR";"9";0,361922276294692;NA;"1993"
"HU";"9";0,297071205677332;NA;"1993"
"IE";"9";0,127343023140725;0;"1993"
"IL";"9";0,944865790021257;NA;"1993"
"IN";"9";0,163180381154744;NA;"1993"
"IT";"9";0,256527536084805;0;"1993"
"JO";"9";0;NA;"1993"
"JP";"9";1,34634872134267;1,1889748549323;"1993"
"KG";"9";2,29217441653305;NA;"1993"
"KR";"9";0,699748279174774;0;"1993"
"KZ";"9";0;NA;"1993"
"LI";"9";0;NA;"1993"
"LT";"9";0,345058514316803;NA;"1993"
"LU";"9";0;NA;"1993"
"LV";"9";0,2306590607832;NA;"1993"
"LY";"9";0;NA;"1993"
"MC";"9";0;NA;"1993"
"MN";"9";0;NA;"1993"
"MT";"9";0;NA;"1993"
"MX";"9";0,0970232557262666;NA;"1993"
"MY";"9";0;NA;"1993"
"NL";"9";0,545843626141418;NA;"1993"
"NO";"9";0,0514132579409282;NA;"1993"
"NZ";"9";0,0679162790083866;NA;"1993"
"PH";"9";0;NA;"1993"
"PL";"9";0,0743742938217122;NA;"1993"
"PR";"9";0;NA;"1993"
"PT";"9";0;NA;"1993"
"RO";"9";0,133040353075679;NA;"1993"
"RU";"9";0,256200746641662;NA;"1993"
"SE";"9";0,247802639625194;NA;"1993"
"SG";"9";0,179778385610435;0;"1993"
"SI";"9";0,185226215477418;NA;"1993"
"SK";"9";0,1622778347988;NA;"1993"
"SM";"9";0;NA;"1993"
"SU";"9";0,164460944683986;NA;"1993"
"SV";"9";0;NA;"1993"
"TJ";"9";0;NA;"1993"
"TM";"9";0,139624837555313;NA;"1993"
"TW";"9";0,355595149678111;0;"1993"
"UA";"9";0;NA;"1993"
"US";"9";0,603954910634587;0,94795281054823;"1993"
"UY";"9";0;NA;"1993"
"VA";"9";0;NA;"1993"
"YU";"9";0;NA;"1993"
"ZA";"9";0,0286074810175731;NA;"1993"
"IS";"9";0;NA;"1993"
"PA";"9";4,5843488330661;NA;"1993"
"SN";"9";0;NA;"1993"
"TC";"9";0;NA;"1993"
"TR";"9";0;NA;"1993"
"UZ";"9";0,426451054238707;NA;"1993"
"VG";"9";0;NA;"1993"
"CL";"9";0;NA;"1993"
"IR";"9";0;NA;"1993"
"LR";"9";0;NA;"1993"
"TT";"9";0;NA;"1993"
"AG";"9";0;NA;"1993"
"BM";"9";0;NA;"1993"
"GT";"9";0;0;"1993"
"TH";"9";0;NA;"1993"
"MA";"9";3,0562325553774;NA;"1993"
"MD";"9";0;NA;"1993"
"NG";"9";0;NA;"1993"
"AN";"9";0;NA;"1993"
"GE";"9";0;NA;"1993"
"KY";"9";0;NA;"1993"
"MK";"9";0;NA;"1993"
"SA";"9";0;NA;"1993"
"VE";"9";0;NA;"1993"
"CU";"9";0;NA;"1993"
"KW";"9";0;NA;"1993"
"BS";"9";0;NA;"1993"
"CY";"9";0;NA;"1993"
"ID";"9";0;NA;"1993"
"KP";"9";0;NA;"1993"
"LC";"9";0;NA;"1993"
"MO";"9";0;NA;"1993"
"TN";"9";0;NA;"1993"
"BO";"9";0;NA;"1993"
"CM";"9";0;NA;"1993"
"CO";"9";0;NA;"1993"
"GH";"9";0;NA;"1993"
"MG";"9";0;NA;"1993"
"MV";"9";0;NA;"1993"
"VN";"9";0;NA;"1993"
"MU";"9";0;NA;"1993"
"OM";"9";0;NA;"1993"
"YE";"9";0;NA;"1993"
"BF";"9";0;NA;"1993"
"DZ";"9";0;NA;"1993"
"LK";"9";0;NA;"1993"
"CC";"9";0;NA;"1993"
"EC";"9";0;NA;"1993"
"SD";"9";0;NA;"1993"
"PK";"9";0;NA;"1993"
"SY";"9";0;NA;"1993"
"MH";"9";0;NA;"1993"
"AL";"9";0;NA;"1993"
"JM";"9";0;NA;"1993"
"AE";"9";0;NA;"1993"
"BW";"9";0;NA;"1993"
"HN";"9";0;NA;"1993"
"UG";"9";0;NA;"1993"
"NI";"9";0;NA;"1993"
"PE";"9";0;NA;"1993"
"SL";"9";0;NA;"1993"
"BD";"9";0;NA;"1993"
"KE";"9";0;NA;"1993"
"VU";"9";0;NA;"1993"
"WO";"9";0;NA;"1993"
"AD";"9";0;NA;"1993"
"ML";"9";0;NA;"1993"
"QA";"9";0;NA;"1993"
"GI";"9";0;NA;"1993"
"AM";"10";1,72512402788951;NA;"1993"
"AR";"10";0;NA;"1993"
"AT";"10";0,978331206742636;NA;"1993"
"AU";"10";0,57477524298031;NA;"1993"
"AZ";"10";1,30198039840718;NA;"1993"
"BE";"10";0,440457198610089;NA;"1993"
"BG";"10";0,744323176078173;NA;"1993"
"BR";"10";0,664967503565189;NA;"1993"
"BY";"10";1,32302744996038;NA;"1993"
"CA";"10";0,857183103905192;0;"1993"
"CH";"10";1,34711891001372;0;"1993"
"CN";"10";0,625898557218656;2,31525423728814;"1993"
"CR";"10";0;NA;"1993"
"CS";"10";2,95735547638202;NA;"1993"
"CZ";"10";0,795118893512863;NA;"1993"
"DE";"10";1,12738965674232;1,56436097114063;"1993"
"DK";"10";0,920565099481173;NA;"1993"
"EE";"10";1,53862413298254;NA;"1993"
"EG";"10";0;NA;"1993"
"ES";"10";0,65642770434775;NA;"1993"
"FI";"10";1,17308433896487;NA;"1993"
"FR";"10";0,911169209795595;0;"1993"
"GB";"10";0,999765247285913;2,89406779661017;"1993"
"GR";"10";1,10618639956274;NA;"1993"
"HK";"10";1,23089930638603;NA;"1993"
"HR";"10";0,612873009908117;NA;"1993"
"HU";"10";0,731716818898645;NA;"1993"
"IE";"10";0,431281006972379;0;"1993"
"IL";"10";0,908653113926538;NA;"1993"
"IN";"10";0,414490311484021;NA;"1993"
"IT";"10";0,520628439727738;0;"1993"
"JO";"10";0;NA;"1993"
"JP";"10";1,00688720228143;0,911323476379372;"1993"
"KG";"10";0;NA;"1993"
"KR";"10";0,46657586205452;1,44703389830508;"1993"
"KZ";"10";0,383360895086559;NA;"1993"
"LI";"10";3,45024805577903;NA;"1993"
"LT";"10";2,00336983883944;NA;"1993"
"LU";"10";1,07540199141165;NA;"1993"
"LV";"10";1,04158431872574;NA;"1993"
"LY";"10";0;NA;"1993"
"MC";"10";0,985785158794008;NA;"1993"
"MN";"10";0;NA;"1993"
"MT";"10";0;NA;"1993"
"MX";"10";0;NA;"1993"
"MY";"10";0;NA;"1993"
"NL";"10";0,799413869721931;NA;"1993"
"NO";"10";0,986706453334937;NA;"1993"
"NZ";"10";0,460033074103871;NA;"1993"
"PH";"10";0;NA;"1993"
"PL";"10";1,54864671633885;NA;"1993"
"PR";"10";0;NA;"1993"
"PT";"10";0;NA;"1993"
"RO";"10";1,20153741241156;NA;"1993"
"RU";"10";1,50282682236991;NA;"1993"
"SE";"10";0,619986137123186;NA;"1993"
"SG";"10";0,811823071948007;0;"1993"
"SI";"10";1,04552971387243;NA;"1993"
"SK";"10";2,01518912992403;NA;"1993"
"SM";"10";0;NA;"1993"
"SU";"10";1,46210063350277;NA;"1993"
"SV";"10";0;NA;"1993"
"TJ";"10";1,8374102072196;NA;"1993"
"TM";"10";1,36608806269423;NA;"1993"
"TW";"10";0,428810027205679;0;"1993"
"UA";"10";0,944554600821635;NA;"1993"
"US";"10";1,09433180273228;1,14879027041014;"1993"
"UY";"10";0;NA;"1993"
"VA";"10";0;NA;"1993"
"YU";"10";0;NA;"1993"
"ZA";"10";0,419842977146278;NA;"1993"
"IS";"10";0;NA;"1993"
"PA";"10";0;NA;"1993"
"SN";"10";0;NA;"1993"
"TC";"10";0;NA;"1993"
"TR";"10";0;NA;"1993"
"UZ";"10";2,40714980635746;NA;"1993"
"VG";"10";0;NA;"1993"
"CL";"10";0;NA;"1993"
"IR";"10";0;NA;"1993"
"LR";"10";0;NA;"1993"
"TT";"10";0;NA;"1993"
"AG";"10";0;NA;"1993"
"BM";"10";0;NA;"1993"
"GT";"10";0;0;"1993"
"TH";"10";0;NA;"1993"
"MA";"10";0;NA;"1993"
"MD";"10";0;NA;"1993"
"NG";"10";0;NA;"1993"
"AN";"10";8,28059533386967;NA;"1993"
"GE";"10";0;NA;"1993"
"KY";"10";20,7014883346742;NA;"1993"
"MK";"10";0;NA;"1993"
"SA";"10";2,07014883346742;NA;"1993"
"VE";"10";0;NA;"1993"
"CU";"10";0;NA;"1993"
"KW";"10";0;NA;"1993"
"BS";"10";0;NA;"1993"
"CY";"10";0;NA;"1993"
"ID";"10";0;NA;"1993"
"KP";"10";0;NA;"1993"
"LC";"10";0;NA;"1993"
"MO";"10";0;NA;"1993"
"TN";"10";0;NA;"1993"
"BO";"10";0;NA;"1993"
"CM";"10";0;NA;"1993"
"CO";"10";0;NA;"1993"
"GH";"10";0;NA;"1993"
"MG";"10";0;NA;"1993"
"MV";"10";0;NA;"1993"
"VN";"10";0;NA;"1993"
"MU";"10";0;NA;"1993"
"OM";"10";0;NA;"1993"
"YE";"10";0;NA;"1993"
"BF";"10";0;NA;"1993"
"DZ";"10";0;NA;"1993"
"LK";"10";0;NA;"1993"
"CC";"10";0;NA;"1993"
"EC";"10";0;NA;"1993"
"SD";"10";0;NA;"1993"
"PK";"10";0;NA;"1993"
"SY";"10";0;NA;"1993"
"MH";"10";0;NA;"1993"
"AL";"10";0;NA;"1993"
"JM";"10";0;NA;"1993"
"AE";"10";0;NA;"1993"
"BW";"10";0;NA;"1993"
"HN";"10";0;NA;"1993"
"UG";"10";0;NA;"1993"
"NI";"10";0;NA;"1993"
"PE";"10";0;NA;"1993"
"SL";"10";0;NA;"1993"
"BD";"10";0;NA;"1993"
"KE";"10";0;NA;"1993"
"VU";"10";0;NA;"1993"
"WO";"10";0;NA;"1993"
"AD";"10";0;NA;"1993"
"ML";"10";0;NA;"1993"
"QA";"10";0;NA;"1993"
"GI";"10";0;NA;"1993"
"AM";"11";0;NA;"1993"
"AR";"11";0;NA;"1993"
"AT";"11";2,14876322912176;NA;"1993"
"AU";"11";1,44651240516653;NA;"1993"
"AZ";"11";3,57451493146356;NA;"1993"
"BE";"11";2,64523611616951;NA;"1993"
"BG";"11";1,27718623393866;NA;"1993"
"BR";"11";1,08096594820887;NA;"1993"
"BY";"11";6,40993842972976;NA;"1993"
"CA";"11";1,91386787238377;0;"1993"
"CH";"11";1,88056281872219;0;"1993"
"CN";"11";0,905943238234465;0;"1993"
"CR";"11";0;NA;"1993"
"CS";"11";0;NA;"1993"
"CZ";"11";0,779626713446784;NA;"1993"
"DE";"11";1,63647769882535;0;"1993"
"DK";"11";2,46571745814623;NA;"1993"
"EE";"11";0,640031389755299;NA;"1993"
"EG";"11";0;NA;"1993"
"ES";"11";2,63734512344643;NA;"1993"
"FI";"11";1,73661850420271;NA;"1993"
"FR";"11";1,23183100422394;0;"1993"
"GB";"11";1,68826984449826;0;"1993"
"GR";"11";0;NA;"1993"
"HK";"11";0;NA;"1993"
"HR";"11";0;NA;"1993"
"HU";"11";2,09259158358875;NA;"1993"
"IE";"11";0,986715059206086;0;"1993"
"IL";"11";3,25390004257274;NA;"1993"
"IN";"11";0,632200082427926;NA;"1993"
"IT";"11";0,491341293235599;0;"1993"
"JO";"11";284,173937051353;NA;"1993"
"JP";"11";0,568811350017535;0,726595744680851;"1993"
"KG";"11";0;NA;"1993"
"KR";"11";0,154598395846699;0;"1993"
"KZ";"11";0;NA;"1993"
"LI";"11";13,5320922405406;NA;"1993"
"LT";"11";6,8751758964037;NA;"1993"
"LU";"11";0;NA;"1993"
"LV";"11";1,78725746573178;NA;"1993"
"LY";"11";0;NA;"1993"
"MC";"11";0;NA;"1993"
"MN";"11";0;NA;"1993"
"MT";"11";0;NA;"1993"
"MX";"11";3,00713160900902;NA;"1993"
"MY";"11";0;NA;"1993"
"NL";"11";1,14309709192016;NA;"1993"
"NO";"11";1,06233247495833;NA;"1993"
"NZ";"11";1,05249606315316;NA;"1993"
"PH";"11";0;NA;"1993"
"PL";"11";2,04902343074432;NA;"1993"
"PR";"11";0;NA;"1993"
"PT";"11";0;NA;"1993"
"RO";"11";0,687240476544989;NA;"1993"
"RU";"11";3,38014878395832;NA;"1993"
