"ctry_code";"techn_field_nr";"n_tech_reg"
"KR";24;2465,22050264549
"JP";19;3894,92198863229
"GB";20;42,7222222222222
"GB";33;406,132936507936
"GB";15;68,8352775879093
"GB";12;157,633733766234
"CA";8;58,6746947496948
"GB";13;304,115142021721
"SK";13;3,70833333333333
"TR";2;45,8333333333333
"IN";4;214,749599567099
"KR";10;4066,50203222694
"EE";13;5,31666666666667
"GB";28;69,6746642246643
"KR";35;6946,83126566416
"DK";6;43,8714285714286
"FR";18;104,642592592593
"US";8;3634,61876859251
"TW";32;254,116666666667
"BE";25;32,6706349206349
"SG";4;9,78333333333333
"SG";6;77,6041666666668
"IL";9;40,6380952380952
"TW";9;303,154960317461
"NO";3;12,0902777777778
"RO";19;54,5333333333333
"RO";27;90,0833333333334
"GB";23;152,245691808192
"CO";11;0,6
"AT";12;55,5805555555556
"AT";32;147,093772893773
"CH";32;115,116666666667
"US";3;3767,83980186483
"BE";18;16,4361111111111
"AU";24;48,5404761904762
"ES";20;67,6955555555557
"ES";21;40,9951587301588
"FR";21;170,160238095238
"AU";11;24,9722222222222
"HU";13;26,9464285714286
"HU";25;12,0333333333333
"HU";34;8,41666666666667
"HU";20;5,54166666666667
"AR";13;4,98333333333333
"AR";33;0,5
"IN";25;21,3152777777778
"IN";28;16,7416666666667
"CH";21;54,6973953823954
"IT";21;45,3210317460318
"TR";16;121,295238095238
"KZ";33;0,5
"KZ";35;2,2
"IT";6;140,819444444444
"IT";12;77,9305555555555
"ES";10;136,980952380953
"ES";24;51,875
"ES";32;186,597619047619
"US";28;928,315500518002
"GB";30;159,825396825397
"JO";13;0,5
"JO";27;0,5
"AU";17;7,32142857142857
"NO";25;35,5833333333333
"NO";35;165
"KZ";25;2,5
"IS";2;2,83333333333333
"IS";6;3,9
"IS";35;1,33333333333333
"GB";21;68,9657814407816
"KR";1;8760,84133597896
"NO";32;72,1333333333334
"IT";2;38,6472222222222
"TR";33;118,166666666667
"JP";28;7961,61574074078
"IE";5;15,9916666666667
"PL";23;103,675396825397
"ES";12;96,527380952381
"IS";29;3,76666666666667
"TR";3;11,9
"TR";10;37,625
"ES";23;84,9055555555556
"US";35;3277,95251166962
"BE";35;53,3297619047619
"KR";7;3907,03697136202
"IL";3;122,024801587302
"TR";1;72,0166666666667
"SI";16;15,1583333333333
"IN";19;64,7000152625154
"FR";33;474,447222222221
"CH";15;46,8443966218967
"LU";6;4,775
"BE";21;18,6517857142857
"US";24;1083,67183982684
"AT";2;23,7952380952381
"AT";20;55,9228174603175
"AT";23;35,9359126984127
"IN";1;81,0789682539684
"ET";27;0,5
"RO";13;54,2500000000001
"MC";13;2,66666666666667
"IE";12;14,4305555555556
"IE";25;17,7916666666667
"CA";21;75,491296897547
"IL";2;90,3817460317461
"IE";30;10,25
"IE";31;7,27619047619048
"IL";10;78,1633567821069
"TW";13;208,891666666666
"ES";11;45,4583333333334
"TW";21;263,199603174602
"TW";29;189,665476190476
"PL";3;29,5333333333333
"NZ";3;9,02083333333333
"NZ";4;11,7886904761905
"SG";17;2,3281746031746
"SE";7;38,1722222222222
"CA";19;96,0927038239539
"DK";12;11,1666666666667
"IE";7;17,8611111111111
"ES";9;36,3948051948052
"CN";15;6318,37818570342
"JP";15;1392,92036546786
"CN";18;9727,63571428623
"JP";18;1928,82426739926
"KR";16;1846,38328477079
"PL";2;37,5916666666667
"PL";8;16,8353174603174
"PL";34;49,5833333333334
"SE";17;8,97380952380952
"NO";18;10,1087301587302
"CN";29;9235,35714285788
"FR";22;45,9232142857143
"PL";14;218,286111111111
"PL";16;73,8916666666667
"IN";6;986,83291435174
"NL";31;106,566666666667
"EE";27;0,5
"EE";30;3,08333333333333
"KR";3;4032,32545186287
"CH";22;8,99285714285714
"ES";22;17,6030753968254
"ZA";7;11,5
"PL";30;104,305555555556
"CA";33;274,632936507936
"NO";2;14,2
"IE";13;57,8484668109668
"DK";13;68,921645021645
"NO";27;47,2333333333333
"CN";20;12321,9579545474
"CN";14;7363,6170634923
"CN";19;10829,8141788779
"FR";5;125,602777777778
"ZA";35;53,4900793650794
"IN";18;13,7795893719807
"MA";21;0,5
"MA";29;0,571428571428571
"PL";27;108,725
"SG";19;3,26388888888889
"TR";26;82,1416666666667
"TR";29;79,8142857142858
"GB";24;114,492171717172
"US";11;580,825898974321
"PL";4;38,0563492063492
"AT";6;57,9949494949495
"CA";9;125,789880952381
"AU";30;58,0416666666667
"BR";29;315,536363636364
"LU";10;1,875
"LU";13;3,78571428571429
"HU";16;28,431746031746
"HU";26;13,3666666666667
"HU";33;18
"MX";23;25,7261904761905
"UZ";23;0,267857142857143
"MX";33;37,7833333333333
"UZ";33;0,125
"CA";20;46,2880952380953
"ES";29;182,429365079365
"AT";21;25,6577380952381
"AT";30;46,3345238095238
"AT";35;144,154761904762
"IL";1;51,4742063492063
"IT";15;45,6631761593527
"SG";26;6,65833333333333
"SE";33;98,1638888888889
"IL";14;17,3833333333333
"IN";10;86,9221825396827
"ZA";16;8,7
"DK";16;31,0810245310245
"SE";14;15,5875313283208
"LV";14;7,44047619047619
"LV";16;13,2738095238095
"ES";34;109,25
"PL";32;133,583333333333
"AT";5;25,6944444444445
"SL";35;1
"ZA";1;20,5
"GB";22;9,49504662004662
"NL";22;2,96666666666667
"TW";28;80,8885281385282
"CN";13;5642,62460317444
"ES";28;69,2679292929294
"IN";7;170,556975954516
"IN";3;89,2019805194806
"DK";33;27,9944444444444
"LI";19;0,277777777777778
"AR";32;3,33333333333333
"IN";2;100,142222222222
"IT";18;42,6041666666667
"CU";16;0,8
"DK";28;9,03333333333334
"IN";16;183,346395271394
"GB";11;37,0033938283938
"PL";21;51,5158730158731
"PL";13;123,25
"IN";15;52,2813501112416
"DK";14;14,297607022607
"AU";2;72,4088293650794
"SE";15;23,8551587301587
"ES";7;29,3958333333333
"MA";15;0,448412698412698
"MA";19;1,17857142857143
"HR";27;7,58333333333333
"TR";30;88,5
"NZ";10;29,1111111111111
"AG";19;1
"BE";34;26,4962301587302
"AU";26;69,4500000000001
"ZA";25;17,9444444444444
"NO";22;2
"TW";30;124,675
"AU";27;53,5555555555556
"KR";32;6408,68968253967
"KR";33;3777,37222222223
"SA";6;38,361507936508
"SA";7;4,83928571428571
"SA";23;19,3972222222222
"IT";28;76,9248376623377
"CN";1;19334,9238095257
"ES";25;133,134126984127
"TR";34;161,722222222222
"KR";29;4129,86547619052
"KR";25;2633,58373015871
"CN";24;6537,46521164031
"KR";18;2489,68988095237
"KR";12;1966,67909035406
"KR";28;1367,17341269841
"KR";30;2855,48055555554
"KR";34;3841,92103174604
"HU";7;6,5
"TR";35;112,958333333333
"BR";32;230,7
"NO";6;44,8910714285714
"GB";17;24,3385378510379
"FI";14;18,44375
"JP";25;8474,86111111116
"SK";12;6,60277777777778
"IL";12;41,2632275132275
"TW";14;58,3750000000001
"TW";15;55,3583333333335
"TW";16;94,725
"CA";13;252,855357142857
"HK";33;37,7277777777778
"KR";5;651,267460317458
"KR";31;2551,90277777776
"JP";22;259,274206349205
"KR";22;396,153950216448
"BE";22;2,87916666666667
"ES";6;136,578571428572
"EE";18;3,75
"EE";21;2,29166666666667
"EE";23;4,48333333333333
"EE";29;4
"MT";26;1
"BR";14;94,9993386243386
"TR";14;24,4619047619048
"NO";33;30,95
"CN";12;4967,33485958481
"DK";34;21,5555555555555
"SK";7;6,61111111111111
"PL";6;71,263924963925
"AR";29;5,10714285714286
"ZA";13;19,6666666666667
"NL";7;29,8192640692641
"ID";33;1
"KR";26;3130,68015873014
"KR";20;2645,36636667424
"KR";14;1254,18169746921
"KR";23;2773,90085978833
"KR";11;468,687421837419
"CN";8;5938,90222347089
"JP";12;4580,14947089949
"NO";4;11,2625
"NO";7;7,08333333333333
"KR";27;2622,49027777776
"JP";34;4615,24087301589
"LU";19;0,5
"LU";26;1,5
"SK";26;10,1666666666667
"MT";33;2
"CY";27;1,5
"KR";17;978,769642857148
"JP";7;2963,18511904762
"SE";20;27,2380952380952
"CL";6;2,51587301587302
"IL";30;10,0535714285714
"QA";5;0,166666666666667
"QA";6;0,833333333333333
"CZ";25;19,9083333333333
"CN";5;1556,28809523812
"IE";35;15,2916666666667
"AT";4;26,9277777777778
"MY";3;2,5
"MY";6;26,1297619047619
"LU";4;2,125
"LU";31;1,9047619047619
"BE";31;16,45
"NZ";7;11,4444444444444
"FI";8;24,1055555555555
"FI";7;39,465873015873
"KR";21;1828,62526455025
"JP";33;11039,0761904767
"SE";34;47,0714285714286
"AT";8;80,1242063492064
"SE";19;23,2428571428571
"TR";13;82,702380952381
"NZ";2;12,6583333333333
"NZ";5;0,166666666666667
"CN";3;5429,60952380955
"IN";12;57,2512626262627
"RU";3;329,316071428571
"CN";23;7309,77567340106
"AU";28;55,7340476190477
"SE";5;37,7055555555556
"DK";20;9,66666666666666
"MY";18;27,2833333333333
"MY";29;6,26666666666667
"BE";8;40,4384920634921
"IE";2;23,1244227994228
"CZ";31;35,125
"TR";8;7,08333333333333
"TR";12;31
"BE";23;34,3833333333334
"CL";19;2,44444444444444
"LU";8;1
"LU";27;6,33333333333333
"EE";15;4,625
"DK";3;27,8888888888889
"AT";25;67,4357142857143
"GR";3;7,43333333333333
"ES";3;66,3505952380953
"SE";21;22,5904761904762
"JP";35;7828,16111111092
"JP";31;7205,43315295825
"JP";21;5043,70230158751
"TW";10;220,388888888889
"NO";13;17,2611111111111
"DK";9;8,07142857142857
"NZ";21;6,17222222222222
"NZ";31;29,7333333333333
"CA";34;170,16875
"RU";4;87,5779761904761
"JP";10;11849,9708994718
"IE";15;9,9797619047619
"IL";8;22,5246031746032
"CA";12;134,635461760462
"HU";3;8,33333333333333
"IE";6;93,5831130857447
"IT";11;18,995
"IL";33;23,15
"IL";35;21,2777777777778
"IL";21;13,1482142857143
"NO";28;2,16666666666667
"CA";14;68,5671215258175
"CA";16;109,408761136207
"CA";29;261,848638167388
"LU";24;1,75
"NO";12;18,3886904761905
"ES";8;24,1638095238095
"IE";21;3,59444444444444
"AT";3;22,4532828282828
"DK";21;11,9253968253968
"CN";26;10597,2072420642
"LI";16;1,58809523809524
"LI";20;0,632539682539683
"AT";22;1,69047619047619
"LI";22;0,1
"RU";13;1831,54761904762
"RU";16;924,549206349204
"SI";1;31
"SI";2;2,66666666666667
"NO";10;84,4246031746032
"HK";1;55,4353535353535
"IE";33;19,6666666666667
"SG";8;186,53601953602
"AU";18;28,6047619047619
"NO";9;3,31666666666667
"BE";14;28,5744569757728
"BG";25;4,83333333333333
"BR";20;109,344444444444
"JP";32;12120,3383116892
"EE";25;2,33333333333333
"PT";27;20,125
"IT";7;16,4069444444444
"CR";4;3
"CR";6;1,08333333333333
"AT";27;115,579700854701
"AT";34;59,1460317460317
"VE";16;1,125
"TR";7;24,5833333333333
"RU";20;1527,31805555554
"RU";23;828,286044973548
"TR";15;9,28571428571428
"SM";30;1
"MX";21;13,3472222222222
"MX";28;12,2777777777778
"MX";35;90,6930555555556
"SE";24;94,9666666666667
"AU";21;23,6666666666667
"IE";1;18,6416666666667
"CZ";10;57,1817460317461
"IT";8;58,6583333333333
"PL";26;124,130952380952
"GR";21;3,90952380952381
"IN";11;9,38178210678211
"IN";23;39,7343073593074
"SG";35;6,45833333333333
"IT";9;33,8595598845599
"LI";8;0,625
"LI";21;1,225
"NZ";32;56,35
"DK";18;17,6
"RU";14;368,520436507937
"SG";27;12,3333333333333
"SG";29;5,95833333333333
"PK";4;2,47916666666667
"HU";10;8,10119047619048
"HU";12;13,3333333333333
"CZ";17;6,51190476190477
"DK";17;1,3547619047619
"CZ";29;45,8833333333333
"EE";1;3,53333333333333
"EG";13;3,75
"ES";26;69,4722222222223
"ES";33;117,760353535354
"SI";4;6,15
"MY";8;39,2761904761905
"ES";17;29,7327380952381
"DK";7;9,31666666666667
"PA";6;0,5
"PA";9;0,5
"CH";5;21,3
"IN";13;50,0079725829726
"CG";35;2,5
"AT";11;12,1007936507937
"AT";14;16,1263888888889
"CA";31;155,817063492064
"IL";26;40,4345238095238
"BR";1;158,267857142857
"BY";6;2,28571428571429
"BY";8;0,535714285714286
"ZA";2;7,41666666666667
"IL";18;12,2166666666667
"IL";25;24,0064814814815
"IL";34;24,3888888888889
"AU";8;17,8134920634921
"CN";10;15509,6755952415
"JP";30;5462,79503968247
"DZ";6;0,25
"BO";6;0,25
"RS";4;3,16666666666667
"ES";2;53,102380952381
"PL";7;13,2333333333333
"PL";33;61,4166666666667
"SI";14;5,43333333333333
"PL";35;288,402777777777
"CZ";20;30,5666666666666
"CZ";35;60,7916666666667
"HU";30;23,5833333333333
"HU";9;7,41666666666667
"PT";18;6,56666666666667
"PT";29;8,34583333333333
"PL";29;139,3125
"SE";28;35,9630952380952
"HU";1;61,6464285714286
"AU";9;22,2472222222222
"IN";35;21,6003968253968
"TH";10;2,33333333333333
"TH";13;1,6
"HU";17;6,16666666666667
"HU";14;24,5741071428572
"MC";25;1,33333333333333
"HU";32;28,8809523809524
"AT";7;8
"JP";11;575,421944444444
"ZA";27;5,41666666666667
"SI";21;3,66666666666667
"CA";15;100,54476010101
"HU";28;4,86666666666667
"HK";35;12,125
"HU";15;12,2229166666667
"UA";23;13,9583333333333
"UA";24;8
"UA";27;12,3952380952381
"PT";34;5,5625
"ZA";33;25,3333333333333
"ZA";34;12,4761904761905
"ZA";29;16,0833333333333
"ZA";32;24,9166666666667
"TH";4;2,75
"PL";10;193,05753968254
"PL";19;147,186111111111
"RU";25;214,314814814815
"RU";32;1062,84292929293
"TW";27;133,45
"CA";35;484,955555555555
"CN";30;5600,79117063488
"ZA";6;12,1
"SG";31;3,73809523809524
"GR";23;6,33333333333333
"GR";24;15
"CA";25;197,281944444444
"LU";20;6,89166666666667
"LU";30;7,53452380952381
"TW";11;17,1416666666667
"QA";13;0,5
"PT";6;8,98674242424242
"TR";31;74,6666666666667
"CZ";30;19,4166666666667
"DK";24;13,75
"SG";14;7,91481481481482
"SG";16;8,11984126984127
"ZA";15;9,07142857142857
"HU";31;13,25
"IL";29;44,5277777777778
"TH";1;7,26481481481481
"LU";21;1,08333333333333
"LU";29;10,55
"LU";34;2,29166666666667
"JP";24;3401,82817460315
"CA";32;279,622954822955
"IE";23;6,88333333333333
"IR";23;2,83333333333333
"CL";23;3
"RO";21;24,4166666666666
"SG";11;0,787037037037037
"SG";15;4,71759259259259
"HU";5;0,805555555555555
"DK";19;8,98703703703704
"CN";16;11540,4264263527
"CN";17;4921,93724053739
"CN";21;4885,28365153358
"BR";23;135,937301587302
"NO";20;16,325
"NO";21;4,125
"IT";22;2,075
"GR";1;27,5
"SG";21;10,3861111111111
"BR";15;74,9374338624339
"MC";14;1,83333333333333
"IN";34;16,1698412698413
"BR";13;209,65303030303
"CZ";13;35,5
"FI";18;6,79573412698413
"CA";24;88,6642857142857
"SG";23;4,86388888888889
"HK";2;22,7444444444444
"HK";5;8,34047619047619
"HK";6;28,0166666666667
"TW";22;10,3666666666667
"NZ";13;60,7138888888891
"NZ";34;15,3777777777778
"AT";18;12,1944444444444
"IN";33;6,81944444444444
"HK";10;10,4722222222222
"SG";2;66,8222222222223
"IN";20;21,5406746031746
"IN";30;16,143253968254
"HK";25;9,66666666666667
"EG";14;1,19642857142857
"EG";34;1,5
"CN";33;4826,2976190476
"BR";4;32,6265873015873
"BR";17;45,3166666666667
"RU";1;892,900198412706
"PT";15;9,36111111111111
"PT";16;7,98015873015872
"AR";10;5,66666666666667
"SI";33;36,0976190476191
"NO";16;16,9526695526695
"IE";34;4,83333333333333
"CA";23;128,209126984127
"LI";31;3,68333333333333
"LV";8;1,1
"LV";34;5,5
"RU";10;1680,74682539681
"IL";7;61,1674963924965
"IN";17;10,0373015873016
"TT";8;0,416666666666667
"IL";11;5,43958333333333
"HU";11;1,95833333333333
"CN";28;4707,91706349201
