"ctry_code";"techn_field_nr";"n_tech_reg"
"HK";6;344,932703081231
"HK";7;93,0463675213675
"IL";20;61,6777597402598
"BG";5;3,79166666666667
"SG";9;117,028306878307
"HK";11;18,9074603174603
"IL";24;175,204166666667
"GR";6;169,438492063492
"HR";27;64,0194444444444
"MY";21;29,8625
"MY";34;26,975
"CA";8;507,64835275835
"RO";23;216,782142857143
"MY";19;30,4246031746032
"IN";5;816,701388888889
"MY";13;53,693253968254
"TW";5;1418,31656746032
"CO";4;5,25
"CO";5;1,45833333333333
"CR";29;8,08333333333333
"ZA";6;195,305753968254
"GR";21;45,5345238095238
"LT";1;34,5571428571428
"LT";8;19,8440476190476
"SK";19;45,3333333333333
"PT";35;205,524206349206
"VE";13;12,7626984126984
"HU";7;69,0420634920635
"CZ";11;77,1525793650792
"BR";11;249,953968253967
"PL";11;359,393851754927
"BR";17;437,863221500719
"BR";19;1424,82808441558
"BR";22;122,160714285715
"IN";35;448,772334052114
"EG";3;14,6305555555556
"EG";4;32,3333333333333
"EG";7;15,956746031746
"LU";27;57,7833333333333
"IR";32;29,25
"BH";33;1,25
"HR";14;28,6027472527473
"HR";16;60,1309579309579
"AT";34;551,601256613756
"PT";32;149,942063492063
"CZ";20;248,953373015872
"DK";17;35,4212301587302
"NZ";3;52,2299603174604
"NZ";13;398,512265512266
"CA";11;274,895489610204
"DK";7;102,23575036075
"CZ";17;95,2293577256082
"CZ";21;113,832341269842
"SA";19;274,007655677654
"BR";35;2450,93784271284
"CZ";35;519,842261904762
"BR";32;2090,78281440781
"SE";21;212,415954184704
"KW";34;23,8055555555556
"GR";23;73,2422077922079
"RU";3;2828,29200244199
"RU";7;742,358874458876
"KP";6;7,47083333333333
"GR";19;77,9361111111111
"GR";20;39,3805555555556
"GR";30;251,922222222222
"GF";11;0,25
"GF";15;0,25
"MC";32;18,5833333333333
"IE";7;375,549435286934
"IE";9;62,1165192743765
"NZ";6;258,776699689199
"NZ";10;191,425442612943
"IS";13;107,194841269841
"BR";28;469,727777777778
"ZA";11;9,29920634920635
"NZ";32;266,668055555555
"NZ";25;180,063888888889
"IL";34;294,12232142857
"TH";13;39,3111111111111
"TH";21;14,6729166666667
"TH";25;23,4222222222222
"HR";29;98,125
"MT";14;4,91666666666667
"MT";15;0,5
"GR";3;79,4038461538462
"ZA";33;221,25
"IL";23;199,245262145261
"NZ";11;42,6583333333334
"ZA";1;193,029761904762
"ZA";12;114,405753968254
"SK";21;31,244246031746
"NZ";35;465,258333333332
"BR";10;1254,19721713472
"MX";5;48,7666666666667
"MX";13;582,290151515151
"MY";3;59,9067460317462
"SG";3;117,606746031746
"SA";35;321,948809523809
"RU";19;6475,11522089036
"IL";28;251,850757575758
"LT";6;13,5583333333333
"LT";12;17,5458333333333
"PT";13;166,228009259259
"PT";29;114,481746031746
"PL";18;768,033333333335
"BG";4;66,5926767676768
"TN";13;3,45
"TN";18;1,66666666666667
"TN";19;1,01527777777778
"BD";16;8,14027777777778
"CZ";22;95,306515706516
"YU";6;1,25
"HK";10;133,565793650794
"HK";13;144,192197802198
"HK";15;43,4225396825397
"HK";16;82,1649986124987
"RU";32;9630,37527056321
"SG";6;728,808187229441
"TR";5;48,0291666666667
"VN";10;21,189880952381
"HK";14;67,2216325341327
"ZA";3;61,775
"KE";14;0,5
"KE";16;3,83333333333333
"LU";25;23,1575396825397
"LU";35;49,4595238095238
"BR";15;750,64560185185
"ZA";25;220,035256410256
"CM";3;4
"GA";32;0,5
"GA";34;1
"TH";33;26,0428571428571
"PL";14;1785,51211427459
"AR";11;3,12559523809524
"AR";15;21,2234126984127
"AR";19;12,9400793650794
"SI";28;25,4642857142857
"VG";7;14,1666666666667
"HK";1;629,991766934043
"AE";32;36,3119047619048
"SG";19;59,2762933362934
"UA";10;69,2654158040028
"IL";12;554,903954193953
"MX";3;111,666666666667
"SI";8;21,6944444444445
"PH";8;94,6019841269842
"RU";15;3400,15880693373
"LY";27;1
"UA";11;9,19722222222222
"MY";10;100,691810966811
"AU";9;462,528769841268
"ES";5;106,966233766234
"SG";1;343,055111832611
"IL";30;164,667063492064
"IL";33;360,640223665224
"MY";1;135,388492063492
"TH";1;36,2753306878307
"TH";10;21,0277777777778
"PH";27;6,75
"LU";31;34,6575396825397
"LU";33;24,3666666666667
"UY";6;6,2
"KE";27;3,36666666666667
"RU";18;31215,4876170116
"BR";1;1459,07460317459
"RU";12;3679,45518278017
"RU";20;11655,4409236611
"RU";21;3363,02939514188
"RU";26;6242,12748778976
"RU";23;7494,57472643092
"LU";15;9,56581196581197
"LU";16;14,6724867724868
"LU";12;16,3611111111111
"IE";5;168,126587301587
"LI";8;3,26666666666667
"LI";21;7,54444444444444
"ES";17;237,160935584022
"BY";10;54,4928932178932
"HR";10;40,0928571428571
"CZ";14;313,144217171717
"CZ";23;209,403647741147
"PT";1;99,264420995671
"PT";9;40,3069444444445
"IS";10;7,375
"IS";23;7,91666666666667
"LU";34;29,443253968254
"RU";13;15846,2752548416
"BZ";6;4,125
"RU";2;1294,64613997114
"ID";28;8,44027777777778
"CM";34;2
"AU";22;47,0330753968255
"BR";12;921,290873015874
"SN";14;0,825
"PL";13;1211,28897907649
"PL";33;817,06708152958
"SG";29;51,8746921596922
"VG";4;7
"VG";1;3,5
"IN";26;315,007798220298
"BA";1;5,1
"ZA";32;195,340277777778
"ZA";34;129,906746031746
"JO";4;13,2376373626374
"TH";20;11,4545634920635
"IR";13;80,3396825396825
"CA";22;88,357975766064
"SA";15;38,8831224331225
"SG";4;194,353942816443
"AE";13;41,0888888888889
"NO";26;111,168814849172
"PL";15;783,851189088685
"BG";33;11,3055555555556
"MX";28;106,006209150327
"MX";34;293,956547619048
"MY";6;306,748542144129
"MY";12;28,4753968253968
"NZ";1;186,053571428571
"NZ";9;33,5351190476191
"IE";17;28,1561507936508
"HU";5;16,1138888888889
"RO";2;102,783219095719
"CZ";13;344,029805194804
"CZ";28;166,633025308025
"EC";16;2,16666666666667
"EC";18;6,56666666666666
"IN";28;205,986541005291
"RU";16;7899,22054820869
"LI";14;2,13234126984127
"LI";16;13,0140873015873
"RU";31;7096,20615079341
"RU";27;9860,75495268655
"RU";28;941,730339105338
"MX";18;539,416208791208
"MX";23;318,89944083694
"ZA";2;53,1111111111111
"NO";19;110,012301587302
"NO";20;95,3954081632653
"HK";19;85,2145833333333
"NO";31;439,412103174603
"GR";29;307,71746031746
"NZ";23;106,186752136752
"SG";23;70,3537698412699
"SG";24;29,2021825396825
"SI";10;147,376785714286
"SI";11;9,1574074074074
"SI";23;69,8873015873016
"SG";14;58,9406296470652
"SG";17;27,9324200799201
"MX";26;174,938095238095
"PL";29;1759,38549783548
"TR";1;573,460952380951
"TR";30;652,285064935066
"BR";5;91,6980158730159
"CZ";7;89,7968915343916
"NO";14;68,6472234192824
"CO";25;15,5821428571429
"CO";35;40,0451388888889
"HK";25;85,8690476190476
"CY";13;6,93333333333333
"CY";14;1,1
"CY";19;2,30833333333333
"AR";26;8,40833333333333
"AR";32;28,2916666666667
"GR";16;272,996825396825
"LT";29;34,2809523809524
"CY";6;14,6166666666667
"PL";27;1138,65297619048
"MT";13;4,6
"LK";2;2,54166666666667
"LK";30;3
"CR";25;3,375
"MT";1;14,7880952380952
"HK";17;13,8944444444445
"MC";14;10,8166666666667
"EE";10;32,1555555555555
"EE";11;12,4074074074074
"QA";35;20,075
"BR";25;1555,58258685759
"AT";18;109,678571428571
"RU";17;1874,0245189995
"DZ";6;2,54722222222222
"GR";13;199,001226551226
"GR";11;24,9337828837829
"TR";18;384,91858974359
"GR";7;62,386507936508
"SG";5;140,047817460317
"EE";9;8,34722222222222
"EE";22;3,68888888888889
"EE";27;13,7555555555556
"UA";6;241,683134920634
"LK";15;2,25555555555556
"IR";1;41,8727272727273
"BR";23;1139,44027777778
"RO";7;84,5890812890812
"CO";2;5,71428571428572
"CO";6;15,7318181818182
"MT";4;6,41666666666667
"CO";18;30,1458333333333
"EE";7;26,3359126984127
"LK";34;12,6976190476191
"MX";14;224,614285714286
"TR";10;347,692253487253
"HK";26;76,6474206349207
"NZ";26;113,519047619048
"TW";22;277,234523809524
"PH";4;18,4792989417989
"PH";6;77,0860900673402
"PH";12;20,0435846560847
"CZ";4;197,25333994709
"PE";13;6,25833333333333
"CL";14;39,7766203703703
"CL";18;81,1454221302048
"CL";19;116,728968253968
"LV";14;88,1169913419914
"LV";16;98,101515151515
"EE";3;13,2126984126984
"NZ";29;356,738492063492
"TH";34;44,1968253968254
"CL";16;156,589863445378
"CY";16;17,9166666666667
"EE";12;23,0833333333333
"EE";30;11,3333333333333
"SE";19;177,522041847042
"AE";6;85,2826510907394
"BG";2;19,4583333333333
"BG";3;19,775
"MA";24;1,59166666666667
"MA";27;1,925
"BR";7;689,254094516595
"MX";4;100,210231193927
"JM";21;0,1
"JM";22;0,1
"JM";23;1,3
"JM";24;1,1
"JM";28;0,7
"PT";16;103,650691438191
"TH";15;10,4198412698413
"SC";6;0,25
"SC";12;0,85
"DK";11;71,7488023088023
"IT";22;42,6540752765754
"IE";21;47,9281065759638
"SI";13;155,525
"MY";5;91,9083333333334
"HK";12;100,042673992674
"LK";27;5
"CZ";27;374,861877705627
"QA";31;2,33333333333333
"SA";6;324,063095238095
"ZW";29;1,5
"SI";18;54,1799755799756
"SI";2;39,8448412698413
"UA";13;182,982671957672
"IN";30;359,479145021644
"MX";20;350,823229548229
"IN";20;375,883437627185
"SI";22;23,4275793650794
"NO";5;66,6305555555556
"PL";35;2847,78932178932
"BR";34;1437,08475829726
"CL";11;24,4722222222222
"RO";34;95,4464285714285
"SG";30;16,0215187590188
"NZ";31;169,908333333333
"PL";31;1173,14065407772
"PH";25;22,2321428571429
"SK";23;34,5933760683761
"SK";28;15,1681651681652
"MX";1;487,98988095238
"UA";27;80,8730158730159
"NZ";7;100,351226551227
"NZ";12;80,6055555555555
"AR";7;20,6777056277056
"SI";32;209,436111111111
"IR";29;25,1166666666667
"AD";7;1
"NC";16;0,825
"NO";24;168,609523809524
"UA";16;65,6251322751325
"LB";16;6,96785714285714
"IR";11;15,4027777777778
"PT";12;84,5363095238094
"PT";25;118,664826839827
"RU";30;3597,60416666662
"TZ";15;0,166666666666667
"TZ";16;0,166666666666667
"CZ";2;84,0757275132275
"RO";14;123,398478835979
"CZ";5;41,0791666666667
"HK";8;164,599834656085
"JM";16;6,08333333333333
"RS";34;28,9166666666667
"SY";19;1,125
"CZ";3;81,0220238095239
"LI";13;36,7988095238095
"LI";20;7,19404761904762
"LI";29;12,3210317460317
"SI";33;355,717316017315
"BW";14;0,1
"BW";16;0,1
"SK";8;22,625
"PT";8;26,4346198156682
"PT";31;52,1472222222222
"MC";13;11,4166666666667
"MC";30;0,75
"IR";20;28,1444444444444
"BR";6;1094,65081492582
"NZ";14;99,7247557997552
"HN";3;0,333333333333333
"HN";6;1,58333333333333
"HN";7;0,333333333333333
"BR";33;1636,49801587301
"DZ";1;4,86904761904762
"PH";14;2,26369047619048
"PL";16;950,157243918325
"MX";10;463,047619047619
"MX";25;342,36105006105
"MX";24;309,865873015873
"IN";9;160,349561087061
"BR";30;721,460714285718
"MX";27;247,602777777778
"RO";11;82,7341269841273
"MC";2;1,83333333333333
"TR";21;133,123488455989
"SA";8;62,3165476190476
"MX";35;701,2875
"AR";25;17,2194444444444
"DO";27;0,875
"MX";17;194,010497917115
"MX";29;530,020337301587
"CO";19;30,4428571428572
"UA";15;15,8612103174603
"IS";35;6,91666666666667
"MA";7;4,75
"ZA";5;7,1
"LI";26;46,9801587301587
"LK";13;11,6134920634921
"CL";6;63,7067460317461
"HU";17;29,9833333333333
"BR";2;448,068187830687
"BR";8;90,1051587301586
"BR";3;385,810119047618
"BR";9;207,724007936508
"LT";35;57,5833333333333
"EG";11;1,88888888888889
"EG";15;6,19007936507937
"EG";16;15,6734126984127
"LB";10;5,81210317460318
"LI";30;8,97619047619047
"TW";7;290,617857142856
"LB";7;11,2875
"IR";14;18,6444444444444
"AE";35;61,825
"CR";26;2,25
"CR";32;5,40277777777778
"CR";34;0,333333333333333
"BR";24;827,534920634921
"PT";18;66,7674783549784
"LV";34;27,6583333333333
"EG";6;106,528571428571
"SK";31;160,897817460317
"VN";28;11,2986111111111
"LV";1;83,6269841269842
"NZ";21;33,7138888888889
"NZ";24;48,7027777777778
"NZ";28;32,7482142857143
"PT";26;47,277380952381
"RU";24;5081,25136904761
"TH";14;16,8103174603174
"TH";19;12,1805555555556
"MX";32;599,749206349207
"BR";21;389,94043109668
"LV";20;65,1888888888891
"LV";5;13,2
"LV";35;80,0272727272727
"LV";12;19,5611111111111
"LV";19;50,5202380952382
"LV";25;19,6666666666667
"HK";3;129,941071428571
"DK";22;12,8365079365079
"LV";10;93,5303571428571
"IS";24;1,83333333333333
"NZ";30;48,3857142857143
"NZ";34;114,719047619047
"EG";5;15,239898989899
"TH";35;15,602380952381
"LI";10;23,8125
"GR";33;264,4
"EE";13;25,5277777777778
"GR";27;241,45753968254
"MA";4;4,28333333333333
"RO";19;323,77757936508
"RO";27;619,905158730157
"CO";11;4,42777777777778
"PL";2;363,95514069264
"AR";8;2,11666666666667
"AR";33;7,70833333333333
"KZ";33;10,5833333333333
"KZ";35;19,5907407407407
"JO";13;12,2416666666667
"JO";27;7,58333333333333
"KZ";25;3,79166666666667
"MA";3;2,16666666666667
"IS";2;7,45
"CZ";19;205,371428571428
"IS";29;27,7
"BM";7;4,41666666666667
"GR";18;286,083333333333
"GR";25;154,2
"SY";13;3
"SI";16;74,7539682539683
"ET";27;0,833333333333333
"RO";13;420,903168590668
"GR";31;91,0833333333333
"GR";32;200,638888888889
"NZ";4;92,6484890109891
"NZ";2;72,443272005772
"SK";26;82,0724206349208
"SK";32;187,212698412698
"ES";22;106,902747715248
"LU";26;13,175
"MY";7;14,4190058479532
"AT";22;43,5646825396826
"CR";33;2,90277777777778
"SG";15;64,4156110093612
"MA";21;1,63392857142857
"MA";29;3,845670995671
"IL";22;31,5428571428571
"BR";29;2525,66634199134
"UZ";23;3,15238095238095
"UZ";33;0,375
"SL";35;2
"NC";13;1,25
"LI";19;2,51111111111111
"CL";29;117,6
"CU";16;3,14458874458874
"IR";24;21,9027777777778
"PL";21;663,190518539432
"MA";15;3,00734126984127
"MA";19;5,03035714285714
"AG";19;1
"VE";19;31,7950396825397
"PA";19;7,57380952380952
"RO";3;87,7540404040404
"MX";9;102,357142857143
"SK";27;96,552380952381
"NO";22;4,50952380952381
"SA";7;41,822619047619
"IR";3;7,84166666666667
"IR";9;9,90925925925926
"NO";34;98,9069444444444
"LT";30;63,2638888888889
"NZ";20;36,8277777777778
"IS";28;7,33333333333333
"PT";34;85,5625
"PT";6;109,023394660895
"PT";5;27,1666666666667
"PT";4;133,586850649351
"MX";31;281,470039682539
"PT";23;84,4502705627704
"EE";18;7,25
"EE";21;13,5277777777778
"EE";23;20,2190476190476
"EE";29;31,0444444444444
"MT";26;4,06666666666667
"PT";10;128,932638888889
"SK";7;40,6861111111111
"NZ";27;60,995634920635
"AR";29;47,2150793650794
"ID";33;5,68333333333333
"LU";19;7,84960317460317
"MT";33;8,58333333333333
"CY";27;6,83333333333333
"QA";5;1
"QA";6;59,436157796452
"CZ";25;227,893650793651
"CZ";30;252,85705026455
"RU";5;1874,06944444442
"RO";26;283,566269841269
"CY";10;5,39166666666667
"BY";30;7,11111111111111
"BY";2;8,47202380952381
"EG";35;17,2416666666667
"VN";16;22,5156385281385
"VN";18;6,84944083694083
"TT";32;1,36666666666667
"NZ";5;9,5
"RO";12;210,128547378547
"MY";29;57,8362554112555
"LU";8;13,8333333333333
"LT";13;77,5458333333334
"CO";33;21,625
"RO";21;169,404701518288
"HR";11;7,5
"HR";15;12,7361111111111
"MC";17;1
"MX";6;363,022532781227
"LU";24;13,5277777777778
"HK";35;100,625
"LI";22;0,175
"SI";1;278,594047619047
"CM";16;4,58888888888889
"SG";11;27,8280002405002
"BG";25;30,2430555555555
"PT";27;93,2469336219336
"CR";4;28,8434523809524
"CR";6;28,8119047619048
"TR";7;336,987301587301
"TR";15;89,4246031746032
"SM";30;2
"MX";21;193,903571428571
"RO";35;398,139718614716
"PL";26;1382,75873015872
"PK";4;34,2958333333333
"GR";12;120,186111111111
"GR";34;185,538888888889
"EE";1;19,4
"EG";13;35,8541666666667
"LU";32;119,250595238095
"SI";4;36,379761904762
"CZ";26;241,050396825397
"PA";6;11,9761904761905
"PA";9;4,91666666666667
"CG";35;2,5
"UA";1;75,6936507936508
"UA";8;9,72870945479641
"BY";6;21,350496031746
"BY";8;7,89821428571429
"RO";5;51,8258116883118
"LB";14;1,61666666666667
"LB";20;0,825
"LB";30;2,83333333333333
"IS";14;2,9
"IS";15;15,7833333333333
"BO";6;0,35
"CZ";24;207,645634920634
"RS";4;33,3333333333333
"SK";24;55,4111111111112
"LT";25;26,25
"MC";25;9,5
"RO";30;211,133333333333
"SA";16;126,401406926407
"SI";21;27,2964285714286
"HR";33;102,559595959596
"LT";18;58,2
"UA";23;69,2412337662338
"HK";18;12,5
"NZ";8;11,7666666666667
"TH";4;16,095202020202
"TH";31;13,1111111111111
"QA";13;13,1833333333333
"PK";18;4,50277777777778
"TR";31;515,262121212121
"SA";12;84,0849206349207
"ZA";18;31,95
"LI";31;36,8083333333333
"BH";35;4,41666666666667
"IR";23;42,6944444444445
"CL";23;116,432954545454
"SK";17;24,1000073537574
"AE";1;33,95
"RU";22;1730,34068154067
"NO";21;56,2153095581668
"GR";1;192,267063492063
"AR";23;11,4226851851852
"AR";34;9,83333333333333
"TH";12;7,69659090909091
"TH";30;8,97301587301587
"BG";30;17,1666666666667
"HK";5;55,0214285714287
"KW";25;12,8333333333333
"KW";30;10,5
"MY";23;21,8561507936508
"NP";12;0,833333333333333
"NP";13;1,45833333333333
"EG";14;5,87480158730159
"EG";34;1,66666666666667
"BR";4;523,432521645022
"DO";1;4,66666666666667
"AR";10;44,4231532356533
"LV";8;12,4694444444444
"RS";12;26,9005952380953
"VN";29;13,367803030303
"AW";12;1
"AW";33;1,83333333333333
"QA";33;6
"TT";8;1,51666666666667
"KW";13;72,7083333333333
"LI";15;1,69444444444444
"LI";18;2,77777777777778
"IR";16;59,6583333333334
"LI";11;1,25
"PK";23;10,9474025974026
"BY";19;21,3496031746032
"BY";35;47,0520562770563
"HN";34;3
"BY";3;8,90952380952381
"MO";9;4,81666666666667
"MO";21;0,25
"PK";28;11,4861111111111
"PK";29;4,18888888888889
"PK";31;1,71212121212121
"PK";35;1,73809523809524
"GP";13;0,25
"GP";16;0,25
"KW";18;2,7
"MU";35;0,5
"HR";34;69,3333333333334
"HR";23;17,6666666666667
"CZ";33;130,068650793651
"SG";25;61,804880952381
"CO";13;88,7416666666666
"CL";25;95,6722222222221
"PK";34;4,82142857142857
"SI";20;54,3279761904763
"SI";24;76,0472222222222
"TR";24;110,784523809524
"BG";27;53,7083333333333
"SI";19;45,9138888888889
"NZ";18;99,8683479532164
"SI";26;90,8
"HR";1;102,493506493507
"SK";33;59
"SK";11;6,2172619047619
"SK";35;105,875
"TH";27;16,6952380952381
"RO";4;150,125661375661
"KW";10;26,6333333333333
"KW";11;5,33333333333333
"UA";3;14,6388888888889
"TR";27;470,554166666665
"ID";17;4,28481240981241
"ID";29;3,53064574314574
"AR";6;81,0049783549784
"PH";24;4,05952380952381
"VN";3;16,4261904761905
"VN";4;35,2287698412698
"DZ";16;1,18333333333333
"DZ";18;0,642857142857143
"ZA";24;64,6694444444445
"BR";18;1258,79656084656
"PL";28;426,761111111111
"BG";6;176,42904040404
"BG";12;24,577398989899
"TR";11;32,925
"VN";13;13,359126984127
"HR";2;16,1333333333333
"HR";7;22,4660894660895
"SI";30;121,513888888889
"BD";4;11,3484126984127
"GR";8;43,5845238095238
"CZ";12;231,939986772486
"LB";11;3,03571428571428
"HK";27;61,6944444444445
"LI";1;14,1069444444444
"CL";12;47,5803571428571
"SA";17;82,8025793650794
"SA";29;56,5238095238096
"EG";19;7,51011904761905
"LV";6;32,9277777777778
"HK";24;21,9196428571429
"LK";28;5,60833333333333
"BG";7;28,417816091954
"MA";11;0,82952380952381
"MA";13;4,13888888888889
"NY";33;1,2
"LV";33;42,4166666666667
"LT";10;51,6717948717949
"PE";14;0,938034188034188
"PE";16;2,30416666666667
"AM";35;4,91666666666667
"BY";23;34,0380952380952
"HR";31;49
"HR";18;36,7083333333333
"SK";4;28,0111111111111
"HR";21;6,5
"LT";32;28,25
"SG";28;112,800597088097
"UA";35;91,8715007215007
"CZ";34;120,094444444444
"HR";35;138,458333333333
"TH";22;1,45
"PL";12;499,265446127945
"BD";10;7,03293650793651
"BD";11;4,09935064935065
"TH";3;9,0729797979798
"TH";7;13,2007575757576
"BD";29;1,47718253968254
"IN";22;47,4935140091391
"PL";5;145,352777777778
"LB";27;6
"BY";31;42,2634920634921
"SA";10;341,20873015873
"HR";9;15,0833333333333
"HR";32;101,191666666667
"SK";20;50,3236111111112
"ID";32;3,64444444444444
"SK";6;65,6942857142857
"BY";9;32,7424062049062
"BY";32;46,9563492063492
"UA";32;160,623935786436
"UA";31;81,225396825397
"KZ";10;16,475
"KZ";32;3,36904761904762
"UA";26;58,1730158730159
"UA";21;26,6311105360019
"UA";20;68,2019591519593
"BY";20;56,5786075036076
"VN";6;51,0074044011545
"ID";14;2,71845238095238
"UA";29;131,912848725349
"BD";3;6,04166666666667
"ID";24;2,27460317460318
"CZ";9;84,7564814814813
"CL";1;56,35
"VN";22;7,50238095238095
"EG";22;3,72023809523809
"EG";28;1,03611111111111
"BY";22;11,5335317460317
"AZ";35;50,1476551226554
"BY";29;36,9277777777778
"KW";14;1,08333333333333
"KW";21;2,08333333333333
"KW";28;2,25
"AR";17;2,68611111111111
"TN";4;3,78333333333333
"ID";23;3,1390873015873
"LB";33;4,58333333333333
"UZ";5;0,7
"SA";25;18,8357142857143
"SA";31;45,0690476190477
"PT";21;44,533134920635
"PA";35;10,25
"AR";31;16,7833333333333
"UA";14;26,3055555555556
"BD";15;10,3156746031746
"CO";29;35,352380952381
"CO";34;11,15
"CR";13;16,2916666666667
"PK";10;15,9686507936508
"PK";19;14,8083333333333
"PK";24;5,73611111111111
"KZ";1;35,6202380952381
"BD";19;1,55615079365079
"LV";4;13,2361111111111
"HK";31;63,2972222222222
"CL";33;43,8125
"SA";33;19,6880952380952
"AI";1;2
"CY";8;1,13333333333333
"KY";2;14,6666666666667
"SK";1;123,526821789322
"MX";7;163,493986568987
"SI";29;140,241666666667
"SG";18;14,0190476190476
"SI";3;41,2309523809524
"PH";7;35,1875992063492
"CO";31;11,9166666666667
"CO";32;19,6146825396825
"CR";31;8,26111111111111
"HN";5;0,5
"CO";16;29,3287698412699
"HU";22;6,34583333333333
"KH";23;0,45
"AM";25;1,75
"HK";30;31,1833333333333
"SA";1;90,2725396825398
"LI";3;0,777777777777778
"LI";4;3,82222222222222
"LI";6;1,25138888888889
"SA";13;161,10753968254
"MX";12;284,648748473748
"HR";6;40,0019841269841
"LB";6;12,5875
"LT";14;16,8472222222222
"LT";15;38,875
"AR";4;32,51066252588
"AN";32;1,14285714285714
"AE";23;24,6684523809524
"DO";18;1,4
"TR";4;421,492261904762
"TR";22;14,4714021164021
"KY";10;5,66666666666667
"KY";35;3,08333333333333
"MW";13;0,0833333333333333
"MW";33;0,0833333333333333
"RO";31;308,560588023088
"GR";17;15,9845238095238
"EC";8;0,75
"TT";13;1,70833333333333
"IR";4;9,61111111111111
"IR";8;8,13941798941799
"AL";3;0,429166666666667
"AL";6;0,0625
"JO";3;7,95681725681726
"EG";2;6,11666666666667
"PT";22;9,4111111111111
"HR";26;34,5666666666667
"PT";2;33,4722222222222
"LU";22;1,18971861471861
"LU";23;13,4718253968254
"HR";19;13,0833333333333
"HR";20;13,9166666666667
"KZ";4;2,625
"KZ";5;0,666666666666667
"LK";18;2,76388888888889
"LK";21;4,85833333333333
"LK";19;7,17916666666666
"LK";22;1,525
"CL";34;26,75
"EG";10;21,647619047619
"SA";14;157,834220954484
"AE";27;21,8323412698413
"LB";23;2,16666666666667
"LB";25;2,85
"ZA";21;27,4583333333333
"MN";18;0,816666666666667
"MN";29;1,57777777777778
"NP";11;1,5
"NP";15;6,03888888888889
"MN";4;1,86666666666667
"IS";3;2,6
"UY";13;9,01111111111111
"SY";1;1
"HR";12;36,9325396825397
"LI";17;1,48134920634921
"NG";35;1,8671568627451
"ID";35;9
"HK";21;72,7652777777779
"AE";2;15,8650793650794
"BA";13;2,21428571428571
"BA";25;1,46825396825397
"GI";1;2,0625
"GI";2;0,0625
"GI";13;0,5625
"GI";24;0,0625
"HR";17;1,44642857142857
"SR";4;0,791666666666667
"SR";6;0,625
"TH";8;53,6060515873017
"MX";15;356,743907563024
"MX";30;340,45873015873
"LV";9;28,1111111111111
"MX";8;70,4964285714286
"EE";33;15,9833333333333
"EE";35;39,0833333333333
"SZ";13;0,666666666666667
"SZ";20;1,5
"AE";14;5,2875
"LB";1;5,78611111111111
"LB";17;2,39761904761905
"MX";2;118,018849206349
"TH";32;52,6007936507937
"LB";29;3,39166666666667
"HR";25;44,8630952380952
"CL";28;8,7
"SK";2;24,2930555555556
"LY";11;0,5
"LY";23;0,7
"BG";10;59,7402777777778
"BG";32;36,4803571428571
"PT";30;113,923611111111
"LK";1;4,82142857142857
"LI";27;13,6261904761905
"PH";19;4,9015873015873
"KN";24;3,66666666666667
"KN";27;0,666666666666667
"KN";30;4,66666666666667
"ID";6;20,2768050362091
"ID";12;2,2797619047619
"GT";1;0,5
"GT";27;2,5
"NG";30;0,5
"AR";5;8,40277777777778
"IR";30;13,75
"IR";35;40,6219696969697
"IR";21;15,9833333333333
"TK";19;0,0625
"AR";20;12,2157407407407
"VE";34;2,6
"AR";3;20,6184955141477
"LT";28;6,24166666666667
"LT";16;22,4077956989248
"SA";24;126,477492877493
"SZ";2;1,15
"AR";18;16,7176767676768
"RO";17;87,9892857142857
"HK";20;32,6404761904762
"HK";28;31,0847222222222
"BY";26;19,2559523809524
"ID";25;6,94623015873016
"AL";27;3
"CR";18;2,075
"PK";6;44,2248196248196
"LT";9;38,3333333333333
"NO";11;42,7663982259571
"UA";22;3,64603174603175
"LI";32;63,225
"PL";22;150,721861471861
"MY";33;21,55
"UY";16;2,59393939393939
"VN";8;12,7738095238095
"BY";12;7,16230158730159
"LK";14;0,793650793650794
"GR";5;31,8888888888889
"GR";22;6,09062049062049
"EG";25;4,45
"PH";26;10,0791666666667
"GT";29;2,08333333333333
"VE";27;15,25
"VE";32;1,97619047619048
"BD";14;4,7640873015873
"PT";17;37,445634920635
"BG";17;6,42857142857143
"AR";27;13,5659090909091
"DD";6;0,236111111111111
"CO";1;15,4253968253968
"PT";24;55,1454365079366
"CO";27;15,4166666666667
"CO";30;8,80833333333333
"QA";30;2,86666666666667
"QA";32;0,791666666666667
"NP";16;6,13910533910534
"AE";24;23,439880952381
"MW";22;0,25
"ID";20;2,31690115440115
"MY";14;13,6849206349206
"NP";18;2,19823232323232
"VN";14;8,36290283790284
"BD";18;1,75
"PK";2;7,70573593073593
"VN";17;7,09297138047138
"CY";3;4,38333333333333
"CY";4;12,625
"MO";32;1,5
"BG";28;15,8333333333333
"BG";34;24,5888888888889
"KY";3;11,625
"PT";7;57,0844696969697
"ID";11;0,325396825396825
"PH";13;9,65876623376624
"LT";19;21,9400793650794
"UA";2;30,7257936507937
"LT";2;11,05
"IR";34;21,1583333333333
"IE";22;13,4214285714286
"AE";17;24,303373015873
"PE";25;1,2
"CZ";8;43,5501984126984
"PH";23;8,11230158730158
"GE";9;1,01666666666667
"CO";7;8,15833333333333
"CO";3;1,78452380952381
"BD";8;3,7452380952381
"BD";17;1,7125
"RS";1;83,4625
"RS";20;16,1263888888889
