"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"LT";"6";0,964447786234553;NA;"2018"
"LV";"6";0;NA;"2018"
"IS";"6";0;NA;"2018"
"KY";"6";0;NA;"2018"
"LK";"6";0;NA;"2018"
"MC";"6";0;NA;"2018"
"ME";"6";0;NA;"2018"
"MU";"6";0;NA;"2018"
"RS";"6";6,6133562484655;NA;"2018"
"TN";"6";0;NA;"2018"
"BA";"6";0;NA;"2018"
"BM";"6";15,4311645797528;NA;"2018"
"DO";"6";0;NA;"2018"
"EG";"6";4,40890416564367;0;"2018"
"GA";"6";0;NA;"2018"
"KE";"6";0;NA;"2018"
"MA";"6";0;NA;"2018"
"PE";"6";0;NA;"2018"
"PR";"6";0;NA;"2018"
"SM";"6";0;NA;"2018"
"BD";"6";0;NA;"2018"
"CY";"6";0;NA;"2018"
"NG";"6";0;NA;"2018"
"PK";"6";0;NA;"2018"
"HR";"6";0;NA;"2018"
"ID";"6";0;NA;"2018"
"JO";"6";0;NA;"2018"
"CI";"6";0;NA;"2018"
"UG";"6";0;NA;"2018"
"VE";"6";0;NA;"2018"
"WS";"6";0;NA;"2018"
"AZ";"6";0;NA;"2018"
"BH";"6";0;NA;"2018"
"EC";"6";0;NA;"2018"
"IM";"6";0;NA;"2018"
"PS";"6";0;NA;"2018"
"RE";"6";0;NA;"2018"
"MN";"6";0;NA;"2018"
"SY";"6";0;NA;"2018"
"AD";"6";0;NA;"2018"
"JM";"6";0;NA;"2018"
"MK";"6";0;NA;"2018"
"MO";"6";0;NA;"2018"
"LY";"6";0;NA;"2018"
"CR";"6";0;NA;"2018"
"TZ";"6";0;NA;"2018"
"UZ";"6";0;NA;"2018"
"ZW";"6";0;NA;"2018"
"MW";"6";0;NA;"2018"
"SX";"6";0;NA;"2018"
"TJ";"6";0;NA;"2018"
"MM";"6";0;NA;"2018"
"FO";"6";0;NA;"2018"
"AL";"6";0;NA;"2018"
"AW";"6";0;NA;"2018"
"GI";"6";0;NA;"2018"
"SN";"6";0;NA;"2018"
"LC";"6";0;NA;"2018"
"SZ";"6";0;NA;"2018"
"AE";"7";1,81643324643897;0;"2018"
"AM";"7";0;NA;"2018"
"AR";"7";0;NA;"2018"
"AT";"7";0,221917183954082;0;"2018"
"AU";"7";4,19452677302683;3,09087030716724;"2018"
"BE";"7";0,747617342284332;0;"2018"
"BG";"7";0;NA;"2018"
"BR";"7";0,908216623219484;NA;"2018"
"CA";"7";1,22014053629122;0,87271632202369;"2018"
"CH";"7";0,65550507192269;3,70904436860068;"2018"
"CL";"7";1,42155645373485;0;"2018"
"CN";"7";0,968505782399657;1,01780691940578;"2018"
"CO";"7";1,2260924413463;0;"2018"
"CZ";"7";0;NA;"2018"
"DE";"7";0,314382677268283;0;"2018"
"DK";"7";0,178017051375144;0;"2018"
"EE";"7";0;NA;"2018"
"ES";"7";0,29192677174912;0;"2018"
"FI";"7";0,344166299325278;0;"2018"
"FR";"7";0,402251147949576;0;"2018"
"GB";"7";1,18363593498279;0,322525597269625;"2018"
"GR";"7";1,16770708699648;0;"2018"
"HK";"7";0;0;"2018"
"HU";"7";0;NA;"2018"
"IE";"7";0,454108311609742;0;"2018"
"IL";"7";1,31367047287104;0;"2018"
"IN";"7";2,2847666376895;1,18689419795222;"2018"
"IQ";"7";0;NA;"2018"
"IR";"7";1,75156063049472;NA;"2018"
"IT";"7";0,207310316169665;0;"2018"
"JP";"7";0,932702606684737;0,190207403517984;"2018"
"KR";"7";2,19864596908704;1,72513691562822;"2018"
"KW";"7";0;NA;"2018"
"KZ";"7";0;NA;"2018"
"LA";"7";0;NA;"2018"
"LI";"7";0;NA;"2018"
"LU";"7";0;NA;"2018"
"MT";"7";24,5218488269261;NA;"2018"
"MX";"7";0;NA;"2018"
"MY";"7";0;NA;"2018"
"NE";"7";0;NA;"2018"
"NL";"7";0,35131588577258;0;"2018"
"NO";"7";0;0;"2018"
"NZ";"7";0,831249112777155;NA;"2018"
"PA";"7";0;NA;"2018"
"PH";"7";7,00624252197888;NA;"2018"
"PL";"7";0,495390885392446;NA;"2018"
"PT";"7";0,743086328088669;0;"2018"
"QA";"7";0;0;"2018"
"RO";"7";1,44246169570153;NA;"2018"
"RU";"7";0,237180697949849;0;"2018"
"SA";"7";0,270959655546144;0;"2018"
"SE";"7";0,699624788214724;4,94539249146758;"2018"
"SG";"7";0,490436976538522;0;"2018"
"SI";"7";2,39237549530986;NA;"2018"
"TH";"7";0;NA;"2018"
"TR";"7";1,62319566703057;NA;"2018"
"TT";"7";0;NA;"2018"
"TW";"7";0,0851453084268266;0;"2018"
"UA";"7";4,26466936120454;NA;"2018"
"US";"7";1,30691007398602;0,879464128637275;"2018"
"VN";"7";0;NA;"2018"
"ZA";"7";3,57610295392672;0;"2018"
"ZM";"7";0;NA;"2018"
"GT";"7";0;NA;"2018"
"LB";"7";16,3478992179507;NA;"2018"
"SD";"7";0;NA;"2018"
"SK";"7";0;NA;"2018"
"UY";"7";0;NA;"2018"
"VG";"7";0;NA;"2018"
"BY";"7";0;NA;"2018"
"LT";"7";0;NA;"2018"
"LV";"7";0;NA;"2018"
"IS";"7";0;NA;"2018"
"KY";"7";49,0436976538522;NA;"2018"
"LK";"7";0;NA;"2018"
"MC";"7";0;NA;"2018"
"ME";"7";0;NA;"2018"
"MU";"7";0;NA;"2018"
"RS";"7";0;NA;"2018"
"TN";"7";49,0436976538522;NA;"2018"
"BA";"7";0;NA;"2018"
"BM";"7";0;NA;"2018"
"DO";"7";0;NA;"2018"
"EG";"7";0;0;"2018"
"GA";"7";0;NA;"2018"
"KE";"7";32,6957984359014;NA;"2018"
"MA";"7";0;NA;"2018"
"PE";"7";0;NA;"2018"
"PR";"7";0;NA;"2018"
"SM";"7";0;NA;"2018"
"BD";"7";0;NA;"2018"
"CY";"7";9,80873953077043;NA;"2018"
"NG";"7";0;NA;"2018"
"PK";"7";0;NA;"2018"
"HR";"7";0;NA;"2018"
"ID";"7";0;NA;"2018"
"JO";"7";0;NA;"2018"
"CI";"7";0;NA;"2018"
"UG";"7";0;NA;"2018"
"VE";"7";0;NA;"2018"
"WS";"7";0;NA;"2018"
"AZ";"7";0;NA;"2018"
"BH";"7";0;NA;"2018"
"EC";"7";0;NA;"2018"
"IM";"7";0;NA;"2018"
"PS";"7";0;NA;"2018"
"RE";"7";0;NA;"2018"
"MN";"7";0;NA;"2018"
"SY";"7";0;NA;"2018"
"AD";"7";0;NA;"2018"
"JM";"7";0;NA;"2018"
"MK";"7";0;NA;"2018"
"MO";"7";0;NA;"2018"
"LY";"7";0;NA;"2018"
"CR";"7";0;NA;"2018"
"TZ";"7";0;NA;"2018"
"UZ";"7";0;NA;"2018"
"ZW";"7";0;NA;"2018"
"MW";"7";0;NA;"2018"
"SX";"7";0;NA;"2018"
"TJ";"7";0;NA;"2018"
"MM";"7";0;NA;"2018"
"FO";"7";0;NA;"2018"
"AL";"7";0;NA;"2018"
"AW";"7";0;NA;"2018"
"GI";"7";0;NA;"2018"
"SN";"7";0;NA;"2018"
"LC";"7";0;NA;"2018"
"SZ";"7";0;NA;"2018"
"AE";"8";0;0;"2018"
"AM";"8";0;NA;"2018"
"AR";"8";0;NA;"2018"
"AT";"8";0,709920790006544;0;"2018"
"AU";"8";0,405502218163982;0;"2018"
"BE";"8";1,4349923285803;0;"2018"
"BG";"8";0;NA;"2018"
"BR";"8";0;NA;"2018"
"CA";"8";0,714013173201363;0;"2018"
"CH";"8";1,62039635969294;0;"2018"
"CL";"8";0;0;"2018"
"CN";"8";0,855370317355291;0,150311203319502;"2018"
"CO";"8";1,96115618239308;0;"2018"
"CZ";"8";0;NA;"2018"
"DE";"8";1,12544982383974;0;"2018"
"DK";"8";0,569482738988915;0;"2018"
"EE";"8";0;NA;"2018"
"ES";"8";0,233470974094414;0;"2018"
"FI";"8";1,92674993357916;0;"2018"
"FR";"8";1,53427991556304;0;"2018"
"GB";"8";0,493890329249044;0;"2018"
"GR";"8";0;0;"2018"
"HK";"8";1,96115618239308;0;"2018"
"HU";"8";1,91332310477373;NA;"2018"
"IE";"8";1,45270828325413;0;"2018"
"IL";"8";0,84049550673989;0;"2018"
"IN";"8";0,630090339724683;0;"2018"
"IQ";"8";0;NA;"2018"
"IR";"8";0;NA;"2018"
"IT";"8";0,615821989640338;0;"2018"
"JP";"8";3,5102918579583;34,8317307692308;"2018"
"KR";"8";2,99022274007344;0;"2018"
"KW";"8";0;NA;"2018"
"KZ";"8";0;NA;"2018"
"LA";"8";0;NA;"2018"
"LI";"8";0;NA;"2018"
"LU";"8";14,2629540537678;NA;"2018"
"MT";"8";0;NA;"2018"
"MX";"8";0;NA;"2018"
"MY";"8";30,9656239325223;NA;"2018"
"NE";"8";0;NA;"2018"
"NL";"8";1,01148456398497;0;"2018"
"NO";"8";0,406457239874213;0;"2018"
"NZ";"8";0;NA;"2018"
"PA";"8";0;NA;"2018"
"PH";"8";5,60330337826593;NA;"2018"
"PL";"8";0;NA;"2018"
"PT";"8";0;0;"2018"
"QA";"8";5,22974981971487;0;"2018"
"RO";"8";1,53816171168084;NA;"2018"
"RU";"8";0,716596563152763;0;"2018"
"SA";"8";2,60042808715104;0;"2018"
"SE";"8";0,559531007815429;0;"2018"
"SG";"8";8,62908720252954;0;"2018"
"SI";"8";0;NA;"2018"
"TH";"8";9,80578091196539;NA;"2018"
"TR";"8";0,185452121266485;NA;"2018"
"TT";"8";0;NA;"2018"
"TW";"8";10,3505465181857;0;"2018"
"UA";"8";0;NA;"2018"
"US";"8";1,48083037394189;2,80090206185567;"2018"
"VN";"8";0;NA;"2018"
"ZA";"8";0;0;"2018"
"ZM";"8";0;NA;"2018"
"GT";"8";0;NA;"2018"
"LB";"8";0;NA;"2018"
"SD";"8";0;NA;"2018"
"SK";"8";6,03432671505562;NA;"2018"
"UY";"8";0;NA;"2018"
"VG";"8";0;NA;"2018"
"BY";"8";0;NA;"2018"
"LT";"8";0;NA;"2018"
"LV";"8";0;NA;"2018"
"IS";"8";0;NA;"2018"
"KY";"8";0;NA;"2018"
"LK";"8";0;NA;"2018"
"MC";"8";0;NA;"2018"
"ME";"8";0;NA;"2018"
"MU";"8";0;NA;"2018"
"RS";"8";0;NA;"2018"
"TN";"8";0;NA;"2018"
"BA";"8";0;NA;"2018"
"BM";"8";0;NA;"2018"
"DO";"8";0;NA;"2018"
"EG";"8";0;0;"2018"
"GA";"8";0;NA;"2018"
"KE";"8";0;NA;"2018"
"MA";"8";0;NA;"2018"
"PE";"8";0;NA;"2018"
"PR";"8";0;NA;"2018"
"SM";"8";0;NA;"2018"
"BD";"8";0;NA;"2018"
"CY";"8";0;NA;"2018"
"NG";"8";0;NA;"2018"
"PK";"8";0;NA;"2018"
"HR";"8";11,2066067565319;NA;"2018"
"ID";"8";0;NA;"2018"
"JO";"8";0;NA;"2018"
"CI";"8";0;NA;"2018"
"UG";"8";0;NA;"2018"
"VE";"8";0;NA;"2018"
"WS";"8";0;NA;"2018"
"AZ";"8";0;NA;"2018"
"BH";"8";0;NA;"2018"
"EC";"8";0;NA;"2018"
"IM";"8";0;NA;"2018"
"PS";"8";0;NA;"2018"
"RE";"8";0;NA;"2018"
"MN";"8";0;NA;"2018"
"SY";"8";0;NA;"2018"
"AD";"8";0;NA;"2018"
"JM";"8";0;NA;"2018"
"MK";"8";0;NA;"2018"
"MO";"8";0;NA;"2018"
"LY";"8";0;NA;"2018"
"CR";"8";0;NA;"2018"
"TZ";"8";0;NA;"2018"
"UZ";"8";0;NA;"2018"
"ZW";"8";0;NA;"2018"
"MW";"8";0;NA;"2018"
"SX";"8";0;NA;"2018"
"TJ";"8";0;NA;"2018"
"MM";"8";0;NA;"2018"
"FO";"8";0;NA;"2018"
"AL";"8";0;NA;"2018"
"AW";"8";0;NA;"2018"
"GI";"8";0;NA;"2018"
"SN";"8";0;NA;"2018"
"LC";"8";0;NA;"2018"
"SZ";"8";0;NA;"2018"
"AE";"9";0;0;"2018"
"AM";"9";0;NA;"2018"
"AR";"9";0;NA;"2018"
"AT";"9";0,323985268257714;0;"2018"
"AU";"9";0,706586292285738;0;"2018"
"BE";"9";1,30976971252966;0;"2018"
"BG";"9";0;NA;"2018"
"BR";"9";0,662969854490322;NA;"2018"
"CA";"9";1,17307044641613;0;"2018"
"CH";"9";1,1309959607587;0;"2018"
"CL";"9";0;0;"2018"
"CN";"9";0,857903374774555;0,66804979253112;"2018"
"CO";"9";0;0;"2018"
"CZ";"9";0;NA;"2018"
"DE";"9";2,44788869350273;0;"2018"
"DK";"9";1,03957523462729;0;"2018"
"EE";"9";0;NA;"2018"
"ES";"9";1,06548726614516;0;"2018"
"FI";"9";2,26107613531436;0;"2018"
"FR";"9";1,17452325010021;0;"2018"
"GB";"9";0,601055565875801;0;"2018"
"GR";"9";0;0;"2018"
"HK";"9";7,16007442849548;0;"2018"
"HU";"9";3,49271923341243;NA;"2018"
"IE";"9";0,662969854490322;0;"2018"
"IL";"9";2,17359402293613;0;"2018"
"IN";"9";0,3450638278793;0;"2018"
"IQ";"9";0;NA;"2018"
"IR";"9";1,27858471937419;NA;"2018"
"IT";"9";0,69179463077251;0;"2018"
"JP";"9";4,30133120942172;0;"2018"
"KR";"9";1,36684714134713;0;"2018"
"KW";"9";0;NA;"2018"
"KZ";"9";0;NA;"2018"
"LA";"9";0;NA;"2018"
"LI";"9";0;NA;"2018"
"LU";"9";0;NA;"2018"
"MT";"9";0;NA;"2018"
"MX";"9";0,895009303561935;NA;"2018"
"MY";"9";0;NA;"2018"
"NE";"9";0;NA;"2018"
"NL";"9";3,23126568048148;0;"2018"
"NO";"9";0,741976624714558;0;"2018"
"NZ";"9";3,03392984258283;NA;"2018"
"PA";"9";0,572805954279639;NA;"2018"
"PH";"9";5,11433887749677;NA;"2018"
"PL";"9";0,361619920631085;NA;"2018"
"PT";"9";0,542429880946627;0;"2018"
"QA";"9";0;0;"2018"
"RO";"9";0;NA;"2018"
"RU";"9";0,384743386807925;0;"2018"
"SA";"9";0,791168445137622;0;"2018"
"SE";"9";0,612845172196475;0;"2018"
"SG";"9";1,4320148856991;0;"2018"
"SI";"9";0;NA;"2018"
"TH";"9";0;NA;"2018"
"TR";"9";0,169268899018806;NA;"2018"
"TT";"9";0;NA;"2018"
"TW";"9";5,90457526655443;0;"2018"
"UA";"9";0;NA;"2018"
"US";"9";1,51163418460827;4,97938144329897;"2018"
"VN";"9";0;NA;"2018"
"ZA";"9";0;0;"2018"
"ZM";"9";0;NA;"2018"
"GT";"9";0;NA;"2018"
"LB";"9";0;NA;"2018"
"SD";"9";0;NA;"2018"
"SK";"9";0;NA;"2018"
"UY";"9";0;NA;"2018"
"VG";"9";0;NA;"2018"
"BY";"9";0;NA;"2018"
"LT";"9";0;NA;"2018"
"LV";"9";0;NA;"2018"
"IS";"9";0;NA;"2018"
"KY";"9";0;NA;"2018"
"LK";"9";0;NA;"2018"
"MC";"9";0;NA;"2018"
"ME";"9";0;NA;"2018"
"MU";"9";0;NA;"2018"
"RS";"9";0;NA;"2018"
"TN";"9";0;NA;"2018"
"BA";"9";0;NA;"2018"
"BM";"9";0;NA;"2018"
"DO";"9";0;NA;"2018"
"EG";"9";0;0;"2018"
"GA";"9";0;NA;"2018"
"KE";"9";0;NA;"2018"
"MA";"9";0;NA;"2018"
"PE";"9";0;NA;"2018"
"PR";"9";0;NA;"2018"
"SM";"9";0;NA;"2018"
"BD";"9";0;NA;"2018"
"CY";"9";0;NA;"2018"
"NG";"9";0;NA;"2018"
"PK";"9";0;NA;"2018"
"HR";"9";0;NA;"2018"
"ID";"9";0;NA;"2018"
"JO";"9";0;NA;"2018"
"CI";"9";0;NA;"2018"
"UG";"9";0;NA;"2018"
"VE";"9";0;NA;"2018"
"WS";"9";0;NA;"2018"
"AZ";"9";0;NA;"2018"
"BH";"9";0;NA;"2018"
"EC";"9";0;NA;"2018"
"IM";"9";0;NA;"2018"
"PS";"9";0;NA;"2018"
"RE";"9";0;NA;"2018"
"MN";"9";0;NA;"2018"
"SY";"9";0;NA;"2018"
"AD";"9";0;NA;"2018"
"JM";"9";0;NA;"2018"
"MK";"9";0;NA;"2018"
"MO";"9";0;NA;"2018"
"LY";"9";0;NA;"2018"
"CR";"9";0;NA;"2018"
"TZ";"9";0;NA;"2018"
"UZ";"9";0;NA;"2018"
"ZW";"9";0;NA;"2018"
"MW";"9";0;NA;"2018"
"SX";"9";0;NA;"2018"
"TJ";"9";0;NA;"2018"
"MM";"9";0;NA;"2018"
"FO";"9";0;NA;"2018"
"AL";"9";0;NA;"2018"
"AW";"9";0;NA;"2018"
"GI";"9";0;NA;"2018"
"SN";"9";0;NA;"2018"
"LC";"9";0;NA;"2018"
"SZ";"9";0;NA;"2018"
"AE";"10";0,605813909403617;0;"2018"
"AM";"10";0;NA;"2018"
"AR";"10";1,48699777762706;NA;"2018"
"AT";"10";0,740134640447858;0;"2018"
"AU";"10";0,476566017077846;0,801438053097345;"2018"
"BE";"10";0,199475311632898;0;"2018"
"BG";"10";0;NA;"2018"
"BR";"10";0,454360432052713;NA;"2018"
"CA";"10";0,853580034972815;1,1314419573139;"2018"
"CH";"10";1,13286464954091;4,80862831858407;"2018"
"CL";"10";0,948230466892619;0;"2018"
"CN";"10";1,03830921773396;1,04286710975655;"2018"
"CO";"10";0,817848777694884;0;"2018"
"CZ";"10";0,711172850169464;NA;"2018"
"DE";"10";0,93867869479022;4,80862831858407;"2018"
"DK";"10";0,504661677706462;0;"2018"
"EE";"10";0;NA;"2018"
"ES";"10";0,778903597804651;0;"2018"
"FI";"10";0,688714760164112;0;"2018"
"FR";"10";0,743029804341093;0;"2018"
"GB";"10";0,703710385844496;0;"2018"
"GR";"10";0;0;"2018"
"HK";"10";1,22677316654233;0;"2018"
"HU";"10";0,398950623265797;NA;"2018"
"IE";"10";0,757267386754522;0;"2018"
"IL";"10";0,788639892777209;1,47957794417971;"2018"
"IN";"10";0,433558388175601;0;"2018"
"IQ";"10";0;NA;"2018"
"IR";"10";1,16835539670698;NA;"2018"
"IT";"10";0,651908445988675;0;"2018"
"JP";"10";0,670332853553102;0,986385296119809;"2018"
"KR";"10";0,601337176284064;0,670971393290801;"2018"
"KW";"10";1,0223109721186;NA;"2018"
"KZ";"10";0;NA;"2018"
"LA";"10";0;NA;"2018"
"LI";"10";0;NA;"2018"
"LU";"10";1,48699777762706;NA;"2018"
"MT";"10";0;NA;"2018"
"MX";"10";0,408924388847442;NA;"2018"
"MY";"10";0,860893450205141;NA;"2018"
"NE";"10";0;NA;"2018"
"NL";"10";0,796758121536563;1,28230088495575;"2018"
"NO";"10";1,77977454213394;0;"2018"
"NZ";"10";0,831710621384627;NA;"2018"
"PA";"10";0,392567413293544;NA;"2018"
"PH";"10";0;NA;"2018"
"PL";"10";0,991331851751374;NA;"2018"
"PT";"10";0,74349888881353;0;"2018"
"QA";"10";0;0;"2018"
"RO";"10";1,60362505430369;NA;"2018"
"RU";"10";0,949249521666281;3,20575221238938;"2018"
"SA";"10";1,08444036821421;0;"2018"
"SE";"10";0,536676801340437;0;"2018"
"SG";"10";1,30855804431181;0;"2018"
"SI";"10";0,797901246531594;NA;"2018"
"TH";"10";0;NA;"2018"
"TR";"10";0,425358702347221;NA;"2018"
"TT";"10";0;NA;"2018"
"TW";"10";0,46855919555436;0;"2018"
"UA";"10";0;NA;"2018"
"US";"10";0,638913600014708;0,793175805127269;"2018"
"VN";"10";0;NA;"2018"
"ZA";"10";0,340770324039535;0;"2018"
"ZM";"10";0;NA;"2018"
"GT";"10";0;NA;"2018"
"LB";"10";0;NA;"2018"
"SD";"10";0;NA;"2018"
"SK";"10";2,51645777752272;NA;"2018"
"UY";"10";0;NA;"2018"
"VG";"10";0;NA;"2018"
"BY";"10";0;NA;"2018"
"LT";"10";3,06693291635581;NA;"2018"
"LV";"10";0;NA;"2018"
"IS";"10";0;NA;"2018"
"KY";"10";0;NA;"2018"
"LK";"10";0;NA;"2018"
"MC";"10";0;NA;"2018"
"ME";"10";0;NA;"2018"
"MU";"10";0;NA;"2018"
"RS";"10";0;NA;"2018"
"TN";"10";0;NA;"2018"
"BA";"10";0;NA;"2018"
"BM";"10";0;NA;"2018"
"DO";"10";0;NA;"2018"
"EG";"10";0;0;"2018"
"GA";"10";0;NA;"2018"
"KE";"10";0;NA;"2018"
"MA";"10";0;NA;"2018"
"PE";"10";0;NA;"2018"
"PR";"10";0;NA;"2018"
"SM";"10";0;NA;"2018"
"BD";"10";0;NA;"2018"
"CY";"10";0;NA;"2018"
"NG";"10";0;NA;"2018"
"PK";"10";0;NA;"2018"
"HR";"10";0;NA;"2018"
"ID";"10";0;NA;"2018"
"JO";"10";0;NA;"2018"
"CI";"10";0;NA;"2018"
"UG";"10";0;NA;"2018"
"VE";"10";0;NA;"2018"
"WS";"10";0;NA;"2018"
"AZ";"10";0;NA;"2018"
"BH";"10";0;NA;"2018"
"EC";"10";0;NA;"2018"
"IM";"10";0;NA;"2018"
"PS";"10";0;NA;"2018"
"RE";"10";0;NA;"2018"
"MN";"10";0;NA;"2018"
"SY";"10";0;NA;"2018"
"AD";"10";0;NA;"2018"
"JM";"10";0;NA;"2018"
"MK";"10";0;NA;"2018"
"MO";"10";0;NA;"2018"
"LY";"10";0;NA;"2018"
"CR";"10";0;NA;"2018"
"TZ";"10";0;NA;"2018"
"UZ";"10";0;NA;"2018"
"ZW";"10";0;NA;"2018"
"MW";"10";0;NA;"2018"
"SX";"10";0;NA;"2018"
"TJ";"10";0;NA;"2018"
"MM";"10";0;NA;"2018"
"FO";"10";0;NA;"2018"
"AL";"10";0;NA;"2018"
"AW";"10";0;NA;"2018"
"GI";"10";0;NA;"2018"
"SN";"10";0;NA;"2018"
"LC";"10";0;NA;"2018"
"SZ";"10";0;NA;"2018"
"AE";"11";0;0;"2018"
"AM";"11";0;NA;"2018"
"AR";"11";0;NA;"2018"
"AT";"11";0,832048766754305;0;"2018"
"AU";"11";1,98745483149066;0;"2018"
"BE";"11";5,04556401547046;0;"2018"
"BG";"11";0;NA;"2018"
"BR";"11";0,851309154873617;NA;"2018"
"CA";"11";2,23158710500851;0;"2018"
"CH";"11";2,90458822221764;0;"2018"
"CL";"11";2,66496778916959;0;"2018"
"CN";"11";0,909504955732651;0,765220671444738;"2018"
"CO";"11";4,59706943631753;0;"2018"
"CZ";"11";0;NA;"2018"
"DE";"11";2,0206898621176;0;"2018"
"DK";"11";0,667451097831947;0;"2018"
"EE";"11";0;NA;"2018"
"ES";"11";7,11451222287238;0;"2018"
"FI";"11";1,29040545580843;0;"2018"
"FR";"11";3,36441674834596;0;"2018"
"GB";"11";1,1577089871104;0;"2018"
"GR";"11";0;0;"2018"
"HK";"11";0;0;"2018"
"HU";"11";4,4849457915293;NA;"2018"
"IE";"11";3,40523661949447;0;"2018"
"IL";"11";2,62689682075288;0;"2018"
"IN";"11";0,738485050010849;0;"2018"
"IQ";"11";0;NA;"2018"
"IR";"11";3,2836210259411;NA;"2018"
"IT";"11";1,44352421913353;0;"2018"
"JP";"11";1,11768254184996;5,06643356643357;"2018"
"KR";"11";1,05308813985475;0;"2018"
"KW";"11";0;NA;"2018"
"KZ";"11";0;NA;"2018"
"LA";"11";0;NA;"2018"
"LI";"11";0;NA;"2018"
"LU";"11";16,7166161320638;NA;"2018"
"MT";"11";0;NA;"2018"
"MX";"11";6,8956041544763;NA;"2018"
"MY";"11";0;NA;"2018"
"NE";"11";0;NA;"2018"
"NL";"11";2,50270255845367;0;"2018"
"NO";"11";1,90552100987255;0;"2018"
"NZ";"11";1,55832862248052;NA;"2018"
"PA";"11";1,47106221962161;NA;"2018"
"PH";"11";0;NA;"2018"
"PL";"11";2,78610268867729;NA;"2018"
"PT";"11";6,96525672169323;0;"2018"
"QA";"11";0;0;"2018"
"RO";"11";0;NA;"2018"
"RU";"11";2,86544897696311;0;"2018"
"SA";"11";3,04778084175748;0;"2018"
"SE";"11";2,6231494643752;0;"2018"
"SG";"11";3,67765554905403;0;"2018"
"SI";"11";0;NA;"2018"
"TH";"11";0;NA;"2018"
"TR";"11";0,652066586711707;NA;"2018"
"TT";"11";0;NA;"2018"
"TW";"11";1,59620466538803;0;"2018"
"UA";"11";0;NA;"2018"
"US";"11";2,49746233517234;3,05552952202437;"2018"
"VN";"11";0;NA;"2018"
"ZA";"11";1,91544559846564;0;"2018"
"ZM";"11";0;NA;"2018"
"GT";"11";0;NA;"2018"
"LB";"11";0;NA;"2018"
"SD";"11";0;NA;"2018"
"SK";"11";0;NA;"2018"
"UY";"11";0;NA;"2018"
"VG";"11";0;NA;"2018"
"BY";"11";0;NA;"2018"
"LT";"11";0;NA;"2018"
"LV";"11";28,2896580696464;NA;"2018"
"IS";"11";0;NA;"2018"
"KY";"11";0;NA;"2018"
"LK";"11";0;NA;"2018"
"MC";"11";0;NA;"2018"
"ME";"11";0;NA;"2018"
"MU";"11";0;NA;"2018"
"RS";"11";0;NA;"2018"
"TN";"11";0;NA;"2018"
"BA";"11";0;NA;"2018"
"BM";"11";0;NA;"2018"
"DO";"11";0;NA;"2018"
"EG";"11";0;0;"2018"
"GA";"11";0;NA;"2018"
"KE";"11";0;NA;"2018"
"MA";"11";0;NA;"2018"
"PE";"11";0;NA;"2018"
"PR";"11";0;NA;"2018"
"SM";"11";0;NA;"2018"
"BD";"11";0;NA;"2018"
"CY";"11";0;NA;"2018"
"NG";"11";0;NA;"2018"
"PK";"11";91,9413887263507;NA;"2018"
"HR";"11";0;NA;"2018"
"ID";"11";0;NA;"2018"
"JO";"11";0;NA;"2018"
"CI";"11";0;NA;"2018"
"UG";"11";0;NA;"2018"
"VE";"11";0;NA;"2018"
"WS";"11";0;NA;"2018"
"AZ";"11";0;NA;"2018"
"BH";"11";0;NA;"2018"
"EC";"11";0;NA;"2018"
"IM";"11";0;NA;"2018"
"PS";"11";0;NA;"2018"
"RE";"11";0;NA;"2018"
"MN";"11";0;NA;"2018"
"SY";"11";0;NA;"2018"
"AD";"11";0;NA;"2018"
"JM";"11";0;NA;"2018"
"MK";"11";0;NA;"2018"
"MO";"11";0;NA;"2018"
"LY";"11";0;NA;"2018"
"CR";"11";0;NA;"2018"
"TZ";"11";0;NA;"2018"
"UZ";"11";0;NA;"2018"
"ZW";"11";0;NA;"2018"
"MW";"11";0;NA;"2018"
"SX";"11";0;NA;"2018"
"TJ";"11";0;NA;"2018"
"MM";"11";0;NA;"2018"
"FO";"11";0;NA;"2018"
"AL";"11";0;NA;"2018"
"AW";"11";0;NA;"2018"
"GI";"11";0;NA;"2018"
"SN";"11";0;NA;"2018"
"LC";"11";0;NA;"2018"
"SZ";"11";0;NA;"2018"
"AE";"12";2,77716505975474;0;"2018"
"AM";"12";0;NA;"2018"
"AR";"12";0;NA;"2018"
"AT";"12";0,848229147210157;0;"2018"
"AU";"12";0,986624429123393;0;"2018"
"BE";"12";0,22860809943103;0;"2018"
"BG";"12";0;NA;"2018"
"BR";"12";1,04143689740803;NA;"2018"
"CA";"12";1,22849109742791;1,0789277736411;"2018"
"CH";"12";0,501104509566924;0;"2018"
"CL";"12";1,08671676251272;0;"2018"
"CN";"12";1,01935686315445;1,0654971374547;"2018"
"CO";"12";0,937293207667224;0;"2018"
"CZ";"12";1,63007514376908;NA;"2018"
"DE";"12";1,1101030664679;4,58544303797468;"2018"
"DK";"12";0,340215320387377;0;"2018"
"EE";"12";3,12431069222408;NA;"2018"
"ES";"12";0,557912623611443;0;"2018"
"FI";"12";0,131549923883119;0;"2018"
"FR";"12";0,544044006974035;0;"2018"
"GB";"12";0,590111148583771;0;"2018"
"GR";"12";0;0;"2018"
"HK";"12";0,937293207667224;0;"2018"
"HU";"12";0;NA;"2018"
"IE";"12";1,73572816234671;0;"2018"
